"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Adgrf5",0.499581430745814,0.501976284584968,0.962088343979676,3.30346344522877,7.03470992082868,0.683783783783784,146
"Adgrg6",0.298754789272031,0.340277777780895,1.73323357398919,57.693800971428,147.34628038591,0.389189189189189,87
"Adgrl2",0.452798982188295,0.425641025654181,998.999999999999,635.324294114092,30.2179985575493,0.527027027027027,131
"Adgrl4",0.6121346205417,0.579439252336448,1.07001527198931,7.61973673929711,18.093527268243,0.578378378378378,113
"Adh6b",0.753623188405797,0.727272727266633,2.54700372398008,44.2656060116378,111.07361256145,0.118918918918919,23
"Adipor2",0.662745098039216,0.610526315785519,998.999999999999,786.796447586611,424.462787839306,0.256756756756757,68
"Adk",0.477820512820513,0.461165048547179,998.999999999999,632.307932074371,22.3671494774684,0.556756756756757,130
"Adss2",0.46969696969697,0.46666666666668,998.999999999999,671.377022892003,124.054391150056,0.121621621621622,33
"Afap1l1",0.604326923076923,0.603053435114504,998.999999999999,703.316120844564,207.184013681245,0.354054054054054,104
"Aff1",0.402435064935065,0.394927536231887,3.56621954440576,3.95670101668405,4.50321357719733,0.745945945945946,154
"Afg1l",0.431372549019608,0.438356164383562,998.999999999999,805.835290778733,474.016217630665,0.197297297297297,51
"Agap1",0.536950904392765,0.537634408243469,998.999999999999,638.851943530596,39.3996030240197,0.502702702702703,129
"Agfg1",0.44758064516129,0.441558441618957,36.9420684499019,209.029421340106,484.021350879757,0.208108108108108,62
"Agmo",0.771717171717172,0.796610169491442,0.882902481067553,130.599748504137,338.484332276172,0.159459459459459,33
"Ago3",0.421474358974359,0.448979592305489,998.999999999999,675.593311327309,135.028353740677,0.397297297297297,104
"Agps",0.44047619047619,0.433962264150944,998.999999999999,717.841394368274,244.989730892851,0.143243243243243,42
"Ahnak",0.52921686746988,0.511363636360742,1.79819383323169,3.2802795279839,5.61569646194811,0.713513513513514,166
"Ahsg",0.75792349726776,0.711538461538387,1.95501093875054,142.509455949528,367.740197550791,0.281081081081081,61
"Aig1",0.638513513513513,0.64077669902889,998.999999999999,767.464537477624,374.146576888267,0.278378378378378,74
"Airn",0.851685952935953,0.832807570975025,0.638447135694053,0.497239368924473,0.256715278911815,2.57027027027027,260
"Akap10",0.578205128205128,0.548387096584507,998.999999999999,791.324809156381,436.249000102997,0.251351351351351,65
"Akap13",0.501366582135813,0.48742138365203,1.29791828703578,1.77561302880829,2.51236711808166,0.859459459459459,169
"Akt3",0.521003401360544,0.529562982005141,0.85625051856215,1.0247343733101,1.27572463956418,1.05135135135135,196
"Alcam",0.17760101010101,0.364406779661035,1.87338714506624,108.663961934998,279.781333256101,0.318918918918919,30
"Ambra1",0.568253968253968,0.537313432664429,998.999999999999,697.575342660868,192.2421789383,0.362162162162162,105
"Amotl1",0.518264840182648,0.521739129867146,998.999999999999,793.482159566144,441.864053023323,0.248648648648649,73
"Anapc1",0.461187214611872,0.432989690721651,998.999999999999,782.062026440399,412.140253139895,0.262162162162162,73
"Ank2",0.48187134502924,0.478260869567147,4.09093448974039,117.070635942259,298.058325214904,0.310810810810811,57
"Ankhd1",0.503058103975535,0.472602739732907,998.999999999999,677.14447950788,139.065663295406,0.394594594594595,109
"Ankib1",0.596618357487923,0.604651161620208,998.999999999999,804.317982465268,470.067036988523,0.232432432432432,69
"Ankrd11",0.535430463576159,0.502164502164498,65.9174593261346,45.6531229561084,11.7079878144785,0.624324324324324,151
"Ankrd12",0.540849673202614,0.541666666666658,998.999999999999,680.325962020471,147.34628038591,0.389189189189189,102
"Ankrd17",0.522717622080679,0.506896551938693,2.35899996754884,2.85706155934193,3.6028541325034,0.783783783783784,157
"Ankrd33b",0.64429012345679,0.634730538922152,9.34940216672299,33.4346262454787,71.8293366116399,0.451351351351351,108
"Ankrd44",0.507575757575758,0.513698630218649,998.999999999999,677.14447950788,139.065663295406,0.394594594594595,99
"Anks1",0.522222222222222,0.549999999942021,998.999999999999,759.278407953509,352.840093582387,0.162162162162162,45
"Ano6",0.48258547008547,0.510416666664343,1.00833688866906,2.05530568882889,3.71090814643458,0.778378378378378,156
"Anxa2",0.456480117820324,0.448717948717949,5.39215427651642,42.6834507109273,102.332281500606,0.421621621621622,97
"Anxa3",0.512886597938144,0.518072289156773,2.98985605442855,30.3717807437767,74.1917649364047,0.448648648648649,97
"Aopep",0.522809242040011,0.506622516555864,6.72372507692696,5.37363441892209,3.06019650348052,0.816216216216216,169
"Ap1g1",0.569010416666667,0.5875,998.999999999999,809.788138814428,484.304509604927,0.216216216216216,64
"Ap2b1",0.533088235294118,0.54545454541843,998.999999999999,801.177541611988,461.893241250695,0.237837837837838,68
"Ap3b1",0.601325757575758,0.622807017543859,998.999999999999,740.608379740272,304.246598540095,0.308108108108108,88
"Ap3s1",0.573446327683616,0.561643835603357,998.999999999999,805.835290778733,474.016217630665,0.197297297297297,59
"Apba1",0.602619047619048,0.598930480951896,1.8353263768016,15.832303248171,38.2251890029051,0.505405405405405,105
"Apbb2",0.483752620545073,0.48064516129265,3.97981005774466,3.54745014509763,2.7659495528862,0.837837837837838,159
"Apc",0.451713395638629,0.475,998.999999999999,658.314521284649,90.0559097419316,0.432432432432432,107
"Aplp2",0.472983870967742,0.476190476199587,998.999999999999,650.433362446653,69.5431901815971,0.454054054054054,124
"Apoe",0.47720744863602,0.473829201103406,0.49501509945988,0.917347976398588,1.58323179601682,0.981081081081081,168
"App",0.511147186147186,0.495559502664351,0.560066455895976,0.558641481440791,0.543898492113979,1.52162162162162,235
"Appbp2",0.453389830508475,0.454545454545456,998.999999999999,809.679346858156,484.021350879757,0.208108108108108,59
"Aqp1",0.570090326340326,0.532258064459807,1.86459946597477,16.3017992818396,39.3996030240197,0.502702702702703,104
"Arb2a",0.487641723356009,0.489626556016597,1.29477606543922,4.34514537384434,9.20533442706756,0.651351351351351,147
"Arf4",0.410416666666667,0.430894309101527,998.999999999999,719.944946634667,250.464760467563,0.332432432432432,80
"Arfgef1",0.615972222222222,0.583815028901732,998.999999999999,646.457615184228,59.1952971479331,0.467567567567568,120
"Arhgap10",0.463888888888889,0.479452054830494,998.999999999999,805.835290778733,474.016217630665,0.197297297297297,60
"Arhgap18",0.668181818181818,0.644067796610168,998.999999999999,753.762804097967,338.484332276172,0.159459459459459,44
"Arhgap21",0.51010101010101,0.569892473117956,998.999999999999,791.324809156381,436.249000102997,0.251351351351351,66
"Arhgap24",0.624819624819625,0.706422018347294,0.935100849452184,129.577298303323,335.738323334962,0.294594594594595,33
"Arhgap26",0.52043363572026,0.501628664504038,1.04973158622374,1.75849326334449,2.87111196479892,0.82972972972973,157
"Arhgap29",0.629376498800959,0.593886462019265,1.08212434152111,5.40297432219203,12.3041622560725,0.618918918918919,139
"Arhgap32",0.504464285714286,0.469879518072289,998.999999999999,807.886616595989,479.355314593587,0.224324324324324,56
"Arhgap42",0.305392156862745,0.340425531914911,7.86320561395076,66.460556389373,160.202785632298,0.381081081081081,102
"Arhgap5",0.3625,0.351351351351352,998.999999999999,807.226554400547,477.637334917526,0.2,60
"Arhgef11",0.516339869281046,0.537313432835821,998.999999999999,790.880747149307,435.093215832468,0.181081081081081,51
"Arhgef12",0.450314465408805,0.471910112359552,3.48595388606283,4.21305578047332,5.30087371970611,0.721621621621622,159
"Arhgef15",0.514957264957265,0.543689320406535,998.999999999999,767.464537477624,374.146576888267,0.278378378378378,78
"Arhgef2",0.614942528735632,0.619718309859155,54.631863761689,212.529333794202,464.384845468138,0.191891891891892,58
"Arhgef3",0.612451115711985,0.602409638521068,1.03065400652942,3.59216471759404,7.67470917914453,0.672972972972973,138
"Arid1b",0.505312339989759,0.528875379939152,1.71262044769361,1.92136148644288,2.21782352269933,0.889189189189189,186
"Arid2",0.506782945736434,0.512396694214876,998.999999999999,724.378035534436,262.003001385711,0.327027027027027,86
"Arid4b",0.510416666666667,0.486725663716724,998.999999999999,743.002113543874,310.47689934036,0.305405405405405,96
"Arid5b",0.525,0.53061224489796,998.999999999999,779.661450381863,405.89214363161,0.264864864864865,70
"Arih1",0.465085870413739,0.473846153847306,4.10351019469514,3.45275064201733,2.31845729743032,0.878378378378378,183
"Arl13b",0.46474358974359,0.461538461538462,998.999999999999,783.289405666141,415.334819620455,0.175675675675676,52
"Arl15",0.429071480728107,0.397350993428443,0.767461645600849,0.803383159473168,0.843883748383339,1.22432432432432,166
"Arl6ip5",0.392592592592593,0.379310344827627,998.999999999999,748.06392052521,323.651538909368,0.156756756756757,45
"Armh3",0.590163934426229,0.584415584415584,998.999999999999,809.679346858156,484.021350879757,0.208108108108108,61
"Arnt",0.506944444444444,0.483516483515852,998.999999999999,795.55606269526,447.261913180357,0.245945945945946,72
"Arpc2",0.488356164383562,0.485714285733527,1.46390034092729,139.739432033916,361.328560788506,0.283783783783784,73
"Asap1",0.516841491841492,0.515151515134365,1.86830822061514,3.32405464814922,5.61569646194811,0.713513513513514,143
"Asb3",0.484848484848485,0.537313432835719,998.999999999999,790.880747149307,435.093215832468,0.181081081081081,55
"Ascc3",0.496194379391101,0.484042553191822,998.999999999999,637.965561804482,37.0925692305229,0.508108108108108,122
"Ash1l",0.507644110275689,0.50243902438443,1.48274101300843,9.75140115276174,22.9710465237083,0.554054054054054,133
"Asph",0.728494623655914,0.739726027397252,998.999999999999,805.835290778733,474.016217630665,0.197297297297297,62
"Asxl1",0.529535864978903,0.54368932038835,998.999999999999,767.464537477624,374.146576888267,0.278378378378378,79
"Asxl2",0.5,0.506849315068493,998.999999999999,805.835290778733,474.016217630665,0.197297297297297,59
"Atad2",0.226415094339623,0.197183098591641,5.29965589549301,181.729330999434,464.384845468138,0.191891891891892,53
"Atad2b",0.530833333333333,0.523076923076923,998.999999999999,705.29172539902,212.32602680656,0.351351351351351,100
"Ate1",0.514922480620155,0.491935483876828,998.999999999999,717.767323730454,244.796943226405,0.335135135135135,86
"Atf2",0.478395061728395,0.513888888888889,998.999999999999,804.140807215896,469.605893357476,0.194594594594595,54
"Atf3",0.697619047619048,0.622641509434,998.999999999999,717.841394368274,244.989730892851,0.143243243243243,28
"Atf6",0.612068965517241,0.594936708860757,998.999999999999,809.992160173279,484.835527061174,0.213513513513514,58
"Atf7",0.482749326145553,0.506493506493506,15.1981959160218,51.366725790833,108.997894844173,0.416216216216216,106
"Atg10",0.32,0.283582089552239,998.999999999999,790.880747149307,435.093215832468,0.181081081081081,50
"Atp10d",0.552722136620442,0.517412935323351,998.999999999999,633.537601224283,25.5676760678648,0.543243243243243,118
"Atp11a",0.513888888888889,0.531249999634711,998.999999999999,779.029384241682,404.247030807007,0.172972972972973,48
"Atp1b3",0.496202791461412,0.481481481481441,998.999999999999,656.155487036297,84.4364742035854,0.437837837837838,116
"Atp2a2",0.606906906906907,0.584415584415584,998.999999999999,665.59219077448,108.997894844173,0.416216216216216,111
"Atp2b1",0.4518779342723,0.48,998.999999999999,774.814114146204,393.275718704687,0.27027027027027,71
"Atp2b4",0.618731563421829,0.59748427672956,998.999999999999,659.443400452537,92.9941047795395,0.42972972972973,113
"Atp2c1",0.542467948717949,0.51006711409396,998.999999999999,672.577775879812,127.179656077013,0.402702702702703,104
"Atp6v0b",0.511594202898551,0.495934959349593,998.999999999999,719.944946634667,250.464760467563,0.332432432432432,92
"Atp6v1h",0.595502645502646,0.571428571428571,998.999999999999,806.865525331954,476.697664979462,0.227027027027027,63
"Atp8a1",0.668859649122807,0.660377358490515,2.01243042647895,137.618620729884,354.917248791426,0.286486486486487,76
"Atp9b",0.484313725490196,0.469565217399427,998.999999999999,738.230793244961,298.058325214904,0.310810810810811,85
"Atrnl1",0.433510638297872,0.401408450736964,2.25947156917092,61.296258942123,155.867456391619,0.383783783783784,94
"Atxn1",0.530712572798904,0.497872340424796,1.20721830074653,4.83280554103532,10.6168753612062,0.635135135135135,139
"Atxn7",0.540598290598291,0.552083333297868,998.999999999999,784.443805692254,418.339439179947,0.259459459459459,78
"Auts2",0.433225108225108,0.415929204026608,998.999999999999,743.002113543874,310.47689934036,0.305405405405405,66
"Axl",0.346491228070175,0.305084745762712,998.999999999999,753.762804097967,338.484332276172,0.159459459459459,38
"B2m",0.507368421052632,0.488721804511278,2.87090751212952,77.5357618510734,197.141307992034,0.359459459459459,95
"B3galt1",0.403846153846154,0.346938776764184,998.999999999999,693.53205763789,181.71850171218,0.132432432432432,26
"B4galt1",0.448148148148148,0.465686274509804,1.81479547416455,10.1971011482464,23.5915055761367,0.551351351351351,120
"B4galt5",0.527462121212121,0.478632478632337,998.999999999999,733.529616654699,285.82231792436,0.316216216216216,88
"B4galt6",0.406432748538012,0.424657534978217,998.999999999999,805.835290778733,474.016217630665,0.197297297297297,57
"BC005537",0.60632183908046,0.583333333333333,998.999999999999,804.140807215896,469.605893357476,0.194594594594595,58
"Babam2",0.61734693877551,0.593984962406009,998.999999999999,699.457629118632,197.141307992034,0.359459459459459,98
"Bach2",0.538288288288288,0.495049504950495,998.999999999999,772.372328963861,386.920351974796,0.272972972972973,74
"Baz1b",0.587448559670782,0.582524271844653,998.999999999999,767.464537477624,374.146576888267,0.278378378378378,81
"Baz2b",0.627064220183486,0.60377358490566,4.39985643248005,38.4761150505941,92.9941047795395,0.42972972972973,109
"Bbs9",0.489583333333333,0.488372092411831,998.999999999999,804.317982465268,470.067036988523,0.232432432432432,64
"Bbx",0.52710843373494,0.488372093023256,998.999999999999,707.297752332986,217.547221909056,0.348648648648649,83
"Bcam",0.373809523809524,0.390804597701155,28.8331175042293,197.103298310101,466.157628915709,0.235135135135135,70
"Bcas3",0.428451178451178,0.433823529411765,998.999999999999,693.905836656084,182.691356635594,0.367567567567568,99
"Bcl2",0.518077601410935,0.49450549486096,0.862964980646066,172.380559349844,447.261913180357,0.245945945945946,54
"Bclaf1",0.478927203065134,0.464285714296675,998.999999999999,745.41051303397,316.745371318291,0.302702702702703,87
"Bdp1",0.439613526570048,0.436781609369529,998.999999999999,802.815955106401,466.157628915709,0.235135135135135,69
"Bhlhe40",0.448717948717949,0.432432432478307,3.23180208875241,185.530007556488,477.637334917526,0.2,52
"Bicc1",0.548554421768708,0.526666666656557,0.958968181761495,48.0002379960135,123.374499539601,0.405405405405405,84
"Bicral",0.534391534391534,0.530864197855407,998.999999999999,809.360680015313,483.191939404263,0.218918918918919,63
"Birc6",0.575172413793103,0.579591836369453,2.35571665289932,4.69610651469253,8.39477156891102,0.662162162162162,145
"Bltp3b",0.483333333333333,0.472727272529943,998.999999999999,750.265007746885,329.380428002222,0.297297297297297,80
"Bmpr1a",0.460565476190476,0.443708609273168,998.999999999999,669.685621227891,119.652088301832,0.408108108108108,112
"Bmpr2",0.474467851656792,0.473317865429234,1.71319131276434,1.43722985344603,0.956820207771619,1.16486486486486,217
"Bnc2",0.59375,0.549999999999954,998.999999999999,759.278407953509,352.840093582387,0.162162162162162,32
"Bod1l",0.410852713178295,0.43859649122807,998.999999999999,742.209302662367,308.413407459151,0.154054054054054,43
"Bptf",0.436991869918699,0.420000000386109,998.999999999999,774.814114146204,393.275718704687,0.27027027027027,82
"Braf",0.470760233918129,0.48765432102623,998.999999999999,656.155487036297,84.4364742035854,0.437837837837838,114
"Brd10",0.435049019607843,0.414893617369173,998.999999999999,789.093295515351,430.44091851824,0.254054054054054,68
"Brwd1",0.508438818565401,0.526785714677173,998.999999999999,745.41051303397,316.745371318291,0.302702702702703,79
"Btaf1",0.274285714285714,0.313725490203325,3.74625040050058,148.546332315196,380.541938966174,0.275675675675676,70
"Btbd7",0.541310541310541,0.52258064464903,998.999999999999,664.294767964147,105.621022127024,0.418918918918919,117
"Btbd9",0.508333333333333,0.448275862048452,998.999999999999,645.74080901439,57.3296268520741,0.47027027027027,108
"Btg2",0.472267316017316,0.450331125896073,14.9400040717014,55.2989571033455,119.652088301832,0.408108108108108,88
"Btrc",0.510416666666667,0.523809523150019,998.999999999999,774.480651600922,392.407797651977,0.17027027027027,48
"C1galt1",0.403225806451613,0.386363636363657,998.999999999999,666.389698924708,111.07361256145,0.118918918918919,31
"Cab39",0.548022598870056,0.526315789473684,998.999999999999,809.137884118681,482.612056440255,0.205405405405405,59
"Cachd1",0.333333333333333,0.338461538461539,6.25384089875336,163.479634375416,415.334819620455,0.175675675675676,50
"Cacna1c",0.625862068965517,0.64367816091954,998.999999999999,802.815955106401,466.157628915709,0.235135135135135,58
"Cacna2d1",0.601851851851852,0.578947368421048,998.999999999999,809.137884118681,482.612056440255,0.205405405405405,54
"Cacnb2",0.416666666666667,0.372549019607843,998.999999999999,705.544832265915,212.98480177686,0.137837837837838,31
"Calcrl",0.488148148148148,0.455696202533411,1.99100755615558,38.1344273959238,96.0191552125445,0.427027027027027,90
"Cald1",0.522388059701492,0.49,998.999999999999,774.814114146204,393.275718704687,0.27027027027027,67
"Camk1d",0.638095238095238,0.568627450892876,0.978951526063435,82.4417438007071,212.98480177686,0.137837837837838,28
"Camk2d",0.582860520094563,0.579166666517636,2.22586721816521,5.0102670439691,9.4234595491172,0.648648648648649,141
"Camkmt",0.485159817351598,0.448275862068966,998.999999999999,735.870761161183,291.915741708717,0.313513513513514,73
"Camta1",0.601010101010101,0.630434782608578,998.999999999999,676.609098550343,137.672198239613,0.124324324324324,33
"Canx",0.478494623655914,0.493670886075949,998.999999999999,809.992160173279,484.835527061174,0.213513513513514,62
"Capn2",0.497892720306513,0.452991452991504,998.999999999999,733.529616654699,285.82231792436,0.316216216216216,87
"Car8",0.379645191409897,0.373259052924791,1.97927957221612,1.86646628802049,1.64162373504958,0.97027027027027,170
"Carmil1",0.451320132013201,0.425000000105698,998.999999999999,658.314521284649,90.0559097419316,0.432432432432432,101
"Casp12",0.480769230769231,0.484375000010817,998.999999999999,779.029384241682,404.247030807007,0.172972972972973,52
"Casp4",0.445952380952381,0.468253968253969,0.941545505725974,90.3673766551493,233.674061054998,0.340540540540541,70
"Cast",0.47,0.469696969701723,998.999999999999,701.371313857571,202.122159055141,0.356756756756757,100
"Cav1",0.521900982615268,0.497816593886463,998.999999999999,628.441648013729,12.3041622560725,0.618918918918919,126
"Cavin2",0.524080771549126,0.53169014083354,3.60944798000137,3.76960501226375,3.94600245106984,0.767567567567568,158
"Cbfa2t3",0.611742424242424,0.61206896551724,998.999999999999,735.870761161183,291.915741708717,0.313513513513514,88
"Cbfb",0.54093567251462,0.493150684931596,998.999999999999,805.835290778733,474.016217630665,0.197297297297297,57
"Cblb",0.633333333333333,0.629213483146067,998.999999999999,799.414145458287,457.303554439632,0.240540540540541,63
"Ccar1",0.489247311827957,0.468468468480232,998.999999999999,747.832021664218,323.047963166299,0.3,93
"Ccdc141",0.491666666666667,0.48314606741573,0.745411236985461,176.165248770268,457.303554439632,0.240540540540541,52
"Ccdc50",0.397849462365591,0.435897435897436,998.999999999999,809.960055776952,484.751967207597,0.210810810810811,62
"Ccdc80",0.532280701754386,0.539682539700203,998.999999999999,713.493819143637,233.674061054998,0.340540540540541,95
"Ccdc85a",0.603637566137566,0.533742331019496,1.15446017793822,32.1309716461217,81.7530248109787,0.440540540540541,60
"Ccdc88a",0.544642857142857,0.513888886871937,998.999999999999,804.140807215896,469.605893357476,0.194594594594595,56
"Ccn1",0.684098639455782,0.64,0.92885221419221,76.3519342164115,197.215935458848,0.135135135135135,28
"Ccn2",0.477642276422764,0.460317460631071,998.999999999999,774.480651600922,392.407797651977,0.17027027027027,41
"Ccnd3",0.407903439153439,0.394230769230777,998.999999999999,765.003152823746,367.740197550791,0.281081081081081,72
"Ccnl1",0.319387755102041,0.369565217391306,998.999999999999,793.482159566144,441.864053023323,0.248648648648649,70
"Ccnt2",0.406862745098039,0.419354838745094,9.26014493762221,173.391989593627,436.249000102997,0.251351351351351,68
"Ccny",0.455021482277121,0.446428571776684,2.67529386881677,7.03336777616712,13.9587752449975,0.605405405405405,133
"Ccnyl1",0.451612903225806,0.448717948717949,998.999999999999,809.960055776952,484.751967207597,0.210810810810811,62
"Ccser2",0.478354978354978,0.458333333547427,998.999999999999,784.443805692254,418.339439179947,0.259459459459459,77
"Cd200",0.52283105022831,0.535714285669626,1.97100513388523,122.92680195354,316.745371318291,0.302702702702703,73
"Cd2ap",0.603641456582633,0.60377358490566,998.999999999999,659.443400452537,92.9941047795395,0.42972972972973,119
"Cd36",0.441363636363636,0.436823104693141,0.737127781894592,2.16091997250306,4.42651096929419,0.748648648648649,110
"Cd47",0.541666666666667,0.509999999999996,998.999999999999,774.814114146204,393.275718704687,0.27027027027027,80
"Cd55",0.428030303030303,0.399999999999997,3.53152825054882,186.814563916407,480.493664413422,0.202702702702703,44
"Cd9",0.426340326340326,0.416961130940295,0.164176818952223,1.64279458237503,4.00900322947323,0.764864864864865,143
"Cd93",0.629773462783171,0.618181818181818,4.06831492028313,31.9827161600231,76.6321382600238,0.445945945945946,103
"Cdc14a",0.575601374570447,0.5546875,998.999999999999,709.33377409949,222.846486189036,0.345945945945946,97
"Cdc27",0.532520325203252,0.490909090909091,998.999999999999,730.151698672439,277.030427582823,0.148648648648649,41
"Cdc42",0.401201201201201,0.417721518987342,998.999999999999,660.605650191551,96.0191552125445,0.427027027027027,111
"Cdc42bpa",0.574647887323944,0.570754716575533,998.999999999999,631.04252425752,19.0736039202636,0.572972972972973,142
"Cdc42bpb",0.483333333333333,0.479338842977771,998.999999999999,724.378035534436,262.003001385711,0.327027027027027,90
"Cdc73",0.544117647058823,0.534883720795467,998.999999999999,804.317982465268,470.067036988523,0.232432432432432,68
"Cdh11",0.448736967906928,0.420096852594768,0.690445691444419,0.554005908880836,0.31996697822508,2.23243243243243,253
"Cdh13",0.498347976457585,0.479869423286084,0.274157982571437,0.275317040230295,0.271075871378443,2.48378378378378,218
"Cdh4",0.286821705426357,0.323529411764706,16.3816766458392,180.699576309114,443.696363365229,0.183783783783784,43
"Cdh5",0.567307692307692,0.538461538461535,998.999999999999,765.003152823746,367.740197550791,0.281081081081081,78
"Cdk12",0.561274509803922,0.547619047535876,998.999999999999,806.865525331954,476.697664979462,0.227027027027027,68
"Cdk13",0.467295597484277,0.46,998.999999999999,671.115802834913,123.374499539601,0.405405405405405,106
"Cdk14",0.538900913900914,0.528985507246377,1.49274520138725,67.5817945985017,173.473091302532,0.372972972972973,66
"Cdk19",0.508771929824561,0.52112676056338,998.999999999999,802.134836842459,464.384845468138,0.191891891891892,57
"Cdk6",0.36046511627907,0.35714285714354,998.999999999999,736.228273806813,292.846259262015,0.151351351351351,43
"Cdk8",0.522243107769424,0.547169811320755,998.999999999999,760.076468400124,354.917248791426,0.286486486486487,76
"Cdkal1",0.457124681933842,0.455445544554456,5.40444718985572,12.9356832949517,24.8861778246373,0.545945945945946,131
"Cebpd",0.561538461538462,0.545454545454543,998.999999999999,809.679346858156,484.021350879757,0.208108108108108,65
"Celf1",0.445692883895131,0.424000000000234,998.999999999999,715.616709106686,239.199421901621,0.337837837837838,89
"Celf2",0.534749543756897,0.535802469135724,0.506230187740293,0.751768677302091,1.13404505523054,1.09459459459459,136
"Cemip2",0.487012308678975,0.486976217441432,1.06673061976457,0.776910802938726,0.288670627226276,2.38648648648649,270
"Cep350",0.47972972972973,0.478723404255319,998.999999999999,789.093295515351,430.44091851824,0.254054054054054,74
"Cep85l",0.445124716553288,0.467181467181467,4.80946523675805,5.38669697533035,6.20486736779642,0.7,147
"Cert1",0.436825396825397,0.412162162162163,10.203660433634,56.7268963674085,131.065221683822,0.4,105
"Cfdp1",0.55952380952381,0.555555555555556,998.999999999999,804.140807215896,469.605893357476,0.194594594594595,56
"Cflar",0.491859991859992,0.474025974035466,998.999999999999,665.59219077448,108.997894844173,0.416216216216216,117
"Cgnl1",0.521315706234184,0.511494252873563,0.469633926607763,0.450524302418419,0.409448906383207,1.88108108108108,276
