"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Afap1l1",0.604326923076923,104,0.60334103003601,0.919096712437394,1,1
"Aff1",0.402435064935065,154,-0.615519967697126,22.5649282787534,1,1
"Afg1l",0.431372549019608,51,-0.357552004618083,-0.845179044102707,0.193553771995439,0.551260743024985
"Agap1",0.536950904392765,129,0.217591435072627,1.39399503152313,1,1
"Agfg1",0.44758064516129,62,-0.338801913451759,7.83488611304617,1,1
"Agmo",0.771717171717172,33,1.96962635095648,-11.9839618159028,9.79541115057016e-07,5.26545138639864e-06
"Ago3",0.421474358974359,104,-0.295455883526171,-20.0383033682959,2.44195885421586e-10,2.35244456433671e-09
"Agps",0.44047619047619,42,-0.383328639551505,0.0833836680017725,1,1
"Ahnak",0.52921686746988,166,0.0655883416275769,48.942250958928,1,1
"Ahsg",0.75792349726776,61,1.30256277002043,-24.4470549441288,2.70160833863404e-12,3.43147833334565e-11
"Aig1",0.638513513513513,74,0.834940753729504,-6.35232491030933,0.000364747483501117,0.00143979269803072
"Airn",0.851685952935953,260,2.31647366479525,-6.10274745858879,0.000476489597809105,0.00185301510259096
"Akap10",0.578205128205128,65,0.280107919192735,-1.06689348364252,0.144084399795731,0.428175339015615
"Akap13",0.501366582135813,169,-0.0726037489568399,9.14235232747666,1,1
"Akt3",0.521003401360544,196,0.170800688899176,17.9974432680866,1,1
"Alcam",0.17760101010101,30,-0.802553935793783,-10.7143992576344,3.67214017944213e-06,1.86568412342624e-05
"Ambra1",0.568253968253968,105,0.215728691055437,1.78893222552473,1,1
"Amotl1",0.518264840182648,73,0.125530882083859,-0.403984861047547,0.368721184555257,0.927693076157395
"Anapc1",0.461187214611872,73,-0.389042290745899,-1.05250473011009,0.146817435230509,0.433841389283399
"Ank2",0.48187134502924,57,-0.125530882083859,-44.7087938336968,3.1968190420927e-21,2.09791249637333e-19
"Ankhd1",0.503058103975535,109,-0.158262083916732,1.50803599980151,1,1
"Ankib1",0.596618357487923,69,0.612976876890753,-5.10267587276017,0.00140033680640525,0.00511724006981037
"Ankrd11",0.535430463576159,151,0.0124909441831971,43.1890597853578,1,1
"Ankrd12",0.540849673202614,102,0.241008099503795,0.190534175115943,1,1
"Ankrd17",0.522717622080679,157,0.0398010080579752,6.85884393968996,1,1
"Ankrd33b",0.64429012345679,108,0.797183117000313,39.3379364845192,1,1
"Ankrd44",0.507575757575758,99,0.0790715709911991,-0.180901072226163,0.547507070204012,1
"Anks1",0.522222222222222,45,0.289506617194985,-0.110765496038866,0.637875847152922,1
"Ano6",0.48258547008547,156,0.060120992437571,4.88620503455095,1,1
"Anxa2",0.456480117820324,97,-0.296981737757132,-26.3080269861734,4.05560479838432e-13,5.80688868859573e-12
"Anxa3",0.512886597938144,97,0.104336659814736,-15.8751415085173,1.7532371254285e-08,1.27840207062495e-07
"Aopep",0.522809242040011,169,0.0382193222304903,8.97230765729225,1,1
"Ap1g1",0.569010416666667,64,0.510194732319184,0.0360842534146286,1,1
"Ap2b1",0.533088235294118,68,0.263034405833794,0.440826543116088,1,1
"Ap3b1",0.601325757575758,88,0.723482364802584,0.136200697862861,1,1
"Ap3s1",0.573446327683616,59,0.357552004618083,0.0353655898029075,1,1
"Apba1",0.602619047619048,105,0.578536231561723,-21.4114446116967,5.9926854946364e-11,6.37735111760293e-10
"Apbb2",0.483752620545073,159,-0.111748357652456,37.073248216674,1,1
"Apc",0.451713395638629,107,-0.144389909335175,-20.0352799772708,2.44952957810299e-10,2.35244456433671e-09
"Aplp2",0.472983870967742,124,-0.137503523749935,2.42341204787579,1,1
"Apoe",0.47720744863602,168,-0.151164073333651,10.0159543436222,1,1
"App",0.511147186147186,235,-0.0256258076754947,8.38866614719399,1,1
"Appbp2",0.453389830508475,59,-0.263034405833794,-0.119291027003669,0.625232110899451,1
"Aqp1",0.570090326340326,104,0.186413124230881,-26.5373016279391,3.21117552193999e-13,4.72673032435092e-12
"Arb2a",0.487641723356009,147,-0.0598714559773985,18.8279733643471,1,1
"Arf4",0.410416666666667,80,-0.401362562381767,-1.33072883659142,0.102806480464173,0.315633931249654
"Arfgef1",0.615972222222222,120,0.488286481309482,0.803451489325056,1,1
"Arhgap10",0.463888888888889,60,-0.118644496498619,0.456738729744302,1,1
"Arhgap18",0.668181818181818,44,0.855610090664825,0.12413769641514,1,1
"Arhgap21",0.51010101010101,66,0.405992359675837,-11.2297649178622,2.14618031944527e-06,1.11558877990967e-05
"Arhgap24",0.624819624819625,33,1.2667865406949,-36.2734110411914,1.63115677380415e-17,5.46611046540751e-16
"Arhgap26",0.52043363572026,157,0.00939869800224979,9.76538961840978,1,1
"Arhgap29",0.629376498800959,139,0.548304030142308,14.0555920129608,1,1
"Arhgap32",0.504464285714286,56,-0.174029399775049,-0.923387765911244,0.174158885292464,0.50422839032285
"Arhgap42",0.305392156862745,102,-0.954196310386875,22.0064908416114,1,1
"Arhgap5",0.3625,60,-0.884522782580064,0.83593573878467,1,1
"Arhgef11",0.516339869281046,51,0.215728691055437,0.0840692184823411,1,1
"Arhgef12",0.450314465408805,159,-0.162271428898877,18.6576624729474,1,1
"Arhgef15",0.514957264957265,78,0.252766070379967,0.35238561058938,1,1
"Arhgef2",0.614942528735632,58,0.704544116473829,4.53860481906818,1,1
"Arhgef3",0.612451115711985,138,0.599462070416271,6.95220260395297,1,1
"Arid1b",0.505312339989759,186,0.166819090574491,23.8395503650097,1,1
"Arid2",0.506782945736434,86,0.0715532610250338,-0.0237091946519996,0.827617951742531,1
"Arid4b",0.510416666666667,96,-0.0766212816029124,2.28287564156514,1,1
"Arid5b",0.525,70,0.17687776208408,-0.404436156836596,0.368453861644796,0.927693076157395
"Arih1",0.465085870413739,183,-0.151065974190996,14.4600053205552,1,1
"Arl13b",0.46474358974359,52,-0.222392421336448,0.600138269535663,1,1
"Arl15",0.429071480728107,166,-0.600904044590178,-0.531007466909472,0.30275607480795,0.801413139197515
"Arl6ip5",0.392592592592593,45,-0.710493382805015,-0.0112703145716608,0.880657815487557,1
"Armh3",0.590163934426229,61,0.491853096329674,1.08693483673187,1,1
"Arnt",0.506944444444444,72,-0.0951572330403403,0.807331000425293,1,1
"Arpc2",0.488356164383562,73,-0.0824621601919726,-13.8705597797633,1.38683353090725e-07,8.70224227561321e-07
"Asap1",0.516841491841492,143,0.0874628412503395,2.29796004146283,1,1
"Asb3",0.484848484848485,55,0.215728691055437,0.524949557034816,1,1
"Ascc3",0.496194379391101,122,-0.0921182019884315,-17.511127384762,3.259585073391e-09,2.66002408838903e-08
"Ash1l",0.507644110275689,133,0.0140751852117227,14.7352984610443,1,1
"Asph",0.728494623655914,62,1.50695998871988,-1.61216901212062,0.0725511246018258,0.227625540334414
"Asxl1",0.529535864978903,79,0.252766070379967,0.308191323307128,1,1
"Asxl2",0.5,59,0.0395283641866375,-15.943626512167,1.63385848382906e-08,1.20248930468727e-07
"Atad2",0.226415094339623,53,-2.02553509210714,-3.94658238586875,0.00496219615267664,0.0171016607012379
"Atad2b",0.530833333333333,100,0.133266530863464,0.978456433796651,1,1
"Ate1",0.514922480620155,86,-0.0465425859370301,-0.436542484680388,0.350102672168202,0.893698069148976
"Atf2",0.478395061728395,54,0.0801703486839833,-10.4363993948898,4.90815234510735e-06,2.46189170176563e-05
"Atf3",0.697619047619048,28,0.722466024471092,-17.8757839949153,2.24151490488761e-09,1.90831674335026e-08
"Atf6",0.612068965517241,58,0.554588851677637,-3.08640586784567,0.0129728266279453,0.0427451923410333
"Atf7",0.482749326145553,106,0.037474705418663,-29.7499991655317,1.2229422674491e-14,2.34894398930772e-13
"Atg10",0.32,50,-1.33703498727757,-0.111752249046503,0.636382542823364,1
"Atp10d",0.552722136620442,118,0.100526875953965,-40.7394805457793,1.77137293554412e-19,7.74975659300554e-18
"Atp11a",0.513888888888889,48,0.180572245641821,0.0127750040810781,1,1
"Atp1b3",0.496202791461412,116,-0.106915203916512,1.37920327715381,1,1
"Atp2a2",0.606906906906907,111,0.491853096329674,0.591411204209152,1,1
"Atp2b1",0.4518779342723,71,-0.115477217419936,-25.0108132720242,1.52060756687678e-12,1.99579743152577e-11
"Atp2b4",0.618731563421829,113,0.569855608330947,-14.689608289038,5.95124764296651e-08,3.98860214369032e-07
"Atp2c1",0.542467948717949,104,0.0581029545635681,0.225588074604872,1,1
"Atp6v0b",0.511594202898551,92,-0.0234589728239887,-20.392556589995,1.69922621467463e-10,1.68319577868713e-09
"Atp6v1h",0.595502645502646,63,0.415037499278844,-14.323371040608,8.68600030652216e-08,5.65307871188942e-07
"Atp8a1",0.668859649122807,76,0.959358015502654,-9.1567136027208,1.8738179286857e-05,8.55438619617386e-05
"Atp9b",0.484313725490196,85,-0.175849835399418,0.478319939602414,1,1
"Atrnl1",0.433510638297872,94,-0.57650092197296,-19.1651305467984,5.9729200133854e-10,5.50137369653919e-09
"Atxn1",0.530712572798904,139,-0.012278329778437,5.00457258205154,1,1
"Atxn7",0.540598290598291,78,0.301655699861101,0.813989133427285,1,1
"Auts2",0.433225108225108,66,-0.489805267680816,-47.7794680495435,1.43553401068177e-22,1.18998214043357e-20
"Axl",0.346491228070175,38,-1.18762700317577,-8.67359462028479,3.11358423235745e-05,0.000139315203578494
"B2m",0.507368421052632,95,-0.0650950282218847,-6.02563643123557,0.000517570267405399,0.00199308843805258
"B3galt1",0.403846153846154,26,-0.912537158749661,-0.103060770395189,0.649824434768454,1
"B4galt1",0.448148148148148,120,-0.198328716445979,-10.0993612812638,6.97995312775227e-06,3.40353751585444e-05
"B4galt5",0.527462121212121,88,-0.123382415505283,-21.2075870727571,7.38151255602999e-11,7.69925978526307e-10
"B4galt6",0.406432748538012,57,-0.438121112391885,-3.6414508458861,0.00696139963865908,0.023629750928638
"BC005537",0.60632183908046,58,0.485426827170242,-3.94775055325533,0.00495579062614025,0.0171016607012379
"Babam2",0.61734693877551,98,0.548893246013634,0.357975606106891,1,1
"Bach2",0.538288288288288,74,-0.0285691521967713,-0.202490570897524,0.524527935059637,1
"Baz1b",0.587448559670782,81,0.48062584090642,-13.5125019217507,2.00840608820312e-07,1.20275269540681e-06
"Baz2b",0.627064220183486,109,0.60768257722124,1.40583110035095,1,1
"Bbs9",0.489583333333333,64,-0.0671141958585366,-6.59724161286427,0.000280774412953979,0.00112524096794533
"Bbx",0.52710843373494,83,-0.0671141958585371,-0.683618925508242,0.242287026568858,0.664934048042484
"Bcam",0.373809523809524,70,-0.64045761331286,11.299580923395,1,1
"Bcas3",0.428451178451178,99,-0.38414349133306,-13.4313377902166,2.18436957164718e-07,1.2885326124885e-06
"Bcl2",0.518077601410935,54,-0.0317088597273383,-46.6891961500511,4.31940674183457e-22,3.23955505637593e-20
"Bclaf1",0.478927203065134,87,-0.206450877467426,0.482924425444082,1,1
"Bdp1",0.439613526570048,69,-0.366782330671623,0.432366879929575,1,1
"Bhlhe40",0.448717948717949,52,-0.39231742277876,-5.66681778622555,0.000761157386206906,0.00287487501984623
"Bicc1",0.548554421768708,84,0.154033628672421,-48.2536120826927,8.89187984288613e-23,8.75294422034104e-21
"Bicral",0.534391534391534,63,0.178337241258513,0.143678691170606,1,1
"Birc6",0.575172413793103,145,0.463246592321464,20.3558547814661,1,1
"Bltp3b",0.483333333333333,80,-0.15754127698648,-0.201405164942912,0.525641442956946,1
"Bmpr1a",0.460565476190476,112,-0.326228232320988,1.42176242047074,1,1
"Bmpr2",0.474467851656792,217,-0.154123145319419,12.834623954773,1,1
"Bnc2",0.59375,32,0.289506617194985,-0.780263697821567,0.21158801611869,0.59722423904469
"Bod1l",0.410852713178295,43,-0.356143810225276,0.153618666202391,1,1
"Bptf",0.436991869918699,82,-0.465663572348812,1.40082547141662,1,1
"Braf",0.470760233918129,114,-0.0712586831698219,0.777579548935506,1,1
"Brd10",0.435049019607843,68,-0.495957494662411,-6.50773828447461,0.000308927138370278,0.00123492447444971
"Brwd1",0.508438818565401,79,0.154722594798642,-28.49788645879,4.36749654067895e-14,7.72899668715656e-13
"Btaf1",0.274285714285714,70,-1.12928301694497,-12.3791393326531,6.4989061510024e-07,3.54179141447363e-06
"Btbd7",0.541310541310541,117,0.130396637255675,2.06108092526119,1,1
"Btbd9",0.508333333333333,108,-0.299560281858908,-53.0652739267393,6.9034204304169e-25,9.88444288900602e-23
"Btg2",0.472267316017316,88,-0.287576590096585,-9.67685923153432,1.08607551092907e-05,5.13684363277261e-05
"Btrc",0.510416666666667,48,0.137503523749935,0.349191657916833,1,1
"C1galt1",0.403225806451613,31,-0.667424660913129,0.222275345023213,1,1
"Cab39",0.548022598870056,59,0.15200309344505,-0.0625982224881056,0.723465467351299,1
"Cachd1",0.333333333333333,50,-0.966833136064801,6.63567985161995,1,1
"Cacna1c",0.625862068965517,58,0.853158611670729,-1.56111543542458,0.0772309830337686,0.241346821980527
"Cacna2d1",0.601851851851852,54,0.459431618637297,-1.06135174950286,0.145130164017497,0.430470825475626
"Cacnb2",0.416666666666667,31,-0.752072486556415,-0.305106851100227,0.434707358837422,1
"Calcrl",0.488148148148148,90,-0.256339753259786,-33.5202661638335,2.65981902843873e-16,6.98202494965167e-15
"Cald1",0.522388059701492,67,-0.0577154978562877,-1.60386198990382,0.0732913695440243,0.229490868850573
"Camk1d",0.638095238095238,28,0.398549376490275,-18.9923867659579,7.12988993604069e-10,6.49108476836075e-09
"Camk2d",0.582860520094563,141,0.460729589971713,7.43387153318122,1,1
"Camkmt",0.485159817351598,73,-0.299560281858908,-0.740817840075636,0.223518780237601,0.627525987298078
"Camta1",0.601010101010101,33,0.770518153877233,-13.2903179065698,2.52764535052534e-07,1.46361817171964e-06
"Canx",0.478494623655914,62,-0.0365258760251139,0.328871739164029,1,1
"Capn2",0.497892720306513,87,-0.272079545436801,0.516957872506651,1,1
"Car8",0.379645191409897,170,-0.747692000759265,3.96881500077106,1,1
"Carmil1",0.451320132013201,101,-0.436099114806674,-0.112563273379209,0.635161205545345,1
"Casp12",0.480769230769231,52,-0.0901978089715785,0.971766312705483,1,1
"Casp4",0.445952380952381,70,-0.183446141095931,-52.3909515443946,1.36346986130113e-24,1.65189617811483e-22
"Cast",0.47,100,-0.175086706558091,-9.59217416713108,1.18682521130142e-05,5.56324317797543e-05
"Cav1",0.521900982615268,126,-0.0126000367796333,0.0856305149727632,1,1
"Cavin2",0.524080771549126,158,0.183122303823889,45.019441432243,1,1
"Cbfa2t3",0.611742424242424,88,0.657894023175007,0.638175446707109,1,1
"Cbfb",0.54093567251462,57,-0.0395283641866375,0.242702235786609,1,1
"Cblb",0.633333333333333,63,0.76296080269915,-12.9158310546151,3.72527129177016e-07,2.11054039012158e-06
"Ccar1",0.489247311827957,93,-0.182203331220749,1.76275051225252,1,1
"Ccdc141",0.491666666666667,52,-0.0972972013549147,-42.5497908067861,2.83710572519948e-20,1.44143274748038e-18
"Ccdc50",0.397849462365591,62,-0.371968777386958,0.173518005480076,1,1
"Ccdc80",0.532280701754386,95,0.229481846122767,-10.0948598817562,7.01288034760358e-06,3.40395097344075e-05
"Ccdc85a",0.603637566137566,60,0.195015982405143,-50.8312201617439,6.58369537996108e-24,6.91288014895913e-22
"Ccdc88a",0.544642857142857,56,0.0801703486839833,-3.97490406424625,0.00480924750105424,0.016647395195957
"Ccn1",0.684098639455782,28,0.830074998557688,-14.6974485703531,5.90328793435226e-08,3.97336687889094e-07
"Ccn2",0.477642276422764,41,-0.229481846122767,-0.505669212931139,0.314582407008946,0.823035367174568
"Ccnd3",0.407903439153439,72,-0.619727918881833,-19.1818570424025,5.87140221771548e-10,5.43968146641287e-09
"Ccnl1",0.319387755102041,70,-0.770518153877233,0.0595702385585213,1,1
"Ccnt2",0.406862745098039,68,-0.46948528330122,-3.05599477222094,0.013426790426802,0.0440566560879441
"Ccny",0.455021482277121,133,-0.31034012061215,4.43504151649108,1,1
"Ccnyl1",0.451612903225806,62,-0.296981737757132,0.45186627583162,1,1
"Ccser2",0.478354978354978,77,-0.241008099503795,0.978586407862466,1,1
"Cd200",0.52283105022831,73,0.206450877467426,-26.0246122867152,5.41265992391903e-13,7.68012556772294e-12
"Cd2ap",0.603641456582633,119,0.60768257722124,-7.48887849644069,0.000108785935337767,0.000454477050814279
"Cd36",0.441363636363636,110,-0.366538981587654,-15.1595762826751,3.66489199794143e-08,2.565424398559e-07
"Cd47",0.541666666666667,80,0.0577154978562877,1.56953120643755,1,1
"Cd55",0.428030303030303,44,-0.584962500721156,-28.6202293515638,3.85655506074931e-14,7.06287700079088e-13
"Cd9",0.426340326340326,143,-0.483679164883974,-5.93257310102427,0.00057194280121547,0.00219175161049724
"Cd93",0.629773462783171,103,0.695145418471579,-14.8183237066715,5.21103528123434e-08,3.5529786008416e-07
"Cdc14a",0.575601374570447,97,0.31685710533994,0.826268315817032,1,1
"Cdc27",0.532520325203252,41,-0.0524674198941355,0.312892482350236,1,1
"Cdc42",0.401201201201201,111,-0.479167836698559,0.666158460755327,1,1
"Cdc42bpa",0.574647887323944,142,0.411068597075898,-12.7248958346231,4.54046679649506e-07,2.53589900868075e-06
"Cdc42bpb",0.483333333333333,90,-0.119298928372344,0.596099758036672,1,1
"Cdc73",0.544117647058823,68,0.20163386116965,0.725825756225689,1,1
"Cdh11",0.448736967906928,253,-0.465089993157919,2.13387676338749,1,1
"Cdh13",0.498347976457585,218,-0.116231962423228,2.68859215483957,1,1
"Cdh4",0.286821705426357,43,-1.06413033741972,-9.29473299857428,1.62113884256469e-05,7.46577098549528e-05
"Cdh5",0.567307692307692,78,0.222392421336448,0.0289405310423376,1,1
"Cdk12",0.561274509803922,68,0.275634442613427,-5.63554309090547,0.000787236530074522,0.00296626204513725
"Cdk13",0.467295597484277,106,-0.231325546106456,0.929519697697884,1,1
"Cdk14",0.538900913900914,66,0.167456745851563,-35.8511164839892,2.50249193058523e-17,8.03444056806554e-16
"Cdk19",0.508771929824561,57,0.121990524378611,0.410227502338515,1,1
"Cdk6",0.36046511627907,43,-0.84799690655495,0.40916821431783,1,1
"Cdk8",0.522243107769424,76,0.273018494406416,-0.421878230574677,0.3583246264285,0.905876864566433
"Cdkal1",0.457124681933842,131,-0.257797757467647,23.313615655638,1,1
"Cebpd",0.561538461538462,65,0.263034405833794,0.587481198218612,1,1
"Celf1",0.445692883895131,89,-0.442004546879113,-0.200487329415296,0.526586331332317,1
"Celf2",0.534749543756897,136,0.206962380766842,-3.8695357028781,0.00540385826696576,0.0185831370534303
"Cemip2",0.487012308678975,270,-0.0751743904567748,2.62966939660618,1,1
"Cep350",0.47972972972973,74,-0.122856747785534,0.172650794908577,1,1
"Cep85l",0.445124716553288,147,-0.189661219503575,5.22746713876279,1,1
"Cert1",0.436825396825397,105,-0.512206158285842,14.432069331713,1,1
"Cfdp1",0.55952380952381,56,0.321928094887362,0.497148062878381,1,1
"Cflar",0.491859991859992,117,-0.150025444004608,2.0234874304337,1,1
"Cgnl1",0.521315706234184,276,0.066342494828696,11.3715140433359,1,1
"Chaserr",0.458333333333333,88,-0.299560281858908,-0.112249866448025,0.635632530444056,1
"Chchd3",0.515993265993266,99,0.022026306329999,0.834695749964908,1,1
"Chd1",0.454918032786885,61,-0.197939377611909,0.988703532679125,1,1
"Chd2",0.44783950617284,108,-0.263034405833794,8.83734417901275,1,1
"Chd6",0.596875,80,0.423211430724544,0.76179002553306,1,1
"Chd7",0.632478632478632,78,0.645335118700638,0.104108804596294,1,1
"Chd9",0.531653746770026,129,0.120854394874386,-1.93728783346123,0.049022700472973,0.155041673182595
"Chic2",0.494623655913978,62,0.0384741478146355,0.762387047425634,1,1
"Chn1",0.526515151515151,44,0,-15.1284563876373,3.78440046157043e-08,2.63735872874931e-07
"Chordc1",0.484375,64,-0.0384741478146355,0.815916938620589,1,1
"Chrm3",0.512486394113549,232,-0.030952928328912,1.9569908074422,1,1
"Chst11",0.542483660130719,51,0.20945336562895,4.98443223278593,1,1
"Chst15",0.366666666666667,60,-0.684498174272071,0.554882286885984,1,1
"Clasp1",0.506218905472637,67,0.0995356735509141,0.307321115590753,1,1
"Clasp2",0.573394495412844,109,0.121015400961366,15.2013687471782,1,1
"Clec1a",0.560606060606061,55,0.175086706558091,0.706606078754689,1,1
"Clec2d",0.527118644067797,59,0.256339753259786,-0.486916474583381,0.323726109234624,0.841367363109791
"Clic4",0.321008708508708,222,-0.822118274729345,3.59689413385348,1,1
"Clic5",0.429378531073446,59,-0.347923303420307,-0.242949005690363,0.485762836044434,1
"Clint1",0.458904109589041,73,0,-0.262773826509601,0.468484757092756,1
"Clk1",0.581597222222222,96,0.415037499278844,0.0790819638438904,1,1
"Cltc",0.433333333333333,85,-0.334419039070559,1.17229543067117,1,1
"Cmah",0.122881355932203,59,-3.2829339632715,13.0690957139148,1,1
"Cmip",0.415135135135135,185,-0.279574081983725,15.4278386205442,1,1
"Cmss1",0.392857142857143,42,-0.807354922057605,0.36676723650092,1,1
"Cnn3",0.522300469483568,71,0.0972972013549147,-9.87008552480717,8.87167842627701e-06,4.22141798229193e-05
"Cnot1",0.559178743961353,69,0.32930762525296,0.774337678116055,1,1
"Cnot2",0.422955974842767,106,-0.321928094887362,1.6182737389955,1,1
"Cnot4",0.518318965517241,116,0.104336659814736,0.661877934385132,1,1
"Cnot6l",0.497126436781609,58,0.270089163367744,0.0691787315001164,1,1
"Cobll1",0.528877887788779,101,0.442943495848728,-30.6683677306301,4.8102107421158e-15,1.01014425584432e-13
"Cog5",0.523972602739726,73,0.137503523749935,-0.123129742925329,0.619721291213134,1
"Col23a1",0.573643410852713,43,0.485426827170242,-19.8550184548795,2.94607573544265e-10,2.79522245983263e-09
"Col4a1",0.559912008281574,92,0.202308175293116,-30.1351419995636,8.26863337228653e-15,1.69131137160406e-13
"Col4a2",0.601469723691946,81,0.514573172829758,-31.0922762095355,3.12731477218506e-15,6.65610914350198e-14
"Col4a3",0.522727272727273,77,0.259386628818649,-18.4632085671368,1.22672521708458e-09,1.07938112676436e-08
"Col4a4",0.487538940809969,107,-0.119581615752672,-3.77888248541186,0.00597520503274098,0.0204142037452647
"Col5a2",0.495355748004755,151,0.146486088477484,34.1096137177299,1,1
"Col8a1",0.438271604938272,27,-0.415037499278844,-5.68970866326403,0.000742624087619264,0.0028116176394239
"Colec12",0.608695652173913,23,0.770518153877233,-4.1491814920026,0.00396808305379585,0.0138574962521695
"Copa",0.514705882352941,68,0.106915203916512,1.01016508937241,1,1
"Corin",0.201020408163265,28,-1.54432051622381,-14.2710154329746,9.16864106757767e-08,5.91828265632575e-07
"Cp",0.898438182612495,109,3.19437804516685,27.1728437497505,1,1
"Cpe",0.645692883895131,89,0.88318633501725,17.2879132974489,1,1
"Cped1",0.445203109259713,265,-0.277073859103102,4.86377401228037,1,1
"Cplane1",0.494708994708995,63,-0.0780025120012731,0.462518939892028,1,1
"Cpne8",0.430365526492287,142,-0.319459839296613,1.45156656370798,1,1
"Cpq",0.460922330097087,103,0.03005723385618,-23.395934852892,7.89402262003436e-12,9.419004262541e-11
"Cpsf6",0.510416666666667,48,0.289506617194985,0.238546965428235,1,1
"Cradd",0.371111111111111,75,-0.744742944757925,0.0214927923683348,1,1
"Creb1",0.54247311827957,93,0.175086706558091,-0.122194836287491,0.621053484224763,1
"Creb3l2",0.439830508474576,118,-0.296132094010025,36.2199507260393,1,1
"Creb5",0.538575430172069,119,0.0136749368970768,11.7194450877937,1,1
"Crebbp",0.455014749262537,113,0,0.842736879742915,1,1
"Crim1",0.590613701019792,197,0.423352767490848,9.60280280456828,1,1
"Crk",0.513157894736842,76,0.222392421336448,0.999742192715132,1,1
"Crtc3",0.554644808743169,61,0.197939377611909,0.584281244907189,1,1
