"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Nrp1",0.423913043478261,23,-0.371968777386958,2.28289538547803,1,1
"Nrp2",0.544286164371231,46,-0.0840642647884746,2.61766513522165,1,1
"Nsd1",0.495495495495495,37,-0.115477217419936,0.135172928999907,1,1
"Nsmce2",0.522727272727273,22,-0.321928094887363,0.0675516697468197,1,1
"Ntn1",0.513786482334869,62,0.266514974568756,1.65890847281825,1,1
"Numb",0.631782945736434,43,0.710493382805015,0.444308865414889,1,1
"Nxn",0.561282051282051,65,0.253756592245783,1.07341922525005,1,1
"Osbpl9",0.537851037851038,39,0.402098443571345,-4.38967643058767,0.00304659264565256,0.0179939378133854
"Osmr",0.656666666666667,25,0.53051471669878,1.91783229763016,1,1
"P4ha1",0.497474747474747,33,0,-2.36444759572185,0.0296599313442067,0.118394773005331
"Pafah1b1",0.561224489795918,49,0.559427408614019,5.24074266981783,1,1
"Pakap",0.54848828420257,42,0.60768257722124,2.92760928455131,1,1
"Pam",0.365104166666667,32,-0.772589503896928,9.84481078658856,1,1
"Pan3",0.385912698412698,42,-0.0317088597273381,0.699346669442761,1,1
"Pard3",0.594871794871795,39,0.704544116473829,12.5545204973894,1,1
"Pard6g",0.517592592592593,36,-0.146841388329271,2.98343461184596,1,1
"Pbx1",0.46045066045066,33,-0.337034987277571,-1.96239602534266,0.0475790743958416,0.178657848890346
"Pbx3",0.554666666666667,25,0.131244533278253,0.213701201827675,1,1
"Pcdh9",0.70390873015873,24,0.678071905112638,-0.106591668109729,0.644283697359572,1
"Pcsk6",0.52037037037037,45,-0.125530882083859,25.7297106909838,1,1
"Pde10a",0.513492063492063,30,0.137503523749935,-3.95854562785802,0.0048969941211644,0.0264437682542877
"Pde3a",0.296693121693122,21,-0.685891409571937,-4.06934878083985,0.00433303963068631,0.0240866026529327
"Pde3b",0.452380952380952,28,-0.0703893278913976,4.67791780677002,1,1
"Pde4b",0.446666666666667,25,-0.20163386116965,-3.44780176065392,0.00864079866466901,0.0429766038848011
"Pde7b",0.342047930283224,51,-1.42449782852791,3.84090646097642,1,1
"Pde8a",0.513020833333333,32,-0.176877762084079,3.25481833263855,1,1
"Pdgfd",0.341212121212121,25,-0.84799690655495,-3.07598555317301,0.0131265722359893,0.0620230538150495
"Pdlim1",0.453086419753086,27,-0.395928676331139,1.51202325963803,1,1
"Pdlim5",0.509743805015068,47,0.197939377611909,14.2113350342058,1,1
"Pds5b",0.535353535353535,33,0.115477217419936,-8.03512582267744,6.10353517822625e-05,0.000524349158493074
"Pdzd2",0.434722222222222,36,-0.476438043942987,6.52328757891061,1,1
"Pecam1",0.463090418353576,38,-0.20163386116965,-0.319669266434758,0.423950425517035,1
"Peli1",0.412698412698413,21,-0.440572591385981,-2.35867562284896,0.0298597046556655,0.118394773005331
"Pgm5",0.366071428571429,28,-0.951090399519053,-0.987692019745282,0.159877534357653,0.542817736411912
"Phf20l1",0.498366013071895,51,-0.425305834732671,0.234519329539481,1,1
"Phf21a",0.513333333333333,25,0.304854581528421,-4.14481888480519,0.00398719413649547,0.0230687660754381
"Phip",0.557407407407407,27,0.362570079384708,-0.546939740363221,0.295613237113663,0.926037046648877
"Picalm",0.725252525252525,33,1.44057259138598,8.95759873658725,1,1
"Pid1",0.433771929824561,19,0.192645077942396,-14.3608790706668,8.35596217368311e-08,2.29646480929554e-06
"Piezo2",0.475,28,-0.295455883526171,-3.53595445117659,0.00783017881842297,0.0396402802682663
"Pitpnc1",0.497053083528493,61,-0.0931094043914814,0.0411336255286301,1,1
"Pkp4",0.586580086580087,33,0.604071323668861,-14.0634163772803,1.13619611062226e-07,2.77133682546309e-06
"Plcb4",0.598958333333333,32,0.506959988719883,-11.1402725384914,2.35581328953459e-06,3.33936533791528e-05
"Plce1",0.514842549923195,62,-0.380272081118167,1.19703799046417,1,1
"Plcl1",0.402651515151515,28,-0.879705766282288,-2.572460223051,0.0233144786371603,0.0972008043181611
"Pld5",0.401754385964912,19,-0.222392421336448,-2.6986173942442,0.0201686818008717,0.0874125366466693
"Plekhg1",0.455028735632184,58,-0.150025444004608,0.399626568893822,1,1
"Plpp1",0.624232804232804,45,0.480625840906421,1.8064990164131,1,1
"Plxdc2",0.35,21,-1.37196877738696,1.05192762483778,1,1
"Plxna4",0.391335227272727,32,-0.823122237915921,-3.52312309213374,0.00794315412621966,0.0398563574297924
"Pnisr",0.577586206896552,29,0.473931188332412,-0.0321123378373045,0.79993913239357,1
"Ppfibp1",0.424603174603175,42,-0.428843298803875,10.9778338603102,1,1
"Ppp1r12a",0.490432098765432,54,-0.341036917835067,5.3277863763041,1,1
"Ppp2r5a",0.5,45,0.115477217419936,4.85548326374354,1,1
"Prex2",0.51913803496082,79,-0.251061764167718,0.706508680282653,1,1
"Prkag2",0.575793650793651,42,0.671377252538629,4.44097058757655,1,1
"Prkca",0.47,25,0.125530882083859,-5.51446649560399,0.000897007635602189,0.00627905344921532
"Prkce",0.541975308641975,54,0,10.5604715787543,1,1
"Prkch",0.506302521008403,51,-0.0995356735509145,9.0523663546495,1,1
"Prkcq",0.418918918918919,37,-0.584962500721156,-2.91384856595582,0.0157757615865091,0.0721359420931504
"Prkd1",0.641025641025641,26,0.754887502163469,4.30396393820251,1,1
"Prkg1",0.117040149393091,51,-2.36737106564853,7.18991284509204,1,1
"Prox1",0.281462585034014,42,-0.807354922057604,9.61970239141768,1,1
"Prpf39",0.602150537634409,31,0.857980995127572,6.40409456552902,1,1
"Psme4",0.468468468468468,37,-0.0544477840223767,-2.09380802056876,0.0407203209194474,0.153922813075511
"Pten",0.458333333333333,20,-0.211504105193712,-7.32545692337956,0.000129371903054164,0.00100484752098234
"Ptpn12",0.517156862745098,51,-0.178970141045319,4.0612517606469,1,1
"Ptpn14",0.475417439703154,49,-0.160464672193246,0.363934511170193,1,1
"Ptprb",0.469196428571429,56,-0.294447358465255,4.1125974445939,1,1
"Ptpre",0.516666666666667,30,0,-18.492077982555,1.19093064438804e-09,9.54671981311658e-08
"Ptprg",0.535756726933198,51,0.146220740851044,0.309061243183052,1,1
"Ptprk",0.480022012416379,71,-0.102569733640548,2.06408813163986,1,1
"Ptprm",0.522501072501072,74,0.217805151840796,0.278678921501594,1,1
"Pvt1",0.393333333333333,25,-0.819427754358179,-9.86437909239329,8.92481678976605e-06,0.000105424398329112
"Qki",0.506388772517805,62,-0.211504105193712,4.73628561694034,1,1
"Rab2a",0.385057471264368,29,-0.378511623253729,-0.722367989208465,0.229374491093619,0.747444462356794
"Rai14",0.560606060606061,33,0.253756592245783,-0.000903735976109488,0.966088653731907,1
"Ralgapa1",0.527777777777778,42,0.096215315259303,-15.4792674975584,2.63600314272125e-08,7.86638832591026e-07
"Ralgapa2",0.616037735849057,53,0.423807708906576,22.1749157045945,1,1
"Ranbp9",0.576666666666667,25,0.289506617194985,-1.08554415071059,0.140626682611384,0.489173797795426
"Rap1gds1",0.439922480620155,43,-0.362570079384708,0.229317927661043,1,1
"Rapgef2",0.529166666666667,40,0.096215315259303,-13.1215208843177,3.01037537193595e-07,5.53404581237823e-06
"Rapgef5",0.455192939244663,58,-0.350907161859128,0.607474805899045,1,1
"Rasa1",0.530864197530864,27,0.321928094887362,-0.0092145669383612,0.892015799617809,1
"Rasal2",0.538820407464475,59,0.175086706558091,2.26222409187893,1,1
"Rassf8",0.433333333333333,26,-0.497499659470817,-9.1649908873951,1.85760584552275e-05,0.000181596985243344
"Rb1",0.644444444444444,30,1,6.35360514354851,1,1
"Rbm25",0.502173913043478,46,0,14.1491830865473,1,1
"Rbm39",0.471698113207547,53,-0.197036847059554,14.3016435817501,1,1
"Rbm6",0.5,32,0.206450877467427,-2.82683502382597,0.017418879400891,0.0778165494390934
"Rbms1",0.482251082251082,75,0.0796171680633679,0.275106938573487,1,1
"Rbms3",0.52093253968254,40,0.144389909335175,0.562609691182175,1,1
"Rbpms",0.452380952380952,57,-0.236067358233525,13.8054264205935,1,1
"Rcsd1",0.454545454545455,22,-0.436099114806674,-15.7731561477742,1.9473985079933e-08,6.4951467884247e-07
"Reln",0.535695012749807,73,0.14017765804826,2.47646905766474,1,1
"Rere",0.756756756756757,37,1.30256277002043,6.86999855453536,1,1
"Rfx3",0.466666666666667,25,-0.275634442613427,-0.0162949887639066,0.856738903577222,1
"Rhoj",0.534522622608365,59,0.302028537449658,3.74560811249499,1,1
"Rin3",0.505555555555556,30,-0.120294233717712,1.69868877782149,1,1
"Rock1",0.429166666666667,44,-0.306661338234052,3.1439624494616,1,1
"Rock2",0.440267335004177,57,-0.143364175171177,3.24009094783136,1,1
"Rora",0.535742287144358,61,0.0321804057491497,-0.237668342676599,0.490542234301721,1
"Rtn3",0.619047619047619,35,0.514573172829758,-4.2949110181768,0.00338047041113426,0.0197600693104446
"Rtn4",0.451470588235294,34,-0.343954401217362,-0.140034736990131,0.596655684645835,1
"Samd4",0.493253968253968,28,0.0931094043914817,8.01231572340145,1,1
"Sash1",0.509677419354839,62,0.0848888975865129,5.20199866307064,1,1
"Sbf2",0.603333333333333,40,0.748461233004036,5.26400224685928,1,1
"Schip1",0.566666666666667,34,0.563900885193326,-5.31040623986776,0.00111821904537,0.00754797855624747
"Sema3a",0.474517906336088,44,-0.376148485885249,12.9117822994044,1,1
"Sema3d",0.554807692307692,52,0.0874628412503393,6.6562243311706,1,1
"Sema6a",0.358061002178649,51,-0.54252723440076,0.99297617161011,1,1
"Senp6",0.749462365591398,31,1.36257007938471,0.154201080973131,1,1
"Septin11",0.501388888888889,30,-0.0544477840223767,3.45499906774936,1,1
"Serinc3",0.276709956709957,55,-1.21631790692676,2.24706456753439,1,1
"Setbp1",0.441287878787879,22,-0.211504105193712,-4.43312715503864,0.00290490579536782,0.0175221445316336
"Setd5",0.446969696969697,44,-0.293731203056711,2.19911356649016,1,1
"Sh3pxd2a",0.505392156862745,34,0,3.7904813714639,1,1
"Sik2",0.366666666666667,25,-0.736965594166206,-12.1475862662207,8.2645930783633e-07,1.38315184897219e-05
"Sik3",0.449206349206349,54,-0.0766212816029125,4.68305190961119,1,1
"Slc8a1",0.558333333333333,36,0.112474729258413,2.93143353771237,1,1
"Slco3a1",0.472470238095238,48,-0.222392421336448,1.99613295011902,1,1
"Slit3",0.482539682539683,14,0.192645077942396,-7.5221521429062,0.000105016691039333,0.000862963243757997
"Slmap",0.523809523809524,42,0.16349873228288,0.700720652039749,1,1
"Smad1",0.456209150326797,51,-0.415037499278844,17.2527693953859,1,1
"Smg1",0.51156462585034,35,0.180572245641821,3.17718041311724,1,1
"Smg6",0.422916666666667,40,-0.271302021817394,3.66929430386766,1,1
"Smurf2",0.487878787878788,33,-0.214124805352848,0.66279923230428,1,1
"Smyd3",0.579474548440066,29,0.263034405833794,-3.69358715709079,0.00656906084424505,0.0348098831652985
"Sncaip",0.693548387096774,31,1.22239242133645,0.300970394654009,1,1
"Snd1",0.432795698924731,31,-0.192645077942396,0.220788152609273,1,1
"Sned1",0.534722222222222,48,0.447458976971221,10.4765125230706,1,1
"Snrk",0.467054263565891,43,0.12199052437861,7.76411896295837,1,1
"Sntb2",0.532432432432432,37,0.041820175694627,2.80219063476311,1,1
"Son",0.526239067055394,49,-0.0951572330403401,8.22074370463886,1,1
"Sorbs1",0.537878787878788,33,0.176877762084079,0.120904601915996,1,1
"Spag9",0.464529914529915,39,-0.263034405833794,-4.74859964074203,0.00205785771421052,0.012822036527004
"Sptan1",0.428921568627451,34,-0.253756592245783,-1.73135193235126,0.0627675963132671,0.228842145516629
"Sptbn1",0.50643940085032,90,0.0754074026580227,0.230198350416984,1,1
"Sptlc2",0.581707317073171,41,0.450661409009565,-1.72879710893908,0.0629618601421413,0.228842145516629
"Srek1",0.580459770114943,29,0.415037499278844,-7.66418321382777,9.03496031598613e-05,0.000764600373009573
"Srgap2",0.427350427350427,39,-0.369233809665719,-10.7499965768805,3.5382992628392e-06,4.66561786518565e-05
"Ssbp2",0.437106918238994,53,-0.44980291743952,7.26069998167479,1,1
"Ssh2",0.528888888888889,45,0,4.82037254512944,1,1
"St3gal6",0.514141414141414,33,-0.106915203916512,-22.1287796900419,2.87890520283798e-11,3.26467850001827e-09
"St6galnac3",0.386178861788618,41,-0.523561956057013,2.65924286085279,1,1
"Stab1",0.571317829457364,43,0.280107919192735,13.7499953938004,1,1
"Stag1",0.533503401360544,49,0.0317088597273381,8.57989219918665,1,1
"Stard13",0.610901467505241,53,0.717600269299275,2.32625220823869,1,1
"Stat3",0.462406015037594,19,-0.556393348524385,2.87899791805443,1,1
"Stim1",0.510714285714286,28,-0.0641303374197157,-5.38937042402663,0.00102672501722876,0.00701389258757475
"Ston2",0.60219298245614,38,0.389946518316014,6.67375730327568,1,1
"Stox2",0.526487193362193,80,0.34268665505416,0.680360838703848,1,1
"Strn3",0.4175,40,-0.485426827170242,3.38615312771964,1,1
"Stxbp6",0.434827264239029,51,-0.356143810225275,0.883662545656115,1,1
"Susd6",0.422448979591837,49,-0.678071905112638,0.099696701532423,1,1
"Swt1",0.530769230769231,26,-0.131244533278253,-11.3174067615491,1.95902527283803e-06,3.0854648047199e-05
"Syne1",0.659351073762838,60,0.645716531800253,-2.43238831511528,0.0274103467455459,0.111810551113126
"Tacc1",0.67,25,0.793549122532573,-0.694937510363452,0.238426206765597,0.772500909920534
"Tanc1",0.604166666666667,50,0.251538766995964,22.2357820286094,1,1
"Tanc2",0.267543859649123,38,-1.16046467219325,8.94142128060794,1,1
"Tasor",0.618518518518518,45,0.601450623509725,1.56070929625383,1,1
"Tbc1d5",0.510130718954248,51,-0.208586621811417,19.8011173045699,1,1
"Tc2n",0.342746400885936,43,-1.12928301694497,-0.254719898500596,0.47538146427162,1
"Tcf12",0.521544715447154,41,0.204358498506186,0.252613247629675,1,1
"Tcf4",0.435997580850522,68,-0.0984037040609946,2.84970249838679,1,1
"Tcf7l1",0.545977011494253,29,-0.176877762084079,-11.2248970677274,2.1570860954307e-06,3.13607132335694e-05
"Tcf7l2",0.559895833333333,32,0.788495894806288,-0.0123800338210316,0.874966399498349,1
"Tek",0.562592592592593,45,0.0780025120012733,-17.8947887369285,2.19820723341618e-09,1.24638350134697e-07
"Thsd7a",0.449908424908425,52,-0.0172779914318355,0.532664024089129,1,1
"Timp3",0.411819727891156,56,-0.667424660913129,0.68199594149354,1,1
"Tll1",0.616666666666667,39,0.479167836698559,0.613124782103363,1,1
"Tmcc1",0.435714285714286,28,-0.612976876890752,-9.74321913506062,1.01316461993153e-05,0.000117237620306363
"Tmem131",0.311594202898551,23,-0.807354922057604,-9.6074545752297,1.16797627311508e-05,0.000127354335933894
"Tmtc1",0.481666666666667,40,0,15.5446175386019,1,1
"Tnks2",0.432407407407407,36,-0.544320516223811,8.08698623692622,1,1
"Tnpo1",0.494444444444444,30,-0.362570079384708,-0.815773446144561,0.201489225065788,0.660372200071108
"Tnrc6b",0.557017543859649,38,0.447458976971221,-7.39555735834169,0.000120100050800418,0.000959108856392068
"Tnrc6c",0.670740740740741,45,0.765534746362977,6.17845597133517,1,1
"Top1",0.455714285714286,35,-0.245112497836532,0.730550962173169,1,1
"Trpm7",0.434259259259259,36,-0.0995356735509143,9.55863831378707,1,1
"Tshz2",0.427663186486716,68,-0.268196110949573,0.369277120480163,1,1
"Tspan18",0.337612612612613,37,-1.35614381022528,-0.567059730651707,0.286898353073613,0.90372981218188
"Tspan5",0.694715447154472,41,1.44057259138598,1.45733318669047,1,1
"Tspan9",0.490360046457607,41,-0.314108590428063,1.00192112010422,1,1
"Ttc28",0.480084902177925,43,-0.217591435072627,1.30678773652131,1,1
"Tulp4",0.3359375,32,-0.777607578663552,-1.33870612261267,0.101780999468999,0.358446128564736
"Ube2d3",0.625396825396825,30,-0.0588936890535685,-9.55802195974827,1.23006498951265e-05,0.000129156823898828
"Ube2e2",0.507801418439716,47,0.0303736490435188,1.37575293746844,1,1
"Ube2h",0.56547619047619,28,0.506959988719883,-3.65737758887192,0.00683907157389184,0.035575720939419
"Ubn2",0.549479166666667,32,0.514573172829758,-13.2842859996669,2.54347823651612e-07,5.15054342894515e-06
"Ubr3",0.472789115646258,49,-0.041820175694627,21.5933596733078,1,1
"Ubr5",0.50625,40,0.263034405833794,0.1633195301008,1,1
"Ulk2",0.557471264367816,29,0.20163386116965,0.173616746056148,1,1
"Unc13b",0.540567765567766,26,-0.0506260730699679,-7.43492695472841,0.000115189199108952,0.000933032512782513
"Usp24",0.436868686868687,33,-0.241008099503795,0.15152401314436,1,1
"Usp25",0.512121212121212,33,-0.169925001442313,1.05383099082096,1,1
"Usp34",0.490800865800866,42,0.104336659814735,2.19041212245963,1,1
"Utrn",0.544259681759682,74,0.222392421336448,1.30541789561563,1,1
"Uvrag",0.507142857142857,35,0.146841388329271,13.2747088296944,1,1
"Vav3",0.494170771756979,58,-0.128733314122203,2.57396645679771,1,1
"Vgll4",0.606451612903226,31,0.206450877467427,-2.73882218938115,0.0192611984502557,0.0846596862115889
"Vim",0.45570987654321,54,-0.251538766995964,1.71226819300837,1,1
"Vps13a",0.572727272727273,22,0.584962500721156,-7.37064742749445,0.000123315564875021,0.000971110073390787
"Vps13b",0.511574074074074,36,-0.192645077942396,-2.8262850107752,0.0174298091336241,0.0778165494390934
"Vti1a",0.532894736842105,38,0.133266530863464,4.97943326418964,1,1
"Wac",0.352272727272727,44,-0.879705766282288,-17.1575054262758,4.68752312145864e-09,2.21485467488921e-07
"Wasf2",0.532407407407407,36,0.241008099503795,0.18997616645661,1,1
"Wdfy3",0.528333333333333,50,0.20163386116965,7.2590405025098,1,1
"Wipf1",0.593055555555556,36,0.447458976971221,3.56385373392596,1,1
"Wnk1",0.519123204837491,42,-0.104969559601542,3.2720607389885,1,1
"Wwc2",0.325555555555556,30,-0.485426827170242,6.6053861876951,1,1
"Wwox",0.428055555555556,40,-0.44980291743952,0.474243802145082,1,1
"Wwtr1",0.39656862745098,34,-0.476438043942987,-13.9728812431583,1.24763882028497e-07,2.82964484440632e-06
"Xdh",0.65,27,0.954196310386875,-4.85973051065913,0.00182326978230277,0.0117476587109735
"Yes1",0.382142857142857,28,-0.561878887608115,-5.41767597565842,0.000995803882603022,0.00688561952970626
"Zbtb16",0.526891362605648,49,0.167109985835258,4.09446468278981,1,1
"Zbtb46",0.333333333333333,28,-0.667424660913129,0.424768606667115,1,1
"Zbtb7c",0.597222222222222,36,0.443606651475615,-5.28661070410317,0.00114737606952484,0.00765367331083038
"Zcchc7",0.457523809523809,50,-0.176877762084079,3.98600507691953,1,1
"Zeb1",0.778867102396514,51,1.61470984411521,0.869559122200535,1,1
"Zfand3",0.53935860058309,49,0.148863385914483,2.69483954311059,1,1
"Zfand6",0.424019607843137,34,-0.229481846122767,-2.61094183287788,0.0223043782966001,0.094377481299793
"Zfc3h1",0.547474747474747,33,0.563900885193326,0.212746861211471,1,1
"Zfhx3",0.5,42,-0.0406419844973458,8.87218044011185,1,1
"Zfp148",0.46078431372549,34,-0.184424571137427,0.302680977422575,1,1
"Zfp407",0.443693693693694,37,-0.0824621601919728,1.05027921228992,1,1
"Zfp423",0.596354166666667,32,0.432959407276106,11.5063650794608,1,1
"Zfp521",0.51694568452381,64,0.0962153152593032,0.616311225615704,1,1
"Zfpm2",0.480816826271372,66,-0.207595419408367,1.67895868018054,1,1
"Zfr",0.496122448979592,35,0.192645077942396,-2.45389665189358,0.0267357767126549,0.109849169536778
"Zmiz1",0.594557823129252,35,0.356143810225276,2.29727267030692,1,1
"Zswim6",0.371367521367521,39,-0.906890595608518,0.651959017339159,1,1
"Zup1",0.529411764705882,34,0.559427408614019,0.487307485104679,1,1
"Kdm6a",0.288461538461538,26,-1.44745897697122,6.76460703495593,1,1
"Atp11c",0.220238095238095,28,-1.62803122261304,8.73123438318295,1,1
"Eda",0.168421052631579,19,-2.36257007938471,6.47183491484356,1,1
"Xist",0.769607843137255,17,2.8073549220576,-0.331168163240822,0.415736341912644,1
"Atrx",0.0909090909090909,22,-4.28540221886225,-4.03456533129473,0.00450257136415313,0.0247859996453866
"Diaph2",0.107142857142857,21,-3.84130225398094,-2.77021136541476,0.0185820935007198,0.0823128673039699
"Huwe1",0.19047619047619,21,-1.85798099512757,1.97048925297522,1,1
"Rps6ka3",0.1,20,-3.93859945533586,-6.92651463186268,0.000197677817955703,0.00149444430374511
"Arhgap6",0.212920875420875,36,-2.58496250072116,16.8188204654995,1,1
