"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"1700025G04Rik",0.463534675615213,0.4752,0.238,0.255615233091094,0.252369666007798,0.291725105189341,149
"2210408F21Rik",0.619883040935672,0.6254,1.551,0.781460037716666,0.293969964272588,0.105189340813464,57
"2610037D02Rik",0.363636363636364,0.3725,0.3897,0.331024373507396,0.27955855980363,0.110799438990182,66
"2610307P16Rik",0.517115600448934,0.5164,0.4575,0.332190687417963,0.242015909916369,0.509116409537167,216
"4632427E13Rik",0.509132420091324,0.4973,0.5927,0.397657632600518,0.263589757525191,0.122019635343619,73
"4732440D04Rik",0.364864864864865,0.3532,1e-04,0.174481763104845,0.2664338128488,0.119214586255259,74
"4732471J01Rik",0.525900900900901,0.5171,0.0755,0.201252569309378,0.263589757525191,0.122019635343619,74
"4930523C07Rik",0.449367088607595,0.4552,1.6689,0.801852530267173,0.256734097894729,0.133239831697055,79
"5031425E22Rik",0.529411764705882,0.5294,1.1176,0.590161142851236,0.253164785514788,0.143057503506311,85
"9530026P05Rik",0.453260261520173,0.4599,0.6149,0.385074498883543,0.231495117961465,0.597475455820477,227
"9630014M24Rik",0.454166666666667,0.4554,2.9013,1.2650163170294,0.249347588209574,0.152875175315568,80
"AW554918",0.477891156462585,0.473,0.3142,0.280468058050822,0.246132213996289,0.161290322580645,98
"Aak1",0.47411003236246,0.4755,0.1896,0.232149841391883,0.24460219108587,0.165497896213184,103
"Abca8a",0.572222222222222,0.5595,0.1249,0.263528784811264,0.330054297335071,0.0967741935483871,36
"Abcc4",0.757142857142857,0.7602,0.7669,0.470796771008274,0.274261601586638,0.113604488078541,70
"Abcc5",0.364978902953586,0.3653,0.2139,0.246983927661363,0.253164785514788,0.143057503506311,79
"Abcg2",0.557971014492754,0.5557,1.6097,0.783067655009019,0.262379331750442,0.123422159887798,69
"Abi1",0.53525641025641,0.5421,0.3151,0.281788159966013,0.247626449654758,0.267882187938289,156
"Ablim1",0.455265359026421,0.4575,0.1461,0.161714128620507,0.162253379113054,1.48387096774194,452
"Ablim3",0.476421229284665,0.4729,0.0874,0.193813073484083,0.245325167568023,0.483870967741935,227
"Acer2",0.441537010843942,0.4609,1.0107,0.539181883993403,0.237304464152592,0.190743338008415,101
"Ackr3",0.566216216216216,0.5569,0.5239,0.366702049878448,0.256214264181016,0.134642356241234,74
"Actn1",0.537634408602151,0.5263,2e-04,0.189823413621686,0.289807627071522,0.106591865357644,62
"Actn4",0.550438596491228,0.5548,0.8927,0.507885881230066,0.257945035932054,0.130434782608696,76
"Acyp2",0.330467091295117,0.3259,1.0448,0.565152205719158,0.257191802201727,0.318373071528752,157
"Adam10",0.507912457912458,0.5083,0.0899,0.190358235797133,0.238598478807488,0.185133239831697,99
"Adam17",0.358490566037736,0.3554,1.187,0.710302526336138,0.396408725224061,0.08835904628331,53
"Adamts9",0.534585758048873,0.539,0.3768,0.284638693909996,0.2161941651652,0.754558204768583,244
"Adamtsl3",0.325757575757576,0.335,0.2006,0.238018402458784,0.247185440022049,0.158485273492286,77
"Adarb1",0.434782608695652,0.4259,1e-04,0.163653305143048,0.249895148055148,0.151472650771388,92
"Adgrf5",0.542779783393502,0.5615,0.0424,0.168179281320994,0.232273822337598,0.590462833099579,277
"Adgrl2",0.537140439932318,0.5358,0.5754,0.378034466384834,0.243652641658437,0.496493688639551,197
"Adgrl4",0.510246866042014,0.514,0.3084,0.243098455034185,0.192420373655545,1.04628330995792,371
"Adipor2",0.567204301075269,0.5694,1.7766,0.831586598158159,0.239681930920227,0.23422159887798,124
"Aebp2",0.516339869281046,0.5146,0.0798,0.264917570385519,0.358333435835483,0.0925666199158485,51
"Afap1l1",0.571517412935323,0.5614,0.1221,0.204356894003552,0.241303096108092,0.241234221598878,134
"Aff1",0.46235119047619,0.4623,0.9562,0.517566847307227,0.235901098120571,0.210378681626928,112
"Afg1l",0.41358024691358,0.418,0.3955,0.318282910014009,0.256734097894729,0.133239831697055,81
"Afg2a",0.538011695906433,0.5453,1.4645,0.751624823479179,0.298571647060533,0.103786816269285,57
"Agap1",0.498441247002398,0.5085,0,0.159550284410597,0.243686467723119,0.251051893408135,139
"Agmo",0.895833333333333,0.8938,1.1834,0.624925296210343,0.268097235745265,0.11781206171108,56
"Ago3",0.531835205992509,0.5352,2.5039,1.11303936074473,0.247720116977458,0.157082748948107,89
"Agps",0.573232323232323,0.5678,1.0354,0.569931709627431,0.269943697837629,0.1164095371669,66
"Ahnak",0.462470862470862,0.4621,0.2163,0.247011617925247,0.251815077777828,0.288920056100982,143
"Airn",0.909567901234568,0.9119,1.3041,0.642923933901333,0.225581155045302,0.653576437587658,270
"Akap13",0.516803840877915,0.4986,0.027,0.178645876605234,0.257191802201727,0.318373071528752,162
"Akap6",0.376623376623377,0.3729,1.1138,0.590714708106296,0.256214264181016,0.134642356241234,77
"Akt3",0.466600529100529,0.4846,0.2736,0.260167631076999,0.238674695198269,0.535764375876578,252
"Ambra1",0.530172413793103,0.547,0.3132,0.274308466271885,0.237304464152592,0.190743338008415,116
"Amotl1",0.613526570048309,0.6299,0,0.179568922907009,0.274261601586638,0.113604488078541,69
"Ank2",0.481666666666667,0.4893,0.2272,0.302376886077087,0.330054297335071,0.0967741935483871,50
"Ankhd1",0.494202898550725,0.5162,0.1102,0.196226068137704,0.235786614735653,0.201963534361851,115
"Ankrd11",0.510208333333333,0.5148,0.3295,0.290723100550109,0.2529210822402,0.2945301542777,160
"Ankrd12",0.560975609756098,0.5487,0.4086,0.310629301871165,0.237446487057892,0.223001402524544,123
"Ankrd17",0.515804597701149,0.5308,0.0234,0.178516056529899,0.259081523673333,0.332398316970547,174
"Ankrd33b",0.557291666666667,0.5632,0.0771,0.186475596858368,0.240092394935013,0.179523141654979,96
"Ankrd44",0.652777777777778,0.6419,1.076,0.564072339845848,0.237446487057892,0.223001402524544,120
"Ano6",0.559302325581395,0.5556,0.1424,0.222609225745057,0.257406490787951,0.319775596072931,172
"Anxa2",0.478927203065134,0.4677,1.1834,0.611583664542203,0.247720116977458,0.157082748948107,87
"Anxa3",0.390677397719651,0.3975,0.6353,0.405039508640017,0.250156342862853,0.280504908835905,142
"Aopep",0.453908355795148,0.4582,0.1059,0.209275025809938,0.258210722753712,0.325385694249649,159
"Ap2a2",0.538690476190476,0.5157,0.0201,0.229281970547435,0.338531996349448,0.0953716690042076,56
"Ap3b1",0.551779935275081,0.5563,0.4092,0.312853542344781,0.240495643674596,0.178120617110799,103
"Apba1",0.554,0.5534,0.2725,0.262582561543069,0.243001098996781,0.248246844319776,100
"Apbb2",0.536722931247427,0.5454,0.0997,0.169420844388001,0.200936102995274,0.94109396914446,347
"Apc",0.574596774193548,0.5828,3e-04,0.154633001755411,0.236002138014431,0.211781206171108,124
"Aplp2",0.652173913043478,0.6431,0.0674,0.201127827855913,0.268097235745265,0.11781206171108,69
"App",0.478268526345449,0.4538,0.0956,0.170128961801179,0.204395634324334,0.899018232819074,338
"Aqp1",0.537400793650794,0.5247,0.0137,0.165825731711931,0.245325167568023,0.483870967741935,216
"Arb2a",0.451127819548872,0.4525,0.9677,0.538180412843438,0.260714883882878,0.356241234221599,171
"Arfgef1",0.494971264367816,0.5001,1.1844,0.604108105712499,0.235722446791557,0.20476858345021,116
"Arhgap10",0.458333333333333,0.4571,0.0014,0.211626309537433,0.322411916766839,0.0981767180925666,60
"Arhgap12",0.604477611940298,0.5921,1.2877,0.670214977679174,0.276775675908658,0.112201963534362,67
"Arhgap17",0.539906103286385,0.5343,1.03,0.56558302892763,0.2664338128488,0.119214586255259,71
"Arhgap18",0.467676767676768,0.4794,0.183,0.232749428837327,0.249345960977544,0.276297335203366,132
"Arhgap21",0.50354609929078,0.4953,1.1948,0.613871360379225,0.24460219108587,0.165497896213184,94
"Arhgap26",0.489184236035381,0.4794,0.2686,0.252467307501211,0.229813734323516,0.612903225806452,262
"Arhgap29",0.65952380952381,0.6295,0.3696,0.310524282484314,0.259906087447709,0.340813464235624,175
"Arhgap5",0.616438356164384,0.6068,0.4689,0.35064497437267,0.263589757525191,0.122019635343619,73
"Arhgef12",0.575938438438438,0.5509,0.0535,0.186101383244068,0.253208846008107,0.427769985974755,222
"Arhgef15",0.532624113475177,0.5444,2e-04,0.157419771657721,0.240316464578559,0.237026647966339,141
"Arhgef2",0.514285714285714,0.5202,2.2628,1.03482403038756,0.268097235745265,0.11781206171108,70
"Arhgef3",0.489134438305709,0.4887,0.3561,0.305662236123313,0.26031012197234,0.346423562412342,181
"Arid1b",0.474959349593496,0.4828,0.323,0.292166231644475,0.258895224464995,0.389901823281907,205
"Arid2",0.557971014492754,0.5615,0.4431,0.324044395989836,0.237925807475142,0.187938288920056,115
"Arid4b",0.501346801346801,0.5206,2e-04,0.1592717307851,0.243145023485776,0.169705469845722,99
"Arih1",0.514367816091954,0.5162,1e-04,0.161130936611374,0.246042650517772,0.260869565217391,145
"Arl15",0.532946732622889,0.5236,0.143,0.176010194603285,0.185886237224085,1.1304347826087,270
"Armh3",0.54228855721393,0.5255,0.8848,0.519037031735244,0.27955855980363,0.110799438990182,67
"Arpc2",0.444444444444444,0.4591,0.0712,0.19592385591361,0.257945035932054,0.130434782608696,75
"Asap1",0.546476964769648,0.5326,0.3625,0.292486726933415,0.236474727602969,0.553997194950912,246
"Ascc3",0.480434782608696,0.4739,0.6231,0.390968086111785,0.235740590188067,0.203366058906031,115
"Ash1l",0.455601092896175,0.4472,0.762,0.443886166312373,0.236002138014431,0.211781206171108,122
"Asxl1",0.515873015873016,0.5512,3e-04,0.185166834987612,0.282637479304412,0.109396914446003,63
"Asxl2",0.480952380952381,0.4887,2.9203,1.28076385754066,0.262379331750442,0.123422159887798,70
"Atad2b",0.527131782945736,0.5323,0.9878,0.538013523020654,0.248801987493545,0.154277699859748,86
"Atf2",0.583333333333333,0.5571,0.5578,0.391391707717135,0.274261601586638,0.113604488078541,62
"Atf7",0.483169934640523,0.4877,0.0885,0.191068732218199,0.240495643674596,0.178120617110799,102
"Atg10",0.539115646258503,0.5483,1.0778,0.620385803208319,0.322411916766839,0.0981767180925666,49
"Atp10d",0.491967871485944,0.4886,2.2388,1.01451091891032,0.250992343482358,0.148667601683029,83
"Atp13a3",0.586666666666667,0.5851,0.8012,0.573890101541063,0.411825481753717,0.0869565217391304,50
"Atp2a2",0.559753086419753,0.5499,1e-04,0.158915349265457,0.242658710111441,0.246844319775596,135
"Atp2b1",0.576779026217228,0.5754,3e-04,0.164447627771077,0.250992343482358,0.148667601683029,89
"Atp2b4",0.545197740112994,0.554,1e-04,0.195523557656394,0.298571647060533,0.103786816269285,59
"Atp2c1",0.486531986531987,0.4709,0.4572,0.33377009455644,0.24460219108587,0.165497896213184,99
"Atp6v0b",0.553819444444444,0.5588,0,0.163256823358516,0.249347588209574,0.152875175315568,96
"Atp8a1",0.504385964912281,0.5035,0.6623,0.406003251103736,0.23596829885244,0.199158485273492,114
"Atrn",0.428571428571429,0.4105,0.2548,0.284041881912019,0.286042634306958,0.107994389901823,63
"Atrnl1",0.462025316455696,0.4517,0.1023,0.205962522975786,0.25523942675835,0.137447405329593,79
"Atxn1",0.507769869513642,0.4952,0.1994,0.223695796190225,0.226006046047871,0.649368863955119,281
"Atxn7",0.550653594771242,0.552,2.4175,1.07818781607543,0.24460219108587,0.165497896213184,102
"Auts2",0.610042735042735,0.6092,1.1306,0.598523793341564,0.258397340363681,0.326788218793829,156
"B2m",0.520182291666667,0.517,0.1709,0.220691969810408,0.23794820189043,0.225806451612903,128
"B4galt1",0.569444444444444,0.564,0.079,0.20808274848223,0.271991717848526,0.115007012622721,66
"Babam2",0.573643410852713,0.5734,1.3515,0.674379450455885,0.246132213996289,0.161290322580645,86
"Bach2",0.494220430107527,0.4985,0.6494,0.40570914382155,0.243001098996781,0.248246844319776,124
"Baz2b",0.535807291666667,0.5373,0.3587,0.29236454443247,0.238492114196526,0.228611500701262,128
"Bbx",0.454732510288066,0.4609,0.8369,0.483914130679222,0.253696182257398,0.141654978962132,81
"Bcam",0.478632478632479,0.4748,0.8004,0.474387501602211,0.260315844113777,0.126227208976157,78
"Bcas3",0.53448275862069,0.5107,0.0105,0.158328740709867,0.23573076331087,0.20617110799439,116
"Bcl2",0.502401129943503,0.5011,0.2632,0.260609347528885,0.245381343459117,0.258064516129032,118
"Bclaf1",0.483870967741935,0.4802,1e-04,0.192510670628058,0.293969964272588,0.105189340813464,62
"Bend7",0.518867924528302,0.5355,0.2785,0.327408552825916,0.338531996349448,0.0953716690042076,53
"Bicc1",0.452898550724638,0.4545,1e-04,0.234651747600709,0.358333435835483,0.0925666199158485,46
"Bicral",0.483333333333333,0.4865,1.9311,0.935830965818643,0.30928782846034,0.100981767180926,60
"Birc6",0.482015065913371,0.4824,0.1879,0.241275028860247,0.259525394079217,0.336605890603086,177
"Bmpr2",0.45062893081761,0.4511,0.239,0.255472701446234,0.251571972675547,0.438990182328191,212
"Bptf",0.535185185185185,0.5347,0,0.166104004096943,0.253696182257398,0.141654978962132,90
"Braf",0.442477876106195,0.4444,1.6377,0.777482309302097,0.237608647074069,0.189340813464236,113
"Brwd1",0.655555555555556,0.6738,1e-04,0.169386972639196,0.258652369544266,0.129032258064516,75
"Btbd7",0.440366972477064,0.432,0.728,0.432234269407557,0.237925807475142,0.187938288920056,109
"Btbd9",0.518518518518518,0.5116,0.4051,0.311032558883684,0.240092394935013,0.179523141654979,99
"Btg2",0.483956386292835,0.4963,0.0192,0.16187895170971,0.236107118911297,0.197755960729313,107
"Cacna1c",0.595412844036697,0.6088,0.1375,0.20955901216405,0.240316464578559,0.237026647966339,109
"Calcrl",0.41004016064257,0.41,1.2258,0.628037902434843,0.248259222985484,0.155680224403927,83
"Cald1",0.359663654618474,0.3757,0.2838,0.278383201965814,0.260579943802454,0.370266479663394,166
"Camk2d",0.56962962962963,0.5673,0.3336,0.289939302255048,0.249345960977544,0.276297335203366,150
"Camkmt",0.376422764227642,0.3737,2.394,1.06862189892893,0.243621846964113,0.168302945301543,82
"Capn2",0.498983739837398,0.4898,0.0054,0.169165054621356,0.25523942675835,0.137447405329593,82
"Capza1",0.363387978142077,0.3726,0.7836,0.487317084507762,0.289807627071522,0.106591865357644,61
"Car8",0.576851851851852,0.5741,0.7289,0.445467848308494,0.25761589364984,0.321178120617111,144
"Casp4",0.448275862068966,0.4508,0.8128,0.5074752510909,0.303659866832835,0.102384291725105,58
"Cast",0.481382978723404,0.4925,0.5547,0.370153544498546,0.243621846964113,0.168302945301543,94
"Cav1",0.486393857714612,0.4737,0.3963,0.298841848435228,0.226577116510071,0.643758765778401,265
"Cavin2",0.414236111111111,0.404,1e-04,0.161554498656374,0.246689570947835,0.26367461430575,144
"Cbl",0.379032258064516,0.3839,0.3639,0.31775879632473,0.274261601586638,0.113604488078541,62
"Cblb",0.538333333333333,0.531,0.5414,0.36279205255457,0.240092394935013,0.179523141654979,100
"Ccdc85a",0.58250320993874,0.5682,0.4638,0.298391658801097,0.186739526875542,1.11921458625526,349
"Ccdc88a",0.477272727272727,0.4771,1.358,0.695265125438654,0.274261601586638,0.113604488078541,66
"Ccnd3",0.531609195402299,0.5316,0.8597,0.480809753368095,0.23573076331087,0.20617110799439,116
"Ccny",0.486358024691358,0.4949,0.0232,0.159574869755233,0.230268017739492,0.608695652173913,270
"Ccser2",0.388888888888889,0.3943,1.493,0.735431084535396,0.257308409780395,0.131837307152875,75
"Cd200",0.504609929078014,0.5011,0.0977,0.19287983902781,0.237925807475142,0.187938288920056,94
"Cd2ap",0.581578947368421,0.5825,0.5923,0.385402955612538,0.245104780872216,0.164095371669004,95
"Cd36",0.549879398784508,0.5331,0.1167,0.151844435067693,0.164231067160056,1.45021037868163,411
"Cd81",0.583333333333333,0.5713,0.3763,0.30830295711043,0.252627383159996,0.144460028050491,86
"Cd9",0.448039215686275,0.4733,0,0.15746113728149,0.240495643674596,0.178120617110799,85
"Cd93",0.51875,0.5168,0.101,0.208218734725924,0.259439414171394,0.127629733520337,80
"Cdc42",0.423484848484848,0.416,3e-04,0.155295104269554,0.237013389254366,0.192145862552595,110
"Cdc42bpa",0.51551724137931,0.5147,0.3975,0.317551227380704,0.254456574619462,0.419354838709677,203
"Cdc42bpb",0.448412698412698,0.4491,0.7762,0.449137460542767,0.235786614735653,0.201963534361851,126
"Cdc73",0.526515151515151,0.5284,0.068,0.190156488530571,0.250992343482358,0.148667601683029,88
"Cdh13",0.515436261673173,0.5179,0.2288,0.194032641543068,0.163648521183446,1.46002805049088,382
"Cdh5",0.501199040767386,0.5022,2e-04,0.157419771657721,0.240316464578559,0.237026647966339,139
"Cdk12",0.616071428571429,0.6113,0.6493,0.481183393170329,0.358333435835483,0.0925666199158485,56
"Cdk13",0.456521739130435,0.4406,0.0344,0.167651103608444,0.236107118911297,0.197755960729313,115
"Cdk14",0.635507246376812,0.6415,0.3144,0.290037964982303,0.260632651849638,0.368863955119215,161
"Cdk17",0.527777777777778,0.5396,0.168,0.243366391261439,0.274261601586638,0.113604488078541,66
"Cdk19",0.513565891472868,0.4997,1.2569,0.639495056947266,0.247720116977458,0.157082748948107,86
"Cdk6",0.196969696969697,0.202,1.5933,0.768665963370896,0.249895148055148,0.151472650771388,77
"Cdkal1",0.468098958333333,0.4587,0.395,0.30546474490914,0.237446487057892,0.223001402524544,128
"Cds2",0.493589743589744,0.486,0.6471,0.417523351211551,0.262379331750442,0.123422159887798,78
"Cecr2",0.40809968847352,0.3998,0.3225,0.278687349721184,0.238598478807488,0.185133239831697,107
"Celf1",0.548295454545455,0.5515,0.4377,0.331264514632092,0.252085335348082,0.14586255259467,88
"Celf2",0.478396087117017,0.5004,0.3344,0.28454385666787,0.24064131708406,0.238429172510519,86
"Cemip2",0.354938271604938,0.3632,0.696,0.428278305516405,0.250443731958723,0.150070126227209,81
"Cep112",0.585271317829457,0.5806,0.3497,0.511446058041845,0.578322612649244,0.0771388499298738,43
"Cep350",0.525114155251142,0.5204,0.6873,0.436532891147052,0.268097235745265,0.11781206171108,73
"Cep85l",0.45405604719764,0.4488,0.1809,0.229689713480144,0.245890755722006,0.479663394109397,226
"Cflar",0.483021806853583,0.4766,0.2626,0.254309331456545,0.236107118911297,0.197755960729313,107
"Cgnl1",0.514866979655712,0.5288,0.6418,0.404873121341961,0.246132213996289,0.161290322580645,71
"Chaserr",0.469348659003831,0.4679,3e-04,0.163370747409149,0.249347588209574,0.152875175315568,87
"Chchd3",0.466049382716049,0.4731,0.2765,0.261692175763169,0.239321183115614,0.182328190743338,108
"Chd2",0.547619047619048,0.5465,1.643,0.785418538078929,0.246655913825884,0.159887798036466,91
"Chd6",0.441947565543071,0.4396,0.7204,0.437184950712668,0.249895148055148,0.151472650771388,89
"Chd7",0.546969696969697,0.5498,1.7351,0.821442965725983,0.248259222985484,0.155680224403927,88
"Chd9",0.595238095238095,0.5895,0.4285,0.317629928292855,0.236596777145954,0.217391304347826,119
"Chn2",0.826530612244898,0.8354,1.1904,0.702453279339321,0.382448308644257,0.0897615708274895,49
"Chordc1",0.540625,0.5295,0.005,0.167654813737312,0.253164785514788,0.143057503506311,80
"Chst11",0.434892086330935,0.4362,0.6651,0.413010223828581,0.245046281860853,0.256661991584853,139
"Clasp2",0.447530864197531,0.4395,0.4709,0.335274334193153,0.238953666424342,0.183730715287518,108
"Clec1a",0.432291666666667,0.4283,1.9888,0.916053452191688,0.245614972647438,0.162692847124825,96
"Clic4",0.364994789161456,0.3667,0.235,0.229323167905644,0.213952918447886,0.781206171107994,270
"Clic5",0.516169154228856,0.5091,0.1864,0.226752913457197,0.238215283153625,0.227208976157083,134
"Cmah",0.0451388888888889,0.0371,2e-04,0.179644872274097,0.274261601586638,0.113604488078541,48
"Cmip",0.418279569892473,0.4317,0.0017,0.170850858508338,0.259960211228402,0.380084151472651,186
"Cmss1",0.321428571428571,0.3278,2.74,1.24300818100852,0.30928782846034,0.100981767180926,56
"Cnn3",0.584541062801932,0.5908,0.266,0.277754494437557,0.269943697837629,0.1164095371669,69
"Cnot2",0.618613138686131,0.6158,0.6742,0.415126865340538,0.243001098996781,0.248246844319776,137
"Cnot4",0.494823232323232,0.493,0.1285,0.205931769859917,0.239996456499379,0.23562412342216,132
"Cnot6l",0.496358543417367,0.4862,1e-04,0.154415941555426,0.235786614735653,0.201963534361851,119
"Cobll1",0.656862745098039,0.6595,0.3258,0.293070516942994,0.258652369544266,0.129032258064516,68
"Cog5",0.5,0.5,0.25,0.2634057680797,0.257308409780395,0.131837307152875,84
"Col4a1",0.501576528047116,0.5048,0.2551,0.252583009389659,0.237820449674472,0.542776998597475,221
"Col4a2",0.475520833333333,0.4949,0.2197,0.250721649183532,0.255509532186314,0.41234221598878,192
"Col5a2",0.576923076923077,0.58,2.3127,1.06552289457025,0.286042634306958,0.107994389901823,52
"Col8a1",0.495817245817246,0.5214,0.4326,0.457416790619342,0.447719911539275,0.0841514726507714,37
"Colec12",0.433620689655172,0.4571,0.754,0.45311332577869,0.254735086239319,0.138849929873773,58
"Colgalt2",0.63003663003663,0.635,0.4314,0.32743811526963,0.249895148055148,0.151472650771388,91
"Copa",0.413978494623656,0.4327,0,0.19548558297285,0.298571647060533,0.103786816269285,62
"Cped1",0.484959802102659,0.4876,0.288,0.24937414225494,0.213837439937378,0.782608695652174,315
"Cplane1",0.420765027322404,0.4149,1.2473,0.660940616089235,0.286042634306958,0.107994389901823,61
"Cpne8",0.382275132275132,0.3809,0.27,0.27191603297134,0.258706421024893,0.391304347826087,189
"Cpq",0.48780487804878,0.4967,0.251,0.452981435740114,0.546273646187067,0.0785413744740533,41
"Cpsf6",0.552631578947368,0.5378,0.0204,0.235556046225291,0.347940601268094,0.093969144460028,57
"Cradd",0.377510040160643,0.3799,2.3968,1.07415172323792,0.250443731958723,0.150070126227209,83
"Creb1",0.470744680851064,0.4595,2e-04,0.162620180915856,0.248259222985484,0.155680224403927,94
"Creb3l2",0.573102678571429,0.5782,0.0403,0.183396834064642,0.256734097894729,0.133239831697055,64
"Creb5",0.511500974658869,0.5149,0.3646,0.308980246321205,0.260447829547921,0.373071528751753,171
"Crebbp",0.508278867102397,0.5131,2e-04,0.162205881485001,0.247626449654758,0.267882187938289,153
"Crim1",0.556162464985994,0.5489,5e-04,0.160849853857999,0.245381343459117,0.258064516129032,136
"Crk",0.490740740740741,0.494,2e-04,0.176817785576798,0.269943697837629,0.1164095371669,72
"Crybg3",0.419475655430712,0.4171,0.2526,0.257765237901821,0.247185440022049,0.158485273492286,89
"Csde1",0.572769953051643,0.5421,0.0483,0.189419078781663,0.261292072992527,0.124824684431978,71
"Csgalnact1",0.538858695652174,0.5381,0.3392,0.299282638279046,0.26036834953153,0.374474053295933,184
"Csnk1a1",0.432671081677704,0.44,0.1947,0.236834095826416,0.248798609025546,0.273492286115007,151
"Csnk1g3",0.602880658436214,0.6013,0.5408,0.371471092704538,0.253696182257398,0.141654978962132,81
"Cspp1",0.522058823529412,0.5178,0.676,0.441761771696473,0.282637479304412,0.109396914446003,68
"Cst3",0.761044176706827,0.7788,0,0.165049324758674,0.252085335348082,0.14586255259467,83
"Cstf3",0.404566210045662,0.4062,0.7705,0.461943934664513,0.258652369544266,0.129032258064516,73
"Ctif",0.496124031007752,0.5023,0.1985,0.242163958690082,0.254735086239319,0.138849929873773,86
"Ctnnd1",0.508333333333333,0.4993,0,0.165049324758674,0.252085335348082,0.14586255259467,80
"Cttnbp2nl",0.531746031746032,0.5309,1.1823,0.636257071785437,0.286042634306958,0.107994389901823,63
"Cul1",0.455399061032864,0.4566,0.3592,0.307482369920904,0.261292072992527,0.124824684431978,71
"Cul3",0.548611111111111,0.5451,0.5862,0.39439676893307,0.262379331750442,0.123422159887798,72
"Cux1",0.395582329317269,0.4123,2e-04,0.16751249551232,0.255731418145817,0.136044880785414,83
"Cwc27",0.426923076923077,0.4183,2.3196,1.05193806612344,0.261292072992527,0.124824684431978,65
"Cwf19l2",0.380952380952381,0.3929,0.0924,0.224836071849534,0.289807627071522,0.106591865357644,63
"Cxcl12",0.34349593495935,0.3399,0.5881,0.387303621972102,0.250443731958723,0.150070126227209,82
"Cyfip1",0.40183615819209,0.394,0.4853,0.338718465029045,0.235862002254361,0.200561009817672,118
"Cyrib",0.582,0.578,0.5171,0.43098086152476,0.358333435835483,0.0925666199158485,50
"Cyth1",0.645761078998073,0.6308,0.1122,0.21040576138863,0.256283732894235,0.312762973352034,173
"Cyth3",0.508208955223881,0.5098,0.1592,0.218467158257922,0.241336173045933,0.17531556802244,67
"Cyyr1",0.448642840819311,0.4399,0.2668,0.206863197211345,0.161205056540794,1.50210378681627,425
"D5Ertd615e",0.652564102564103,0.6412,0.9866,0.539707552606776,0.252085335348082,0.14586255259467,65
"Dab2ip",0.545871559633027,0.5523,0.3288,0.28205787533938,0.240092394935013,0.179523141654979,109
"Dach1",0.452665585624861,0.4571,0.4463,0.277448703060611,0.164902652474573,1.43899018232819,331
"Dcaf6",0.551546391752577,0.551,0.5013,0.348664486224131,0.241772891959656,0.173913043478261,97
"Dcbld1",0.410774410774411,0.4031,2e-04,0.15701669409165,0.23970083077598,0.180925666199158,99
"Dcbld2",0.439583333333333,0.4309,0.2884,0.537997908073079,0.654430138263616,0.0743338008415147,28
"Dcn",0.458582502768549,0.4735,0.1832,0.242151303486594,0.263589757525191,0.122019635343619,43
"Ddx17",0.462025316455696,0.4724,1e-04,0.16892385591361,0.257945035932054,0.130434782608696,79
"Ddx5",0.470175438596491,0.4752,0.1116,0.206354254883494,0.250443731958723,0.150070126227209,95
"Ddx50",0.587628865979381,0.5769,0.7252,0.437583664542203,0.247720116977458,0.157082748948107,97
"Ddx6",0.615079365079365,0.6083,0.1043,0.206391806791348,0.254735086239319,0.138849929873773,84
"Dennd1a",0.455065359477124,0.4556,0.6566,0.406802909433389,0.240495643674596,0.178120617110799,102
"Dennd1b",0.528877887788779,0.5263,1.6556,0.784279777656527,0.237608647074069,0.189340813464236,101
"Dennd2b",0.54093567251462,0.5322,0.4111,0.372212329115062,0.330054297335071,0.0967741935483871,57
"Dennd3",0.582417582417582,0.577,2e-04,0.165125274125763,0.252085335348082,0.14586255259467,91
"Dennd4a",0.503968253968254,0.5007,0.912,0.52307095013376,0.269943697837629,0.1164095371669,63
"Dennd4c",0.48792270531401,0.4779,0.1867,0.248981482659445,0.271991717848526,0.115007012622721,69
"Dennd5b",0.509306536302734,0.5171,0.1968,0.226302346984809,0.231495117961465,0.597475455820477,263
"Dennd6a",0.490196078431373,0.4843,0.2037,0.232535610598668,0.237013389254366,0.192145862552595,119
"Depp1",0.415637860082305,0.4003,0.085,0.198382485109601,0.253696182257398,0.141654978962132,81
"Dgkh",0.448216735253772,0.4481,0.5546,0.371601105885207,0.245890755722006,0.479663394109397,243
"Dip2b",0.529777777777778,0.5171,0.4381,0.329264475573252,0.248798609025546,0.273492286115007,150
"Dip2c",0.603416666666667,0.5884,0.4092,0.32104227408966,0.253002566626274,0.429172510518934,200
"Dlc1",0.453590325018896,0.4505,0.1579,0.221890724512728,0.247319099905773,0.266479663394109,126
"Dleu2",0.447907324364723,0.4545,0.4853,0.345533008083607,0.246270081013029,0.476858345021038,223
"Dmxl1",0.477611940298507,0.4898,0.4336,0.34422715075511,0.274261601586638,0.113604488078541,67
"Dnaaf9",0.462962962962963,0.4687,1e-04,0.16236560474914,0.247928400320187,0.269284712482468,153
"Dnaja1",0.438202247191011,0.4525,0.3099,0.282732869062472,0.252085335348082,0.14586255259467,89
"Dnajc1",0.462059620596206,0.4632,0.831,0.472913442543797,0.240316464578559,0.237026647966339,123
"Dnajc7",0.42816091954023,0.4335,0.2401,0.307275620254302,0.330054297335071,0.0967741935483871,58
