"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Cflar",1.44907327717789,1.37354190878041,42,44.3095891376994,0.374478410382944,0.625521589617056,0.748956820765889,0.528887262943602,0.999959527896652
"Cftr",1.7192258037772,1.56360460003706,39,42.8815611988616,0.308296960861033,0.691703039138967,0.616593921722065,0.528887262943602,0.999959527896652
"Cgnl1",1.59335101809596,1.54820289092227,47,48.3705968317237,0.417348781041236,0.582651218958764,0.834697562082471,0.528887262943602,0.999959527896652
"Chaserr",1.42879999021322,1.37936671893329,37,38.3259933071112,0.409158986844276,0.590841013155724,0.818317973688552,0.528887262943602,0.999959527896652
"Chchd3",1.3587791832254,1.33164768495712,50,51.0187190866913,0.433368022522186,0.566631977477814,0.866736045044372,0.528887262943602,0.999959527896652
"Chd2",1.55936692014579,1.52887666029235,55,56.0968604175163,0.433524285589296,0.566475714410704,0.867048571178591,0.528887262943602,0.999959527896652
"Chd9",1.62146025675379,1.5706013718859,64,66.0724346035916,0.405145467196822,0.594854532803178,0.810290934393644,0.528887262943602,0.999959527896652
"Chic2",1.39831537814784,1.35790259272081,34,35.0118801686402,0.419852439022585,0.580147560977415,0.83970487804517,0.528887262943602,0.999959527896652
"Chn2",0.816366424372133,0.918866876245147,32,28.4303703346671,0.647921291448249,0.352078708551751,0.704157417103503,0.660100263092013,0.999959527896652
"Chrna9",9.59099466512314e-12,4.8642131534762e-06,24,4.73219130618187e-05,1,6.42748575271239e-65,1.28549715054248e-64,1,2.78695782237609e-62
"Clasp2",1.46730643870932,1.4375383864811,48,48.9939675492436,0.432997965426792,0.567002034573208,0.865995930853584,0.528887262943602,0.999959527896652
"Cldn15",1.44195220952163,1.35981269933357,31,32.8725555490677,0.375406661889729,0.624593338110271,0.750813323779458,0.528887262943602,0.999959527896652
"Clic4",1.96230778733184,1.84431357322499,106,112.781594451672,0.30792077237489,0.69207922762511,0.61584154474978,0.528887262943602,0.999959527896652
"Clint1",1.58224912597852,1.46563915063032,41,44.2620641903704,0.335661564186573,0.664338435813427,0.671323128373145,0.528887262943602,0.999959527896652
"Cltc",1.41278699839858,1.35538887147984,47,48.9903601261204,0.393174878687765,0.606825121312235,0.78634975737553,0.528887262943602,0.999959527896652
"Cmah",2.08155229929251,1.80212502380382,37,42.7370099502081,0.23826108962944,0.76173891037056,0.47652217925888,0.528887262943602,0.999959527896652
"Cmip",1.54167579154924,1.51451938331922,42,42.7530898304919,0.438648725434111,0.561351274565889,0.877297450868223,0.528887262943602,0.999959527896652
"Cnot2",1.48175478625729,1.43841056509615,53,54.5970709457261,0.413621180094807,0.586378819905193,0.827242360189614,0.528887262943602,0.999959527896652
"Cnot4",1.4707560098839,1.47243983264412,55,54.9371042199763,0.477023379191828,0.522976620808172,0.954046758383656,0.528887262943602,0.999959527896652
"Cobl",1.6538146983459,1.60963393092688,76,78.0860260580567,0.412289017965578,0.587710982034422,0.824578035931157,0.528887262943602,0.999959527896652
"Cobll1",1.64149282510534,1.62402266549229,97,98.0434617191457,0.451253913797269,0.548746086202731,0.902507827594538,0.528887262943602,0.999959527896652
"Cog5",1.52052590694802,1.42153542617644,41,43.8550886857255,0.351398973364533,0.648601026635467,0.702797946729066,0.528887262943602,0.999959527896652
"Col14a1",1.53624009026677,1.52503152860478,50,50.367486227391,0.458843366651397,0.541156633348604,0.917686733302793,0.528887262943602,0.999959527896652
"Col1a2",1.73089612027996,1.56162285064154,38,42.1190382451289,0.297252144935294,0.702747855064706,0.594504289870587,0.528887262943602,0.999959527896652
"Col3a1",2.23781520979295,2.12053068058953,76,80.2034875048268,0.348741408583276,0.651258591416724,0.697482817166551,0.528887262943602,0.999959527896652
"Col4a1",2.26878373938631,1.98279204843825,33,37.7598162443307,0.260722982266113,0.739277017733887,0.521445964532227,0.528887262943602,0.999959527896652
"Col4a2",1.39944321257029,1.32068554459367,31,32.848651798507,0.376512957914412,0.623487042085588,0.753025915828823,0.528887262943602,0.999959527896652
"Col4a3",1.47949108992625,1.39340646266985,37,39.285859362518,0.36781342002945,0.63218657997055,0.735626840058899,0.528887262943602,0.999959527896652
"Col4a4",1.46669964394417,1.42204496646468,46,47.4444797545068,0.413540763651255,0.586459236348745,0.82708152730251,0.528887262943602,0.999959527896652
"Col5a2",1.56784286374827,1.52752270812812,43,44.13501860394,0.423423568406939,0.576576431593061,0.846847136813878,0.528887262943602,0.999959527896652
"Colec12",2.07786778022603,1.9458656247352,70,74.7486068754699,0.326835116899459,0.673164883100541,0.653670233798918,0.528887262943602,0.999959527896652
"Cop1",1.54979347787948,1.46107128309852,36,38.1860665178093,0.37036956306431,0.62963043693569,0.74073912612862,0.528887262943602,0.999959527896652
"Copa",1.73484216321653,1.55892815998103,36,40.062345064416,0.294666256405831,0.705333743594169,0.589332512811663,0.528887262943602,0.999959527896652
"Coq10b",1.69331863317974,1.55115662120397,39,42.5743124783569,0.319896789169191,0.680103210830809,0.639793578338383,0.528887262943602,0.999959527896652
"Cpe",1.52976580341509,1.44589342800599,32,33.8562336345857,0.377995098077814,0.622004901922186,0.755990196155627,0.528887262943602,0.999959527896652
"Cpeb1",1.85750150937934,1.75589060630979,50,52.8934292006692,0.363035042044195,0.636964957955805,0.726070084088391,0.528887262943602,0.999959527896652
"Cped1",1.58110176072759,1.41562312259832,23,25.6885748164294,0.31578670966538,0.68421329033462,0.63157341933076,0.528887262943602,0.999959527896652
"Cpne8",1.45192683352236,1.43816843816533,62,62.5931297680431,0.455030138494543,0.544969861505457,0.910060276989086,0.528887262943602,0.999959527896652
"Cpq",1.70586134805454,1.64039801220292,62,64.4742329560309,0.390113897215607,0.609886102784393,0.780227794431214,0.528887262943602,0.999959527896652
"Creb1",1.38674873339226,1.3218217584522,38,39.8665338438758,0.387072434928328,0.612927565071672,0.774144869856656,0.528887262943602,0.999959527896652
"Creb3l2",1.45953965220166,1.44926648962069,55,55.389868906788,0.459907558404111,0.540092441595889,0.919815116808221,0.528887262943602,0.999959527896652
"Creb5",1.65842209166612,1.4825075494411,28,31.3224837095485,0.30294833852316,0.69705166147684,0.605896677046321,0.528887262943602,0.999959527896652
"Crebbp",1.37011403087874,1.36936499661091,65,65.0355546019723,0.475429406596453,0.524570593403547,0.950858813192905,0.528887262943602,0.999959527896652
"Crim1",2.32799041118566,2.12938089757499,121,132.285792586126,0.227645172331815,0.772354827668185,0.455290344663629,0.528887262943602,0.999959527896652
"Crtc3",1.46479761781019,1.39022148130055,45,47.4139507179777,0.374454207643269,0.625545792356731,0.748908415286537,0.528887262943602,0.999959527896652
"Csgalnact1",1.53400566135111,1.41127131263875,27,29.3481150545303,0.344224477347577,0.655775522652423,0.688448954695153,0.528887262943602,0.999959527896652
"Csnk1a1",1.28919415225321,1.32058008997904,54,52.716593828685,0.523983624607468,0.476016375392532,0.952032750785064,0.544689882763554,0.999959527896652
"Csnk1g3",1.59449034505207,1.47089536211472,34,36.8569193486533,0.338117512431907,0.661882487568093,0.676235024863814,0.528887262943602,0.999959527896652
"Cspp1",1.43463289608037,1.38336281086315,35,36.2971672857702,0.407992172282355,0.592007827717645,0.81598434456471,0.528887262943602,0.999959527896652
"Cst3",1.33441154828689,1.30664709806478,45,45.9561879882069,0.432383441553455,0.567616558446545,0.864766883106909,0.528887262943602,0.999959527896652
"Cstf3",1.34484680237848,1.36263056129241,51,50.3343964751898,0.500020236051674,0.499979763948326,0.999959527896652,0.533486157362219,0.999959527896652
"Ctdspl",1.75301896337509,1.67472762637117,76,79.5529010918575,0.36779204839704,0.63220795160296,0.735584096794081,0.528887262943602,0.999959527896652
"Ctif",1.5411973261815,1.45306355583439,36,38.1835354136828,0.370477735455153,0.629522264544847,0.740955470910305,0.528887262943602,0.999959527896652
"Cul1",1.44680249828583,1.40325571259619,48,49.489568646926,0.413551521509538,0.586448478490462,0.827103043019076,0.528887262943602,0.999959527896652
"Cul3",1.64649818211432,1.52595970775138,45,48.5546360226809,0.331725426434716,0.668274573565284,0.663450852869432,0.528887262943602,0.999959527896652
"Cux1",1.35995201554905,1.36709425479617,66,65.6551899851408,0.48881969425396,0.51118030574604,0.97763938850792,0.531705514800167,0.999959527896652
"Cwf19l2",1.48015999302221,1.38931543695312,39,41.5501319516499,0.360225219617793,0.639774780382207,0.720450439235587,0.528887262943602,0.999959527896652
"Cxadr",1.54420538592257,1.52023076143545,58,58.9146823334504,0.441821722276852,0.558178277723148,0.883643444553704,0.528887262943602,0.999959527896652
"Cyb5a",1.89718637468009,1.67440805587884,38,43.0558620311968,0.263755099659478,0.736244900340522,0.527510199318956,0.528887262943602,0.999959527896652
"Cybrd1",1.89356055722434,1.66893988590991,36,40.8451979820176,0.265964696708529,0.734035303291471,0.531929393417058,0.528887262943602,0.999959527896652
"Cyld",1.60342277624227,1.51994288600322,46,48.5264600310698,0.371458496613355,0.628541503386645,0.74291699322671,0.528887262943602,0.999959527896652
"Cyp2s1",1.61275955313057,1.55704069606174,52,53.8608252018768,0.403005166981592,0.596994833018408,0.806010333963183,0.528887262943602,0.999959527896652
"Cyth3",1.70389306233871,1.52235458140734,21,23.5042182328078,0.317694766112193,0.682305233887808,0.635389532224385,0.528887262943602,0.999959527896652
"Cyyr1",2.28672298970207,1.76975460551107,16,20.6738085163323,0.191392447571343,0.808607552428657,0.382784895142686,0.528887262943602,0.999959527896652
"Daam1",1.67429948202963,1.63494654945301,50,51.2034929395639,0.426224525125618,0.573775474874382,0.852449050251235,0.528887262943602,0.999959527896652
"Dab2",1.61681383827915,1.49548275176265,36,38.9207418871571,0.339629095343105,0.660370904656895,0.67925819068621,0.528887262943602,0.999959527896652
"Dach1",2.02425989770401,1.63201986535883,14,17.3647632417913,0.237260183766234,0.762739816233766,0.474520367532468,0.528887262943602,0.999959527896652
"Dapk1",1.34831210120516,1.33379413833448,61,61.6639673317333,0.452144240105575,0.547855759894425,0.90428848021115,0.528887262943602,0.999959527896652
"Dcaf6",1.45932567204022,1.38831918094963,45,47.3015543852753,0.37879721585198,0.62120278414802,0.75759443170396,0.528887262943602,0.999959527896652
"Dcbld2",1.69933764687554,1.646163848959,47,48.5181772480656,0.41154162983406,0.58845837016594,0.823083259668119,0.528887262943602,0.999959527896652
"Dcn",1.37676476264825,1.39440086521827,97,95.7731634482135,0.516159885035354,0.483840114964646,0.967680229929293,0.541346188007086,0.999959527896652
"Ddx5",1.4443240422646,1.37594354752483,40,41.9878866356918,0.384763092179016,0.615236907820984,0.769526184358032,0.528887262943602,0.999959527896652
"Ddx50",1.48135893991368,1.4602267624604,52,52.7525360141456,0.444807040867478,0.555192959132522,0.889614081734955,0.528887262943602,0.999959527896652
"Ddx6",1.46101391640488,1.40436224301659,37,38.4925721093614,0.401847018478618,0.598152981521382,0.803694036957236,0.528887262943602,0.999959527896652
"Dennd1a",1.53834447162662,1.50649919065233,62,63.3105930840568,0.429877784567878,0.570122215432122,0.859755569135757,0.528887262943602,0.999959527896652
"Dennd1b",1.51150372989677,1.48194316283423,47,47.9375168270842,0.434558856824037,0.565441143175963,0.869117713648075,0.528887262943602,0.999959527896652
"Dennd4c",1.49552430701167,1.49265404882023,51,51.0980690521552,0.469803217281918,0.530196782718082,0.939606434563835,0.528887262943602,0.999959527896652
"Dennd5b",1.39990865451331,1.38609440621019,37,37.3687535170226,0.452139373393767,0.547860626606233,0.904278746787534,0.528887262943602,0.999959527896652
"Dennd6a",1.41502114659536,1.41937432461753,52,51.8405175764936,0.480143448266548,0.519856551733452,0.960286896533096,0.528887262943602,0.999959527896652
"Dip2c",1.46643232777945,1.46649793079268,88,87.9960633663074,0.480068152460166,0.519931847539834,0.960136304920333,0.528887262943602,0.999959527896652
"Dipk2a",1.42999661929814,1.3680095189636,41,42.8577875946665,0.391438482365174,0.608561517634826,0.782876964730349,0.528887262943602,0.999959527896652
"Disp1",1.68586192939017,1.47293637508481,27,30.9030809907954,0.275136725038033,0.724863274961967,0.550273450076067,0.528887262943602,0.999959527896652
"Dlc1",1.53506987103352,1.50030197406421,70,71.6221752886581,0.423742628366979,0.576257371633021,0.847485256733957,0.528887262943602,0.999959527896652
"Dleu2",1.396376765159,1.4129414355395,49,48.4255467153635,0.49632290436399,0.50367709563601,0.992645808727979,0.533486157362219,0.999959527896652
"Dlg1",1.20001744674241,1.19309493643389,43,43.2494922526082,0.460654769707613,0.539345230292387,0.921309539415227,0.528887262943602,0.999959527896652
"Dmxl1",1.38750514463617,1.35592725305232,45,46.047995103037,0.428641449720009,0.571358550279991,0.857282899440019,0.528887262943602,0.999959527896652
"Dnaaf9",1.43777302720713,1.34629313072056,31,33.1064333809427,0.364665570796345,0.635334429203655,0.729331141592691,0.528887262943602,0.999959527896652
"Dnajc1",1.66477857094266,1.60774267354106,79,81.8025852450644,0.392314070796347,0.607685929203653,0.784628141592695,0.528887262943602,0.999959527896652
"Dnajc3",1.59479574706271,1.57074936661834,53,53.8113695224945,0.443091044899771,0.556908955100229,0.886182089799541,0.528887262943602,0.999959527896652
"Dnm2",1.28094593999745,1.22806044641077,29,30.2488630494502,0.401658056721134,0.598341943278866,0.803316113442268,0.528887262943602,0.999959527896652
"Dock1",1.53664628081489,1.48521240912097,54,55.8700551210151,0.404415768503855,0.595584231496145,0.808831537007711,0.528887262943602,0.999959527896652
"Dock4",1.83796428730613,1.72669168083826,64,68.1243302976283,0.338831660890192,0.661168339109808,0.677663321780384,0.528887262943602,0.999959527896652
"Dock5",1.65052063810223,1.59348473474397,83,85.9708348473741,0.389927781193387,0.610072218806613,0.779855562386773,0.528887262943602,0.999959527896652
"Dock7",1.67636855578635,1.52703501728204,39,42.8139321860702,0.310829665434386,0.689170334565614,0.621659330868773,0.528887262943602,0.999959527896652
"Dock9",1.48032560016588,1.43632256592988,54,55.6543385901657,0.412298522896961,0.587701477103039,0.824597045793923,0.528887262943602,0.999959527896652
"Dpp4",1.84047250936653,1.77110027772642,81,84.1726892223531,0.382726251590196,0.617273748409804,0.765452503180392,0.528887262943602,0.999959527896652
"Dst",1.38685987023613,1.37615974246247,66,66.5131732975982,0.459147767203551,0.540852232796449,0.918295534407103,0.528887262943602,0.999959527896652
"Dtnb",1.42378642302389,1.36712670483825,48,49.9893302232235,0.394282880168026,0.605717119831974,0.788565760336052,0.528887262943602,0.999959527896652
"Dusp16",1.51453856123424,1.4267634852752,46,48.8299389042305,0.360011731604728,0.639988268395272,0.720023463209455,0.528887262943602,0.999959527896652
"Dync1i1",1.77911956537722,1.60596691671414,36,39.8814593793905,0.301550185073215,0.698449814926785,0.60310037014643,0.528887262943602,0.999959527896652
"Dync1i2",1.76162528794542,1.60126483989765,42,46.206136705304,0.302690088796545,0.697309911203455,0.60538017759309,0.528887262943602,0.999959527896652
"Dync2h1",1.52711613520817,1.44018483308114,31,32.8711975741147,0.375469469057355,0.624530530942645,0.750938938114709,0.528887262943602,0.999959527896652
"Dyrk1a",1.4842912519832,1.46766227624372,63,63.7138055454202,0.451159396367755,0.548840603632245,0.902318792735511,0.528887262943602,0.999959527896652
"Ebf1",3.1196931966735,2.42586316108691,31,39.8664238973591,0.132080472088319,0.867919527911681,0.264160944176638,0.528887262943602,0.999959527896652
"Ecpas",1.67030702174264,1.6336875425593,56,57.2552527829492,0.428314736540611,0.571685263459389,0.856629473081223,0.528887262943602,0.999959527896652
"Edem1",1.31449569348584,1.27664296071231,43,44.2749590600912,0.417638404214251,0.582361595785749,0.835276808428502,0.528887262943602,0.999959527896652
"Eea1",1.33833385267385,1.29303298275245,41,42.4364178575121,0.40892766382058,0.59107233617942,0.81785532764116,0.528887262943602,0.999959527896652
"Efemp1",1.74268319436086,1.71655708626651,104,105.582886618541,0.438257128450911,0.561742871549089,0.876514256901822,0.528887262943602,0.999959527896652
"Efna5",2.72592231641734,2.38292543967573,139,159.007577691382,0.117744592655703,0.882255407344297,0.235489185311407,0.528887262943602,0.999959527896652
"Efr3a",1.53917635925222,1.45637325370272,39,41.2173718915946,0.373844501288506,0.626155498711494,0.747689002577013,0.528887262943602,0.999959527896652
"Egfr",1.95376791370076,1.83110786851085,40,42.679471751485,0.356678077619348,0.643321922380652,0.713356155238697,0.528887262943602,0.999959527896652
"Egr1",0.970172686755127,1.04641752885146,22,20.3970198511866,0.558220308150984,0.441779691849016,0.883559383698032,0.574654144383349,0.999959527896652
"Ehbp1",1.76315917346072,1.68054896355518,76,79.7359077830969,0.362387371190116,0.637612628809884,0.724774742380232,0.528887262943602,0.999959527896652
"Ehmt1",1.48918297509616,1.47055916583448,64,64.8105242008884,0.448185036083053,0.551814963916947,0.896370072166107,0.528887262943602,0.999959527896652
"Eif1",1.41250151400186,1.34882003181981,42,43.9829348530931,0.387599140822018,0.612400859177982,0.775198281644035,0.528887262943602,0.999959527896652
"Eif4g3",1.6484468999213,1.59620001038366,59,60.9311906168827,0.406276872856508,0.593723127143492,0.812553745713015,0.528887262943602,0.999959527896652
"Elf1",1.7338715470345,1.64811672086788,50,52.6016005141148,0.373640587340163,0.626359412659837,0.747281174680325,0.528887262943602,0.999959527896652
"Elmo1",1.61681363832791,1.55820385469191,61,63.2944345767281,0.39535171292747,0.60464828707253,0.79070342585494,0.528887262943602,0.999959527896652
"Eln",2.58055591125924,2.02466885871999,25,31.8639255518886,0.161987191487866,0.838012808512134,0.323974382975732,0.528887262943602,0.999959527896652
"Elp4",1.58645869843099,1.4752500555752,34,36.5630189558762,0.350566508135538,0.649433491864462,0.701133016271077,0.528887262943602,0.999959527896652
"Eml4",1.53369279448183,1.49079305507253,45,46.2949404793978,0.41863325867657,0.58136674132343,0.83726651735314,0.528887262943602,0.999959527896652
"Eml6",1.60471465039316,1.4692417523485,29,31.6739738623786,0.334364469671748,0.665635530328252,0.668728939343497,0.528887262943602,0.999959527896652
"Epas1",1.70043630149048,1.46405857139955,22,25.551982252342,0.271413592374334,0.728586407625666,0.542827184748668,0.528887262943602,0.999959527896652
"Epb41l3",1.4316040441583,1.39154377129763,48,49.3818416186212,0.417751223954471,0.582248776045529,0.835502447908941,0.528887262943602,0.999959527896652
"Epb41l4a",1.5578177896808,1.54009828865199,55,55.6327989348247,0.450790843803174,0.549209156196826,0.901581687606348,0.528887262943602,0.999959527896652
"Epc1",1.52931255742374,1.47820098240415,50,51.7288438997132,0.406145529270754,0.593854470729246,0.812291058541507,0.528887262943602,0.999959527896652
"Eps15",1.56557160574454,1.46606759297731,30,32.0361410328665,0.36584840666495,0.63415159333505,0.731696813329899,0.528887262943602,0.999959527896652
"Eps8",1.69944218421477,1.61419677627053,44,46.3236311735255,0.376644337526446,0.623355662473554,0.753288675052893,0.528887262943602,0.999959527896652
"Erbin",1.5243891009296,1.51758540940476,61,61.2734773149789,0.466089277964672,0.533910722035328,0.932178555929344,0.528887262943602,0.999959527896652
"Erc1",1.55444327029185,1.49061795813598,48,50.0552650441114,0.391768333964045,0.608231666035955,0.78353666792809,0.528887262943602,0.999959527896652
"Errfi1",2.45087885880284,2.02369448280399,30,36.3327401388221,0.197384538299571,0.802615461700429,0.394769076599143,0.528887262943602,0.999959527896652
"Esyt2",1.55946814588775,1.5297348944545,81,82.5743861075697,0.430450260746382,0.569549739253618,0.860900521492765,0.528887262943602,0.999959527896652
"Etv6",1.3359997038288,1.36525297375475,50,48.9286502029914,0.516376345386833,0.483623654613167,0.967247309226334,0.541346188007086,0.999959527896652
"Ext1",1.80914745189373,1.71028161355222,125,132.2258449689,0.311903245650029,0.688096754349971,0.623806491300058,0.528887262943602,0.999959527896652
"Ezr",1.36013469148028,1.36933730447677,93,92.3749947468199,0.498801533628753,0.501198466371247,0.997603067257507,0.533486157362219,0.999959527896652
"Fabp4",1.54881522950437,1.32948677578268,16,18.6395563487129,0.28779681971639,0.71220318028361,0.57559363943278,0.528887262943602,0.999959527896652
"Faf1",1.53141288629611,1.50842246836633,59,59.8992405551517,0.442865305333523,0.557134694666477,0.885730610667046,0.528887262943602,0.999959527896652
"Fam13b",1.37127510147864,1.32960875813485,39,40.2221545476936,0.415919320527189,0.584080679472811,0.831838641054378,0.528887262943602,0.999959527896652
"Fam168a",1.40726541120902,1.354072958273,44,45.7284651575718,0.400207365356345,0.599792634643656,0.800414730712689,0.528887262943602,0.999959527896652
"Fam193a",1.36699920841649,1.33215070570068,46,47.2033406716427,0.423163957121795,0.576836042878205,0.84632791424359,0.528887262943602,0.999959527896652
"Far1",1.59479775476421,1.46605841304837,32,34.8100237331886,0.335661433981523,0.664338566018477,0.671322867963046,0.528887262943602,0.999959527896652
"Fars2",1.70525346026804,1.66109362486065,53,54.4089941960904,0.420612106557778,0.579387893442222,0.841224213115556,0.528887262943602,0.999959527896652
"Fbn1",1.53401407965205,1.48981102219381,50,51.4835122307377,0.415477881048926,0.584522118951074,0.830955762097852,0.528887262943602,0.999959527896652
"Fbxl17",1.76718538816995,1.73325377568337,92,93.8010682524172,0.428178647573194,0.571821352426806,0.856357295146387,0.528887262943602,0.999959527896652
"Fbxl20",1.75413375511534,1.59099449196068,33,36.3837927857745,0.31398829390742,0.68601170609258,0.627976587814839,0.528887262943602,0.999959527896652
"Fbxl7",2.13080069474863,2.00319219235427,68,72.3317751516484,0.336969032183632,0.663030967816368,0.673938064367264,0.528887262943602,0.999959527896652
"Fbxo11",1.84077030866156,1.76220139066929,57,59.5413828120171,0.38329545813056,0.61670454186944,0.766590916261119,0.528887262943602,0.999959527896652
"Fbxo33",1.44244319187795,1.45867795749583,20,19.7774043882071,0.471929340227603,0.528070659772397,0.943858680455206,0.528887262943602,0.999959527896652
"Fbxw7",1.48326943523567,1.41384449952475,32,33.5713170320331,0.391116517426101,0.608883482573899,0.782233034852202,0.528887262943602,0.999959527896652
"Fcho2",1.55343607511647,1.53917877382445,60,60.5557756461233,0.45563420162827,0.54436579837173,0.911268403256541,0.528887262943602,0.999959527896652
"Fchsd2",1.61176053041759,1.53830298255936,47,49.2443593937473,0.383437613782292,0.616562386217708,0.766875227564584,0.528887262943602,0.999959527896652
"Fer",1.48314526415682,1.4728131044394,43,43.3016559714943,0.458434629641915,0.541565370358085,0.91686925928383,0.528887262943602,0.999959527896652
"Fhod3",1.67815010544186,1.56847239679108,45,48.1466903079599,0.346714002131606,0.653285997868394,0.693428004263211,0.528887262943602,0.999959527896652
"Fip1l1",1.45980720531928,1.41678389401379,46,47.396876636172,0.415433978344819,0.584566021655181,0.830867956689639,0.528887262943602,0.999959527896652
"Fli1",1.75325414882827,1.50688077668389,22,25.5969761317842,0.26938730649347,0.73061269350653,0.53877461298694,0.528887262943602,0.999959527896652
"Flnb",1.77229041676083,1.7327269916939,75,76.7124780154312,0.423425420604701,0.576574579395299,0.846850841209401,0.528887262943602,0.999959527896652
"Flrt2",3.25186034287684,2.86684537582721,113,128.175806704976,0.155908213263896,0.844091786736104,0.311816426527792,0.528887262943602,0.999959527896652
"Flt1",1.14722868882657,1.15154809690592,21,20.9212298905187,0.463763755564452,0.536236244435548,0.927527511128904,0.528887262943602,0.999959527896652
"Fmnl2",1.40221909758611,1.30545783984949,23,24.70477273184,0.365684821525106,0.634315178474894,0.731369643050211,0.528887262943602,0.999959527896652
"Fmo2",0.894919404171322,0.974891927366516,38,34.8827766482522,0.614376490091103,0.385623509908897,0.771247019817794,0.630666775813216,0.999959527896652
"Fndc3a",1.48676918316103,1.47724022816673,56,56.3612286407493,0.461334035853659,0.538665964146341,0.922668071707318,0.528887262943602,0.999959527896652
"Fndc3b",1.47056160980891,1.43761033145773,36,36.8251512907811,0.430526680726676,0.569473319273324,0.861053361453351,0.528887262943602,0.999959527896652
"Fnip1",1.40897709548723,1.38833384182544,49,49.7285851565051,0.444107877219828,0.555892122780173,0.888215754439655,0.528887262943602,0.999959527896652
"Fnip2",1.92295645849774,1.69474732478316,31,35.1743586443232,0.276943203651838,0.723056796348162,0.553886407303676,0.528887262943602,0.999959527896652
"Foxn3",1.55608150755728,1.44251348707345,34,36.6767948660807,0.345719397175918,0.654280602824082,0.691438794351835,0.528887262943602,0.999959527896652
"Foxo1",1.63008430760065,1.48031878684921,29,31.9339626980187,0.322779453904121,0.677220546095879,0.645558907808242,0.528887262943602,0.999959527896652
"Foxp1",1.29053748294744,1.24890816988306,34,35.1333072185137,0.41423223402452,0.58576776597548,0.82846446804904,0.528887262943602,0.999959527896652
"Fras1",2.23606707502502,2.01872561577918,53,58.7061233334495,0.274336254021691,0.725663745978309,0.548672508043383,0.528887262943602,0.999959527896652
"Frk",1.38930670824624,1.38928994449128,44,44.000530922448,0.471619485211458,0.528380514788542,0.943238970422916,0.528887262943602,0.999959527896652
"Frmd4b",2.00161385008509,1.916809483245,95,99.2030336975221,0.363638594770632,0.636361405229368,0.727277189541264,0.528887262943602,0.999959527896652
"Fry",1.75230590524968,1.63001159923609,40,43.0010659082649,0.343968076302585,0.656031923697415,0.68793615260517,0.528887262943602,0.999959527896652
"Fryl",1.33197954788312,1.29178868773504,47,48.4622905780915,0.413737128815043,0.586262871184957,0.827474257630087,0.528887262943602,0.999959527896652
"Fto",1.57942220483161,1.52734620609311,64,66.1821273434719,0.401475696360412,0.598524303639588,0.802951392720824,0.528887262943602,0.999959527896652
"Fubp1",1.62417927038927,1.50166780724925,44,47.5896783244194,0.32873913339317,0.67126086660683,0.657478266786341,0.528887262943602,0.999959527896652
"Fus",1.55373998386688,1.43772005378674,36,38.9050978818054,0.340269568945771,0.659730431054229,0.680539137891541,0.528887262943602,0.999959527896652
"Fut8",1.67189081078954,1.63861719941383,60,61.218354526766,0.432001726927719,0.567998273072281,0.864003453855439,0.528887262943602,0.999959527896652
"Fxr1",1.50236640188702,1.39172569573684,32,34.5439658171513,0.347211768044547,0.652788231955453,0.694423536089094,0.528887262943602,0.999959527896652
"Fyn",1.78625240279026,1.55203630249569,24,27.6218137411031,0.276313628911931,0.723686371088069,0.552627257823862,0.528887262943602,0.999959527896652
"Gab1",1.42610743727957,1.43248191369222,54,53.7597025672764,0.483618880289428,0.516381119710572,0.967237760578856,0.528887262943602,0.999959527896652
"Gab2",2.02186269960726,1.94942149905009,83,86.0843097037632,0.38663459459823,0.61336540540177,0.77326918919646,0.528887262943602,0.999959527896652
"Garre1",1.16538007341142,1.17756076262013,25,24.74139998556,0.476938890770468,0.523061109229533,0.953877781540935,0.528887262943602,0.999959527896652
"Gas1",1.45940165778558,1.43512640054938,48,48.8119231496903,0.440217737523656,0.559782262476344,0.880435475047312,0.528887262943602,0.999959527896652
"Gas6",1.53745161709007,1.43652989131004,26,27.8265995620097,0.367043721412304,0.632956278587696,0.734087442824608,0.528887262943602,0.999959527896652
"Gata6os",1.43540941974286,1.3931565453542,46,47.395128371151,0.415503570021765,0.584496429978235,0.831007140043529,0.528887262943602,0.999959527896652
"Gbf1",1.52751168525021,1.48415597235881,48,49.402193743478,0.416956601812324,0.583043398187676,0.833913203624647,0.528887262943602,0.999959527896652
"Gcnt1",1.29871974630462,1.30992252539308,56,55.5210742492075,0.492935792404076,0.507064207595924,0.985871584808152,0.532824651056285,0.999959527896652
"Gcnt2",1.77479943438573,1.62374800404393,36,39.3489503782373,0.322347567122565,0.677652432877435,0.64469513424513,0.528887262943602,0.999959527896652
"Gda",2.48860534204364,2.1972732574115,41,46.436108335469,0.258300437940417,0.741699562059583,0.516600875880834,0.528887262943602,0.999959527896652
"Ghr",1.54279231541136,1.54165932662539,85,85.0624677872369,0.477692251957476,0.522307748042524,0.955384503914953,0.528887262943602,0.999959527896652
"Gli2",1.49952256502057,1.48192547024887,59,59.7005943364723,0.450023471076872,0.549976528923128,0.900046942153744,0.528887262943602,0.999959527896652
"Glis3",1.88532724392974,1.61157431342837,22,25.737069039167,0.263141998078644,0.736858001921356,0.526283996157287,0.528887262943602,0.999959527896652
"Gls",1.55498520867956,1.50318074912449,64,66.2056465354916,0.400690505584229,0.599309494415771,0.801381011168459,0.528887262943602,0.999959527896652
