"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Nrbp1",TRUE,3,468.953002035585,335,1.39985970756891,0.549254201389532,0.526785714279218,0.563025209618433,1.0393494234573,998.999999999999,"sex",2,0.529371025863167,FALSE,0.253448898917068,0.131885145964345,1.92173953377272,0.0554866131788072,-0.146203368589531,0.232106530381659,-0.62989769546391,0.529190903108301
"Nrdc",TRUE,3,1464.44871119311,1052,1.39206151254098,0.433999624149341,0.43256379175015,0.436734694272581,1.24569603098224,998.999999999999,"sex",2,0.883897320643357,FALSE,-0.271398523795324,0.071031280626875,-3.82083106766682,0.000140793275934842,0.016973674705854,0.116193884895985,0.146080619656091,0.883885731559496
"Nrf1",TRUE,3,533.47819890939,368,1.44966901877552,0.498944716859716,0.466346153846507,0.534246575342318,1.15406432745908,998.999999999999,"sex",2,0.171584133853722,FALSE,0.137201121512891,0.138765368162741,0.988727398841938,0.32344617120906,-0.272020344320424,0.198813254167519,-1.36822037071644,0.172077895375409
"Nrg4",TRUE,4,409.062215809508,382,1.07084349688353,0.83824120861076,0.836601307189379,0.838905775075986,1.25486087025927,0.384982654539229,"sex",2,0.95352739616656,FALSE,1.65010895216501,0.164329544114331,10.0414624835627,3.27925430736127e-21,-0.0169545131147917,0.290535241841459,-0.058356132658232,0.953495470125054
"Nrip1",TRUE,3,2649.95646334857,1706,1.55331562916094,0.508746977491402,0.494727592267137,0.517699115044247,1.59256724829536,14.096631969911,"sex",2,0.267266895614103,FALSE,0.0708260525686089,0.053597786481266,1.32143614910971,0.186533166118116,-0.0919164652262633,0.0828353862248226,-1.10962801545699,0.267315739202606
"Nrp1",TRUE,3,3698.65959473133,2115,1.74877522209519,0.503032458353012,0.502587694077056,0.503187250996015,2.007084074465,2.89875943168682,"sex",2,0.973015036774492,FALSE,0.0127491766704518,0.0453520607107101,0.281115708319755,0.778649151170927,-0.00239830794679595,0.0708906279913074,-0.0338311003125833,0.973015028005452
"Nrxn1",TRUE,4,175.367929921557,124,1.41425749936739,0.690743774573601,0.628571428570969,0.706422018348178,1.14327445427878,998.999999999999,"sex",2,0.424743919765551,FALSE,0.878069519051809,0.224748561835144,3.90689716491215,0.000152779577262584,-0.351976423156997,0.436174879349436,-0.80696170233824,0.421233657508171
"Nrxn3",TRUE,4,80.2252483438447,25,3.20900993375379,0.649305555533781,0.611111111068096,0.687499999999466,2.47689811254707,998.999999999999,"sex",2,0.678651214256121,FALSE,0.451985123562057,0.537499593157469,0.840903191957655,0.408373472750704,0.336472236799728,0.80525510239752,0.417845519758813,0.679627223697625
"Nsd1",TRUE,3,2454.15919216898,1602,1.53193457688451,0.51923808637265,0.508887425938116,0.53899721448433,1.39433491402594,998.999999999999,"sex",2,0.207078491675555,FALSE,0.0355534483836559,0.05412719355029,0.656850024020236,0.511371701119303,0.120752869267657,0.0957282479360379,1.26141313427506,0.207343684284374
"Nsd2",TRUE,3,307.271519028728,213,1.44258929121468,0.518230192909045,0.5,0.558139534142362,1.09813108911222,998.999999999999,"sex",2,0.400501529436435,FALSE,-1.23476910009329e-15,0.166930265620724,-7.39691568513263e-15,0.999999999999994,0.233614848175425,0.277729291396766,0.841160278775496,0.401201477093842
"Nsd3",TRUE,3,1529.58284526241,1077,1.42022548306631,0.471073415525933,0.449912126581185,0.483490566037736,1.31329665313722,998.999999999999,"sex",2,0.221807201794051,FALSE,-0.0660617506780903,0.0698142547534552,-0.946250173569615,0.344233247131085,-0.134963995207144,0.110469694117385,-1.22172869478331,0.22207758400273
"Nsf",TRUE,3,1202.67589021229,831,1.44726340579096,0.568221312494698,0.550702028065384,0.603674538972967,1.22780228425599,998.999999999999,"sex",2,0.108332243439099,FALSE,0.203507576733739,0.0818464811313532,2.48645481052674,0.0130976661857559,0.217291888229553,0.135475875900054,1.60391572880369,0.10911259924206
"Nsmaf",TRUE,3,1561.76692895965,1063,1.46920689459986,0.500795152504688,0.480725623583616,0.51011235955056,1.24976947820686,998.999999999999,"sex",2,0.327750605535375,FALSE,0.0404549546923054,0.0691259070289928,0.585235788303476,0.558513392210936,-0.11759068357113,0.120134309300078,-0.97882681688714,0.32788826617113
"Nsmce2",TRUE,3,2263.38766770318,1474,1.53554115855033,0.518008625236304,0.501132075471698,0.553273427461046,1.42569717881449,998.999999999999,"sex",2,0.0287617293163737,FALSE,0.00452830962474808,0.0580644010148891,0.0779877092607382,0.937848414646981,0.20937730066378,0.0957695757562221,2.18626112740378,0.02895332015093
"Nsmce4a",TRUE,3,435.686070558038,297,1.46695646652538,0.460312653236322,0.440944881903809,0.523809523807475,1.13034029789225,998.999999999999,"sex",2,0.202701044642528,FALSE,-0.237328186249192,0.130576392375134,-1.81754283398618,0.0701415646753884,0.332638366045304,0.260774231967596,1.27557988968265,0.203100845370867
"Nsrp1",TRUE,3,487.389172523922,335,1.45489305231022,0.476439790577813,0.469879518072509,0.481481481484668,1.13352777049081,998.999999999999,"sex",2,0.826484276837445,FALSE,-0.0741079721409602,0.13970588638516,-0.530457048435665,0.59614652540421,-0.0465200156467739,0.212065688699885,-0.219366064977201,0.826498499994583
"Nsun3",TRUE,3,230.422811775404,152,1.51593955115397,0.482480980614781,0.437500000137317,0.514285714285714,1.09689414430705,998.999999999999,"sex",2,0.35630232135082,FALSE,0.0571584138399479,0.204648606583931,0.279300283515519,0.780394061010232,-0.308472841562866,0.33410327941886,-0.923285883632825,0.357321552441801
"Nsun4",TRUE,4,332.803591233232,245,1.3583820050336,0.423634198944799,0.422818791946309,0.424778761061947,1.06072748165893,998.999999999999,"sex",2,0.974622253807678,FALSE,-0.311212569861976,0.165582348446092,-1.87950329719654,0.061362678218453,0.00802631087422926,0.252042884954937,0.0318450206426747,0.974621570564991
"Nsun6",TRUE,4,236.539937572193,166,1.42493938296502,0.592314496579902,0.446808510638297,0.649635036496291,1.09769318156952,998.999999999999,"sex",2,0.0206891080385733,FALSE,0.617435358823988,0.186273737762626,3.31466671705919,0.00112667646682127,-0.83100945912205,0.35753919834905,-2.3242471397801,0.0213237032959014
"Nt5c2",TRUE,3,1798.46828315777,1204,1.49374442122739,0.506714498959564,0.482476635514019,0.523862375138733,1.45685774088237,998.999999999999,"sex",2,0.0966056039019343,FALSE,0.0955220666575324,0.0695791787045687,1.37285418477152,0.170053322441646,-0.165644243741635,0.0996577943197332,-1.66213034185963,0.0967469464563409
"Nt5c3",TRUE,3,1180.09039568645,779,1.51487855672202,0.492281744461248,0.487272727272728,0.494169096209929,1.23048767779895,998.999999999999,"sex",2,0.853477240142156,FALSE,-0.0233246725663431,0.079893453600889,-0.291947231156916,0.770404700267139,-0.0275954178609113,0.149377758127892,-0.184735788023309,0.853484356814986
"Nt5c3b",TRUE,3,172.601681949911,121,1.42646018140422,0.506133755479331,0.447368421207115,0.526315789471808,1.08148852369812,998.999999999999,"sex",2,0.419494096740008,FALSE,0.1053605156503,0.208802795477367,0.504593415090176,0.61476212602573,-0.31666960869265,0.391803394997461,-0.808235999830225,0.420540928148556
"Nt5dc1",TRUE,4,1813.28414726098,1207,1.50230666715905,0.346589259327467,0.322932917316695,0.360113421550096,1.40403695488548,998.999999999999,"sex",2,0.146980018454866,FALSE,-0.574871897785566,0.069069063335105,-8.32314599369095,2.29433852362584e-16,-0.165453843049457,0.114319335273263,-1.44729535606523,0.148073883644792
"Nt5dc3",TRUE,4,1795.47639425283,1211,1.48263946676535,0.608362520621468,0.595210946408209,0.628109452736318,1.38705888329462,998.999999999999,"sex",2,0.189918094688069,FALSE,0.385549798407221,0.0725142719811025,5.31688159963458,1.25601886598356e-07,0.138565057477449,0.105709399542014,1.31081113011503,0.1901701004609
"Nt5e",TRUE,4,1085.74364073526,1030,1.0541200395488,0.852113835282461,0.799482535575679,0.914705881576001,1.74717391670584,0.0780892241318943,"sex",2,8.37399751720372e-10,FALSE,1.38306334053844,0.102168178253323,13.537124417636,1.51219796847241e-38,0.989433731695981,0.163372767901789,6.056295332468,1.94971876022605e-09
"Nt5m",TRUE,3,275.966825565349,200,1.37983412782675,0.439123620837767,0.432835821505889,0.448275862087501,1.09419114664145,998.999999999999,"sex",2,0.822091146314373,FALSE,-0.27029032725358,0.174945689732924,-1.54499563645273,0.123928144093346,0.062650962550279,0.278203903505776,0.225197999599521,0.822055179651045
"Ntan1",TRUE,3,290.891348220492,194,1.49943993928089,0.513292896128625,0.508982035928076,0.529411764704597,1.11232763733783,998.999999999999,"sex",2,0.806225729661188,FALSE,0.0359320092257941,0.16104286183233,0.223120781740732,0.82367625994453,0.0818510264254306,0.333355495893535,0.245536754107008,0.806300410433055
"Ntm",TRUE,3,181.818114043873,91,1.99800125322938,0.545348128009705,0.508474576271057,0.599999999336629,1.49822169437255,998.999999999999,"sex",2,0.377309354732523,FALSE,0.0339015516751629,0.315355161712948,0.107502764473606,0.914626794698265,0.371563553668956,0.419313641375804,0.886123219005765,0.377886853131949
"Ntmt1",TRUE,4,535.385835143301,378,1.41636464323625,0.395395933328113,0.38372093023256,0.416184971098266,1.13369594962328,998.999999999999,"sex",2,0.511860196057265,FALSE,-0.473784352085636,0.131570078214691,-3.60100380355884,0.000359267065342944,0.135329954260434,0.206001069882656,0.656938113658931,0.511620472891843
"Ntmt2",TRUE,4,233.700176942238,167,1.39940225713915,0.316037735849066,0.263736263736264,0.355371900826463,1.2429961533446,998.999999999999,"sex",2,0.179240207769184,FALSE,-0.595508710995957,0.201059076381294,-2.9618593784178,0.00350395311761987,-0.431130078047062,0.322239152789658,-1.33791959889022,0.182741653536344
"Ntn1",TRUE,3,2247.38445247889,1337,1.68091582085183,0.451710721942526,0.446143155000021,0.463963964181855,1.73760656867954,12.0110573055267,"sex",2,0.451101297599356,FALSE,-0.216266374973614,0.0590067460199334,-3.66511271271519,0.00025690793685316,0.0718718709678348,0.095329186606863,0.753933538363585,0.451021884752626
"Ntn4",TRUE,4,169.863020230339,159,1.06832088195182,0.173468286099874,0.166666666666691,0.176923076923077,1.17729735413349,0.626932406454914,"sex",2,0.871426212433276,FALSE,-1.53733461853276,0.246661004038954,-6.23258072155569,3.95228214606258e-09,-0.0721032939011687,0.446155909757482,-0.161610083659683,0.871818092164119
"Ntng1",TRUE,20,11.9465550640617,172,0.0694567154887309,0.00491600365151692,3.99832312322285e-10,0.00689655172413808,1.06106870691312,0,"sex",2,0.402283861561907,FALSE,-4.96981329957598,0.921345529265452,-5.39408196134429,2.2509927678573e-07,-16.670162575936,3938.66099653525,-0.00423244412012111,0.99662791314814
"Ntng2",TRUE,3,234.27179023338,165,1.41982903171745,0.543770775075791,0.541284403641886,0.546666666510576,1.10171902894784,998.999999999999,"sex",2,0.943554319869612,FALSE,0.187211541458299,0.235606176287041,0.794595219907212,0.427990411963028,-0.0216971030928441,0.305994837610316,-0.070906761899282,0.94355783089172
"Nuak1",TRUE,4,2095.77132783174,1187,1.76560347753305,0.664721544739087,0.618287373004353,0.696487376509328,2.1063410591305,2.24690060293247,"sex",2,0.00179839265270946,FALSE,0.482285314091601,0.0928165762378516,5.19611187613403,2.3936584219732e-07,0.348341152100443,0.110688964887667,3.14702691866309,0.0016904522059609
"Nub1",TRUE,3,426.578642226647,289,1.47605066514411,0.464043363131142,0.451754385973434,0.5,1.09254142102102,998.999999999999,"sex",2,0.453503261012882,FALSE,-0.193584749038259,0.137657823008203,-1.40627495632212,0.160716800618078,0.19358474903826,0.25789277630484,0.750640447599956,0.453479797608219
"Nubpl",TRUE,3,606.993613761595,413,1.46971819312735,0.564828309413708,0.547297297243434,0.597765362582107,1.14497715405901,998.999999999999,"sex",2,0.299545233303987,FALSE,0.189756535064073,0.121079382818372,1.56720765044468,0.117832002055194,0.206406178109359,0.199098895046203,1.03670177607696,0.300481462789095
"Nucks1",TRUE,3,485.804665923849,318,1.52768762869135,0.502107728337707,0.466666666667909,0.523809523809523,1.14373025386507,998.999999999999,"sex",2,0.316143517468596,FALSE,0.095310179804323,0.138463215576428,0.688342961035122,0.491738664383251,-0.228841572423855,0.228143148597071,-1.00306134035178,0.316593904580416
"Nudcd2",TRUE,4,304.431639619102,213,1.42925652403335,0.36914636822472,0.344086021505389,0.469387755102042,1.09096399208383,998.999999999999,"sex",2,0.127516620565831,FALSE,-0.64513796137353,0.161351818452812,-3.99833089927154,8.79505327191257e-05,0.522535639281202,0.339978275875224,1.53696773105873,0.125785345620927
"Nudcd3",TRUE,4,1048.61194689328,762,1.37613116390194,0.618177252435068,0.615624999999998,0.619642857142855,1.15181849142342,998.999999999999,"sex",2,0.907627457275107,FALSE,0.488032614237425,0.088486257857131,5.51534923112465,4.76994963124418e-08,-0.0170132408718628,0.146551228324275,-0.116090742236683,0.907611212913748
"Nudt12",TRUE,4,347.784790898196,244,1.42534750368113,0.588120926422144,0.567567567567568,0.595854922279793,1.08538762777168,998.999999999999,"sex",2,0.682773690203355,FALSE,0.388223301673658,0.150474804273953,2.57998874660014,0.0104663105601266,-0.116289586190015,0.283874780835943,-0.409650994172748,0.682421386228942
"Nudt13",TRUE,3,1075.38548781009,736,1.46112158669849,0.564183195635312,0.56084656061217,0.57055214717787,1.21007206414424,998.999999999999,"sex",2,0.785234059627596,FALSE,0.244598485363814,0.0874388144571284,2.7973673577624,0.00528665461426767,0.0395057654895175,0.144956790566578,0.27253476939649,0.78528730271061
"Nudt21",TRUE,3,289.694364150486,201,1.441265493286,0.493125627989619,0.492957746478887,0.493506493506499,1.07881632925858,998.999999999999,"sex",2,0.993939168367091,FALSE,-0.0281708769666423,0.171159946080296,-0.164588021974642,0.86943365801856,0.00219539056340444,0.288652055170213,0.00760566406537398,0.993939159881316
"Nudt3",TRUE,3,1600.14633704408,1097,1.45865664270199,0.445781195096287,0.434460888090133,0.471526195899875,1.26006902705505,998.999999999999,"sex",2,0.211315499413727,FALSE,-0.26367353182643,0.0676581626470314,-3.89714295379258,0.000103230580139348,0.149654953425903,0.119599833395696,1.25129734027948,0.211092789992853
"Nudt4",TRUE,4,2728.70391834355,1734,1.57364701173215,0.330242377739297,0.310469314079422,0.35376044568245,1.79203434644444,2.62674120954813,"sex",2,0.0221043206343432,FALSE,-0.797926131793125,0.0590865233410629,-13.5043676065909,1.37129392332044e-39,0.1953758465854,0.0852934437458466,2.29063147183472,0.0221042568772903
"Nudt5",TRUE,3,369.612580331129,250,1.47845032132452,0.525698986789032,0.5,0.530973451326517,1.09513626142942,998.999999999999,"sex",2,0.701573282674685,FALSE,0.124052648666299,0.137828829816305,0.900048624309104,0.368960528368251,-0.124052648666299,0.323315351493812,-0.383689324039638,0.701534827150266
"Nudt6",TRUE,3,442.110988491694,309,1.43077989803137,0.504212004212,0.5,0.519480519480499,1.07075919013932,998.999999999999,"sex",2,0.768135827877521,FALSE,-2.56101970175239e-16,0.127005944686264,-2.01645655884749e-15,0.999999999999998,0.0779615414696289,0.264273994807613,0.29500269796271,0.76818992653726
"Nudt7",TRUE,3,1166.81756137678,779,1.49784025850677,0.430872222714799,0.423076923209658,0.433615819747341,1.23948238612266,998.999999999999,"sex",2,0.779275136245816,FALSE,-0.267113677527529,0.0794239517088391,-3.36313758986386,0.000808258748793573,-0.0430412502324995,0.153597730207821,-0.280220613769903,0.779382648027688
"Nufip2",TRUE,3,1821.74018289859,1296,1.40566372137237,0.5838663363332,0.570987653348985,0.612702365569747,1.3712679717294,998.999999999999,"sex",2,0.0813344922496472,FALSE,0.28588188797964,0.0661160318235103,4.32394201670741,1.6500710493195e-05,0.172803913985008,0.0991641065881963,1.74260546411838,0.0816397450973741
"Numa1",TRUE,3,1190.1258371765,841,1.41513179212425,0.467566565173041,0.458658346352467,0.483695652174074,1.19686584671218,998.999999999999,"sex",2,0.449140107692281,FALSE,-0.165745012533211,0.0802983300209456,-2.06411531211143,0.0393129864889595,0.100504490665455,0.13271802686667,0.757278367063298,0.449095221194061
"Numb",TRUE,3,1823.25848669793,1246,1.46328931516688,0.459376968368264,0.457534246578028,0.46328671329027,1.33573870914277,998.999999999999,"sex",2,0.828354245377327,FALSE,-0.170273218266958,0.0625788760355516,-2.72093762390722,0.00660033160922971,0.0231552966802859,0.106766767523937,0.216877378769518,0.82833941130577
"Nup133",TRUE,4,293.619451741585,216,1.35934931361845,0.397976713113193,0.355029585798821,0.483870967741936,1.065942979883,998.999999999999,"sex",2,0.0825805976226399,FALSE,-0.597003320007023,0.162932260557246,-3.66411978797327,0.000312310008683913,0.532464798869455,0.304786149873774,1.74701113908874,0.082056701245317
"Nup153",TRUE,3,683.241948711219,492,1.38870314778703,0.491981638042397,0.490740740740747,0.492711370262399,1.13157926708729,998.999999999999,"sex",2,0.963883478398855,FALSE,-0.0291565842914232,0.108182063075304,-0.269514034605974,0.78764713867978,-0.00788468738889907,0.174041041123469,-0.0453036096428859,0.963883691849434
"Nup155",TRUE,3,318.84305432122,226,1.41080997487266,0.562688707453969,0.548913043240381,0.597222221852417,1.12280480569392,998.999999999999,"sex",2,0.489965191559478,FALSE,0.196279908083949,0.150409204939474,1.30497271202873,0.193229276751831,0.197624376085793,0.286588885971418,0.689574459302314,0.491169255140828
"Nup188",TRUE,3,697.427543213711,474,1.47136612492344,0.500549751229378,0.496987951807327,0.506787330316742,1.16176722977695,998.999999999999,"sex",2,0.826761999617547,FALSE,-0.0120483385157811,0.113163541982936,-0.106468375809568,0.915255789572394,0.0391993275817299,0.179016171136111,0.218970874714584,0.826766989243872
"Nup205",TRUE,3,368.488555559869,259,1.42273573575239,0.520375308461584,0.474860335195812,0.601941745700244,1.08087424714889,998.999999999999,"sex",2,0.0440801306226942,FALSE,-0.100643525778561,0.152579129733414,-0.659615282603885,0.510086837444893,0.514205836304193,0.255703331828492,2.01094695414093,0.045367283010668
"Nup42",TRUE,3,438.183038746327,297,1.47536376682265,0.48325802745366,0.467289719639263,0.489270386266369,1.13722870950227,998.999999999999,"sex",2,0.715429723991922,FALSE,-0.042925044715935,0.135310873249091,-0.317232781706427,0.751289869213602,-0.0881032176378634,0.241518253061768,-0.364789064681298,0.715528479179484
"Nup50",TRUE,4,391.152400513325,281,1.39200142531433,0.419308003559472,0.418848167539267,0.420168067226891,1.09536783310137,998.999999999999,"sex",2,0.981948723417422,FALSE,-0.327503566638452,0.148322862850341,-2.20804507373152,0.0280487332043801,0.00542006746933928,0.239330885128811,0.0226467531193148,0.981948122778059
"Nup54",TRUE,3,408.681890643523,298,1.37141574041451,0.477765823920531,0.459595959597526,0.5,1.1268614119488,998.999999999999,"sex",2,0.463016405531145,FALSE,-0.161969327938751,0.142160316463251,-1.13934276434043,0.255475213673035,0.161969327938752,0.220465485981887,0.734669770269887,0.463118349498434
"Nup88",TRUE,4,507.159065758569,360,1.40877518266269,0.440903197800775,0.4140625,0.453874538745387,1.10195345765324,998.999999999999,"sex",2,0.460644096685384,FALSE,-0.185027918391698,0.12367024556233,-1.49613933044584,0.135493487324293,-0.162168281592491,0.219947765975163,-0.73730360876138,0.461418002413653
"Nup93",TRUE,4,629.994641567696,414,1.52172618736158,0.479990192454654,0.406451612903226,0.510703363914373,1.15967047189743,998.999999999999,"sex",2,0.0420806750886068,FALSE,0.0428199971829277,0.116402767410515,0.36786064571743,0.713165142800307,-0.421473847840436,0.207745651801934,-2.02879744622656,0.04311841867648
"Nup98",TRUE,3,2166.36394521053,1467,1.47673070566499,0.506103327687776,0.491978609625669,0.529601722282009,1.39634091217996,998.999999999999,"sex",2,0.101589890537579,FALSE,-0.0320883145514995,0.0618535822093813,-0.518778596248104,0.603993389365335,0.150633835948159,0.0919870360241486,1.63755505622134,0.101729007806329
"Nus1",TRUE,3,1236.94977614343,847,1.46038934609614,0.478504407290252,0.466467958271387,0.498687664042002,1.23925052569126,998.999999999999,"sex",2,0.328776797660301,FALSE,-0.134329795859946,0.0796169790039305,-1.68720036279339,0.0919330264351773,0.129080439973831,0.132107732706239,0.977084666655056,0.328806217650276
"Nvl",TRUE,3,744.999835708474,515,1.4466016227349,0.534358443593884,0.530562347179242,0.54255319140961,1.1547178368114,998.999999999999,"sex",2,0.789925456553113,FALSE,0.122401981476453,0.101429567916526,1.20676824313386,0.228075422347028,0.0482235352329754,0.180965964626336,0.266478480263119,0.789977389699584
"Nxn",TRUE,3,390.480276073288,255,1.5312952002874,0.544820655281912,0.5,0.561904761555285,1.19822137250663,998.999999999999,"sex",2,0.337237478862488,FALSE,0.248896045996956,0.146805663915415,1.6954117392934,0.091217940198517,-0.248896045996957,0.258896659283841,-0.961372181029497,0.337275775853863
"Oat",TRUE,4,309.781213549633,222,1.39541087184519,0.59597938368685,0.507692307692308,0.630681818181815,1.0773401180111,998.999999999999,"sex",2,0.0939093765412165,FALSE,0.535142931416684,0.159559519845311,3.35387654672998,0.000936943554282095,-0.504371272749929,0.299501537413284,-1.68403567175665,0.0935802339261926
"Oaz1",TRUE,4,234.357565380395,180,1.30198647433553,0.3718114809024,0.297297297297322,0.421487603305785,1.06804050991418,998.999999999999,"sex",2,0.0805856723008773,FALSE,-0.316669609325033,0.183556171179756,-1.72519184339991,0.0862092400817411,-0.543531655897958,0.313041770625594,-1.73629114993742,0.0842233784503261
"Oaz2",TRUE,3,375.464793663175,262,1.43307173153884,0.427500535950795,0.426086956998362,0.428571429096579,1.09841859246724,998.999999999999,"sex",2,0.96745904046226,FALSE,-0.287682070307417,0.156500471032052,-1.83821855877033,0.0671622147001947,-0.010152371659299,0.248633266956363,-0.040832716327863,0.967460355784667
"Obscn",TRUE,3,6186.35990521429,3802,1.62713306291801,0.484626747786213,0.475788362580845,0.500746392436557,3.57763594100216,0.32152378238683,"sex",2,0.010273650564816,FALSE,-0.0969223520512195,0.0259180951652067,-3.73956309032043,0.00018705564832659,0.0999079240151375,0.0389129451638294,2.56747269050209,0.0102821853924807
"Obsl1",TRUE,4,311.203055878231,253,1.23005160426178,0.699633699633648,0.670454545454533,0.752577319587504,1.0715649322464,998.999999999999,"sex",2,0.156159594652141,FALSE,0.710241613919189,0.161171311797909,4.40674960075869,1.55122497348872e-05,0.402163996880587,0.286184783469629,1.40525988840098,0.161170725996331
"Ociad1",TRUE,3,902.633223681419,644,1.40160438459848,0.457946507609729,0.448275862228503,0.470414201193519,1.15180874105164,998.999999999999,"sex",2,0.549958100834598,FALSE,-0.207639364133191,0.100668164940155,-2.06261199115558,0.0395499439673555,0.0891577605531557,0.149060809330417,0.59813012523985,0.549963397106341
"Odc1",TRUE,4,230.787013715085,178,1.29655625682632,0.372639009639686,0.338709677419422,0.388489208633094,1.11547115084642,998.999999999999,"sex",2,0.495648992456951,FALSE,-0.45366720992604,0.172443042986912,-2.63082350014244,0.00926469743126285,-0.215382419054545,0.316932287337974,-0.679584970226979,0.4976500881537
"Odf2",TRUE,3,500.569217635874,361,1.38661833140131,0.501366944273487,0.448275862134804,0.525179856115101,1.08526692633531,998.999999999999,"sex",2,0.165531166820918,FALSE,0.100804699121937,0.120353608518271,0.837571057178844,0.402825814232172,-0.308444063633978,0.222452883448363,-1.38655907198243,0.166431917679958
"Odf2l",TRUE,4,596.892593063923,412,1.4487684297668,0.568435490138085,0.472049689440995,0.615873015873016,1.14969287541968,998.999999999999,"sex",2,0.00411394110447278,FALSE,0.472067613466587,0.120067401019848,3.93168844712937,9.89367927537762e-05,-0.583985529670568,0.202954687427855,-2.87741829012035,0.00421796473593478
"Odr4",TRUE,3,638.019165814441,439,1.45334661916729,0.466324502979503,0.448275862110996,0.495145631067961,1.12473889998656,998.999999999999,"sex",2,0.315859731891514,FALSE,-0.207639364608303,0.121206785546409,-1.71310016738955,0.0874001429483456,0.188221278751202,0.187492490174041,1.00388702809635,0.315986078193664
"Oga",TRUE,3,1112.6538629962,762,1.46017567322336,0.503657021620827,0.496503496503496,0.517964071855472,1.18590501898258,998.999999999999,"sex",2,0.544116003975634,FALSE,-0.0139862419747408,0.0858963699483801,-0.162826927181509,0.870697876738749,0.0858734714847913,0.141525932559222,0.606768455306644,0.544185320445387
"Ogdh",TRUE,3,7119.63535576776,4048,1.75880320053551,0.460065712513285,0.458996574653628,0.461845386536259,4.43142096230091,0.283917592478427,"sex",2,0.748028032696239,FALSE,-0.164382862931004,0.0238671651062813,-6.88740628386327,6.5597226945617e-12,0.0114671323294824,0.0356934428896364,0.32126719646907,0.748024499132149
"Ogdhl",TRUE,6,182.55836890482,566,0.322541287817703,0.960758599818419,0.956521739130435,0.962877030162412,1.20367783881964,0,"sex",2,0.657405382736279,FALSE,3.25568979799089,0.235161622701085,13.8444775154882,9.45866486040054e-38,-0.164647344632566,0.369152070426401,-0.446014956498509,0.655757009651492
"Ogfod1",TRUE,3,408.083602754422,281,1.45225481407268,0.530962388262381,0.510416666666629,0.567796609861972,1.0954530808619,998.999999999999,"sex",2,0.338376448514857,FALSE,0.0416726964004178,0.148134413471055,0.281316781320098,0.778674481011879,0.231194289013105,0.241456573371468,0.957498426259138,0.33913880288058
"Ogfrl1",TRUE,4,415.062287659333,293,1.41659483842776,0.66988568823479,0.638888888888888,0.71005917159757,1.18692178756337,998.999999999999,"sex",2,0.182105624766444,FALSE,0.570544858467608,0.164600965467731,3.46623032766755,0.000606820092852414,0.325126586203506,0.243785640803007,1.33365765568706,0.183351888796695
"Ogn",TRUE,3,300.900800503509,214,1.40607850702574,0.50161012138175,0.425531918257102,0.518918918918045,1.07448557303649,998.999999999999,"sex",2,0.257702546007781,FALSE,0.075711821732194,0.148482279722077,0.509904763544231,0.610643656913337,-0.375816400423388,0.332661433785664,-1.12972638921989,0.25985622243985
"Oip5os1",TRUE,3,1857.40729134509,1327,1.39970406280715,0.483401105218617,0.477853492334093,0.49469964664311,1.3092945866228,998.999999999999,"sex",2,0.513350845758054,FALSE,-0.0886440304127445,0.0588669110860777,-1.5058379788796,0.132346758258342,0.0674418227621425,0.103149355874217,0.653826891991288,0.513336620027695
"Ola1",TRUE,4,466.03735001231,318,1.46552625790034,0.407821229050279,0.364406779661018,0.429166666666667,1.1184635548821,998.999999999999,"sex",2,0.259997975957138,FALSE,-0.285251937598489,0.135917338366685,-2.09871633028099,0.0366302603575539,-0.271036060244255,0.241278708741715,-1.12333185823866,0.262143910438516
"Olfml2b",TRUE,4,511.80686969365,359,1.42564587658398,0.698656163200691,0.68776371308,0.715736040608878,1.20408204973868,998.999999999999,"sex",2,0.557587437184293,FALSE,0.789685107601804,0.151402383532004,5.21580366952994,3.09926030117435e-07,0.133723092039942,0.228099852074277,0.586248043669918,0.558077249615515
"Oma1",TRUE,3,981.818945734803,673,1.45886916156732,0.502578060856348,0.496124031007752,0.516605166051485,1.16594447498421,998.999999999999,"sex",2,0.594876812265021,FALSE,-0.0155041865359643,0.0903698621155946,-0.171563684761768,0.863832131529918,0.0819492859434137,0.154054679465946,0.531949345696626,0.594936629863809
"Opa1",TRUE,3,1879.39716684665,1243,1.51198484862965,0.479339627620211,0.473259334006152,0.489614243323464,1.33732549456084,998.999999999999,"sex",2,0.531586629523556,FALSE,-0.107064819435969,0.0666608467805932,-1.60611250241631,0.108503186431769,0.0655158165231825,0.104696880755799,0.625766651787799,0.531582886627422
"Opa3",TRUE,3,889.395938390878,591,1.50490006495918,0.542401736580508,0.535353535217994,0.549839228134555,1.19183771009103,998.999999999999,"sex",2,0.713534656863251,FALSE,0.141650516518138,0.105272742179566,1.34555739297189,0.178961293909005,0.0583706167236839,0.158946400375458,0.367234593459195,0.713575496795502
"Optn",TRUE,3,2736.15835738838,1732,1.5797681047277,0.483338492212328,0.472695243687675,0.498121712997746,1.74999621628805,3.40583056120066,"sex",2,0.197149891836274,FALSE,-0.109327790883376,0.0523163410420371,-2.08974459424694,0.0367863109253535,0.101814607532594,0.0789212705718887,1.29007816010579,0.197195735303095
