"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Dmxl1",0.5,217,-177.328296505219,-176.75613949123,-0.572157013988857,0.284742593785235,0.970607292567538
"Dnaaf9",0.602459016393443,122,-94.3371097749574,-94.1633290672765,-0.173780707680905,0.555496810339767,0.970607292567538
"Dnajb6",0.574742268041237,97,-74.1140756304366,-73.7013155182697,-0.412760112166907,0.363571109776046,0.970607292567538
"Dnajc1",0.499198717948718,208,-173.967220057854,-173.351729826346,-0.615490231508431,0.267216446074978,0.970164214128075
"Dnajc13",0.469590643274854,228,-182.981245291885,-182.795451483578,-0.185793808306812,0.542140150374277,0.970607292567538
"Dnajc5",0.475728155339806,103,-78.0884064492367,-78.0267714290985,-0.0616350201382261,0.725514577616676,0.98816724016235
"Dnajc7",0.497474747474747,132,-103.202339062507,-103.179301963956,-0.0230370985501622,0.830040980678894,0.993576581277016
"Dnm1l",0.463414634146341,82,-62.8048109975472,-62.6277010515996,-0.177109945947635,0.551734017293915,0.970607292567538
"Dnm2",0.482534930139721,167,-131.256887912498,-130.902881838999,-0.354006073499789,0.400104521797924,0.970607292567538
"Dnm3",0.479059829059829,39,-34.6833672380889,-34.0047023696203,-0.678664868468587,0.244000798067207,0.950354043711702
"Dnmbp",0.532520325203252,82,-60.9842962568739,-60.9294893544796,-0.0548069023942404,0.740584242570463,0.990439063369092
"Dnmt3a",0.487341772151899,79,-60.7157043446935,-60.032142533926,-0.683561810767543,0.24230670070993,0.950354043711702
"Dock1",0.530960648148148,288,-247.956636626863,-247.745049770381,-0.211586856481944,0.51535765642999,0.970607292567538
"Dock10",0.681114890400605,315,-282.191932749758,-281.341745371556,-0.85018737820144,0.192238974442264,0.916332784097445
"Dock2",0.419453111342228,487,-495.051474565462,-495.061194963144,0.00972039768191735,1,1
"Dock4",0.633110425771524,419,-431.500780344687,-427.520950951722,-3.97982939296469,0.00478314304707334,0.186625628921788
"Dock7",0.516460905349794,162,-128.07639538309,-128.002603276435,-0.0737921066555316,0.700854743425141,0.98549406023279
"Dock8",0.44210758377425,378,-358.935131288945,-358.185535978868,-0.749595310077154,0.220795940231746,0.928817994920601
"Dock9",0.474966931216931,72,-69.9490909948017,-69.7423312683108,-0.20675972649093,0.520188553697155,0.970607292567538
"Dop1a",0.544871794871795,78,-59.1184717537441,-58.8521859415134,-0.266285812230727,0.465527697303064,0.970607292567538
"Dpp8",0.626373626373626,91,-64.8471728848215,-64.7047291962383,-0.142443688583157,0.593515603447454,0.980767383259034
"Dpysl3",0.400857142857143,50,-47.3451922982883,-46.6887017290734,-0.656490569214931,0.251855612576699,0.950354043711702
"Dse",0.283664663276314,309,-240.088755244921,-240.045614048897,-0.0431411960242372,0.768957621208019,0.993576581277016
"Dst",0.444942935852027,242,-214.565195413405,-214.362436379869,-0.202759033535102,0.524253168540173,0.970607292567538
"Dtnbp1",0.592456140350877,95,-78.4250868495351,-78.3824777801926,-0.0426090693425749,0.770346675249668,0.993576581277016
"Dusp1",0.479411764705882,85,-66.0626744338589,-66.0617995120151,-0.000874921843788456,0.966633316186893,1
"Dusp16",0.457041540020263,141,-129.560389001599,-129.42606505099,-0.134323950608291,0.604240216914686,0.980767383259034
"Dync1h1",0.521452145214521,101,-76.4113860694124,-76.4118904396679,0.000504370255470121,1,1
"Dync1i2",0.543269230769231,104,-80.3651086831464,-79.8524981342818,-0.512610548864657,0.311283743359861,0.970607292567538
"Dyrk1a",0.499507735583685,237,-203.862147089353,-203.767414719824,-0.0947323695292823,0.663362484348248,0.982374383669081
"E2f3",0.518072289156627,83,-64.5981482422768,-64.5982523356822,0.000104093405397521,1,1
"Ebf1",0.447831497506822,77,-88.8874591564652,-88.664168718546,-0.223290437919204,0.503963129977798,0.970607292567538
"Ebf2",0.652380952380952,28,-27.5969789472091,-27.4431554671288,-0.153823480080337,0.579127706758517,0.980767383259034
"Ece1",0.530015612802498,61,-52.6081539335171,-51.9140346850921,-0.69411924842499,0.238702800680654,0.950354043711702
"Ecpas",0.513084112149533,214,-180.530903811598,-180.385881237718,-0.145022573880141,0.590191599985446,0.980767383259034
"Eea1",0.514477401129944,236,-217.885958455875,-217.852399371178,-0.0335590846971741,0.795579884435497,0.993576581277016
"Eeig2",0.459649122807018,95,-72.0241048906828,-71.8114542232352,-0.212650667447676,0.514303564629547,0.970607292567538
"Eepd1",0.318333333333333,150,-116.210039201352,-112.861628667656,-3.348410533696,0.0096584965058721,0.278026720847604
"Efhd2",0.493727598566308,93,-74.1721322762945,-73.6466789344781,-0.525453341816458,0.305298361878238,0.970607292567538
"Efna5",0.32,25,-24.4781482458054,-24.4414698970921,-0.0366783487132523,0.786510697476913,0.993576581277016
"Efr3a",0.38968253968254,105,-79.7912960823412,-78.4774094251467,-1.31388665719443,0.105008886254779,0.775472396882657
"Egfl7",0.359649122807018,38,-29.9990267912858,-29.9802205344796,-0.0188062568062151,0.846223286703962,0.993576581277016
"Egfr",0.619750132908028,152,-159.189958203139,-153.342878057124,-5.8470801460148,0.000626965577706503,0.0571389184868913
"Ehbp1",0.580524344569288,89,-70.1747838595415,-67.6903497741943,-2.48443408534717,0.025807530044833,0.47708415633338
"Ehd1",0.539068100358423,93,-71.8309456884179,-71.5694897021621,-0.261455986255825,0.469602153857824,0.970607292567538
"Ehd4",0.404088050314465,212,-170.974200334739,-170.716391420825,-0.257808913913948,0.472717001875715,0.970607292567538
"Ehmt1",0.475185185185185,180,-142.734759900521,-142.161790782143,-0.57296911837787,0.284401035884058,0.970607292567538
"Eif2ak3",0.457264957264957,78,-59.5702911291958,-59.0558892503641,-0.514401878831748,0.310439796261243,0.970607292567538
"Eif3h",0.47972972972973,74,-55.8773678611756,-55.8331703896226,-0.0441974715529909,0.766227656256739,0.993576581277016
"Eif4g3",0.426393442622951,305,-263.952564411532,-263.955794052288,0.00322964075581922,1,1
"Elf1",0.453959484346225,181,-155.074053338228,-153.711664472916,-1.36238886531243,0.0988018750372649,0.769366243708726
"Elf2",0.567142857142857,175,-136.506441157402,-134.276498656795,-2.22994250060688,0.0346998335310105,0.546251285663955
"Elk3",0.448639455782313,147,-118.529328150886,-118.381165928352,-0.148162222533941,0.586195892008731,0.980767383259034
"Ell2",0.464957264957265,78,-70.6222981940296,-70.6218041887023,-0.00049400532735433,0.974924513620155,1
"Elmo1",0.421176971176971,429,-442.178943288398,-442.162840424719,-0.0161028636784408,0.857576882066279,0.993576581277016
"Elovl5",0.3515625,64,-45.7566019164395,-45.6376155681143,-0.118986348325279,0.625674189558932,0.980767383259034
"Elp4",0.473809523809524,70,-55.2987951961,-53.4083066370535,-1.89048855904657,0.0518383803288763,0.633056584016277
"Emb",0.502873563218391,58,-49.6281356022016,-45.9864027057904,-3.64173289641116,0.00695921397622633,0.233713602701601
"Emcn",0.387590187590188,33,-32.717539581941,-32.7159800557564,-0.00155952618455046,0.955462516218162,1
"Emilin2",0.425925925925926,63,-52.3913918818252,-50.8484586309409,-1.54293325088435,0.0789751897401071,0.741441862465795
"Eml4",0.490277777777778,120,-94.7900845135572,-94.7607711312727,-0.0293133822844709,0.808679708795621,0.993576581277016
"Eml6",0.811320754716981,53,-32.9262837329385,-32.7041653667591,-0.222118366179338,0.505084621712087,0.970607292567538
"Emp1",0.35655737704918,61,-44.6127305296079,-44.6018281497807,-0.0109023798271579,0.882607669339057,0.993576581277016
"Emsy",0.481060606060606,88,-67.2440353341703,-66.5428166029151,-0.701218731255182,0.236315885979978,0.950354043711702
"Entpd1",0.532777181047858,350,-377.608490168535,-371.282355842996,-6.32613432553848,0.000375110213365144,0.0397814252595139
"Epas1",0.50219298245614,38,-31.6959197585119,-30.9979688667014,-0.697950891810475,0.237410952573887,0.950354043711702
"Epb41",0.334673202614379,170,-141.656911546347,-138.198052826929,-3.45885871941783,0.00853458450380061,0.268706058986847
"Epb41l2",0.468666666666667,125,-98.4770097910141,-98.477743226562,0.000733435547900285,1,1
"Epc1",0.51557734204793,153,-126.461998947352,-125.089230404752,-1.37276854260078,0.0975263029052481,0.769366243708726
"Epc2",0.589333333333333,125,-92.9077619683945,-91.3304593145665,-1.57730265382799,0.0757129987786132,0.735280351779774
"Eprs1",0.547619047619048,56,-45.4264055194015,-45.2595614319676,-0.166844087433994,0.563495385265591,0.972341411827205
"Eps15",0.491567065073041,251,-209.704737599765,-209.380835282176,-0.323902317588704,0.4208986749439,0.970607292567538
"Eps8",0.569898770480166,301,-297.721217381792,-297.716050659656,-0.0051667221358116,0.919031672632347,1
"Epsti1",0.862179487179487,104,-49.8552370985021,-49.8168069911746,-0.0384301073275211,0.781598323946823,0.993576581277016
"Erbin",0.462037037037037,180,-144.492804198246,-144.108444404698,-0.384359793548469,0.380613449975843,0.970607292567538
"Erc1",0.504444444444444,75,-59.9083958128939,-59.1022241448328,-0.806171668061062,0.204162713874033,0.916332784097445
"Ergic1",0.542857142857143,70,-53.8628569582936,-52.5395158333095,-1.3233411249841,0.103766261124887,0.775206637807877
"Eri3",0.512820512820513,52,-40.8898146874337,-40.6670035605088,-0.222811126924945,0.504421241210274,0.970607292567538
"Ern1",0.574433656957929,103,-77.4611331586944,-76.3318211506474,-1.12931200804695,0.13287207458791,0.821279847529567
"Errfi1",0.557889266817838,84,-88.2207897982719,-84.9320583717791,-3.28873142649279,0.0103277998852369,0.281223199577734
"Esco1",0.521164021164021,63,-48.7481414473907,-47.8877239502527,-0.86041749713803,0.189585598346704,0.916332784097445
"Esyt2",0.508463541666667,128,-106.520521864072,-105.658681026995,-0.86184083707677,0.189219821660906,0.916332784097445
"Etf1",0.536036036036036,74,-56.1566310690386,-55.6212471181127,-0.535383950925826,0.300772059382706,0.970607292567538
"Etl4",0.529012345679012,45,-44.6551983303061,-44.4371460762935,-0.218052254012612,0.509008660991201,0.970607292567538
"Ets2",0.489130434782609,92,-70.7895108597883,-70.6555504274062,-0.133960432382139,0.604729895894711,0.980767383259034
"Etv1",0.55,95,-75.3129135155708,-75.1299477739733,-0.182965741597556,0.54523035385036,0.970607292567538
"Etv6",0.511176130071479,430,-442.3068966466,-442.314652127842,0.00775548124187253,1,1
"Evi5",0.521406727828746,109,-84.9883375914272,-84.9315129002678,-0.0568246911594201,0.736027013711328,0.989012554262451
"Exoc3",0.552238805970149,67,-50.6469556180215,-50.646517405212,-0.000438212809569904,0.976382487197853,1
"Exoc6",0.573873873873874,111,-84.8858776812586,-84.4054309729228,-0.480446708335833,0.326961884714903,0.970607292567538
"Ext1",0.425668051963389,579,-775.926479224761,-770.663148442648,-5.26333078211314,0.00117664573785347,0.0742873000093396
"Eya3",0.424561403508772,95,-72.653034291747,-71.3043191219144,-1.34871516983257,0.100510124813604,0.770068066537687
"F13a1",0.461303843807718,656,-1071.38152368518,-1071.42094362328,0.0394199381037197,1,1
"Fabp4",0.498404255319149,47,-44.8253547464229,-44.5302886362443,-0.29506611017861,0.442367994481905,0.970607292567538
"Faf1",0.500949913644214,193,-156.859132919145,-156.769310557306,-0.0898223618397367,0.671678737301548,0.982374383669081
"Fam110b",0.626984126984127,63,-47.2786685269872,-44.6556779490489,-2.62299057793825,0.0219975200791612,0.443250029595099
"Fam117b",0.444416243654822,197,-169.252393436519,-168.772675517083,-0.479717919436126,0.327329058714706,0.970607292567538
"Fam120a",0.492296918767507,119,-92.2098857179195,-91.4675415167312,-0.742344201188246,0.223042416532223,0.936313477734226
"Fam135a",0.244444444444444,45,-28.1901112445153,-28.0994159101921,-0.0906953343232182,0.670180835850105,0.982374383669081
"Fam13b",0.498387096774194,155,-121.594108397502,-121.360864433613,-0.233243963889549,0.494607338532471,0.970607292567538
"Fam168a",0.521990740740741,144,-120.937623656388,-119.182516373876,-1.7551072825127,0.0609915561036413,0.680351513462829
"Fam193a",0.47962962962963,180,-145.072016365858,-144.730631632127,-0.341384733731729,0.408634696213229,0.970607292567538
"Fam222b",0.633522727272727,88,-64.0106924797956,-63.7537550864904,-0.256937393305186,0.473466284368504,0.970607292567538
"Fam234a",0.526699029126214,103,-79.0285262227582,-78.983519983479,-0.0450062392792177,0.764161292320957,0.993576581277016
"Fam53b",0.556962025316456,79,-60.0234278666396,-60.0202580026899,-0.00316986394972929,0.936537572570811,1
"Fap",0.0574324324324324,74,-18.6913068761725,-18.5996858703418,-0.091621005830735,0.668601784492339,0.982374383669081
"Far1",0.55511811023622,127,-98.0175023579616,-98.0149622074498,-0.00254015051176282,0.943177912478623,1
"Farp1",0.548611111111111,24,-22.6602212786594,-21.1982377618036,-1.4619835168558,0.0872730628119502,0.769366243708726
"Fars2",0.48018648018648,143,-114.264894932186,-114.219724194219,-0.0451707379665152,0.763743487764927,0.993576581277016
"Fbn1",0.327956989247312,31,-25.2886813165004,-25.195066219651,-0.0936150968493763,0.665231971090431,0.982374383669081
"Fbxl17",0.556661138750691,402,-386.686526222571,-386.078205637825,-0.608320584745286,0.270020832449995,0.970607292567538
"Fbxl20",0.552734375,128,-101.023767031817,-100.436931284285,-0.586835747532461,0.278648129420111,0.970607292567538
"Fbxl5",0.475862068965517,145,-110.789628509358,-110.79033844815,0.000709938791715103,1,1
"Fbxl7",0.561475409836066,61,-55.6881357481964,-55.638371108735,-0.0497646394613938,0.752395250583581,0.993497005193916
"Fbxo11",0.548975409836066,244,-212.638050092919,-210.853951418288,-1.78409867463122,0.0588962144262572,0.678147840393762
"Fbxo34",0.520408163265306,49,-38.4621847305382,-38.2402189706172,-0.221965759920977,0.505230956690245,0.970607292567538
"Fbxo38",0.468354430379747,79,-59.7076817085994,-59.6261949492883,-0.0814867593110691,0.686433495709994,0.985120415712052
"Fbxo42",0.459429824561404,76,-57.2701593026901,-57.1616926052849,-0.108466697405184,0.641386517883371,0.982374383669081
"Fbxw11",0.488344988344988,143,-116.915858280452,-114.508823574122,-2.40703470633021,0.0282283096819052,0.497101040457507
"Fbxw4",0.427595628415301,122,-95.1108992078607,-95.0411461663197,-0.0697530415409489,0.708772527015307,0.986129641596298
"Fbxw7",0.432512315270936,203,-167.20903552164,-166.93947497259,-0.269560549050397,0.462797200273926,0.970607292567538
"Fcgr2b",0.548766494549627,166,-131.283587247384,-130.651669494133,-0.631917753251344,0.260926328274021,0.962680003285299
"Fcgr3",0.48993288590604,149,-115.676552526413,-115.539447466132,-0.137105060280263,0.600521468012967,0.980767383259034
"Fcho2",0.55526135741653,348,-318.31866229589,-318.072487992772,-0.246174303117925,0.482881511402294,0.970607292567538
"Fchsd2",0.493382352941176,204,-179.930613998808,-179.003979339893,-0.926634658915475,0.173403631627276,0.916332784097445
"Fcrl2",0.435185185185185,90,-69.6882325401421,-69.5706707783358,-0.117561761806357,0.627750564108922,0.980767383259034
"Fem1c",0.574200913242009,73,-56.3348978356686,-56.211900508721,-0.122997326947591,0.619909593227901,0.980767383259034
"Fer",0.50094696969697,176,-146.10939883106,-145.771129364341,-0.338269466719737,0.410781083729076,0.970607292567538
"Fermt3",0.40650406504065,164,-127.436258841567,-127.362111300729,-0.074147540838112,0.700169992505583,0.98549406023279
"Fez2",0.409090909090909,66,-48.8635328240042,-48.6684946808386,-0.195038143165561,0.532259305143296,0.970607292567538
"Fgd4",0.629093567251462,190,-153.314184019834,-153.303589825281,-0.010594194552823,0.884266915091637,0.993576581277016
"Fgd6",0.472222222222222,108,-82.7209163290139,-82.6304641742869,-0.0904521547269894,0.670597240402199,0.982374383669081
"Fgfr1",0.521708683473389,119,-94.8037159315686,-94.8027694678546,-0.000946463714015522,0.965296758207952,1
"Fgfr1op2",0.59106529209622,97,-71.5767675723679,-71.2048399993388,-0.371927573029069,0.388428729094152,0.970607292567538
"Fggy",0.273809523809524,70,-46.8597103732908,-46.6958340311696,-0.163876342121178,0.566985395042072,0.975207413511592
"Fhl2",0.516949152542373,59,-48.4513475566373,-48.1585194794478,-0.292828077189561,0.444103789937992,0.970607292567538
"Fip1l1",0.478114478114478,99,-77.3782157623583,-76.9085363924797,-0.469679369878591,0.332442811956864,0.970607292567538
"Fkbp15",0.483752620545073,159,-122.889287826662,-122.889399835118,0.000112008455673163,1,1
"Fkbp5",0.624,125,-91.7029433640689,-91.0533641541989,-0.64957920986997,0.254367005142829,0.953425402253984
"Fli1",0.534088620342397,331,-306.837087315077,-306.595618340042,-0.241468975034707,0.487094551153262,0.970607292567538
"Flnb",0.48,75,-59.9841135442378,-59.5327540801871,-0.451359464050675,0.342053711300871,0.970607292567538
"Flrt2",0.171052631578947,38,-25.0737254169858,-23.9186504081046,-1.15507500888125,0.128531644545928,0.808995990361911
"Flt1",0.443315972222222,64,-72.4014264851551,-72.1978508303849,-0.203575654770276,0.523418940822949,0.970607292567538
"Fmn1",0.416666666666667,165,-130.782817849875,-130.763745254024,-0.0190725958511848,0.845151880994468,0.993576581277016
"Fmnl2",0.465965488759606,272,-292.917849691107,-286.019679039634,-6.89817065147304,0.000203732591103255,0.0315785516210046
"Fnbp1",0.424849799732977,428,-392.756268046521,-392.416158245729,-0.340109800791993,0.409511115371624,0.970607292567538
"Fndc3a",0.487943262411348,235,-195.999193324292,-195.99733768907,-0.00185563522234133,0.951422764163206,1
"Fndc3b",0.521685606060606,176,-138.966828589937,-137.57928862885,-1.3875399610873,0.0957418773259666,0.769366243708726
"Fnip1",0.529272727272727,275,-233.343349940639,-233.319855236477,-0.0234947041619762,0.828387277243149,0.993576581277016
"Fnip2",0.505790297339593,213,-185.407549947921,-185.257507993121,-0.150041954800088,0.583829821775752,0.980767383259034
"Fosl2",0.624531835205993,89,-66.9953351679387,-66.7223339735919,-0.27300119434679,0.459955732195449,0.970607292567538
"Foxj3",0.459219858156028,94,-71.1660871106049,-71.1665087329086,0.000421622303775848,1,1
"Foxk2",0.509803921568627,51,-41.3976511115504,-39.8556039568223,-1.54204715472813,0.0790612692436543,0.741441862465795
"Foxn2",0.46551724137931,116,-89.4508599327053,-87.8826622059256,-1.56819772677977,0.076562840093873,0.735280351779774
"Foxn3",0.567234959827552,243,-205.192151333248,-204.994586867717,-0.197564465531087,0.529615663305441,0.970607292567538
"Foxo1",0.536708860759494,79,-63.6225280220045,-63.6234744524735,0.000946430469014103,1,1
"Foxo3",0.443877551020408,98,-73.4412268186661,-72.8951462255279,-0.546080593138214,0.295992855513468,0.970607292567538
"Foxp1",0.481538461538462,260,-226.430682662148,-226.356123561426,-0.0745591007227802,0.699379464720755,0.98549406023279
"Frmd4b",0.512841028167601,595,-758.80164601845,-758.696067337904,-0.105578680546614,0.645861784769759,0.982374383669081
"Frs2",0.519607843137255,85,-63.9692023688708,-63.9142688550397,-0.054933513831152,0.740295573704025,0.990439063369092
"Fry",0.364212827988338,196,-169.741396278477,-169.744393197772,0.00299691929436108,1,1
"Fryl",0.627314814814815,108,-79.5404860431575,-79.3321224452748,-0.208363597882695,0.518574643999163,0.970607292567538
"Fto",0.542639593908629,197,-157.83660723776,-157.779876696691,-0.0567305410693564,0.736237633445994,0.989012554262451
"Fubp1",0.516467065868264,167,-131.104826306405,-130.093542886484,-1.01128341992154,0.15497697382857,0.877187085012831
"Fus",0.537878787878788,132,-102.725025040757,-102.286893476683,-0.438131564074055,0.349227225267124,0.970607292567538
"Fut8",0.45610119047619,112,-92.2800609973622,-91.9410731828771,-0.338987814485108,0.410284681739904,0.970607292567538
"Fxr1",0.580808080808081,99,-72.6831820266158,-72.2153620524997,-0.467819974116026,0.333401663619762,0.970607292567538
"Fyb1",0.540795668549906,354,-329.737795110715,-329.677413821163,-0.0603812895515716,0.728208878299649,0.98816724016235
"Fyco1",0.328947368421053,76,-53.0778061696595,-53.0731184914554,-0.00468767820412097,0.922864239110883,1
"Fyn",0.550964187327824,121,-100.116264269312,-100.115818482231,-0.000445787080224136,0.976179313817835,1
"Gab1",0.527536231884058,184,-165.206123221902,-161.401893104962,-3.80423011694063,0.00580950712896585,0.205371173067828
"Gab2",0.529054406850459,456,-489.701223563067,-489.485467974744,-0.215755588323077,0.51124836705333,0.970607292567538
"Gak",0.518361581920904,118,-88.5668757415292,-88.356616821786,-0.210258919743211,0.516678765487133,0.970607292567538
"Galnt1",0.482456140350877,133,-100.305886585658,-100.23844601812,-0.0674405675378722,0.713423841445727,0.98816724016235
"Galnt18",0.423864894795127,43,-44.7369140466006,-44.4723542858658,-0.264559760734848,0.466977266292224,0.970607292567538
"Galnt2",0.393823529411765,170,-137.087969611036,-136.905210038824,-0.182759572212007,0.54545690720999,0.970607292567538
"Galnt7",0.754273504273504,78,-50.8227042576156,-48.6584345342961,-2.16426972331949,0.0374783921262933,0.573899732267437
"Gapvd1",0.423611111111111,120,-91.5665786153761,-91.5071903541202,-0.05938826125589,0.730365256312573,0.98816724016235
"Garre1",0.473765432098765,108,-82.2499514233116,-82.2374550936465,-0.0124963296650407,0.87438535394482,0.993576581277016
"Gas6",0.673835125448029,93,-65.6135343666076,-65.6142591062671,0.000724739659446527,1,1
"Gas7",0.472495756777287,236,-223.858447886538,-223.576246083584,-0.282201802953352,0.452491384214994,0.970607292567538
"Gatad2a",0.575342465753425,73,-56.1632034582911,-56.1536442708239,-0.00955918746725359,0.890027657173704,0.993576581277016
"Gatad2b",0.515079365079365,105,-82.3955872390623,-82.2610752267132,-0.134512012349077,0.603987217291056,0.980767383259034
"Gbe1",0.638372093023256,86,-67.2554773852756,-62.8907307300978,-4.36474665517782,0.00313103495428264,0.137152944193033
"Gbf1",0.515,100,-82.307030433456,-80.795487744899,-1.51154268855694,0.0820871570043551,0.762237886469012
"Gcnt1",0.264705882352941,85,-53.2436226993167,-51.8879160318755,-1.35570666744126,0.0996326852373138,0.769366243708726
"Gda",0.799120234604106,155,-120.813412543812,-119.166997483524,-1.64641506028818,0.069582988831991,0.731280165459028
"Gdap2",0.233695652173913,92,-55.6468720531773,-55.2709455038916,-0.37592654928573,0.3858901622859,0.970607292567538
"Gdi2",0.512519561815336,213,-171.163661363567,-170.698091749067,-0.465569614499316,0.334567072010706,0.970607292567538
"Ghr",0.45630787037037,48,-49.5785697018275,-49.2520318672678,-0.326537834559694,0.419015189248221,0.970607292567538
"Gigyf2",0.509578544061303,87,-64.758001500276,-64.5544988314357,-0.203502668840315,0.523493404467119,0.970607292567538
"Git2",0.526589595375723,173,-133.097971082477,-133.098296299914,0.000325217437023184,1,1
"Glcci1",0.35625,80,-63.7298689858772,-61.690266355988,-2.03960262988921,0.0434140739464578,0.603283913693485
"Glis3",0.351224105461394,177,-157.853969635934,-146.200702889396,-11.653266746538,1.38129995042778e-06,0.000695829850027993
"Gls",0.490547263681592,201,-166.556173173065,-166.350740113246,-0.205433059819484,0.521530224316188,0.970607292567538
"Glud1",0.512952559300874,178,-143.567262069105,-143.537632550474,-0.0296295186307702,0.807670918084509,0.993576581277016
"Glul",0.485840707964602,113,-91.3788257972456,-91.3257989457822,-0.0530268514634571,0.744682462312121,0.990439063369092
"Gm12353",0.612654320987654,108,-79.9780535438055,-79.9592155039076,-0.0188380398978722,0.846095020485094,0.993576581277016
"Gm12940",0.576779026217228,89,-66.3650517522518,-66.0169777350845,-0.348074017167392,0.404081045459609,0.970607292567538
"Gm15489",0.561728395061728,81,-59.9730886265375,-58.3129951141612,-1.66009351237632,0.0684340435730024,0.729601046558729
"Gm15832",0.478395061728395,54,-41.7126266924303,-41.5055143684325,-0.207112323997869,0.519832991871006,0.970607292567538
"Gm20619",0.285366552119129,194,-184.681686279672,-184.577681708814,-0.104004570858535,0.64833231331864,0.982374383669081
"Gm20732",0.544927536231884,115,-88.3673526163981,-88.3171286692532,-0.0502239471449002,0.751292804047296,0.993497005193916
"Gm26510",0.351666666666667,100,-72.2774761305885,-71.6579610289429,-0.619515101645575,0.265658039179583,0.966247200265091
"Gm26542",0.47,100,-79.983738589738,-78.7715516681293,-1.2121869216087,0.119460967355674,0.786646566083929
"Gm26740",0.996408045977011,232,-10.9400673407545,-10.8182622719502,-0.121805068804219,0.621610756061389,0.980767383259034
"Gm30489",0.453030303030303,110,-85.5171719394161,-85.4911592090296,-0.0260127303864408,0.819575570803643,0.993576581277016
"Gm31223",0.730263157894737,76,-51.4046510254156,-50.7226177777515,-0.682033247664101,0.242833963882604,0.950354043711702
"Gm35154",0.846666666666667,60,-30.0478277963261,-29.904087953689,-0.143739842637096,0.591840152346669,0.980767383259034
"Gm37376",0.526606425702811,166,-132.923179581216,-132.681892924881,-0.241286656335461,0.487259018072866,0.970607292567538
"Gm44710",0.025974025974026,154,-19.9211641862,-19.2821794225239,-0.638984763676127,0.258276908929021,0.956669065242605
"Gm56663",0.447565543071161,89,-65.2574806308838,-64.5826204515558,-0.674860179328022,0.245327010026943,0.950354043711702
"Gm56730",1,108,NA,NA,NA,NA,NA
"Gmds",0.537275985663082,93,-75.5090967648103,-75.409334875005,-0.0997618898052792,0.655105512263477,0.982374383669081
"Gmip",0.506802721088435,98,-76.3297479002919,-75.4934030385663,-0.836344861725578,0.195898655183397,0.916332784097445
"Gna12",0.466049382716049,108,-78.6427404841061,-77.8230422161645,-0.819698267941618,0.200408285913536,0.916332784097445
"Gna13",0.601449275362319,138,-105.230200054795,-105.080335478823,-0.149864575971563,0.584052267995599,0.980767383259034
"Gnaq",0.533458686241295,575,-651.365549570392,-651.114349437371,-0.251200133021143,0.47844736049518,0.970607292567538
"Gnb1",0.493579766536965,257,-223.082674333139,-222.905473851242,-0.177200481897302,0.551632361618926,0.970607292567538
"Gnb4",0.103448275862069,87,-31.6781107646093,-29.4751590726896,-2.20295169191962,0.0358147508845946,0.559341323273062
"Gng12",0.520325203252032,82,-70.1243939546314,-69.7470758391252,-0.377318115506228,0.385012330666682,0.970607292567538
"Gng2",0.483196028728348,263,-234.593378837536,-233.185523034662,-1.40785580287422,0.093345493199153,0.769366243708726
"Gns",0.390346907993967,221,-177.935911687523,-177.52705273041,-0.408858957113324,0.365848240032617,0.970607292567538
"Golph3",0.386015325670498,87,-63.2413052411566,-62.6855778709511,-0.555727370205538,0.291765938773076,0.970607292567538
"Gpatch2",0.512820512820513,104,-81.2903174556683,-80.3734612227877,-0.916856232880562,0.175689676192029,0.916332784097445
"Gpatch8",0.464814814814815,135,-110.560034700124,-108.491581517425,-2.06845318269934,0.0419577830995749,0.603283913693485
"Gpbp1",0.557449494949495,132,-103.905617864446,-103.883376568873,-0.0222412955731954,0.832958309107452,0.993576581277016
"Gpbp1l1",0.556737588652482,94,-69.8270065561108,-69.8264256951482,-0.000580860962614338,0.972810133658761,1
"Gpcpd1",0.450515463917526,194,-166.680873588935,-165.721929916523,-0.958943672411891,0.166089745331309,0.907038066148968
"Gpd2",0.313074712643678,116,-92.8253176304086,-92.8047782953496,-0.0205393350589702,0.839386144261342,0.993576581277016
"Gphn",0.464457512184785,242,-217.208699111189,-216.742533253679,-0.466165857510134,0.334257762479126,0.970607292567538
"Gpr107",0.432659932659933,99,-73.3047495869213,-73.2823714382286,-0.0223781486927237,0.832452782264017,0.993576581277016
"Gpr160",0.551724137931034,58,-45.2887836799259,-45.1408981056953,-0.147885574230635,0.58654575761556,0.980767383259034
"Gpt2",0.927083333333333,48,-18.2181004263956,-18.0519725887601,-0.166127837635504,0.564333873836275,0.972739739760559
"Gramd1b",0.392255892255892,99,-76.0994705979657,-76.0780265910271,-0.0214440069386512,0.835936279947193,0.993576581277016
"Grk5",0.601260504201681,119,-92.8313700795344,-92.7681143447497,-0.0632557347847182,0.722076847795189,0.98816724016235
"Grn",0.521978021978022,91,-67.971697211664,-67.9675639561211,-0.00413325554288235,0.927555875649419,1
"Gsap",0.588624338624339,126,-97.7764383699525,-97.4904553126387,-0.285983057313729,0.449478690894227,0.970607292567538
"Gsk3b",0.426923076923077,130,-95.6392643918082,-95.4269362637282,-0.21232812808006,0.514622759740001,0.970607292567538
"Gtdc1",0.43734335839599,133,-107.829458425734,-107.645716703808,-0.183741721926481,0.544379212483559,0.970607292567538
