"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Itga9",0.423860182370821,0.4337,0.1222,0.132204569281629,0.131044445482807,1.13414634146341,47
"Itgam",0.269047619047619,0.3079,0.6762,0.340642013910493,0.128077902579292,0.792682926829268,35
"Itpkb",0.551222651222651,0.5812,0.4136,0.238662568982675,0.124629297026206,1.02439024390244,37
"Itpr2",0.403508771929825,0.4401,0.1172,0.128666643906729,0.128540854126878,0.75609756097561,38
"Itprid2",0.636363636363636,0.6242,1e-04,0.194892540802904,0.297607873986302,0.390243902439024,22
"Itsn1",0.42594696969697,0.4302,0.078,0.113261331088321,0.127747806348896,1.08536585365854,44
"Itsn2",0.59009009009009,0.591,0.8002,0.389007160797135,0.130027603590824,0.646341463414634,37
"Jak1",0.503333333333333,0.4767,2e-04,0.0823907701926381,0.125722169674223,1.04878048780488,45
"Jarid2",0.51029526029526,0.4848,0.6663,0.338824822446186,0.131044445482807,1.13414634146341,39
"Jdp2",0.472851731601732,0.4328,0.1572,0.168403660284287,0.166032523807534,1.96341463414634,40
"Jmjd1c",0.457077625570776,0.4514,0.1315,0.160292684499671,0.168550360125831,2.20731707317073,73
"Kansl1",0.472395833333333,0.4554,0.0971,0.140834221859425,0.158782801519961,1.48780487804878,64
"Kcnk13",0.640522875816994,0.6218,0.0156,0.0878902889945862,0.125189768057731,0.865853658536585,34
"Kcnt2",0.486096256684492,0.5264,0.0513,0.10801605264012,0.135222517732343,0.585365853658537,17
"Kdm4c",0.506410256410256,0.504,2.475,1.04055211326019,0.153769927652729,0.51219512195122,26
"Kdm7a",0.584860736747529,0.5626,0.3574,0.243065546515765,0.163950111378411,1.76829268292683,53
"Kif13a",0.4453125,0.452,0.9934,0.462778114960807,0.130644440916806,0.634146341463415,32
"Kif1b",0.345,0.4016,0.0785,0.113901259533105,0.128435190393562,0.768292682926829,40
"Klf13",0.475694444444444,0.4812,0.3264,0.213701816754987,0.137081908123783,0.573170731707317,24
"Klf7",0.591111111111111,0.5912,0.3284,0.208952412449793,0.128667984614983,0.731707317073171,30
"Kmt2c",0.550347222222222,0.5502,0.1893,0.152369660235357,0.122925261066135,0.951219512195122,48
"Kmt2e",0.534285714285714,0.5805,0.0282,0.0950270172477652,0.128781931009753,0.707317073170732,35
"Kpna4",0.40990990990991,0.4358,0.5514,0.293710561551563,0.128781931009753,0.707317073170732,37
"Kras",0.479047619047619,0.4732,0.1764,0.151367931456769,0.128877287311639,0.695121951219512,35
"Lamc1",0.597546897546898,0.6056,0.2021,0.159061656268588,0.125722169674223,1.04878048780488,33
"Larp4b",0.39957264957265,0.4136,0.198,0.159433425108021,0.128667984614983,0.731707317073171,39
"Lcp1",0.421895424836601,0.4263,0.3972,0.25518571328638,0.15937764609273,1.5,51
"Ldlrad4",0.601567944250871,0.5833,0.306,0.214198945443353,0.149673189340481,1.35365853658537,41
"Lgmn",0.373873873873874,0.3734,1e-04,0.0807071035761039,0.123208649528569,0.914634146341463,37
"Lifr",0.44952380952381,0.4355,0.6071,0.315167957121511,0.129248526510255,0.670731707317073,25
"Lilrb4a",0.595238095238095,0.6034,0.699,0.349823627659301,0.128877287311639,0.695121951219512,35
"Lilrb4b",0.659090909090909,0.6412,0.2096,0.167248171237881,0.133875706870657,1.17073170731707,44
"Lima1",0.594444444444444,0.6006,0.5248,0.283914792564549,0.129248526510255,0.670731707317073,30
"Lims1",0.478682170542636,0.4797,0.3554,0.215506531574296,0.123018309224475,0.963414634146341,43
"Litaf",0.413414634146341,0.3955,0.3546,0.215527700119259,0.123514640648814,0.902439024390244,41
"Lmbrd1",0.58641975308642,0.5352,0.3613,0.23788122718424,0.153769927652729,0.51219512195122,27
"Lncpint",0.505555555555556,0.4974,0.035,0.120799928014496,0.164201756720807,1.79268292682927,63
"Lnpep",0.385714285714286,0.3658,0.5011,0.281515119718519,0.139329426183417,0.560975609756098,35
"Lpp",0.448550724637681,0.4738,0.3515,0.219878523961753,0.131957798930917,1.14634146341463,46
"Lrch1",0.485,0.481,0,0.0805445062578406,0.123018309224475,0.963414634146341,40
"Lrch3",0.490196078431373,0.5054,0.2672,0.187529507916881,0.13144406842505,0.621951219512195,34
"Lrp6",0.616666666666667,0.6234,0.2181,0.167203374494744,0.128877287311639,0.695121951219512,35
"Lrrc8d",0.348985890652557,0.3619,0.5909,0.331044868835439,0.162893863001328,1.65853658536585,54
"Lrrfip1",0.485670194003527,0.49,0.3319,0.233714168583708,0.164457440150184,1.81707317073171,54
"Luc7l2",0.59113475177305,0.5512,0.2585,0.189218793160526,0.139070170087177,1.23170731707317,47
"Luzp1",0.541904761904762,0.5538,0.7801,0.380517056739556,0.128718384660215,0.719512195121951,35
"Lyn",0.52262987012987,0.5353,0.1446,0.167961746841093,0.172665574675296,4.80487804878049,73
"Lyve1",0.517045454545455,0.4999,1e-04,0.0824692500847365,0.125900034629421,0.853658536585366,44
"Lyz2",0.755449735449735,0.7282,0,0.0852233056199995,0.130164395450279,1.1219512195122,45
"Macf1",0.490740740740741,0.4729,0.0402,0.100399565860426,0.130027603590824,0.646341463414634,36
"Maf",0.604166666666667,0.5869,3e-04,0.0913379045286451,0.139329426183417,0.560975609756098,32
"Magi1",0.480552780552781,0.4747,0.1607,0.166619377927164,0.161277329887422,1.54878048780488,44
"Malat1",0.51758572155244,0.5171,0.0133,0.0148284625447328,0.0149340051266552,48.9268292682927,82
"Man1a",0.583871401668012,0.587,0.4358,0.275537973305421,0.168074331228479,2.15853658536585,59
"Man1c1",0.551515151515152,0.5455,0.2535,0.186018272451189,0.137081908123783,0.573170731707317,33
"Man2a1",0.522233893557423,0.4966,0.2456,0.20709889768358,0.173861049728721,3.18292682926829,68
"Map4k3",0.404320987654321,0.4443,0,0.0929938217859608,0.142032563807757,0.548780487804878,27
"Map4k4",0.6125,0.6401,0.3114,0.203790773188655,0.130644440916806,0.634146341463415,32
"Mark2",0.5,0.4468,0.0493,0.116372072858449,0.149144945945804,0.524390243902439,27
"Mast4",0.692,0.6616,0.0183,0.0911574941468038,0.128613879393552,0.74390243902439,25
"Mbnl1",0.225490196078431,0.2266,2e-04,0.0852096924427048,0.130027603590824,0.646341463414634,34
"Mbnl2",0.40104085349987,0.3734,0.0166,0.116348099887699,0.168074331228479,2.15853658536585,61
"Mcc",0.438405797101449,0.4205,1.7606,0.759806258959025,0.139329426183417,0.560975609756098,23
"Mctp1",0.584465629016093,0.5939,0.1279,0.152993241309386,0.159489677226536,6.3780487804878,75
"Mcu",0.490425531914894,0.5024,0.3508,0.222193756670092,0.135899931020788,1.19512195121951,47
"Mdfic",0.661764705882353,0.6746,0.1073,0.12522423616562,0.129025150036958,0.682926829268293,34
"Med13l",0.446078431372549,0.451,0.001,0.0864409003219444,0.13144406842505,0.621951219512195,34
"Mef2a",0.487159863945578,0.5,0.0614,0.126858310216364,0.158142925803793,1.47560975609756,56
"Mef2c",0.518018018018018,0.4989,0.7034,0.349080162412308,0.125189768057731,0.865853658536585,37
"Mertk",0.618918918918919,0.5782,0.1496,0.141433779906321,0.129248526510255,0.670731707317073,37
"Mfhas1",0.39875,0.4456,0.2544,0.177091179222699,0.122925261066135,0.951219512195122,40
"Mfsd6",0.321428571428571,0.3023,1e-04,0.0976885285546513,0.149144945945804,0.524390243902439,28
"Mgp",0.597794117647059,0.584,1.1826,0.535149761081438,0.13144406842505,0.621951219512195,17
"Mia2",0.478494623655914,0.4635,0.4648,0.271621111236602,0.145271977228703,0.536585365853659,31
"Mideas",0.372395833333333,0.3879,0.263,0.187407863614071,0.133694277026558,0.597560975609756,32
"Mir142hg",0.561904761904762,0.5657,0.7558,0.376765107894227,0.137081908123783,0.573170731707317,35
"Mir99ahg",0.425335730577666,0.4174,0.124,0.157290264937926,0.168314664648526,2.18292682926829,62
"Mitf",0.612345679012346,0.6201,0.2296,0.193364082649375,0.162163408899813,1.58536585365854,54
"Mkln1",0.576576576576577,0.61,1e-04,0.0843145250939864,0.128718384660215,0.719512195121951,37
"Mllt10",0.614130434782609,0.5865,2e-04,0.0807450782596482,0.123208649528569,0.914634146341463,46
"Mob3b",0.369047619047619,0.3728,1.3485,0.648591797152568,0.208485871517689,0.439024390243902,21
"Mon2",0.436170212765957,0.4221,0.6291,0.319725089678125,0.12344878696839,0.98780487804878,47
"Mpp7",0.9,0.9142,1.6738,0.716103837450547,0.122925261066135,0.951219512195122,25
"Mrc1",0.506663826347769,0.5061,0.077,0.114332672021914,0.129964101068137,9.36585365853658,72
"Mrtfa",0.616666666666667,0.5759,0.2213,0.168030480394475,0.128284553722495,0.780487804878049,35
"Ms4a4a",0.482222222222222,0.5113,0.2879,0.209210462140479,0.152552112509224,1.39024390243902,45
"Ms4a6b",0.39280303030303,0.3755,0.049,0.106260829465729,0.133875706870657,1.17073170731707,44
"Ms4a6c",0.411702127659574,0.3854,0.1516,0.142792925873164,0.130164395450279,1.1219512195122,47
"Ms4a6d",0.295331695331695,0.3321,0.4365,0.254738060467561,0.135899931020788,1.19512195121951,37
"Msi2",0.5,0.4747,0.3949,0.25425662270775,0.159292615082304,0.5,25
"Msr1",0.421296296296296,0.4316,0.5454,0.291205057001459,0.128435190393562,0.768292682926829,36
"Mtmr3",0.544573643410853,0.5494,0.185,0.150922293449522,0.123208649528569,0.914634146341463,43
"Mtss1",0.373520923520923,0.3588,0.0657,0.136675251052274,0.17064266677384,2.46341463414634,66
"Mycbp2",0.517037037037037,0.5433,1e-04,0.0808643301844546,0.12344878696839,0.98780487804878,45
"Myh9",0.542929292929293,0.5037,0.172,0.152850901588754,0.133694277026558,0.597560975609756,33
"Myo1e",0.290322580645161,0.2775,0.1107,0.12717171775916,0.130027603590824,0.646341463414634,31
"Myo5a",0.584430512016719,0.5404,0.0018,0.107407631090309,0.163003255218598,1.67073170731707,58
"Nav1",0.386300366300366,0.4342,0.0368,0.122163570906663,0.165240493964777,1.89024390243902,65
"Nbeal1",0.579545454545455,0.524,0.0172,0.0899832524685202,0.12745842093692,0.817073170731707,44
"Ncoa2",0.617063492063492,0.6143,0.0439,0.097340014968509,0.123208649528569,0.914634146341463,42
"Ncoa3",0.411764705882353,0.4245,0.1385,0.137431090757412,0.129573085950154,0.658536585365854,34
"Ncor1",0.563829787234043,0.5417,0.1779,0.151800513715615,0.128667984614983,0.731707317073171,47
"Ndfip1",0.503875968992248,0.4883,0.0311,0.0924700896412771,0.123194650245444,0.975609756097561,43
"Neat1",0.662358276643991,0.6755,0.158,0.172191026414788,0.171353094344186,2.57317073170732,63
"Nedd9",0.442708333333333,0.4443,0.6667,0.339896120075726,0.132448674062326,0.609756097560976,32
"Nek7",0.494444444444444,0.4949,0.8018,0.390542166144729,0.13144406842505,0.621951219512195,30
"Nf1",0.609042553191489,0.5851,0.077,0.117548755243553,0.13487613217532,1.18292682926829,47
"Nfat5",0.597222222222222,0.6173,0.0804,0.115665388645236,0.130027603590824,0.646341463414634,36
"Nfatc2",0.680555555555556,0.6804,1.262,0.566774952221666,0.133694277026558,0.597560975609756,30
"Nfe2l2",0.5,0.5465,0.111,0.12662929945676,0.129025150036958,0.682926829268293,34
"Nfia",0.485679012345679,0.4815,0.5341,0.302092972414498,0.15161866653441,1.3780487804878,45
"Nfib",0.450460829493088,0.4991,0.2108,0.167703867440413,0.133875706870657,1.17073170731707,31
"Nfkb1",0.426356589147287,0.4461,0.0119,0.0889963880643546,0.129025150036958,0.682926829268293,43
"Nfkbiz",0.625,0.6125,1.1055,0.55631331613991,0.208485871517689,0.439024390243902,20
"Nipbl",0.412234042553192,0.4194,0.1981,0.161027354091755,0.131044445482807,1.13414634146341,47
"Nktr",0.523809523809524,0.5179,0.5634,0.298157494146804,0.128613879393552,0.74390243902439,42
"Nr3c1",0.584126984126984,0.5784,0.7045,0.357192948110917,0.136942696081408,1.20731707317073,42
"Nr6a1",0.615079365079365,0.5469,0.1499,0.193427240190543,0.208485871517689,0.439024390243902,21
"Nrip1",0.537037037037037,0.5321,2e-04,0.0898283990334678,0.137081908123783,0.573170731707317,27
"Nrp1",0.655799755799756,0.6275,0.191,0.153679777619331,0.123940247017259,0.890243902439024,39
"Nrp2",0.5390625,0.5562,0.4351,0.250064002149817,0.129573085950154,0.658536585365854,32
"Nsd1",0.604166666666667,0.6197,1e-04,0.0820042130452191,0.125189768057731,0.865853658536585,40
"Nsf",0.364285714285714,0.3599,0.2455,0.177318981052092,0.128435190393562,0.768292682926829,35
"Nsmce2",0.46078431372549,0.4619,1.2197,0.550711661082425,0.133694277026558,0.597560975609756,34
"Nt5dc1",0.384615384615385,0.3884,2.3551,0.989456554274577,0.145271977228703,0.536585365853659,26
"Nuak2",0.490196078431373,0.456,0.1077,0.321611411980938,0.428741829898887,0.353658536585366,17
"Nup98",0.612612612612613,0.6157,0.6615,0.335410658703766,0.128613879393552,0.74390243902439,37
"Oga",0.571428571428572,0.55,0,0.108616810341998,0.165894074995678,0.48780487804878,28
"Ogdh",0.478666666666667,0.4909,0.3222,0.226649027771042,0.159292615082304,0.5,25
"Osbpl9",0.577430555555556,0.595,0.7054,0.354889297342226,0.132902253474026,1.15853658536585,48
"Ostf1",0.393939393939394,0.3925,0.5417,0.296932841237506,0.139329426183417,0.560975609756098,33
"Oxr1",0.507936507936508,0.5006,0.7618,0.373499266298703,0.128613879393552,0.74390243902439,42
"P2rx7",0.767361111111111,0.7661,1.1287,0.529298948703227,0.153769927652729,0.51219512195122,24
"Pafah1b1",0.448611111111111,0.4322,0.1365,0.146425820165717,0.144471035999772,1.29268292682927,48
"Pak2",0.465686274509804,0.4779,0,0.0912239804780122,0.139329426183417,0.560975609756098,34
"Pakap",0.40952380952381,0.5369,1e-04,0.0848741287320959,0.129573085950154,0.658536585365854,19
"Pan3",0.539506172839506,0.5431,0.2921,0.201978286831412,0.139070170087177,1.23170731707317,54
"Parp8",0.608333333333333,0.6152,0.1108,0.125754745002551,0.127805413867229,0.804878048780488,30
"Pbx1",0.460884353741497,0.4423,2e-04,0.085613557998782,0.130644440916806,0.634146341463415,28
"Pbx3",0.44390243902439,0.4377,0.0249,0.0901156592615303,0.123194650245444,0.975609756097561,41
"Pcdh7",0.487719298245614,0.4331,0.1336,0.136795330701691,0.13144406842505,0.621951219512195,19
"Pde3b",0.486632910740054,0.4517,0.2778,0.218130252054581,0.172033604971363,2.69512195121951,56
"Pde4b",0.373690476190476,0.4223,0.0882,0.116661741833678,0.127025367027304,1.07317073170732,40
"Pde7b",0.364440476190476,0.3435,0.2807,0.217317655504277,0.169110499173533,2.26829268292683,50
"Pde8a",0.471631205673759,0.4752,3.056,1.24105083537176,0.123018309224475,0.963414634146341,47
"Pdgfc",0.513888888888889,0.5008,2.1159,0.923522587781129,0.183304832404378,0.463414634146341,18
"Pdgfd",0.452083333333333,0.4434,0.1475,0.140220785286044,0.128613879393552,0.74390243902439,20
"Pdlim5",0.556611752445086,0.5602,0.214,0.188858019399908,0.164329148296792,1.80487804878049,54
"Pds5a",0.528571428571429,0.5104,0,0.0897524496663791,0.137081908123783,0.573170731707317,35
"Peli1",0.595238095238095,0.6065,0.283,0.197220804096759,0.137081908123783,0.573170731707317,28
"Pfkfb3",0.35,0.342,0.632,0.337996413797784,0.149673189340481,1.35365853658537,45
"Phf20",0.615196078431373,0.6329,0.1471,0.142579664379524,0.132448674062326,0.609756097560976,34
"Phf20l1",0.473958333333333,0.4725,0.4859,0.277512809127733,0.142032563807757,0.548780487804878,32
"Phf21a",0.593137254901961,0.5896,2e-04,0.0845533500896711,0.129025150036958,0.682926829268293,34
"Phlpp1",0.485507246376812,0.5027,0.5881,0.350835190676836,0.194744281227088,0.451219512195122,23
"Pias1",0.498148148148148,0.4976,0.3116,0.200760389325243,0.125900034629421,0.853658536585366,45
"Picalm",0.588497899159664,0.5805,0.1097,0.153990379558629,0.171568639712546,2.60975609756098,68
"Pid1",0.574026382299776,0.5618,0.2285,0.184631966667264,0.149464557089801,7.36585365853659,80
"Pik3ap1",0.485714285714286,0.4983,0.0777,0.130185024652594,0.153769927652729,0.51219512195122,28
"Pik3c2a",0.543670150987224,0.554,0.5126,0.277828913709104,0.127029360871704,0.829268292682927,41
"Pip4k2a",0.524618736383442,0.5161,0.3245,0.230736636875256,0.164201756720807,1.79268292682927,51
"Pitpna",0.419281045751634,0.417,0.1125,0.133075507115715,0.138000657868068,1.21951219512195,51
"Pitpnc1",0.54014391878842,0.5461,0.3584,0.250381085094298,0.17454337730069,4.35365853658537,69
"Pkp4",0.44047619047619,0.433,0.2281,0.176372702830936,0.137081908123783,0.573170731707317,23
"Plcb1",0.400132275132275,0.4272,0.3935,0.233673931437134,0.128667984614983,0.731707317073171,18
"Plcl2",0.488768115942029,0.4754,0.2493,0.192667299873733,0.149673189340481,1.35365853658537,46
"Plek",0.55,0.5332,0.9131,0.450288689963199,0.158142925803793,1.47560975609756,44
"Plekhg5",0.623456790123457,0.6155,2e-04,0.113870237598647,0.173801809559001,0.475609756097561,27
"Plekhm2",0.398148148148148,0.4197,0.0377,0.0986970453808199,0.128877287311639,0.695121951219512,36
"Plekhm3",0.506802721088435,0.521,0.7283,0.360426824037075,0.128077902579292,0.792682926829268,35
"Plin2",0.283333333333333,0.2667,4e-04,0.093145720520138,0.142032563807757,0.548780487804878,30
"Plxdc2",0.333333333333333,0.2923,1.0587,0.486874128732096,0.129573085950154,0.658536585365854,19
"Plxna4",0.437289562289562,0.4456,0.7117,0.352697098186002,0.125900034629421,0.853658536585366,36
"Pnisr",0.530555555555556,0.5549,0.0109,0.0971330622922899,0.142032563807757,0.548780487804878,30
"Por",0.623809523809524,0.5858,0.0191,0.0923869076325782,0.130027603590824,0.646341463414634,28
"Ppm1h",0.399346405228758,0.4156,0.6821,0.355690295688988,0.147639644948981,1.32926829268293,51
"Ppp1r12a",0.437061994609164,0.4508,0.0443,0.106484087351424,0.136942696081408,1.20731707317073,53
"Ppp1r13b",0.576923076923077,0.5893,1.1782,0.567433980186193,0.183304832404378,0.463414634146341,26
"Ppp2ca",0.555555555555556,0.5644,0.5646,0.323021873633137,0.165894074995678,0.48780487804878,27
"Ppp2r5c",0.626436781609195,0.6244,0.3742,0.235095087608746,0.142032563807757,0.548780487804878,29
"Ppp4r1",0.539473684210526,0.5358,0.0034,0.0857685399630888,0.129025150036958,0.682926829268293,38
"Prex2",0.529503105590062,0.5076,1e-04,0.0838951784674547,0.128077902579292,0.792682926829268,23
"Prkcb",0.472463768115942,0.4619,0.3985,0.234054431690345,0.126349135335054,1.0609756097561,46
"Prkce",0.544799054373522,0.4897,7e-04,0.0879190573138306,0.133875706870657,1.17073170731707,47
"Prkch",0.562108843537415,0.5792,0.4023,0.233598507399644,0.12344878696839,0.98780487804878,35
"Prkg1",0.177380952380952,0.1606,0.6652,0.339326499822562,0.132448674062326,0.609756097560976,20
"Prpf39",0.41358024691358,0.4378,0.4387,0.28038922494042,0.173801809559001,0.475609756097561,27
"Prrc2c",0.425438596491228,0.4368,0.1426,0.139689507365871,0.130644440916806,0.634146341463415,38
"Psme4",0.53030303030303,0.5264,4.5561,1.8252793390847,0.145271977228703,0.536585365853659,33
"Pstpip2",0.516666666666667,0.5068,1.1168,0.515325246300797,0.139329426183417,0.560975609756098,30
"Ptbp3",0.407936507936508,0.3854,0.0401,0.110517638749817,0.145539273583887,1.30487804878049,54
"Pten",0.456666666666667,0.4887,1e-04,0.0976885285546513,0.149144945945804,0.524390243902439,25
"Ptp4a2",0.517241379310345,0.5024,0.5016,0.294775610049523,0.159292615082304,0.5,29
"Ptpn12",0.6,0.6185,0.331,0.212712082152353,0.132902253474026,1.15853658536585,50
"Ptpra",0.348484848484848,0.3536,0.1583,0.144950078099185,0.129573085950154,0.658536585365854,33
"Ptprb",0.525892857142857,0.4812,0.2519,0.182377132733954,0.132448674062326,0.609756097560976,20
"Ptprc",0.44113475177305,0.4432,1e-04,0.0832060456311463,0.127025367027304,1.07317073170732,47
"Ptprg",0.411777877295119,0.4174,0.205,0.184645340924143,0.16311498403814,1.68292682926829,29
"Ptprk",0.501587301587302,0.5042,0.5522,0.294532356580197,0.129573085950154,0.658536585365854,21
"Ptprm",0.429563492063492,0.4689,0.3966,0.256201656408176,0.161277329887422,1.54878048780488,42
"Pum1",0.535714285714286,0.5261,1e-04,0.120054233350749,0.183304832404378,0.463414634146341,28
"Pvt1",0.402380952380952,0.4262,0,0.0842081270581962,0.128613879393552,0.74390243902439,35
"Pxk",0.450577200577201,0.3939,0.3331,0.210811827374347,0.128781931009753,0.707317073170732,33
"Pxn",0.475816993464052,0.4776,0.2254,0.190304180298306,0.159925918042279,1.51219512195122,51
"Qki",0.448961038961039,0.4356,0.1037,0.133265390464019,0.143394673035379,1.28048780487805,55
"Rab2a",0.456896551724138,0.5105,1e-04,0.0897904243499234,0.137081908123783,0.573170731707317,29
"Rab31",0.530434782608696,0.5353,0.4904,0.285498035705637,0.15161866653441,1.3780487804878,46
"Rab3gap2",0.753333333333333,0.7282,0.6385,0.351085164772378,0.165894074995678,0.48780487804878,25
"Rab43",0.57,0.5674,0.1458,0.150481870730273,0.145271977228703,0.536585365853659,25
"Rab8b",0.476190476190476,0.4856,2e-04,0.0825072247682808,0.125900034629421,0.853658536585366,42
"Ralgapa1",0.483397683397683,0.4699,1e-04,0.0837167703190065,0.127805413867229,0.804878048780488,37
"Rap1gds1",0.56,0.5773,0.3924,0.249485939237685,0.153456191195691,1.40243902439024,55
"Rapgef2",0.502083333333333,0.4857,0.1734,0.149526896901285,0.127805413867229,0.804878048780488,40
"Rapgef5",0.453030303030303,0.4576,0.4223,0.246428242094096,0.13144406842505,0.621951219512195,22
"Rasal2",0.449825396825397,0.4424,0.2044,0.184883076888654,0.16382608610127,1.75609756097561,50
"Rb1",0.382478632478632,0.4117,0.6503,0.331109681881413,0.128540854126878,0.75609756097561,39
"Rbbp8",0.675,0.6469,0.9776,0.566095072448473,0.297607873986302,0.390243902439024,20
"Rbm25",0.51474358974359,0.5049,2e-04,0.0911301855655896,0.139070170087177,1.23170731707317,52
"Rbm39",0.529938271604938,0.489,0.1535,0.159884710908158,0.155167248460393,1.42682926829268,54
"Rbm47",0.42625,0.4479,0.4364,0.273910406349701,0.165240493964777,1.89024390243902,60
"Rbm6",0.420731707317073,0.4436,0.1949,0.158172973020653,0.128540854126878,0.75609756097561,41
"Rbms1",0.577821474300348,0.5728,0.2595,0.212076191897729,0.173401037091799,3.02439024390244,71
"Rbpj",0.523927590927591,0.5144,0.2377,0.201085707781894,0.169258904352213,5.30487804878049,75
"Rbpms",0.600694444444444,0.4656,0.0016,0.0982581488078159,0.149144945945804,0.524390243902439,24
"Rcsd1",0.545634920634921,0.5043,0.392,0.22952988838623,0.123208649528569,0.914634146341463,42
"Rdx",0.46031746031746,0.4599,0.5618,0.34984496170953,0.208485871517689,0.439024390243902,21
"Rere",0.4375,0.453,2e-04,0.0840684550780196,0.128284553722495,0.780487804878049,36
"Rgl1",0.460919540229885,0.449,0.4013,0.237526148138907,0.130027603590824,0.646341463414634,29
"Rhoa",0.473118279569892,0.5499,0.0452,0.110158378747986,0.142032563807757,0.548780487804878,31
"Rhoj",0.46551724137931,0.5512,0.0729,0.11230719762784,0.129248526510255,0.670731707317073,29
"Rnf150",0.610459183673469,0.6251,0.4377,0.273012429531737,0.16311498403814,1.68292682926829,42
"Rnf169",0.571274961597542,0.5759,1e-04,0.111100749206913,0.169629877622025,2.32926829268293,62
"Rock1",0.50530303030303,0.5256,0.0941,0.117245591643754,0.124495100303893,0.878048780487805,44
"Rock2",0.494345238095238,0.5186,0.149,0.160932548729418,0.15937764609273,1.5,56
"Rora",0.43454733672125,0.4869,0.4571,0.254063398401315,0.122921497158276,0.939024390243902,23
"Rtn3",0.573232323232323,0.5806,0.8241,0.397267523576879,0.128781931009753,0.707317073170732,33
"Rtn4",0.478444825614637,0.4889,0.0777,0.137695216476283,0.165240493964777,1.89024390243902,53
"Rufy3",0.692857142857143,0.6963,0.285,0.194946752987119,0.132448674062326,0.609756097560976,28
"Runx1",0.501680546016483,0.503,0.3391,0.243204301921383,0.174776037134593,3.78048780487805,64
"Samd4",0.620833333333333,0.6083,0.6851,0.360843252500695,0.153769927652729,0.51219512195122,20
"Sash1",0.306860371267151,0.3018,0.3862,0.253530048229327,0.163228893662259,1.69512195121951,59
"Sbf2",0.531216931216931,0.5192,0.4046,0.234305532679252,0.123194650245444,0.975609756097561,45
"Selenop",0.491975308641975,0.4433,0.1827,0.154003400159486,0.129248526510255,0.670731707317073,27
"Senp6",0.564516129032258,0.5836,2e-04,0.0886109893489807,0.135222517732343,0.585365853658537,31
"Septin11",0.334362934362934,0.3454,0.8587,0.406757736487496,0.123208649528569,0.914634146341463,37
"Septin7",0.426829268292683,0.4262,1.3979,0.615166257754094,0.128781931009753,0.707317073170732,41
"Serinc3",0.56820987654321,0.5422,0.1343,0.158760712226207,0.164586527806827,1.82926829268293,54
"Setd5",0.55,0.5374,2e-04,0.0835275562659885,0.12745842093692,0.817073170731707,38
"Sf3b1",0.471264367816092,0.4314,1e-04,0.0951527568062221,0.145271977228703,0.536585365853659,29
"Sfmbt1",0.376068376068376,0.4016,0.6126,0.316625417103336,0.128284553722495,0.780487804878049,39
"Sh3pxd2a",0.556299840510367,0.5716,0.062,0.107185381721233,0.127747806348896,1.08536585365854,38
"Sh3pxd2b",0.3,0.3274,0.2496,0.177510127892877,0.126349135335054,1.0609756097561,41
"Shoc2",0.442708333333333,0.4143,0.3725,0.234449517988492,0.142032563807757,0.548780487804878,32
"Sik2",0.618686868686869,0.5959,0.5365,0.289271785846883,0.130644440916806,0.634146341463415,33
"Sik3",0.436607142857143,0.4491,0.7514,0.389692042400304,0.15937764609273,1.5,56
"Sipa1l1",0.571705426356589,0.5287,1e-04,0.082763292449839,0.126349135335054,1.0609756097561,43
"Skap2",0.512091503267974,0.4941,0.2647,0.19298722865758,0.141229827236343,1.25609756097561,51
"Slc23a2",0.580128205128205,0.5369,1e-04,0.104332572074839,0.159292615082304,0.5,26
"Slc39a12",0.696666666666667,0.7028,0.7882,0.44662053679227,0.22498243319406,0.426829268292683,15
"Slc41a2",0.55,0.5661,0.3164,0.233946186965736,0.173801809559001,0.475609756097561,24
"Slc43a2",0.555555555555556,0.53,1.3213,0.610376304012884,0.165894074995678,0.48780487804878,24
"Slc7a8",0.325903119868637,0.3549,0.0013,0.0846539856788812,0.128540854126878,0.75609756097561,29
"Slc8a1",0.551482514169081,0.5547,0.1167,0.158398233020567,0.174240901233412,3.35365853658537,67
"Slk",0.579411764705882,0.5567,0.2311,0.173297102302579,0.130644440916806,0.634146341463415,34
"Slmap",0.6171875,0.6551,0.0591,0.112195487641063,0.137081908123783,0.573170731707317,32
"Smg1",0.433333333333333,0.4453,0.0351,0.0941985861952079,0.123514640648814,0.902439024390244,41
"Smg6",0.368686868686869,0.3655,0.7743,0.379575583315238,0.130644440916806,0.634146341463415,33
"Smurf2",0.45,0.4726,0.3872,0.232575583315238,0.130644440916806,0.634146341463415,34
"Smyd3",0.360283687943262,0.3472,0.5468,0.295298804149274,0.133875706870657,1.17073170731707,47
"Snd1",0.403100775193798,0.386,1e-04,0.0844185643681617,0.128877287311639,0.695121951219512,43
"Snx2",0.628571428571429,0.6098,0.7031,0.350992505710931,0.128284553722495,0.780487804878049,35
"Snx24",0.479717813051146,0.4727,1.0763,0.514053509060212,0.16087705950463,1.53658536585366,54
"Snx29",0.528104575163399,0.5732,2e-04,0.0837170272908528,0.127747806348896,1.08536585365854,51
"Snx8",0.491935483870968,0.5287,0.0232,0.0963445724748303,0.133694277026558,0.597560975609756,31
"Snx9",0.445238095238095,0.4177,0.5565,0.296866722555744,0.130644440916806,0.634146341463415,35
