"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Agfg1",0.570892018779343,71,3.33066907387547e-16,0.0284331008504779,1,1
"Agl",0.545516717325228,47,0.321928094887362,-0.0978903438655863,0.658148327800426,1
"Agmo",0.704092632077707,67,1.33758135919885,-9.40503751773076,1.44402307088138e-05,0.00119460090409278
"Ago2",0.496124031007752,43,0.0443941193584541,0.0183762928992195,1,1
"Ago3",0.471111111111111,75,-0.0395283641866373,-0.0448570697381143,0.764540883053846,1
"Agps",0.537037037037037,63,0.0259952085329447,-0.0222084966791272,0.833079707315055,1
"Agtpbp1",0.61328320802005,57,0.564784618783527,-1.48429060407988,0.084896281172476,0.638476164189696
"Ahcyl2",0.568452380952381,28,0.0671141958585362,-0.0920623627807373,0.667852219781161,1
"Ahnak",0.488143455672867,75,-0.169925001442312,-0.0404826763636379,0.775993432504642,1
"Aig1",0.447494842322429,58,-0.359895945086383,-0.301009385326921,0.437808808636238,1
"Airn",0.362924665123267,101,-0.778785769860834,-9.00089640090502,2.20697024110837e-05,0.00159799719289598
"Ak3",0.42051282051282,26,-0.378511623253729,-0.376414878617769,0.385581789135422,1
"Akap10",0.474867724867725,63,-0.258311995591391,0.00642699048435702,1,1
"Akap13",0.478247092413759,90,-0.0694214009574791,-0.101400687289811,0.652469095945993,1
"Akap6",0.517369422178035,55,-0.0699625581675674,-0.0811689596985161,0.687013109549904,1
"Akt3",0.476093747522319,91,-0.229481846122767,-0.151279395358955,0.582282717868313,1
"Alcam",0.305618918118918,72,-1.07635088613011,-9.33433046637357,1.55517683031211e-05,0.00123868597545054
"Aldh1a1",0.72,40,1.27684020535882,-5.14689730502798,0.00133478317712811,0.0466181837008534
"Aldh1a2",0.36,25,-0.716207033999409,-0.934469250649528,0.171596703792304,0.846836775905099
"Aldh2",0.580952380952381,35,0.559427408614019,-0.437316638803004,0.349675806958365,0.981665687352072
"Alpk1",0.375706214689266,59,-0.882643049361842,-1.53232023750155,0.0800128603434104,0.624100310678601
"Alpk2",0.51875,36,0.176877762084079,0.00377866804176108,1,1
"Alpk3",0.591176470588235,34,0.245112497836532,-0.337685663666328,0.411185162247017,1
"Ambra1",0.415222222222222,75,-0.434402824145776,-0.987038976622827,0.160015674717804,0.834736531654473
"Amfr",0.559895833333333,32,-0.115477217419936,0.201287039290889,1,1
"Anapc1",0.341346153846154,52,-0.746243407754217,-2.11844719413072,0.0395544584527954,0.444377249284491
"Anapc10",0.408602150537634,31,-0.637429920615292,-0.23829175655262,0.489973933903609,1
"Anapc5",0.442982456140351,38,-0.169925001442313,-0.174090419628392,0.555144723633666,1
"Angel2",0.305555555555556,36,-1.28010791919273,-2.43844717469961,0.0272185497712519,0.353841147026275
"Angpt1",0.544161875276426,38,0.094636874138075,-0.0721110951072674,0.704119146875622,1
"Ank",0.50966377153086,79,-0.1456053222469,0.0575129784479316,1,1
"Ank2",0.412519632344689,101,-0.302438190335463,-2.89004552546731,0.0162087017406384,0.268180337890562
"Ank3",0.617393717393717,42,0.402759169500406,-1.21861240578424,0.118485681917287,0.739434784377606
"Ankhd1",0.54102787456446,82,0.144389909335175,-0.176439345537105,0.552488079001342,1
"Ankib1",0.425471698113208,53,-0.232660756790275,-0.537324933314913,0.299897508029395,0.949857156487436
"Ankrd1",0.35703933747412,23,-0.084064264788474,-0.237777703755668,0.490442461898119,1
"Ankrd10",0.517316017316017,33,-0.106915203916513,0.0594176884888711,1,1
"Ankrd11",0.601564824760313,105,0.297968195943181,-1.842553447369,0.0549004523530592,0.515045480837978
"Ankrd12",0.569230769230769,65,0.327574658028504,-0.636115778508099,0.259348458439079,0.932043019678909
"Ankrd13c",0.546875,32,0.0641303374197171,-0.0497395400728706,0.752455655944955,1
"Ankrd17",0.536106159635571,102,0.140660406937118,-0.311777738045834,0.429729109327582,1
"Ankrd28",0.509009009009009,37,-0.255257055242074,0.101787539984493,1,1
"Ankrd33b",0.58758865248227,47,0.306661338234052,-0.523817637757773,0.3060523333896,0.954407016249656
"Ankrd44",0.440207079000182,87,-0.0427496474593362,-0.133300156292847,0.60562148277733,1
"Anks1",0.316430716430716,74,-0.965234581839323,-6.2643677317508,0.000400740927833999,0.0176455279514003
"Ano1",0.458333333333333,24,-0.211504105193711,-0.0772557610313669,0.694260737603804,1
"Ano4",0.453086419753086,27,-0.362570079384708,-0.141728621076396,0.594444119490288,1
"Ano6",0.434179894179894,90,-0.29176612437711,-0.942563441187232,0.16975258643869,0.84248616277721
"Antxr2",0.447522522522523,74,-0.204013892021593,-0.332282436877463,0.414952981902839,1
"Anxa1",0.703703703703704,36,1.09953567355091,-2.78746661017403,0.0182193597994301,0.285855472715197
"Anxa2",0.466666666666667,41,0.371968777386958,0.75152196976574,1,1
"Anxa3",0.483219954648526,42,-0.222392421336448,0.065106849785252,1,1
"Anxa5",0.378205128205128,26,-0.716207033999408,-0.535661885680348,0.300646628566331,0.949857156487436
"Anxa6",0.458333333333333,36,-0.356143810225274,0.0659617920781486,1,1
"Aoah",0.506410256410256,52,0.134929580086109,0.0217939877981479,1,1
"Aopep",0.460526364225344,98,-0.124986776838531,-0.536737944917263,0.300161642431026,0.949857156487436
"Aox1",0.836842105263158,38,2.40599235967584,-8.98709876294973,2.23919678743519e-05,0.00159799719289598
"Ap1g1",0.553787878787879,66,0.294447358465255,-0.341564401188194,0.408511409922268,1
"Ap2a2",0.535147392290249,84,0.200912693925997,-0.200218416320851,0.526863744525908,1
"Ap2b1",0.567435897435897,65,0.30610312772568,-0.468221972811861,0.333194048899278,0.969743873662077
"Ap3b1",0.534959349593496,82,0.314510623324879,-0.289674322119126,0.446567744895356,1
"Ap3s1",0.538759689922481,43,0.234465253637023,-0.000470356984301645,0.975531870462176,1
"Apaf1",0.502564102564103,52,0.366127898797897,0.379050837207593,1,1
"Apba1",0.645853698273053,62,0.721698837512895,-2.95088437453829,0.0151256878135673,0.257633876782516
"Apbb1ip",0.479297052154195,70,-0.0198995574377046,-0.0341317397456038,0.79388213558816,1
"Apbb2",0.463487075987076,74,0.0914230277635952,0.0995310709432715,1,1
"Apc",0.528472222222222,84,0.197036847059554,-0.186004919348235,0.541910766958928,1
"Aplp2",0.586858974358974,52,0.485426827170241,-0.602878465633218,0.272174081818319,0.935207387644699
"Apobec1",0.490740740740741,54,-0.0721497857558353,-0.00904358672170247,0.893016254729023,1
"Apoe",0.63646522128665,84,0.549967079364953,-4.14019382273922,0.0040075572360222,0.113964908899381
"App",0.657964194232137,110,0.777607578663551,-12.6785043916975,4.76418222597932e-07,5.6548771638798e-05
"Appbp2",0.537414965986395,49,0.0406419844973462,-0.0397732307688017,0.777912975231107,1
"Appl1",0.340960451977401,59,-1.15919859484925,-2.01675586379015,0.044605001659191,0.475542940699976
"Aqp1",0.548611111111111,36,0.192645077942396,-0.0757309831588984,0.697142147721095,1
"Aqr",0.495238095238095,35,-0.176877762084079,0.0784650676136209,1,1
"Arb2a",0.44851290684624,99,-0.191531457631688,-0.54126933712061,0.298130330682259,0.949857156487436
"Arcn1",0.399509803921569,34,-0.465663572348813,-0.643856768059834,0.256469744752248,0.932043019678909
"Arf4",0.459273182957393,57,-0.584962500721156,0.234866771696744,1,1
"Arfgef1",0.492127976190476,80,-0.147341716075186,-0.0982686257907233,0.657530515688717,1
"Arfgef2",0.508169934640523,51,0.16600995143893,0.151660914326229,1,1
"Arfip1",0.607723577235772,41,0.932885804141463,-0.12750576122923,0.613568208545563,1
"Arglu1",0.427777777777778,36,0,-0.0145702120156344,0.864455208263479,1
"Arhgap10",0.525979287684093,95,-0.0293439615821445,0.0812620309371397,1,1
"Arhgap12",0.468468468468468,74,-0.339850002884625,-0.0884299671063218,0.674085767654636,1
"Arhgap15",0.580459770114942,58,0.263034405833794,-0.645628082738263,0.255816584375997,0.932043019678909
"Arhgap17",0.514035087719298,57,0.231325546106455,0.159473881183914,1,1
"Arhgap18",0.42649846008055,67,-0.216811389073147,-0.563397935442694,0.288459818743198,0.949187572073975
"Arhgap21",0.525763958263958,80,-0.175086706558092,0.0945214267737384,1,1
"Arhgap24",0.533884455571203,83,0.540568381362702,-0.322346621239191,0.422016398213554,1
"Arhgap25",0.519230769230769,26,0.211504105193712,0.0125106506568855,1,1
"Arhgap26",0.512287868283277,89,0.0945456365070014,-0.0197780295505368,0.842351098883459,1
"Arhgap29",0.649382716049383,54,0.642447995381916,-2.21128930114367,0.0354664012598706,0.412013938040199
"Arhgap32",0.461805555555556,48,-0.51937415909358,0.327040269073841,1,1
"Arhgap35",0.609333333333333,50,0.947532580105864,-0.387654189056825,0.378579856204988,0.995686905047801
"Arhgap42",0.467019400352734,63,0.160464672193246,0.290966518069865,1,1
"Arhgap5",0.434615384615385,52,-0.353636954614701,-0.303609688017701,0.435836689202292,1
"Arhgef10l",0.451388888888889,36,-0.321928094887362,-0.209405055797632,0.517531373320638,1
"Arhgef11",0.54077380952381,56,0.222392421336447,-0.0908447363570559,0.66992533671332,1
"Arhgef12",0.590462374504928,94,0.512206158285842,-2.02157074471283,0.0443511885112141,0.475542940699976
"Arhgef2",0.645299145299145,39,0.777607578663552,-1.18838038339099,0.12315267191869,0.751547809015689
"Arhgef3",0.5536396143539,91,0.436099114806673,-0.96258034288384,0.165288864041165,0.838193410330571
"Arid1a",0.403735632183908,58,-0.328622747461371,-0.914100449906712,0.176340194101601,0.85356157783222
"Arid1b",0.508029581529581,100,0.0714351380429499,-0.0302973992163231,0.805558295268834,1
"Arid2",0.527433862433862,75,0.0494686762642997,-0.0318398589197812,0.800771776129234,1
"Arid4a",0.511111111111111,30,0,-0.000141121151926882,0.986596115196866,1
"Arid4b",0.435555555555556,75,-0.137503523749935,-0.302458484641235,0.43670810543305,1
"Arid5b",0.571,50,0.358453970912477,-0.419946967951937,0.359427106963424,0.991147476777926
"Arih1",0.536895721925134,100,0,0.0206670776397289,1,1
"Ark2n",0.470535714285714,56,-0.101879614019214,-0.10936885316292,0.640003410498602,1
"Arl13b",0.520325203252032,41,0.374395514781498,0.135943006591944,1,1
"Arl15",0.509041231279041,104,0.0334230015374499,-0.00699130510813006,0.905871088821771,1
"Arl8b",0.354575163398693,51,-1.02856915219677,-0.944334398419045,0.169352144600792,0.84248616277721
"Armc8",0.61231884057971,23,0.777607578663552,-0.132565612704592,0.606616647336205,1
"Armh3",0.456740442655936,71,-0.111892880070897,-0.134544564711391,0.603943447358914,1
"Arnt",0.57037037037037,54,0.397335497545385,-0.395479324504791,0.37381040844053,0.993291344100326
"Arpc2",0.560049019607843,68,0.302562770020431,-0.449593023077298,0.343000055862557,0.97599888047874
"Arpc3",0.50297619047619,28,-0.061400544664143,0.0272584545371544,1,1
"Arrb1",0.433333333333333,40,-0.263034405833793,-0.372982481198775,0.387756762289668,1
"Arrdc3",0.535416666666667,40,0.229481846122767,-0.00844516945639384,0.896595829312659,1
"Arsb",0.430459770114943,29,-0.362570079384708,-0.119613282066425,0.62476528974986,1
"Art1",0.413512413512414,39,-0.485426827170242,-0.765263192892689,0.216033460812903,0.904830103359668
"Art3",0.449025974025974,42,-0.178970141045318,-0.130728216035259,0.609121327560281,1
"Asap1",0.444023249313537,97,-0.383328639551505,-1.83271041647674,0.0555526126206614,0.519378878268512
"Asb2",0.6875,24,1.05444778402238,-1.54257019068046,0.0790104468846826,0.621107656959617
"Asb3",0.577124183006536,51,0.556393348524386,-0.106042924321471,0.645137426532864,1
"Ascc3",0.454444444444444,90,-0.157541276986481,-0.28118523425826,0.453306718470344,1
"Ash1l",0.477940115440115,92,-0.0593785470789319,-0.0332501909295786,0.796502083314275,1
"Asph",0.573696581196581,65,0.115477217419936,-0.231916021361428,0.495838487403717,1
"Asxl1",0.476349206349206,70,-0.219009781941797,-0.0802436207766704,0.688708321074824,1
"Asxl2",0.583333333333333,61,0.356143810225275,-0.689333013512865,0.240328502174577,0.931677466468876
"Atad1",0.406007751937984,43,-0.447458976971222,-0.647111280896048,0.255271242134276,0.932043019678909
"Atad2",0.414141414141414,33,-0.362570079384708,-0.487413909780699,0.323479078879259,0.968020327651277
"Atad2b",0.419135802469136,72,-0.369949609750307,-1.01674197528244,0.153867537376001,0.824722087647044
"Atcayos",0.326282051282051,26,-0.584962500721155,-1.39812246989172,0.0944853561553511,0.670688283975023
"Ate1",0.444202898550725,69,-0.331205908475373,-0.352825489669144,0.4008913730665,1
"Atf1",0.693548387096774,31,0.807354922057604,-2.01041819832555,0.0449414207694482,0.475542940699976
"Atf2",0.43187134502924,57,-0.247927513443587,-0.476340199827249,0.32903796183477,0.968020327651277
"Atf6",0.492577030812325,68,-0.0892673380970882,-0.0724336903491434,0.703489336803816,1
"Atf7",0.47662037037037,72,-0.222392421336448,-0.0161395420250869,0.857416507750931,1
"Atg10",0.597052154195011,63,0.254572827085598,-0.745532758853244,0.222051212336845,0.906700986385034
"Atg16l1",0.552631578947368,38,0.157541276986481,-0.188118053622702,0.539624523686001,1
"Atg4c",0.425287356321839,29,-0.353636954614701,-0.262033679168304,0.469111800895441,1
"Atg7",0.452127659574468,47,-0.357552004618084,-0.0789262628414562,0.691141389078612,1
"Atl2",0.451550387596899,43,-0.12199052437861,-0.0882660759401475,0.674370550083311,1
"Atl3",0.504065040650406,41,0.0506260730699681,0.00658486890488774,1,1
"Atm",0.508771929824561,38,-0.0524674198941342,0.0278912360678021,1,1
"Atosa",0.422622104825495,59,-0.446064394899468,-1.25241415786931,0.113497853161527,0.734239666187128
"Atp10d",0.564124293785311,59,0.0978473233981443,-0.157832164291278,0.574224949579354,1
"Atp11a",0.46474358974359,52,-0.338801913451758,-0.0626946184601991,0.723261373998298,1
"Atp11b",0.463,50,-0.137503523749935,-0.136524289727873,0.601294052078416,1
"Atp13a3",0.489583333333333,48,-6.66133814775094e-16,-0.00572522013820276,0.914783640604759,1
"Atp1a1",0.47052767052767,37,0.12832409697554,0.087631100184737,1,1
"Atp1a2",0.35952380952381,35,-0.602664502454615,-1.21873943721587,0.118466489577951,0.739434784377606
"Atp1b3",0.435151515151515,55,-0.370368449945115,-0.199499591780103,0.527606573215661,1
"Atp2a2",0.551365638223036,95,0.141355849245541,-0.855704016847852,0.190802787201653,0.886324968333182
"Atp2b1",0.594084967320262,85,0.480328959530564,-1.66495378589279,0.0680306975197235,0.580386888215141
"Atp2c1",0.529227053140097,69,0.0749620576812221,-0.0533194714328857,0.744003586376763,1
"Atp5f1a",0.473550724637681,46,0.125530882083858,0.08221436805065,1,1
"Atp5f1b",0.558943089430894,41,0.29373120305671,-0.147949078200263,0.586465409307112,1
"Atp5f1c",0.429414682539683,48,-0.226770861847023,-0.325107135724878,0.420036082342791,1
"Atp5pb",0.537943262411347,47,0.371968777386958,-0.194217120141708,0.533123581755237,1
"Atp5pf",0.477777777777778,30,-0.321928094887362,0.108781651687991,1,1
"Atp6v0a1",0.43202614379085,51,-0.197036847059553,-0.393083394816465,0.375261726700821,0.993291344100326
"Atp6v0b",0.455735930735931,88,-0.140862535839849,-0.319982949219991,0.423723146103915,1
"Atp6v1a",0.399425287356322,29,-0.637429920615291,-0.520558822786384,0.307561679531138,0.956313650478369
"Atp6v1b2",0.617073170731707,41,1.09953567355091,-0.358640801975184,0.397037042517341,1
"Atp6v1h",0.446540880503145,53,-0.292781749227845,-0.2025007764843,0.524517485152881,1
"Atp8a1",0.5203125,64,0.145430439521564,-0.0349265906719722,0.791550667810037,1
"Atp8b4",0.576190476190476,35,0.443606651475614,-0.447017434662506,0.344386233770578,0.977312285024615
"Atp9b",0.499655388471178,76,0.214124805352848,0.165044280631662,1,1
"Atrn",0.425555555555556,45,-0.206450877467427,-0.356459676856119,0.398476357487061,1
"Atrnl1",0.445684523809524,88,-0.26573355543475,-0.472590293840256,0.330949078676819,0.968020327651277
"Atxn1",0.489854023641902,99,-0.0661902796944669,-0.161626942956389,0.569658709267898,1
"Atxn2",0.498677248677249,54,-0.0524674198941355,-0.0247428977659396,0.823960455315828,1
"Atxn3",0.608527131782946,43,0.736965594166206,-0.757775614741604,0.218293968191443,0.904830103359668
"Atxn7",0.658080808080808,66,0.622930350920176,-2.87251010674893,0.0165354652700181,0.271938675826201
"Atxn7l1",0.552417582417582,65,0.211504105193712,-0.270475617768767,0.462038770784073,1
"Auh",0.41358024691358,27,-0.473931188332413,-0.24051395859594,0.487957080960286,1
"Auts2",0.537085137085137,66,0.623851514114751,0.222042623864482,1,1
"Avl9",0.61965811965812,39,0.476438043942986,-0.850458151999526,0.192168188125238,0.886997674293513
"Axl",0.458196721311475,61,-0.382469636822413,-0.0482275967361971,0.75612573900232,1
"Azi2",0.578014184397163,47,0.440572591385981,-0.572594245765572,0.28455863664314,0.949086090422461
"B2m",0.497738095238095,60,0.147557188413858,0.102512774397255,1,1
"B3galt1",0.375132682759801,59,-0.426264754702098,-1.70870038013776,0.0645125129116613,0.560889045378456
"B4galt1",0.491919726859486,83,-0.138706270831592,-0.00556197293808225,0.916002779776066,1
"B4galt5",0.551219512195122,41,0.0721497857558353,-0.0469917633868562,0.759172725114258,1
"B4galt6",0.41958211856171,49,-0.900464326449086,0.290353646335795,1,1
"BC005537",0.5,63,0.158697746019058,0.158984697712526,1,1
"Babam2",0.613425925925926,72,0.579013234389971,-2.42867089322127,0.0275287193622211,0.354497188013507
"Bach1",0.527666666666667,50,0,0.00913774638317477,1,1
"Bach2",0.46494708994709,63,-0.273760812426852,-0.16264220672295,0.568449078995947,1
"Bag3",0.434666666666667,50,-0.289506617194984,-0.178782440558606,0.549861758306264,1
"Bank1",0.493803418803419,52,0.230297619421794,0.1884078090103,1,1
