"","AR","N","log2FC","llr","pval","padj"
"Acsl1",0.45,36,-0.228268987673117,29.6997020884982,1,1
"Acss1",0.555603330603331,37,0.376148485885249,-1.78902159138361,0.0585480805257831,0.146773425009539
"Acss3",0.409090909090909,33,-0.547487795302493,-3.10894667733784,0.012646550179385,0.0443197458147895
"Actc1",0.487207105064248,42,-0.106915203916512,-1.57294708671228,0.0761182691972706,0.178986111032342
"Actn2",0.521372321822502,49,0.256775415362112,-3.73173301008545,0.00629636603695458,0.0262428691311237
"Actr1a",0.452380952380952,35,-0.415037499278844,1.19495514374692,1,1
"Actr2",0.444945697577277,57,-0.437405312307298,-6.25353729537412,0.000405413910327393,0.00332366358917052
"Actr3",0.489914021164021,72,0,0.194330070205936,1,1
"Acvr1",0.53731884057971,46,0.491853096329675,-7.7240022904256,8.48064354327323e-05,0.00113490965064392
"Acvr2a",0.537172011661808,49,0.37851162325373,5.92000607751159,1,1
"Acyp2",0.382567855077254,84,-0.365649472316681,1.02369380596075,1,1
"Adam10",0.411944444444444,60,-0.333423733725192,0.11572697465661,1,1
"Adam17",0.285606060606061,44,-1.32192809488736,-4.11445847234848,0.00412281261422721,0.0189585005377612
"Adam19",0.466944444444444,60,-0.211504105193712,-2.35558844181175,0.0299671298235001,0.085665198343618
"Adam22",0.433333333333333,45,-0.090197808971578,7.14698518211996,1,1
"Adam9",0.470555555555556,60,-0.184424571137427,-5.70818675985629,0.000727996563526423,0.00504966602744791
"Adamts1",0.63768115942029,23,1.22239242133645,0.25892815891174,1,1
"Adamts10",0.557142857142857,35,0.610053481683987,-2.37460930938374,0.0293116013858141,0.0842785548636516
"Adamts12",0.322222222222222,48,-0.910732661902913,9.02353564639328,1,1
"Adamts2",0.629385964912281,38,0.46948528330122,7.64581231633368,1,1
"Adamts5",0.594166666666667,40,0.0324214776923775,-1.99736826486611,0.0456425878113048,0.119960470455929
"Adamts6",0.416666666666667,29,-0.736965594166206,3.75148297673929,1,1
"Adamts9",0.599400352733686,45,0.267480310864986,0.423851361075073,1,1
"Adamtsl3",0.428231292517007,49,-0.337034987277571,31.767980908763,1,1
"Adamtsl5",0.430555555555556,42,-0.854149133536545,-7.2208567140636,0.000144564508632179,0.00166523674500359
"Adap2",0.450680272108844,49,-0.18286405714981,-2.15252146924206,0.0379995359924167,0.10323921746989
"Adarb1",0.37015503875969,43,-0.42449782852791,-2.47874415365436,0.0259779135743935,0.0766699503330748
"Adcy6",0.469907407407407,36,-0.253756592245783,-6.96513009447165,0.000189719460678528,0.00201242382555784
"Adcy7",0.511458333333333,32,0,-10.1391743076612,6.69539874836701e-06,0.000218819752645836
"Adcy9",0.62546408393866,59,0.421826664941483,1.57821364376233,1,1
"Adgrd1",0.262285714285714,25,-1.29278174922785,-5.41740185359281,0.000996098773105253,0.00644395651795578
"Adgre1",0.671698113207547,53,0.853158611670729,-9.82220525445592,9.32757669450506e-06,0.000257214993696958
"Adgrf5",0.505691056910569,41,0.112474729258413,-2.09083851148292,0.0408632468881199,0.10936927843585
"Adgrg6",0.445771144278607,67,-0.125530882083859,-2.34579873435894,0.0303104554487602,0.0864655625654287
"Adgrl2",0.586969696969697,55,0.608809242675524,-1.01271315591176,0.154685509203002,0.326850959848449
"Adgrl3",0.5,30,0.0588936890535683,10.3223265923128,1,1
"Adgrl4",0.466543209876543,45,-0.111031312388744,-3.60918056494457,0.00721615621574749,0.0293156346264742
"Adipor2",0.564285714285714,35,0.343954401217361,1.97013634814481,1,1
"Adk",0.40158577748361,95,-0.310523331615113,2.23264068035911,1,1
"Adprhl1",0.459803921568627,34,-0.47916783669856,-1.86863934309292,0.053211040978103,0.135131294762996
"Adra1a",0.408035528157479,41,-0.197446064206217,-2.57262775071391,0.0233099799216333,0.0698531780308001
"Aebp2",0.452121212121212,55,-0.0347654181606765,-0.995406593981812,0.158255879375367,0.333106052964343
"Afap1l1",0.642857142857143,39,0.748461233004036,-4.58469363847279,0.00246096949726908,0.0126450086352246
"Aff1",0.389115646258503,84,-0.377367081312789,2.08882166474837,1,1
"Aff4",0.448412698412698,42,-0.103093492964104,1.74710391149458,1,1
"Afg1l",0.422510822510823,55,-0.423807708906576,-0.345096628451927,0.406098654660224,0.770966152449522
"Afg2a",0.445333333333333,50,-0.473931188332412,2.72969493337065,1,1
"Afg3l2",0.398648648648649,37,-0.935869662580284,-2.75481320769866,0.0189120860552262,0.0600691841209168
"Aftph",0.504292929292929,66,-0.0836579290469094,3.61291028875856,1,1
"Agap1",0.316343973486831,91,-0.662965012722429,1.2690457015198,1,1
"Agfg1",0.570892018779343,71,0,-0.807078527328542,0.203908431466042,0.417920433860582
"Agl",0.545516717325228,47,0.321928094887362,-6.39389826664018,0.00034888782051833,0.00301412579118684
"Agmo",0.704092632077707,67,1.33758135919885,-1.37442653834594,0.0973242184087397,0.219764364148767
"Ago2",0.496124031007752,43,0.0443941193584534,18.4099582319318,1,1
"Ago3",0.471111111111111,75,-0.0395283641866373,5.27904909690805,1,1
"Agps",0.537037037037037,63,0.0259952085329445,16.0302821312519,1,1
"Agtpbp1",0.61328320802005,57,0.564784618783526,-1.50936751058829,0.082307644419014,0.190746917881077
"Ahcyl2",0.568452380952381,28,0.0671141958585371,4.50883308990132,1,1
"Ahnak",0.488143455672867,75,-0.169925001442312,3.55959123985035,1,1
"Aig1",0.447494842322429,58,-0.359895945086383,-0.974553060259986,0.162683207321574,0.340586776064337
"Airn",0.362924665123267,101,-0.778785769860833,-6.07703588587771,0.00048980814158092,0.00376669359581947
"Ak3",0.42051282051282,26,-0.37851162325373,-3.49081098605682,0.00823509404747998,0.032034023846744
"Akap10",0.474867724867725,63,-0.258311995591391,-0.0548653468045472,0.740450945790696,1
"Akap13",0.478247092413759,90,-0.0694214009574796,2.94203083957152,1,1
"Akap6",0.517369422178035,55,-0.0699625581675674,-5.35586248022464,0.00106458730669307,0.0067588915052839
"Akt3",0.476093747522319,91,-0.229481846122767,1.05054241969931,1,1
"Alcam",0.305618918118918,72,-1.07635088613011,-1.13399996772979,0.132070247451896,0.285472506368706
"Aldh1a1",0.72,40,1.27684020535882,-2.36167799487735,0.0297556154272062,0.0852390662290378
"Aldh1a2",0.36,25,-0.716207033999408,-4.66879454589527,0.00224500681927221,0.0118317926961644
"Aldh2",0.580952380952381,35,0.559427408614019,1.61077113114901,1,1
"Alpk1",0.375706214689266,59,-0.882643049361841,-7.27656674840945,0.000136261848148627,0.00161036729630196
"Alpk2",0.51875,36,0.176877762084079,-0.0896078180919844,0.672048178646984,1
"Alpk3",0.591176470588235,34,0.245112497836532,-0.706336746277728,0.234613084833104,0.472340502650717
"Ambra1",0.415222222222222,75,-0.434402824145775,-0.327266830671448,0.41849642565089,0.79065414673144
"Amfr",0.559895833333333,32,-0.115477217419936,18.8684000802555,1,1
"Anapc1",0.341346153846154,52,-0.746243407754217,-6.24441644672904,0.000409391879896473,0.00334482233805985
"Anapc10",0.408602150537634,31,-0.637429920615292,-7.40088070515866,0.000119423903808294,0.00145547882766359
"Anapc5",0.442982456140351,38,-0.169925001442312,-0.739840679913087,0.223824383165958,0.452958166080849
"Angel2",0.305555555555556,36,-1.28010791919274,1.38687265926345,1,1
"Angpt1",0.544161875276426,38,0.0946368741380753,-3.20568022732408,0.0113392503325974,0.0410015276927033
"Ank",0.50966377153086,79,-0.145605322246899,-0.176883975755757,0.551987894984008,1
"Ank2",0.412519632344689,101,-0.302438190335462,1.62845847638991,1,1
"Ank3",0.617393717393717,42,0.402759169500407,-3.06519245754823,0.0132877938795293,0.045860527548818
"Ankhd1",0.54102787456446,82,0.144389909335175,0.27249672171645,1,1
"Ankib1",0.425471698113208,53,-0.232660756790275,-7.07045872816025,0.000169613992016459,0.00188128914847265
"Ankrd1",0.35703933747412,23,-0.0840642647884746,-3.27970130678703,0.0104331385169116,0.0385941302861364
"Ankrd10",0.517316017316017,33,-0.106915203916512,0.252286820540469,1,1
"Ankrd11",0.601564824760313,105,0.297968195943181,-1.09977040015224,0.138051857171336,0.296523658597755
"Ankrd12",0.569230769230769,65,0.327574658028504,-3.78874801245928,0.00591014824292944,0.0249377197885585
"Ankrd13c",0.546875,32,0.0641303374197153,3.59670659793103,1,1
"Ankrd17",0.536106159635571,102,0.140660406937118,1.90480873362628,1,1
"Ankrd28",0.509009009009009,37,-0.255257055242075,-0.294812242464502,0.442564364808785,0.832094156975195
"Ankrd33b",0.58758865248227,47,0.306661338234052,18.2679245154616,1,1
"Ankrd44",0.440207079000182,87,-0.042749647459337,3.95205082052698,1,1
"Anks1",0.316430716430716,74,-0.965234581839323,0.853256820946172,1,1
"Ano1",0.458333333333333,24,-0.211504105193712,13.7540904736139,1,1
"Ano4",0.453086419753086,27,-0.362570079384708,16.9856525435557,1,1
"Ano6",0.434179894179894,90,-0.29176612437711,9.09820319716316,1,1
"Antxr2",0.447522522522523,74,-0.204013892021593,0.765709767302582,1,1
"Anxa1",0.703703703703704,36,1.09953567355091,-5.07277673523298,0.00144649727617243,0.00844620589795068
"Anxa2",0.466666666666667,41,0.371968777386958,11.8070480019787,1,1
"Anxa3",0.483219954648526,42,-0.222392421336448,3.993737633292,1,1
"Anxa5",0.378205128205128,26,-0.716207033999408,-8.28664608753236,4.6805549829065e-05,0.000730767827640884
"Anxa6",0.458333333333333,36,-0.356143810225275,-4.48302496978279,0.00275042593130872,0.0138281082734306
"Aoah",0.506410256410256,52,0.134929580086109,0.14695963176559,1,1
"Aopep",0.460526364225344,98,-0.12498677683853,0.266211440997296,1,1
"Aox1",0.836842105263158,38,2.40599235967584,-1.87166398887407,0.053018747342064,0.134768324249381
"Ap1g1",0.553787878787879,66,0.294447358465255,1.85712808325178,1,1
"Ap2a2",0.535147392290249,84,0.200912693925996,1.13018721533541,1,1
"Ap2b1",0.567435897435897,65,0.30610312772568,5.90645367806037,1,1
"Ap3b1",0.534959349593496,82,0.314510623324879,7.97077596019929,1,1
"Ap3s1",0.538759689922481,43,0.234465253637023,-0.899579002764575,0.179814321244151,0.373586831808625
"Apaf1",0.502564102564103,52,0.366127898797898,7.30677062914941,1,1
"Apba1",0.645853698273053,62,0.721698837512896,-2.4619785314793,0.0264867848868073,0.0778352236178514
"Apbb1ip",0.479297052154195,70,-0.0198995574377048,3.5542983265547,1,1
"Apbb2",0.463487075987076,74,0.0914230277635946,-2.42871479004512,0.027527318472444,0.0802023259656053
"Apc",0.528472222222222,84,0.197036847059554,1.04695729538214,1,1
"Aplp2",0.586858974358974,52,0.485426827170242,-3.23313317484426,0.0109941269237798,0.0401256236656668
"Apobec1",0.490740740740741,54,-0.0721497857558353,15.1294013819587,1,1
"Apoe",0.63646522128665,84,0.549967079364952,-1.85179764595301,0.0542953556019103,0.137447068079536
"App",0.657964194232137,110,0.777607578663552,-0.420987027750328,0.358832799658159,0.688898412845833
"Appbp2",0.537414965986395,49,0.040641984497346,7.39737556080375,1,1
"Appl1",0.340960451977401,59,-1.15919859484925,-8.54077364166637,3.58085446543853e-05,0.000618717258901721
"Aqp1",0.548611111111111,36,0.192645077942396,-4.28693604838512,0.00341021142544224,0.0163045134701529
"Aqr",0.495238095238095,35,-0.17687776208408,-7.3337856345478,0.00012823362210961,0.00154901676265148
"Arb2a",0.44851290684624,99,-0.191531457631688,-0.193389508524461,0.533997364885704,0.991709391930592
"Arcn1",0.399509803921569,34,-0.465663572348812,10.0513772525725,1,1
"Arf4",0.459273182957393,57,-0.584962500721156,10.337715309114,1,1
"Arfgef1",0.492127976190476,80,-0.147341716075187,5.39239816599348,1,1
"Arfgef2",0.508169934640523,51,0.166009951438929,24.4055966025684,1,1
"Arfip1",0.607723577235772,41,0.932885804141463,-10.263758888952,5.87801163875501e-06,0.000205730407356425
"Arglu1",0.427777777777778,36,0,-6.73754461852154,0.000241751692636178,0.0022758004168854
"Arhgap10",0.525979287684093,95,-0.0293439615821443,5.16035663961142,1,1
"Arhgap12",0.468468468468468,74,-0.339850002884625,3.61609912860621,1,1
"Arhgap15",0.580459770114942,58,0.263034405833794,4.18809209709942,1,1
"Arhgap17",0.514035087719298,57,0.231325546106456,-4.40382565218083,0.00299969926469798,0.0148354691895389
"Arhgap18",0.42649846008055,67,-0.216811389073148,5.74729147458585,1,1
"Arhgap21",0.525763958263958,80,-0.175086706558091,3.06812428059744,1,1
"Arhgap24",0.533884455571203,83,0.540568381362703,0.482835957573613,1,1
"Arhgap25",0.519230769230769,26,0.211504105193712,1.94397837307142,1,1
"Arhgap26",0.512287868283277,89,0.0945456365070005,-1.87483039026552,0.0528182295629173,0.134509110733922
"Arhgap29",0.649382716049383,54,0.642447995381916,-1.17562043868491,0.125183325337536,0.271445971542076
"Arhgap32",0.461805555555556,48,-0.519374159093579,-6.44793477628507,0.000329308065498171,0.00287223967670929
"Arhgap35",0.609333333333333,50,0.947532580105864,-4.13860877116764,0.00401456017935066,0.0186073841929156
"Arhgap42",0.467019400352734,63,0.160464672193246,6.23511918784376,1,1
"Arhgap5",0.434615384615385,52,-0.3536369546147,16.2340017195079,1,1
"Arhgef10l",0.451388888888889,36,-0.321928094887362,8.50175024320652,1,1
"Arhgef11",0.54077380952381,56,0.222392421336448,5.62269306223346,1,1
"Arhgef12",0.590462374504928,94,0.512206158285842,4.75743944403271,1,1
"Arhgef2",0.645299145299145,39,0.777607578663552,-12.2109366378385,7.7385071795431e-07,6.73656030529369e-05
"Arhgef3",0.5536396143539,91,0.436099114806673,4.02826800999577,1,1
"Arid1a",0.403735632183908,58,-0.328622747461371,-0.529945191642739,0.30324018731114,0.59114621897253
"Arid1b",0.508029581529581,100,0.071435138042949,-3.37309080604271,0.00939485339501901,0.035327754501931
"Arid2",0.527433862433862,75,0.0494686762642999,-4.06811641282964,0.00433893359940018,0.0195911654611296
"Arid4a",0.511111111111111,30,0,-4.07598836823229,0.00430142485085944,0.0194741125088661
"Arid4b",0.435555555555556,75,-0.137503523749935,1.38433218111444,1,1
"Arid5b",0.571,50,0.358453970912476,7.31552540118464,1,1
"Arih1",0.536895721925134,100,0,-2.65126337558847,0.0212945122795231,0.0655791850435866
"Ark2n",0.470535714285714,56,-0.101879614019214,-16.5790747830127,8.49595456049964e-09,3.86565932502734e-06
"Arl13b",0.520325203252032,41,0.374395514781498,13.9091066174714,1,1
"Arl15",0.509041231279041,104,0.0334230015374504,-1.96522407709,0.0474193059339987,0.123290195428397
"Arl8b",0.354575163398693,51,-1.02856915219677,-5.57680015491586,0.000838687455053845,0.00563945012881034
"Armc8",0.61231884057971,23,0.777607578663552,-6.21292263330695,0.000423432847415473,0.00342024061389879
"Armh3",0.456740442655936,71,-0.111892880070897,-0.520307358944706,0.307678547889979,0.599117286547535
"Arnt",0.57037037037037,54,0.397335497545385,2.41846338993227,1,1
"Arpc2",0.560049019607843,68,0.302562770020431,4.41532384458324,1,1
"Arpc3",0.50297619047619,28,-0.0614005446641435,-6.33150995541197,0.000372959309203997,0.00314252751273738
"Arrb1",0.433333333333333,40,-0.263034405833794,2.15616830872445,1,1
"Arrdc3",0.535416666666667,40,0.229481846122767,-2.16410008186391,0.0374858637727217,0.102644341122899
"Arsb",0.430459770114943,29,-0.362570079384708,-2.29932155069059,0.0319972713336327,0.0901644638767264
"Art1",0.413512413512414,39,-0.485426827170242,-1.02745792239173,0.151715636923796,0.321906439627333
"Art3",0.449025974025974,42,-0.178970141045319,-3.6986882935125,0.00653190677939766,0.0270183416784176
"Asap1",0.444023249313537,97,-0.383328639551505,2.49129667289642,1,1
"Asb2",0.6875,24,1.05444778402238,-0.486648314173493,0.323859383222632,0.627491920651374
"Asb3",0.577124183006536,51,0.556393348524385,-5.99945517755425,0.000532316652205664,0.00400337316948061
"Ascc3",0.454444444444444,90,-0.15754127698648,3.06299788164182,1,1
"Ash1l",0.477940115440115,92,-0.0593785470789318,1.41936087129943,1,1
"Asph",0.573696581196581,65,0.115477217419936,2.95013453071506,1,1
"Asxl1",0.476349206349206,70,-0.219009781941796,-4.88674022224535,0.00177046984401078,0.00994523183981367
"Asxl2",0.583333333333333,61,0.356143810225275,-4.69361648739762,0.00218501747079453,0.0115602720904067
"Atad1",0.406007751937984,43,-0.447458976971221,-4.21100425993382,0.0037070605523443,0.0173887891888315
"Atad2",0.414141414141414,33,-0.362570079384708,3.91915008871508,1,1
"Atad2b",0.419135802469136,72,-0.369949609750306,-4.34505216406103,0.0031994231094564,0.0155693851850552
"Atcayos",0.326282051282051,26,-0.584962500721156,-1.19773748256567,0.121686785963751,0.265734126645541
"Ate1",0.444202898550725,69,-0.331205908475373,5.01971025847735,1,1
"Atf1",0.693548387096774,31,0.807354922057604,4.19490230282203,1,1
"Atf2",0.43187134502924,57,-0.247927513443585,-4.12443124144362,0.00407775464368317,0.0188363285571152
"Atf6",0.492577030812325,68,-0.0892673380970873,-2.56055647904432,0.0236364525919223,0.070599032358805
"Atf7",0.47662037037037,72,-0.222392421336448,6.09753222905623,1,1
"Atg10",0.597052154195011,63,0.254572827085598,-1.75366124951306,0.061098122816193,0.151772406995639
"Atg16l1",0.552631578947368,38,0.15754127698648,-8.80813377658711,2.70266576310468e-05,0.000516658793060092
"Atg4c",0.425287356321839,29,-0.3536369546147,2.60892083577094,1,1
"Atg7",0.452127659574468,47,-0.357552004618084,-7.14585968428575,0.000156552045622036,0.001773390392316
"Atl2",0.451550387596899,43,-0.12199052437861,-10.7649390080448,3.48358672741588e-06,0.000150955424854688
"Atl3",0.504065040650406,41,0.0506260730699677,1.54880329117679,1,1
"Atm",0.508771929824561,38,-0.052467419894136,6.49326858136589,1,1
"Atosa",0.422622104825495,59,-0.446064394899468,-5.2848268412687,0.00114959261205514,0.00716526902034367
"Atp10d",0.564124293785311,59,0.0978473233981445,-5.56219061186603,0.000852002949848621,0.00570090209089886
"Atp11a",0.46474358974359,52,-0.338801913451758,-9.60452500025818,1.17156657059861e-05,0.000301733654503228
"Atp11b",0.463,50,-0.137503523749935,-2.78699597095012,0.018229155770976,0.0586167199702762
"Atp13a3",0.489583333333333,48,0,3.73714888299146,1,1
"Atp1a1",0.47052767052767,37,0.128324096975539,-1.47668509831821,0.0856986705062652,0.196933813537124
"Atp1a2",0.35952380952381,35,-0.602664502454615,-1.65127440376464,0.0691724734672397,0.167115798730588
"Atp1b3",0.435151515151515,55,-0.370368449945116,1.31299060386368,1,1
"Atp2a2",0.551365638223036,95,0.141355849245542,-2.75416438193119,0.0189261230253269,0.0600691841209168
"Atp2b1",0.594084967320262,85,0.480328959530563,3.15011484980148,1,1
"Atp2c1",0.529227053140097,69,0.0749620576812221,-2.41523726099364,0.0279609338361027,0.0811193935946444
"Atp5f1a",0.473550724637681,46,0.125530882083859,-2.22192305872699,0.0350272531695979,0.0966879688099112
"Atp5f1b",0.558943089430894,41,0.29373120305671,-6.96282611486095,0.000190185108788983,0.00201242382555784
"Atp5f1c",0.429414682539683,48,-0.226770861847022,-4.47552588792449,0.00277309877297545,0.0138654938648773
"Atp5pb",0.537943262411347,47,0.371968777386958,-8.94689635085073,2.33581719640782e-05,0.000465458463225792
"Atp5pf",0.477777777777778,30,-0.321928094887362,-6.76252450629229,0.00023540024188001,0.00226175005536235
"Atp6v0a1",0.43202614379085,51,-0.197036847059554,-0.428513668164356,0.354571909603456,0.682157373655698
"Atp6v0b",0.455735930735931,88,-0.14086253583985,1.2705815414164,1,1
"Atp6v1a",0.399425287356322,29,-0.637429920615292,15.9157060197451,1,1
"Atp6v1b2",0.617073170731707,41,1.09953567355091,7.16100522634778,1,1
"Atp6v1h",0.446540880503145,53,-0.292781749227846,3.1793982170925,1,1
"Atp8a1",0.5203125,64,0.145430439521564,3.31476866757849,1,1
"Atp8b4",0.576190476190476,35,0.443606651475615,1.31761622410507,1,1
"Atp9b",0.499655388471178,76,0.214124805352848,7.43905783973533,1,1
"Atrn",0.425555555555556,45,-0.206450877467426,3.17220957431596,1,1
"Atrnl1",0.445684523809524,88,-0.265733555434749,1.46865767350543,1,1
"Atxn1",0.489854023641902,99,-0.0661902796944664,-0.311821545024543,0.429696703904481,0.810692468320133
"Atxn2",0.498677248677249,54,-0.0524674198941355,2.80257489186813,1,1
"Atxn3",0.608527131782946,43,0.736965594166206,-7.04238391376762,0.000174753261166194,0.00190728363276891
"Atxn7",0.658080808080808,66,0.622930350920177,4.66332818261083,1,1
"Atxn7l1",0.552417582417582,65,0.211504105193712,1.86137912187901,1,1
"Auh",0.41358024691358,27,-0.473931188332412,-7.80524497589766,7.78216635122861e-05,0.0010776031543432
"Auts2",0.537085137085137,66,0.623851514114751,-0.0268318947242108,0.816806403845082,1
"Avl9",0.61965811965812,39,0.476438043942987,4.74757503855531,1,1
"Axl",0.458196721311475,61,-0.382469636822413,3.84241610997459,1,1
"Azi2",0.578014184397163,47,0.440572591385981,7.85125106909655,1,1
"B2m",0.497738095238095,60,0.147557188413858,-2.40485203333622,0.0282999047723618,0.082015647588692
"B3galt1",0.375132682759801,59,-0.426264754702098,4.44041443904226,1,1
"B4galt1",0.491919726859486,83,-0.138706270831592,10.9483801310707,1,1
"B4galt5",0.551219512195122,41,0.0721497857558353,-2.00204191294491,0.0453901596077442,0.119493862805344
"B4galt6",0.41958211856171,49,-0.900464326449086,0.885487356935947,1,1
"BC005537",0.5,63,0.158697746019058,10.3914477954043,1,1
"Babam2",0.613425925925926,72,0.57901323438997,-1.28287224932374,0.109201137139507,0.242176364249273
"Bach1",0.527666666666667,50,0,-4.06280022611323,0.00436445268325648,0.0196616432760564
"Bach2",0.46494708994709,63,-0.273760812426852,-1.47928708872381,0.0854232383618827,0.196684080238856
"Bag3",0.434666666666667,50,-0.289506617194985,-2.33470299595766,0.0307045455381711,0.0874071004371293
"Bank1",0.493803418803419,52,0.230297619421794,0.701715320995191,1,1
"Banp",0.554878048780488,41,0.215728691055437,-5.90190382569708,0.000591097057373749,0.0043495821202974
"Baz1a",0.530769230769231,52,0.137503523749935,28.8048549351985,1,1
"Baz1b",0.492051282051282,65,0.106915203916512,-0.977253438694461,0.162102018453197,0.339891329014767
"Baz2a",0.540740740740741,45,0.245112497836532,-9.31657689353676,1.5844108903906e-05,0.00035747452320383
"Baz2b",0.444748858447489,73,-0.0759488532332986,5.29908807345079,1,1
