"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Acox1",0.646153846153846,26,0.710493382805016,-0.346885885869963,0.40488441665436,1
"Actc1",0.327229437229437,20,-0.616671360448495,-0.821189467387367,0.199999381074306,0.915306613711401
"Actn2",0.557188114915388,22,0.0759488532332985,0.203319985838252,1,1
"Actr2",0.566071428571429,28,0.616671360448495,-0.31255599200675,0.429153959776191,1
"Actr3",0.542929292929293,33,-0.0671141958585368,0.0826572636734255,1,1
"Acvr2a",0.338888888888889,30,-1.16992500144231,-1.88726336517443,0.052038620445631,0.59162107232535
"Acyp2",0.352518839254562,47,-1.09060254878091,-6.19600263246879,0.000431175960268321,0.0378626390110619
"Adam10",0.373039215686275,34,-1.32192809488736,-1.24363028065073,0.114771339192845,0.808988211370119
"Adam19",0.473809523809524,30,0.584962500721156,0.012592401920557,1,1
"Adamts12",0.376068376068376,27,-1,-1.26285448625443,0.112004430071189,0.80545456787158
"Adamts5",0.55632183908046,29,-0.347923303420307,0.607596430308746,1,1
"Adamts9",0.602123015873016,40,0.409112665321739,-0.678565719726002,0.244035247460366,0.976227362532807
"Adamtsl3",0.359920634920635,42,-0.545434136534518,-1.63630535229018,0.0704454340853338,0.668755641147932
"Adarb1",0.409009009009009,37,-0.0406419844973464,-0.286586926504512,0.449000460974741,1
"Adcy9",0.489655172413793,29,-0.0703893278913972,0.0329462572871648,1,1
"Adgrd1",0.398639455782313,28,-0.314108590428063,-0.565275134425558,0.287657995993449,0.985754839928771
"Adgrf5",0.513809523809524,35,-0.825970600224951,-0.155109085132835,0.577546338212663,1
"Adgrl2",0.436752136752137,39,-1.04439411935845,-1.16866537957011,0.126305815412058,0.841886574505176
"Adgrl4",0.51674774707863,48,-0.0943273825481531,0.279413463805952,1,1
"Adk",0.443582599433663,47,-0.0885366746016573,0.160488623288913,1,1
"Adprhl1",0.488080808080808,15,-0.700439718141093,-0.165149387063639,0.565483211988856,1
"Adra1a",0.319047619047619,21,-1.32192809488736,-1.64661670444516,0.0695659022583437,0.668755641147932
"Aebp2",0.408095238095238,25,-1.0703893278914,-0.0469921836683191,0.759171681487749,1
"Aff1",0.50784632034632,44,0.280107919192735,0.0178712799260268,1,1
"Afg1l",0.561309523809524,28,0.308122295362332,0.337208223953922,1,1
"Afg2a",0.484761904761905,35,0.0588936890535687,0.167014848394693,1,1
"Agap1",0.426677489177489,44,-0.395928676331139,-0.436813176243419,0.349953333439844,1
"Agmo",0.812222222222222,30,2.64385618977472,-8.02680001412944,6.15744479178954e-05,0.00720934161038692
"Ago3",0.515151515151515,33,0.796466605914868,-0.483150321139142,0.325604524150272,1
"Agtpbp1",0.433333333333333,28,-0.938599455335857,-0.66200971518488,0.249871960653895,0.976227362532807
"Ahnak",0.397291666666667,40,-0.600392541290762,-0.61227365577507,0.268470082895392,0.976227362532807
"Airn",0.308092630368535,64,-1.51295125580577,-13.3476481825283,2.38200661048737e-07,4.78102755390679e-05
"Akap13",0.453828197945845,51,-0.263034405833794,-0.280273754337699,0.454039727102672,1
"Akap6",0.484161100337571,30,-0.39231742277876,0.698812349214109,1,1
"Akt3",0.556292839105339,48,0.415037499278844,-0.100958404483421,0.653178081419136,1
"Aldh1a1",0.65,24,0.60768257722124,-1.26355868349443,0.111904481046,0.80545456787158
"Alpk1",0.5,25,0.0740005814437763,-0.011188717550036,0.881087394109767,1
"Alpk2",0.489583333333333,16,-0.15200309344505,-0.0211058705964717,0.837216682978931,1
"Ambra1",0.515419501133787,42,0.0473057147783562,0.289974013495872,1,1
"Amotl1",0.6875,24,0.514573172829758,-0.543569136855577,0.297106145764362,0.999579500659454
"Anapc1",0.583333333333333,26,0.251538766995965,0.0836480749974733,1,1
"Angpt1",0.455072463768116,23,-0.884522782580064,-0.871357066509372,0.186795295293284,0.906087959746635
"Ank",0.562671478847949,34,-0.357552004618084,-0.0795354208214789,0.690013414680022,1
"Ank2",0.520435422065857,46,0.116514008726425,0.215444444980321,1,1
"Ank3",0.502362637362637,20,-0.347923303420306,0.0549254283960661,1,1
"Ankhd1",0.420818070818071,39,-1.03242147769238,-1.51977298193068,0.0812586419659435,0.713552449763441
"Ankib1",0.538690476190476,28,0.234465253637023,0.0139718923483905,1,1
"Ankrd11",0.622361111111111,40,0.853158611670729,-2.59198626570143,0.0227961473250188,0.423806067780312
"Ankrd12",0.628571428571429,35,0.752072486556415,-1.11590535781755,0.135195327409457,0.853609608122346
"Ankrd17",0.51155808477237,56,0.241008099503795,-0.0651092293791322,0.71820564087389,1
"Ankrd28",0.381944444444444,24,-0.932885804141463,-1.30814907944094,0.105770935129877,0.794696063408968
"Ankrd44",0.489448051948052,28,-0.137503523749935,0.0177720659333183,1,1
"Anks1",0.553240740740741,24,-0.280107919192735,0.329952560066577,1,1
"Ano6",0.528860028860029,42,0.289506617194985,0.0240706024619683,1,1
"Antxr2",0.537254901960784,34,0.115477217419937,0.381357465602235,1,1
"Anxa2",0.609002976190476,32,0.624490864907794,-0.153137112757321,0.579975519692726,1
"Anxa3",0.460416666666667,24,-0.652076696579694,-0.59761936525585,0.27427538353849,0.976227362532807
"Aopep",0.448236893825129,51,-0.251538766995964,-0.299012946110331,0.439332230437675,1
"Aox1",0.694444444444444,18,1,0.376225480967017,1,1
"Ap2b1",0.660714285714286,28,0.893084796083489,-0.223024182538758,0.50421752109067,1
"Ap3b1",0.589591836734694,35,0.146841388329271,-0.28001452228979,0.454248540302393,1
"Apba1",0.420535714285714,28,-0.074000581443777,0.003802351065886,1,1
"Apbb1ip",0.387037037037037,27,-0.321928094887362,0.0970963153653734,1,1
"Apbb2",0.497386942198263,53,0.040641984497346,0.296159760096394,1,1
"Apc",0.397916666666667,32,-0.612976876890753,-0.624997843060637,0.263553301211961,0.976227362532807
"Aplp2",0.508333333333333,20,0.125530882083858,-0.219617769677775,0.507491658893191,1
"Apoe",0.441666666666667,30,-0.398549376490275,0.533380359161686,1,1
"App",0.523210277376944,54,0.253756592245784,0.169861234923616,1,1
"Appl1",0.398333333333333,30,-0.341036917835067,-0.0583399662291342,0.732663645588502,1
"Aqp1",0.489795918367347,35,0.402098443571346,-0.0621494403132559,0.724417981872766,1
"Arb2a",0.44617530995082,49,-0.496425826119499,-0.700384727791779,0.236594781193633,0.971975636190218
"Arf4",0.404166666666667,32,-1.05444778402238,-0.392035873655033,0.375898740342247,1
"Arfgef1",0.449552341597796,44,-0.3536369546147,-0.723645484252977,0.22896313740835,0.971975636190218
"Arhgap10",0.477932098765432,36,-0.0374747054186629,-0.00389384607346699,0.929679645778541,1
"Arhgap12",0.436868686868687,33,-0.473931188332412,-0.286268838577332,0.449252269587008,1
"Arhgap18",0.550150829562594,26,0,0.160340462043607,1,1
"Arhgap21",0.56832022852431,49,-0.0857298740258842,0.0191736655566217,1,1
"Arhgap24",0.537383090160868,54,0.0788554207112399,-0.0972466725868202,0.659202864193859,1
"Arhgap26",0.526910274069365,44,0.206450877467426,0.0617299849459201,1,1
"Arhgap29",0.567612942612943,39,0.20945336562895,-0.0595517057075767,0.730008953736179,1
"Arhgap32",0.348958333333333,32,-0.887525270741588,-1.44326098476399,0.0893235659475003,0.756021747929144
"Arhgap35",0.477777777777778,30,-0.643856189774725,-0.00729289747443573,0.903871894234628,1
"Arhgap42",0.423006379585327,38,0.0384741478146358,0.217388862636511,1,1
"Arhgap5",0.484313725490196,34,0.222392421336448,0.0709163903576702,1,1
"Arhgef11",0.596666666666667,30,0.584962500721156,-0.248424459612256,0.480887961546265,1
"Arhgef12",0.577362914862915,58,0.497499659470817,-1.40790197260935,0.0933401220678847,0.785286655720826
"Arhgef3",0.412745098039216,34,-1.07800251200127,-1.3875079459465,0.0957457061573288,0.794696063408968
"Arid1b",0.510835798816568,52,0.127379306476227,0.27774878682861,1,1
"Arid2",0.544270833333333,32,0.192645077942396,0.202078877284936,1,1
"Arid4b",0.483531746031746,42,0.129283016944967,0.0573505192937915,1,1
"Arih1",0.455278526504942,53,0.0692626624371138,-0.0269034519652038,0.816566633626773,1
"Arl15",0.41757082233154,59,-0.771925432520006,-4.02553954620605,0.0045476558452555,0.177484901738444
"Armh3",0.5703125,32,0.53051471669878,-0.146731933251136,0.588009306057365,1
"Arnt",0.466049382716049,27,0.169925001442313,0.057237799795459,1,1
"Arrdc3",0.472222222222222,21,-0.192645077942397,0.146977741228472,1,1
"Art1",0.263265306122449,21,-2.11547721741994,-2.44965360084332,0.0268674722608277,0.454804801523649
"Art3",0.596491228070175,19,-0.540568381362704,0.07976889682757,1,1
"Asap1",0.49155853892696,57,-0.0331668639351989,0.33379938542268,1,1
"Ascc3",0.339912280701754,38,-0.925999418556223,-1.36452723949911,0.0985376063273365,0.794696063408968
"Ash1l",0.541873706004141,46,0.514573172829759,-0.581839296753351,0.280703936917136,0.976227362532807
"Asph",0.545034013605442,35,0.669851398307669,0.521041901926829,1,1
"Asxl2",0.456896551724138,29,-0.263034405833794,-0.0906714236751718,0.670221749598812,1
"Atad2b",0.448538961038961,44,-0.657112286476991,-1.00465087803919,0.156337257479521,0.880209210995913
"Ate1",0.582380952380952,35,0.765534746362977,-0.663754977659931,0.249248682829818,0.976227362532807
"Atf2",0.564102564102564,26,0.192645077942397,-0.145010551125836,0.59020700777506,1
"Atf6",0.507142857142857,35,0.0565835283663678,0.379969371869631,1,1
"Atf7",0.567777777777778,30,0.131244533278253,0.0801550857152016,1,1
"Atg10",0.566931216931217,27,0.616671360448495,-0.0301342466165941,0.806072078227914,1
"Atosa",0.42962962962963,27,-0.459431618637297,0.146002544248315,1,1
"Atp10d",0.489583333333333,32,-0.0703893278913978,0.125973818093929,1,1
"Atp11b",0.46031746031746,21,0,-0.0355873261706598,0.789634103579945,1
"Atp13a3",0.41358024691358,27,0.160464672193246,-0.0858125341228302,0.678671578147676,1
"Atp1a1",0.513492063492063,24,-0.497499659470817,0.869049919103951,1,1
"Atp2a2",0.502757061130921,42,0.0571439071036088,-0.000591400209067672,0.972564669962343,1
"Atp2b1",0.667948717948718,26,0.485426827170242,-0.0482332062143804,0.756112006777929,1
"Atp2c1",0.435897435897436,39,-0.432959407276106,-0.6891637075442,0.240386254929276,0.976227362532807
"Atp5f1a",0.449305555555556,24,0.0931094043914813,0.0260190743213258,1,1
"Atp5f1c",0.463333333333333,25,-0.37851162325373,-0.21752978604804,0.509516679357197,1
"Atp6v0b",0.518981481481481,36,-0.0962153152593028,0.314573139570967,1,1
"Atp8a1",0.730769230769231,26,1.53605290024021,-3.74592733427532,0.00619786894276084,0.229158049067868
"Atp9b",0.528645833333333,32,0.222392421336449,0.0780306360223157,1,1
"Atrnl1",0.642953929539295,41,0.557995453120887,0.265994934271106,1,1
"Atxn1",0.483876500857633,53,0.161463422694116,-0.0222777821386444,0.832823371561006,1
"Atxn2",0.483333333333333,32,0.137503523749935,3.38467455200941e-05,1,1
"Atxn7",0.465686274509804,34,-0.750021746991653,-0.589706552397434,0.277475508133565,0.976227362532807
"Atxn7l1",0.533950617283951,27,-0.0931094043914817,-0.00470565077772633,0.922716973606063,1
"Auts2",0.552651515151515,44,0.145850866463455,-0.454619002065918,0.340316679499742,1
"Axl",0.374236874236874,39,-0.725825036561006,-1.72223307035283,0.0634639212201927,0.636905780816934
"B2m",0.652777777777778,30,0.552541023028778,0.0751143337191138,1,1
"B3galt1",0.424047619047619,45,-0.982297998266541,-2.50333851076419,0.0252497294113248,0.449061643327991
"B4galt1",0.550348432055749,41,0.540568381362702,-0.65452676031483,0.252566092109289,0.976227362532807
"B4galt5",0.47360248447205,23,0.643856189774724,0.400621061803065,1,1
"Babam2",0.555595238095238,40,0.133266530863464,0.478124967927357,1,1
"Bach1",0.467261904761905,28,-0.247927513443585,-0.084278290698748,0.681397818210846,1
"Bach2",0.538738738738739,37,-0.402098443571346,0.38113759481206,1,1
"Baz1b",0.63640350877193,38,1,-1.50266129434577,0.0829914551831262,0.724242202063927
"Baz2b",0.424453024453024,37,-0.485426827170242,-0.429187555647047,0.354193804932313,1
"Bbs9",0.518627450980392,34,0.192645077942396,0.0498748334383166,1,1
"Bbx",0.598095238095238,35,0.912537158749661,-1.11718107572983,0.134972312723016,0.853609608122346
"Bcas3",0.406201550387597,43,-0.672425341971496,-0.990488926959038,0.159287429796074,0.880209210995913
"Bckdhb",0.5,23,0.387023123109247,-0.0240611743565964,0.826363343242798,1
"Bcl2",0.502579365079365,36,-0.454565863465482,-0.105641864695357,0.645763085448168,1
"Bclaf1",0.623118279569893,31,0.857980995127573,-0.54802589507651,0.29513420695665,0.999189303070104
"Bdp1",0.379032258064516,31,-0.736965594166206,-0.902117328796088,0.179201387354789,0.899298030286155
"Bicc1",0.378640942390942,52,-0.590015728447441,-2.75976163679313,0.018805382883113,0.388552396334908
"Birc6",0.443185922873423,48,-0.106915203916511,-0.0274203949043397,0.814844383456097,1
"Bmper",0.448850574712644,29,-0.334419039070559,-0.0648381985574176,0.718767797626592,1
"Bmpr1a",0.540969215969216,42,3.33066907387547e-16,0.269289056252155,1,1
"Bmpr2",0.430548068283917,53,-0.243271151012364,-0.325332492980131,0.419875030036314,1
"Bnc2",0.363929023519816,51,-0.984569959430394,-4.90191700624422,0.00174148416393226,0.0873851875116009
"Bptf",0.435632183908046,29,-0.280107919192735,0.0027681117854641,1,1
"Braf",0.552509920634921,40,-0.0801703486839836,0.033920617649791,1,1
"Brd10",0.556306306306306,37,0.561878887608115,-0.0205760752592994,0.839244515579291,1
"Brwd1",0.540540540540541,37,0.253756592245783,-0.0554195697138553,0.739190802626518,1
"Btaf1",0.393434343434343,33,-0.754887502163469,-0.56890464910774,0.286115710150603,0.982866926067476
"Btbd7",0.492687074829932,28,-0.398549376490275,0.360735996626318,1,1
"Btbd9",0.428730158730159,35,-1.06140054466414,-2.1084371885551,0.0400238236569215,0.520680298499766
"Btg2",0.43431855500821,29,-0.830074998557688,-1.37674446371474,0.0970424633440233,0.794696063408968
"Btrc",0.438709677419355,31,-0.736965594166206,-0.266438503448228,0.465399811230403,1
"C1qtnf7",0.523015873015873,27,0.53051471669878,-0.0909308416268892,0.669778196976476,1
"Cables1",0.442708333333333,16,0.15200309344505,-0.0355457009014604,0.789754278862068,1
"Cacna1c",0.582819311694296,45,0.309328058107728,-1.15289441030011,0.12889283127023,0.846235644554545
"Cacna2d1",0.630838984248075,44,0.84799690655495,-3.33670850685901,0.00978613886115188,0.292543087232306
"Cacnb2",0.468257445227371,31,-0.132755208851772,-0.102944724368811,0.650008468498383,1
"Calcrl",0.59047619047619,25,-4.44089209850063e-16,-0.0142030833021138,0.866157463117069,1
"Cald1",0.403216374269006,38,-0.643856189774724,-2.09180251876703,0.0408167904243692,0.523063208669946
"Camk1d",0.705729166666667,32,0.935869662580284,-2.25773452143594,0.0335896750121564,0.481566259102855
"Camk2d",0.50984940984941,45,0.130060540564373,-0.0497124599265675,0.752520847086222,1
"Camkmt",0.435526315789474,38,-0.229481846122767,-0.198296255990591,0.528854293272188,1
"Caprin1",0.538,25,0.192645077942397,-0.014545850953926,0.864567474073541,1
"Car8",0.622395833333333,32,0.184424571137428,-0.0277207143802798,0.813851693241163,1
"Carmil1",0.369175627240143,31,-0.3536369546147,0.589664236121919,1,1
"Cast",0.442328042328042,36,-0.428843298803874,-0.302691203805466,0.436531731568839,1
"Cav1",0.487606837606838,39,0.0374747054186624,-0.0250601052210158,0.822854230556577,1
"Cavin2",0.372222222222222,30,-1.39854937649027,-2.65440303275282,0.0212178923476149,0.408371763676698
"Cbfb",0.541666666666667,30,0.289506617194984,-0.066107060598803,0.716147318244161,1
"Cblb",0.501707097933513,53,0.143364175171177,-0.000101919291779495,0.988608825527415,1
"Cc2d2a",0.511904761904762,21,0.917537839808027,-0.191544605630344,0.535954562243047,1
"Ccar1",0.489506172839506,27,0.180572245641821,0.109359921027892,1,1
"Ccbe1",0.53448275862069,29,0.700439718141092,0.30154918113956,1,1
"Ccdc141",0.524485596707819,27,-0.206450877467426,-0.108218096196651,0.641768881585168,1
"Ccdc80",0.458146591970121,34,-0.565597175854225,-0.620240113809004,0.265378522324595,0.976227362532807
"Ccdc85a",0.502146632177592,51,0.155650870460194,-0.0460949188162942,0.761411473673704,1
"Ccdc88a",0.510204081632653,28,-2.22044604925031e-16,0.0717809862178242,1,1
"Ccnd3",0.479201680672269,34,-0.129283016944966,0.803884225771704,1,1
"Ccnl1",0.473333333333333,25,0.0671141958585375,-0.0453861420539425,0.763197642652648,1
"Ccnl2",0.409090909090909,33,0.160464672193247,-0.203310124680193,0.523689937181225,1
"Ccnt2",0.454040404040404,33,-0.758991900496205,-1.00953447486185,0.155334360012694,0.880209210995913
"Ccny",0.519915674603175,48,0.0809199953835671,0.00289721321674818,1,1
"Ccser2",0.449404761904762,28,4.44089209850063e-16,0.220126288320436,1,1
"Cd2ap",0.5859375,32,0.251538766995965,-0.147784798048111,0.586673310434936,1
"Cd36",0.593788286017388,55,0.479167836698559,-1.12105918994689,0.134296882818574,0.853609608122346
"Cd47",0.37,25,-1.07800251200127,-0.901301347837883,0.179398159876242,0.899298030286155
"Cd55",0.416666666666667,24,-0.371968777386958,0.17310740990261,1,1
"Cdc27",0.619047619047619,28,0.144389909335175,-0.939673692640262,0.170408340193681,0.899298030286155
"Cdc37l1",0.502688172043011,31,-0.321928094887362,-0.0717051855220241,0.704913907807615,1
"Cdc42",0.317083333333333,40,-1.28010791919274,-3.3522058189687,0.00961746597723359,0.292543087232306
"Cdc42bpa",0.56133658008658,44,-0.067114195858537,0.0374556836550681,1,1
"Cdc42bpb",0.46969696969697,33,-0.231325546106456,-0.0095343789450979,0.89016954704837,1
"Cdh13",0.434339063714064,52,-0.4623432140572,-1.87165263576709,0.0530194677452638,0.59162107232535
"Cdh2",0.45623273023273,30,-0.15200309344505,0.591880136527635,1,1
"Cdk13",0.542476851851852,48,0.238159737194765,0.252813880426892,1,1
"Cdk14",0.447486772486772,45,-0.0946368741380755,-0.0913002007300818,0.669147955510856,1
"Cdk17",0.46,25,-0.180572245641822,-0.137662550486091,0.59978181202714,1
"Cdk19",0.446527777777778,24,-0.46948528330122,-0.217831456746278,0.509223245075686,1
"Cdk6",0.433333333333333,24,0.263034405833794,0.342868103792256,1,1
"Cdk8",0.441441441441441,37,0.146841388329271,-0.0253037277280512,0.822009607313033,1
"Cdkal1",0.517521367521367,39,-0.270089163367744,-0.00180258390692956,0.952121347839799,1
"Cdyl",0.410919540229885,29,-0.836501267717121,-1.02969712317249,0.151270294276245,0.880209210995913
"Cebpd",0.579710144927536,23,0.691877704637667,-0.216238161091713,0.510776349682088,1
"Cecr2",0.461458333333333,32,-0.176877762084079,-0.127462209432494,0.613628789726494,1
"Celf1",0.527210884353742,35,0.064130337419716,0.0462592455775415,1,1
"Celf2",0.548266402490025,66,0.259702545136046,-1.01364105103116,0.154496682205397,0.880209210995913
"Cemip2",0.403846153846154,26,-0.37851162325373,-0.172384588019057,0.557089214212104,1
"Cep112",0.565217391304348,23,0.222392421336448,0.096138677410579,1,1
"Cep85l",0.557548125633232,47,0.614709844115208,-1.26785316817322,0.111297071841281,0.80545456787158
"Cflar",0.414814814814815,36,-0.70626879694329,-1.35360024357787,0.099896159608704,0.794696063408968
"Cgnl1",0.532539682539683,21,-0.0824621601919735,-0.0189809082104269,0.845519832549227,1
"Chaserr",0.608880308880309,37,0.628031222613042,-0.34817615151821,0.404012094480695,1
"Chchd3",0.461031746031746,45,-0.241008099503795,-0.318385859391228,0.424882227889082,1
"Chd2",0.410869565217391,46,-0.347923303420307,-0.114086765449088,0.632881447298401,1
"Chd6",0.459147869674185,38,0.0995356735509143,0.155411947665364,1,1
"Chd7",0.56989247311828,31,0.3536369546147,0.248299549832605,1,1
"Chd9",0.511243386243386,54,0.127755547198373,0.183419530189092,1,1
"Chic2",0.62,25,1.06413033741972,-0.35383622715289,0.4002175851919,1
"Chrm2",0.635085978835979,18,0.514573172829758,-0.29070311917927,0.44576164770033,1
"Ckmt2",0.459672268907563,25,0.0317088597273383,0.0752888958423981,1,1
"Clasp1",0.53997113997114,33,0,0.0129747713823321,1,1
"Clasp2",0.457142857142857,48,-0.552541023028779,-0.309117510324548,0.431703920407128,1
"Clec3b",0.137125220458554,27,-2.8073549220576,-11.7336545316502,1.27054433892951e-06,0.000223139349524496
"Clic4",0.287041660883964,47,-1.33257533908687,-10.8439887371151,3.20795509255158e-06,0.000500797433892775
"Clic5",0.524193548387097,31,0.612976876890753,0.00830398766941087,1,1
"Clip1",0.562324929971989,34,0.271302021817394,0.000312151176984798,1,1
"Clk1",0.505555555555556,33,0.184424571137427,-0.0854415210319246,0.679328209785233,1
"Clock",0.569444444444444,24,0.362570079384709,0.0741574041535635,1,1
"Cltc",0.581770833333333,32,-0.115477217419937,0.00160298630290612,1,1
"Cmip",0.580287929125138,43,0.282399730700725,-0.0607379887206179,0.727439153789302,1
"Cmss1",0.400153609831029,31,-1.72246602447109,-2.59787038783726,0.0226423028360864,0.423806067780312
"Cmya5",0.578361344537815,17,0.830074998557688,0.193018335097022,1,1
"Cnot2",0.441860465116279,43,-0.330148601692331,-0.645407365295377,0.255897860475317,0.976227362532807
"Cnot4",0.612063492063492,45,0.485426827170242,-0.208321995920102,0.518616395059681,1
"Cnot6l",0.419753086419753,27,-0.836501267717121,-0.416003412517661,0.361692875834338,1
"Cobll1",0.593013468013468,33,0.478047296804644,-0.146480367824104,0.588329438530941,1
"Cog5",0.562142857142857,35,0.415037499278844,-0.306601674338584,0.43358423585629,1
"Col3a1",0.406746031746032,25,-0.180572245641821,-0.459857073309607,0.337550039221271,1
"Col4a1",0.474343434343434,55,0.0939761482090137,2.14678223665707,1,1
"Col4a2",0.403052503052503,39,-0.497499659470817,-0.777585709875453,0.212373620141596,0.94401027229978
"Col5a1",0.489393939393939,22,-0.440572591385982,-0.124420844937784,0.61789186262277,1
"Col5a2",0.516779811097993,44,-0.568283759574525,0.169824920919822,1,1
"Col6a3",0.636111111111111,30,1.32192809488736,-0.636045655678426,0.259374717672062,0.976227362532807
"Col8a1",0.554429429429429,37,0.440572591385982,0.643733912884301,1,1
"Colec12",0.584615384615385,26,0.652076696579694,-0.457384674581377,0.338852128904134,1
"Copa",0.350574712643678,29,-1.11547721741994,-2.23506029629251,0.0344925571310498,0.484620427691249
"Corin",0.607088520139991,24,0.665580960929441,-0.293204556237171,0.44381106168783,1
"Coro6",0.342592592592593,18,-1,-1.08712435175835,0.140338035764708,0.87223163140075
"Cp",0.693137254901961,34,1.15200309344505,-4.116187257746,0.00411496563955764,0.170044903634661
"Cpeb1",0.656609195402299,29,0.452512204697507,-0.814427244075052,0.201861562161595,0.920829528691693
"Cpeb3",0.510372807017544,40,0.385290155884792,-0.317979679294119,0.425177770691795,1
"Cpeb4",0.498666666666667,25,1.05889368905357,-0.0862200878401538,0.677952189716629,1
"Cped1",0.543313363050205,63,0.235020029664197,-0.438516084947139,0.349015834582181,1
"Cplane1",0.617171717171717,33,0,-0.611314865706227,0.268845182923764,0.976227362532807
"Cpne8",0.315634568683349,41,-1.13326653086346,-4.73926596016023,0.0020789026137674,0.100719247322179
"Cpq",0.510169623404917,51,-0.0824621601919735,0.0215939230120341,1,1
"Cradd",0.363333333333333,35,-0.584962500721156,0.0325884202329902,1,1
"Creb1",0.376767676767677,33,-0.321928094887362,-0.283559462841001,0.451406055211287,1
"Creb3l2",0.486233211233211,39,-0.263034405833794,0.112720694911729,1,1
"Creb5",0.413115079365079,40,-0.54432051622381,-1.33388413170666,0.102399522065983,0.794696063408968
"Crebbp",0.576394628099174,44,0.370368449945116,-0.61706538836593,0.266605201861369,0.976227362532807
"Crim1",0.53620984278879,33,0.509013647487858,-0.535824540003794,0.300573254596318,1
"Crispld2",0.471014492753623,23,0.263034405833794,-0.10527310405352,0.646339628191723,1
"Crtc3",0.512345679012346,27,-0.304854581528421,1.19921056456093,1,1
"Csde1",0.467261904761905,28,-0.321928094887362,-0.770954072690671,0.214334004885146,0.94401027229978
"Csgalnact1",0.463665674603175,48,0.237039197300849,0.0892631910887971,1,1
"Csnk1a1",0.486007591442374,46,0.145850866463455,0.0714960510999987,1,1
"Cspp1",0.570967741935484,31,-0.211504105193712,0.178070174268314,1,1
"Csrp3",0.495887445887446,22,-0.736965594166205,-0.405308818968333,0.367937708848409,1
"Cstf3",0.50959595959596,33,-5.55111512312578e-16,0.314475994200819,1,1
"Ctif",0.461111111111111,30,-1.08746284125034,-0.659356003162404,0.250823336136156,0.976227362532807
"Cul1",0.659722222222222,30,0.954196310386874,-1.33712468383149,0.101983401069613,0.794696063408968
"Cul3",0.56359649122807,38,0.765534746362977,-0.0834086628074502,0.682955980761256,1
"Cux1",0.521296296296296,36,-0.133266530863464,-0.00813667391010853,0.898491622054287,1
"Cwc27",0.405555555555556,30,-0.321928094887362,-0.160901825599847,0.570525727526823,1
"Cwf19l2",0.311728395061728,27,-0.716207033999409,-1.52767209503348,0.0804719433346512,0.711088555881667
"Cxcl12",0.470588235294118,17,-1.48542682717024,-0.704965180135417,0.235067954172672,0.971975636190218
"Cyb5a",0.616666666666667,24,0.222392421336448,-0.0551786446779303,0.739737733093723,1
"Cyfip1",0.491452991452991,26,-0.0824621601919735,0.0452093869301606,1,1
"Cyth1",0.464197530864198,27,0.39231742277876,0.00766264086367485,1,1
"Cyth3",0.524835085549371,49,-0.104336659814736,0.0113645306497148,1,1
