"","AR","N","log2FC","llr","pval","padj"
"Atf6",0.507142857142857,35,0.447458976971222,-3.14229266237328,0.0121792571772431,0.0417362349610403
"Atf7",0.567777777777778,30,0.180572245641821,-7.40261479071785,0.000119204476687639,0.00127849076142086
"Atg10",0.566931216931217,27,0.604071323668861,-6.39767198549007,0.000347483087510197,0.00277394169290811
"Atosa",0.42962962962963,27,-0.966833136064801,-5.4865162517401,0.000924473541434026,0.00582459787316057
"Atp10d",0.489583333333333,32,0.111031312388744,17.5244370485912,1,1
"Atp11b",0.46031746031746,21,-0.180572245641821,2.90199765764582,1,1
"Atp13a3",0.41358024691358,27,-0.20163386116965,18.9824368895514,1,1
"Atp1a1",0.513492063492063,24,0.428843298803874,-7.60966657417465,9.57184628689202e-05,0.00107340841040226
"Atp2a2",0.502757061130921,42,0.00761318410987544,3.61258104501985,1,1
"Atp2b1",0.667948717948718,26,0.432959407276106,-8.15776207357934,5.36228522371818e-05,0.000691193645809546
"Atp2c1",0.435897435897436,39,-0.321928094887362,2.23241434126264,1,1
"Atp5f1a",0.449305555555556,24,-0.111031312388744,-8.29989560634573,4.61561022923994e-05,0.000624024951952944
"Atp5f1c",0.463333333333333,25,-0.3536369546147,-3.15552557249537,0.0119987681001627,0.0413192872076683
"Atp6v0b",0.518981481481481,36,0.222392421336448,1.38652700852614,1,1
"Atp8a1",0.730769230769231,26,1.69187770463767,-2.71829093649317,0.0197192223798287,0.0615677943192429
"Atp9b",0.528645833333333,32,0.125530882083859,-1.6882616349388,0.0661314202501618,0.174651589194506
"Atrnl1",0.642953929539295,41,1.19930880822341,0.531581687894963,1,1
"Atxn1",0.483876500857633,53,0.0414199273799808,0.0206207281315471,1,1
"Atxn2",0.483333333333333,32,-0.0506260730699679,0.507537488181406,1,1
"Atxn7",0.465686274509804,34,-0.222392421336448,1.90010577590195,1,1
"Atxn7l1",0.533950617283951,27,0,7.05299322935478,1,1
"Auts2",0.552651515151515,44,0.37851162325373,9.2475233131167,1,1
"Axl",0.374236874236874,39,-0.633872101202103,2.75497124016913,1,1
"B2m",0.652777777777778,30,0.637429920615292,6.81661663344047,1,1
"B3galt1",0.424047619047619,45,-0.584962500721156,-2.64532861336683,0.0214401271521378,0.0663510542924089
"B4galt1",0.550348432055749,41,0.397335497545385,2.53445332384956,1,1
"B4galt5",0.47360248447205,23,-0.415037499278844,4.94277873868404,1,1
"Babam2",0.555595238095238,40,0.545434136534519,9.00274095786607,1,1
"Bach1",0.467261904761905,28,-0.0588936890535687,-0.244442106071929,0.484425454438788,1
"Bach2",0.538738738738739,37,0.216811389073148,5.14328114004019,1,1
"Baz1b",0.63640350877193,38,0.678071905112637,0.624843070676611,1,1
"Baz2b",0.424453024453024,37,-0.166009951438929,2.05452785307858,1,1
"Bbs9",0.518627450980392,34,0.289506617194985,2.75316223283038,1,1
"Bbx",0.598095238095238,35,0.547487795302493,5.21605821295229,1,1
"Bcas3",0.406201550387597,43,-0.369233809665719,10.0570705060024,1,1
"Bckdhb",0.5,23,0.160464672193246,1.6741076569369,1,1
"Bcl2",0.502579365079365,36,-0.104336659814736,2.68175353741373,1,1
"Bclaf1",0.623118279569893,31,0.605721060887954,-4.99100213418992,0.00158077524649897,0.0086419814059574
"Bdp1",0.379032258064516,31,-0.632268215499513,2.92232351464579,1,1
"Bicc1",0.378640942390942,52,-0.502500340529183,-0.0136898869426147,0.868575361756348,1
"Birc6",0.443185922873423,48,-0.060541541935051,3.56366381203585,1,1
"Bmper",0.448850574712644,29,-0.374395514781498,-0.977827308858039,0.161978812701095,0.38507653442477
"Bmpr1a",0.540969215969216,42,-0.147557188413858,3.75641074856123,1,1
"Bmpr2",0.430548068283917,53,-0.242856523896163,16.4812225715882,1,1
"Bnc2",0.363929023519816,51,-0.801095931585922,4.53952935128309,1,1
"Bptf",0.435632183908046,29,-0.111031312388744,-3.43694693831343,0.00874638736318879,0.0325097202256091
"Braf",0.552509920634921,40,0.184424571137428,7.67140590311782,1,1
"Brd10",0.556306306306306,37,0.299560281858908,12.6543831979852,1,1
"Brwd1",0.540540540540541,37,0.129283016944966,8.7513887843639,1,1
"Btaf1",0.393434343434343,33,-0.563900885193327,7.57553372500032,1,1
"Btbd7",0.492687074829932,28,0.133266530863464,-3.82113668905363,0.0057016013546378,0.0240067240515424
"Btbd9",0.428730158730159,35,-0.554588851677637,0.241155194225186,1,1
"Btg2",0.43431855500821,29,-0.724365557386573,-2.48165683485062,0.0258905485773895,0.0775612382755486
"Btrc",0.438709677419355,31,-0.103093492964103,1.76595901801725,1,1
"C1qtnf7",0.523015873015873,27,0.174029399775049,-3.3347453556998,0.00980772106820821,0.0356068426378102
"Cables1",0.442708333333333,16,-0.180572245641821,-5.34331335089583,0.00107912801087057,0.00653523644514292
"Cacna1c",0.582819311694296,45,0.200697350237129,0.732220678147613,1,1
"Cacna2d1",0.630838984248075,44,1.18903382439002,1.36265774117125,1,1
"Cacnb2",0.468257445227371,31,-0.0512253233551729,-5.06620384466463,0.00145684985670362,0.0080269570536023
"Calcrl",0.59047619047619,25,0.0641303374197155,-1.37820222969135,0.0968657203207704,0.243463930323224
"Cald1",0.403216374269006,38,-0.634715535918256,1.2988173272923,1,1
"Camk1d",0.705729166666667,32,0.879705766282288,-5.09355791984801,0.00141425347613835,0.00788005821912013
"Camk2d",0.50984940984941,45,0.0356239097307214,1.35649403020362,1,1
"Camkmt",0.435526315789474,38,-0.256339753259786,-1.5696864314158,0.0764231880360713,0.199210722060631
"Caprin1",0.538,25,-0.0671141958585368,-5.86636467795181,0.000614104639663984,0.00432495885936464
"Car8",0.622395833333333,32,0.604071323668861,-1.35825758066247,0.0993146288738784,0.247845565839785
"Carmil1",0.369175627240143,31,-0.84799690655495,-5.53771803544215,0.000874788450168468,0.0056901748726236
"Cast",0.442328042328042,36,-0.106915203916512,2.84590481764894,1,1
"Cav1",0.487606837606838,39,0.166009951438929,-3.18187475220473,0.0116475150846268,0.040506828450249
"Cavin2",0.372222222222222,30,-0.84799690655495,-6.02880178124767,0.000515815576886213,0.00379435018599544
"Cbfb",0.541666666666667,30,0.231325546106456,16.3707190323504,1,1
"Cblb",0.501707097933513,53,0,1.38932550405815,1,1
"Cc2d2a",0.511904761904762,21,0.160464672193246,3.95413868685078,1,1
"Ccar1",0.489506172839506,27,-0.15754127698648,-7.02290198920266,0.000178411462118616,0.0016711206951777
"Ccbe1",0.53448275862069,29,-0.146841388329271,13.5382109558538,1,1
"Ccdc141",0.524485596707819,27,-0.321928094887362,-8.36088671722383,4.32814050267411e-05,0.000602082911510606
"Ccdc80",0.458146591970121,34,-0.362570079384709,-0.264643164107518,0.466907056513626,1
"Ccdc85a",0.502146632177592,51,0.0697089718114045,-1.35898639115318,0.0992239620611394,0.247845565839785
"Ccdc88a",0.510204081632653,28,-0.125530882083859,5.67891001197796,1,1
"Ccnd3",0.479201680672269,34,0.366127898797897,3.51799632329227,1,1
"Ccnl1",0.473333333333333,25,-0.074000581443777,3.76684003449139,1,1
"Ccnl2",0.409090909090909,33,-0.383328639551506,4.90767247095888,1,1
"Ccnt2",0.454040404040404,33,-0.334419039070559,1.23213331628131,1,1
"Ccny",0.519915674603175,48,0,7.03606757568514,1,1
"Ccser2",0.449404761904762,28,-0.369233809665719,-2.61699165835757,0.0221497505111442,0.0679484704544927
"Cd2ap",0.5859375,32,0.255257055242075,-3.72554341295358,0.00633981568266921,0.025545873661385
"Cd36",0.593788286017388,55,0.144816552851781,2.59055499314081,1,1
"Cd47",0.37,25,-0.793549122532573,1.07458521510603,1,1
"Cd55",0.416666666666667,24,-0.362570079384708,7.40072236335436,1,1
"Cdc27",0.619047619047619,28,0.485426827170242,1.31686730797399,1,1
"Cdc37l1",0.502688172043011,31,-0.0458036896131246,-6.87154444787958,0.000209590546833686,0.00188765845064954
"Cdc42",0.317083333333333,40,-0.854149133536545,-2.25528679816165,0.0336859422987348,0.0973842570570419
"Cdc42bpa",0.56133658008658,44,0.222392421336448,9.79588657349068,1,1
"Cdc42bpb",0.46969696969697,33,-0.163498732282879,21.4807134727941,1,1
"Cdh13",0.434339063714064,52,-0.351165316112459,-2.7122363635022,0.0198564304117816,0.0618587244535547
"Cdh2",0.45623273023273,30,-0.529253068134869,-5.12823275235098,0.00136206387972921,0.00768554116875317
"Cdk13",0.542476851851852,48,-0.085729874025884,11.9161638468686,1,1
"Cdk14",0.447486772486772,45,-0.0955776599822311,2.3588561855905,1,1
"Cdk17",0.46,25,-0.0780025120012731,-2.71864929035522,0.019711132197573,0.0615677943192429
"Cdk19",0.446527777777778,24,-0.125530882083859,-7.33559226959863,0.000127988043930724,0.00135205414829073
"Cdk6",0.433333333333333,24,-0.793549122532573,2.21514520897808,1,1
"Cdk8",0.441441441441441,37,-0.040641984497346,-1.93500510289834,0.0491562225401987,0.134366717254823
"Cdkal1",0.517521367521367,39,0.0280143761695967,-2.49288561918092,0.0255565908186284,0.0767243805559251
"Cdyl",0.410919540229885,29,-0.485426827170242,-1.32243966101279,0.103884045461616,0.256966696960512
"Cebpd",0.579710144927536,23,0.415037499278844,9.88715093853443,1,1
"Cecr2",0.461458333333333,32,-0.103093492964103,1.15656360635217,1,1
"Celf1",0.527210884353742,35,-0.0824621601919728,-2.49804654621718,0.0254046023879695,0.0764314054713001
"Celf2",0.548266402490025,66,0.0995356735509145,0.945909554359218,1,1
"Cemip2",0.403846153846154,26,-0.283792966000591,-2.32956564546906,0.0308888157610271,0.0902261666200481
"Cep112",0.565217391304348,23,-0.163498732282879,16.4198911244511,1,1
"Cep85l",0.557548125633232,47,0.485426827170242,-2.27868511140176,0.0327773659409097,0.0949529879319136
"Cflar",0.414814814814815,36,-0.684498174272071,2.10640226557356,1,1
"Cgnl1",0.532539682539683,21,-0.0641303374197155,-11.9793079174188,9.84288193945365e-07,3.90403911535183e-05
"Chaserr",0.608880308880309,37,0.62148837674627,-1.55797332291181,0.0775294159735905,0.200975700079141
"Chchd3",0.461031746031746,45,-0.299560281858908,3.46216572399374,1,1
"Chd2",0.410869565217391,46,-0.0238467419543676,8.2660376529084,1,1
"Chd6",0.459147869674185,38,0.15200309344505,4.4967120308396,1,1
"Chd7",0.56989247311828,31,0.652076696579693,3.44748379329334,1,1
"Chd9",0.511243386243386,54,0.159198594849254,6.31975505390913,1,1
"Chic2",0.62,25,0.584962500721156,11.2811160334187,1,1
"Chrm2",0.635085978835979,18,0.381870635343645,-2.51650314831993,0.024868695216704,0.0751408962999337
"Ckmt2",0.459672268907563,25,-0.0919224894410393,-3.61315195755146,0.00718429700997759,0.0278838046934213
"Clasp1",0.53997113997114,33,0.0565835283663674,2.62751705813793,1,1
"Clasp2",0.457142857142857,48,-0.575860293613904,3.99998436531433,1,1
"Clec3b",0.137125220458554,27,-1.90689059560852,-8.66124333950468,3.15432066872897e-05,0.00045688871541899
"Clic4",0.287041660883964,47,-1.34330174567993,-0.731844623694684,0.22634403394695,0.528261408132001
"Clic5",0.524193548387097,31,0,-0.789916359175663,0.20878479070954,0.489720585887985
"Clip1",0.562324929971989,34,0.362570079384708,2.82012805287832,1,1
"Clk1",0.505555555555556,33,0.129283016944966,-6.0473660782849,0.000505644782723432,0.00377888787088522
"Clock",0.569444444444444,24,0.415037499278844,-10.7431001930441,3.56384075543203e-06,9.62922357958076e-05
"Cltc",0.581770833333333,32,0,-2.97204245070261,0.0147667556602027,0.0482495155874065
"Cmip",0.580287929125138,43,0.0641303374197156,7.37355076238271,1,1
"Cmss1",0.400153609831029,31,-0.53051471669878,-6.73590225300957,0.000242175285625497,0.0020767241358634
"Cmya5",0.578361344537815,17,0.917537839808027,-13.2313541217854,2.68675077311508e-07,1.98678149275089e-05
"Cnot2",0.441860465116279,43,-0.521952703195356,5.71387071409106,1,1
"Cnot4",0.612063492063492,45,0.0544477840223763,10.4925896108092,1,1
"Cnot6l",0.419753086419753,27,-0.866733469136536,6.58344879563352,1,1
"Cobll1",0.593013468013468,33,0.758991900496205,-3.95019646908037,0.00494240597068736,0.0213008600883918
"Cog5",0.562142857142857,35,0.46394709975979,1.26930939573005,1,1
"Col3a1",0.406746031746032,25,-0.836501267717121,-1.67783756165468,0.0669737430654246,0.176544294572086
"Col4a1",0.474343434343434,55,0.450661409009565,-0.320941444287996,0.423029797301632,0.925789509671016
"Col4a2",0.403052503052503,39,-0.286304185156641,3.81113002776969,1,1
"Col5a1",0.489393939393939,22,-0.0671141958585368,-14.313866646133,8.77168506072173e-08,9.54461529036015e-06
"Col5a2",0.516779811097993,44,-0.132103536007345,-3.0253491209108,0.0139007988402137,0.0464196599929315
"Col6a3",0.636111111111111,30,0.866733469136536,-2.23374830200488,0.0345455706607434,0.0994600958572632
"Col8a1",0.554429429429429,37,0.633217669328377,1.33040093364492,1,1
"Colec12",0.584615384615385,26,0.289506617194985,8.34773569769872,1,1
"Copa",0.350574712643678,29,-0.819427754358179,3.14501007034001,1,1
"Corin",0.607088520139991,24,0.0896372124846764,-1.3560549148912,0.0995891991119476,0.248090114809018
"Coro6",0.342592592592593,18,-1,-12.2500601196959,7.43052000664278e-07,3.33863207229328e-05
"Cp",0.693137254901961,34,1.60768257722124,3.89000423909894,1,1
"Cpeb1",0.656609195402299,29,0.637429920615292,-8.07387549657203,5.85880953858669e-05,0.000748329763792209
"Cpeb3",0.510372807017544,40,0.263034405833794,5.02066490895222,1,1
"Cpeb4",0.498666666666667,25,0.111031312388744,-1.84396442954165,0.0548076334794498,0.148371339188106
"Cped1",0.543313363050205,63,0.235378062930928,3.93094129920587,1,1
"Cplane1",0.617171717171717,33,0.356143810225275,22.1345984924084,1,1
"Cpne8",0.315634568683349,41,-1.03952836418664,1.29813106523373,1,1
"Cpq",0.510169623404917,51,0.0853914912306446,3.40181057200921,1,1
"Cradd",0.363333333333333,35,-1.13750352374993,-5.49600066623016,0.000915059451050084,0.00579125463389806
"Creb1",0.376767676767677,33,-0.514573172829758,0.912534940430376,1,1
"Creb3l2",0.486233211233211,39,0.0614005446641432,-0.693736598653544,0.238832279962697,0.554643559252213
"Creb5",0.413115079365079,40,-0.53051471669878,3.51966520271576,1,1
"Crebbp",0.576394628099174,44,0.29176612437711,-3.73385046657186,0.00628157182177731,0.025507538756061
"Crim1",0.53620984278879,33,0.31034012061215,2.40685774327093,1,1
"Crispld2",0.471014492753623,23,-0.222392421336448,7.58837394401351,1,1
"Crtc3",0.512345679012346,27,0.658963082164933,-5.35175941386023,0.00106931960275868,0.00650387031115128
"Csde1",0.467261904761905,28,-0.459431618637297,-1.17246886558726,0.125690583982963,0.305528149647168
"Csgalnact1",0.463665674603175,48,0.21864028647534,5.58263392625454,1,1
"Csnk1a1",0.486007591442374,46,-0.0962153152593032,7.01373022839166,1,1
"Cspp1",0.570967741935484,31,-0.106915203916512,8.97795465488779,1,1
"Csrp3",0.495887445887446,22,-0.343954401217361,-6.41366409773138,0.000341593188746453,0.00274250531536438
"Cstf3",0.50959595959596,33,0.160464672193246,1.71459671059415,1,1
"Ctif",0.461111111111111,30,-0.273018494406416,-3.76530490615535,0.00606593715999366,0.0249930841929357
"Cul1",0.659722222222222,30,0.796466605914868,-0.0211222223089536,0.83715451985032,1
"Cul3",0.56359649122807,38,0.485426827170242,13.4733066527421,1,1
"Cux1",0.521296296296296,36,0.0339473319233374,1.68374304010646,1,1
"Cwc27",0.405555555555556,30,-0.452512204697507,-1.33520821260274,0.102229272187068,0.253767009580973
"Cwf19l2",0.311728395061728,27,-0.830074998557688,-0.215708938474386,0.511294036570737,1
"Cxcl12",0.470588235294118,17,-0.321928094887363,-7.02791023034581,0.000177463742224881,0.0016711206951777
"Cyb5a",0.616666666666667,24,0.473931188332412,10.0901692105051,1,1
"Cyfip1",0.491452991452991,26,0.0524674198941355,-3.26273521000326,0.0106340419556787,0.0377293660296177
"Cyth1",0.464197530864198,27,0,-4.88609877595948,0.00177170563484209,0.00950094052272188
"Cyth3",0.524835085549371,49,-0.0769619818148841,0.943455788704981,1,1
"Cyyr1",0.477874231453588,53,-0.674424128097493,-1.82337346930935,0.0561788387045429,0.151790900730544
