"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Ap2b1",0.660714285714286,28,0.485426827170242,2.74470293106494,1,1
"Ap3b1",0.589591836734694,35,0.459431618637297,2.33720195553887,1,1
"Apba1",0.420535714285714,28,-0.214124805352847,-5.15009034978034,0.00133017183083556,0.00865227510335168
"Apbb1ip",0.387037037037037,27,-0.632268215499513,-4.25909669871655,0.00351613370572705,0.0178991589005308
"Apbb2",0.497386942198263,53,0.222392421336448,2.93684153319917,1,1
"Apc",0.397916666666667,32,-0.502500340529183,2.87766008524595,1,1
"Aplp2",0.508333333333333,20,0.440572591385981,-4.69268109942434,0.00218724835012464,0.0124506908729384
"Apoe",0.441666666666667,30,-0.853158611670729,-0.572972148409931,0.284399762474453,0.647620204662246
"App",0.523210277376944,54,-0.0857298740258841,2.55236749645678,1,1
"Appl1",0.398333333333333,30,-0.632268215499513,-1.57167821670651,0.0762367713087223,0.208816727377854
"Aqp1",0.489795918367347,35,0.15200309344505,2.20284332866,1,1
"Arb2a",0.44617530995082,49,-0.232660756790275,3.76871601620872,1,1
"Arf4",0.404166666666667,32,-0.176877762084079,-14.1194722755721,1.07225307913751e-07,4.30433021768059e-06
"Arfgef1",0.449552341597796,44,-0.286881147788161,-2.11502388090938,0.0397143230083548,0.122904457768146
"Arhgap10",0.477932098765432,36,-0.070389327891398,-3.79685511359565,0.0058572282997705,0.0271597549873847
"Arhgap12",0.436868686868687,33,-0.106915203916512,7.9119288520262,1,1
"Arhgap18",0.550150829562594,26,-0.169925001442312,0.770640493941865,1,1
"Arhgap21",0.56832022852431,49,-0.0888092669578559,4.4900214265365,1,1
"Arhgap24",0.537383090160868,54,0.321928094887362,1.89041667016305,1,1
"Arhgap26",0.526910274069365,44,-0.0303736490435187,9.96489452076691,1,1
"Arhgap29",0.567612942612943,39,0.37851162325373,-1.93495779029143,0.0491589940203617,0.145713895777654
"Arhgap32",0.348958333333333,32,-1.4262647547021,-1.59481731731364,0.0741065730056512,0.204960108411299
"Arhgap35",0.477777777777778,30,0,-17.7759139340657,2.48353891179599e-09,1.75877787152577e-07
"Arhgap42",0.423006379585327,38,-0.301655699861101,-1.42469654736165,0.0914084374384356,0.243236467047352
"Arhgap5",0.484313725490196,34,0.0489096004809466,-6.20464265660508,0.000427204332310588,0.00380130977997785
"Arhgef11",0.596666666666667,30,0.251538766995964,-1.31116789514463,0.105369231698051,0.270581774658627
"Arhgef12",0.577362914862915,58,0.507603618014916,5.57364187576937,1,1
"Arhgef3",0.412745098039216,34,-0.565597175854225,2.42559898320614,1,1
"Arid1b",0.510835798816568,52,-0.125530882083859,7.41799291537809,1,1
"Arid2",0.544270833333333,32,0.299560281858908,-4.5757473472493,0.00248514982777267,0.0136392012032055
"Arid4b",0.483531746031746,42,0.120294233717712,10.1714801141732,1,1
"Arih1",0.455278526504942,53,-0.105353000146229,6.67250384081613,1,1
"Arl15",0.41757082233154,59,-0.415037499278844,0.0204837451739479,1,1
"Armh3",0.5703125,32,0.540568381362703,3.44987344962006,1,1
"Arnt",0.466049382716049,27,0.0641303374197155,2.81967177323101,1,1
"Arrdc3",0.472222222222222,21,0.334419039070559,-4.89457083977167,0.00175545384608497,0.010540225016023
"Art1",0.263265306122449,21,-0.84799690655495,-2.34271738118275,0.0304193649486143,0.0982510523052943
"Art3",0.596491228070175,19,0.131244533278252,-8.58145198993978,3.43070874579868e-05,0.000560482068354319
"Asap1",0.49155853892696,57,-0.251538766995964,1.49693340206352,1,1
"Ascc3",0.339912280701754,38,-0.371968777386958,-2.06722937051021,0.0420185027450423,0.128060729624261
"Ash1l",0.541873706004141,46,0.303392143449935,5.9680847019106,1,1
"Asph",0.545034013605442,35,-0.158697746019058,3.78759045508325,1,1
"Asxl2",0.456896551724138,29,-0.241008099503795,-4.08409693332133,0.00426313371536752,0.0207256154674442
"Atad2b",0.448538961038961,44,-0.292781749227846,9.91415402963367,1,1
"Ate1",0.582380952380952,35,0.347923303420307,3.83464446364187,1,1
"Atf2",0.564102564102564,26,0.556393348524385,-13.3168049867488,2.45928164934477e-07,9.0928703087616e-06
"Atf6",0.507142857142857,35,0.447458976971222,-4.14881583640965,0.00396968128061685,0.0197780219832152
"Atf7",0.567777777777778,30,0.180572245641821,-6.19433960735542,0.000431944681090932,0.00380130977997785
"Atg10",0.566931216931217,27,0.604071323668861,-5.38413809642592,0.00103254630889017,0.00717949062344298
"Atosa",0.42962962962963,27,-0.966833136064801,-3.52000351702901,0.00797087184508666,0.0344586921302977
"Atp10d",0.489583333333333,32,0.111031312388744,14.7943342153256,1,1
"Atp11b",0.46031746031746,21,-0.180572245641821,0.00521427535353425,1,1
"Atp13a3",0.41358024691358,27,-0.20163386116965,0.31418640877417,1,1
"Atp1a1",0.513492063492063,24,0.428843298803874,-6.12474050631494,0.000465387579460686,0.00401146962663965
"Atp2a2",0.502757061130921,42,0.00761318410987544,4.48041303824475,1,1
"Atp2b1",0.667948717948718,26,0.432959407276106,-6.61356245429985,0.000275926732775098,0.0027301201376691
"Atp2c1",0.435897435897436,39,-0.321928094887362,0.921110366077137,1,1
"Atp5f1a",0.449305555555556,24,-0.111031312388744,-6.17288847998805,0.00044198515881494,0.0038570754542546
"Atp5f1c",0.463333333333333,25,-0.3536369546147,-1.66282917422542,0.068206701865562,0.190517725886908
"Atp6v0b",0.518981481481481,36,0.222392421336448,3.64598245068126,1,1
"Atp8a1",0.730769230769231,26,1.69187770463767,-0.877544674843293,0.185238207324855,0.441867031055044
"Atp9b",0.528645833333333,32,0.125530882083859,-0.527800196538763,0.304220782521731,0.68940354748876
"Atrnl1",0.642953929539295,41,1.19930880822341,4.77786026956882,1,1
"Atxn1",0.483876500857633,53,0.0414199273799808,0.10664150151878,1,1
"Atxn2",0.483333333333333,32,-0.0506260730699679,3.34493077945263,1,1
"Atxn7",0.465686274509804,34,-0.222392421336448,1.71043437320782,1,1
"Atxn7l1",0.533950617283951,27,0,7.46686077671475,1,1
"Auts2",0.552651515151515,44,0.37851162325373,8.44624961321219,1,1
"Axl",0.374236874236874,39,-0.633872101202103,3.6678581987618,1,1
"B2m",0.652777777777778,30,0.637429920615292,7.28623654026103,1,1
"B3galt1",0.424047619047619,45,-0.584962500721156,-3.06362295756534,0.0133114072407631,0.0498734057953923
"B4galt1",0.550348432055749,41,0.397335497545385,1.95004681687828,1,1
"B4galt5",0.47360248447205,23,-0.415037499278844,4.48735328340112,1,1
"Babam2",0.555595238095238,40,0.545434136534519,9.89431473544774,1,1
"Bach1",0.467261904761905,28,-0.0588936890535687,1.28554876507396,1,1
"Bach2",0.538738738738739,37,0.216811389073148,4.10707127287158,1,1
"Baz1b",0.63640350877193,38,0.678071905112637,0.347504788893239,1,1
"Baz2b",0.424453024453024,37,-0.166009951438929,3.46902804089181,1,1
"Bbs9",0.518627450980392,34,0.289506617194985,3.65578521192845,1,1
"Bbx",0.598095238095238,35,0.547487795302493,5.06125691398312,1,1
"Bcas3",0.406201550387597,43,-0.369233809665719,9.81610269750082,1,1
"Bckdhb",0.5,23,0.160464672193246,-8.31759854722049,4.53024792667358e-05,0.000677127482657062
"Bcl2",0.502579365079365,36,-0.104336659814736,3.64077120952084,1,1
"Bclaf1",0.623118279569893,31,0.605721060887954,-4.64470795224214,0.00230481638852704,0.012953068103522
"Bdp1",0.379032258064516,31,-0.632268215499513,4.35327441383576,1,1
"Bicc1",0.378640942390942,52,-0.502500340529183,-0.571818309730929,0.284885200939865,0.647675901813123
"Birc6",0.443185922873423,48,-0.060541541935051,4.60849963939359,1,1
"Bmper",0.448850574712644,29,-0.374395514781498,1.2016077996759,1,1
"Bmpr1a",0.540969215969216,42,-0.147557188413858,4.3658411806895,1,1
"Bmpr2",0.430548068283917,53,-0.242856523896163,16.9341955679565,1,1
"Bnc2",0.363929023519816,51,-0.801095931585922,3.70599709455645,1,1
"Bptf",0.435632183908046,29,-0.111031312388744,-3.30866525364314,0.0100991095400581,0.0407737037464989
"Braf",0.552509920634921,40,0.184424571137428,7.01686218527154,1,1
"Brd10",0.556306306306306,37,0.299560281858908,-14.8456569893521,5.06613138853997e-08,2.22434831278083e-06
"Brwd1",0.540540540540541,37,0.129283016944966,10.3412557118196,1,1
"Btaf1",0.393434343434343,33,-0.563900885193327,8.17684605854928,1,1
"Btbd7",0.492687074829932,28,0.133266530863464,8.91451165993458,1,1
"Btbd9",0.428730158730159,35,-0.554588851677637,1.51045778188019,1,1
"Btg2",0.43431855500821,29,-0.724365557386573,-1.29637601291594,0.10735366023867,0.273246182310382
"Btrc",0.438709677419355,31,-0.103093492964103,2.85777521840838,1,1
"C1qtnf7",0.523015873015873,27,0.174029399775049,-3.95244364653968,0.00493014132657537,0.0233227224371663
"Cables1",0.442708333333333,16,-0.180572245641821,-17.768078888024,2.50359839363099e-09,1.75877787152577e-07
"Cacna1c",0.582819311694296,45,0.200697350237129,1.08623868724425,1,1
"Cacna2d1",0.630838984248075,44,1.18903382439002,1.23625327722235,1,1
"Cacnb2",0.468257445227371,31,-0.0512253233551729,-4.26100062469617,0.00350878429868898,0.0178991589005308
"Calcrl",0.59047619047619,25,0.0641303374197155,-16.7861459690537,6.86639099880016e-09,3.85891174132569e-07
"Cald1",0.403216374269006,38,-0.634715535918256,0.771279188199252,1,1
"Camk1d",0.705729166666667,32,0.879705766282288,-4.83312579042881,0.00187683855888418,0.0111551910881698
"Camk2d",0.50984940984941,45,0.0356239097307214,2.21014382264515,1,1
"Camkmt",0.435526315789474,38,-0.256339753259786,-1.39066006502175,0.0953695291179634,0.250925446462057
"Caprin1",0.538,25,-0.0671141958585368,-4.86732083372548,0.00180827263537177,0.0108111619263716
"Car8",0.622395833333333,32,0.604071323668861,-2.78650591823981,0.01823936159861,0.0637470225026045
"Carmil1",0.369175627240143,31,-0.84799690655495,-4.24335423416974,0.00357750463259347,0.018080553988467
"Cast",0.442328042328042,36,-0.106915203916512,3.55682158230431,1,1
"Cav1",0.487606837606838,39,0.166009951438929,-2.20414848651637,0.0357645289292797,0.112414235225141
"Cavin2",0.372222222222222,30,-0.84799690655495,-5.1423958309257,0.00134131163911699,0.00868452927631044
"Cbfb",0.541666666666667,30,0.231325546106456,0.117841930190387,1,1
"Cblb",0.501707097933513,53,0,1.43275671628073,1,1
"Cc2d2a",0.511904761904762,21,0.160464672193246,-2.10942928537856,0.0399770447931578,0.123445599855795
"Ccar1",0.489506172839506,27,-0.15754127698648,-3.41550872454154,0.00895882182753875,0.0371302202586783
"Ccbe1",0.53448275862069,29,-0.146841388329271,-7.62579546009416,9.40974612155868e-05,0.00116997285847699
"Ccdc141",0.524485596707819,27,-0.321928094887362,-0.693147180601954,0.239031891435278,0.553278101262876
"Ccdc80",0.458146591970121,34,-0.362570079384709,0.387715574962257,1,1
"Ccdc85a",0.502146632177592,51,0.0697089718114045,-1.43394698224111,0.0903630462014092,0.241368973218593
"Ccdc88a",0.510204081632653,28,-0.125530882083859,4.21678727518766,1,1
"Ccnd3",0.479201680672269,34,0.366127898797897,3.65925279748493,1,1
"Ccnl1",0.473333333333333,25,-0.074000581443777,5.4398412594782,1,1
"Ccnl2",0.409090909090909,33,-0.383328639551506,5.69147657049201,1,1
"Ccnt2",0.454040404040404,33,-0.334419039070559,-2.23637080408327,0.0344396885663549,0.109972187353929
"Ccny",0.519915674603175,48,0,6.1320721766874,1,1
"Ccser2",0.449404761904762,28,-0.369233809665719,-4.30137386627504,0.00335656203788197,0.0173381237618536
"Cd2ap",0.5859375,32,0.255257055242075,-3.9112071704227,0.00516022166460498,0.0243292330160067
"Cd36",0.593788286017388,55,0.144816552851781,2.49261673766568,1,1
"Cd47",0.37,25,-0.793549122532573,0.91746040567385,1,1
"Cd55",0.416666666666667,24,-0.362570079384708,-8.04916320113417,6.01371576730914e-05,0.000853461682128216
"Cdc27",0.619047619047619,28,0.485426827170242,3.77215064176962,1,1
"Cdc37l1",0.502688172043011,31,-0.0458036896131246,-5.70034648342039,0.000734167148635144,0.00560600458604553
"Cdc42",0.317083333333333,40,-0.854149133536545,0.967362455340243,1,1
"Cdc42bpa",0.56133658008658,44,0.222392421336448,9.30221046353824,1,1
"Cdc42bpb",0.46969696969697,33,-0.163498732282879,0.219201023130594,1,1
"Cdh13",0.434339063714064,52,-0.351165316112459,-0.220471138366023,0.50666800882479,1
"Cdh2",0.45623273023273,30,-0.529253068134869,-3.54897510150882,0.00771721582766947,0.033568694234909
"Cdk13",0.542476851851852,48,-0.085729874025884,12.3825481074369,1,1
"Cdk14",0.447486772486772,45,-0.0955776599822311,2.86188190677608,1,1
"Cdk17",0.46,25,-0.0780025120012731,0.0497735890835429,1,1
"Cdk19",0.446527777777778,24,-0.125530882083859,-6.85444450437415,0.000213441856421117,0.00225478051332082
"Cdk6",0.433333333333333,24,-0.793549122532573,-8.0503754068168,6.00602199547053e-05,0.000853461682128216
"Cdk8",0.441441441441441,37,-0.040641984497346,-0.861734635252603,0.189247085513662,0.449251476709272
"Cdkal1",0.517521367521367,39,0.0280143761695967,-1.70086991123078,0.0651276915860318,0.18300881335675
"Cdyl",0.410919540229885,29,-0.485426827170242,-2.87960319033007,0.0164024788789434,0.0598583969478323
"Cebpd",0.579710144927536,23,0.415037499278844,10.4010107415725,1,1
"Cecr2",0.461458333333333,32,-0.103093492964103,3.4766903783821,1,1
"Celf1",0.527210884353742,35,-0.0824621601919728,-0.861555243422984,0.189293148905259,0.449251476709272
"Celf2",0.548266402490025,66,0.0995356735509145,0.475042594284986,1,1
"Cemip2",0.403846153846154,26,-0.283792966000591,-26.866081904175,2.29770710708522e-13,6.45655697090946e-11
"Cep112",0.565217391304348,23,-0.163498732282879,-8.74551737320058,2.88665704867967e-05,0.000498135139762919
"Cep85l",0.557548125633232,47,0.485426827170242,3.00091817133255,1,1
"Cflar",0.414814814814815,36,-0.684498174272071,4.27966171139824,1,1
"Cgnl1",0.532539682539683,21,-0.0641303374197155,-8.62834263673807,3.26546545558483e-05,0.000539762231187846
"Chaserr",0.608880308880309,37,0.62148837674627,-0.785250584643933,0.210134246712521,0.496199355682508
"Chchd3",0.461031746031746,45,-0.299560281858908,3.06365691476843,1,1
"Chd2",0.410869565217391,46,-0.0238467419543676,8.75456510226738,1,1
"Chd6",0.459147869674185,38,0.15200309344505,4.69315813464654,1,1
"Chd7",0.56989247311828,31,0.652076696579693,4.56323088389074,1,1
"Chd9",0.511243386243386,54,0.159198594849254,6.41977094478136,1,1
"Chic2",0.62,25,0.584962500721156,-5.36842353440383,0.00105023121250118,0.00723321006649097
"Chrm2",0.635085978835979,18,0.381870635343645,-1.70681279311732,0.0646602365237354,0.182424964489655
"Ckmt2",0.459672268907563,25,-0.0919224894410393,-3.26735965628956,0.0105788915762126,0.0423457055970902
"Clasp1",0.53997113997114,33,0.0565835283663674,3.08880956050891,1,1
"Clasp2",0.457142857142857,48,-0.575860293613904,2.70575316338815,1,1
"Clec3b",0.137125220458554,27,-1.90689059560852,-3.46573390439153,0.00846921543367518,0.0360610213044263
"Clic4",0.287041660883964,47,-1.34330174567993,0.929971779801903,1,1
"Clic5",0.524193548387097,31,0,-1.34604059019811,0.100848016410279,0.261778781941263
"Clip1",0.562324929971989,34,0.362570079384708,2.49274813653641,1,1
"Clk1",0.505555555555556,33,0.129283016944966,-4.67733475476435,0.00222418071120032,0.0126007012065986
"Clock",0.569444444444444,24,0.415037499278844,-8.53607501675003,3.59861748745775e-05,0.000575083567602646
"Cltc",0.581770833333333,32,0,-5.11491126976158,0.00138187958118308,0.00881057257737881
"Cmip",0.580287929125138,43,0.0641303374197156,6.69838032189083,1,1
"Cmss1",0.400153609831029,31,-0.53051471669878,-3.62624843802357,0.00708024950285743,0.0312822344387254
"Cmya5",0.578361344537815,17,0.917537839808027,-8.44476546580977,3.96194996044637e-05,0.000618504410491906
"Cnot2",0.441860465116279,43,-0.521952703195356,4.41810884290994,1,1
"Cnot4",0.612063492063492,45,0.0544477840223763,11.7798088314861,1,1
"Cnot6l",0.419753086419753,27,-0.866733469136536,5.66767907439345,1,1
"Cobll1",0.593013468013468,33,0.758991900496205,-2.4601108994667,0.026544109162728,0.0873406870576883
"Cog5",0.562142857142857,35,0.46394709975979,2.93057843487368,1,1
"Col3a1",0.406746031746032,25,-0.836501267717121,-10.6737943565778,3.83102304085984e-06,0.000103511295623232
"Col4a1",0.474343434343434,55,0.450661409009565,0.975868370270774,1,1
"Col4a2",0.403052503052503,39,-0.286304185156641,4.50719514817403,1,1
"Col5a1",0.489393939393939,22,-0.0671141958585368,-11.6022958513714,1.45649148666024e-06,4.6508421335401e-05
"Col5a2",0.516779811097993,44,-0.132103536007345,-0.403475540692973,0.36902320247855,0.821676068910241
"Col6a3",0.636111111111111,30,0.866733469136536,3.94054253854768,1,1
"Col8a1",0.554429429429429,37,0.633217669328377,0.512494920393898,1,1
"Colec12",0.584615384615385,26,0.289506617194985,-13.3655974563569,2.33816138384695e-07,8.87869390352695e-06
"Copa",0.350574712643678,29,-0.819427754358179,5.72101076568756,1,1
"Corin",0.607088520139991,24,0.0896372124846764,-1.26058121840358,0.112327753860784,0.283340204980972
"Coro6",0.342592592592593,18,-1,-9.17104290197107,1.84584146888205e-05,0.000371424985435365
"Cp",0.693137254901961,34,1.60768257722124,5.52630381758294,1,1
"Cpeb1",0.656609195402299,29,0.637429920615292,-6.56939723036426,0.000289243903683929,0.00284187192081063
"Cpeb3",0.510372807017544,40,0.263034405833794,5.32040994582393,1,1
"Cpeb4",0.498666666666667,25,0.111031312388744,-1.03527763847111,0.150166838520797,0.367106428242695
"Cped1",0.543313363050205,63,0.235378062930928,3.65242169672091,1,1
"Cplane1",0.617171717171717,33,0.356143810225275,0.342240730380936,1,1
"Cpne8",0.315634568683349,41,-1.03952836418664,2.25022205186175,1,1
"Cpq",0.510169623404917,51,0.0853914912306446,3.82007664180195,1,1
"Cradd",0.363333333333333,35,-1.13750352374993,-0.457428877491431,0.33882879027248,0.760470367943826
"Creb1",0.376767676767677,33,-0.514573172829758,1.77324367202066,1,1
"Creb3l2",0.486233211233211,39,0.0614005446641432,1.35369475758409,1,1
"Creb5",0.413115079365079,40,-0.53051471669878,3.77034656193447,1,1
"Crebbp",0.576394628099174,44,0.29176612437711,-1.34495810389623,0.100985124421469,0.261778781941263
"Crim1",0.53620984278879,33,0.31034012061215,2.17624257917014,1,1
"Crispld2",0.471014492753623,23,-0.222392421336448,-2.79480021873201,0.0180674170200999,0.0634618022831009
"Crtc3",0.512345679012346,27,0.658963082164933,-4.80549789128019,0.00193415734659454,0.0112860350193082
"Csde1",0.467261904761905,28,-0.459431618637297,-1.84749222464794,0.0545762910470453,0.158429109341113
"Csgalnact1",0.463665674603175,48,0.21864028647534,4.46871579691938,1,1
"Csnk1a1",0.486007591442374,46,-0.0962153152593032,7.0562335078174,1,1
"Cspp1",0.570967741935484,31,-0.106915203916512,-17.4328073494957,3.53264982041539e-09,2.06807208236817e-07
"Csrp3",0.495887445887446,22,-0.343954401217361,-4.60552740331116,0.00240558049524699,0.0133590537384269
"Cstf3",0.50959595959596,33,0.160464672193246,2.32118516596692,1,1
"Ctif",0.461111111111111,30,-0.273018494406416,-2.3977788008817,0.028533219285825,0.0932306351083353
"Cul1",0.659722222222222,30,0.796466605914868,2.19232592379485,1,1
"Cul3",0.56359649122807,38,0.485426827170242,11.537193389693,1,1
"Cux1",0.521296296296296,36,0.0339473319233374,2.89946221873096,1,1
"Cwc27",0.405555555555556,30,-0.452512204697507,-0.13693998980505,0.60074084465235,1
"Cwf19l2",0.311728395061728,27,-0.830074998557688,1.39003359995598,1,1
"Cxcl12",0.470588235294118,17,-0.321928094887363,-18.4266367364293,1.27362067559903e-09,1.19832619187822e-07
"Cyb5a",0.616666666666667,24,0.473931188332412,-0.716062893392632,0.231417822066513,0.54190340000575
"Cyfip1",0.491452991452991,26,0.0524674198941355,-1.81178523293662,0.0569664924722549,0.163693847581527
"Cyth1",0.464197530864198,27,0,-1.34507550384095,0.100970244668352,0.261778781941263
"Cyth3",0.524835085549371,49,-0.0769619818148841,1.0462384335607,1,1
"Cyyr1",0.477874231453588,53,-0.674424128097493,-1.30422937280784,0.106295024581541,0.272030072016512
