"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Adamts5",0.55632183908046,29,0.454565863465482,0.0128000563104607,1,1
"Adamts9",0.602123015873016,40,0.280107919192735,-0.504178982653457,0.315296541297789,1
"Adamtsl3",0.359920634920635,42,-0.573185332944803,-1.6580783605347,0.0686020270897658,0.9407377337611
"Adarb1",0.409009009009009,37,-0.148098638989133,-0.278874302689402,0.455168788590226,1
"Adcy9",0.489655172413793,29,0.115477217419937,0.0255480700747484,1,1
"Adgrd1",0.398639455782313,28,-0.444784842672895,-0.608786605971609,0.269837436434577,1
"Adgrf5",0.513809523809524,35,-0.192645077942396,0.207327383769041,1,1
"Adgrl2",0.436752136752137,39,-0.62148837674627,-0.170715992403231,0.559003817132001,1
"Adgrl4",0.51674774707863,48,0.164119379761107,-0.160154513669049,0.571421990018,1
"Adk",0.443582599433663,47,0.0536379636020726,0.106978466322786,1,1
"Adprhl1",0.488080808080808,15,-0.321928094887362,0.1051265898674,1,1
"Adra1a",0.319047619047619,21,-0.921997487998727,-1.43940906684865,0.0897518740798697,0.970010639093976
"Aebp2",0.408095238095238,25,-0.736965594166207,-0.359548767637072,0.396440093558861,1
"Aff1",0.50784632034632,44,0,0.00389722983279484,1,1
"Afg1l",0.561309523809524,28,0.825970600224952,0.34036251951882,1,1
"Afg2a",0.484761904761905,35,0.146841388329271,0.120403520085752,1,1
"Agap1",0.426677489177489,44,-0.321928094887363,-0.748309527620819,0.221192309205957,1
"Agmo",0.812222222222222,30,1.61297687689075,-6.53642982523532,0.000299605375176785,0.0280630368082255
"Ago3",0.515151515151515,33,0.222392421336447,0.0420357218682952,1,1
"Agtpbp1",0.433333333333333,28,-0.222392421336448,-0.219000022111295,0.508089331684682,1
"Ahnak",0.397291666666667,40,-0.192645077942396,-0.521102023155549,0.307309422546846,1
"Airn",0.308092630368535,64,-1.10433665981474,-11.3561172198294,1.88166012624684e-06,0.000264373247737681
"Akap13",0.453828197945845,51,-0.199937570508752,-0.26944151633775,0.46289600287323,1
"Akap6",0.484161100337571,30,0.259087221317131,0.2541595021871,1,1
"Akt3",0.556292839105339,48,0.0395283641866372,-0.0877452187083847,0.67527767826698,1
"Aldh1a1",0.65,24,0.584962500721156,-0.854868868009856,0.191019401444408,1
"Alpk1",0.5,25,-0.275634442613427,0.127186916334686,1,1
"Alpk2",0.489583333333333,16,-0.067114195858538,0.0073664746286255,1,1
"Ambra1",0.515419501133787,42,0.330148601692331,0.071633673833972,1,1
"Amotl1",0.6875,24,0.459431618637297,-1.14660223605725,0.129941399766751,1
"Anapc1",0.583333333333333,26,-0.0671141958585368,0.1105571140492,1,1
"Angpt1",0.455072463768116,23,-0.465663572348813,-0.0741113846135271,0.700239561976376,1
"Ank",0.562671478847949,34,-0.132450296023649,0.162419687235186,1,1
"Ank2",0.520435422065857,46,-0.0708213371896971,0.0906797101614245,1,1
"Ank3",0.502362637362637,20,0.0995356735509141,-0.00641566523219339,0.90981216989293,1
"Ankhd1",0.420818070818071,39,-0.479167836698559,-0.57639654590961,0.282965220126227,1
"Ankib1",0.538690476190476,28,-0.169925001442312,0.150034580739728,1,1
"Ankrd11",0.622361111111111,40,0.637429920615291,-1.92572274740651,0.0497031376777607,0.831344148062544
"Ankrd12",0.628571428571429,35,0.750021746991653,-1.13978531805707,0.131088159718528,1
"Ankrd17",0.51155808477237,56,0.074000581443777,-0.0435954580601958,0.767779168589377,1
"Ankrd28",0.381944444444444,24,-0.716207033999409,-0.617592490665007,0.266401047281529,1
"Ankrd44",0.489448051948052,28,0.15200309344505,0.0608064595500721,1,1
"Anks1",0.553240740740741,24,0.308122295362332,-0.164028347838588,0.566805622819957,1
"Ano6",0.528860028860029,42,0.21864028647534,-0.0724019659118369,0.703551201884442,1
"Antxr2",0.537254901960784,34,0.299560281858908,-0.0287873136729502,0.810371239971029,1
"Anxa2",0.609002976190476,32,0.509013647487858,-0.599658224090504,0.273458341080807,1
"Anxa3",0.460416666666667,24,-0.584962500721156,0.15966836195885,1,1
"Aopep",0.448236893825129,51,-0.37723546656646,-0.606169903752075,0.270869223605983,1
"Aox1",0.694444444444444,18,1.52356195605701,-1.00771983058162,0.1557061607066,1
"Ap2b1",0.660714285714286,28,0.485426827170242,-1.12196528859268,0.134139617848621,1
"Ap3b1",0.589591836734694,35,0.459431618637297,-0.480373055167597,0.32699896739978,1
"Apba1",0.420535714285714,28,-0.214124805352848,-0.201001736887374,0.526056389328908,1
"Apbb1ip",0.387037037037037,27,-0.632268215499513,-0.61783767277311,0.266306150935644,1
"Apbb2",0.497386942198263,53,0.222392421336448,0.0411191442117342,1,1
"Apc",0.397916666666667,32,-0.502500340529183,-0.498155177884136,0.318204943827069,1
"Aplp2",0.508333333333333,20,0.440572591385982,0.270386826162149,1,1
"Apoe",0.441666666666667,30,-0.853158611670728,-0.559012984262324,0.290343911345987,1
"App",0.523210277376944,54,-0.0857298740258843,0.0867582910506997,1,1
"Appl1",0.398333333333333,30,-0.632268215499513,-0.571030610189801,0.285217202259353,1
"Aqp1",0.489795918367347,35,0.15200309344505,0.0148914841301959,1,1
"Arb2a",0.44617530995082,49,-0.232660756790275,-0.563000542227499,0.288629924955783,1
"Arf4",0.404166666666667,32,-0.176877762084079,-0.37624737837006,0.385687523684612,1
"Arfgef1",0.449552341597796,44,-0.286881147788161,-0.280556061442759,0.453812498134654,1
"Arhgap10",0.477932098765432,36,-0.0703893278913976,0.00453740781168932,1,1
"Arhgap12",0.436868686868687,33,-0.106915203916512,-0.14918035029298,0.584911943950952,1
"Arhgap18",0.550150829562594,26,-0.169925001442312,0.213782139057187,1,1
"Arhgap21",0.56832022852431,49,-0.0888092669578557,0.164562177873833,1,1
"Arhgap24",0.537383090160868,54,0.321928094887362,-0.610886973600628,0.269012794931053,1
"Arhgap26",0.526910274069365,44,-0.0303736490435187,0.0607620426774105,1,1
"Arhgap29",0.567612942612943,39,0.37851162325373,-0.553684490074183,0.292654589734437,1
"Arhgap32",0.348958333333333,32,-1.4262647547021,-0.918404873997495,0.175325325028917,1
"Arhgap35",0.477777777777778,30,0,-0.00250132443862583,0.943613116812247,1
"Arhgap42",0.423006379585327,38,-0.301655699861101,-0.39202901980179,0.375902913274458,1
"Arhgap5",0.484313725490196,34,0.0489096004809464,0.0328129703208475,1,1
"Arhgef11",0.596666666666667,30,0.251538766995965,-0.379559737964819,0.383604220930212,1
"Arhgef12",0.577362914862915,58,0.507603618014916,-1.51108161043898,0.0821338409945635,0.955102411613952
"Arhgef3",0.412745098039216,34,-0.565597175854225,-0.526237022831417,0.30493797925579,1
"Arid1b",0.510835798816568,52,-0.125530882083859,0.0369324840868046,1,1
"Arid2",0.544270833333333,32,0.299560281858908,-0.126617014764854,0.614807047586159,1
"Arid4b",0.483531746031746,42,0.120294233717711,0.0135284710254737,1,1
"Arih1",0.455278526504942,53,-0.105353000146228,-0.209342349641837,0.517594084408109,1
"Arl15",0.41757082233154,59,-0.415037499278844,-2.01740569031799,0.0445706574265945,0.788582838128203
"Armh3",0.5703125,32,0.540568381362703,0.0332323666830661,1,1
"Arnt",0.466049382716049,27,0.064130337419716,0.0433053089855306,1,1
"Arrdc3",0.472222222222222,21,0.334419039070559,0.384757948353663,1,1
"Art1",0.263265306122449,21,-0.84799690655495,-1.49005315109361,0.0842937359716228,0.955102411613952
"Art3",0.596491228070175,19,0.131244533278253,-0.132160277148451,0.607167292984053,1
"Asap1",0.49155853892696,57,-0.251538766995964,0.00656088018631351,1,1
"Ascc3",0.339912280701754,38,-0.371968777386958,-1.25015682878752,0.113823626516622,1
"Ash1l",0.541873706004141,46,0.303392143449935,-0.351626220554017,0.401692980265795,1
"Asph",0.545034013605442,35,-0.158697746019058,0.182813214957868,1,1
"Asxl2",0.456896551724138,29,-0.241008099503795,-0.0608404849853343,0.727218445132147,1
"Atad2b",0.448538961038961,44,-0.292781749227846,-0.221489381929658,0.505688225866835,1
"Ate1",0.582380952380952,35,0.347923303420306,-0.379072432000584,0.383909706933208,1
"Atf2",0.564102564102564,26,0.556393348524386,-0.00397433810120873,0.928958450577601,1
"Atf6",0.507142857142857,35,0.447458976971221,0.387942733482625,1,1
"Atf7",0.567777777777778,30,0.18057224564182,-0.15947141197347,0.572243662697127,1
"Atg10",0.566931216931217,27,0.604071323668861,-0.104629027223439,0.647349555777694,1
"Atosa",0.42962962962963,27,-0.9668331360648,0.204363373197353,1,1
"Atp10d",0.489583333333333,32,0.111031312388744,0.0575878327385695,1,1
"Atp11b",0.46031746031746,21,-0.180572245641821,-0.0869735877710234,0.67662739102246,1
"Atp13a3",0.41358024691358,27,-0.201633861169651,-0.211098980368668,0.515842337214933,1
"Atp1a1",0.513492063492063,24,0.428843298803874,0.200484784943523,1,1
"Atp2a2",0.502757061130921,42,0.00761318410987522,0.000641554719351234,1,1
"Atp2b1",0.667948717948718,26,0.432959407276106,-0.943999744251997,0.16942773216188,1
"Atp2c1",0.435897435897436,39,-0.321928094887362,-0.21331171513178,0.513650447844205,1
"Atp5f1a",0.449305555555556,24,-0.111031312388744,-0.0954744505920857,0.662128026051926,1
"Atp5f1c",0.463333333333333,25,-0.3536369546147,0.0790649826835796,1,1
"Atp6v0b",0.518981481481481,36,0.222392421336447,-0.0351052419635067,0.791030562093556,1
"Atp8a1",0.730769230769231,26,1.69187770463767,-2.1147997681222,0.0397248124177043,0.744178152624994
"Atp9b",0.528645833333333,32,0.125530882083859,-0.0425996382547496,0.770371378666501,1
"Atrnl1",0.642953929539295,41,1.19930880822341,-2.69315725857026,0.0202952922166348,0.548363183930228
"Atxn1",0.483876500857633,53,0.0414199273799809,0.0147120337721276,1,1
"Atxn2",0.483333333333333,32,-0.0506260730699679,-0.0363294411297588,0.787504073634395,1
"Atxn7",0.465686274509804,34,-0.222392421336448,-0.109135256359707,0.640360872316339,1
"Atxn7l1",0.533950617283951,27,2.22044604925031e-16,0.00207082515905199,1,1
"Auts2",0.552651515151515,44,0.37851162325373,-0.311249514235335,0.430120144591977,1
"Axl",0.374236874236874,39,-0.633872101202103,-1.39424673840743,0.0949434480673739,0.988115144701188
"B2m",0.652777777777778,30,0.637429920615291,-1.32133197877106,0.104028974568588,1
"B3galt1",0.424047619047619,45,-0.584962500721156,-1.61641305581274,0.0721760333580141,0.9407377337611
"B4galt1",0.550348432055749,41,0.397335497545385,-0.0868287343416227,0.676881547043939,1
"B4galt5",0.47360248447205,23,-0.415037499278843,0.266171523257331,1,1
"Babam2",0.555595238095238,40,0.545434136534518,-0.421393998134775,0.358600618011436,1
"Bach1",0.467261904761905,28,-0.0588936890535683,-0.0141988694806159,0.866177131773353,1
"Bach2",0.538738738738739,37,0.216811389073148,-0.07847403028385,0.691982049454973,1
"Baz1b",0.63640350877193,38,0.678071905112638,-1.2132343155704,0.119301385667196,1
"Baz2b",0.424453024453024,37,-0.16600995143893,-0.171339854115153,0.558286512507713,1
"Bbs9",0.518627450980392,34,0.289506617194985,0.0553568625880061,1,1
"Bbx",0.598095238095238,35,0.547487795302493,-0.512859071555496,0.311166478789426,1
"Bcas3",0.406201550387597,43,-0.369233809665719,-0.818579785545246,0.200715632167595,1
"Bckdhb",0.5,23,0.160464672193246,0.0400077853380978,1,1
"Bcl2",0.502579365079365,36,-0.104336659814735,0.0370354808774778,1,1
"Bclaf1",0.623118279569893,31,0.605721060887953,-0.751100678805436,0.220332957548696,1
"Bdp1",0.379032258064516,31,-0.632268215499513,-0.71325031777711,0.232336386653228,1
"Bicc1",0.378640942390942,52,-0.502500340529183,-2.96033144409924,0.0149643274509583,0.477838183377193
"Birc6",0.443185922873423,48,-0.0605415419350513,-0.081547465924956,0.686322926487669,1
"Bmper",0.448850574712644,29,-0.374395514781498,-0.152034179255573,0.5813430952287,1
"Bmpr1a",0.540969215969216,42,-0.147557188413858,0.254911849472194,1,1
"Bmpr2",0.430548068283917,53,-0.242856523896163,-0.451689488884874,0.341877295914033,1
"Bnc2",0.363929023519816,51,-0.801095931585921,-3.94651032978691,0.004962591540961,0.2249174553242
"Bptf",0.435632183908046,29,-0.111031312388744,-0.125565198436867,0.616280252623805,1
"Braf",0.552509920634921,40,0.184424571137428,-0.0996372614828331,0.65530706848431,1
"Brd10",0.556306306306306,37,0.299560281858908,-0.0733907917046963,0.701630163091296,1
"Brwd1",0.540540540540541,37,0.129283016944966,-0.0764124351947473,0.695850296635874,1
"Btaf1",0.393434343434343,33,-0.563900885193326,-0.725727446140802,0.228294646154766,1
"Btbd7",0.492687074829932,28,0.133266530863464,-0.0622422760352492,0.724220626858297,1
"Btbd9",0.428730158730159,35,-0.554588851677637,-0.347410718006401,0.404529257167957,1
"Btg2",0.43431855500821,29,-0.724365557386572,0.142155095937412,1,1
"Btrc",0.438709677419355,31,-0.103093492964104,-0.128458300065034,0.612246449584707,1
"C1qtnf7",0.523015873015873,27,0.174029399775048,-0.0428011681879568,0.769844143454604,1
"Cables1",0.442708333333333,16,-0.180572245641822,-0.0909232985816502,0.669791083508362,1
"Cacna1c",0.582819311694296,45,0.200697350237129,-1.38808399031483,0.0956768399652175,0.988426177581843
"Cacna2d1",0.630838984248075,44,1.18903382439002,-3.54168730468825,0.00778023554123725,0.295438673930766
"Cacnb2",0.468257445227371,31,-0.0512253233551732,-0.0236941593179765,0.827671760765317,1
"Calcrl",0.59047619047619,25,0.0641303374197155,-0.091977463898651,0.667996239645624,1
"Cald1",0.403216374269006,38,-0.634715535918256,-1.18541482929151,0.123621335907727,1
"Camk1d",0.705729166666667,32,0.879705766282289,-2.30153627662579,0.0319147099042979,0.70655822334823
"Camk2d",0.50984940984941,45,0.0356239097307212,-0.017844295364668,0.8501600312731,1
"Camkmt",0.435526315789474,38,-0.256339753259786,-0.318177944008951,0.425033471712611,1
"Caprin1",0.538,25,-0.0671141958585375,0.0805948299695736,1,1
"Car8",0.622395833333333,32,0.604071323668861,-0.665043765847024,0.248789646404135,1
"Carmil1",0.369175627240143,31,-0.84799690655495,-1.06227344964126,0.144955641501074,1
"Cast",0.442328042328042,36,-0.106915203916512,-0.145097247128952,0.590095920750643,1
"Cav1",0.487606837606838,39,0.16600995143893,0.0532409621480312,1,1
"Cavin2",0.372222222222222,30,-0.84799690655495,-1.03560867408972,0.150101668266724,1
"Cbfb",0.541666666666667,30,0.231325546106455,-0.0465669720174233,0.760230172445406,1
"Cblb",0.501707097933513,53,2.77555756156289e-16,-0.00201985651862913,0.949321588452353,1
"Cc2d2a",0.511904761904762,21,0.160464672193246,-0.0177874428449165,0.850396097621775,1
"Ccar1",0.489506172839506,27,-0.15754127698648,0.0394032908528175,1,1
"Ccbe1",0.53448275862069,29,-0.146841388329271,0.150413036585206,1,1
"Ccdc141",0.524485596707819,27,-0.321928094887362,-0.639047658070922,0.258253479599834,1
"Ccdc80",0.458146591970121,34,-0.362570079384709,0.0225957722138688,1,1
"Ccdc85a",0.502146632177592,51,0.0697089718114046,-0.0765645904803307,0.695562758456078,1
"Ccdc88a",0.510204081632653,28,-0.125530882083859,0.0740634092219921,1,1
"Ccnd3",0.479201680672269,34,0.366127898797897,0.484899801984625,1,1
"Ccnl1",0.473333333333333,25,-0.0740005814437765,-0.0447356569155701,0.764850349474958,1
"Ccnl2",0.409090909090909,33,-0.383328639551505,-0.456153777235457,0.339502897088522,1
"Ccnt2",0.454040404040404,33,-0.334419039070559,0.00125827218834473,1,1
"Ccny",0.519915674603175,48,0,0.00497659660104688,1,1
"Ccser2",0.449404761904762,28,-0.369233809665719,-0.147865528236807,0.58657112542298,1
"Cd2ap",0.5859375,32,0.255257055242075,-0.362033948794185,0.3948127980648,1
"Cd36",0.593788286017388,55,0.144816552851781,-0.722422939727437,0.229356778710681,1
"Cd47",0.37,25,-0.793549122532574,-0.609804172560494,0.269437528134016,1
"Cd55",0.416666666666667,24,-0.362570079384709,-0.292206566587552,0.44458769397378,1
"Cdc27",0.619047619047619,28,0.485426827170242,-0.552050105422857,0.293368037078402,1
"Cdc37l1",0.502688172043011,31,-0.0458036896131251,-0.00261262007374086,0.942374447113879,1
"Cdc42",0.317083333333333,40,-0.854149133536545,-2.57698242372161,0.023193356626594,0.60345677889564
"Cdc42bpa",0.56133658008658,44,0.222392421336448,-0.205175785021282,0.521791116223742,1
"Cdc42bpb",0.46969696969697,33,-0.163498732282879,-0.057264660549599,0.735045341150189,1
"Cdh13",0.434339063714064,52,-0.351165316112459,-1.65632163272807,0.0687488282095257,0.9407377337611
"Cdh2",0.45623273023273,30,-0.529253068134868,-0.970619754426089,0.163534013356872,1
"Cdk13",0.542476851851852,48,-0.0857298740258842,0.118912814780501,1,1
"Cdk14",0.447486772486772,45,-0.0955776599822308,-0.0702429053420488,0.707798527645534,1
"Cdk17",0.46,25,-0.0780025120012724,-0.0463063811714441,0.760881481201699,1
"Cdk19",0.446527777777778,24,-0.125530882083858,-0.0607615580699168,0.727388382635151,1
"Cdk6",0.433333333333333,24,-0.793549122532574,0.174094845171759,1,1
"Cdk8",0.441441441441441,37,-0.0406419844973466,-0.0548079095424328,0.740581944854912,1
"Cdkal1",0.517521367521367,39,0.0280143761695968,0.00149797774336946,1,1
"Cdyl",0.410919540229885,29,-0.485426827170242,-0.385945525332133,0.379632675707255,1
"Cebpd",0.579710144927536,23,0.415037499278844,-0.150994829075014,0.582637764168797,1
"Cecr2",0.461458333333333,32,-0.103093492964104,-0.0822601408619761,0.685028446639485,1
"Celf1",0.527210884353742,35,-0.0824621601919735,0.0216424760014604,1,1
"Celf2",0.548266402490025,66,0.0995356735509145,-0.756514614113172,0.218677434280114,1
"Cemip2",0.403846153846154,26,-0.283792966000591,-0.248888183290092,0.480478800216424,1
"Cep112",0.565217391304348,23,-0.163498732282879,0.223586404655684,1,1
"Cep85l",0.557548125633232,47,0.485426827170242,-0.56345719838513,0.288434461867286,1
"Cflar",0.414814814814815,36,-0.68449817427207,-0.310778676345606,0.430469152104081,1
"Cgnl1",0.532539682539683,21,-0.0641303374197155,0.0538285395255009,1,1
"Chaserr",0.608880308880309,37,0.62148837674627,-0.958637755200975,0.166157317763906,1
"Chchd3",0.461031746031746,45,-0.299560281858907,-0.3465523036515,0.405110391920716,1
"Chd2",0.410869565217391,46,-0.0238467419543675,-0.0608501726937547,0.727197595052844,1
"Chd6",0.459147869674185,38,0.15200309344505,0.152053910272372,1,1
"Chd7",0.56989247311828,31,0.652076696579694,-0.045206651230572,0.763652383259897,1
"Chd9",0.511243386243386,54,0.159198594849254,-0.0916911644504665,0.668482490183524,1
"Chic2",0.62,25,0.584962500721156,-0.590006113375466,0.277353506446107,1
"Chrm2",0.635085978835979,18,0.381870635343644,-0.614732586490277,0.267511074403249,1
"Ckmt2",0.459672268907563,25,-0.0919224894410395,-0.042445632146908,0.770775196752705,1
"Clasp1",0.53997113997114,33,0.0565835283663676,-0.018537631848929,0.847311891915413,1
"Clasp2",0.457142857142857,48,-0.575860293613904,-0.178437014821561,0.550247465774789,1
"Clec3b",0.137125220458554,27,-1.90689059560852,-10.2535170419142,5.94125147456633e-06,0.000758859847433244
"Clic4",0.287041660883964,47,-1.34330174567993,-11.6756614746437,1.34950662408398e-06,0.000210672978537555
"Clic5",0.524193548387097,31,-2.22044604925031e-16,0.0023952253222248,1,1
"Clip1",0.562324929971989,34,0.362570079384708,-0.407654832341699,0.366555088438024,1
"Clk1",0.505555555555556,33,0.129283016944966,-0.0172766417886123,0.852534839244649,1
"Clock",0.569444444444444,24,0.415037499278843,-0.152518342696872,0.580741965254152,1
"Cltc",0.581770833333333,32,2.22044604925031e-16,0.0129697458862807,1,1
"Cmip",0.580287929125138,43,0.0641303374197159,-0.104699939736186,0.647238179404767,1
"Cmss1",0.400153609831029,31,-0.53051471669878,-0.669927318644291,0.247059604843819,1
"Cmya5",0.578361344537815,17,0.917537839808027,0.822316234968309,1,1
"Cnot2",0.441860465116279,43,-0.521952703195356,-0.44115032886971,0.347572321227584,1
"Cnot4",0.612063492063492,45,0.0544477840223759,-0.128858310397199,0.611693224423174,1
"Cnot6l",0.419753086419753,27,-0.866733469136536,0.158085710719128,1,1
"Cobll1",0.593013468013468,33,0.758991900496205,-0.737301322189992,0.224620901813323,1
"Cog5",0.562142857142857,35,0.46394709975979,-0.36618443445218,0.392116421905618,1
"Col3a1",0.406746031746032,25,-0.836501267717121,0.0456371502571571,1,1
"Col4a1",0.474343434343434,55,0.450661409009565,1.12128119192003,1,1
"Col4a2",0.403052503052503,39,-0.286304185156641,-0.485520047777428,0.32442091900954,1
"Col5a1",0.489393939393939,22,-0.0671141958585371,0.00679148480299574,1,1
"Col5a2",0.516779811097993,44,-0.132103536007345,0.143501470247742,1,1
"Col6a3",0.636111111111111,30,0.866733469136536,-0.945155499744541,0.169166848173958,1
"Col8a1",0.554429429429429,37,0.633217669328378,-0.244639092008768,0.484249466793838,1
"Colec12",0.584615384615385,26,0.289506617194985,-0.333865285912886,0.413843953595364,1
"Copa",0.350574712643678,29,-0.819427754358179,-0.882598004611282,0.183977729897067,1
"Corin",0.607088520139991,24,0.0896372124846758,-0.191658821096929,0.535833016787082,1
"Coro6",0.342592592592593,18,-1,-0.487142806883273,0.323613679904298,1
"Cp",0.693137254901961,34,1.60768257722124,-3.84160618804363,0.00557368631125782,0.244719664603664
"Cpeb1",0.656609195402299,29,0.637429920615292,-0.966896046637444,0.164344167258899,1
"Cpeb3",0.510372807017544,40,0.263034405833794,-0.0984522452156114,0.657231140279281,1
"Cpeb4",0.498666666666667,25,0.111031312388744,0.0485030849284556,1,1
"Cped1",0.543313363050205,63,0.235378062930929,-0.49516213056171,0.319663135157528,1
"Cplane1",0.617171717171717,33,0.356143810225275,-0.679722094856054,0.243633831579764,1
"Cpne8",0.315634568683349,41,-1.03952836418664,-4.17104898646728,0.00387368404723172,0.181417536212019
"Cpq",0.510169623404917,51,0.0853914912306446,0.0174744399989777,1,1
"Cradd",0.363333333333333,35,-1.13750352374993,-1.9903569723847,0.0460240517626424,0.788582838128203
"Creb1",0.376767676767677,33,-0.514573172829758,-0.845012284884604,0.19359773036692,1
"Creb3l2",0.486233211233211,39,0.061400544664143,0.0291394660501254,1,1
"Creb5",0.413115079365079,40,-0.53051471669878,-1.02300483468646,0.152605706593318,1
"Crebbp",0.576394628099174,44,0.29176612437711,-0.425617542589457,0.356203172844584,1
"Crim1",0.53620984278879,33,0.31034012061215,-0.241745494199861,0.486845283072694,1
"Crispld2",0.471014492753623,23,-0.222392421336448,-0.0820707923186461,0.685371734496081,1
"Crtc3",0.512345679012346,27,0.658963082164933,0.854478697157294,1,1
"Csde1",0.467261904761905,28,-0.459431618637298,0.151280625909056,1,1
"Csgalnact1",0.463665674603175,48,0.21864028647534,0.404951127741285,1,1
"Csnk1a1",0.486007591442374,46,-0.0962153152593028,-0.0495611823675262,0.752885383342352,1
"Cspp1",0.570967741935484,31,-0.106915203916512,0.222317011729544,1,1
"Csrp3",0.495887445887446,22,-0.343954401217361,0.206987216452092,1,1
"Cstf3",0.50959595959596,33,0.160464672193246,-0.000264762682732567,0.981641164991725,1
"Ctif",0.461111111111111,30,-0.273018494406416,-0.0667574942211715,0.714815059042926,1
"Cul1",0.659722222222222,30,0.796466605914868,-1.2210218355135,0.118122242216941,1
"Cul3",0.56359649122807,38,0.485426827170242,-0.157467873460241,0.574667089620593,1
"Cux1",0.521296296296296,36,0.0339473319233374,-0.00321629197676998,0.936075493097472,1
"Cwc27",0.405555555555556,30,-0.452512204697507,-0.37179241029893,0.388514946619243,1
"Cwf19l2",0.311728395061728,27,-0.830074998557687,-1.5998468324858,0.073652064564926,0.9407377337611
"Cxcl12",0.470588235294118,17,-0.321928094887363,0.0161158012437355,1,1
"Cyb5a",0.616666666666667,24,0.473931188332412,-0.447560618983466,0.344093263839873,1
"Cyfip1",0.491452991452991,26,0.0524674198941355,0.0187760391096035,1,1
"Cyth1",0.464197530864198,27,2.22044604925031e-16,-0.00442770965262795,0.925027148654662,1
"Cyth3",0.524835085549371,49,-0.0769619818148838,0.0559959007989406,1,1
"Cyyr1",0.477874231453588,53,-0.674424128097493,-0.987796871193737,0.159855367443555,1
"D830005E20Rik",0.487588352198104,26,-0.391020618160309,-0.439978042171724,0.348213707837006,1
"Daam1",0.434565580618212,38,-0.489805267680816,-0.711486566675873,0.232914659180899,1
"Dach1",0.459171502256609,47,-0.194503024162978,-0.302634150991196,0.436574960845713,1
"Dapk1",0.421875,32,-0.6463630453853,-0.46396739752911,0.335400142893576,1
"Dcaf6",0.589598997493734,38,0.314873337353412,-0.449897932337016,0.342836453222697,1
"Dcaf8",0.540196078431373,34,-0.129283016944966,0.127966364562937,1,1
