"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"2500002B13Rik",0.00614982820990189,0.966468266664408,0.00614982820990189,0.0161311520991106,0.993664299251594,0.0161311520991106
"2610008E11Rik",2.05931453470329e-27,0.0400694818207814,2.05931453470329e-27,4.125730154009e-26,0.394154176403198,4.125730154009e-26
"2610020C07Rik",0.631036802568647,0.695405691344071,0.631036802568647,0.728601713617615,0.945303578945728,0.728601713617615
"2610037D02Rik",0.030629909865645,0.926267186960881,0.030629909865645,0.0653543063971345,0.985632415936583,0.0653543063971345
"2700049A03Rik",0.00033340414321777,0.663036271853836,0.00033340414321777,0.00117683965497888,0.944723476579314,0.00117683965497888
"2700097O09Rik",1.48981624847647e-10,0.463541379141873,1.48981624847647e-10,1.13892531626952e-09,0.871670898969064,1.13892531626952e-09
"2810001G20Rik",0.31397541624076,0.116946472986214,0.31397541624076,0.434229271211334,0.611129455506197,0.434229271211334
"2810002D19Rik",0.415199669515499,0.473181350769632,0.415199669515499,0.535592824130784,0.874108931505926,0.535592824130784
"2810013P06Rik",0.0134138587804626,0.76261675928724,0.0134138587804626,0.0320191123724272,0.957492641809913,0.0320191123724272
"2810449D17Rik",1.89837820662583e-12,0.776850883325211,1.89837820662583e-12,1.71266729510808e-11,0.959761997395612,1.71266729510808e-11
"2900076A07Rik",0.614677385731245,0.108894947649179,0.614677385731245,0.715829948105538,0.59501160480392,0.715829948105538
"3110056K07Rik",0.0404774119377071,0.870011630779781,0.0404774119377071,0.082546073484759,0.979276503420033,0.082546073484759
"3110082I17Rik",0.00404286302253036,0.366349930186017,0.00404286302253036,0.0111375221246569,0.824918019352347,0.0111375221246569
"3222401L13Rik",4.30172665279083e-09,0.308658591487286,4.30172665279083e-09,2.85961462845706e-08,0.803590983482356,2.85961462845706e-08
"3300002I08Rik",3.02416410728485e-06,0.930169649191574,3.02416410728485e-06,1.43901666366298e-05,0.98603163021315,1.43901666366298e-05
"3425401B19Rik",0.00106845405378554,0.372282481057214,0.00106845405378554,0.00336826806972003,0.827278584100754,0.00336826806972003
"4631405J19Rik",0.000387259821242461,0.856325022779056,0.000387259821242461,0.0013529642582193,0.976943932814574,0.0013529642582193
"4632427E13Rik",0.99479050616521,0.7379462482527,0.99479050616521,0.996505662210322,0.956121660779585,0.996505662210322
"4732440D04Rik",2.64600143409124e-100,0.00709789566278629,2.64600143409124e-100,3.01436633962159e-98,0.151639234178129,3.01436633962159e-98
"4732471J01Rik",5.1626400156223e-07,0.605063635783142,5.1626400156223e-07,2.70468336255776e-06,0.925826045650841,2.70468336255776e-06
"4732491K20Rik",0.861218900836329,0.176341553286393,0.861218900836329,0.908109222115984,0.697726795843802,0.908109222115984
"4833420G17Rik",8.77930321472348e-23,0.315335754623732,8.77930321472348e-23,1.40517222252186e-21,0.803710044706835,1.40517222252186e-21
"4833439L19Rik",0.990443468555276,0.75834128108593,0.990443468555276,0.994843109148855,0.957424914271134,0.994843109148855
"4921511C10Rik",0.435835915539885,0.473655097288029,0.435835915539885,0.556773673985649,0.874108931505926,0.556773673985649
"4921524J17Rik",0.0368641123787574,0.53978763823645,0.0368641123787574,0.0761937007899611,0.901870605460613,0.0761937007899611
"4930402D18Rik",1.45307723728313e-10,0.282934655915686,1.45307723728313e-10,1.11230286543017e-09,0.789945017789158,1.11230286543017e-09
"4930432B10Rik",0.00695195643098903,0.190983615433456,0.00695195643098903,0.0179754636689124,0.707806596284589,0.0179754636689124
"4930453N24Rik",0.427609972791717,0.347999916151257,0.427609972791717,0.548314707993793,0.816401902605956,0.548314707993793
"4930470G03Rik",0.340065994933082,0.774285850774761,0.340065994933082,0.461449644088232,0.959141267825929,0.461449644088232
"4930473A02Rik",0.000228312334943901,0.199908992942577,0.000228312334943901,0.000825961809479492,0.718855914597348,0.000825961809479492
"4930481A15Rik",6.17667380479013e-44,0.417872072760971,6.17667380479013e-44,2.05065570319032e-42,0.851867287266464,2.05065570319032e-42
"4930506C21Rik",1.41744303813645e-05,0.141673444289057,1.41744303813645e-05,6.19670858287831e-05,0.652866284507305,6.19670858287831e-05
"4930511M06Rik",0.816496072962195,0.570598390626496,0.816496072962195,0.875086180392981,0.911572785586292,0.875086180392981
"4930512B01Rik",0.87363887158722,0.646638338749768,0.87363887158722,0.918039761968122,0.94162457300903,0.918039761968122
"4930512H18Rik",0.148639274963638,0.423981189634586,0.148639274963638,0.241202158279579,0.853249638805484,0.241202158279579
"4930517O19Rik",0.000101263999728233,0.384286368795158,0.000101263999728233,0.000387323132601076,0.83368597201418,0.000387323132601076
"4930523C07Rik",5.27080347447338e-06,0.00196673946450784,5.27080347447338e-06,2.4246530630792e-05,0.0570500649298519,2.4246530630792e-05
"4930549G23Rik",0.990606855992563,0.106536577677239,0.990606855992563,0.994843109148855,0.591989148765981,0.994843109148855
"4930551O13Rik",5.02382077197913e-05,0.734038876050954,5.02382077197913e-05,0.000201438224190468,0.955232283536242,0.000201438224190468
"4930599N23Rik",0.158480124031581,0.0930654395925831,0.158480124031581,0.253865321373997,0.565819648947996,0.253865321373997
"4931414P19Rik",0.00148307539804889,0.335988692908481,0.00148307539804889,0.00454465615119412,0.812414314217938,0.00454465615119412
"4932441J04Rik",0.129707997583181,0.577567895564136,0.129707997583181,0.216242027534657,0.915319528048701,0.216242027534657
"4933431K23Rik",0.0552609545951861,0.000857229660874693,0.0552609545951861,0.107204610930501,0.0275213345820047,0.107204610930501
"4933434E20Rik",0.004948680800249,0.277627684986579,0.004948680800249,0.0133233713852858,0.788396233943178,0.0133233713852858
"5031425E22Rik",0.0879660760691861,0.613995490590909,0.0879660760691861,0.157692965739578,0.929858327229293,0.157692965739578
"5330438D12Rik",0.269782948608169,0.0581877249606387,0.269782948608169,0.385688713438352,0.459414225198739,0.385688713438352
"5430402O13Rik",4.42970073598878e-05,0.773279951003705,4.42970073598878e-05,0.000179975952979684,0.959141267825929,0.000179975952979684
"5430405H02Rik",0.318301213068774,0.330834442985287,0.318301213068774,0.438437659537595,0.811361058604913,0.438437659537595
"5430427G11Rik",0.0386154217386295,0.571321301859452,0.0386154217386295,0.0792495938895929,0.911572785586292,0.0792495938895929
"5430431A17Rik",0.0222060008084084,0.850543302441427,0.0222060008084084,0.0498712271731167,0.976943932814574,0.0498712271731167
"5730480H06Rik",0.90459112303394,0.447040249562748,0.90459112303394,0.939519918631962,0.864443280209721,0.939519918631962
"5830417I10Rik",3.36758209515296e-50,0.275588626309993,3.36758209515296e-50,1.32200351167829e-48,0.786178452374753,1.32200351167829e-48
"5830418P13Rik",0.00242129656449552,0.831080991776794,0.00242129656449552,0.00708072661599316,0.972901501221645,0.00708072661599316
"6030443J06Rik",1.19370214623936e-17,0.592206970362861,1.19370214623936e-17,1.50769771079362e-16,0.919154568584024,1.50769771079362e-16
"6030458C11Rik",0.460773018957331,0.48939518452316,0.460773018957331,0.579582429127971,0.884106711102032,0.579582429127971
"6230400D17Rik",0.906253196696817,0.810686414999697,0.906253196696817,0.939825439579332,0.967199288564671,0.939825439579332
"6430590A07Rik",0.0872108316272143,0.853681685759004,0.0872108316272143,0.156435607210286,0.976943932814574,0.156435607210286
"6530409C15Rik",0.0193214339692414,0.81936197356128,0.0193214339692414,0.0441263881137155,0.968730911162685,0.0441263881137155
"6820431F20Rik",5.21101902943978e-36,0.996766462876126,5.21101902943978e-36,1.4016676185669e-34,0.999447655140714,1.4016676185669e-34
"9230114K14Rik",0.000391804815924557,0.847798128913851,0.000391804815924557,0.00136802042098658,0.975748648666744,0.00136802042098658
"9330111N05Rik",2.68311495705874e-05,0.447172001430119,2.68311495705874e-05,0.000112231086396769,0.864443280209721,0.000112231086396769
"9330136K24Rik",0.0595906884459998,0.000511214816538413,0.0595906884459998,0.11434012545286,0.0174745252876748,0.11434012545286
"9330158H04Rik",1.88131199603046e-09,0.173675591175934,1.88131199603046e-09,1.3090326583158e-08,0.697726795843802,1.3090326583158e-08
"9330159M07Rik",1.54807513313821e-210,0.0496449064814596,1.54807513313821e-210,4.99684251307387e-208,0.43512300386691,4.99684251307387e-208
"9330162G02Rik",3.94110164490764e-15,0.875106757482803,3.94110164490764e-15,4.17843075856084e-14,0.980674688235016,4.17843075856084e-14
"9430038I01Rik",0.600110632873631,0.358958845579619,0.600110632873631,0.703661508979979,0.820372791864379,0.703661508979979
"9530026P05Rik",1.10552760935601e-50,0.65687298643427,1.10552760935601e-50,4.42973476576441e-49,0.943889447124022,4.42973476576441e-49
"9630050E16Rik",0.00641960878380623,0.220965543874013,0.00641960878380623,0.0167625732104873,0.731641467493953,0.0167625732104873
"9930024M15Rik",1.46922784297128e-07,0.709980607554478,1.46922784297128e-07,8.17644996902598e-07,0.950040124938246,8.17644996902598e-07
"A330032B11Rik",0.121101658338679,0.111202989544888,0.121101658338679,0.205131380451231,0.598359304048733,0.205131380451231
"A330102I10Rik",7.17295515996525e-43,0.490753144275516,7.17295515996525e-43,2.28982799337352e-41,0.884189590186956,2.28982799337352e-41
"A430046D13Rik",0.185416468162381,0.388359804349711,0.185416468162381,0.285899596609192,0.83372928071131,0.285899596609192
"A530016L24Rik",0.976088545367301,0.633286849661605,0.976088545367301,0.985588190577689,0.939742053979466,0.985588190577689
"A630072M18Rik",0.0110410829606205,0.0207797348144866,0.0110410829606205,0.0270213529912407,0.283453143208877,0.0270213529912407
"A730017L22Rik",1.00349817911679e-23,0.548490499416196,1.00349817911679e-23,1.68020876676326e-22,0.904907462336901,1.68020876676326e-22
"A930002C04Rik",1.26328268681988e-09,0.0270619561348631,1.26328268681988e-09,8.99469658140136e-09,0.318334062954837,8.99469658140136e-09
"A930005H10Rik",0.000218655777225362,0.148910324728935,0.000218655777225362,0.000794490347516796,0.666136641575845,0.000794490347516796
"A930007I19Rik",0.980407753789087,0.909011480084865,0.980407753789087,0.988918237762951,0.982066533711425,0.988918237762951
"A930015D03Rik",6.28237129466671e-19,0.380549808374045,6.28237129466671e-19,8.42969450854817e-18,0.83368597201418,8.42969450854817e-18
"A930029G22Rik",1.45593553246586e-09,0.281905063170449,1.45593553246586e-09,1.02657590335275e-08,0.789945017789158,1.02657590335275e-08
"A930033H14Rik",2.47006939076577e-07,0.150291267362687,2.47006939076577e-07,1.34648106586178e-06,0.66820394387496,1.34648106586178e-06
"A930037H05Rik",0.0770805058511784,0.97358122543781,0.0770805058511784,0.14163116350264,0.994984259764178,0.14163116350264
"AA465934",0.00330333787727733,0.0977265550135648,0.00330333787727733,0.00928065428770854,0.573046429045232,0.00928065428770854
"AA672651",1.51591029058207e-08,0.352588259142656,1.51591029058207e-08,9.6046224517795e-08,0.819136189704318,9.6046224517795e-08
"AI597479",0.224453540205536,0.39431258349594,0.224453540205536,0.334378222716453,0.837227272118759,0.334378222716453
"AU040320",3.07406917893984e-05,0.708037710565681,3.07406917893984e-05,0.000127301082891236,0.948238565590498,0.000127301082891236
"AW011738",4.60238722179357e-08,0.590499517224935,4.60238722179357e-08,2.74255074447391e-07,0.91837659797392,2.74255074447391e-07
"AW146154",2.3803802153892e-07,0.469411582639515,2.3803802153892e-07,1.30348812925648e-06,0.873474230001638,1.30348812925648e-06
"AW554918",0.101073047382883,0.435856377506062,0.101073047382883,0.177358624371656,0.858427354927533,0.177358624371656
"Aagab",0.000837548193469254,0.394832648411257,0.000837548193469254,0.00269742516854566,0.837332531480345,0.00269742516854566
"Aak1",0.144131713479532,0.724787568619482,0.144131713479532,0.235226195313506,0.954882486737495,0.235226195313506
"Aamdc",1.33447178775008e-10,0.040221706554136,1.33447178775008e-10,1.02556628132645e-09,0.394154176403198,1.02556628132645e-09
"Aars1",0.537573622410871,0.537573597117206,0.537573622410871,0.65001097735841,0.901021105522955,0.65001097735841
"Aarsd1",0.295260525112604,0.780669594226329,0.295260525112604,0.413165619196587,0.95983318368854,0.413165619196587
"Aasdhppt",9.3636591661797e-06,0.272012817444581,9.3636591661797e-06,4.19451501584457e-05,0.781857115539576,4.19451501584457e-05
"Aatf",0.641332859741757,0.675567736737963,0.641332859741757,0.737558177969043,0.945303578945728,0.737558177969043
"Abca1",0.165506535371515,0.0898491836941932,0.165506535371515,0.262300319287644,0.558313388587486,0.262300319287644
"Abca12",0.375989401969954,0.479531946959183,0.375989401969954,0.496702688823427,0.878688790232339,0.496702688823427
"Abca3",0.0042376608395467,0.691276102295319,0.0042376608395467,0.011619070069734,0.945303578945728,0.011619070069734
"Abca5",0.0317103053610583,0.386657686021234,0.0317103053610583,0.0671417179838733,0.83372928071131,0.0671417179838733
"Abca8a",1.2249230791761e-07,0.113931011546032,1.2249230791761e-07,6.88395687225272e-07,0.602957864256592,6.88395687225272e-07
"Abca8b",0.000405961054800928,0.787502984843799,0.000405961054800928,0.00141066610549844,0.962159972896441,0.00141066610549844
"Abca9",0.160678770726113,0.858061860086635,0.160678770726113,0.256327198769554,0.976943932814574,0.256327198769554
"Abcb10",0.174134153380946,0.754017898900553,0.174134153380946,0.272480320803473,0.957424914271134,0.272480320803473
"Abcb4",6.30116806921673e-08,0.271342249298126,6.30116806921673e-08,3.67199463211126e-07,0.781857115539576,3.67199463211126e-07
"Abcb8",0.259310194734157,0.33202817708463,0.259310194734157,0.37338097432601,0.811361058604913,0.37338097432601
"Abcb9",0.0134113020151514,0.300785656356938,0.0134113020151514,0.0320191123724272,0.797103139885847,0.0320191123724272
"Abcc1",0.405874159413177,0.195925376980505,0.405874159413177,0.526838441954995,0.715042231221384,0.526838441954995
"Abcc4",8.20677566020685e-07,0.699623114882636,8.20677566020685e-07,4.21585911457134e-06,0.946737805869325,4.21585911457134e-06
"Abcc5",0.698334646335801,0.822793032853892,0.698334646335801,0.785846270619989,0.970506248380607,0.785846270619989
"Abcc8",1.98829238220958e-05,0.991706171272021,1.98829238220958e-05,8.48786094095345e-05,0.998514444357874,8.48786094095345e-05
"Abcd3",1.95679918866923e-17,0.360421913204226,1.95679918866923e-17,2.43970027600176e-16,0.820372791864379,2.43970027600176e-16
"Abce1",0.770437226783163,0.989059986009992,0.770437226783163,0.841398550302665,0.998514444357874,0.841398550302665
"Abcf3",0.168197272043378,0.381325678780407,0.168197272043378,0.265466794732347,0.83368597201418,0.265466794732347
"Abcg2",0.0971700670161943,0.478256591712076,0.0971700670161943,0.171702581923385,0.877598013445741,0.171702581923385
"Abhd12",0.135123377994886,0.0497988391058357,0.135123377994886,0.223347603456697,0.435814840427728,0.223347603456697
"Abhd13",3.18280343837487e-07,0.317354626465496,3.18280343837487e-07,1.71223036823685e-06,0.806361055702229,1.71223036823685e-06
"Abhd14b",0.530738665578672,0.874236163842761,0.530738665578672,0.644700240753009,0.980541661472743,0.644700240753009
"Abhd17b",0.46924081655645,0.77884876484982,0.46924081655645,0.587058698728853,0.959761997395612,0.587058698728853
"Abhd17c",0.466277533297966,0.310058155845194,0.466277533297966,0.584607783440048,0.803631057588749,0.584607783440048
"Abhd18",0.00224095165403748,0.420133944451453,0.00224095165403748,0.00661245764853112,0.852832144128554,0.00661245764853112
"Abhd2",3.70578038563258e-41,0.848511403941336,3.70578038563258e-41,1.12138458544403e-39,0.976376191743189,1.12138458544403e-39
"Abhd3",0.571957814086808,0.821715051271819,0.571957814086808,0.6789845417347,0.970296273579536,0.6789845417347
"Abhd5",0.625552177463727,0.0999791396352419,0.625552177463727,0.724284207067408,0.577360041084333,0.724284207067408
"Abhd6",2.7160695460976e-18,0.667780514446791,2.7160695460976e-18,3.55413605018627e-17,0.945303578945728,3.55413605018627e-17
"Abi1",0.000304915957098597,0.158079210681899,0.000304915957098597,0.00108418709347788,0.678934437008512,0.00108418709347788
"Abl2",0.392173770063619,0.15609433247042,0.392173770063619,0.51225935343292,0.675401463876108,0.51225935343292
"Ablim1",0.00160832579894478,0.00205032720413269,0.00160832579894478,0.0048809353974869,0.0581192750400736,0.0048809353974869
"Ablim2",0.11240356304893,0.702728121835559,0.11240356304893,0.193672805846466,0.947679999068562,0.193672805846466
"Ablim3",3.31101389983493e-07,0.92252946657061,3.31101389983493e-07,1.77791042126072e-06,0.984725501741834,1.77791042126072e-06
"Abra",2.62642673161576e-33,0.467672699477876,2.62642673161576e-33,6.60586117345782e-32,0.872283401153195,6.60586117345782e-32
"Abraxas1",2.13577075977345e-05,0.330863436521489,2.13577075977345e-05,9.06415494103998e-05,0.811361058604913,9.06415494103998e-05
"Abraxas2",2.49404283788031e-08,0.318588045035453,2.49404283788031e-08,1.54646626340284e-07,0.806897170455182,1.54646626340284e-07
"Abtb2",0.98354836833585,0.0599016576328112,0.98354836833585,0.990538398341357,0.466606611936013,0.990538398341357
"Abtb3",0.0241301580088078,0.704357534474397,0.0241301580088078,0.0535918264645157,0.94782602501091,0.0535918264645157
"Acaa2",9.41317815938098e-06,0.0576431582816593,9.41317815938098e-06,4.21020516597409e-05,0.456354758548668,4.21020516597409e-05
"Acaca",0.16278142123795,0.567022796318977,0.16278142123795,0.258970442878557,0.911572785586292,0.258970442878557
"Acacb",0.249151333250994,0.0365502432632756,0.249151333250994,0.362890259761413,0.377924312460666,0.362890259761413
"Acad10",0.00886661518776745,0.256869169719473,0.00886661518776745,0.0222527145749153,0.771404002707937,0.0222527145749153
"Acad11",5.89506002978358e-11,0.647007945450884,5.89506002978358e-11,4.71118277483392e-10,0.94162457300903,4.71118277483392e-10
"Acad12",1.31793561198387e-16,0.330268519197392,1.31793561198387e-16,1.56589077824668e-15,0.811361058604913,1.56589077824668e-15
"Acad8",0.481989281219657,0.295392004886565,0.481989281219657,0.599519958014603,0.793866650396688,0.599519958014603
"Acadl",0.0275889874815089,0.613434820328123,0.0275889874815089,0.0601060955394342,0.929858327229293,0.0601060955394342
"Acadm",0.000124034045766979,0.887534031333078,0.000124034045766979,0.000467036815234054,0.980689953651655,0.000467036815234054
"Acadsb",0.0125185349885219,0.151922134779529,0.0125185349885219,0.0302046047688175,0.671345646542848,0.0302046047688175
"Acap2",0.0599947820719095,0.0480581966213446,0.0599947820719095,0.114887832510809,0.426360581017761,0.114887832510809
"Acat1",8.17402545908464e-07,0.587316766330753,8.17402545908464e-07,4.20275114312228e-06,0.916690253898373,4.20275114312228e-06
"Acbd3",0.878881724301869,0.865552744494726,0.878881724301869,0.921715310143295,0.978355767021757,0.921715310143295
"Acbd5",0.580640218528655,0.174362181492576,0.580640218528655,0.68791184128293,0.697726795843802,0.68791184128293
"Acbd6",2.26854294987687e-05,0.754062063676877,2.26854294987687e-05,9.57170264254512e-05,0.957424914271134,9.57170264254512e-05
"Acer3",0.905329893734638,0.54497883481191,0.905329893734638,0.939539615860043,0.903014544936416,0.939539615860043
"Acin1",0.717772015430713,0.480141498490498,0.717772015430713,0.799818835759963,0.878688790232339,0.799818835759963
"Ackr3",0.39556971185432,0.322812576107768,0.39556971185432,0.515883283024376,0.80821364918666,0.515883283024376
"Aco1",0.42593599058418,0.0474791784186569,0.42593599058418,0.546530058589683,0.424463855062793,0.546530058589683
"Aco2",0.00431669653428896,0.972559624328279,0.00431669653428896,0.0118134747358544,0.994289932612883,0.0118134747358544
"Acot11",0.00726510912167368,0.64420707310787,0.00726510912167368,0.018702085505715,0.94162457300903,0.018702085505715
"Acot13",0.343979206005517,0.156034123662576,0.343979206005517,0.465477489417865,0.675401463876108,0.465477489417865
"Acot7",0.172570738902434,0.0025069047071332,0.172570738902434,0.270896215445896,0.0680730058558458,0.270896215445896
"Acox1",0.00508786609069942,0.905811721758532,0.00508786609069942,0.0136349178906659,0.981113124909381,0.0136349178906659
"Acsl1",0.0163803035771701,0.048802059062412,0.0163803035771701,0.0382207083467303,0.430175672591271,0.0382207083467303
"Acsl6",1.04237327281431e-08,0.7292814042263,1.04237327281431e-08,6.68453500557524e-08,0.955106529903994,6.68453500557524e-08
"Acsm5",3.80731056081098e-47,0.200809811596014,3.80731056081098e-47,1.35708431646085e-45,0.720757143412254,1.35708431646085e-45
"Acss1",3.73254301650421e-20,0.15704117655221,3.73254301650421e-20,5.32827393756498e-19,0.676764745562826,5.32827393756498e-19
"Acss2",1.09627862796091e-07,0.941477190053305,1.09627862796091e-07,6.22009651216103e-07,0.988309596305889,6.22009651216103e-07
"Acss3",0.000529983626589774,0.46575741098741,0.000529983626589774,0.00179023538981778,0.8719647705634,0.00179023538981778
"Actc1",6.73693268983201e-28,0.533476124534176,6.73693268983201e-28,1.37822461013817e-26,0.900704467000301,1.37822461013817e-26
"Actc1dt",0.000338768410034965,0.13167765745859,0.000338768410034965,0.00119504824669286,0.63252642586951,0.00119504824669286
"Actl6a",4.9190971402347e-10,0.920727108346258,4.9190971402347e-10,3.60858009908631e-09,0.984725501741834,3.60858009908631e-09
"Actn1",3.38495075733415e-07,0.0137724601421165,3.38495075733415e-07,1.81593387812663e-06,0.228010729019485,1.81593387812663e-06
"Actn2",2.9194900790848e-06,0.453008841870466,2.9194900790848e-06,1.3914878883907e-05,0.866491535459179,1.3914878883907e-05
"Actn4",0.430865304503325,0.555184804314902,0.430865304503325,0.551758302659096,0.906994348572925,0.551758302659096
"Actr10",0.283298397364913,0.235179722835026,0.283298397364913,0.399893996280405,0.749787319990438,0.399893996280405
"Actr1a",0.0482510976381286,0.270356173668121,0.0482510976381286,0.0957114637342188,0.781857115539576,0.0957114637342188
"Actr1b",0.59022174334285,0.590221720014992,0.59022174334285,0.696281894177047,0.918280700135775,0.696281894177047
"Actr2",0.217931048628247,0.0263108607556765,0.217931048628247,0.326166767782101,0.315242086291209,0.326166767782101
"Actr3",0.048628679692279,0.943409624971393,0.048628679692279,0.0961649520123013,0.988309596305889,0.0961649520123013
"Actr3b",0.669620439037031,0.0269819488442853,0.669620439037031,0.762692560440139,0.318036723598665,0.762692560440139
"Actr5",0.434142575598317,0.701565926448159,0.434142575598317,0.554854457594857,0.947211802646434,0.554854457594857
"Actr6",0.0218114410002903,0.991542970650984,0.0218114410002903,0.0491370578564119,0.998514444357874,0.0491370578564119
"Acvr1",0.877979667211163,0.469870356951036,0.877979667211163,0.921101817713409,0.873474230001638,0.921101817713409
"Acvr2a",0.487878158004512,0.181482099629684,0.487878158004512,0.605419072619866,0.704956611821945,0.605419072619866
"Acyp2",4.1247429586904e-48,0.433647544915386,4.1247429586904e-48,1.51675674620198e-46,0.857111316260755,1.51675674620198e-46
"Adal",0.0843851958422803,0.356784205241239,0.0843851958422803,0.152544489061496,0.820231425253364,0.152544489061496
"Adam10",0.000377008306170331,0.456217068915341,0.000377008306170331,0.00132112078338337,0.868370971221937,0.00132112078338337
"Adam17",6.14982354422201e-05,0.17596731004635,6.14982354422201e-05,0.000243727658880831,0.697726795843802,0.000243727658880831
"Adam19",1.05992357263411e-78,0.232886686300874,1.05992357263411e-78,8.9248637058032e-77,0.744801614801531,8.9248637058032e-77
"Adam22",6.22103267793957e-66,0.641528322296631,6.22103267793957e-66,3.80465261671883e-64,0.941597261143207,3.80465261671883e-64
"Adam9",0.226773116976688,0.706374748121515,0.226773116976688,0.337228515391491,0.948238565590498,0.337228515391491
"Adamts1",0.84195716131514,0.285304488407338,0.84195716131514,0.893147910761542,0.791004275869765,0.893147910761542
"Adamts17",0.341769700342802,0.267594851359505,0.341769700342802,0.463078815063358,0.781633168067601,0.463078815063358
"Adamts3",8.23611807481988e-11,0.891030394602759,8.23611807481988e-11,6.48398997489207e-10,0.980689953651655,6.48398997489207e-10
"Adamts6",0.318275588576428,0.178989966205412,0.318275588576428,0.438437659537595,0.701642538275465,0.438437659537595
"Adamts7",5.94859063593739e-05,0.0946941105252848,5.94859063593739e-05,0.00023607453275134,0.568456966221631,0.00023607453275134
"Adamts9",0.051103933748389,0.317087124289459,0.051103933748389,0.100308734823696,0.806033805444465,0.100308734823696
