"","AR","N","log2FC","llr_var","pval_var"
"Fam120a",0.372222222222222,15,-0.641546029087524,89.030451894552,1
"Fam13b",0.865384615384615,13,0.929610672108602,-1800.43287208606,0
"Fam168a",0.62280701754386,19,0.351472370501377,-1220.69646685695,0
"Fam193a",0.474358974358974,26,-0.176877762084079,1111.42277621969,1
"Far1",0.611111111111111,12,0.584962500721156,-1168.05230421669,0
"Fbxl17",0.432918192918193,65,-0.222392421336448,1753.99530688898,1
"Fbxl20",0.68939393939394,11,0.752072486556414,-1842.61429625303,0
"Fbxl5",0.433333333333333,10,0.0506260730699681,-2629.90918754189,0
"Fbxl7",0.584981684981685,26,0.398549376490275,1894.74664286211,1
"Fbxo11",0.561111111111111,36,0.106915203916512,1712.92564456375,1
"Fbxw11",0.550925925925926,18,0.187627003175771,-62.0488431661279,8.01966551200196e-29
"Fbxw4",0.516666666666667,10,0,-1702.32519323079,0
"Fbxw7",0.45632183908046,29,-0.121306296222134,1759.07926557925,1
"Fcgr2b",0.433333333333333,15,-0.137503523749935,-64.3042162001973,8.2608637948441e-30
"Fcho2",0.587209302325581,43,0.425305834732671,1874.45414811018,1
"Fchsd2",0.602666666666667,25,0.533432200081074,-3.22479999592815,0.0110977325548737
"Fer",0.427083333333333,16,-0.321928094887362,-1812.05092201383,0
"Fermt3",0.488888888888889,15,-0.443606651475615,-1900.95467538668,0
"Fgfr1",0.625,18,0.362570079384708,-30.963690768549,3.56359657715973e-15
"Fgfr1op2",0.533333333333333,10,-0.33703498727757,-2061.82763492457,0
"Fkbp5",0.772727272727273,11,1.08246216019197,-1569.96414690486,0
"Fli1",0.499428571428571,50,0,1793.35265996087,1
"Flnb",0.5025,20,0.367731784500487,-16.776843040768,6.93238745580085e-09
"Flt1",0.537656153370439,35,0.0815298854965982,2079.9740169323,1
"Fmn1",0.216666666666667,10,-0.921997487998727,-1718.50306563923,0
"Fmnl2",0.485649073149073,52,0.0970244543948647,2045.28096986445,1
"Fmo1",0.45,10,0.289506617194985,-1843.80214147116,0
"Fnbp1",0.502930402930403,52,-0.359081093304828,1762.18464317686,1
"Fndc3a",0.3796875,32,0,1551.99659596476,1
"Fndc3b",0.552666666666667,25,0.352301743930881,1847.05815280953,1
"Fnip1",0.455128205128205,26,0.0534392589614605,1443.90879368113,1
"Fnip2",0.543353174603175,24,0.182203331220749,-109.703339878261,1.21843577499217e-49
"Foxn2",0.803030303030303,11,1.1096244911745,-1678.62805173732,0
"Foxn3",0.580729166666667,32,0.485426827170242,1820.63037336326,1
"Foxo1",0.741666666666667,12,0.494764691749578,-1797.22596138564,0
"Foxp1",0.456481481481481,36,-0.0430687218918863,1716.72261660721,1
"Frmd4b",0.540952444528296,95,0.274174963438994,2222.39672285805,1
"Fry",0.470220545220545,37,-0.103093492964104,1876.82524431556,1
"Fryl",0.696428571428571,14,0.669851398307669,-1540.54860489623,0
"Fto",0.580459770114943,29,0.309328058107729,-52.8428568662841,8.64080935994266e-25
"Fubp1",0.450757575757576,22,0,520.339623367722,1
"Fus",0.391025641025641,13,-0.165059246270496,-1885.19881849488,0
"Fut8",0.302083333333333,16,-0.493040011280117,-1654.86267707438,0
"Fyb1",0.52283950617284,27,0.159198594849254,3121.79703560946,1
"Fyn",0.562666666666667,25,0.268488835925902,1705.34222626808,1
"Gab1",0.401785714285714,28,-0.226275855823676,1797.39887099235,1
"Gab2",0.555238095238095,75,0.471142601163994,2010.71616268644,1
"Galnt18",0.393140589569161,14,-1.14438990933517,-1941.93261328561,0
"Galnt2",0.387254901960784,17,-0.537656785942799,31.6735258580422,1
"Galnt7",0.893939393939394,11,2.47804729680464,-2121.60392545769,0
"Gas7",0.480808080808081,33,-0.108524456778169,1969.78271288797,1
"Gatad2b",0.616666666666667,10,0.184424571137427,-1942.61790325846,0
"Gbe1",0.476666666666667,15,0.245112497836531,-2968.3612201369,0
"Gbf1",0.454545454545455,11,-0.584962500721157,-3566.55625430196,0
"Gda",0.82816091954023,29,2.01435529297707,-90.4916483499519,2.95617347985861e-41
"Gdi2",0.559803921568627,17,0.206450877467426,-5.67687386708576,0.000752958734025791
"Ghr",0.536418898122499,19,0.34577483684173,-403.099011832324,2.42384957168055e-177
"Glis3",0.425865800865801,22,-0.862496476250065,-949.636855274623,0
"Gls",0.402020202020202,33,-0.538866086131702,1519.41723497712,1
"Glud1",0.48015873015873,21,-0.232660756790275,1826.20128545035,1
"Gm12353",0.533333333333333,10,0.3536369546147,-1950.7579562889,0
"Gm12940",0.486111111111111,12,0.506959988719883,-2047.31858439831,0
"Gm20619",0.326159951159951,26,-1.39689015256858,17.4133161151071,1
"Gm20732",0.8,10,1.40209844357135,-1777.52413987793,0
"Gm37376",0.485714285714286,21,-0.342887713523008,-25.1304967254794,1.34598553770301e-12
"Gm56730",1,18,Inf,5.16141108889133,1
"Gmds",0.6,15,0.526068811667588,-122.084252172507,4.85084481328116e-55
"Gna13",0.466666666666667,10,0.245112497836531,-2023.15106159175,0
"Gnaq",0.514083418667273,94,0.0776793638218756,2156.59875099233,1
"Gnb1",0.526719576719577,45,0.358047520694014,1770.50169036125,1
"Gng12",0.590277777777778,12,0.415037499278843,-1825.6129062403,0
"Gng2",0.523989898989899,33,0.537028023657454,1801.37221015643,1
"Gns",0.375833333333333,20,-0.78135971352466,19.8342198970624,1
"Gpatch8",0.626923076923077,13,0.321928094887362,-1765.66352539134,0
"Gpbp1",0.357142857142857,14,-0.493040011280117,-2153.04136811478,0
"Gpcpd1",0.614814814814815,18,0.384663850235325,40.2439728427798,1
"Gpd2",0.341666666666667,18,-1.30812229536233,9.58340536121477,1
"Gphn",0.505729166666667,32,-0.252387161634285,1771.24231217052,1
"Grk5",0.487962962962963,18,0.216811389073148,-1743.67328515393,0
"Gsap",0.651515151515151,11,0.3536369546147,-1527.65484249377,0
"Gtdc1",0.297619047619048,14,-0.925999418556223,-1713.88526822508,0
"Gulp1",0.5,10,-0.39231742277876,-1418.10196867909,0
"H2-Aa",0.713419913419913,11,0.921997487998727,-2014.91129256578,0
"H2-Ab1",0.471730769230769,10,0,-1930.47015734777,0
"Hapstr1",0.383333333333333,10,0.061400544664143,-1922.62732200461,0
"Havcr2",0.533333333333333,15,0.106915203916512,-17.5516547490345,3.12668955875761e-09
"Hdac4",0.5,11,-0.082462160191973,-2263.1076202271,0
"Hdac9",0.574364392221535,42,0.54382380592767,2002.90298405633,1
"Heatr5a",0.423197278911565,35,-0.402098443571346,1703.03588726717,1
"Hectd1",0.569791666666667,32,0.146841388329271,1743.69948872502,1
"Hecw2",0.561111111111111,15,0.192645077942396,-1885.00382730865,0
"Heg1",0.472713459380126,45,-0.228818690495881,2248.0683823743,1
"Herc1",0.511111111111111,30,-0.183446141095931,1785.2934673725,1
"Herc2",0.469444444444444,12,-0.302562770020431,-1339.71720268019,0
"Herc4",0.373333333333333,25,-0.498805856971441,-43.1957920934499,1.47611752736223e-20
"Hip1",0.557936507936508,21,0.37851162325373,-15.6077852969161,2.30906558422638e-08
"Hivep2",0.427607005567532,76,-0.16485401189489,1848.21110089444,1
"Hmcn1",0.511904761904762,13,-0.332575339086871,-1873.6240327471,0
"Hnrnpa2b1",0.521875,16,-0.228268987673117,-1917.58938573836,0
"Hnrnpc",0.658333333333333,20,0.519374159093579,-273.82098134698,4.10167301710251e-121
"Hnrnph1",0.611111111111111,21,0.601450623509725,1668.0216324276,1
"Homer1",0.611904761904762,14,0.129283016944967,0.159108966360691,1
"Hpcal1",0.538,25,0.082462160191973,27.7409055628787,1
"Hps3",0.547619047619048,14,-0.247927513443586,-1855.93251869044,0
"Hrh1",0.232456140350877,19,-1.03102689562062,41.0528896629382,1
"Hs2st1",0.5,13,-0.0544477840223765,-2594.76139229589,0
"Hspg2",0.589206349206349,15,0.186413124230881,-1438.21135285337,0
"Hycc1",0.55,20,0,1654.51922288602,1
"Ifngr1",0.442307692307692,13,0.0506260730699681,-1841.45423747808,0
"Ifrd1",0.5625,14,0.199308808223407,64.5013939254659,1
"Igf1r",0.504569892473118,31,-0.233199176293031,1778.55030325008,1
"Igfbp7",0.553571428571429,14,0.237039197300849,-1826.88833135158,0
"Ikzf1",0.266666666666667,10,-0.473931188332412,-1511.09880826058,0
"Il16",0.325,10,-0.956931278108114,-1845.57270734376,0
"Il1rl1",0.0333333333333333,10,-3.32192809488736,-2763.97813643034,0
"Il6ra",0.443977591036415,34,0,1713.04762936107,1
"Il6st",0.537755102040816,14,-0.090197808971578,-1785.11822374748,0
"Ildr2",0.15,10,-3.16992500144231,-1260.06457647279,0
"Ino80",0.476190476190476,14,-0.229481846122767,-1880.1838616172,0
"Inpp5d",0.515277777777778,12,0.641546029087524,-1823.82612115389,0
"Insr",0.574404761904762,12,0.970853654340483,22.1639487631505,1
"Ints6",0.56,10,0.788495894806288,-1754.89390172769,0
"Ipo7",0.53,10,0.0524674198941355,-1773.61576116264,0
"Iqgap1",0.551149425287356,29,0.115477217419936,1749.50340467537,1
"Iqgap2",0.583650793650794,45,0.310340120612151,1827.19062886709,1
"Irak2",0.474358974358974,13,0,-1941.15961042975,0
"Irf2",0.51167328042328,36,0.192645077942396,1749.54716304409,1
"Isy1",0.551388888888889,12,0.263034405833794,4.46222355706323,1
"Itga1",0.541666666666667,12,0.321928094887363,-1883.53066488729,0
"Itga9",0.405661375661376,45,-0.409875794163065,1723.51111283251,1
"Itgam",0.441358024691358,27,-0.936806173512806,2132.47171274369,1
"Itpkb",0.557619047619048,30,0.393663848486277,-20.9419322829274,9.68586310980709e-11
"Itpr1",0.458333333333333,16,0.216811389073148,-1885.70640814195,0
"Itpr2",0.404901960784314,34,-0.555215157327104,1322.8850956605,1
"Itprid2",0.622222222222222,15,0.652076696579693,-201.471446551973,1.25982323221833e-89
"Itsn1",0.383095238095238,35,-0.584962500721156,1737.33983164221,1
"Itsn2",0.58974358974359,26,0.32930762525296,1560.49285883854,1
"Jak1",0.392592592592593,36,-0.289506617194985,1806.81677412303,1
"Jarid2",0.474204545454545,40,0.0369942074822015,1852.5441801968,1
"Jdp2",0.439992784992785,30,-0.391424942056893,25.7654428774758,1
"Jmjd1c",0.508219178082192,73,0.0336831262562886,1763.01320860939,1
"Kansl1",0.489444444444444,60,-0.166649869409451,1744.17250506028,1
"Kansl1l",0.482142857142857,14,-0.0374747054186628,-1796.53934868462,0
"Kat2b",0.530392156862745,17,0.552541023028779,-42.7583208209671,2.29759788969908e-20
"Kat6a",0.402777777777778,12,-1,-1701.88613291334,0
"Kat6b",0.544871794871795,13,0.428843298803874,-1785.97977664358,0
"Kcmf1",0.564102564102564,13,0.485426827170242,-1264.94321714039,0
"Kcnk13",0.616444444444444,25,0.669851398307669,7.47370966248081,1
"Kcnt2",0.460273301577649,23,-0.210217707390346,1899.28967091846,1
"Kdm2a",0.5,10,0.400537929583729,-3543.46011435219,0
"Kdm3b",0.666666666666667,11,0.415037499278844,-2948.87371628295,0
"Kdm4c",0.571428571428571,21,0.197939377611909,1038.41246939977,1
"Kdm7a",0.592478354978355,44,0.169925001442312,1854.26264512798,1
"Kidins220",0.525641025641026,13,0.777607578663552,-2391.35450162712,0
"Kif13a",0.526449275362319,23,0.145850866463455,44.850387795349,1
"Kif13b",0.49702380952381,16,-0.148098638989134,-59.382848373368,1.1786053406325e-27
"Kif1b",0.51,30,-0.238786859587117,1660.24225343641,1
"Kif5b",0.661458333333333,16,0.568283759574526,-1320.24639543312,0
"Kitl",0.558333333333333,20,0.966833136064801,-124.647217396925,3.70049744923002e-56
"Klf12",0.485472265829409,28,-0.0210616155278296,1977.23434667056,1
"Klf13",0.406060606060606,22,0,1763.49716136632,1
"Klf6",0.409090909090909,11,-0.334419039070559,-1895.69171330093,0
"Klf7",0.537723214285714,32,0.374395514781498,1966.63496747245,1
"Klhl2",0.326190476190476,14,-0.206450877467427,-1772.02131103361,0
"Kmt2c",0.517696267696268,37,-0.0801703486839832,1773.60666885448,1
"Kmt2e",0.565384615384615,26,0.289506617194985,-57.4070717937354,8.64299587178731e-27
"Kpna4",0.520833333333333,24,-0.166009951438929,1752.14735870972,1
"Kras",0.46140350877193,19,-0.0324214776923775,2.5061599249143,1
"Krit1",0.444444444444444,15,-0.125530882083859,148.554208031312,1
"Ktn1",0.451388888888889,12,0.146841388329271,-1906.88641672068,0
"Lama2",0.422021456804065,23,-0.29218075149331,170.726807876663,1
"Lamc1",0.46889880952381,32,0.308122295362332,1918.48292384488,1
"Larp4b",0.403333333333333,25,-0.321928094887362,1473.32638424088,1
"Lcorl",0.720238095238095,14,0.798366138830349,-1591.10574110637,0
"Lcp1",0.417045454545455,44,-0.631612594019978,1809.51824635276,1
"Ldb2",0.539880952380952,12,0.241008099503795,-1896.60456037444,0
"Ldlrad4",0.576442307692308,56,0.0624640869466536,1886.00787578303,1
"Lgmn",0.440686274509804,34,-0.466567799918926,1715.09067320697,1
"Lhfpl6",0.513488055154722,18,-0.0655883416275767,-2145.95085090844,0
"Lifr",0.463718820861678,21,-0.559427408614019,-57.5114527617407,7.7793684261398e-27
"Lilrb4a",0.53921568627451,17,0.777607578663552,-466.299543218409,8.04099134768773e-205
"Lilrb4b",0.591397849462366,31,0.556393348524385,1753.72038256766,1
"Lima1",0.555555555555556,24,0.257157839497124,1658.2339231868,1
"Limch1",0.474242424242424,11,0.214124805352848,-1774.05039407031,0
"Lims1",0.523684210526316,38,-0.0210616155278296,1731.99059038526,1
"Litaf",0.409057971014493,23,-0.52083216330144,80.406231375815,1
"Lmbrd1",0.489583333333333,16,0,-1851.88100680337,0
"Lmo7",0.724358974358974,13,1.29956028185891,-1689.56200794223,0
"Lncpint",0.473936055652474,67,-0.196800707433707,1850.38317709234,1
"Lnpep",0.268518518518518,18,-0.865070419913891,-1824.56728083547,0
"Lnx1",0.281746031746032,12,-1.12928301694497,-1843.43957785275,0
"Lpar1",0.346153846153846,13,-1.49476469174958,-2587.22462911289,0
"Lpin2",0.212121212121212,11,-0.646363045385299,-1546.06444723273,0
"Lpp",0.512803234501348,53,0,1757.44326399964,1
"Lpxn",0.346666666666667,10,-0.436099114806674,-3252.82607337051,0
"Lrba",0.4,12,-0.163498732282879,-1793.02466526477,0
"Lrch1",0.528703703703704,36,0.29373120305671,1694.47292145407,1
"Lrch3",0.596153846153846,26,0.128324096975539,2665.92361316723,1
"Lrp1",0.454545454545455,11,-0.146841388329271,-1799.287674111,0
"Lrp6",0.629310344827586,29,0.517848304862619,-29.1064952617978,2.35220690417953e-14
"Lrrc8d",0.395119047619048,40,-0.423807708906576,1856.65070519022,1
"Lrrfip1",0.450198412698413,48,-0.281020151307156,1746.12208234129,1
"Lrrfip2",0.505555555555556,18,0.0395283641866373,-31.9944084002636,1.25127477635772e-15
"Lrrk1",0.520833333333333,12,0.0874628412503395,-1796.2438177903,0
"Lsm14a",0.566666666666667,10,0.0703893278913981,-2165.94682068441,0
"Luc7l2",0.507037037037037,45,0.0634253801416338,1846.23293388638,1
"Luc7l3",0.477272727272727,11,0.485426827170242,-1628.64503367909,0
"Luzp1",0.513636363636364,22,0.44980291743952,65.2715943949802,1
"Lyn",0.498159665151644,99,0.111814003329351,2078.87410757714,1
"Lyve1",0.425595238095238,28,-0.123382415505282,1657.31093105778,1
"Lyz2",0.713980463980464,39,1.3536369546147,1627.63800466807,1
"Macf1",0.454545454545455,22,-0.251538766995964,1777.88053020456,1
"Maf",0.55,25,0.525091044743758,-16.325590078415,1.10272440623813e-08
"Mafb",0.783882783882784,13,1.05889368905357,-1545.96400542259,0
"Magi1",0.452394120041179,51,-0.144389909335175,2023.3264843621,1
"Malat1",0.523642460320222,127,0.117958515386332,4670.53531544179,1
"Maml3",0.53125,16,0.472068444315223,-1728.54832008248,0
"Man1a",0.573052503052503,65,0.312590230308026,1936.26981077057,1
"Man1c1",0.61,20,0.467126010427298,-18.8126181109117,8.57281461323632e-10
"Man2a1",0.50289479039479,78,-0.0441675832755686,2097.35947996885,1
"Map3k20",0.216666666666667,10,-0.415037499278843,-1709.0833568588,0
"Map3k3",0.512820512820513,13,-0.0780025120012733,-1824.23413707526,0
"Map4k3",0.482142857142857,14,-0.493040011280117,-1420.43491496495,0
"Map4k4",0.653333333333333,20,0.976541027176011,156.614080301231,1
"Mapk1",0.276666666666667,10,-0.447458976971221,-1612.78942865426,0
"Mapk14",0.458333333333333,16,-0.332575339086871,-265.375857864174,1.938247414342e-117
"Mapk8ip3",0.516666666666667,10,0.452512204697507,-1990.25072735845,0
"Marchf3",0.794642857142857,14,1.61143471208235,-1698.52725524886,0
"Mark2",0.473684210526316,19,-0.129283016944967,1258.2949711648,1
"Mark3",0.439393939393939,11,-0.106915203916512,-2037.44988721961,0
"Mast2",0.422222222222222,15,-0.669851398307669,-438.733281382583,7.76941111686363e-193
"Mast4",0.555837912087912,26,-0.0622842782543425,2081.7337448835,1
"Mbd2",0.683333333333333,10,0.612976876890753,-1909.77301323114,0
"Mbnl1",0.1875,20,-1.83650126771712,-54.530428559905,1.57378956833759e-25
"Mbnl2",0.41969474969475,65,-0.502500340529183,1846.71742712436,1
"Mcc",0.479333333333333,25,-0.0297473433940518,1701.20390893638,1
"Mcmbp",0.402777777777778,12,-0.369233809665719,-1899.46585157,0
"Mctp1",0.582389292068195,105,0.387925653661602,2585.67279211621,1
"Mcu",0.536842105263158,38,0.139403056665416,1770.40463615711,1
"Mdfic",0.62797619047619,28,0.834940753729504,1290.57473088241,1
"Mdm4",0.5,10,-0.163498732282879,-2353.69974714987,0
"Med13",0.369047619047619,14,-0.584962500721156,-3015.28480514005,0
"Med13l",0.453703703703704,18,-0.0671141958585368,-12.5819601642904,5.26581779161975e-07
"Med15",0.5,10,0.447458976971221,-1783.32256463008,0
"Mef2a",0.485726686507936,64,0,1728.17963711236,1
"Mef2c",0.398148148148148,27,-0.263034405833794,2622.00652343949,1
"Mertk",0.473913043478261,23,0.0911478880581951,-69.2873187055304,5.45655603945978e-32
"Mfhas1",0.549047619047619,35,0.135351852894886,1763.78458484867,1
"Mfsd6",0.302083333333333,16,-0.938599455335857,-1709.88504246917,0
"Mga",0.5,11,-0.237039197300849,-1839.68477985119,0
"Mgat5",0.53974358974359,13,0.563900885193326,-1727.01173472191,0
"Mgll",0.560606060606061,11,0.371968777386958,-1869.72061403079,0
"Mgp",0.4775,15,-0.438121112391885,9.57992638509177,1
"Mia2",0.411764705882353,17,-0.0780025120012733,178.054181148408,1
"Mib1",0.536363636363636,11,0.038474147814636,-1777.93622709589,0
"Micu1",0.6,10,0.222392421336448,-2165.04466667764,0
"Mideas",0.450980392156863,17,-0.55019708256048,-59.8833130796761,7.11584205839379e-28
"Mir100hg",0.637545787545788,13,0.695145418471579,-1895.31576243874,0
"Mir142hg",0.510416666666667,16,0.12199052437861,-1915.72568927947,0
"Mir99ahg",0.45066366173509,70,-0.205748665216576,1922.31809782336,1
"Mitf",0.591483516483516,52,0.54648835290652,1738.16339515314,1
"Mkln1",0.558823529411765,34,0.172836596862216,1910.89416387446,1
"Mllt10",0.514814814814815,36,0.251538766995964,1442.96931283638,1
"Mllt3",0.482142857142857,12,-0.494764691749578,-3503.57940589443,0
"Mlxip",0.541025641025641,13,0.12199052437861,-1819.05120250024,0
"Mob3b",0.395833333333333,12,-0.514573172829758,-2230.64262765792,0
"Mon2",0.363063063063063,37,-0.558490289359965,1624.82502518424,1
"Mpp7",0.9375,16,4.44294349584873,852.063833585475,1
"Mrc1",0.49497644570804,109,-0.0414447182973512,2620.74456572132,1
"Mrps28",0.547619047619048,14,0.584962500721156,-1762.3021249441,0
"Mrtfa",0.47,25,0.120294233717712,-15.0810093777884,3.97416664035879e-08
"Ms4a4a",0.57267316017316,44,0.0911478880581952,1890.76943750548,1
"Ms4a6b",0.41195652173913,46,-0.584962500721156,1715.02620192234,1
"Ms4a6c",0.419230769230769,39,-0.415037499278844,1778.26550068649,1
"Ms4a6d",0.435479797979798,36,-0.475733430966398,1853.20789318067,1
"Msi2",0.515625,16,0.341036917835067,-244.448018273093,2.47755061534258e-108
"Msr1",0.469135802469136,27,-0.231325546106456,1845.00011835087,1
"Mtmr3",0.625,32,0.38060400221497,1760.6462830165,1
"Mtr",0.474358974358974,13,-0.120294233717712,-309.22899062882,1.61860650839697e-136
"Mtss1",0.377414965986395,70,-0.739539537830033,1910.05293868385,1
"Mycbp2",0.532521645021645,44,0.108252890652023,1766.3008009236,1
"Myh9",0.381578947368421,19,0.038474147814636,-60.2166806298983,5.08464226946846e-28
"Myo10",0.522727272727273,11,0,-1852.89862288019,0
"Myo1d",0.491372549019608,15,-0.109624491174498,-1636.15798702464,0
"Myo1e",0.205263157894737,19,-1.25375659224578,62.074251558392,1
"Myo5a",0.556932419432419,54,0.298658315564515,1786.99110884677,1
"Myo9a",0.383333333333333,15,-0.684498174272071,-1948.47008631921,0
"Myof",0.425,10,-0.604071323668861,-1863.88208510419,0
"N4bp2l2",0.503787878787879,22,0.523561956057013,-100.262424573911,1.60434881808923e-45
"Naa15",0.607843137254902,17,0.222392421336448,-258.562597043785,1.78647641715009e-114
"Naa16",0.375,10,-0.610053481683987,-2415.81170880084,0
"Nav1",0.460731052984574,71,-0.222392421336448,1801.87765187784,1
"Nbeal1",0.43452380952381,28,0.175849835399418,1776.25082797864,1
"Ncf2",0.606060606060606,11,0.15754127698648,-3651.95782287314,0
"Ncoa2",0.653225806451613,31,0.725140158769417,1710.84855097321,1
"Ncoa3",0.547777777777778,30,0,1793.87200783781,1
"Ncor1",0.471212121212121,22,0.123382415505282,2007.57788847777,1
"Ndfip1",0.421891534391534,36,-0.37851162325373,1809.67687259758,1
"Neat1",0.62665063247255,73,0.731064992726522,2089.53709152465,1
"Nedd4",0.257575757575758,11,-0.678071905112638,-1738.54887595973,0
"Nedd9",0.546666666666667,25,0.200298650485831,1797.90674409642,1
"Nek6",0.416666666666667,10,-0.137503523749935,-1804.84283192844,0
"Nek7",0.546894409937888,23,0.173331602885562,24.7547654744913,1
"Nf1",0.571666666666667,45,0.444784842672896,1628.28237871142,1
"Nfat5",0.565705128205128,26,0.347923303420307,1859.92955772769,1
"Nfatc1",0.483333333333333,10,-0.144389909335175,-2019.31568671554,0
"Nfatc2",0.654166666666667,20,1.18442457113743,-45.0457161811464,2.27404325303323e-21
"Nfe2l2",0.55,20,0.263034405833794,1736.43839584529,1
"Nfia",0.523290598290598,52,0.229867541898594,2003.48871177703,1
"Nfib",0.561339676583579,41,0.0306967972229163,1924.94313604605,1
"Nfkb1",0.587344028520499,17,0.217591435072627,-264.569270020312,4.34874955840036e-117
"Nfkbiz",0.509803921568627,17,0.186413124230881,67.0074345688593,1
"Nfxl1",0.516666666666667,10,0.637429920615292,-1218.31572605393,0
"Nhsl1",0.1,10,-2.1926450779424,-961.250748549802,0
"Niban1",0.512820512820513,13,0.112474729258413,-1914.63609878135,0
"Niban2",0.45,10,-0.523561956057013,-2329.9065690434,0
"Nipbl",0.404715762273902,43,-0.305808429524085,1780.92051632061,1
"Nktr",0.5625,24,0.301655699861101,-65.1385875927424,3.56373004770212e-30
"Nlk",0.425,16,-0.53051471669878,-463.541873896527,1.27126303069069e-203
"Npepps",0.484848484848485,11,0.263034405833794,-3615.54192822323,0
"Nptn",0.342592592592593,18,-0.726981505593584,-1905.00578249127,0
"Nr3c1",0.549746707193516,47,0.291231297664446,1797.19639932326,1
"Nr3c2",0.635416666666667,16,0.438121112391885,-1675.2238212788,0
"Nr6a1",0.455128205128205,13,-0.222392421336448,-1870.84513786214,0
"Nrip1",0.507246376811594,23,0.0759488532332988,2947.60765509467,1
"Nrp1",0.520204081632653,35,0.344648171387446,1785.53293100829,1
"Nrp2",0.55462962962963,18,0.452512204697507,32.8212238567548,1
"Nrros",0.666666666666667,12,0.784271308944563,-1362.23906600589,0
"Nsd1",0.646551724137931,29,0.618129364656355,1403.35056420765,1
"Nsd3",0.619047619047619,14,0.0874628412503395,-1311.55444056448,0
"Nsf",0.408730158730159,21,-0.366782330671622,-23.9308222661093,4.57382461315106e-12
"Nsmce2",0.454861111111111,24,-0.222392421336448,665.39146999336,1
"Nt5dc1",0.388888888888889,15,-0.965234581839324,-2958.85006520502,0
"Nuak2",0.433333333333333,10,-0.371968777386958,-2044.26722213651,0
"Nufip2",0.583333333333333,12,0.331205908475373,-3411.46353865961,0
"Numb",0.366666666666667,20,-0.71822903158462,-69.3352629246956,5.19934453671365e-32
"Nup98",0.541666666666667,22,0.328622747461371,11.4078140743902,1
"Nxn",0.435833333333333,10,-0.459431618637297,-1922.4783320611,0
"Oga",0.541666666666667,18,0.381870635343645,-338.098581229979,4.48657899997115e-149
"Ogdh",0.529166666666667,16,0.0995356735509145,-1894.83601171894,0
"Orc4",0.236111111111111,12,-0.584962500721156,-1761.7250387156,0
"Osbpl9",0.588624338624339,36,0.599912842187128,2061.15268076982,1
"Ostf1",0.441176470588235,17,-0.415037499278844,-1823.28872722271,0
"Oxr1",0.381069958847737,27,-0.214124805352848,1758.64393811542,1
"P2rx4",0.6,13,0.678071905112638,-1516.35907085789,0
"P2rx7",0.814444444444444,15,1.7279204545632,8.41175068977964,1
"P2ry6",0.555555555555556,18,0.584962500721156,-358.01189253009,9.80127381905482e-158
"P3h2",0.733333333333333,12,1.62449086490779,-1698.60292490047,0
"P4ha1",0.635416666666667,16,-0.175086706558091,-842.529942188793,0
"Pafah1b1",0.481395348837209,43,-0.300866479359533,1788.69200549803,1
"Pag1",0.476190476190476,14,0.199308808223407,190.211111797839,1
"Pak2",0.5,16,-0.255257055242074,-1273.16884232795,0
"Pakap",0.535544217687075,28,0.0995356735509142,1919.99618155323,1
"Palld",0.608333333333333,10,0.0544477840223765,-1835.51880256669,0
"Pam",0.482142857142857,14,-0.111031312388744,-1846.56731527812,0
"Pan3",0.495341614906832,46,0.097297201354915,1734.22607921714,1
"Papola",0.499019607843137,17,0.041820175694627,-1793.40491714296,0
"Pard3",0.551282051282051,13,0.0588936890535687,-1687.55977146541,0
"Parp8",0.652298850574713,29,0.84799690655495,-4.46939617655539,0.00279177234997887
"Parvb",0.416666666666667,13,-0.367731784500487,-18.1435354286589,1.702898291205e-09
"Paxbp1",0.416666666666667,13,0.0524674198941355,-172.831776695664,3.72802573540289e-77
"Pbrm1",0.393939393939394,11,-1.32192809488736,-2930.81171000636,0
"Pbx1",0.379428571428571,25,-0.792195114886598,106.614335986025,1
"Pbx3",0.444315744315744,37,-0.195550809117807,1805.59830430675,1
"Pcdh7",0.373684210526316,19,-0.569365645670138,-100.059086535878,1.96808533696988e-45
"Pcdh9",0.508095238095238,20,-0.208586621811417,29.2051423513685,1
"Pcm1",0.597222222222222,12,0.214124805352848,-1741.23155648961,0
"Pcnx1",0.483333333333333,10,-0.452512204697507,-2017.4616942933,0
"Pcsk6",0.618181818181818,11,0.616671360448494,-1812.28044296549,0
"Pdcd6ip",0.508333333333333,10,0.299560281858908,-1995.60503133659,0
"Pde10a",0.594343434343434,15,0.156119201917282,-1950.65943985707,0
"Pde1a",0.474305555555556,12,-0.485426827170242,-2032.91421816014,0
"Pde3a",0.515625,16,0.228268987673117,128.591197071384,1
"Pde3b",0.442834137188976,62,-0.215459707174563,2037.82568428579,1
"Pde4b",0.448677248677249,27,-0.415037499278844,1596.92477559007,1
"Pde7b",0.310835751659851,57,-0.88335508114773,2000.57601047517,1
"Pde8a",0.4375,28,-0.385290155884792,-84.658806959173,1.04281706244576e-38
"Pdgfc",0.515625,16,0.263034405833794,-282.705234444012,5.59332528366373e-125
"Pdgfd",0.557234432234432,26,0.186413124230881,2008.47503579189,1
"Pdia3",0.566666666666667,12,0.308122295362332,-1870.65213444745,0
"Pdlim5",0.528610124443458,54,0.121678556588252,1897.95165791044,1
"Pds5a",0.5,18,0,-2175.70934062651,0
"Pds5b",0.5,12,-0.0824621601919728,-1901.15020279244,0
