"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"9330159M07Rik",3.17455923096455e-06,0.0818795370268739,3.17455923096455e-06,5.36491008045503e-05,0.625564612868432,5.36491008045503e-05
"9530026P05Rik",0.00487051443025966,0.0815081985296718,0.00487051443025966,0.0316338442271191,0.625564612868432,0.0316338442271191
"9630014M24Rik",0.312678653651462,0.966205062286671,0.312678653651462,0.571209221271602,0.992967189131288,0.571209221271602
"A4galt",0.00219046032050887,0.244228868851237,0.00219046032050887,0.0167952634551132,0.810247470351278,0.0167952634551132
"A730049H05Rik",0.662077847423507,0.237764433270334,0.662077847423507,0.830575227769283,0.806201250626721,0.830575227769283
"A830012C17Rik",0.602956136187965,0.839155203823965,0.602956136187965,0.795399430982734,0.974167382284697,0.795399430982734
"A930015D03Rik",4.45742032814971e-07,0.287126029772487,4.45742032814971e-07,9.28293730275308e-06,0.843475097662097,9.28293730275308e-06
"AU040320",0.0133574962682625,0.659776833828053,0.0133574962682625,0.0695451579902442,0.934577968271868,0.0695451579902442
"AW554918",0.580351528716876,0.354548097829163,0.580351528716876,0.783838801128902,0.884291875854482,0.783838801128902
"Aak1",0.856084174675695,0.143223156187824,0.856084174675695,0.935175005519986,0.755195095735462,0.935175005519986
"Aatf",0.723638624833994,0.100013092039384,0.723638624833994,0.866566098452637,0.675178013386237,0.866566098452637
"Abca1",0.206229168142097,0.162539666337409,0.206229168142097,0.449498821581828,0.758112808236276,0.449498821581828
"Abca5",0.727715036546534,0.4611242637982,0.727715036546534,0.867869833360303,0.910403133663969,0.867869833360303
"Abca6",0.00382279713453479,0.879643322465528,0.00382279713453479,0.0258158768834274,0.981972161383901,0.0258158768834274
"Abca8a",1.00059791119301e-59,0.00105447763307256,1.00059791119301e-59,6.45986011466211e-57,0.117374268950283,6.45986011466211e-57
"Abca8b",0.0802595434270843,0.745385916115544,0.0802595434270843,0.247589466825616,0.947765452736996,0.247589466825616
"Abca9",0.0161862123351578,0.496366337291003,0.0161862123351578,0.0802597441135015,0.923932321938035,0.0802597441135015
"Abcb1b",0.0436634619783257,0.667647062742696,0.0436634619783257,0.164397820082511,0.934577968271868,0.164397820082511
"Abcc1",0.648323762496763,0.0899172658526895,0.648323762496763,0.824257229357838,0.651654918496212,0.824257229357838
"Abcc4",0.175927117487126,0.232902138964765,0.175927117487126,0.405927616331983,0.806100420132218,0.405927616331983
"Abcc5",0.0328771207523275,0.627625826839907,0.0328771207523275,0.134586517975142,0.928821191741143,0.134586517975142
"Abcd2",0.0245548341556484,0.978622526580656,0.0245548341556484,0.110240618434538,0.995272059168985,0.110240618434538
"Abcd3",0.0172830886126008,0.53346188354118,0.0172830886126008,0.0845300152143568,0.923932321938035,0.0845300152143568
"Abce1",0.193291783191947,0.236830386940318,0.193291783191947,0.430982981437249,0.806100420132218,0.430982981437249
"Abhd17b",0.960813429592,0.314867324377345,0.960813429592,0.9798091840301,0.857887997571149,0.9798091840301
"Abi1",3.93741147060592e-23,6.1298858740939e-05,3.93741147060592e-23,7.06109123728662e-21,0.0292615529204621,7.06109123728662e-21
"Abi2",0.942256063513753,0.74867991049917,0.942256063513753,0.971100652764812,0.948112495524253,0.971100652764812
"Abi3bp",7.17936625882167e-16,0.662543617960913,7.17936625882167e-16,6.81617478925775e-14,0.934577968271868,6.81617478925775e-14
"Abl2",0.660845726568252,0.885657262313368,0.660845726568252,0.83026054427635,0.982168044755392,0.83026054427635
"Ablim1",3.19102458317028e-06,0.506839692962068,3.19102458317028e-06,5.36491008045503e-05,0.923932321938035,5.36491008045503e-05
"Ablim3",0.928236468763671,0.603596367730355,0.928236468763671,0.965258855103142,0.923932321938035,0.965258855103142
"Abtb2",0.356672113253078,0.631087927168363,0.356672113253078,0.613719393166811,0.92944354958059,0.613719393166811
"Acaca",0.218452971551516,0.248607845334758,0.218452971551516,0.46451800543297,0.814758027836446,0.46451800543297
"Acadl",0.433044694367232,0.692738166284898,0.433044694367232,0.676278797008914,0.939440687698792,0.676278797008914
"Acadsb",0.0875680170945545,0.753559968280751,0.0875680170945545,0.26221665972284,0.951921898660458,0.26221665972284
"Acap2",0.814193828030859,0.076104549041977,0.814193828030859,0.910993995453592,0.622547626188167,0.910993995453592
"Acat1",0.497998887301834,0.860914720096933,0.497998887301834,0.722989492580474,0.978532646645387,0.722989492580474
"Acbd3",0.027791552498823,0.617779469383228,0.027791552498823,0.120579477777151,0.927246446600309,0.120579477777151
"Acbd5",0.242530862694127,0.347075669098324,0.242530862694127,0.490839890142095,0.880158752277441,0.490839890142095
"Acbd6",0.646915564418437,0.196845613269393,0.646915564418437,0.824089756094204,0.779738620145882,0.824089756094204
"Ace",0.820165409848258,0.168650494990926,0.820165409848258,0.914505679789353,0.762212024652837,0.914505679789353
"Acer2",0.0234229843078241,0.0273036234778689,0.0234229843078241,0.106492103303741,0.49893429236128,0.106492103303741
"Acer3",0.0446960329619402,0.0160422553587955,0.0446960329619402,0.166730840158176,0.429031569172017,0.166730840158176
"Acin1",0.647672354309321,0.0822089507388419,0.647672354309321,0.824257229357838,0.625873804209863,0.824257229357838
"Ackr3",0.347497713623577,0.179655543516917,0.347497713623577,0.604050952922405,0.774179295039526,0.604050952922405
"Acox1",0.0193389896800078,0.192664186063355,0.0193389896800078,0.0916685149589799,0.775883920733847,0.0916685149589799
"Acss3",6.54096857371365e-09,0.0184151415378371,6.54096857371365e-09,2.17672644906677e-07,0.460806797551459,2.17672644906677e-07
"Actb",0.764994509932298,0.534810380687726,0.764994509932298,0.888913707005565,0.923932321938035,0.888913707005565
"Actn4",0.914042907747301,0.558285540389812,0.914042907747301,0.962589831197596,0.923932321938035,0.962589831197596
"Actr10",0.22318152166521,0.533826824857774,0.22318152166521,0.470254537816775,0.923932321938035,0.470254537816775
"Actr1a",0.192703014621615,0.652091563698357,0.192703014621615,0.430481198061296,0.934577968271868,0.430481198061296
"Actr2",0.137007748261765,0.00675647929640186,0.137007748261765,0.349890040655836,0.298719546633855,0.349890040655836
"Actr3",0.49401388351181,0.140023358494707,0.49401388351181,0.721525343899618,0.754655526440977,0.721525343899618
"Acvr1",0.276093555284805,0.688258243622548,0.276093555284805,0.527636539585788,0.939440687698792,0.527636539585788
"Acvr2a",0.318748262780672,0.804881978903754,0.318748262780672,0.576748538260095,0.968363381284805,0.576748538260095
"Acyp2",4.40812176071231e-09,0.801807468054441,4.40812176071231e-09,1.49783337300835e-07,0.968050350078309,1.49783337300835e-07
"Adam10",0.54363529534543,0.725090168001122,0.54363529534543,0.755846930852749,0.94563765558327,0.755846930852749
"Adam12",0.993462732409137,0.419104203454858,0.993462732409137,0.997169682903201,0.897016155684837,0.997169682903201
"Adam17",1.69436427872582e-06,0.0714234980978455,1.69436427872582e-06,3.05553513504299e-05,0.616594619669002,3.05553513504299e-05
"Adam19",0.474750556757998,0.42762694148793,0.474750556757998,0.706365579350783,0.89807140564536,0.706365579350783
"Adam9",0.459597790879321,0.00537348672382281,0.459597790879321,0.696778456705562,0.269168955449682,0.696778456705562
"Adamts1",0.914961228133173,0.599615278380861,0.914961228133173,0.962719672685611,0.923932321938035,0.962719672685611
"Adamts10",0.054866939195042,0.322793598202039,0.054866939195042,0.190851810044823,0.864073057366941,0.190851810044823
"Adamts12",5.45696278091483e-15,0.00429518086151625,5.45696278091483e-15,4.51668611712643e-13,0.247586496803115,4.51668611712643e-13
"Adamts2",0.187130296628668,0.114621486583183,0.187130296628668,0.422122010843704,0.70475839750574,0.422122010843704
"Adamts3",0.0166203743662776,0.881478924851853,0.0166203743662776,0.0821601354584135,0.981972161383901,0.0821601354584135
"Adamts5",8.01508109575032e-06,0.207736918516821,8.01508109575032e-06,0.000122040951778689,0.779738620145882,0.000122040951778689
"Adamts6",0.229904476642247,0.557921174474957,0.229904476642247,0.476722674923124,0.923932321938035,0.476722674923124
"Adamts9",0.159075463902718,0.515572417824214,0.159075463902718,0.380836477023211,0.923932321938035,0.380836477023211
"Adamtsl1",0.114031916359878,0.162906928307737,0.114031916359878,0.3106689659616,0.758112808236276,0.3106689659616
"Adamtsl2",0.141330474432577,0.0242581471618461,0.141330474432577,0.356975564529231,0.490750241984219,0.356975564529231
"Adamtsl3",5.35016500951128e-05,0.640979891762234,5.35016500951128e-05,0.000679934356326867,0.930011036142912,0.000679934356326867
"Adamtsl5",0.992166844669268,0.723797522819808,0.992166844669268,0.996488666643558,0.944770887045022,0.996488666643558
"Adap2",0.349108371950983,0.16987957375932,0.349108371950983,0.605871948740739,0.762212024652837,0.605871948740739
"Adarb1",0.122826230816494,0.418451794458154,0.122826230816494,0.326861560655929,0.897016155684837,0.326861560655929
"Adcy2",0.096425440249446,0.940190414860689,0.096425440249446,0.280921769968603,0.988316916249484,0.280921769968603
"Adcy7",0.189631684153725,0.106126785622294,0.189631684153725,0.425632068014746,0.686345621096328,0.425632068014746
"Adcy9",0.951418468048574,0.783239196438666,0.951418468048574,0.974977882937755,0.964262443212821,0.974977882937755
"Add1",0.211115479668089,0.594564538841581,0.211115479668089,0.45645061511627,0.923932321938035,0.45645061511627
"Adgra3",0.159002210634987,0.790793418144501,0.159002210634987,0.380836477023211,0.966684943795787,0.380836477023211
"Adgrd1",1.14926565975133e-05,0.323232579725308,1.14926565975133e-05,0.000170959887081903,0.864073057366941,0.000170959887081903
"Adgrl2",0.125564267153863,0.17234757604491,0.125564267153863,0.332199767967533,0.763152229729724,0.332199767967533
"Adgrl3",0.0298030128600993,0.0205653488870526,0.0298030128600993,0.126418036152958,0.462327284448321,0.126418036152958
"Adgrl4",0.666175470240797,0.519326515083473,0.666175470240797,0.83209275713142,0.923932321938035,0.83209275713142
"Adhfe1",0.00435758470348537,0.191868086044334,0.00435758470348537,0.0288835388559564,0.775883920733847,0.0288835388559564
"Adipor2",0.928461406671926,0.366580325487948,0.928461406671926,0.965258855103142,0.884291875854482,0.965258855103142
"Adk",1.73782347835634e-07,0.278611556685033,1.73782347835634e-07,4.18633894636885e-06,0.843475097662097,4.18633894636885e-06
"Adss2",0.312672687183209,0.184104766407718,0.312672687183209,0.571209221271602,0.775163588001789,0.571209221271602
"Aebp1",0.000116072580652715,0.103263312194867,0.000116072580652715,0.00133815103695345,0.684958526917698,0.00133815103695345
"Aebp2",0.0200951178295828,0.250639425234897,0.0200951178295828,0.0944207283171665,0.814767436715254,0.0944207283171665
"Afap1",0.498583273623324,0.848288462441464,0.498583273623324,0.72301294126509,0.974998385823404,0.72301294126509
"Afap1l1",0.405810117768899,0.875380320499705,0.405810117768899,0.657278003089817,0.980998629404526,0.657278003089817
"Afdn",0.804350150009867,0.201130723943791,0.804350150009867,0.907298050404825,0.779738620145882,0.907298050404825
"Aff1",0.0028640157354531,0.775076229296201,0.0028640157354531,0.0206362562367023,0.960416544324918,0.0206362562367023
"Aff3",0.015707501786804,0.844058162000766,0.015707501786804,0.078924548432225,0.974167382284697,0.078924548432225
"Aff4",0.926729854990666,0.496340366246248,0.926729854990666,0.965083474153864,0.923932321938035,0.965083474153864
"Afg1l",0.255902073104491,0.664816520747458,0.255902073104491,0.507714746147078,0.934577968271868,0.507714746147078
"Afg2a",0.1595313397364,0.234509947481082,0.1595313397364,0.380836477023211,0.806100420132218,0.380836477023211
"Afg3l1",0.394340910860754,0.897937110102788,0.394340910860754,0.649455336866589,0.982168044755392,0.649455336866589
"Aftph",0.245098576563358,0.892066839784263,0.245098576563358,0.494177517268282,0.982168044755392,0.494177517268282
"Agap1",1.07970174590953e-06,0.894902515201953,1.07970174590953e-06,2.06229422236447e-05,0.982168044755392,2.06229422236447e-05
"Agbl3",8.63722060819451e-05,0.957441716160601,8.63722060819451e-05,0.00103262770826859,0.991178217916888,0.00103262770826859
"Agfg1",0.0545450132040189,0.312865602949211,0.0545450132040189,0.18993668028325,0.857887997571149,0.18993668028325
"Agl",0.113196261386394,0.150312465769536,0.113196261386394,0.309134967644061,0.758112808236276,0.309134967644061
"Agmo",3.01417225632178e-11,0.425341116617038,3.01417225632178e-11,1.41010841208793e-09,0.89807140564536,1.41010841208793e-09
"Ago3",0.444958477979411,0.0109610143722293,0.444958477979411,0.686841633183753,0.380453273048992,0.686841633183753
"Agpat4",0.352786371323278,0.857006358950982,0.352786371323278,0.608655481898204,0.977107135131821,0.608655481898204
"Agpat5",0.687870814545684,0.0391629822378984,0.687870814545684,0.847175501470228,0.541166239465337,0.847175501470228
"Agps",0.489106365795314,0.409697275747459,0.489106365795314,0.717421568928079,0.897016155684837,0.717421568928079
"Agtpbp1",0.78472706584864,0.240807373396925,0.78472706584864,0.898473694362752,0.807257356198974,0.898473694362752
"Ahcyl1",0.486684945040739,0.0199197984871434,0.486684945040739,0.715898629636771,0.462327284448321,0.715898629636771
"Ahcyl2",0.0554512792809051,0.223485498757242,0.0554512792809051,0.192262867367091,0.796201902512131,0.192262867367091
"Ahi1",0.534918036724256,0.866919333294415,0.534918036724256,0.751176171450888,0.979280694093077,0.751176171450888
"Ahnak",0.995847409213599,0.200045583655505,0.995847409213599,0.998144525762938,0.779738620145882,0.998144525762938
"Aida",0.000554328948055032,0.580421547149015,0.000554328948055032,0.0051826960988639,0.923932321938035,0.0051826960988639
"Aig1",0.226873982305917,0.49492340107938,0.226873982305917,0.474319439691385,0.923932321938035,0.474319439691385
"Airn",1.14671823538115e-161,0.191576842914655,1.14671823538115e-161,1.85080323190518e-158,0.775883920733847,1.85080323190518e-158
"Ak3",0.96643605316752,0.00597734822105482,0.96643605316752,0.983188017530651,0.272575328137986,0.983188017530651
"Akap10",0.0312305123952088,0.716629398614876,0.0312305123952088,0.130080121305463,0.942806916698127,0.130080121305463
"Akap11",0.363949483355749,0.695778558195158,0.363949483355749,0.621602609667914,0.939440687698792,0.621602609667914
"Akap12",0.472688640562207,0.460265129912559,0.472688640562207,0.706365579350783,0.910377352547635,0.706365579350783
"Akap13",0.316789128543119,0.326700651313737,0.316789128543119,0.575714041760869,0.86583719412212,0.575714041760869
"Akap7",0.181501347742004,0.674062786936544,0.181501347742004,0.413761546971179,0.935860075798351,0.413761546971179
"Akap9",0.948754247622197,0.467000664386227,0.948754247622197,0.973970700414175,0.911540170772321,0.973970700414175
"Akr1a1",0.0195466034610925,0.986753897341944,0.0195466034610925,0.0923813118190435,0.997580132165262,0.0923813118190435
"Akt3",0.381507055503772,0.888762081312802,0.381507055503772,0.638085375733769,0.982168044755392,0.638085375733769
"Alcam",1.62008385459536e-05,0.800034363221068,1.62008385459536e-05,0.000230380206283428,0.968050350078309,0.000230380206283428
"Aldh1a1",5.2364337340038e-09,0.803387350022866,5.2364337340038e-09,1.76075084305878e-07,0.968363381284805,1.76075084305878e-07
"Aldh1a2",5.00241703592763e-07,0.443585196509814,5.00241703592763e-07,1.0220127969604e-05,0.900473581716119,1.0220127969604e-05
"Aldh2",2.08622120064347e-05,0.098923479766268,2.08622120064347e-05,0.000289026696810177,0.673681419167749,0.000289026696810177
"Aldh3a2",0.261473404084703,0.250017002901145,0.261473404084703,0.512628894879608,0.814758027836446,0.512628894879608
"Aldh7a1",0.273842291274907,0.504587827084392,0.273842291274907,0.524762674290812,0.923932321938035,0.524762674290812
"Alkbh1",0.0186220599699109,0.127712199748508,0.0186220599699109,0.0893194793207615,0.732246857527856,0.0893194793207615
"Alpk1",0.709308798081805,0.618179484534126,0.709308798081805,0.861969350122394,0.927246446600309,0.861969350122394
"Als2",0.235337922885616,0.0145573562424342,0.235337922885616,0.480500199288279,0.419563803130157,0.480500199288279
"Ambra1",0.647588631189866,0.871977177941339,0.647588631189866,0.824257229357838,0.979945913493933,0.824257229357838
"Amfr",0.74410721254408,0.0363185183293011,0.74410721254408,0.877274683013984,0.541166239465337,0.877274683013984
"Amn1",0.264568527664728,0.358508266425117,0.264568527664728,0.51478433230967,0.884291875854482,0.51478433230967
"Amotl1",0.475216378431786,0.189942927722267,0.475216378431786,0.706365579350783,0.77540638529905,0.706365579350783
"Anapc1",0.061009948155465,0.689336409089547,0.061009948155465,0.204372541875652,0.939440687698792,0.204372541875652
"Anapc10",0.843118494633081,0.0320555039290752,0.843118494633081,0.930138927093502,0.536140760015828,0.930138927093502
"Anapc16",0.875452473562317,0.235257679830781,0.875452473562317,0.945896846796522,0.806100420132218,0.945896846796522
"Anapc4",0.266872115981684,0.105843131420648,0.266872115981684,0.517292141935825,0.686345621096328,0.517292141935825
"Angpt1",0.00998336245176713,0.0540738852353424,0.00998336245176713,0.0563396748152173,0.579940185835554,0.0563396748152173
"Ank",0.245512736320401,0.585238753379383,0.245512736320401,0.494703566068822,0.923932321938035,0.494703566068822
"Ank2",0.276567851604447,0.987473526989732,0.276567851604447,0.527636539585788,0.997580132165262,0.527636539585788
"Ankhd1",0.145614063254025,0.637234194025573,0.145614063254025,0.36352838065274,0.930011036142912,0.36352838065274
"Ankib1",0.574083614280602,0.46675729215933,0.574083614280602,0.779613759738234,0.911540170772321,0.779613759738234
"Ankrd11",0.0431730797730266,0.762792992768,0.0431730797730266,0.163503418148182,0.955783745790477,0.163503418148182
"Ankrd12",0.0257408802724308,0.853372088898148,0.0257408802724308,0.114136760328855,0.976480358984188,0.114136760328855
"Ankrd13c",0.314689209970689,0.423292708154773,0.314689209970689,0.573583720940364,0.89807140564536,0.573583720940364
"Ankrd17",0.90245601747887,0.898732830208162,0.90245601747887,0.958597760856568,0.982168044755392,0.958597760856568
"Ankrd28",0.082837061557446,0.629197020668822,0.082837061557446,0.252212715491988,0.929267916610434,0.252212715491988
"Ankrd33b",0.0861402397950781,0.640574707223395,0.0861402397950781,0.258901949775151,0.930011036142912,0.258901949775151
"Ankrd44",0.366044892852751,0.914161437447062,0.366044892852751,0.623027580147898,0.982168044755392,0.623027580147898
"Ankrd6",4.67519536531298e-07,0.870300391574043,4.67519536531298e-07,9.61243989759892e-06,0.979884779909666,9.61243989759892e-06
"Anks1",0.00316502562696608,0.0200501273790967,0.00316502562696608,0.0222586115987942,0.462327284448321,0.0222586115987942
"Anks3",0.0899206160806072,0.668927172462759,0.0899206160806072,0.266528645348555,0.934577968271868,0.266528645348555
"Ano6",0.430971476453184,0.148036232053387,0.430971476453184,0.673910782065339,0.758112808236276,0.673910782065339
"Antxr1",0.00771414696362588,0.145132018935957,0.00771414696362588,0.0462848817817553,0.755195095735462,0.0462848817817553
"Antxr2",0.780485537921774,0.842956052030144,0.780485537921774,0.896905417020821,0.974167382284697,0.896905417020821
"Anxa1",0.00267763351945541,0.746160942337486,0.00267763351945541,0.019778949658586,0.947765452736996,0.019778949658586
"Anxa2",0.0155587933133933,0.404209359068339,0.0155587933133933,0.0788442461783887,0.897016155684837,0.0788442461783887
"Anxa3",0.251270345403301,0.854919992860139,0.251270345403301,0.500674044585472,0.976789082326845,0.500674044585472
"Anxa4",0.316046038426668,0.772280986969986,0.316046038426668,0.575401822925908,0.959805083069656,0.575401822925908
"Anxa5",0.115984396638497,0.158904204282841,0.115984396638497,0.313303458032693,0.758112808236276,0.313303458032693
"Anxa6",0.0219679542725358,0.931383878703578,0.0219679542725358,0.101739679184714,0.985740052608246,0.101739679184714
"Anxa7",0.742141623179275,0.514146595171756,0.742141623179275,0.876878901765263,0.923932321938035,0.876878901765263
"Aopep",0.823580694919001,0.358350657917181,0.823580694919001,0.917363175706879,0.884291875854482,0.917363175706879
"Aox1",2.73788576114697e-08,0.759666840202426,2.73788576114697e-08,8.18323633053928e-07,0.955280311715399,8.18323633053928e-07
"Aox3",2.46158477110276e-07,0.506227542785406,2.46158477110276e-07,5.55664030847532e-06,0.923932321938035,5.55664030847532e-06
"Ap1g1",0.0132468403666403,0.0248450720896286,0.0132468403666403,0.0693726465214746,0.490750241984219,0.0693726465214746
"Ap1m1",0.39778874404928,0.452329506676642,0.39778874404928,0.652035460754149,0.906174320760371,0.652035460754149
"Ap2a2",0.891221891904507,0.567170463641268,0.891221891904507,0.953346599227844,0.923932321938035,0.953346599227844
"Ap2b1",0.398544675328551,0.0405711611912332,0.398544675328551,0.652035460754149,0.541166239465337,0.652035460754149
"Ap3b1",0.395198281142045,0.371746820171169,0.395198281142045,0.649872670161244,0.884291875854482,0.649872670161244
"Ap3s1",0.152519536201521,0.947717233989543,0.152519536201521,0.373262367595535,0.990063411254903,0.373262367595535
"Ap4e1",0.136129269898823,0.360859844702696,0.136129269898823,0.347921839456374,0.884291875854482,0.347921839456374
"Apaf1",0.544857071865743,0.505494385302911,0.544857071865743,0.75672194977894,0.923932321938035,0.75672194977894
"Apba1",0.0378490332916843,0.0879256320130249,0.0378490332916843,0.149910036154058,0.645714621890243,0.149910036154058
"Apbb1ip",0.000390585865261998,0.05269044738282,0.000390585865261998,0.00383225280567091,0.579940185835554,0.00383225280567091
"Apbb2",0.0402003390781552,0.334084176988959,0.0402003390781552,0.156372759432198,0.866907891931078,0.156372759432198
"Apc",0.201137845628869,0.469818193612071,0.201137845628869,0.442585525351049,0.911540170772321,0.442585525351049
"Aplp2",0.0183972459871534,0.327462738419137,0.0183972459871534,0.0887687743595383,0.866434196407355,0.0887687743595383
"Apoe",9.08762939115818e-12,0.476075083074134,9.08762939115818e-12,4.65632820232676e-10,0.916636457920692,4.65632820232676e-10
"App",0.758958421879707,0.883364686827612,0.758958421879707,0.887261627926969,0.982168044755392,0.887261627926969
"Appbp2",0.316221447915291,0.362408559263706,0.316221447915291,0.575401822925908,0.884291875854482,0.575401822925908
"Appl1",0.00290647364252241,0.710540704145198,0.00290647364252241,0.0208865449669369,0.942365203305094,0.0208865449669369
"Aqp1",0.10228626196271,0.0690064671331154,0.10228626196271,0.291421053500112,0.615266331050354,0.291421053500112
"Aqr",0.131166633930003,0.259355927900239,0.131166633930003,0.341181220246615,0.824458148153829,0.341181220246615
"Arb2a",0.304465184528688,0.840622207957339,0.304465184528688,0.560966675604227,0.974167382284697,0.560966675604227
"Arcn1",0.148446319098616,0.187035689406741,0.148446319098616,0.368037417857398,0.775349363523692,0.368037417857398
"Arf4",0.830183985127056,0.59038478305112,0.830183985127056,0.922172713004177,0.923932321938035,0.922172713004177
"Arfgap1",0.000183181803230957,0.16345548425243,0.000183181803230957,0.00198034973790483,0.758112808236276,0.00198034973790483
"Arfgef1",0.659034038031195,0.598466237209781,0.659034038031195,0.829948512786963,0.923932321938035,0.829948512786963
"Arfgef2",0.0247637741796515,0.496834083518462,0.0247637741796515,0.110716707828137,0.923932321938035,0.110716707828137
"Arfip1",0.424892477440369,0.599446331120676,0.424892477440369,0.669502877000706,0.923932321938035,0.669502877000706
"Arglu1",0.399543414303502,0.952816694812177,0.399543414303502,0.652035460754149,0.990267400125412,0.652035460754149
"Arhgap10",0.0277454495905985,0.815664737902254,0.0277454495905985,0.120541468746234,0.968363381284805,0.120541468746234
"Arhgap12",0.409283473934142,0.340464782015663,0.409283473934142,0.660134025125154,0.874889512584686,0.660134025125154
"Arhgap18",0.783321506761341,0.36681558303981,0.783321506761341,0.898251947136879,0.884291875854482,0.898251947136879
"Arhgap21",0.25953890299427,0.587132011571993,0.25953890299427,0.511784715250765,0.923932321938035,0.511784715250765
"Arhgap23",0.257116749155894,0.337765791818244,0.257116749155894,0.509498383226044,0.872944736580698,0.509498383226044
"Arhgap24",3.86643014849964e-05,0.565786062143515,3.86643014849964e-05,0.000509421898749259,0.923932321938035,0.000509421898749259
"Arhgap26",0.935463882345923,0.493176479902139,0.935463882345923,0.968042004585549,0.923683035359571,0.968042004585549
"Arhgap28",0.999231734640301,0.815922648510401,0.999231734640301,0.99954138190855,0.968363381284805,0.99954138190855
"Arhgap29",0.0133068734973196,0.852238679231646,0.0133068734973196,0.0693935180118701,0.976480358984188,0.0693935180118701
"Arhgap32",0.0530132139665606,0.0137380770718013,0.0530132139665606,0.187228287400501,0.406848741172244,0.187228287400501
"Arhgap35",0.114496920793234,0.117965921823251,0.114496920793234,0.311107794882625,0.709113585931945,0.311107794882625
"Arhgap42",0.0820321605785035,0.871069570969477,0.0820321605785035,0.250637291294459,0.979945913493933,0.250637291294459
"Arhgap44",0.295166490692237,0.656056258266636,0.295166490692237,0.550577227760687,0.934577968271868,0.550577227760687
"Arhgap5",0.999085890306781,0.772472217465477,0.999085890306781,0.99954138190855,0.959805083069656,0.99954138190855
"Arhgef10",0.153294848667279,0.291349668680983,0.153294848667279,0.374308450452327,0.848209680248677,0.374308450452327
"Arhgef11",0.682408087547289,0.918591353968661,0.682408087547289,0.8439173464953,0.982168044755392,0.8439173464953
