"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Apba1",0.554,100,0.277984747299765,-48.6816553196236,5.77054304041669e-23,1.9263430443744e-21
"Apbb2",0.536722931247427,347,0.271708739399627,15.1100715785718,1,1
"Apc",0.574596774193548,124,0.482151695137381,1.49470667900709,1,1
"Aplp2",0.652173913043478,69,0.84799690655495,0.312853200226428,1,1
"App",0.478268526345449,338,-0.293599371828868,14.0328970381621,1,1
"Aqp1",0.537400793650794,216,0.142293882465122,-13.5582229581702,1.91561340279404e-07,1.67247785551633e-06
"Arb2a",0.451127819548872,171,-0.250543461650597,-1.51758989919796,0.0814775224886112,0.382136314151131
"Arfgef1",0.494971264367816,116,0.0395283641866375,0.321872664964644,1,1
"Arhgap10",0.458333333333333,60,-0.247927513443585,0.54918618457755,1,1
"Arhgap12",0.604477611940298,67,0.362570079384708,0.186019745258577,1,1
"Arhgap17",0.539906103286385,71,0.169925001442312,0.114950439027965,1,1
"Arhgap18",0.467676767676768,132,-0.102569733640548,-4.07524302961329,0.00430496209209652,0.025852550129786
"Arhgap21",0.50354609929078,94,-0.0978473233981445,-0.523617642516172,0.306144685845337,1
"Arhgap26",0.489184236035381,262,-0.165248514232839,22.5654515484244,1,1
"Arhgap29",0.65952380952381,175,0.614709844115208,1.02402137792177,1,1
"Arhgap5",0.616438356164384,73,0.571156701196126,0.167227469977718,1,1
"Arhgef12",0.575938438438438,222,0.294285339818234,5.91532545795434,1,1
"Arhgef15",0.532624113475177,141,0.256775415362112,2.06157139087284,1,1
"Arhgef2",0.514285714285714,70,0.275634442613427,0.150028231118007,1,1
"Arhgef3",0.489134438305709,181,-0.0817940911636477,1.26926528930545,1,1
"Arid1b",0.474959349593496,205,-0.0622842782543427,4.60619544343808,1,1
"Arid2",0.557971014492754,115,0.389946518316013,0.541642300921481,1,1
"Arid4b",0.501346801346801,99,0.119298928372344,0.522961872185277,1,1
"Arih1",0.514367816091954,145,0.0931094043914813,2.01404953555826,1,1
"Arl15",0.532946732622889,270,0.071612469160839,-10.0032298544606,7.71809920860063e-06,6.21279617146221e-05
"Armh3",0.54228855721393,67,-0.0365258760251148,0.253937954050585,1,1
"Arpc2",0.444444444444444,75,-0.217591435072626,-3.90518440351897,0.00519473015450241,0.031031677501896
"Asap1",0.546476964769648,246,0.124258102962146,27.6906472778599,1,1
"Ascc3",0.480434782608696,115,-0.179323699444562,0.233535194421904,1,1
"Ash1l",0.455601092896175,122,-0.364996816779248,0.937455831490723,1,1
"Asxl1",0.515873015873016,63,0.296981737757132,0.26398593579151,1,1
"Asxl2",0.480952380952381,70,0,0.137357038598068,1,1
"Atad2b",0.527131782945736,86,0.210217707390346,0.058408499694238,1,1
"Atf2",0.583333333333333,62,0.178337241258513,0.173250546654643,1,1
"Atf7",0.483169934640523,102,-0.0681715026415795,-13.6703845708434,1.70576781003907e-07,1.50081121270879e-06
"Atg10",0.539115646258503,49,0.415037499278844,-0.577811193219148,0.282375272574833,1
"Atp10d",0.491967871485944,83,-0.054447784022376,-0.466847994510871,0.333904362682867,1
"Atp13a3",0.586666666666667,50,0.46948528330122,0.336631006003373,1,1
"Atp2a2",0.559753086419753,135,0.296132094010025,-5.08013285687767,0.00143499937426062,0.00925411528287389
"Atp2b1",0.576779026217228,89,0.438884241233211,0.215282173103091,1,1
"Atp2b4",0.545197740112994,59,0.31315788525963,0.175632821709115,1,1
"Atp2c1",0.486531986531987,99,-0.245112497836532,0.49087543711947,1,1
"Atp6v0b",0.553819444444444,96,0.34577483684173,0.643571935184184,1,1
"Atp8a1",0.504385964912281,114,0,0.679640129632176,1,1
"Atrn",0.428571428571429,63,-0.569365645670138,0.0585337485756554,1,1
"Atrnl1",0.462025316455696,79,-0.295455883526171,-0.462967875181434,0.33592124946395,1
"Atxn1",0.507769869513642,281,-0.0436269324002583,23.5919941322645,1,1
"Atxn7",0.550653594771242,102,0.393663848486276,0.154794430765563,1,1
"Auts2",0.610042735042735,156,0.641952479305986,-1.9990574263085,0.0455511843537016,0.232885559646177
"B2m",0.520182291666667,128,0.0896372124846763,1.59085602168494,1,1
"B4galt1",0.569444444444444,66,0.3536369546147,0.149388568478244,1,1
"Babam2",0.573643410852713,86,0.37851162325373,-0.133856944088308,0.604869454338541,1
"Bach2",0.494220430107527,124,-0.0163018123291003,-1.65028391170114,0.0692559390306957,0.330275171427897
"Baz2b",0.535807291666667,128,0.195015982405143,0.945002072640619,1,1
"Bbx",0.454732510288066,81,-0.142957953842043,0.206849438083353,1,1
"Bcam",0.478632478632479,78,-0.192645077942396,0.181115485585821,1,1
"Bcas3",0.53448275862069,116,0.0588936890535687,0.851512721854988,1,1
"Bcl2",0.502401129943503,118,0,-17.4667439972728,3.41162348560987e-09,3.58536357052518e-08
"Bclaf1",0.483870967741935,62,-0.115477217419936,-4.9680260413804,0.00162072775263663,0.0103344157260819
"Bend7",0.518867924528302,53,0.255257055242074,0.228577533868915,1,1
"Bicc1",0.452898550724638,46,-0.263034405833793,-9.68083861070897,1.08155842687676e-05,8.52478343406335e-05
"Bicral",0.483333333333333,60,0,0.212077575187166,1,1
"Birc6",0.482015065913371,177,-0.096215315259303,-16.2677161180571,1.17039142442833e-08,1.16525812870715e-07
"Bmpr2",0.45062893081761,212,-0.286713402303305,-44.3209606088342,4.73155054594606e-21,1.3425774674122e-19
"Bptf",0.535185185185185,90,0.200298650485831,0.633789392697821,1,1
"Braf",0.442477876106195,113,-0.278716028066063,0.417124133729743,1,1
"Brwd1",0.655555555555556,75,1.04730571477836,-4.36598280905818,0.00312679233996918,0.0190801575584141
"Btbd7",0.440366972477064,109,-0.433896526530159,0.486085566852012,1,1
"Btbd9",0.518518518518518,99,0.045087889528538,-0.234486457509476,0.493460055475401,1
"Btg2",0.483956386292835,107,-0.0204641025597154,0.441185072990635,1,1
"Cacna1c",0.595412844036697,109,0.678071905112638,-56.1335428954704,3.1227706142562e-26,1.47681026965866e-24
"Calcrl",0.41004016064257,83,-0.606657571820475,-0.658518692640442,0.251124440292447,0.996595243817926
"Cald1",0.359663654618474,166,-0.667424660913129,-30.0674177580542,8.85767067979171e-15,1.64810757730551e-13
"Camk2d",0.56962962962963,150,0.368151111648008,0.532273922041696,1,1
"Camkmt",0.376422764227642,82,-0.893084796083488,-0.834500364198959,0.196392432116806,0.813523395812315
"Capn2",0.498983739837398,82,-0.0588936890535683,0.431614814791132,1,1
"Capza1",0.363387978142077,61,-0.616671360448494,0.264068447403105,1,1
"Car8",0.576851851851852,144,0.444481277171326,-3.66101276697765,0.00681146007302394,0.0398505524890833
"Casp4",0.448275862068966,58,-0.277533975528909,0.225816890496887,1,1
"Cast",0.481382978723404,94,0,0.269389576446471,1,1
"Cav1",0.486393857714612,265,-0.220446777021479,57.6877518529644,1,1
"Cavin2",0.414236111111111,144,-0.559427408614019,-14.0319946655117,1.17369603753484e-07,1.04073828328284e-06
"Cbl",0.379032258064516,62,-0.614709844115208,-0.0165449677443092,0.855656188020528,1
"Cblb",0.538333333333333,100,0.135351852894886,-0.015882935579441,0.858542486324398,1
"Ccdc85a",0.58250320993874,349,0.348803800878757,-0.374878242249054,0.386553340169418,1
"Ccdc88a",0.477272727272727,66,-0.178337241258513,0.171921866779044,1,1
"Ccnd3",0.531609195402299,116,0.216317906926764,0.675425957162389,1,1
"Ccny",0.486358024691358,270,-0.0265942100117131,38.4952528792409,1,1
"Ccser2",0.388888888888889,75,-0.623436648535793,-0.307947650672943,0.432576720157328,1
"Cd200",0.504609929078014,94,0,-25.8129422927984,6.71504008057171e-13,1.00283822255906e-11
"Cd2ap",0.581578947368421,95,0.523561956057013,0.115053842569168,1,1
"Cd36",0.549879398784508,411,0.162019803356966,3.41084560930619,1,1
"Cd81",0.583333333333333,86,0.366127898797897,0.131286528074355,1,1
"Cd9",0.448039215686275,85,-0.159198594849254,-98.0398338631602,1.49753710848563e-44,4.24926154532797e-42
"Cd93",0.51875,80,0.0951572330403399,0.350819484799047,1,1
"Cdc42",0.423484848484848,110,-0.48903808072262,0.895727722680334,1,1
"Cdc42bpa",0.51551724137931,203,0.0482551686072208,2.52914748860451,1,1
"Cdc42bpb",0.448412698412698,126,-0.281412935148648,0.728205553208625,1,1
"Cdc73",0.526515151515151,88,0.16349873228288,0.372191690161614,1,1
"Cdh13",0.515436261673173,382,0.12480645573628,-1.03315732237866,0.150585020205969,0.657361530514519
"Cdh5",0.501199040767386,139,0.0170735133589415,2.6173700643927,1,1
"Cdk12",0.616071428571429,56,0.621488376746271,0.235079169299411,1,1
"Cdk13",0.456521739130435,115,-0.349584437790228,0.810246771150844,1,1
"Cdk14",0.635507246376812,161,0.87023212502967,-51.4208352009163,3.63032596557027e-24,1.42083447273181e-22
"Cdk17",0.527777777777778,66,0.249978253008348,0.241680752794579,1,1
"Cdk19",0.513565891472868,86,-0.258311995591391,-0.0803371924524754,0.68853638461416,1
"Cdk6",0.196969696969697,77,-1.88582898008069,-2.06638395259607,0.0420605022214916,0.216993954642695
"Cdkal1",0.468098958333333,128,-0.273018494406416,1.08540269823354,1,1
"Cds2",0.493589743589744,78,-0.131244533278253,0.187779699683617,1,1
"Cecr2",0.40809968847352,107,-0.62148837674627,0.810365285923695,1,1
"Celf1",0.548295454545455,88,0.278301162487105,0.30699221532403,1,1
"Celf2",0.478396087117017,86,0.238159737194764,-57.9374610771943,5.06238708899705e-27,2.87290467300582e-25
"Cemip2",0.354938271604938,81,-0.802060622388091,-0.17665757933932,0.552242471788593,1
"Cep112",0.585271317829457,43,0.476438043942987,-4.52338130016811,0.0026316039482761,0.0161452458448291
"Cep350",0.525114155251142,73,0.0687127500840141,0.174954892150851,1,1
"Cep85l",0.45405604719764,226,-0.304854581528421,19.2299828477693,1,1
"Cflar",0.483021806853583,107,-0.143364175171178,0.432290008246042,1,1
"Cgnl1",0.514866979655712,71,0.327574658028504,-27.0261547184741,1.95222520986191e-13,3.03530905916886e-12
"Chaserr",0.469348659003831,87,-0.185555653156076,0.315163365874696,1,1
"Chchd3",0.466049382716049,108,-0.133266530863464,0.649961850219853,1,1
"Chd2",0.547619047619048,91,0.253756592245783,-0.066202415906929,0.71595154251379,1
"Chd6",0.441947565543071,89,-0.376148485885249,0.118227740358194,1,1
"Chd7",0.546969696969697,88,0.498805856971442,0.100348370088341,1,1
"Chd9",0.595238095238095,119,0.507794640198696,0.914022921302376,1,1
"Chn2",0.826530612244898,49,2.61143471208235,-2.77081719561958,0.0185692324415924,0.0984863496318102
"Chordc1",0.540625,80,0.169925001442312,-0.104827650677962,0.647037709471955,1
"Chst11",0.434892086330935,139,-0.39665896996399,0.607678447548125,1,1
"Clasp2",0.447530864197531,108,-0.421463768438277,0.602935679598886,1,1
"Clec1a",0.432291666666667,96,-0.502500340529183,-0.00217706360771786,0.947389122243363,1
"Clic4",0.364994789161456,270,-0.779951519131851,-18.7058299426101,9.56485890360006e-10,1.08561148555861e-08
"Clic5",0.516169154228856,134,0.0356239097307212,1.67736397736667,1,1
"Cmah",0.0451388888888889,48,-4.70043971814109,0,1,1
"Cmip",0.418279569892473,186,-0.396421821111497,9.4578519490716,1,1
"Cmss1",0.321428571428571,56,-0.823122237915921,0.107968453198836,1,1
"Cnn3",0.584541062801932,69,0.527247002864869,0.292687786622949,1,1
"Cnot2",0.618613138686131,137,0.578173335058517,0.555899249514937,1,1
"Cnot4",0.494823232323232,132,-0.0343515047907772,-9.17507255537441,1.83804985059016e-05,0.00014095855273107
"Cnot6l",0.496358543417367,119,-0.0801703486839833,0.893719354240147,1,1
"Cobll1",0.656862745098039,68,0.976541027176011,-6.25628087792288,0.000404224969463509,0.0028033302138655
"Cog5",0.5,84,0,0.275915914402447,1,1
"Col4a1",0.501576528047116,221,0.0223678130284546,-47.6263310253929,1.67572690019048e-22,5.40907955262694e-21
"Col4a2",0.475520833333333,192,0.0588936890535687,-36.5029842354892,1.29258360071161e-17,2.93416477361536e-16
"Col5a2",0.576923076923077,52,0.263034405833793,-1.09701991609351,0.138545517560752,0.609492877641291
"Col8a1",0.495817245817246,37,0.192645077942396,-10.2135335695898,6.19474176499055e-06,5.02216564518877e-05
"Colec12",0.433620689655172,58,0.321928094887362,-2.18103213192795,0.0367477504642435,0.19220597593049
"Colgalt2",0.63003663003663,91,0.823122237915921,0.316337533010113,1,1
"Copa",0.413978494623656,62,-0.39231742277876,0.507671625331071,1,1
"Cped1",0.484959802102659,315,-0.0620609681322515,14.2611886452178,1,1
"Cplane1",0.420765027322404,61,-0.569365645670138,-0.159610717222087,0.572075910387073,1
"Cpne8",0.382275132275132,189,-0.706707773073525,20.434455108832,1,1
"Cpq",0.48780487804878,41,0,-0.64496019821803,0.256062621097537,1
"Cpsf6",0.552631578947368,57,0.215728691055437,0.627421753271634,1,1
"Cradd",0.377510040160643,83,-0.630050390249695,-0.0888404887772651,0.673373793043873,1
"Creb1",0.470744680851064,94,-0.234465253637023,0.673763507375469,1,1
"Creb3l2",0.573102678571429,64,0.459431618637297,-26.8752993605853,2.27624829526066e-13,3.44472242016114e-12
"Creb5",0.511500974658869,171,0.108524456778169,-68.8189020863533,8.74584512434577e-32,6.20408388508278e-30
"Crebbp",0.508278867102397,153,0.0755510330071765,2.31904350024161,1,1
"Crim1",0.556162464985994,136,0.28317205140487,-22.829499193311,1.40738059205008e-11,1.87926702585511e-10
"Crk",0.490740740740741,72,-0.034765418160676,0.53201742604557,1,1
"Crybg3",0.419475655430712,89,-0.489805267680816,-0.0423208727438862,0.771102910396615,1
"Csde1",0.572769953051643,71,0.227410496103072,-5.58802692591507,0.000828598172775029,0.00543617876358184
"Csgalnact1",0.538858695652174,184,0.227410496103072,-0.129657997745085,0.610590464863319,1
"Csnk1a1",0.432671081677704,151,-0.31194400631474,1.64871745742087,1,1
"Csnk1g3",0.602880658436214,81,0.549338590990434,0.161168023734234,1,1
"Cspp1",0.522058823529412,68,0.0740005814437774,0.215198806304429,1,1
"Cst3",0.761044176706827,83,1.81628804682761,0.0900821865694041,1,1
"Cstf3",0.404566210045662,73,-0.57190634789571,0.0891915634333031,1,1
"Ctif",0.496124031007752,86,0.0291463456595165,0.214351897322942,1,1
"Ctnnd1",0.508333333333333,80,0,-0.176359829248128,0.552577620224079,1
"Cttnbp2nl",0.531746031746032,63,0.187627003175772,-0.66397875001995,0.249168905903787,0.995798268312668
"Cul1",0.455399061032864,71,-0.227410496103072,0.164264850499222,1,1
"Cul3",0.548611111111111,72,0.263034405833793,-0.219301634093597,0.507797369815011,1
"Cux1",0.395582329317269,83,-0.510961919277379,-0.0195658936156065,0.843187806395863,1
"Cwc27",0.426923076923077,65,-0.557995453120887,-0.267985638158521,0.464107172722248,1
"Cwf19l2",0.380952380952381,63,-0.616671360448494,0.0865598489702393,1,1
"Cxcl12",0.34349593495935,82,-1.04064198449735,-0.671789079361886,0.2464039371175,0.991732158256604
"Cyfip1",0.40183615819209,118,-0.635588573791124,0.762854669750141,1,1
"Cyrib",0.582,50,0.440572591385981,0.0414067938228442,1,1
"Cyth1",0.645761078998073,173,0.754243585598042,-12.0307298272676,9.33092849011235e-07,7.73036776370622e-06
"Cyth3",0.508208955223881,67,0.0230836131130414,-24.7998005596608,1.88552037421677e-12,2.64992423366436e-11
"Cyyr1",0.448642840819311,425,-0.420539475593837,2.94047301894261,1,1
"D5Ertd615e",0.652564102564103,65,0.561878887608115,-14.560596361437,6.79891804877743e-08,6.22320321400192e-07
"Dab2ip",0.545871559633027,109,0.31685710533994,0.706545450634096,1,1
"Dach1",0.452665585624861,331,-0.248089404824655,-1.12280210711828,0.133994560191198,0.594077444597696
"Dcaf6",0.551546391752577,97,0.280107919192735,-0.381366078154514,0.382474851506758,1
"Dcbld1",0.410774410774411,99,-0.566346822553809,0.0659096543881503,1,1
"Dcbld2",0.439583333333333,28,-0.494764691749578,-15.1175399468391,3.82724099106971e-08,3.59001530980506e-07
"Dcn",0.458582502768549,43,-0.166009951438929,-40.0095441427677,3.70810123688222e-19,9.35265534191406e-18
"Ddx17",0.462025316455696,79,-0.155278225477911,-17.4880726751177,3.33769408137753e-09,3.54045119847056e-08
"Ddx5",0.470175438596491,95,-0.134929580086109,0.324905327487684,1,1
"Ddx50",0.587628865979381,97,0.362570079384708,0.160535646402536,1,1
"Ddx6",0.615079365079365,84,0.62148837674627,0.0653207226537234,1,1
"Dennd1a",0.455065359477124,102,-0.204819791888498,0.353107135503876,1,1
"Dennd1b",0.528877887788779,101,0.0641303374197153,0.0132689059972222,1,1
"Dennd2b",0.54093567251462,57,0.125530882083859,0.191079577271722,1,1
"Dennd3",0.582417582417582,91,0.447458976971221,0.389932393596752,1,1
"Dennd4a",0.503968253968254,63,-0.034765418160676,-0.0442047476828122,0.7662089747191,1
"Dennd4c",0.48792270531401,69,-0.14086253583985,0.048395993770427,1,1
"Dennd5b",0.509306536302734,263,0.108422459885986,17.4599568901856,1,1
"Dennd6a",0.490196078431373,119,-0.105353000146228,0.776487816971894,1,1
"Depp1",0.415637860082305,81,-0.608809242675524,-5.65401729625452,0.000771724171378162,0.00512226277493692
"Dgkh",0.448216735253772,243,-0.287802310982736,3.63694323596269,1,1
"Dip2b",0.529777777777778,150,0.0740005814437765,0.863913935050988,1,1
"Dip2c",0.603416666666667,200,0.437063805608843,-0.296688900710194,0.441115908355192,1
"Dlc1",0.453590325018896,126,-0.274174963438994,-1.8739167785009,0.0528760030512933,0.264380015256466
"Dleu2",0.447907324364723,223,-0.221079089392415,0.632660480852508,1,1
"Dmxl1",0.477611940298507,67,-0.0356239097307212,-0.637036111240732,0.259004121616176,1
"Dnaaf9",0.462962962962963,153,-0.180572245641821,1.86618568531716,1,1
"Dnaja1",0.438202247191011,89,-0.222392421336448,0.433203389940999,1,1
"Dnajc1",0.462059620596206,123,-0.188072348152572,-0.129833847977721,0.610348544045162,1
"Dnajc7",0.42816091954023,58,-0.378511623253729,0.401511311447294,1,1
"Dnm2",0.527777777777778,90,0.226770861847022,0.247615754666199,1,1
"Dnm3",0.468422753716871,221,0.00745580491904718,-28.7931657680385,3.23465593787738e-14,5.92150724111423e-13
"Dock1",0.508921933085502,269,0.116575576849379,49.5970891225204,1,1
"Dock4",0.486649659863946,308,-0.0871984419018694,-15.9771483829617,1.57842845977786e-08,1.54441060504127e-07
"Dock6",0.433333333333333,115,-0.402759169500407,1.18659637544022,1,1
"Dock9",0.5347563515202,343,0.0869080652231651,32.9838479704687,1,1
"Dop1a",0.523809523809524,70,0.0324214776923775,0.0433307405375842,1,1
"Dpysl3",0.46374269005848,57,-0.228268987673117,-0.153115491850684,0.58000226651301,1
"Dst",0.488179723502304,310,-0.123483053435,77.5635236627521,1,1
"Dusp16",0.516129032258065,93,0.21501289097085,-0.0024289775084867,0.944433212517553,1
"Dyrk1a",0.416666666666667,120,-0.56768450928932,0.532758517600939,1,1
"Dysf",0.593175853018373,127,0.461331151552779,0.949767160675094,1,1
"Ebf1",0.512658228660799,389,0.0289126919152387,1.75545603596856,1,1
"Ebf3",0.486486486486487,111,-0.0888092669578557,0.409200591646965,1,1
"Ece1",0.392676767676768,66,-0.490986352512143,-0.729959109135976,0.226943133524805,0.923227442833883
"Ecpas",0.44,125,-0.31315788525963,1.03888999082073,1,1
"Eeig2",0.475124378109453,67,-0.358453970912477,-9.04492578021937,2.10721560681897e-05,0.000160516088170438
"Eepd1",0.404838709677419,155,-0.50635266602479,-0.82805759846741,0.198128659491441,0.817731012810127
"Efna5",0.399346405228758,68,-0.0892673380970872,-83.3695545847285,3.81431993315898e-38,6.18464732019349e-36
"Efr3b",0.494236760124611,107,0.10383581098454,0.24365023089544,1,1
"Egfl7",0.517717086834734,238,0.0851673832626774,8.51618052447481,1,1
"Ehd2",0.51123595505618,89,0.0824621601919726,0.162342775522504,1,1
"Ehd4",0.421768707482993,49,-0.736965594166207,0.137844976633424,1,1
"Ehmt1",0.531818181818182,110,0.156725503687453,0.173915784633166,1,1
"Eif4g3",0.470588235294118,119,-0.100928908850781,1.24045063396713,1,1
"Elf1",0.44735632183908,145,-0.292781749227846,1.24199188050449,1,1
"Elf2",0.567567567567568,74,0.405992359675837,0.229804042728844,1,1
"Elk3",0.447754749568221,193,-0.202629166515018,-20.6234121406456,1.34169651871595e-10,1.71103994240742e-09
"Elmo1",0.515649516511586,261,0.186011985609949,-18.3665175327859,1.35464341742382e-09,1.52229730571885e-08
"Eln",0.585056440473107,90,0.62148837674627,-65.9613259980718,1.55563822958249e-30,1.03861728857419e-28
"Elovl5",0.622093023255814,86,0.796466605914868,0.353405348983927,1,1
"Emcn",0.500349808169713,211,0.00812788088340044,-28.704465037592,3.53996369341241e-14,6.37755363813189e-13
"Eml1",0.554307116104869,89,0.573735245297902,0.00892045853517232,1,1
"Eml4",0.528645833333333,64,-0.034765418160676,-0.419584926295499,0.359634301351574,1
"Eng",0.59915611814346,79,0.637429920615292,0.0825749257096646,1,1
"Entpd1",0.548982188295165,131,0.394631288617007,-15.4546433733143,2.70374884650238e-08,2.57878566452118e-07
"Epas1",0.49227619047619,250,-0.0979751595632974,80.6387886532772,1,1
"Epb41",0.484757834757835,117,-0.0379678501990202,0.798485834188682,1,1
"Epb41l4a",0.269423558897243,133,-1.38285709352969,-7.87970100227767,7.19295651998929e-05,0.000523333695524862
"Epc1",0.50354609929078,94,0.0242475462466771,0.275882117797849,1,1
"Epha4",0.387550200803213,83,-0.584962500721156,-0.320584650588771,0.423287693226299,1
"Ephb4",0.42156862745098,85,-0.465663572348812,0.238624369980357,1,1
"Eps15",0.475,70,-0.0339473319233381,0.234628299781718,1,1
"Eps8",0.677437641723356,42,0.54432051622381,-0.353280660670329,0.400587738868309,1
"Erbin",0.515873015873016,105,0.113656781795567,0.451467548423551,1,1
"Erc1",0.392523364485981,107,-0.612976876890753,0.323427840421544,1,1
"Erg",0.465447154471545,164,-0.218180170049534,1.15939330073564,1,1
"Errfi1",0.684068144022895,39,1.14201900487243,-39.7728597175511,4.71194565569294e-19,1.16262137374163e-17
"Esyt2",0.500606060606061,110,0.0400774393753354,0.419501437281156,1,1
"Etl4",0.513244047619048,336,-0.0653760088520241,15.7391324964248,1,1
"Ets1",0.40352380952381,175,-0.584962500721156,12.7387294828932,1,1
"Ets2",0.509433962264151,53,0.0443941193584534,0.393519771377683,1,1
"Etv6",0.543668300653595,204,0.159066485967619,-20.9381767169687,9.72314189070191e-11,1.25406432340303e-09
"Evl",0.515120274914089,97,0.0681715026415795,-0.111336695747625,0.637010434667336,1
