"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Mfhas1",0.6375,0.631159420289855,46,0.2248,0.226577744089293,0.215675741139047,0.782408564927374,-0.936031282416451,0.171239038247981,1
"Mfsd6",0.3393,0.348484848484849,55,0.1017,0.173257619035823,0.20563613680738,-0.969626350956481,-0.0532831534794127,0.744087731513598,1
"Mga",0.4702,0.479166666666667,80,0.5455,0.311956294996905,0.160071247891939,-0.15754127698648,-0.784766333708617,0.210274894704538,1
"Mgat5",0.5875,0.59051724137931,58,0.5916,0.355346473088712,0.199604513230826,0.51937415909358,-0.0601241503434764,0.728765343335672,1
"Mgll",0.47,0.478448275862069,58,0.5909,0.332205642051929,0.164666750627312,-0.217591435072626,0.0284980015146061,1,1
"Mgp",0.6675,0.663393740139054,273,0.1238,0.153525497371073,0.162680609651418,1.03201039490262,0.995066902833798,1,1
"Mia2",0.5724,0.575757575757576,77,0.1028,0.145031162578977,0.161886928978957,0.415037499278843,-0.0262826512093923,0.818658103739042,1
"Mib1",0.407,0.414983164983165,99,0.3762,0.250383989393683,0.164223813133951,-0.567040592723894,-0.681249768306699,0.243104759422826,1
"Mical2",0.4768,0.469109195402299,116,0.5994,0.33965256338897,0.171110681816087,-0.111031312388744,-0.0330470546345367,0.79711103679194,1
"Mical3",0.4668,0.469483568075117,71,0.0782,0.137043796225382,0.163955558101567,-0.184424571137427,0.0159720067035423,1,1
"Micu1",0.4218,0.433962264150943,53,0.0705,0.15216572648981,0.19151778625877,-0.459431618637297,-0.298841060469009,0.439463771016061,1
"Mideas",0.543,0.505555555555556,45,0.1468,0.204319975043162,0.226920708549256,0.31194400631474,-0.233480737862351,0.494388362961558,1
"Mier1",0.3424,0.333333333333333,59,2e-04,0.130764194607699,0.199604513230826,-0.941106310946432,-0.00763995605333179,0.901622536976296,1
"Mill2",0.6754,0.670068027210884,49,1.6834,0.790474483108783,0.230946027201482,1.13750352374994,-0.607002070236888,0.270540559550703,1
"Mir100hg",0.5086,0.523107448107448,78,0.0173,0.113520880060973,0.163350224146459,0.0443941193584534,-0.953674805994908,0.167257965473037,1
"Mir99ahg",0.5205,0.534835322335322,222,0.231,0.20242176377353,0.175185507203438,0.0387323944887145,0.0994124478987715,1,1
"Mkln1",0.5266,0.53030303030303,121,0.2334,0.199998957999487,0.17009307518455,0.143590853628849,-0.163519876509767,0.567407409924268,1
"Mllt10",0.5778,0.604776422764228,164,2e-04,0.113783161401606,0.17366881518072,0.452512204697507,-0.190659133655771,0.536898565099012,1
"Mllt3",0.4571,0.441880341880342,78,1.6177,0.72141207915593,0.163570715564158,0.110182917750423,0.171176841544678,1,1
"Mlxip",0.5491,0.557575757575758,55,0.4136,0.293804402234923,0.208849257013473,0.247927513443585,-0.426846969041719,0.355509436658751,1
"Mmrn2",0.5346,0.576811594202899,115,0.1291,0.160183259570511,0.169775231784027,0.131244533278252,-0.138916280209898,0.59812536506257,1
"Mnat1",0.4828,0.477941176470588,68,1.7975,0.796266036190499,0.173613659274956,-0.0339473319233377,0.0402313173989839,1,1
"Mob2",0.4343,0.41044776119403,67,0.151,0.165155009140536,0.164666750627312,-0.342887713523009,-0.710050045584893,0.233386929264245,1
"Mon2",0.5519,0.556531531531532,74,0.45,0.276096447530153,0.16069130752772,0.341036917835067,-1.76161140730843,0.0605146688242266,1
"Morf4l1",0.4071,0.400995024875622,67,0.164,0.17499897162493,0.17216176266181,-0.543142325026529,5.62447528835719e-05,1,1
"Mpdz",0.5041,0.511006289308176,106,0.3489,0.241051131374963,0.165803427986693,-0.0406419844973458,-0.641971389763484,0.257167227296599,1
"Mpp7",0.8438,0.845528455284553,41,2.4708,1.09222266827315,0.235124088675861,2.58496250072116,1.2415437492885,1,1
"Mprip",0.4737,0.484972677595628,61,2e-04,0.125469523958164,0.19151778625877,-0.15200309344505,0.00735903414704353,1,1
"Mrps28",0.5586,0.545751633986928,51,0.6261,0.38379059975776,0.223038176030019,0.440572591385981,-0.174310036711404,0.55489531432854,1
"Mrtfa",0.3483,0.341666666666667,60,0.8467,0.438458572162525,0.178586392549564,-0.869939459435627,-0.775988010134576,0.212843963709525,1
"Mrtfb",0.5418,0.549665178571429,64,0.5694,0.3309159170287,0.175166910608501,0.206450877467426,-0.031370906643005,0.802213726322668,1
"Msantd2",0.4461,0.448214285714286,56,0,0.125393574591076,0.19151778625877,-0.304854581528421,-0.0153946865706658,0.860711120151819,1
"Msi2",0.5101,0.501127819548872,133,0.1564,0.171026208031446,0.170502028400028,0.0763508861301148,-0.714526754040946,0.231918968573181,1
"Msrb3",0.4778,0.490276101547778,173,0.1924,0.187575782601565,0.174898745293457,-0.1263164497814,0.00718837298609287,1,1
"Mtdh",0.494,0.471014492753623,69,0.7739,0.405720915887581,0.170809078865632,0.166009951438929,-1.56286198349939,0.0770656332265006,1
"Mtmr3",0.5192,0.520879120879121,91,0.1728,0.172426980749943,0.163129475265413,0.111892880070897,-0.260386043614446,0.470512517283877,1
"Mtss1",0.5565,0.582517938682322,73,0.3959,0.256174649168938,0.161642080830692,0.0946368741380752,-0.0753410299243455,0.697884407811887,1
"Mtus1",0.4602,0.447,150,0.3979,0.263520245468343,0.171701254911982,-0.128897733182257,-0.00864808664528027,0.895367987314718,1
"Mycbp2",0.5053,0.486589213998853,166,0.037,0.127279841445241,0.172938744500698,0.0458036896131249,-0.11185034005635,0.636234537893994,1
"Myh6",0.5323,0.511384976525822,71,0.0245,0.115573077132846,0.1623086131409,0.208586621811418,-0.00485303408272131,0.921519884086401,1
"Myh9",0.5256,0.497267759562842,61,1e-04,0.122305100814261,0.186742657310314,0.148098638989134,0.1165159616382,1,1
"Myo10",0.5652,0.506006493506494,44,2e-04,0.139007997534297,0.212195548234049,0.37851162325373,-0.718551912785578,0.230608579959242,1
"Myo1b",0.3862,0.361111111111111,39,0.2562,0.251235326501,0.235124088675861,-0.604071323668861,0.00320526819275102,1,1
"Myo1c",0.4774,0.490740740740741,90,0.1886,0.176495582583559,0.160179586465955,-0.154722594798642,-0.864769321622489,0.188469827795575,1
"Myo1d",0.5127,0.516214285714286,150,0.0937,0.149472300728627,0.173948027312856,0.0830557397275584,-0.0822349543485927,0.685074083102927,1
"Myo1e",0.4775,0.467213114754098,61,0.1343,0.169151831129715,0.180457230078784,-0.106915203916512,-1.34767044211448,0.100641962485306,1
"Myo6",0.507,0.502913752913753,143,0.8754,0.444482859308462,0.171141487117124,0.096676019411674,0.141537411575271,1,1
"Myo9a",0.4685,0.454166666666667,100,0.2705,0.212395690671588,0.167509018219072,-0.094327382548153,-0.0317221200086806,0.80113273627845,1
"Myof",0.427,0.434117647058824,85,0.2128,0.185793898558529,0.160345214398394,-0.447458976971221,-0.0876908347585612,0.675372576021099,1
"Myrip",0.3481,0.352941176470588,85,0.0411,0.120964995232593,0.160915869385247,-0.909234536076818,-0.257049589179886,0.473369717079614,1
"Myzap",0.4021,0.389393939393939,55,0.2433,0.219468739755753,0.194087921853621,-0.505235308250422,-0.0122443667791288,0.875647774408637,1
"N4bp2l2",0.4427,0.445915032679739,102,0.0854,0.140748259141263,0.165437507795089,-0.331205908475373,-0.0178915509425082,0.849964110150515,1
"Naa15",0.4935,0.494871794871795,65,0.0835,0.152529213839695,0.184532952604494,-0.0365258760251139,-0.571503246251389,0.285017935745532,1
"Naa16",0.5537,0.576164874551971,93,1e-04,0.105743899583142,0.161448182629985,0.311201688294304,-0.0325591198080133,0.79858194801007,1
"Nab1",0.4327,0.447916666666667,64,0.191,0.189458572162525,0.178586392549564,-0.425305834732671,0.046996127185615,1,1
"Nav1",0.3951,0.395789473684211,95,0.0859,0.143125593878674,0.168778490384028,-0.606988807051155,-0.0139606367163765,0.867294041915357,1
"Nav3",0.4038,0.422043010752688,31,1e-04,0.193286578811921,0.295155034705408,-0.561878887608115,-0.0175495151597715,0.851388298615707,1
"Nbas",0.5116,0.485915492957746,71,0.1285,0.159050527731285,0.16839317268825,0.0972972013549147,-2.28949053927354,0.0323664554439867,1
"Nbea",0.4826,0.48991935483871,124,0.4484,0.281644527619741,0.17009307518455,-0.175571564583454,0.0438956833094153,1,1
"Nbeal1",0.5012,0.486406926406926,165,0.0377,0.12852931477144,0.174441106760913,0.019496175625797,-0.333678618056695,0.413974514867781,1
"Nck1",0.4942,0.517647058823529,85,0.3512,0.238350860583846,0.160345214398394,-0.111031312388744,-0.753982116685478,0.219449989274231,1
"Nckap1",0.4056,0.406976744186047,86,1e-04,0.104886371584895,0.160138451533996,-0.551015168797818,-0.0669455223018502,0.714431299623848,1
"Ncoa2",0.4874,0.487262872628726,123,0.265,0.211382120596273,0.169150958857374,-0.103093492964103,-0.0420695620156835,0.771764638893311,1
"Ncoa3",0.57,0.57280701754386,114,0.1937,0.184759254338651,0.169842967793233,0.343954401217361,-0.0264648229710929,0.818041697553716,1
"Ncor1",0.4994,0.493055555555556,132,0.2604,0.21082862027426,0.170973579365553,0.014213859219701,-0.443788328139846,0.34613485697186,1
"Ndfip1",0.4453,0.445578231292517,98,1e-04,0.106700477070412,0.16290919531221,-0.31685710533994,-0.0773424578113975,0.694097894178617,1
"Ndfip2",0.6469,0.649305555555556,48,0.4797,0.33895132678493,0.239465659776183,0.862496476250065,-0.761160194680343,0.21726868660772,1
"Neat1",0.6225,0.629941010459843,211,0.1593,0.175328333666426,0.175390808286521,0.69632360966886,0.116086184802612,1,1
"Nedd4",0.5304,0.523401826484018,146,0.0208,0.120866866354211,0.172539993878331,0.178337241258512,-0.0901774754076712,0.671068378738339,1
"Nedd4l",0.5873,0.564102564102564,39,0.1232,0.255133726955201,0.318218245636244,0.53605290024021,-0.0390936038732619,0.779769248666729,1
"Nedd9",0.6894,0.711711711711712,74,0.3516,0.23842445421621,0.160225616406225,1.06228427825434,-1.75507737838421,0.0609937579109807,1
"Nek7",0.4829,0.444797178130511,135,0.0609,0.135464715795875,0.171577775925566,-0.0652914602517189,-0.215880797686552,0.511125823857768,1
"Nemf",0.4808,0.521186440677966,59,0,0.123791013232683,0.189070140877384,-0.112474729258413,-0.0070134896534455,0.905722559822779,1
"Nf1",0.6106,0.603258145363408,133,0.1969,0.187302736970503,0.171871713599615,0.669851398307669,-0.016518487807204,0.855770476719199,1
"Nfat5",0.6128,0.614598540145985,137,0.2212,0.196391723321514,0.171659625419726,0.644519345401611,0.0653047537909401,1,1
"Nfatc1",0.5508,0.563675213675214,78,0.0997,0.143566684393268,0.161448182629985,0.263034405833794,-0.0977593455253469,0.658362607737825,1
"Nfe2l2",0.5912,0.59452736318408,67,0.3759,0.252999894819893,0.16839317268825,0.557995453120887,0.146964236061045,1,1
"Nfia",0.5094,0.503651577090235,284,0.199,0.179182142177355,0.158250858485547,0.0503316755501444,0.159134626296066,1,1
"Nfib",0.531,0.547184405441146,288,0.186,0.178411060655497,0.164613159974496,0.110666119362901,0.0539542753969044,1,1
"Nfkb1",0.5285,0.508392857142857,80,3e-04,0.106078006816279,0.161842475744064,0.164386817900882,-1.41727223998878,0.092256958725644,1
"Nfkbia",0.5186,0.538429752066116,121,0,0.111286839796136,0.169972099981965,0.112894056405933,-0.105570589745199,0.645874425912329,1
"Nfkbiz",0.5012,0.51140350877193,95,0.5347,0.311608093400279,0.165803427986693,0,-1.50973671122213,0.0822701753157233,1
"Nherf2",0.3624,0.345454545454545,55,0.3257,0.267260631006139,0.219290070423377,-0.748461233004036,-0.027434568598288,0.814797404480027,1
"Nhlrc2",0.4917,0.531446540880503,53,0.2367,0.218726837947946,0.196782790492496,-0.156119201917282,-0.0132868705840679,0.870506984326675,1
"Nhsl1",0.4748,0.483848797250859,97,0.2336,0.197603350739381,0.166318184362614,-0.179323699444562,-1.67677733508285,0.0670600552440725,1
"Nid1",0.5391,0.53030303030303,77,0.3726,0.246489948975577,0.160364315402031,0.253756592245783,-0.197708277425363,0.529465883225362,1
"Nipbl",0.4909,0.485591397849462,155,0.1796,0.181374507525094,0.172851331159994,-0.0230836131130414,-0.0748071995386965,0.698904124977872,1
"Nisch",0.7069,0.730769230769231,52,0.6632,0.403056761589796,0.230946027201482,1.03394733192334,0.0420056961446207,1,1
"Nktr",0.6285,0.634615384615385,117,0.0181,0.117378758435636,0.168778490384028,0.755763189620332,-0.0180391076664534,0.849354060515693,1
"Nlk",0.5004,0.502083333333333,120,0.5988,0.339133427058369,0.170665787593816,-0.0149503414659713,0.00770854745995564,1,1
"Nos3",0.4035,0.406054131054131,156,0.234,0.202963819458759,0.174273406920012,-0.514573172829758,-0.0538203756168514,0.742846261299982,1
"Nostrin",0.5193,0.507482993197279,49,0.5434,0.345286478546955,0.212195548234049,0.125530882083859,0.02924603800966,1,1
"Notch1",0.4868,0.520627062706271,101,0.0979,0.144272838649601,0.163570715564158,-0.110182917750423,-0.27941569738914,0.454731474894333,1
"Npepps",0.4668,0.450191570881226,87,0.2208,0.188723430684824,0.160179586465955,-0.154722594798642,-0.875838881485961,0.185665953148745,1
"Npr3",0.5271,0.52127298885267,251,0.1972,0.186791973886923,0.170917608116626,0.170800688899176,-1.18268488757764,0.124054514957498,1
"Nptn",0.4461,0.466666666666667,88,0.6735,0.362710753478695,0.163350224146459,-0.538866086131702,-0.0836539572436408,0.682515516111481,1
"Nr1d2",0.5972,0.601694915254237,59,0.7049,0.388503897383998,0.184532952604494,0.554588851677637,-0.119562521192933,0.624838770598741,1
"Nr2f2",0.4942,0.507575757575758,66,1e-04,0.113709074165183,0.173613659274956,-0.0339473319233377,-0.00323813513114857,0.935859258277118,1
"Nr3c1",0.4806,0.493623188405797,115,0.8099,0.419345566919935,0.170738462542381,-0.192645077942396,0.0203746302436656,1,1
"Nr3c2",0.4659,0.450549450549451,91,0.4578,0.283774409077901,0.167894114131647,-0.074000581443777,-0.103208175858555,0.649590849195274,1
"Nr4a1",0.5675,0.570289855072464,46,1e-04,0.128878736682123,0.196782790492496,0.39231742277876,0.160790424615371,1,1
"Nr6a1",0.4515,0.434615384615385,65,1.0563,0.50648863088994,0.160922968912569,-0.142957953842043,-0.312760044914242,0.429003351990907,1
"Nrdc",0.6056,0.626760563380282,71,0.3097,0.227860654313564,0.16839317268825,0.557995453120887,-0.000466044523896869,0.975644261568164,1
"Nrip1",0.5357,0.548464912280702,76,2e-04,0.105827371493801,0.161517672061532,0.204358498506187,-0.0811047188199936,0.687130434457364,1
"Nrp1",0.474,0.446429829860062,172,0.0521,0.134713675374694,0.175534686855617,-0.123514536485354,-0.258101784561205,0.472465639610286,1
"Nrp2",0.6505,0.676923076923077,65,0.3208,0.227184833421586,0.160922968912569,0.79054663437105,-0.0180587970395294,0.84927285371355,1
"Nrxn1",0.0552,0.0537634408602151,62,2.4594,1.04819049481549,0.17448428241486,-4.04696347897059,6.18503015838432,1,1
"Nrxn3",0.5362,0.540532879818594,42,1.9486,0.84655677497559,0.162786380979384,-0.0601209924375707,-1.52577967500626,0.0806596646400175,1
"Nsd1",0.4494,0.44863184079602,134,0.3064,0.228165393618125,0.170772611186083,-0.325240828928198,0.0944419010703257,1,1
"Nsd3",0.581,0.567901234567901,81,0.366,0.243971113748403,0.160345214398394,0.504472582860788,-2.09957317632168,0.040444333828826,1
"Nsf",0.5871,0.580357142857143,56,0.4171,0.293029770934557,0.20563613680738,0.534336427651188,-0.0567806146707994,0.736125591409481,1
"Nsmce2",0.3911,0.404385964912281,76,0.049,0.123399790359476,0.160052613142374,-0.652076696579693,-0.0270582337164456,0.816049146088894,1
"Nt5dc1",0.3401,0.355555555555556,63,1.3329,0.611915979088738,0.161517672061532,-1.20163386116965,-0.0468285859974813,0.759578307293298,1
"Nt5e",0.1984,0.206214689265537,59,0.6475,0.376574321189978,0.199604513230826,-2.07528812730424,-3.86704454689685,0.00541878928970037,1
"Ntn1",0.5342,0.548706896551724,116,0.3165,0.2319308954128,0.170665787593816,0.164630701772799,-0.110105739128315,0.638878829787243,1
"Ntn4",0.7053,0.712121212121212,55,1.9121,0.833051625380065,0.163329515830486,1.04580368961313,-0.580715810745474,0.2811688325152,1
"Nuak1",0.4832,0.475609756097561,41,0.7548,0.452670717954281,0.253595076555504,-0.0489096004809464,-0.0302879174085646,0.805588114166421,1
"Nudt4",0.5059,0.506944444444444,60,1.3049,0.606544441153019,0.169553543121045,0,0.0618848727343675,1,1
"Nufip2",0.5423,0.567647058823529,85,0.3563,0.240771272572892,0.161083990309664,0.121306296222134,-0.0718709485735616,0.704589037824955,1
"Numb",0.526,0.495574387947269,177,0.1066,0.155113878296718,0.175082596785188,0.208946890271496,-0.224147957171397,0.503145310263186,1
"Nup98",0.4609,0.455492424242424,88,0.233,0.194064905018991,0.161261798265672,-0.241008099503795,-0.0343181162651973,0.793332870856846,1
"Nxn",0.4677,0.483052434456929,178,0.138,0.1670471620635,0.17509669885832,-0.234465253637023,-0.386063951128961,0.379559572684387,1
"Oga",0.4496,0.454022988505747,58,2e-04,0.134713315238354,0.20563613680738,-0.285402218862248,-0.0229061582698691,0.830517330977685,1
"Ogdh",0.428,0.42,70,0.2249,0.198125553903411,0.17216176266181,-0.405256478486258,-2.28254617193154,0.0326299150968719,1
"Or5m3b",1,1,53,4e-04,0.117078825327082,0.178586392549564,Inf,0.530739340431211,1,1
"Orc4",0.5385,0.505291005291005,63,0.0318,0.125747048848727,0.173613659274956,0.238159737194764,0.0269823610160387,1,1
"Osbpl9",0.5258,0.523102310231023,101,0.2217,0.191285496877449,0.163570715564158,0.154328146391294,-0.0512168814269813,0.748928343085808,1
"Osmr",0.6044,0.61011396011396,117,0.5591,0.323603295492339,0.169972099981965,0.605140382658787,-0.012353207344276,0.875100828351567,1
"Ostf1",0.4018,0.399305555555556,48,1.7193,0.815723440047601,0.248687600766036,-0.485426827170242,-0.119206745886764,0.625354329991889,1
"Oxr1",0.4875,0.488425925925926,72,0.8054,0.41366133825446,0.164666750627312,-0.0931094043914817,-0.0339131447660677,0.794528395670684,1
"P3h2",0.4736,0.477477477477477,37,1.288,0.669550204933381,0.275586346334917,-0.15754127698648,-0.00826878866953251,0.897675343628856,1
"P4ha1",0.5163,0.491959064327485,114,0.2372,0.201516085977494,0.170206235316292,0.173648087485029,-0.141417940401297,0.594848475815049,1
"Pacs1",0.5294,0.511574074074074,36,1e-04,0.198034963068381,0.302407400259774,0.169925001442312,0.0489621859204128,1,1
"Pafah1b1",0.5272,0.530797101449275,138,0.0761,0.141345248904137,0.171743310159586,0.166897308744744,-0.108463333320046,0.641391688489342,1
"Pak2",0.4282,0.450248756218905,67,0.0417,0.123183036731711,0.163955558101567,-0.432959407276106,0.0507086987761056,1,1
"Pakap",0.4992,0.489579517704518,208,0.2404,0.206207002744377,0.175514828858246,0.0582451410359536,0.0569196162413164,1,1
"Palld",0.6132,0.620567375886525,47,2.7929,1.20916807630898,0.226920708549256,0.493040011280117,-1.54975360145849,0.0783159976022028,1
"Palm",0.4828,0.468010752688172,124,0.0352,0.124770806206783,0.170150611346494,-0.0951572330403403,-0.0761532476728064,0.696340861770751,1
"Palmd",0.511,0.52482905982906,130,0.3912,0.260609441586943,0.171141487117124,0.0138057995250302,0.0624507140578316,1,1
"Pals1",0.4703,0.461988304093567,57,0.421,0.292493483555149,0.202555047216564,-0.160464672193246,-0.124122192363991,0.618313981895159,1
"Pam",0.4446,0.459555555555556,150,0.2058,0.191576023244369,0.173236446168567,-0.36964559646483,-0.588613661988092,0.277921180938063,1
"Pan3",0.5365,0.550135623869801,158,0.1728,0.17942157607974,0.173812553865789,0.168681834591681,-0.388319060676025,0.378171297846706,1
"Papola",0.527,0.538135593220339,59,0.6294,0.355939584820753,0.178586392549564,0.0703893278913981,-0.0806615884605577,0.687941210445677,1
"Pard3",0.5021,0.50508658008658,154,0.2033,0.190229324063346,0.172629587619417,-0.0117771677763536,-0.0910398896767219,0.66959196992191,1
"Parp14",0.4999,0.466666666666667,55,3e-04,0.136855035146316,0.208849257013473,0,0.0125304936073789,1,1
"Parp4",0.4896,0.49702380952381,56,0.6575,0.37675987899626,0.194087921853621,-0.115477217419936,-0.120632723513886,0.62329363256192,1
"Parp8",0.547,0.549808429118774,174,0.4297,0.277404288654394,0.174462816871478,0.243454036864277,-0.277594350850194,0.456205309644955,1
"Parva",0.4994,0.479166666666667,92,0.331,0.233358737678486,0.164436578680942,0.0641303374197153,-0.771337712142383,0.214220012548998,1
"Parvb",0.4412,0.429292929292929,66,0.705,0.382409587914776,0.175166910608501,-0.275634442613427,0.00760175381257966,1,1
"Pawr",0.5304,0.545660036166365,79,0.6262,0.343761551120077,0.161842475744064,0.211504105193712,7.9473594752244e-05,1,1
"Paxbp1",0.5102,0.514840182648402,73,0.7162,0.37932227723804,0.163955558101567,0,-0.572588114817364,0.284561215084114,1
"Pbrm1",0.4063,0.428333333333333,80,0.0391,0.120007456504912,0.160613388568503,-0.553935605100532,-0.0284063043572331,0.811606575516312,1
"Pbx1",0.5867,0.599563932002956,205,0.2099,0.19481113799113,0.175799544758452,0.458730089306242,-1.00702684219399,0.155848412954397,1
"Pbx3",0.5194,0.504242424242424,55,1.587,0.720810058977816,0.180457230078784,0.249978253008347,-0.346825349365965,0.404925411622568,1
"Pcbp2",0.542,0.545343137254902,68,0.056,0.137038670610648,0.176823729579329,0.243925582886089,-0.0347221759580023,0.792147527092545,1
"Pcdh7",0.5613,0.588572812846069,172,0.4825,0.298229895481743,0.175646460365782,0.290631964397824,-0.316835196566558,0.426012177295658,1
"Pcdh9",0.529,0.529464285714286,40,1.4573,0.658335126194263,0.160263182740705,0.542527234400759,-0.935724201842447,0.171309284201812,1
"Pcm1",0.5088,0.510416666666667,80,1.1022,0.524550149920749,0.161886928978957,0,-3.60223188431803,0.00727224746269383,1
"Pcnx1",0.4292,0.429658037711729,149,0.0939,0.148714249687034,0.172674230688663,-0.425305834732671,-0.0736924891320143,0.701046997974631,1
"Pcsk5",0.5073,0.504807692307692,52,1.2605,0.589683681659349,0.169553543121045,-0.0655883416275764,-2.73841198624255,0.0192702410248695,1
"Pcsk6",0.4267,0.386363636363636,22,0.5006,0.42344460974647,0.356393067286108,-0.321928094887363,-1.03864711541097,0.149504988539465,1
"Pdcd4",0.3628,0.386792452830189,53,0.1978,0.214045972217841,0.212195548234049,-0.906890595608518,-0.201710267254867,0.525328016621355,1
"Pdcd6ip",0.5711,0.556891025641026,104,0.022,0.115736468114711,0.164008165633869,0.415037499278844,-0.338961134743343,0.410303102538046,1
"Pde10a",0.4174,0.444618314290445,61,0.6472,0.355446323582981,0.167509018219072,-0.711874613203376,-0.211880647101751,0.515066173465621,1
"Pde3a",0.475,0.475913486678507,255,0.3111,0.225545140911814,0.164044611885977,-0.150025444004608,0.293377284883832,1,1
"Pde4b",0.5252,0.524178403755869,71,1e-04,0.105197329922634,0.160613388568503,0.149377624038227,-0.117358537059559,0.628048034766347,1
"Pde7b",0.3907,0.382462846249611,144,0.5056,0.306991207405954,0.175629904111361,-0.526320832812589,-1.05437161965068,0.14645955563389,1
"Pde8a",0.6251,0.632352941176471,68,1.422,0.64955438936101,0.167326070684049,0.652076696579693,-2.12048408368635,0.039459658690939,1
"Pde9a",0.3085,0.311904761904762,56,0.3595,0.261912561932848,0.19151778625877,-1.11547721741994,-0.876624789422962,0.185468736030623,1
"Pdgfd",0.4637,0.471452380952381,100,0.7179,0.385617744700722,0.172584835406236,-0.165737204478879,0.0794519242875822,1,1
"Pdia3",0.5128,0.499509803921569,85,1e-04,0.105292403093332,0.160758596991215,0.074000581443777,0.00795139737688544,1,1
"Pdlim1",0.4566,0.463942307692308,104,0.4016,0.262091828418582,0.167373585937981,-0.266514974568756,0.0679240917040715,1,1
"Pdlim3",0.3742,0.383858267716535,127,0.7634,0.402925526594991,0.172629587619417,-0.758991900496205,0.358077428059246,1,1
"Pdlim5",0.4991,0.500996244820806,225,0.161,0.175935719697282,0.175332489217649,-0.0250909809628304,-0.773784162950221,0.213494781129428,1
"Pds5a",0.5772,0.593859649122807,95,0.29,0.217649812178493,0.164223813133951,0.389946518316013,0.0150256320734741,1,1
"Pds5b",0.5041,0.517138364779874,106,0.0711,0.136844525281923,0.167769204947257,0.0186156781673472,-0.0665753381166638,0.715187418590097,1
"Pdss2",0.4057,0.391414141414141,66,0.9316,0.470699078491639,0.178586392549564,-0.425305834732671,-0.522065852808687,0.30686248966063,1
"Pdzd2",0.5393,0.533086419753086,135,0.1256,0.161379089947794,0.173631663380264,0.247310053540777,-0.122270626393941,0.620945251441185,1
"Pecam1",0.5885,0.591868886624619,295,0.128,0.156385744199801,0.164613159974496,0.46216141139287,-0.49784810614409,0.318354144290274,1
"Peli1",0.4435,0.435897435897436,91,6e-04,0.105300862177968,0.160481516833149,-0.327574658028504,-0.662561059808866,0.249674855148246,1
"Peli2",0.5132,0.512820512820513,78,1.3942,0.634984780108935,0.161197420819713,0.115477217419936,-0.143146785965094,0.592605545806787,1
"Per2",0.5877,0.598484848484849,66,0.5234,0.316911324800601,0.180457230078784,0.467126010427298,-1.80641650062822,0.0573353713845309,1
"Per3",0.5508,0.54656862745098,102,0.1567,0.168063789602811,0.165803427986693,0.285402218862248,-1.42237052556806,0.0916733621284892,1
"Pfkfb3",0.4139,0.42090395480226,59,1.7455,0.772402490626833,0.167326070684049,-0.788495894806288,-0.178687732485471,0.549967460378165,1
"Pgm5",0.5874,0.599498746867168,133,0.3846,0.259077425329168,0.172629587619417,0.584962500721156,-0.00598446879241976,0.912883140098039,1
"Phactr2",0.5163,0.510416666666667,80,0.3169,0.22532554412815,0.160345214398394,0.111031312388744,-0.00369167630319112,0.931524895398892,1
"Phactr4",0.5116,0.518518518518518,54,0.6216,0.3749826810786,0.212195548234049,0.0418201756946273,-0.775662263282996,0.212940011371633,1
"Phf14",0.4103,0.408805031446541,106,0.5987,0.337198955661669,0.167769204947257,-0.546282032557096,0.0613904048333325,1,1
"Phf20l1",0.5009,0.484375,128,0.4441,0.280434174514872,0.170738462542381,0.103622631074157,-0.110501822087414,0.638276253686299,1
"Phf21a",0.5251,0.548689138576779,89,0.8275,0.420617482811685,0.162473102081047,-0.0916304754655681,0.172313334719888,1,1
"Phip",0.5778,0.581349206349206,84,0.4832,0.288326757773448,0.160115068039312,0.445411148322363,-0.309095575081983,0.431720261087697,1
"Phkb",0.5204,0.51865671641791,67,0.8548,0.4308768746012,0.1623086131409,0.148863385914483,-0.35337638096302,0.400523928520962,1
"Phldb2",0.3819,0.398760330578512,121,1e-04,0.110606951720928,0.168875684261765,-0.695145418471579,-0.00525279716295302,0.918362351481825,1
"Phlpp1",0.577,0.57037037037037,90,0.6664,0.359582370970886,0.162690141262866,0.48153291106575,-0.161075408447644,0.570317940781919,1
"Pi4ka",0.4946,0.509677419354839,62,0,0.118151831129715,0.180457230078784,-0.0356239097307212,-0.324727421322628,0.420307654960237,1
"Pias1",0.5035,0.519736842105263,76,0.2148,0.188507321582596,0.163329515830486,-0.0303736490435189,-0.515514035635867,0.309917325573615,1
"Picalm",0.4739,0.447997329773031,107,0.3378,0.239139324248589,0.169321461235678,-0.0339473319233377,-1.22788113748437,0.117094311974708,1
"Pid1",0.5494,0.565147297147297,75,0.3113,0.229956211868496,0.170665787593816,0.375866901998166,-0.799055854644621,0.20617101444495,1
"Piezo1",0.5158,0.563148148148148,90,3e-04,0.106776426437501,0.16290919531221,0.0901978089715785,-0.0977651611016768,0.6583530912956,1
"Pik3c2a",0.3589,0.336648583484027,79,0.0364,0.119290259914665,0.161083990309664,-0.821662758741487,0.00111149154732004,1,1
"Pik3ca",0.5773,0.548076923076923,52,0,0.151208660323973,0.230946027201482,0.454565863465481,0.0364811262658407,1,1
"Pip4k2a",0.392,0.38287037037037,72,0.4274,0.267376811545056,0.160481516833149,-0.637429920615292,0.204079677237132,1,1
