"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Dlat",0.5105,0.492248062015504,43,0.0495,0.090803939747997,0.0931094043914817,-0.00027088604996095,0.981430117055922,1
"Dlc1",0.4581,0.425462810293964,105,0.0337,0.0646932662805892,-0.209580369021866,-2.00156942978705,0.0454156119226665,0.259672363761442
"Dleu2",0.4795,0.507587927467446,83,0.1333,0.114182873344795,-0.247927513443585,-0.228511424123894,0.499018645728425,0.801373319495446
"Dlg1",0.456,0.44921875,64,0.8752,0.396262127877503,-0.263034405833794,-0.371665991961471,0.388595611010531,0.741248156424023
"Dmxl1",0.4579,0.470580808080808,66,1e-04,0.0633752546859754,-0.243271151012363,-0.376197078315037,0.385719283652946,0.738952863821025
"Dnaaf9",0.5242,0.520779220779221,77,0.2026,0.14087892426099,0.139403056665416,-0.106766139637301,0.644012815240895,0.876636431539437
"Dnaja1",0.4631,0.466666666666667,39,2e-04,0.0786655465621659,-0.214124805352848,-0.14116637048496,0.595176316155908,0.852161087964828
"Dnaja2",0.4778,0.464583333333333,40,0.6851,0.33116858679563,-4.44089209850063e-16,-0.03640459079908,0.787289683710319,0.941207128044858
"Dnajb4",0.4997,0.466856060606061,44,0,0.066884477143752,4.44089209850063e-16,-0.0074511319686863,0.902839756111302,0.976896747565572
"Dnajb6",0.4176,0.436363636363636,55,1e-04,0.0667193254981484,-0.479167836698559,-0.974311688805031,0.162735272159334,0.513793762954147
"Dnajc1",0.5389,0.541396103896104,88,0.4362,0.22933066825788,0.15497465997634,-0.326881604285987,0.418770438820151,0.767790011038752
"Dnajc25",0.4691,0.454545454545455,22,1.5407,0.775087215252231,4.44089209850063e-16,-0.0369673711639535,0.785691654296429,0.940629814727107
"Dnajc3",0.5932,0.557619047619048,35,2e-04,0.0739758448516225,0.544320516223808,-0.737837471939624,0.224452445447592,0.602158684088726
"Dnajc5",0.4333,0.418439716312057,47,1e-04,0.0732465141174218,-0.387023123109247,-0.593364510566857,0.275990345774794,0.650884776532874
"Dnajc7",0.5208,0.507843137254902,51,1e-04,0.0680544300920477,0.118644496498619,-0.0378683046373496,0.783160396622521,0.939896167653711
"Dnm1l",0.4293,0.446938775510204,49,0.0707,0.0943875633508018,-0.426264754702098,-0.756602419995268,0.21865070678722,0.598158398384964
"Dnm2",0.3896,0.356666666666667,50,0.35,0.199795869548815,-0.523561956057012,-1.60167555610872,0.0734875485324441,0.351642907570406
"Dnm3",0.4948,0.465248226950355,47,0.0087,0.0678181618847405,-0.0310268956206248,-0.016050273956175,0.857807157411586,0.966459401526501
"Dnmt3a",0.4796,0.528571428571429,35,1e-04,0.0845804713802006,-0.115477217419936,-0.0252073250870239,0.822343316107322,0.954349532220454
"Dock1",0.4385,0.414545997610514,93,0.0265,0.0733361547609981,-0.354283468199747,-1.6566360243617,0.0687225313741249,0.33880688544586
"Dock2",0.6249,0.559649122807018,19,0,0.117663995205558,0.736965594166206,-0.799041412279646,0.206175114166499,0.57986750859328
"Dock4",0.5358,0.522649597649598,111,0.1183,0.103684964802262,0.222392421336448,-0.602731497813892,0.272232529060264,0.646262820930157
"Dock6",0.419,0.412935323383085,67,0.1865,0.133883678240819,-0.459431618637298,-1.45335743451066,0.0882113882408638,0.392772812904057
"Dock7",0.4124,0.406666666666667,50,2e-04,0.0665614127981489,-0.510194732319184,-1.301144478479,0.106709497315342,0.429179836431656
"Dock9",0.4216,0.427589551948526,117,0.0293,0.0687954349175672,-0.473931188332412,-4.26924491015939,0.00347714006354947,0.0507182843752216
"Dop1a",0.6876,0.676470588235294,34,1e-04,0.0886854790342838,1.13750352374993,-3.09196806651615,0.0128915186060853,0.122817846179597
"Dpf3",0.5013,0.530568181818182,40,0.1515,0.122415007757427,-0.12832409697554,-0.00297932487274721,0.938470574468812,0.992239959975473
"Dph6",0.5434,0.5390625,32,2e-04,0.0938328770376223,0.251538766995965,-0.120178402121262,0.62394853066273,0.868191541020839
"Dpp8",0.5546,0.534313725490196,34,0.298,0.206921484632559,0.378511623253729,-0.241527958965147,0.487041362360545,0.794373359291304
"Dpysl3",0.5467,0.51087962962963,36,0,0.067539462084979,0.270089163367745,-0.212281719854317,0.514668715202278,0.806085768863658
"Drg1",0.4799,0.462962962962963,36,1e-04,0.0812874052323994,-0.111031312388744,-0.0558829710393525,0.738142523907943,0.92431701484032
"Dsg2",0.6938,0.68448275862069,29,0.0037,0.0878853816573757,1.18057224564182,-3.28090698770307,0.0104190104598605,0.10855274444633
"Dsp",0.4242,0.375252525252525,33,0.2067,0.149976743560016,-0.321928094887361,-0.619277109259734,0.265749873197345,0.639432288751292
"Dst",0.5173,0.523126431091033,113,0.0585,0.078834092342564,0.104633541190593,-0.126080887854982,0.61555700134737,0.864040965433947
"Dstn",0.6164,0.608108108108108,37,0.4731,0.255158954818234,0.777607578663553,-1.3200858615601,0.104192281217738,0.423782066875994
"Dtna",0.5093,0.515963203463203,44,0.2917,0.173957352319019,-0.052467419894136,0.00353182236447225,1,1
"Dusp16",0.4695,0.427595628415301,61,0,0.063997415963156,-0.176877762084079,-0.276704354598593,0.45692823270512,0.781077203946777
"Dync1h1",0.4321,0.432704402515723,53,0.0355,0.081254774244536,-0.39231742277876,-0.729459290493693,0.227102264213183,0.603178844968325
"Dync1i2",0.4546,0.429824561403509,38,0.8162,0.391198797637463,-0.111031312388744,-0.144743336053782,0.59054967074585,0.849090791045188
"Dyrk1a",0.5248,0.523376623376623,77,0.2175,0.146915049201779,0.121015400961366,-0.104655032564125,0.647308706058236,0.878727800586117
"Dysf",0.5089,0.524867724867725,63,0.372,0.204309806734777,-0.0242475462466778,0.000370161499127164,1,1
"Ebf1",0.5475,0.573526322596634,116,0.1849,0.120232073879114,0.173100247272468,-1.32269468095635,0.103850709981226,0.423782066875994
"Ebf2",0.5282,0.4984375,32,0.1375,0.124221661266984,0.186413124230882,-0.0652790037983522,0.717854177745662,0.916646935400124
"Ece1",0.4164,0.397448979591837,84,0.042,0.0797047325001139,-0.460973783445703,-2.79016171013986,0.0181633680876217,0.15244255359254
"Ecpas",0.5783,0.603240740740741,96,0.1889,0.135115329596083,0.415037499278844,-1.88425177118253,0.0522263379344079,0.289158912909091
"Edem3",0.4691,0.460526315789474,38,0.3185,0.203756195669859,-0.169925001442312,-0.109068049121571,0.640463802609005,0.876012741503692
"Ednra",0.481,0.493137254901961,34,0.4469,0.24228848748557,-0.0473057147783562,-0.0466073489537777,0.760129434573834,0.930139287771504
"Eea1",0.5393,0.578489326765189,58,0.0402,0.0784510232050949,0.210217707390346,-0.277485973805284,0.456293245358455,0.781077203946777
"Eeig2",0.5267,0.512121212121212,33,0.0165,0.0837194292788647,0.15754127698648,-0.0463296860521538,0.760823152645249,0.930139287771504
"Efna5",0.3181,0.332432228074643,95,0.4553,0.229999501505391,-1.35116531611246,-18.8074265378217,8.61856986986511e-10,1.07225148675087e-07
"Efnb2",0.5268,0.540598290598291,39,0.5499,0.277358583210057,0.121990524378611,-0.0596380733329624,0.729820896593782,0.923927105973928
"Efr3a",0.3786,0.364197530864198,54,0.0302,0.0767690629303204,-0.710493382805015,-2.58212632464475,0.0230563757934899,0.177083621618171
"Egfl7",0.4529,0.453763440860215,62,1e-04,0.0630732197836698,-0.272079545436801,-0.577857285034241,0.282356077181429,0.656807714450435
"Egfr",0.4581,0.442791551882461,33,0.3545,0.197655498264682,-0.123382415505281,-0.212267953824451,0.514682348305502,0.806085768863658
"Egln1",0.6732,0.697368421052632,38,2e-04,0.0813253799159438,1.04182017569463,-2.98077836370149,0.0146211258435174,0.13329172913379
"Egr1",0.415,0.430894308943089,41,0.0763,0.0965141456292828,-0.50523530825042,-1.04426653283608,0.148408514671129,0.48967864045154
"Ehbp1",0.5136,0.515218785583954,89,0.077,0.089664432403043,0.106258687390557,-0.0414523480512514,0.773398978028755,0.935777367580559
"Ehd1",0.4582,0.457142857142857,35,1.6616,0.724744269442686,-0.251538766995965,-0.164013893992809,0.566822712153443,0.837756838717353
"Ehd4",0.427,0.391444203944204,72,0.091,0.09877487138554,-0.410283969308209,-1.71635190233189,0.0639173777678605,0.328274342784829
"Ehmt1",0.4746,0.513367346938776,70,0.1303,0.113346829042221,-0.222392421336448,-0.22714722545382,0.50030261172809,0.802189186977072
"Eif1",0.5039,0.54421768707483,49,0.0567,0.0925356754032251,0,-5.56641093893973e-05,0.991581501601666,1
"Eif3a",0.4709,0.46952380952381,35,2e-04,0.0828827779483399,-0.169925001442312,-0.124253813721843,0.618127868572629,0.865215381886903
"Eif4a2",0.4808,0.525641025641026,39,1e-04,0.0812874052323994,-0.111031312388744,-0.0305040005910016,0.804909788854293,0.947875391663046
"Eif4g3",0.4259,0.405731922398589,81,0.0543,0.0846343052211858,-0.415037499278844,-1.66038138056965,0.0684100827525733,0.338400981252918
"Eif5",0.5001,0.456818181818182,44,3e-04,0.0702739076022564,0,-0.0107823846015975,0.88325083014905,0.974973703963949
"Elf1",0.412,0.421889400921659,62,0.6762,0.320156596577882,-0.511899038531432,-1.71164856508807,0.0642825061879284,0.329194916676679
"Elf2",0.4956,0.521794871794872,65,1e-04,0.063119385439363,-0.0255350921071373,-0.0110317842040786,0.881918116647099,0.974024447367423
"Elk3",0.4329,0.442793317793318,66,0.067,0.0888148244259836,-0.421463768438276,-1.11247714901535,0.135796675416204,0.46700807887036
"Ell2",0.4576,0.472238514173998,31,0.0644,0.0950201657177568,-0.311944006314741,-0.199228322705054,0.527887387628387,0.812609949229146
"Elmo1",0.4879,0.448156375787955,114,0.0295,0.0706652805414986,-0.0634253801416329,-0.179943366341803,0.548569147991347,0.827187262149948
"Eln",0.554,0.574020159734445,63,0.3831,0.209507830190113,0.229481846122767,-0.450639848021069,0.3424388092359,0.707649394355522
"Elp4",0.4719,0.517901234567901,54,0.1918,0.138443162460578,-0.238159737194766,-0.184614983601882,0.543424301422885,0.822133331551789
"Emcn",0.3917,0.395526011226841,108,0.3342,0.181366637791293,-0.842318594312435,-8.56749852080867,3.48148494221819e-05,0.00124802383945618
"Eml1",0.6082,0.606837606837607,39,0.4571,0.245588749874579,0.662965012722429,-1.16615658389164,0.126713457104518,0.455630634869784
"Eml4",0.5285,0.531609195402299,58,0.13,0.113660562168562,0.152003093445049,-0.102227704602406,0.651148350315022,0.880549079869739
"Eml5",0.639,0.681818181818182,22,0.3271,0.288966287317864,0.691877704637668,-1.05246019410794,0.146825984746589,0.48680073906579
"Emsy",0.4503,0.440972222222222,48,2e-04,0.0732844888009661,-0.289506617194985,-0.339902617983022,0.409653798474067,0.758020808200045
"Enah",0.56,0.533266074791498,59,0.3522,0.19792328352219,0.551642427521129,-0.96469234441065,0.164825778747719,0.513793762954147
"Eng",0.4418,0.43764367816092,58,3e-04,0.0655651576909214,-0.33703498727757,-0.654120845319298,0.252713253741278,0.629550685115197
"Entpd1",0.5023,0.501514523835952,84,0.3385,0.190514821292444,-0.0108883161427358,-0.001345109213716,0.958634417579735,1
"Entrep1",0.4754,0.457070707070707,33,0.7281,0.37025059855661,-0.125530882083859,-0.0576257447640067,0.734242815118615,0.92431701484032
"Epas1",0.4606,0.46215873015873,75,0.1963,0.138864416290387,-0.155650870460195,-0.460367841012484,0.337281880314579,0.703502146809994
"Epb41",0.3796,0.371753246753247,66,1e-04,0.0636572691493808,-0.70895121799661,-3.86781054610586,0.00541419371464974,0.0692759510403242
"Epc1",0.4644,0.477931769722815,67,0.3622,0.201079447744468,-0.278716028066063,-0.415526058046353,0.361968475023237,0.727890686040303
"Epc2",0.6,0.615942028985507,46,2e-04,0.0676154114520676,0.584962500721157,-1.38394849616641,0.0961724382123226,0.410918599634469
"Epha4",0.5374,0.523850574712644,58,1.1371,0.49533197840193,0.390789953032166,-0.290236487851224,0.446126989261599,0.779599540566142
"Epha7",0.7378,0.772058823529412,34,0.7229,0.343337096047139,1.12553088208386,-5.23809413310115,0.00120922987463822,0.0222393146509551
"Ephb4",0.3828,0.388888888888889,45,0.2994,0.186275829257722,-0.724365557386572,-1.69288269981271,0.0657616390525708,0.333539248432104
"Epm2a",0.2648,0.279761904761905,28,1.3285,0.590973989252312,-1.96347412397488,-4.82864631956338,0.00188601367726669,0.0311634291204613
"Eprs1",0.5589,0.527777777777778,48,0,0.0694406149201509,0.341036917835067,-0.325076446019835,0.420058021968082,0.768129343615503
"Eps15",0.6167,0.616666666666667,40,3e-04,0.0733224634845104,0.685891409571937,-1.41500191736304,0.0925181385762015,0.400850170691139
"Eps8",0.5301,0.511245104102247,77,0.3433,0.194610039212673,0.281181752544053,-0.258553983080191,0.472077955285748,0.786415546580678
"Erbin",0.4625,0.508109040717736,69,0.3548,0.197778161165156,-0.415037499278844,-0.506614141894175,0.314130682419125,0.688983009773218
"Erc1",0.5039,0.495959595959596,66,1e-04,0.0633335987178,0.0223678130284541,0.000129025848728759,1,1
"Erg",0.5404,0.558615819209039,59,0.4172,0.223313741934642,0,-0.105193462431373,0.646464305200827,0.878145154463551
"Errfi1",0.6234,0.616908212560387,46,0.3454,0.195262269463186,0.918863237274595,-3.49420694700241,0.00820390214280228,0.0918055715980255
"Esco1",0.4736,0.482142857142857,42,0.0466,0.093196929501778,-0.15200309344505,-0.0979462453685329,0.658056939361793,0.884800017005844
"Esrrb",0.4545,0.451875,40,0,0.0670950552654029,-0.263034405833795,-0.309910267177045,0.431113984323621,0.775994786372003
"Esrrg",0.5292,0.522053276290564,59,0.1056,0.0982333542114549,0.202940058670276,-0.316295075427576,0.42640681835343,0.772793848172669
"Esyt2",0.5481,0.568983268983269,74,0.096,0.100779208493761,0.26960705975728,-0.53953943093542,0.298903712281373,0.674094566902439
"Etfa",0.5085,0.508730158730159,42,0.0987,0.103777623078828,0.0356239097307209,-0.00313585304465391,0.936878234286985,0.992237088391073
"Etfdh",0.505,0.545454545454545,33,0.2825,0.184732087506713,-0.0524674198941337,0.00079929071540974,1,1
"Etl4",0.442,0.441517857142857,80,0.6111,0.295471019690041,-0.241008099503795,-0.823013038794429,0.199500667321265,0.567892209131193
"Ets1",0.3956,0.411333333333333,50,2e-04,0.0655271830073771,-0.612976876890753,-1.85087850770024,0.054355201881048,0.296291886542311
"Etv6",0.5037,0.47151039109802,97,0.049,0.0801994695270216,0.07240849552805,-0.000343072242174003,0.979102314583037,1
"Evi5",0.4688,0.459219858156028,47,0,0.0710040298336048,-0.18057224564182,-0.15349371290516,0.579534731728936,0.844876806677594
"Exoc3",0.5636,0.574561403508772,38,0.6513,0.331871610620707,0.347923303420307,-0.314048050737728,0.428054537528107,0.773790894762346
"Exoc6",0.4329,0.425757575757576,55,0.9138,0.413498121658908,-0.289506617194984,-0.61090313848127,0.269006460524863,0.64287984633908
"Ext1",0.4136,0.434081032926688,119,0.1381,0.104206348303551,-0.54189377882927,-6.78700732940453,0.00022933834447256,0.0060631324819933
"Eya3",0.4507,0.461240310077519,43,0.0199,0.080765501459194,-0.289506617194984,-0.30401041323158,0.435533978572215,0.778003312373825
"F13a1",0.5923,0.541503267973856,17,0.0868,0.100275332020143,0.696607856550066,-0.736650477231731,0.224825598789739,0.602158684088726
"Fabp3",0.4459,0.420138888888889,24,0.1229,0.159197157176221,-0.211504105193709,-0.262065359581111,0.469084933995871,0.785685535956101
"Fabp4",0.6026,0.587703659976387,55,0,0.0642588103667183,0.600392541290761,-2.40958485127663,0.0281448996496768,0.196514879972437
"Faf1",0.535,0.570764320220842,92,0.0253,0.0729078185277561,0.183864192400186,-0.480776052476202,0.326796135636832,0.69808820698024
"Fam117b",0.6492,0.63034188034188,39,0.1479,0.125951132521019,0.935869662580285,-2.5784275115461,0.0231547892840952,0.177083621618171
"Fam120a",0.3622,0.340277777777778,48,2e-04,0.0691947463763991,-0.815575428862573,-2.73832046973172,0.0192722590260243,0.156990706362237
"Fam135a",0.5398,0.545454545454545,44,1.5742,0.667238083274581,0.169925001442312,-0.116503433221624,0.629303190127955,0.871192992504992
"Fam13a",0.5492,0.525252525252525,33,0.1877,0.143858107738735,0.332575339086869,-0.237646467764023,0.490562195307235,0.79444030863308
"Fam13b",0.5817,0.58695652173913,46,1.211,0.52899221473083,0.37851162325373,-0.630277577139665,0.261546033620755,0.634359004903172
"Fam168a",0.6131,0.607638888888889,48,1.7953,0.752323963186111,0.772589503896927,-1.47063910375235,0.0863423829118583,0.38943857037284
"Fam193a",0.3972,0.40958815958816,74,0.1066,0.104225803648985,-0.628031222613042,-2.80403996977037,0.0178778421179817,0.152297463688908
"Fam20a",0.1816,0.196410256410256,65,0.0904,0.0974105246798693,-2.21723071622067,-22.8430305528252,1.38807008834744e-11,2.2582832591191e-09
"Fam210a",0.4925,0.488095238095238,35,0.3554,0.211390022200122,-4.44089209850063e-16,-0.00867248340959392,0.895221354829131,0.976344016851032
"Fam222b",0.565,0.564285714285714,63,0.2059,0.141646460898419,0.415037499278844,-0.73544761158837,0.225204500763207,0.602158684088726
"Far1",0.4262,0.420325203252032,41,2e-04,0.0726555760931652,-0.428843298803874,-0.714065525822946,0.232069694139588,0.60401401137641
"Farp1",0.437,0.451063829787234,47,0.4819,0.249114595103186,-0.497499659470817,-0.723850790787772,0.228897111514775,0.603178844968325
"Fars2",0.5527,0.547892271662763,61,0.123,0.109778789096736,0.359542386687139,-0.509980559072012,0.312528232209539,0.688983009773218
"Fblim1",0.7145,0.714285714285714,49,2e-04,0.0688940580724551,1.32192809488736,-5.92488555168707,0.00057668433674859,0.0127050767939924
"Fbln2",0.4738,0.507246376811594,23,0.4628,0.299154404878107,-0.371968777386959,-0.0828511946732391,0.683959820123849,0.898786039893728
"Fbn1",0.3831,0.378682170542636,43,0.3646,0.202749169763498,-0.648527629498622,-2.09079341524077,0.0408654214795811,0.243465820927645
"Fbxl17",0.5025,0.474246221614643,110,0.0687,0.0844666553201952,0.0285691521967713,-0.00170873501065216,0.953382915365698,0.998220230692302
"Fbxl20",0.6809,0.680555555555555,48,0.3031,0.185261249374408,1.09953567355091,-3.89110506371155,0.0052763207891613,0.0684626899943323
"Fbxl7",0.5312,0.505122271345676,94,0.3592,0.197343089746405,0.275179835695883,-0.413711563722174,0.363018718465209,0.727890686040303
"Fbxo11",0.4579,0.455263157894737,76,0.1745,0.130051639943625,-0.22555970041513,-0.51109437679645,0.312000392688503,0.688810887824827
"Fbxo28",0.5666,0.591397849462366,31,0.4558,0.26684553526547,0.251538766995965,-0.258243860015114,0.472343778304209,0.786415546580678
"Fbxo3",0.4861,0.475490196078431,51,7e-04,0.0685351726216124,-0.0801703486839833,-0.0427157565744096,0.770067429325943,0.934325170771863
"Fbxo32",0.6127,0.617445887445887,35,0,0.065155987693707,0.66742466091313,-1.73105931989573,0.0627898135732578,0.323903550505952
"Fbxo34",0.5025,0.487654320987654,27,0.3404,0.229350493298842,0.131244533278253,0.000607739296945908,1,1
"Fbxw11",0.5107,0.506289308176101,53,0.7326,0.347643146565721,0.084888897586513,-0.00744542044158436,0.902876816902079,0.976896747565572
"Fbxw4",0.575,0.587962962962963,36,0.4183,0.2374376984609,0.321928094887362,-0.441296883964146,0.347492250156406,0.712157082442634
"Fbxw7",0.4658,0.481111111111111,60,0.0745,0.091574217432485,-0.214124805352848,-0.270613475256823,0.461924682766464,0.781576563240858
"Fbxw8",0.5129,0.513888888888889,36,0.1466,0.146736022550985,0.0614005446641439,-0.00732142957757986,0.903684950384017,0.976896747565572
"Fcho2",0.5381,0.571428571428571,94,0.1118,0.10644464643482,0.196691911005098,-0.38267627364533,0.381658630009369,0.738514105401701
"Fchsd2",0.4647,0.446517412935323,67,0.1149,0.106743315879781,-0.164386817900883,-0.326152787494102,0.41928958049634,0.767790011038752
"Fer",0.4827,0.459090909090909,66,0.1529,0.12188558124114,-0.057715497856287,-0.0714077547518244,0.705497904225578,0.910389302890237
"Fgd4",0.4416,0.453571428571429,40,0.003,0.07057985542648,-0.341036917835068,-0.392035598936523,0.375898907601903,0.736135360720393
"Fgd5",0.5209,0.502923976608187,57,1e-04,0.0642281714888607,0.120294233717712,-0.0468058734434535,0.759634821250704,0.930139287771504
"Fgf1",0.6903,0.664232804232804,45,0.2417,0.154820055226708,1.28757659009659,-6.80222372207135,0.000225650308299547,0.00604114432979167
"Fgf14",0.2872,0.298263888888889,48,0.2655,0.164730482307883,-1.34239219744708,-7.99580055723464,6.36241177047196e-05,0.00210257826477316
"Fgfr1op2",0.5932,0.607894736842105,38,0,0.0738998954845339,0.54432051622381,-0.910421039884291,0.177213074384913,0.527895284963508
"Fhip1a",0.4909,0.471267217630854,55,1e-04,0.0643705608619423,-0.0531113364595616,-0.0961090757605092,0.661076845985709,0.887205666691932
"Fhl2",0.5632,0.581430216008106,89,0.1371,0.0835329172881594,0.388815493505794,-4.28645322651445,0.00341202052681388,0.0501140514875789
"Fhod3",0.6494,0.675359573203273,82,0.0568,0.0695384729172517,0.868416447793883,-19.3310581097234,5.03894867554449e-10,6.66086028048537e-08
"Fign",0.498,0.480263157894737,38,0.3305,0.195666312665548,0.087462841250338,0.00235638982738351,1,1
"Filip1",0.4333,0.433463797722919,79,0.026,0.0682241227593051,-0.379772169459647,-2.89405685958263,0.0161348927176965,0.140217700510473
"Fip1l1",0.4409,0.432971014492754,46,0.4671,0.243865210266503,-0.289506617194984,-0.471236079352614,0.331642875625088,0.698550205987043
"Fkbp15",0.4912,0.46969696969697,33,0,0.0910651364750352,-0.0614005446641444,-0.0234434767512433,0.828571560937361,0.956610206903618
"Fkbp5",0.4612,0.476190476190476,42,0.6751,0.332795085491262,-0.310340120612151,-0.228116160239502,0.499390087515365,0.801373319495446
"Fli1",0.4098,0.426111111111111,75,0.0621,0.0878975367863011,-0.547487795302493,-2.36274585431974,0.0297186850149877,0.199539742243489
"Flnb",0.5197,0.485833333333333,80,0.3471,0.19598657466143,0.192645077942396,-0.121529292552566,0.622005718597592,0.866628520970953
"Flnc",0.6163,0.629861111111111,36,0.5999,0.300389753308355,0.724365557386571,-1.25844277217762,0.112632840593288,0.436796257395074
"Flrt2",0.5773,0.57051282051282,52,1.5653,0.657560818537315,0.498805856971443,-0.914700416154737,0.176198332575189,0.525612797456311
"Flt1",0.4447,0.420121701955612,102,0.0347,0.0705748610645369,-0.24981511680182,-2.63088731198525,0.0217987805858057,0.170757114588811
"Fmn1",0.0469,0.0476190476190476,35,0.9947,0.453234904185322,-4.16992500144231,-23.0502256291409,1.12342575585643e-11,2.04209576583727e-09
"Fmnl2",0.5632,0.556082368718238,92,0.2569,0.156699789546228,0.401616983516522,-1.68735924055616,0.0662038893522644,0.334979009521625
"Fmo1",0.5506,0.554861111111111,48,1e-04,0.0650548953145457,0.292781749227846,-0.367190666220971,0.391466704058428,0.743224487507698
"Fmo2",0.7042,0.679824561403509,38,1.2447,0.540210348160928,1.66296501272243,-4.97225066748459,0.00161330566908777,0.0272971319209651
"Fnbp1",0.5476,0.548894557823129,56,0.2877,0.173885381137036,0.251538766995964,-0.291648740186261,0.445022708757138,0.779599540566142
"Fndc3a",0.5757,0.522486772486772,63,1e-04,0.0639456721813009,0.440572591385982,-0.796157591745015,0.206995670327464,0.58063109117054
"Fndc3b",0.4803,0.443483709273183,76,2e-04,0.064244009983753,-0.113956189297085,-0.207297756421013,0.519646172206248,0.808779688825205
"Fnip1",0.5437,0.543686868686869,66,2e-04,0.0641563917921045,0.252387161634286,-0.363249764063738,0.394020186164881,0.745395969354852
"Fnip2",0.5275,0.52037037037037,81,0.0359,0.0779530238853233,0.155650870460194,-0.16627897063205,0.564156747478474,0.836471857844011
"Focad",0.5308,0.529761904761905,28,1.8257,0.797097062044371,0.0671141958585371,-0.035677636003971,0.789373630902505,0.941207128044858
"Foxj3",0.3958,0.414583333333333,40,0.2422,0.167475410514436,-0.66985139830767,-1.26124690220303,0.112232968273061,0.436796257395074
"Foxn3",0.547,0.530426356589147,86,0.0747,0.0922548884629369,0.295455883526171,-0.607672855635784,0.270275995788274,0.643731679157883
"Foxo1",0.5171,0.512885154061625,68,0.2094,0.142852062420589,0.0888092669578557,-0.0378968528936809,0.783080719673281,0.939896167653711
"Foxo3",0.5908,0.59375,32,0.554,0.301444883310478,0.559427408614019,-0.629146893748416,0.261974300575295,0.634359004903172
"Foxp1",0.536,0.507777777777778,105,1e-04,0.0624538639872836,0.2081081953302,-0.405367323715637,0.367903141076636,0.727890686040303
"Frmd4a",0.3511,0.361207897793264,41,0.856,0.391744641953845,-1.11103131238874,-3.14242023419369,0.0121775039265158,0.119476423791526
"Frmd4b",0.4952,0.471043612819929,76,0.2978,0.176911604681858,0.0435016386365862,0.00756385664156767,1,1
"Frmd6",0.4721,0.47274569402229,47,0.2896,0.175275392044244,-0.166009951438929,-0.148458568774828,0.585821584646254,0.847419214150744
"Frs2",0.5445,0.542483660130719,51,0.5543,0.279934285806227,0.255257055242074,-0.215021945230717,0.511967412650101,0.806085768863658
"Fry",0.4968,0.493013462318964,113,0.1571,0.114088675512744,-0.052088511148455,-0.0419390577762329,0.77210911623048,0.935247956593052
"Fryl",0.5014,0.488059701492537,67,0.0831,0.0945942489525405,0.0489096004809468,-0.0019103235048803,0.950713038877323,0.99739983989362
"Fsd1l",0.3602,0.366049382716049,54,0.1526,0.121286647091039,-0.860596943334584,-3.7963015963609,0.00586082601683012,0.0733470238200929
"Fsd2",0.339,0.288288288288288,37,0.2222,0.151693053539131,-0.777607578663553,-3.190312206785,0.0115372834556084,0.116679773593963
"Fstl4",0.5965,0.594166666666667,20,1.8527,0.794622098500352,0.954196310386877,-0.666630152341735,0.248226033416397,0.625742622974589
"Fto",0.473,0.480230496453901,94,0.1171,0.108030974610618,-0.192645077942395,-0.336844547776892,0.411768369553955,0.759939006637536
"Fubp1",0.5269,0.525108225108225,77,0.141,0.117486519197699,0.179323699444562,-0.13907391620991,0.59791777051415,0.85254155627935
"Fus",0.5226,0.497584541062802,69,1e-04,0.063181071701872,0.130060540564372,-0.0483291141356474,0.75587735572424,0.928385950845974
"Fut8",0.4953,0.486111111111111,42,0.4131,0.22540921612145,0.0406419844973465,-0.000711857451335618,0.969901244793811,1
"Fxr1",0.6032,0.633072916666667,64,0.2681,0.164856771994538,0.481126689736616,-1.71596239752183,0.0639475315495743,0.328274342784829
"Fyco1",0.5169,0.474537037037037,36,1e-04,0.0732465141174218,0.0962153152593048,-0.00229870585581438,0.945941487580956,0.994228196731615
"Fyn",0.6154,0.625279698656322,77,0.3054,0.180165456149872,0.605140382658787,-3.24530749622691,0.0108445454647306,0.111538570679827
"Fyttd1",0.5916,0.598958333333333,32,0.2275,0.180149332733825,0.506959988719883,-0.637100932829743,0.258979890338198,0.63322828678068
"Fzd6",0.6083,0.616129032258064,31,0.1753,0.149376448834416,0.514573172829759,-0.932380995911416,0.172076202727713,0.521184586786308
"G3bp1",0.5101,0.486486486486487,37,1e-04,0.0828448032647956,0.0565835283663678,0.000951154258178377,1,1
"Gab1",0.5408,0.540642303433001,86,0.278,0.169893132544394,0.233490130219779,-0.368301085426836,0.390751502709245,0.743224487507698
"Gab2",0.4808,0.472881094440728,109,0.1224,0.104231436564287,-0.11493576684466,-0.315014026864588,0.427345023794169,0.773790894762346
"Galnt1",0.5127,0.530213464696223,58,0.0962,0.100623192855806,0.0297473433940518,-0.014699702081856,0.863860079428624,0.969680322545357
"Galnt18",0.5851,0.547486772486772,63,0.2345,0.153383935147136,0.533823651729356,-1.70100241365361,0.0651172299962372,0.331118382137524
"Galnt2",0.4165,0.434684684684685,37,0.1497,0.133276098149489,-0.520832163301441,-0.794449245856605,0.207483579228747,0.581228834528212
"Gapvd1",0.452,0.430817610062893,53,2e-04,0.068092404775592,-0.277533975528909,-0.406231023678146,0.367393345395914,0.727890686040303
"Garem1",0.5575,0.591304347826087,46,0.0089,0.0700610976500471,0.330148601692333,-0.477190432238046,0.328606687185322,0.69808820698024
