"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Dock7",0.475609756097561,0.4672,0.6132,0.338218159789555,0.160915869385247,0.318918918918919,82
"Dock9",0.410755179972262,0.3977,0.0768,0.139205993277623,0.16806995373269,2.27837837837838,281
"Dop1b",0.704545454545455,0.7061,1.2208,0.644031217591609,0.275586346334917,0.148648648648649,44
"Dpysl2",0.557971014492754,0.5513,0.1095,0.161031393972562,0.182438615727427,0.216216216216216,69
"Dpysl3",0.504605263157895,0.5101,0.6677,0.359140854386079,0.161261798265672,0.324324324324324,76
"Drg1",0.433333333333333,0.4827,1e-04,0.169431619936699,0.258720560849985,0.156756756756757,45
"Dsg2",0.545045045045045,0.518,0.6312,0.428448947777784,0.288288359572603,0.143243243243243,37
"Dst",0.454450261780105,0.465,0.0479,0.133013552200369,0.175374032060696,0.962162162162162,191
"Dstn",0.509887005649718,0.5298,0.4571,0.28935512630685,0.176823729579329,0.224324324324324,59
"Dusp16",0.502164502164502,0.5149,0.1226,0.151767333606102,0.16069130752772,0.275675675675676,77
"Dync1h1",0.529279279279279,0.5103,2e-04,0.111088744950488,0.169553543121045,0.237837837837838,74
"Dyrk1a",0.555288461538462,0.5206,0.0019,0.109722656883547,0.166481071280137,0.394594594594595,104
"Dysf",0.673076923076923,0.6984,3e-04,0.154058111311127,0.235124088675861,0.17027027027027,52
"Ebf1",0.527371615952298,0.5336,0.2236,0.18596480237533,0.154342241494587,2.98108108108108,266
"Ece1",0.50288318452381,0.4954,0.0664,0.140018349218636,0.175342692039929,0.954054054054054,192
"Ecpas",0.543045563549161,0.5298,0.4616,0.287343618802133,0.171141487117124,0.564864864864865,139
"Eea1",0.483766233766234,0.5017,0.1221,0.151724488903479,0.160915869385247,0.318918918918919,77
"Eeig2",0.479597701149425,0.4736,0.2052,0.187478439993921,0.167326070684049,0.243243243243243,58
"Efna5",0.274619125255882,0.283,0.6433,0.359094298585724,0.175342692039929,0.954054054054054,119
"Efnb2",0.446614583333333,0.4222,0.1573,0.165485599341902,0.161517672061532,0.267567567567568,64
"Efr3a",0.458730158730159,0.4693,0.4391,0.289013961573754,0.186742657310314,0.210810810810811,63
"Egfl7",0.520643939393939,0.5319,0.0075,0.115108496035509,0.1714590429449,0.589189189189189,132
"Egfr",0.411666666666667,0.3993,0.7618,0.419979384481117,0.199604513230826,0.197297297297297,25
"Egr1",0.573333333333333,0.5593,0,0.105357400295884,0.160915869385247,0.318918918918919,75
"Ehbp1",0.61,0.608,0.1945,0.178651133364863,0.160049831025934,0.294594594594595,80
"Ehd1",0.511494252873563,0.4984,0.2274,0.220991796251013,0.20563613680738,0.191891891891892,58
"Ehd2",0.380050505050505,0.3868,0.1608,0.177990217732145,0.178586392549564,0.221621621621622,66
"Ehd4",0.379693034238489,0.3949,0.3168,0.232019553554684,0.170627198129188,0.518918918918919,121
"Ehmt1",0.466666666666667,0.4559,0.5474,0.315938753360911,0.165051789299898,0.372972972972973,95
"Eif1",0.525974025974026,0.5226,0.3174,0.23008603493063,0.167326070684049,0.243243243243243,77
"Eif4g3",0.515123456790124,0.5063,0.0218,0.118510418145223,0.16836091198047,0.432432432432432,108
"Elf1",0.475641025641026,0.4546,0.2752,0.214738266246489,0.16836091198047,0.432432432432432,104
"Elf2",0.578638497652582,0.5632,1e-04,0.105122834617156,0.160499609405269,0.278378378378378,71
"Elk3",0.382598714416896,0.4037,0.1089,0.153313339732255,0.17099857421773,0.551351351351351,121
"Elmo1",0.464625850340136,0.4773,0.0685,0.139841317864051,0.173854306151027,1.86486486486486,266
"Eln",0.567111707736708,0.5571,0.5121,0.309542885138221,0.175757166567776,1.31081081081081,160
"Elovl5",0.570987654320988,0.5969,3e-04,0.143691010752975,0.219290070423377,0.181081081081081,54
"Elp4",0.557575757575758,0.5619,0.7329,0.421893542398544,0.219290070423377,0.181081081081081,55
"Emcn",0.413929682268428,0.4016,0.2723,0.202044584934143,0.150655429389415,3.16216216216216,279
"Eml4",0.463333333333333,0.4617,2e-04,0.10505972134334,0.160345214398394,0.281081081081081,75
"Emp1",0.558503401360544,0.5938,0.021,0.201223287672681,0.295155034705408,0.140540540540541,35
"Eng",0.443613707165109,0.4609,2e-04,0.109836445958176,0.167640865126787,0.416216216216216,107
"Enpp6",0.455357142857143,0.4584,0.8381,0.461842909487152,0.219290070423377,0.181081081081081,56
"Entpd1",0.494545161550238,0.5055,0.4935,0.302505137772265,0.175796180424172,1.18648648648649,197
"Epas1",0.485906040268456,0.4752,0.1554,0.172068680066781,0.172674230688663,0.664864864864865,149
"Epb41",0.431592039800995,0.4435,0.1159,0.15000584612328,0.161886928978957,0.264864864864865,67
"Epb41l2",0.432795698924731,0.4392,1e-04,0.116964901276449,0.178586392549564,0.221621621621622,62
"Epb41l4a",0.44811320754717,0.4472,2.2835,1.00389300982986,0.208849257013473,0.189189189189189,53
"Epc1",0.40295358649789,0.4039,1.3689,0.624765505941099,0.160263182740705,0.305405405405405,79
"Epha4",0.508474576271186,0.5325,0.4608,0.28865844125379,0.173613659274956,0.22972972972973,59
"Epha7",0.647236919459142,0.6381,1.6326,0.731865988657569,0.17089532000966,0.540540540540541,81
"Ephb4",0.430824372759857,0.4491,2e-04,0.105433349662973,0.160915869385247,0.318918918918919,93
"Eps15",0.493827160493827,0.4873,0.248,0.226797281023503,0.202555047216564,0.194594594594595,54
"Eps8",0.556433737202968,0.5705,0.3937,0.264110776744531,0.17503919301448,0.889189189189189,169
"Erbin",0.457207207207207,0.4284,0.1873,0.181358519411046,0.16836091198047,0.432432432432432,111
"Erc1",0.501141552511416,0.4912,0.1562,0.164300227672453,0.160345214398394,0.281081081081081,73
"Erg",0.549319727891156,0.5383,0.3077,0.228860937426063,0.171080938428741,0.559459459459459,147
"Errfi1",0.562207792207792,0.5962,0.474,0.290568977037384,0.168875684261765,0.445945945945946,55
"Esyt2",0.491358024691358,0.4986,0.191,0.184718049712072,0.171346034593571,0.581081081081081,135
"Etl4",0.422636815920398,0.4275,0.7298,0.391092004760745,0.174043855271244,0.759459459459459,134
"Etnk1",0.547979797979798,0.5397,0.288,0.2262940152005,0.178586392549564,0.221621621621622,66
"Ets1",0.46360153256705,0.461,0.0376,0.120655457495229,0.162473102081047,0.340540540540541,87
"Etv6",0.448041474654378,0.4618,0.1146,0.158517823434222,0.175641555658535,1.05405405405405,186
"Ext1",0.428379038987272,0.4114,0.336,0.237011461445052,0.167115505447075,2.33243243243243,257
"F13a1",0.389447102604997,0.4976,0.2215,0.207904937283316,0.189070140877384,0.208108108108108,19
"Fabp4",0.68708012666346,0.6663,0.0752,0.14203490541417,0.173318645535909,0.705405405405405,108
"Faf1",0.539890710382514,0.5394,0.4538,0.28416150694972,0.170805341614539,0.532432432432432,122
"Fam117b",0.658218125960061,0.6488,0.4478,0.275592375045644,0.161197420819713,0.27027027027027,62
"Fam120a",0.497076023391813,0.4737,0.0285,0.143442850643757,0.202555047216564,0.194594594594595,57
"Fam135a",0.558426966292135,0.5571,0.6446,0.352978185864164,0.165247349209867,0.375675675675676,89
"Fam13b",0.617816091954023,0.6207,0.7458,0.412055951871996,0.196782790492496,0.2,58
"Fam168a",0.545267489711934,0.5475,3.3658,1.38351394734564,0.160922968912569,0.272972972972973,81
"Fam193a",0.447247706422018,0.4305,1e-04,0.110606951720928,0.168875684261765,0.445945945945946,109
"Fam20a",0.111728395061728,0.1243,0.1483,0.167825779754088,0.170311907611077,0.5,108
"Fam222b",0.525606060606061,0.5199,0.5864,0.332444040894885,0.167640865126787,0.416216216216216,110
"Far1",0.431666666666667,0.4568,0.172,0.177151295634417,0.170809078865632,0.235135135135135,60
"Farp1",0.365740740740741,0.367,0.0243,0.115221035996698,0.161886928978957,0.264864864864865,72
"Fars2",0.454954954954955,0.4492,0.1751,0.17832851082429,0.170809078865632,0.235135135135135,74
"Fau",0.591145833333333,0.5794,0.3427,0.25095959358653,0.184532952604494,0.213513513513514,64
"Fbn1",0.429398148148148,0.4383,0.312,0.223565872591839,0.160499609405269,0.278378378378378,72
"Fbxl17",0.499626865671642,0.4952,0.1683,0.179010865026001,0.175795261183046,1.18378378378378,201
"Fbxl7",0.512773672687466,0.5179,0.6453,0.360152910143028,0.175799544758452,1.2,174
"Fbxo11",0.520606060606061,0.5241,0.5245,0.310038058425804,0.169321461235678,0.459459459459459,110
"Fbxw11",0.440322580645161,0.4657,0.2818,0.226461773719398,0.182438615727427,0.216216216216216,62
"Fbxw7",0.52027027027027,0.5222,0.4299,0.272168766268472,0.166350429014046,0.245945945945946,74
"Fcho2",0.528378378378378,0.5149,0.1429,0.167116203588486,0.172360148280815,0.645945945945946,148
"Fchsd2",0.496031746031746,0.4923,0.3477,0.243947187416113,0.170922670913544,0.543243243243243,126
"Fer",0.444444444444444,0.4664,0,0.104905466874438,0.160225616406225,0.283783783783784,81
"Fgd5",0.55952380952381,0.5488,0.1478,0.167937545516859,0.170772611186083,0.52972972972973,133
"Fgf14",0.258713794796269,0.2509,0.3003,0.225996884036052,0.17099857421773,0.551351351351351,97
"Fgfr1op2",0.507344632768362,0.5068,2e-04,0.127152284059551,0.194087921853621,0.202702702702703,59
"Fhip1a",0.543859649122807,0.5002,1e-04,0.203059541157703,0.310081605861532,0.135135135135135,38
"Fhl2",0.444047619047619,0.4596,0.7325,0.384157744857458,0.161886928978957,0.264864864864865,70
"Filip1",0.496666666666667,0.4946,0.254,0.23538774436974,0.212195548234049,0.186486486486486,50
"Fip1l1",0.446271929824561,0.4627,0.0618,0.129737634094871,0.1623086131409,0.262162162162162,76
"Fkbp5",0.53030303030303,0.5371,0.3322,0.258771964567807,0.202555047216564,0.194594594594595,55
"Fli1",0.450612745098039,0.4598,0.3433,0.24353906448712,0.172851331159994,0.675675675675676,136
"Flnb",0.577282377919321,0.5788,0.3439,0.245139225044857,0.174947309718512,0.872972972972973,157
"Flrt2",0.551700680272109,0.5592,2.5523,1.08055494466448,0.170033585484215,0.486486486486487,98
"Flt1",0.406412931049181,0.4264,0.1494,0.165766610844555,0.166528870296584,2.36486486486486,283
"Fmnl2",0.521010496704941,0.5176,0.2922,0.22587065866539,0.175503786001606,1.47837837837838,162
"Fmo1",0.635446009389671,0.6222,0.0249,0.114540556136143,0.160499609405269,0.278378378378378,71
"Fmo2",0.757575757575758,0.774,0.2189,0.200053508871386,0.178586392549564,0.221621621621622,55
"Fn1",0.501984126984127,0.4929,1.1144,0.577134060678215,0.235124088675861,0.17027027027027,42
"Fnbp1",0.48989898989899,0.4819,0.3479,0.239927161039271,0.164666750627312,0.251351351351351,66
"Fnbp1l",0.586309523809524,0.627,0.326,0.247588481587113,0.189070140877384,0.208108108108108,56
"Fndc3a",0.509345794392523,0.5166,3e-04,0.109418790098188,0.166944965409966,0.402702702702703,107
"Fndc3b",0.476495726495726,0.4887,0.414,0.268231418738689,0.169558786886891,0.467567567567568,117
"Fnip1",0.60625,0.5824,0,0.10891560171151,0.166350429014046,0.245945945945946,64
"Fnip2",0.457547169811321,0.4686,0.8717,0.461713561696307,0.199604513230826,0.197297297297297,53
"Fos",0.532407407407407,0.5349,0.4942,0.372159163603168,0.281775095876572,0.145945945945946,36
"Foxn3",0.604128440366972,0.6093,0.1407,0.163513708540713,0.168133937511183,0.427027027027027,109
"Foxo1",0.490911418330773,0.4955,1.2415,0.580013156691418,0.165803427986693,0.383783783783784,93
"Foxp1",0.518479193479193,0.4903,0.0212,0.123145334328254,0.175787973964019,1.16756756756757,222
"Frmd4b",0.512721454173067,0.5112,0.2998,0.228338739224317,0.174865367708607,0.859459459459459,155
"Frmd6",0.583333333333333,0.5896,1.0879,0.589706357873851,0.269696177259329,0.151351351351351,42
"Fry",0.421013651297156,0.4354,0.2353,0.204452125595916,0.175792546493496,1.25675675675676,194
"Fryl",0.49002849002849,0.4856,0.3282,0.234559219204483,0.167894114131647,0.421621621621622,117
"Fstl1",0.569940476190476,0.5696,0.2211,0.212802787315034,0.196782790492496,0.2,56
"Fto",0.466284987277354,0.4948,0.1802,0.180283293613262,0.170836683778655,0.535135135135135,131
"Fubp1",0.525229357798165,0.5075,0.1309,0.158709998655699,0.166481071280137,0.394594594594595,109
"Fus",0.526162790697674,0.5135,3e-04,0.104947010938005,0.160115068039312,0.3,86
"Fut8",0.5,0.5005,2.0975,0.903325714927159,0.163129475265413,0.348648648648649,95
"Fxr1",0.597402597402597,0.5892,0.2574,0.205094429136774,0.163955558101567,0.254054054054054,77
"Fyn",0.574400479616307,0.5769,0.1524,0.170870909257684,0.172584835406236,0.659459459459459,139
"Fzd6",0.646198830409357,0.6215,0,0.123791013232683,0.189070140877384,0.208108108108108,57
"Gab1",0.525577557755776,0.5373,0.4519,0.280712637965204,0.166639769052188,0.397297297297297,101
"Gab2",0.539272981920041,0.5243,0.1737,0.180731998988769,0.175292006455514,1.57027027027027,238
"Galnt1",0.483122362869198,0.4802,0.1176,0.149448601719294,0.160049831025934,0.294594594594595,79
"Galnt18",0.5686,0.5624,0.3143,0.232962543417036,0.173517457978953,0.718918918918919,125
"Galnt2",0.420512820512821,0.4225,1.2318,0.587221267390284,0.182438615727427,0.216216216216216,65
"Gapvd1",0.412935323383085,0.4308,0,0.120820353080201,0.184532952604494,0.213513513513514,67
"Garre1",0.543016938318952,0.53,0.3341,0.23981214535959,0.172495083345881,0.654054054054054,149
"Gas6",0.527173913043478,0.5609,3e-04,0.104925024455923,0.160081487352346,0.289189189189189,92
"Gask1b",0.415750915750916,0.426,0.5778,0.354055087390253,0.20563613680738,0.191891891891892,52
"Gatad2b",0.538513513513514,0.5347,2e-04,0.105437997978548,0.160922968912569,0.272972972972973,74
"Gbe1",0.669398907103825,0.6663,0.8817,0.452974615939841,0.180457230078784,0.218918918918919,61
"Gbf1",0.530208333333333,0.5248,3e-04,0.105475972662092,0.160922968912569,0.272972972972973,80
"Gcnt2",0.605263157894737,0.5917,0.6366,0.372435080683649,0.199604513230826,0.197297297297297,57
"Gda",0.292549019607843,0.3255,0.2864,0.216559059980377,0.164645870943363,0.367567567567568,85
"Gdi2",0.604166666666667,0.589,2e-04,0.130764194607699,0.199604513230826,0.197297297297297,60
"Ghr",0.561865342163355,0.5627,0.5895,0.337980780573569,0.17429931219603,0.783783783783784,151
"Gigyf2",0.43452380952381,0.4365,0.1871,0.198126967603855,0.194087921853621,0.202702702702703,56
"Gimap6",0.420833333333333,0.4178,1e-04,0.143615061385886,0.219290070423377,0.181081081081081,48
"Git2",0.494252873563218,0.5,3e-04,0.128954686049211,0.196782790492496,0.2,58
"Gli3",0.467741935483871,0.4514,1.3538,0.734136800717257,0.336067606962157,0.127027027027027,31
"Glis3",0.486044015029522,0.4685,1.1688,0.554913043912967,0.169633189069738,0.47027027027027,69
"Gls",0.458709150326797,0.437,0.2368,0.204414688591406,0.174865367708607,0.859459459459459,170
"Glud1",0.616858237547893,0.6106,0.0618,0.128398417333504,0.160263182740705,0.305405405405405,87
"Glul",0.627659574468085,0.6277,0.6252,0.37415883261467,0.208849257013473,0.189189189189189,47
"Gm12216",0.25,0.2625,0.1541,0.163309361212965,0.160049831025934,0.294594594594595,83
"Gm12353",0.716666666666667,0.7193,3.1466,1.45812730031792,0.402018430018896,0.110810810810811,30
"Gm12940",0.506756756756757,0.5271,1e-04,0.108953576395054,0.166350429014046,0.245945945945946,74
"Gm15581",0.415032679738562,0.4305,0.5132,0.336096731431065,0.215675741139047,0.183783783783784,51
"Gm20631",0.371980676328502,0.382,3e-04,0.110366983427488,0.16839317268825,0.240540540540541,69
"Gm20732",0.582051282051282,0.5713,0.4479,0.29387962082762,0.189070140877384,0.208108108108108,65
"Gm37376",0.5503300330033,0.543,2e-04,0.108393828761516,0.165437507795089,0.378378378378378,101
"Gm56730",1,1,3e-04,0.114668553437117,0.174963103949623,0.875675675675676,138
"Gmds",0.488309061488673,0.4874,0.1516,0.172637372322036,0.175746813326523,1.11891891891892,206
"Gna13",0.416666666666667,0.4118,0.1685,0.223731465054037,0.243982524292532,0.164864864864865,50
"Gnaq",0.527807088744589,0.5366,0.194,0.188703813299634,0.175693624179641,1.36756756756757,240
"Gnb1",0.479430379746835,0.4969,0.1048,0.152824260772206,0.172629587619417,0.662162162162162,158
"Gng12",0.445893719806763,0.4565,0.4835,0.290955188630445,0.163955558101567,0.254054054054054,69
"Golga4",0.454761904761905,0.4756,3e-04,0.117040850643538,0.178586392549564,0.221621621621622,70
"Golim4",0.482587064676617,0.4844,2.0484,0.889708257659733,0.170809078865632,0.235135135135135,67
"Golph3",0.431651376146789,0.4344,0.3977,0.260610815760354,0.167373585937981,0.410810810810811,109
"Gpatch2",0.433333333333333,0.4195,0.5758,0.32402027645956,0.160922968912569,0.272972972972973,80
"Gpatch8",0.386996336996337,0.3955,0.3143,0.225318513145393,0.161842475744064,0.332432432432432,91
"Gpbp1",0.627604166666667,0.6155,1e-04,0.122305100814261,0.186742657310314,0.210810810810811,64
"Gpcpd1",0.480952380952381,0.4819,2.4405,1.03458538888737,0.164666750627312,0.251351351351351,70
"Gphn",0.540883075258075,0.5518,0.0859,0.147340245366421,0.175215668089648,0.924324324324324,176
"Gpm6a",0.410805860805861,0.4191,1.3916,0.638129867886778,0.167509018219072,0.413513513513514,91
"Gpr107",0.563218390804598,0.5666,0.5358,0.330544689122842,0.194087921853621,0.202702702702703,58
"Grb10",0.105504587155963,0.106,1.6961,0.754014915407015,0.167894114131647,0.421621621621622,109
"Greb1l",0.792018779342723,0.7936,0.2685,0.209309619010192,0.163955558101567,0.254054054054054,71
"Grk5",0.500912996777658,0.5165,0.1097,0.15418881291987,0.171871713599615,0.616216216216216,133
"Gsk3b",0.375757575757576,0.4027,0.6519,0.382194327896582,0.20563613680738,0.191891891891892,55
"Gtdc1",0.521666666666667,0.5333,0.1223,0.195016177574808,0.226920708549256,0.175675675675676,50
"Gucy1a1",0.337209302325581,0.3482,1.4162,0.691741655614924,0.235124088675861,0.17027027027027,43
"Gucy1a2",0.456989247311828,0.4424,0.1895,0.298428940841281,0.345890468978249,0.124324324324324,31
"Gulp1",0.486532738095238,0.4905,0.7364,0.389571877432331,0.167894114131647,0.421621621621622,96
"Gxylt2",0.561111111111111,0.5414,1.1714,0.653184359866594,0.318218245636244,0.132432432432432,30
"H3f3b",0.383647798742138,0.4055,1e-04,0.128878736682123,0.196782790492496,0.2,53
"Hand2os1",0.465267175572519,0.464,0.2712,0.214896554504721,0.170922670913544,0.543243243243243,131
"Hbb-bs",0.467287234042553,0.4707,1e-04,0.111872814621758,0.170809078865632,0.235135135135135,47
"Hdac4",0.451612903225806,0.4373,1e-04,0.119487090175094,0.182438615727427,0.216216216216216,62
"Hdac7",0.432471264367816,0.4367,0.2919,0.219287305819872,0.165622811755551,0.381081081081081,116
"Hdac9",0.723660714285714,0.7053,0.1769,0.179119759514766,0.170973579365553,0.548648648648649,64
"Hdgfl3",0.479166666666667,0.4756,0.6803,0.363552143732684,0.16069130752772,0.275675675675676,76
"Heatr5a",0.494901960784314,0.482,0.5925,0.331951259807808,0.163350224146459,0.351351351351351,85
"Hectd1",0.444187044187044,0.4653,0.1547,0.169186695044671,0.168678478898228,0.440540540540541,111
"Hecw1",0.458333333333333,0.4885,1.111,0.796980714742097,0.572875211649429,0.0837837837837838,12
"Hecw2",0.561781609195402,0.554,0.2271,0.191991928455826,0.161517672061532,0.267567567567568,58
"Heg1",0.503772697066392,0.5079,0.1008,0.0994588066193543,0.0934427506432938,7.02972972972973,337
"Helz",0.418859649122807,0.4098,0.9734,0.476583270949685,0.163329515830486,0.256756756756757,76
"Herc1",0.45669099756691,0.4651,1e-04,0.111671777651699,0.170502028400028,0.510810810810811,137
"Herc2",0.514797507788162,0.5078,0.745,0.391104768142645,0.165247349209867,0.375675675675676,107
"Herc4",0.466735253772291,0.4384,0.0988,0.142678342580862,0.160613388568503,0.313513513513514,81
"Herc6",0.365885416666667,0.3861,0.6963,0.373972110879997,0.167326070684049,0.243243243243243,64
"Hibadh",0.507246376811594,0.5156,0.7287,0.433508288810247,0.239465659776183,0.167567567567568,46
"Hip1",0.533783783783784,0.5479,0.0306,0.122251061376561,0.168970121075801,0.448648648648649,111
"Hipk1",0.404040404040404,0.3931,0.424,0.272025453811247,0.169553543121045,0.237837837837838,66
"Hipk3",0.456140350877193,0.4432,0.305,0.221815972705559,0.161886928978957,0.264864864864865,76
"Hivep1",0.457575757575758,0.4602,0.4509,0.290676963592815,0.182438615727427,0.216216216216216,55
"Hivep2",0.526840977354797,0.5229,0.2819,0.22173714390949,0.175164531131094,0.913513513513514,166
"Hltf",0.647058823529412,0.6413,0.2002,0.235769439737581,0.243982524292532,0.164864864864865,51
"Hmcn1",0.462650593186505,0.441,0.1705,0.154538203012761,0.137141348734824,3.85405405405405,291
"Hnrnpa2b1",0.52991452991453,0.5317,0.1121,0.152330116844252,0.167640865126787,0.416216216216216,117
"Hnrnpa3",0.57843137254902,0.5646,1e-04,0.156824744506449,0.239465659776183,0.167567567567568,51
"Hnrnpc",0.573170731707317,0.5644,4e-04,0.105513947345636,0.160922968912569,0.272972972972973,82
"Hnrnpf",0.589285714285714,0.5778,1e-04,0.13467534055481,0.20563613680738,0.191891891891892,56
"Hnrnph1",0.560763888888889,0.5489,0.0664,0.131877692260286,0.16290919531221,0.345945945945946,96
"Hpcal1",0.367647058823529,0.3932,0.382,0.275751536379851,0.199604513230826,0.197297297297297,51
"Hs2st1",0.452727272727273,0.4276,0.6252,0.366258483517566,0.196782790492496,0.2,55
"Hs3st1",0.408805031446541,0.4099,1.5498,0.719219890810231,0.199604513230826,0.197297297297297,53
"Hsp90ab1",0.522798742138365,0.5172,0.1225,0.155823853389327,0.166944965409966,0.402702702702703,106
"Hsp90b1",0.366666666666667,0.3896,0.1042,0.170257865493775,0.199604513230826,0.197297297297297,55
"Hspa12b",0.530054644808743,0.5325,0.8011,0.434903435114029,0.199604513230826,0.197297297297297,61
"Hspa4",0.589147286821705,0.5811,0.1405,0.226257917785958,0.264081259765087,0.154054054054054,43
"Hspa4l",0.617021276595745,0.6226,0.0136,0.16490868024391,0.243982524292532,0.164864864864865,47
"Hspb1",0.580808080808081,0.5933,0.3112,0.229190010773273,0.169553543121045,0.237837837837838,66
"Hspg2",0.487784679089027,0.4853,6e-04,0.112186757453774,0.17099857421773,0.551351351351351,115
"Hsph1",0.490566037735849,0.4901,0.4999,0.338408582638099,0.226920708549256,0.175675675675676,53
"Htra3",0.314393939393939,0.2985,0.9599,0.672892227621658,0.470988728987479,0.0972972972972973,22
"Hycc1",0.435446009389671,0.4375,0.2715,0.207912366228074,0.160081487352346,0.289189189189189,71
"Ica1",0.726950354609929,0.7092,0,0.156786769822905,0.239465659776183,0.167567567567568,47
"Id1",0.440842490842491,0.4454,0.0297,0.119212432931757,0.164851122564437,0.37027027027027,91
"Ier2",0.542452830188679,0.5163,0.0175,0.152676675707127,0.223038176030019,0.178378378378378,53
"Ifitm10",0.320261437908497,0.3217,2.6267,1.13869166813993,0.215675741139047,0.183783783783784,51
"Ifrd1",0.380952380952381,0.3946,0.2501,0.203310255702919,0.165464530543591,0.248648648648649,62
"Igf1r",0.580333951762523,0.5923,0.3199,0.235664636668557,0.174396455071776,0.794594594594595,154
"Igf2r",0.657291666666667,0.65,0.4536,0.277236936533213,0.160345214398394,0.281081081081081,80
"Igfbp4",0.338983050847458,0.3364,0.5249,0.309582173300906,0.16839317268825,0.240540540540541,59
"Igfbp5",0.528584508615802,0.527,0.1722,0.18044312594751,0.175720801030497,1.34594594594595,116
"Igfbp6",0.69187675070028,0.6946,0.4781,0.366045239552535,0.281775095876572,0.145945945945946,34
"Igfbp7",0.356193320061933,0.3635,0.404,0.267752861473592,0.174627870424,0.824324324324324,137
"Ikzf2",0.633333333333333,0.6346,3.9414,1.67331395281056,0.269696177259329,0.151351351351351,45
"Il15",0.581410256410256,0.5819,0.3193,0.250093926555541,0.196782790492496,0.2,52
"Il1r1",0.592740046838408,0.5848,0.5342,0.308824842259317,0.161842475744064,0.332432432432432,61
"Il6st",0.537347294938918,0.5209,0.0937,0.150462276247047,0.175460049921323,0.986486486486487,191
"Inhba",0.492965367965368,0.4801,0.6123,0.338788267006264,0.1623086131409,0.262162162162162,22
"Ino80",0.529279279279279,0.5224,0.6227,0.342219776557092,0.161517672061532,0.267567567567568,74
"Ino80d",0.354166666666667,0.3714,2e-04,0.136817060462771,0.208849257013473,0.189189189189189,56
"Insr",0.691,0.6979,0.1791,0.179257906246686,0.169908575474106,0.481081081081081,100
"Ints6",0.534615384615385,0.5387,0.613,0.341120382285197,0.165464530543591,0.248648648648649,65
"Ints8",0.524691358024691,0.5283,0.4854,0.290911205355336,0.162786380979384,0.259459459459459,81
"Ipo11",0.494366197183099,0.4856,0.2076,0.187751044749485,0.166350429014046,0.245945945945946,71
"Ipo8",0.575471698113208,0.5714,0.8142,0.460398533741695,0.230946027201482,0.172972972972973,53
"Iqgap1",0.607583774250441,0.6142,0.054,0.131522557979195,0.169558786886891,0.467567567567568,108
"Iqsec1",0.354575163398693,0.3586,0.0661,0.168678352525127,0.219290070423377,0.181081081081081,51
"Irak2",0.422885572139304,0.429,0.0966,0.149404034916069,0.17216176266181,0.232432432432432,67
"Ireb2",0.47953216374269,0.485,0.1869,0.203594749377934,0.202555047216564,0.194594594594595,57
"Irf2",0.4736,0.4653,0.567,0.326791785821816,0.170259987545187,0.497297297297297,125
"Itga1",0.54954954954955,0.5229,0.1519,0.162937972713585,0.160758596991215,0.316216216216216,74
"Itga5",0.595724003887269,0.6071,0.2286,0.219430192415908,0.202555047216564,0.194594594594595,49
"Itga6",0.678743961352657,0.6627,0.858,0.435377174171136,0.167326070684049,0.243243243243243,69
"Itga9",0.558510918179426,0.5655,0.0865,0.147327612489213,0.174848373475191,0.856756756756757,181
"Itgb1",0.587843137254902,0.5882,0.3953,0.254989253469635,0.160179586465955,0.302702702702703,85
"Itgbl1",0.490340909090909,0.4884,1.4185,0.648256385380607,0.167373585937981,0.410810810810811,88
"Itpkb",0.542753623188406,0.5516,0.8072,0.411437112444058,0.160225616406225,0.283783783783784,69
"Itpr1",0.554087301587302,0.5666,0.1284,0.163851046692341,0.175783165314769,1.15945945945946,210
"Itpr2",0.449558312822415,0.443,0.1027,0.154042112693751,0.175707653454255,1.35675675675676,223
"Itsn2",0.432763532763533,0.44,0.0343,0.12332851626344,0.168469753839694,0.435135135135135,117
"Jak1",0.377564102564103,0.4128,0.4274,0.272148322750277,0.167769204947257,0.418918918918919,104
"Jam2",0.473577235772358,0.4929,0.0631,0.128795112203827,0.160115068039312,0.3,82
"Jarid2",0.593532338308458,0.5852,0.3603,0.242815972705559,0.161886928978957,0.264864864864865,67
"Jcad",0.527777777777778,0.5364,0.0659,0.134130359484191,0.166639769052188,0.397297297297297,111
"Jmjd1c",0.625602409638554,0.6062,0.2352,0.203289383897166,0.174074652338939,0.762162162162162,166
"Kalrn",0.47037037037037,0.4865,0.4386,0.329381667895703,0.248687600766036,0.162162162162162,45
"Kank1",0.402014652014652,0.4147,0.2358,0.196495563605277,0.163350224146459,0.351351351351351,91
"Kansl1",0.46355116514691,0.4722,0.2286,0.201461340332406,0.175110620467694,0.902702702702703,188
"Kansl1l",0.64,0.6381,0.0431,0.121577460188381,0.16069130752772,0.275675675675676,75
"Kat2b",0.477358490566038,0.4694,0.2142,0.189535147889481,0.165247349209867,0.375675675675676,106
"Kat6a",0.513930348258706,0.5209,0.2129,0.195536170193257,0.175166910608501,0.227027027027027,67
"Kat6b",0.533816425120773,0.5134,0.1628,0.172075844186982,0.16839317268825,0.240540540540541,69
"Kcnc2",0.989128036533697,0.9779,0.0379,0.129321270311403,0.175534686855617,1.01081081081081,106
