"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Dffb",0.7091,0.720261437908497,255,1e-04,0.328406789974997,1.48542682717024,-14.1598698241763,1.02841908551484e-07,8.63369072691548e-07
"Dgat2",0.4803,0.47812218107582,1652,0.5479,0.355187167833904,-0.294549952544511,-4.05691772496129,0.00439286836428204,0.0163181550912368
"Dgcr2",0.5577,0.557112068965517,464,0.8038,0.598280223560957,0.174250926845102,-1.23119238084183,0.116601632087293,0.258704913641298
"Dgcr8",0.4159,0.41324200913242,219,0.7196,0.628002411444292,-0.285402218862249,-0.381014065828595,0.382694568384468,0.654514071728338
"Dgka",0.6015,0.601626016260163,123,0.1998,0.544404427383305,0,1.20069787393052,1,1
"Dgkd",0.4893,0.486831761006289,848,0.115,0.27366416071571,-0.543935232461101,-1.75095553103307,0.0612980559518284,0.152846796243798
"Dgkg",0.7159,0.717717717717718,111,0.9174,0.827213949237688,0.662965012722429,-2.29348919728751,0.0322157602481026,0.0901129520147398
"Dgkz",0.4793,0.486979166666667,320,0.0751,0.335788977572556,-0.0343515047907772,-0.229813188356303,0.497798638276279,0.794504653162753
"Dglucy",0.4665,0.466960352422908,454,1.2557,0.770643902174125,-0.139724763666613,-0.908606729155053,0.177645324764811,0.359869706037535
"Dguok",0.4655,0.462380952380952,350,0.8903,0.639997219887056,-0.124328135002203,-0.319086397584655,0.424373229983133,0.705270466033115
"Dhdds",0.5294,0.530772408095828,807,0.515,0.431537623962556,0.267283878835151,-0.579482658759218,0.28168022785232,0.518746506572751
"Dhps",0.4351,0.435294117647059,255,0.4682,0.512484492522285,-0.90143616551641,-2.98959928195679,0.0144755786208624,0.0462863722273949
"Dhrs11",0.4376,0.436462324393359,1566,0.0887,0.202927019847528,-0.550424082016678,-16.1477397178078,1.32421052839395e-08,1.24643943386922e-07
"Dhrs3",0.4347,0.437955182072829,595,0.3884,0.411602184515071,-0.55061099593038,-6.48895612824995,0.0003151872229688,0.00158151250417345
"Dhrs4",0.5485,0.547785547785548,143,0.0923,0.473312742609952,0.245112497836531,-0.20547695854048,0.521485731429077,0.82130467093404
"Dhrs7",0.2035,0.205047318611987,317,4.5568,2.0341407208623,-2.13326653086346,-26.7126061033885,2.68627075045151e-13,3.72820087344578e-12
"Dhrs7b",0.3706,0.370588235294118,170,37.0642,14.4790072035374,-0.584962500721157,-2.0189580113075,0.0444887277430794,0.117251018133963
"Dhrs7c",0.4833,0.485446009389671,355,0.4286,0.46356737931805,-0.425606740989031,-0.748601676145782,0.221102173760834,0.426448692916002
"Dhtkd1",0.5397,0.542268786127168,692,0.596,0.474209933656454,0.0780025120012731,0.403042405716519,1,1
"Dhx15",0.5299,0.530850675428989,913,0.2409,0.314759856305658,-0.168848764882973,1.86808907981106,1,1
"Dhx29",0.4781,0.478703703703704,180,3.2467,1.62086489865484,-0.641546029087524,-0.624345257026533,0.263802729440959,0.493344381921839
"Dhx30",0.511,0.517233154442457,559,0.3777,0.418431984371512,0.0759488532332977,0.0340118482623382,1,1
"Dhx32",0.5468,0.550991852639036,941,0.3429,0.344230009234552,0.228818690495881,-0.498330098732083,0.318119994064925,0.568052756990284
"Dhx33",0.5148,0.513089005235602,191,0.7402,0.662123283047336,0.505235308250422,-0.393331296024499,0.375111195985764,0.644756345563936
"Dhx35",0.5196,0.517996870109546,426,0.7055,0.563683207587526,-0.139930261144475,0.251302801506739,1,1
"Dhx40",0.522,0.527093596059113,203,1.0175,0.754708410640103,1.40372218605101,-1.16021288327713,0.12768507269457,0.277537397263139
"Dhx57",0.5048,0.505405405405405,370,1.9023,1.02086137333678,0.87582058877927,-0.366280034213077,0.392054627245267,0.664943404451605
"Dhx8",0.5511,0.550925925925926,216,3.6266,1.73045612801241,0.500898235932682,-0.217861204061165,0.509194325744084,0.807162718548885
"Dhx9",0.4563,0.452989352989353,407,0.4143,0.454141395742898,-0.624960568653075,-1.82081989065884,0.0563514075008193,0.142197381480791
"Diablo",0.5125,0.51451800232288,287,1.0495,0.714211805078477,0.0740005814437774,0.0161743979060276,1,1
"Diaph1",0.4984,0.493243243243243,222,1.0449,0.746499871450495,-0.1569693463384,-0.00585137812731773,0.913853481997434,1
"Dicer1",0.5523,0.550294117647059,850,0.1367,0.285958813510913,0.337996463515016,-1.29100852509947,0.10808385444671,0.242695691069153
"Dido1",0.4957,0.493273542600897,446,0.2523,0.392084009997947,0.216811389073148,0.094491768575466,1,1
"Dip2b",0.5171,0.515035035035035,1665,0.3485,0.29312427763734,0.198309781079484,-0.194621115056407,0.532697986865053,0.832239937936256
"Dip2c",0.6092,0.603773306065689,3863,0.1143,0.128019493867181,0.598858381420134,-146.635586137411,9.63409705057497e-66,7.06103540010118e-64
"Dipk1a",0.3159,0.314903846153846,208,2.9155,1.46263340429923,-0.85085656069419,-4.11033063622922,0.00414161055415866,0.0154375575113011
"Dipk2a",0.5858,0.58743961352657,345,1.1214,0.72523264079656,0.53051471669878,-3.04151864098024,0.0136485913342401,0.0439870362021978
"Dis3l",0.5358,0.536858974358974,312,1.4629,0.861817179284204,0.0179219079972626,-0.0104802864827036,0.884886415296121,1
"Dis3l2",0.479,0.48017825311943,935,0.1325,0.267063863228289,-0.243925582886089,-1.82218261720004,0.0562592456564859,0.142074742321819
"Disc1",0.5392,0.536414565826331,357,0.2575,0.398347798588097,0.114458724584915,0.562694716869686,1,1
"Disp1",0.4817,0.483870967741935,341,1.969,1.05054659189173,0.110644063683993,0.0974004349505435,1,1
"Dixdc1",0.9118,0.907766990291262,103,0.2201,0.577782202687077,3.64385618977472,-20.2090889777707,2.05024662462424e-10,2.30185176117451e-09
"Dlat",0.5305,0.527533282130056,1860,0.2036,0.227677217567029,-0.0669362281730108,4.5410535812947,1,1
"Dlc1",0.4853,0.481660330538041,4101,0.1606,0.137414479553962,-0.0903563817394767,-4.71902221282289,0.00212529991825602,0.00855761195480495
"Dld",0.4704,0.472960538797192,1004,0.3937,0.358118017087592,-0.0129004887078068,-1.04379193667933,0.148500766891104,0.311770358040126
"Dleu2",0.4917,0.48376193962562,2087,0.4703,0.315402068648323,-0.0759488532332986,-0.79712301757263,0.206720541302624,0.40408693165029
"Dlg1",0.505,0.503679873985218,1965,0.1154,0.19098300560168,-0.0582640120052855,0.615728945642445,1,1
"Dlg5",0.4477,0.452074391988555,233,0.1597,0.404968697071066,0.238786859587117,0.928332312232769,1,1
"Dlgap1",0.5277,0.539316582454568,904,1.0188,0.55281149244753,-0.118895349086996,2.18486878031877,1,1
"Dlgap4",0.498,0.498563218390805,290,0.088,0.347169445408647,-0.219566377257684,-0.0383616252358223,0.781788075254641,1
"Dlst",0.4596,0.4535953978907,1043,0.2252,0.292855674077073,-0.268866851135949,-4.23185854782162,0.00362300696361238,0.0137400432695602
"Dlx1as",0.5359,0.541237113402062,194,0.4204,0.540680245072653,0.0264722113611908,0.0257760220329288,1,1
"Dmac2",0.7216,0.710772600557547,837,0.0265,0.243548933282316,1.40414918313611,-46.4068383232382,5.74567249925573e-22,1.27914749872509e-20
"Dmpk",0.4571,0.45486301369863,1460,0.1338,0.22416569740178,-0.38178799492885,-7.23588132028567,0.000142276424783148,0.000766999271785517
"Dmtf1",0.51,0.510233918128655,570,0.5756,0.494165871202607,-0.347923303420306,0.564417433131126,1,1
"Dmxl1",0.4991,0.502698412698413,1880,0.1317,0.201392665301215,-0.208733021430082,-0.113508324697591,0.633744815924387,0.949670901510402
"Dmxl2",0.4566,0.455031446540881,1060,0.1905,0.276812543162821,-0.422622094506836,-6.5922750694678,0.00028226656548527,0.00142620046991511
"Dnaaf5",0.5449,0.545833333333333,120,0.8093,0.778768051383018,1.2129937233342,-1.30877128857438,0.105688002742549,0.238382725411359
"Dnaaf9",0.5579,0.555566251240079,2560,0.1617,0.186497781836901,0.256366275583157,-5.62599767464394,0.000795374676533817,0.00363067110918831
"Dnah7b",0.8649,0.863333333333333,150,13.2309,5.43645807712804,1.78659636189081,-16.3193332102301,1.1098469474625e-08,1.05073028132044e-07
"Dnai4",0.2569,0.25974025974026,154,1.0508,0.821993144305424,-1.15919859484925,-7.49643821755036,0.000107917787117769,0.000596060732742769
"Dnaja1",0.4655,0.461159951159951,390,0.9979,0.669397864044957,-0.783791450286924,-2.61475743391188,0.0222067254228749,0.0664165382546598
"Dnaja2",0.5605,0.556187784100579,1399,0.2683,0.268880872965412,0.00586462206321814,4.3560991109523,1,1
"Dnaja3",0.5316,0.528181189488243,482,0.5525,0.499777658589046,0.238610931894576,-0.461001699092151,0.336949494591023,0.594675744918086
"Dnaja4",0.5222,0.517179487179487,520,0.6508,0.527075932809887,-0.380272081118167,0.954576464252227,1,1
"Dnajb1",0.5011,0.505928853754941,253,0.5477,0.513677158779365,-1.15754127698648,0.0844990139259423,1,1
"Dnajb11",0.5181,0.518867924528302,159,4.5363,2.14190962348979,0.801095931585922,-0.443657605835504,0.346205898512395,0.607909040565294
"Dnajb12",0.5186,0.521857923497268,244,1.1373,0.763850146760725,-0.225559700415131,0.0349268750111378,1,1
"Dnajb14",0.5658,0.568724279835391,405,1.6218,0.913251710715163,0.379413589548123,-0.209823213125532,0.517113523419452,0.816343541448472
"Dnajb2",0.4995,0.501223404255319,940,0.2254,0.303475442327882,0.0106472441995082,-0.000973999401480796,0.964795885749092,1
"Dnajb4",0.4817,0.476684166048807,1991,0.2099,0.218710945029508,-0.410837510749558,-6.94061957872805,0.000194732634187337,0.00102273830338486
"Dnajb5",0.4966,0.497604380561259,487,0.7267,0.565434189250931,-0.198328716445979,-0.0698280699294287,0.708623095321987,1
"Dnajb6",0.4946,0.491388557806913,1678,0.2956,0.27136704338712,-0.201928318776733,-0.837533692382067,0.19558117248823,0.386715970942928
"Dnajb9",0.5023,0.503105590062112,161,0.8554,0.736901115102724,0.57190634789571,-1.68926743242537e-05,0.995362308899386,1
"Dnajc1",0.5551,0.558058428850992,2044,0.294,0.256205350482111,0.179380076374805,-2.39032654153038,0.0287812034026754,0.0823299068536116
"Dnajc11",0.4471,0.445869314910766,1158,0.3902,0.34419093031931,-0.501439145158872,-6.83236409109651,0.000218520569653531,0.00113038039321965
"Dnajc12",0.3622,0.363157894736842,95,5.1949,2.47656987890147,-0.866733469136536,-1.06842107013973,0.143797627371313,0.304641741910709
"Dnajc13",0.4871,0.485924617196702,849,0.3296,0.357546382958015,-0.321928094887363,-0.992548494379832,0.158854477818253,0.328433521016945
"Dnajc15",0.4152,0.416308446455505,884,0.4325,0.387438960685328,-0.277930265887365,-6.23231099238228,0.00041473244237543,0.00202189814769427
"Dnajc17",0.4594,0.453488372093023,129,1.3722,0.975485208707471,-0.125530882083859,-0.0164942282276428,0.855875265337276,1
"Dnajc18",0.4588,0.456962719298246,304,0.7845,0.605904459231557,-0.584962500721156,-1.64798802655982,0.0694498205959207,0.169553771340143
"Dnajc2",0.4664,0.466666666666667,120,46.6429,18.1767146399427,-0.395928676331139,-0.0971680231619061,0.659332002314932,0.97937458288997
"Dnajc21",0.5559,0.558380414312618,354,0.4887,0.486328039938482,0.075288127304237,-0.049746088063813,0.752439895628669,1
"Dnajc24",0.5627,0.55688622754491,167,0.2013,0.479314236558189,-0.0627357553479628,0.776074651480101,1,1
"Dnajc25",0.4563,0.456252811515969,741,0.7574,0.530129254838001,-0.641739692426413,-4.94603155701418,0.00165993159736059,0.00690544248060147
"Dnajc27",0.5258,0.523809523809524,182,0.7878,0.684100228259816,-0.309328058107729,0.552115249611205,1,1
"Dnajc3",0.5697,0.567117117117117,555,1.9097,1.00078612436716,0.00682126585601406,0.804818584877694,1,1
"Dnajc5",0.5149,0.509382305893934,903,0.2458,0.314236243790223,-0.0725124997843682,0.743361452226338,1,1
"Dnajc7",0.4851,0.486147787815613,1439,0.3051,0.292519503920945,-0.232384192993609,-2.27540045656508,0.0329033519736655,0.0916432813510761
"Dnajc8",0.5246,0.519197207678883,382,0.0774,0.328776944594029,0.0317088597273383,-0.123270369501626,0.619521451438827,0.93410671766772
"Dnm1l",0.4646,0.465521783181358,1645,0.2882,0.273194867439337,-0.670480571907213,-14.9726197740077,4.44421657933232e-08,3.88600867922047e-07
"Dnm2",0.4509,0.447605807846772,1079,0.178,0.27348363384565,-0.65250524107739,-9.91525622376969,8.46210321983708e-06,5.54756776914546e-05
"Dnm3",0.4542,0.449754901960784,136,0.6048,0.666626517573364,0.032240337000208,0.139476405663942,1,1
"Dnmbp",0.505,0.504126984126984,525,1.068,0.686657635870318,-0.704314807875892,0.457758585798416,1,1
"Dnmt3a",0.4714,0.475145833333333,800,0.2689,0.336825125132248,-0.0965732596950533,-1.40541291327844,0.0936301653474895,0.215038755678399
"Dnttip1",0.5124,0.505456349206349,336,3e-04,0.304498495188707,0.0763508861301148,0.0236974931323175,1,1
"Dnttip2",0.6242,0.627450980392157,221,0.5274,0.546573214759235,0.352301743930881,-1.55297658257109,0.0780065572936426,0.185490442030693
"Doc2g",0.6034,0.604166666666667,312,0.7074,0.575396365814238,0.573466861883326,-5.16480584246278,0.00130912745847237,0.00565151450139992
"Dock1",0.4517,0.454279464041564,1219,0.2805,0.296307970879768,-0.573420878838465,-12.1828582385206,7.96740569606334e-07,5.96686421991058e-06
"Dock10",0.5838,0.577777777777778,120,0.2458,0.546360525609967,0.185355042011919,-0.55488810574218,0.292130600358435,0.533484559819771
"Dock2",0.4942,0.475643130815545,87,0.1516,0.550196366802077,-0.28317205140487,-0.0798730580044662,0.689390369155085,1
"Dock3",0.051,0.0544871794871795,468,6e-04,0.287736215892685,-4.63807383718072,-125.099282792207,2.35044806437875e-56,1.38125880395879e-54
"Dock4",0.5578,0.557240609509493,1774,0.3981,0.3011648507272,0.173166285755354,-3.92378257206383,0.00508891993964548,0.0186279600259862
"Dock5",0.6498,0.650678294573643,344,2.501,1.25135837120585,0.792767385834558,-5.97254332762344,0.000547916825117898,0.00259931741835931
"Dock7",0.4237,0.423116615067079,646,0.5042,0.450773345141773,-0.534839021295319,-8.05864649355027,5.95378961773234e-05,0.000345521082530855
"Dock8",0.2737,0.273719165085389,527,0.6604,0.527386757200181,-0.728128230907029,-24.9453217851012,1.62557979427966e-12,2.13353259518837e-11
"Dock9",0.4611,0.456066802999318,326,0.4498,0.471873215403495,-0.647246778975499,-5.17919860973484,0.00128887057796291,0.00556775018546493
"Dok7",0.3968,0.397567716970702,603,0.6381,0.510667913347265,-0.853610513018476,-9.52574936238346,1.27237806248013e-05,8.10519736480263e-05
"Dop1a",0.5275,0.522124219037119,907,0.7108,0.492162707402209,0.0899166366766151,-0.495140537107829,0.319673687204323,0.570193393214516
"Dop1b",0.592,0.596685082872928,181,0.8353,0.708217015358931,0.345774836841731,-1.67703147699721,0.0670393549326257,0.164545693712038
"Dot1l",0.456,0.461037639877925,983,0.0621,0.235872064123193,-0.435095151620097,-5.43179827885234,0.000980730448315816,0.00436378220625107
"Dpf2",0.5353,0.541117388575016,531,0.197,0.359301798560341,0.195395688958431,0.27301198704285,1,1
"Dpf3",0.483,0.484094804588502,2380,0.176,0.194607502256945,-0.0765789061042121,-2.02015942452908,0.0444254273998053,0.117251018133963
"Dph3",0.6089,0.616584564860427,203,0.759,0.652343905465317,0.867896463992655,-2.26076897071995,0.0334707310689623,0.0929659552526212
"Dph6",0.4628,0.458352668213457,862,0.9458,0.582202419634498,-0.526398608226548,-3.64770497994067,0.00691309937564832,0.0243752147174886
"Dpm1",0.5172,0.516666666666667,205,3e-04,0.356346896612027,0.192645077942396,-0.084278572614636,0.681397314611989,1
"Dpp6",0.529,0.521515419180849,417,1.066,0.616040661179791,0.400729662594959,-1.49854299844054,0.0834144228912378,0.195372452610249
"Dpp8",0.5018,0.503787878787879,572,0.3264,0.400114934905031,-0.468044748942006,0.145816888315863,1,1
"Dpy19l4",0.5199,0.517651888341544,406,1.1405,0.730418535865937,0.257797757467647,-0.320417886136994,0.423408313897537,0.70402560070192
"Dpy30",0.4256,0.425837320574163,209,42.5624,16.5246164811942,-0.208108195330201,-1.12220086369862,0.134098764518167,0.288461742702957
"Dpysl3",0.4764,0.479351032448378,113,1.722,1.13425947086918,0.283792966000592,0.219989917741486,1,1
"Dram1",0.4424,0.443830570902394,181,2.2971,1.24149367778527,0.267933205246633,0.216090350555703,1,1
"Drc3",0.6103,0.607506361323155,262,3.8438,1.7790674957374,0.0588936890535692,-1.87628956170067,0.0527260954149472,0.134769718021826
"Drg1",0.5798,0.57731694828469,651,0.5088,0.454283607896966,0.0079487531154907,2.87106139082707,1,1
"Drosha",0.5155,0.516209476309227,401,0.3842,0.444476851237854,0.126633438531017,-0.131006722924866,0.608740252779835,0.920661411751186
"Dsc2",0.4344,0.4336502448862,1157,0.3762,0.339041178397072,-0.282933963271499,-5.23721519784715,0.00121038101694486,0.00527409176588597
"Dsg2",0.73,0.727830940988836,1045,0.5061,0.391633733929535,1.43693299439806,-58.4570003210975,2.9978904132121e-27,8.21648704427838e-26
"Dsp",0.5479,0.549096819395192,2212,0.2765,0.238998291366416,0.247005550254703,-4.45571379988746,0.00283391638199841,0.0110493942377619
"Dst",0.5289,0.526715792129704,4028,0.0884,0.115547656641226,0.205684764559912,-17.1358849805802,4.79283887898904e-09,4.73692242540084e-08
"Dstn",0.4909,0.492530413625304,685,0.6091,0.475256500713017,-0.055709432586287,-0.169806429116306,0.560052772749944,0.864054928251628
"Dstyk",0.5484,0.549119818285065,587,0.6911,0.534249870486939,0.304854581528422,-0.938941880261922,0.170574867207134,0.347814898028177
"Dtd1",0.3877,0.387417218543046,151,2e-04,0.425524128328164,-0.945552215977623,-2.59593823487548,0.0226927013213224,0.0675910916525051
"Dtna",0.453,0.452217866081758,2667,0.2203,0.203906725769512,-0.458318857270223,-28.3838668497997,4.90448016767091e-14,7.18919643454323e-13
"Dtnb",0.3378,0.336641852770885,403,0.941,0.654088679593951,-1.02046410255972,-13.1071976012951,3.05536415625921e-07,2.41284992630494e-06
"Dtnbp1",0.5021,0.500715174129353,1072,0.2179,0.285331820008995,-0.170840707624047,0.215595866924787,1,1
"Dtwd1",0.3718,0.372611464968153,157,1.4975,0.983108007812533,0.231325546106456,2.74630936531079,1,1
"Dtwd2",0.3992,0.396820809248555,346,0.7025,0.568241235282572,-0.542793046477216,-2.35000913187751,0.0301622968772995,0.0854311215176292
"Dus4l",0.5039,0.501506024096386,332,0.7964,0.604989324892218,0.0147970019280805,0.0184977701164115,1,1
"Dusp1",0.4366,0.430894308943089,287,5e-04,0.311714080102412,-1.08746284125034,-5.31693252524423,0.00111035406751293,0.00486749971934599
"Dusp10",0.278,0.28037037037037,450,0.9451,0.647731281616883,-1.05444778402238,-23.7725975012013,5.37503448255759e-12,6.80802911256761e-11
"Dusp11",0.5075,0.510876519513756,521,0.1081,0.327612965376598,-0.0360692547075221,0.285509731958143,1,1
"Dusp12",0.5811,0.573285198555957,277,0.2921,0.427281904226536,0.671945802315796,-2.7666378731237,0.0186581419501062,0.057059099831478
"Dusp16",0.4976,0.494771010387158,1412,0.3138,0.294195211227282,-0.279423366372827,-0.366598570430938,0.391848829643643,0.664890342791994
"Dusp18",0.3842,0.388172043010753,310,0.5815,0.526955066665356,-0.741081702638438,-6.47213088330351,0.000320903621042732,0.00160772221202899
"Dusp3",0.5308,0.529855643044619,254,0.2409,0.41743099944343,0.155278225477911,-0.0117680222242456,0.87807131930733,1
"Dusp7",0.5886,0.587002096436059,159,0.0335,0.425969355069996,0.678071905112638,-1.68528210596526,0.0663710215028615,0.163126666640228
"Dvl1",0.429,0.435443037974684,790,0.1171,0.282737296353939,-0.361098692168039,-5.4319773506964,0.000980540804768578,0.00436378220625107
"Dvl3",0.5188,0.511013215859031,227,0,0.35254076193123,-0.787006276665801,1.12231486956814,1,1
"Dym",0.5608,0.555345436207766,661,0.3446,0.387768090734777,-0.0912958340195509,2.56077321536742,1,1
"Dync1h1",0.5197,0.51681195516812,803,0.7816,0.531808575427275,0.110423989693651,0.0256075314494524,1,1
"Dync1i2",0.5894,0.586065573770492,488,0.9058,0.632676576687686,0.642610159720972,-3.2297432155205,0.0110361537054885,0.0368041056344077
"Dync1li2",0.5974,0.600071225071225,468,0.2868,0.403327257714893,0.598445730084778,-5.20185910703225,0.00125761827723811,0.0054435594043956
"Dync2h1",0.5592,0.563333333333333,210,0.9704,0.723242917773406,0.282933963271499,-0.398399899166762,0.3720519028584,0.641696076770317
"Dynll2",0.5429,0.544444444444444,225,0.306,0.469468786240256,0.381870635343645,-0.535725319838548,0.300618010437178,0.544145207405353
"Dyrk1a",0.4864,0.483125275861496,2540,0.1776,0.1903807468899,-0.297427694566095,-6.14405985783969,0.00045585076360464,0.00219447566862957
"Dyrk2",0.5552,0.561930783242259,183,0.1283,0.437679293505817,0.415037499278844,-1.07862265600951,0.141898878414948,0.301992294910507
"Dysf",0.3779,0.37866896927362,2150,0.3104,0.251783158996834,-0.763609584038901,-74.0749959395544,4.39889611738071e-34,1.51021049335128e-32
"Dzip3",0.4682,0.467675941080196,611,0.4637,0.439222610861052,-0.11864449649862,-0.289990330653382,0.446319901181671,0.730759215714869
"E130102H24Rik",0.383,0.39378612716763,346,0.0597,0.324894560945711,-0.218180170049534,0.149268284074964,1,1
"E130307A14Rik",0.6199,0.615421455938697,348,0.9836,0.673282931987754,0.768994448358844,-5.93116005250008,0.000572811380712921,0.00270561088804517
"E130308A19Rik",0.4814,0.480218614029502,1047,0.5955,0.425172355648072,-0.151593178670055,-1.19879241153421,0.12152273754541,0.266720328737789
"E130311K13Rik",0.4478,0.447916666666667,192,44.776,17.3845789792499,-0.438884241233212,-0.519696136633947,0.307962855188861,0.554928647623464
"E230013L22Rik",0.5341,0.532608695652174,115,0.8854,0.81208203595946,-0.321928094887362,0.348710934625515,1,1
"E230016M11Rik",0.6231,0.623188405797101,138,37.6862,14.7560958317277,0.691877704637669,-1.31892073284443,0.104345228154278,0.235598450415492
"E2f3",0.5017,0.5036800486618,548,1.5594,0.859672318289661,0.0931094043914813,0.00428211702853787,1,1
"E2f6",0.4475,0.447627314814815,288,0.1868,0.383530969632477,0.179323699444562,-0.0606740221871718,0.727577000936953,1
"E330011O21Rik",0.7789,0.77536231884058,69,2.9895,1.68329955412325,1.75488750216347,-2.95257707550998,0.0150966444676744,0.0480836971985548
"E330017L17Rik",0.2333,0.226851851851852,180,0.2992,0.500551782444498,-1.27301849440642,-10.4662302185205,4.75763926327822e-06,3.22935285269134e-05
"Eapp",0.4908,0.489495798319328,238,0.5444,0.547889686585336,-0.0343515047907772,-0.0882694182450336,0.674364739283536,0.995902969516692
"Ebf1",0.4874,0.489193844740469,622,0.1625,0.317047641586337,-0.0746973672776012,-0.568124143677437,0.286446481321046,0.526335323283714
"Ebf2",0.5962,0.595008051529791,207,0.4173,0.520953329407469,0.567615257157259,-5.76852272118776,0.000682229751843159,0.00316739122510528
"Ecd",0.4567,0.458333333333333,380,2.6839,1.31869475885607,-0.546634382062057,-1.46762844065509,0.086664875838847,0.201610194399714
"Ece1",0.4197,0.414141414141414,264,0.2483,0.417942054915015,-0.205904298547879,-1.06606471776766,0.144240252661788,0.305084036353063
"Ech1",0.5311,0.532361111111111,600,3e-04,0.267751509519246,0.312384322216491,-1.36467785618305,0.0985190216210953,0.224699153158883
"Echdc1",0.5202,0.52238209432454,417,1.1834,0.746073405980624,-0.540568381362703,1.11670263282804,1,1
"Echdc2",0.5499,0.546601546601547,819,0.6831,0.496361272599474,0.021533161549641,1.3573540045254,1,1
"Echdc3",0.6719,0.664268585131894,139,0.3413,0.573152889825284,0.584962500721155,-0.729386414331376,0.227125477495647,0.436003381313745
"Echs1",0.3962,0.394040553907023,674,0.6445,0.501128599618742,-0.664815808410371,-9.21899187594371,1.75524124142923e-05,0.000110302876857831
"Eci1",0.4622,0.462189957652753,551,0.0532,0.300427626459625,-0.355094958822562,-1.48267689055311,0.0850658481957524,0.198456555000319
"Eci2",0.3811,0.379037037037037,450,1.6554,0.921866509471133,-0.725492809722257,-6.68953726790772,0.000254447250999331,0.00130177209275972
"Ecpas",0.4994,0.493114358483141,2915,0.1522,0.173821463748953,-0.199140789235167,-0.0569677072512604,0.735707449063372,1
"Ecsit",0.5556,0.554531346989448,537,0.9268,0.630439489780359,0.168976172048763,-0.959024052863299,0.166071995736005,0.340335415704041
"Edar",0.4234,0.423076923076923,52,42.3392,16.6738120599151,-1.15754127698648,-1.4134805861394,0.0926936033768983,0.213352284695663
"Edc3",0.4436,0.444444444444444,237,0.6158,0.577525965877433,-0.132755208851772,-1.09839854148903,0.138297833130832,0.295679044743499
"Edem1",0.3961,0.398936170212766,235,0.7539,0.627446648610653,0.0152667566533102,-0.846605018633767,0.193178355593606,0.383126303903038
"Edem3",0.5201,0.517094017094017,624,0.4372,0.430693535451234,0.118441457297539,0.0743614612669319,1,1
"Edn1",0.5545,0.55829420970266,213,3.0582,1.50006705566677,0.0955776599822311,-0.004593012266767,0.9236446693062,1
"Edn3",0.5762,0.574675324675325,77,2.6992,1.55089481017849,0,-0.524466148144336,0.305753116795999,0.552014276462857
"Ednra",0.4926,0.49438537484845,1652,1.0374,0.54302889033231,-0.0518954438961234,-0.4818681673421,0.326247302813864,0.579708841257107
"Edrf1",0.5641,0.562383612662942,358,1.3311,0.807092548421036,0.437405312307298,-1.17188045072345,0.125785544607815,0.274322670503771
"Eea1",0.471,0.479048556315133,1478,0.2732,0.273329663423292,-0.108488957829068,-2.09226171442913,0.0407946808354053,0.109462650386404
"Eed",0.4566,0.456623931623932,390,0.5876,0.521933810202081,-0.0830557397275582,-1.06141243325519,0.145118666363699,0.306445147520365
"Eef1a2",0.4795,0.477230549607423,934,0.1182,0.266095178602861,-0.17687776208408,-1.34055129083316,0.101545399306709,0.230553651123446
"Eef1akmt1",0.6739,0.669154228855721,201,0.5504,0.575627557555429,0.321928094887363,0.674850691910706,1,1
"Eef1akmt2",0.4442,0.447222222222222,180,0.6341,0.629755242872906,-0.700439718141092,-1.72163222379619,0.0635100906727845,0.157399818183348
"Eef1g",0.594,0.593516209476309,401,0.6447,0.542846310945296,1.12737930647623,-6.80818219644314,0.000224222472547784,0.00115803894570799
"Eef2",0.5,0.500462962962963,360,5e-04,0.302495381651892,-0.388070451678574,0.0137404084788386,1,1
"Eef2k",0.5893,0.589097222222222,480,0.4898,0.476089119228453,0.281412935148649,-0.339251793265589,0.410102485395371,0.687156052461856
"Eefsec",0.4762,0.47463768115942,529,0.4277,0.443218504787945,-0.304854581528422,-1.232256505088,0.116443787555614,0.258442608446842
"Eepd1",0.4207,0.428546798029557,580,1.1637,0.697250173231907,-0.527247002864869,-7.70634619466261,8.64059776711271e-05,0.000490109732477184
"Efcab14",0.4769,0.473628691983122,316,1.564,0.901194040863695,-0.37851162325373,-0.545162722732286,0.296399111933414,0.53974685785746
"Efl1",0.5245,0.527210884353742,490,0.8431,0.609761919006309,0.193879733594034,-0.475961396959264,0.329230349141998,0.583896021602297
"Efna5",0.2955,0.292996723704038,3765,0.3389,0.209734214397257,-1.29569073539726,-641.833167886952,4.00657431543622e-281,2.01037571227619e-278
"Efr3a",0.4733,0.473104382077794,1354,0.3499,0.31148632393757,-0.501571546934438,-6.98072041767909,0.00018659859689876,0.0009855729939843
"Eftud2",0.5245,0.526923076923077,260,0.6799,0.586065150836414,-0.0297473433940523,-0.0544452082322238,0.741410934102181,1
"Egf",0.838,0.835416666666667,144,3.6765,1.77063504040228,1.97862634920743,-15.5847414447721,2.36454207710673e-08,2.15417709063788e-07
"Egflam",0.7987,0.799342105263158,152,3.2215,1.65005844033763,0.599912842187128,-8.44305828951943,3.96908320828454e-05,0.000236441367741005
"Egfr",0.4061,0.407828282828283,264,0,0.322327330842106,-0.615082489097492,-11.4571735409338,1.69382860366511e-06,1.21549438742657e-05
