"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Ddx5",0.470175438596491,95,-70.1798898495859,-70.1508819203692,-0.0290079292167178,0.809659894013708,1
"Ddx50",0.587628865979381,97,-72.2458219541862,-71.9663397041285,-0.279482250057697,0.454677762299675,1
"Ddx6",0.615079365079365,84,-61.4292084980153,-61.3851793623859,-0.0440291356294438,0.766660328588101,1
"Dennd1a",0.455065359477124,102,-80.0018796292893,-79.6603987326015,-0.341480896687798,0.408568703215976,1
"Dennd1b",0.528877887788779,101,-83.9927665917105,-81.4448908180389,-2.54787577367161,0.0239845189657285,0.470179276966091
"Dennd2b",0.54093567251462,57,-44.0017662867067,-43.9916351118949,-0.0101311748117681,0.886806808267334,1
"Dennd3",0.582417582417582,91,-66.2066189694495,-65.8790686847401,-0.327550284709389,0.418294973928661,1
"Dennd4a",0.503968253968254,63,-51.3483914391827,-50.8505555602073,-0.497835878975373,0.318360087145838,1
"Dennd4c",0.48792270531401,69,-52.7432221964872,-52.7344167673032,-0.00880542918396543,0.894425969245015,1
"Dennd5b",0.509306536302734,263,-236.395879535867,-236.382166160171,-0.0137133756955166,0.868463688705267,1
"Dennd6a",0.490196078431373,119,-89.3774929535542,-89.3764250331984,-0.00106792035582259,0.963138762058419,1
"Depp1",0.415637860082305,81,-61.558451813066,-61.4641713957281,-0.0942804173379059,0.664117131110752,1
"Dgkh",0.448216735253772,243,-205.043052893955,-204.073613627591,-0.969439266364361,0.163790353013016,0.932767807711676
"Dip2b",0.529777777777778,150,-120.966202976902,-120.762643814336,-0.203559162565824,0.523435765295092,1
"Dip2c",0.603416666666667,200,-171.172471283857,-170.873134173754,-0.299337110102869,0.439084318678888,1
"Dlc1",0.453590325018896,126,-106.787947490452,-106.713741374869,-0.0742061155826832,0.700057328092205,1
"Dleu2",0.447907324364723,223,-195.882923489896,-195.17674295595,-0.706180533945997,0.234664837682167,0.986230620393129
"Dmxl1",0.477611940298507,67,-51.5504923043076,-51.5090808675863,-0.0414114367212548,0.773507772706152,1
"Dnaaf9",0.462962962962963,153,-118.449945699175,-117.86033989674,-0.589605802435926,0.27751655557605,1
"Dnaja1",0.438202247191011,89,-67.09417086267,-67.0848361591822,-0.00933470348770982,0.891318489155253,1
"Dnajc1",0.462059620596206,123,-103.475811923595,-102.193428069515,-1.28238385408021,0.109268606694682,0.887417184370381
"Dnajc7",0.42816091954023,58,-43.8851766445116,-43.8784062988205,-0.00677034569116586,0.907363687770321,1
"Dnm2",0.527777777777778,90,-66.7319535552075,-66.7284245183697,-0.00352903683779004,0.933046618646157,1
"Dnm3",0.468422753716871,221,-207.503000681193,-207.460291106384,-0.0427095748096065,0.770083599300187,1
"Dock1",0.508921933085502,269,-238.236535188496,-238.074569072593,-0.161966115903056,0.569254045424556,1
"Dock4",0.486649659863946,308,-315.732827253826,-315.460698708541,-0.272128545285057,0.460673785250411,1
"Dock6",0.433333333333333,115,-86.0201004366359,-85.7088890612023,-0.311211375433601,0.430148398947559,1
"Dock9",0.5347563515202,343,-323.949328734544,-323.841028480135,-0.108300254409016,0.641642458223526,1
"Dop1a",0.523809523809524,70,-55.8867194838362,-55.4840088602327,-0.402710623603497,0.36947743240048,1
"Dpysl3",0.46374269005848,57,-46.2963923789135,-46.2646732423815,-0.0317191365319758,0.801141892171919,1
"Dst",0.488179723502304,310,-272.648342538345,-271.718141416064,-0.930201122281005,0.172578382654901,0.932767807711676
"Dusp16",0.516129032258065,93,-75.0789884268851,-75.036222297087,-0.0427661297981814,0.769935712692325,1
"Dyrk1a",0.416666666666667,120,-89.3085552380383,-88.3876553264168,-0.920899911621476,0.174740143397174,0.932767807711676
"Dysf",0.593175853018373,127,-100.739545215171,-100.163758327305,-0.575786887865547,0.283219945457956,1
"Ebf1",0.512658228660799,389,-447.293123854534,-443.601996294536,-3.69112755999788,0.00658705232424605,0.262357003403273
"Ebf3",0.486486486486487,111,-85.2832655705867,-84.071818117552,-1.21144745303465,0.119573775573293,0.889848554046343
"Ece1",0.392676767676768,66,-52.1925823626115,-52.1817047601259,-0.0108776024855644,0.882740175666325,1
"Ecpas",0.44,125,-94.9394629143331,-94.8001851700928,-0.139277744240388,0.597649567409052,1
"Eeig2",0.475124378109453,67,-53.8703563395811,-53.8595223787612,-0.0108339608198875,0.882973941721611,1
"Eepd1",0.404838709677419,155,-126.407397477548,-125.73813220221,-0.669265275338859,0.247293274864248,1
"Efna5",0.399346405228758,68,-78.9665495508216,-77.8893603155275,-1.07718923529406,0.14216396014594,0.903029092820772
"Efr3b",0.494236760124611,107,-86.8562258880897,-85.861997345019,-0.99422854307069,0.158502298090561,0.932767807711676
"Egfl7",0.517717086834734,238,-187.398072085315,-186.730283573292,-0.667788512023321,0.247815477598504,1
"Ehd2",0.51123595505618,89,-68.402482451481,-67.5849883952964,-0.817494056184586,0.201014508375206,0.9851443794078
"Ehd4",0.421768707482993,49,-38.6511962387547,-36.568515401516,-2.08268083723872,0.0412586034777419,0.617250423081481
"Ehmt1",0.531818181818182,110,-84.1261274944459,-82.6855143233459,-1.44061317110001,0.0896177467120792,0.846495020226346
"Eif4g3",0.470588235294118,119,-91.6329208513084,-91.6335149702288,0.000594118920389519,1,1
"Elf1",0.44735632183908,145,-111.040892684921,-111.041560557452,0.000667872531209923,1,1
"Elf2",0.567567567567568,74,-57.4352503442493,-57.3074604812857,-0.127789862963532,0.613173337217328,1
"Elk3",0.447754749568221,193,-160.044854446862,-160.030756243848,-0.0140982030140435,0.86664790331507,1
"Elmo1",0.515649516511586,261,-243.625349768922,-243.554774208695,-0.0705755602271836,0.707139314050454,1
"Eln",0.585056440473107,90,-104.533427347802,-103.280867373042,-1.25255997476009,0.113476844516083,0.889848554046343
"Elovl5",0.622093023255814,86,-62.476873178104,-62.2608559796057,-0.216017198498257,0.510992385413259,1
"Emcn",0.500349808169713,211,-190.78922890931,-190.791167496969,0.00193858765902633,1,1
"Eml1",0.554307116104869,89,-68.1016524761406,-67.0480709637466,-1.05358151239393,0.146610897630693,0.915811071140339
"Eml4",0.528645833333333,64,-51.1374324036798,-51.110763821901,-0.0266685817788215,0.817354889017443,1
"Eng",0.59915611814346,79,-57.2664530732859,-57.0187955925335,-0.247657480752409,0.481565952821809,1
"Entpd1",0.548982188295165,131,-116.193796476628,-116.168920413324,-0.0248760633040064,0.823495154450574,1
"Epas1",0.49227619047619,250,-217.089169800373,-217.030504074969,-0.0586657254039551,0.73194696405206,1
"Epb41",0.484757834757835,117,-92.489701199595,-92.2417647690178,-0.247936430577212,0.481319186238932,1
"Epb41l4a",0.269423558897243,133,-94.0655689481954,-93.9827488727003,-0.0828200754951212,0.684015972678845,1
"Epc1",0.50354609929078,94,-74.1061644195987,-74.073389597108,-0.0327748224906372,0.797930260033428,1
"Epha4",0.387550200803213,83,-66.9570276643189,-64.1621799329515,-2.7948477313674,0.0180664368976801,0.422104631191481
"Ephb4",0.42156862745098,85,-63.3110487721142,-63.2949055743489,-0.0161431977653521,0.857400533515027,1
"Eps15",0.475,70,-54.400113016828,-54.1782878680538,-0.221825148774222,0.505365853800709,1
"Eps8",0.677437641723356,42,-32.7231550538273,-32.4844837631493,-0.238671290678042,0.48962849013406,1
"Erbin",0.515873015873016,105,-81.9107005845713,-81.4650755057979,-0.445625078773375,0.345138751819641,1
"Erc1",0.392523364485981,107,-81.3368461820419,-79.567168496847,-1.76967768519488,0.0599287478448161,0.731763746970168
"Erg",0.465447154471545,164,-132.387898987037,-131.783965063767,-0.603933923269977,0.27175480089546,1
"Errfi1",0.684068144022895,39,-34.6683071684174,-34.1243061226675,-0.544001045749916,0.296914305079299,1
"Esyt2",0.500606060606061,110,-88.1928031958611,-88.1882779440215,-0.0045252518395813,0.924208285059833,1
"Etl4",0.513244047619048,336,-329.410833012583,-328.023867427822,-1.38696558476101,0.095810594862615,0.853227625514004
"Ets1",0.40352380952381,175,-145.11583044495,-145.057091528197,-0.0587389167532137,0.731786246574006,1
"Ets2",0.509433962264151,53,-41.6203318770316,-41.600599577608,-0.0197322994236231,0.842531072009845,1
"Etv6",0.543668300653595,204,-187.446642809896,-186.955066761429,-0.491576048467635,0.321421841261909,1
"Evl",0.515120274914089,97,-78.4390779745024,-77.6047315667296,-0.834346407772827,0.196433712543747,0.972779563051002
"Exoc6",0.48070987654321,108,-87.6880964643599,-86.5389294789628,-1.14916698539709,0.129512850050597,0.903029092820772
"Ext1",0.393252828185108,443,-501.396913601956,-497.677930936382,-3.718982665574,0.00638620495727854,0.262357003403273
"Fabp4",0.486026247474938,398,-448.755757116451,-447.8265649833,-0.929192133150707,0.172811394963358,0.932767807711676
"Faf1",0.503521126760563,142,-110.405239216575,-109.489229780685,-0.916009435889947,0.175889272436199,0.934514498878311
"Fam117b",0.499248120300752,133,-111.977763720418,-110.593431470553,-1.38433224986503,0.09612633161747,0.853227625514004
"Fam135a",0.469387755102041,49,-46.0223713109533,-45.3607777796584,-0.661593531294855,0.250020872632773,1
"Fam168a",0.562893081761006,106,-84.8470536038933,-84.8399545049515,-0.00709909894182204,0.905151613717471,1
"Fam193a",0.465277777777778,108,-80.4485224741972,-80.2442663338534,-0.20425614034383,0.522725580325661,1
"Fam222b",0.565217391304348,69,-52.1932903382653,-52.1809722463558,-0.0123180919094494,0.875277019833629,1
"Farp1",0.522916666666667,80,-65.3794865726883,-65.0746516794933,-0.304834893194922,0.434912168489517,1
"Fars2",0.493506493506494,77,-60.6050401963335,-53.7081555487059,-6.89688464762757,0.000204011692778735,0.0587041860430582
"Fas",0.700913242009132,73,-50.1801278004367,-50.1630432527207,-0.0170845477159602,0.853347595329469,1
"Fau",0.565573770491803,61,-47.7804403552441,-47.7730985752578,-0.00734177998624119,0.903551839151211,1
"Fbn1",0.51765873015873,84,-66.4334053456998,-66.4095252908688,-0.0238800548310394,0.827007722045334,1
"Fbxl17",0.484611821382249,257,-232.274034474719,-230.667103631898,-1.60693084282101,0.0730169623363169,0.802456067774708
"Fbxl20",0.49515503875969,86,-66.2516259566295,-66.2463087694062,-0.00531718722326957,0.91786526894457,1
"Fbxl7",0.530403192795743,349,-373.562426292661,-368.216650656361,-5.34577563629972,0.00107625919908024,0.101975559112853
"Fbxo11",0.540740740740741,135,-103.834290408202,-103.829931132391,-0.0043592758109412,0.925607092936639,1
"Fbxw11",0.384976525821596,71,-51.4493866322609,-51.2366073955947,-0.212779236666123,0.514176424650588,1
"Fbxw7",0.505208333333333,96,-75.722952836633,-75.6687014969296,-0.0542513397033986,0.741855295711257,1
"Fcho2",0.488468468468468,185,-154.434335546798,-154.436469115818,0.00213356901986117,1,1
"Fer",0.457854406130268,87,-66.2887121040361,-65.8288856513196,-0.459826452716513,0.337566124467602,1
"Fgd5",0.583333333333333,197,-157.218193336653,-157.212505666971,-0.00568766968225987,0.915062496466725,1
"Fhip1a",0.44047619047619,70,-56.2719657144254,-55.2685009293565,-1.00346478506889,0.156581942693132,0.932113449435031
"Fhl2",0.536700336700337,99,-79.9093048372147,-79.5079989621821,-0.401305875032676,0.370313644613019,1
"Filip1",0.464600550964187,121,-94.9185882532042,-94.9019168614073,-0.016671391796848,0.855111833647707,1
"Fip1l1",0.519480519480519,77,-58.3785931646415,-58.358061422551,-0.020531742090526,0.839415430604092,1
"Fli1",0.472688356164384,292,-270.617699751612,-269.903610786815,-0.714088964796929,0.232062031626024,0.986230620393129
"Flnb",0.61274000138629,229,-194.944342000715,-194.94644093475,0.00209893403535943,1,1
"Flrt2",0.404040404040404,66,-56.2846569316072,-55.2539553501253,-1.03070158148194,0.151071003821497,0.923102522161558
"Flt1",0.522679509562226,486,-573.1107534044,-573.034352588851,-0.0764008155492775,0.695872268629088,1
"Fmnl2",0.485565476190476,176,-173.623774707807,-170.564680165166,-3.05909454264142,0.0133797800577403,0.371044144528066
"Fmo1",0.504051565377532,181,-153.484499026115,-153.450576217356,-0.0339228087586605,0.794499777867409,1
"Fmo2",0.500512820512821,65,-50.4684105848877,-50.4410608162723,-0.0273497686154656,0.81507866675623,1
"Fnbp1l",0.568181818181818,88,-65.5865723333553,-65.4374917631452,-0.149080570210131,0.585037523585898,1
"Fndc3a",0.546747967479675,82,-66.7808132383492,-65.6850116126606,-1.09580162568851,0.138764810253919,0.903029092820772
"Fndc3b",0.496078431372549,85,-66.8057243718471,-66.8022186552287,-0.00350571661839183,0.933267684300864,1
"Fnip1",0.488738738738739,74,-57.9675540192415,-57.9610715111712,-0.0064825080702775,0.909345584104399,1
"Fnip2",0.521759259259259,120,-93.2509644791187,-93.2343020620672,-0.0166624170515064,0.855150406467196,1
"Foxn3",0.563452380952381,140,-110.696768941892,-109.650027278744,-1.04674166314818,0.147928445414158,0.915811071140339
"Foxo1",0.377906976744186,86,-68.2770098114147,-66.3681258615204,-1.90888394989435,0.0507117524212838,0.697382508310669
"Foxp1",0.510582010582011,126,-102.001814876765,-101.861846684219,-0.139968192546291,0.59674291521651,1
"Frmd4b",0.475599128540305,153,-135.853968205719,-134.651637596254,-1.20233060946433,0.120974311245025,0.889848554046343
"Fry",0.553687775284634,382,-384.10031804123,-384.059642863935,-0.040675177294986,0.775475724668443,1
"Fryl",0.482612340710932,142,-118.721141826097,-118.72148915501,0.00034732891363376,1,1
"Fsd1l",0.564102564102564,65,-50.1739887539891,-50.0815803219229,-0.0924084320661507,0.667265970665323,1
"Fto",0.486641221374046,131,-104.350151630104,-104.251975488187,-0.0981761419167668,0.657681429301553,1
"Fubp1",0.415123456790123,108,-83.3608799827143,-83.2303492145999,-0.13053076811444,0.609391801470073,1
"Fus",0.563953488372093,86,-62.0074886375172,-61.6426934225965,-0.36479521492069,0.393015978333935,1
"Fut8",0.424908424908425,91,-72.5819255063158,-72.3334051704184,-0.248520335897396,0.480803319335503,1
"Fxr1",0.471887550200803,83,-64.2598475775347,-63.717374071286,-0.542473506248712,0.297593505596286,1
"Fyn",0.558348661352953,233,-210.286502060432,-210.254868172764,-0.031633887667823,0.801403703332174,1
"Fzd6",0.6,55,-41.9020379984719,-41.8984456140382,-0.00359238443373755,0.932449796706292,1
"Gab1",0.600732600732601,91,-70.6375961244982,-70.5701667162422,-0.0674294082559896,0.713446505209089,1
"Gab2",0.469291214835769,202,-182.719829551743,-182.375958457991,-0.343871093751204,0.406933409746798,1
"Galnt1",0.576470588235294,85,-65.0933846596778,-62.7961316970263,-2.29725296265141,0.0320745862992469,0.52098292317491
"Galnt15",0.482758620689655,29,-23.8629684314205,-23.8490773284092,-0.0138911030112894,0.867621881722083,1
"Galnt18",0.571531642960214,231,-199.590291943827,-198.445656857035,-1.14463508679211,0.130271166351936,0.903029092820772
"Garre1",0.51781537176274,228,-191.417832708411,-191.291538825369,-0.126293883042308,0.615258817273422,1
"Gatad2b",0.505882352941176,85,-63.3777306494764,-63.3593407317426,-0.0183899177338063,0.847913992416463,1
"Gbf1",0.55,60,-45.7012456470169,-45.5808699283608,-0.120375718656085,0.623663913214594,1
"Gcnt2",0.533957845433255,61,-47.6402650214966,-47.5391494854282,-0.101115536068406,0.65292598386247,1
"Gda",0.353260869565217,138,-114.482283156616,-110.598985947979,-3.88329720863641,0.005322129676051,0.252135893402916
"Gdi2",0.542857142857143,70,-54.4608301921344,-54.2778672560346,-0.18296293609977,0.54523343555751,1
"Gfod1",0.652298850574713,87,-63.0535352549336,-63.0323303559014,-0.0212048990322131,0.836840596987557,1
"Ghr",0.521162552460262,131,-114.923079591915,-113.330430265194,-1.5926493267215,0.0743034183767234,0.802456067774708
"Gigyf2",0.523076923076923,65,-50.6274735834622,-49.3212319077741,-1.30624167568809,0.106025612203272,0.879935190329348
"Gimap6",0.563008130081301,82,-62.1176377606406,-62.0944405538426,-0.0231972067979456,0.829460440052231,1
"Git2",0.550179211469534,93,-69.7973479319419,-69.5412083330281,-0.256139598913791,0.47415386986071,1
"Gls",0.494598765432099,108,-87.152303460337,-86.1823629226813,-0.969940537655717,0.163681447341073,0.932767807711676
"Gm12002",0.403562340966921,131,-107.658975432489,-107.297379998456,-0.361595434032935,0.395099237026767,1
"Gm15581",0.423267326732673,101,-74.5309274742729,-74.4553407753833,-0.075586698889623,0.697416529990225,1
"Gm29007",0.612264150943396,106,-82.4938797739523,-82.4671567648958,-0.0267230090565675,0.817171899393013,1
"Gm37376",0.522875816993464,102,-76.1025719480839,-75.2400047611377,-0.862567186946151,0.189033477627176,0.959513678848656
"Gm56730",1,66,NA,NA,NA,NA,NA
"Gmds",0.531746031746032,84,-67.6840562906353,-67.451689038408,-0.232367252227377,0.495419568864078,1
"Gna13",0.612903225806452,62,-44.5610210714708,-44.1958219923421,-0.365199079128686,0.392754160349283,1
"Gnaq",0.452476572958501,249,-220.157550929859,-220.128947088328,-0.028603841530952,0.810965020503901,1
"Gnb1",0.489106145251397,179,-141.55277650586,-141.410675375815,-0.142101130045347,0.593960041760234,1
"Gng11",0.525,60,-46.3119496910209,-45.7866828742668,-0.525266816754126,0.305384218291835,1
"Gng12",0.555147058823529,68,-52.3759787598116,-52.3605891019581,-0.0153896578534045,0.860733639073527,1
"Gpatch2",0.390740740740741,90,-66.6289903376139,-66.6219787736109,-0.00701156400296554,0.905735442904372,1
"Gpatch8",0.475,100,-82.058876715953,-82.0559998486566,-0.00287686729642189,0.93953575080084,1
"Gpbp1",0.406666666666667,75,-54.9606553099176,-54.8095628380137,-0.151092471903908,0.58251588856977,1
"Gphn",0.529984051036683,209,-176.47940119947,-176.06337550637,-0.416025693099755,0.36168001928235,1
"Grb10",0.0704607046070461,123,-39.8386915469361,-38.5238402688886,-1.31485127804756,0.104881359910963,0.876839016314446
"Grik2",0.310344827586207,29,-22.0026259711979,-18.4384551768591,-3.56417079433874,0.00758748735515746,0.287565770760468
"Grk5",0.579268292682927,123,-98.0746019381164,-98.0756752674992,0.00107332938281957,1,1
"Gulp1",0.435846560846561,126,-107.288957873932,-106.582664802334,-0.706293071598012,0.234627552781079,0.986230620393129
"Hba-a2",0.506018518518519,48,-44.4223207714593,-44.1332189453033,-0.28910182615607,0.447017294492967,1
"Hbb-bs",0.533597883597884,72,-70.1185374984364,-69.3789025080739,-0.739634990362518,0.22388877552262,0.986230620393129
"Hdac7",0.452830188679245,106,-80.1339742494429,-80.1166294941977,-0.017344755245162,0.852247772449083,1
"Hdac9",0.745044509980612,313,-299.621726054276,-298.838610512882,-0.783115541394409,0.210755197129095,0.986230620393129
"Heatr5a",0.488603988603989,117,-95.3397091855305,-94.1793037542839,-1.1604054312466,0.127653467295076,0.903029092820772
"Hectd1",0.548550724637681,115,-85.1633864855983,-84.7075220872254,-0.455864398372881,0.339656133827003,1
"Hecw2",0.488643156007173,239,-214.827441128898,-214.807602790158,-0.0198383387401293,0.842114079552406,1
"Heg1",0.52130072256067,377,-409.674740402208,-409.373005293036,-0.301735109172,0.437257035383518,1
"Helz",0.489583333333333,80,-60.9826412212314,-60.8060303514089,-0.176610869822497,0.552295022880302,1
"Herc1",0.523882113821138,164,-135.067824855714,-134.839512723924,-0.22831213178992,0.499205868404798,1
"Herc2",0.46680216802168,123,-96.1006089298321,-96.0849319094902,-0.0156770203419825,0.859452838753953,1
"Herc4",0.6,80,-59.7494285411025,-54.182462466242,-5.56696607486042,0.000847627131900723,0.0876138226337384
"Herc6",0.312258953168044,121,-86.5687315683357,-86.4261152235674,-0.142616344768328,0.593291858075401,1
"Hip1",0.523497267759563,183,-149.451557326493,-148.897801292725,-0.553756033768337,0.292623409917344,1
"Hipk1",0.4375,88,-67.2277004815217,-66.0492747863238,-1.17842569519786,0.124733720605607,0.89760911600364
"Hipk3",0.515873015873016,63,-47.8366495439954,-47.7250433765246,-0.111606167470804,0.636603105847802,1
"Hivep2",0.513362113638357,181,-159.161063355548,-159.151863176361,-0.00920017918681992,0.892099620349058,1
"Hmcn1",0.436344696969697,80,-67.8352105758962,-67.4577602347234,-0.377450341172818,0.384929067471906,1
"Hnrnpa2b1",0.561805555555556,120,-90.1034113901644,-90.0824492134109,-0.0209621767534429,0.837764036272269,1
"Hnrnpc",0.596078431372549,85,-65.0598270580329,-63.6919704138211,-1.36785664421185,0.0981276792555161,0.858239779334783
"Hnrnph1",0.503205128205128,104,-80.5865084879915,-80.0287271322967,-0.557781355694814,0.29087592716536,1
"Hpcal1",0.603994490358127,121,-93.5329302197556,-93.3764751221124,-0.156455097643203,0.57589983967681,1
"Hsp90ab1",0.497293447293447,117,-95.2098847532214,-94.4308541127744,-0.779030640447075,0.2119493119318,0.986230620393129
"Hspa12b",0.471551724137931,116,-90.0252627839776,-89.9096889174892,-0.115573866488432,0.630674104657213,1
"Hspa4l",0.551724137931034,58,-45.6932998496307,-45.5138937935215,-0.179406056109201,0.549166699183721,1
"Hspb1",0.625297619047619,112,-91.2686492100534,-89.7641719364561,-1.5044772735973,0.0828056822238386,0.825877725337758
"Hspg2",0.514508928571429,224,-187.04217623159,-186.957583577282,-0.0845926543071016,0.680836866843435,1
"Hycc1",0.409970238095238,112,-88.2682177684724,-88.1218681027493,-0.146349665723079,0.588495905319434,1
"Ica1",0.566358024691358,108,-83.1334468911524,-82.0280483487403,-1.10539854241216,0.13704784427982,0.903029092820772
"Id1",0.423076923076923,104,-80.7239535143431,-80.2803840061001,-0.443569508243002,0.346253786631549,1
"Ifitm3",0.649509803921569,68,-47.7436069752177,-47.6495792666452,-0.0940277085725683,0.664540028844683,1
"Igf1r",0.518465045592705,188,-165.707970864918,-165.350925724048,-0.35704514087027,0.398089272551262,1
"Igf2r",0.752380952380952,70,-42.9420538915935,-42.9390237833156,-0.0030301082778692,0.937949446855895,1
"Igfbp5",0.404797323888233,55,-50.4944828399367,-50.3663984162993,-0.128084423637432,0.612764510571065,1
"Igfbp7",0.489793442850211,229,-234.015522840748,-229.503163207847,-4.51235963290077,0.00266352829538066,0.189276979490488
"Il1r1",0.591843971631206,94,-73.1596555994314,-72.1436406384329,-1.01601496099853,0.154014779727633,0.926533357409093
"Ino80",0.584745762711864,59,-44.5002637004962,-44.1141387785109,-0.386124921985342,0.379521943751348,1
"Inpp5a",0.451851851851852,90,-66.4695859689985,-66.4690797942887,-0.00050617470976988,0.974617639428613,1
"Insr",0.601351351351351,74,-59.8677876242294,-59.7095870104381,-0.158200613791294,0.573778444488821,1
"Ipo7",0.541666666666667,64,-48.9116527370707,-48.630634952865,-0.281017784205716,0.453441241901514,1
"Iqgap1",0.49685534591195,106,-85.3217634007963,-85.3217760785511,1.26777548103973e-05,1,1
"Irak2",0.48314606741573,89,-70.5625626562621,-69.4806559303563,-1.08190672590585,0.141293649216387,0.903029092820772
"Irf2",0.48731884057971,184,-150.656957340374,-150.373740757756,-0.283216582617428,0.451679772941518,1
"Itga1",0.51003193960511,246,-235.206566074617,-235.211614825334,0.00504875071720789,1,1
"Itga6",0.541942604856512,151,-127.060241169646,-127.031394255642,-0.028846914003978,0.810178783090898,1
"Itga9",0.472222222222222,105,-85.4079825601086,-85.3321451346127,-0.0758374254959051,0.696939921491305,1
"Itpkb",0.465791180285344,257,-243.764844958581,-243.246654654283,-0.518190304297462,0.30866474319079,1
"Itpr1",0.483494363929147,207,-181.692375968231,-180.601114033151,-1.09126193508064,0.139585391797206,0.903029092820772
"Itpr2",0.512795238095238,250,-221.805768082307,-220.383641058848,-1.42212702345884,0.0917011442377224,0.852454395387722
"Itsn2",0.549363867684478,131,-97.9557119749586,-97.9413635111156,-0.0143484638429925,0.865480705638885,1
"Jak1",0.524509803921569,102,-82.48983552267,-78.0329911825442,-4.4568443401258,0.00283040977159284,0.189304465311827
"Jam2",0.470277777777778,120,-94.5276833815936,-94.2703569476882,-0.257326433905376,0.473131572530594,1
"Jarid2",0.533333333333333,130,-98.8857799575261,-98.8530132175886,-0.0327667399374576,0.797954638033195,1
"Jcad",0.540123456790123,108,-87.8047843297019,-87.7651312004698,-0.0396531292320645,0.778239758047873,1
"Jmjd1c",0.451656920077973,171,-147.757386270303,-147.605714906494,-0.15167136380947,0.581794380069194,1
"Jund",0.422480620155039,43,-34.8643289755486,-34.2112165958977,-0.653112379650914,0.25307932247037,1
"Kalrn",0.55718954248366,102,-81.1832051471526,-80.5946078739572,-0.588597273195418,0.277927871025167,1
"Kansl1",0.468768768768769,222,-183.373318029189,-183.187579700957,-0.18573832823202,0.542200462096492,1
"Kansl1l",0.475728155339806,103,-84.3615475195091,-83.4213152679153,-0.940232251593756,0.170281363315298,0.932767807711676
"Kat2b",0.575,80,-60.7983887847783,-60.7953500881499,-0.00303869662836576,0.937861750707794,1
"Kat6a",0.373493975903614,83,-58.6824111487731,-58.6792434455449,-0.00316770322820759,0.936559160023182,1
"Kat6b",0.514767932489452,79,-61.2201352400325,-61.1754640930558,-0.0446711469767109,0.765014963561342,1
"Kcnc2",1,51,NA,NA,NA,NA,NA
"Kcnq1ot1",0.85054347826087,92,-47.8250312899119,-46.9954787231389,-0.829552566773017,0.197724190245239,0.973213871466825
"Kcnt2",0.452462121212121,44,-43.1263102256951,-42.01001312344,-1.11629710225513,0.135126800758039,0.903029092820772
"Kdm3a",0.5,46,-36.3487830675846,-36.3363161701754,-0.0124668974091406,0.874532142646604,1
"Kdm4c",0.51980198019802,101,-77.5082589208632,-77.1998779366249,-0.308380984238283,0.432253109960648,1
"Kdr",0.505952380952381,140,-111.199442363739,-111.180653984022,-0.0187883797171509,0.846295482242635,1
"Kidins220",0.635135135135135,74,-53.7152117730806,-53.6157405491662,-0.0994712239143993,0.655575829161548,1
"Kif13a",0.44963924963925,231,-200.022329402989,-200.020488693174,-0.00184070981535456,0.951618278328442,1
"Kif13b",0.45625,48,-38.8242637651303,-38.5703692791812,-0.253894485949125,0.476097562838028,1
"Kif1b",0.388694638694639,143,-111.986303114496,-111.190145017773,-0.796158096722436,0.206995526304921,0.986230620393129
"Kif5b",0.46177370030581,109,-85.2323230964721,-84.3249982027307,-0.907324893741375,0.177951449293414,0.936716656697279
"Kitl",0.606222286485444,247,-227.798320979624,-227.292682762215,-0.505638217408659,0.314597238841225,1
"Klf12",0.393209381130729,267,-253.383709216412,-253.12574415997,-0.257965056441947,0.47258296241555,1
"Klf13",0.470238095238095,112,-84.166762894186,-84.1664177449035,-0.00034514928246665,0.979039164793631,1
"Klf3",0.510288065843621,81,-62.9646173548162,-62.9645878772458,-2.94775704006156e-05,0.993873722928348,1
"Klf4",0.555894308943089,82,-67.1584174827652,-67.0877412880128,-0.0706761947523233,0.706940238585653,1
"Klf6",0.411111111111111,90,-69.8149993462064,-69.7116983146103,-0.103301031596118,0.649443808955066,1
"Klf7",0.53562091503268,255,-217.631509183951,-217.624606438557,-0.00690274539431357,0.906466404061989,1
"Klhl2",0.501388888888889,108,-81.5602948050983,-81.5115390057564,-0.0487557993419472,0.754836498473773,1
"Klhl5",0.475160256410256,104,-80.994564405695,-80.9117487168514,-0.0828156888435672,0.684023889098211,1
"Kmt2a",0.541176470588235,85,-63.8638844117986,-63.6587817862805,-0.20510262551813,0.52186534642775,1
"Kmt2c",0.547535211267606,142,-113.017854710198,-112.960242563128,-0.0576121470697899,0.734272985728567,1
"Kmt2e",0.479674796747967,123,-98.8098158409581,-97.9105779298121,-0.899237911146045,0.179896869804709,0.942593276350017
"Kras",0.46415770609319,93,-71.7291218769817,-71.7014614982648,-0.0276603787168455,0.814050672407758,1
"Krit1",0.479885057471264,87,-65.984360055106,-65.8970698277671,-0.08729022733894,0.676072687489329,1
"Ksr1",0.42059925093633,89,-69.4000706257997,-69.305826000456,-0.0942446253436771,0.66417698656674,1
"Lama2",0.34047619047619,85,-75.8230785444404,-75.7301918446843,-0.0928866997561215,0.666457911458046,1
"Lama3",0.545977011494253,29,-23.9775419271154,-23.956398112561,-0.0211438145544562,0.837072472574014,1
"Lamc1",0.486367467340919,113,-100.666662362123,-100.640419248765,-0.0262431133581771,0.818792182855651,1
