"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Atxn7l1",0.46969696969697,33,-2.22044604925031e-16,0.0396774688541086,1,1
"B4galt1",0.555151515151515,55,0.254572827085598,-0.543912979700437,0.29695340841085,1
"B4galt6",0.438095238095238,35,-0.15754127698648,-0.1362350707955,0.601679573113547,1
"Babam2",0.449537037037037,36,-0.263034405833793,-0.0590866219057276,0.731024261450805,1
"Bach2",0.557971014492754,23,0.415037499278844,0.127187599400685,1,1
"Bank1",0.721708683473389,51,1,-4.83370722206044,0.0018756509580379,0.0894953457120942
"Baz1a",0.474537037037037,36,-0.263034405833793,0.0809874159608768,1,1
"Baz2b",0.462962962962963,36,-0.321928094887363,0.0776649717373488,1,1
"Bbx",0.710714285714286,28,0.954196310386876,-2.56286633811717,0.0235736166018168,0.449919311143247
"Bcas3",0.53525641025641,26,0.137503523749935,-0.0312889872300559,0.802466787625223,1
"Bcl2",0.628472222222222,24,0.0671141958585362,-0.264816150547198,0.466761488751906,1
"Birc6",0.615384615384615,52,0.321928094887362,-1.19699212995861,0.121802841186527,0.830247937883673
"Bmp2k",0.588235294117647,34,0.652076696579693,-0.44958835690381,0.343002560371201,1
"Bmpr2",0.561177248677249,36,0.280107919192735,-0.257632926744897,0.472868150593589,1
"Braf",0.65,40,0.932885804141463,-1.78349209358622,0.0589392620219896,0.630441822904537
"Btaf1",0.229166666666667,32,-1.88752527074159,-3.55559608477446,0.00766041474037703,0.222485088981385
"Btbd1",0.544715447154472,41,0.493040011280117,-0.0828508222291049,0.683960492102642,1
"Btbd7",0.520325203252033,41,-0.180572245641821,0.130564482283773,1,1
"Btbd9",0.563899613899614,37,0.389946518316013,-0.223901275516404,0.50338033924209,1
"Btg2",0.414285714285714,35,-0.494764691749578,-0.338585925444271,0.410562291483139,1
"C1qa",0.60787037037037,36,0.440572591385982,-0.646493993933404,0.255498031920053,1
"C1qc",0.572380952380952,35,0.0506260730699688,-0.158257915115335,0.573709065459077,1
"C5ar1",0.453968253968254,39,-0.222392421336448,-0.123259330643279,0.619537133254836,1
"Cab39",0.692528735632184,29,1,-1.94702279622024,0.0484575644618121,0.588539146554372
"Camk1d",0.54693187636736,62,0.410788026277486,-0.966259910654216,0.16448302724454,0.914262454881516
"Camk2d",0.563829787234043,47,0.241008099503795,-0.33104898851176,0.415820254168693,1
"Camkmt",0.343434343434343,33,-1.21150410519371,-1.14323875005183,0.130505809991209,0.846387194894444
"Capn2",0.538288288288288,37,0,-0.0642755828996258,0.719938994756578,1
"Cbfb",0.617283950617284,27,0.616671360448495,-0.613887798598057,0.267840067978316,1
"Cbl",0.626126126126126,37,0.494764691749579,-1.05594374845143,0.14615894422291,0.860718221020285
"Ccdc88a",0.431372549019608,34,-0.206450877467427,-0.127716274785335,0.613275564071569,1
"Ccnd3",0.583699633699634,39,0.84799690655495,0.181596715776166,1,1
"Ccny",0.428282828282828,55,0,0.0946260258979805,1,1
"Cd163",0.253216374269006,38,-0.703018262242868,-3.48011427687681,0.00833413861073394,0.222688183678811
"Cd36",0.339015151515151,44,-0.652076696579694,-2.11084847256605,0.0399102276944079,0.573547143364411
"Cd44",0.686438923395445,46,1.18057224564182,-4.42408949422511,0.00293381453622881,0.105101633666545
"Cd47",0.333333333333333,27,-0.643856189774725,-1.01124320954794,0.154985180082816,0.88487265209676
"Cdc42",0.491319444444444,48,-0.156119201917281,0.0699539729980785,1,1
"Cdh13",0.522186147186147,14,-0.180572245641821,0.0801557342818882,1,1
"Cdk13",0.552380952380952,35,0.36923380966572,-0.232105994996516,0.495662044980803,1
"Cdk14",0.527464202464203,70,0.126448335240939,-0.429680820164165,0.353917393650068,1
"Cdk6",0.568115942028986,23,0.263034405833794,-0.0904095107317033,0.670670329243521,1
"Cdkal1",0.595934959349594,41,0.725825036561006,-0.403290133169861,0.369133231378925,1
"Celf1",0.56910569105691,41,0.33257533908687,-0.470263457411178,0.332142369484357,1
"Celf2",0.571091408591409,52,0.244622368719913,-0.811689702546502,0.202621220899343,0.950923809287651
"Cemip2",0.544047619047619,28,0.299560281858908,-0.0622691671660718,0.724163491207322,1
"Cep170",0.433333333333333,40,-0.106915203916512,-0.104749280441908,0.647160710979541,1
"Cflar",0.414414414414414,37,-0.299560281858907,-0.300222873015557,0.438408004304108,1
"Chaserr",0.448529411764706,34,-0.184424571137428,-0.117801906370808,0.62739946105597,1
"Chd2",0.49749373433584,38,-0.156119201917281,0.050605044765426,1,1
"Chd7",0.469191919191919,33,-0.502500340529183,0.395502848361645,1,1
"Chd9",0.555555555555556,45,-0.0901978089715783,0.0984765199516673,1,1
"Clasp2",0.55982905982906,39,0.321928094887363,-0.230139374810676,0.497493727994471,1
"Clic4",0.393043884220355,51,-0.742842160502876,-0.901607384036296,0.179324330476536,0.932047896936134
"Cltc",0.485863095238095,56,-0.104969559601542,0.0162504802790124,1,1
"Cmip",0.4439230100189,73,-0.253756592245783,-0.468438091531766,0.333082504362864,1
"Cnnm2",0.791666666666667,27,2.7279204545632,-3.59132047162922,0.00736122741539163,0.222485088981385
"Cnot2",0.541666666666667,32,4.44089209850063e-16,-0.0498124235901045,0.752280297346519,1
"Cnot6l",0.356060606060606,22,-0.943416471633633,-0.524279254869985,0.305839308711437,1
"Colec12",0.327097505668934,42,-0.584962500721155,-1.83719149436995,0.0552547013772167,0.625595602033572
"Cpeb2",0.597701149425287,29,0.37851162325373,-0.452775441176158,0.34129766301933,1
"Cped1",0.563218390804598,29,-0.115477217419936,0.145218944653429,1,1
"Cpq",0.563492063492063,42,0.37851162325373,-0.33426879963163,0.413561931516102,1
"Creb1",0.316666666666667,22,-0.71620703399941,-1.27913235006001,0.109718956578239,0.814358477714044
"Creb5",0.435416666666667,28,0.0931094043914815,0.199524711740416,1,1
"Crebbp",0.512400793650794,48,-0.0721497857558355,0.0266173628841457,1,1
"Csnk1a1",0.504761904761905,35,0.0524674198941355,0.00117241132350188,1,1
"Cstf3",0.492647058823529,34,-0.115477217419936,0.00186798876904959,1,1
"Ctsb",0.580459770114943,29,0.275634442613427,-0.398165466009502,0.372192629532983,1
"Ctsc",0.455102040816327,35,-0.263034405833793,-0.0575810842719804,0.734341922868702,1
"Cttnbp2nl",0.498148148148148,36,-0.0995356735509145,0.00131110424860736,1,1
"Cux1",0.403373015873016,42,-0.84245872301352,-0.250151631730624,0.479366901162683,1
"Cyfip1",0.545177045177045,39,0.133266530863464,-0.0859825307345545,0.678371267852812,1
"Cyrib",0.497992530345472,51,0.280107919192735,0.0686882519396761,1,1
"Cyth1",0.431854838709677,62,-0.167456745851563,-0.222991564890933,0.504248700401815,1
"Cyth3",0.417283950617284,27,-0.321928094887363,-0.292747372678406,0.444166579918843,1
"Cyyr1",0.367647058823529,17,-1.08746284125034,0.570056206162754,1,1
"Dab2",0.579209583519928,58,-0.0607540310790961,0.0626854298077149,1,1
"Dapk1",0.385077519379845,43,-0.827819024617321,-1.30538182348402,0.106140639729165,0.814358477714044
"Dcaf6",0.480392156862745,17,-0.206450877467426,-0.0100205127234041,0.887422564744569,1
"Dclre1c",0.555128205128205,39,0.156119201917281,-0.200266352664407,0.526814273854772,1
"Dcn",0.653536414565826,16,0.192645077942396,-0.385169133850091,0.380112426849436,1
"Dennd1a",0.512239583333333,64,0.0418201756946273,-0.0726366023622944,0.703094009253886,1
"Dennd1b",0.426190476190476,35,-0.163498732282878,-0.18028949237199,0.548184857929292,1
"Dennd4a",0.608105369807497,47,0.595609744920665,-1.40635269377066,0.0935205402936434,0.814358477714044
"Dennd4c",0.359166666666667,40,-0.947532580105865,-0.861171896440482,0.189391626725207,0.932047896936134
"Diaph1",0.477777777777778,30,-0.362570079384709,0.0425631104319706,1,1
"Dip2b",0.398148148148148,36,-0.678071905112638,-0.381863490432387,0.382164684347057,1
"Dip2c",0.509574468085106,47,-0.321928094887362,0.504228049307784,1,1
"Dlc1",0.464705882352941,34,-0.253756592245783,-0.064779959649286,0.718888766642921,1
"Dleu2",0.462185592185592,65,-0.100526875953964,-0.0713609361982463,0.705589957606585,1
"Dmxl1",0.43859649122807,38,-0.048909600480946,-0.00729150369083698,0.903881035875337,1
"Dnajc1",0.557142857142857,35,0.540568381362703,-0.118002923813734,0.627105903586496,1
"Dnajc13",0.472222222222222,36,-0.169925001442313,-0.0194974240687031,0.843458869640284,1
"Dock1",0.504333333333333,50,0.122856747785533,0.136497148003663,1,1
"Dock10",0.699691358024691,54,0.961525852185364,-4.96579641099039,0.00162465884015853,0.0834824696327614
"Dock2",0.39532967032967,65,-0.659659867998758,-1.85743894996905,0.0539295689801524,0.621119863426582
"Dock4",0.63040071040071,65,0.744440714728353,-3.39110358975012,0.00920709701756509,0.236551569528211
"Dock8",0.503571428571429,38,-0.274174963438994,0.193724096601954,1,1
"Dock9",0.423717948717949,26,-0.710493382805015,0.296649946531375,1,1
"Dse",0.259001161440186,41,-1.56071495447448,-4.50057913166875,0.00269808553115217,0.105101633666545
"Dst",0.391511387163561,46,-0.6828098241193,-0.642885234833656,0.256828864741476,1
"Dusp16",0.495679012345679,27,0.176877762084078,0.209682885117225,1,1
"Dyrk1a",0.368518518518519,45,-0.827163403137784,-1.16655157898602,0.126649179390331,0.837149505089435
"Ebf1",0.492506105006105,24,-0.540568381362702,0.553560777733999,1,1
"Ecpas",0.358333333333333,40,-0.469485283301221,-1.06106415850217,0.145184667387088,0.860718221020285
"Eea1",0.607716049382716,54,0.374395514781498,-1.20653046974747,0.120326882110132,0.830247937883673
"Egfr",0.469135802469136,27,-0.726981505593584,0.66903124342808,1,1
"Ehd4",0.299382716049383,27,-1.05062607306997,-1.43973099334015,0.0897159927884723,0.809868691658101
"Ehmt1",0.405952380952381,28,-0.584962500721157,-0.0733536402281914,0.701702069927303,1
"Eif4g3",0.418085106382979,47,-0.54314232502653,-0.158339041463449,0.573610867950503,1
"Elk3",0.530392156862745,34,0.111031312388744,-0.13541152138734,0.60278020194185,1
"Elmo1",0.477236652236652,66,-0.0565835283663673,0.00496598332776443,1,1
"Emcn",0.417948717948718,13,-0.63742992061529,0.243407054879505,1,1
"Entpd1",0.5957261208577,60,0.150416842553098,-0.846834359414132,0.193118056492972,0.939338020032256
"Epb41",0.313333333333333,40,-1.03747470541866,-2.16951418583926,0.0372481742680612,0.565495009342384
"Epc1",0.558333333333333,28,0.184424571137428,-0.0930302867281583,0.66621579504059,1
"Eps15",0.596846846846847,37,0.387023123109248,-0.80511917757137,0.204458299954328,0.950923809287651
"Eps8",0.660612756808409,46,0.765534746362977,-2.91879411101438,0.0156873152380627,0.349304219300862
"Erbin",0.539473684210526,38,0.163498732282879,-0.148590075789116,0.58565563668886,1
"Errfi1",0.555555555555556,22,0.563900885193326,0.0305336529635944,1,1
"Etv6",0.495449723318576,61,0.0663424948286961,-0.0428562369372827,0.76970030911874,1
"Ext1",0.412562252562253,75,-0.65929469808201,-2.04033348262941,0.0433765337616864,0.578849208040322
"F13a1",0.478665125180213,72,-0.0446690493337283,-0.00190663830954918,0.950760540984385,1
"Faf1",0.550925925925926,36,0.253756592245784,-0.255203509413398,0.474962713820434,1
"Fam117b",0.362745098039216,34,-1.17833724125851,-0.338512204853572,0.410613244871647,1
"Fam168a",0.471014492753623,23,-0.0740005814437761,-0.0148812754211676,0.86303010532812,1
"Fam193a",0.419047619047619,35,-0.356143810225275,-0.323911811725623,0.420891867261392,1
"Fbxl17",0.452407407407407,60,-0.488747185461853,-0.41771578333487,0.360706622316974,1
"Fbxl7",0.729166666666667,20,1.54432051622381,-0.954942304281005,0.166976077089139,0.914262454881516
"Fbxo11",0.547826086956522,46,0.502500340529183,-0.0386536795666927,0.780980110615147,1
"Fbxw11",0.497685185185185,36,-0.0524674198941355,-0.00103921614787339,0.963637177884212,1
"Fbxw7",0.541666666666667,40,0.048909600480946,-0.127107180889141,0.614123124687043,1
"Fcho2",0.517424242424242,44,0.148863385914483,-0.142798938784082,0.593055423560954,1
"Fchsd2",0.592929292929293,33,0.628031222613043,-0.488942567828914,0.322721490421465,1
"Fer",0.385416666666667,32,-0.607682577221239,-0.532727794179536,0.301974181535243,1
"Fermt3",0.36,25,-0.678071905112637,-0.748837772583606,0.221029363930344,0.983929997252699
"Fli1",0.463271604938272,54,-0.169925001442312,-0.0739823886710056,0.700487926524126,1
"Flt1",0.516356107660455,23,0.0473057147783569,-0.0648676251340063,0.718706698527707,1
"Fmnl2",0.542414174972314,43,0.0888092669578565,0.03176119701142,1,1
"Fnbp1",0.440153349475383,59,-0.593374740537357,-0.105195943834147,0.646460419763467,1
"Fndc3a",0.543981481481482,36,0.0962153152593033,-0.121392454237132,0.622201903153697,1
"Fndc3b",0.556578947368421,38,0.440572591385981,-0.173171537351351,0.556190562650684,1
"Fnip1",0.564102564102564,39,-0.255257055242075,0.65418784367327,1,1
"Fnip2",0.506756756756757,37,0.15200309344505,0.048733734025312,1,1
"Foxn3",0.549145299145299,39,0.427421223734676,-0.00133260691898585,0.958826933767706,1
"Foxp1",0.35982905982906,39,-0.338801913451759,-0.903522142748606,0.178863202750824,0.932047896936134
"Frmd4b",0.528484226013638,75,0.266074860153845,-0.876758234158459,0.185435273342704,0.932047896936134
"Fry",0.348484848484849,44,-0.491853096329675,-1.3917948931679,0.0952344918258178,0.814358477714044
"Fto",0.436936936936937,37,-0.142019004872427,-0.0879446518473088,0.674929971187643,1
"Fubp1",0.508547008547009,39,-0.146841388329271,0.0552976752573713,1,1
"Fut8",0.479166666666667,24,-0.552541023028778,0.311374634576687,1,1
"Fyb1",0.571031746031746,42,0.178337241258513,-0.434568942502665,0.351194089098638,1
"Fyn",0.481481481481482,27,0.295455883526172,0.518207620360478,1,1
"Gab1",0.439814814814815,36,-0.815575428862572,0.158048960249509,1,1
"Gab2",0.527853363567649,63,0.217905030344134,-0.288781831705009,0.447268874708787,1
"Galnt2",0.301724137931034,29,-0.951090399519053,-1.60848520822962,0.0728783965673698,0.705547375463812
"Gas7",0.505855855855856,37,0.084888897586513,0.0139125153202997,1,1
"Gda",0.807471264367816,29,2.61143471208235,-4.47730136289469,0.00276771368442527,0.105101633666545
"Glis3",0.4064039408867,29,-0.36923380966572,-0.314236337701658,0.427916100596137,1
"Gls",0.45042735042735,39,-0.302562770020432,-0.0993818981047383,0.655720529791462,1
"Glud1",0.480392156862745,34,0,0.024700356462148,1,1
"Gm20619",0.270870076425632,27,-1.55942740861402,-1.33607978131724,0.102117375159495,0.814358477714044
"Gnaq",0.591208563126371,73,0.222392421336448,-1.08764234364749,0.140243561807054,0.860718221020285
"Gnb1",0.560897435897436,52,0.113210610447991,-0.210835731950603,0.516104192457478,1
"Gng2",0.511752136752137,39,0.263034405833795,0.181918100322889,1,1
"Gns",0.489784946236559,31,-0.273018494406416,0.156308326315759,1,1
"Gpcpd1",0.517241379310345,29,0.485426827170242,0.256135188362776,1,1
"Gpd2",0.225,34,-1.55458885167764,-7.50517436675727,0.00010692322037547,0.00892808890135178
"Gphn",0.364227642276423,41,-0.485426827170243,-0.838513884152441,0.195319860766209,0.939338020032256
"Gtdc1",0.340909090909091,22,-1,-0.751300888854551,0.220271469520389,0.983929997252699
"Hdac9",0.555078563411897,36,0.521952703195356,-0.209473846697612,0.517462592332107,1
"Heatr5a",0.434397163120567,47,-0.467126010427298,-0.290493292243553,0.445925870953557,1
"Hectd1",0.539855072463768,46,0.463947099759789,-0.0580765935306502,0.733244709897363,1
"Heg1",0.46431247963506,31,-0.17402939977505,0.0276954200351938,1,1
"Herc1",0.549206349206349,42,0.215728691055437,-0.310746811858699,0.430492787069695,1
"Herc4",0.416666666666667,36,-0.387023123109248,-0.235376803064085,0.492640678659039,1
"Hip1",0.596774193548387,31,0.447458976971222,-0.378805214224563,0.384077369005389,1
"Hivep2",0.494275852352775,65,-0.214124805352846,-0.184210682334097,0.543866019533149,1
"Hnrnpc",0.517241379310345,29,0.3536369546147,0.105070729107716,1,1
"Hnrnph1",0.692307692307692,26,0.893084796083488,-2.01505685225129,0.0446949284914274,0.578849208040322
"Homer1",0.582666666666667,25,-0.0544477840223743,0.0165241185517928,1,1
"Hpcal1",0.546190476190476,35,-0.137503523749935,0.172514618630956,1,1
"Hrh1",0.42816091954023,29,-0.906890595608518,0.699317748650635,1,1
"Hycc1",0.461538461538462,39,-0.263034405833794,-0.041108637521674,0.774314815837545,1
"Ifngr1",0.608695652173913,23,0.304854581528421,-0.445106222211386,0.345419743982963,1
"Ifrd1",0.529411764705882,17,0.192645077942395,-0.0398305682660336,0.777757154161654,1
"Igf1r",0.414414414414414,37,-0.428843298803875,-0.343526899713389,0.407168304176952,1
"Il6ra",0.555555555555556,39,-0.0458036896131244,0.00316326161932068,1,1
"Inpp5d",0.626767676767677,33,0.628031222613043,-0.742399001488828,0.223025336470355,0.983929997252699
"Iqgap1",0.607037037037037,45,0.447458976971221,-1.23551796464896,0.115961474128979,0.830247937883673
"Iqgap2",0.649080086580087,44,0.328054197684204,-1.61615228856595,0.0721990200673084,0.705547375463812
"Irf2",0.643161094224924,47,0.514573172829758,-1.79365991795255,0.0582220722869734,0.630441822904537
"Isy1",0.480833333333333,20,0.20163386116965,0.143713460446044,1,1
"Itga9",0.423860182370821,47,-0.342887713523009,-0.419215163629154,0.359846084197885,1
"Itgam",0.269047619047619,35,-0.868755466721747,-2.74106754499169,0.0192117791625682,0.401045890018611
"Itpkb",0.551222651222651,37,0.628031222613042,-0.129205674622632,0.61121368569628,1
"Itpr2",0.403508771929825,38,-0.280107919192736,-0.359704410726451,0.396337894906227,1
"Itprid2",0.636363636363636,22,0.736965594166206,-0.732058364103573,0.22627624044678,0.983929997252699
"Itsn1",0.42594696969697,44,-0.42449782852791,-0.197528542316967,0.529653089202654,1
"Itsn2",0.59009009009009,37,0.494764691749578,-0.712091950419158,0.232715979258528,0.996501757337798
"Jak1",0.503333333333333,45,-0.134301091711591,0.0310546005659802,1,1
"Jarid2",0.51029526029526,39,-0.0931094043914813,0.0244605287779862,1,1
"Jdp2",0.472851731601732,40,-0.415037499278844,-0.0735006205807736,0.701417710825955,1
"Jmjd1c",0.457077625570776,73,-0.271804615461526,-0.386933584273535,0.379023365132336,1
"Kansl1",0.472395833333333,64,-0.284729476933113,-0.00650214375481539,0.909208983853445,1
"Kcnk13",0.640522875816994,34,0.704544116473829,-1.21132218098158,0.119592897887714,0.830247937883673
"Kcnt2",0.486096256684492,17,0.120294233717711,0.0695656697259679,1,1
"Kdm4c",0.506410256410256,26,-2.22044604925031e-16,-0.00326285458859488,0.935615433198672,1
"Kdm7a",0.584860736747529,53,0.139403056665415,-0.570118629969926,0.285602198886503,1
"Kif13a",0.4453125,32,-0.111031312388743,-0.0706003797980443,0.707090200874233,1
"Kif1b",0.345,40,-0.509013647487858,-1.33550645371429,0.102190967183474,0.814358477714044
"Klf13",0.475694444444444,24,-0.061400544664143,-0.00273346827840015,0.941059133987428,1
"Klf7",0.591111111111111,30,0.584962500721156,-0.338920863632971,0.410330909683586,1
"Kmt2c",0.550347222222222,48,0.222392421336448,-0.402184950203448,0.369790044282419,1
"Kmt2e",0.534285714285714,35,0.502500340529183,0.222295331062824,1,1
"Kpna4",0.40990990990991,37,-0.199308808223407,-0.279445503287839,0.454707418245133,1
"Kras",0.479047619047619,35,-0.15200309344505,0.0133468859063584,1,1
"Lamc1",0.597546897546898,33,0.754887502163468,-0.0848401805598584,0.680396037193232,1
"Larp4b",0.39957264957265,39,-0.485426827170242,-0.431925151295061,0.352663450184859,1
"Lcp1",0.421895424836601,51,-0.3536369546147,-0.460936531067574,0.336983647473475,1
"Ldlrad4",0.601567944250871,41,0.234465253637023,-0.885768509115302,0.183191975269405,0.932047896936134
"Lgmn",0.373873873873874,37,-0.747233929620035,-0.561597650166036,0.28923146205527,1
"Lifr",0.44952380952381,25,-0.476438043942986,-0.0439332749282926,0.766907120757231,1
"Lilrb4a",0.595238095238095,35,0.777607578663551,-0.279637031361496,0.454552881657233,1
"Lilrb4b",0.659090909090909,44,0.801454320617919,-2.29782656835108,0.0320531278580387,0.55170681855225
"Lima1",0.594444444444444,30,0.584962500721157,-0.600065545706677,0.273295478918802,1
"Lims1",0.478682170542636,43,-0.182864057149811,0.0442709316664249,1,1
"Litaf",0.413414634146341,41,-0.633872101202103,-0.573313672283632,0.2842562790027,1
"Lmbrd1",0.58641975308642,27,-2.22044604925031e-16,-0.0643264245664312,0.719832920400078,1
"Lncpint",0.505555555555556,63,-0.0196288067489327,-0.0133337170967422,0.870280922052149,1
"Lnpep",0.385714285714286,35,-0.906890595608519,-0.552338755439251,0.293241873019337,1
"Lpp",0.448550724637681,46,-0.0614005446641434,-0.021410766387234,0.836061681500996,1
"Lrch1",0.485,40,-0.109624491174498,-0.014056159127847,0.866845035051958,1
