"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Matr3",0.488700564971751,118,-0.0198995574377046,0.520023275763151,1,1
"Mbnl1",0.325980392156863,102,-1.08746284125034,0.189646378893826,1,1
"Mbnl2",0.48472322939328,394,-0.020319984379596,-55.2689145504597,0,0
"Mcam",0.619904076738609,139,0.702319451359315,0.18725214603468,1,1
"Mcmbp",0.611702127659574,94,0.708537185839688,0.0864621521449749,1,1
"Mcu",0.378841607565012,141,-0.625604485218502,0.384949107682274,1,1
"Mdfic",0.621621621621622,74,0.76296080269915,0.340087442544473,1,1
"Mdga2",0.693669222855826,627,1.13905251870845,-1.98769066974899,0,0
"Mdm4",0.5,169,0.0294437778924816,1.02103218354361,1,1
"Med13",0.518429487179487,208,0.124545097938304,1.86484296870867,1,1
"Med13l",0.442675159235669,157,-0.277109591045517,1.08269424317851,1,1
"Mef2a",0.544486215538847,266,0.122856747785534,20.7841973268891,1,1
"Mef2c",0.505450236966825,211,0,2.83574995380428,1,1
"Meis1",0.607323232323232,132,0.459431618637297,0.268161569881016,1,1
"Meis2",0.390813648293963,127,-0.667424660913129,0.940098249471617,1,1
"Mfhas1",0.524390243902439,82,0.303392143449935,0.0751857435379719,1,1
"Mga",0.395833333333333,120,-0.681470481574503,0.243163026941744,1,1
"Mgmt",0.322222222222222,60,-1.05889368905357,0.481534493695783,1,1
"Mgp",0.289235270379338,236,-1.30361621661042,11.1517907385942,1,1
"Mia2",0.410539215686274,136,-0.664132714154764,0.338513244557845,1,1
"Mib1",0.462254901960784,170,-0.20945336562895,1.13420983196079,1,1
"Micu3",0.655172413793103,87,0.870716983055033,0.0522893265276565,1,1
"Mier1",0.414600550964187,121,-0.496425826119499,0.290101499737801,1,1
"Mill2",0.631720430107527,124,0.945552215977624,0.391776015798683,1,1
"Mindy3",0.441860465116279,86,-0.204358498506187,0.104701122953287,1,1
"Mir100hg",0.320297951582868,179,-0.932885804141463,1.40665361545774,1,1
"Mir99ahg",0.516201550387597,215,-0.108934371553164,4.46076583774266,1,1
"Mitf",0.439102564102564,130,-0.176156955153827,0.320200724561801,1,1
"Mkln1",0.440466666666667,250,-0.277295098958963,8.06201533558567,1,1
"Mllt10",0.537262357414449,263,0.243728883037003,11.3941879797143,1,1
"Mllt3",0.452380952380952,154,-0.312384322216491,1.0178839933802,1,1
"Mlxip",0.618055555555556,72,0.643856189774724,0.284089088301016,1,1
"Mnat1",0.467391304347826,115,-0.239187663879426,0.121885160363078,1,1
"Mon2",0.488372093023256,129,-0.100928908850781,0.154326281033264,1,1
"Morf4l1",0.422018348623853,109,-0.477321777533187,0.128646989161865,1,1
"Morrbid",0.561199044011544,528,0.227016447861896,-28.5774134387642,0,0
"Mpdz",0.308622350674374,346,-1.1742509268451,-39.831248415808,0,0
"Mprip",0.563424345847554,293,0.349807127462799,13.4302440586123,1,1
"Mrc2",0.435606060606061,88,-0.476438043942987,0.0844161981429323,1,1
"Mrps28",0.417910447761194,67,-0.306661338234052,-0.000659611068911659,0.2,1
"Mrps6",0.464583333333333,80,-0.208586621811418,0.0603852746826448,1,1
"Mrtfa",0.521830985915493,142,0.0885366746016572,0.21051635694927,1,1
"Msantd2",0.60960960960961,111,0.689070904061895,0.130865954057313,1,1
"Msi2",0.461699164345404,359,-0.164571766948106,86.4717638372841,1,1
"Msra",0.445054945054945,91,-0.369233809665718,0.0505954230022496,1,1
"Msrb3",0.478811255411255,375,-0.0433274316641006,-72.9327190830442,0,0
"Mtcl1",0.421666666666667,100,-0.442004546879113,0.165885700622653,1,1
"Mtcl2",0.46594982078853,186,-0.14373547746145,1.27639899987454,1,1
"Mtdh",0.537383177570093,107,0.0931094043914817,0.160473694736567,1,1
"Mtmr12",0.574626865671642,67,0.523561956057012,0.372612978156184,1,1
"Mtmr3",0.524678111587983,233,0.0280143761695966,3.01202040510736,1,1
"Mtus1",0.441719077568134,318,-0.283559803165192,64.2929828798508,1,1
"Mycbp2",0.491885143570537,267,-0.0084122398162001,8.68946032648512,1,1
"Myef2",0.563131313131313,66,0.174029399775049,0.441407148458183,1,1
"Myh11",0.390151515151515,88,-0.369233809665718,0.0843817438925356,1,1
"Myh9",0.477671451355662,209,-0.202105407191462,3.59714118161173,1,1
"Mylk",0.552222222222222,150,0.254317188732684,0.87621730385024,1,1
"Myo10",0.663106796116505,103,1.08963721248468,0.0857199179024093,1,1
"Myo1b",0.476402831402831,740,-0.145345799155398,11.703378059637,1,1
"Myo1d",0.601398601398601,143,0.680721483526587,0.507380796793967,1,1
"Myo6",0.373942470389171,197,-0.743224584637888,0.940222512430864,1,1
"Myo9a",0.475452196382429,129,-0.0170735133589415,0.342810437563372,1,1
"Myof",0.42156862745098,85,-0.500428990509488,0.157131619791329,1,1
"Myom1",0.228915662650602,83,-1.54596836910529,0.0560867213747542,1,1
"N4bp2l2",0.495519713261649,186,-0.0501857571682169,1.14023405131573,1,1
"Naa15",0.435897435897436,117,-0.459431618637297,0.536420429814683,1,1
"Naa16",0.489942528735632,116,-0.0861566437497148,0.188099391569835,1,1
"Naalad2",0.587719298245614,95,0.485426827170242,0.0691496659440389,1,1
"Nab1",0.566262626262626,165,0.364274385596957,1.30904457978491,1,1
"Nav1",0.456140350877193,57,-0.478047296804644,0.978207547750969,1,1
"Nbas",0.440809968847352,107,-0.254572827085598,0.142185451644693,1,1
"Nbea",0.351670551670552,429,-0.877143252214466,-61.8406274800974,0,0
"Nbeal1",0.53135081292976,494,0.129492239632722,-66.9894039756921,0,0
"Nck2",0.461805555555556,96,-0.182203331220749,0.0842660942833362,1,1
"Nckap1",0.488,125,-0.0204641025597159,0.371328735802308,1,1
"Ncoa2",0.472522522522523,222,-0.176877762084079,2.91597463930475,1,1
"Ncoa3",0.557730923694779,166,0.276331228447252,0.970904318128959,1,1
"Ncoa6",0.519230769230769,78,0.155278225477911,0.124080168733272,1,1
"Ncor1",0.498927038626609,233,0.0671141958585371,3.49065221644537,1,1
"Ndfip1",0.378156996587031,293,-0.788976392742749,39.8360416077275,1,1
"Ndrg3",0.578947368421053,57,0.514573172829758,0.460627594379439,1,1
"Ndufs4",0.448529411764706,136,-0.330148601692331,0.195723878323278,1,1
"Neat1",0.525054466230937,153,0.160464672193246,0.789941457443433,1,1
"Nedd4",0.562632696390658,314,0.2487437482834,23.7239084222577,1,1
"Nedd4l",0.609477124183007,102,0.555215157327105,0.124451791822139,1,1
"Nek7",0.471929824561404,190,-0.0687127500840141,1.55724082221477,1,1
"Nemf",0.440594059405941,101,-0.362570079384708,0.0845651171838995,1,1
"Nf1",0.460259856630824,372,-0.0992096039278996,-45.8970628761608,0,0
"Nfat5",0.487164413090339,243,-0.185555653156077,6.60560942356796,1,1
"Nfia",0.536342123056119,493,0.171066825831863,-51.7714456067361,0,0
"Nfib",0.388888888888889,300,-0.667424660913129,40.9741958116173,1,1
"Nfkb1",0.452463768115942,115,-0.25583890442959,0.495684158769279,1,1
"Nfkbiz",0.529850746268657,67,0.384663850235325,0.264625981337701,1,1
"Nfx1",0.630252100840336,119,0.611929548321426,0.0625469214663923,1,1
"Ngf",0.497537878787879,220,-0.15289889914964,8.19891843596025,1,1
"Nhsl1",0.480063232458092,428,-0.0655007436409147,37.6736115443139,1,1
"Niban1",0.538834951456311,103,0.229481846122767,0.122436851906315,1,1
"Nid1",0.458843537414966,245,-0.370183263494583,4.53198392146874,1,1
"Nin",0.487951807228916,83,-0.268488835925902,0.0300869988299581,1,1
"Nipbl",0.509703947368421,304,0.0273504881449553,46.4687293336306,1,1
"Nktr",0.581933333333333,250,0.369573467122471,3.80578672606759,1,1
"Nlk",0.482362399505257,385,-0.0840642647884746,-39.0167099034733,0,0
"Nostrin",0.580013710910721,301,0.455817349421179,-56.8215929668657,0,0
"Notch3",0.462509622786759,433,-0.274507190277743,-75.7191034210972,0,0
"Npas3",0.632183908045977,58,0.896906507035896,0.264390933387659,1,1
"Npepps",0.468333333333333,100,-0.202816882999687,0.0691412223953733,1,1
"Nptn",0.502032520325203,164,0,1.35838594064253,1,1
"Nr1d2",0.533333333333333,150,0.254317188732684,0.876303842159757,1,1
"Nr2f2",0.523364485981308,214,0.0605415419350508,3.0163898848337,1,1
"Nr3c1",0.478003384094755,197,-0.169925001442313,1.1382699084597,1,1
"Nr3c2",0.475368139223561,249,-0.0161196653632771,12.1771466022781,1,1
"Nr6a1",0.455445544554455,101,-0.211504105193712,0.0885471092750691,1,1
"Nrdc",0.390977443609023,133,-0.647698256069119,0.461289454919068,1,1
"Nrip1",0.440389294403893,137,-0.349334252228014,0.329405968328274,1,1
"Nrp1",0.410238095238095,415,-0.610725596786238,-52.6208502280973,0,0
"Nrxn1",0.956692719081854,451,3.9980169137209,74.1035996159574,0.25,1
"Nsd1",0.546500920810313,181,0.210217707390346,1.07105346911217,1,1
"Nsd3",0.537467700258398,129,0.216317906926764,0.289137110950321,1,1
"Nsf",0.538647342995169,69,0.216811389073149,0.217121898092181,1,1
"Nsmce2",0.450892857142857,112,-0.120294233717712,0.353741213682156,1,1
"Nt5c2",0.467391304347826,92,-0.160464672193246,-0.000130538467445263,0.37,1
"Nt5dc1",0.275897435897436,130,-1.33342373372519,0.500975616815111,1,1
"Ntf3",0.41304347826087,115,-0.409112665321739,0.189168397500339,1,1
"Ntm",0.617897091722595,149,0.590124205836935,1.2527117114266,1,1
"Ntn4",0.449685534591195,106,-0.352671618318471,0.419497532157919,1,1
"Nudcd3",0.580188679245283,106,0.505890929729957,0.145254327067164,1,1
"Nudt4",0.316091954022989,58,-1.22239242133645,0.614995874427571,1,1
"Nufip2",0.564896755162242,113,0.302562770020431,0.250860674089182,1,1
"Numb",0.503652058432935,251,0.13199554580999,12.3022416767586,1,1
"Nup98",0.471291866028708,209,-0.26104585274034,1.87114995110994,1,1
"Oga",0.560897435897436,104,0.343954401217361,0.132544776894633,1,1
"Ogdh",0.499275362318841,115,0,0.219513903856523,1,1
"Opcml",0.927035330261137,217,3.77934054588801,-43.030317926813,0,0
"Or5m3b",0.995215311004785,209,8.27612440527424,0.328167911486082,0.71,1
"Orc4",0.424185463659148,133,-0.330645311988472,0.341285183301778,1,1
"Osbpl3",0.258049242424242,176,-1.59384065206761,-10.3095725389574,0,0
"Osbpl9",0.395569620253165,158,-0.604591307470089,0.758906694988156,1,1
"Osmr",0.525490196078431,170,0.192645077942396,2.31196980736365,1,1
"Oxct1",0.67948717948718,104,1.19501598240514,0.0710261385461735,1,1
"Oxr1",0.482966226138032,227,-0.218345588273746,6.89235979846018,1,1
"P2rx4",0.513888888888889,72,0.263034405833794,0.122044031960897,1,1
"P3h2",0.429635854341737,85,-0.280107919192735,0.183310677825531,1,1
"P4ha1",0.449692780337942,217,-0.347098670622268,2.96227403859291,1,1
"Pacs1",0.461988304093567,57,-0.29373120305671,0.870257511893556,1,1
"Pafah1b1",0.552583979328165,258,0.240314329333711,8.71998985334136,1,1
"Pakap",0.581220316326699,611,0.51943073647906,-29.1843135358853,0,0
"Pals1",0.605882352941176,85,0.736965594166206,0.0325259894274197,1,1
"Pals2",0.405797101449275,69,-0.249978253008347,-0.000639977650315871,0.04,0.360479041916168
"Pam",0.432950191570881,87,-0.383328639551506,0.127237912079721,1,1
"Pan3",0.506003842459174,347,0.00599874062144323,75.1239274042526,1,1
"Papola",0.497076023391813,114,0.0681715026415795,0.0759404024149433,1,1
"Pard3",0.538356164383562,438,0.241008099503795,172.161684851932,1,1
"Parp4",0.380733944954128,109,-0.78021879212009,0.142265421896141,1,1
"Parp8",0.547592494246769,269,0.306838758764422,21.7188089535207,1,1
"Parva",0.355011261261261,296,-0.931911010157831,27.6743854193441,1,1
"Pawr",0.549586776859504,121,0.42084312096005,0.11970361456072,1,1
"Paxbp1",0.431578947368421,95,-0.321928094887362,0.10376486673772,1,1
"Pbrm1",0.503058103975535,109,0.0692626624371138,0.142212172363045,1,1
"Pbx1",0.582259570494865,357,0.438401492344354,123.958491927737,1,1
"Pbx3",0.520238095238095,140,0.0725124997843678,0.80791010070871,1,1
"Pcbp2",0.496124031007752,129,-0.0201778819376304,0.231626569890523,1,1
"Pcca",0.579207920792079,101,0.333423733725192,0.0511340278775947,1,1
"Pcdha11",0.109375,64,-3.4594316186373,1.7387869229564,0,0
"Pcm1",0.551724137931034,145,0.289506617194985,0.100642482314058,1,1
"Pcnx1",0.449134199134199,154,-0.280107919192735,0.846741572408291,1,1
"Pdcd10",0.568535825545171,107,0.43389652653016,0.187974394796825,1,1
"Pdcd6ip",0.538834951456311,103,0.175849835399418,0.123262619717281,1,1
"Pde10a",0.503628117913832,105,0.0732489820306386,1.03049185473401,1,1
"Pde1a",0.501329534662868,351,0.0173820782282366,147.072162425621,1,1
"Pde3a",0.46741129845497,695,-0.150633662833552,9.39295052439115,1,1
"Pde4b",0.328869047619048,120,-0.896906507035896,-22.7036337723361,0,0
"Pde5a",0.386052631578947,190,-0.628031222613042,2.18181263573319,1,1
"Pde7b",0.181409354192605,406,-2.15571114222261,-34.5980841226258,0,0
"Pde8a",0.471794871794872,130,-0.266074860153845,0.549477344856712,1,1
"Pde8b",0.446335541280616,654,-0.455152086570211,8.78477651519279,1,1
"Pdgfrb",0.446195190947666,505,-0.221307280224071,-82.361671066164,0,0
"Pdlim1",0.462809917355372,121,-0.371968777386958,0.332547987105045,1,1
"Pdlim5",0.490231758102481,263,-0.190997225060913,21.0202663721273,1,1
"Pds5a",0.506134969325153,163,0.136061549576028,0.670732919414434,1,1
"Pds5b",0.567840375586854,142,0.350497247084133,0.876134102368979,1,1
"Pdss2",0.46045197740113,118,-0.167456745851563,0.0692600361691831,1,1
"Pdzd2",0.541754774316211,529,0.251538766995965,-44.2598645433837,0,0
"Peli1",0.522608370702541,223,0.123871658162169,3.88612257900593,1,1
"Peli2",0.401546391752577,388,-0.698557532563116,-36.5313536947732,0,0
"Per2",0.517283950617284,135,0.167727445738067,0.374599108028633,1,1
"Per3",0.48494623655914,155,-0.0697089718114046,1.74507530078475,1,1
"Phactr2",0.530487804878049,82,0.246160587269397,0.114612564557859,1,1
"Phf14",0.547619047619048,91,0.267933205246633,0.0344918373613723,1,1
"Phf20",0.633333333333333,105,0.724365557386573,0.064219102752503,1,1
"Phf20l1",0.482253086419753,216,-0.0980320829605268,1.97229934696469,1,1
"Phf21a",0.558024691358025,135,0.219566377257685,0.244703613971581,1,1
"Phip",0.473118279569892,186,-0.146841388329271,0.733296603483353,1,1
"Phkb",0.494444444444444,90,-0.169925001442312,0.0215879156258865,1,1
"Phldb1",0.521084337349398,83,-0.120294233717712,0.0978728180196242,1,1
"Phlpp1",0.57792270531401,345,0.462450441753625,72.240108067424,1,1
"Pi4ka",0.442748091603053,131,-0.393342428179525,0.187033239392008,1,1
"Pias1",0.521367521367521,117,0.0681715026415795,0.152057854643886,1,1
"Pias2",0.540960451977401,118,0.192645077942396,0.193278889222995,1,1
"Picalm",0.536372007366482,181,0.158989523761157,1.1502030812168,1,1
"Pid1",0.540107838171218,568,0.344382945715058,-1.98510650325329,0,0
"Pik3c2a",0.492537313432836,201,-0.118055761521712,2.09296907580875,1,1
"Pik3ca",0.490301724137931,232,0.144389909335175,6.36744646886336,1,1
"Pik3r3",0.466666666666667,60,-0.403355694231209,0.36288379478524,1,1
"Pip4k2a",0.457482993197279,196,-0.350756747946581,1.56497095385117,1,1
"Pip5k1b",0.567829457364341,86,0.560714954474479,0.0522953881398251,1,1
"Pitpna",0.666666666666667,109,0.935869662580285,0.250828842299626,1,1
"Pitpnc1",0.256073778195489,304,-1.59149054371865,-37.1095984227985,0,0
"Pitpnm2",0.476811594202899,115,-0.156725503687453,0.10806449083762,1,1
"Pja2",0.458447488584475,146,-0.21978120787991,0.470209577259453,1,1
"Pkd2",0.558333333333333,242,0.269839583738908,4.43194530100766,1,1
"Pkia",0.44579945799458,123,-0.473069620650259,0.100241612077212,1,1
"Pkig",0.513081395348837,172,0.0671141958585371,0.840900519102718,1,1
"Pkn2",0.418732782369146,121,-0.617752435838825,0.371773648270278,1,1
"Pla2r1",0.8625,120,2.66296501272243,-3.41710888660446,0.01,0.0906626506024096
"Plcb4",0.459083633453381,119,-0.169925001442312,0.408610040195356,1,1
"Plce1",0.451538095238095,500,-0.223832955695663,-52.4090206160805,0,0
"Plcl1",0.433814114163933,899,-0.417665017966941,-73.7811780180396,0,0
"Pld1",0.493006993006993,143,0.0172779914318353,0.501330922201618,1,1
"Plekha2",0.416666666666667,90,-0.538419914784126,0.0204746567248293,1,1
"Plekhg1",0.541125541125541,77,0.274174963438994,0.247139508323798,1,1
"Plekhg2",0.378490990990991,148,-0.573735245297902,-30.226638628779,0,0
"Plekhg3",0.601007326007326,182,0.595609744920665,1.11992078803434,1,1
"Plekhh2",0.549698795180723,166,0.226770861847022,0.763457468323566,1,1
"Plekhm2",0.482200647249191,103,0,0.0641961882342912,1,1
"Plod2",0.510416666666667,96,-0.321928094887362,0.0736372570837176,1,1
"Plxdc1",0.452169625246548,169,-0.235216461694032,0.887627391154894,1,1
"Plxdc2",0.539337224360233,549,0.17918792277128,18.9631387022955,1,1
"Pnisr",0.624309392265193,181,0.771731012326883,1.97972702546986,1,1
"Postn",0.964285714285714,56,5.04439411935845,0.357785292505183,0.14,1
"Pou2f1",0.489795918367347,98,-0.0506260730699681,0.069134583171774,1,1
"Ppard",0.42602495543672,187,-0.40372218605101,0.896996472740057,1,1
"Pparg",0.387305699481865,193,-0.614709844115208,1.15315811991121,1,1
"Ppargc1b",0.561946902654867,113,0.326810316267109,0.213405297425822,1,1
"Ppfia2",0.441904761904762,330,-0.227068908545921,-66.7134299076789,0,0
"Ppfibp1",0.35042735042735,78,-0.652076696579693,0.157224569356302,1,1
"Ppfibp2",0.589855072463768,115,0.534336427651188,0.227050848469617,1,1
"Ppig",0.413265306122449,98,-0.498805856971442,0.0505152071779378,1,1
"Ppm1a",0.429824561403509,114,-0.362570079384708,0.104642290458486,1,1
"Ppm1d",0.375,60,-0.82312223791592,0.180917878684511,0.98,1
"Ppm1h",0.5625,72,0.611434712082347,0.0481846842764995,1,1
"Ppp1r12a",0.452980392156863,425,-0.21215323683161,-36.1877769396988,0,0
"Ppp1r12c",0.570175438596491,114,0.48153291106575,0.15203051137334,1,1
"Ppp2ca",0.397368421052632,95,-0.54252723440076,0.0340287123517413,1,1
"Ppp2r2a",0.495809939696403,229,-0.00946032924906604,3.71314514865372,1,1
"Ppp2r3a",0.545422031473534,233,0.305345210691758,4.41822748998578,1,1
"Ppp2r5a",0.474009900990099,202,-0.120294233717712,0.839637682105462,1,1
"Ppp2r5c",0.420743405275779,139,-0.459431618637297,0.58784392596786,1,1
"Ppp3cb",0.505464480874317,122,-0.0614005446641435,0.111158027484507,1,1
"Ppp4r3a",0.553977272727273,88,0.373458395527445,0.06893393427832,1,1
"Ppp4r3b",0.466666666666667,60,-0.241008099503794,0.362767522120784,1,1
"Prdm10",0.554597701149425,58,0.485426827170242,0.726749320748453,1,1
"Prdm2",0.429597701149425,116,-0.31194400631474,0.167336088351547,1,1
"Prdm5",0.633838383838384,66,0.84245872301352,0.202718080816766,1,1
"Prex2",0.425488820282533,509,-0.412281633988335,-60.2068441244162,0,0
"Prickle2",0.563705583756345,197,0.6294811674998,2.13666524536305,1,1
"Prkacb",0.485802469135802,135,0.0544477840223765,0.298179825777709,1,1
"Prkag1",0.489583333333333,64,-0.038474147814636,0.452260116154903,1,1
"Prkca",0.467720685111989,253,-0.274859841230584,6.2741950045272,1,1
"Prkce",0.539405204460967,269,0.255944981047475,16.4153722760227,1,1
"Prkg1",0.136393161480738,848,-2.7458634938132,-0.255817141457669,0.18,1
"Prpf39",0.519668737060041,161,0.162271428898877,0.32108182046872,1,1
"Prrc2c",0.547348484848485,176,0.268196110949573,0.856619970151655,1,1
"Prrx1",0.598214285714286,84,0.489805267680816,0.11935087212423,1,1
"Psma3",0.367003367003367,99,-0.62618516344767,0.0551959817926644,1,1
"Psme4",0.521949404761905,224,0.160464672193246,1.65507909263258,1,1
"Pspc1",0.485754985754986,117,0.0201778819376304,0.308766292671038,1,1
"Ptbp2",0.505868544600939,142,0,0.42743860719591,1,1
"Ptbp3",0.538784067085954,159,0.17176634826648,0.488141185446239,1,1
"Pten",0.509264346764347,676,0.0740005814437769,-39.6670689756169,0,0
"Ptp4a2",0.494648318042813,109,-0.135351852894886,0.157054755476295,1,1
"Ptpn12",0.537242798353909,243,0.236536603656718,20.0486377251345,1,1
"Ptpn13",0.498003992015968,167,-0.0282890444314239,1.10326472833842,1,1
"Ptpn2",0.224137931034483,58,-1.53051471669878,-0.00129132469465176,0.11,0.979585798816568
"Ptpn9",0.524014778325123,377,0.14017765804826,-48.4502557058144,0,0
"Ptpra",0.561698717948718,208,0.390315069867612,1.15578377128858,1,1
"Ptprg",0.520149541919676,596,0.13382566081558,-21.2786955238703,0,0
"Ptprk",0.517182070066685,676,0.0137400566263023,-7.29620973189117,0,0
"Ptprm",0.527943121693122,216,0.197680667839694,3.37441055524368,1,1
"Pum1",0.527777777777778,126,0.160464672193246,0.196435498458314,1,1
"Pvt1",0.467320261437909,51,-0.247927513443585,1.02523923832408,1,1
"Qki",0.477089783281734,323,-0.0995356735509143,62.0130604858996,1,1
"Qrich1",0.443589743589744,130,-0.491853096329675,0.276599087174674,1,1
"R3hcc1l",0.523648648648649,74,0,0.314778409000454,1,1
"R3hdm1",0.49789029535865,79,-0.0641303374197157,0.26230132524671,1,1
"R3hdm2",0.527027027027027,74,0,0.141907126598184,1,1
"Rab10",0.518398268398268,154,0,0.614830070627363,1,1
"Rab1a",0.51219512195122,82,0.274174963438994,0.141169952816881,1,1
"Rab28",0.483870967741935,93,-0.134929580086109,0.0352584649322552,1,1
"Rab2a",0.513698630136986,146,0.135883428081773,0.58013212534118,1,1
"Rab31",0.734939759036145,83,1.10852445677817,0.0458432416782131,1,1
"Rab3gap1",0.539325842696629,89,0.226770861847022,0.0432968048568085,1,1
"Rab3gap2",0.624444444444444,105,0.777607578663552,0.274453557950579,1,1
"Rab7",0.435897435897436,91,-0.352301743930881,0.0529409052667944,1,1
"Rab8b",0.435699588477366,162,-0.430634354329862,1.69769096443548,1,1
"Rabep1",0.496323529411765,136,0,0.322830302397421,1,1
"Rabgap1",0.5546875,128,0.273760812426852,0.251717014985246,1,1
"Rac1",0.44047619047619,112,-0.415037499278844,0.0243913257927062,1,1
"Rai1",0.623762376237624,101,0.757429696725922,0.0682257995049156,1,1
"Rala",0.62962962962963,54,0.736965594166206,0.579418198961697,1,1
"Ralgapa1",0.501794871794872,325,0.0691620245073956,59.8091778715524,1,1
"Ralgapa2",0.451807228915663,83,-0.148863385914483,0.0300756891464289,0.98,1
"Ralgapb",0.58,125,0.543621705340257,0.199847128573055,1,1
"Ralgps1",0.626582278481013,79,0.795180208111502,0.207006195892589,1,1
"Ranbp9",0.512686567164179,134,0,0.427377923493225,1,1
"Rap1a",0.671483622350674,173,1.08130010210185,0.747649154523742,1,1
"Rap1gds1",0.565586419753086,108,0.200697350237129,0.274906543433232,1,1
"Rapgef2",0.457628658899076,551,-0.238096504083892,-66.4077667820513,0,0
"Rapgef5",0.330792127625461,450,-1.17456389624583,-55.2847447562414,0,0
"Rapgef6",0.503968253968254,126,0.0379678501990206,0.581359693656481,1,1
"Raph1",0.455612735007548,347,-0.320804937928425,128.906647578986,1,1
"Rasa1",0.43360433604336,123,-0.287576590096585,0.307924435491373,1,1
"Rasa2",0.503875968992248,129,-0.0730634621897233,0.195540223981823,1,1
"Rasa3",0.526936026936027,99,0,0.192957058425549,1,1
"Rasal2",0.440868183904714,657,-0.34707374306154,6.62705930614732,1,1
"Rasl12",0.48,165,-0.176877762084079,1.0210337228346,1,1
"Rb1",0.363711001642036,203,-0.9505313237357,0.929701126474441,1,1
"Rbbp6",0.484126984126984,105,-0.0671141958585371,0.324428276149035,1,1
"Rbbp8",0.5625,48,0.192645077942396,0.72319652581006,1,1
"Rbfox2",0.437367303609342,157,-0.401616983516522,0.649198716380369,1,1
"Rbm25",0.486654804270463,281,-0.13448533218702,12.331468555136,1,1
"Rbm27",0.522321428571429,56,0.0418201756946273,0.4342806105861,1,1
"Rbm39",0.476297405189621,334,-0.112474729258412,52.3739653196575,1,1
"Rbm5",0.507407407407407,180,0.0710830980614827,0.925079371473288,1,1
"Rbm6",0.488304093567251,228,-0.0398010080579749,3.26525651767855,1,1
"Rbms1",0.512322039578632,638,0.0301199883763355,-2.87017761502534,0,0
"Rbms2",0.561797752808989,89,0.517848304862619,0.106024142425071,1,1
"Rbms3",0.540253715800435,503,0.245332404100335,-68.9107651357896,0,0
"Rbpj",0.449848024316109,94,-0.443606651475615,0.0567032542114845,1,1
"Rbpms",0.548349695906699,614,0.297680548640685,-17.6376493956067,0,0
"Rc3h2",0.487341772151899,79,0.0627357553479628,0.134402699282177,1,1
"Rcor1",0.550632911392405,79,0.373458395527445,0.114865886441081,1,1
"Rcsd1",0.426693227091633,251,-0.591915261362923,7.93022469582672,1,1
"Reep3",0.580858085808581,101,0.371968777386958,0.055207439942123,1,1
"Rere",0.507789232531501,291,0.0591957925079001,18.802787817143,1,1
"Rerg",0.457909052599318,452,-0.206945289754955,-23.5209616334922,0,0
"Retreg1",0.702127659574468,47,1.4671260104273,0.579205357518958,1,1
"Rev3l",0.510416666666667,96,-0.0473057147783567,0.0426878638747752,1,1
"Rffl",0.43,75,-0.652076696579693,0.15727335149289,1,1
"Rfx3",0.551094890510949,137,0.303069067636046,0.535690396155132,1,1
"Rfx7",0.583333333333333,75,0.557995453120887,0.226620669576008,1,1
"Rgl1",0.433854166666667,160,-0.457850582817817,0.713474626507548,1,1
"Rgs4",0.451388888888889,120,-0.295455883526171,0.24762504732854,1,1
"Rgs5",0.447799023865375,633,-0.347484727633105,12.4062224957896,1,1
"Rgs6",0.6,25,1.12199052437861,-3.71269862071536,0,0
"Rhoa",0.506220657276995,142,0.0327899351176693,0.752216800738296,1,1
"Rhob",0.492424242424242,66,0.0759488532332986,0.424348312953342,1,1
"Rhoj",0.505626360270052,428,0.192047812340452,-40.6963201090567,0,0
"Rhoq",0.506944444444444,72,0.034765418160676,0.26476539135065,1,1
"Rhot1",0.515789473684211,95,0.163498732282879,0.0726957172171581,1,1
"Ric1",0.509803921568627,85,0,0.097887091538837,1,1
"Ripor2",0.055952380952381,84,-4.08746284125034,-13.9173156516288,0,0
"Rlf",0.478036175710594,129,0,0.223315224084146,1,1
"Rmdn1",0.678907721280603,177,1.02974734339405,0.869165029321522,1,1
"Rnd3",0.453781512605042,119,-0.387023123109247,0.172923155041687,1,1
"Rnf111",0.404040404040404,99,-0.54432051622381,0.0756341312637119,1,1
"Rnf144a",0.507113821138211,82,0.180572245641821,0.0978801221263979,1,1
"Rnf169",0.658878504672897,107,0.948774676644827,0.122499290430497,1,1
"Rnf216",0.472035794183445,149,-0.140481223549831,0.487810475161552,1,1
"Rngtt",0.457575757575758,110,-0.246639967583125,0.243311644035657,1,1
"Rnls",0.143617021276596,47,-2.58496250072116,-10.0956416984069,0,0
"Robo1",0.484793187347932,137,-0.155278225477911,0.634390325781112,1,1
"Rock1",0.539458054936897,449,0.261540159153463,-74.8539429551339,0,0
"Rock2",0.456612978524743,340,-0.230452191130399,-82.2000360279969,0,0
"Ror1",0.68634290164664,428,1.09220743809709,-51.5983481490268,0,0
"Ror2",0.307855626326964,157,-1.13124453327825,0.824599107623243,1,1
"Rora",0.567579210111678,770,0.395355133417144,12.2748136070397,0.12,1
"Rprd2",0.520833333333333,88,0,0.086753740602731,1,1
"Rps6ka5",0.517361111111111,72,0.0931094043914822,0.123966739257384,1,1
"Rps6kb1",0.48252688172043,124,-0.0597062461242674,0.359952070324169,1,1
"Rptor",0.51797385620915,102,0.123382415505282,0.110555737483693,1,1
