"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Fbxl20",0.522,1000,0.0835477912469563,0.114241722263841,1,1
"Miga2",0.493116666666667,1000,-0.0684410561018763,-14.9716561545965,4.44863606582734e-08,4.44863606582734e-07
"Gdnf",0.1275,1000,-2.75433653975811,0.000292328651994467,1,1
"Tnrc6a",0.627399999999999,1000,0.795670064904743,-22.1440178399781,2.83443261653488e-11,4.04918945219269e-10
"Rab7",0.475,1000,-0.0614823277792068,0.109875481462836,1,1
"Gm16685",0.6985,1000,1.20038711325318,-5.73672196169321,0.000705977332990134,0.00294157222079222
"Elp4",0.445,1000,-0.34729289264301,0.103760550533707,1,1
"Maml3",0.485,1000,-0.127062676643854,0.0971801340335787,1,1
"Tshz1",0.65525,1000,0.892438185910168,-6.41903284998966,0.000339638532766849,0.00144527035219936
"Adcy9",0.526,1000,0.191064619459463,0.0954620687207353,1,1
"Slc6a6",0.517,1000,0.122268612823907,0.0849483482311371,1,1
"Klhl33",0.593,1000,0.570165498793076,0.0973977779759707,1,1
"Macrod1",0.670500000000001,1000,0.952694285221643,-20.218076632835,2.03147059006587e-10,2.32571071680992e-09
"Cdc73",0.537,1000,0.216562102697035,0.0991373849907404,1,1
"Lncbate10",0.76,1000,1.51687351087899,0.0954359726526945,1,1
"Sqstm1",0.478,1000,-0.0934946881541905,0.0959306664761925,1,1
"Rad51b",0.384,1000,-0.686802799428111,0.0897335845749012,1,1
"Zbed5-ps",0.5565,1000,0.443537541991235,-6.69297562586303,0.000253516042756882,0.00110224366416036
"Tmem182",0.475,1000,-0.115957555377058,0.0969582482459828,1,1
"Ambra1",0.532416666666667,1000,0.126228678973346,-34.6580784722531,8.38796352305424e-17,1.67759270461085e-15
"Pdss2",0.5035,1000,-0.0480942882010451,-6.79777935438051,0.000226721279545334,0.0010076501313126
"Rock1",0.654666666666667,1000,0.957918411257053,-20.8898264923549,1.02161044060005e-10,1.27701305075006e-09
"Nr1d2",0.575583333333333,1000,0.397421956361872,-48.8653373054208,4.79339034603971e-23,1.59779678201324e-21
"Gm31013",0.406000000000001,1000,-0.542898441154612,0.0904038801238585,1,1
"Cdh20",0.352,1000,-0.853361851093604,0.0929645230863798,1,1
"Comt",0.585,1000,0.515564375232808,0.0887659922066177,1,1
"Auh",0.4635,1000,-0.206597485367648,-6.97705715103575,0.000187327228241446,0.000851487401097483
"Rab3gap1",0.541,1000,0.211906980103029,0.0896299993498815,1,1
"Smim14",0.424,1000,-0.40481623723077,0.084490968549062,1,1
"Gm56984",0.5092,1000,0.0991081450129244,-7.05368475519936,0.000172665974526544,0.000805416549504009
"Xrn1",0.506,1000,-0.0268512196494313,0.0873216480366636,1,1
"Osbpl6",0.5575,1000,0.239093440907059,-7.05097289961986,0.000173164558143362,0.000805416549504009
"Kat2b",0.53,1000,0.176792654863992,0.086706775713651,1,1
"Tmod1",0.5335,1000,0.223036337901875,-7.10649091488403,0.00016324044871056,0.000805416549504009
"Setd2",0.441666666666667,1000,-0.309737554020583,-7.06573062638461,0.000170468717500622,0.000805416549504009
"Il15ra",0.425,1000,-0.476828668871832,0.0809560891989349,1,1
"Atp11a",0.423,1000,-0.429124635591211,0.0835061939694697,1,1
"Cipc",0.507,1000,0.0882271830117352,0.0774730070716032,1,1
"Apbb2",0.733333333333333,1000,1.39249867725992,-21.5216152779495,5.35435613931681e-11,7.13914151908908e-10
"Galnt17",0.527,1000,0.173416399960902,0.0825802605885428,1,1
"Deptor",0.1315,1000,-2.71027072750079,99.5174540994088,1,1
"Sdhb",0.548,1000,0.393957781160016,0.0811972473093192,1,1
"Tpp2",0.518,1000,0.0915966407573526,0.0783850687955692,1,1
"Ddx50",0.575,1000,0.43249469635539,0.0806904461514932,1,1
"Afg2a",0.462,1000,-0.225376279775269,0.077148882225174,1,1
"Pparg",0.493,1000,0.0793950748901758,0.0738399801118703,1,1
"Eya3",0.547,1000,0.256339753259786,0.0760942322475557,1,1
"Eprs1",0.423,1000,-0.382503535130451,0.0739325895248157,1,1
"Cpeb1",0.5955,1000,0.591240947239458,-7.53920802305879,0.000103135835987969,0.000528901723015228
"Best3",0.9593,1000,4.57266514191777,-121.809466840804,6.3920550152888e-55,6.3920550152888e-53
"Fbxw4",0.482,1000,-0.0581897636720068,0.0744572195288811,1,1
"Nsd3",0.44,1000,-0.331643249720574,0.0754066447104833,1,1
"Ppp4r1",0.445,1000,-0.325330105992593,0.075469611583344,1,1
"Gipc2",0.735,1000,1.44839897470413,0.0747086292453787,1,1
"Ltbp1",0.615333333333333,1000,0.699565622361012,-7.69011753512814,8.7902964726301e-05,0.000462647182770005
"Slc25a33",0.473,1000,-0.10417962608555,0.0685533418137538,1,1
"Rsrc1",0.533,1000,0.0912852505199417,0.0747897348811648,1,1
"Gm33474",0.4685,1000,-0.178660848506695,-7.87191088645636,7.25244099919259e-05,0.000392023837794194
"Rcsd1",0.498666666666667,1000,-0.00435859860489607,-7.94526683660479,6.71135629432392e-05,0.00037285312746244
"Pcm1",0.4935,1000,-0.0393486674758254,-8.02975657600609,6.13824643564418e-05,0.000350756939179667
"Slc27a1",0.65775,1000,0.916979413232102,-24.4823737304473,2.60604444290082e-12,4.34340740483471e-11
"Rasa1",0.5005,1000,-0.0109711178210031,-8.16332178271102,5.33091338743279e-05,0.000313583140437223
"Eif4g1",0.511666666666667,1000,0.050626073069968,-8.29967956463793,4.61666189377381e-05,0.000279797690531746
"Hibch",0.63,1000,0.771134734144851,0.0692605912074669,1,1
"Smurf2",0.4625,1000,-0.200912693925996,-8.33595900867294,4.44339129849014e-05,0.000277711956155634
"Cul5",0.317,1000,-1.14135584924554,0.0704449730800434,1,1
"Ptp4a2",0.4795,1000,-0.117069303335663,-8.3971389719726,4.1658730232106e-05,0.000268766001497458
"Ccdc50",0.2495,1000,-1.56435222104587,-8.54929990566575,3.54884591286938e-05,0.000236589727524625
"6030443J06Rik",0.732,1000,1.55849028935997,0.0661326484348592,1,1
"Tra2b",0.452,1000,-0.190864339134675,0.0664845825374414,1,1
"Sclt1",0.535,1000,0.184329809730392,0.0700440813320711,1,1
"Zfp654",0.5405,1000,0.171236184883368,-8.6563631613252,3.17056350326292e-05,0.000220329922142023
"Spred2",0.6345,1000,0.82833994718694,-8.64913259545415,3.19478387105933e-05,0.000220329922142023
"Dtnbp1",0.509,1000,0.100150109267565,0.0688815810813139,1,1
"Ddit3",0.546,1000,0.286353676418919,0.0637668354188463,1,1
"Trp53inp2",0.274,1000,-1.3905844555543,0.0672107785123899,1,1
"Papola",0.492666666666667,1000,-0.00223847219599949,-9.0116159237059,2.18225508579851e-05,0.000161648524873964
"Chd4",0.62,1000,0.651553032312278,0.0658897540308772,1,1
"Plin2",0.417,1000,-0.4696342527929,0.0614415420191108,1,1
"Samd5",0.4,1000,-0.641546029087524,0.0670314680612591,1,1
"Slc16a7",0.294,1000,-1.31325376132153,0.0612965356186805,1,1
"Rai1",0.496,1000,-0.0270936608822752,0.0665336861155765,1,1
"R3hdm2",0.757,1000,1.67066205296894,0.0659134303939481,1,1
"Ndrg2",0.557,1000,0.355094958822561,0.0670110145251783,1,1
"Pcbd2",0.565,1000,0.359694465435069,0.0636737848791427,1,1
"Tenm3",0.582,1000,0.525607223104735,0.0657748051401086,1,1
"Fyttd1",0.452,1000,-0.234712692972316,0.0607859598383129,1,1
"Pacs1",0.514,1000,0.116023796339483,0.060166472182118,1,1
"Adamts3",0.652,1000,0.903840959779843,0.0621426195958747,1,1
"Foxp2",0.6205,1000,0.752168000809877,-9.77789045981149,9.77046319092244e-06,7.51574091609418e-05
"Rabep1",0.5,1000,0.0205288133646734,0.0625924065520849,1,1
"Edn1",0.527,1000,0.227358674229798,0.0593945347729914,1,1
"Plekha7",0.449,1000,-0.294604484834664,0.0563254542889808,1,1
"Rab11fip2",0.357,1000,-0.791134569599274,0.0598733643241758,1,1
"Gm39214",0.827966666666667,1000,2.26331267664976,0,1,1
"Ube4a",0.514,1000,0.0138278538552873,0.0599385261946281,1,1
"Fbxo42",0.282000000000001,1000,-1.36669796500738,0.0763063659998124,1,1
"Plpp3",0.438,1000,-0.421103499978198,0.0598735787789337,1,1
"Cyp27a1",0.566,1000,0.449461329882369,0.0551795836918245,1,1
"Tmed2",0.441,1000,-0.331807825614021,0.0605741137152336,1,1
"Eif3h",0.528,1000,0.138827704697317,0.059497094772496,1,1
"Gsto1",0.69,1000,1.13952504912631,0.0503209300190974,1,1
"Ets2",0.44,1000,-0.288569497940931,0.0557692986689062,1,1
"Lyn",0.609,1000,0.650992371056353,0.0523527549873961,1,1
"Aftph",0.466,1000,-0.218797365798365,0.0588489783593786,1,1
"Atp11b",0.557,1000,0.374395514781498,0.0582688325652043,1,1
"Cfdp1",0.499,1000,0,0.0589952162489453,1,1
"Zc3h13",0.573,1000,0.443606651475615,0.057767794778556,1,1
"Mdh2",0.457,1000,-0.161114622666414,0.0590584758898558,1,1
"Gm48606",0.478,1000,-0.135498078162047,0.058208350977111,1,1
"Fbxl7",0.433,1000,-0.394631288617007,0.0538364742717476,1,1
"Xpo1",0.584,1000,0.464991143979198,0.0563629133023369,1,1
"Dennd4a",0.447,1000,-0.315595846063646,0.049843341490714,1,1
"Cox6a1",0.443,1000,-0.324048146761732,0.0583680519459904,1,1
"Aldh6a1",0.635,1000,0.802726445065887,0.0560806783500993,1,1
"Gm40841",0.458,1000,-0.30761500078244,0.0502990035049606,1,1
"Sdccag8",0.5065,1000,-0.00471469387205192,-11.4626039523704,1.68428523424498e-06,1.34742818739598e-05
"Slc31a1",0.582,1000,0.567260498987697,0.0524790206366106,1,1
"Manea",0.4415,1000,-0.340612658152289,-11.6756859681371,1.34947225609261e-06,1.1245602134105e-05
"Btbd1",0.482,1000,-0.111487933706336,0.0562970334069632,1,1
"Vrk2",0.502,1000,0.0047457116506503,0.0549207339244049,1,1
"St3gal5",0.666,1000,1.00712443443338,0.0543262660609116,1,1
"Gm11734",0.768066666666667,1000,1.75970194646619,-712.201391565051,1.04636916137559e-311,2.09273832275118e-309
"B3galt2",0.563,1000,0.385247299525798,0.0537896780119809,1,1
"Arl8b",0.4985,1000,0.0309245731949006,-11.8455792845382,1.13100942015335e-06,9.83486452307262e-06
"Sri",0.205000000000001,1000,-1.9675121472511,76.2722738913799,1,1
"Rgs13",0.529,1000,0.133413347638729,0.052223743759555,1,1
"Ufl1",0.508,1000,0,0.0552225027618078,1,1
"Pfdn1",0.498999999999999,1000,0.0357415894926765,0.0556756936163083,1,1
"Sirt3",0.478,1000,-0.0858716599139497,0.054133877612685,1,1
"Tdp2",0.433,1000,-0.34018350459463,0.0544005677313635,1,1
"Immt",0.463,1000,-0.212791651054172,0.0531826779091489,1,1
"Gng12",0.5425,1000,0.259087221317131,-12.0841212749492,8.82759919284735e-07,8.02509017531577e-06
"Aldh9a1",0.592,1000,0.517478904005169,0.0525367654353204,1,1
"Dcun1d2",0.568,1000,0.409456467015544,0.0553388000156474,1,1
"Cdc5l",0.443,1000,-0.31492601448864,0.053501689517816,1,1
"Ncor2",0.523,1000,0.192003166901377,0.0519784887638934,1,1
