"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Ehbp1",0.509506587949706,2521,0.0807865475458183,-5.03270866842831,0.00151078340013918,0.00834769639267259
"Ehbp1l1",0.457566462167689,326,-0.211106613789933,0.827641707845316,1,1
"Ehd1",0.727272727272727,231,1.39231742277876,0.273015130243692,1,1
"Ehd4",0.414384342527288,1516,-0.487802367549951,-181.527336814405,6.08758805995408e-81,2.87146157386805e-79
"Ehhadh",0.397577092511013,227,-0.660250628025394,-1.6369575684468,0.0703894504403171,0.315989030493096
"Ehmt1",0.500079950799508,1355,-0.0225529334725101,101.366645137596,1,1
"Ei24",0.471846846846847,148,-0.253118936968711,0.703748894112238,1,1
"Eif1",0.542717086834734,357,0.207993042275832,0.792841773092277,1,1
"Eif2a",0.534713144517066,459,0.171111916392755,-0.19453494165316,0.532788716099999,1
"Eif2ak1",0.446502057613169,243,-0.286304185156641,0.653961335744327,1,1
"Eif2ak3",0.43007662835249,261,-0.382616021586466,0.0708872317066493,1,1
"Eif2ak4",0.440860215053763,310,-0.32567049657318,0.128170692104277,1,1
"Eif2b3",0.477390180878553,258,-0.186096292113458,0.303419564120276,1,1
"Eif2b4",0.507299270072993,274,0.0544477840223756,0.235114759415637,1,1
"Eif2d",0.477941176470588,204,-0.128897733182257,0.193972181255276,1,1
"Eif2s1",0.427380952380952,210,-0.508611614591041,0.236146767553663,1,1
"Eif2s2",0.492937853107345,118,-0.131244533278252,1.5315326170354,1,1
"Eif3a",0.484458259325044,563,-0.121517819577236,-0.494310079320371,0.320079853765756,1
"Eif3c",0.36566091954023,232,-0.772589503896928,0.493788270891912,1,1
"Eif3h",0.502377521613833,694,-0.0393486674758257,6.66837852077197,1,1
"Eif3j1",0.499489795918367,490,-0.0614005446641435,-0.488733748860454,0.322824840961496,1
"Eif3m",0.576687116564417,163,0.377069649079823,0.761652488061657,1,1
"Eif4a1",0.455188679245283,212,-0.22431729826094,0.440179241153885,1,1
"Eif4a2",0.515857142857143,700,0.112628855110906,-42.4526114408382,3.13015211141109e-20,3.0892193530311e-19
"Eif4b",0.465638528138528,308,-0.197036847059554,0.808336139853907,1,1
"Eif4e",0.547298177083333,512,0.244952046850336,0.392360528457743,1,1
"Eif4e2",0.533697632058288,183,0.203533394085132,0.400021433534391,1,1
"Eif4e3",0.527932960893855,179,0.134649526694782,0.41747746002568,1,1
"Eif4ebp1",0.5382096069869,229,0.263034405833794,0.513984905060539,1,1
"Eif4ebp2",0.479508196721312,122,-0.131244533278252,0.173729444646966,1,1
"Eif4enif1",0.615492957746479,355,0.596644305768791,0.341943849736367,1,1
"Eif4g1",0.489568345323741,695,-0.0946368741380752,6.15248314457813,1,1
"Eif4g2",0.49634009009009,592,0.0200099607314943,0.429771058367578,1,1
"Eif4g3",0.393718197007671,1254,-0.636514214433557,28.5999086076981,1,1
"Eif4h",0.575892857142857,336,0.493539472957562,0.674263278075443,1,1
"Eif5",0.506376169374692,677,0.0136104315186532,5.29669684216344,1,1
"Eipr1",0.568181818181818,88,0.295455883526171,0.487683466409891,1,1
"Elavl1",0.523847376788553,629,0.0997907694831306,1.48324479232156,1,1
"Elf1",0.490531617505302,988,-0.226492154248486,-9.27282823862834,1.65882797379206e-05,0.000105569260435279
"Elf2",0.540805723785774,1203,0.194647430853544,87.8058781319664,1,1
"Elk4",0.59043112513144,317,0.618437205272244,0.412088422020588,1,1
"Ell",0.451598173515982,365,-0.246746750828863,0.498900096214641,1,1
"Ell2",0.449470667200447,1056,-0.299649998910079,-350.472320711569,1.86331322529047e-154,9.19473410787565e-152
"Elmo1",0.50995670995671,308,0.0526803166761773,-127.48292763387,2.14723750764113e-57,5.48786000458879e-56
"Eln",0.597348484848485,44,-0.0892673380970868,-16.4714571775354,9.49050117211923e-09,7.05464252829025e-08
"Eloc",0.548837209302326,215,0.265238676760524,0.467633709163437,1,1
"Elovl5",0.3819270565369,343,-0.736965594166206,-17.8060174627366,2.40795282938127e-09,1.83238640575099e-08
"Elp1",0.542929292929293,330,0.286304185156641,0.37592475062479,1,1
"Elp2",0.522,250,0.161062432732517,0.282692058674314,1,1
"Elp3",0.509578544061303,261,0.0898855035171948,0.401840799107333,1,1
"Elp4",0.484734274489488,1103,-0.143025497325793,-320.496027778709,2.03321118119212e-141,6.21097606064163e-139
"Elp5",0.515873015873016,126,0.105353000146229,0.959888242829294,1,1
"Emc1",0.60290404040404,264,0.563900885193327,0.455009050978475,1,1
"Emc2",0.564920273348519,439,0.399930606888636,0.83909915496838,1,1
"Emc3",0.505,150,0,0.398816051511602,1,1
"Emc7",0.553418803418803,156,0.299560281858907,0.286866315527334,1,1
"Emc9",0.545652173913043,230,0.280107919192735,0.440919941045678,1,1
"Emcn",0.405611111111111,75,-0.53051471669878,-20.4026250340083,1.6818065905644e-10,1.33030693939218e-09
"Eml1",0.53565011820331,705,0.185177085302566,-10.5998259598327,4.1383966482999e-06,2.69794862793129e-05
"Eml2",0.453488372093023,172,-0.29104878200339,0.176353494776151,1,1
"Eml4",0.482577838827839,520,-0.0893595201386441,-0.143367721346181,0.592320170607372,1
"Eml5",0.560837245696401,426,0.330425271563903,-1.43438488958287,0.0903138810655436,0.395740127756463
"Eml6",0.81992337164751,261,2.29067716090292,-0.42583662801033,0.356079412364972,1
"Emp2",0.406474820143885,139,-0.459431618637297,0.653911158110532,1,1
"Emsy",0.561099596088435,896,0.300356603036541,-109.222940330362,1.97415839071851e-49,3.9329894647389e-48
"Enah",0.587625618705021,2120,0.45846093040286,2.22855388993094,1,1
"Endov",0.435606060606061,132,-0.432111012637785,0.913801387713335,1,1
"Eno1",0.671091445427729,226,0.976283931026192,-1.38895248343505,0.0955731134297116,0.416226424067617
"Eno3",0.561235356762513,313,0.38543103719352,0.00356209398688634,1,1
"Enox1",0.225260416666667,128,-1.77578484305673,0.2117849990709,1,1
"Enpp1",0.392156862745098,102,-0.674229838818243,0.96039368877932,1,1
"Entpd1",0.505274261603376,79,0.0489096004809468,-28.8900923272302,2.9310755867317e-14,2.54781163806014e-13
"Entpd4",0.704436450839328,278,1.25122510354416,0.325198416178495,1,1
"Entpd5",0.652298850574713,232,0.940057459543718,0.181227607138794,1,1
"Entpd6",0.436165845648604,406,-0.291857240999548,-0.177897820531655,0.550850551762439,1
"Entrep1",0.393435251798561,556,-0.606582542824911,-5.91458968194149,0.000583096872160408,0.00333383817728077
"Eny2",0.529535864978903,158,0.235378062930928,0.668365294899104,1,1
"Eogt",0.452688172043011,155,-0.303069067636047,0.692203984070943,1,1
"Ep300",0.493548387096774,155,-0.121015400961365,0.0997967263794379,1,1
"Ep400",0.522727272727273,429,0.111256751101741,0.85413900954228,1,1
"Epas1",0.456259097525473,458,-0.288996199697749,-0.218760785273446,0.508321119790818,1
"Epb41",0.478301231622203,1483,-0.149888112488599,-150.238536185492,2.59318583164723e-67,8.44430817767358e-66
"Epb41l3",0.289325842696629,178,-1.26303440583379,0.250633769824816,1,1
"Epb41l4a",0.620523415977961,242,0.616157122324751,-1.0334598526008,0.150525272862881,0.620179592431201
"Epb41l4b",0.513157894736842,114,0.133266530863464,0.521486833501797,1,1
"Epb41l5",0.488029465930019,181,-0.0857298740258834,0.662296599709236,1,1
"Epc1",0.479620198978537,1613,-0.109428172747131,-86.2451586361235,2.11484680329828e-39,3.16241077929102e-38
"Epc2",0.503228540607181,927,-0.0111924148702043,35.2133668959534,1,1
"Epdr1",0.708108108108108,185,1.28950661719498,0.0262160919294558,1,1
"Epg5",0.621437422552664,269,0.597035333021731,0.524289429035036,1,1
"Epha4",0.603648351350507,956,0.625131547977457,-92.4421781779502,4.15952789948838e-42,6.70436469226582e-41
"Epha7",0.429290206648697,318,-0.289506617194985,-1.57872964259872,0.0755807272832342,0.336147900350304
"Ephb1",0.0265573130247999,569,-5.14233916977041,0,1,1
"Ephx2",0.747758761206194,409,1.51056011032313,-2.70187207340297,0.0200936007094046,0.099383537818682
"Epm2a",0.335757156048015,722,-0.93108205932527,-1.04549356383109,0.148170303671605,0.611655404152733
"Epm2aip1",0.505098452883263,474,-0.0259952085329447,0.909760194563091,1,1
"Epn1",0.57912673056443,313,0.407948074492524,0.631313891942568,1,1
"Eprs1",0.430218112581533,842,-0.495631609176298,16.9259478603665,1,1
"Eps15",0.452380952380952,252,-0.294620748891627,0.577718987761671,1,1
"Eps15l1",0.434343434343434,330,-0.344216162089147,0.894691107466656,1,1
"Eps8",0.537296037296037,143,0.215267986903067,-1.04404941818223,0.148450709482566,0.612418843299461
"Eral1",0.544280442804428,271,0.22978708150757,0.491664934303913,1,1
"Erbin",0.494324194324194,693,-0.0411774066749109,4.61975403502925,1,1
"Erc1",0.529978771495769,1559,0.227642930175477,-55.8288181405867,4.24660771268355e-26,4.71314679530535e-25
"Erc2",0.61046511627907,86,0.780686971595523,0.573782408361083,1,1
