"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Dlc1",0.4042,0.381166294642857,128,0.3264,0.245628259833983,0.185844228853103,-0.432440545540289,0.0435924937313388,1,1
"Dleu2",0.4557,0.458382773215642,359,0.1225,0.157472229478956,0.169462585157526,-0.252516533919795,-0.163803226544587,0.567071905891881,1
"Dmxl1",0.5291,0.530913978494624,124,0.1215,0.168408332914047,0.186745660470721,0.169925001442313,-0.0647108883105432,0.719032315531445,1
"Dnaaf9",0.5078,0.5,80,0.6167,0.377994396331753,0.219637441330697,0.0931094043914817,0.00662749447557331,1,1
"Dnajb6",0.6067,0.603825136612022,61,0.6493,0.425267300706225,0.272930923945308,0.616671360448494,-0.0993936538376872,0.655701481995654,1
"Dnajc1",0.4942,0.491120218579235,122,0.4949,0.310163928011574,0.186681706049677,0,-0.135387442619987,0.602812445841843,1
"Dnajc13",0.4864,0.493489583333333,128,0.3457,0.253564543689083,0.186771579727792,-0.118181426348314,-0.0320981031878347,0.79998253750693,1
"Dnajc7",0.465,0.466666666666667,100,0.8753,0.45267649209046,0.183713895586162,-0.189477798863713,0.00777471402317076,1,1
"Dnm1l",0.4818,0.474897119341564,81,0.0503,0.15950073610801,0.214436790948967,-0.0911478880581953,-0.0754755471624833,0.697628110466637,1
"Dnm2",0.5466,0.542989417989418,126,3e-04,0.122274810605197,0.186580394064338,0.270089163367744,-0.031775270063946,0.800969702497262,1
"Dnm3",0.4711,0.490625,40,0.0086,0.19523170063824,0.293195884108139,-0.169925001442312,-0.489962269049123,0.322217437199722,1
"Dock1",0.5353,0.510247913598429,194,0.1036,0.157172407322049,0.179966656783209,0.241817919924098,-0.0664266841064318,0.715491721861375,1
"Dock10",0.6137,0.612243833370594,213,0.0768,0.143861775671468,0.175180885375556,0.671839951401123,-0.577208403059188,0.282626462521407,1
"Dock2",0.4107,0.405276442891122,327,0.1523,0.171192358219242,0.173133795120189,-0.512030978267305,0.0790109344988537,1,1
"Dock4",0.5775,0.591876946269917,313,0.249,0.207366852592089,0.172298306192317,0.340819333181779,-0.593988382560099,0.275738046923618,1
"Dock7",0.5847,0.571808510638298,94,0.0053,0.122824242787537,0.184519560150831,0.493814612662961,-0.00266741004388393,0.941774404287855,1
"Dock8",0.4,0.404683519498334,243,0.1688,0.178027640154962,0.174003549063345,-0.599462070416271,-0.183822097737163,0.544291192033702,1
"Dock9",0.4958,0.49129188712522,54,2e-04,0.120709576585342,0.184247759971345,-0.0242475462466771,0.0932246288256948,1,1
"Dop1a",0.4918,0.497076023391813,57,0.7992,0.494031802048077,0.291015238994764,-0.125530882083859,-0.273631763487607,0.45943797620143,1
"Dpp8",0.4778,0.482587064676617,67,2.65,1.16812338108679,0.247113777379888,-0.137503523749935,-0.0460752235051984,0.761460903978458,1
"Dpysl3",0.3847,0.408139534883721,43,0,0.189031985754407,0.288714852908897,-0.67137725253863,0.00761944006676174,1,1
"Dse",0.2943,0.293724053724054,195,0.0778,0.146227839340641,0.178214653286272,-1.26559011073755,0.201439650546973,1,1
"Dst",0.4951,0.478101304215954,157,0.2311,0.207494059847986,0.182874594074491,0,-0.411187485377553,0.364486694079768,1
"Dtnbp1",0.5855,0.596969696969697,55,2e-04,0.189107935121495,0.288714852908897,0.499571009490511,0.00449792215155043,1,1
"Dusp16",0.4285,0.427469135802469,108,1.2812,0.608738957049435,0.186651300400171,-0.364996816779248,-1.96715358875215,0.0473106245868366,1
"Dync1h1",0.5339,0.518264840182648,73,2e-04,0.153429062243595,0.234221321066717,0.197036847059554,-0.0541386731478894,0.742113940609004,1
"Dync1i2",0.6485,0.6484375,64,0.5174,0.378841804333527,0.27852571581874,0.884522782580064,-1.82823277610099,0.0558519973917971,1
"Dyrk1a",0.4943,0.499256900212314,157,0.208,0.201828855288997,0.187619938311395,-0.0259952085329447,-0.469827926397528,0.332366363225572,1
"E230029C05Rik",0.7756,0.773224043715847,61,1.6792,0.803815012980304,0.253757463158583,1.93490497177812,0.340026530890412,1,1
"Ebf1",0.452,0.434141769688645,64,0.34,0.250592109748092,0.185537682288585,-0.271673324107667,-2.83395463188369,0.0172780367760066,1
"Ebf2",0.4524,0.37781954887218,19,2e-04,0.166170242368844,0.253681350178015,-0.275634442613428,0.0491265041288607,1,1
"Ece1",0.4791,0.494047619047619,42,0.7256,0.475598227948562,0.305549026820103,-0.299560281858908,0.394731512201716,1,1
"Ecpas",0.4813,0.517958656330749,129,0.0021,0.123503369507652,0.187412813028021,-0.109229069754758,-0.00768383113270943,0.901341898087414,1
"Eea1",0.5469,0.534274640088594,129,0.3406,0.252457676609979,0.188039024742308,0.315775867905767,-0.459440293121318,0.33776906551508,1
"Eepd1",0.2937,0.293814432989691,97,0.8173,0.431022348049567,0.184280799587706,-1.23266075679027,-0.302070123591633,0.437002680247984,1
"Efr3a",0.4101,0.413725490196078,85,0.0129,0.137966593724815,0.203238977482367,-0.525091044743758,0.00125607201350419,1,1
"Egfr",0.7404,0.774726134585289,71,0.557,0.333559144556306,0.186396000118998,1.14886338591448,0.0757168045206242,1,1
"Ehbp1",0.502,0.496527777777778,48,2.9179,1.30261876801758,0.297151065018851,0.0874628412503395,-0.121671343171307,0.621802206367576,1
"Ehd4",0.3544,0.351449275362319,138,0.9155,0.470364129001323,0.187412813028021,-0.782901878333065,0.0107503834557576,1,1
"Ehmt1",0.4895,0.524464831804281,109,2e-04,0.121684965287369,0.185737503648908,-0.0605415419350508,-0.0876127788827432,0.675508840777556,1
"Eif4g3",0.4723,0.461269841269841,210,0.1429,0.170322863514497,0.177257786874475,-0.121015400961366,-0.140299649724369,0.596308683482864,1
"Elf1",0.4504,0.458467741935484,124,0.2776,0.227961413320844,0.187165065278703,-0.321928094887363,-0.532753297770398,0.301962609700011,1
"Elf2",0.5577,0.550561797752809,89,0.5061,0.312411010823331,0.183617750530835,0.401362562381767,-1.37780936276231,0.0969133178825419,1
"Elk3",0.3781,0.372950819672131,122,0.2672,0.224142008190458,0.187363560509559,-0.703606997219775,-0.0720017179012444,0.704333052362064,1
"Elmo1",0.4858,0.49156223893066,266,0.1367,0.165025910287762,0.172763573646175,-0.127668525149253,-0.0521891072697258,0.746637553508595,1
"Elp4",0.4638,0.46078431372549,51,4.8819,2.05153493619846,0.301875692553788,-0.0458036896131251,-1.56043581320851,0.0772954275798328,1
"Emcn",0.301,0.331845238095238,32,0.2544,0.293342744127335,0.300480151197149,-1.4671260104273,-0.554597249454574,0.292257113620922,1
"Eml4",0.4718,0.462199312714777,97,0.5371,0.324143093627674,0.183556551667334,-0.113656781795567,-2.12993310774731,0.0390229945642183,1
"Emsy",0.5515,0.545454545454545,55,0.1151,0.237016516664513,0.295245226452266,0.302562770020431,-0.442287030022797,0.346951934264666,1
"Entpd1",0.5606,0.574200820465188,261,0.221,0.19702398409431,0.172741298373377,0.326729081151183,-0.51125472322417,0.311924500084009,1
"Epas1",0.4084,0.439583333333333,40,0.059,0.208217813865189,0.283798007710098,-0.568283759574526,-0.0255915673878633,0.821017172707063,1
"Epb41",0.4097,0.432417582417582,91,0.0995,0.158969461332276,0.18508935727483,-0.56768450928932,-0.34588644831824,0.405562006733868,1
"Epb41l2",0.4037,0.407692307692308,65,4.6729,1.94922462342633,0.266833741513153,-0.756728848987636,-0.736307399480452,0.224933590077919,1
"Epc1",0.4851,0.481023102310231,101,0.6351,0.361549521143339,0.183848635292926,-0.0715532610250338,-0.150922883719403,0.582727597588865,1
"Epc2",0.5551,0.573170731707317,82,0.5918,0.363529620287731,0.211986906719461,0.180572245641821,-1.84590792939437,0.054680056175472,1
"Eps15",0.5018,0.509320175438597,152,0.3876,0.270320672617075,0.188061773977147,-0.0414199273799807,0.0696888619980029,1,1
"Eps8",0.5641,0.558252589704203,186,0.2828,0.223062012352483,0.176666046866358,0.439532061199593,0.0668732235621405,1,1
"Erbin",0.438,0.458333333333333,136,0.1319,0.172423571764409,0.186846268608174,-0.385891153619327,0.033547850606098,1,1
"Erc1",0.5306,0.520325203252032,41,0.4615,0.374615905573401,0.304493359779107,0.263034405833794,-0.273098978819043,0.459875381496816,1
"Ern1",0.5123,0.479591836734694,49,0.0823,0.230820580341537,0.304805966374974,0.096215315259303,-0.2598583363025,0.470962566410465,1
"Errfi1",0.6759,0.672431633407243,41,0.5603,0.334047450256517,0.185227805691787,1.33064531198847,-0.657586862860434,0.251460056296869,1
"Esyt2",0.4755,0.479166666666667,76,0.1226,0.183816139816954,0.209640517547094,-0.148863385914483,-0.0883404363404168,0.674241300599492,1
"Etl4",0.5104,0.485658914728682,43,0.39,0.301454378699291,0.234221321066717,0.263034405833794,0.0731168066530117,1,1
"Etv1",0.4448,0.453333333333333,50,0.5339,0.398447760259063,0.298900545835676,-0.402098443571346,0.0368523512408601,1,1
"Etv6",0.5175,0.515256991685563,315,0.1083,0.154495842444312,0.173152650026613,0.0944348018580491,-0.699372000419714,0.236933979042891,1
"Evi5",0.5091,0.524074074074074,90,2e-04,0.123829814771391,0.189013403760837,0.0524674198941355,-0.0329298248316974,0.797463371715347,1
"Exoc6",0.5945,0.576086956521739,92,1e-04,0.123244787043638,0.188177871411316,0.552541023028779,-0.0455415968121855,0.762804589443434,1
"Ext1",0.4423,0.454589108852675,387,0.2283,0.188941371056083,0.156162454059658,-0.410337069109127,0.537714071131006,1,1
"F13a1",0.4374,0.429128254924454,427,0.1017,0.114574517028386,0.116007479008022,-0.331752319196882,-0.811321456243718,0.202723664613787,1
"Fabp4",0.434,0.433035714285714,48,0.052,0.157006013234675,0.209640517547094,-0.389042290745899,-0.00647022596368885,0.909431134022535,1
"Faf1",0.5862,0.586231884057971,115,0.6272,0.360361928355597,0.186616785241782,0.533823651729355,-0.150372190509529,0.583416136671341,1
"Fam110b",0.5964,0.601626016260163,41,0.883,0.534020338739012,0.30348706403405,0.540568381362703,-1.39467272794247,0.0948929802126224,1
"Fam111a",0.4582,0.460606060606061,55,1.1968,0.643512998412635,0.288714852908897,-0.331205908475373,-0.0509007539820132,0.749678371786508,1
"Fam117b",0.4516,0.467655367231638,118,0.2821,0.230067578429211,0.187771881454214,-0.315202231699049,0.0845796457079189,1,1
"Fam120a",0.4471,0.445945945945946,74,3e-04,0.159753606438888,0.243823008234328,-0.306661338234052,-0.0152369994664028,0.861419067029632,1
"Fam13b",0.5188,0.50354609929078,94,0.4294,0.283435597092706,0.183848635292926,0.167109985835259,-0.631871761413962,0.260943680493874,1
"Fam168a",0.5337,0.540498442367601,107,0.8254,0.435483195189217,0.186396000118998,0.156119201917282,-0.111209743075335,0.637202543025038,1
"Fam193a",0.5021,0.492838541666667,128,0.027,0.132465461633353,0.186658915068008,0.0172779914318357,-0.08946846752292,0.672288417853639,1
"Fam222b",0.5277,0.524875621890547,67,0.9744,0.531819583618434,0.247113777379888,0.206450877467426,-0.644948456936937,0.256066948985035,1
"Fap",0.1146,0.11864406779661,59,3e-04,0.18914590980504,0.288714852908897,-2.95419631038687,0.139033261674186,1,1
"Far1",0.4856,0.485930735930736,77,1e-04,0.137297152475182,0.209640517547094,-0.0892673380970876,0.0538401270853441,1,1
"Fars2",0.5591,0.561594202898551,92,1.0493,0.519101981648633,0.184247759971345,0.267480310864986,0.0591029373355383,1,1
"Fbxl17",0.5602,0.561182844932845,260,0.1268,0.161373390026668,0.172926957700732,0.341736575967542,-0.14780479031532,0.586648001662572,1
"Fbxl20",0.5448,0.54979674796748,82,2e-04,0.122794496698604,0.187432127957668,0.258311995591391,-0.0450855921483821,0.763959642964647,1
"Fbxl5",0.6063,0.595785440613027,87,0.667,0.3764979516006,0.188177871411316,0.716207033999408,-0.0227894708543914,0.830943031748899,1
"Fbxl7",0.5024,0.494413919413919,52,0.2205,0.2039553146208,0.183617750530835,0.0234589728239887,-0.15073799949721,0.582958578244378,1
"Fbxo11",0.5205,0.500612745098039,136,0.1961,0.197536547601973,0.18796615370408,0.130584109810144,-0.256968858577835,0.473439198904132,1
"Fbxw11",0.5002,0.496527777777778,96,0.3195,0.242895931834769,0.185673053222303,0.0250909809628306,-0.00351742021879886,0.93315664695342,1
"Fbxw4",0.4925,0.481481481481481,72,0.6089,0.378686110583585,0.225217919564662,0.0317088597273383,-0.0685812431872606,0.711118340085917,1
"Fbxw7",0.4487,0.463309352517986,139,0.073,0.150563032504187,0.187619938311395,-0.31315788525963,-0.0425611790527114,0.770472147909354,1
"Fcgr2b",0.5128,0.506734006734007,99,0.2745,0.224421574640332,0.183556551667334,0.113656781795567,-0.194432146591637,0.532896982266448,1
"Fcgr3",0.5602,0.547619047619048,91,0.0691,0.15375071577059,0.194750593220282,0.359081093304829,-0.0382484103574825,0.782102173276016,1
"Fcho2",0.5833,0.576876876876877,222,0.1361,0.167245524160799,0.176501663901594,0.495410915742864,-0.194516049054471,0.532808611246852,1
"Fchsd2",0.5636,0.561011904761905,112,0.8604,0.448924988221793,0.186626098677418,0.404841732172955,-0.502387323475972,0.316157934648327,1
"Fcrl2",0.5128,0.507352941176471,68,0.0024,0.175617028489624,0.266833741513153,0.074000581443777,-0.0418681003510528,0.772296658384752,1
"Fer",0.4915,0.495934959349593,123,0.5202,0.319705190352033,0.186580394064338,-0.0769619818148839,-0.838616414244768,0.195292550634719,1
"Fermt3",0.4326,0.426,125,1.0495,0.520773463573567,0.186684670031361,-0.367208974188229,-0.0694111615075599,0.709454600659114,1
"Fez2",0.3752,0.396969696969697,55,0.2022,0.268750687980013,0.293195884108139,-0.782408564927374,-0.361473802328113,0.395178740193217,1
"Fgd4",0.6063,0.605882352941176,85,0.8786,0.466713429167853,0.203238977482367,0.645335118700638,0.125994616249372,1,1
"Fgfr1",0.4828,0.471393034825871,67,0,0.155412306098184,0.237366395513959,-0.0995356735509141,-0.0699952956866454,0.708290365916383,1
"Fip1l1",0.413,0.41025641025641,78,0.3334,0.268677363124015,0.216987892611412,-0.495957494662411,-0.150025640003477,0.583850274601899,1
"Fkbp15",0.6078,0.606060606060606,110,1.555,0.710768387210382,0.18368025006599,0.707218250772154,-0.181110808492761,0.547274987740883,1
"Fkbp5",0.5659,0.568518518518519,90,1.3844,0.648928331347435,0.188177871411316,0.339486466271667,-0.0753277942160651,0.697909640192648,1
"Fli1",0.5802,0.57913508260447,245,0.1521,0.171384592276448,0.173543400603562,0.478653598574815,-0.469970474576883,0.332293028485334,1
"Flnb",0.568,0.534876543209877,54,0.0468,0.183916278803088,0.253757463158583,0.425305834732671,-0.0316711300422057,0.801289280718078,1
"Flrt2",0.2497,0.246875,32,0.968,0.567648860859954,0.305549026820103,-1.79141337818858,1.79600193336386,1,1
"Flt1",0.5035,0.555299422799423,60,0.2729,0.225823700007729,0.186626064478472,-0.222392421336448,0.105602382378208,1,1
"Fmn1",0.3316,0.338785046728972,107,0.2861,0.229118168652987,0.184001816255996,-1.0494686762643,-0.758208173546933,0.218162613298323,1
"Fmnl2",0.4264,0.421618990226945,176,0.1387,0.167005772842761,0.174627483721843,-0.370050044505534,-0.0183006670847021,0.848279004462972,1
"Fmo1",0.5844,0.62,25,0.3577,0.29708327554375,0.24627918951382,0.353636954614701,-0.585880511023166,0.279039693172729,1
"Fnbp1",0.4745,0.463661202185792,244,0.0661,0.139498758420788,0.174723103694683,-0.141043881455183,-0.58527998128767,0.27928621315827,1
"Fndc3a",0.5145,0.541064257028112,166,0.149,0.179126447265111,0.187165793789579,0.0506260730699677,-0.697900267135196,0.237427965441735,1
"Fndc3b",0.5072,0.512605042016807,119,0.1731,0.187946474291581,0.186658915068008,0.0518389315196184,-0.00753847572487132,0.90227478830288,1
"Fnip1",0.5264,0.496428571428571,161,0.0839,0.154566383709672,0.187412390052572,0.192645077942396,-0.596230720247547,0.274833616293961,1
"Fnip2",0.4642,0.478178053830228,115,0.0267,0.132845141659551,0.187412813028021,-0.203091865377512,-0.260131719106397,0.470729328387417,1
"Foxj3",0.451,0.451388888888889,72,5.3856,2.20480423935028,0.243823008234328,-0.306661338234052,-0.460192244159835,0.337374038441635,1
"Foxn2",0.4362,0.440129449838188,103,0.6193,0.355339867414479,0.183528424164381,-0.347923303420307,-0.563451373827363,0.288436953899143,1
"Foxn3",0.5709,0.544135802469136,162,0.0369,0.134940654609379,0.184697359806725,0.425021587851466,-0.247617729958222,0.481601134368676,1
"Foxo1",0.6093,0.602564102564103,52,0.8244,0.508764215955266,0.298900545835676,0.678071905112638,-0.0377247070912787,0.783561661961916,1
"Foxp1",0.5043,0.507021534728541,157,0.2961,0.234446499697182,0.186339953870829,0.0365258760251139,0.017246583273959,1,1
"Frmd4b",0.5259,0.540795045063338,369,0.153,0.163589283361693,0.161115365454426,0.147967580209893,-0.0043681829340585,0.925531350629839,1
"Fry",0.4308,0.385363978127136,114,0.2554,0.218927033958065,0.186242556531952,-0.218640286475341,-0.0768990591677436,0.694931846373951,1
"Fryl",0.4693,0.466666666666667,63,2e-04,0.168395701881834,0.257080368674188,-0.178337241258513,-0.312144021815236,0.429458271195212,1
"Fto",0.5814,0.562043795620438,137,0.016,0.128906023389174,0.187602466389732,0.477578965347556,-0.291219766755688,0.44535768724385,1
"Fubp1",0.5249,0.502551020408163,98,0.1276,0.16926728076222,0.184519560150831,0.195920209975257,-0.409938089418773,0.365216370712556,1
"Fus",0.4909,0.480337078651685,89,6e-04,0.123981713505568,0.189013403760837,-0.0524674198941355,-0.011680188408107,0.878523649960605,1
"Fut8",0.4535,0.448198198198198,74,0.2958,0.240806582748722,0.196227920718215,-0.278301162487104,-0.13132308054589,0.608308007313216,1
"Fyb1",0.5357,0.543668352296671,226,0.2323,0.202634075047408,0.174755777289074,0.178705886984522,-0.0660812564569255,0.716200324682026,1
"Fyn",0.6418,0.644871794871795,104,0.1293,0.171345895043714,0.186708297030099,0.824150164600582,-1.29279834919419,0.107839762201535,1
"Gab1",0.5612,0.559244791666667,128,0.833,0.438840765806849,0.187116129642327,0.405638801276595,-0.80792285767474,0.203672017592192,1
"Gab2",0.5771,0.581475029036005,287,0.1656,0.176147241827952,0.172987554018558,0.434299401439477,0.0501012275385619,1,1
"Galnt1",0.5142,0.512345679012346,81,2.3469,1.01970531692594,0.196227920718215,0.166649869409452,-0.0340161786555555,0.794223507217381,1
"Galnt18",0.436,0.445473251028807,27,0.6394,0.439476326689516,0.300374842963787,-0.678071905112637,-0.0145845846202413,0.864389018677996,1
"Galnt2",0.3776,0.389724310776942,133,0.2801,0.228756892427531,0.186930027034316,-0.758991900496205,-0.232973755813262,0.49485743417951,1
"Galnt7",0.7939,0.788690476190476,56,0.9536,0.54448737395378,0.27852571581874,2.09953567355091,0.929260251863163,1,1
"Garre1",0.5813,0.581111111111111,75,0.2232,0.211374780350403,0.193383747855182,0.494764691749578,-0.0616000890361548,0.725589226783183,1
"Gas6",0.5714,0.569444444444444,60,1e-04,0.176777265930448,0.269939810831104,0.415037499278844,-0.0910490888300615,0.669576266077972,1
"Gas7",0.478,0.470322580645161,155,0.606,0.350352093089513,0.183624430178716,-0.0768155970508309,0.00277397954704384,1,1
"Gatad2a",0.5331,0.523391812865497,57,0.1087,0.228733084623822,0.286305664582117,0.203533394085132,-0.0684265227422856,0.711429772916131,1
"Gatad2b",0.5482,0.535211267605634,71,0.9699,0.521669568572709,0.234221321066717,0.39592867633114,-0.765036898737115,0.216101369394219,1
"Gbe1",0.598,0.599315068493151,73,1.8879,0.857323520918136,0.214436790948967,0.648527629498622,-0.00400690663261116,0.928668735747605,1
"Gbf1",0.4642,0.473039215686274,68,0.4246,0.306842059677861,0.222382105814653,-0.251538766995965,0.0251177687814277,1,1
"Gcnt1",0.2216,0.211206896551724,58,0.5758,0.380452495010839,0.247113777379888,-1.67807190511264,-0.437604124308187,0.349517469002574,1
"Gda",0.8172,0.816981132075472,106,1.7744,0.796050003960941,0.186681706049677,2.26096007759594,0.093607972638253,1,1
"Gdap2",0.1765,0.197916666666667,48,0.1983,0.269859274346694,0.297151065018851,-2.32192809488736,-0.522385682863074,0.306714369072355,1
"Gdi2",0.4982,0.495268817204301,155,0.3632,0.260979121571541,0.187946111680267,-0.0134205157623217,-0.03896722658871,0.780116338548425,1
"Ghr",0.6015,0.636582196231319,36,0.2624,0.22715577906173,0.194750593220282,0.642447995381917,-3.15232539704617,0.0120421632270168,1
"Git2",0.5669,0.563802083333333,128,0.2701,0.224609777467698,0.186396000118998,0.39231742277876,-0.0232120655260957,0.82940666984882,1
"Glcci1",0.4226,0.426282051282051,52,1.7187,0.848371810891975,0.298900545835676,-0.493040011280117,-0.277213248426285,0.456514649352246,1
"Glis3",0.3358,0.340683229813665,138,1.0284,0.511667971051909,0.185015547786616,-0.855183447148219,-0.139767200220973,0.59700654962532,1
"Gls",0.4515,0.483333333333333,118,0.3293,0.24790995473745,0.187647137535666,-0.397335497545385,-0.0223286664902389,0.832635379552533,1
"Glud1",0.519,0.532017543859649,114,0.0596,0.144820879922675,0.186621757268566,0.0896372124846763,-0.141928697602651,0.594184017406178,1
"Glul",0.4687,0.46625,80,1.3749,0.652742669403764,0.199513637069349,-0.0565835283663674,-0.019430475860176,0.843724388645831,1
"Gm12353",0.5655,0.557377049180328,61,2e-04,0.178773629820149,0.272930923945308,0.381870635343645,-1.26809551295651,0.111262903078807,1
"Gm12940",0.585,0.583333333333333,66,4.8788,2.02532302685739,0.263639369686846,0.554588851677637,-0.886553108855907,0.182998126861166,1
"Gm15489",0.6825,0.690821256038647,69,0.605,0.400227584901977,0.260380931340286,1.05444778402238,-0.0090110087025792,0.893207967272114,1
"Gm20619",0.3974,0.4,45,1.2197,0.618589521288057,0.237366395513959,-0.853158611670729,-1.596028319581,0.0739968623412956,1
"Gm20732",0.6519,0.649122807017544,76,0.7987,0.454641725316742,0.231143461800437,0.903784684740697,-0.0513399468535169,0.748637054153518,1
"Gm26510",0.4174,0.422222222222222,75,1.1816,0.598080445320176,0.228140200152349,-0.51846708893425,0.0366572823676776,1,1
"Gm26542",0.4442,0.444444444444444,63,2.6421,1.16512338108679,0.247113777379888,-0.345135486048687,-1.53155890161792,0.0800878614489903,1
"Gm26740",0.9945,0.996240601503759,133,4e-04,0.122727953867901,0.187214494874241,7.49185309632968,0.490722158558185,1,1
"Gm37376",0.5166,0.51588785046729,107,0.2049,0.199971013136843,0.186580394064338,0.0769619818148839,-0.0620426831505512,0.724645136780743,1
"Gm44710",0.0757,0.082089552238806,67,0.9623,0.504225822819376,0.211986906719461,-3.90689059560852,-2.44888757393129,0.026891319934654,1
"Gm56730",1,1,64,1e-04,0.121313273041327,0.185227805691787,Inf,-0.310734359454287,0.430502023972392,1
"Gmds",0.4785,0.475308641975309,81,2.9966,1.26456465376812,0.193383747855182,0,-1.23967981947325,0.115349207787791,1
"Gna12",0.4453,0.451111111111111,75,0.5547,0.361983497468641,0.231143461800437,-0.358453970912477,-0.33856156345162,0.410579128708482,1
"Gna13",0.4515,0.468992248062016,86,0.0147,0.136211023834144,0.199513637069349,-0.283792966000592,-0.0287138747920039,0.810608673238474,1
"Gnaq",0.512,0.513549131971801,383,0.1693,0.172574772947522,0.165385203215183,0.0705269962001897,-1.01904627079119,0.153401901544356,1
"Gnb1",0.5683,0.567366946778711,170,0.1679,0.18588853936,0.186531762449174,0.382857093529694,-0.000511260469210129,0.974490487507974,1
"Gnb4",0.1217,0.112745098039216,68,0.5503,0.372940183627653,0.250429973793968,-2.71049338280501,-0.962001762931308,0.165415985112476,1
"Gng12",0.6325,0.62202380952381,56,1.6316,0.792209102806752,0.263639369686846,1.02748073642211,0.0521446887126089,1,1
"Gng2",0.5847,0.594223484848485,176,0.3402,0.249837739561355,0.184269507556709,0.441269040852023,0.0724903024756145,1,1
"Gns",0.3266,0.327027027027027,148,2e-04,0.123144142538682,0.18796615370408,-1.04372137742932,-0.0299376793584116,0.806693049652549,1
"Gpatch8",0.5822,0.579116465863454,83,0.8029,0.434415751929545,0.197815658447058,0.48062584090642,-0.048629701330384,0.755143580398125,1
"Gpbp1",0.4722,0.478021978021978,91,0.7269,0.400402077254163,0.189945439326192,-0.185555653156076,-0.0220301854668321,0.833741332798651,1
"Gpcpd1",0.467,0.467716535433071,127,0.2149,0.203834814087523,0.186681706049677,-0.171952682789295,-1.22182351259214,0.118001590240436,1
"Gpd2",0.4001,0.401041666666667,64,3.4059,1.43377921712067,0.214436790948967,-0.584962500721156,-0.259557846865611,0.471219145800321,1
"Gphn",0.5098,0.512396694214876,121,0.1437,0.177704167615013,0.188067498670663,0.0277449904829039,-0.0892180027830989,0.672720772039417,1
"Gramd1b",0.3329,0.328767123287671,73,2.7602,1.19951514303826,0.231143461800437,-0.903784684740697,-0.185398716649701,0.542569919246291,1
"Grk5",0.5056,0.513080168776371,79,0.3097,0.238241222154962,0.184247759971345,0.0242475462466771,-0.301562963084294,0.437387823036005,1
"Gsap",0.6549,0.657051282051282,52,1.0713,0.600130440715146,0.295245226452266,0.841302253980942,0.191263688569393,1,1
"Gsk3b",0.4617,0.475308641975309,81,0.8826,0.478969079876057,0.219637441330697,-0.342887713523009,-0.0503124764098288,0.751080951328476,1
"Gtdc1",0.5348,0.537974683544304,79,1.5855,0.739347785386574,0.209640517547094,0.148863385914483,0.0170237357560481,1,1
"Gulp1",0.5081,0.471153846153846,26,0.3085,0.287809942236877,0.260651718443124,0.20163386116965,-0.00736005644510129,0.90343245300239,1
"H2-Aa",0.524,0.502631578947368,76,1e-04,0.127548184125021,0.194750593220282,0.137503523749935,-0.0751028052743266,0.69833894691226,1
"H2-Ab1",0.6034,0.594074074074074,90,2e-04,0.120468507574591,0.183879567235591,0.603341030036011,0.0793585222101285,1,1
"Hapstr1",0.5383,0.536144578313253,83,0.0869,0.163628745353131,0.199513637069349,0.226770861847022,-0.0119944000885539,0.876913412181681,1
"Havcr2",0.4715,0.458333333333333,48,0.6178,0.420420345510758,0.283798007710098,-0.0801703486839833,-0.0872409891185413,0.676158867567638,1
"Hdac9",0.5573,0.542154483874229,157,0.2498,0.210757351294708,0.177012727877451,0.429987840744815,-2.05044135710475,0.0428608306786801,1
"Heatr5a",0.4782,0.48288409703504,159,0.0515,0.142310936785385,0.187486237450211,-0.128897733182257,-0.0443656753935784,0.765796218236795,1
"Hectd1",0.4393,0.441803278688525,122,0.2493,0.216861697082552,0.186626098677418,-0.369233809665719,-0.274386606641343,0.458819392180228,1
"Hecw2",0.4039,0.387387387387387,37,0.573,0.417620085902638,0.305505077868629,-0.459431618637297,-1.60338314534781,0.0733342860260004,1
"Heg1",0.4486,0.469734223158881,73,0.1121,0.165450381405858,0.18767988253388,-0.327804661224032,-0.031896714307976,0.800597724874025,1
"Helz",0.4583,0.464646464646465,99,0.3307,0.249336143885315,0.189013403760837,-0.263034405833793,-0.396116870310536,0.373425544929947,1
"Herc1",0.4637,0.465208333333333,160,0.217,0.205285824443833,0.18767988253388,-0.222392421336448,-0.539824412514008,0.298776129506483,1
"Herc2",0.5203,0.545454545454545,110,0.2231,0.205796684273127,0.184922135779823,0.0418201756946268,-0.407873769826168,0.366426426287017,1
"Herc4",0.5278,0.547008547008547,156,0.0851,0.155297263087058,0.187832686488299,0.132450296023649,-1.12489260099746,0.13363295072385,1
"Hgsnat",0.3152,0.314814814814815,63,0.2772,0.277879988882702,0.263639369686846,-1.11103131238874,-0.16180768419283,0.569442998841284,1
"Hip1",0.5968,0.589925373134328,134,0.2082,0.201543376684484,0.187067917322768,0.591719866896465,-0.00847233368132549,0.896430596688954,1
"Hivep2",0.4511,0.443515264691735,255,0.1541,0.171654404313236,0.172795493521083,-0.220908930161117,-0.300111875044252,0.438492668020959,1
"Hltf",0.5397,0.548245614035088,76,1.0396,0.54612273797497,0.231143461800437,0.162271428898877,0.0254342749562753,1,1
"Hmbox1",0.4186,0.426587301587302,84,0.9135,0.475376203001887,0.196227920718215,-0.561878887608115,-0.0581569912879587,0.733067177177985,1
