"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Dcn",0.522509948284768,0.942566507149094,0.522509948284768,0.89819474530393,0.999589992751012,0.89819474530393
"Dctn4",0.262965785700145,0.867291163601835,0.262965785700145,0.802752842724618,0.995046815287335,0.802752842724618
"Ddx6",0.407132560670479,0.984810469273329,0.407132560670479,0.888133054289611,0.999589992751012,0.888133054289611
"Dennd1a",0.885071403616341,0.758395890083001,0.885071403616341,0.98305326577881,0.967819101513858,0.98305326577881
"Dennd2a",0.0177165940458587,0.959723182061591,0.0177165940458587,0.260117488562506,0.999589992751012,0.260117488562506
"Dennd4a",0.0989463449162234,0.0221023048069756,0.0989463449162234,0.568391781352083,0.65648073878547,0.568391781352083
"Dennd5b",0.437172290686252,0.644345029364179,0.437172290686252,0.895135428007911,0.951478202562769,0.895135428007911
"Dennd6a",0.585088217549333,0.684001708894488,0.585088217549333,0.908912166642131,0.967413451634007,0.908912166642131
"Dip2c",0.0181126297645072,0.516029823732624,0.0181126297645072,0.260117488562506,0.92862455510886,0.260117488562506
"Dlc1",0.0109344567362558,0.0452156002009962,0.0109344567362558,0.1990379211429,0.687543097173971,0.1990379211429
"Dleu2",0.79820096707607,0.830516672799967,0.79820096707607,0.97334544317199,0.989164752677005,0.97334544317199
"Dlg1",0.226414841992385,0.319089836527581,0.226414841992385,0.771797464734445,0.898829369008415,0.771797464734445
"Dnajc1",0.27472643756903,0.0638312685970448,0.27472643756903,0.806067566080261,0.785732520587432,0.806067566080261
"Dnajc13",0.478983264410929,0.240446598839104,0.478983264410929,0.895135428007911,0.889543480830768,0.895135428007911
"Dnm3",0.0013452302497612,0.127317369671726,0.0013452302497612,0.0772760043473932,0.889543480830768,0.0772760043473932
"Dock1",0.184144237392486,0.483466707649932,0.184144237392486,0.717065648355608,0.922333165516659,0.717065648355608
"Dock4",0.257783391893018,0.515968209855499,0.257783391893018,0.802752842724618,0.92862455510886,0.802752842724618
"Dock6",0.0110141372584624,0.0299514124684603,0.0110141372584624,0.1990379211429,0.65648073878547,0.1990379211429
"Dock9",0.588946955174301,0.307463494678338,0.588946955174301,0.908912166642131,0.898829369008415,0.908912166642131
"Dpysl3",0.00827092916912359,0.531307044048629,0.00827092916912359,0.171042815217476,0.930585023204261,0.171042815217476
"Dst",0.0651565958679639,0.113467244153395,0.0651565958679639,0.492696576225491,0.889543480830768,0.492696576225491
"Dysf",0.480107845208899,0.0725771216201662,0.480107845208899,0.895135428007911,0.815137791103666,0.895135428007911
"Ebf1",0.0684962651953415,0.532791425277488,0.0684962651953415,0.492696576225491,0.930585023204261,0.492696576225491
"Ece1",0.0677840176185141,0.00313693455607734,0.0677840176185141,0.492696576225491,0.496638220078925,0.492696576225491
"Ecpas",0.265887524227514,0.900684487823702,0.265887524227514,0.802752842724618,0.996895559869559,0.802752842724618
"Eeig2",0.0331289912439982,0.00142872118338743,0.0331289912439982,0.335837028885237,0.496638220078925,0.335837028885237
"Efna5",0.0440747423043056,0.563683717686605,0.0440747423043056,0.392873133988379,0.938095375096942,0.392873133988379
"Egfr",0.91302412637624,0.779027865808069,0.91302412637624,0.98305326577881,0.975199531774265,0.98305326577881
"Ehbp1",0.533447697294343,0.186862719357735,0.533447697294343,0.899537708820808,0.889543480830768,0.899537708820808
"Eif4g3",0.517017526898812,0.471560270012015,0.517017526898812,0.89819474530393,0.919987394702687,0.89819474530393
"Elk3",0.186591283089077,0.737255125616632,0.186591283089077,0.719908159380991,0.967413451634007,0.719908159380991
"Elmo1",0.19055791836949,0.663795251577537,0.19055791836949,0.724400322036959,0.959504348958968,0.724400322036959
"Eln",0.859707575150033,0.467230784482385,0.859707575150033,0.98305326577881,0.919987394702687,0.98305326577881
"Emcn",0.0273053445339716,0.595159753934245,0.0273053445339716,0.306888328783985,0.946098716539037,0.306888328783985
"Eml4",0.178523392221315,0.151883520317254,0.178523392221315,0.709973798295536,0.889543480830768,0.709973798295536
"Erbin",0.510392557829645,0.0890983174897589,0.510392557829645,0.895135428007911,0.865273612274896,0.895135428007911
"Errfi1",0.522565415379172,0.267836624158102,0.522565415379172,0.89819474530393,0.889543480830768,0.89819474530393
"Etl4",0.314213385031655,0.955131763516869,0.314213385031655,0.846085000319612,0.999589992751012,0.846085000319612
"Ets1",0.151576682264381,0.280128983564131,0.151576682264381,0.673490648603974,0.889543480830768,0.673490648603974
"Etv6",0.174201508204455,0.991548911260942,0.174201508204455,0.703610779232058,0.999589992751012,0.703610779232058
"Ext1",0.00336825278817549,0.0772567732380651,0.00336825278817549,0.119646143782303,0.815137791103666,0.119646143782303
"Fabp4",0.661821791497739,0.840080917604056,0.661821791497739,0.95115375417139,0.989164752677005,0.95115375417139
"Faf1",0.778884586504262,0.596630697725542,0.778884586504262,0.97334544317199,0.946098716539037,0.97334544317199
"Fam168a",0.536839103018743,0.413884310224184,0.536839103018743,0.899537708820808,0.898829369008415,0.899537708820808
"Fam222b",0.175576763559821,0.339871032093822,0.175576763559821,0.703668114421919,0.898829369008415,0.703668114421919
"Farp1",0.391498711686358,0.542025727825585,0.391498711686358,0.865779487220223,0.931800117616217,0.865779487220223
"Fbn1",0.493282955778443,0.505030259398499,0.493282955778443,0.895135428007911,0.92862455510886,0.895135428007911
"Fbxl17",0.662497310332288,0.402362458992362,0.662497310332288,0.95115375417139,0.898829369008415,0.95115375417139
"Fbxl7",0.228404278731857,0.2289904915115,0.228404278731857,0.771797464734445,0.889543480830768,0.771797464734445
"Fbxo11",0.39128972224443,0.927703322805261,0.39128972224443,0.865779487220223,0.999589992751012,0.865779487220223
"Fcho2",0.76905646869046,0.239255347267523,0.76905646869046,0.97334544317199,0.889543480830768,0.97334544317199
"Fgl2",0.0193102247959756,0.736389101171295,0.0193102247959756,0.262187228982364,0.967413451634007,0.262187228982364
"Filip1",0.0915307726742998,0.852208307102851,0.0915307726742998,0.5524937577794,0.990093696117245,0.5524937577794
"Fli1",0.351027289749784,0.275881274750084,0.351027289749784,0.856781384653331,0.889543480830768,0.856781384653331
"Flnb",0.09013456214882,0.169134032539226,0.09013456214882,0.5524937577794,0.889543480830768,0.5524937577794
"Flrt2",0.000742008523724187,0.11074249000447,0.000742008523724187,0.0479523008456756,0.889543480830768,0.0479523008456756
"Flt1",0.851449278709221,0.185497062787198,0.851449278709221,0.98305326577881,0.889543480830768,0.98305326577881
"Flt4",0.366773015232428,0.344778807933653,0.366773015232428,0.856781384653331,0.898829369008415,0.856781384653331
"Fmnl2",0.784543607512315,0.757435736845194,0.784543607512315,0.97334544317199,0.967819101513858,0.97334544317199
"Fndc3b",0.914996468925557,0.4650704662023,0.914996468925557,0.98305326577881,0.919987394702687,0.98305326577881
"Foxn3",0.313479699330245,0.353988778074758,0.313479699330245,0.846085000319612,0.898829369008415,0.846085000319612
"Foxo1",0.588733509270514,0.803448682353691,0.588733509270514,0.908912166642131,0.979676813152967,0.908912166642131
"Foxp1",0.00347463580975728,0.00482023879636537,0.00347463580975728,0.119646143782303,0.496638220078925,0.119646143782303
"Frmd4b",0.29280884134672,0.65149571316677,0.29280884134672,0.828349254557721,0.951478202562769,0.828349254557721
"Fry",0.453019165226558,0.592228000736001,0.453019165226558,0.895135428007911,0.946098716539037,0.895135428007911
"Fubp1",0.838412536333772,0.456134339434777,0.838412536333772,0.98305326577881,0.919987394702687,0.98305326577881
"Fyn",0.482134114057872,0.752177763915613,0.482134114057872,0.895135428007911,0.967819101513858,0.895135428007911
"Gab2",0.575083000991957,0.0417766114461948,0.575083000991957,0.908912166642131,0.65648073878547,0.908912166642131
"Galnt1",0.419658851788799,0.492293647194112,0.419658851788799,0.895135428007911,0.927237896076733,0.895135428007911
"Galnt18",0.506727159837723,0.882561535627986,0.506727159837723,0.895135428007911,0.995046815287335,0.895135428007911
"Garre1",0.852908580701339,0.11866292342002,0.852908580701339,0.98305326577881,0.889543480830768,0.98305326577881
"Gas7",0.90699891814313,0.644416039117456,0.90699891814313,0.98305326577881,0.951478202562769,0.98305326577881
"Ghr",0.351427253556499,0.211696180818514,0.351427253556499,0.856781384653331,0.889543480830768,0.856781384653331
"Glis3",0.790961374073278,0.238474662315222,0.790961374073278,0.97334544317199,0.889543480830768,0.97334544317199
"Gls",0.133858741191225,0.709319802917434,0.133858741191225,0.636528083628804,0.967413451634007,0.636528083628804
"Gmds",0.922483719641199,0.227753015661249,0.922483719641199,0.98305326577881,0.889543480830768,0.98305326577881
"Gnaq",0.64485913560211,0.467134598045409,0.64485913560211,0.946475457895219,0.919987394702687,0.946475457895219
"Gnb1",0.294594570783059,0.210478457276014,0.294594570783059,0.828349254557721,0.889543480830768,0.828349254557721
"Gng11",0.317866892176065,0.261206904048919,0.317866892176065,0.84715813886965,0.889543480830768,0.84715813886965
"Gphn",0.266161547513826,0.921368761895493,0.266161547513826,0.802752842724618,0.999589992751012,0.802752842724618
"Gpm6a",0.489447267718184,0.607026245796453,0.489447267718184,0.895135428007911,0.948848451930513,0.895135428007911
"Grk5",0.00779094996499619,0.257607364320252,0.00779094996499619,0.171042815217476,0.889543480830768,0.171042815217476
"Hdac9",0.128149030284353,0.199281555655432,0.128149030284353,0.635533770841691,0.889543480830768,0.635533770841691
"Hectd1",0.55379305136272,0.00764053650544147,0.55379305136272,0.908912166642131,0.496638220078925,0.908912166642131
"Hecw2",0.773934686802096,0.0236813306522918,0.773934686802096,0.97334544317199,0.65648073878547,0.97334544317199
"Heg1",0.00299364658753492,0.969780206715719,0.00299364658753492,0.119055021981196,0.999589992751012,0.119055021981196
"Herc1",0.533035623962328,0.645671899465606,0.533035623962328,0.899537708820808,0.951478202562769,0.899537708820808
"Herc2",0.49083989303676,0.449574698497197,0.49083989303676,0.895135428007911,0.919987394702687,0.895135428007911
"Hip1",0.90172379995715,0.635469238513523,0.90172379995715,0.98305326577881,0.951478202562769,0.98305326577881
"Hivep2",0.369454110224483,0.425313776746014,0.369454110224483,0.856781384653331,0.903813700682734,0.856781384653331
"Hmcn1",0.0389481370631129,0.949511330768846,0.0389481370631129,0.379928053993007,0.999589992751012,0.379928053993007
"Igf1r",0.173512897440718,0.753113687596408,0.173512897440718,0.703610779232058,0.967819101513858,0.703610779232058
"Igfbp5",0.368981039557968,0.604343790743246,0.368981039557968,0.856781384653331,0.948848451930513,0.856781384653331
"Il6st",0.324983961496314,0.239955187115454,0.324983961496314,0.850011761026008,0.889543480830768,0.850011761026008
"Ints6",0.852920131057282,0.134264867413737,0.852920131057282,0.98305326577881,0.889543480830768,0.98305326577881
"Itga9",0.151101512046327,0.360751328895922,0.151101512046327,0.673490648603974,0.898829369008415,0.673490648603974
"Itpr1",0.0654967080347655,0.438246262101907,0.0654967080347655,0.492696576225491,0.919987394702687,0.492696576225491
"Itpr2",0.928037051435855,0.116531593855377,0.928037051435855,0.98305326577881,0.889543480830768,0.98305326577881
"Itsn2",0.922119779775428,0.276708755967607,0.922119779775428,0.98305326577881,0.889543480830768,0.98305326577881
"Jmjd1c",0.759035540991006,0.617138192336145,0.759035540991006,0.97334544317199,0.951478202562769,0.97334544317199
"Kalrn",0.320504783772477,0.341368583545522,0.320504783772477,0.849748580566003,0.898829369008415,0.849748580566003
"Kansl1",0.703427157973414,0.0419030258799236,0.703427157973414,0.959556307842361,0.65648073878547,0.959556307842361
"Kansl1l",0.686959898317619,0.403821863249427,0.686959898317619,0.959556307842361,0.898829369008415,0.959556307842361
"Kcnq1ot1",0.999490701849016,0.99953504944431,0.999490701849016,0.999559017089695,0.999589992751012,0.999559017089695
"Kcnt2",0.0777723965391689,0.450582212360539,0.0777723965391689,0.510208274681045,0.919987394702687,0.510208274681045
"Kif13a",0.0983485863520018,0.0939111119838832,0.0983485863520018,0.568391781352083,0.865273612274896,0.568391781352083
"Kif5b",0.896627868536382,0.565550979898524,0.896627868536382,0.98305326577881,0.938095375096942,0.98305326577881
"Klf12",0.774263016593492,0.285945957577395,0.774263016593492,0.97334544317199,0.889543480830768,0.97334544317199
"Klf7",0.671696857265841,0.18809638533077,0.671696857265841,0.954040401442957,0.889543480830768,0.954040401442957
"Klhdc10",0.113063432051332,0.844934730862736,0.113063432051332,0.603393147023011,0.989164752677005,0.603393147023011
"Kmt2c",0.968796491483862,0.246829928876486,0.968796491483862,0.995761006157369,0.889543480830768,0.995761006157369
"Kmt2e",0.218554955020534,0.396917287740493,0.218554955020534,0.767303487467778,0.898829369008415,0.767303487467778
"Ktn1",0.983448574610597,0.884724920217529,0.983448574610597,0.99614133868503,0.995046815287335,0.99614133868503
"Lama2",3.88627773066043e-05,0.060910323387355,3.88627773066043e-05,0.00502301396687861,0.783837264599386,0.00502301396687861
"Lamc1",0.786156938747088,0.673494467171531,0.786156938747088,0.97334544317199,0.967413451634007,0.97334544317199
"Ldb2",0.538598565311465,0.22175207027618,0.538598565311465,0.899537708820808,0.889543480830768,0.899537708820808
"Ldlrad4",0.188848467464086,0.875102149051149,0.188848467464086,0.723219686510611,0.995046815287335,0.723219686510611
"Lhfpl6",0.91490773224738,0.535334995565837,0.91490773224738,0.98305326577881,0.931800117616217,0.98305326577881
"Limch1",0.584198055562475,0.304183359409709,0.584198055562475,0.908912166642131,0.898829369008415,0.908912166642131
"Lims1",0.781628921751456,0.244209231466339,0.781628921751456,0.97334544317199,0.889543480830768,0.97334544317199
"Lncpint",0.728025998442245,0.950016605925112,0.728025998442245,0.97295726820538,0.999589992751012,0.97295726820538
"Lrba",0.0253538672269094,0.0195690335679066,0.0253538672269094,0.303880597131303,0.65648073878547,0.303880597131303
"Lrch1",0.00397112505529239,0.166360393018695,0.00397112505529239,0.119646143782303,0.889543480830768,0.119646143782303
"Lrch3",0.307845533376794,0.272081111365935,0.307845533376794,0.842095982834935,0.889543480830768,0.842095982834935
"Lrrfip1",0.253478646867916,0.935458112582214,0.253478646867916,0.802752842724618,0.999589992751012,0.802752842724618
"Ltbp1",0.375421921774494,0.796878624296157,0.375421921774494,0.862636149144059,0.979586232380615,0.862636149144059
"Ltbp4",0.664072954395668,0.178934938382923,0.664072954395668,0.95115375417139,0.889543480830768,0.95115375417139
"Luc7l2",0.89274411914897,0.569730302932645,0.89274411914897,0.98305326577881,0.938095375096942,0.98305326577881
"Luzp1",0.302506559023852,0.415512996504857,0.302506559023852,0.836341663183591,0.898829369008415,0.836341663183591
"Lyn",0.123065963225176,0.00862263539565759,0.123065963225176,0.635533770841691,0.496638220078925,0.635533770841691
"Lyve1",0.246806310623,0.870896876062188,0.246806310623,0.797492891200569,0.995046815287335,0.797492891200569
"Macf1",0.933666988941066,0.999176013851973,0.933666988941066,0.98305326577881,0.999589992751012,0.98305326577881
"Maf",0.124061041438682,0.878771407068452,0.124061041438682,0.635533770841691,0.995046815287335,0.635533770841691
"Magi1",0.0610124199008776,0.211483169464086,0.0610124199008776,0.492696576225491,0.889543480830768,0.492696576225491
"Malat1",0.124957400023855,0.0609064009492094,0.124957400023855,0.635533770841691,0.783837264599386,0.635533770841691
"Man1a",0.0670286157164277,0.772867365781779,0.0670286157164277,0.492696576225491,0.972195688830121,0.492696576225491
"Man2a1",0.579777388968042,0.048374468839949,0.579777388968042,0.908912166642131,0.714560011150104,0.908912166642131
"Map2k5",0.0789847314243378,0.212183130734243,0.0789847314243378,0.510208274681045,0.889543480830768,0.510208274681045
"Map3k1",0.701223416072425,0.470300410698922,0.701223416072425,0.959556307842361,0.919987394702687,0.959556307842361
"Map3k3",0.0985924691678077,0.0969545891181145,0.0985924691678077,0.568391781352083,0.865273612274896,0.568391781352083
"Marchf3",0.825352433703097,0.725193364328725,0.825352433703097,0.98305326577881,0.967413451634007,0.98305326577881
"Mark3",0.0528649036105156,0.0621611757225818,0.0528649036105156,0.448051724043222,0.783837264599386,0.448051724043222
"Mast4",0.110351002641135,0.314254056995432,0.110351002641135,0.603393147023011,0.898829369008415,0.603393147023011
"Mbnl2",0.0945134090969991,0.798138598306819,0.0945134090969991,0.561648649461477,0.979586232380615,0.561648649461477
