"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Arhgap21",0.603605361685064,0.784516217193813,0.603605361685064,0.914864448644328,0.976111791233142,0.914864448644328
"Arhgap24",0.925278942400594,0.0937425485422223,0.925278942400594,0.989538962173694,0.681177422876056,0.989538962173694
"Arhgap26",0.516649854549915,0.801677091012809,0.516649854549915,0.848511518540973,0.976111791233142,0.848511518540973
"Arhgap29",0.455176296123638,0.478408394497221,0.455176296123638,0.83699084488669,0.911180987479685,0.83699084488669
"Arhgef12",0.18416560164271,0.294066382140998,0.18416560164271,0.651064310032678,0.911180987479685,0.651064310032678
"Arid1b",0.424286131157973,0.258617045859782,0.424286131157973,0.806248155671019,0.90787242672455,0.806248155671019
"Arid2",0.204334453843505,0.960081407001494,0.204334453843505,0.674841419930522,0.99999997726369,0.674841419930522
"Arih1",0.683356688447272,0.120846029934919,0.683356688447272,0.934670740438571,0.747425187360429,0.934670740438571
"Arl13b",0.642552042998029,0.151259262994875,0.642552042998029,0.932357976806041,0.761383470441119,0.932357976806041
"Arl15",0.412921486414652,0.913987872596957,0.412921486414652,0.806248155671019,0.994778175737154,0.806248155671019
"Asap1",0.347505560960162,0.532108041242913,0.347505560960162,0.806248155671019,0.911180987479685,0.806248155671019
"Ash1l",0.482539689910831,0.443292043803514,0.482539689910831,0.84206780913659,0.911180987479685,0.84206780913659
"Atad2b",0.171105364835206,0.437532696073343,0.171105364835206,0.649084903866663,0.911180987479685,0.649084903866663
"Ate1",0.471778292913171,0.0413205550690574,0.471778292913171,0.840419965246167,0.610030157252122,0.840419965246167
"Atp10d",0.646335808622514,0.137752371192358,0.646335808622514,0.932357976806041,0.747425187360429,0.932357976806041
"Atp2a2",0.515670527598188,0.387162001926015,0.515670527598188,0.848511518540973,0.911180987479685,0.848511518540973
"Atp2c1",0.186778060122818,0.186792037029785,0.186778060122818,0.652528902915503,0.801449594777367,0.652528902915503
"Atxn1",0.409349861886025,0.981354024530217,0.409349861886025,0.806248155671019,0.99999997726369,0.806248155671019
"B3galt1",0.423378498454537,0.655086647617055,0.423378498454537,0.806248155671019,0.926347879165526,0.806248155671019
"B4galt1",0.157586324445591,0.426136001604896,0.157586324445591,0.649084903866663,0.911180987479685,0.649084903866663
"Bbx",0.169554514139615,0.293755209213698,0.169554514139615,0.649084903866663,0.911180987479685,0.649084903866663
"Bcas3",0.899793621284157,0.163182181290808,0.899793621284157,0.989538962173694,0.773159617674329,0.989538962173694
"Bicc1",0.408521702112691,0.133590940490291,0.408521702112691,0.806248155671019,0.747425187360429,0.806248155671019
"Birc6",0.389537359398738,0.872566326500258,0.389537359398738,0.806248155671019,0.994778175737154,0.806248155671019
"Bmp2k",0.213532690270146,0.0908966620992862,0.213532690270146,0.6814511401217,0.681177422876056,0.6814511401217
"Braf",0.172686236516279,0.787656525060031,0.172686236516279,0.649084903866663,0.976111791233142,0.649084903866663
"Btbd7",0.0176244256716794,0.798278704987884,0.0176244256716794,0.239120586140083,0.976111791233142,0.239120586140083
"Calcrl",0.352326053849714,0.771101030255379,0.352326053849714,0.806248155671019,0.970626806494017,0.806248155671019
"Cald1",0.684354811600438,0.844326051448625,0.684354811600438,0.934670740438571,0.985742703906741,0.934670740438571
"Camk2d",0.0053741768421255,0.903783423082998,0.0053741768421255,0.117297251075957,0.994778175737154,0.117297251075957
"Cav1",0.172401744301607,0.768447192186994,0.172401744301607,0.649084903866663,0.970626806494017,0.649084903866663
"Cavin2",0.557857849365023,0.423586908919115,0.557857849365023,0.884585983302587,0.911180987479685,0.884585983302587
"Cblb",0.391670611184375,0.43649836441155,0.391670611184375,0.806248155671019,0.911180987479685,0.806248155671019
"Ccl21a",0.190929992397624,0.227831768093783,0.190929992397624,0.656485316326076,0.86567094843449,0.656485316326076
"Ccny",0.778741838423257,0.917494612283471,0.778741838423257,0.949706693275915,0.994778175737154,0.949706693275915
"Cd36",0.401413859278989,0.134177243245128,0.401413859278989,0.806248155671019,0.747425187360429,0.806248155671019
"Cd47",0.447715566243318,0.740793215951458,0.447715566243318,0.829347654074338,0.963415011418736,0.829347654074338
"Cd9",0.179280684428604,0.382378085014762,0.179280684428604,0.649084903866663,0.911180987479685,0.649084903866663
"Cdc14a",0.908890442414599,0.350267025706526,0.908890442414599,0.989538962173694,0.911180987479685,0.989538962173694
"Cdc42",0.160862310155635,0.454472880908966,0.160862310155635,0.649084903866663,0.911180987479685,0.649084903866663
"Cdc42bpa",0.118902382564603,0.822016607427927,0.118902382564603,0.617305774437563,0.985742703906741,0.617305774437563
"Cdh13",0.617408637355,0.549231375078448,0.617408637355,0.916979692166302,0.911180987479685,0.916979692166302
"Cdk14",0.274203905274812,0.101974749167908,0.274203905274812,0.724429575875952,0.681177422876056,0.724429575875952
"Cdkal1",0.884701763169383,0.546903582146382,0.884701763169383,0.989538962173694,0.911180987479685,0.989538962173694
"Celf2",0.0639400400314625,0.635866322914277,0.0639400400314625,0.525075300605004,0.920393395140258,0.525075300605004
"Cemip2",0.927571052922945,0.0492828140971357,0.927571052922945,0.989538962173694,0.634358273763131,0.989538962173694
"Cep85l",0.00748537857890583,0.0622778049384094,0.00748537857890583,0.15656916860878,0.681177422876056,0.15656916860878
"Chaserr",0.284485321838807,0.183414252036894,0.284485321838807,0.732367341349134,0.801449594777367,0.732367341349134
"Chd2",0.516387636548761,0.907028575094641,0.516387636548761,0.848511518540973,0.994778175737154,0.848511518540973
"Chd9",0.794624682621374,0.666785123460515,0.794624682621374,0.952032435980739,0.927219202152849,0.952032435980739
"Chrm3",0.598477705737782,0.395275580106038,0.598477705737782,0.914093537880986,0.911180987479685,0.914093537880986
"Clic4",0.000494782540806168,0.837435551440981,0.000494782540806168,0.031047604435587,0.985742703906741,0.031047604435587
"Cmah",0.00492897305520888,0.251685841132992,0.00492897305520888,0.116238921810439,0.90787242672455,0.116238921810439
"Cmip",0.314610560561499,0.974148010171187,0.314610560561499,0.759300487509003,0.99999997726369,0.759300487509003
"Cnot2",0.967266347361494,0.521978435785039,0.967266347361494,0.995476825134973,0.911180987479685,0.995476825134973
"Col23a1",0.000895064872245731,0.913183602509237,0.000895064872245731,0.0499247295408174,0.994778175737154,0.0499247295408174
"Col4a1",0.98994592451537,0.538496068345169,0.98994592451537,0.999999967837772,0.911180987479685,0.999999967837772
"Col4a2",0.148755224983499,0.893194292066501,0.148755224983499,0.649084903866663,0.994778175737154,0.649084903866663
"Col5a2",0.907080813564696,0.0759398968772124,0.907080813564696,0.989538962173694,0.681177422876056,0.989538962173694
"Col8a1",0.588017574683749,0.663738378536154,0.588017574683749,0.904613847992662,0.927219202152849,0.904613847992662
"Colec12",0.821371543193176,0.801108276544864,0.821371543193176,0.961138728864742,0.976111791233142,0.961138728864742
"Cp",0.000399047809546883,0.0970237662169983,0.000399047809546883,0.031047604435587,0.681177422876056,0.031047604435587
"Cped1",0.413158558211698,0.127716709069324,0.413158558211698,0.806248155671019,0.747425187360429,0.806248155671019
"Cplane1",0.159464908629874,0.18407939048732,0.159464908629874,0.649084903866663,0.801449594777367,0.649084903866663
"Cpne8",0.0848955347016717,0.373980540009252,0.0848955347016717,0.579727956385594,0.911180987479685,0.579727956385594
"Cpq",0.91173767264509,0.870778192416361,0.91173767264509,0.989538962173694,0.994778175737154,0.989538962173694
"Creb3l2",0.253942481432481,0.228024836771226,0.253942481432481,0.708217364883918,0.86567094843449,0.708217364883918
"Creb5",0.917875103126757,0.130090942053339,0.917875103126757,0.989538962173694,0.747425187360429,0.989538962173694
"Crebbp",0.0786937756152575,0.780232118614123,0.0786937756152575,0.564346790840847,0.976111791233142,0.564346790840847
"Crim1",0.946446283496937,0.763172492883451,0.946446283496937,0.989538962173694,0.970626806494017,0.989538962173694
"Cstf3",0.450187112164122,0.335263201710457,0.450187112164122,0.830860037891137,0.911180987479685,0.830860037891137
"Cyth3",0.0825980002356732,0.276396863655703,0.0825980002356732,0.575891612754277,0.911180987479685,0.575891612754277
"Cyyr1",0.920744334250275,0.662760853275876,0.920744334250275,0.989538962173694,0.927219202152849,0.989538962173694
"D5Ertd615e",0.131557230398154,0.594862446597354,0.131557230398154,0.647467937841897,0.911180987479685,0.647467937841897
"Daam1",0.702285299741054,0.534066499228445,0.702285299741054,0.934670740438571,0.911180987479685,0.934670740438571
"Dapk1",0.127651488216098,0.0685036225672972,0.127651488216098,0.640810470844812,0.681177422876056,0.640810470844812
"Dapk2",0.919345368197232,0.360978947362386,0.919345368197232,0.989538962173694,0.911180987479685,0.989538962173694
"Dcbld2",0.526022897544417,0.92166378731315,0.526022897544417,0.857349008335381,0.997144873343106,0.857349008335381
"Dcn",0.217547110555143,0.827524224215282,0.217547110555143,0.68255405936676,0.985742703906741,0.68255405936676
"Dctn4",0.41232869217542,0.803056115098182,0.41232869217542,0.806248155671019,0.976111791233142,0.806248155671019
"Ddx6",0.515099412284217,0.860270270049003,0.515099412284217,0.848511518540973,0.994778175737154,0.848511518540973
"Dennd1a",0.910018008930891,0.360231818088232,0.910018008930891,0.989538962173694,0.911180987479685,0.989538962173694
"Dennd2a",0.0224325498225277,0.932234947068209,0.0224325498225277,0.268122381212117,0.999846143628596,0.268122381212117
"Dennd4a",0.0866127424878875,0.00534500306784843,0.0866127424878875,0.579727956385594,0.43800978810326,0.579727956385594
"Dennd5b",0.361807208261301,0.652275206385675,0.361807208261301,0.806248155671019,0.926101760235981,0.806248155671019
"Dennd6a",0.361865811509729,0.649397488336227,0.361865811509729,0.806248155671019,0.926101760235981,0.806248155671019
"Dip2c",0.127120860449404,0.844577968125078,0.127120860449404,0.640810470844812,0.985742703906741,0.640810470844812
"Dlc1",0.00509413601559694,0.0759146503506188,0.00509413601559694,0.116238921810439,0.681177422876056,0.116238921810439
"Dleu2",0.614788931456088,0.972775481898186,0.614788931456088,0.915798348934589,0.99999997726369,0.915798348934589
"Dlg1",0.15751278701654,0.206132880418196,0.15751278701654,0.649084903866663,0.84818611450766,0.649084903866663
"Dnm3",0.00195001758030468,0.104644080660038,0.00195001758030468,0.0699220589509251,0.681177422876056,0.0699220589509251
"Dock1",0.317366409296655,0.582601660365171,0.317366409296655,0.761108211895328,0.911180987479685,0.761108211895328
"Dock4",0.188941166702542,0.639895751304641,0.188941166702542,0.654127349549491,0.920393395140258,0.654127349549491
"Dock9",0.12698907217108,0.450907277379692,0.12698907217108,0.640810470844812,0.911180987479685,0.640810470844812
"Dpysl3",0.0425480931131903,0.674105168337553,0.0425480931131903,0.418806720447481,0.933590209819856,0.418806720447481
"Dst",0.0970619122171757,0.578991650996836,0.0970619122171757,0.60019168261384,0.911180987479685,0.60019168261384
"Dyrk1a",0.0162891857661539,0.0162083362699714,0.0162891857661539,0.227143645961368,0.491803958334486,0.227143645961368
"Dysf",0.823664314874957,0.217326576935277,0.823664314874957,0.961580200156345,0.86567094843449,0.961580200156345
"Ebf1",0.157142991725023,0.549819054605786,0.157142991725023,0.649084903866663,0.911180987479685,0.649084903866663
"Ece1",0.0476175398177845,0.002910089245082,0.0476175398177845,0.459692403625535,0.411035186111312,0.459692403625535
"Ecpas",0.187179605617196,0.992433459012251,0.187179605617196,0.652528902915503,0.99999997726369,0.652528902915503
"Eeig2",0.267760238252612,0.0113522596930268,0.267760238252612,0.724429575875952,0.481679748363477,0.724429575875952
"Efna5",0.104463327513971,0.286060932565281,0.104463327513971,0.60019168261384,0.911180987479685,0.60019168261384
"Egfr",0.964938300333724,0.30463891563765,0.964938300333724,0.995476825134973,0.911180987479685,0.995476825134973
"Ehbp1",0.753043008981903,0.52561961631277,0.753043008981903,0.945707569119813,0.911180987479685,0.945707569119813
"Eif4g3",0.154509177631503,0.179229034482916,0.154509177631503,0.649084903866663,0.801449594777367,0.649084903866663
"Elk3",0.173291566148317,0.558227345855467,0.173291566148317,0.649084903866663,0.911180987479685,0.649084903866663
"Elmo1",0.070107159471345,0.608587424384793,0.070107159471345,0.541442985455618,0.911180987479685,0.541442985455618
"Eln",0.60504979472095,0.380780239564139,0.60504979472095,0.914864448644328,0.911180987479685,0.914864448644328
"Emcn",0.0209481339156171,0.388003811290076,0.0209481339156171,0.256486907942434,0.911180987479685,0.256486907942434
"Eml4",0.409000225151523,0.3091939449796,0.409000225151523,0.806248155671019,0.911180987479685,0.806248155671019
"Erbin",0.465843464736834,0.0386807305848544,0.465843464736834,0.840419965246167,0.610030157252122,0.840419965246167
"Errfi1",0.959645539374124,0.0446996507435649,0.959645539374124,0.995334836292996,0.614553888349843,0.995334836292996
"Etl4",0.402764183771008,0.842700671239968,0.402764183771008,0.806248155671019,0.985742703906741,0.806248155671019
"Ets1",0.143510830992112,0.552123163051711,0.143510830992112,0.649084903866663,0.911180987479685,0.649084903866663
"Etv6",0.433567283086205,0.443572484858816,0.433567283086205,0.815171446102154,0.911180987479685,0.815171446102154
"Ext1",0.00906510023849869,0.0218018827325899,0.00906510023849869,0.17490210656001,0.497479324170914,0.17490210656001
"Fabp4",0.944418249650789,0.847220730409824,0.944418249650789,0.989538962173694,0.985742703906741,0.989538962173694
"Faf1",0.718472861451113,0.721668687685486,0.718472861451113,0.934670740438571,0.950860055690588,0.934670740438571
"Fam168a",0.56219428532596,0.361625916545891,0.56219428532596,0.884585983302587,0.911180987479685,0.884585983302587
"Fam222b",0.425609086160996,0.20115133580659,0.425609086160996,0.806248155671019,0.834528682437258,0.806248155671019
"Farp1",0.517220168672386,0.432659520339762,0.517220168672386,0.848511518540973,0.911180987479685,0.848511518540973
"Fbn1",0.19258601079814,0.57859506039053,0.19258601079814,0.657538686632173,0.911180987479685,0.657538686632173
"Fbxl17",0.704646250974907,0.104805312334946,0.704646250974907,0.934670740438571,0.681177422876056,0.934670740438571
"Fbxl7",0.237393080469515,0.268358400985497,0.237393080469515,0.700113615455887,0.911180987479685,0.700113615455887
"Fbxo11",0.66977268390013,0.942893659196783,0.66977268390013,0.934670740438571,0.99999997726369,0.934670740438571
"Fcho2",0.869502674631534,0.314712109001037,0.869502674631534,0.987534711911833,0.911180987479685,0.987534711911833
"Fgl2",0.0941220526133769,0.679519958444954,0.0941220526133769,0.60019168261384,0.934572655176347,0.60019168261384
"Filip1",0.13776038327677,0.933598574712243,0.13776038327677,0.649084903866663,0.999846143628596,0.649084903866663
"Fli1",0.252860554157004,0.133361447610881,0.252860554157004,0.708217364883918,0.747425187360429,0.708217364883918
"Flnb",0.163498835261434,0.267759393901155,0.163498835261434,0.649084903866663,0.911180987479685,0.649084903866663
"Flrt2",0.000476229302469398,0.194634249457201,0.000476229302469398,0.031047604435587,0.818134161994419,0.031047604435587
"Flt1",0.651954557057411,0.386212966668593,0.651954557057411,0.934294002807775,0.911180987479685,0.934294002807775
"Flt4",0.3093044741515,0.149298801801529,0.3093044741515,0.756581375268212,0.761383470441119,0.756581375268212
"Fmnl2",0.717797622099377,0.848087487191561,0.717797622099377,0.934670740438571,0.985742703906741,0.934670740438571
"Fndc1",0.0115978843472157,0.0061077062086112,0.0115978843472157,0.179625689536252,0.43800978810326,0.179625689536252
"Fndc3b",0.996528807564661,0.418104717414451,0.996528807564661,0.999999967837772,0.911180987479685,0.999999967837772
"Foxn3",0.560542103129901,0.748441610477322,0.560542103129901,0.884585983302587,0.968344557885607,0.884585983302587
"Foxo1",0.563660563169298,0.766761284266547,0.563660563169298,0.884585983302587,0.970626806494017,0.884585983302587
"Foxp1",0.00163868796808386,0.00400370496365441,0.00163868796808386,0.0699220589509251,0.411035186111312,0.0699220589509251
"Frmd4b",0.241248740040632,0.869678271446662,0.241248740040632,0.700113615455887,0.994778175737154,0.700113615455887
"Fry",0.600898142431724,0.721500390584778,0.600898142431724,0.914093537880986,0.950860055690588,0.914093537880986
"Fto",0.424675786575533,0.0917547932375552,0.424675786575533,0.806248155671019,0.681177422876056,0.806248155671019
"Fubp1",0.363288819443031,0.283484751183989,0.363288819443031,0.806248155671019,0.911180987479685,0.806248155671019
"Fyn",0.48486533218318,0.600436803877396,0.48486533218318,0.842222826145178,0.911180987479685,0.842222826145178
"Gab2",0.512062960495911,0.00905032856223609,0.512062960495911,0.848511518540973,0.481679748363477,0.848511518540973
"Galnt18",0.69023623910611,0.579162591520732,0.69023623910611,0.934670740438571,0.911180987479685,0.934670740438571
"Garre1",0.58379720837972,0.10450446079545,0.58379720837972,0.901782007773561,0.681177422876056,0.901782007773561
"Gas7",0.818123861978712,0.686625940588755,0.818123861978712,0.961138728864742,0.939199515464727,0.961138728864742
"Ghr",0.742496252896169,0.149629606738516,0.742496252896169,0.945707569119813,0.761383470441119,0.945707569119813
"Glis3",0.729254186780112,0.0828128794865581,0.729254186780112,0.941094091937316,0.681177422876056,0.941094091937316
"Gnaq",0.0991346733696025,0.706992399994552,0.0991346733696025,0.60019168261384,0.946427159459374,0.60019168261384
"Gnb1",0.48309866340904,0.801779436129558,0.48309866340904,0.84206780913659,0.976111791233142,0.84206780913659
"Gng11",0.515976302131566,0.146659587276065,0.515976302131566,0.848511518540973,0.761383470441119,0.848511518540973
"Gphn",0.212125178885942,0.556704257747299,0.212125178885942,0.6814511401217,0.911180987479685,0.6814511401217
"Gpm6a",0.361865248344631,0.51952804991259,0.361865248344631,0.806248155671019,0.911180987479685,0.806248155671019
"Grk5",0.13870404524688,0.310003866721703,0.13870404524688,0.649084903866663,0.911180987479685,0.649084903866663
"Hectd1",0.330231238053598,0.0319738940406855,0.330231238053598,0.781962648598615,0.53502982694747,0.781962648598615
"Hecw2",0.794174947836897,0.0187844780792148,0.794174947836897,0.952032435980739,0.491803958334486,0.952032435980739
"Heg1",0.00940708541259017,0.87810803812682,0.00940708541259017,0.17490210656001,0.994778175737154,0.17490210656001
"Herc1",0.261108622710472,0.375535608149016,0.261108622710472,0.717390322035128,0.911180987479685,0.717390322035128
"Herc2",0.720895424151704,0.448960345537416,0.720895424151704,0.935114994636061,0.911180987479685,0.935114994636061
"Hivep2",0.241274214091371,0.6029514224236,0.241274214091371,0.700113615455887,0.911180987479685,0.700113615455887
"Hmcn1",0.00174413162362548,0.254440466121194,0.00174413162362548,0.0699220589509251,0.90787242672455,0.0699220589509251
"Hspg2",0.196475703176944,0.382471623810133,0.196475703176944,0.657538686632173,0.911180987479685,0.657538686632173
"Igf1r",0.101340743658359,0.824823244493243,0.101340743658359,0.60019168261384,0.985742703906741,0.60019168261384
"Igfbp5",0.423427801075401,0.766927885121503,0.423427801075401,0.806248155671019,0.970626806494017,0.806248155671019
"Igfbp7",0.783105477030106,0.520863583673616,0.783105477030106,0.949706693275915,0.911180987479685,0.949706693275915
"Ints6",0.631659241507427,0.067977771154236,0.631659241507427,0.932357976806041,0.681177422876056,0.932357976806041
"Itga9",0.152961375165838,0.507419824495255,0.152961375165838,0.649084903866663,0.911180987479685,0.649084903866663
"Itpr1",0.0699895404418438,0.585113689321507,0.0699895404418438,0.541442985455618,0.911180987479685,0.541442985455618
"Kalrn",0.350108119355056,0.596416065066267,0.350108119355056,0.806248155671019,0.911180987479685,0.806248155671019
"Kansl1",0.854195194985035,0.020573472360606,0.854195194985035,0.98349997220754,0.491803958334486,0.98349997220754
"Kansl1l",0.556785951295314,0.527925166367575,0.556785951295314,0.884585983302587,0.911180987479685,0.884585983302587
"Kcnq1ot1",0.999244677674053,0.999317632025315,0.999244677674053,0.999999967837772,0.99999997726369,0.999999967837772
"Kcnt2",0.107166705704854,0.618585295145371,0.107166705704854,0.604468384986927,0.911180987479685,0.604468384986927
"Kif5b",0.698129985014378,0.709210409568966,0.698129985014378,0.934670740438571,0.946871344690481,0.934670740438571
"Klf7",0.798569812673894,0.288027800449183,0.798569812673894,0.952213885896187,0.911180987479685,0.952213885896187
"Klhdc10",0.171510071295436,0.571740023671296,0.171510071295436,0.649084903866663,0.911180987479685,0.649084903866663
"Kmt2c",0.972065246287043,0.293650957437595,0.972065246287043,0.997907471648458,0.911180987479685,0.997907471648458
"Kmt2e",0.111719743498184,0.157594234771521,0.111719743498184,0.617305774437563,0.764857616387292,0.617305774437563
"Kpna4",0.546065799472227,0.502134138975981,0.546065799472227,0.875798822156735,0.911180987479685,0.875798822156735
"Ktn1",0.549927422456527,0.99834169758283,0.549927422456527,0.879183331443238,0.99999997726369,0.879183331443238
"Lamc1",0.944385801552808,0.813283479752694,0.944385801552808,0.989538962173694,0.985742703906741,0.989538962173694
"Ldb2",0.643494414450634,0.311586406801094,0.643494414450634,0.932357976806041,0.911180987479685,0.932357976806041
"Ldlrad4",0.280658032651935,0.929659148017472,0.280658032651935,0.732367341349134,0.999846143628596,0.732367341349134
"Lhfpl6",0.714204141019822,0.581982903752673,0.714204141019822,0.934670740438571,0.911180987479685,0.934670740438571
"Limch1",0.532359113697195,0.610719380592886,0.532359113697195,0.862672384956931,0.911180987479685,0.862672384956931
"Lims1",0.614356752200732,0.613304590657835,0.614356752200732,0.915798348934589,0.911180987479685,0.915798348934589
"Lncpint",0.675295782466253,0.432047138538186,0.675295782466253,0.934670740438571,0.911180987479685,0.934670740438571
"Lpp",0.567413030416778,0.516205716419203,0.567413030416778,0.887356203330911,0.911180987479685,0.887356203330911
"Lrba",0.0634677121299879,0.0174611755856393,0.0634677121299879,0.525075300605004,0.491803958334486,0.525075300605004
"Lrch1",0.0251338993389565,0.0867363682907669,0.0251338993389565,0.286754942458095,0.681177422876056,0.286754942458095
"Lrch3",0.607278548350994,0.520415476113326,0.607278548350994,0.915476970787384,0.911180987479685,0.915476970787384
"Lrrfip1",0.63979177882263,0.554353926592091,0.63979177882263,0.932357976806041,0.911180987479685,0.932357976806041
"Ltbp1",0.239207787342594,0.524075003347809,0.239207787342594,0.700113615455887,0.911180987479685,0.700113615455887
"Ltbp4",0.354592254904934,0.278900547999006,0.354592254904934,0.806248155671019,0.911180987479685,0.806248155671019
"Luc7l2",0.709475775658386,0.568888995584321,0.709475775658386,0.934670740438571,0.911180987479685,0.934670740438571
"Luzp1",0.178585884804765,0.062554995250088,0.178585884804765,0.649084903866663,0.681177422876056,0.649084903866663
"Lyve1",0.0770925041431587,0.909859653549985,0.0770925041431587,0.563195999498653,0.994778175737154,0.563195999498653
"Macf1",0.890341657922604,0.423128407108955,0.890341657922604,0.989538962173694,0.911180987479685,0.989538962173694
"Maf",0.0584756481381004,0.828761331000974,0.0584756481381004,0.506116816643558,0.985742703906741,0.506116816643558
"Magi1",0.118192517327868,0.363705783703941,0.118192517327868,0.617305774437563,0.911180987479685,0.617305774437563
"Malat1",0.116294079663204,0.0126739414649705,0.116294079663204,0.617305774437563,0.48600799504952,0.617305774437563
"Man1a",0.0957355536976502,0.982585729041501,0.0957355536976502,0.60019168261384,0.99999997726369,0.60019168261384
"Man2a1",0.402494695229313,0.075283204046152,0.402494695229313,0.806248155671019,0.681177422876056,0.806248155671019
"Map2k5",0.201984066603393,0.230882739296116,0.201984066603393,0.671496698244392,0.86567094843449,0.671496698244392
"Map3k1",0.522535601445353,0.883354202644708,0.522535601445353,0.854439322233118,0.994778175737154,0.854439322233118
"Map3k3",0.113946289391718,0.0528374986587591,0.113946289391718,0.617305774437563,0.643394660476022,0.617305774437563
"Marchf3",0.848426340000935,0.64611992720213,0.848426340000935,0.979103500414872,0.924080351724983,0.979103500414872
"Mark3",0.0154805318150949,0.0264067288203935,0.0154805318150949,0.222035056319361,0.53502982694747,0.222035056319361
"Mast4",0.168327566565079,0.540787298753058,0.168327566565079,0.649084903866663,0.911180987479685,0.649084903866663
"Mbnl2",0.119280199443115,0.640784439292098,0.119280199443115,0.617305774437563,0.920393395140258,0.617305774437563
"Mcc",0.319908033286682,0.665691595253195,0.319908033286682,0.761108211895328,0.927219202152849,0.761108211895328
"Mctp1",0.760208088304387,0.420957972830262,0.760208088304387,0.945707569119813,0.911180987479685,0.945707569119813
"Mcu",0.00285836374550161,0.0483668453550699,0.00285836374550161,0.0956599066827873,0.634358273763131,0.0956599066827873
"Mdfic",0.291596510003278,0.865771765452899,0.291596510003278,0.734918124804037,0.994778175737154,0.734918124804037
"Med13l",0.293557717807278,0.137659328862539,0.293557717807278,0.734918124804037,0.747425187360429,0.734918124804037
"Meis2",0.104148634712293,0.314157123342355,0.104148634712293,0.60019168261384,0.911180987479685,0.60019168261384
