"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Chaserr",NA,85,0.70917555518593,0.305428509269856,0.70917555518593,1.00370499525339,1.84680729489369,0.969689024437904,0.997442550901612,0.969689024437904
"Chchd3",NA,106,0.749592743222783,0.691517087336511,0.749592743222783,0.948779550928135,2.3575876110782,0.977641902710576,0.997442550901612,0.977641902710576
"Chd2",NA,89,0.369237581505175,0.40538402933678,0.369237581505175,1.08853324627791,2.30340622104597,0.863980175941918,0.997442550901612,0.863980175941918
"Chd6",NA,87,0.962717188227757,0.223587341916297,0.962717188227757,1.00473658556637,2.17004694975449,0.996627648423953,0.997442550901612,0.996627648423953
"Chd7",NA,86,0.34538520617917,0.942837137361547,0.34538520617917,0.943415382202449,1.88001985123894,0.863980175941918,0.997442550901612,0.863980175941918
"Chd9",NA,117,0.0446149017316958,0.985745434120755,0.0446149017316958,1.04266808897633,2.08068008040862,0.516427462134341,0.997442550901612,0.516427462134341
"Chn2",NA,47,0.000102245933800326,0.267795692288492,0.000102245933800326,0.750885011393575,0.850698595384836,0.00776387457323809,0.997442550901612,0.00776387457323809
"Chordc1",NA,78,0.696769310282724,0.586425395276088,0.696769310282724,0.763599355206937,1.69291079664075,0.964012960990022,0.997442550901612,0.964012960990022
"Chst11",NA,137,0.229139759662192,0.690279738599548,0.229139759662192,0.865569574639828,1.65478779022712,0.856171369714767,0.997442550901612,0.856171369714767
"Clasp2",NA,106,0.345560521885619,0.661292680771133,0.345560521885619,1.00709380721637,2.23772935843234,0.863980175941918,0.997442550901612,0.863980175941918
"Clec1a",NA,94,0.115574627009999,0.431060042464348,0.115574627009999,0.884128748200887,1.84506923267474,0.707914247245911,0.997442550901612,0.707914247245911
"Clic4",NA,268,0.000301302129855695,0.187108678234294,0.000301302129855695,0.999274893327372,1.60705253585769,0.0170423150882982,0.997442550901612,0.0170423150882982
"Clic5",NA,132,0.371323670508106,0.730568089649733,0.371323670508106,0.82484860837474,1.65638160109846,0.863980175941918,0.997442550901612,0.863980175941918
"Cmah",NA,46,7.59206432195764e-07,0.478609065774924,7.59206432195764e-07,0.952458682323615,0.478583857903441,7.86123751155432e-05,0.997442550901612,7.86123751155432e-05
"Cmip",NA,184,0.282955561107005,0.206260803917217,0.282955561107005,0.877731004008016,1.62548690595991,0.863980175941918,0.997442550901612,0.863980175941918
"Cmss1",NA,54,0.175426407418748,0.904459152393415,0.175426407418748,0.979357419834532,1.94510572190616,0.832965284258252,0.997442550901612,0.832965284258252
"Cnn3",NA,67,0.0792214872337761,0.124319041597063,0.0792214872337761,0.784801089771934,1.58809776398869,0.618191718361409,0.997442550901612,0.618191718361409
"Cnot2",NA,135,0.30115727521346,0.986862899402261,0.30115727521346,0.84124058603368,1.99457367914824,0.863980175941918,0.997442550901612,0.863980175941918
"Cnot4",NA,130,0.176320035078279,0.438808894240387,0.176320035078279,0.841867567061523,1.65674633068031,0.832965284258252,0.997442550901612,0.832965284258252
"Cnot6l",NA,117,0.712121025681395,0.97218620093837,0.712121025681395,0.764336700156208,1.46871656770637,0.971856268467745,0.997442550901612,0.971856268467745
"Cobll1",NA,66,0.0693771083686477,0.207814908971725,0.0693771083686477,1.15242645083556,2.30116809343257,0.584157808979385,0.997442550901612,0.584157808979385
"Cog5",NA,82,0.98391182423118,0.783450126039792,0.98391182423118,0.808465377113447,2.26821681654165,0.996627648423953,0.997442550901612,0.996627648423953
"Col4a1",NA,219,0.187542137690214,0.351020097237437,0.187542137690214,0.929850065915721,1.7097657529336,0.839545262519172,0.997442550901612,0.839545262519172
"Col4a2",NA,190,0.996868770776339,0.797149462893261,0.996868770776339,0.946040800530934,1.7673172341359,0.997223522725391,0.997442550901612,0.997223522725391
"Col5a2",NA,50,0.298736385069131,0.216843482784428,0.298736385069131,1.06818426977207,2.05827292357965,0.863980175941918,0.997442550901612,0.863980175941918
"Col8a1",NA,35,0.961801765202964,0.768779628703756,0.961801765202964,1.06727216620267,2.85463910155301,0.996627648423953,0.997442550901612,0.996627648423953
"Colec12",NA,56,0.318765824802745,0.0854972931422329,0.318765824802745,0.853912086197434,1.90391101389717,0.863980175941918,0.997442550901612,0.863980175941918
"Colgalt2",NA,89,0.118684127745424,0.90771276417156,0.118684127745424,0.902367860469863,1.6782258462951,0.715244558211841,0.997442550901612,0.715244558211841
"Copa",NA,60,0.795620803521333,0.816073508474953,0.795620803521333,0.736296401640814,1.84603328702056,0.98957903998468,0.997442550901612,0.98957903998468
"Cped1",NA,313,0.743725045702593,0.952105117892571,0.743725045702593,1.08624108872204,1.86956028631505,0.977641902710576,0.997442550901612,0.977641902710576
"Cplane1",NA,59,0.316749191073983,0.474414389827781,0.316749191073983,1.0694538244745,2.08349500094128,0.863980175941918,0.997442550901612,0.863980175941918
"Cpne8",NA,187,0.0101824514127267,0.221077275202161,0.0101824514127267,0.870289670575529,1.52586742230742,0.241621086647828,0.997442550901612,0.241621086647828
"Cpq",NA,39,0.434549972532609,0.0641817069641034,0.434549972532609,1.28672022055286,2.39510957316989,0.889134824698576,0.997442550901612,0.889134824698576
"Cpsf6",NA,55,0.366756839657795,0.501940928215949,0.366756839657795,0.790990435424488,1.64663949976408,0.863980175941918,0.997442550901612,0.863980175941918
"Cradd",NA,81,0.0293690871574709,0.305153027865544,0.0293690871574709,0.980327812350544,1.8924734575384,0.436303345736633,0.997442550901612,0.436303345736633
"Creb1",NA,92,0.474253759190945,0.587339819491523,0.474253759190945,0.841841381031814,1.7534641544975,0.889134824698576,0.997442550901612,0.889134824698576
"Creb3l2",NA,62,0.361030409116531,0.884914789030968,0.361030409116531,0.821595395795294,1.967963051058,0.863980175941918,0.997442550901612,0.863980175941918
"Creb5",NA,169,0.244528280857789,0.103214680847549,0.244528280857789,0.936266686587232,1.66752235591417,0.856171369714767,0.997442550901612,0.856171369714767
"Crebbp",NA,151,0.0991758795203608,0.0324546457028863,0.0991758795203608,0.815710565710429,1.46304109027461,0.672388849843399,0.997442550901612,0.672388849843399
"Crim1",NA,134,0.164145204327515,0.710932160291665,0.164145204327515,0.829042006969351,1.70010790581088,0.827262777562123,0.997442550901612,0.827262777562123
"Crk",NA,70,0.627568750329701,0.446202806755019,0.627568750329701,0.685772012008434,1.46509615889638,0.945095352071471,0.997442550901612,0.945095352071471
"Crybg3",NA,87,0.424789968176027,0.219584262136333,0.424789968176027,0.777751206873732,1.49111853223258,0.889134824698576,0.997442550901612,0.889134824698576
"Csde1",NA,69,0.102575954975327,0.429056056909771,0.102575954975327,0.840459336100725,1.97030506272396,0.676450913973634,0.997442550901612,0.676450913973634
"Csgalnact1",NA,182,0.448882873116652,0.369822469864362,0.448882873116652,0.90306132756686,1.65821077065206,0.889134824698576,0.997442550901612,0.889134824698576
"Csnk1a1",NA,149,0.231227561198742,0.466236756150515,0.231227561198742,0.887285743451188,1.71333271250346,0.856171369714767,0.997442550901612,0.856171369714767
"Csnk1g3",NA,79,0.0851083816940064,0.443301150368774,0.0851083816940064,0.803275553540922,1.78463641251252,0.627749276865286,0.997442550901612,0.627749276865286
"Cspp1",NA,66,0.784491573779071,0.189159449630318,0.784491573779071,0.932741302640948,1.92515152324868,0.988371935267375,0.997442550901612,0.988371935267375
"Cst3",NA,81,0.000241366790636366,0.928412811045517,0.000241366790636366,0.984234235023493,1.60488634320589,0.0155236168990732,0.997442550901612,0.0155236168990732
"Cstf3",NA,71,0.326344371026715,0.97383716415608,0.326344371026715,0.877876370440681,1.89814090020814,0.863980175941918,0.997442550901612,0.863980175941918
"Ctif",NA,84,0.563429744376029,0.649943145139522,0.563429744376029,0.786469767149779,1.43758208817163,0.939836434990281,0.997442550901612,0.939836434990281
"Ctnnd1",NA,78,0.796134259670461,0.158051012760398,0.796134259670461,0.795596726546408,1.62003072972192,0.98957903998468,0.997442550901612,0.98957903998468
"Cttnbp2nl",NA,61,0.877256707891483,0.9725397188075,0.877256707891483,0.796126954849604,1.64503761354266,0.991786863950463,0.997442550901612,0.991786863950463
"Cul1",NA,69,0.728177660751218,0.255267543833802,0.728177660751218,0.844082252011294,1.54945253207446,0.977641902710576,0.997442550901612,0.977641902710576
"Cul3",NA,70,0.230483372880516,0.756759715829725,0.230483372880516,0.864673199748803,1.93044585658529,0.856171369714767,0.997442550901612,0.856171369714767
"Cux1",NA,81,0.493215150218754,0.412691700581776,0.493215150218754,0.876005216292169,1.84537783687037,0.889134824698576,0.997442550901612,0.889134824698576
"Cwc27",NA,63,0.22297410186588,0.847176718368912,0.22297410186588,0.865679543592255,1.90954250488444,0.856171369714767,0.997442550901612,0.856171369714767
"Cwf19l2",NA,61,0.498778509432238,0.423768555925062,0.498778509432238,0.850874179501392,1.75838031151887,0.889134824698576,0.997442550901612,0.889134824698576
"Cxcl12",NA,80,0.00242884670736642,0.380307741806696,0.00242884670736642,0.87229709272046,1.27452996071436,0.0847570253113124,0.997442550901612,0.0847570253113124
"Cyfip1",NA,116,0.0617744286655211,0.243611948480185,0.0617744286655211,0.902431591093006,1.66967835403094,0.562888594000229,0.997442550901612,0.562888594000229
"Cyrib",NA,48,0.485073399363558,0.893713744677032,0.485073399363558,0.996289486521224,2.16501490162799,0.889134824698576,0.997442550901612,0.889134824698576
"Cyth1",NA,171,0.079914323125829,0.854599390788794,0.079914323125829,0.860126106899847,1.8040429329,0.618191718361409,0.997442550901612,0.618191718361409
"Cyth3",NA,65,0.749301635081826,0.186020355849093,0.749301635081826,0.909137116695593,1.56789154328866,0.977641902710576,0.997442550901612,0.977641902710576
"Cyyr1",NA,423,0.00122868815082239,0.968955613277682,0.00122868815082239,1.2119095199457,1.82036031960134,0.049981278706668,0.997442550901612,0.049981278706668
"D5Ertd615e",NA,63,0.470045454848406,0.214753805698647,0.470045454848406,0.927290458980073,1.77396313157324,0.889134824698576,0.997442550901612,0.889134824698576
"Dab2ip",NA,107,0.274015400339714,0.945736540044605,0.274015400339714,0.85695465531482,1.71621838212142,0.863980175941918,0.997442550901612,0.863980175941918
"Dach1",NA,329,0.0920390789800869,0.431657813185132,0.0920390789800869,1.33481984127708,2.05745099181966,0.648702658256567,0.997442550901612,0.648702658256567
"Dcaf6",NA,95,0.726548135764909,0.73175441279615,0.726548135764909,0.875606548908369,1.86902463254861,0.977641902710576,0.997442550901612,0.977641902710576
"Dcbld1",NA,97,0.113836702564444,0.291032676689725,0.113836702564444,0.796623680682177,1.35895059158013,0.707914247245911,0.997442550901612,0.707914247245911
"Dcbld2",NA,26,0.984129312200111,0.431308955254167,0.984129312200111,0.769930991831721,2.27789772875818,0.996627648423953,0.997442550901612,0.996627648423953
"Dcn",NA,41,0.676252510729161,0.844333270612207,0.676252510729161,1.06475186994852,2.47681997512514,0.958024390199644,0.997442550901612,0.958024390199644
"Ddx17",NA,77,0.920403774203488,0.739516663399072,0.920403774203488,0.84698661252564,1.95300435470051,0.99462988502635,0.997442550901612,0.99462988502635
"Ddx5",NA,93,0.874517837425351,0.570815318523605,0.874517837425351,0.754598953704059,1.4609632468069,0.991786863950463,0.997442550901612,0.991786863950463
"Ddx50",NA,95,0.355916600811986,0.897980894099084,0.355916600811986,1.02646027845317,2.0906654390973,0.863980175941918,0.997442550901612,0.863980175941918
"Ddx6",NA,82,0.255115430735582,0.646239172676228,0.255115430735582,0.820221500562917,2.26644399925245,0.856171369714767,0.997442550901612,0.856171369714767
"Dennd1a",NA,100,0.588418389616227,0.20846381894623,0.588418389616227,0.883848546572354,1.57632102652316,0.940266085542776,0.997442550901612,0.940266085542776
"Dennd1b",NA,99,0.35083861855091,0.274212383366466,0.35083861855091,0.981394122280437,1.81256588184664,0.863980175941918,0.997442550901612,0.863980175941918
"Dennd2b",NA,55,0.954531112514035,0.746014565119038,0.954531112514035,0.888816286501878,1.96856717365885,0.996627648423953,0.997442550901612,0.996627648423953
"Dennd3",NA,89,0.177293054825051,0.942500869573303,0.177293054825051,0.829454558762856,1.64699930253884,0.832965284258252,0.997442550901612,0.832965284258252
"Dennd4a",NA,61,0.320069557981127,0.541584017207811,0.320069557981127,0.972215098623547,1.84066186823395,0.863980175941918,0.997442550901612,0.863980175941918
"Dennd4c",NA,67,0.387359634002141,0.621275092253697,0.387359634002141,0.990192488886896,2.2714468388326,0.871941942941579,0.997442550901612,0.871941942941579
"Dennd5b",NA,261,0.84360698996366,0.341194893770012,0.84360698996366,0.912256145853102,1.69735805629122,0.991786863950463,0.997442550901612,0.991786863950463
"Dennd6a",NA,117,0.691919234125378,0.610865149210414,0.691919234125378,0.909716421021661,2.06286879283085,0.964012960990022,0.997442550901612,0.964012960990022
"Depp1",NA,79,0.0602988860668858,0.0654127641801954,0.0602988860668858,0.870861311195527,1.60181872891194,0.557404882605401,0.997442550901612,0.557404882605401
"Dgkh",NA,241,0.0526785272096425,0.356772798979004,0.0526785272096425,0.937086486729682,1.518560455644,0.548193065912299,0.997442550901612,0.548193065912299
"Dip2b",NA,148,0.912911856089397,0.642969626255045,0.912911856089397,0.961286170608734,1.65660047162075,0.99407897140136,0.997442550901612,0.99407897140136
"Dip2c",NA,198,0.0388572253882559,0.741301852946018,0.0388572253882559,1.00223301882477,1.87261802112272,0.478357782935332,0.997442550901612,0.478357782935332
"Dlc1",NA,124,0.760284153299952,0.261270976454212,0.760284153299952,1.20894217912298,2.24465977802444,0.97994597168902,0.997442550901612,0.97994597168902
"Dleu2",NA,221,0.286303156463893,0.149139849183448,0.286303156463893,0.964181638692695,1.74379725597124,0.863980175941918,0.997442550901612,0.863980175941918
"Dmxl1",NA,65,0.658607419428731,0.67288626374529,0.658607419428731,0.968088441009945,2.10712074957369,0.948981983845368,0.997442550901612,0.948981983845368
"Dnaaf9",NA,151,0.36294051306957,0.466733186061449,0.36294051306957,0.919139506802533,1.98793595124722,0.863980175941918,0.997442550901612,0.863980175941918
"Dnaja1",NA,87,0.286751087208689,0.261103765608916,0.286751087208689,0.824488148992841,1.40919415065102,0.863980175941918,0.997442550901612,0.863980175941918
"Dnajc1",NA,121,0.377195369259423,0.87129811315443,0.377195369259423,0.96773657944961,1.91699023660344,0.864437677236383,0.997442550901612,0.864437677236383
"Dnajc7",NA,56,0.215925436734272,0.22696745112628,0.215925436734272,0.882697455191769,1.65608913670509,0.856171369714767,0.997442550901612,0.856171369714767
"Dnm2",NA,88,0.774418270401242,0.535473447498398,0.774418270401242,0.786013950701277,1.75902224037281,0.987691371411132,0.997442550901612,0.987691371411132
"Dnm3",NA,219,0.817535027390241,0.614038909844375,0.817535027390241,0.964330849069361,1.70558699755499,0.99120542545261,0.997442550901612,0.99120542545261
"Dock1",NA,267,0.404108424506359,0.55073911917084,0.404108424506359,0.873967605249067,1.62437873833673,0.880075517232778,0.997442550901612,0.880075517232778
"Dock4",NA,306,0.653153979100886,0.830855734769862,0.653153979100886,0.980981207172973,1.72127253937864,0.947275692842526,0.997442550901612,0.947275692842526
"Dock6",NA,113,0.46001521329283,0.729712002660225,0.46001521329283,0.91369709009639,1.98168458599504,0.889134824698576,0.997442550901612,0.889134824698576
"Dock9",NA,341,0.209652603093437,0.118420771627692,0.209652603093437,0.935159039142021,1.69700558655975,0.856171369714767,0.997442550901612,0.856171369714767
"Dop1a",NA,68,0.450114523897964,0.426486070522589,0.450114523897964,0.899113186430082,1.66713290649505,0.889134824698576,0.997442550901612,0.889134824698576
"Dpysl3",NA,55,0.530736898100422,0.780046022891453,0.530736898100422,0.910665468718928,2.02853991314129,0.914182448617785,0.997442550901612,0.914182448617785
"Dst",NA,308,0.483907016971604,0.191023794950522,0.483907016971604,0.911034790785303,1.69958172455259,0.889134824698576,0.997442550901612,0.889134824698576
"Dusp16",NA,91,0.405929173860724,0.168019284332317,0.405929173860724,0.867222659865605,1.36106601237721,0.88067300767117,0.997442550901612,0.88067300767117
"Dyrk1a",NA,118,0.182598999800493,0.645852323664664,0.182598999800493,0.991388979295124,2.03052755267165,0.832965284258252,0.997442550901612,0.832965284258252
"Dysf",NA,125,0.159746485874001,0.96054220592811,0.159746485874001,0.781123279419368,1.56607557442469,0.816189846078665,0.997442550901612,0.816189846078665
"Ebf1",NA,387,0.809383435838071,0.141587298075141,0.809383435838071,1.26942736974896,2.02083277596214,0.98957903998468,0.997442550901612,0.98957903998468
"Ebf3",NA,109,0.803395821739338,0.0610635439243072,0.803395821739338,0.932342139747682,1.56063762304232,0.98957903998468,0.997442550901612,0.98957903998468
"Ece1",NA,64,0.07796934735085,0.382550934805308,0.07796934735085,0.741320272697052,1.34176115674681,0.618191718361409,0.997442550901612,0.618191718361409
"Ecpas",NA,123,0.254996384815019,0.97493179638378,0.254996384815019,0.948570153788913,1.72833915167927,0.856171369714767,0.997442550901612,0.856171369714767
"Eeig2",NA,65,0.180014243105028,0.161515773391804,0.180014243105028,0.763616007725129,1.29923010911316,0.832965284258252,0.997442550901612,0.832965284258252
"Eepd1",NA,153,0.0236199307964254,0.620608068943944,0.0236199307964254,0.964175452159325,1.55306411934519,0.399918723466939,0.997442550901612,0.399918723466939
"Efna5",NA,66,0.834798347798661,0.698727178445912,0.834798347798661,1.75651411094564,2.59484189807577,0.991786863950463,0.997442550901612,0.991786863950463
"Efr3b",NA,105,0.769440079834539,0.54483424557327,0.769440079834539,0.941557458440888,1.60513823779241,0.987691371411132,0.997442550901612,0.987691371411132
"Egfl7",NA,236,0.57145915964002,0.747144539176512,0.57145915964002,0.93800490847932,1.51095425983417,0.940266085542776,0.997442550901612,0.940266085542776
"Ehd2",NA,87,0.880389323419334,0.78206725747726,0.880389323419334,0.995706895783249,2.021727224774,0.991786863950463,0.997442550901612,0.991786863950463
"Ehd4",NA,47,0.247179119188145,0.644532106539545,0.247179119188145,1.12883520136066,3.21214567687797,0.856171369714767,0.997442550901612,0.856171369714767
"Ehmt1",NA,108,0.585350317380194,0.822394058328832,0.585350317380194,0.818230086697275,1.69648518969252,0.940266085542776,0.997442550901612,0.940266085542776
"Eif4g3",NA,117,0.540254388203074,0.411254182585472,0.540254388203074,0.833078698165932,1.96478710335251,0.919805303682065,0.997442550901612,0.919805303682065
"Elf1",NA,143,0.364855801987674,0.971037514568861,0.364855801987674,0.932724348209616,1.8305059404036,0.863980175941918,0.997442550901612,0.863980175941918
"Elf2",NA,72,0.818263046301756,0.39979234375615,0.818263046301756,0.922156496547021,2.11878714606158,0.99120542545261,0.997442550901612,0.99120542545261
"Elk3",NA,191,0.214515046348416,0.0594986671634749,0.214515046348416,0.880683513550008,1.49573533770927,0.856171369714767,0.997442550901612,0.856171369714767
"Elmo1",NA,259,0.400975800599058,0.717488568679663,0.400975800599058,0.854357298079382,1.60049099398049,0.880075517232778,0.997442550901612,0.880075517232778
"Eln",NA,88,0.179841064820227,0.153315153558562,0.179841064820227,1.4324168055071,2.76209125412527,0.832965284258252,0.997442550901612,0.832965284258252
"Elovl5",NA,84,0.0227357126589306,0.6377244598763,0.0227357126589306,0.849535510921579,1.38167764454875,0.399872788303477,0.997442550901612,0.399872788303477
"Emcn",NA,209,0.370165395470585,0.709405805159417,0.370165395470585,0.869437489090227,1.50216424999233,0.863980175941918,0.997442550901612,0.863980175941918
"Eml1",NA,87,0.245196982970276,0.500868505852403,0.245196982970276,1.0668381753643,1.84898357718154,0.856171369714767,0.997442550901612,0.856171369714767
"Eml4",NA,62,0.96088941917714,0.811941389642037,0.96088941917714,0.960206844411063,2.39716139246709,0.996627648423953,0.997442550901612,0.996627648423953
"Eng",NA,77,0.287650494604503,0.387435896390924,0.287650494604503,0.78653584959726,1.51551965741435,0.863980175941918,0.997442550901612,0.863980175941918
"Entpd1",NA,129,0.240404459613464,0.680356434674136,0.240404459613464,0.87400537562961,1.74700416410804,0.856171369714767,0.997442550901612,0.856171369714767
"Epas1",NA,248,0.230039857851581,0.420042026444525,0.230039857851581,0.898333649163608,1.42742824294481,0.856171369714767,0.997442550901612,0.856171369714767
"Epb41",NA,115,0.52361379147933,0.52836347228127,0.52361379147933,0.927437418078383,1.63730200772405,0.907999520146508,0.997442550901612,0.907999520146508
"Epb41l4a",NA,131,9.04654583879952e-08,0.992106797038811,9.04654583879952e-08,0.838123776485758,1.02264932890008,1.14489063448807e-05,0.997442550901612,1.14489063448807e-05
"Epc1",NA,92,0.684514584634959,0.457949323068138,0.684514584634959,0.888883206723175,1.82166180339906,0.962318915179902,0.997442550901612,0.962318915179902
"Epha4",NA,81,0.0849625601804362,0.421430483118267,0.0849625601804362,1.02694623693998,1.83254552792423,0.627749276865286,0.997442550901612,0.627749276865286
"Ephb4",NA,83,0.311613359569116,0.655584936808423,0.311613359569116,0.901283819173854,1.79744977057093,0.863980175941918,0.997442550901612,0.863980175941918
"Eps15",NA,68,0.490158828818114,0.747284994027093,0.490158828818114,0.807596412981791,1.72324651192822,0.889134824698576,0.997442550901612,0.889134824698576
"Eps8",NA,40,0.557919134684667,0.503349239771012,0.557919134684667,0.87741473975929,2.45202985806702,0.937271230687073,0.997442550901612,0.937271230687073
"Erbin",NA,103,0.823522061166676,0.896455448645856,0.823522061166676,0.799983911280306,1.54797430388595,0.991786863950463,0.997442550901612,0.991786863950463
"Erc1",NA,105,0.143305701065904,0.364260787469391,0.143305701065904,1.0583034902348,2.24459011254383,0.787423597681526,0.997442550901612,0.787423597681526
"Erg",NA,162,0.449328357960595,0.807314922487723,0.449328357960595,0.851910542016982,1.66540989512026,0.889134824698576,0.997442550901612,0.889134824698576
"Errfi1",NA,37,0.615011618726399,0.222725350162547,0.615011618726399,1.166619330389,1.5941133559064,0.940266085542776,0.997442550901612,0.940266085542776
"Esyt2",NA,108,0.773959171992997,0.814947097904678,0.773959171992997,0.946107585754659,2.02033604012369,0.987691371411132,0.997442550901612,0.987691371411132
"Etl4",NA,334,0.695529382064974,0.426712756558783,0.695529382064974,1.02028531585668,1.69442667666291,0.964012960990022,0.997442550901612,0.964012960990022
"Ets1",NA,173,0.0327699591852622,0.796877089661384,0.0327699591852622,0.84479063385642,1.47474817960178,0.459260005485881,0.997442550901612,0.459260005485881
"Ets2",NA,51,0.749896193004856,0.85250244522022,0.749896193004856,0.958595095204085,2.00368383758989,0.977641902710576,0.997442550901612,0.977641902710576
"Etv6",NA,202,0.607249452638701,0.0652843101033808,0.607249452638701,0.9217563787191,1.67847412304228,0.940266085542776,0.997442550901612,0.940266085542776
"Evl",NA,95,0.88410767466248,0.257439948673054,0.88410767466248,0.878350828029773,1.49847367523954,0.991786863950463,0.997442550901612,0.991786863950463
"Exoc6",NA,106,0.839028887347396,0.882649946365856,0.839028887347396,0.941608235522531,1.72928102571714,0.991786863950463,0.997442550901612,0.991786863950463
"Ext1",NA,441,2.98730695463288e-06,0.87016888428069,2.98730695463288e-06,1.33082448367499,1.90133197076513,0.000283545218443904,0.997442550901612,0.000283545218443904
"Fabp4",NA,396,0.416958429054711,0.202389934566847,0.416958429054711,1.03395641207149,1.64639688222459,0.889134824698576,0.997442550901612,0.889134824698576
"Faf1",NA,140,0.682240849590593,0.530610556908354,0.682240849590593,0.996479640047826,1.90858519726773,0.961723177826343,0.997442550901612,0.961723177826343
"Fam117b",NA,131,0.744330789404501,0.805550612558352,0.744330789404501,1.00238681137378,1.83648980020088,0.977641902710576,0.997442550901612,0.977641902710576
"Fam135a",NA,47,0.442187967516017,0.350369871106717,0.442187967516017,0.96259556951511,2.28388531525026,0.889134824698576,0.997442550901612,0.889134824698576
"Fam168a",NA,104,0.646758500073913,0.452898363686104,0.646758500073913,1.00362203416401,2.3302946350563,0.947275692842526,0.997442550901612,0.947275692842526
"Fam193a",NA,106,0.281628487985287,0.834220909370419,0.281628487985287,0.988991307216902,1.9801069839701,0.863980175941918,0.997442550901612,0.863980175941918
"Fam222b",NA,67,0.878752358191959,0.328260977399418,0.878752358191959,0.812550456221841,2.16218129574113,0.991786863950463,0.997442550901612,0.991786863950463
"Farp1",NA,78,0.977651294410573,0.879973079293676,0.977651294410573,0.761013580716401,1.68554392454929,0.996627648423953,0.997442550901612,0.996627648423953
"Fars2",NA,75,0.395740986024538,0.626526874071792,0.395740986024538,1.19272360483324,2.53323170705405,0.880075517232778,0.997442550901612,0.880075517232778
"Fas",NA,71,0.00930234752036868,0.267482627576556,0.00930234752036868,0.799832433374128,1.38371282153259,0.235452751682221,0.997442550901612,0.235452751682221
"Fau",NA,59,0.891687838151659,0.387713188097201,0.891687838151659,0.864376767110935,1.67011006951301,0.991786863950463,0.997442550901612,0.991786863950463
"Fbn1",NA,82,0.536593913451105,0.181791262676976,0.536593913451105,0.81338169463361,1.59862331566373,0.915801113757596,0.997442550901612,0.915801113757596
"Fbxl17",NA,255,0.128700036320686,0.0533356531562073,0.128700036320686,1.04348960366324,1.73176581111979,0.740350208935661,0.997442550901612,0.740350208935661
"Fbxl20",NA,84,0.662413537976077,0.464742639241058,0.662413537976077,0.879937219122461,1.64049070334784,0.948981983845368,0.997442550901612,0.948981983845368
"Fbxl7",NA,347,0.987904352436578,0.010885536307491,0.987904352436578,1.13036614306727,1.84005403703078,0.997223522725391,0.997442550901612,0.997223522725391
"Fbxo11",NA,133,0.695237311916972,0.861767543356107,0.695237311916972,0.965021475967306,2.05556679053952,0.964012960990022,0.997442550901612,0.964012960990022
"Fbxw11",NA,69,0.378769154037928,0.372335839083432,0.378769154037928,0.693090988634157,1.67843232336513,0.866301338251406,0.997442550901612,0.866301338251406
"Fbxw7",NA,94,0.255245987993806,0.972817582002428,0.255245987993806,0.999331457277303,2.13378429369603,0.856171369714767,0.997442550901612,0.856171369714767
"Fcho2",NA,183,0.4751251856925,0.584457606574123,0.4751251856925,1.01075615709151,1.93222926151342,0.889134824698576,0.997442550901612,0.889134824698576
"Fer",NA,85,0.724062286275328,0.138758141694191,0.724062286275328,0.836319619688407,1.76081568734845,0.977641902710576,0.997442550901612,0.977641902710576
"Fgd5",NA,195,0.0691885071040844,0.704529418757596,0.0691885071040844,0.917866429331868,1.7150128285765,0.584157808979385,0.997442550901612,0.584157808979385
"Fhip1a",NA,68,0.751790888172404,0.458416186268752,0.751790888172404,0.910970383098827,1.64506260207418,0.977641902710576,0.997442550901612,0.977641902710576
"Fhl2",NA,97,0.746537888331726,0.959144487498122,0.746537888331726,1.99448095835416,3.44960681494712,0.977641902710576,0.997442550901612,0.977641902710576
"Filip1",NA,119,0.606050286756832,0.907208637152566,0.606050286756832,1.2157231326019,2.53389261513443,0.940266085542776,0.997442550901612,0.940266085542776
"Fip1l1",NA,75,0.77869553625763,0.877471250358477,0.77869553625763,1.04594517029244,2.30526042180868,0.988371935267375,0.997442550901612,0.988371935267375
"Fli1",NA,290,0.843288174783478,0.726246503326129,0.843288174783478,0.895418827378134,1.61157841645668,0.991786863950463,0.997442550901612,0.991786863950463
"Flnb",NA,227,0.0694792346852147,0.556623819280644,0.0694792346852147,0.86721506649038,1.68979372477144,0.584157808979385,0.997442550901612,0.584157808979385
"Flrt2",NA,64,0.0448870226086916,0.693675757736325,0.0448870226086916,1.07970113586819,1.76824989462617,0.516427462134341,0.997442550901612,0.516427462134341
"Flt1",NA,484,0.237851127698289,0.3518513310193,0.237851127698289,1.06591240015574,1.69995648977232,0.856171369714767,0.997442550901612,0.856171369714767
"Fmnl2",NA,174,0.968237366443877,0.635921464097875,0.968237366443877,1.03396660905528,1.97636839913978,0.996627648423953,0.997442550901612,0.996627648423953
"Fmo1",NA,179,0.437164577257675,0.991061892471489,0.437164577257675,0.908704065875304,1.57187588551735,0.889134824698576,0.997442550901612,0.889134824698576
"Fmo2",NA,63,0.776864637251289,0.884963433246073,0.776864637251289,0.811876872231622,1.6173422019569,0.987691371411132,0.997442550901612,0.987691371411132
"Fnbp1l",NA,86,0.0773588089457502,0.300506199369824,0.0773588089457502,1.00833818104648,1.95261867168617,0.618191718361409,0.997442550901612,0.618191718361409
