"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Abcc4",NA,68,0.00069608817208119,0.221402469855431,0.00069608817208119,1.09675101214146,1.1900976865919,0.0238336805095821,0.995969442500352,0.0238336805095821
"Abcc5",NA,77,0.0927011470033338,0.237106176104836,0.0927011470033338,1.06341258540883,1.38109088193576,0.513837568065099,0.995969442500352,0.513837568065099
"Abcg2",NA,67,0.516051536831664,0.413912954746144,0.516051536831664,1.19150998439796,1.62788201133389,0.852676275516933,0.995969442500352,0.852676275516933
"Abi1",NA,154,0.273973115293679,0.904748134630451,0.273973115293679,1.06984357390716,1.47050225752764,0.735904339144062,0.995969442500352,0.735904339144062
"Ablim1",NA,450,0.0602578810195107,0.520897639624625,0.0602578810195107,1.19184403010314,1.59317180570134,0.419250278724461,0.995969442500352,0.419250278724461
"Ablim3",NA,225,0.166518064286595,0.185373410845327,0.166518064286595,1.0421447432218,1.4154760453048,0.635428924292662,0.995969442500352,0.635428924292662
"Acer2",NA,99,1,1,1,1.17652717652718,1.62922516187405,1,1,1
"Ackr3",NA,72,0.376070125294242,0.723161034830398,0.376070125294242,1.12593112449894,1.54515729606349,0.7888469110684,0.995969442500352,0.7888469110684
"Actn1",NA,60,0.910242656340577,0.374938523853561,0.910242656340577,1.0184975839294,1.3927709784537,0.974154237420249,0.995969442500352,0.974154237420249
"Actn4",NA,74,0.324521264531117,0.486088529641514,0.324521264531117,1.1363751691352,1.55026746841901,0.771004692357222,0.995969442500352,0.771004692357222
"Acyp2",NA,155,9.53948408118847e-05,0.547436478511929,9.53948408118847e-05,1.252773813475,1.56566567184884,0.00493885107657894,0.995969442500352,0.00493885107657894
"Adam10",NA,97,0.783431567261434,0.710090036332236,0.783431567261434,1.04908537711761,1.4393761623077,0.936385403875855,0.995969442500352,0.936385403875855
"Adam17",NA,51,0.0741284323904476,0.783586058418664,0.0741284323904476,1.14705895190491,1.48741104145292,0.462879391369049,0.995969442500352,0.462879391369049
"Adamts9",NA,242,0.00946946203970524,0.0276749612955371,0.00946946203970524,1.31735256709891,1.74932584146598,0.144019802369516,0.995969442500352,0.144019802369516
"Adamtsl3",NA,75,0.00866077131326482,0.32574268716414,0.00866077131326482,1.10566673522499,1.38136152833349,0.138938289095896,0.995969442500352,0.138938289095896
"Adarb1",NA,90,0.236622051700803,0.539941590247122,0.236622051700803,1.01700709425581,1.38077915625217,0.691057735608242,0.995969442500352,0.691057735608242
"Adgrf5",NA,275,0.0359638537104394,0.882273665711701,0.0359638537104394,1.05532323457997,1.4354655521782,0.330345398195085,0.995969442500352,0.330345398195085
"Adgrl2",NA,195,0.344049960839409,0.142778642699697,0.344049960839409,1.28757939397582,1.73811034649142,0.772817111978215,0.995969442500352,0.772817111978215
"Adgrl4",NA,369,0.450703861605044,0.831325708462223,0.450703861605044,1.24598122897874,1.68531079573157,0.82333527836338,0.995969442500352,0.82333527836338
"Adipor2",NA,122,0.0746017218389978,0.502259728031081,0.0746017218389978,1.24235955358795,1.67665829046012,0.462879391369049,0.995969442500352,0.462879391369049
"Aebp2",NA,49,0.894476940084264,0.894476940084265,0.894476940084264,1.07439217181256,1.48326365278429,0.968877478421761,0.995969442500352,0.968877478421761
"Afap1l1",NA,132,0.0877663730997101,0.145445805480206,0.0877663730997101,1.04251047213364,1.405478832749,0.507441111474974,0.995969442500352,0.507441111474974
"Aff1",NA,110,0.779747743194762,0.153363505964098,0.779747743194762,1.18591815660791,1.60094871713119,0.935515589498588,0.995969442500352,0.935515589498588
"Afg1l",NA,79,0.129544342049674,0.332787572615101,0.129544342049674,1.06615434913167,1.44369676416373,0.581374366608571,0.995969442500352,0.581374366608571
"Afg2a",NA,55,0.29404599227526,0.562376811411619,0.29404599227526,1.22014861252083,1.65981453616918,0.758311364367545,0.995969442500352,0.758311364367545
"Agap1",NA,137,0.887824791737736,0.771344498744069,0.887824791737736,1.00315288523359,1.37870705415623,0.968877478421761,0.995969442500352,0.968877478421761
"Agmo",NA,54,8.56576393570273e-08,0.451619216519252,8.56576393570273e-08,1.27808290898674,0.927316381894083,8.86945920251401e-06,0.995969442500352,8.86945920251401e-06
"Ago3",NA,87,0.504120760971767,0.969672903621977,0.504120760971767,1.21015206577432,1.66671534520859,0.847063895813949,0.995969442500352,0.847063895813949
"Agps",NA,64,0.310003921365278,0.310003921365278,0.310003921365278,1.15570552263786,1.56679180212658,0.768813912252702,0.995969442500352,0.768813912252702
"Ahnak",NA,141,0.43635593595944,0.749938323739913,0.43635593595944,1.09054017992298,1.49158159468377,0.815416156838774,0.995969442500352,0.815416156838774
"Airn",NA,268,1.07339978718621e-35,0.014664666409857,1.07339978718621e-35,1.43081802134938,0.815736067902103,4.07534119201699e-33,0.995969442500352,4.07534119201699e-33
"Akap13",NA,160,0.880726645746221,0.752238326759083,0.880726645746221,0.992046816844005,1.36505945805213,0.967033341342677,0.995969442500352,0.967033341342677
"Akap6",NA,75,0.0534964314394736,0.903885371250271,0.0534964314394736,1.16519671130186,1.53121444827594,0.400562617426736,0.995969442500352,0.400562617426736
"Akt3",NA,250,0.802343621087605,0.563443393724795,0.802343621087605,1.12018609610629,1.53974317218331,0.944155086942756,0.995969442500352,0.944155086942756
"Ambra1",NA,114,0.337550546527381,0.704874967788513,0.337550546527381,1.06791385057653,1.46196232726998,0.771004692357222,0.995969442500352,0.771004692357222
"Amotl1",NA,67,0.0420449254371219,0.227912458634458,0.0420449254371219,1.02749136327391,1.34098755760149,0.362796742976378,0.995969442500352,0.362796742976378
"Ank2",NA,48,0.620648333022241,0.0868962655501415,0.620648333022241,1.07395221164997,1.43504704801007,0.883648064140416,0.995969442500352,0.883648064140416
"Ankhd1",NA,113,0.693355378993092,0.962207113747176,0.693355378993092,1.04381875399809,1.44214610499812,0.901271701524704,0.995969442500352,0.901271701524704
"Ankrd11",NA,158,0.616029242089134,0.801763020954762,0.616029242089134,1.09308644076898,1.50770019202363,0.879350480830627,0.995969442500352,0.879350480830627
"Ankrd12",NA,121,0.505611713348099,0.830638795616576,0.505611713348099,1.09798187656696,1.50826238790667,0.847063895813949,0.995969442500352,0.847063895813949
"Ankrd17",NA,172,0.349592319664018,0.593137693191029,0.349592319664018,1.03321035022144,1.4162573583156,0.77333513888311,0.995969442500352,0.77333513888311
"Ankrd33b",NA,94,0.0631816817061588,0.0514509021138685,0.0631816817061588,1.03796658001557,1.37085518179263,0.420841727855643,0.995969442500352,0.420841727855643
"Ankrd44",NA,118,0.0178025103569332,0.637949613713386,0.0178025103569332,1.1764821114506,1.55099183445278,0.222824827434582,0.995969442500352,0.222824827434582
"Ano6",NA,170,0.114706269747765,0.298696647674458,0.114706269747765,1.05882205771962,1.43853984613214,0.564177757145331,0.995969442500352,0.564177757145331
"Anxa2",NA,85,0.408128146862944,0.558978230070356,0.408128146862944,1.1906218524702,1.63407657764843,0.810852956788801,0.995969442500352,0.810852956788801
"Anxa3",NA,140,0.0205442645914942,0.308084671567442,0.0205442645914942,1.16891490445515,1.55717428107483,0.244663625520954,0.995969442500352,0.244663625520954
"Aopep",NA,157,0.354210090092861,0.925804743257034,0.354210090092861,1.05705480547961,1.44997197847286,0.774965096254504,0.995969442500352,0.774965096254504
"Ap2a2",NA,54,0.578445525515637,0.342010925642861,0.578445525515637,1.04644986751068,1.42441617790405,0.871641860787795,0.995969442500352,0.871641860787795
"Ap3b1",NA,101,0.581157294942554,0.312583463037929,0.581157294942554,1.08927933182286,1.48045990315454,0.871641860787795,0.995969442500352,0.871641860787795
"Apba1",NA,98,0.370953220180899,0.774595400881289,0.370953220180899,1.18935627518795,1.61731109162567,0.78575269451869,0.995969442500352,0.78575269451869
"Apbb2",NA,345,0.0370113134662936,0.553540575986927,0.0370113134662936,1.07915812675985,1.45883401730167,0.334570524111971,0.995969442500352,0.334570524111971
"Apc",NA,122,0.111885490184287,0.41658910895509,0.111885490184287,1.02358977726189,1.38432273526885,0.556495953362023,0.995969442500352,0.556495953362023
"Aplp2",NA,67,0.0442979787923559,0.791382569688579,0.0442979787923559,1.02401075401844,1.34317258800176,0.37119388197428,0.995969442500352,0.37119388197428
"App",NA,336,0.0922447832070373,0.180868824420474,0.0922447832070373,1.08156631273478,1.4447281287292,0.513837568065099,0.995969442500352,0.513837568065099
"Aqp1",NA,214,0.419109050937942,0.818089513958496,0.419109050937942,1.01306055356709,1.3840803535395,0.811435386234802,0.995969442500352,0.811435386234802
"Arb2a",NA,169,0.375107568597352,0.715456401559253,0.375107568597352,1.25549286631837,1.72303859396187,0.7888469110684,0.995969442500352,0.7888469110684
"Arfgef1",NA,114,0.767869876335656,0.226431375582521,0.767869876335656,1.14119554731882,1.56014477862238,0.932231802484415,0.995969442500352,0.932231802484415
"Arhgap10",NA,58,0.61343822809388,0.811383712687576,0.61343822809388,1.03308986333036,1.42380942477687,0.879350480830627,0.995969442500352,0.879350480830627
"Arhgap12",NA,65,0.410949066967247,0.906949068072848,0.410949066967247,1.13694714215569,1.55863166181112,0.810852956788801,0.995969442500352,0.810852956788801
"Arhgap17",NA,69,0.587370855832791,0.587370855832791,0.587370855832791,1.13458634345512,1.56101821656843,0.873137995754262,0.995969442500352,0.873137995754262
"Arhgap18",NA,130,0.709417566266355,0.709417566266355,0.709417566266355,1.09287188702586,1.50141143727478,0.907895065143122,0.995969442500352,0.907895065143122
"Arhgap21",NA,92,0.475339954288642,0.184745655685284,0.475339954288642,1.15319722677347,1.56476621932754,0.836804030811071,0.995969442500352,0.836804030811071
"Arhgap26",NA,260,0.729820889665596,0.373926612921987,0.729820889665596,1.16035045380809,1.57602316839289,0.921923621011258,0.995969442500352,0.921923621011258
"Arhgap29",NA,173,0.00567144157272414,0.423174130253432,0.00567144157272414,1.08262921894088,1.44542541282005,0.110304197329038,0.995969442500352,0.110304197329038
"Arhgap5",NA,71,0.143873701032789,0.966519838108471,0.143873701032789,1.07889459217419,1.45632076964179,0.606933872134617,0.995969442500352,0.606933872134617
"Arhgef12",NA,220,0.159108725722282,0.857732953320854,0.159108725722282,1.02521067034243,1.39851018496112,0.620633008896161,0.995969442500352,0.620633008896161
"Arhgef15",NA,139,0.565626121997035,0.0835075058767761,0.565626121997035,0.987400980203841,1.33860054205386,0.871641860787795,0.995969442500352,0.871641860787795
"Arhgef2",NA,68,0.332368696942178,0.332368696942178,0.332368696942178,1.17647060641701,1.5968481500574,0.771004692357222,0.995969442500352,0.771004692357222
"Arhgef3",NA,179,0.721857336594501,0.992643547915231,0.721857336594501,1.10853700170698,1.52935922263777,0.919681774475544,1,0.919681774475544
"Arid1b",NA,203,0.626717838540706,0.533219982775973,0.626717838540706,1.09292858714699,1.50753017091801,0.884983811008954,0.995969442500352,0.884983811008954
"Arid2",NA,113,0.232335800321262,0.582514033598027,0.232335800321262,1.07159930058896,1.4620495586391,0.686783812404002,0.995969442500352,0.686783812404002
"Arid4b",NA,97,0.869665776516144,0.204018473706665,0.869665776516144,0.996462110918535,1.34899759075393,0.964507613877204,0.995969442500352,0.964507613877204
"Arih1",NA,143,0.425859143035277,0.224440793542762,0.425859143035277,1.00164535600186,1.37286778565874,0.813815802366154,0.995969442500352,0.813815802366154
"Arl15",NA,268,0.580976545653086,0.93019019037196,0.580976545653086,1.25371781288391,1.64992914133684,0.871641860787795,0.995969442500352,0.871641860787795
"Armh3",NA,65,0.641788084190865,0.276494920200426,0.641788084190865,1.11189950021481,1.51205257526035,0.884983811008954,0.995969442500352,0.884983811008954
"Arpc2",NA,73,0.428484758834952,0.567429296797695,0.428484758834952,1.01424659644235,1.39635168983173,0.813815802366154,0.995969442500352,0.813815802366154
"Asap1",NA,244,0.48176228229422,0.838737816723583,0.48176228229422,1.16377406816315,1.60080540487514,0.839812359262832,0.995969442500352,0.839812359262832
"Ascc3",NA,113,0.586400292522357,0.694816676421973,0.586400292522357,1.12043887227654,1.54172817005947,0.873084879977731,0.995969442500352,0.873084879977731
"Ash1l",NA,120,0.229530201077619,0.877014665134593,0.229530201077619,1.12588204022541,1.53929660331215,0.686783812404002,0.995969442500352,0.686783812404002
"Asxl1",NA,61,0.420322105248932,0.724789350096603,0.420322105248932,1.0465157933923,1.43203826677641,0.811435386234802,0.995969442500352,0.811435386234802
"Asxl2",NA,68,1,0.999999999999999,1,1.21568627449901,1.6817019670443,1,1,1
"Atad2b",NA,84,0.499752891210358,0.585063720944256,0.499752891210358,1.15816365882221,1.59223851549352,0.84585833904652,0.995969442500352,0.84585833904652
"Atf2",NA,60,0.820537885337343,0.101239596486755,0.820537885337343,1.12451827763625,1.5005230784925,0.945653812611398,0.995969442500352,0.945653812611398
"Atf7",NA,100,0.803862961423808,0.803862961423808,0.803862961423808,1.02080995901244,1.40398915967548,0.944155086942756,0.995969442500352,0.944155086942756
"Atg10",NA,47,0.34229538537715,0.710005806153879,0.34229538537715,1.2776590708664,1.73405089476328,0.772817111978215,0.995969442500352,0.772817111978215
"Atp10d",NA,81,0.981627275821543,0.464547937694108,0.981627275821543,1.21725150333814,1.67395987340802,0.994727283950834,0.995969442500352,0.994727283950834
"Atp13a3",NA,48,0.312807939403054,0.893963300034796,0.312807939403054,1.14906881407057,1.56120751095377,0.771004692357222,0.995969442500352,0.771004692357222
"Atp2a2",NA,133,0.289906275341186,0.817641988511326,0.289906275341186,0.996661407461331,1.36172665429746,0.757759818325941,0.995969442500352,0.757759818325941
"Atp2b1",NA,87,0.178194659449663,0.735854602121166,0.178194659449663,1.01331594166431,1.38035141701568,0.654371321299852,0.995969442500352,0.654371321299852
"Atp2b4",NA,57,0.482858269454002,0.86618955327231,0.482858269454002,1.00260593573936,1.37636163133457,0.839812359262832,0.995969442500352,0.839812359262832
"Atp2c1",NA,97,0.964581330227926,0.193053032845373,0.964581330227926,1.08207188628948,1.46898501049511,0.987022349791148,0.995969442500352,0.987022349791148
"Atp6v0b",NA,94,0.406156691290304,0.406156691290304,0.406156691290304,0.955264730562747,1.30470548140389,0.810852956788801,0.995969442500352,0.810852956788801
"Atp8a1",NA,112,0.966225031036406,0.7847655729078,0.966225031036406,1.11297250154201,1.53986279091786,0.987022699865889,0.995969442500352,0.987022699865889
"Atrn",NA,61,0.192273514670741,0.97891463621509,0.192273514670741,1.0917592404821,1.47442356408639,0.672139633370945,0.995969442500352,0.672139633370945
"Atrnl1",NA,77,0.412601923322277,0.954514693257955,0.412601923322277,1.05386212608935,1.44462107546875,0.810852956788801,0.995969442500352,0.810852956788801
"Atxn1",NA,279,0.664239810655456,0.389983012404776,0.664239810655456,1.11908947248788,1.52997704154507,0.900677552781624,0.995969442500352,0.900677552781624
"Atxn7",NA,100,0.306455646252047,0.920061613061177,0.306455646252047,1.1325132083946,1.54799216290179,0.765467063774302,0.995969442500352,0.765467063774302
"Auts2",NA,154,0.00755449682623977,0.157612794523775,0.00755449682623977,1.28108855215107,1.68694736163083,0.130028883777302,0.995969442500352,0.130028883777302
"B2m",NA,126,0.745992724013022,0.957135855998267,0.745992724013022,1.05268265669974,1.45373914645262,0.92558356497912,0.995969442500352,0.92558356497912
"B4galt1",NA,64,0.459522456959823,0.459522456959823,0.459522456959823,1.05056423734162,1.42512451427429,0.828158352020947,0.995969442500352,0.828158352020947
"Babam2",NA,84,0.462491664103253,0.350198296691278,0.462491664103253,1.21234920447378,1.64669552349353,0.830880134721775,0.995969442500352,0.830880134721775
"Bach2",NA,122,0.902842667535651,0.836629017499996,0.902842667535651,1.1867837430882,1.62873787474422,0.970129998418025,0.995969442500352,0.970129998418025
"Baz2b",NA,126,0.556634050672645,0.669098356479635,0.556634050672645,1.08825839388325,1.49633238318512,0.867313520815517,0.995969442500352,0.867313520815517
"Bbx",NA,79,0.765600041271156,0.624525647332472,0.765600041271156,1.13389922712948,1.56246072914662,0.932231802484415,0.995969442500352,0.932231802484415
"Bcam",NA,76,0.689569860339475,0.546427102936783,0.689569860339475,1.09583185227961,1.50589427095911,0.901271701524704,0.995969442500352,0.901271701524704
"Bcas3",NA,114,0.94482630778013,0.462534497120719,0.94482630778013,1.02486810913839,1.41227059561185,0.982791931106455,0.995969442500352,0.982791931106455
"Bcl2",NA,116,0.814818905748977,0.391418634302276,0.814818905748977,1.13811480654388,1.54984431001615,0.945456058808441,0.995969442500352,0.945456058808441
"Bclaf1",NA,60,0.967977435968815,0.287820789111805,0.967977435968815,0.943526423319662,1.28995856171625,0.987816815515285,0.995969442500352,0.987816815515285
"Bend7",NA,51,0.629183303588699,0.358170488031426,0.629183303588699,1.10629379349846,1.4996425597249,0.884983811008954,0.995969442500352,0.884983811008954
"Bicc1",NA,44,0.591315119037497,0.440397794958458,0.591315119037497,0.992327496688193,1.34689141697221,0.873551129161749,0.995969442500352,0.873551129161749
"Bicral",NA,58,0.937584793803975,0.355465363772944,0.937584793803975,1.17128663653283,1.6011158952964,0.978835087206899,0.995969442500352,0.978835087206899
"Birc6",NA,175,0.742251644944648,0.742251644944634,0.742251644944648,1.07119577945008,1.47587274980268,0.92558356497912,0.995969442500352,0.92558356497912
"Bmpr2",NA,210,0.128866935392174,0.380180437537942,0.128866935392174,1.10436422993296,1.50571732882982,0.581374366608571,0.995969442500352,0.581374366608571
"Bptf",NA,88,0.485397625051826,0.716143108587262,0.485397625051826,0.957631627626482,1.31962274059848,0.841503645257276,0.995969442500352,0.841503645257276
"Braf",NA,111,0.451759292703571,0.451759292703612,0.451759292703571,1.14265728980373,1.56676020261045,0.82333527836338,0.995969442500352,0.82333527836338
"Brwd1",NA,73,0.0110268015566946,0.932741154450304,0.0110268015566946,1.00127252951189,1.27309964300979,0.156994087163439,0.995969442500352,0.156994087163439
"Btbd7",NA,107,0.122023646309092,0.445760450210965,0.122023646309092,1.11801335385656,1.51831870613162,0.576038179025982,0.995969442500352,0.576038179025982
"Btbd9",NA,97,0.843020969854619,0.653226148679061,0.843020969854619,1.10576969619189,1.52541107354223,0.951636159231329,0.995969442500352,0.951636159231329
"Btg2",NA,105,0.895486480454871,0.810561803476729,0.895486480454871,1.02327970436568,1.40355309691576,0.968877478421761,0.995969442500352,0.968877478421761
"Cacna1c",NA,107,0.0152585174439001,0.135234155549682,0.0152585174439001,1.0687412958002,1.39339527868292,0.197493765552298,0.995969442500352,0.197493765552298
"Calcrl",NA,81,0.110356270807695,0.431544291225271,0.110356270807695,1.2144093956375,1.61635672295904,0.554592037337819,0.995969442500352,0.554592037337819
"Cald1",NA,164,0.000698935298185563,0.0577150490423787,0.000698935298185563,1.10206189535968,1.44804024088693,0.0238336805095821,0.995969442500352,0.0238336805095821
"Camk2d",NA,148,0.206947229771421,0.62333799290963,0.206947229771421,1.0871879442597,1.48471051659264,0.677592465621933,0.995969442500352,0.677592465621933
"Camkmt",NA,80,0.0146514901134072,0.52358231978193,0.0146514901134072,1.3610049038599,1.75365796691695,0.19257722864481,0.995969442500352,0.19257722864481
"Capn2",NA,80,0.651775482744518,0.42763970626178,0.651775482744518,1.02754642947508,1.40914724046059,0.894637581038959,0.995969442500352,0.894637581038959
"Capza1",NA,59,0.147834339893385,0.927277322439512,0.147834339893385,1.13471377227221,1.52228753778283,0.607688102509583,0.995969442500352,0.607688102509583
"Car8",NA,142,0.0612755187713102,0.380032211522506,0.0612755187713102,1.26499097132276,1.70413830392624,0.419250278724461,0.995969442500352,0.419250278724461
"Casp4",NA,56,0.649169652172898,0.952396271013026,0.649169652172898,1.15928302263792,1.59698447023501,0.89300028239726,0.995969442500352,0.89300028239726
"Cast",NA,92,0.896573188987301,0.647153235131438,0.896573188987301,1.11910108977027,1.54480582568257,0.968877478421761,0.995969442500352,0.968877478421761
"Cav1",NA,263,0.225282606898308,0.759831255616921,0.225282606898308,1.22825224426626,1.66008871785711,0.679524146704906,0.995969442500352,0.679524146704906
"Cavin2",NA,142,0.0297736267568869,0.0215166499618229,0.0297736267568869,0.998796446694333,1.31455095182964,0.297475095404335,0.995969442500352,0.297475095404335
"Cbl",NA,60,0.118160109025284,0.678145152360977,0.118160109025284,1.10513432169665,1.47768690733871,0.567866515526576,0.995969442500352,0.567866515526576
"Cblb",NA,98,0.505583627012511,0.557510927118031,0.505583627012511,1.1224483662314,1.54393045945887,0.847063895813949,0.995969442500352,0.847063895813949
"Ccdc85a",NA,347,0.00221702012092415,0.0372585843022562,0.00221702012092415,1.38287973815484,1.84763319840627,0.0588347401105686,0.995969442500352,0.0588347401105686
"Ccdc88a",NA,64,0.867241989374163,0.5013428234327,0.867241989374163,1.17065992254896,1.60819920042265,0.962756945318881,0.995969442500352,0.962756945318881
"Ccnd3",NA,114,0.670430059887092,0.533685632155571,0.670430059887092,1.14764151677593,1.57244951200862,0.901271701524704,0.995969442500352,0.901271701524704
"Ccny",NA,268,0.886125888985371,0.976959597651446,0.886125888985371,1.02606273372867,1.40266765957648,0.968877478421761,0.995969442500352,0.968877478421761
"Ccser2",NA,73,0.0728826928493637,0.336279615388372,0.0728826928493637,1.17513129782478,1.55590509372724,0.458637498096272,0.995969442500352,0.458637498096272
"Cd200",NA,92,0.878604893939881,0.311093650200781,0.878604893939881,1.05221900804948,1.43615593176623,0.9659565388007,0.995969442500352,0.9659565388007
"Cd2ap",NA,93,0.0687694266208455,0.114274760336245,0.0687694266208455,1.10683136398922,1.46464437938312,0.447590725263675,0.995969442500352,0.447590725263675
"Cd36",NA,409,0.313334501702384,0.00986908901647499,0.313334501702384,1.12380726906405,1.47799740189498,0.771004692357222,0.995969442500352,0.771004692357222
"Cd81",NA,84,0.472542092068023,0.182135890002938,0.472542092068023,1.07160820351355,1.43848272134191,0.834973085235165,0.995969442500352,0.834973085235165
"Cd9",NA,83,0.533938714941092,0.889433683333964,0.533938714941092,0.744413278468927,1.0177208420856,0.863518008501349,0.995969442500352,0.863518008501349
"Cd93",NA,78,0.990246599353293,0.45956587060838,0.990246599353293,1.03719309948676,1.42818027929964,0.999675572816726,0.995969442500352,0.999675572816726
"Cdc42",NA,108,0.0910632006280063,0.660968334890987,0.0910632006280063,1.03623745042726,1.39895071534876,0.510940815346301,0.995969442500352,0.510940815346301
"Cdc42bpa",NA,201,0.863196654936029,0.700367320016836,0.863196654936029,1.14327671910063,1.57687005254685,0.959315447640737,0.995969442500352,0.959315447640737
"Cdc42bpb",NA,124,0.234292230474341,0.367362042026793,0.234292230474341,1.07974762955789,1.47724300974075,0.687780542552253,0.995969442500352,0.687780542552253
"Cdc73",NA,86,0.567543833622968,0.656812445117876,0.567543833622968,1.04566336570836,1.43922012308078,0.871641860787795,0.995969442500352,0.871641860787795
"Cdh13",NA,380,0.296355432712732,0.943322942732839,0.296355432712732,1.32716611568447,1.7638634203754,0.758311364367545,0.995969442500352,0.758311364367545
"Cdh5",NA,137,0.958068043834048,0.958068043834051,0.958068043834048,0.941586417566082,1.29991714124284,0.985771339850906,0.995969442500352,0.985771339850906
"Cdk12",NA,54,0.220439359218818,0.459265249271353,0.220439359218818,1.10700752317668,1.4697707427598,0.679524146704906,0.995969442500352,0.679524146704906
"Cdk13",NA,113,0.238740206069525,0.899988672021272,0.238740206069525,1.03796999127233,1.42299826299754,0.691115219332041,0.995969442500352,0.691115219332041
"Cdk14",NA,159,0.000384724050111307,0.709728269131388,0.000384724050111307,1.16634551117105,1.51372640828964,0.0151103687267855,0.995969442500352,0.0151103687267855
"Cdk17",NA,64,0.402444349318891,0.326253816595582,0.402444349318891,1.06282860420661,1.44634426149802,0.810852956788801,0.995969442500352,0.810852956788801
"Cdk19",NA,84,0.468610655409054,0.564271480790625,0.468610655409054,1.19636410385435,1.64123610089189,0.832679464135588,0.995969442500352,0.832679464135588
"Cdk6",NA,75,0.000107982210160693,0.875982749954952,0.000107982210160693,1.26507901069464,1.32916110031949,0.00512465572387623,0.995969442500352,0.00512465572387623
"Cdkal1",NA,126,0.147667092749878,0.124855395571478,0.147667092749878,1.08661500644127,1.4675327185639,0.607688102509583,0.995969442500352,0.607688102509583
"Cds2",NA,76,0.749063071031068,0.0843371777790015,0.749063071031068,1.07317252074359,1.43344738552711,0.926365730623655,0.995969442500352,0.926365730623655
"Cecr2",NA,105,0.0498915215743451,0.713915099529952,0.0498915215743451,1.08504253053174,1.45271341645758,0.398730575478028,0.995969442500352,0.398730575478028
"Celf1",NA,86,0.155113836823146,0.10679652313213,0.155113836823146,1.0746829296155,1.43714586236693,0.611727533174037,0.995969442500352,0.611727533174037
"Celf2",NA,84,0.239500377724989,0.239500377724989,0.239500377724989,1.25962746664949,1.67100154846716,0.691115219332041,0.995969442500352,0.691115219332041
"Cemip2",NA,79,0.0343711195940976,0.817963148112611,0.0343711195940976,1.15801394919192,1.51695107242651,0.320891026374403,0.995969442500352,0.320891026374403
"Cep112",NA,41,0.203674041820964,0.151372744534155,0.203674041820964,1.09191244697628,1.44786512868467,0.677292596146579,0.995969442500352,0.677292596146579
"Cep350",NA,71,0.685894227300539,0.339463874088363,0.685894227300539,1.08665014216856,1.48795466378261,0.901271701524704,0.995969442500352,0.901271701524704
"Cep85l",NA,224,0.0988189795475638,0.591744457479432,0.0988189795475638,1.09128396852882,1.48948083138118,0.530918951437147,0.995969442500352,0.530918951437147
"Cflar",NA,105,0.852117052899252,0.170997953261739,0.852117052899252,1.0850415477205,1.47315351905162,0.95578840314477,0.995969442500352,0.95578840314477
"Cgnl1",NA,69,0.344867466778704,0.760328119149639,0.344867466778704,1.24922521836397,1.70579336226148,0.772817111978215,0.995969442500352,0.772817111978215
