"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Mdm4",TRUE,4,49.5757154936276,34,1.45810927922434,0.392374727668845,0.388888888888889,0.4,1.41678056079069,998.999999999999,"sex",2,0.943872673439366,FALSE,-0.451985123743057,0.356718965369082,-1.26706221878449,0.213743659616755,0.0465200156348921,0.655484391538469,0.0709704399302419,0.943837100024906
"Me3",TRUE,3,39.8395892691989,26,1.53229189496919,0.531901041913073,0.437500000721865,0.593749999934899,1.71685102719187,2.88412655910708,"sex",2,0.344750524894502,FALSE,0.379489621435013,0.383010660722781,0.990806941819522,0.33091179074269,-0.630804046782625,0.65898807972261,-0.957231346351745,0.347267375291246
"Med13",TRUE,4,54.0233099120432,38,1.42166605031693,0.458333333333333,0.428571428571429,0.476190476190476,1.39808043875686,998.999999999999,"sex",2,0.76214437145438,FALSE,-0.0953101798043247,0.314030939439271,-0.303505699070636,0.763160081783996,-0.192371892647456,0.632408377325425,-0.304189349073827,0.762643229272804
"Med13l",TRUE,4,61.8087391692298,41,1.50753022363975,0.462301587301587,0.361111111111111,0.5,1.65007059522925,3.56060685109888,"sex",2,0.275242253280514,FALSE,-4.44531862122431e-16,0.364521449044398,-1.21949438993997e-15,0.999999999999999,-0.570544858467612,0.518519603476687,-1.1003342103984,0.277605131476989
"Medag",TRUE,4,84.9263538680575,40,2.12315884670144,0.344763901367728,0.321428571428715,0.358490566037736,1.93936369330393,998.999999999999,"sex",2,0.795920737859153,FALSE,-0.747214401829565,0.519882632397008,-1.43727517571496,0.158416844172893,0.165292856379845,0.636946560698633,0.259508201439292,0.796574168274827
"Meis1",TRUE,3,101.476704876536,59,1.71994415044977,0.564102563826823,0.541666666031536,0.569892472935284,1.9170313003332,3.65292283578912,"sex",2,0.826195169484434,FALSE,0.281412458691615,0.235778251721138,1.19354714286562,0.237432359506988,-0.114358376586737,0.517952169029478,-0.220789453977996,0.826018663134545
"Meis2",TRUE,3,100.867834023329,68,1.48335050034307,0.461615377376074,0.437500000000004,0.515151515150948,2.30133918433668,0.590901206583013,"sex",2,0.452579818171831,FALSE,-0.251314428280888,0.188088084034207,-1.33615284334111,0.185953601010329,0.311939050095055,0.413010340930129,0.755281452257455,0.452688313944718
"Memo1",TRUE,4,44.5544633591893,30,1.48514877863964,0.550607287449393,0.421052631578947,0.615384615384615,1.40451650458841,998.999999999999,"sex",2,0.228280643534468,FALSE,0.470003629245735,0.423890968566333,1.10878424901423,0.276333218751477,-0.78845736036427,0.646856971775694,-1.21890525226909,0.232378261738665
"Mgp",TRUE,3,149.181159452322,87,1.71472597071635,0.571125870991368,0.54545454545454,0.637681159420182,4.36032215273222,0.270156865047993,"sex",2,0.237048074341321,FALSE,0.182321556793934,0.133118254928671,1.36962099519429,0.17433009118841,0.382992252255659,0.325014559322394,1.17838491006107,0.241856228614389
"Mib1",TRUE,4,81.233368322756,51,1.59281114358345,0.494873547505126,0.473684210526316,0.5,1.45303347280335,998.999999999999,"sex",2,0.853640037979807,FALSE,8.91244717281157e-17,0.282096248915422,3.15936394300787e-16,1,-0.105360515657827,0.568485965001181,-0.185335297868977,0.853701175001853
"Mical2",TRUE,3,71.6180016616722,51,1.40427454238573,0.562427156177057,0.480769230769232,0.6136363636362,1.79800031943783,1.02679216334935,"sex",2,0.210231734385362,FALSE,-0.0769610411361242,0.285379860197685,-0.269679300714538,0.788495174091688,0.539584563083547,0.427531341014454,1.26209358547425,0.21265642408313
"Mideas",TRUE,4,43.1727089707254,25,1.72690835882902,0.465116279069767,0.4,0.521739130434782,1.59131387861351,998.999999999999,"sex",2,0.484740289504488,FALSE,0.0870113769896294,0.470636890915124,0.184880060762855,0.854814766924463,-0.492476485097794,0.697377186179152,-0.706183819685893,0.486603441631691
"Mir99ahg",TRUE,4,147.208168013087,82,1.79522156113521,0.34593376824414,0.341836734693877,0.355263157894737,3.23714774573521,0.551499493960439,"sex",2,0.861775989859365,FALSE,-0.655119784970706,0.179901006458335,-3.6415570866883,0.000473290105197033,0.0591363528644085,0.338154436188117,0.174879719252036,0.861605229222304
"Mitf",TRUE,4,40.1332790753927,23,1.74492517719099,0.469519519519547,0.250000000000114,0.540540540540541,1.79791722004344,14.0573025136077,"sex",2,0.205650097863613,FALSE,0.162518929497775,0.385304413673557,0.421793583801163,0.677092011449531,-1.26113121816528,1.02856227290652,-1.22611070946784,0.232562919443123
"Mkln1",TRUE,4,60.4362651522354,42,1.43895869410084,0.599102984302225,0.588235294117647,0.636363636363636,1.40918406072106,998.999999999999,"sex",2,0.776873147357953,FALSE,0.356674943938732,0.29577866399298,1.20588462711833,0.234611530149483,0.202940843996691,0.715572957990028,0.283606083391875,0.778105643205159
"Mllt10",TRUE,3,118.520955382205,74,1.60163453219195,0.542807940683799,0.459459459461014,0.575221238937105,1.97337844312832,1.61841126241055,"sex",2,0.266516570560664,FALSE,0.303186258983865,0.208340104872845,1.45524674267063,0.149830158001242,-0.465705188475379,0.416924171206748,-1.11700213285173,0.267607050837407
"Mpdz",TRUE,4,79.8178266245039,48,1.6628713880105,0.537831021436294,0.5,0.692307692301162,1.22060975609752,998.999999999999,"sex",2,0.265036703958044,FALSE,-6.43654685329611e-17,0.320047910719628,-2.01111978479207e-16,1,0.810930216185672,0.739117531488937,1.09716003428043,0.278045192721753
"Mpp7",TRUE,5,44.8620684969305,37,1.21248833775488,0.908620099755632,0.837837837837838,0.97468354421224,2.50323255511917,0.164624667611358,"sex",2,0.0950272801155079,FALSE,1.64222773525709,0.67722925200873,2.42492144334592,0.0203115671017173,2.0084305023262,1.2811242853897,1.5677093356444,0.125462654901603
"Mprip",TRUE,4,73.4129759307327,50,1.46825951861465,0.588330910532576,0.565217391304348,0.595744680851064,1.34333662739934,998.999999999999,"sex",2,0.816752774617269,FALSE,0.387765531008764,0.310391304885432,1.24927961867969,0.217379700379503,-0.125401266541273,0.537848096928462,-0.233153686435655,0.81659394264425
"Msi2",TRUE,3,56.0453514374148,48,1.16761148827948,0.651456735701244,0.636363635440405,0.659999999999831,1.66007408676701,0.340353742181131,"sex",2,0.816388685843556,FALSE,0.66329421740951,0.282362193093303,2.34909004687583,0.0229830268246746,-0.103678433463763,0.443696783957953,-0.233669562665995,0.816235243150108
"Msln",TRUE,3,61.6780579745621,48,1.28495954113671,0.535404335301486,0.517857142857132,0.578947368404144,1.88416825854831,0.475559738796272,"sex",2,0.551436178912234,FALSE,0.071458963982102,0.260392832822092,0.274427537838282,0.784933744183427,0.246994767067067,0.412492896114125,0.598785504899291,0.552131468806695
"Msrb3",TRUE,4,59.8539965735919,44,1.36031810394527,0.586363636363636,0.5625,0.818181818181818,1.73427445644471,0.963529838541278,"sex",2,0.118074836079154,FALSE,0.251314428280906,0.264522092473563,0.950069712252947,0.347266455513122,1.25276296849536,0.862236500687345,1.45292268130229,0.153340250296993
"Mtdh",TRUE,3,32.7709377199865,28,1.17039063285666,0.51530612207833,0.392857142857556,0.714285713312087,1.38988764057813,0.776277702486372,"sex",2,0.0449021134060719,FALSE,-0.435318071256114,0.36639463411889,-1.18811257239881,0.244769579737585,1.3516087983595,0.669345191472158,2.0193000795102,0.0531217868402682
"Mtmr3",TRUE,4,72.5665372840122,46,1.57753341921766,0.517736486486489,0.307692307692319,0.5625,1.56668132996077,998.999999999999,"sex",2,0.0582445298806208,FALSE,0.251314428280906,0.317172643029081,0.792358464086903,0.432219209307725,-1.06224464449718,0.561387700135686,-1.89217655506247,0.0647712913838226
"Mtss1",TRUE,4,53.6767173882152,30,1.78922391294051,0.694642857142841,0.666666666666622,0.69999999999999,1.74730127576055,998.999999999999,"sex",2,0.891383122483812,FALSE,0.847297860387156,0.373134061952835,2.27075988708384,0.0305041786461523,-0.154150679827413,1.11160129467648,-0.138674433509252,0.890634124326649
"Mtus1",TRUE,4,36.1390750498904,29,1.24617500172036,0.487458917142363,0.439024390243902,0.666666666666666,1.50838273841986,0.938854836318133,"sex",2,0.286485768751372,FALSE,-0.245122458032985,0.303855749552314,-0.806706663915809,0.426402213995547,0.938269638592929,0.889688933019365,1.05460414732674,0.300313899708229
"Muc16",TRUE,4,182.804291550587,106,1.72456878821309,0.43641552091758,0.424307036247335,0.463054187192118,6.22299006980441,0.161071794493371,"sex",2,0.439182590922882,FALSE,-0.305117134273883,0.111776021167551,-2.72971904963869,0.00742389743255073,0.157064034314743,0.202119669358843,0.777084362016697,0.438839756862023
"Mycbp2",TRUE,3,76.1571300239109,54,1.41031722266502,0.422368220056456,0.360000000172715,0.441558441559144,1.82321598150427,0.993747774438723,"sex",2,0.485024796193043,FALSE,-0.23483959107455,0.235515862439463,-0.997128552795097,0.323149459542271,-0.340524553079378,0.488165447775305,-0.697559720031878,0.488445254521637
"Myo1d",TRUE,3,124.804880286673,96,1.30005083631951,0.463436547828445,0.393617021282939,0.488372093023268,2.72588766063277,0.210438411466912,"sex",2,0.135549228815281,FALSE,-0.0465200156348437,0.15074467829142,-0.308601379246776,0.758293451003716,-0.385613339528905,0.25739428671329,-1.49814257516305,0.137377277494218
"Myo5b",TRUE,3,85.4382164935431,54,1.58218919432487,0.551236174364991,0.5,0.58620689655062,1.89052481595826,1.88816715772494,"sex",2,0.416897133102957,FALSE,0.348306694263664,0.289282448423469,1.20403673351724,0.233826683191402,-0.348306694263664,0.426376742413314,-0.816898905630337,0.417575682243688
"Myo9a",TRUE,3,70.019677749129,38,1.84262309866129,0.54237012963816,0.541666666658064,0.545454544243196,1.75032414443277,998.999999999999,"sex",2,0.97987194799801,FALSE,0.167054084628514,0.336900623766892,0.495855670318087,0.6228520717594,0.0152674672796645,0.601220130753259,0.0253941385171787,0.979873476162062
"Myof",TRUE,4,71.4429870297402,47,1.52006355382426,0.403118240807763,0.187500000001076,0.473684210526316,1.48872167201213,998.999999999999,"sex",2,0.0501414407328943,FALSE,-0.105360515657827,0.282032984151254,-0.373575154604335,0.710400270115423,-1.36097655312854,0.737069459231454,-1.84646987618729,0.0711261765783142
"Naa15",TRUE,3,50.5198205787996,32,1.57874439308749,0.57536231852741,0.5,0.633333332779264,1.36119484783163,998.999999999999,"sex",2,0.426545155684356,FALSE,0.546543703982126,0.410355836880088,1.33187749475545,0.19230968892461,-0.546543703982125,0.679474029169065,-0.804362905011246,0.427123103393476
"Naaladl2",TRUE,4,67.2093200164335,38,1.76866631622193,0.540540540540541,0.533333333333333,0.571428571428571,1.85032173150044,9.41353752963245,"sex",2,0.822038296397182,FALSE,0.133531392624523,0.294724726754649,0.453071563064623,0.653073737032289,0.154150679827258,0.682054120928934,0.226009454524387,0.822405324769076
"Nav2",TRUE,4,90.2267513185414,57,1.5829254617288,0.613469735720375,0.411764705882353,0.666666666666667,1.93845537298907,1.6395961162943,"sex",2,0.0268672830957295,FALSE,0.693147180559945,0.262071856354031,2.64487454014741,0.0105403245509399,-1.04982212449868,0.467760770409533,-2.24435692539915,0.0287083889340008
"Nbea",TRUE,4,81.7963998945568,46,1.77818260640341,0.505737704918033,0.4,0.540983606557377,1.58333333333333,998.999999999999,"sex",2,0.394549295900779,FALSE,0.164303051291276,0.293179505893157,0.560417928227059,0.577913842473623,-0.569768159399439,0.669043740255593,-0.85161570928348,0.398839292051845
"Nbeal1",TRUE,3,114.329908183638,75,1.52439877578184,0.550812616975549,0.488372093023258,0.595041321441754,2.13888818802543,0.853389440620608,"sex",2,0.262597101309926,FALSE,0.38484581728545,0.198359937364007,1.94013883246608,0.0561223026421722,-0.431365832920333,0.382266396585525,-1.12844298314833,0.262729658852579
"Ncoa2",TRUE,4,90.8488954586372,46,1.97497598823124,0.542434210525592,0.483333333333333,0.687499999997498,1.57904909568515,998.999999999999,"sex",2,0.230411103712649,FALSE,-0.0666913744986723,0.312536670645573,-0.213387358228765,0.831967791368131,0.855148734851297,0.723492015537883,1.18197397688699,0.243290241892277
"Ncor1",TRUE,3,94.1537060940989,59,1.59582552701863,0.490860229468618,0.384615384958223,0.542372881352446,1.6103907975939,40.9072748727531,"sex",2,0.163572540063237,FALSE,0.169899036781351,0.284363000703777,0.597472372850419,0.552478346653956,-0.639902664578595,0.45732096502216,-1.3992419187421,0.166976029672719
"Ndfip1",TRUE,4,76.1180068718798,51,1.49250993866431,0.401210826210826,0.351851851851852,0.461538461538462,1.52394529071577,15.6673905817242,"sex",2,0.38210844811029,FALSE,-0.610909082322973,0.303511498074469,-2.01280375273651,0.0494291961060619,0.456758402495716,0.517383777787872,0.88282320031106,0.38147425255842
"Neat1",TRUE,3,168.756546246513,97,1.73975820872694,0.572682377338396,0.536585365833922,0.589622641509356,3.38254628487418,0.450306536471737,"sex",2,0.418159478010241,FALSE,0.362405618647396,0.162140701734057,2.23513044393884,0.0277027509415172,-0.215802144534893,0.265295835357565,-0.813439623897734,0.417958281124836
"Nedd4",TRUE,3,115.428271572155,72,1.60317043850215,0.463840942563334,0.392857142859573,0.494845360824747,1.68548934467672,7.32724068542745,"sex",2,0.382747909301925,FALSE,-0.0206192872027181,0.221055774036377,-0.0932764018157924,0.925943050803704,-0.414698784044938,0.47568730100419,-0.87178863755559,0.386221518441302
"Nek7",TRUE,4,80.3823486520048,52,1.54581439715394,0.415003563791875,0.391304347826087,0.426229508196721,1.55377329318903,68.5791590626893,"sex",2,0.787751646999964,FALSE,-0.297251523467932,0.27753561092851,-1.07103921717815,0.289097853474333,-0.144581228811107,0.535516661632053,-0.269984557288055,0.788240734537493
"Neo1",TRUE,3,93.7457571204256,61,1.53681569049878,0.572955664969757,0.480000000013599,0.620689655082378,1.78508745356579,2.16221000675739,"sex",2,0.248984999315205,FALSE,0.492476484715369,0.237766135344637,2.07126420253892,0.0425713695950544,-0.572519192334421,0.492039832986173,-1.16356269137769,0.249132506702073
"Nf1",TRUE,3,79.2433948608115,53,1.49515839360022,0.435435183632465,0.417910447761277,0.5,1.61554605358287,4.11303279481938,"sex",2,0.525050446467183,FALSE,-0.3313571359541,0.260032809220405,-1.27428972116069,0.208119932902922,0.3313571359541,0.517678629222828,0.640082702373777,0.524876400019126
"Nfat5",TRUE,3,106.170397705937,60,1.76950662843228,0.523809523756863,0.48275862069009,0.574468084988199,1.69022106950163,998.999999999999,"sex",2,0.413472358792293,FALSE,-0.0689928714852089,0.298852600269838,-0.230859197553959,0.818209594762034,0.369097463452085,0.449325824614198,0.821447251043274,0.414643717779924
"Nfe2l2",TRUE,3,59.0853321548948,38,1.55487716197092,0.616176729430941,0.578947368355698,0.630434782608693,1.61959287883033,8.57407116692102,"sex",2,0.724406488117202,FALSE,0.534082485930246,0.332712615874405,1.6052366530395,0.116721507996828,-0.215628755079814,0.605679636158083,-0.356011234664549,0.72380111456636
"Nfia",TRUE,3,148.12301678613,93,1.59272061060355,0.553507454075856,0.546391752552962,0.5769230765291,3.88412269235515,0.25867158597956,"sex",2,0.667978910054996,FALSE,0.186102279535585,0.131980356285793,1.41007559589092,0.161853112713228,0.124052647154142,0.288800280233957,0.429544760322418,0.668520379277885
"Nfib",TRUE,3,132.739771754295,89,1.49145810959882,0.461466226504178,0.405405405438714,0.478873239437748,3.16033368038261,0.294484572848055,"sex",2,0.311955715388471,FALSE,-0.0845573880235435,0.147747164476658,-0.572311409989207,0.568553898302022,-0.298434864094383,0.294750144661079,-1.01250116242535,0.314043226403554
"Nfkb1",TRUE,4,54.621037543207,35,1.56060107266306,0.590175953079179,0.580645161290323,0.606060606060606,1.72984445623578,3.31239579845774,"sex",2,0.850341328017575,FALSE,0.325422400434628,0.39614759110212,0.821467573560835,0.416940730753564,0.105360515657826,0.55433272528451,0.190067284235745,0.850354499214798
"Nfkbiz",TRUE,3,50.0760241689086,33,1.51745527784571,0.486360184578881,0.470588235294118,0.526315789433616,1.5141930251408,998.999999999999,"sex",2,0.714093621833375,FALSE,-0.117783035656383,0.361911743242797,-0.325446846794817,0.746897475430328,0.223143551153493,0.604319785208489,0.369247468997742,0.714302079118564
"Nhsl1",TRUE,4,80.2589285565714,47,1.70763677779939,0.355174081237912,0.318181818181823,0.361111111111111,1.92599108829984,3.2407731094365,"sex",2,0.748351781286401,FALSE,-0.570544858467613,0.28223879985401,-2.02149689823912,0.0489432919479869,-0.19159519357926,0.597415129421755,-0.320706965966374,0.74985411700755
"Nipbl",TRUE,4,101.790219487064,59,1.72525795740786,0.448390446521287,0.444444444444444,0.45,1.75425703641114,25.0096893534433,"sex",2,0.964550063892804,FALSE,-0.200670695462152,0.252749144574751,-0.793952026226553,0.430405160703601,-0.0224728558520589,0.503599103017625,-0.0446244953920667,0.964557309953589
"Nktr",TRUE,4,65.6002032927108,50,1.31200406585422,0.445196581196581,0.44,0.446153846153846,1.7314219557699,0.743897848317681,"sex",2,0.957819079176904,FALSE,-0.216223108469636,0.247070845790574,-0.875146186421828,0.385679051476395,-0.0249389483472519,0.46926504722883,-0.0531446961467189,0.95782838984889
"Nlk",TRUE,4,57.1543278999808,36,1.58762021944391,0.361048240358621,0.351351351351351,0.38095238095249,1.5269350332507,998.999999999999,"sex",2,0.838985604639859,FALSE,-0.61310447288641,0.378744371735459,-1.61878173945419,0.114223391488929,0.12759665710517,0.622651820004761,0.204924571013371,0.838785335778662
"Nos1ap",TRUE,3,51.3404797611038,34,1.5100141106207,0.585431392019569,0.578947368420947,0.58823529411627,1.47166455003485,998.999999999999,"sex",2,0.950808631446061,FALSE,0.356674943933048,0.368878014287238,0.966918412370633,0.340412767968104,-0.0382212128149463,0.614829772392319,-0.0621655204923252,0.950795039535655
"Npas3",TRUE,3,123.886608763678,76,1.63008695741682,0.55466459475174,0.493243243243243,0.655737704829015,2.65728261646487,0.613405004067822,"sex",2,0.0559539138784287,FALSE,-0.027028672387919,0.18285254522862,-0.147816768719982,0.882878842268184,0.671385688384104,0.3510755525842,1.91236810265529,0.0595973217162393
"Npepps",TRUE,4,66.8687092826427,44,1.51974339278733,0.378787878787879,0.344827586206897,0.405405405405405,1.43435566815215,998.999999999999,"sex",2,0.640450018538115,FALSE,-0.382992252256106,0.35909433604241,-1.06655052395723,0.291992268344413,-0.258861633916289,0.551804115469056,-0.46911870835948,0.641301063519079
"Npr3",TRUE,3,90.7568615078212,58,1.56477347427278,0.390224358974372,0.375000000000016,0.499999999999999,2.59801762114538,0.546602152049178,"sex",2,0.448139630466002,FALSE,-0.510825623765924,0.190336665699993,-2.68380042220075,0.0094712838730621,0.51082562376592,0.666178385966996,0.766800056150768,0.446310434089391
"Nr1d2",TRUE,3,48.276904216759,35,1.37934012047883,0.464835164871373,0.428571428702416,0.599999999682942,1.40553745928217,14.4801013311507,"sex",2,0.339337133619184,FALSE,-0.287682071916915,0.314515446719976,-0.914683443745289,0.366616711269498,0.693147178704005,0.723089326538272,0.958591356924583,0.344340044001346
"Nr3c1",TRUE,4,65.3473818602443,42,1.55589004429153,0.512820512820511,0.5,0.57142857142856,1.7744641192917,2.54325699098161,"sex",2,0.65325306456123,FALSE,-2.54793500560958e-16,0.268072007568076,-9.5046664093137e-16,0.999999999999999,0.287682072451735,0.638138988528861,0.450814129246272,0.654442400429599
"Nr3c2",TRUE,3,77.5356529066462,62,1.25057504688139,0.454139983334393,0.392156862811437,0.473684210526316,2.28863468403959,0.24138791058996,"sex",2,0.334781602964817,FALSE,-0.105360515657826,0.200267219243774,-0.526099658524628,0.60069588284477,-0.332894414995025,0.343865053899253,-0.968096092406524,0.336757785412413
"Nr6a1",TRUE,3,125.564543951409,69,1.81977599929578,0.484666316741996,0.457627118801317,0.54901960784081,2.3803633165446,1.462352026298,"sex",2,0.356629471240566,FALSE,-0.16989903616185,0.217340509112926,-0.781718221123579,0.437054396943782,0.366609330398505,0.395978835944207,0.925830618003433,0.357760916777093
"Nrdc",TRUE,4,50.8146515281782,35,1.45184718651938,0.40752517223109,0.405405405405405,0.411764705882458,1.45914294523822,61.9328576961478,"sex",2,0.966176024468951,FALSE,-0.382992252256105,0.346209261613286,-1.10624496430689,0.2761664449155,0.0263173083178075,0.616021215824676,0.0427214317327953,0.966166391738952
"Nrg4",TRUE,17,28.8757897063525,23,1.2554691176675,0.176767677310353,5.96944171043972e-09,0.194444444444444,1.90476189819414,0.39345750534957,"sex",2,0.128255772715834,FALSE,-1.42138568093116,0.469197277905665,-3.02939882191077,0.00596357441495554,-17.5152267428534,3092.38221794164,-0.00566399154710957,0.995529654119929
"Nrip1",TRUE,4,63.4761670078485,42,1.51133730971068,0.381827128095862,0.358974358974474,0.428571428571428,1.52152555340864,50.1889555128277,"sex",2,0.593510888240838,FALSE,-0.579818495252441,0.357391761617722,-1.62236111047415,0.112209781631624,0.29213642280066,0.543042802090245,0.537962056906357,0.593442714991216
"Nrp1",TRUE,3,55.3567189275605,30,1.84522396425202,0.487329434509401,0.473684210532438,0.555555554394215,2.06167381978697,3.90494122605472,"sex",2,0.698018116049265,FALSE,-0.105360515633268,0.309349264710011,-0.340587574151937,0.73578768000828,0.328504062244049,0.841210494333252,0.390513509349908,0.698916181717799
"Nsd1",TRUE,4,78.8953875558081,44,1.79307698990473,0.531712962962963,0.518518518518519,0.5625,1.52135986961412,998.999999999999,"sex",2,0.788006784964963,FALSE,0.0741079721537227,0.31199115184735,0.237532288063035,0.813346463577557,0.177206456127184,0.656210798508717,0.270045016829802,0.788388201268481
"Nsmce2",TRUE,4,74.6125014228614,41,1.81981710787467,0.498881614839062,0.307692307692308,0.574468085106383,1.39024274561512,998.999999999999,"sex",2,0.147680341869558,FALSE,0.300104592450338,0.34357886916606,0.873466383944846,0.38749629572764,-1.11103480866666,0.779623988148259,-1.42509058925388,0.161699561017239
"Nt5dc1",TRUE,4,46.4468613558182,32,1.45146441736932,0.292387543252708,0.23529411764738,0.323529411764706,1.49167386209453,11.2278202411061,"sex",2,0.550937653137643,FALSE,-0.73759894313078,0.401166218062065,-1.83863672941839,0.0752656696975115,-0.441056053209081,0.743261405031347,-0.593406371195178,0.557080639315434
"Nufip2",TRUE,4,57.721764593025,41,1.40784791690305,0.463333333333334,0.35,0.55,1.38287092882992,998.999999999999,"sex",2,0.157752194576412,FALSE,0.200670695462151,0.324759591944164,0.617905368894085,0.540055028541027,-0.819709903868374,0.578748943739405,-1.41634799118954,0.164226801819764
"Numb",TRUE,3,61.9382012701909,38,1.62995266500502,0.544836956521387,0.5,0.565217391303835,1.59965578237798,998.999999999999,"sex",2,0.669142422789315,FALSE,0.262364264465405,0.325039882133833,0.807175607937793,0.424588986478304,-0.262364264465405,0.609142356569751,-0.430710919435731,0.669111873326006
"Nup98",TRUE,4,54.9178607933154,40,1.37294651983289,0.641083916083369,0.575757575757576,0.687499999999064,1.5545536771489,2.05358932623965,"sex",2,0.371782788504305,FALSE,0.788457360359914,0.39474991979443,1.99735914011208,0.0526198453476085,-0.483075710808732,0.53734078796487,-0.899011803362885,0.374026607580932
"Nxn",TRUE,4,41.8013745887368,25,1.67205498354947,0.403923647932132,0.390243902439024,0.6,1.7035740195135,21.3221934933715,"sex",2,0.433046620707788,FALSE,-0.44628710262842,0.358181692485348,-1.24597965778688,0.22432228205316,0.851752210736583,1.08228267966114,0.786996065578046,0.438681677236868
"Osbpl9",TRUE,4,70.6470925508103,44,1.60561573979114,0.570436507936508,0.5625,0.574074074074074,1.52162327780834,998.999999999999,"sex",2,0.940287268788271,FALSE,0.298492988555997,0.299974274849373,0.995061955582292,0.325147136864724,-0.0471785602750908,0.625884774722161,-0.075378986964548,0.940254865411087
"Osmr",TRUE,3,60.3750241620034,41,1.47256156492691,0.516451513493143,0.46153846153854,0.56097560967255,1.55855093367795,5.49558127697301,"sex",2,0.44884110871434,FALSE,-0.154150679826941,0.408632549057386,-0.377235440942061,0.707944300533602,0.399273137520692,0.523289860398907,0.763005683344071,0.44982805861894
"Oxct1",TRUE,3,44.6741873110773,34,1.31394668561992,0.509009009008794,0.5,0.513513513513191,1.41666666666667,3.05633512020455,"sex",2,0.930469430930653,FALSE,0.0540672212689844,0.322345312164662,0.167730750932607,0.867788826450324,-0.0540672212689859,0.615073993546186,-0.0879036048285238,0.930469002913038
"P4ha1",TRUE,3,64.2654089337886,45,1.42812019852863,0.506719367588933,0.5,0.509090909090909,1.46809812929597,10.7089134007512,"sex",2,0.952932348345932,FALSE,0.0363676441708743,0.276027315344714,0.131753787212896,0.895766367141332,-0.0363676441708743,0.612710556035964,-0.0593553412987709,0.952931894966632
"Pafah1b1",TRUE,3,79.8810697444253,55,1.45238308626228,0.473382664603023,0.446428571440455,0.536585365811804,1.70139274861572,1.81672904571942,"sex",2,0.398975331946952,FALSE,-0.215111379568859,0.277663799579871,-0.774718850258267,0.441823756326173,0.361714853592414,0.426323764616447,0.848451068445223,0.399864426109627
"Pakap",TRUE,3,122.866636541455,76,1.6166662702823,0.525050542462822,0.495049504950496,0.582089552054159,3.01818617624196,0.439998224541847,"sex",2,0.235657866594402,FALSE,-0.0198026272961778,0.220819657443266,-0.0896778281673842,0.928779149360629,0.351159762491574,0.294156537700896,1.19378534040484,0.236274929350934
"Palmd",TRUE,4,74.1801161467195,46,1.61261122058086,0.472692307692307,0.446153846153846,0.8,1.72388059701492,5.50565879142745,"sex",2,0.0267064760317174,FALSE,-0.216223108469636,0.277629346401275,-0.77881935491472,0.44007434212396,1.60251746958953,0.770005245378652,2.08117734159263,0.0430118735758754
"Pals1",TRUE,4,65.49137140961,39,1.67926593357974,0.565284178187404,0.555555555555555,0.571428571428571,1.51034276006795,998.999999999999,"sex",2,0.910968000792857,FALSE,0.223143551314209,0.430035529374038,0.518895616924996,0.606765671437262,0.0645385211375718,0.573380704575393,0.112557888018511,0.910958447792256
"Pals2",TRUE,5,52.492886512427,68,0.771954213418044,0.938452610231684,0.936936936936909,0.942307692307524,2.33196376751429,0,"sex",2,0.910217256702672,FALSE,2.69848075008558,0.461826259424263,5.84306477819094,1.59546589985112e-07,0.094727259353844,0.841491422978786,0.112570677213227,0.910702593404907
"Pan3",TRUE,4,87.0217974465545,55,1.58221449902826,0.384784939830816,0.375000000000014,0.38961038961039,1.91139110747936,1.76869948860525,"sex",2,0.896466139969691,FALSE,-0.448950220047903,0.255406807385743,-1.75778486346235,0.0843483406074989,-0.0618754037180269,0.473816321086786,-0.130589430891921,0.896576583499192
"Pard3",TRUE,4,109.582246765677,60,1.82637077942796,0.5,0.492957746478873,0.516129032258065,1.64520951501561,998.999999999999,"sex",2,0.852717766915152,FALSE,-0.0281708769666964,0.27408845271679,-0.102780240055588,0.918480138269654,0.0927093981042676,0.497321659993395,0.186417374432272,0.852746334715818
"Parp8",TRUE,3,64.5081415815089,38,1.6975826731976,0.483333333453268,0.363636364290556,0.510204081632653,1.50470295395525,998.999999999999,"sex",2,0.4315307557849,FALSE,0.0408219945202541,0.317937535584824,0.128396272699179,0.898512518109029,-0.600437779628633,0.76637500964999,-0.783477764890662,0.438202779673527
"Parva",TRUE,3,83.9570595422716,55,1.52649199167767,0.490547274242972,0.434782608695655,0.605263157654594,1.87659777281028,1.50380833465371,"sex",2,0.11930823376619,FALSE,-0.262364264467479,0.259765381123865,-1.01000473324186,0.316915894669785,0.689808278289298,0.439889226095713,1.56814088040248,0.122584193665264
"Pawr",TRUE,4,78.4515479720843,43,1.82445460400196,0.53086613760771,0.512820512820513,0.636363636363637,1.98246590047621,5.21769406617285,"sex",2,0.507910092866185,FALSE,0.05129329438755,0.262561753734522,0.195357068034414,0.84603362897416,0.508322493547874,0.772470675628881,0.658047625088215,0.514015318881589
