"","AR","N","log2FC","llr","pval","padj"
"Klhl33_rep1",0.604333333333334,3000,0.622026595383697,-221.800174367463,1.78188119354583e-98,9.68413692144474e-98
"Acadm_rep7",0.466622222222222,3000,-0.234713727939462,-54.9401480187735,1.04090412612043e-25,1.72907662146252e-25
"Senp6",0.481333333333333,3000,-0.151520966818634,-241.595354906916,4.31973477064011e-107,3.08552483617151e-106
"Tnrc6a_rep1",0.484961111111111,3000,-0.0783911262445537,-93.9354820845642,9.26972871397957e-43,1.64356892091836e-42
"Gm42209",0.6385,3000,0.890142496624254,-205.267616571723,2.80298094527124e-91,1.07806959433509e-90
"Syndig1",0.937222222222222,3000,3.81930423065924,-125.459846454814,1.63658955961964e-56,3.03072140670304e-56
"Frmd4a_rep1",0.313666666666667,3000,-1.13017752666106,-180.304543408428,2.07470983379162e-80,4.73678044244662e-80
"Clip4",0.474111111111111,3000,-0.156633876530299,-229.125415051306,1.15489474190488e-101,7.30946039180305e-101
"Nr6a1_rep1",0.450833333333333,3000,-0.296267709016553,-220.202942494351,8.83303788939767e-98,4.55311231412251e-97
"Tshz1",0.642833333333333,3000,0.909222249926646,-198.186999843018,3.3906130000725e-88,1.02745848487045e-87
"Cab39",0.718,3000,1.3597585084725,-279.344053136298,1.62181241319302e-123,1.88582838743374e-122
"Senp6_rep2",0.502666666666667,3000,-0.00395982419015506,-223.324499256868,3.86716072033476e-99,2.19725040928111e-98
"Gm42209_rep2",0.6282,3000,0.755314904045098,-205.538941792708,2.13550031880547e-91,8.27713301862584e-91
"Elp4",0.451333333333333,3000,-0.27649214025523,-223.422413273487,3.50569348359142e-99,2.01476636988013e-98
"Lncbate10_rep1",0.649,3000,0.815035428121156,-200.211257080244,4.45613922841354e-89,1.41017064190302e-88
"Sqstm1",0.457,3000,-0.250522426664471,-219.301147390989,2.18093050908353e-97,1.09046525454177e-96
"Nr1d2_rep1",0.558938888888889,3000,0.382793926110591,29.4699866497403,1,1
"Gm56984_rep1",0.509416666666667,3000,0.0510918041134578,-213.197352635798,9.89891808989112e-95,4.34163074118032e-94
"Tmem182_rep3",0.490259259259259,3000,-0.0431678591563735,-224.298318600177,1.45722698611135e-99,8.47224991925202e-99
"Nr1d2_rep3",0.423624603174604,3000,-0.442429421674766,-35.254026325696,4.58391538617304e-17,7.44142108144974e-17
"Kank1",0.320727777777778,3000,-1.04464109274618,393.251238429824,1,1
"Nr1d2_rep2",0.558183333333333,3000,0.312793766019181,4.62769564804239,1,1
"Lncbate10_rep2",0.509333333333333,3000,-0.0179881185592827,-215.356521959252,1.13682703238505e-95,5.21480290084884e-95
"Atxn7_rep2",0.519666666666667,3000,0.117400383722349,-221.084412373728,3.65114410201672e-98,1.94209792660464e-97
"Osbpl6",0.549,3000,0.259368088636024,-219.412469165902,1.95067847462106e-97,9.85191148798514e-97
"Lncbate10_rep3",0.558888888888889,3000,0.388972190649149,-202.831746334119,3.22169817952925e-90,1.13440076743988e-89
"Nr1d2",0.561777777777778,3000,0.402182294377268,-1.83515888865304,0.0553896226804074,0.0876418080386194
"Zbed5-ps_rep3",0.5184,3000,0.0930229921821245,-217.609537964137,1.18842654957517e-96,5.71358918064984e-96
"Kank1_rep1",0.272133333333334,3000,-1.39040943987971,287.817038507015,1,1
"Zbed5-ps",0.36266666666667,3000,-0.816185221194776,-377.82279024452,2.37604796691563e-166,4.24294279806363e-165
"Tmem182_rep1",0.454666666666666,3000,-0.250011608191076,-207.734739573311,2.36363443655813e-92,9.45453774623252e-92
"Zbed5-ps_rep4",0.767999999999999,3000,1.7110902036636,-204.235981105559,7.88392616066605e-91,2.94176349278584e-90
"Zbed5-ps_rep2",0.5325,3000,0.171191634570987,-216.783194110884,2.72064149941656e-96,1.27132780346568e-95
"Atxn7_rep1",0.525,3000,0.169925001442312,-218.880220593958,3.32554878632684e-97,1.63017097368963e-96
"Parp8",0.3,3000,-1.26208370066536,-185.354711127404,1.31138824537033e-82,3.29494534012646e-82
"Mt1_rep2",0.560166666666667,3000,0.371443505208301,-207.3856790697,3.35381269351435e-92,1.33087805298189e-91
"Nr6a1",0.451,3000,-0.28706447519687,-218.073385142861,7.46561869499932e-97,3.6240867451453e-96
"Frmd4a",0.304333333333333,3000,-1.16398473364873,-172.899074942453,3.48471760150521e-77,7.29020418724938e-77
"Tmod1",0.564666666666666,3000,0.32389372276902,-230.022743771982,4.69885877339091e-102,3.01208895730187e-101
"Gm56984_rep2",0.426833333333333,3000,-0.446452894980149,-251.489520292989,2.13695316189862e-111,1.69599457293541e-110
"Pdss2_rep1",0.508666666666667,3000,0.0275704016959006,-220.362112684638,7.53055799745263e-98,3.92216562367324e-97
"Aplp2_rep1",0.4335,3000,-0.371547675503966,-200.385020698564,3.743748961735e-89,1.19227673940605e-88
"Lncbate10",0.660999999999999,3000,0.921429130207308,-197.797113727001,5.01220799949542e-88,1.48290177499864e-87
"Tmem182_rep2",0.470333333333334,3000,-0.196975331441129,-217.599170358948,1.20084025475823e-96,5.71828692742016e-96
"Cdc73_rep3",0.416833333333335,3000,-0.514245808398835,-301.003835878884,6.12513487201568e-133,9.5705232375245e-132
"Ikzf2_rep2",0.480333333333333,3000,-0.136280873493797,-220.406706672955,7.2013926775752e-98,3.790206672408e-97
"Gm56984",0.665,3000,1.05037606093159,-183.260402733805,1.07085865532277e-81,2.59917149350186e-81
"Zbed5-ps_rep1",0.5205,3000,0.139822969652893,-211.223008318102,7.16218368535859e-94,3.08714814024077e-93
"Cdcp3_rep1",0.0153888888888889,3000,-5.90757742972808,-29.4968978297326,1.5816990734835e-14,2.54292455543971e-14
"Smim14",0.466166666666667,3000,-0.216012738063997,-212.256156607859,2.54273009636488e-94,1.10553482450647e-93
"Adcy9",0.405311111111111,3000,-0.578769458840502,-189.149914867358,2.91821430609865e-84,7.72014366692765e-84
"Atxn7",0.5215,3000,0.0514336004010334,-209.128692601971,5.84451987042873e-93,2.37582108554013e-92
"Tmod1_rep1",0.522166666666666,3000,0.135627751503093,-210.433354209759,1.58051050606257e-93,6.64080044564107e-93
"Osbpl6_rep1",0.536666666666666,3000,0.161446534154635,-215.550395105997,9.36056047652786e-96,4.33359281320734e-95
"Kctd8",0.377,3000,-0.734976791864942,-201.996205151102,7.44470960406939e-90,2.51510459596939e-89
"Cdc73_rep2",0.533833333333333,3000,0.165681424435534,-213.736413221093,5.76674672295505e-95,2.57444050131922e-94
"Tmem182",0.393944444444445,3000,-0.586093582739805,-222.608350935237,7.92694510736759e-99,4.403858392982e-98
"Mt1_rep1",0.411666666666669,3000,-0.522159378224846,-254.92321994416,6.84896517338326e-113,5.90428032188212e-112
"Cdc73",0.553111111111111,3000,0.298091455804069,-196.186156826473,2.52014582032312e-87,7.24179833426185e-87
"Gm56984_rep3",0.407,3000,-0.541194053237007,-202.049823566812,7.05511714234652e-90,2.39969970828113e-89
"Hectd1_rep5",0.509666666666666,3000,0.0680001001178076,-219.05395438,2.79408868691128e-97,1.38321222124321e-96
"Mt1",0.403777777777778,3000,-0.61367238305908,-194.287051348005,1.69160230636539e-86,4.7785375886028e-86
"Foxo1",0.517,3000,0.106359164406124,-204.634170427395,5.28920277683911e-91,2.00348590031784e-90
"Cdc73_rep1",0.553,3000,0.28592587257,-215.134043732315,1.42081937795914e-95,6.40008728810424e-95
"Tmem182_rep4",0.456666666666666,3000,-0.251538766995964,-209.244246041261,5.20529364402437e-93,2.1333170672231e-92
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,-53.0745304358562,6.83922796424131e-25,1.12858547264708e-24
"Cul5_rep3",0.378333333333333,3000,-0.732057535995375,-198.086159067256,3.75130849552887e-88,1.12991219744845e-87
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942396,-210.16612284931,2.06599434364114e-93,8.60830976517144e-93
"Atp11a_rep3",0.434666666666667,3000,-0.328537160593319,-210.115187093509,2.17421572457686e-93,8.98436249825149e-93
"Aplp2_rep2",0.145,3000,-2.604994689282,-89.0349347495705,1.27896427028884e-40,2.21274095205682e-40
"Gm31013",0.474166666666667,3000,-0.171944508254467,-198.810999208929,1.81384225760311e-88,5.563933305531e-88
"Parp8_rep1",0.480666666666667,3000,-0.151425032717737,-210.478261620361,1.5109435142287e-93,6.4023030263928e-93
"Gm31013_rep1",0.504,3000,0.0554819369937137,-203.310263781867,1.99415157993777e-90,7.17320712207832e-90
"Aplp2",0.432666666666667,3000,-0.362222127609518,-199.366190709882,1.03963373393446e-88,3.20874609239032e-88
"Mt1_rep3",0.544999999999999,3000,0.216983700546598,-208.717500386529,8.8257720583536e-93,3.55877905578774e-92
"Ikzf2",0.487266666666667,3000,-0.0692516876582656,-202.368377225782,5.12646170199264e-90,1.79034542663111e-89
"Hsdl2",0.577388888888889,3000,0.452918311678623,-192.386208146934,1.13749118590054e-85,3.1078994150288e-85
"Atp11a_rep2",0.42,3000,-0.450542526801028,-204.783850676487,4.55225836308321e-91,1.73750319201649e-90
"Clcn3_rep2",0.4759,3000,-0.144321070254122,-197.69678162495,5.54258533945904e-88,1.63017215866442e-87
"Comt",0.550166666666667,3000,0.197617670610712,-202.346924665026,5.23790182485374e-90,1.80617304305302e-89
"Lyrm4",0.109292063492064,3000,-3.01826958724726,-145.901711465752,2.0119209335985e-65,3.78180626616259e-65
"Ube3c",0.49,3000,-0.0488862557121229,-206.401638812265,8.99352478930578e-92,3.51309562082257e-91
"Hectd1_rep2",0.420833333333333,3000,-0.444801430045672,-201.335746121491,1.44340814451603e-89,4.8113604817201e-89
"Comt_rep1",0.573666666666667,3000,0.44642791842639,-200.766478827246,2.55405719477118e-89,8.23889417668121e-89
"Clcn3",0.401666666666667,3000,-0.606813221942816,-222.594519491839,8.03759655188996e-99,4.41626184169778e-98
"Lyrm4_rep1",0.115561904761905,3000,-2.92927667626479,-149.932376082031,3.52563492898022e-67,6.67733888064436e-67
"Auh",0.448,3000,-0.27795330267643,-203.334727560674,1.94584249007839e-90,7.0501539495594e-90
"Auh_rep1",0.4615,3000,-0.234577959784566,-196.254960319324,2.35217123809514e-87,6.7981827690611e-87
"Atp11a_rep1",0.4,3000,-0.590148947436491,-195.925111138881,3.2740404816805e-87,9.35440137622999e-87
"Hectd1_rep3",0.509833333333334,3000,0.043564195423291,-203.11035457745,2.43663350961942e-90,8.70226253435507e-90
"Hectd1_rep1",0.523833333333334,3000,0.133672013078464,-203.508435768769,1.63486779144357e-90,5.96667077169187e-90
"Xrn1",0.4745,3000,-0.117030053010187,-203.709547447008,1.3363724152955e-90,4.91313387976286e-90
"Pdss2",0.591000000000003,3000,0.492316047603066,-250.840641985818,4.09409630521164e-111,3.1985127384466e-110
"Wwp1",0.455666666666667,3000,-0.281870141457807,-186.54463036586,3.97716619981662e-83,1.01978620508119e-82
"Hectd1_rep4",0.502166666666666,3000,-0.0388628223374543,-202.362608233444,5.1561948286976e-90,1.79034542663111e-89
"Atp11a_rep4",0.412333333333333,3000,-0.502105568316872,-197.457158831938,7.0476006483979e-88,2.06070194397599e-87
"Cul5_rep2",0.381333333333333,3000,-0.675588586222392,-192.705962876627,8.25508530232896e-86,2.28041030451076e-85
"Cipc",0.55,3000,0.277341397935232,-182.597534556789,2.0815879374795e-81,4.97987544851554e-81
"Atp11a",0.491,3000,-0.0683142659924345,-202.896078705763,3.02048811428994e-90,1.07109507598934e-89
"Cul5",0.388222222222222,3000,-0.660642098986261,-183.967992537795,5.26741437023033e-82,1.29103293387998e-81
"Cul5_rep1",0.389055555555556,3000,-0.686014406719451,-162.053755049287,1.84592535901167e-72,3.59129447278535e-72
"Sipa1l2_rep3",0.505333333333334,3000,0.0202364411908149,-194.184855195223,1.87411037043119e-86,5.26435497312133e-86
"Clcn3_rep1",0.361666666666667,3000,-0.850168822721102,-184.434577332653,3.29924973963413e-82,8.12623088579835e-82
"Ube3c_rep2",0.508333333333334,3000,0.108314093114262,-199.946224357523,5.81228930393459e-89,1.8277639320549e-88
"Sipa1l2_rep1",0.450666666666667,3000,-0.247283884148552,-198.214894095523,3.29711043966206e-88,1.00521659745795e-87
"Cdh20",0.3645,3000,-0.834749124546758,-172.633280757127,4.54917562597584e-77,9.43812370534406e-77
"Pid1",0.56,3000,0.359013356373065,-157.70255858649,1.45140469348583e-70,2.81279979357719e-70
"Kat2b",0.525666666666667,3000,0.157030425722019,-201.252115847708,1.56963651014414e-89,5.19747188789449e-89
"Deptor",0.164311111111111,3000,-2.39419552463769,226.884138795584,1,1
"Xrn1_rep1",0.487750000000001,3000,-0.0252372914990227,-197.938613392839,4.34932688594579e-88,1.30219367842688e-87
"Uqcrc2_rep1",0.584888888888889,3000,0.507085708300015,-186.281437179438,5.17823852791718e-83,1.3209792163054e-82
"Pias2_rep1",0.457333333333333,3000,-0.258274093269193,-196.668695835208,1.55357020830163e-87,4.51619246599312e-87
"Hectd1",0.487333333333334,3000,-0.0400091888116093,-200.878769838614,2.28214077245452e-89,7.40954796251469e-89
"Uqcrc2_rep3",0.565666666666667,3000,0.349291327267631,-200.387693936204,3.73372961389725e-89,1.19227673940605e-88
"Uqcrc2",0.551666666666667,3000,0.300294764390879,-199.754799546773,7.04188496676618e-89,2.20058905211443e-88
"Pid1_rep2",0.565666666666667,3000,0.330310822760186,-163.203681369028,5.82480450943083e-73,1.14211853126095e-72
"Mdm4",0.487333333333333,3000,-0.0675397454794466,-202.112317294529,6.62669104972026e-90,2.26941474305488e-89
"Rab3gap1",0.512666666666666,3000,0.0745781214998841,-197.834242598384,4.82907185406411e-88,1.43722376609051e-87
"Tasor",0.666000000000001,3000,1.01903877390587,-180.71716006479,1.37172350196586e-80,3.14615482102262e-80
"Uqcrc2_rep4",0.435666666666669,3000,-0.336504096732154,-285.160814066402,4.77918624871685e-126,6.28840295883796e-125
"Xrn1_rep2",0.496166666666666,3000,-0.00915552769124384,-189.304385182641,2.4995120750823e-84,6.64763849755932e-84
"Slc25a33_rep2",0.45811111111111,3000,-0.232970451186783,-173.346494479834,2.22483471149438e-77,4.69374411707675e-77
"Tpp2",0.384666666666667,3000,-0.66114457709806,-188.088386658385,8.45957831468379e-84,2.20301518611557e-83
"Kdm5a_rep1",0.229055555555555,3000,-1.75551599053799,-124.078577246894,6.54941412349011e-56,1.20393641975921e-55
"Ube3c_rep1",0.507,3000,0.00987185209200558,-194.836035957474,9.75590758253165e-87,2.77156465412831e-86
"Best3",0.9654,3000,4.88373752030134,-42.6682296501137,2.51679583503421e-20,4.12589481153149e-20
"Deptor_rep2",0.154511111111111,3000,-2.40084009631243,159.446673922301,1,1
"Pcm1",0.471,3000,-0.105239478090783,-192.63936528711,8.82509122975095e-86,2.42447561256894e-85
"Zfp608",0.5275,3000,0.145593423682032,-187.372011362217,1.7349654404054e-83,4.49472912022126e-83
"Apbb2_rep1",0.7083,3000,1.34350011638612,223.906149771382,1,1
"Gipc2",0.479333333333334,3000,-0.110949691215862,-166.600859808379,1.92956133843356e-74,3.84374768612262e-74
"Cecr2_rep5",0.445333333333333,3000,-0.333537785272023,-185.30453651174,1.37905097895499e-82,3.44762744738747e-82
"Slc4a7_rep2",0.401666666666666,3000,-0.638461983641252,-175.537476191159,2.47203438437115e-78,5.35072377569513e-78
"Uqcrc2_rep2",0.565333333333333,3000,0.399991039872521,-178.590776441471,1.15690933632118e-79,2.59396712179636e-79
"Uqcrc2_rep5",0.558,3000,0.347578806652429,-193.868408499267,2.57382236734034e-86,7.18944795346463e-86
"Gabrb3_rep2",0.137055555555556,3000,-2.62750819568724,-63.2259216815482,2.44872212712391e-29,4.16449341347604e-29
"Pias2",0.498833333333336,3000,0.021237307550319,-282.875799435327,4.71480927322974e-125,5.74976740637773e-124
"Pparg_rep2",0.333888888888889,3000,-0.978814670109372,-150.452168513725,2.09289655754534e-67,3.97889079381243e-67
"Frmd5",0.621333333333334,3000,0.656133283018709,-185.996731945944,6.8890341231922e-83,1.74848581806909e-82
"Rheb_rep1",0.514166666666667,3000,0.0899983718299263,-181.768218266221,4.78129321800102e-81,1.12766349481156e-80
"Frmd5_rep1",0.622333333333333,3000,0.749636655200641,-177.888455203353,2.33972308717307e-79,5.2225961767256e-79
"Hopx",0.3965,3000,-0.608633171844694,-168.709182299765,2.32868676193714e-75,4.67607783521515e-75
"Pparg_rep1",0.440000000000001,3000,-0.350054188081979,-201.239762166344,1.58919610503627e-89,5.22761876656667e-89
"Wwp1_rep1",0.449333333333333,3000,-0.308030576296794,-186.756714017063,3.21530036123461e-83,8.28685660112013e-83
"Paip2",0.545722222222222,3000,0.265770114437969,-177.436930780761,3.67966121925996e-79,8.17702493168881e-79
"Cecr2_rep2",0.442666666666667,3000,-0.336967970901254,-181.45453836606,6.54859071790002e-81,1.52292807393024e-80
"Cecr2_rep4",0.442666666666667,3000,-0.357156583198344,-181.35717194569,7.22020391926275e-81,1.67134349982934e-80
"Deptor_rep1",0.165513888888889,3000,-2.41081785590543,297.983163175482,1,1
"Cecr2_rep3",0.454333333333333,3000,-0.286919982632264,-183.225601980797,1.10888611106303e-81,2.67846886730199e-81
"Sipa1l2_rep2",0.462333333333333,3000,-0.226798945962243,-185.275129894344,1.42031845990877e-82,3.53313049728549e-82
"Kdm5a_rep2",0.877,3000,2.8257490731549,116.266531158246,1,1
"Pcm1_rep1",0.597,3000,0.538820719076436,-183.613338871763,7.516893299227e-82,1.83338860956756e-81
"Cecr2",0.563777777777781,3000,0.35388402467821,-272.678242800653,1.28869726023756e-120,1.40075789156257e-119
"Mdm4_rep1",0.492,3000,-0.0699020132301562,-190.859045330496,5.25905971847048e-85,1.41372573077163e-84
"Pparg",0.498833333333333,3000,0.000713322655268245,-181.520576391269,6.12899566518665e-81,1.43200833298753e-80
"Hopx_rep2",0.406166666666666,3000,-0.525754559586026,-164.014463395702,2.582816634325e-73,5.12463617921626e-73
"Apbb2",0.701611111111111,3000,1.21373673428358,304.24104724008,1,1
"Kdm5a",0.517666666666666,3000,0.130008987203011,-189.641479686376,1.78267690632473e-84,4.7665157923121e-84
"Gabrb3",0.187333333333333,3000,-2.09143538632361,-107.72478265385,8.89192297127592e-49,1.59353458266594e-48
"Slc25a33_rep1",0.4845,3000,-0.0378644349062708,-173.377986307337,2.15566764629122e-77,4.56709247095597e-77
"Sipa1l2",0.407833333333334,3000,-0.574236094128098,-170.604881585703,3.47862059715979e-76,7.07036706739795e-76
"Slc22a5",0.339666666666667,3000,-0.947687900668096,-173.893822587797,1.28503665649034e-77,2.75758939161017e-77
"Cecr2_rep1",0.514666666666667,3000,0.088114494471089,-204.131752474388,8.75223111128827e-91,3.24156707825492e-90
"Sclt1",0.521666666666666,3000,0.12684114688832,-188.353035513805,6.48797932866439e-84,1.69842390802733e-83
"Hopx_rep1",0.461566666666665,3000,-0.211082326199072,-172.470908117109,5.35369239792655e-77,1.10613479296003e-76
"Best3_rep1",0.963705555555555,3000,4.76308465513009,-46.0843294052074,7.95953984480282e-22,1.3091348428952e-21
"Ccdc50",0.282466666666667,3000,-1.32569656470327,19.401546663493,1,1
"Gabrb3_rep1",0.185611111111111,3000,-2.12476925869954,-72.0617315309469,3.33885509320562e-33,5.7368644213155e-33
"Gipc2_rep1",0.742322222222222,3000,1.51173750966815,-113.46226014846,2.79301117745934e-51,5.05980285771619e-51
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,-163.293932913447,5.32066948491174e-73,1.04737588285664e-72
"Rheb",0.539333333333333,3000,0.263034405833794,-179.594754790683,4.22733301498784e-80,9.56410184386388e-80
"Gm10138",0.503666666666666,3000,0.0949199983957508,-177.386521051424,3.87045355346512e-79,8.5629503395246e-79
"Slc4a7",0.398833333333333,3000,-0.568802710897338,-168.895427468533,1.93191332622375e-75,3.89498654480595e-75
"Ccdc50_rep1",0.298444444444444,3000,-1.24282243012341,59.2338274913423,1,1
"Slc25a33",0.465666666666666,3000,-0.247471770710454,-172.212992720259,6.93406259189002e-77,1.42676185018313e-76
"Cpeb1",0.499,3000,0.0252036988513613,-185.384340688537,1.27300118370997e-82,3.21464945381305e-82
"Sipa1l2_rep4",0.485333333333333,3000,-0.0590701547183826,-181.706056931796,5.08880222490016e-81,1.19455451288736e-80
"Paip2_rep1",0.557333333333333,3000,0.313177587075788,-184.911893739785,2.04437733447834e-82,5.06033993682757e-82
"Gipc2_rep2",0.745111111111111,3000,1.53213154421406,-135.335661185247,8.10210989408014e-61,1.50596838179928e-60
"Ppp4r1",0.454833333333333,3000,-0.28921545775083,-177.278774124555,4.3120814981176e-79,9.49797686810045e-79
"Pias2_rep2",0.46,3000,-0.202982174390116,-183.137069326412,1.21182684928086e-81,2.91304531077129e-81
"Zfp438",0.518333333333335,3000,0.0851863298194787,-188.743318034054,4.38697121279248e-84,1.1544661086296e-83
"Gm15943",0.235888888888889,3000,-1.73978244187049,-113.418506310694,2.91848694493844e-51,5.26802697642317e-51
"Atp6v1h",0.486,3000,-0.0534392589614606,-182.237805812776,2.98571858146892e-81,7.10885376540218e-81
"R3hcc1l_rep1",0.454,3000,-0.278932032714002,-175.814796428368,1.87186703634803e-78,4.06927616597398e-78
"Atl2",0.666000000000003,3000,0.985391674883561,-252.935264836944,5.01968271484066e-112,4.18306892903389e-111
"Pias2_rep3",0.47,3000,-0.201262254572432,-181.342936795797,7.3240055184107e-81,1.68755887520984e-80
"Khdc4",0.573666666666667,3000,0.428964457320921,-163.795096278915,3.21849161703151e-73,6.36065536962749e-73
"Zfp438_rep1",0.478333333333333,3000,-0.117392338131958,-171.80030502261,1.04889919798008e-76,2.14061060812261e-76
"Atp6v1h_rep3",0.481777777777777,3000,-0.0862323976440786,-173.299518416308,2.33215663649316e-77,4.89948873212848e-77
"Pbx3",0.578,3000,0.475246852623689,-173.770570688946,1.45410653481418e-77,3.10706524532944e-77
"Cwf19l2_rep1",0.417333333333334,3000,-0.458884061752354,-180.009797486031,2.78815691299611e-80,6.33672025680934e-80
"Abhd2",0.196556349206349,3000,-2.00953176217265,217.313355274383,1,1
"Rheb_rep2",0.526666666666666,3000,0.117510450816574,-175.227256435469,3.37414055785777e-78,7.27185465055554e-78
"Gm33474",0.516333333333333,3000,0.0790616299058486,-176.813717885844,6.87425334011093e-79,1.50751169739275e-78
"Cwf19l2",0.425777777777778,3000,-0.436656075413093,-173.502331056011,1.90293857787639e-77,4.04880548484338e-77
"Hsp90b1",0.481333333333333,3000,-0.15852159375584,-163.056978255783,6.74819786651763e-73,1.31800739580423e-72
"Papola_rep3",0.636333333333334,3000,0.81106622034085,-167.810751799884,5.733861001865e-75,1.146772200373e-74
"Papola",0.265666666666666,3000,-1.45188567238849,-153.673196890791,8.26614163697723e-69,1.58964262249562e-68
"Rsrc1",0.560666666666667,3000,0.394918857082569,-176.745597676756,7.36025689762928e-79,1.60704299074875e-78
"Papola_rep1",0.571999999999999,3000,0.446484821841359,-191.973474486808,1.7205208914464e-85,4.67532850936521e-85
"Gm10138_rep1",0.482333333333333,3000,-0.143478000122552,-170.474248303396,3.96557119408222e-76,8.02747205279801e-76
"Hsp90b1_rep2",0.513833333333333,3000,0.0939083820052798,-153.339734505799,1.15502770549194e-68,2.21269675381598e-68
