"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Frmd4a",0.304333333333333,3000,-1.16398473364873,-0.545605056785462,0,0
"Tmod1",0.564666666666666,3000,0.323893722769019,-15.4307357905045,0,0
"Gm56984_rep2",0.426833333333333,3000,-0.446452894980152,-12.0396573170237,0,0
"Pdss2_rep1",0.508666666666667,3000,0.0275704016959004,-17.9592339113897,0,0
"Aplp2_rep1",0.4335,3000,-0.371547675503964,-15.1259326790519,0,0
"Lncbate10",0.660999999999999,3000,0.921429130207308,-6.05835467289398,0,0
"Tmem182_rep2",0.470333333333334,3000,-0.19697533144113,-16.9498125748532,0,0
"Cdc73_rep3",0.416833333333335,3000,-0.514245808398837,-7.8347656674905,0,0
"Ikzf2_rep2",0.480333333333333,3000,-0.136280873493798,-16.9951658789582,0,0
"Gm56984",0.665,3000,1.05037606093159,-3.03701403760715,0,0
"Zbed5-ps_rep1",0.5205,3000,0.139822969652894,-17.0843831013972,0,0
"Cdcp3_rep1",0.0153888888888889,3000,-5.90757742972808,-26.0010563902242,0,0
"Smim14",0.466166666666667,3000,-0.216012738063998,-16.6131572371528,0,0
"Adcy9",0.405311111111111,3000,-0.578769458840502,-11.9154758796967,0,0
"Atxn7",0.5215,3000,0.0514336004010317,-16.6542937563822,0,0
"Tmod1_rep1",0.522166666666666,3000,0.135627751503093,-16.789629375306,0,0
"Osbpl6_rep1",0.536666666666666,3000,0.161446534154639,-15.8614988064519,0,0
"Kctd8",0.377,3000,-0.734976791864943,-9.65101355370007,0,0
"Cdc73_rep2",0.533833333333333,3000,0.165681424435535,-16.8397942074171,0,0
"Tmem182",0.393944444444445,3000,-0.586093582739801,-9.29760451724997,0,0
"Mt1_rep1",0.411666666666669,3000,-0.522159378224851,-9.76009218593481,0,0
"Cdc73",0.553111111111111,3000,0.298091455804069,-15.1913344008558,0,0
"Gm56984_rep3",0.407,3000,-0.541194053237003,-12.3322856107106,0,0
"Hectd1_rep5",0.509666666666666,3000,0.0680001001178069,-16.9746897137488,0,0
"Mt1",0.403777777777778,3000,-0.613672383059081,-11.1748567405307,0,0
"Foxo1",0.517,3000,0.106359164406124,-15.8642924772521,0,0
"Cdc73_rep1",0.553,3000,0.285925872570001,-15.5130403102085,0,0
"Tmem182_rep4",0.456666666666666,3000,-0.251538766995963,-15.5152703861877,0,0
"Cdcp3",0.0265111111111111,3000,-5.12333230713854,-40.138986061684,0,0
"Cul5_rep3",0.378333333333333,3000,-0.732057535995376,-9.17629875860985,0,0
"Ikzf2_rep1",0.474666666666667,3000,-0.192645077942395,-15.8680645872987,0,0
"Atp11a_rep3",0.434666666666667,3000,-0.328537160593318,-14.9448184355015,0,0
"Aplp2_rep2",0.145,3000,-2.604994689282,31.3023460593836,1,1
"Gm31013",0.474166666666667,3000,-0.171944508254468,-15.2440542182717,0,0
"Parp8_rep1",0.480666666666667,3000,-0.151425032717737,-15.8547287625302,0,0
"Gm31013_rep1",0.504,3000,0.0554819369937133,-15.5255081321866,0,0
"Aplp2",0.432666666666667,3000,-0.362222127609518,-13.819239000929,0,0
"Mt1_rep3",0.544999999999999,3000,0.216983700546597,-15.1589226848682,0,0
"Ikzf2",0.487266666666667,3000,-0.0692516876582634,-15.5913188930772,0,0
"Hsdl2",0.577388888888889,3000,0.452918311678622,-12.735496131545,0,0
"Atp11a_rep2",0.42,3000,-0.450542526801028,-13.1961305492209,0,0
"Clcn3_rep2",0.4759,3000,-0.144321070254121,-15.3018481376962,0,0
"Comt",0.550166666666667,3000,0.197617670610713,-15.2190157523842,0,0
"Lyrm4",0.109292063492064,3000,-3.01826958724726,-73.1979280267801,0,0
"Ube3c",0.49,3000,-0.0488862557121233,-15.5638699285396,0,0
"Hectd1_rep2",0.420833333333333,3000,-0.444801430045672,-13.1204121352985,0,0
"Comt_rep1",0.573666666666667,3000,0.446427918426391,-12.8667516960004,0,0
"Clcn3",0.401666666666667,3000,-0.606813221942803,-9.04173397750037,0,0
"Lyrm4_rep1",0.115561904761905,3000,-2.92927667626479,-73.2625246489879,0,0
"Auh",0.448,3000,-0.277953302676433,-14.4109388739653,0,0
"Auh_rep1",0.4615,3000,-0.234577959784566,-14.3609581495825,0,0
"Atp11a_rep1",0.4,3000,-0.590148947436492,-10.659402062066,0,0
"Hectd1_rep3",0.509833333333334,3000,0.0435641954232917,-15.3844635871578,0,0
"Hectd1_rep1",0.523833333333334,3000,0.133672013078464,-15.0517642673808,0,0
"Xrn1",0.4745,3000,-0.117030053010189,-15.1394310345063,0,0
"Pdss2",0.591000000000003,3000,0.49231604760306,-8.59021707865395,0,0
"Wwp1",0.455666666666667,3000,-0.281870141457809,-13.3896022933559,0,0
"Hectd1_rep4",0.502166666666666,3000,-0.038862822337455,-15.1411996399511,0,0
"Atp11a_rep4",0.412333333333333,3000,-0.502105568316872,-11.6474954464293,0,0
"Cul5_rep2",0.381333333333333,3000,-0.675588586222391,-8.97016070765039,0,0
"Cipc",0.55,3000,0.27734139793523,-13.1109429139851,0,0
"Atp11a",0.491,3000,-0.0683142659924345,-14.6769647416177,0,0
"Cul5",0.388222222222222,3000,-0.660642098986262,-8.94404938002572,0,0
"Cul5_rep1",0.389055555555556,3000,-0.686014406719448,-8.08336438136166,0,0
"Sipa1l2_rep3",0.505333333333334,3000,0.0202364411908166,-14.2387108469889,0,0
"Clcn3_rep1",0.361666666666667,3000,-0.850168822721103,-5.73718201119482,0,0
"Ube3c_rep2",0.508333333333334,3000,0.108314093114261,-14.3963995501895,0,0
"Sipa1l2_rep1",0.450666666666667,3000,-0.247283884148554,-13.5757212559188,0,0
"Cdh20",0.3645,3000,-0.834749124546753,-5.61125954809359,0,0
"Pid1",0.56,3000,0.359013356373064,-10.4392765763455,0,0
"Kat2b",0.525666666666667,3000,0.157030425722021,-13.938732596519,0,0
"Deptor",0.164311111111111,3000,-2.39419552463769,-34.0415768732059,0,0
"Xrn1_rep1",0.487750000000001,3000,-0.0252372914990266,-13.6010738149157,0,0
"Uqcrc2_rep1",0.584888888888889,3000,0.507085708300016,-10.1255791340186,0,0
"Pias2_rep1",0.457333333333333,3000,-0.258274093269194,-13.3029418059632,0,0
"Hectd1",0.487333333333334,3000,-0.0400091888116095,-14.3311010031389,0,0
"Uqcrc2_rep3",0.565666666666667,3000,0.349291327267632,-12.8904736154764,0,0
"Uqcrc2",0.551666666666667,3000,0.300294764390876,-13.1989460240666,0,0
"Pid1_rep2",0.565666666666667,3000,0.330310822760185,-10.909370246789,0,0
"Mdm4",0.487333333333333,3000,-0.0675397454794471,-14.370593178578,0,0
"Rab3gap1",0.512666666666666,3000,0.074578121499882,-13.8889434331054,0,0
"Tasor",0.666000000000001,3000,1.01903877390587,-1.69893492710571,0,0
"Uqcrc2_rep4",0.435666666666669,3000,-0.336504096732176,-7.37685642775659,0,0
"Xrn1_rep2",0.496166666666666,3000,-0.00915552769124539,-13.7705218047549,0,0
"Slc25a33_rep2",0.45811111111111,3000,-0.232970451186785,-12.1620172545936,0,0
"Tpp2",0.384666666666667,3000,-0.66114457709806,-8.70370723887982,0,0
"Kdm5a_rep1",0.229055555555555,3000,-1.75551599053799,14.6478379592997,1,1
"Ube3c_rep1",0.507,3000,0.00987185209200336,-13.8887676553786,0,0
"Best3",0.9654,3000,4.88373752030134,-29.1490019558656,0,0
"Deptor_rep2",0.154511111111111,3000,-2.40084009631242,-31.2113228744654,0,0
"Pcm1",0.471,3000,-0.105239478090783,-13.6309716353771,0,0
"Zfp608",0.5275,3000,0.145593423682032,-13.4007543260254,0,0
"Apbb2_rep1",0.7083,3000,1.34350011638612,5.32756906242162,1,1
"Gipc2",0.479333333333334,3000,-0.110949691215862,-12.897357551356,0,0
"Cecr2_rep5",0.445333333333333,3000,-0.333537785272023,-12.0710380615424,0,0
"Slc4a7_rep2",0.401666666666666,3000,-0.638461983641253,-8.38050059772604,0,0
"Uqcrc2_rep2",0.565333333333333,3000,0.399991039872521,-11.4517146500134,0,0
"Uqcrc2_rep5",0.558,3000,0.347578806652433,-12.2728423103767,0,0
"Gabrb3_rep2",0.137055555555556,3000,-2.62750819568724,30.6012732807619,1,1
"Pias2",0.498833333333336,3000,0.0212373075503045,-7.75215521011114,0,0
"Pparg_rep2",0.333888888888889,3000,-0.978814670109372,-2.41842003944703,0,0
"Frmd5",0.621333333333334,3000,0.65613328301871,-8.52301798219105,0,0
"Rheb_rep1",0.514166666666667,3000,0.0899983718299261,-13.1241652430031,0,0
"Frmd5_rep1",0.622333333333333,3000,0.749636655200641,-6.85837301846141,0,0
"Hopx",0.3965,3000,-0.608633171844697,-8.53713090834526,0,0
"Pparg_rep1",0.440000000000001,3000,-0.350054188081983,-11.1595814135908,0,0
"Wwp1_rep1",0.449333333333333,3000,-0.308030576296795,-12.1788970870798,0,0
"Paip2",0.545722222222222,3000,0.265770114437969,-12.3184503135476,0,0
"Cecr2_rep2",0.442666666666667,3000,-0.336967970901255,-11.7168002500739,0,0
"Cecr2_rep4",0.442666666666667,3000,-0.357156583198345,-11.5091030918397,0,0
"Deptor_rep1",0.165513888888889,3000,-2.41081785590544,-21.2595075107724,0,0
"Cecr2_rep3",0.454333333333333,3000,-0.286919982632265,-12.1032981824578,0,0
"Sipa1l2_rep2",0.462333333333333,3000,-0.226798945962243,-12.4686395824647,0,0
"Kdm5a_rep2",0.877,3000,2.8257490731549,33.6455301246897,1,1
"Pcm1_rep1",0.597,3000,0.538820719076435,-9.84531428925629,0,0
"Cecr2",0.563777777777781,3000,0.353884024678196,-5.76641269367383,0,0
"Mdm4_rep1",0.492,3000,-0.0699020132301575,-13.3170819811326,0,0
"Pparg",0.498833333333333,3000,0.000713322655262916,-12.737236640331,0,0
"Hopx_rep2",0.406166666666666,3000,-0.525754559586027,-9.15684618217119,0,0
"Apbb2",0.701611111111111,3000,1.21373673428358,3.87963412419322,1,1
"Kdm5a",0.517666666666666,3000,0.130008987203011,-12.9984038848811,0,0
"Gabrb3",0.187333333333333,3000,-2.09143538632361,22.7182980493933,1,1
"Slc25a33_rep1",0.4845,3000,-0.0378644349062675,-12.3251587119694,0,0
"Sipa1l2",0.407833333333334,3000,-0.574236094128097,-8.79364849567582,0,0
"Slc22a5",0.339666666666667,3000,-0.947687900668097,-2.68621046179669,0,0
"Cecr2_rep1",0.514666666666667,3000,0.0881144944710912,-11.6247583503296,0,0
"Sclt1",0.521666666666666,3000,0.126841146888321,-12.8185150884005,0,0
"Hopx_rep1",0.461566666666665,3000,-0.211082326199073,-11.061580421454,0,0
"Best3_rep1",0.963705555555555,3000,4.76308465513008,-31.7712622586267,0,0
"Ccdc50",0.282466666666667,3000,-1.32569656470327,5.57587290166066,1,1
"Gabrb3_rep1",0.185611111111111,3000,-2.12476925869953,21.2396421037083,1,1
"Gipc2_rep1",0.742322222222222,3000,1.51173750966815,9.00326145397253,1,1
"Slc4a7_rep1",0.404888888888889,3000,-0.616750457739607,-8.02332087571767,0,0
"Rheb",0.539333333333333,3000,0.263034405833794,-11.863324478988,0,0
"Gm10138",0.503666666666666,3000,0.0949199983957508,-12.3613328883748,0,0
"Slc4a7",0.398833333333333,3000,-0.56880271089734,-8.82269085788039,0,0
"Ccdc50_rep1",0.298444444444444,3000,-1.24282243012341,4.061645950002,1,1
"Slc25a33",0.465666666666666,3000,-0.247471770710455,-11.4026948350242,0,0
"Cpeb1",0.499,3000,0.0252036988513575,-12.6390790621549,0,0
"Sipa1l2_rep4",0.485333333333333,3000,-0.0590701547183831,-12.5643675963579,0,0
"Paip2_rep1",0.557333333333333,3000,0.313177587075787,-11.7668152504166,0,0
"Gipc2_rep2",0.745111111111111,3000,1.53213154421406,9.36048879585678,1,1
"Ppp4r1",0.454833333333333,3000,-0.289215457750829,-11.6956035449248,0,0
"Pias2_rep2",0.46,3000,-0.202982174390115,-12.2228540639558,0,0
"Zfp438",0.518333333333335,3000,0.0851863298194696,-11.0818983924369,0,0
"Gm15943",0.235888888888889,3000,-1.73978244187049,12.7090550244336,1,1
"Atp6v1h",0.486,3000,-0.0534392589614598,-12.6440826959661,0,0
"R3hcc1l_rep1",0.454,3000,-0.278932032714002,-11.5043821007262,0,0
"Atl2",0.666000000000003,3000,0.985391674883559,2.82370584059436,1,1
"Pias2_rep3",0.47,3000,-0.201262254572432,-12.1803390429573,0,0
"Khdc4",0.573666666666667,3000,0.428964457320921,-10.1656061345439,0,0
"Zfp438_rep1",0.478333333333333,3000,-0.117392338131958,-11.8910323204527,0,0
"Atp6v1h_rep3",0.481777777777777,3000,-0.0862323976440765,-12.1604722760803,0,0
"Pbx3",0.578,3000,0.475246852623691,-9.84740172701777,0,0
"Cwf19l2_rep1",0.417333333333334,3000,-0.458884061752354,-10.3131140989276,0,0
"Abhd2",0.196556349206349,3000,-2.00953176217265,-5.8490236802038,0,0
"Rheb_rep2",0.526666666666666,3000,0.117510450816573,-12.102911759695,0,0
"Gm33474",0.516333333333333,3000,0.0790616299058486,-11.9358319279136,0,0
"Cwf19l2",0.425777777777778,3000,-0.43665607541309,-10.1605762330455,0,0
"Hsp90b1",0.481333333333333,3000,-0.15852159375584,-11.277794768464,0,0
"Papola_rep3",0.636333333333334,3000,0.811066220340849,-5.3048155684196,0,0
"Papola",0.265666666666666,3000,-1.45188567238849,8.0299813969084,1,1
"Rsrc1",0.560666666666667,3000,0.394918857082568,-10.6866706248893,0,0
"Papola_rep1",0.571999999999999,3000,0.446484821841365,-9.04360793050228,0,0
"Gm10138_rep1",0.482333333333333,3000,-0.143478000122553,-11.3801924535182,0,0
"Hsp90b1_rep2",0.513833333333333,3000,0.0939083820052794,-11.0506647989801,0,0
