"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Hivep2",0.5708,0.589673147365455,39,0.1009,0.129303645581429,0.415037499278844,-0.845448029682842,0.193482890944154,0.653228788006611
"Hmcn1",0.3782,0.42201850711549,40,0.02,0.0730903299915622,-0.514573172829758,-1.09109859283216,0.139615018394608,0.59565328402015
"Hspg2",0.6245,0.651556776556777,26,0.0223,0.116048064696573,0.710493382805015,-0.797838107947253,0.206517031859185,0.669979673124565
"Igf1r",0.6078,0.587979094076655,41,0.1447,0.123864640035016,0.369233809665719,-0.721775637038263,0.229565530549193,0.715628860594691
"Igfbp5",0.5525,0.528226855959775,35,0.2906,0.202303922153988,0.669851398307669,-0.85043681654939,0.192173764583728,0.653228788006611
"Igfbp7",0.5393,0.525,30,0.3746,0.206523504905888,0.0671141958585371,0.0638530399526154,1,1
"Il6st",0.4407,0.424019607843137,34,0.1395,0.129295843575265,-0.289506617194985,-0.162390083887562,0.568749001577512,0.994865024702984
"Ints6",0.5632,0.546666666666667,25,0.0949,0.149426113234229,1,-0.88631682971004,0.183056478519506,0.65020553442693
"Itga9",0.5639,0.57183724235963,67,0.285,0.183703561248346,0.442943495848728,-1.59662845265353,0.0739425579550779,0.447793290206878
"Itpr1",0.6281,0.629166666666667,40,0.5612,0.277413723704527,1,-1.91779984636278,0.0501750390115559,0.391751379587816
"Itpr2",0.4349,0.478571428571429,35,1e-04,0.0655828309138937,-0.398549376490275,-0.386937208486735,0.379021132713574,0.814759339036536
"Itsn2",0.5371,0.489247311827957,31,0.028,0.109603426940533,0,0.217395714520837,1,1
"Jmjd1c",0.4706,0.497093023255814,43,2e-04,0.0769163754909806,0,0.105007315523601,1,1
"Kalrn",0.5754,0.580808080808081,33,2.4939,1.05037786069273,0.295455883526171,-0.361384598161521,0.395237062122166,0.823963916294985
"Kansl1",0.5011,0.501633986928105,51,0.2566,0.183220584902908,0.192645077942396,-0.0324682826723546,0.79885707606584,1
"Kansl1l",0.4711,0.460526315789474,38,0.4459,0.235773854986609,0.142019004872428,0.0762724095779816,1,1
"Kcnq1ot1",0.8547,0.869642857142857,28,0.7102,0.381254028783468,2.43295940727611,-10.2558755374861,5.92662832821333e-06,0.000661411721428607
"Kcnt2",0.5993,0.653032879818594,28,0.0634,0.0954613407889509,1.08246216019197,-2.73121019353034,0.0194297150753262,0.214093505538413
"Kif13a",0.5909,0.588725490196078,34,0,0.0642703403489255,0.678071905112638,-1.30034075321846,0.1068177731855,0.540075710160244
"Kif5b",0.4827,0.5,38,0.0497,0.109329010806446,-0.125530882083859,-0.00448747581584641,0.924524346890084,1
"Klf12",0.538,0.542690058479532,57,2e-04,0.0832218855225462,0.127755547198373,-0.289899679240484,0.446390976745198,0.874318815872244
"Klf7",0.4914,0.512152777777778,48,0.0889,0.105144885092748,-0.129283016944966,-0.0071177995479843,0.905027360899,1
"Klhdc10",0.3773,0.38768115942029,23,0.1409,0.172547028779479,-1.11547721741994,-1.54021728552969,0.0792393512583658,0.447793290206878
"Kmt2c",0.492,0.475925925925926,45,0.0454,0.0833012392723832,0.426264754702098,0.0272891867021627,1,1
"Kmt2e",0.5781,0.585185185185185,36,2e-04,0.0645804224085341,0.398549376490275,-0.538041225158949,0.299575594565431,0.777503171011677
"Kpna4",0.5474,0.507575757575758,22,0.0611,0.139797178450323,0.37851162325373,-0.170241098355769,0.559551021009169,0.984951008590273
"Ktn1",0.5529,0.508333333333333,30,0.3164,0.241264918566487,-0.263034405833793,0.403702695870923,1,1
"Lama2",0.281,0.243855606758833,31,0.0179,0.0953456894774411,-1.34395440121736,-7.45826906231715,0.000112373533554341,0.00696715908036913
"Lamc1",0.491,0.45440637793579,39,0.2321,0.179458295702588,0.186413124230882,0.0178322420580486,1,1
"Ldb2",0.5357,0.556547619047619,54,0.3575,0.217136248410174,0.282933963271499,-0.379622394537499,0.383564967338336,0.818246538246475
"Ldlrad4",0.557,0.547024446142093,55,0.2311,0.168414702551326,0.429684275243245,-0.866752661595058,0.187963853767565,0.651452362747213
"Lhfpl6",0.4542,0.471479774705581,31,0.6015,0.301456512850169,-0.0703893278913976,0.00680601089967681,1,1
"Limch1",0.5396,0.5225567361931,66,0.1476,0.134506803841017,0.584962500721156,-1.31563758446111,0.104777532919103,0.540075710160244
"Lims1",0.5453,0.5437430786268,43,0,0.0705512414281491,0.133266530863464,0.00333499658025715,1,1
"Lncpint",0.4722,0.506845238095238,56,0.2187,0.172906749923349,-0.180572245641821,-0.0506535573529447,0.750266648325837,1
"Lpp",0.4785,0.465686274509804,51,0.0741,0.119684776453659,-0.0655883416275769,0.0179859263494251,1,1
"Lrba",0.3947,0.362068965517241,29,0.4698,0.296233456701646,-1,-2.02987799311187,0.0439168450755683,0.377569833539632
"Lrch1",0.6628,0.666666666666667,46,0.2211,0.148613512819146,1.17833724125851,-4.4416757899986,0.00287782757166414,0.0747672555523458
"Lrch3",0.4417,0.457264957264957,39,1e-04,0.0693277833837583,-0.784271308944563,-1.00090293663431,0.157111926010077,0.620986069341468
"Lrrfip1",0.5441,0.54954954954955,37,0.1946,0.138808414318561,0.830074998557688,-1.0442796761959,0.148405960780068,0.612624281737347
"Ltbp1",0.6143,0.640625,16,0.9066,0.464077326321252,0.125530882083859,0.0425948220605576,1,1
"Ltbp4",0.447,0.478632478632479,39,0.0123,0.0809920461069102,-0.0588936890535685,0.13734767567648,1,1
"Luc7l2",0.4818,0.476639712488769,53,0.107,0.132664507675731,0.0324214776923775,0.0714716047757875,1,1
"Luzp1",0.5459,0.56989247311828,31,0.0131,0.124773528852897,0.497499659470817,-0.444115734231278,0.34595701351495,0.806691792978563
"Lyn",0.4994,0.571539313399778,43,0.1299,0.126956944724814,0.215728691055437,-0.0492561324103136,0.753622331863276,1
"Lyve1",0.3485,0.348484848484849,33,1.17,0.543274313016482,-0.169925001442313,-0.526444217610798,0.304842790948149,0.779759459448244
"Macf1",0.5032,0.517441860465116,43,0.3296,0.190664391468628,0.0365258760251139,-0.043161928697053,0.76890368981806,1
"Maf",0.6256,0.627728174603175,48,0.2405,0.171419958078082,0.527247002864869,-1.53808717919743,0.0794471966496074,0.447793290206878
"Magi1",0.4521,0.427197671609436,85,0.1182,0.0647805913794416,-0.442310429428947,-1.96283693646981,0.0475541281670964,0.385012686449546
"Malat1",0.5123,0.518287638663977,92,0.0082,0.00691651904532168,0.0706700351674829,-1.96757922585766,0.0472866856119001,0.385012686449546
"Man1a",0.6213,0.636458333333333,40,0.6274,0.307977773049033,0.932885804141463,-1.83138281897523,0.055641200753789,0.395358309393433
"Man2a1",0.5754,0.54040404040404,33,0.7967,0.381924682987745,0.494764691749578,-0.0789657334575651,0.691068149118095,1
"Map2k5",0.3957,0.379310344827586,29,0.2494,0.214507706068087,-1.10691520391651,-1.81599223764544,0.0566791952406028,0.395358309393433
"Map3k1",0.5463,0.527777777777778,39,0.8414,0.384428667483118,0.186413124230882,-0.246671458865642,0.482439883002821,0.915651206515559
"Map3k3",0.5903,0.589506172839506,27,0.7084,0.390613115353214,0.932885804141463,-1.01359761987588,0.154505514625514,0.620986069341468
"Map4k3",0.5098,0.507777777777778,30,1e-04,0.0946830743689847,-0.247927513443586,0.0856424606225019,1,1
"Marchf3",0.5119,0.515572715572716,37,0.3193,0.186798020787311,-0.398549376490275,0.176291833612201,1,1
"Mark3",0.3536,0.35632183908046,29,0.205,0.185427811532016,-0.559427408614019,-1.22689189885608,0.117241946626773,0.559153899296915
"Mast4",0.4174,0.345922865013774,55,0.2159,0.152976690502413,-0.520007058880386,-1.96186573934283,0.0476090956362342,0.385012686449546
"Mbnl2",0.4213,0.407066909698489,57,0.1723,0.150940761659547,-0.565597175854225,-1.5720996528711,0.076197390625018,0.447793290206878
"Mcc",0.4115,0.453333333333333,25,0.0763,0.140532509796127,-0.736965594166207,-0.657044183047145,0.251655766426445,0.741440083856092
"Mctp1",0.514,0.533072916666667,32,0.5798,0.293216006521055,0.351472370501378,-0.185573207347094,0.542380036150179,0.967927405962065
"Mcu",0.3111,0.303191489361702,47,0.4998,0.274810053096526,-1.02647221136119,-3.41580425456048,0.00895585775513363,0.140813636960631
"Mdfic",0.5791,0.564102564102564,39,0.3977,0.245670416141137,-0.137503523749935,-0.139713503095798,0.597077023268255,1
"Med13l",0.4047,0.368055555555556,36,0.0924,0.117863996386836,-1.14684138832927,-2.08513414105261,0.0411392849635811,0.377569833539632
"Meis2",0.3968,0.397916666666667,40,0.5327,0.275329930571688,-0.0801703486839831,0.0720138164833841,1,1
"Mgp",0.556,0.60752226415842,19,0.1139,0.135284760840288,0.106915203916512,-0.0062594126578972,0.910912563064061,1
"Mia2",0.5077,0.507575757575758,22,0.2312,0.197251122418466,-0.447458976971221,0.0819395876489075,1,1
"Mical2",0.5147,0.510683760683761,39,0.998,0.443491814813597,0,-0.0214808698757487,0.835797331246339,1
"Mir100hg",0.556,0.544444444444444,30,0.425,0.232660873495609,0.15200309344505,0.0630564359529906,1,1
"Mir181a-1hg",0.5712,0.633333333333333,27,0.1494,0.174562570625697,0.459431618637297,-0.628488909017268,0.262223924565711,0.750363845680343
"Mir99ahg",0.4863,0.518323586744639,57,0.1596,0.14269851624299,-0.182203331220749,-0.0225274501859829,0.831903110462329,1
"Mkln1",0.4561,0.457142857142857,35,0.2056,0.172721049052529,-0.211504105193712,-0.204746658247156,0.522226789956494,0.955418192772864
"Mllt10",0.5631,0.591666666666667,40,0.1837,0.141144885092748,0.502500340529183,-0.882072368438699,0.18410837713164,0.65020553442693
"Mmrn1",0.4586,0.444392684610076,69,0.1232,0.122634680146456,-0.11042398969365,0.237714799351636,1,1
"Morrbid",0.465,0.455172413793103,29,1.3693,0.614632441457592,-0.823122237915921,-0.346630113476142,0.405057665525485,0.826704941144234
"Mpdz",0.5083,0.46875,32,0.2272,0.169053869804558,0.263034405833794,-0.0963575090461006,0.660666473070158,1
"Mpp7",0.3864,0.393755615453729,53,0.2515,0.187051865061254,-0.802553935793783,-2.72502860131346,0.01956768599007,0.214093505538413
"Msi2",0.3503,0.3625,20,0.6541,0.348001942513971,-0.637429920615292,-0.459978110640218,0.337486467390401,0.806691792978563
"Msrb3",0.5275,0.524781746031746,40,0.3169,0.206856959680464,0.129283016944966,-0.0409731553358128,0.774676954723242,1
"Mtmr3",0.4667,0.436046511627907,43,0.1731,0.130643857356536,0,-0.0191711622558728,0.844757346900462,1
"Mtus1",0.2835,0.313063063063063,37,0.1873,0.150506961468758,-1.28540221886225,-3.96410459048503,0.00486699436908467,0.0969922449267587
"Mycbp2",0.4401,0.473333333333333,40,0.247,0.162712741300839,-0.415037499278844,-0.385938572867005,0.379636968009856,0.814759339036536
"Myo1b",0.4476,0.451612903225806,31,0.6944,0.381524595942153,-0.616671360448494,-0.423695709479279,0.357291341608712,0.806691792978563
"Myo1d",0.4315,0.45343137254902,34,0.2236,0.149415865446509,-0.415037499278844,-0.353909421589016,0.400168855404912,0.823963916294985
"Myo6",0.454,0.435238095238095,35,0.0407,0.0948360753928087,-0.465663572348812,-0.431758328665865,0.352756447676689,0.806691792978563
"Myzap",0.2488,0.25709219858156,47,0.0995,0.105918196893193,-1.42449782852791,-7.23278275964806,0.000142745298144325,0.00796518763645333
"Nav1",0.4753,0.476131687242798,27,0.0225,0.095024501903381,-0.234465253637023,-0.0801878715869542,0.68881081463071,1
"Nbea",0.4396,0.425850340136054,49,0.1755,0.152423116548478,-0.472068444315223,-0.525365106825454,0.30533897204162,0.779759459448244
"Nbeal1",0.4966,0.503472222222222,48,0.2941,0.188523970427689,-0.0780025120012733,-0.00836714810996853,0.897071920501369,1
"Nck1",0.3969,0.398809523809524,28,0.3708,0.261923146414588,-0.39231742277876,-0.279332437502553,0.454798685408705,0.876600579625206
"Ncoa2",0.3332,0.325268817204301,31,0.0118,0.112060722924421,-1.24100809950379,-3.03398797671563,0.0137654616040088,0.171534463375514
"Ncor1",0.55,0.523809523809524,31,1e-04,0.0677190467555652,-0.074000581443777,0.256865447727201,1,1
"Ndfip1",0.4886,0.516203703703704,36,0.29,0.213453810059819,-0.552541023028779,-0.0589356034521984,0.73135490501685,1
"Neat1",0.5504,0.556274333632824,53,1e-04,0.0817728014504014,0.189477798863713,-0.475701614730554,0.329362374366731,0.806691792978563
"Nedd4",0.6453,0.662280701754386,38,0.3794,0.208469997779703,0.387023123109248,-0.648887065762366,0.254620204686415,0.741440083856092
"Nek7",0.5217,0.55448717948718,26,0.3848,0.267852720022335,-0.716207033999409,0.375935473342349,1,1
"Nf1",0.5081,0.478861788617886,41,0.3781,0.225346777789286,0,-0.00107110893294049,0.963083812493573,1
"Nfat5",0.463,0.473517978620019,49,0.2885,0.201604059166304,-0.251538766995964,-0.120991956435653,0.62277688604828,1
"Nfia",0.5148,0.550511174022193,73,0.2657,0.137055136745269,0.104023064543228,-0.281890724929681,0.452740638772274,0.876600579625206
"Nfib",0.4911,0.484643400739291,73,0.02,0.0518589618833253,0.0690416444296516,0.0508361342803312,1,1
"Nfkb1",0.573,0.612345679012346,27,0.2812,0.226583655435176,-0.0780025120012735,0.194597485390474,1,1
"Nhsl1",0.4987,0.489251207729469,46,0.3188,0.202827790447514,-0.31315788525963,0.0449276188246728,1,1
"Nipbl",0.5714,0.547474747474747,44,0,0.0705512414281491,0.641546029087524,-1.27739453691858,0.109960488934885,0.540075710160244
"Nktr",0.4376,0.438034188034188,39,0.227,0.155492340345784,-0.0544477840223767,0.101494019479375,1,1
"Nr2f2",0.5381,0.536036036036036,37,0.7291,0.367329010806446,0.881355503501381,-0.754978034769774,0.219145789893039,0.694791765683613
"Nr3c1",0.384,0.362689393939394,44,0.5418,0.279586939455225,-1.16227142889888,-3.01195129950913,0.0141134042517167,0.171534463375514
"Nr3c2",0.4965,0.525537634408602,62,0.5108,0.282797595474061,-0.0424352663203966,-0.00233626001940479,0.945502378933674,1
"Nrip1",0.3989,0.390625,32,0.8208,0.398176400637558,-1.18057224564182,-1.14447455282833,0.130298118901424,0.591108539406458
"Nrp1",0.4345,0.423913043478261,23,0.0937,0.154622978146567,-0.0931094043914813,0.164891315471124,1,1
"Nrp2",0.517,0.544286164371231,46,0.1561,0.149433081803317,0.0641303374197155,-0.0794806713869747,0.690114588759685,1
"Nsd1",0.4949,0.495495495495495,37,0.9354,0.454185705421545,0.378511623253729,7.26782133462223e-05,1,1
"Nsmce2",0.489,0.522727272727273,22,0.8387,0.427947324950111,-0.106915203916512,0.0140858099996155,1,1
"Ntn1",0.5327,0.513786482334869,62,0.2303,0.168110905082971,0.402098443571346,-0.722262816760107,0.229408396270692,0.715628860594691
"Numb",0.6263,0.631782945736434,43,0.2974,0.184205177293077,0.563900885193326,-1.40663430685572,0.0934877174150663,0.510712691089702
"Nxn",0.5541,0.561282051282051,65,0.5192,0.270767817783376,0.302028537449658,-0.951954916576597,0.167641336461279,0.63456543526768
"Osbpl9",0.5695,0.537851037851038,39,0.4438,0.232831445223514,0.658963082164933,-0.843836141919116,0.193908097800318,0.653228788006611
"Osmr",0.6279,0.656666666666667,25,0.4828,0.303140617460492,0.547487795302493,-0.988094237692675,0.159792519467051,0.620986069341468
"P4ha1",0.4944,0.497474747474747,33,0.5847,0.293306443115862,0,0.000634728092059333,1,1
"Pafah1b1",0.5874,0.561224489795918,49,0.1899,0.156338368903386,0.534336427651188,-1.14735166070049,0.129816013505185,0.591108539406458
"Pakap",0.5927,0.54848828420257,42,0.1591,0.151736776715246,0.0780025120012733,0.595731272860192,1,1
"Pam",0.3627,0.365104166666667,32,0.3819,0.20932511610959,-0.658963082164933,-0.964172295024579,0.164939668894595,0.63456543526768
"Pan3",0.4334,0.385912698412698,42,0.5896,0.305663233485489,-0.271302021817394,-0.446074963741268,0.344895362244977,0.806691792978563
"Pard3",0.6135,0.594871794871795,39,0.0452,0.0832252899052946,1.08746284125034,-2.86463437228985,0.0166844287311091,0.189998188407324
"Pard6g",0.4746,0.517592592592593,36,0,0.069289808700214,0.334419039070559,0.324390636646218,1,1
"Pbx1",0.4421,0.46045066045066,33,0.0204,0.0853746662438014,-0.657112286476992,-0.870345466081524,0.187051304882497,0.651452362747213
"Pbx3",0.5344,0.554666666666667,25,0.1876,0.191039351637707,0.0671141958585371,0.0126507704491345,1,1
"Pcdh9",0.7054,0.70390873015873,24,0.4528,0.253713866396881,1.08746284125034,-2.68972920774845,0.0203752022059336,0.218641592902134
"Pcsk6",0.4994,0.52037037037037,45,0.396,0.232975658493621,0.165059246270496,-0.0398182012680905,0.77779075261652,1
"Pde10a",0.5238,0.513492063492063,30,1e-04,0.06494765482489,0.765534746362977,-0.579622884539187,0.281622016208215,0.754279750002696
"Pde3a",0.3314,0.296693121693122,21,0.4027,0.220605122704932,-0.211504105193712,0.0832157178546353,1,1
"Pde3b",0.4835,0.452380952380952,28,0.0378,0.135954887505112,0,0.00289435202759591,1,1
"Pde4b",0.4649,0.446666666666667,25,0.0517,0.140745931224715,0,0.0698017437719578,1,1
"Pde7b",0.3132,0.342047930283224,51,0.491,0.271306630079576,-0.895663340185265,-3.2579840121894,0.0106910111133704,0.149139605031517
"Pde8a",0.4736,0.513020833333333,32,0.0366,0.117225961958553,0.497499659470817,0.30286901409869,1,1
"Pdgfd",0.3478,0.341212121212121,25,0.3433,0.195866923114198,-0.807354922057604,-0.996226157467621,0.158084704307274,0.620986069341468
"Pdlim1",0.4465,0.453086419753086,27,0.244,0.212457073156695,-0.180572245641821,-0.0910200594720578,0.669625825188233,1
"Pdlim5",0.5041,0.509743805015068,47,0.235,0.172037127275618,0.0687127500840141,-0.0269742349243245,0.816329788195763,1
"Pds5b",0.5295,0.535353535353535,33,0.4083,0.25402114845952,0.0703893278913976,-0.0204059359520627,0.839901492205843,1
"Pdzd2",0.425,0.434722222222222,36,0.1265,0.127418353873821,-1,-1.56374436882458,0.0769822405678558,0.447793290206878
"Pecam1",0.4805,0.463090418353576,38,0.2901,0.187792387762789,0.137503523749935,0.0427325153008482,1,1
"Peli1",0.4241,0.412698412698413,21,0.2126,0.174575572631172,0.678071905112637,0.830684398908305,1,1
"Pgm5",0.3411,0.366071428571429,28,1e-04,0.119836819992138,-0.459431618637297,-0.131734201059395,0.607747266663283,1
"Phf20l1",0.4475,0.498366013071895,51,0.2395,0.165562420818633,-0.704544116473829,-0.612299512021664,0.268459976402189,0.753317138392129
"Phf21a",0.526,0.513333333333333,25,1.7685,0.788176925285766,-0.206450877467427,0.0486090733676185,1,1
"Phip",0.5635,0.557407407407407,27,0.1926,0.180718950772522,1,-0.925963782914408,0.173559373378734,0.63456543526768
"Picalm",0.729,0.725252525252525,33,0.4784,0.272126479160876,1.43295940727611,-3.64172560208939,0.00695927049246318,0.121583699587373
"Pid1",0.4733,0.433771929824561,19,0.7069,0.38627143138519,0.222392421336448,-0.0301711798847109,0.805955642981167,1
"Piezo2",0.4559,0.475,28,0.408,0.258263936642097,0.321928094887362,0.339665571421158,1,1
"Pitpnc1",0.4847,0.497053083528493,61,0.1115,0.110376766101813,0.0721497857558353,0.114489820571706,1,1
"Pkp4",0.5778,0.586580086580087,33,1.4137,0.601757781407169,0.765534746362977,-0.724392052062932,0.22872315351513,0.715628860594691
"Plcb4",0.5877,0.598958333333333,32,0.0621,0.138637123843793,-0.33703498727757,1.23352907301449,1,1
"Plce1",0.4535,0.514842549923195,62,0.1099,0.124880113370647,-0.321928094887362,-0.113225441334514,0.634168024884702,1
"Plcl1",0.381,0.402651515151515,28,0.3191,0.187237948133143,0.0430687218918859,0.771894322803242,1,1
"Pld5",0.4197,0.401754385964912,19,0.4698,0.297445762956694,-0.765534746362977,-0.572481115395549,0.284606219693547,0.75623938375714
"Plekhg1",0.4539,0.455028735632184,58,0.1962,0.154433632250933,0.0465425859370302,0.547243664025736,1,1
"Plpp1",0.5979,0.624232804232804,45,0.2043,0.167736879271672,0.37851162325373,-1.3845360924473,0.0961018504738686,0.510712691089702
"Plxdc2",0.3097,0.35,21,0.4269,0.228558665113191,-1.32192809488736,-1.67047069821517,0.0675759363313959,0.433418074401367
"Plxna4",0.3611,0.391335227272727,32,2e-04,0.06677070322697,-0.605721060887954,-1.13659304529318,0.131629049780171,0.59233072401077
"Pnisr",0.5877,0.577586206896552,29,1.7966,0.803366184389272,0.652076696579693,-0.548070711096759,0.29511446298226,0.769504067028511
"Ppfibp1",0.4262,0.424603174603175,42,1e-04,0.0664827157461022,-0.624490864907794,-0.849389058115676,0.192447850407731,0.653228788006611
"Ppp1r12a",0.4472,0.490432098765432,54,0.0813,0.120532615756145,-0.184424571137427,-0.0042049341621393,0.926932159159853,1
"Ppp2r5a",0.5165,0.5,45,0.2726,0.172434260288181,0.807354922057604,-0.449652660349436,0.342968048496838,0.806691792978563
"Prex2",0.472,0.51913803496082,79,0.1989,0.117436505412544,-0.260960077595935,-0.112560296931704,0.635165677968042,1
"Prkag2",0.6137,0.575793650793651,42,0,0.0654998345066027,0.657112286476992,-1.62415879352933,0.0714968096276589,0.447793290206878
"Prkca",0.5084,0.47,25,0.1551,0.173953579539996,0.0874628412503395,0.0117589983451616,1,1
"Prkce",0.5035,0.541975308641975,54,0.0388,0.104393375249816,-0.0641303374197155,0.00746716059347108,1,1
"Prkch",0.4828,0.506302521008403,51,2e-04,0.0785115836709845,0.178337241258512,0.139828145574413,1,1
"Prkcq",0.4141,0.418918918918919,37,0.441,0.246848733620657,-0.830074998557688,-0.985911614075132,0.160254469507476,0.620986069341468
"Prkd1",0.6295,0.641025641025641,26,0.0337,0.13391048818674,1.32192809488736,-2.06654904426852,0.0420522971749311,0.377569833539632
"Prkg1",0.1613,0.117040149393091,51,0.0197,0.0874083157952373,-2.8073549220576,-31.3209893573307,2.47912597354752e-15,1.38335229323952e-12
"Prox1",0.3277,0.281462585034014,42,0.3669,0.203599454272976,-1.23266075679027,-4.83268099232244,0.00187774759401293,0.0523891578729606
"Prpf39",0.6347,0.602150537634409,31,0.126,0.16567649467633,0.584962500721156,-1.10500313550952,0.137118113654466,0.59565328402015
"Psme4",0.4852,0.468468468468468,37,0.2026,0.163416906966672,0.308122295362332,0.0832450613158358,1,1
"Pten",0.4698,0.458333333333333,20,0.2539,0.218018178644353,0.137503523749935,0.0533743672526459,1,1
"Ptpn12",0.4746,0.517156862745098,51,0.0776,0.121342139894048,-0.337034987277571,-0.212340982368616,0.514610032124569,0.944580256333913
"Ptpn14",0.4735,0.475417439703154,49,0.3202,0.213397153446202,-0.350497247084133,-0.318318483662765,0.424931230141004,0.846827237209573
"Ptprb",0.45,0.469196428571429,56,1e-04,0.0910161218721544,-0.160464672193246,-0.0516877801168363,0.747815828343199,1
"Ptpre",0.5019,0.516666666666667,30,0.9882,0.465721415869737,0.263034405833793,-0.05704417746621,0.735536762250128,1
"Ptprg",0.5359,0.535756726933198,51,0.168,0.142253639284055,0.215012890970851,-0.428609766013579,0.354517957291831,0.806691792978563
"Ptprk",0.5,0.480022012416379,71,0.347,0.195840023166896,-0.242360837569044,0.0388509131097408,1,1
"Ptprm",0.5377,0.522501072501072,74,0.0064,0.0370646590288823,0.134929580086109,-0.271151831309098,0.461479578965685,0.881868510489219
"Pvt1",0.3726,0.393333333333333,25,0.1271,0.159823649036633,-0.180572245641821,0.662623195628036,1,1
"Qki",0.4757,0.506388772517805,62,0.134,0.140742192961324,-0.273018494406416,-0.0478015397210996,0.7571713134194,1
"Rab2a",0.4348,0.385057471264368,29,1e-04,0.115092820046325,-0.62148837674627,-0.523855991986032,0.306034626557644,0.779759459448244
"Rai14",0.5579,0.560606060606061,33,2.0407,0.848563376978799,0.169925001442313,-0.138070573620041,0.59924167265583,1
"Ralgapa1",0.5155,0.527777777777778,42,0.0789,0.0976430973884766,0.494764691749578,-0.287818842961801,0.448027306763006,0.874318815872244
"Ralgapa2",0.5823,0.616037735849057,53,0.1566,0.145245901358605,0.236067358233525,-0.390474852860187,0.3768508433295,0.814759339036536
"Ranbp9",0.5518,0.576666666666667,25,0.22,0.204254012171724,0.584962500721156,-0.411486396017594,0.36431242263548,0.806691792978563
"Rap1gds1",0.4417,0.439922480620155,43,0.2463,0.158036118611066,-0.245112497836532,-0.200394244536369,0.526682329032416,0.957292311400939
"Rapgef2",0.5296,0.529166666666667,40,0.5455,0.274832970806198,0.106915203916512,-0.0991341141774527,0.656122328294844,1
"Rapgef5",0.4446,0.455192939244663,58,0.261,0.177939516005834,-0.364996816779248,-0.422154314187168,0.358167401369579,0.806691792978563
"Rasa1",0.536,0.530864197530864,27,5.7772,2.31170181113203,0.160464672193246,-0.0349692364387479,0.791426384531879,1
"Rasal2",0.5292,0.538820407464475,59,0.1839,0.157227272942497,0.214124805352848,-0.345716431352635,0.405677438216527,0.826704941144234
"Rassf8",0.4173,0.433333333333333,26,1.4356,0.666765014087391,-0.552541023028779,-0.646438650128211,0.255518377232837,0.741440083856092
"Rb1",0.6671,0.644444444444444,30,2e-04,0.121802087110943,1.43295940727611,-3.61571977006563,0.00716377411032659,0.121583699587373
"Rbm25",0.4999,0.502173913043478,46,2e-04,0.0714613407889509,0.0901978089715785,-0.0228666374612558,0.830661384130915,1
"Rbm39",0.4665,0.471698113207547,53,0.0781,0.108916623208162,0.038474147814636,0.128001717463547,1,1
"Rbm6",0.5357,0.5,32,2e-04,0.0763971093980494,0.275634442613427,-0.141598817095023,0.594612992405241,1
"Rbms1",0.5136,0.482251082251082,75,0.0067,0.0376800332310416,0.0923640181486597,-0.156081754818359,0.576355594039423,0.996459726318812
"Rbms3",0.5227,0.52093253968254,40,0.3426,0.203140057153966,0.652076696579693,-0.389764970295083,0.377284939213098,0.814759339036536
"Rbpms",0.462,0.452380952380952,57,0.0915,0.121968345152982,0.0627357553479626,0.274063513856262,1,1
"Rcsd1",0.425,0.454545454545455,22,0,0.120709708374256,-0.710493382805015,-0.58757557930897,0.278345338536336,0.753317138392129
"Reln",0.5242,0.535695012749807,73,2e-04,0.0610044537144712,0.188761643455168,-0.356973507835136,0.398136604180977,0.823963916294985
"Rere",0.7226,0.756756756756757,37,0.1573,0.150189770300117,1.13750352374993,-3.89992311992627,0.00522506804768639,0.100537516227897
"Rfx3",0.4604,0.466666666666667,25,5.9917,2.39705525166791,0.0824621601919726,-0.0317068168839683,0.801179704384446,1
"Rhoj",0.5439,0.534522622608365,59,0.1152,0.120344075104914,-0.117356950638159,0.554900235402407,1,1
"Rin3",0.4811,0.505555555555556,30,0.1194,0.152921482418092,-0.222392421336448,-0.0167923058054562,0.854593196174681,1
"Rock1",0.4434,0.429166666666667,44,0.0526,0.0968151096681958,-0.584962500721157,-0.764882013337676,0.216147863582065,0.689202902164527
"Rock2",0.4708,0.440267335004177,57,0.0321,0.0967059003109515,-0.120294233717712,-0.0587788502049307,0.731698605741364,1
"Rora",0.516,0.535742287144358,61,0.4106,0.19668375881232,0.180572245641821,-0.34532302774663,0.405944720203441,0.826704941144234
"Rtn3",0.6077,0.619047619047619,35,1.4245,0.635594466774048,0.667424660913129,-0.810679988307708,0.202902262486905,0.665996838045253
"Rtn4",0.4263,0.451470588235294,34,0.2972,0.182150568193885,-0.506959988719883,-0.468965959037991,0.332810267515072,0.806691792978563
"Samd4",0.5155,0.493253968253968,28,0.0038,0.0669878942050329,0.0780025120012735,-0.0160600537985829,0.857764304840409,1
"Sash1",0.5198,0.509677419354839,62,0.138,0.138559818872322,-0.0497530351970995,0.0309664190152574,1,1
"Sbf2",0.6129,0.603333333333333,40,0.28,0.170723162336665,0.415037499278844,-0.468740347242505,0.332926585833118,0.806691792978563
"Schip1",0.5965,0.566666666666667,34,2e-04,0.0736899592572798,-0.0588936890535685,0.563268015490234,1,1
"Sema3a",0.4491,0.474517906336088,44,0.2306,0.179371836990506,-0.662965012722429,-1.06630552002208,0.144194949241352,0.604968283283265
