"","AR","N","log2FC","llr","pval","padj"
"Dennd4a",0.346666666666666,600,-0.917211401286238,-9.53237530205365,1.26357306668676e-05,0.000180510438098109
"Mthfsl",0.376666666666667,600,-0.703606997219775,-5.16652297422081,0.00130669387578463,0.0130669387578463
"Gm15910",0.595833333333333,600,0.556393348524385,-5.59806900182309,0.00081967752033989,0.00910752800377655
"Tnfsf13b",0.22,600,-1.8512425660586,-0.576464056613929,0.282937030857956,0.528262722220322
"Ctdsp2",0.503333333333333,600,0.00445964819069999,-0.190249891114092,0.53733588268426,0.671669853355325
"Pml",0.513333333333333,600,0.0429405222169549,-0.79682293375896,0.206806013501439,0.515097204506338
"Rab11fip2",0.423333333333333,600,-0.445625819112267,4.20514326450666,1,1
"Pcmtd2",0.5,600,0.0404142684459082,-0.955143168743746,0.16693145529998,0.513283955026379
"4930412C18Rik",0.951944444444444,600,4.29067716090292,-48.7740895256675,5.25616695762845e-23,2.62808347881422e-21
"Utp20",0.535,600,0.257356093591279,-0.515994176114873,0.309692118047537,0.528262722220322
"Parp8",0.46,600,-0.318055085740156,-1.13722030913675,0.131522571597267,0.438408571990891
"Zpbp",0.441666666666667,600,-0.214594050776041,-1.90782983544898,0.0507756073164723,0.267240038507749
"Wasl",0.375833333333334,600,-0.85029327797634,1.59970479441631,1,1
"Ints7",0.651666666666667,600,0.861869081136508,-0.41116247942108,0.364501278332022,0.528262722220322
"Mbd1",0.35,600,-0.793863469421471,-1.51303445169481,0.0819363126365723,0.338584201462453
"Mrpl42",0.605,600,0.624919282146544,-0.383627716781007,0.381067447331093,0.544382067615847
"Ptp4a2",0.518333333333333,600,0.194087052116302,0.0243085936964462,1,1
"Plekha7",0.445,600,-0.226544064606915,-0.734836825530351,0.225397191267299,0.515097204506338
"Zmym5",0.486666666666667,600,-0.101613736626646,-0.831041003156827,0.197322449868072,0.513283955026379
"Tmem87a",0.478333333333333,600,-0.0797271924707341,-0.845967676532041,0.193346043420749,0.513283955026379
"Sulf1",0.411666666666667,600,-0.426264754702098,-0.508632191932463,0.313168784976339,0.528262722220322
"Adra1a",0.355389665889666,600,-0.716299958223517,191.404391956374,1,1
"Sptlc1",0.516666666666667,600,0.0925121387895381,-0.596208890916955,0.274842403024554,0.528262722220322
"Nsd2",0.633333333333333,600,0.83384281224509,-0.415177232006272,0.36217005207252,0.528262722220322
"Ddit3",0.515,600,0.125853164011009,-0.844696119091225,0.193681104925633,0.513283955026379
"Pam",0.299382337619393,600,-1.14509314846238,13.003043975281,1,1
"Cyth3",0.538333333333333,600,0.255500733148387,-1.61589362914924,0.0722218287258133,0.328281039662788
"Lima1",0.655,600,0.913288366806669,-0.304285666578494,0.435326236067907,0.588278697389064
"Ube2k",0.470555555555556,600,-0.216656051787304,6.15256719922303,1,1
"Gm56984",0.538333333333333,600,0.221888423063763,-2.14067339988418,0.0385328046569865,0.260881387114027
"Mdm1",0.215,600,-1.8833037752909,-0.222473281021962,0.504744572501055,0.648117386287704
"Bik",0.703333333333333,600,1.22663564510379,-0.206194557441847,0.520759369116041,0.659189074830431
"Nr6a1",0.47,600,-0.105027477064401,-2.02159648334577,0.0443498358093846,0.260881387114027
"Cyp27a1",0.556666666666667,600,0.413937464882515,-1.27432683000126,0.110388286619529,0.408845505998255
"Stxbp3",0.415,600,-0.541530712720823,-0.362337213825469,0.394614879452447,0.548076221461732
"Arl5a",0.531666666666667,600,0.20021218648767,-0.730704485530964,0.226706071733085,0.515097204506338
"2310069G16Rik",0.473333333333332,600,-0.1486144951969,-46.6578311133126,4.45849945673261e-22,1.48616648557754e-20
"Atp5mk",0.575,600,0.451153460528963,-0.707924468965132,0.234087857699419,0.515097204506338
"Gm16793",0.636666666666667,600,0.78819091752138,-1.4866783453939,0.0846460503656133,0.338584201462453
"Wipi2",0.545,600,0.238786859587117,-2.7114662567796,0.0198739531106445,0.152876562389573
"Cnep1r1",0.671666666666667,600,1.00971515483321,-0.744335588821173,0.222422748632141,0.515097204506338
"Dync2h1",0.555,600,0.314108590428063,-0.48488668036515,0.324736708576873,0.528262722220322
"Txnrd1",0.558333333333333,600,0.341720821635923,-6.26727678587827,0.000399495048508664,0.0049936881063583
"Ctsd",0.5525,600,0.309855262586787,2.2000842983802,1,1
"Oser1",0.546666666666667,600,0.282176299533965,-2.09631906605006,0.0405998709498473,0.260881387114027
"Leprotl1",0.451666666666667,600,-0.31315788525963,-1.49063487832558,0.0842331666060204,0.338584201462453
"Nmt2",0.455,600,-0.322892785689532,-1.3055016734429,0.106124598484713,0.408171532633511
"H3f3a",0.488333333333333,600,-0.0433274316641008,-0.467703439609465,0.333461880873596,0.528262722220322
"Gm19689",0.648333333333333,600,0.912537158749661,-0.509473604889024,0.312768864158472,0.528262722220322
"Calcoco1",0.418333333333333,600,-0.473713406606451,-1.15137405687801,0.129145326187858,0.438408571990891
"Parn",0.488333333333333,600,-0.108852140937229,-0.695313498195105,0.238299243500863,0.515097204506338
"Wdr36",0.508333333333334,600,0.00413973036092408,-0.435638330216079,0.35060211740689,0.528262722220322
"Creb5",0.496666666666667,600,0.0322239699857387,-4.34617452089009,0.00319548530079374,0.0290498663708522
"Hat1",0.523333333333333,600,0.162084248225129,-1.94363671029947,0.0486533500864213,0.267240038507749
"Prrc1",0.538333333333333,600,0.161362987938888,-0.367074872895955,0.391541392479699,0.548076221461732
"Ercc6",0.593333333333333,600,0.525091044743758,-0.454637023145381,0.340307108984215,0.528262722220322
"Aida",0.67,600,1.02217138099862,-2.7147661474051,0.0197989810744622,0.152876562389573
"Smco2",0.0254166666666667,600,-5.26347634029609,-13.1822220482735,2.8269686992427e-07,4.71161449873783e-06
"Sergef",0.386666666666667,600,-0.70310069960416,-58.3400256445091,3.3732227228641e-27,3.3732227228641e-25
"Phf12",0.496666666666667,600,-0.00848646588782875,-0.505582751192264,0.314623782557521,0.528262722220322
"Fbxo42",0.469166666666667,600,-0.159382623810648,1.72072153697138,1,1
"Ube2h",0.468244708994709,600,-0.205399350423143,218.152063265679,1,1
"Blmh",0.485,600,-0.165423609207371,-0.29595564878889,0.441680982089163,0.588907976118884
"Mlh1",0.735,600,1.46855300860585,-0.908881493247861,0.177579785481659,0.513283955026379
"Gmnn",0.473333333333333,600,-0.167516092816374,-0.429006896233489,0.35429511515111,0.528262722220322
"Gnpat",0.383333333333334,600,-0.657825374080712,-14.1885597875567,9.98383349537642e-08,1.99676669907528e-06
"Ube3c",0.491666666666667,600,-0.0389462802405167,-2.05369700085384,0.0426961040010425,0.260881387114027
"Enox1",0.303333333333333,600,-1.1909427827114,-0.457494893949445,0.338793938356933,0.528262722220322
"Prdm15",0.418333333333333,600,-0.489384840738925,-0.274591019892,0.458652104939622,0.603489611762661
"Gabrb3",0.218333333333333,600,-1.88123705077001,-1.63128805004465,0.0708776973117287,0.328281039662788
"Ddx47",0.576666666666667,600,0.471305718925589,-0.624724937775,0.263657574079676,0.528262722220322
"Vti1a",0.543916666666667,600,0.236476194350919,33.4726820406022,1,1
"Gphn",0.563732142857143,600,0.447961570615353,474.566630387027,1,1
"Ces1d",0.464097222222222,600,-0.225327712360995,19.3514097587648,1,1
"Gm48678",0.473333333333333,600,-0.195920209975257,-0.820527634660891,0.200180742460288,0.513283955026379
