"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Abi1",NA,154,1.6780360589963e-05,0.2591677732395,1.6780360589963e-05,0.943600063082374,1.60394705134073,0.000587312620648704,0.9613910437543,0.000587312620648704
"Abi3bp",NA,25,0.00958008416179256,0.110722760464195,0.00958008416179256,1.44845592224141,1.12018062636192,0.106473271810489,0.898682579060475,0.106473271810489
"Ablim1",NA,242,0.000194414375543006,0.937831037227071,0.000194414375543006,1.11319860646297,1.55419165917478,0.00457018867880946,0.999463236351401,0.00457018867880946
"Ablim3",NA,35,0.0133189885611209,0.769379210387408,0.0133189885611209,0.738738653509551,0.14764819668929,0.13192822327982,0.999463236351401,0.13192822327982
"Abtb2",NA,69,0.0160545809245962,0.730770830885459,0.0160545809245962,1.12177669540337,1.65033182580257,0.149621094415616,0.999463236351401,0.149621094415616
"Acap2",NA,58,0.693349955888274,0.511491894451435,0.693349955888274,0.825016581908106,1.46417029562909,0.896063778685718,0.991072634136798,0.896063778685718
"Acer2",NA,182,0.327910396189842,0.100587329500542,0.327910396189842,1.29348263873603,1.8220513370544,0.700201789563543,0.895056745555667,0.700201789563543
"Acer3",NA,53,0.850927303456536,0.961355629550042,0.850927303456536,1.04952971289049,1.61107140876004,0.960430539202361,0.999463236351401,0.960430539202361
"Ackr3",NA,93,0.818313398946742,0.825856130571569,0.818313398946742,0.941908304471652,1.70600939543816,0.957030143638941,0.999463236351401,0.957030143638941
"Actn1",NA,85,0.000433607547548489,0.62409437596354,0.000433607547548489,0.96770811280295,1.64059063312221,0.00922880928903878,0.999463236351401,0.00922880928903878
"Actn4",NA,63,0.406161523535291,0.875958482830598,0.406161523535291,0.884526448954467,1.57988367336818,0.752593411256568,0.999463236351401,0.752593411256568
"Actr2",NA,50,0.257026083133343,0.311745580980266,0.257026083133343,0.80407201354656,1.10736762837926,0.648743719447139,0.9613910437543,0.648743719447139
"Actr3",NA,47,0.704569104614001,0.229768764470201,0.704569104614001,0.720415931602606,1.07951052548938,0.899977870409445,0.944871551019754,0.899977870409445
"Acvr1",NA,108,0.0672304768257533,0.0910763828006238,0.0672304768257533,0.885206745093676,1.58582398652529,0.341391876498546,0.888500840459102,0.341391876498546
"Acyp2",NA,99,0.29360520586319,0.394518340535589,0.29360520586319,1.04108787207206,1.61537532541861,0.691267817298931,0.987855466085637,0.691267817298931
"Adam10",NA,91,0.0384273977575602,0.978789260168634,0.0384273977575602,0.909180564295105,1.47149370595974,0.259591084849612,0.999463236351401,0.259591084849612
"Adamts1",NA,44,0.239340653191817,0.170976884495727,0.239340653191817,1.26837319807599,1.63479937529407,0.631761857453731,0.925390354229448,0.631761857453731
"Adamts9",NA,63,0.155524350430497,0.246737948276279,0.155524350430497,0.991278116388929,1.80326229233196,0.522674243883264,0.959343632657973,0.522674243883264
"Adamtsl3",NA,35,0.497810589754459,1.56087904275928e-06,0.497810589754459,0.711942535951224,0.228789719412847,0.81419077790955,0.000189106499411221,0.81419077790955
"Adarb1",NA,47,0.023559930942897,0.234573307966532,0.023559930942897,0.756917738403029,0.78514660957185,0.182792567660408,0.946195111024041,0.182792567660408
"Add1",NA,48,0.636652725450872,0.857042415581926,0.636652725450872,1.08033980939167,1.5212536017845,0.882720281946461,0.999463236351401,0.882720281946461
"Adgra2",NA,66,0.925422010268739,0.208078424054334,0.925422010268739,0.944778961053098,1.57950047695018,0.979689759503119,0.944871551019754,0.979689759503119
"Adgrf5",NA,144,0.916521071673831,0.886781471972833,0.916521071673831,0.947541129985782,1.54868105868163,0.979689759503119,0.999463236351401,0.979689759503119
"Adgrg6",NA,85,7.95286215917993e-05,0.23114606256181,7.95286215917993e-05,1.09824803303561,1.4888997337391,0.00219750138608919,0.945597528661949,0.00219750138608919
"Adgrl2",NA,129,0.182872341179793,0.547083166619975,0.182872341179793,1.12270319045263,1.65091017572705,0.561621183527293,0.991072634136798,0.561621183527293
"Adgrl4",NA,111,0.0663148619086607,0.953175257658811,0.0663148619086607,0.871259844710837,1.65388316721441,0.341391876498546,0.999463236351401,0.341391876498546
"Adh6b",NA,21,0.000113108287503334,0.16942155773119,0.000113108287503334,1.21092260651393,0.374140593271996,0.00285016623965099,0.922307709164924,0.00285016623965099
"Adipor2",NA,66,0.0959375182791679,0.885853032372898,0.0959375182791679,1.06577493283438,1.76711636494326,0.415099286422782,0.999463236351401,0.415099286422782
"Adk",NA,128,0.872411076061493,0.846477915455434,0.872411076061493,1.20654138831971,1.71882706605158,0.966762871953791,0.999463236351401,0.966762871953791
"Adss2",NA,31,0.0846048876484197,0.0912325674390456,0.0846048876484197,0.932927604256154,0.23510828725234,0.387548144527128,0.888500840459102,0.387548144527128
"Afap1l1",NA,102,0.201156217342534,0.454303458318248,0.201156217342534,0.99949795099125,1.68692227177728,0.573771291025615,0.991072634136798,0.573771291025615
"Aff1",NA,152,0.0244302213665027,0.444459049203619,0.0244302213665027,1.09698493855471,1.57994162136386,0.187695603181667,0.991072634136798,0.187695603181667
"Afg1l",NA,49,0.271139017941407,0.896002148261507,0.271139017941407,1.13532803516725,1.53756753058946,0.670398670734249,0.999463236351401,0.670398670734249
"Agap1",NA,127,0.57828328868999,0.210389181933945,0.57828328868999,1.10611303708854,1.73246835628272,0.847252260173707,0.944871551019754,0.847252260173707
"Agfg1",NA,60,0.854935629182038,0.849803966971299,0.854935629182038,0.827957493148219,1.51201488273201,0.960430539202361,0.999463236351401,0.960430539202361
"Agmo",NA,31,2.52757662004899e-06,0.145492909430054,2.52757662004899e-06,0.97567293751998,0.394764408037169,0.000110581477127144,0.916974547459431,0.000110581477127144
"Ago3",NA,102,0.20471866654855,0.837191889136978,0.20471866654855,1.16417140932635,1.81598530839996,0.578534677577167,0.999463236351401,0.578534677577167
"Agps",NA,40,0.709100754970541,0.11488762261491,0.709100754970541,0.964535052452331,1.41916123127478,0.899977870409445,0.898682579060475,0.899977870409445
"Ahnak",NA,164,0.554383036703744,0.270275973499529,0.554383036703744,0.99750614221651,1.55985790393098,0.83471661167098,0.9613910437543,0.83471661167098
"Ahsg",NA,59,0.00216350411738628,0.0987648146488087,0.00216350411738628,1.23159475108478,1.76390491263483,0.0337378117315187,0.888500840459102,0.0337378117315187
"Aig1",NA,72,0.061657940941598,0.962455489225491,0.061657940941598,0.985558900302054,1.58771147646879,0.331437737143402,0.999463236351401,0.331437737143402
"Airn",NA,258,7.06716946848073e-29,0.610062695167209,7.06716946848073e-29,1.97509700991788,1.8447664682893,3.71026397095238e-26,0.999463236351401,3.71026397095238e-26
"Akap10",NA,63,0.117905803585524,0.772510989401444,0.117905803585524,0.974424409371884,1.58102227816422,0.459913440097987,0.999463236351401,0.459913440097987
"Akap13",NA,167,0.818619040788235,0.529950107721819,0.818619040788235,0.992915442035216,1.5355905305444,0.957030143638941,0.991072634136798,0.957030143638941
"Akt3",NA,194,0.265247417646345,0.891343989430073,0.265247417646345,1.02487140659834,1.66254391045256,0.661533313838899,0.999463236351401,0.661533313838899
"Alcam",NA,28,0.00349774087674266,0.154003549327696,0.00349774087674266,1.43824291894094,1.40226666256492,0.0487516980607937,0.922307709164924,0.0487516980607937
"Ambra1",NA,103,0.167511179281885,0.989133884208091,0.167511179281885,0.95314244921239,1.62909254020385,0.532990115896906,0.999463236351401,0.532990115896906
"Amotl1",NA,71,0.74367728525229,0.297524758776769,0.74367728525229,1.02349991919635,1.62656315265241,0.922205529548742,0.9613910437543,0.922205529548742
"Anapc1",NA,71,0.160946320509518,0.486077562192843,0.160946320509518,0.985605854820684,1.62632397925039,0.525033411290927,0.991072634136798,0.525033411290927
"Ank2",NA,55,0.47140942265597,0.716470006673689,0.47140942265597,0.7177609885142,1.48002076830934,0.80039170901823,0.999463236351401,0.80039170901823
"Ankhd1",NA,107,0.852336464091235,0.343447821554693,0.852336464091235,0.929941215511085,1.65731465923948,0.960430539202361,0.9613910437543,0.960430539202361
"Ankib1",NA,67,0.124367001615866,0.0983526702964984,0.124367001615866,0.826992456108691,1.55866301579377,0.466128432644222,0.888500840459102,0.466128432644222
"Ankrd11",NA,149,0.240514340287007,0.008176875883134,0.240514340287007,0.96904019404473,1.49166102477587,0.633461682194039,0.330219987588104,0.633461682194039
"Ankrd12",NA,100,0.214239087774962,0.6106832684175,0.214239087774962,1.04402651892355,1.73178071547298,0.591870098231237,0.999463236351401,0.591870098231237
"Ankrd17",NA,155,0.906721419057035,0.310935832880798,0.906721419057035,1.01398294924448,1.61740925798884,0.978527908178014,0.9613910437543,0.978527908178014
"Ankrd33b",NA,106,0.000995571875971817,0.53409286503516,0.000995571875971817,0.970402856774932,1.55221253953606,0.0182328570308792,0.991072634136798,0.0182328570308792
"Ankrd44",NA,97,0.383943977576932,0.60804177902694,0.383943977576932,0.877177157337183,1.64417864717157,0.736516114146521,0.999463236351401,0.736516114146521
"Anks1",NA,43,0.404968047859711,0.331422911952487,0.404968047859711,0.689564431187659,0.526050265717353,0.752151739833779,0.9613910437543,0.752151739833779
"Ano6",NA,154,0.702406301057769,0.697552785552714,0.702406301057769,0.942433319470688,1.59830984577727,0.899977870409445,0.999463236351401,0.899977870409445
"Anxa2",NA,95,0.837726940729074,0.453976540674685,0.837726940729074,0.88521513657165,1.58119861365509,0.960430539202361,0.991072634136798,0.960430539202361
"Anxa3",NA,95,0.895279758826433,0.368674694152138,0.895279758826433,0.932668656567215,1.56910876648247,0.97569183844414,0.967771072149363,0.97569183844414
"Aopep",NA,167,0.865421989419593,0.587069502057329,0.865421989419593,1.08194022802572,1.64500098008757,0.962598611112895,0.999463236351401,0.962598611112895
"Ap1g1",NA,62,0.415317482950577,0.742072258089336,0.415317482950577,0.968803014705951,1.54922342121022,0.757715678140033,0.999463236351401,0.757715678140033
"Ap2b1",NA,66,0.540533226515095,0.773316656671458,0.540533226515095,0.903087558273611,1.59575388370933,0.829731772304019,0.999463236351401,0.829731772304019
"Ap3b1",NA,86,0.197183008658651,0.896811668653641,0.197183008658651,0.838613824905759,1.60092265779659,0.570737786136443,0.999463236351401,0.570737786136443
"Ap3s1",NA,57,0.19555306216301,0.0633969116671774,0.19555306216301,1.01347483340043,1.4812778266069,0.570737786136443,0.811101552650058,0.570737786136443
"Apba1",NA,103,0.0562284678076496,0.0965651392833633,0.0562284678076496,0.992975577759321,1.59115595559724,0.313567863176236,0.888500840459102,0.313567863176236
"Apbb2",NA,157,0.399011682537849,0.767435903567189,0.399011682537849,1.08336241025066,1.6393624853944,0.748146904758468,0.999463236351401,0.748146904758468
"Apc",NA,105,0.828758334736623,0.759640380385645,0.828758334736623,0.97207465050687,1.69051575857635,0.960430539202361,0.999463236351401,0.960430539202361
"Aplp2",NA,122,0.687510493706054,0.636355900063259,0.687510493706054,0.946819051496111,1.61664395989037,0.894161046727527,0.999463236351401,0.894161046727527
"Apoe",NA,166,0.0907311805724307,0.935242578936638,0.0907311805724307,1.01915432816638,1.52858890058464,0.402539744793179,0.999463236351401,0.402539744793179
"App",NA,233,0.963661149993754,0.408418322808349,0.963661149993754,1.1017406184298,1.67143710176143,0.995178254103169,0.991072634136798,0.995178254103169
"Appbp2",NA,57,0.110056589559135,0.181875928706252,0.110056589559135,1.01039849366851,1.58014681372678,0.442788032790595,0.940636398800552,0.442788032790595
"Aqp1",NA,102,0.163184056203398,0.390642001087017,0.163184056203398,1.09155174221384,1.7672046108018,0.527751311130086,0.987855466085637,0.527751311130086
"Arb2a",NA,145,0.836415549002028,0.0152044955938522,0.836415549002028,0.927813614406607,1.54690834583053,0.960430539202361,0.465305592702805,0.960430539202361
"Arf4",NA,78,0.12593924238833,0.359699531670809,0.12593924238833,1.14573104508894,1.77047166294889,0.468922711020377,0.961730246584203,0.468922711020377
"Arfgef1",NA,118,0.143061375155656,0.367077752367493,0.143061375155656,1.0207957748953,1.7204806126508,0.504075315145768,0.965187746208349,0.504075315145768
"Arhgap10",NA,58,0.423556431641267,0.717084339627277,0.423556431641267,0.827992380446392,1.44851654629936,0.764877664970111,0.999463236351401,0.764877664970111
"Arhgap18",NA,42,0.0848914983249899,0.179159795126581,0.0848914983249899,1.02390968051901,1.29201284266684,0.387548144527128,0.937464044266995,0.387548144527128
"Arhgap21",NA,64,0.210241935982244,0.394019709547406,0.210241935982244,0.959331605516971,1.60770473018831,0.587772405669297,0.987855466085637,0.587772405669297
"Arhgap24",NA,31,0.362202130901752,0.186246535324173,0.362202130901752,0.998859392582239,1.49738316896544,0.729770143810251,0.944871551019754,0.729770143810251
"Arhgap26",NA,155,0.566369868514798,0.46053976150293,0.566369868514798,0.978124918132717,1.51497771662989,0.840397831054226,0.991072634136798,0.840397831054226
"Arhgap29",NA,137,0.0153478691732049,0.995227683703955,0.0153478691732049,0.860084536329935,1.52628861486634,0.144747867950885,0.999463236351401,0.144747867950885
"Arhgap32",NA,54,0.849059513081577,0.564398634555323,0.849059513081577,0.889905367933969,1.46749166725135,0.960430539202361,0.994555387493243,0.960430539202361
"Arhgap42",NA,100,0.000583352343848626,0.0532972929537334,0.000583352343848626,1.04358911379049,1.54845413803288,0.0114472921237014,0.763120330928456,0.0114472921237014
"Arhgap5",NA,58,0.0705289126786876,0.676260958616822,0.0705289126786876,0.82254036327878,1.48057745755677,0.349317727889726,0.999463236351401,0.349317727889726
"Arhgef11",NA,49,0.70802600428304,0.0921071117436038,0.70802600428304,0.911475055348638,1.35980588206551,0.899977870409445,0.888500840459102,0.899977870409445
"Arhgef12",NA,157,0.132122522890302,0.7161775540171,0.132122522890302,1.08577190748303,1.68840956296551,0.4805842345317,0.999463236351401,0.4805842345317
"Arhgef15",NA,76,0.553876627076634,0.75729952080386,0.553876627076634,0.894896975115778,1.60385492549106,0.83471661167098,0.999463236351401,0.83471661167098
"Arhgef2",NA,56,0.045869344277864,0.770005645774453,0.045869344277864,0.823015143551989,1.44611868907175,0.28299466441946,0.999463236351401,0.28299466441946
"Arhgef3",NA,136,0.0253690024142585,0.500849367157231,0.0253690024142585,0.940923049511057,1.51601961255991,0.192097013473352,0.991072634136798,0.192097013473352
"Arid1b",NA,184,0.923884192034157,0.44255746607751,0.923884192034157,0.975718823457849,1.56471190252613,0.979689759503119,0.991072634136798,0.979689759503119
"Arid2",NA,84,0.483147563585594,0.567201492628157,0.483147563585594,0.926076942576252,1.67393120515377,0.806098954075541,0.994555387493243,0.806098954075541
"Arid4b",NA,94,0.85187685892753,0.650618903715978,0.85187685892753,0.86827559053104,1.62268360649273,0.960430539202361,0.999463236351401,0.960430539202361
"Arid5b",NA,68,0.621289210313304,0.259121852999579,0.621289210313304,0.96326929897778,1.71778373589522,0.87157241036597,0.9613910437543,0.87157241036597
"Arih1",NA,181,0.395081715502153,0.903002655636308,0.395081715502153,1.0947003437705,1.67472659651355,0.743433335622332,0.999463236351401,0.743433335622332
"Arl13b",NA,50,0.190578544463657,0.0718293800230871,0.190578544463657,0.936194644248837,1.44279728120149,0.569283364032434,0.847519522358421,0.569283364032434
"Arl15",NA,164,0.0012995956009298,0.478698119191119,0.0012995956009298,1.13989454707825,1.66105286251445,0.0222485116463526,0.991072634136798,0.0222485116463526
"Arl6ip5",NA,43,0.030514788165607,0.581253777223218,0.030514788165607,0.880671171826123,0.782739571265491,0.216490051174914,0.999463236351401,0.216490051174914
"Armh3",NA,59,0.585862676065491,0.732516146698505,0.585862676065491,0.845639589219971,1.47070913926275,0.851230364209547,0.999463236351401,0.851230364209547
"Arnt",NA,70,0.445002197827964,0.3471216549992,0.445002197827964,0.9393539607017,1.55148786874342,0.780864733144145,0.9613910437543,0.780864733144145
"Arpc2",NA,71,0.929844760783504,0.210510668558386,0.929844760783504,0.716055352781043,1.48079333612836,0.980055058387908,0.944871551019754,0.980055058387908
"Asap1",NA,141,0.904684798159297,0.403662818965715,0.904684798159297,0.929505153295792,1.53648564736085,0.97795371111935,0.991072634136798,0.97795371111935
"Asb3",NA,53,0.590540991705613,0.759568798949846,0.590540991705613,1.05882141701872,1.54266300696226,0.855659670594609,0.999463236351401,0.855659670594609
"Ascc3",NA,120,0.914571303786849,0.329210768939912,0.914571303786849,1.02232303354475,1.6496780525175,0.979689759503119,0.9613910437543,0.979689759503119
"Ash1l",NA,131,0.682422862255748,0.262102494623041,0.682422862255748,0.957358777076431,1.54990083948907,0.894161046727527,0.9613910437543,0.894161046727527
"Asph",NA,60,0.00195479205460102,0.918742484214938,0.00195479205460102,0.897973214407598,1.41483511686676,0.0314163008775164,0.999463236351401,0.0314163008775164
"Asxl1",NA,77,0.364862795691932,0.820003869225887,0.364862795691932,1.05237307898104,1.72553320960081,0.732049558235406,0.999463236351401,0.732049558235406
"Asxl2",NA,57,0.504143349151465,0.521144405585576,0.504143349151465,0.931161722705577,1.56603792932479,0.81419077790955,0.991072634136798,0.81419077790955
"Atad2",NA,51,9.45057973290096e-05,0.226668697636543,9.45057973290096e-05,1.07272207156198,1.16322417513323,0.00252282425073203,0.944871551019754,0.00252282425073203
"Atad2b",NA,98,0.969574501642777,0.523106140046854,0.969574501642777,0.978873813570027,1.67058578358152,0.996193008455828,0.991072634136798,0.996193008455828
"Ate1",NA,84,0.864347057384666,0.821958337545675,0.864347057384666,0.878426528361923,1.63156648724514,0.962598611112895,0.999463236351401,0.962598611112895
"Atf2",NA,52,0.44289849320469,0.284271362427042,0.44289849320469,1.00669412451475,1.59773686570638,0.780864733144145,0.9613910437543,0.780864733144145
"Atf3",NA,26,0.0944253358642089,0.412487374988083,0.0944253358642089,1.54425956263565,1.52321741596536,0.411647419867005,0.991072634136798,0.411647419867005
"Atf6",NA,56,0.286385689264811,0.894557818992458,0.286385689264811,1.07739851785229,1.63646887042952,0.680327994859844,0.999463236351401,0.680327994859844
"Atf7",NA,104,0.186923158029003,0.158040954316089,0.186923158029003,0.951789590175642,1.62595217603892,0.566161488260924,0.922307709164924,0.566161488260924
"Atg10",NA,48,0.524845867477082,0.41843956203334,0.524845867477082,1.13477670496425,1.58668669115844,0.825806434841563,0.991072634136798,0.825806434841563
"Atp10d",NA,116,0.118873178031778,0.033804253442828,0.118873178031778,1.19759227533243,1.71139899735168,0.459913440097987,0.633654727146168,0.459913440097987
"Atp11a",NA,46,0.768132890167378,0.530605764547109,0.768132890167378,0.960381572121588,1.35194807254157,0.935297656937675,0.991072634136798,0.935297656937675
"Atp1b3",NA,114,0.52190841864672,0.129081264184782,0.52190841864672,0.992873448275995,1.67210689414933,0.823653065499584,0.898682579060475,0.823653065499584
"Atp2a2",NA,109,0.0942404635972507,0.895479506287548,0.0942404635972507,0.939707399358417,1.69428608806144,0.411647419867005,0.999463236351401,0.411647419867005
"Atp2b1",NA,69,0.830698602810422,0.587477243525808,0.830698602810422,0.942220629595293,1.61075716470915,0.960430539202361,0.999463236351401,0.960430539202361
"Atp2b4",NA,111,0.0222442537424187,0.274206588862212,0.0222442537424187,0.904080098573709,1.61880294183773,0.177841114945734,0.9613910437543,0.177841114945734
"Atp2c1",NA,102,0.50556017030799,0.507163487032529,0.50556017030799,0.956372055520217,1.70455365812268,0.81419077790955,0.991072634136798,0.81419077790955
"Atp6v0b",NA,90,0.890141338660209,0.054264116284395,0.890141338660209,0.957451254222495,1.62830167739553,0.975479048093079,0.769963812143442,0.975479048093079
"Atp6v1h",NA,61,0.614745107408743,0.42456937823757,0.614745107408743,0.829474639227236,1.46648532084847,0.868842692217462,0.991072634136798,0.868842692217462
"Atp8a1",NA,74,0.0128075368089744,0.216247376677134,0.0128075368089744,0.884137585825348,1.59573470952977,0.131150101969442,0.944871551019754,0.131150101969442
"Atp9b",NA,83,0.828035498910329,0.498250209664698,0.828035498910329,0.770673928045993,1.60368963898806,0.960350449767134,0.991072634136798,0.960350449767134
"Atrnl1",NA,92,0.281331728135939,0.233445901031667,0.281331728135939,0.905732773850702,1.70646521583853,0.678313120393269,0.946195111024041,0.678313120393269
"Atxn1",NA,137,0.151792333924753,0.59405277427737,0.151792333924753,0.967051856418144,1.66738105869633,0.521058058452272,0.999463236351401,0.521058058452272
"Atxn7",NA,76,0.369484109803836,0.943928534275856,0.369484109803836,0.877900734067328,1.57643705940974,0.734464267847861,0.999463236351401,0.734464267847861
"Auts2",NA,64,0.371790565640954,0.881443340815863,0.371790565640954,0.970285930475218,1.66531952786835,0.734717868111044,0.999463236351401,0.734717868111044
"Axl",NA,36,0.00790951519239069,0.263078121970769,0.00790951519239069,0.710637103537858,0.284129774655408,0.0936653114888372,0.9613910437543,0.0936653114888372
"B2m",NA,93,0.50832556305695,0.0460249152657539,0.50832556305695,0.863556540545576,1.58362281419496,0.815710144337766,0.71193090642657,0.815710144337766
"B3galt1",NA,24,0.116470317748714,0.0165706423919772,0.116470317748714,1.15368162077503,0.163694477284042,0.458601876135563,0.466049317274359,0.458601876135563
"B4galt1",NA,118,0.370925821951502,0.577491436250804,0.370925821951502,0.987227283652339,1.72767837405646,0.734717868111044,0.999463236351401,0.734717868111044
"B4galt5",NA,86,0.212358181568668,0.0173897960418564,0.212358181568668,0.872513531289467,1.49624406070184,0.589883837690744,0.48050752220919,0.589883837690744
"B4galt6",NA,55,0.0416061704047845,0.288418121582721,0.0416061704047845,0.970772395607707,1.50730686999965,0.26851806088786,0.9613910437543,0.26851806088786
"BC005537",NA,56,0.612824256348344,0.892343273976072,0.612824256348344,0.777359265029082,1.43569647147701,0.868424077640096,0.999463236351401,0.868424077640096
"Babam2",NA,96,0.066903234945168,0.773482202210245,0.066903234945168,1.07189915782445,1.79624609120579,0.341391876498546,0.999463236351401,0.341391876498546
"Bach2",NA,72,0.270211507423681,0.20552777958658,0.270211507423681,0.965047062875205,1.61152292163335,0.669600259729675,0.944871551019754,0.669600259729675
"Baz1b",NA,79,0.103369219564416,0.327981122777355,0.103369219564416,0.864776908064361,1.64933113801073,0.427313702923766,0.9613910437543,0.427313702923766
"Baz2b",NA,107,0.00948478298968527,0.499622635782616,0.00948478298968527,0.885267609566703,1.62503692449046,0.106473271810489,0.991072634136798,0.106473271810489
"Bbs9",NA,62,0.864210530432178,0.117980252489476,0.864210530432178,0.935331687616596,1.58326436657329,0.962598611112895,0.898682579060475,0.962598611112895
"Bbx",NA,81,0.930416767279149,0.557552111303022,0.930416767279149,1.23634868144968,1.85061252188797,0.980055058387908,0.994555387493243,0.980055058387908
"Bcam",NA,68,0.095614308358137,0.222193710092065,0.095614308358137,0.760857195146393,1.4624763149534,0.414855470148942,0.944871551019754,0.414855470148942
"Bcas3",NA,97,0.495498487537597,0.585411821136719,0.495498487537597,0.878893331763728,1.68057083808878,0.81419077790955,0.999463236351401,0.81419077790955
"Bcl2",NA,52,0.943331264585389,0.244800333301994,0.943331264585389,0.634916324321248,1.31246045519115,0.983938239550985,0.959105783459304,0.983938239550985
"Bclaf1",NA,85,0.941600360575993,0.347282959933388,0.941600360575993,0.921537572124586,1.62657896072726,0.983938239550985,0.9613910437543,0.983938239550985
"Bdp1",NA,67,0.822477608977823,0.886801006920575,0.822477608977823,0.937913733723212,1.60791003052198,0.958137747145023,0.999463236351401,0.958137747145023
"Bhlhe40",NA,50,0.298141196797126,0.506364193372571,0.298141196797126,0.861572117199446,1.54601755263576,0.693320991394402,0.991072634136798,0.693320991394402
"Bicc1",NA,82,0.157248647184211,0.843778578805034,0.157248647184211,0.90225051220103,1.77681296125382,0.522674243883264,0.999463236351401,0.522674243883264
"Bicral",NA,61,0.369796929779907,0.116763613288703,0.369796929779907,1.0180308461752,1.57616281482584,0.734464267847861,0.898682579060475,0.734464267847861
"Birc6",NA,143,0.0317044992400727,0.651714238639721,0.0317044992400727,0.916328418767078,1.587099586412,0.222922260281761,0.999463236351401,0.222922260281761
"Bltp3b",NA,78,0.996607317608743,0.542160270524556,0.996607317608743,0.945960717549271,1.65704986294045,0.999528639217082,0.991072634136798,0.999528639217082
"Bmpr1a",NA,110,0.607793525848194,0.991726474761344,0.607793525848194,0.974360207646918,1.64569821606756,0.865901168134129,0.999463236351401,0.865901168134129
"Bmpr2",NA,215,0.165274288396376,0.00575263440967772,0.165274288396376,1.17998688286747,1.64715274068424,0.531988328348275,0.274557551370982,0.531988328348275
"Bnc2",NA,30,0.293115966589831,0.29012033970046,0.293115966589831,0.901583201513398,0.284543510299915,0.691267817298931,0.9613910437543,0.691267817298931
"Bod1l",NA,41,0.17968936540226,0.669262695949862,0.17968936540226,0.838736372882417,0.940668882840232,0.557107776591651,0.999463236351401,0.557107776591651
"Bptf",NA,80,0.661111268708008,0.942050251779928,0.661111268708008,0.920510349972039,1.69845459924015,0.890186079986595,0.999463236351401,0.890186079986595
"Braf",NA,112,0.458577048193916,0.135058786930927,0.458577048193916,1.04487345071288,1.69097468237909,0.791716051810216,0.911144087731312,0.791716051810216
"Brd10",NA,66,0.25041672964354,0.341918992055318,0.25041672964354,0.844176760000294,1.49898993987047,0.641275504598078,0.9613910437543,0.641275504598078
"Brwd1",NA,77,0.884092782086659,0.136623385442187,0.884092782086659,0.927634405943194,1.63987141009461,0.971022407103548,0.911144087731312,0.971022407103548
"Btaf1",NA,68,0.00336935341394961,0.12000767465646,0.00336935341394961,0.854148182644964,1.47554403701393,0.0473815323836664,0.898682579060475,0.0473815323836664
"Btbd7",NA,115,0.679519945647147,0.495318272496468,0.679519945647147,0.964496959563397,1.62193152295545,0.894161046727527,0.991072634136798,0.894161046727527
"Btbd9",NA,106,0.506406717947634,0.0944958935642038,0.506406717947634,1.00195538970542,1.66636404061255,0.81419077790955,0.888500840459102,0.81419077790955
