"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Atp1b3",NA,114,0.509812026276421,0.404417162544932,0.509812026276421,1.08704153234415,1.48878931407913,0.868846955582992,0.999761639217382,0.868846955582992
"Atp2a2",NA,109,0.150439997991354,0.9084732540997,0.150439997991354,1.0928618351411,1.48525151737845,0.536777318155427,0.999761639217382,0.536777318155427
"Atp2b1",NA,69,0.638055173852074,0.552179500944705,0.638055173852074,1.11514888328903,1.48817998633084,0.925356260420826,0.999761639217382,0.925356260420826
"Atp2b4",NA,111,0.0251558823531696,0.148072865973815,0.0251558823531696,1.08077615872137,1.4651016343631,0.206000901494946,0.999761639217382,0.206000901494946
"Atp2c1",NA,102,0.593963715014534,0.328788354002168,0.593963715014534,1.18691324090811,1.57103690370364,0.901282164676193,0.999761639217382,0.901282164676193
"Atp6v0b",NA,90,0.591814578660361,0.0782581738060643,0.591814578660361,1.05232803659684,1.4517058012817,0.901282164676193,0.999761639217382,0.901282164676193
"Atp6v1h",NA,61,0.251278367188164,0.696328215136214,0.251278367188164,1.06960411722975,1.42057478825181,0.655304993212707,0.999761639217382,0.655304993212707
"Atp8a1",NA,74,0.005565281304677,0.16858664938354,0.005565281304677,1.0127872580107,1.3655403683238,0.0876531805486628,0.999761639217382,0.0876531805486628
"Atp9b",NA,83,0.559438314228841,0.8017925523997,0.559438314228841,1.07874208805684,1.48574024115918,0.879921704515458,0.999761639217382,0.879921704515458
"Atrnl1",NA,92,0.0252742679307707,0.164274814403245,0.0252742679307707,1.0290930610217,1.42074618714959,0.206000901494946,0.999761639217382,0.206000901494946
"Atxn1",NA,137,0.837278750609925,0.340345646830399,0.837278750609925,1.01195565056121,1.40027659869518,0.967225673891306,0.999761639217382,0.967225673891306
"Atxn7",NA,76,0.376740265285724,0.73172517516208,0.376740265285724,1.09539340540055,1.46694305690815,0.782962703214859,0.999761639217382,0.782962703214859
"Auts2",NA,64,0.245669930503195,0.81811020518422,0.245669930503195,1.29828416101281,1.60266211351445,0.651883190032522,0.999761639217382,0.651883190032522
"Axl",NA,36,0.0371303915968757,0.663053802455657,0.0371303915968757,1.3492132950704,1.4866757357176,0.246289998040534,0.999761639217382,0.246289998040534
"B2m",NA,93,0.594072905915011,0.0628092449116153,0.594072905915011,0.97312010688245,1.38337241851093,0.901282164676193,0.999761639217382,0.901282164676193
"B3galt1",NA,24,0.0772925113613985,0.516450419034955,0.0772925113613985,1.95353672853991,1.40234681293787,0.367700894689813,0.999761639217382,0.367700894689813
"B4galt1",NA,118,0.429259792435319,0.872757357050969,0.429259792435319,1.06881323641225,1.45785750324662,0.816200389717585,0.999761639217382,0.816200389717585
"B4galt5",NA,86,0.632109892531032,0.147103703654285,0.632109892531032,1.06450631238292,1.46111531703781,0.92305876606281,0.999761639217382,0.92305876606281
"B4galt6",NA,55,0.209241721963653,0.401626571927894,0.209241721963653,1.0473611269635,1.41523705473279,0.610288355727321,0.999761639217382,0.610288355727321
"BC005537",NA,56,0.323466936159829,0.66743221029334,0.323466936159829,0.980074387522923,1.37557026687232,0.73376133376973,0.999761639217382,0.73376133376973
"Babam2",NA,96,0.0708942148733595,0.502552710659207,0.0708942148733595,1.21766067115637,1.58029449789329,0.35673606525732,0.999761639217382,0.35673606525732
"Bach2",NA,72,0.966744779649546,0.181900813309126,0.966744779649546,1.22170521016011,1.55549823551887,0.999096475031518,0.999761639217382,0.999096475031518
"Baz1b",NA,79,0.0742103006839505,0.215085909398236,0.0742103006839505,0.997461093287805,1.38700385588002,0.363968563432439,0.999761639217382,0.363968563432439
"Baz2b",NA,107,0.0229249287485643,0.379100533246706,0.0229249287485643,1.04147198595076,1.42699029923935,0.192057248824408,0.999761639217382,0.192057248824408
"Bbs9",NA,62,0.982867625572743,0.159604076272946,0.982867625572743,1.08651241026773,1.42919834693272,0.999604005300774,0.999761639217382,0.999604005300774
