"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Cnot1",0.559178743961353,0.556818181818182,998.999999999999,801.177541611988,461.893241250695,0.237837837837838,69,1.41574467743033,1.39925110007702,1.40729827717312
"Cnot2",0.422955974842767,0.444444444444444,998.999999999999,680.325962020471,147.346280385911,0.389189189189189,106,1.49540374017993,1.50720396925196,1.50016569859128
"Cnot4",0.518318965517241,0.518072289156627,998.999999999999,652.21938384207,74.1917649364049,0.448648648648649,116,1.57254527901544,1.50184611306424,1.54508407314647
"Cnot6l",0.497126436781609,0.546666666526065,998.999999999999,808.323980140931,480.493664413422,0.202702702702703,58,1.45325325026759,1.40599086995907,1.42688422118265
"Cobll1",0.528877887788779,0.576158940091979,998.999999999999,669.685621227891,119.652088301833,0.408108108108108,101,1.60931655449574,1.50752152080239,1.56614150480665
"Cog5",0.523972602739726,0.523809523742224,998.999999999999,762.539748223178,361.328560788507,0.283783783783784,73,1.58251831419989,1.47133189826631,1.52629609996013
"Col23a1",0.573643410852713,0.583333333261149,998.999999999999,759.278407953509,352.840093582387,0.162162162162162,43,1.39182538580252,1.414721597982,1.40611664680826
"Col4a1",0.559912008281574,0.534999999722891,1.42668884925582,10.9855270539681,26.2742577085182,0.540540540540541,92,1.68939191753601,1.47231878086632,1.59040640983502
"Col4a2",0.601469723691946,0.588235294089139,1.80161784711102,71.3163705500484,182.691356635594,0.367567567567568,81,1.43944647925103,1.50403604888175,1.46948858003511
"Col4a3",0.522727272727273,0.544827586206897,998.999999999999,678.722619571276,143.173174032444,0.391891891891892,77,2.0140705051103,1.50739480424017,1.75090418027814
"Col4a4",0.487538940809969,0.479289940852131,7.54722380400599,30.5813917816897,67.3316083604517,0.456756756756757,107,1.5109968934344,1.49994189858145,1.5065404297746
"Col5a2",0.495355748004755,0.525362318794595,11.1902150990898,8.71665591325924,4.50321357719733,0.745945945945946,151,1.75982923533237,1.42550769410392,1.6440976801378
"Col8a1",0.438271604938272,0.428571428572155,12.1568574167557,77.4077675594632,181.71850171218,0.132432432432432,27,1.7554927148727,1.13908365561221,1.28169780799041
"Colec12",0.608695652173913,0.630434782608496,998.999999999999,676.609098550343,137.672198239613,0.124324324324324,23,2.14139978293741,1.07011664985465,1.2658124378767
"Copa",0.514705882352941,0.518518518518515,998.999999999999,809.360680015313,483.191939404263,0.218918918918919,68,1.36575649025058,1.3974506143215,1.381965503471
"Corin",0.201020408163265,0.25531914893617,0.711341137939818,58.7935136209962,151.869137352953,0.127027027027027,28,1.27988420201841,1.0907149050449,1.14066965569483
"Cp",0.898438182612495,0.901515151515048,0.0449227445506188,2.18564466838407,5.61569646194811,0.713513513513514,109,1.06567359799925,1.43070009818586,1.19815018928745
"Cpe",0.645692883895131,0.648437499398556,7.75067201375435,90.4585322879728,222.846486189036,0.345945945945946,89,1.39704534953206,1.50045072232151,1.44237730854351
"Cped1",0.445203109259713,0.452133794696926,0.374309278161239,0.347810828700866,0.297013531163865,2.34324324324324,265,1.61844236074736,1.62743440626618,1.62035932706492
"Cplane1",0.494708994708995,0.486486486486672,998.999999999999,807.226554400547,477.637334917526,0.2,63,1.5685257973185,1.40887940721968,1.48125154198527
"Cpne8",0.430365526492287,0.44486692023317,3.70963868710371,4.51636341972473,5.72682116127815,0.710810810810811,142,1.67397602001208,1.43113980808698,1.58799133500973
"Cpq",0.460922330097087,0.505208333333209,6.25680485382281,16.5666868025858,32.9517063857935,0.518918918918919,103,1.74515448827052,1.48035013756822,1.63090743646763
"Cpsf6",0.510416666666667,0.549999999996327,998.999999999999,759.278407953509,352.840093582387,0.162162162162162,48,1.73411175983091,1.414721597982,1.53473509261334
"Cradd",0.371111111111111,0.373737373737374,998.999999999999,777.244641499041,399.601784071128,0.267567567567568,75,1.57309676080998,1.44618346541997,1.50960105365439
"Creb1",0.54247311827957,0.53030303030303,998.999999999999,701.371313857571,202.122159055141,0.356756756756757,93,1.45975520858675,1.50225987122805,1.47815276674198
"Creb3l2",0.439830508474576,0.448863636363636,25.0712481038734,36.3185715423344,53.787537805269,0.475675675675676,118,1.47279998680776,1.49478083355092,1.48109127602213
"Creb5",0.538575430172069,0.502369668055163,4.40264931643043,10.2734258602642,19.5848975500686,0.57027027027027,119,1.63015573972241,1.46164932909574,1.56446678666339
"Crebbp",0.455014749262537,0.5,998.999999999999,656.155487036298,84.4364742035855,0.437837837837838,113,1.47378671842139,1.5040403718547,1.48548809879589
"Crim1",0.590613701019792,0.572839506160097,1.02420731253939,1.07516180283803,1.13404505523054,1.09459459459459,197,1.53371416362998,1.44210474890089,1.5086385939554
"Crk",0.513157894736842,0.538461538428977,998.999999999999,795.556062695261,447.261913180357,0.245945945945946,76,1.46591335728317,1.40612215816398,1.43651469281503
"Crtc3",0.554644808743169,0.534246575342466,998.999999999999,805.835290778733,474.016217630665,0.197297297297297,61,1.48071512493757,1.41217457582236,1.44320747180707
"Crybg3",0.589285714285714,0.591397849462366,998.999999999999,791.324809156381,436.249000102997,0.251351351351351,70,1.35396902217931,1.41352211213497,1.38384457144079
"Csgalnact1",0.431961152882205,0.444444444459769,0.918233056356953,0.887414274257503,0.817592545973643,1.24054054054054,190,1.67736564974086,1.47505417758003,1.61915326533197
"Csnk1a1",0.403909465020576,0.403292181069961,6.52719372356864,7.45161750365988,8.78803923150215,0.656756756756757,162,1.4351037843782,1.44054531794403,1.43677590950483
"Csnk1g1",0.535493827160494,0.500000000000001,998.999999999999,809.960055776952,484.751967207597,0.210810810810811,54,1.68608351584892,1.39993553117371,1.5160872623512
"Csnk1g3",0.525114155251142,0.520833333333333,998.999999999999,784.443805692254,418.339439179947,0.259459459459459,73,1.46072119577496,1.42945503128153,1.44511136734764
"Cspp1",0.482323232323232,0.477777777777952,998.999999999999,797.536783710947,452.417243196822,0.243243243243243,66,1.50774362764043,1.40330232348417,1.45231769302435
"Cst3",0.771929824561403,0.775999999289801,0.37840147422712,92.1386740482682,239.199421901621,0.337837837837838,95,1.0867516135553,1.49898120443501,1.2483763405884
"Cstf3",0.528260869565217,0.533333333030069,998.999999999999,695.724683732387,187.425368570421,0.364864864864865,92,1.4972170104205,1.50358769337099,1.50001056496143
"Ctif",0.492559523809524,0.520547945205479,998.999999999999,805.835290778733,474.016217630665,0.197297297297297,56,1.60487946142783,1.41217457582236,1.49345890527167
"Ctla2a",0.213960113960114,0.207650273224065,0.580006240594941,16.9555644436202,43.1886570602776,0.494594594594595,117,1.18811669854676,1.4888254736302,1.29475203165269
"Ctnnd1",0.573529411764706,0.566371681405704,0.93973932652903,119.874543387951,310.476899340361,0.305405405405405,85,1.15970163057671,1.4899259444236,1.30091899284279
"Ctps1",0.530952380952381,0.60655737704918,998.999999999999,764.585162727955,366.652272057825,0.164864864864865,35,1.77495838874061,1.42870131046943,1.53380381520357
"Ctsh",0.461071428571429,0.475336322870099,4.64985912070678,8.40496705151272,14.3200425364434,0.602702702702703,140,1.48757452393884,1.45236142726289,1.4755206412912
"Cttnbp2nl",0.529239766081871,0.554054054052612,998.999999999999,807.226554400547,477.637334917526,0.2,57,1.4270293536366,1.40887940721968,1.41687051032069
"Cul1",0.534722222222222,0.541176470584093,998.999999999999,805.671864682722,473.59085966679,0.22972972972973,72,1.47590328709847,1.39657171736685,1.43568965599481
"Cul3",0.426136363636364,0.418181818181819,998.999999999999,750.265007746885,329.380428002222,0.297297297297297,88,1.46872426673308,1.48476475564629,1.4759209291828
"Cux1",0.482456140350877,0.513761467889909,4.22816760292691,131.633287070043,335.738323334962,0.294594594594595,76,1.35939883413138,1.48257885046838,1.41799036687254
"Cwc27",0.324324324324324,0.340000000000547,998.999999999999,699.486301617074,197.215935458848,0.135135135135135,37,1.64093884825716,1.16579872754412,1.30924598198875
"Cyfip1",0.407103825136612,0.414634146341464,998.999999999999,654.125168079768,79.1520529364308,0.443243243243243,122,1.54258382843618,1.50299567716297,1.52777107760838
"Cyrib",0.471264367816092,0.460526315789474,998.999999999999,809.137884118681,482.612056440255,0.205405405405405,58,1.69718584484782,1.40352690494883,1.52767966471476
"Cyth1",0.611764705882353,0.598039215535601,1.13108671354455,146.913584616462,380.541938966174,0.275675675675676,68,1.2653779187763,1.46007491298923,1.36202670334309
"Cyth3",0.553758169934641,0.521739130436201,998.999999999999,738.230793244961,298.058325214905,0.310810810810811,68,1.70818113985077,1.49226596202311,1.59349858508353
"Cytl1",0.762179487179487,0.748299319727872,0.458724769914425,52.1654252048221,135.028353740677,0.397297297297297,104,1.12969542735761,1.50762452053768,1.27125735811775
"Cyyr1",0.529040037796383,0.542443064156041,1.2736828892566,1.07479930130157,0.72770374065501,1.30540540540541,197,1.81336648041214,1.48961896713876,1.72038168350992
"Daam1",0.390780141843972,0.393939393939394,998.999999999999,701.371313857571,202.122159055141,0.356756756756757,94,1.52666781162957,1.50225987122805,1.51603290925244
"Dab2ip",0.426666666666667,0.419354838709678,998.999999999999,791.324809156381,436.249000102997,0.251351351351351,75,1.3639448141766,1.41352211213497,1.3880064372208
"Dach1",0.494416099773243,0.507462686567164,0.543834717985126,74.2005939662777,192.2421789383,0.362162162162162,42,1.77165615732985,1.50314352980229,1.59697446872515
"Dapk1",0.402188701567584,0.411971831416175,0.960375138870332,2.11568651885918,3.94600245106983,0.767567567567568,161,1.37546070399776,1.42205894267478,1.38969476492467
"Dcaf6",0.564102564102564,0.559440558799349,998.999999999999,681.952479279871,151.579705074835,0.386486486486486,104,1.54475528683254,1.50696019699301,1.52918041654428
"Dcbld2",0.315185185185185,0.3125,0.873131303342165,86.1646179820012,222.846486189036,0.345945945945946,90,1.20759641953606,1.50045072232151,1.32994258476974
"Dcn",0.570266842532468,0.565656565656566,0.960605757923582,1.85550563014108,3.26844078453587,0.802702702702703,128,1.64685848179821,1.4163399253276,1.5598409549802
"Ddx17",0.434599156118143,0.46226415106219,6.67664801960392,140.530671925592,354.917248791426,0.286486486486487,79,1.2972507967538,1.47453272115333,1.37895385185012
"Ddx5",0.480716253443526,0.493243243243243,998.999999999999,674.07064276334,131.065221683822,0.4,121,1.40815543913067,1.50766671181696,1.44448657061671
"Ddx50",0.608058608058608,0.614754098360656,998.999999999999,722.14879851315,256.200845282639,0.32972972972973,91,1.62859782804079,1.49733247632759,1.56925345087121
"Ddx6",0.553333333333333,0.542857142857143,998.999999999999,762.539748223178,361.328560788507,0.283783783783784,85,1.4801005715519,1.47133189826631,1.47607280035502
"Dennd1a",0.441530054644809,0.430232558151642,998.999999999999,647.199598760443,61.126498044925,0.464864864864865,122,1.5302971747781,1.49784325190542,1.51817116309917
"Dennd1b",0.490497076023392,0.460122699424513,998.999999999999,655.124483281059,81.7530248109788,0.440540540540541,114,1.5252240122735,1.50353163283555,1.51679008128345
"Dennd2a",0.609090909090909,0.6081081081081,998.999999999999,807.226554400547,477.637334917526,0.2,55,1.45957740465391,1.40887940721968,1.43061538995083
"Dennd2b",0.566666666666667,0.560975609756098,998.999999999999,653.071363798668,76.409259378525,0.110810810810811,30,1.80882488117356,0.961436361826293,1.1578405960666
"Dennd4a",0.538485558157689,0.522821576763486,1.94106034034511,4.74864560897077,9.20533442706757,0.651351351351351,122,1.64391329723125,1.44158422861997,1.56570463515866
"Dennd4c",0.5,0.499999999999689,998.999999999999,789.093295515351,430.44091851824,0.254054054054054,75,1.744584756234,1.41816668506884,1.57625938098493
"Dennd5b",0.440816993464052,0.434984520129533,0.485544786928236,0.476416040662222,0.450983589787253,1.74594594594595,255,1.5004763310388,1.55570361319675,1.51246567038436
"Dennd6a",0.518672839506173,0.549999999984032,998.999999999999,658.314521284649,90.0559097419317,0.432432432432432,108,1.50879876764584,1.50497202816268,1.50726690559157
"Dgkh",0.511610486891386,0.507936508203754,998.999999999999,713.493819143637,233.674061054998,0.340540540540541,89,1.53098161914945,1.49948703988884,1.51681613935748
"Dhx15",0.551282051282051,0.578313253012048,998.999999999999,807.886616595989,479.355314593587,0.224324324324324,65,1.34686458661563,1.39654433901581,1.37274924336937
"Diaph1",0.601851851851852,0.582089552238799,998.999999999999,790.880747149307,435.093215832467,0.181081081081081,54,1.46328695272496,1.43917742698146,1.44946105432278
"Dip2b",0.441269841269841,0.453333333785348,1.27390699890933,48.1968664638625,123.374499539601,0.405405405405405,105,1.23981432076979,1.50761369183378,1.34247386003537
"Dip2c",0.47560051736881,0.460000000000107,11.7371059039774,8.53475162284475,3.14106385659762,0.810810810810811,164,1.76784166512369,1.41517756152717,1.65181834307215
"Dlc1",0.451485223973262,0.444794952770507,0.926918796649151,1.55540257834359,2.54208760691779,0.856756756756757,143,1.58523917799401,1.41171910211339,1.52487615002904
"Dleu2",0.463558947135589,0.471698113459015,2.81359485990796,3.87275054651064,5.50772624754007,0.716216216216216,137,1.68929990069319,1.43026200174321,1.59515403326698
"Dlg1",0.5,0.489130434782609,998.999999999999,793.482159566144,441.864053023323,0.248648648648649,69,1.51887229413991,1.40951780957322,1.46201118032995
"Dmxl1",0.480769230769231,0.490196078443074,998.999999999999,769.921689208005,380.541938966174,0.275675675675676,78,1.50321796606974,1.46007491298923,1.48235248144455
"Dnaaf9",0.542483660130719,0.531468530260716,998.999999999999,681.952479279871,151.579705074835,0.386486486486486,102,1.53786678860873,1.50696019699301,1.52500170967807
"Dnaja1",0.429100529100529,0.369047619060296,998.999999999999,806.865525331954,476.697664979462,0.227027027027027,63,1.50630842527255,1.39641410433251,1.44666311986456
"Dnajc1",0.523438719750195,0.495098039210166,42.4047646028242,35.538986635981,23.5915055761367,0.551351351351351,122,1.65724505298831,1.46821086113598,1.58440320835854
"Dnajc13",0.502923976608187,0.492753622968435,998.999999999999,797.162102672669,451.44204053681,0.186486486486486,57,1.5465132673178,1.42898318365697,1.47977148903924
"Dnajc5",0.413793103448276,0.408450704225352,2.23293927521577,179.814661363493,464.384845468138,0.191891891891892,58,1.15390561306484,1.41990228348871,1.29439037034366
"Dnajc7",0.426229508196721,0.44155844183826,998.999999999999,809.679346858156,484.021350879757,0.208108108108108,61,1.4739223688921,1.40150362075252,1.43426562240208
"Dnm1l",0.50297619047619,0.477611939980834,998.999999999999,790.880747149307,435.093215832467,0.181081081081081,56,1.47277753293799,1.43917742698146,1.45378210528837
"Dnm2",0.42741935483871,0.435897435897436,998.999999999999,809.960055776952,484.751967207597,0.210810810810811,62,1.4480055870393,1.39993553117371,1.42197525810527
"Dnm3",0.483641975308642,0.499999999999768,1.04048390991281,156.59677896054,405.89214363161,0.264864864864865,54,1.41546243758456,1.4409327370947,1.42996124920432
"Dock1",0.425046040515654,0.44409937888488,1.53005274416551,1.87685008644978,2.39864380599281,0.87027027027027,181,1.47016789186601,1.41157831597864,1.45325091951249
"Dock2",0.633333333333333,0.658536585362063,0.139384495486986,29.4441012085489,76.409259378525,0.110810810810811,16,1.18827441593696,0.961436361826293,0.999187806898266
"Dock4",0.529072041274422,0.524720893143347,0.756383256299096,0.651941072416152,0.467719597207279,1.69459459459459,252,1.64063421082924,1.55123161126369,1.62033181546097
"Dock6",0.503189300411523,0.49137931034487,998.999999999999,628.10306901127,11.4229243227674,0.627027027027027,162,1.51585138626992,1.44660593390679,1.4941992269868
"Dock7",0.475609756097561,0.457627118708758,998.999999999999,731.208619696279,279.781333256101,0.318918918918919,82,1.61817842570219,1.49470556819817,1.55923009955549
"Dock9",0.410755179972262,0.389086595492289,0.345212760378963,0.334698400525793,0.310166944566253,2.27837837837838,281,1.51209407570129,1.61900831734071,1.53331201181958
"Dop1b",0.704545454545455,0.709090909090287,998.999999999999,730.151698672439,277.030427582823,0.148648648648649,44,1.42638602454169,1.30538755551201,1.35002561488279
"Dpysl2",0.557971014492754,0.549999999807538,998.999999999999,809.788138814428,484.304509604927,0.216216216216216,69,1.43639902451617,1.39810694133995,1.41671636092833
"Dpysl3",0.504605263157895,0.508333333218862,998.999999999999,726.631747811798,267.868860565243,0.324324324324324,76,1.71949615271247,1.49609191328284,1.60692844457184
"Drg1",0.433333333333333,0.482758620831696,998.999999999999,748.06392052521,323.651538909368,0.156756756756757,45,1.41579620672472,1.37785473861668,1.39232576930395
"Dsg2",0.545045045045045,0.490566037735849,998.999999999999,717.841394368274,244.989730892851,0.143243243243243,37,1.66561157773842,1.25019878017983,1.37807441904385
"Dst",0.454450261780105,0.466292134846153,0.960699800983079,1.24826044971443,1.68777799813593,0.962162162162162,191,1.42307068720723,1.41830086285741,1.42176328742021
"Dstn",0.509887005649718,0.554216867953802,998.999999999999,807.886616595989,479.355314593587,0.224324324324324,59,1.5151579743129,1.39654433901581,1.44877077137454
"Dusp16",0.502164502164502,0.519607843136572,998.999999999999,769.921689208005,380.541938966174,0.275675675675676,77,1.46879233503454,1.46007491298923,1.4645734099665
"Dync1h1",0.529279279279279,0.511363635864607,998.999999999999,801.177541611988,461.893241250695,0.237837837837838,74,1.36689279058533,1.39925110007702,1.38275570089522
"Dyrk1a",0.555288461538462,0.520547945205479,9.38854533135202,59.2918252703125,139.065663295407,0.394594594594595,104,1.36486620685967,1.50753442853199,1.42152160248955
"Dysf",0.673076923076923,0.698412698412698,998.999999999999,774.480651600922,392.407797651977,0.17027027027027,52,1.31755763877178,1.4463936922733,1.39089889729833
"Ebf1",0.527371615952298,0.536718041628821,0.464494581691159,0.367679120422658,0.202174693394313,2.98108108108108,266,1.99843390644496,1.70350320719602,1.93160216234541
"Ece1",0.50288318452381,0.495750708215156,1.18836794155841,1.40896363814855,1.73608817434362,0.954054054054054,192,1.45542178279961,1.41727405529738,1.44491717159708
"Ecpas",0.543045563549161,0.511961722485188,998.999999999999,631.648823771452,20.6516525492143,0.564864864864865,139,1.60892006733381,1.4634254551764,1.55771510648492
"Eea1",0.483766233766234,0.508474576235524,13.3880741285942,115.853025765984,279.781333256101,0.318918918918919,77,1.49557984335605,1.49470556819817,1.49515731099178
"Eeig2",0.479597701149425,0.477777777777849,13.6692427534943,182.35673421313,452.417243196822,0.243243243243243,58,1.51842355425848,1.40330232348417,1.45354440903534
"Efna5",0.274619125255882,0.308781870134779,1.32840666921614,1.49639522472851,1.73608817434362,0.954054054054054,119,2.10413539166826,1.41727405529738,1.81292271174292
"Efnb2",0.446614583333333,0.414141414141414,6.8608783912385,157.813867161296,399.601784071128,0.267567567567568,64,1.47772125327711,1.44618346541997,1.46094004394443
"Efr3a",0.458730158730159,0.474358974602526,998.999999999999,809.960055776952,484.751967207597,0.210810810810811,63,1.51729585966432,1.39993553117371,1.45352915280217
"Egfl7",0.520643939393939,0.532110091743043,2.14873100816378,7.60190256396347,16.2941962215413,0.589189189189189,132,1.44501268924411,1.45597215978184,1.44887128573933
"Egfr",0.411666666666667,0.438356164380974,2.61428787732799,183.753205961404,474.016217630665,0.197297297297297,25,2.39174725544885,1.41217457582236,1.6175748744862
"Egr1",0.573333333333333,0.559322033727857,1.30998981557749,108.312211221349,279.781333256101,0.318918918918919,75,1.32513443153938,1.49470556819817,1.40564018923516
"Ehbp1",0.61,0.605504587155963,998.999999999999,752.707764439643,335.738323334962,0.294594594594595,80,1.46340313747778,1.48257885046838,1.47245525541532
"Ehd1",0.511494252873563,0.492957745989689,998.999999999999,802.134836842459,464.384845468138,0.191891891891892,58,1.47658388390793,1.41990228348871,1.44491707795626
"Ehd2",0.380050505050505,0.390243902439026,998.999999999999,808.722573924101,481.531106071522,0.221621621621622,66,1.39278987030588,1.39690903090351,1.39493747986731
"Ehd4",0.379693034238489,0.401041666666667,9.74524870993645,18.7446570407943,32.9517063857935,0.518918918918919,121,1.53407522552699,1.48035013756822,1.51380839866224
"Ehmt1",0.466666666666667,0.442028985541295,998.999999999999,690.364101827265,173.473091302533,0.372972972972973,95,1.58041352270535,1.50495273719723,1.54742630840149
"Eif1",0.525974025974026,0.522222222190094,998.999999999999,797.536783710947,452.417243196822,0.243243243243243,77,1.4573169881634,1.40330232348417,1.4309611743979
"Eif4g3",0.515123456790124,0.506249999999999,4.13399216972219,37.1812465546347,90.0559097419317,0.432432432432432,108,1.38769785711586,1.50497202816268,1.43346905423954
"Elf1",0.475641025641026,0.443750000048772,998.999999999999,658.314521284649,90.0559097419317,0.432432432432432,104,1.55124812468113,1.50497202816268,1.53214744621531
"Elf2",0.578638497652582,0.563106796116505,1.16142472409003,144.47537407785,374.146576888267,0.278378378378378,71,1.24560929173812,1.464110166131,1.35121116145433
"Elk3",0.382598714416896,0.406862745098039,2.12783964212066,10.3925467134254,23.5915055761367,0.551351351351351,121,1.467965890632,1.46821086113598,1.46805727381184
"Elmo1",0.464625850340136,0.476811594223855,0.442846366741008,0.43563624367468,0.414228733186422,1.86486486486486,266,1.48926757333441,1.56777818383632,1.50565531199282
"Eln",0.567111707736708,0.548453608247423,1.39187698346662,1.14608315990401,0.721172702591494,1.31081081081081,160,2.18090964557856,1.49080323436416,1.93804262314292
"Elovl5",0.570987654320988,0.597014925373134,998.999999999999,790.880747149307,435.093215832467,0.181081081081081,54,1.38708850586549,1.43917742698146,1.41661827162466
"Elp4",0.557575757575758,0.567164179104478,998.999999999999,790.880747149307,435.093215832467,0.181081081081081,55,1.39223096213826,1.43917742698146,1.4186550128167
"Emcn",0.413929682268428,0.38974358974359,0.545869914197663,0.41145264260013,0.183871498399686,3.16216216216216,279,2.12348481622703,1.72133167246636,2.03397039145036
"Eml4",0.463333333333333,0.461538461538509,21.4358091411262,154.672070700217,367.740197550791,0.281081081081081,75,1.36908772356832,1.46786008674613,1.41660660003053
"Emp1",0.558503401360544,0.596153846153846,998.999999999999,711.674455541005,228.938704729079,0.140540540540541,35,1.50179737441707,1.2218269415415,1.30712958983666
"Eng",0.443613707165109,0.461038961039017,1.79462025410568,42.9983558008538,108.997894844173,0.416216216216216,107,1.28188151853503,1.50699972439927,1.3680785014081
"Enpp6",0.455357142857143,0.462686568004258,998.999999999999,790.880747149307,435.093215832467,0.181081081081081,56,1.54312583142448,1.43917742698146,1.48376424780503
"Entpd1",0.494545161550238,0.51025056947144,2.46737792950921,1.89105253253759,0.9124558565442,1.18648648648649,197,1.8740318514201,1.4626559015,1.75374987637296
"Epas1",0.485906040268456,0.479674796760505,3.00530330757637,5.02941002429816,8.20670037698987,0.664864864864865,149,1.4883353205996,1.43903005499017,1.4720892883128
"Epb41",0.431592039800995,0.448979592183983,998.999999999999,779.661450381863,405.89214363161,0.264864864864865,67,1.48167040120722,1.4409327370947,1.46042711901363
"Epb41l2",0.432795698924731,0.439024390243903,36.7769996128667,207.969589555415,481.531106071522,0.221621621621622,62,1.31638792385685,1.39690903090351,1.35905835764541
"Epb41l4a",0.44811320754717,0.414285714285718,998.999999999999,799.81041956493,458.334958549825,0.189189189189189,53,1.71669459724402,1.4242872866153,1.54163678828423
"Epc1",0.40295358649789,0.4070796460177,998.999999999999,743.002113543874,310.476899340361,0.305405405405405,79,1.70992371095181,1.4899259444236,1.60124239717892
"Epha4",0.508474576271186,0.552941176381746,998.999999999999,805.671864682722,473.59085966679,0.22972972972973,59,1.56756192232545,1.39657171736685,1.47114353146371
"Epha7",0.647236919459142,0.62499999999729,998.999999999999,633.80907581475,26.2742577085182,0.540540540540541,81,2.67912583362124,1.47231878086632,2.02136286922801
"Ephb4",0.430824372759857,0.449152542372881,998.999999999999,731.208619696279,279.781333256101,0.318918918918919,93,1.38024289950768,1.49470556819817,1.42907084961532
"Eps15",0.493827160493827,0.486111111104531,998.999999999999,804.140807215896,469.605893357476,0.194594594594595,54,1.51335092284041,1.41585634056695,1.45684608470143
"Eps8",0.556433737202968,0.580547112407074,2.82231249582454,2.61418509321246,2.21782352269932,0.889189189189189,169,1.70021613888254,1.41194564627738,1.60841726701688
"Erbin",0.457207207207207,0.418750000100984,998.999999999999,658.314521284649,90.0559097419317,0.432432432432432,111,1.49965208801197,1.50497202816268,1.50174293160156
"Erc1",0.501141552511416,0.490384615384616,998.999999999999,765.003152823746,367.740197550791,0.281081081081081,73,1.50118495020714,1.46786008674613,1.48454392047423
"Erg",0.549319727891156,0.521739130432088,998.999999999999,632.08215192523,21.7794992375959,0.559459459459459,147,1.51721444687044,1.46527807145108,1.49993947768757
"Errfi1",0.562207792207792,0.666666666666667,1.14074687849074,30.1549223561528,76.6321382600239,0.445945945945946,55,2.10930445541445,1.50243351120872,1.74022602432837
"Esyt2",0.491358024691358,0.502325581383177,4.65927785301526,9.68028759980002,17.6240830573975,0.581081081081081,135,1.48930073115482,1.45830874277002,1.47844690941784
"Etl4",0.422636815920398,0.434163701165922,11.3293725256538,8.66415219672785,4.14042848835532,0.759459459459459,134,2.00735156042682,1.42335603529242,1.78007154538992
"Etnk1",0.547979797979798,0.536585365853659,998.999999999999,808.722573924101,481.531106071522,0.221621621621622,66,1.48488100406264,1.39690903090351,1.4383126159444
"Ets1",0.46360153256705,0.460317460319902,998.999999999999,713.493819143637,233.674061054998,0.340540540540541,87,1.45456092096978,1.49948703988884,1.47473560251423
"Etv6",0.448041474654378,0.469230769231193,0.845627296412556,1.01435352169823,1.2659685700378,1.05405405405405,186,1.50245291177501,1.43374842726517,1.48295496756686
"Ext1",0.428379038987272,0.396292004634994,0.794255346422902,0.610820895475794,0.299151735986541,2.33243243243243,257,2.03628768177768,1.62603201890739,1.93845525921608
"F13a1",0.389447102604997,0.584415584379272,0.565159633801503,186.31791213217,484.021350879757,0.208108108108108,19,2.10259854972585,1.40150362075252,1.52537045233412
"Fabp4",0.68708012666346,0.662835248530841,0.388538810195917,2.53204990993528,5.95892806554071,0.705405405405405,108,1.39903617802799,1.43202470371189,1.41213940223809
"Faf1",0.539890710382514,0.532994923849815,998.999999999999,634.685051789631,28.5542078889045,0.532432432432432,122,1.64959130538038,1.47537026640305,1.58265230264686
"Fam117b",0.658218125960061,0.63,1.56887050315223,152.079334883622,393.275718704687,0.27027027027027,62,1.4051773688322,1.45111902451073,1.4296786456032
"Fam120a",0.497076023391813,0.472222220950683,998.999999999999,804.140807215896,469.605893357476,0.194594594594595,57,1.37446265251242,1.41585634056695,1.39741457025265
"Fam135a",0.558426966292135,0.553956834532374,998.999999999999,688.641374701047,168.989255975079,0.375675675675676,89,1.68049628572781,1.50542457256689,1.59981862725759
"Fam13b",0.617816091954023,0.621621621621621,998.999999999999,807.226554400547,477.637334917526,0.2,58,1.52744582716862,1.40887940721968,1.46059648076358
"Fam168a",0.545267489711934,0.57425742558239,998.999999999999,772.372328963861,386.920351974797,0.272972972972973,81,1.66060660904078,1.45574700481888,1.56083905566966
"Fam193a",0.447247706422018,0.430303030363505,0.849026093072991,29.9727898022941,76.6321382600239,0.445945945945946,109,1.23593895051293,1.50243351120872,1.33576148450728
"Fam20a",0.111728395061728,0.129729730275966,1e-06,1e-06,40.0084498317019,0.5,108,0.84115486304043,1.48700984794874,1.05645527015038
"Fam222b",0.525606060606061,0.519480519480163,998.999999999999,665.59219077448,108.997894844173,0.416216216216216,110,1.60382184538815,1.50699972439927,1.56479631264274
"Far1",0.431666666666667,0.471264367816121,998.999999999999,802.815955106401,466.157628915709,0.235135135135135,60,1.46436470735479,1.39794552505893,1.42775415396603
"Farp1",0.365740740740741,0.367346938775511,4.59024406956446,158.813031335349,405.89214363161,0.264864864864865,72,1.29596955009795,1.4409327370947,1.36653025982378
"Fars2",0.454954954954955,0.448275862068966,998.999999999999,802.815955106401,466.157628915709,0.235135135135135,74,1.3710659678264,1.39794552505893,1.38425642166525
"Fau",0.591145833333333,0.569620253164548,998.999999999999,809.992160173279,484.835527061174,0.213513513513514,64,1.46054797006106,1.39883577054182,1.42754508607204
"Fbn1",0.429398148148148,0.436893203883495,998.999999999999,767.464537477624,374.146576888267,0.278378378378378,72,1.53584529151545,1.464110166131,1.49954883378708
"Fbxl17",0.499626865671642,0.488584474887291,0.94819544780992,0.944614003692823,0.917780498022086,1.18378378378378,201,1.57420390002287,1.46203612428703,1.54381156580318
