"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Acbd6",0.476022012578616,212,-0.191048293008067,0.204865576831025,1,1
"Ace",0.447869101978691,219,-0.357261167999644,-0.0687776565458762,0.710723559581533,1
"Acer2",0.499519230769231,104,0.020464102559715,-1.5263865509086,0.0805994133428192,0.559329856082538
"Acer3",0.519410150891632,243,0.105493128847313,0.198163385775672,1,1
"Acin1",0.39207650273224,244,-0.584962500721156,0.398472356629867,1,1
"Ackr3",0.494708347886832,409,0.15200309344505,-14.7160718258202,5.79091438905591e-08,8.0217767107459e-07
"Aco1",0.417682926829268,164,-0.443606651475615,0.135209076514684,1,1
"Acox1",0.578651685393258,178,0.460973783445702,0.228068844062904,1,1
"Acss3",0.363310580204778,586,-0.732789918195012,-228.175278749594,2.99281443918786e-101,5.3714513065076e-99
"Actb",0.558219178082192,146,0.38941169160335,0.357923198945372,1,1
"Actn1",0.486376811594203,115,-0.0885366746016576,-7.70403179096417,8.66178877336676e-05,0.00101291399593365
"Actn4",0.504187604690117,199,0.0391705972806777,0.322322886159441,1,1
"Actr10",0.540201005025126,199,0.360997659565955,0.361656392547872,1,1
"Actr1a",0.545454545454545,143,0.182864057149811,0.0701344188949804,1,1
"Actr2",0.495205479452055,365,0.130060540564373,0.559996203999958,1,1
"Actr3",0.47967803030303,440,-0.173331602885562,-67.1841985282929,4.53827408598085e-31,1.08288990907104e-29
"Acvr1",0.476291079812207,355,-0.169925001442313,0.888068275440787,1,1
"Acvr2a",0.459865196078431,272,-0.281286110390016,0.694656698030258,1,1
"Acvrl1",0.485915492957746,71,-0.0655883416275769,4.66004882026684,1,1
"Acyp2",0.403449206349206,750,-0.5996390773536,-3.60618385092562,0.00724029191954816,0.0645527538745028
"Adam10",0.499433106575964,294,-0.0249463571302302,0.571610405939737,1,1
"Adam12",0.534417920209287,139,0.278301162487105,-3.82257407380393,0.00569252209745587,0.0517593198640922
"Adam17",0.467532467532468,308,-0.281094377378785,0.459714362218733,1,1
"Adam19",0.474780058651026,341,-0.0635651287774661,-1.61092062685532,0.0726618551716703,0.51185689103866
"Adam22",0.43036303630363,101,-0.222392421336448,-0.23442017284016,0.493521148016418,1
"Adam9",0.476805831676607,503,-0.0896372124846763,3.44547985531358,1,1
"Adamts1",0.59136546184739,166,0.700439718141092,-0.787036345861935,0.209616544550733,1
"Adamts10",0.588058035714286,448,0.528035432636321,1.59201984308368,1,1
"Adamts12",0.360757377337688,579,-0.920992125560209,-62.6007210192262,4.59817618964691e-29,1.05451507282569e-27
"Adamts15",0.378676470588235,68,-0.857980995127572,0.0328108473803113,1,1
"Adamts19",0.442982456140351,76,-0.415037499278844,-11.8635701163248,1.11006041891798e-06,1.48295450138945e-05
"Adamts2",0.512281132384225,582,-0.018567760039272,6.45998093117885,1,1
"Adamts3",0.576502732240437,122,0.214124805352848,-0.358870904607869,0.396885637078868,1
"Adamts5",0.619456898308539,701,0.584108076626956,-213.256650437183,9.32770740758842e-95,1.32775090270776e-92
"Adamts6",0.473717948717949,208,-0.163886084960972,-1.78575665635429,0.058778721871951,0.426429813510393
"Adamts9",0.50966000540438,455,0.0111775493114854,-81.2289380619617,3.28591837596601e-37,9.10353762146825e-36
"Adamtsl1",0.661363636363636,44,1.21150410519371,-0.639675844472521,0.258019612559464,1
"Adamtsl2",0.45,120,-0.321928094887362,0.250825173905923,1,1
"Adamtsl3",0.436655719759168,870,-0.4057197378848,-59.9784208457388,6.46520711657775e-28,1.42718582765952e-26
"Adamtsl4",0.489583333333333,96,-0.0809199953835673,0.400950455397592,1,1
"Adamtsl5",0.413059163059163,231,-0.554312287880972,0.485742590612062,1,1
"Adap2",0.571924603174603,336,0.503938003867775,0.214393196280128,1,1
"Adap2os",0.633928571428571,168,0.745070643803261,0.190536205037375,1,1
"Adarb1",0.451486624303758,607,-0.382087077477557,-110.753849077508,4.24151656002732e-50,1.56330181783864e-48
"Adcy2",0.521472392638037,163,-0.0264722113611908,-0.228722350346686,0.498820623269597,1
"Adcy7",0.588617886178862,205,0.418604114299036,0.375435787883049,1,1
"Adcy9",0.518999151823579,393,0.0901978089715785,0.024922039980936,1,1
"Add1",0.503075030750307,271,-0.0469974795371693,0.701696717522793,1,1
"Adgra3",0.535185185185185,180,0.245577208757248,0.230615314857715,1,1
"Adgrd1",0.367350144789837,523,-0.639217093393713,-366.891614388288,1.34760536646877e-161,1.39072873819577e-158
"Adgrf5",0.541820987654321,108,0.171952682789295,-46.0076596305062,8.60080951821329e-22,1.64371026348076e-20
"Adgrl2",0.498823529411765,170,0.0232697793228471,-5.6517261629827,0.000773631080364308,0.00806451792864612
"Adgrl3",0.523381433381433,495,0.215844175949707,-9.4486099568943,1.37953565107707e-05,0.000171012707737121
"Adgrl4",0.515752442709367,127,-0.0360692547075221,-177.067312468093,5.33066413949386e-79,4.4908125648634e-77
"Adh1",0.595982142857143,112,0.826668397114438,-2.85375615968938,0.0168924611687169,0.137538618746476
"Adhfe1",0.63355408388521,151,0.787270676014272,0.122482436598787,1,1
"Adipor2",0.542433537832311,163,0.268488835925901,0.124294049663746,1,1
"Adk",0.444831842024067,926,-0.307017628355153,15.5812125117072,1,1
"Adss2",0.470720720720721,222,-0.230883882230088,0.224905658692848,1,1
"Aebp1",0.625382262996942,218,0.708768702335554,0.22024755684069,1,1
"Aebp2",0.422187171398528,317,-0.468044748942005,0.318161175386194,1,1
"Afap1",0.517723577235772,410,0.15259912528203,0.862868716440687,1,1
"Afap1l1",0.559322033898305,59,0.228268987673117,0.517497432372863,1,1
"Afdn",0.438953488372093,172,-0.311461095836294,0.13939391985781,1,1
"Aff1",0.45849307877751,1002,-0.214795273496889,254.084078316538,1,1
"Aff3",0.36370523415978,242,-0.897552731029182,-3.84880460123935,0.00552940180483893,0.0505858033858772
"Aff4",0.475706214689266,295,-0.0255350921071376,0.815837662139245,1,1
"Afg1l",0.493630573248408,314,0.0149503414659717,0.340279171195789,1,1
"Afg2a",0.520345842531273,453,0.0649554418407696,-62.5697495699693,4.74397230352004e-29,1.08194020270336e-27
"Afg3l2",0.489583333333333,160,0.0155968550510188,0.11834766782539,1,1
"Aftph",0.532112526539278,314,0.225881407416328,0.534856433954189,1,1
"Agap1",0.404025017028918,769,-0.573289288488938,41.458830859993,1,1
"Agap3",0.506642512077295,138,-0.0188590272513158,0.265415567643402,1,1
"Agbl3",0.307692307692308,130,-1.16992500144231,-0.0003274145139045,0.979584659539577,1
"Agfg1",0.464824120603015,398,-0.283559803165192,0.933532911948191,1,1
"Aggf1",0.44375,160,-0.499101764067318,0.151559816764319,1,1
"Agl",0.50104821802935,159,0.0641303374197149,0.0865263404385246,1,1
"Agmo",0.773962201865148,577,1.76553474636298,-41.9831208858099,5.03295868175397e-20,9.40092915759294e-19
"Ago2",0.447530864197531,459,-0.324234562270532,1.48000392677204,1,1
"Ago3",0.545253811095395,606,0.3574500077259,6.12479537727438,1,1
"Ago4",0.439393939393939,88,-0.289506617194984,0.341009357791535,1,1
"Agpat4",0.479658792650919,254,-0.139274788602128,0.348593511391641,1,1
"Agpat5",0.513888888888889,96,-0.0524674198941355,0.244586550499733,1,1
"Agps",0.483046800382044,349,-0.124328135002202,0.939463019582604,1,1
"Agtpbp1",0.524932249322493,246,0.111421282668423,0.357498895315956,1,1
"Ahcyl2",0.499480789200415,214,0.0369942074822012,-3.43498817385392,0.00876558116898739,0.0766517018565451
"Ahdc1",0.556712962962963,144,0.342105976824993,0.1661285525593,1,1
"Ahi1",0.486434108527132,172,-0.0435016386365872,0.159590340836644,1,1
"Ahnak",0.513717483363581,551,0.0726278000873974,2.40546644213384,1,1
"Ahsa2",0.531034482758621,145,0.185214872466908,0.0877380697699124,1,1
"Ahsg",0.72972972972973,37,0.509013647487857,-10.0400118993666,7.42683681779063e-06,9.49163541295348e-05
"Aida",0.60880829015544,193,0.729910836632255,0.395025431001358,1,1
"Aig1",0.442252360859956,395,-0.391321430305037,-6.86295586315578,0.000211516066399224,0.00239873165410988
"Airn",0.205539751960067,1603,-2.03995560785331,5.72379192862513,1,1
"Ak3",0.470588235294118,170,-0.173648087485029,0.185682970307056,1,1
"Akap10",0.493899782135076,306,-0.121561979880914,0.499752855467648,1,1
"Akap11",0.452727272727273,275,-0.275179835695883,0.674238259382719,1,1
"Akap12",0.542063492063492,147,0.580623564996819,-0.736539359685565,0.224860568677547,1
"Akap13",0.501468366171476,1061,0.0673868397298745,18.0075234132034,1,1
"Akap6",0.436440677966102,118,-0.478047296804644,0.265775939886908,1,1
"Akap7",0.387019230769231,208,-0.649312912131213,0.355341316616546,1,1
"Akap9",0.530701754385965,190,0.0939761482090136,0.313418947491158,1,1
"Akr1a1",0.547777777777778,150,0.249978253008348,0.169102567650128,1,1
"Akr1c14",0.108108108108108,111,-3.09953567355091,-2.07944154180586,0.0414167064812047,0.312945842343564
"Akt3",0.48302944354403,1234,-0.0585136252504475,123.842696723654,1,1
"Alcam",0.248148148148148,135,-1.58496250072116,-18.0928127847319,1.79388876505695e-09,2.59830625338775e-08
"Aldh1a1",0.661486696506279,766,0.962701458577025,-55.7386278004918,4.65110734691578e-26,9.79580159595323e-25
"Aldh1a2",0.319904761904762,175,-1.46597446450407,-38.3536530079249,1.98268522707979e-18,3.51267150960745e-17
"Aldh2",0.575897435897436,325,0.357762693927095,0.821698660062737,1,1
"Aldh3a2",0.48132183908046,116,-0.0888092669578562,0.24965654474471,1,1
"Aldh7a1",0.505012531328321,133,0.0573331750659518,0.152082901641506,1,1
"Alg14",0.634680134680135,99,0.807354922057605,0.191847027906206,1,1
"Alg9",0.472527472527473,91,-0.0565835283663674,0.421430402507013,1,1
"Alkbh1",0.559734513274336,226,0.331843563752445,0.290384974913451,1,1
"Alkbh3",0.379807692307692,104,-0.763559804177919,0.222832046382962,1,1
"Alkbh8",0.516819571865443,109,0.0450878895285385,0.42977938884934,1,1
"Alms1",0.590909090909091,110,0.447458976971221,0.14592330050273,1,1
"Alpk1",0.437405899859944,544,-0.27762194205684,-268.675335198917,7.10871618515274e-119,2.44539836769254e-116
"Ambra1",0.482287104622871,685,-0.092696675153682,13.2575307873017,1,1
"Amfr",0.469858156028369,188,-0.177998301977994,0.282795931358379,1,1
"Ammecr1l",0.506986027944112,167,0.109229069754758,0.218867998689916,1,1
"Amn1",0.31386292834891,214,-1.06495544184077,0.372162036686859,1,1
"Amotl1",0.458869814020029,233,-0.239187663879426,0.630833583242634,1,1
"Amph",0.338582677165354,127,-1.08091999538357,0.081058032196097,1,1
"Amy1",0.677966101694915,118,1.06711419585854,0.111364059836205,1,1
"Anapc1",0.418350168350168,396,-0.420491929370952,1.5009971371519,1,1
"Anapc10",0.521052631578947,190,0.224431566610046,0.231223575180024,1,1
"Anapc16",0.552631578947368,152,0.2844533894687,0.145997685154214,1,1
"Anapc4",0.442735042735043,195,-0.352301743930882,0.482271521946245,1,1
"Anapc5",0.459044368600683,293,-0.176156955153827,0.768535477216574,1,1
"Angel2",0.38863976083707,223,-0.650764559116902,0.441299102045747,1,1
"Angpt1",0.605068937550689,411,0.722264544819777,-2.88200554584938,0.0163576881461272,0.133711953796461
"Ank",0.519691780821918,292,0.0909736600474904,0.694178212552856,1,1
"Ank2",0.535939352496576,1599,0.174291160646835,151.366503022354,1,1
"Ankhd1",0.509911699779249,755,0.114559764262856,21.7447511693576,1,1
"Ankib1",0.490584935897436,416,-0.142198612098416,0.447017675134589,1,1
"Ankle2",0.430769230769231,130,-0.450661409009565,0.107186416252929,1,1
"Ankrd11",0.516323901541293,1035,0.111949843924611,322.446935276949,1,1
"Ankrd12",0.544542772861357,565,0.27670934273087,2.27155459502922,1,1
"Ankrd13c",0.520833333333333,244,0.229481846122767,-1.08139735362073,0.141387332280756,0.920578718698677
"Ankrd17",0.499736227824463,1190,-0.0257630960650819,231.619352977061,1,1
"Ankrd27",0.342827004219409,158,-0.941583313774678,0.18308617732626,1,1
"Ankrd28",0.469938688688689,444,-0.22309566046365,-7.67795687171918,8.90417863483573e-05,0.00103831777979101
"Ankrd33b",0.666666666666667,56,0.906890595608519,0.645416720229044,1,1
"Ankrd44",0.546053853296193,359,0.272793372296122,-2.16555360563598,0.0374218956906205,0.285540823310317
"Ankrd6",0.322033898305085,177,-1.09657325969505,-0.000192745732007893,0.984335391603053,1
"Anks1",0.599585062240664,241,0.527512228537256,0.445284633452985,1,1
"Ano10",0.5,108,0.0489096004809468,0.318184926062486,1,1
"Ano6",0.523282351057015,892,0.147382432791224,112.948672199435,1,1
"Anp32b",0.430555555555556,156,-0.434402824145775,0.277868858331686,1,1
"Antxr1",0.477286470143613,441,-0.140990100722632,1.44923712788807,1,1
"Antxr2",0.445998033431662,565,-0.280344290953875,-1.79211062045158,0.05833075076136,0.423924892857208
"Anxa1",0.638662131519274,294,0.886683476470371,-0.976746115561582,0.162211026083344,1
"Anxa2",0.638570162107396,376,0.8083222000294,-64.7759512975059,5.13558624666168e-30,1.19099438349547e-28
"Anxa3",0.451810237203496,267,-0.297680548640685,-76.5728414207951,3.55987075811522e-35,9.35996591687874e-34
"Anxa4",0.45,120,-0.298081352932995,0.209671723311331,1,1
"Anxa5",0.524322169059011,209,0.220599139513397,0.211293212383083,1,1
"Anxa6",0.334666666666667,250,-0.907881798011569,0.534191314633404,1,1
"Anxa7",0.501509661835749,276,0.0181473467102595,0.735811698050497,1,1
"Aopep",0.492104115353038,928,-0.133624564130196,16.0436068308024,1,1
"Aox1",0.709797657082002,313,1.22239242133645,0.554802443483709,1,1
"Aox3",0.21429539295393,246,-1.70842618795228,-92.6768601887928,3.28532366591452e-42,1.06785953487363e-40
"Ap1ar",0.583333333333333,142,0.45567948377619,0.18379695405406,1,1
"Ap1g1",0.522375886524823,470,0.131023650625921,1.44123994153188,1,1
"Ap1m1",0.438931297709924,131,-0.426814667055198,0.219296949827722,1,1
"Ap2a2",0.494903160040775,327,-0.0372810160794597,0.759424592657297,1,1
"Ap2b1",0.504560051380861,519,-0.0660891904577721,3.34349504199156,1,1
"Ap3b1",0.525212314225053,628,0.145994984643574,8.57658752078919,1,1
"Ap3s1",0.566320645905421,289,0.412598453827427,0.396604318505297,1,1
"Ap4e1",0.524432809773124,191,0.153474480661719,0.247244263216515,1,1
"Ap4s1",0.586021505376344,93,0.316027493447678,0.089467202235781,1,1
"Apaf1",0.491943605236657,331,-0.0432840977288,0.573310162216387,1,1
"Apba1",0.560605178935118,491,0.353232214805372,-5.72790162954686,0.000712710748345063,0.00746718266286401
"Apbb1ip",0.431315859677204,714,-0.329005926127895,-4.04346359651117,0.00445856931875358,0.0413594924669995
"Apbb2",0.540182941039385,613,0.354254811172705,-3.31676744661115,0.010007647113944,0.0864258729840181
"Apc",0.478353658536585,492,-0.15008461571435,1.75219022804811,1,1
"Api5",0.411111111111111,135,-0.387023123109247,0.250355676513777,1,1
"Aplf",0.431372549019608,51,-0.624490864907793,1.00147183348686,1,1
"Aplp2",0.545808966861598,171,0.276331228447251,0.302526870663399,1,1
"Apoe",0.364755424480475,491,-0.68805599368526,-222.629432766995,7.76121394404064e-99,1.23224196773076e-96
"Apold1",0.395348837209302,43,-0.263034405833794,-0.00135631627405886,0.958462607118315,1
"App",0.522795706184175,1058,0.167770409303367,183.416371347671,1,1
"Appbp2",0.55489417989418,378,0.368087084352274,0.6601198230519,1,1
"Appl1",0.427803379416283,434,-0.416545805784121,0.550639504152628,1,1
"Aqp1",0.577060931899642,93,0.244418727666447,-34.1278123357388,1.43616805296028e-16,2.45995922100416e-15
"Aqr",0.484202211690363,211,-0.0978473233981445,0.329161219588258,1,1
"Arap2",0.469534050179211,93,-0.111031312388744,0.517943574100329,1,1
"Arb2a",0.487769392282703,1202,-0.0451761385523537,114.437695659701,1,1
"Arcn1",0.502321981424149,323,0.0460473675194364,0.999589709317831,1,1
"Arf4",0.483678572761542,687,-0.148306425308064,-229.801382495778,5.86592552289014e-102,1.10066093447684e-99
"Arfgap1",0.639408099688474,214,0.860837252328374,0.597496057605014,1,1
"Arfgap3",0.452898550724638,115,-0.287281952080471,0.230790515679544,1,1
"Arfgef1",0.469846000993542,671,-0.186310975681195,12.4408232323253,1,1
"Arfgef2",0.507861635220126,265,0.0995356735509141,0.628446632538044,1,1
"Arfip1",0.510531135531135,364,0.073316677642921,0.784067779496297,1,1
"Arglu1",0.490867579908676,292,-0.0942153416176508,0.399047477168153,1,1
"Arhgap10",0.458122362869198,790,-0.236867743852328,16.3022927096265,1,1
"Arhgap12",0.494961240310078,430,-0.0701260863906423,0.982092465081905,1,1
"Arhgap17",0.506265664160401,266,0.0369942074822012,0.677215978176605,1,1
"Arhgap18",0.58494623655914,155,0.44859005898987,-0.106547467880063,0.644352364729634,1
"Arhgap20",0.5625,60,0.357552004618084,0.156396177037422,1,1
"Arhgap21",0.546653653517333,1049,0.314911461024971,147.174839456713,1,1
"Arhgap23",0.391447368421053,152,-0.613817363393341,0.209837714173887,1,1
"Arhgap24",0.538236642984118,1831,0.218813047446123,27.5559203475668,1,1
"Arhgap26",0.499548488417746,283,-0.0787771133841169,-7.24554452281103,0.000140824126709537,0.00161928132327846
"Arhgap28",0.573385012919897,129,0.68314289466006,-1.16803895996384,0.126407462429039,0.833562308158261
"Arhgap29",0.534441087613293,331,0.135655099357566,-2.08725914726443,0.0410362263986804,0.310821179034409
"Arhgap32",0.457123870281765,627,-0.258621527022321,9.77738989795989,1,1
"Arhgap35",0.574571215510813,447,0.355761689963237,1.63465026310541,1,1
"Arhgap42",0.502028616022785,1029,-0.0278118500176685,134.825866404515,1,1
"Arhgap44",0.657142857142857,105,0.982297998266541,0.136959873260196,1,1
"Arhgap5",0.550959595959596,330,0.287281952080471,0.430259751433084,1,1
"Arhgef10",0.555172413793103,145,0.373814836552331,0.210971821667073,1,1
"Arhgef11",0.521367521367521,390,0.0476967420312961,0.966474733679831,1,1
"Arhgef12",0.51037340505379,1142,0.0840328680671996,286.65450359094,1,1
"Arhgef15",0.415094339622642,53,-0.602664502454616,0.668215823800686,1,1
"Arhgef17",0.498756218905473,134,0.0191088229477048,0.123771968355953,1,1
"Arhgef2",0.522458628841608,282,0.162850475682043,0.679556266259738,1,1
"Arhgef28",0.615740740740741,108,0.565597175854225,-1.5405510375995,0.0792068384733995,0.551375765966599
"Arhgef3",0.514821686250258,462,0.103093492964104,0.0672197683583136,1,1
"Arhgef7",0.513793103448276,145,0.0712586831698223,0.201530837464702,1,1
"Arid1a",0.513507326007326,364,0.0671141958585366,0.897286048119781,1,1
"Arid1b",0.543121118012422,1150,0.131605396493543,194.57717273617,1,1
"Arid2",0.50095785440613,522,0.027393766832251,2.86337795298925,1,1
"Arid4a",0.502702702702703,185,0.0140751852117234,0.255260279496156,1,1
"Arid4b",0.484969495285635,601,-0.104426606199683,6.86108402017601,1,1
"Arid5b",0.528304597701149,348,0.233409236724516,-0.507516207325807,0.313700239377664,1
"Arih1",0.497045655550054,1023,0.0130266802962395,176.091063356942,1,1
"Arih2",0.472222222222222,222,-0.105182236692057,0.277324769686146,1,1
"Ark2n",0.529887218045113,266,0.0534392589614603,0.508370244990488,1,1
"Arl13b",0.450175438596491,285,-0.259968102786011,0.607942332548248,1,1
"Arl15",0.439354586319747,1837,-0.367082881703762,77.0400913958879,1,1
"Arl3",0.463541666666667,160,-0.209923069374232,0.218662195009159,1,1
"Arl4a",0.464285714285714,98,-0.292180751493311,0.465770886609079,1,1
"Arl5a",0.512052341597796,242,0.0301619705102532,0.244300488596565,1,1
"Arl5b",0.527712154280099,287,-0.107803289534515,-146.483403206201,1.1223471043971e-65,6.81330712786945e-64
"Arl6ip5",0.477386934673367,199,-0.179821037584813,0.113769895887685,1,1
"Arl6ip6",0.548965517241379,145,0.298341274569747,0.115725189728906,1,1
"Arl8b",0.439739413680782,307,-0.383328639551506,0.465636986867366,1,1
"Armc8",0.529069767441861,172,0.133266530863464,0.435457297249087,1,1
"Armh3",0.496058558558559,296,-0.0839012576089448,0.802664588430787,1,1
"Arnt",0.541271097046414,632,0.185490020918007,10.7598433404464,1,1
"Arpc1b",0.489814814814815,180,-0.117836490293858,0.37898225371373,1,1
"Arpc2",0.457854406130268,435,-0.159908291530396,-2.89221502832731,0.0161687395160437,0.132429676036168
"Arpc3",0.583916083916084,143,0.554588851677637,0.146281866267884,1,1
"Arpc5",0.435792349726776,183,-0.36074734377789,0.159463774919033,1,1
"Arrb1",0.546610169491525,118,0.239187663879426,0.0951046759453504,1,1
