"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ehbp1",0.500658035380258,54,-0.125530882083859,-0.00588073938760658,0.913638461779307,1
"Ehd4",0.501851851851852,45,0.117836490293859,0.255619531254673,1,1
"Ehmt1",0.444188428059396,31,0.176877762084079,0.0919288795925262,1,1
"Eif4g3",0.413663663663664,37,-0.633872101202102,-0.640270790242525,0.25779836185661,0.768155029739
"Elf1",0.429292929292929,33,-0.169925001442312,0.0623895961504282,1,1
"Elf2",0.597182765151515,32,0.0489096004809465,0.111537177001505,1,1
"Ell2",0.54047619047619,24,0,-0.00458282599402438,0.923729127161016,1
"Elmo1",0.394059065934066,32,-0.0395283641866377,-0.723115103535157,0.229133812208519,0.737324445989423
"Eml4",0.462121212121212,22,-0.304854581528421,0.0333759267641369,1,1
"Enah",0.639756367663344,43,0.512206158285842,-2.08355718156701,0.0412159400510295,0.329727520408236
"Entpd1",0.617283950617284,27,0.400537929583728,-0.305146458893525,0.434677542738934,0.962977940837024
"Epb41",0.439065255731922,45,-0.184424571137427,0.0582414526375814,1,1
"Epc1",0.383333333333333,40,-0.599462070416272,-1.88174191489816,0.0523833287270644,0.372503670948014
"Epha4",0.721428571428571,20,0.758991900496205,-1.86826164041951,0.0532351054641789,0.376238291378737
"Eps15",0.590909090909091,22,0.62148837674627,0.800219399851422,1,1
"Eps8",0.48,25,-0.556393348524385,0.133015858214886,1,1
"Erbin",0.526666666666667,25,0.440572591385981,0.0328618861179244,1,1
"Erc1",0.547979797979798,36,-0.103093492964103,0.0630790409431938,1,1
"Esrrb",0.373958333333333,32,-1.27008916336774,-1.35920260220407,0.0991970819607795,0.522026155080218
"Esrrg",0.556688717963228,54,0.248913297589141,-0.782640578815673,0.210893629542113,0.705779996989364
"Etfa",0.509009009009009,37,0.0801703486839835,-0.014600090418476,0.864317648068927,1
"Etv6",0.58452380952381,44,0.245112497836532,-0.368880728028522,0.390378908490847,0.904862178232305
"Exoc6",0.49047619047619,35,-0.347923303420307,-0.0272298939009161,0.815477049641882,1
"Ext1",0.473544011544012,50,-0.0422282353892977,-0.10218775100995,0.651212007991451,1
"F13a1",0.40200398409741,51,-0.415037499278844,-1.41465269997734,0.0925583840936039,0.515107528868752
"Fabp3",0.479166666666667,28,-0.131244533278253,-0.0763273181006596,0.696011292162899,1
"Faf1",0.530844155844156,44,0.206450877467426,-0.164134158927247,0.56668054877709,1
"Fam13a",0.528494623655914,31,-0.0995356735509141,0.259155662132237,1,1
"Fam168a",0.386904761904762,28,-0.289506617194985,-0.612386673735397,0.268425910790874,0.771138776137374
"Fam193a",0.475859788359788,36,-0.163498732282879,0.00667455157848451,1,1
"Fars2",0.553935185185185,36,0.637429920615292,-0.927832890024376,0.173125865938509,0.663638108660717
"Fblim1",0.730030721966206,31,0.912537158749661,-2.05431396979432,0.0426649621567595,0.334270411626021
"Fbxl17",0.436834733893557,51,-0.570748641501455,-1.4645445792309,0.0869965618744284,0.491274702349713
"Fbxl20",0.421296296296296,27,-0.371968777386958,-0.0714741540097883,0.705367410909811,1
"Fbxo11",0.543859649122807,38,0.584962500721156,-0.618490468456791,0.26605369519606,0.768155029739
"Fbxo32",0.58952380952381,25,-0.103093492964104,-0.0109650661877971,0.882273115449059,1
"Fbxw4",0.548611111111111,24,0.662965012722429,0.0701301524650795,1,1
"Fbxw7",0.293589743589744,33,-0.569365645670138,-2.21893663846999,0.03515000763123,0.30029076664732
"Fcho2",0.454006968641115,41,0.0339473319233375,0.0306644450437972,1,1
"Fchsd2",0.448611111111111,30,-0.0641303374197155,-0.0220763600827318,0.833569733986544,1
"Fgd4",0.416456582633053,28,-0.31034012061215,-0.375518767060065,0.38614794002618,0.902317295963813
"Fgf1",0.590320910973085,46,0.301655699861101,-0.377491219353267,0.384903331446655,0.902317295963813
"Fhip1a",0.447304589350044,44,-0.230297619421795,-0.176588934232008,0.552319705019746,1
"Fhl2",0.531240254302179,56,0.267818534999905,-0.663561036750622,0.249317849889541,0.767668750675599
"Fhod3",0.60461081339682,56,0.71253955178062,-10.5750097402649,4.24696938407633e-06,0.000212717770889388
"Fign",0.651851851851852,27,0.289506617194985,-0.338609152473001,0.410546239607753,0.932716855696392
"Filip1",0.388060419542618,52,-0.62874419274907,-4.88338050700031,0.00177695227733854,0.0393663273748845
"Fli1",0.405405405405405,37,-0.60768257722124,-0.927652984677145,0.173167537681935,0.663638108660717
"Flnc",0.711507936507937,21,1.18057224564182,-1.39049231098875,0.0953895084550997,0.515909454179694
"Fmn1",0.197619047619048,35,-2.43295940727611,-9.33020185456303,1.56192652615549e-05,0.000719735743252448
"Fmnl2",0.546502976190476,32,0.403355694231209,-0.406621494421735,0.367163193782515,0.88487865949259
"Fnbp1",0.554398148148148,36,0.263034405833794,-0.185592656841379,0.542358878534794,1
"Fndc3b",0.493333333333333,30,-0.115477217419936,-0.0149876316744155,0.862546369587349,1
"Fnip1",0.531944444444444,48,0.0269670476002694,0.00945013181522114,1,1
"Fnip2",0.466316955990869,48,-0.535331732996556,-0.263390870530117,0.467963033769218,0.985545548267165
"Foxn3",0.566287878787879,44,0.775293712825306,-2.72855297176174,0.0194888996649803,0.204101931036884
"Foxo3",0.620967741935484,31,1.28010791919274,-1.81919987979429,0.0564611780789575,0.383554224772696
"Foxp1",0.491071428571429,28,-0.192645077942396,0.00235004717842457,1,1
"Frmd4b",0.584751773049645,47,0.474908955256242,-0.963739550550635,0.165034507962698,0.655585355769063
"Frmd6",0.46551724137931,29,0.395928676331139,0.220621195480952,1,1
"Frs2",0.763020833333333,32,1.44057259138598,-3.78395024252963,0.00594169568628929,0.0930591133676117
"Fry",0.504686216966919,54,-0.0421254756726761,0.00457448787605585,1,1
"Fsd1l",0.437781954887218,38,-0.18286405714981,0.0355874408997892,1,1
"Fsd2",0.405701754385965,38,-0.700439718141092,-1.31323800420223,0.105094736055524,0.525752890475985
"Fstl4",0.538505747126437,29,0.700439718141093,-0.227457440411982,0.500010149531218,1
"Fto",0.511746031746032,45,0.347923303420307,0.146069947645444,1,1
"Fubp1",0.567241379310345,29,0.959358015502654,-0.283931159416003,0.451109626485021,0.980150114438537
"Fus",0.427777777777778,30,-0.700439718141092,-0.631709327265582,0.261004976572765,0.768155029739
"Fxr1",0.462745098039216,34,-0.289506617194984,-0.181627780666794,0.546703715912906,1
"Fyb1",0.539784946236559,31,0.245112497836532,0.0321404329767923,1,1
"Fyco1",0.512121212121212,22,-0.206450877467427,0.0556137983247851,1,1
"Gab1",0.50189701897019,41,0.103093492964104,-0.00151738620459696,0.956067744037209,1
"Gab2",0.491919191919192,33,-0.750021746991652,-0.00484383707426872,0.921594043320332,1
"Garem1",0.632407407407407,36,0.657112286476992,-0.608423782199026,0.269980207139825,0.771754835297961
"Gatad2b",0.644927536231884,23,0.925999418556223,-0.186103392964252,0.541803831195798,1
"Gbe1",0.6168430335097,27,0.241008099503795,-0.574136458970582,0.283910980385712,0.793848178165875
"Gfod1",0.726923076923077,26,1.32192809488736,-2.12576534062187,0.039214969893164,0.319067362350301
"Ghr",0.498638440071811,47,-0.0679040645018035,-0.00379282459434194,0.930595497009508,1
"Gigyf2",0.408045977011494,29,-0.452512204697507,-0.0635789853253961,0.721397145371079,1
"Gja1",0.672666666666667,25,0.0473057147783562,-1.05157307365108,0.146996401141169,0.631865127293383
"Glul",0.667857142857143,28,1.20945336562895,-1.27885001964579,0.109758156946109,0.540347849580842
"Gm12295",0.746988795518207,34,1.61297687689075,-5.66496428902841,0.00076267834605784,0.0193288178058703
"Gm13481",1,24,Inf,-37.5430809576064,4.50613571235969e-18,1.73035611354612e-15
"Gm13938",0.460859465737514,41,-0.0911478880581952,-0.019373636186593,0.843950190069292,1
"Gm20619",0.536304436304436,45,-0.102569733640548,0.0605565374296617,1,1
"Gm20732",0.604103343465046,47,0.331843563752445,-0.784289101561221,0.210413613262156,0.705779996989364
"Gm20757",0.854166666666667,20,1.87446911791614,-3.3827200867421,0.00929399971370418,0.13018859252002
"Gm26862",0.296909827760892,47,-1.13430109171159,-6.77654434010728,0.000231909471965979,0.00809574883953964
"Gm29237",0.590534979423868,27,0.082462160191973,-0.411786551699873,0.364137541376108,0.881274049716967
"Gm30382",0.679166666666667,24,1.05889368905357,-1.60046529011898,0.0735963825537789,0.446226487905017
"Gm35041",0.307971014492754,23,-1.03562390973072,-0.736619646984149,0.224835300746622,0.729606384394671
"Gm35330",0.781531531531532,37,1.67459971320583,-8.30672427653552,4.58249293534047e-05,0.00195519698574527
"Gm36037",0.387654320987654,27,-0.807354922057604,-0.623437645676667,0.264150119924599,0.768155029739
"Gm37376",0.570487264673311,43,0.428843298803874,-0.373784948229869,0.387246708246054,0.903053052428045
"Gm40124",0.026123301985371,29,-4.49185309632967,-24.7227532127872,2.03959183560272e-12,2.61067754957148e-10
"Gm43361",0.35632183908046,29,-0.610053481683987,-0.996125579223548,0.158105699865318,0.64622666615062
"Gm5532",0.484615384615385,26,0.0671141958585373,0.188867918415973,1,1
"Gm57283",0.836111111111111,24,2.48542682717024,-6.12307650855765,0.000466218355266391,0.0134270886316721
"Gnaq",0.470916498467519,49,-0.291462814160311,-0.333904022962528,0.413816867331083,0.932716855696392
"Gns",0.397849462365591,31,-0.494764691749578,0.57001799570585,1,1
"Golga4",0.503151726322458,41,-0.182203331220749,0.0760674150303515,1,1
"Got1",0.529183673469388,35,0.234465253637023,-0.333130788132387,0.41435803590348,0.932716855696392
"Gpam",0.473684210526316,19,-0.485426827170242,0.659103857738327,1,1
"Gpatch2",0.352898550724638,23,-1.06413033741972,-0.856887962552253,0.190496195530624,0.677319806331109
"Gpatch8",0.468181818181818,37,0.15200309344505,0.251007477141599,1,1
"Gpbp1l1",0.683333333333333,30,1.30256277002043,-3.36984206680431,0.00942913186967951,0.13018859252002
"Gpcpd1",0.527462595883649,55,0.556011127025027,-0.80634190318375,0.204114951635952,0.697096719518418
"Gphn",0.618604651162791,43,0.462343214057201,-0.157210642522763,0.574979696253642,1
"Gramd1b",0.680555555555556,24,1,-2.04471121645956,0.0431523854867184,0.334270411626021
"Grb10",0.104761904761905,21,-3.08746284125034,-13.5838325032964,1.86552803205061e-07,1.08401261186657e-05
"Grb14",0.515759637188209,42,0.0614005446641429,0.471045909058788,1,1
"Grk5",0.69029304029304,26,1.04439411935845,-0.964569649429247,0.164852640685444,0.655585355769063
"Grm1",0.995943857416791,48,6.51963625284321,-231.230832097819,1.40021168307058e-102,1.61304385889731e-99
"Hadha",0.441666666666667,34,-0.722466024471091,-0.848508807667237,0.192678470288577,0.682971070069048
"Hadhb",0.5,33,0.0506260730699681,0.123564483737574,1,1
"Hand2os1",0.689118457300275,44,0.661198086548242,-3.13569917654431,0.0122702269805841,0.15244505435944
"Hapstr1",0.472666666666667,25,0,-0.045445109118269,0.763048463481806,1
"Hdac4",0.4,46,-0.381090167355506,-0.82029130025645,0.200245551767562,0.696042397967671
"Hdac9",0.59,25,0.0671141958585373,0.0861008781805133,1,1
"Heatr5a",0.311904761904762,35,-1.27008916336774,-3.34593224213181,0.00968538587264879,0.13018859252002
"Hectd1",0.307319223985891,27,-0.830074998557688,-0.941311228263583,0.17003638757863,0.661763238143859
"Heg1",0.682142857142857,28,0.403355694231209,-0.895259453252297,0.180862952128564,0.663638108660717
"Herc1",0.565192743764172,42,0.263034405833794,0.00689285556951802,1,1
"Herc2",0.351851851851852,27,-0.691877704637668,-0.279639265423437,0.454551079566057,0.980150114438537
"Herc4",0.422972972972973,37,-0.247927513443585,0.109642659371957,1,1
"Hibadh",0.431372549019608,34,-0.509013647487858,-0.0235916281372397,0.828039180934214,1
"Hipk2",0.646551724137931,29,0.700439718141092,-0.339373846352736,0.41001828541006,0.932716855696392
"Hipk3",0.596273291925466,23,0.341036917835067,-0.108466378001292,0.641387008803635,1
"Hivep2",0.518589743589744,44,0.156725503687453,-0.0668171067072123,0.714693325571068,1
"Hk2",0.532894736842105,38,-0.156119201917282,0.0115057066697091,1,1
"Hmcn1",0.463066869998688,44,-0.0558532347335175,0.101477282970158,1,1
"Hmg20a",0.340079365079365,30,-0.765534746362977,-1.5956463857947,0.0740314447689957,0.446514263737607
"Hnrnpa2b1",0.468468468468468,37,-0.646363045385299,-0.508258336211057,0.313346691565782,0.826030637720322
"Hnrnpc",0.414285714285714,34,-0.798366138830349,-0.889064332654616,0.182379283549371,0.664228554958253
"Hnrnph1",0.5,25,0.247927513443585,0.0131128559637332,1,1
"Homer1",0.504936120789779,41,-0.128324096975539,-0.0040761540235934,0.928056661158867,1
"Homer2",0.474137931034483,29,0.231325546106455,0.238443146752896,1,1
"Hs3st5",0.405901875901876,45,-0.255257055242075,-0.634850091177135,0.259822933015617,0.768155029739
"Hycc1",0.549159663865546,34,0.519374159093579,-0.220801047209513,0.506350204541958,1
"Ide",0.560897435897436,26,0.3536369546147,0.0648900281434912,1,1
"Idh3b",0.402767052767053,37,-0.669851398307669,-0.505423133154224,0.314700185142487,0.827704596539143
"Ifrd1",0.507072585978836,48,0.0339473319233378,0.32145325330211,1,1
"Igf1r",0.545170068027211,35,0.514573172829758,-0.0697321514766394,0.708814149400214,1
"Ino80",0.479954954954955,37,-0.289506617194985,-0.0300180022075907,0.806439043120491,1
"Inpp5a",0.552941176470588,34,0.115477217419936,-0.239930863072999,0.488484955668317,1
"Insr",0.561685305435305,48,0.243925582886089,-0.435467925854027,0.350696355586129,0.867873963943823
"Iqgap1",0.497142857142857,25,0.0740005814437765,0.183974387524934,1,1
"Irf2",0.449131944444444,48,2.22044604925031e-16,-0.132426041701564,0.606806133269091,1
"Irs1",0.567136591478697,28,0.887525270741587,0.3660221416594,1,1
"Itga9",0.494591836734694,35,0.12199052437861,0.0046894798776691,1,1
"Itgb6",0.257936507936508,21,-2.1926450779424,-2.82645759342798,0.0174263788491552,0.19052896707317
"Itpr1",0.643323996265173,34,1.35049724708413,-3.06497896981481,0.0132910033018393,0.159492039622071
"Itpr2",0.146065175134943,43,-2.07972719247073,-18.5236963564759,1.15292640795821e-09,1.20742838360714e-07
"Itsn1",0.410919540229885,29,-0.900464326449086,-0.897174721993565,0.180397123429847,0.663638108660717
"Itsn2",0.653186274509804,34,1.08746284125034,-1.67729517937473,0.0670178831227115,0.428914451985354
"Ivns1abp",0.47350916557099,49,0.0549664592179286,0.0047675297828107,1,1
"Jak1",0.659848484848485,22,1.05889368905357,-0.27865953253265,0.455342453253697,0.980150114438537
"Jarid2",0.666025641025641,26,1.09953567355091,-1.78320416324368,0.058959707448916,0.385918085120178
"Jmjd1c",0.561433531746032,48,0.427421223734676,-0.533557122480971,0.301598180400395,0.815589445589801
"Jph1",0.16468253968254,28,-1.58496250072116,-5.95677055420952,0.000557273642396975,0.0156580301473492
"Jph2",0.531494005801964,51,0.0157673158583167,0.190228687405522,1,1
"Kank1",0.311594202898551,23,-1.37851162325373,-1.82017408444527,0.0563951396194924,0.383554224772696
"Kansl1",0.395743145743146,44,-0.55019708256048,-1.47639175154377,0.0857297827632254,0.489808997921631
"Kansl1l",0.502380952380952,28,-0.106915203916512,-0.0235694845170897,0.828118642253257,1
"Kansl2",0.345486111111111,24,-0.758991900496205,-0.9788453392786,0.161760511705829,0.655585355769063
"Kat2b",0.419444444444444,30,-0.211504105193712,-0.541985387458325,0.297810961802532,0.809146764142727
"Kat6a",0.556,25,-0.144389909335175,0.0359367810972202,1,1
"Kat6b",0.571486643437863,41,0.673771767679012,-0.925842622776834,0.173587517479514,0.663638108660717
"Kbtbd12",0.589784946236559,31,0.62148837674627,-0.557264597354106,0.291099516995779,0.802264697557746
"Kcnd2",0.645999861199934,50,0.68100918819219,-6.21843238129047,0.000420941818509255,0.0130255242449497
"Kcnd3",0.365465465465465,37,-0.31194400631474,-0.609516155104046,0.269550645146661,0.771754835297961
"Kcng2",0.326535087719298,38,-1.10236171762968,-3.95425405533638,0.00492028303562441,0.0816620409327554
"Kcnip2",0.4,28,-0.253756592245783,-0.193733365230099,0.533634010392425,1
"Kcnj3",0.535767195767196,45,0.282933963271499,0.193989387796343,1,1
"Kcnn2",0.686449579831933,34,1.31034012061215,-4.20233685792852,0.00374257562292186,0.0673663612125935
"Kcnq1",0.511538461538461,39,-0.314108590428063,0.227933095610979,1,1
"Kcnq1ot1",0.826807760141093,27,2.93859945533586,-10.1688491853466,6.49090430113239e-06,0.000311563406454355
"Kcnq5",0,18,-Inf,-19.7064868910238,3.43010404411297e-10,3.95147985881814e-08
"Kdm4c",0.27842056932966,33,-1.51937415909358,-5.41179478721949,0.00100215006573114,0.0240516015775473
"Kdm5a",0.520833333333333,28,0.295455883526171,-0.116107423988961,0.629886393143134,1
"Kdm7a",0.581720430107527,31,-0.0506260730699681,-0.0592657473165659,0.730632691796944,1
"Khdc4",0.534722222222222,24,0.736965594166207,-0.191007403760651,0.536526913129109,1
"Kidins220",0.559810874704492,47,0.649092838140872,-0.75196762422582,0.22006685111489,0.720218785466914
"Kif13a",0.533028083028083,39,0.257157839497125,0.0473177996881589,1,1
"Kif16b",0.544138755980861,38,0.156119201917282,-0.164100348142078,0.566720509007415,1
"Kif1b",0.410900927670609,53,-0.617530363177587,-2.69967009990887,0.0201443655950486,0.209065848337801
"Kif5b",0.371621621621622,37,-0.662965012722429,-0.83648073715829,0.195862338497782,0.687906749845869
"Klf12",0.576061776061776,37,0.510194732319184,-0.632227379652882,0.260809546798439,0.768155029739
"Klhl24",0.441919191919192,33,-0.353636954614701,0.154071098242287,1,1
"Kmt2a",0.565972222222222,24,1,-0.802715575296897,0.205135232566618,0.697096719518418
"Kmt2c",0.57991452991453,39,0.700439718141092,-0.664864176852156,0.248853549684625,0.767668750675599
"Kmt2e",0.29891156462585,35,-1.43609911480667,-4.74739767503525,0.00206055565405604,0.0439585206198621
"Kpna4",0.471014492753623,23,0.263034405833793,0.280144603021057,1,1
"Kremen1",0.596153846153846,26,0.716207033999409,0.434884291641126,1,1
"Krit1",0.538034188034188,39,0.0931094043914814,-0.0410450088655239,0.774484812340326,1
"Ktn1",0.549245169082126,46,0.331205908475373,-0.407912845032143,0.366403469704442,0.88487865949259
"Lama2",0.320677649483753,54,-1.07750936722092,-16.8147883386598,6.66712237595943e-09,5.90809613623482e-07
"Lamc1",0.712698412698413,21,1.20163386116965,-0.960522150095358,0.165741583035695,0.656131627687699
"Larp1b",0.514880952380952,28,0.15200309344505,0.00943543645010436,1,1
"Larp4b",0.479824561403509,38,-0.215728691055437,-0.219577048008048,0.507531019981054,1
"Lclat1",0.486111111111111,30,-0.125530882083859,-0.0137299749775543,0.868384829649918,1
"Lcp1",0.574074074074074,18,0.0874628412503391,-0.309433758559216,0.431468435194446,0.957710283899812
"Ldb3",0.483472063067651,56,0.0388890133935949,0.037331357636134,1,1
"Ldlrad4",0.507311958874459,32,-0.0524674198941353,0.256667529514818,1,1
"Lgmn",0.294170771756979,29,-0.415037499278844,-1.5760810107918,0.0758264338812311,0.452601304824757
"Lhfpl6",0.290990990990991,37,-1.56187888760811,-6.14414326430066,0.000455810021246639,0.0134270886316721
"Lifr",0.571846846846847,37,0.945552215977624,-1.33516192831272,0.102235218180537,0.523272974716631
"Limch1",0.488101011092082,56,0.0766212816029128,0.0238126291006466,1,1
"Lims1",0.554305555555556,40,0.0840642647884745,-0.0638133034559445,0.720905658748831,1
"Lin52",0.604938271604938,27,1.14684138832927,-0.135595198703015,0.602534359294609,1
"Lmo7",0.457437627040802,54,-0.229087073910456,-1.05859650163977,0.145653279472189,0.628436621542928
"Lmod2",0.475645188145188,52,-0.0282890444314231,0.0806642324991032,1,1
"Lncpint",0.44396390230664,54,-0.2957385709065,-1.14123073418246,0.130844068285747,0.591107320255609
"Lnpep",0.593045112781955,38,0.725825036561006,-1.0193165928718,0.153347381529516,0.637206406511807
"Lonp2",0.585714285714286,28,0.584962500721156,-0.265095718658927,0.466526386389802,0.985545548267165
"Lpgat1",0.428571428571429,21,-0.321928094887362,-0.0998502701416868,0.654962669909953,1
"Lpin1",0.546707678286626,38,0.231325546106455,0.0555918526608821,1,1
"Lpl",0.458222785969734,53,-0.357552004618084,-0.760800233238967,0.217377455539677,0.716338522060654
"Lpp",0.495215201465201,52,-0.199937570508752,0.911468372185624,1,1
"Lrba",0.475,33,0,0.00758614285237513,1,1
"Lrch1",0.624807033924681,45,0.674229838818243,-1.15075668611195,0.129248014214395,0.588512697134318
"Lrpprc",0.416666666666667,34,-0.632268215499513,-0.372400408797599,0.388127331709214,0.903278153795989
"Lrrc10",0.377604166666667,32,-0.39231742277876,-0.39225450309771,0.375765663103218,0.892540296690529
"Lrrc2",0.563965702541568,49,0.482941563780648,-0.947860937669446,0.168557960013544,0.661763238143859
"Lrrc8d",0.398989898989899,33,-0.81942775435818,-0.21622002303819,0.510794077348834,1
"Lrrfip1",0.570134575569358,46,0.34617564113404,-0.627407339050485,0.262634888290645,0.768155029739
"Lrrfip2",0.459210040605389,43,-0.148863385914483,-0.127273606204319,0.61389128956104,1
"Lrtm1",0.354666390956714,31,-0.902702798645085,-0.288786820836506,0.447264950557287,0.97770251051612
"Luc7l2",0.477395782624541,54,-0.18844508941311,-0.586703217839798,0.27870241365841,0.7854034054684
"Lyn",0.408200425305689,38,-0.493814612662961,-0.917245692026377,0.175597965478848,0.663638108660717
"Macf1",0.384646962233169,29,-0.556393348524385,-0.519787439067912,0.30792036461356,0.82162205138737
"Maf",0.479166666666667,24,0.144389909335175,0.0388730558063841,1,1
"Magi1",0.298743843016289,51,-1.58496250072116,-14.0129812737444,1.19698713795507e-07,8.11134813484846e-06
"Malat1",0.462520463072885,56,-0.203533394085132,-15.5284970359685,2.50561836227438e-08,1.92431490222673e-06
"Malt1",0.22906162464986,34,-1.90689059560852,-6.6381403923493,0.000268785195311549,0.00910707485290895
"Maml3",0.453703703703704,27,0.0780025120012728,0.00449649368392357,1,1
"Man1a",0.34328698512372,49,-0.726981505593584,-3.13306522753926,0.0123067622008923,0.15244505435944
"Man1c1",0.580586080586081,26,0.0614005446641435,-0.276681059800175,0.456947178771222,0.980150114438537
"Man2a1",0.510887767838569,46,0.302028537449657,-0.104415269519897,0.647685563569165,1
"Map2k4",0.495238095238095,27,-0.0740005814437767,0.298769215079478,1,1
"Map3k20",0.418223443223443,39,-0.362570079384708,-0.586975779730018,0.27859078662637,0.7854034054684
"Map4",0.513293650793651,36,0.31034012061215,0.0332338922989308,1,1
"Map4k3",0.387096774193548,31,-0.497499659470817,-0.13082583043062,0.608987705711026,1
"Map7",0.75,19,1.15200309344505,-0.646898215473321,0.255349493822777,0.768155029739
"Mapk10",0.410714285714286,28,-0.321928094887362,-0.182628428275052,0.545601108169771,1
"Mapre2",0.462231559290383,34,-0.241008099503795,-0.208355500814804,0.518582769623442,1
"Mapt",0.575757575757576,33,0.271302021817394,-0.215963856369022,0.511044561867852,1
"Mark3",0.593103448275862,29,0.523561956057013,-0.542463628907846,0.297597903915141,0.809146764142727
"Mast2",0.44880760201875,54,-0.238610931894576,-0.94274837593747,0.169710718967117,0.661763238143859
"Mast4",0.64981684981685,26,0.736965594166206,-0.679892810351262,0.243574638842734,0.763110884985865
"Mat2a",0.404761904761905,25,-0.144389909335175,-0.273374992150636,0.459648697904992,0.980150114438537
"Mb",0.487365643931991,43,-0.0857298740258836,0.608701848952073,1,1
"Mbnl1",0.341176470588235,34,-0.81713594285019,-1.55791704387861,0.0775347725660954,0.458051579467394
"Mbnl2",0.501830341375796,55,-0.248437029620836,-0.467034371164758,0.333807891965163,0.852055094321765
"Mbtd1",0.8003663003663,26,1.41503749927884,-4.25792948285814,0.00352064705085791,0.0654158935901341
"Mctp1",0.609014406010973,46,0.508146903670325,-1.56692519203747,0.0766824312841091,0.455351344532442
"Mcu",0.463945578231293,28,0,0.0329993960759865,1,1
"Mdh1",0.491472868217054,43,-0.192645077942396,0.137402937302035,1,1
"Me3",0.555008210180624,29,0.0524674198941357,-0.0871760304403253,0.676272606368226,1
"Med13",0.39328231292517,28,-1.18057224564182,-1.37912172145908,0.0967544194007636,0.520846220325606
"Med13l",0.4328125,32,-0.283792966000591,-0.161268369446766,0.570087131155971,1
"Mef2a",0.58936170212766,47,0.28177096841538,-0.656910551458424,0.251703987552433,0.768155029739
"Mef2c",0.361666666666667,25,-0.84799690655495,-0.657667319822146,0.25143105649521,0.768155029739
"Meis2",0.368761140819964,34,-0.963474123974886,-0.793314105224944,0.207808530689477,0.704104198100816
"Memo1",0.521739130434783,23,0.436099114806674,0.0207635941885869,1,1
"Mff",0.35,31,-1.08246216019197,-1.76710421840327,0.0601150218592118,0.391257091422666
"Mfhas1",0.456232492997199,34,-0.289506617194984,-0.15845959649009,0.573465006075622,1
"Mfn1",0.523412698412698,38,0.247927513443585,-0.145554132896628,0.589511201334598,1
"Mgat5",0.437280701754386,38,-0.0339473319233377,-0.0439172143892321,0.766948497052041,1
"Mhrt",0.574899323074218,56,0.468618539483688,-4.99779950268567,0.00156914779613578,0.0354442796303611
"Mia2",0.496349206349206,45,-0.200298650485831,0.37970287451742,1,1
"Mib1",0.445454545454545,33,-0.427421223734676,-0.254485948116773,0.475584253323368,0.99071259881237
"Mical2",0.372354497354497,36,-0.570315724756755,-1.26705883059041,0.111409148353678,0.543431266297893
"Mical3",0.492857142857143,35,0.0473057147783562,0.0407770856002045,1,1
"Miga2",0.302777777777778,30,-1,-3.23614616319537,0.0109569114433619,0.142151814976207
"Mir133a-1hg",0.498651321094221,53,0.347923303420307,-0.301533223707438,0.43741042353155,0.967172376023696
"Mir99ahg",0.447115510751874,55,-0.3512224016814,-1.40516920434339,0.0936586167201391,0.515909454179694
"Mitf",0.587427156177156,52,0.401616983516522,-0.91174178122013,0.176899177716103,0.663638108660717
"Mkln1",0.482323232323232,33,0.334419039070559,0.00880851815901451,1,1
"Mlip",0.478467329039103,53,0.082462160191973,0.0298322508090791,1,1
"Mllt10",0.479978354978355,44,0.123382415505282,0.104914803608324,1,1
"Mmaa",0.3125,24,-0.884522782580063,-2.2553218055533,0.0336845634518901,0.293974371943768
"Mnat1",0.404597701149425,29,-0.561878887608115,-0.665921387350988,0.248477650693998,0.767668750675599
"Mon2",0.42020202020202,33,-0.485426827170242,-0.645592298841684,0.255829759131427,0.768155029739
"Mpc1",0.458485958485959,39,-0.222392421336448,-0.102911576698048,0.650061059309547,1
"Mpdz",0.422222222222222,30,-0.263034405833794,-0.4469196984689,0.344438984201643,0.861297372924886
"Mpp7",0.369565217391304,23,0.152003093445051,-0.19674089378918,0.530474880874607,1
"Mrc1",0.509305660289531,50,0.123574685118533,0.252055831956383,1,1
"Mrps6",0.464285714285714,21,-0.3536369546147,0.0253559810832229,1,1
"Mrtfa",0.497395833333333,32,0.561878887608115,0.0398722208243107,1,1
"Mrtfb",0.468115942028985,23,-0.18057224564182,0.0353214240167823,1,1
"Ms4a4a",0.546875,32,0.81942775435818,-0.547251649013734,0.29547557317119,0.806606304012347
"Ms4a6b",0.561202686202686,39,0.426264754702098,-0.278657297491819,0.455344261071388,0.980150114438537
"Ms4a6c",0.458333333333333,24,0,-0.199513947511278,0.527591719781574,1
"Msi2",0.535608728362352,54,0.0554951125917035,0.0050690108910203,1,1
"Msrb3",0.579287552725053,48,0.238786859587116,-0.324636080965732,0.420373020874028,0.940329553489087
"Mtmr3",0.472093023255814,43,-0.212993723334198,-0.0381553391677656,0.782360760588359,1
"Mtr",0.735897435897436,26,1.36923380966572,-2.51945995697053,0.0247839379861511,0.246130142759018
"Mtss1",0.355357142857143,42,-1.2129937233342,-3.34583398077302,0.00968645358403603,0.13018859252002
"Mtus1",0.391068580542265,38,-0.351472370501377,-0.549647572593926,0.294420842508478,0.805636129619398
"Mybpc3",0.625438596491228,38,1.10691520391651,-1.96409897733466,0.0474827996291471,0.352146789533664
