"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Aftph",0.370454545454545,22,-0.912537158749661,-4.34470658676248,0.00320063656612451,0.044581332058086
"Agap1",0.391203703703704,36,-0.932885804141463,6.17296249301333,1,1
"Agl",0.465379665379665,37,-0.0331668639351992,1.49179822943121,1,1
"Ago3",0.46792328042328,36,0.156119201917282,0.609359359614565,1,1
"Agtpbp1",0.63878648233487,31,0.366782330671623,-0.272937798605142,0.460007837140981,1
"Aig1",0.27093023255814,43,-1.27753397552891,-0.383608967089508,0.381079085004871,1
"Airn",0.914618714618715,52,3.92934544643621,19.5808293776753,1,1
"Akap13",0.365338164251208,36,-0.366782330671623,9.34808767309325,1,1
"Akap6",0.531931716082659,53,0.179706022234898,-0.536226279703669,0.300392127150056,1
"Alpk2",0.425673126393414,49,0,0.444273843160502,1,1
"Alpk3",0.515384615384615,39,0.0356239097307212,2.99305651071086,1,1
"Ambra1",0.473039215686274,34,0.369233809665719,-7.88986850042015,7.11605624967062e-05,0.00186042743015067
"Anapc1",0.694444444444444,24,0.643856189774725,-4.10564257483929,0.00416306555036141,0.0538859720675994
"Angpt1",0.319802555168409,21,-0.882643049361841,-0.578861416511987,0.281938305901555,1
"Ank",0.427040816326531,49,-0.605140382658787,0.479221438460385,1,1
"Ank2",0.493127891288186,54,0.0628600238385761,-0.197284238127992,0.529907738742174,1
"Ank3",0.590403318077803,46,0.0157673158583165,0.145408084918955,1,1
"Ankhd1",0.392222222222222,40,-0.241008099503795,2.30096754180098,1,1
"Ankrd1",0.385034013605442,21,-0.602664502454615,9.41071843061221,1,1
"Ankrd11",0.564271196283391,41,0.643856189774725,-0.0475339375541708,0.757830640684001,1
"Ankrd17",0.562661227661228,50,0.300659478133711,0.635662683594745,1,1
"Ankrd23",0.516666666666667,26,0.308122295362332,-0.0197141874822009,0.842602412356743,1
"Ankrd33b",0.516666666666667,25,0.900464326449086,1.20031708733274,1,1
"Ankrd44",0.520238095238095,28,0.125530882083859,5.06465174847856,1,1
"Anks1",0.648529411764706,34,0.430634354329863,4.30826933664989,1,1
"Antxr2",0.418767507002801,34,-0.228268987673117,13.483117930411,1,1
"Aoah",0.558333333333333,22,0.222392421336448,-5.8114861423704,0.000651422183895278,0.0105695543077093
"Aopep",0.497620962326845,51,-0.17218097538268,-0.0418398378545817,0.772371404791323,1
"Aox1",0.782608695652174,23,2,-7.59738915910839,9.69711925212288e-05,0.00232730862050949
"Ap1g1",0.611594202898551,23,0.584962500721156,3.84805635329076,1,1
"Ap2a2",0.5234375,32,-0.343954401217361,-18.8476106339465,8.27069253928971e-10,4.76391890263087e-07
"Ap3b1",0.656565656565657,33,0.452512204697507,7.63747479131312,1,1
"Apc",0.560416666666667,32,0.229481846122767,5.01366678181977,1,1
"Apoe",0.7625,24,1.69187770463767,-2.13275238696577,0.0388936922354143,0.326983000104353
"App",0.707216685123662,43,1.54314232502653,-0.0689777352909999,0.710322070595706,1
"Arb2a",0.55047619047619,35,0.415037499278844,0.700294035447492,1,1
"Arfgef1",0.461574074074074,36,-0.255257055242074,11.8047433600006,1,1
"Arfgef2",0.610780423280423,36,0.343954401217361,8.00658880515206,1,1
"Arhgap10",0.488636363636364,44,-0.219009781941796,-0.0174742521775428,0.851703606620874,1
"Arhgap12",0.705128205128205,26,0.906890595608519,-6.66885518228102,0.000260121759610849,0.0050789875774864
"Arhgap21",0.477875023527197,46,-0.215728691055437,0.0912985412282126,1,1
"Arhgap24",0.516528925619835,22,0.0641303374197155,2.34116718580428,1,1
"Arhgap26",0.494716750336498,56,0.0125452533191135,-0.110148629559703,0.638813515140225,1
"Arhgap5",0.382716049382716,27,-0.563900885193326,-1.27153011110476,0.11077988996022,0.708991295745407
"Arhgef12",0.51530612244898,42,0.102361717629678,0.114459115038819,1,1
"Arhgef3",0.626543209876543,27,1.25633975325979,3.38529750100282,1,1
"Arid1b",0.496069188618208,45,-0.244418727666447,1.15066781770783,1,1
"Arid2",0.591919191919192,33,0.245112497836531,10.5574254790914,1,1
"Arid4b",0.391898148148148,36,-0.228268987673117,5.2625229430321,1,1
"Arih1",0.413095238095238,42,-0.315501825727929,1.26631319555803,1,1
"Arl15",0.472083333333333,40,0.431716240425474,12.3330912182348,1,1
"Armh3",0.486111111111111,36,0.0473057147783568,6.00825418377188,1,1
"Art1",0.405947227375799,42,-0.736965594166206,-0.524153828393104,0.305897170862782,1
"Art3",0.459375,40,-0.0911478880581954,2.32662784396156,1,1
"Asap1",0.504342532467532,48,-0.0896372124846765,0.81404929153085,1,1
"Asb14",0.659876543209877,27,0.765534746362977,0.345944026638584,1,1
"Asb2",0.473333333333333,25,-0.15200309344505,0.00311121104764567,1,1
"Ascc3",0.513095238095238,36,-0.0395283641866373,2.33468518883929,1,1
"Ash1l",0.573712737127371,41,0.311201688294304,0.397468279102192,1,1
"Asph",0.431202940577941,48,-0.125530882083859,0.299415679239601,1,1
"Asxl1",0.375,26,-0.497499659470817,5.77881086320394,1,1
"Atad2b",0.497297297297297,37,-0.0473057147783568,10.3314112895029,1,1
"Atcayos",0.577551020408163,35,0.684498174272071,-5.91130526182586,0.000585157604231708,0.0100808142576407
"Ate1",0.427248677248677,21,-0.0671141958585371,-2.58068757284804,0.0230946047081247,0.219337234213057
"Atf6",0.554118310767247,47,0.0181473467102593,0.836557422052323,1,1
"Atf7",0.470588235294118,17,-0.0874628412503393,-10.1537968096842,6.59383691715957e-06,0.000281337041798808
"Atg10",0.47,35,-0.357552004618084,1.67491092088031,1,1
"Atosa",0.465108401084011,41,-0.132450296023649,2.79865633787542,1,1
"Atp1a1",0.469401709401709,40,-0.437405312307299,1.58815747520212,1,1
"Atp2a2",0.482954274075526,56,0.0448815986808442,-0.176360893480449,0.552576421639498,1
"Atp2b1",0.474137931034483,29,0.46948528330122,1.34340504058366,1,1
"Atp2c1",0.341666666666667,30,-0.696607856550065,-0.902234180779075,0.179173229107192,0.978369711439096
"Atp5f1a",0.61446107084405,47,0.657894023175007,1.88577543258167,1,1
"Atp5f1c",0.498807394156231,43,0.162271428898877,4.14104210588977,1,1
"Atp5pb",0.560344827586207,29,0.465663572348812,2.90797575903155,1,1
"Atp6v0a1",0.419871794871795,26,-0.0740005814437767,17.2634256694571,1,1
"Atp6v0b",0.502555168408827,41,0.0554951125917036,1.67361739462619,1,1
"Atp8a1",0.614593991866719,33,0.485426827170242,0.913912121172331,1,1
"Atp9b",0.552083333333333,32,0.192645077942396,-10.7283913912936,3.61893616258474e-06,0.000189500657240801
"Atrnl1",0.601851851851852,27,0.465663572348812,6.33245874759606,1,1
"Atxn1",0.491022080644722,53,-0.0402638702137272,0.396997929638559,1,1
"Atxn2",0.593229166666667,32,0.514573172829758,0.760838757607289,1,1
"Atxn7",0.483333333333333,26,-0.169925001442313,-1.99482899175631,0.045780356034293,0.373256649123496
"Atxn7l1",0.563888888888889,36,0.247927513443586,2.77661825834542,1,1
"Auts2",0.663449163449163,37,1.0703893278914,3.75200355014067,1,1
"B4galt1",0.620588235294118,34,0.485426827170242,0.617073413706677,1,1
"BC005537",0.462365591397849,31,-0.115477217419936,3.91052626078701,1,1
"Babam2",0.56733630952381,32,0.20945336562895,2.89908425863792,1,1
"Bach1",0.241954022988506,29,-1.36257007938471,1.73210315710465,1,1
"Bag3",0.566377091377091,37,0.658963082164933,0.802810351329278,1,1
"Bank1",0.683333333333333,25,1.05062607306997,-8.66964576000733,3.12655035803709e-05,0.00100049611457187
"Baz1b",0.560746460746461,37,0.547487795302493,7.63840599583499,1,1
"Baz2a",0.568421052631579,19,0.304854581528421,-5.87861268169046,0.000606075054902148,0.0102676244595187
"Baz2b",0.702173913043478,23,1.04439411935845,-1.29993808760287,0.10687206461501,0.69952624111643
"Bcas3",0.403624153624154,33,-0.330148601692331,4.96983169991516,1,1
"Bclaf1",0.582795698924731,31,0.710493382805015,2.0524751712309,1,1
"Bdp1",0.458482142857143,32,-0.15200309344505,5.54143231711581,1,1
"Birc6",0.507456140350877,38,0,1.17056586268149,1,1
"Bltp2",0.441666666666667,20,0.180572245641821,-9.00811642385463,2.19029288142121e-05,0.000800874438123319
"Bltp3b",0.397849462365591,31,-0.559427408614019,8.5420979599193,1,1
"Bmpr1a",0.544043437913323,48,-0.0402638702137272,-0.0285216403398181,0.811231705578199,1
"Bmpr2",0.336805555555556,24,-0.84799690655495,-10.0820390530091,7.10752025526622e-06,0.000292423690502382
"Bnip3",0.407268170426065,19,-0.144389909335175,2.1321693883619,1,1
"Braf",0.622395833333333,32,0.563900885193326,-0.793114422037263,0.207865755285035,1
"Brd10",0.619047619047619,28,0.584962500721156,9.80077055091148,1,1
"Brwd1",0.5125,32,0,-0.567370129604335,0.286766486968545,1
"Btaf1",0.306547619047619,28,-1.09310940439148,-2.1067392452968,0.0401040175890518,0.329998773304198
"Btbd7",0.4375,28,-0.241008099503795,3.96239359676918,1,1
"Btbd9",0.502252252252252,37,-0.137503523749935,-12.5454872053724,5.46882296551184e-07,4.20005603751309e-05
"Btg2",0.626190476190476,27,1,-0.85678275481721,0.190523416599669,1
"Bzw2",0.759623015873016,24,1.26303440583379,-4.3414703278529,0.00321202305626835,0.044581332058086
"Cab39",0.576923076923077,26,0.3536369546147,-6.96288817299848,0.00019017255139203,0.00405701442969664
"Cacna1c",0.574611652527726,56,0.489647051412533,3.32420291230426,1,1
"Cacna2d1",0.753245970155265,47,1.44057259138598,0.154181384177022,1,1
"Cacnb2",0.53616150064248,55,0.178597303456763,-0.0062345107641022,0.911089211670073,1
"Camk1d",0.524122807017544,38,0.341036917835067,7.85205434421135,1,1
"Camk2d",0.403071853741497,56,-0.326103770858556,-1.69360405855238,0.0657041148734657,0.49471333551786
"Camkmt",0.266666666666667,19,-1.36923380966572,-1.1447411577485,0.130253361177794,0.798148255727757
"Cap2",0.411111111111111,48,-0.719892080807265,0.691846792513132,1,1
"Casq2",0.615185185185185,30,0.602664502454615,-3.91018826236284,0.00516604321314974,0.0646878454516141
"Cast",0.605797101449275,23,0.770518153877233,1.40265051278232,1,1
"Cbl",0.432692307692308,26,-0.906890595608519,-10.9062539164649,3.00633903487892e-06,0.000164919169913358
"Cblb",0.464285714285714,28,-0.106915203916512,-15.9969179547837,1.54662563933687e-08,3.56342547303215e-06
"Ccar1",0.431770833333333,32,-0.263034405833794,-16.3630743113208,1.06100252614541e-08,3.05568727529879e-06
"Ccbe1",0.328888888888889,25,-0.678071905112638,1.19111331363125,1,1
"Ccdc141",0.589032306763285,48,0.260527550223219,0.0126091774685193,1,1
"Ccdc50",0.317901234567901,27,-0.68805599368526,3.66105634752399,1,1
"Ccnd3",0.504608294930876,31,-0.186413124230881,1.99626689626704,1,1
"Ccnl2",0.462121212121212,33,-0.096215315259303,3.30023930657784,1,1
"Ccnt2",0.553763440860215,31,0.273018494406416,5.6101564111525,1,1
"Ccny",0.401988636363636,32,-0.777607578663552,3.44967181594904,1,1
"Cd163",0.464646464646465,33,-0.174029399775049,1.83374113827423,1,1
"Cd36",0.549372943813435,54,0.108641260003824,-1.15361172299261,0.128773893484303,0.793302274299023
"Cdc37l1",0.535997732426304,42,0.239187663879426,0.203595975773538,1,1
"Cdc42",0.409722222222222,30,-0.447458976971221,5.07020168206785,1,1
"Cdc42bpa",0.365666666666667,25,-0.514573172829758,-2.16362693876397,0.0375067110175805,0.32005726735002
"Cdc73",0.654901960784314,34,0.839535327806754,11.1261992507316,1,1
"Cdh13",0.520109403997903,46,0.0608822421470221,-0.22891855405274,0.498636542083364,1
"Cdh2",0.462114999575607,56,0.101283335837182,-0.179301510994051,0.549283106743408,1
"Cdk13",0.549166666666667,40,0.178337241258512,5.98699636086486,1,1
"Cdk14",0.548538011695906,38,-0.0317088597273381,2.01769061555236,1,1
"Cdk19",0.380444444444444,25,-0.33441903907056,0.444646634258806,1,1
"Cdk8",0.585802469135802,27,-0.0565835283663674,10.415386122047,1,1
"Cdkal1",0.543740981240981,44,0.584962500721156,0.685718628853444,1,1
"Cdv3",0.506666666666667,25,0.160464672193246,0.429444485903211,1,1
"Celf1",0.208333333333333,26,-1.8073549220576,2.05667770873946,1,1
"Celf2",0.605888267569554,54,0.472419721414813,-0.635946816219302,0.259411736144709,1
"Cep85l",0.477380952380952,28,-0.452512204697507,9.96905384883976,1,1
"Cert1",0.45632183908046,29,-0.0641303374197155,3.65531583094626,1,1
"Cfl2",0.55,28,0.398549376490275,1.92357904435884,1,1
"Chaserr",0.636261261261261,37,1.03102689562062,1.3608960255442,1,1
"Chchd3",0.484098532494759,53,0.0221957461141964,-1.92148768830461,0.0499547987215085,0.399638389772068
"Chd2",0.557298136645963,46,0.383328639551506,19.6806944075202,1,1
"Chd6",0.525462962962963,36,-0.0874628412503395,2.05635597235732,1,1
"Chd7",0.486434108527132,43,-0.160464672193246,13.7151422295479,1,1
"Chd9",0.614215167548501,45,0.39231742277876,1.82031212068197,1,1
"Chpt1",0.454838709677419,31,-0.383328639551506,3.69325508158172,1,1
"Chrm2",0.483538611925709,45,0.419084332341546,-0.306430731790343,0.433712448315292,1
"Cipc",0.382716049382716,27,-0.612976876890753,4.96536570846752,1,1
"Ckmt2",0.415118358466312,54,-0.419538891513784,-0.996821912529953,0.157960406334863,0.905325313919212
"Clasp1",0.480379424497072,51,-0.120854394874386,-0.365887535577983,0.392308423276417,1
"Clasp2",0.516758494031221,33,0.148098638989134,6.68472772719397,1,1
"Clcn3",0.503448275862069,29,0.0588936890535687,4.87276607500128,1,1
"Clic4",0.161299929385036,47,-1.99021897920741,-0.19881454242875,0.528316243235149,1
"Clic5",0.620833333333333,36,0.70781924850669,2.37737436555304,1,1
"Clip1",0.545384184571036,51,0.191048293008066,0.351470151841397,1,1
"Clip4",0.475308641975309,27,-0.231325546106456,-4.35993819122571,0.00314759382975569,0.044581332058086
"Clk1",0.499078341013825,31,-0.096215315259303,1.39967709111867,1,1
"Clk4",0.541666666666667,30,-0.0524674198941355,2.54445089527722,1,1
"Clpx",0.38641975308642,27,-0.33441903907056,0.431085438682047,1,1
"Cltc",0.393922305764411,38,-0.545434136534519,1.01664940678163,1,1
"Cmip",0.466666666666667,30,-0.0931094043914814,0.307607085019541,1,1
"Cmss1",0.423558897243108,38,-0.176877762084079,0.292676026418526,1,1
"Cmya5",0.60981340088483,42,0.839535327806754,-1.13692042570707,0.131573464881759,0.801971595469767
"Cnnm2",0.5,26,0,0.110084083687852,1,1
"Cnot2",0.523505140692641,32,0.215728691055437,0,1,1
"Cnot4",0.56171875,32,0.341036917835067,3.91149163931725,1,1
"Cobll1",0.731609623015873,48,1.32192809488736,-0.12509795068226,0.616937171061911,1
"Cog5",0.613300492610837,29,0.389946518316013,-0.227427465572063,0.500038396325615,1
"Colec12",0.423076923076923,26,0.0874628412503393,-1.0978054571802,0.138404326001411,0.830425956008463
"Comt",0.483870967741935,31,-0.111031312388744,7.01696333056011,1,1
"Copa",0.557644110275689,19,0.160464672193246,-2.184716982384,0.0365891441168658,0.317307562321379
"Corin",0.521549581307129,52,0.142252582957758,-0.0961179092698359,0.661062243573734,1
"Coro6",0.544047619047619,42,0.388565287917653,0.0419626257162165,1,1
"Cox10",0.532738095238095,28,0.343954401217361,-0.558067152664492,0.290752363254556,1
"Cox7c",0.460897435897436,26,0,1.33523444209542,1,1
"Cp",0.574084249084249,26,0.367731784500487,-0.544146076301338,0.296849922613242,1
"Cpeb2",0.629333333333333,25,0.556393348524385,-4.17887269646254,0.00384046779961788,0.0520496341783505
"Cpeb3",0.571661640967904,54,0.248623962909627,1.10223229960708,1,1
"Cpeb4",0.522909769968594,34,0.196397212803503,0.228387377476217,1,1
"Cped1",0.421834845049131,42,-0.969626350956481,-0.00670378671613747,0.907818122743881,1
"Cpped1",0.598214285714286,30,0.540568381362703,1.76158953975601,1,1
"Cpq",0.537567230749049,44,0.146841388329271,1.40517992931555,1,1
"Cradd",0.336472715318869,39,-1.05585323473352,-3.62761198021247,0.00706950544563073,0.0822633360946122
"Crebbp",0.636309523809524,42,0.533432200081074,3.26861001803152,1,1
"Crim1",0.466666666666667,25,-0.53051471669878,9.40053176702324,1,1
"Crtc3",0.646031746031746,30,0.906890595608519,9.90632831292083,1,1
"Crybg3",0.607843137254902,34,0.839535327806754,16.4952545602895,1,1
"Cs",0.481481481481482,27,0.0703893278913978,-0.0135384013171418,0.869297949314895,1
"Csde1",0.367283950617284,27,-0.736965594166206,1.13598917150448,1,1
"Csnk1a1",0.451029601029601,37,-0.231325546106456,-1.68413807221996,0.0664632661255807,0.496418701075343
"Csrp3",0.494345907503802,39,-0.137503523749935,-0.907687875590469,0.177864701163781,0.978369711439096
"Cstf3",0.673188405797101,23,0.612976876890753,-8.05666233781659,5.96627787199872e-05,0.00163646478774822
"Ctnnal1",0.738095238095238,21,1.58496250072116,0.0338050903729474,1,1
"Cul1",0.6,25,0.777607578663552,0.0396312135691801,1,1
"Cul3",0.472,25,-0.131244533278253,-6.21727228062951,0.000421465083414567,0.00770679009672351
"Cux1",0.437003205128205,40,-0.252766070379967,1.56045280838769,1,1
"Cwc27",0.299047619047619,25,-1.09310940439148,2.84778474740619,1,1
"Cwf19l2",0.551282051282051,26,0,9.00792352502243,1,1
"Cyrib",0.497334368530021,46,0,3.9548499204117,1,1
"Cyth1",0.613425925925926,36,0.565597175854225,7.64478226109379,1,1
"D830005E20Rik",0.436749256112656,56,-0.305044873033134,1.64666110452615,1,1
"D830024N08Rik",0.475308641975309,27,0,-3.83199333095312,0.00563338904422182,0.0697813352574574
"D830032E09Rik",0.966666666666667,30,4.48112668973662,-6.99177604967517,0.000184416871253562,0.00400845727705855
"Daam1",0.48968685300207,46,-0.222392421336448,0.498123203741848,1,1
"Dab2",0.573118279569892,31,0.15754127698648,3.19890671581623,1,1
"Dag1",0.431259600614439,31,-0.450661409009565,-0.163425212038426,0.567519584503285,1
"Dapk1",0.629310344827586,29,0.308122295362332,3.32555691506656,1,1
"Dcaf6",0.488513513513514,37,-0.275634442613427,8.47167761382052,1,1
"Dcaf8",0.511458333333333,32,0.0824621601919732,1.49542385702238,1,1
"Dclre1c",0.579081632653061,28,0.280107919192735,0.475470920641762,1,1
"Dcp1b",0.510416666666667,24,0.436099114806674,3.73494818185307,1,1
"Ddx17",0.511458333333333,32,-0.214124805352848,3.95389943640207,1,1
"Ddx5",0.61140350877193,38,0.427421223734676,22.1783762477652,1,1
"Ddx50",0.556547619047619,28,0.494764691749578,14.1570617899945,1,1
"Dennd1a",0.533747541569819,47,0.233199176293031,2.04665583330968,1,1
"Dennd1b",0.371212121212121,33,-0.502500340529183,7.39234368167375,1,1
"Dennd4a",0.403625541125541,28,-0.0824621601919732,-0.956905469838489,0.166540547101143,0.931333544953964
"Dennd4c",0.485294117647059,34,-0.15200309344505,13.8409453299421,1,1
"Dennd5b",0.496449383949384,28,-0.0824621601919732,-0.96578838887076,0.164586040683763,0.929427053273017
"Dgat2",0.53030303030303,22,0,-1.98059504351775,0.0465607745415281,0.375090994907975
"Dip2b",0.391806722689076,34,-0.543142325026529,1.67588693046333,1,1
"Dip2c",0.592980856854331,53,0.351472370501378,0.0664000765445678,1,1
"Dlat",0.622916666666667,32,0.685891409571937,2.14645898785819,1,1
"Dlc1",0.507259891029945,55,0.0888092669578562,-0.848009255748224,0.19280949320042,1
"Dleu2",0.478539576365663,46,-0.360175564244326,-0.0665819931487022,0.715173804365096,1
"Dlg1",0.558823529411765,34,0.430634354329863,22.5267109268289,1,1
"Dmxl1",0.531681681681682,37,0.104336659814736,4.2071820706527,1,1
"Dmxl2",0.396551724137931,29,-0.131244533278253,8.45353897572335,1,1
"Dnaaf9",0.596846846846847,37,0.459431618637297,1.61265055173177,1,1
"Dnajb4",0.666666666666667,26,1.54748779530249,1.52873763507492,1,1
"Dnajc1",0.664285714285714,35,0.906890595608519,4.74702405003622,1,1
"Dnajc13",0.55952380952381,21,-0.222392421336448,-1.02833081351068,0.151541856008501,0.877267427747705
"Dnajc5",0.602150537634409,31,0.37851162325373,10.0145073940914,1,1
"Dnajc7",0.462121212121212,22,-0.137503523749935,5.63818180093979,1,1
"Dnm1l",0.516228070175439,38,0.118644496498619,-1.17586684356126,0.125143761439878,0.779273584749944
"Dock1",0.526785714285714,28,0.271302021817394,-3.5233573887808,0.0079410763622308,0.0914811996928988
"Dock10",0.595779220779221,22,0.796466605914868,-3.32233980951256,0.0099452360541088,0.109113446993651
"Dock2",0.339814814814815,36,-0.678071905112638,2.03742850680371,1,1
"Dock4",0.637328042328042,45,0.788495894806288,-1.84382612401062,0.0548167242970255,0.432526482124475
"Dock8",0.39375,20,-0.33703498727757,-0.302749534045844,0.436487541139322,1
"Dpf3",0.486904761904762,36,-0.296981737757132,1.94419282986647,1,1
"Dsg2",0.717592592592593,18,1.05889368905357,3.67021512418482,1,1
"Dsp",0.556060606060606,33,0.247927513443586,4.74091043832934,1,1
"Dst",0.546563917359298,53,0.303191532305777,0.250252699713869,1,1
"Dtna",0.396585213032581,38,-0.596644305768792,0.0656225379150825,1,1
"Dtnbp1",0.264583333333333,24,-0.678071905112638,-0.112647845986551,0.635034156647297,1
"Dyrk1a",0.541148325358852,38,-0.108934371553164,0.758087318719966,1,1
"Dysf",0.462380952380952,35,-0.66558096092944,3.0851708802818,1,1
"Ebf1",0.513935574229692,17,0.683526335204746,-0.871050481121657,0.186872840981618,1
"Ecpas",0.444961240310077,43,-0.36564947231668,1.28773843261997,1,1
"Ednra",0.538194444444444,24,0.111031312388744,12.8063538327097,1,1
"Eea1",0.48125,40,-0.0824621601919732,10.7321416244138,1,1
"Efna5",0.309484493949219,53,-1.30189034165082,-0.840357343714899,0.194829514436418,1
"Egln1",0.588007054673721,27,0.115477217419936,-7.94256787157556,6.7305255672519e-05,0.0018031547566219
"Egln3",0.646997929606625,23,1.13750352374994,0.221135651747364,1,1
"Ehbp1",0.500658035380258,54,-0.12075215946061,0.404926933572384,1,1
"Ehd4",0.501851851851852,45,-0.132450296023649,0.946534520688687,1,1
"Ehmt1",0.444188428059396,31,0.165059246270496,15.8248835584703,1,1
"Eif4g3",0.413663663663664,37,-0.415037499278844,16.9212504232181,1,1
"Elf1",0.429292929292929,33,-0.561878887608115,8.03913559920692,1,1
"Elf2",0.597182765151515,32,0.436099114806674,3.72166731074708,1,1
"Ell2",0.54047619047619,24,0.146841388329271,14.1934352011928,1,1
"Elmo1",0.394059065934066,32,-0.321928094887362,-0.0882311453455884,0.674431286787394,1
"Eml4",0.462121212121212,22,-0.169925001442313,-0.02176233572402,0.834740467371655,1
"Enah",0.639756367663344,43,0.565062943283451,-0.13471438107505,0.60371522104465,1
"Entpd1",0.617283950617284,27,0.584962500721156,2.11434068073501,1,1
"Epb41",0.439065255731922,45,-0.447458976971221,1.5059420995369,1,1
"Epc1",0.383333333333333,40,-0.490986352512143,1.92020565605448,1,1
"Epha4",0.721428571428571,20,1,-0.902131697592672,0.179197924577821,0.978369711439096
"Eps15",0.590909090909091,22,0.823122237915921,0.082282020689707,1,1
"Eps8",0.48,25,-0.33703498727757,6.26965368449626,1,1
"Erbin",0.526666666666667,25,0,9.13027001088676,1,1
"Erc1",0.547979797979798,36,0.255257055242074,7.04878186299536,1,1
"Esrrb",0.373958333333333,32,-0.807354922057604,2.36164962953831,1,1
"Esrrg",0.556688717963228,54,0.33469539096124,-0.429454109386626,0.354044399219805,1
"Etfa",0.509009009009009,37,0.112474729258413,13.8361607462679,1,1
"Etv6",0.58452380952381,44,0.301169534720565,1.17535331797399,1,1
"Exoc6",0.49047619047619,35,-0.253756592245783,11.3333898547885,1,1
"Ext1",0.473544011544012,50,-0.0647056893878153,0.0653327266046375,1,1
"F13a1",0.40200398409741,51,-0.605368711382993,-0.00752048613119882,0.902390878076748,1
"Fabp3",0.479166666666667,28,-0.106915203916512,8.54834665611931,1,1
"Faf1",0.530844155844156,44,0.283792966000591,2.32271708441276,1,1
"Fam13a",0.528494623655914,31,0.274174963438994,-0.609941205123363,0.269383730285291,1
"Fam168a",0.386904761904762,28,-0.506959988719883,14.4695216643699,1,1
"Fam193a",0.475859788359788,36,0.0443941193584535,11.6477075242754,1,1
"Fars2",0.553935185185185,36,0.497499659470817,1.86710590408792,1,1
"Fblim1",0.730030721966206,31,1.15200309344505,0.120435881819589,1,1
"Fbxl17",0.436834733893557,51,-0.366427555054222,-0.149956836697726,0.583936544852515,1
"Fbxl20",0.421296296296296,27,-0.559427408614019,6.11682068983281,1,1
"Fbxo11",0.543859649122807,38,0.356143810225275,1.34894208489457,1,1
