"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Miga2",0.493116666666667,1000,-0.0684410561018763,-0.0757184859191966,0.69716590154047,1
"Gdnf",0.1275,1000,-2.75433653975811,0,1,1
"Tnrc6a",0.627399999999999,1000,0.795670064904743,-0.0790292411203382,0.690950351531791,1
"Rab7",0.475,1000,-0.0614823277792068,0.00184167206884922,1,1
"Gm16685",0.6985,1000,1.20038711325318,-0.0246922425639013,0.824137797307795,1
"Elp4",0.445,1000,-0.34729289264301,0.00109325094581436,1,1
"Maml3",0.485,1000,-0.127062676643854,0.000355258436115946,1,1
"Tshz1",0.65525,1000,0.892438185910168,-0.0245391932685379,0.824674779911936,1
"Adcy9",0.526,1000,0.191064619459463,-0.000164782521551388,0.985516057992616,1
"Slc6a6",0.517,1000,0.122268612823907,0.000248663911520453,1,1
"Klhl33",0.593,1000,0.570165498793076,0.000430337014336146,1,1
"Macrod1",0.670500000000001,1000,0.952694285221643,-0.0216481888586486,0.835168207942776,1
"Cdc73",0.537,1000,0.216562102697035,-0.000133117256268633,0.986981739197344,1
"Lncbate10",0.76,1000,1.51687351087899,0.000107166576640338,1,1
"Sqstm1",0.478,1000,-0.0934946881541905,0.000151048095631268,1,1
"Rad51b",0.384,1000,-0.686802799428111,-0.00066298295348588,0.970952398882182,1
"Zbed5-ps",0.5565,1000,0.443537541991235,0.0246733386028382,1,1
"Tmem182",0.475,1000,-0.115957555377058,-0.00077057257863089,0.9686851530022,1
"Ambra1",0.532416666666667,1000,0.126228678973346,0.00607415687159119,1,1
"Pdss2",0.5035,1000,-0.0480942882010451,0.0257607578075749,1,1
"Rock1",0.654666666666667,1000,0.957918411257053,0.0383475755006657,1,1
"Nr1d2",0.575583333333333,1000,0.397421956361872,0.109433756862472,1,1
"Gm31013",0.406000000000001,1000,-0.542898441154612,-0.00107039132387854,0.963096172078773,1
"Cdh20",0.352,1000,-0.853361851093604,-0.00110928345714001,0.962432199754595,1
"Comt",0.585,1000,0.515564375232808,-0.00254728071718091,0.943098353680646,1
"Auh",0.4635,1000,-0.206597485367648,0.0269159361014317,1,1
"Rab3gap1",0.541,1000,0.211906980103029,-0.000644922768401557,0.97135059808943,1
"Smim14",0.424,1000,-0.40481623723077,-0.00401119120942894,0.928630710572104,1
"Gm56984",0.5092,1000,0.0991081450129244,0.0181775951988357,1,1
"Xrn1",0.506,1000,-0.0268512196494313,-0.000888950125613519,0.966367040549917,1
"Osbpl6",0.5575,1000,0.239093440907059,0.0266707518713929,1,1
"Kat2b",0.53,1000,0.176792654863992,-0.00234810747883785,0.945364587263856,1
"Tmod1",0.5335,1000,0.223036337901875,0.0082713727169903,1,1
"Setd2",0.441666666666667,1000,-0.309737554020583,0.0279501592776796,1,1
"Il15ra",0.425,1000,-0.476828668871832,-0.00378322356232275,0.930683175201553,1
"Atp11a",0.423,1000,-0.429124635591211,-0.00324087805643103,0.935832156815287,1
"Cipc",0.507,1000,0.0882271830117352,-0.00375984626498393,0.930897130411071,1
"Apbb2",0.733333333333333,1000,1.39249867725992,0.0855020289127424,1,1
"Galnt17",0.527,1000,0.173416399960902,-0.00273923317195113,0.940997126782698,1
"Deptor",0.1315,1000,-2.71027072750079,108.599477622532,1,1
"Sdhb",0.548,1000,0.393957781160016,-0.00167823184381177,0.953800407657125,1
"Tpp2",0.518,1000,0.0915966407573526,-0.00377301650860318,0.930776510704285,1
"Ddx50",0.575,1000,0.43249469635539,-0.00233196367321398,0.945552434209072,1
"Afg2a",0.462,1000,-0.225376279775269,-0.00325379033392892,0.935704731904601,1
"Pparg",0.493,1000,0.0793950748901758,-0.00235576247587233,0.945275741618395,1
"Eya3",0.547,1000,0.256339753259786,-0.00321212335654764,0.93611684395674,1
"Eprs1",0.423,1000,-0.382503535130451,-0.00243947796116117,0.94431342941325,1
"Cpeb1",0.5955,1000,0.591240947239458,0.0110288313792353,1,1
"Best3",0.9593,1000,4.57266514191777,0,1,1
"Fbxw4",0.482,1000,-0.0581897636720068,-0.00302571855695533,0.93799431883966,1
"Nsd3",0.44,1000,-0.331643249720574,-0.00338739827407153,0.934400876655151,1
"Ppp4r1",0.445,1000,-0.325330105992593,-0.00369209984614827,0.931520977124024,1
"Gipc2",0.735,1000,1.44839897470413,-0.00203378096512097,0.949147441469486,1
"Ltbp1",0.615333333333333,1000,0.699565622361012,0.0195155626184942,1,1
"Slc25a33",0.473,1000,-0.10417962608555,-0.00260305434017027,0.942479854421262,1
"Rsrc1",0.533,1000,0.0912852505199417,-0.00347315787792013,0.933577569409554,1
"Gm33474",0.4685,1000,-0.178660848506695,0.0170546691447271,1,1
"Rcsd1",0.498666666666667,1000,-0.00435859860489607,0.00848652012518869,1,1
"Pcm1",0.4935,1000,-0.0393486674758254,0.0160473747506558,1,1
"Slc27a1",0.65775,1000,0.916979413232102,0.0517907023019006,1,1
"Rasa1",0.5005,1000,-0.0109711178210031,0.0185987165175447,1,1
"Eif4g1",0.511666666666667,1000,0.050626073069968,0.0108445811017646,1,1
"Hibch",0.63,1000,0.771134734144851,-0.00242155431567426,0.944518049062178,1
"Smurf2",0.4625,1000,-0.200912693925996,0.0188618898642972,1,1
"Cul5",0.317,1000,-1.14135584924554,-0.00244158510838588,0.944289423522071,1
"Ptp4a2",0.4795,1000,-0.117069303335663,0.0184490310359706,1,1
"Ccdc50",0.2495,1000,-1.56435222104587,0.0199463216043796,1,1
"6030443J06Rik",0.732,1000,1.55849028935997,-0.00227783849140906,0.946187041105549,1
"Tra2b",0.452,1000,-0.190864339134675,-0.00198761939702763,0.949727091542838,1
"Sclt1",0.535,1000,0.184329809730392,-0.00181346858255438,0.951977184954127,1
"Zfp654",0.5405,1000,0.171236184883368,0.0152151656959632,1,1
"Spred2",0.6345,1000,0.82833994718694,0.018431274811519,1,1
"Dtnbp1",0.509,1000,0.100150109267565,-0.0023224930739616,0.945662936821373,1
"Ddit3",0.546,1000,0.286353676418919,-0.00195408860270163,0.950152385964791,1
"Trp53inp2",0.274,1000,-1.3905844555543,-0.00220380980147183,0.947067406413416,1
"Papola",0.492666666666667,1000,-0.00223847219599949,0.00784844609893298,1,1
"Chd4",0.62,1000,0.651553032312278,-0.00140671723625019,0.957698588526671,1
"Plin2",0.417,1000,-0.4696342527929,-0.00184424552674045,0.951571890864875,1
"Samd5",0.4,1000,-0.641546029087524,-0.00205534385247574,0.948878940805826,1
"Slc16a7",0.294,1000,-1.31325376132153,-0.00186878549141056,0.951251156268003,1
"Rai1",0.496,1000,-0.0270936608822752,-0.00206295596410655,0.948784492942308,1
"R3hdm2",0.757,1000,1.67066205296894,-0.00199963191914776,0.949575605671161,1
"Ndrg2",0.557,1000,0.355094958822561,-0.00204706587499004,0.948981850000692,1
"Pcbd2",0.565,1000,0.359694465435069,-0.00196991957818682,0.949951137959646,1
"Tenm3",0.582,1000,0.525607223104735,-0.00203144318163595,0.949176637201276,1
"Fyttd1",0.452,1000,-0.234712692972316,-0.00189228925160023,0.950945940585151,1
"Pacs1",0.514,1000,0.116023796339483,-0.00186686707786521,0.951276153267544,1
"Adamts3",0.652,1000,0.903840959779843,-0.00192552346686625,0.950517596004455,1
"Foxp2",0.6205,1000,0.752168000809877,0.0179590639000935,1,1
"Rabep1",0.5,1000,0.0205288133646734,-0.00198061966386831,0.949815574801646,1
"Edn1",0.527,1000,0.227358674229798,-0.00194730783130126,0.950238835390065,1
"Plekha7",0.449,1000,-0.294604484834664,-0.00185739349535652,0.951399783849312,1
"Rab11fip2",0.357,1000,-0.791134569599274,-0.00207439233315654,0.948642923610021,1
"Gm39214",0.827966666666667,1000,2.26331267664976,0,1,1
"Ube4a",0.514,1000,0.0138278538552873,-0.00230944488748719,0.945815554016898,1
"Fbxo42",0.282000000000001,1000,-1.36669796500738,0.187577654825304,1,1
"Plpp3",0.438,1000,-0.421103499978198,-0.00226062371700664,0.946390465159223,1
"Cyp27a1",0.566,1000,0.449461329882369,-0.0019645379747999,0.950019459093076,1
"Tmed2",0.441,1000,-0.331807825614021,-0.00200082514538735,0.949560583269615,1
"Eif3h",0.528,1000,0.138827704697317,-0.00221897567519136,0.946885854929038,1
"Gsto1",0.69,1000,1.13952504912631,-0.00216038923281303,0.947590694695532,1
"Ets2",0.44,1000,-0.288569497940931,-0.00229134997516667,0.946027918508425,1
"Lyn",0.609,1000,0.650992371056353,-0.00215476963023775,0.947658804610386,1
"Aftph",0.466,1000,-0.218797365798365,-0.00211519567926644,0.948140990796963,1
"Atp11b",0.557,1000,0.374395514781498,-0.00178936331087698,0.952297037773901,1
"Cfdp1",0.499,1000,0,-0.0025989555696242,0.942525079414678,1
"Zc3h13",0.573,1000,0.443606651475615,-0.00244522916602818,0.944247932774995,1
"Mdh2",0.457,1000,-0.161114622666414,-0.00204055689528104,0.949062914386451,1
"Gm48606",0.478,1000,-0.135498078162047,-0.00224671907699303,0.946555342615294,1
"Fbxl7",0.433,1000,-0.394631288617007,-0.0026224469177123,0.942266364357494,1
"Xpo1",0.584,1000,0.464991143979198,-0.0022475836015019,0.946545076401856,1
"Dennd4a",0.447,1000,-0.315595846063646,-0.002476406937717,0.943894209326685,1
"Cox6a1",0.443,1000,-0.324048146761732,-0.00292338289420968,0.939049836924746,1
"Aldh6a1",0.635,1000,0.802726445065887,-0.00275999345922173,0.940774370867233,1
"Gm40841",0.458,1000,-0.30761500078244,-0.00231686445965806,0.945728718550715,1
"Sdccag8",0.5065,1000,-0.00471469387205192,0.0104435823647009,1,1
"Slc31a1",0.582,1000,0.567260498987697,-0.00310267937823028,0.937212305595283,1
"Manea",0.4415,1000,-0.340612658152289,0.0297652799100661,1,1
"Btbd1",0.482,1000,-0.111487933706336,-0.00308271770927604,0.937414193612841,1
"Vrk2",0.502,1000,0.0047457116506503,-0.00321254128778037,0.936112697047219,1
"St3gal5",0.666,1000,1.00712443443338,-0.00300423184546617,0.938214431209118,1
"Gm11734",0.768066666666667,1000,1.75970194646619,8.81718126297665,1,1
"B3galt2",0.563,1000,0.385247299525798,-0.00318754184331738,0.936361232691762,1
"Arl8b",0.4985,1000,0.0309245731949006,0.0230494522130584,1,1
"Sri",0.205000000000001,1000,-1.9675121472511,75.7955271659599,1,1
"Rgs13",0.529,1000,0.133413347638729,-0.00326414750099957,0.93560270593711,1
"Ufl1",0.508,1000,0,-0.00330198880510579,0.935231318505858,1
"Pfdn1",0.498999999999999,1000,0.0357415894926765,-0.00381762108781913,0.93036956733386,1
"Sirt3",0.478,1000,-0.0858716599139497,-0.00395368014017095,0.929142834911344,1
"Tdp2",0.433,1000,-0.34018350459463,-0.00312518891439595,0.93698543132506,1
"Immt",0.463,1000,-0.212791651054172,-0.0029289746358927,0.938991686758135,1
"Gng12",0.5425,1000,0.259087221317131,0.0314694959942017,1,1
"Aldh9a1",0.592,1000,0.517478904005169,-0.0038442198372195,0.930128037032183,1
"Dcun1d2",0.568,1000,0.409456467015544,-0.00365866650895441,0.931830974780327,1
"Cdc5l",0.443,1000,-0.31492601448864,-0.00406401255986566,0.92816359790584,1
"Ncor2",0.523,1000,0.192003166901377,-0.00438161298973228,0.925417294390697,1
