"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Alpk1",0.485294117647059,34,0.0614005446641432,-0.0125021907659004,0.874356143797513,1
"Alpk2",0.573726117241155,28,0.423211430724544,-0.186512588482508,0.541359887653046,1
"Alpk3",0.394097222222222,24,-0.584962500721156,-4.2092805511631,0.00371409611793548,0.0316179270557927
"Ambra1",0.497153209109731,46,0,4.64207292933944,1,1
"Ank",0.427701789935832,47,-0.429987840744815,0.625384901925813,1,1
"Ank2",0.494614798073466,65,0.0606959316875539,0.274748615246324,1,1
"Ank3",0.455812324929972,34,-0.415037499278844,8.75405853646853,1,1
"Ankhd1",0.628525641025641,52,0.73039294024272,2.97290733874497,1,1
"Ankib1",0.556547619047619,28,0,9.60591852544828,1,1
"Ankrd1",0.369212962962963,18,-0.237039197300849,-2.08250893042904,0.0412669779274819,0.229836083846959
"Ankrd11",0.503892668178382,63,0.09515723304034,1.27619888670293,1,1
"Ankrd12",0.468915343915344,36,0.165059246270496,2.2005738478651,1,1
"Ankrd17",0.494636180615473,61,0.0867116331933309,-1.80742789344104,0.0572656864503978,0.298690548692075
"Ankrd33b",0.533870967741935,31,0.0430687218918859,12.8599232701797,1,1
"Ankrd44",0.51625,40,-0.314108590428063,3.98437633590027,1,1
"Anks1",0.38562030075188,38,-0.777607578663552,0.0772333482386713,1,1
"Ano4",0.456349206349206,21,-0.0671141958585368,-0.00220224982682282,0.947086116494096,1
"Ano6",0.450644841269841,48,-0.308122295362332,0.718397495056365,1,1
"Antxr2",0.560474446188732,49,0.0681715026415792,2.38282641055736,1,1
"Anxa2",0.507936507936508,22,-0.308122295362332,-3.48922640699786,0.00824968989436029,0.0621754151212567
"Anxa6",0.376811594202899,23,-1.29545588352617,-0.239940905449792,0.488475856302127,1
"Aoah",0.750666666666667,25,1.38702312310925,-8.3129797075097,4.55236540094075e-05,0.000795695356781453
"Aopep",0.472375963622562,65,-0.200819009388096,0.545864405280412,1,1
"Ap1g1",0.541666666666667,36,0.106915203916512,-15.76391195974,1.96602849260249e-08,1.15363743333782e-06
"Ap2a2",0.658439041578576,43,0.520832163301441,0.644701662908268,1,1
"Ap2b1",0.52014652014652,39,0.234465253637023,5.79181438822648,1,1
"Ap3b1",0.601937984496124,43,0.438121112391885,9.43893206282129,1,1
"Apaf1",0.564102564102564,26,0.497499659470817,1.30572213450541,1,1
"Apba1",0.554012345679012,27,0.129283016944966,-1.84184300839413,0.0549472503380352,0.289654835039418
"Apbb1ip",0.515756302521008,34,0.090197808971578,-15.0720571932347,4.01102616109945e-08,2.0338416446367e-06
"Apbb2",0.617045454545455,44,0.408084738637077,-0.16942865650315,0.560489546241472,1
"Apc",0.47754633768401,47,0.0565835283663674,3.78333852179286,1,1
"Apoe",0.759096459096459,39,1.48542682717024,-0.0768591347280321,0.69500707300167,1
"App",0.686682696388579,65,1.0280143761696,-0.102323573908961,0.650995663753026,1
"Appbp2",0.649509803921569,34,0.632268215499513,-3.80571145046347,0.00579996984994205,0.0460355094852888
