"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Cdk6",0.272335600907029,0.272,0.2644,0.18122626002077,0.123440907805057,0.52755905511811,42
"Cdk8",0.478395061728395,0.4588,0.31,0.188797838881935,0.108557232585676,0.677165354330709,54
"Cdkal1",0.488224637681159,0.4801,0.0249,0.0741961457861849,0.0988802466640998,1.75590551181102,92
"Cdv3",0.575520833333333,0.5801,1e-04,0.0897863708674266,0.13707571710485,0.393700787401575,32
"Cdyl",0.429824561403509,0.4766,0.1489,0.142399096693957,0.131128887017237,0.448818897637795,38
"Cecr2",0.454545454545455,0.4445,1e-04,0.073714494621121,0.112528604784659,0.637795275590551,44
"Celf1",0.607777777777778,0.6035,0.456,0.238357955016024,0.0995720499611411,0.803149606299213,60
"Celf2",0.59602395378184,0.5962,0.1722,0.122333719632676,0.0869683677856401,5.40944881889764,111
"Cemip2",0.451282051282051,0.4188,0.5443,0.297047325137742,0.137996281260377,0.385826771653543,26
"Cep350",0.45578231292517,0.4348,0.1183,0.121301259071186,0.116653456354725,0.598425196850394,49
"Cep85",0.528846153846154,0.5284,0.3068,0.194909356031182,0.119747556444959,0.566929133858268,52
"Cep85l",0.464931709117756,0.4494,0.1214,0.11087113567074,0.0989251812144436,1.51181102362205,86
"Cert1",0.643990929705215,0.5943,3e-04,0.0799632017864636,0.121956463528525,0.543307086614173,42
"Ces1d",0.388636363636364,0.4524,1e-04,0.0721277314982194,0.110105088574947,0.661417322834646,44
"Cfdp1",0.463888888888889,0.4848,0.0773,0.118514399501389,0.136176992838455,0.401574803149606,30
"Cfl2",0.640873015873016,0.6488,0.3556,0.215372313120512,0.122697312906062,0.535433070866142,42
"Cflar",0.477032520325203,0.5,2e-04,0.0764531578053631,0.116653456354725,0.598425196850394,41
"Chaserr",0.543532338308458,0.5091,2e-04,0.0641575593507138,0.0978739789816569,0.866141732283465,67
"Chchd3",0.444719645022413,0.4843,0.1383,0.114953296261062,0.0953580011560617,3.11023622047244,102
"Chd1",0.468085106382979,0.492,3e-04,0.082905444510158,0.126450248915181,0.496062992125984,47
"Chd2",0.455333333333333,0.456,0.0579,0.0871266729149071,0.099489471765368,1.31496062992126,75
"Chd6",0.514814814814815,0.522,0.0854,0.0973138600417641,0.0990987022371211,1.14173228346457,72
"Chd7",0.454724702380952,0.4695,0.0519,0.083644085458684,0.09765039985723,0.905511811023622,64
"Chd9",0.492469879518072,0.5236,0.3238,0.18779139902128,0.0990160634385014,1.4488188976378,83
"Chordc1",0.551960784313726,0.5705,0.0298,0.0987825026523351,0.133589809051,0.425196850393701,34
"Chpt1",0.681972789115646,0.6317,0.2389,0.161797838881935,0.108557232585676,0.677165354330709,49
"Chrm2",0.455307906167341,0.4589,0.1445,0.117996555531909,0.0964100724824026,2.81102362204724,77
"Chst11",0.492857142857143,0.4783,0.4161,0.237861935963679,0.121956463528525,0.543307086614173,42
"Cilk1",0.454545454545455,0.4258,3e-04,0.0917252243854895,0.139920992711438,0.37007874015748,33
"Cisd2",0.883333333333333,0.8979,0.372,0.236264864693755,0.145095203342262,0.338582677165354,30
"Cish",0.483739837398374,0.5082,0.4449,0.25124430314675,0.125691799006137,0.503937007874016,41
"Ckap5",0.478260869565217,0.5083,0.3835,0.22201011983068,0.116653456354725,0.598425196850394,46
"Ckmt2",0.511726971134651,0.4984,0.1217,0.104398698418843,0.0888656120517135,4.86614173228346,90
"Clasp1",0.496828515481766,0.4819,0.084,0.0951641662024127,0.0966274031798183,2.74803149606299,95
"Clasp2",0.570824949698189,0.5534,0.0913,0.0994789166488598,0.0989834653616919,1.1259842519685,71
"Clcn3",0.519607843137255,0.531,1.344,0.591689822602521,0.124187589054917,0.519685039370079,51
"Clec1a",0.566009852216749,0.5325,0.4263,0.251634472133249,0.13707571710485,0.393700787401575,29
"Clic4",0.320707456124123,0.33,0.0481,0.0808277847167962,0.0955529698574535,3.05511811023622,108
"Clic5",0.514651211361738,0.5243,0.2213,0.149234516368677,0.0995768513337599,1.2755905511811,76
"Clint1",0.428571428571429,0.4096,1.3132,0.580484771871352,0.124937741571511,0.511811023622047,42
"Clip1",0.518831019637471,0.5294,0.04,0.0783487274682355,0.096464623086485,2.79527559055118,93
"Clip4",0.519767441860465,0.5178,0.2833,0.18791661691798,0.122697312906062,0.535433070866142,43
"Clk1",0.493386243386243,0.4946,0,0.0679548687825381,0.103789736253863,0.732283464566929,63
"Clk4",0.652777777777778,0.611,0.375,0.222739401728107,0.122697312906062,0.535433070866142,48
"Clpx",0.558333333333333,0.5813,0.2917,0.186074022074223,0.115011056381363,0.614173228346457,46
"Cltc",0.509259259259259,0.5196,0.1363,0.128663612448318,0.117458224079398,0.590551181102362,54
"Cmip",0.435493827160494,0.4463,0.0924,0.101319150271012,0.101156115513926,0.771653543307087,54
"Cmss1",0.455869708994709,0.4518,0.1397,0.118203063519313,0.0995094790151635,1.22047244094488,72
"Cmya5",0.50421365914787,0.5429,0.0294,0.0759017435574108,0.0988752629933521,1.81102362204724,76
"Cnksr3",0.374434035909446,0.4252,0.1256,0.1117366058498,0.0978110426679271,0.976377952755906,61
"Cnot1",0.447712418300654,0.4473,1.4304,0.623524211854689,0.122697312906062,0.535433070866142,51
"Cnot2",0.616013071895425,0.6257,0.1345,0.115146767669597,0.0978574964873648,0.984251968503937,68
"Cnot4",0.552366255144033,0.5527,3e-04,0.0652080481527556,0.0994204255453087,1.19685039370079,81
"Cnot6l",0.569551282051282,0.5769,0.3492,0.208984803374983,0.116653456354725,0.598425196850394,52
"Cnst",0.462229437229437,0.4722,2e-04,0.0784789762843469,0.119747556444959,0.566929133858268,44
"Cobll1",0.635853562752297,0.6659,0.1731,0.130119027713843,0.0983371283282769,2.18897637795276,79
"Cog5",0.565873015873016,0.5851,0.4278,0.226405012578381,0.0976719225447143,0.89763779527559,63
"Col4a1",0.57887064924102,0.5258,4e-04,0.0649126793381399,0.098911298909119,1.52755905511811,81
"Col4a2",0.510591116478798,0.5061,1e-04,0.0652345163686773,0.0995768513337599,1.2755905511811,72
"Col5a2",0.44,0.4548,0.7048,0.364884024922236,0.148515534064562,0.322834645669291,25
"Colec12",0.578846153846154,0.5503,0.503,0.273307594285991,0.125691799006137,0.503937007874016,26
"Comt",0.677350427350427,0.686,0.1068,0.125888700060492,0.130330007892391,0.456692913385827,39
"Cop1",0.369047619047619,0.3581,0.8011,0.399214231782363,0.145095203342262,0.338582677165354,28
"Copa",0.424242424242424,0.4401,1e-04,0.0848524352787167,0.129539952815693,0.464566929133858,44
"Coq10b",0.513888888888889,0.5501,0.0144,0.0958194770364757,0.137996281260377,0.385826771653543,36
"Corin",0.578980870230363,0.5886,0.1514,0.116217043123856,0.0896901638645028,4.63779527559055,85
"Coro6",0.663526570048309,0.6505,2e-04,0.0649949700820127,0.0991529843052606,1.1496062992126,69
"Cox10",0.477124183006536,0.462,0.3943,0.21984484204445,0.107082355415889,0.692913385826772,51
"Cox7a2",0.396,0.359,3e-04,0.0999667469667793,0.152508544867261,0.307086614173228,25
"Cox7c",0.521138211382114,0.5315,0.1747,0.148636708210041,0.125691799006137,0.503937007874016,41
"Cp",0.670205026455026,0.6873,0.3837,0.209644085458684,0.09765039985723,0.905511811023622,48
"Cpeb3",0.515225772258788,0.5108,0.095,0.0918068552018386,0.0851196701782748,5.96850393700787,93
"Cpeb4",0.489173940813285,0.4799,0.1785,0.132852813497524,0.0993805304818852,1.33858267716535,61
"Cped1",0.400454691222283,0.4186,0.1141,0.104938216960376,0.0940976367041481,3.45669291338583,107
"Cpne8",0.353030303030303,0.3604,0.1982,0.144466753325382,0.1056928879123,0.708661417322835,55
"Cpped1",0.551481481481481,0.5624,1e-04,0.0742546624788289,0.113353621159331,0.62992125984252,45
"Cpq",0.560507246376812,0.5891,0.1067,0.105204967976883,0.0987970544233593,1.10236220472441,69
"Cradd",0.249659863945578,0.249,0.0627,0.0885606347243177,0.098895609435608,1.5511811023622,77
"Creb1",0.601020408163265,0.6161,0.1111,0.121073658060613,0.120481833744576,0.559055118110236,49
"Creb3l2",0.602869352869353,0.6247,0.0744,0.10665619147422,0.119747556444959,0.566929133858268,39
"Creb5",0.411056376573618,0.4263,0.2815,0.170911545509352,0.0977689005079508,0.968503937007874,58
"Crebbp",0.456366459627329,0.4549,0.2715,0.16789574473372,0.0989627674566343,1.48031496062992,92
"Crim1",0.590091036414566,0.5714,5e-04,0.0651428095972625,0.0992047845248857,1.15748031496063,68
"Crtc3",0.564102564102564,0.5962,0.5769,0.306541996323221,0.133589809051,0.425196850393701,39
"Crybg3",0.481034482758621,0.4406,0.5872,0.289525614826614,0.101626122378516,0.763779527559055,58
"Cs",0.589285714285714,0.5999,0,0.0984986017902823,0.150440197801024,0.31496062992126,28
"Csde1",0.43187134502924,0.4302,0.0643,0.0900905177135548,0.100304250721169,0.78740157480315,57
"Csgalnact1",0.501960784313725,0.5138,0.0012,0.0646047163019043,0.0979769366984419,0.858267716535433,51
"Csnk1a1",0.443558474046279,0.4621,0.0663,0.0903759781021564,0.0995802438880269,1.26771653543307,82
"Csnk1g3",0.543478260869565,0.5244,0.4127,0.242576311883831,0.131128887017237,0.448818897637795,46
"Cspp1",0.540650406504065,0.5437,0.2415,0.178629980247501,0.132757523164683,0.433070866141732,41
"Csrp3",0.444148148148148,0.4566,0.1192,0.110002693807656,0.0988747810088927,1.64566929133858,75
"Cstf3",0.387698412698413,0.4224,0.3605,0.214818524234637,0.119009492681036,0.574803149606299,42
"Ctif",0.498333333333333,0.495,0.5978,0.305415685145106,0.119747556444959,0.566929133858268,50
"Ctnna1",0.455555555555556,0.4706,1e-04,0.0716156250192208,0.109322931279357,0.669291338582677,54
"Ctnnal1",0.72716049382716,0.7148,1.0222,0.47978851552473,0.139920992711438,0.37007874015748,27
"Ctnnd1",0.484276729559748,0.4614,1e-04,0.0753398448590332,0.115011056381363,0.614173228346457,53
"Cuedc1",0.705555555555556,0.7074,1e-04,0.097276429985527,0.148515534064562,0.322834645669291,30
"Cul1",0.461805555555556,0.4629,0.1786,0.148157123247094,0.122697312906062,0.535433070866142,48
"Cul3",0.450757575757576,0.4576,0.5983,0.304106650423002,0.117458224079398,0.590551181102362,44
"Cul5",0.444444444444444,0.4638,0.238,0.171200943565074,0.123440907805057,0.52755905511811,42
"Cux1",0.483108108108108,0.4874,0.0518,0.0844789166488598,0.0989834653616919,1.1259842519685,74
"Cux2",0.507389162561576,0.4958,4.1836,1.68183617212108,0.142236446886258,0.354330708661417,29
"Cwc27",0.420212765957447,0.3951,0.0189,0.0835544236281479,0.116653456354725,0.598425196850394,47
"Cwf19l2",0.509009009009009,0.5038,0.3295,0.213710900841247,0.135297782551531,0.409448818897638,37
"Cyb5b",0.52991452991453,0.5329,1.0139,0.471946435943703,0.132757523164683,0.433070866141732,39
"Cyld",0.407407407407407,0.4378,0.6581,0.339071361526706,0.136176992838455,0.401574803149606,36
"Cyrib",0.552795031055901,0.5183,0.0325,0.0936518479189766,0.124187589054917,0.519685039370079,46
"Cyth1",0.558205128205128,0.5702,2e-04,0.0640252657429382,0.0976719225447143,0.89763779527559,65
"Cyth3",0.410964912280702,0.4483,2e-04,0.0646999520666767,0.0987023934565042,0.826771653543307,38
"Cyyr1",0.439344710844711,0.4291,0.1252,0.110270165110571,0.0958032988455447,2.98425196850394,100
"D5Ertd615e",0.442028985507246,0.4453,0.2573,0.18932016109435,0.139920992711438,0.37007874015748,23
"D830005E20Rik",0.380070057425951,0.3946,0.1211,0.0963280023518355,0.0768869689253701,8.96850393700787,93
"D830024N08Rik",0.565873015873016,0.5562,0.1362,0.120490621425099,0.105033342456602,0.716535433070866,48
"D830032E09Rik",0.993355481727575,0.9849,0.1997,0.147413093373651,0.109322931279357,0.669291338582677,43
"Daam1",0.489437229437229,0.5128,0.1582,0.124731030727357,0.098749860930916,1.98425196850394,90
"Dach1",0.432326658213386,0.4224,0.3007,0.17658766075695,0.0953022205294478,3.1259842519685,92
"Dag1",0.568051948051948,0.5486,0.3542,0.201044602168387,0.101626122378516,0.763779527559055,55
"Dapk1",0.566228070175439,0.556,0.2981,0.193536870082537,0.122697312906062,0.535433070866142,38
"Dcaf6",0.480031746031746,0.503,0.2924,0.175956995398468,0.0991529843052606,1.1496062992126,75
"Dcaf8",0.548376068376068,0.5522,0.0277,0.0745173296082175,0.0977468014216174,0.881889763779528,65
"Dcbld1",0.614035087719298,0.6009,1.7187,0.737485346671122,0.129539952815693,0.464566929133858,38
"Dcbld2",0.452333333333333,0.4459,0.5185,0.284364781133348,0.133589809051,0.425196850393701,25
"Dcn",0.52948717948718,0.5276,0.1847,0.144898467336813,0.114182259112426,0.622047244094488,26
"Dcp1b",0.645299145299145,0.6067,0.4035,0.237022641497882,0.127982581114432,0.480314960629921,39
"Ddi2",0.458558558558559,0.4801,0.0342,0.098319079807327,0.130330007892391,0.456692913385827,37
"Ddx17",0.515897435897436,0.5311,0,0.0639701856172248,0.097703796832708,0.889763779527559,65
"Ddx5",0.385493827160494,0.4189,0.2732,0.175324485778714,0.109322931279357,0.669291338582677,54
"Ddx50",0.527777777777778,0.5273,1e-04,0.0774574993819008,0.118245420722623,0.582677165354331,54
"Ddx6",0.437414965986395,0.4472,0.7763,0.373200495271689,0.119747556444959,0.566929133858268,49
"Dennd1a",0.4875,0.5001,0,0.0643387198234422,0.0982666714103374,1.03937007874016,64
"Dennd1b",0.499425287356322,0.4968,0.3943,0.213815787198815,0.0978739789816569,0.866141732283465,58
"Dennd2b",0.331349206349206,0.3872,0.1999,0.158702912864588,0.126450248915181,0.496062992125984,42
"Dennd3",0.577380952380952,0.5891,0,0.0998528229161464,0.152508544867261,0.307086614173228,28
"Dennd4a",0.458333333333333,0.4516,0.3043,0.2086842733869,0.142236446886258,0.354330708661417,30
"Dennd4c",0.550746268656716,0.5376,0.9679,0.434095235079779,0.101626122378516,0.763779527559055,67
"Dennd5b",0.507135182840259,0.517,0.1519,0.122453414151753,0.0989251812144436,1.51181102362205,73
"Dennd6a",0.403819444444444,0.3866,1e-04,0.0769420934609765,0.117458224079398,0.590551181102362,48
"Dgkd",0.5125,0.4943,0.3155,0.205141864617454,0.130330007892391,0.456692913385827,40
"Dgkh",0.383333333333333,0.4025,0.2197,0.147380613934996,0.0976733243500499,0.94488188976378,70
"Dhrs11",0.433760683760684,0.3667,1e-04,0.0843403076817323,0.128757763265899,0.47244094488189,39
"Dhrs3",0.479166666666667,0.4999,1e-04,0.0886222932463099,0.135297782551531,0.409448818897638,40
"Dicer1",0.482905982905983,0.5085,1e-04,0.0848524352787167,0.129539952815693,0.464566929133858,39
"Dip2b",0.596618357487923,0.5553,0.3868,0.211062092439606,0.0980181691860908,1.00787401574803,69
"Dip2c",0.589521071860521,0.5874,0.0409,0.0764458450254599,0.0930362873022191,3.74015748031496,109
"Dlat",0.717013888888889,0.736,0.2316,0.167315184685473,0.121218058742946,0.551181102362205,48
"Dlc1",0.483881046694901,0.4669,0.0421,0.0735509411586747,0.0879188041296825,5.13385826771654,106
"Dleu2",0.468487394957983,0.492,0.2879,0.174066192736006,0.0988750983721265,1.62992125984252,85
"Dlg1",0.417460317460317,0.4326,0.2101,0.146649708748454,0.102124988495139,0.755905511811024,51
"Dmpk",0.513513513513513,0.5415,3e-04,0.0910837780256873,0.138941290304566,0.377952755905512,37
"Dmxl1",0.515686274509804,0.4779,0.1876,0.135586106601408,0.0982771801492173,0.84251968503937,68
"Dnaaf9",0.57257194109046,0.5292,4e-04,0.0649393442172875,0.0989520250678705,1.48818897637795,81
"Dnaja2",0.638157894736842,0.6358,0.1944,0.158125117808315,0.128757763265899,0.47244094488189,38
"Dnajb4",0.599673202614379,0.5928,0,0.0736765199375767,0.112528604784659,0.637795275590551,51
"Dnajb6",0.40952380952381,0.4165,0.1191,0.117839144822536,0.110901653858953,0.653543307086614,46
"Dnajc1",0.515040650406504,0.5242,0.1961,0.139538383793543,0.0993836248473384,1.18897637795276,82
"Dnajc7",0.621527777777778,0.5925,0.2033,0.154622056343926,0.118245420722623,0.582677165354331,48
"Dnm1l",0.462202380952381,0.4492,0.2823,0.179813828366839,0.110901653858953,0.653543307086614,56
"Dnm2",0.401851851851852,0.4103,0.4292,0.236128114787734,0.111710340652466,0.645669291338583,54
"Dnm3",0.553819493899255,0.545,1e-04,0.0644632770281937,0.0983989117810611,1.05511811023622,59
"Dock1",0.563082437275986,0.5224,1e-04,0.064779941179751,0.0988825634952064,1.58267716535433,93
"Dock4",0.498977063871801,0.4845,0.1654,0.126506685073689,0.0972858770025474,2.5511811023622,100
"Dock6",0.504504504504504,0.5494,2e-04,0.089235918488731,0.136176992838455,0.401574803149606,37
"Dock9",0.539496552829886,0.524,0.2967,0.17738720731181,0.0988433946342379,1.88976377952756,90
"Dop1a",0.567375886524823,0.561,0.3597,0.218889872767004,0.125691799006137,0.503937007874016,47
"Dpf3",0.491309523809524,0.4924,0.5553,0.27479887449123,0.0976354809729387,0.921259842519685,50
"Dsp",0.470328282828283,0.4565,0.815,0.378262773323834,0.105033342456602,0.716535433070866,48
"Dst",0.468402311290242,0.487,0.1276,0.108303566468511,0.0914076471862397,4.17322834645669,116
"Dtna",0.41681783824641,0.422,0.3542,0.198443600176273,0.0976535253358944,0.937007874015748,63
"Dtnbp1",0.504065040650406,0.5346,0.3371,0.211807451624465,0.127982581114432,0.480314960629921,41
"Dusp16",0.467261904761905,0.4578,0.2888,0.182811659091531,0.111710340652466,0.645669291338583,56
"Dync1h1",0.504273504273504,0.482,0.1147,0.129941287961301,0.131937660479561,0.440944881889764,39
"Dyrk1a",0.470051160960252,0.4665,0.2093,0.144638097258643,0.0995165872130348,1.30708661417323,77
"Dysf",0.51,0.5168,0.1587,0.125149303079739,0.0990987022371211,1.14173228346457,70
"Ebf1",0.517270861007125,0.508,0.1464,0.118357153132517,0.0958588252177308,2.96850393700787,91
"Ece1",0.505555555555556,0.5056,0.5106,0.280819853665222,0.132757523164683,0.433070866141732,30
"Ecpas",0.537246707193516,0.5358,0.0858,0.097304679110048,0.09885267989408,1.8740157480315,94
"Ednra",0.587333333333333,0.5928,0.4373,0.234416843328808,0.104398658710866,0.724409448818898,50
"Eea1",0.586792452830189,0.5574,0.0621,0.0961935752022825,0.110901653858953,0.653543307086614,53
"Eepd1",0.357723577235772,0.3424,0.2445,0.174158177032901,0.124187589054917,0.519685039370079,41
"Efna5",0.261871885727741,0.2811,0.2364,0.15039508889336,0.092591432436458,3.85826771653543,85
"Efr3a",0.556818181818182,0.5155,0.6398,0.320381550014812,0.118245420722623,0.582677165354331,44
"Egfl7",0.672641509433962,0.6598,0.0326,0.0887569552737175,0.116653456354725,0.598425196850394,53
"Egln1",0.723008385744235,0.6914,0,0.0656727961945675,0.100304250721169,0.78740157480315,53
"Egln3",0.491666666666667,0.5346,0.163,0.155026045538799,0.142236446886258,0.354330708661417,24
"Ehbp1",0.457017154687962,0.4679,0.0741,0.090408295829297,0.0951056038299463,3.18110236220472,98
"Ehd4",0.359722222222222,0.3524,0.2137,0.145140259808315,0.0977315568139004,0.960629921259842,60
"Ehmt1",0.549404761904762,0.5317,0.4965,0.253352334370379,0.0989834653616919,1.1259842519685,76
"Eif3h",0.516666666666667,0.5526,0.1695,0.152387172171829,0.13443600763044,0.417322834645669,40
"Eif4a2",0.531007751937984,0.5418,1e-04,0.0848524352787167,0.129539952815693,0.464566929133858,43
"Eif4g3",0.431094527363184,0.4642,0.0957,0.100269197619904,0.0976384878314662,0.913385826771654,67
"Elf1",0.357070707070707,0.3851,0.3838,0.209787238761192,0.0978110426679271,0.976377952755906,66
"Elf2",0.569940476190476,0.5343,0.1238,0.115366210417415,0.104398658710866,0.724409448818898,56
"Elk3",0.387719298245614,0.4381,0.2448,0.161731127754213,0.105033342456602,0.716535433070866,57
"Ell2",0.319135802469136,0.3829,2e-04,0.0916872497019452,0.139920992711438,0.37007874015748,27
"Elmo1",0.462355212355212,0.4661,0.2823,0.172179772100725,0.0992419052551747,1.37007874015748,74
"Eln",0.579356060606061,0.5533,0.5474,0.295893501285753,0.13443600763044,0.417322834645669,24
"Elp4",0.528985507246377,0.5227,0.3043,0.189233481962893,0.112528604784659,0.637795275590551,46
"Emcn",0.503026634382567,0.5448,0.2294,0.151626983701147,0.0985329464395513,1.07086614173228,59
"Eml1",0.640350877192982,0.6525,0.08,0.113171267294968,0.126450248915181,0.496062992125984,38
"Eml4",0.459302325581395,0.4519,0.5675,0.298297849573449,0.126450248915181,0.496062992125984,43
"Emsy",0.611011904761905,0.6018,0.292,0.194680869345984,0.127982581114432,0.480314960629921,40
"Enah",0.623221544715447,0.6234,0.2385,0.155084379773518,0.0985355427074193,2.10236220472441,82
"Entpd1",0.485042735042735,0.5048,0.5074,0.273993620070875,0.124187589054917,0.519685039370079,39
"Epas1",0.542590618336887,0.5309,0.1472,0.119911545509352,0.0977689005079508,0.968503937007874,67
"Epb41",0.435357142857143,0.4833,0.0954,0.101243266404641,0.0993002155553555,1.17322834645669,70
"Epb41l4a",0.36,0.3585,1.1072,0.490566361031791,0.107082355415889,0.692913385826772,50
"Epc1",0.4662100456621,0.4831,0.5706,0.2807872956415,0.0979077962097839,0.992125984251969,73
"Epc2",0.532679738562091,0.5027,0.1026,0.110539675652132,0.109322931279357,0.669291338582677,51
"Epha4",0.497231450719823,0.4887,2.9593,1.18920802284478,0.0999230535582601,0.795275590551181,43
"Ephb1",0.185185185185185,0.1795,0,0.0998528229161464,0.152508544867261,0.307086614173228,27
"Eprs1",0.488372093023256,0.4763,0.2322,0.176197298754107,0.13443600763044,0.417322834645669,43
"Erbin",0.455555555555556,0.4571,2e-04,0.0794417669639543,0.121218058742946,0.551181102362205,51
"Erc1",0.496766169154229,0.4993,0.18,0.132493340931484,0.0979614960493526,1,67
"Erg",0.590740740740741,0.57,0.1942,0.157038174498419,0.127213638517252,0.488188976377953,36
"Eri3",0.656565656565657,0.6171,1e-04,0.0916492750184009,0.139920992711438,0.37007874015748,33
"Errfi1",0.722286587218714,0.6788,0.1082,0.105325649521484,0.0981113753691471,0.850393700787402,26
"Esrrb",0.41141975308642,0.4441,0.4709,0.242750210278132,0.0976384878314662,0.913385826771654,54
"Esrrg",0.514751039304611,0.5053,0.0682,0.0855732358284085,0.0911428555219226,4.24409448818898,84
"Esyt2",0.633410138248848,0.6435,0.1049,0.104072484964522,0.0981113753691471,0.850393700787402,62
"Etfa",0.448538011695906,0.445,1e-04,0.064275016610092,0.0981113753691471,0.850393700787402,57
"Etfdh",0.492647058823529,0.5048,0.0706,0.0947649953648166,0.103789736253863,0.732283464566929,51
"Etl4",0.566538992408558,0.5473,0.219,0.147833057147653,0.0987703559501821,1.96850393700787,90
"Ets1",0.411854514533086,0.4247,0.1368,0.117142765142607,0.0995720499611411,0.803149606299213,56
"Etv6",0.694238683127572,0.6523,0.4923,0.251800745344467,0.0990496717227825,1.43307086614173,81
"Evl",0.541666666666667,0.562,0.4082,0.241933777715855,0.132757523164683,0.433070866141732,36
"Exoc3",0.528985507246377,0.5243,0.3678,0.224485346671122,0.129539952815693,0.464566929133858,46
"Exoc6",0.443965517241379,0.4536,0.5249,0.263803729648707,0.0984742297501256,0.834645669291339,58
"Ext1",0.41109927950837,0.4117,0.0932,0.0950476768557342,0.091113485117658,4.25196850393701,110
"Eya3",0.518867924528302,0.5127,0.2499,0.172318258875572,0.118245420722623,0.582677165354331,53
"Ezh1",0.484848484848485,0.5007,1.6716,0.728802702068563,0.143596660292719,0.346456692913386,33
"Fabp3",0.563829787234043,0.5904,0.0702,0.0987479846627764,0.110105088574947,0.661417322834646,47
"Fabp4",0.491474394060601,0.47,0.0486,0.0821187519578658,0.0972347071569804,2.56692913385827,87
"Faf1",0.51873207114171,0.5648,0.1778,0.132458386885578,0.0991841095699057,1.38582677165354,83
"Fam117b",0.492467043314501,0.5065,1.0355,0.460437962484537,0.102652248034716,0.748031496062992,59
"Fam135a",0.491869918699187,0.4806,0.3346,0.209854811598766,0.126450248915181,0.496062992125984,41
"Fam13a",0.523737373737374,0.5076,0.4869,0.266699961744769,0.124937741571511,0.511811023622047,33
"Fam168a",0.452619047619048,0.5154,0.2153,0.150528596108644,0.105033342456602,0.716535433070866,50
"Fam193a",0.532579365079365,0.5398,0.0876,0.0984012366087613,0.0994834887137814,1.21259842519685,80
"Fam20a",0.216279069767442,0.2227,2.3906,0.992125117808315,0.128757763265899,0.47244094488189,43
"Fam222b",0.543478260869565,0.5394,1e-04,0.0818392022510984,0.124937741571511,0.511811023622047,46
"Farp1",0.504901960784314,0.5023,0.3199,0.207865338594213,0.131937660479561,0.440944881889764,34
"Fars2",0.525153609831029,0.5272,0.0572,0.0858975354775802,0.0980181691860908,1.00787401574803,62
"Fblim1",0.627037037037037,0.6048,1e-04,0.073714494621121,0.112528604784659,0.637795275590551,45
"Fbxl17",0.527206540529829,0.5232,0.1062,0.103416450576285,0.09635539218018,2.82677165354331,101
"Fbxl20",0.547238095238095,0.561,0.1182,0.111750974571239,0.102124988495139,0.755905511811024,50
"Fbxl3",0.445833333333333,0.5079,1e-04,0.0828294951430694,0.126450248915181,0.496062992125984,40
"Fbxl7",0.520501235712079,0.5189,0.1873,0.135250269263622,0.0979382445886387,2.33858267716535,83
"Fbxo11",0.427205882352941,0.4597,0.6247,0.301376868200639,0.0979769366984419,0.858267716535433,68
"Fbxo28",0.628205128205128,0.6251,1e-04,0.086422300619529,0.131937660479561,0.440944881889764,39
"Fbxo3",0.589080459770115,0.5924,3e-04,0.0737904439882096,0.112528604784659,0.637795275590551,58
"Fbxo32",0.50531462585034,0.5456,0.3599,0.201271317038225,0.0986663915563829,1.08661417322835,56
"Fbxw11",0.441860465116279,0.4658,0.2158,0.161798644824438,0.121956463528525,0.543307086614173,43
"Fbxw4",0.430769230769231,0.4383,1.4689,0.643664919478767,0.131128887017237,0.448818897637795,39
"Fbxw7",0.437154195011338,0.4683,0.262,0.164646101493996,0.0995094790151635,1.22047244094488,70
"Fcho2",0.578611111111111,0.5743,0.1464,0.120664966072024,0.0993836248473384,1.18897637795276,80
"Fchsd2",0.421717171717172,0.3956,0.0926,0.119979017557198,0.129539952815693,0.464566929133858,33
"Fer",0.446428571428571,0.4644,0,0.0720897568146751,0.110105088574947,0.661417322834646,49
"Fgd4",0.498958333333333,0.4429,0,0.0665382730544624,0.101626122378516,0.763779527559055,48
"Fgd5",0.574974670719352,0.5756,0.1784,0.147112653039904,0.121218058742946,0.551181102362205,47
"Fgf1",0.596370023419204,0.6242,0.1173,0.10966025312778,0.0994537599438287,1.20472440944882,61
"Fhip1a",0.40245247893396,0.443,0.0677,0.0904283535290375,0.09884823862335,1.88188976377953,81
"Fhl2",0.553108288545402,0.5523,0.2322,0.124693815163517,0.0557730203597446,22.9527559055118,101
"Fhod3",0.603341549292883,0.618,0.0887,0.0836166088045208,0.0762644338474381,9.23622047244094,95
"Fign",0.666666666666667,0.6758,0.2946,0.177815390994954,0.100715373846294,0.779527559055118,47
"Filip1",0.439454975579976,0.4361,0.0712,0.0874278952296277,0.0922355386473846,3.95275590551181,100
"Fip1l1",0.613768115942029,0.5898,0,0.0753018701754889,0.115011056381363,0.614173228346457,46
"Fli1",0.48406699889258,0.4848,0.1897,0.136774884099987,0.0988748396487138,1.63779527559055,86
"Flnb",0.52991452991453,0.5508,0.3447,0.194933056713673,0.0978017552873492,0.874015748031496,54
"Flnc",0.525685425685426,0.5764,0.4454,0.24898851824216,0.121956463528525,0.543307086614173,33
"Flt1",0.48539493455651,0.5223,0.0639,0.084306887488619,0.0917027194909507,4.09448818897638,106
"Fmn1",0.0238095238095238,0.0225,2.2453,0.927404796450737,0.114182259112426,0.622047244094488,42
