"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Cpq",0.4967,0.48780487804878,41,0.251,0.406425109284859,0,0.00223414822323065,1,1
"Cpsf6",0.5378,0.552631578947368,57,0.0204,0.224150879260806,0.465663572348812,-0.405869930661169,0.367606359656139,0.779917845297697
"Cradd",0.3799,0.377510040160643,83,2.3968,1.07408194261638,-0.951090399519053,-3.28194266244325,0.0104068901827217,0.114475792009939
"Creb1",0.4595,0.470744680851064,94,2e-04,0.163075441520168,-0.337034987277571,-0.483917052244472,0.325220941608195,0.733587303245031
"Creb3l2",0.5782,0.573102678571429,64,0.0403,0.181044574714208,0.509013647487857,-0.617816607161224,0.266314302608336,0.669033491918502
"Creb5",0.5149,0.511500974658869,171,0.3646,0.307678568188209,0.202308175293116,-0.252396265084798,0.477401861179897,0.860172120509853
"Crebbp",0.5131,0.508278867102397,153,2e-04,0.162503783647613,0.142604395442801,-0.115908416744929,0.630179934012067,0.983462624291559
"Crim1",0.5489,0.556162464985994,136,5e-04,0.160004575336569,0.369949609750306,-1.05232945552225,0.14685108570071,0.519416181690431
"Crk",0.494,0.490740740740741,72,2e-04,0.172072013384624,0.302562770020431,0.0389582222228668,1,1
"Crybg3",0.4171,0.419475655430712,89,0.2526,0.258325082515629,-0.249978253008348,-0.156791994778345,0.575489188387009,0.942238801217458
"Csde1",0.5421,0.572769953051643,71,0.0483,0.186007922401079,0.704544116473829,-1.06947291918731,0.143600538243745,0.519416181690431
"Csgalnact1",0.5381,0.538858695652174,184,0.3392,0.297954840722354,0.102569733640548,-0.0572806728144712,0.735009693498576,1
"Csnk1a1",0.44,0.432671081677704,151,0.1947,0.237798502429205,-0.350907161859129,-1.0724471344712,0.14304489093105,0.519416181690431
"Csnk1g3",0.6013,0.602880658436214,81,0.5408,0.370169867417283,0.941106310946432,-2.2608428914653,0.0334678390294736,0.235522121865799
"Cspp1",0.5178,0.522058823529412,68,0.676,0.435775237161835,0.175086706558091,0.0442182401893803,1,1
"Cst3",0.7788,0.761044176706827,83,0,0.164394993422174,1.81713594285019,-13.4728572072331,2.09250601927199e-07,1.58053954655678e-05
"Cstf3",0.4062,0.404566210045662,73,0.7705,0.459100352161218,-0.367731784500488,-0.476371277800951,0.329022184509143,0.736181532018968
"Ctif",0.5023,0.496124031007752,86,0.1985,0.240451261655445,0.321928094887363,-0.0624842810907325,0.723706936721108,1
"Ctnnd1",0.4993,0.508333333333333,80,0,0.164394993422174,0.282399730700726,-0.0281814555747033,0.812339707835205,1
"Cttnbp2nl",0.5309,0.531746031746032,63,1.1823,0.630040254106563,0.214124805352848,-0.225303403083295,0.502046932581176,0.873961672614223
"Cul1",0.4566,0.455399061032864,71,0.3592,0.304071213540319,0.115477217419936,0.214547829382951,1,1
"Cul3",0.5451,0.548611111111111,72,0.5862,0.390780720731485,0.55019708256048,-0.588038626755583,0.278156038028034,0.675891718509323
"Cux1",0.4123,0.395582329317269,83,2e-04,0.16544864414055,-0.321928094887363,-0.160230780179305,0.571330396050607,0.940092596115507
"Cwc27",0.4183,0.426923076923077,65,2.3196,1.04852690974285,-0.565597175854225,-0.544180236177894,0.296834760849199,0.700653716754464
"Cwf19l2",0.3929,0.380952380952381,63,0.0924,0.218385149358705,-0.0430687218918857,0.856282742560431,1,1
"Cxcl12",0.3399,0.34349593495935,82,0.5881,0.387233841350553,-1.58496250072116,-7.28642770130259,0.00013484304689021,0.00492829587505187
"Cyfip1",0.394,0.40183615819209,118,0.4853,0.337141546800464,-0.584962500721156,-2.48481407876,0.0257961926763472,0.209100440104881
"Cyrib",0.578,0.582,50,0.5171,0.418288096669976,0.321928094887363,-0.0571542927467732,0.735291201088094,1
"Cyth1",0.6308,0.645761078998073,173,0.1122,0.212815640709121,0.51846708893425,-3.64621107037117,0.00692460553271536,0.0860951660087479
"Cyth3",0.5098,0.508208955223881,67,0.1592,0.218470038327338,-0.304854581528421,0.146580468172893,1,1
"Cyyr1",0.4399,0.448642840819311,425,0.2668,0.206536329149772,-0.413107472180444,-4.61030127400926,0.00239306775978287,0.0459550130819321
"D5Ertd615e",0.6412,0.652564102564103,65,0.9866,0.539053221270275,0.704544116473829,-2.38803753226415,0.0288578229472238,0.216670015586903
"Dab2ip",0.5523,0.545871559633027,109,0.3288,0.281786774812224,0.381090167355506,-0.749265883390677,0.220897411845243,0.612074338663842
"Dach1",0.4571,0.452665585624861,331,0.4463,0.27729438673098,-0.292527178446803,-2.46776360218644,0.026310035606257,0.209100440104881
"Dcaf6",0.551,0.551546391752577,97,0.5013,0.348754160083549,-0.241008099503795,0.776252082698633,1,1
"Dcbld1",0.4031,0.410774410774411,99,2e-04,0.156652420791911,-0.406625259462644,-0.972587707573616,0.163107695729412,0.557067852589671
"Dcbld2",0.4309,0.439583333333333,28,0.2884,0.469682336638024,0.115477217419936,0.0386391521869314,1,1
"Dcn",0.4735,0.458582502768549,43,0.1832,0.238322968520331,-0.443606651475615,-0.240284422583073,0.488164766075594,0.866913291479072
"Ddx17",0.4724,0.462025316455696,79,1e-04,0.166252869654171,0,0.0524325292685504,1,1
"Ddx5",0.4752,0.470175438596491,95,0.1116,0.206284474261946,0.0365258760251148,0.137186512285538,1,1
"Ddx50",0.5769,0.587628865979381,97,0.7252,0.438106119441617,0.431716240425474,-1.40035194266608,0.0942229338443952,0.435628654571519
"Ddx6",0.6083,0.615079365079365,84,0.1043,0.204679109756711,0.534336427651188,-0.929928408961722,0.172641326435648,0.566964124207504
"Dennd1a",0.4556,0.455065359477124,102,0.6566,0.40662457362404,-0.263034405833793,-0.211110449224137,0.515830934334662,0.888201289667435
"Dennd1b",0.5263,0.528877887788779,101,1.6556,0.783385551671441,0.407175381505874,-0.179020723673673,0.549595982586521,0.922734498377574
"Dennd2b",0.5322,0.54093567251462,57,0.4111,0.362767283841364,-0.231325546106455,0.177452229402938,1,1
"Dennd3",0.577,0.582417582417582,91,2e-04,0.164470942789262,0.51846708893425,-1.02250110991447,0.152706761414426,0.529103243677505
"Dennd4a",0.5007,0.503968253968254,63,0.912,0.518325177941586,0.362570079384708,-0.0233259717800109,0.828995067041506,1
"Dennd4c",0.4779,0.48792270531401,69,0.1867,0.24399075944189,-0.552541023028779,-0.363790642588285,0.393668313316083,0.80220539386173
"Dennd5b",0.5171,0.509306536302734,263,0.1968,0.225348707590104,0.0341482224118459,-0.00423379816433567,0.926682512249286,1
"Dennd6a",0.4843,0.490196078431373,119,0.2037,0.231489859463163,0.175849835399418,0.183815166065116,1,1
"Depp1",0.4003,0.415637860082305,81,0.085,0.197081259822347,-0.625604485218502,-1.59971670428214,0.0736637862414727,0.379368499143585
"Dgkh",0.4481,0.448216735253772,243,0.5546,0.370420657775805,-0.321928094887363,-1.48457162054555,0.0848667896923911,0.406757772734791
"Dip2b",0.5171,0.529777777777778,150,0.4381,0.330228882176041,0.121015400961366,-0.179954071966065,0.548557254429237,0.922734498377574
"Dip2c",0.5884,0.603416666666667,200,0.4092,0.320218702112429,0.604071323668861,-4.52092634883419,0.00263868094460328,0.0482197662941212
"Dlc1",0.4505,0.453590325018896,126,0.1579,0.22202204702246,-0.18687813472351,-0.0202746383323671,0.840410436539356,1
"Dleu2",0.4545,0.447907324364723,223,0.4853,0.344364121022689,-0.143835772573651,-0.365417650946569,0.392612568576136,0.801495567922093
"Dmxl1",0.4898,0.477611940298507,67,0.4336,0.338985875940358,0.321928094887363,0.0842507795061707,1,1
"Dnaaf9",0.4687,0.462962962962963,153,1e-04,0.162830386189075,-0.384663850235325,-0.932962592598102,0.171942503662712,0.566310629796083
"Dnaja1",0.4525,0.438202247191011,89,0.3099,0.282078537725971,-0.182864057149811,-0.0384465003628875,0.781552928866268,1
"Dnajc1",0.4632,0.462059620596206,123,0.831,0.470182490088744,-0.466567799918926,-0.716840422762715,0.231164660682642,0.621881139624396
"Dnajc7",0.4335,0.42816091954023,58,0.2401,0.297830574980604,-0.628031222613042,-0.807254431077396,0.203859151471168,0.589495734302045
"Dnm2",0.5355,0.527777777777778,90,0.1987,0.240126628539462,0.15200309344505,-0.155833638697672,0.576658874977755,0.94279149401125
"Dnm3",0.4872,0.468422753716871,221,0.2753,0.259082245559037,-0.0774787526777172,-0.137487191367285,0.600014265415168,0.958838029217751
"Dock1",0.518,0.508921933085502,269,0.1388,0.203801485620315,0.0913403115384259,-0.124205533231276,0.618196123153911,0.970105550600251
"Dock4",0.4875,0.486649659863946,308,0.1324,0.182220516224733,-0.0175583713843046,0.0942573486478295,1,1
"Dock6",0.4305,0.433333333333333,115,3e-04,0.154249353134049,-0.241008099503795,-0.534404054405343,0.301214821032037,0.707951393599941
"Dock9",0.52,0.5347563515202,343,0.1511,0.19154811957906,0.121306296222134,-0.379570318463152,0.38359759197486,0.793807959915742
"Dop1a",0.5173,0.523809523809524,70,0.7222,0.441919314806142,0.568283759574526,-0.408426829028514,0.366101691175926,0.779917845297697
"Dpysl3",0.4614,0.46374269005848,57,0.4257,0.34495476961187,-0.459431618637297,-0.492069991332855,0.321178844012492,0.72980275472866
"Dst",0.4795,0.488179723502304,310,0.048,0.163099283103693,-0.0647702553902378,0.147951750573014,1,1
"Dusp16",0.5266,0.516129032258065,93,0.3548,0.294253783243224,0.0931094043914813,-0.0606331318631703,0.72766516181342,1
"Dyrk1a",0.4129,0.416666666666667,120,1.1557,0.592521481335706,-0.509013647487857,-2.17183257447363,0.0371468758299729,0.255075214032481
"Dysf",0.5878,0.593175853018373,127,0.6072,0.383903432460526,0.481126689736616,-1.77029255582059,0.0598843328880884,0.344083543305528
"Ebf1",0.5113,0.512658228660799,389,0.3655,0.248270639408492,0.0598093952353036,-0.250263480721287,0.479268671384072,0.861922864568498
"Ebf3",0.4859,0.486486486486487,111,1.3061,0.652222382979075,0.134929580086109,0.0614537902139034,1,1
"Ece1",0.4028,0.392676767676768,66,0.3125,0.286337036325129,-0.584962500721156,-1.05961106162009,0.145460406820112,0.519416181690431
"Ecpas",0.4438,0.44,125,0.444,0.320826051812628,-0.362570079384708,-0.908262461449539,0.17772748210881,0.567191154386781
"Eeig2",0.4509,0.475124378109453,67,0.1955,0.241906656578294,-0.887525270741587,-1.1368998039543,0.131576965411607,0.510343016084739
"Eepd1",0.4082,0.404838709677419,155,0.6183,0.403711797725039,-0.625604485218502,-3.48834691498132,0.00825780247416578,0.097926721168177
"Efna5",0.4335,0.399346405228758,68,0.5107,0.357446582214046,-0.171952682789295,-0.879356880969766,0.184785030386077,0.567566860030688
"Efr3b",0.4995,0.494236760124611,107,0.8916,0.4922303420952,0.0524674198941359,-0.010639803081105,0.884019822577874,1
"Egfl7",0.5148,0.517717086834734,238,0.0012,0.165417841864558,-0.0931094043914813,0.207464717597844,1,1
"Ehd2",0.5129,0.51123595505618,89,1.2845,0.652029420458597,0.158697746019058,-0.119966928454055,0.62425389086768,0.978256788870098
"Ehd4",0.4143,0.421768707482993,49,4.5735,1.97118281483691,-0.921997487998727,-1.14955770186887,0.129447702726005,0.509250858293624
"Ehmt1",0.5316,0.531818181818182,110,1.6511,0.783576471424823,-0.15200309344505,0.100383459525482,1,1
"Eif4g3",0.4787,0.470588235294118,119,0.2239,0.237875724015654,-0.16349873228288,-0.128391710439146,0.612338649936,0.967211893452096
"Elf1",0.4473,0.44735632183908,145,0.242,0.249491475964175,-0.367208974188229,-0.90374751443423,0.178809017096898,0.567191154386781
"Elf2",0.5699,0.567567567567568,74,0.0356,0.179733882312399,-0.241008099503794,1.19990237422231,1,1
"Elk3",0.4591,0.447754749568221,193,0.2146,0.250306396146477,-0.16349873228288,-0.393213285610784,0.37518284376585,0.787189188864275
"Elmo1",0.5256,0.515649516511586,261,0.1745,0.213256885688327,0.186700714193139,-0.810175115240895,0.203042959853913,0.589495734302045
"Eln",0.5941,0.585056440473107,90,0.5255,0.365565941350034,0.444099964881306,-0.850020649218663,0.192282576265533,0.580949757090263
"Elovl5",0.6344,0.622093023255814,86,1e-04,0.164432968105718,0.923378718397088,-3.67277669670242,0.00672288338389293,0.0860951660087479
"Emcn",0.4959,0.500349808169713,211,0.2457,0.251486841824211,-0.111892880070897,-0.0122353951211664,0.875692969729035,1
"Eml1",0.5672,0.554307116104869,89,1.4261,0.705461689451819,0.347923303420307,-0.475568869342013,0.329429864725169,0.736181532018968
"Eml4",0.5126,0.528645833333333,64,0.3627,0.309730241232726,-0.112474729258413,0.0498482967886176,1,1
"Eng",0.6087,0.59915611814346,79,2e-04,0.166581364819446,0.321928094887363,-0.253255623482353,0.476653023170037,0.860172120509853
"Entpd1",0.5628,0.548982188295165,131,0.2978,0.280386076126406,0.55140994101013,-2.16009759294001,0.0376626019235932,0.25551932921815
"Epas1",0.4864,0.49227619047619,250,0.1737,0.220931248461408,-0.164229395778309,-0.157049110370224,0.575176174303593,0.942238801217458
"Epb41",0.4924,0.484757834757835,117,0.027,0.162283893567921,-0.0931094043914817,-0.0246735887136538,0.824203151834537,1
"Epb41l4a",0.2725,0.269423558897243,133,0.3562,0.295080524703658,-1.53051471669878,-14.5458762520571,6.90302273813314e-08,6.01624981715758e-06
"Epc1",0.5038,0.50354609929078,94,0.137,0.21229925675356,-0.241008099503795,0.0930965080402899,1,1
"Epha4",0.3899,0.387550200803213,83,1.9171,0.891272190698005,-0.843274496312547,-3.15427032592365,0.0120157703627431,0.122647457846738
"Ephb4",0.4197,0.42156862745098,85,0.1631,0.226871789143504,-0.614709844115208,-1.64728160789702,0.0695095926327355,0.375020802156616
"Eps15",0.48,0.475,70,0.6768,0.427182473014752,-0.563900885193326,-0.319844662494631,0.423823319470232,0.828080601263622
"Eps8",0.6564,0.677437641723356,42,1.0202,0.663649855196172,0.222392421336448,0.109168930649879,1,1
"Erbin",0.5174,0.515873015873016,105,0.7323,0.435371409067078,0.0972972013549147,-0.164837399857895,0.565850640549328,0.937926857954704
"Erc1",0.3942,0.392523364485981,107,1.5803,0.756690395475456,-0.477321777533186,-1.51018062069699,0.0822251486032041,0.398124330630044
"Erg",0.4649,0.465447154471545,164,0.6285,0.407387125836369,-0.333737397176995,-0.778326694522008,0.212155901985022,0.601559189407995
"Errfi1",0.6861,0.684068144022895,39,0.0153,0.172025021552905,1.06711419585854,-3.94554958402279,0.00496786644227584,0.0721614446038272
"Esyt2",0.5047,0.500606060606061,110,0.2637,0.252829590124596,-0.241008099503795,0.099742979668207,1,1
"Etl4",0.5021,0.513244047619048,336,0.3924,0.28411949149485,-0.0665511929086058,-0.0277469208631373,0.81376533886655,1
"Ets1",0.4021,0.40352380952381,175,0.1816,0.238905942391992,-0.624490864907794,-3.6496809623175,0.00689791026516752,0.0860951660087479
"Ets2",0.5085,0.509433962264151,53,0.5002,0.41785986069741,-0.106915203916512,-0.0362530783400885,0.78772216817617,1
"Etv6",0.5363,0.543668300653595,204,0.4167,0.317668447193479,0.0114047632722496,0.296923019205991,1,1
"Evl",0.5153,0.515120274914089,97,0.8661,0.486181535649356,0.0303736490435189,0.120349777498085,1,1
"Exoc6",0.4837,0.48070987654321,108,0.906,0.497269181603075,-0.0259952085329447,0.0284094267598221,1,1
"Ext1",0.391,0.393252828185108,443,0.3435,0.231485783350296,-0.633597275972033,-16.6266667128322,8.09009554106922e-09,1.01845313867016e-06
"Fabp4",0.4854,0.486026247474938,398,0.0751,0.133287258541885,0.128104825747685,0.905233760934209,1,1
"Faf1",0.5042,0.503521126760563,142,0.8801,0.489431295234021,-0.192645077942396,0.120833107286842,1,1
"Fam117b",0.4946,0.499248120300752,133,0.8687,0.489325332332965,-0.0721497857558351,0.0052458093327914,1,1
"Fam135a",0.4502,0.469387755102041,49,0.7433,0.452435637571714,-0.494764691749578,-0.708031724289093,0.234052428361881,0.622686599354836
"Fam168a",0.5688,0.562893081761006,106,0.1897,0.225463819917213,0.349942471056959,-0.917320181983754,0.175580430703169,0.567191154386781
"Fam193a",0.4682,0.465277777777778,108,0.0048,0.159468689354122,-0.523561956057013,-0.843770505709458,0.193925435393741,0.582805088331853
"Fam222b",0.5721,0.565217391304348,69,0.3558,0.307109988068169,0.199308808223407,0.239114054914083,1,1
"Farp1",0.5265,0.522916666666667,80,0.6137,0.397295243243407,0.165059246270496,-0.273458221118368,0.459580378542417,0.858781382745325
"Fars2",0.4943,0.493506493506494,77,49.4339,18.93887250406,-0.32930762525296,-0.0306084067933696,0.804582951686045,1
"Fas",0.7,0.700913242009132,73,0.3576,0.303021668545187,1.30666133823405,-6.49644046287178,0.00031267751150635,0.00984065612601929
"Fau",0.5499,0.565573770491803,61,0.223,0.265749114866056,0.0901978089715785,0.0462148991306819,1,1
"Fbn1",0.5144,0.51765873015873,84,0.153,0.221811315583,-0.296981737757132,0.168418360287426,1,1
"Fbxl17",0.472,0.484611821382249,257,0.59,0.376618514669912,-0.0814275993438458,0.302074054185198,1,1
"Fbxl20",0.4869,0.49515503875969,86,0.2941,0.276078537725971,-0.306661338234052,-0.106320165641392,0.644705763806571,0.993811742031082
"Fbxl7",0.5228,0.530403192795743,349,0.5323,0.328520622943864,0.17523880133878,-1.0049657071616,0.156272382734311,0.53980673670114
"Fbxo11",0.5398,0.540740740740741,135,0.2683,0.254993532166753,0.237691557719331,-0.624685692449518,0.263672573322202,0.665347495710589
"Fbxw11",0.3818,0.384976525821596,71,0,0.171026139589476,-0.540568381362703,-0.82445193653745,0.199108185498266,0.587485433408224
"Fbxw7",0.5219,0.505208333333333,96,0.3632,0.297443656660946,0.447458976971221,-0.425511936344563,0.356262850455561,0.770316430469754
"Fcho2",0.4876,0.488468468468468,185,0.2492,0.2641481473456,-0.214594050776041,-0.180513853416414,0.547936026741699,0.922734498377574
"Fer",0.4667,0.457854406130268,87,1e-04,0.163942702110047,-0.0365258760251148,-0.00228474226204867,0.946105677439826,1
"Fgd5",0.5765,0.583333333333333,197,0.2227,0.25408485620636,0.618909832644494,-4.48107077373868,0.00275631608160762,0.0488552092435038
"Fhip1a",0.4383,0.44047619047619,70,1.208,0.625958377405946,-0.165059246270496,-0.010411630955744,0.885261466348314,1
"Fhl2",0.5259,0.536700336700337,99,0,0.154676690911948,0.283792966000591,-0.933958849140112,0.171713758753006,0.566310629796083
"Filip1",0.4676,0.464600550964187,121,0.2945,0.263866172048933,-0.309684499132616,-0.585609505411469,0.279150908138129,0.675891718509323
"Fip1l1",0.5145,0.519480519480519,77,0.3815,0.312097617912275,0.106915203916512,0.0275903663503101,1,1
"Fli1",0.4835,0.472688356164384,292,0.3831,0.290685453229586,0.0562682196467452,0.0982508283846926,1,1
"Flnb",0.6088,0.61274000138629,229,0.2428,0.249429279462845,0.60768257722124,-6.25106355469734,0.000406488938564937,0.0121197886156335
"Flrt2",0.3988,0.404040404040404,66,0.9572,0.52870966809511,-1.16349873228288,-2.48423281405751,0.0258135372109583,0.209100440104881
"Flt1",0.5218,0.522679509562226,486,0.113,0.131305158678932,0.108484630278397,-1.11589451714656,0.135197224287526,0.514021661469019
"Fmnl2",0.4947,0.485565476190476,176,0.7932,0.462904794955615,0,-0.0145752996595263,0.864431774499091,1
"Fmo1",0.5126,0.504051565377532,181,0.1903,0.241711070142776,0.263034405833794,-0.397126581169942,0.372817153109035,0.784876221337551
"Fmo2",0.4983,0.500512820512821,65,0.1635,0.236416255687194,-0.129283016944966,0.00255258524232715,1,1
"Fnbp1l",0.5773,0.568181818181818,88,0.5968,0.391303843729335,0.434402824145775,-0.466326205301499,0.334174644993631,0.740592738879736
"Fndc3a",0.5515,0.546747967479675,82,1.1618,0.605094600844224,0.499571009490512,-1.05308313411199,0.146706450792617,0.519416181690431
"Fndc3b",0.4816,0.496078431372549,85,0.2787,0.26954549279819,-0.31194400631474,-0.114792213866352,0.631832140382137,0.984382191552026
"Fnip1",0.4831,0.488738738738739,74,0.3177,0.28715098507261,0.0443941193584534,0.0708765819320405,1,1
"Fnip2",0.5156,0.521759259259259,120,0.2941,0.263771479464946,0.164386817900882,-0.135553586370563,0.602590036711787,0.960245445280526
"Foxn3",0.564,0.563452380952381,140,0.8775,0.490820589888226,0.17687776208408,-0.554109092316239,0.292469603837666,0.695346057322441
"Foxo1",0.3792,0.377906976744186,86,1.4081,0.697122550870059,-0.689659879387849,-3.2458053015797,0.0108384737296121,0.117212699796345
"Foxp1",0.5176,0.510582010582011,126,0.4125,0.309966723599767,-0.0715532610250338,-0.0203027440841339,0.840301347274812,1
"Frmd4b",0.5012,0.475599128540305,153,0.6727,0.42594321754914,0.355094958822562,-0.045526910221426,0.762841691815221,1
"Fry",0.5488,0.553687775284634,382,0.1574,0.183082553002334,0.319820431925371,-3.20629422883547,0.0113314111450077,0.118874896549016
"Fryl",0.4886,0.482612340710932,142,0.2299,0.253459752525291,-0.185214872466907,-0.141436249060092,0.594824630982428,0.954584004112027
"Fsd1l",0.5566,0.564102564102564,65,0.5531,0.387325445460722,-0.118644496498619,0.57144515123678,1,1
"Fto",0.4856,0.486641221374046,131,0.3881,0.301435180213513,0.0430687218918857,0.00424291833778057,1,1
"Fubp1",0.4092,0.415123456790123,108,0.4556,0.327978822184061,-0.222392421336448,0.30584801632002,1,1
"Fus",0.5625,0.563953488372093,86,2e-04,0.165621994646634,0.941106310946432,-2.34814801756988,0.0302276938394756,0.218422588138415
"Fut8",0.421,0.424908424908425,91,0.5233,0.358995459285206,-0.456378294659743,-0.997086672718694,0.157905202610678,0.543789041209416
"Fxr1",0.4665,0.471887550200803,83,0.906,0.508985713194137,-0.314873337353412,-0.267060189494465,0.464879699272168,0.858781382745325
"Fyn",0.5694,0.558348661352953,233,0.272,0.258260362385459,0.397335497545385,-2.98290369251873,0.0145859202262663,0.139429482178021
"Fzd6",0.5951,0.6,55,0.3829,0.356730247267843,0.273018494406416,-0.281703599137195,0.452890678913799,0.852367340879292
"Gab1",0.5877,0.600732600732601,91,0.1099,0.203109768030153,0.744161095570409,-2.78111439184914,0.0183520357688478,0.165472090704427
"Gab2",0.481,0.469291214835769,202,0.4022,0.313873579296744,-0.59890169167903,-0.959798150017207,0.165901170807199,0.559991009964249
"Galnt1",0.5726,0.576470588235294,85,2.6658,1.1772641942068,0.238159737194765,-0.726203837216012,0.228142013383241,0.621881139624396
"Galnt15",0.482,0.482758620689655,29,1.6675,1.64880639154845,0.321928094887363,0.0544634357157072,1,1
"Galnt18",0.5831,0.571531642960214,231,0.5466,0.366120104425042,0.458290697232727,-3.63855241402555,0.00698390080084078,0.0860951660087479
"Garre1",0.5229,0.51781537176274,228,0.1519,0.219652749813805,0.155517577621286,-0.375682678444036,0.386044294716305,0.793807959915742
"Gatad2b",0.496,0.505882352941176,85,0.3704,0.306204273127647,-0.292781749227845,-0.0100139530585608,0.887459173284275,1
"Gbf1",0.5433,0.55,60,0.0704,0.221546741500704,0.447458976971221,-0.585524912235407,0.279185634829976,0.675891718509323
"Gcnt2",0.5383,0.533957845433255,61,0.6575,0.430749114866056,0.15754127698648,-0.0281012249935984,0.812602051812461,1
"Gda",0.358,0.353260869565217,138,1.3162,0.665036127018407,-1.01380579952503,-7.42869858868086,0.000115952432462459,0.00437913686599886
"Gdi2",0.531,0.542857142857143,70,0.6615,0.421372346432473,-0.186413124230882,0.302744634890495,1,1
"Gfod1",0.6619,0.652298850574713,87,0.1535,0.222001189000721,1.08746284125034,-4.45097470081089,0.00284866377985914,0.0489020615542486
"Ghr",0.5267,0.521162552460262,131,0.747,0.450415327748179,0.273018494406416,-0.684149437906072,0.242104375500715,0.633497130351755
"Gigyf2",0.5253,0.523076923076923,65,2.0492,0.957243591592214,0.400537929583729,-0.188254471522001,0.539477538279951,0.915686952154037
"Gimap6",0.5693,0.563008130081301,82,0.3642,0.303519794677388,0.394278939112046,-0.841023339788087,0.194652718795505,0.583443202103986
"Git2",0.551,0.550179211469534,93,0.6597,0.414229037101987,0.345135486048688,-0.386076702983246,0.379551702281207,0.791955946012168
"Gls",0.505,0.494598765432099,108,0.897,0.494517662745755,-0.15754127698648,0.0130436719361597,1,1
"Gm12002",0.4073,0.403562340966921,131,0.4879,0.345469236318738,-0.569855608330948,-2.45825984134758,0.0266010519791504,0.209100440104881
"Gm15581",0.452,0.423267326732673,101,0.0771,0.190654071827621,-0.0554951125917036,-0.159243038914511,0.572518880246867,0.940092596115507
"Gm29007",0.6075,0.612264150943396,106,0.3124,0.272517662745755,0.490325626583081,-1.56781425910454,0.0765988567691187,0.380642564558823
"Gm37376",0.5326,0.522875816993464,102,1e-04,0.159178887174037,0.333423733725192,-0.587091305708284,0.278543490253886,0.675891718509323
"Gm56730",1,1,66,2e-04,0.166581364819446,Inf,NA,NA,NA
"Gmds",0.5345,0.531746031746032,84,0.5431,0.369736216828231,0.314108590428063,-0.432639965657351,0.352265346117289,0.766311311746012
"Gna13",0.6253,0.612903225806452,62,2e-04,0.194888513652602,0.784271308944563,-1.80852590154749,0.0571901355193601,0.334516732708774
"Gnaq",0.4559,0.452476572958501,249,0.2662,0.25488624381023,-0.428236997033703,-2.06461366247723,0.0421485913664055,0.27603672842854
"Gnb1",0.5002,0.489106145251397,179,0.1275,0.218885980350289,-0.0620609681322519,0.00806034112152076,1,1
"Gng11",0.5333,0.525,60,1e-04,0.185809953171886,0.283792966000591,-0.194673080158715,0.532643287948391,0.90749600788801
"Gng12",0.5377,0.555147058823529,68,0.1755,0.238641633637789,-0.165059246270496,0.323810784312649,1,1
"Gpatch2",0.3917,0.390740740740741,90,0.3008,0.278132575527768,-0.395928676331139,-0.406766150325303,0.367077981429399,0.779917845297697
"Gpatch8",0.4774,0.475,100,0.257,0.252561100665074,-0.299560281858908,-0.323876395831036,0.420917262736208,0.828080601263622
"Gpbp1",0.3982,0.406666666666667,75,1e-04,0.168211100478321,-0.341036917835067,-0.294954179633457,0.442454557807351,0.849782097128498
"Gphn",0.5449,0.529984051036683,209,0.4641,0.342249485653832,0.216811389073148,-0.678036713322825,0.244219151911105,0.636092641644326
"Grb10",0.0716,0.0704607046070461,123,1.3127,0.653709776246679,-3.32192809488736,-54.9249781790092,1.05695823987385e-25,3.99177895259024e-23
"Grik2",0.3141,0.310344827586207,29,31.4064,12.422971746668,-1.68805599368526,-1.69099444772483,0.0659124709778422,0.362518590378132
"Grk5",0.596,0.579268292682927,123,0.2273,0.240371889074273,0.146841388329271,0.661577763104617,1,1
"Gulp1",0.4452,0.435846560846561,126,0.6189,0.394090337407377,-0.296981737757132,-0.885200232100757,0.183332526206633,0.567529377574085
"Hba-a2",0.4834,0.506018518518519,48,0.0665,0.192477364747718,-0.160464672193246,-0.041873689009627,0.772281881182304,1
"Hbb-bs",0.52,0.533597883597884,72,2e-04,0.157310063745841,0.415037499278843,-0.607068098785739,0.270514502939496,0.671524990125855
"Hdac7",0.471,0.452830188679245,106,0.1535,0.21667821071646,-0.113210610447991,-0.226159514794595,0.501235736586379,0.873961672614223
"Hdac9",0.7415,0.745044509980612,313,0.2921,0.23382067088157,1.54925843903948,-62.2833442070724,6.33151012034424e-29,3.58680048317501e-26
"Heatr5a",0.4847,0.488603988603989,117,0.8561,0.47715014991506,0.023846741954368,0.117846738927554,1,1
"Hectd1",0.5298,0.548550724637681,115,2e-04,0.155042113323302,0.373458395527444,-0.515644250302046,0.309856227977899,0.716463482242775
"Hecw2",0.4764,0.488643156007173,239,0.1978,0.229545003554312,-0.229481846122767,-0.226705134642117,0.50071990514548,0.873961672614223
"Heg1",0.5238,0.52130072256067,377,0.2223,0.198892872543437,0.0789008277469155,-0.646782910098466,0.25539185389642,0.652708109740902
"Helz",0.4883,0.489583333333333,80,0.6095,0.397417629213752,0.156119201917281,0.113053990880047,1,1
"Herc1",0.5242,0.523882113821138,164,0.437,0.33608773333303,0.0951572330403399,-0.178507456477433,0.550168768483647,0.922734498377574
"Herc2",0.4818,0.46680216802168,123,0.2947,0.263942121416022,-0.230297619421794,-0.279542179886533,0.454629403323974,0.854220752845874
