"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Cpne8",0.3604,0.353030303030303,55,0.1982,0.144466753325382,-0.788495894806287,-3.04532147518313,0.013589962489424,0.111266268891491
"Cpped1",0.5624,0.551481481481481,45,1e-04,0.0742546624788289,0.362570079384708,-0.542583080701014,0.297544718369387,0.65501370882338
"Cpq",0.5891,0.560507246376812,69,0.1067,0.105204967976883,0.584962500721156,-1.9895019437816,0.0460708006744148,0.242108137268479
"Cradd",0.249,0.249659863945578,77,0.0627,0.0885606347243177,-1.59474352151374,-21.1810748478623,7.584371303565e-11,6.79559668799424e-09
"Creb1",0.6161,0.601020408163265,49,0.1111,0.121073658060613,0.704544116473829,-1.78640390971393,0.0587329220181842,0.279176117391475
"Creb3l2",0.6247,0.602869352869353,39,0.0744,0.10665619147422,0.736965594166206,-2.00442478617175,0.0452620247727128,0.239261204698234
"Creb5",0.4263,0.411056376573618,58,0.2815,0.170911545509352,-0.44930740136359,-1.02468316552967,0.152269554297025,0.457072300314231
"Crebbp",0.4549,0.456366459627329,92,0.2715,0.16789574473372,-0.246160587269398,-0.57453714695059,0.283743016170442,0.64321755191706
"Crim1",0.5714,0.590091036414566,68,5e-04,0.0651428095972625,0.415037499278844,-1.49137418285694,0.0841562581788328,0.340805219649479
"Crtc3",0.5962,0.564102564102564,39,0.5769,0.306541996323221,0.765534746362977,-1.1163703154907,0.135113998102078,0.428538556812255
"Crybg3",0.4406,0.481034482758621,58,0.5872,0.289525614826614,-0.634715535918256,-0.840891163721523,0.194687791385177,0.533627666295825
"Cs",0.5999,0.589285714285714,28,0,0.0984986017902823,0.584962500721156,-0.769471295843708,0.214775266905909,0.556943221059475
"Csde1",0.4302,0.43187134502924,57,0.0643,0.0900905177135548,-0.406625259462644,-0.846426446282685,0.193225321710395,0.531889057611409
"Csgalnact1",0.5138,0.501960784313725,51,0.0012,0.0646047163019043,0.0794344674944047,-0.0506898904245929,0.750180084210194,0.92456857696332
"Csnk1a1",0.4621,0.443558474046279,82,0.0663,0.0903759781021564,-0.161463422694116,-0.411222186225203,0.364466456804006,0.714995462731278
"Csnk1g3",0.5244,0.543478260869565,46,0.4127,0.242576311883831,0.0506260730699668,-0.0482920116481083,0.755968101421164,0.928960031007572
"Cspp1",0.5437,0.540650406504065,41,0.2415,0.178629980247501,0.263034405833793,-0.207916160686558,0.519023994864129,0.827483095014697
"Csrp3",0.4566,0.444148148148148,75,0.1192,0.110002693807656,-0.207442079870477,-0.56185558933835,0.289120742304918,0.648441014030555
"Cstf3",0.4224,0.387698412698413,42,0.3605,0.214818524234637,-0.277533975528908,-0.58057863069655,0.281225663863425,0.64321755191706
"Ctif",0.495,0.498333333333333,50,0.5978,0.305415685145106,-0.0801703486839833,-0.00352821977028128,0.933054351638581,0.996283414695567
"Ctnna1",0.4706,0.455555555555556,54,1e-04,0.0716156250192208,-0.169925001442312,-0.139102129310942,0.5978806318857,0.858165000811254
"Ctnnal1",0.7148,0.72716049382716,27,1.0222,0.47978851552473,1.38702312310925,-3.39874523849975,0.00912860932213019,0.0852003536732151
"Ctnnd1",0.4614,0.484276729559748,53,1e-04,0.0753398448590332,-0.222392421336448,-0.167164334625618,0.563121259397011,0.846571557751211
"Cuedc1",0.7074,0.705555555555556,30,1e-04,0.097276429985527,1.27301849440642,-3.43663224043197,0.00874946816427794,0.0829579203724131
"Cul1",0.4629,0.461805555555556,48,0.1786,0.148157123247094,-0.169925001442312,-0.150558922038179,0.583182480189335,0.847541185195003
"Cul3",0.4576,0.450757575757576,44,0.5983,0.304106650423002,-0.115477217419937,-0.15487024429342,0.577839475569047,0.847541185195003
"Cul5",0.4638,0.444444444444444,42,0.238,0.171200943565074,-0.129283016944966,-0.119980163580912,0.624234770044934,0.871519549030118
"Cux1",0.4874,0.483108108108108,74,0.0518,0.0844789166488598,-0.0605415419350507,-0.0366072832361084,0.786712615739209,0.939859338269775
"Cux2",0.4958,0.507389162561576,29,4.1836,1.68183617212108,-0.0641303374197153,-0.00192277994923984,0.950552815046767,1
"Cwc27",0.3951,0.420212765957447,47,0.0189,0.0835544236281479,-0.616671360448494,-1.47688571713604,0.0856773999776876,0.342669237036135
"Cwf19l2",0.5038,0.509009009009009,37,0.3295,0.213710900841247,-4.44089209850063e-16,-0.0022744052456467,0.946227549378199,0.999787599343002
"Cyb5b",0.5329,0.52991452991453,39,1.0139,0.471946435943703,0.263034405833793,-0.134268354385313,0.60431505359102,0.860689712020956
"Cyld",0.4378,0.407407407407407,36,0.6581,0.339071361526706,-0.169925001442312,-0.239754792285712,0.488644538657458,0.809551756773677
"Cyrib",0.5183,0.552795031055901,46,0.0325,0.0936518479189766,0.0874628412503387,-0.0695930074034408,0.709091568262349,0.9106700592794
"Cyth1",0.5702,0.558205128205128,65,2e-04,0.0640252657429382,0.407657968913247,-1.03992500473187,0.149254841924147,0.453899228373427
"Cyth3",0.4483,0.410964912280702,38,2e-04,0.0646999520666767,-0.303392143449936,-0.513021230705469,0.311089995580539,0.66923562074469
"Cyyr1",0.4291,0.439344710844711,100,0.1252,0.110270165110571,-0.421701229559854,-2.5057504728131,0.0251794672563574,0.168364198967882
"D5Ertd615e",0.4453,0.442028985507246,23,0.2573,0.18932016109435,-0.308122295362332,-0.210476905662134,0.516461494292985,0.82560124689833
"D830005E20Rik",0.3946,0.380070057425951,93,0.1211,0.0963280023518355,-0.467639653526943,-10.4631926981773,4.77275099979603e-06,0.000169871908539009
"D830024N08Rik",0.5562,0.565873015873016,48,0.1362,0.120490621425099,0.286304185156641,-0.508455736338767,0.313252738399246,0.670553219963641
"D830032E09Rik",0.9849,0.993355481727575,43,0.1997,0.147413093373651,5.37503943134692,-42.4592631443763,3.1091622166338e-20,1.11432373844155e-17
"Daam1",0.5128,0.489437229437229,90,0.1582,0.124731030727357,0.0916304754655682,-0.0867255542782175,0.677062735850187,0.89438863560721
"Dach1",0.4224,0.432326658213386,92,0.3007,0.17658766075695,-0.372726694420879,-2.78040615194138,0.0183668901599698,0.137139446527775
"Dag1",0.5486,0.568051948051948,55,0.3542,0.201044602168387,0.0892673380970885,-0.286257158340277,0.449261520224707,0.786224643523746
"Dapk1",0.556,0.566228070175439,38,0.2981,0.193536870082537,0.341036917835067,-0.38876617880701,0.37789689656981,0.721741276169381
"Dcaf6",0.503,0.480031746031746,75,0.2924,0.175956995398468,0.0790715709911987,-0.0134331155408347,0.869802611926975,0.977834232065203
"Dcaf8",0.5522,0.548376068376068,65,0.0277,0.0745173296082175,0.310340120612151,-0.563619582343534,0.288364997061926,0.64755648463029
"Dcbld1",0.6009,0.614035087719298,38,1.7187,0.737485346671122,0.343954401217362,-0.746370491804605,0.221791667315908,0.564560607713221
"Dcbld2",0.4459,0.452333333333333,25,0.5185,0.284364781133348,-0.540568381362705,-0.266018090405538,0.465752062612955,0.796243407059831
"Dcn",0.5276,0.52948717948718,26,0.1847,0.144898467336813,0.109624491174498,-0.090219738576927,0.670995832573964,0.893109472725866
"Dcp1b",0.6067,0.645299145299145,39,0.4035,0.237022641497882,0.428843298803874,-1.03638554871928,0.149948852230507,0.453899228373427
"Ddi2",0.4801,0.458558558558559,37,0.0342,0.098319079807327,-0.0995356735509145,-0.0511102298066248,0.749181093674584,0.923972828537408
"Ddx17",0.5311,0.515897435897436,65,0,0.0639701856172248,0.178970141045319,-0.177488908641408,0.551308744331515,0.837951882817706
"Ddx5",0.4189,0.385493827160494,54,0.2732,0.175324485778714,-0.306661338234051,-0.783831943542296,0.21054659850989,0.554037451585497
"Ddx50",0.5273,0.527777777777778,54,1e-04,0.0774574993819008,0.156119201917282,-0.116714260371957,0.62899320323908,0.873764201708861
"Ddx6",0.4472,0.437414965986395,49,0.7763,0.373200495271689,-0.241008099503795,-0.279135892390492,0.454957405968745,0.790769807464589
"Dennd1a",0.5001,0.4875,64,0,0.0643387198234422,3.33066907387547e-16,0.00274213506896359,1,1
"Dennd1b",0.4968,0.499425287356322,58,0.3943,0.213815787198815,0,0.000166880025908256,1,1
"Dennd2b",0.3872,0.331349206349206,42,0.1999,0.158702912864588,-0.509013647487858,-1.30581718149268,0.106082382213353,0.38520436854813
"Dennd3",0.5891,0.577380952380952,28,0,0.0998528229161464,0.523561956057012,-0.574560996589398,0.283733022619864,0.64321755191706
"Dennd4a",0.4516,0.458333333333333,30,0.3043,0.2086842733869,-0.321928094887363,-0.187432355766791,0.540364451295265,0.837029895126929
"Dennd4c",0.5376,0.550746268656716,67,0.9679,0.434095235079779,0.029747343394052,-0.145026180096302,0.590186978591106,0.851212520409654
"Dennd5b",0.517,0.507135182840259,73,0.1519,0.122453414151753,0.120294233717712,-0.102887648016619,0.650099029976812,0.88610822362618
"Dennd6a",0.3866,0.403819444444444,48,1e-04,0.0769420934609765,-0.66558096092944,-1.68085614719983,0.0667286519411711,0.305045266016782
"Dgkd",0.4943,0.5125,40,0.3155,0.205141864617454,-0.0995356735509163,-0.00416495185037036,0.927279400912141,0.995020770320094
"Dgkh",0.4025,0.383333333333333,70,0.2197,0.147380613934996,-0.535037275389475,-1.88152750973181,0.0523967628426444,0.258663909129528
"Dhrs11",0.3667,0.433760683760684,39,1e-04,0.0843403076817323,-0.788495894806287,-1.72054398477876,0.0635938028770867,0.296771080093071
"Dhrs3",0.4999,0.479166666666667,40,1e-04,0.0886222932463099,0,0.000613026040834797,1,1
"Dicer1",0.5085,0.482905982905983,39,1e-04,0.0848524352787167,0.048909600480946,-0.00342562177613104,0.934032643413751,0.996283414695567
"Dip2b",0.5553,0.596618357487923,69,0.3868,0.211062092439606,0.0901978089715778,-0.375545296574444,0.386131162057421,0.728643375370062
"Dip2c",0.5874,0.589521071860521,109,0.0409,0.0764458450254599,0.50941146771398,-5.31801913035679,0.00110905001925937,0.0180674330410253
"Dlat",0.736,0.717013888888889,48,0.2316,0.167315184685473,1.53051471669878,-7.54578602437849,0.0001024195317739,0.00251418905395655
"Dlc1",0.4669,0.483881046694901,106,0.0421,0.0735509411586747,-0.21280637250725,-0.677747035486618,0.244319927518214,0.600915260090586
"Dleu2",0.492,0.468487394957983,85,0.2879,0.174066192736006,-0.041820175694627,-0.00812763502197811,0.898547714649341,0.981229436107019
"Dlg1",0.4326,0.417460317460317,51,0.2101,0.146649708748454,-0.301655699861101,-0.629967234983468,0.261663494892728,0.620853562452869
"Dmpk",0.5415,0.513513513513513,37,3e-04,0.0910837780256873,0.241008099503794,-0.134764019604972,0.60364854336119,0.860689712020956
"Dmxl1",0.4779,0.515686274509804,68,0.1876,0.135586106601408,-0.243271151012364,-0.114661763778329,0.632025876844387,0.8743127546805
"Dnaaf9",0.5292,0.57257194109046,81,4e-04,0.0649393442172875,0.168122758808327,-0.533363688012486,0.3016858257598,0.659293902148246
"Dnaja2",0.6358,0.638157894736842,38,0.1944,0.158125117808315,0.788495894806288,-2.03666734671264,0.0435651891215221,0.233638810781707
"Dnajb4",0.5928,0.599673202614379,51,0,0.0736765199375767,0.540568381362702,-1.32781897857878,0.103183352255674,0.379320181789858
"Dnajb6",0.4165,0.40952380952381,46,0.1191,0.117839144822536,-0.455679483776189,-0.971798657110902,0.163278475117949,0.478096450018568
"Dnajc1",0.5242,0.515040650406504,82,0.1961,0.139538383793543,0.17218097538268,-0.188837234903858,0.538850455939293,0.837029895126929
"Dnajc7",0.5925,0.621527777777778,48,0.2033,0.154622056343926,0.472068444315223,-1.14192221159711,0.130727475892569,0.422096642881953
"Dnm1l",0.4492,0.462202380952381,56,0.2823,0.179813828366839,-0.314108590428063,-0.369526339670365,0.389964507768128,0.733464627041207
"Dnm2",0.4103,0.401851851851852,54,0.4292,0.236128114787734,-0.497499659470816,-1.09878330039296,0.138228795835027,0.436102116437268
"Dnm3",0.545,0.553819493899255,59,1e-04,0.0644632770281937,0.259087221317131,-0.551071011859548,0.293796499800123,0.651961811629982
"Dock1",0.5224,0.563082437275986,93,1e-04,0.064779941179751,0.129283016944966,-0.352839256438926,0.400882184669568,0.741847411014128
"Dock4",0.4845,0.498977063871801,100,0.1654,0.126506685073689,-0.1426043954428,-0.111793291452855,0.636320606192595,0.87587101266283
"Dock6",0.5494,0.504504504504504,37,2e-04,0.089235918488731,0.283792966000592,-0.181935414075795,0.54636429631909,0.837029895126929
"Dock9",0.524,0.539496552829886,90,0.2967,0.17738720731181,-0.0480942882010451,-0.111822907791876,0.636275921151267,0.87587101266283
"Dop1a",0.561,0.567375886524823,47,0.3597,0.218889872767004,0.271302021817395,-0.421946097061983,0.358285968792923,0.708229712593977
"Dpf3",0.4924,0.491309523809524,50,0.5553,0.27479887449123,0.0740005814437781,0.000469435931023554,1,1
"Dsp",0.4565,0.470328282828283,48,0.815,0.378262773323834,-0.158697746019056,-0.265595547429513,0.466106528549257,0.796243407059831
"Dst",0.487,0.468402311290242,116,0.1276,0.108303566468511,-0.0108883161427362,-0.0734425303023443,0.701530057586701,0.9106700592794
"Dtna",0.422,0.41681783824641,63,0.3542,0.198443600176273,-0.464668267003444,-1.15492117139846,0.128557088657981,0.420391063640698
"Dtnbp1",0.5346,0.504065040650406,41,0.3371,0.211807451624465,0.332575339086871,-0.184431744377996,0.543624416755037,0.837029895126929
"Dusp16",0.4578,0.467261904761905,56,0.2888,0.182811659091531,-0.282399730700725,-0.258871536924083,0.471806013454059,0.80156482476661
"Dync1h1",0.482,0.504273504273504,39,0.1147,0.129941287961301,-0.103093492964105,-0.0273643041974765,0.815030422906142,0.955847197544376
"Dyrk1a",0.4665,0.470051160960252,77,0.2093,0.144638097258643,-0.174029399775049,-0.265068971308906,0.46654887132412,0.796243407059831
"Dysf",0.5168,0.51,70,0.1587,0.125149303079739,0.0597062461242681,-0.0753521739165421,0.697863165028799,0.9106700592794
"Ebf1",0.508,0.517270861007125,91,0.1464,0.118357153132517,0.0382700169277185,-0.0388596963160381,0.780412143940535,0.937395631714303
"Ece1",0.5056,0.505555555555556,30,0.5106,0.280819853665222,0.157541276986482,-0.00851773287103441,0.896155045893547,0.980027888075368
"Ecpas",0.5358,0.537246707193516,94,0.0858,0.097304679110048,0.19426882042206,-0.55058249150693,0.294010581338808,0.651961811629982
"Ednra",0.5928,0.587333333333333,50,0.4373,0.234416843328808,0.637429920615293,-1.44750676634523,0.0888540292541179,0.348416674887044
"Eea1",0.5574,0.586792452830189,53,0.0621,0.0961935752022825,0.314108590428062,-0.551412487725642,0.293646975152167,0.651961811629982
"Eepd1",0.3424,0.357723577235772,41,0.2445,0.174158177032901,-1,-2.93689824715803,0.0153678748840171,0.123494312969321
"Efna5",0.2811,0.261871885727741,85,0.2364,0.15039508889336,-1.23644019582208,-25.8842831517965,6.24435474491195e-13,6.58228453110719e-11
"Efr3a",0.5155,0.556818181818182,44,0.6398,0.320381550014812,-0.156119201917282,0.0206257040369948,1,1
"Egfl7",0.6598,0.672641509433962,53,0.0326,0.0887569552737175,0.943416471633632,-3.87561866571343,0.00536757535294844,0.0579439459788169
"Egln1",0.6914,0.723008385744235,53,0,0.0656727961945675,1.15432814639129,-6.68074864719907,0.000256843165793919,0.00590080709106028
"Egln3",0.5346,0.491666666666667,24,0.163,0.155026045538799,0.321928094887363,-0.102357172938451,0.650942172540786,0.88610822362618
"Ehbp1",0.4679,0.457017154687962,98,0.0741,0.090408295829297,-0.200298650485832,-0.526227770953341,0.304942230600769,0.663981138805077
"Ehd4",0.3524,0.359722222222222,60,0.2137,0.145140259808315,-0.929610672108602,-4.45465996472335,0.00283718904836342,0.0365772861486853
"Ehmt1",0.5317,0.549404761904762,76,0.4965,0.253352334370379,0.0605415419350512,-0.20289350004164,0.524115640654424,0.828963131555805
"Eif3h",0.5526,0.516666666666667,40,0.1695,0.152387172171829,0.383328639551506,-0.301442306445196,0.437479527358017,0.776970577825141
"Eif4a2",0.5418,0.531007751937984,43,1e-04,0.0848524352787167,0.245112497836531,-0.195901199077028,0.531353503192713,0.833058160736081
"Eif4g3",0.4642,0.431094527363184,67,0.0957,0.100269197619904,-0.0995356735509143,-0.248063516458238,0.481206831463642,0.805055348231
"Elf1",0.3851,0.357070707070707,66,0.3838,0.209787238761192,-0.374395514781498,-2.1308715380551,0.0389799047790767,0.220353278751122
"Elf2",0.5343,0.569940476190476,56,0.1238,0.115366210417415,0.125530882083859,-0.20497398044207,0.521995919534027,0.828353912017506
"Elk3",0.4381,0.387719298245614,57,0.2448,0.161731127754213,-0.222392421336448,-0.469130377658466,0.332725532616601,0.685121548987789
"Ell2",0.3829,0.319135802469136,27,2e-04,0.0916872497019452,-0.688055993685261,-1.30069726684369,0.106769729687654,0.38652799111167
"Elmo1",0.4661,0.462355212355212,74,0.2823,0.172179772100725,-0.232660756790276,-0.269001561181213,0.463261477472755,0.795622213256289
"Eln",0.5533,0.579356060606061,24,0.5474,0.295893501285753,-0.0544477840223769,-0.0925370395234957,0.667048438244274,0.893109472725866
"Elp4",0.5227,0.528985507246377,46,0.3043,0.189233481962893,0.106915203916512,-0.0683944507322991,0.711494379921051,0.9106700592794
"Emcn",0.5448,0.503026634382567,59,0.2294,0.151626983701147,0.514573172829758,-0.582065749077962,0.280610349102896,0.643035480297173
"Eml1",0.6525,0.640350877192982,38,0.08,0.113171267294968,0.898120385980786,-2.73320581146601,0.019385388637741,0.141227344763929
"Eml4",0.4519,0.459302325581395,43,0.5675,0.298297849573449,-0.321928094887362,-0.247718491726374,0.481511963107912,0.805055348231
"Emsy",0.6018,0.611011904761905,40,0.292,0.194680869345984,0.624490864907794,-1.1483480415861,0.129649517776124,0.42048270122166
"Enah",0.6234,0.623221544715447,82,0.2385,0.155084379773518,0.739848102699328,-5.56235597464058,0.000851851044853539,0.0142665146951172
"Entpd1",0.5048,0.485042735042735,39,0.5074,0.273993620070875,0.175086706558091,-0.0149857826916389,0.862554764113268,0.971526170516013
"Epas1",0.5309,0.542590618336887,67,0.1472,0.119911545509352,0.164386817900881,-0.218708995729813,0.508371320836235,0.820995023618834
"Epb41",0.4833,0.435357142857143,70,0.0954,0.101243266404641,-0.019365324866931,-0.0622209683266277,0.724265909254848,0.913851783001426
"Epb41l4a",0.3585,0.36,50,1.1072,0.490566361031791,-0.807354922057604,-2.68973692048427,0.0203750220524347,0.146967553833383
"Epc1",0.4831,0.4662100456621,73,0.5706,0.2807872956415,-0.045803689613125,-0.0301732588682029,0.805949091057216,0.950797084380863
"Epc2",0.5027,0.532679738562091,51,0.1026,0.110539675652132,-0.0339473319233379,-0.00325181880778302,0.935724171443025,0.996283414695567
"Epha4",0.4887,0.497231450719823,43,2.9593,1.18920802284478,0.142957953842043,-0.00839519421865731,0.896900522568975,0.980027888075368
"Ephb1",0.1795,0.185185185185185,27,0,0.0998528229161464,-2.1926450779424,-7.96953306675703,6.54145408978585e-05,0.00169888198969511
"Eprs1",0.4763,0.488372093023256,43,0.2322,0.176197298754107,-0.163498732282879,-0.0538775297226479,0.74271458804212,0.921706746379141
"Erbin",0.4571,0.455555555555556,51,2e-04,0.0794417669639543,-0.247927513443586,-0.220390148630806,0.506746079376581,0.820995023618834
"Erc1",0.4993,0.496766169154229,67,0.18,0.132493340931484,0.0227200765000835,-0.000339705163469262,0.979205094157816,1
"Erg",0.57,0.590740740740741,36,0.1942,0.157038174498419,0.374395514781498,-0.540463278790142,0.298490371202486,0.655508266170165
"Eri3",0.6171,0.656565656565657,33,1e-04,0.0916492750184009,0.688055993685259,-1.35116736193516,0.100201415090688,0.376438020634199
"Errfi1",0.6788,0.722286587218714,26,0.1082,0.105325649521484,1,-4.46715350995476,0.00279863627998703,0.0365513545727964
"Esrrb",0.4441,0.41141975308642,54,0.4709,0.242750210278132,-0.0995356735509145,-0.328664751530539,0.417504315182597,0.758022019054928
"Esrrg",0.5053,0.514751039304611,84,0.0682,0.0855732358284085,0.0588936890535685,-0.0265791745706849,0.817655911888691,0.956422581008181
"Esyt2",0.6435,0.633410138248848,62,0.1049,0.104072484964522,0.881355503501381,-4.03220572160178,0.00451431367087038,0.0508783025044008
"Etfa",0.445,0.448538011695906,57,1e-04,0.064275016610092,-0.321928094887363,-0.625330195090982,0.263426383820371,0.622770553833912
"Etfdh",0.5048,0.492647058823529,51,0.0706,0.0947649953648166,0.0310268956206254,-0.00568381354970171,0.915091185385353,0.987857472415996
"Etl4",0.5473,0.566538992408558,90,0.219,0.147833057147653,0.301169534720565,-0.851331153237737,0.191940173230215,0.530797516093433
"Ets1",0.4247,0.411854514533086,56,0.1368,0.117142765142607,-0.283792966000591,-0.900799398353819,0.179519328269579,0.510632755966802
"Etv6",0.6523,0.694238683127572,81,0.4923,0.251800745344467,0.644668746845424,-5.5674856419689,0.000847152418130836,0.0142665146951172
"Evl",0.562,0.541666666666667,36,0.4082,0.241933777715855,0.476438043942988,-0.439682306689487,0.348375765727364,0.70297863672108
"Exoc3",0.5243,0.528985507246377,46,0.3678,0.224485346671122,0.146841388329272,-0.0748732288297802,0.698777770247024,0.9106700592794
"Exoc6",0.4536,0.443965517241379,58,0.5249,0.263803729648707,-0.218180170049534,-0.319363965825964,0.424171807221071,0.763168552751164
"Ext1",0.4117,0.41109927950837,110,0.0932,0.0950476768557342,-0.496425826119499,-5.34553453714636,0.00107653976297198,0.0176987087637228
"Eya3",0.5127,0.518867924528302,53,0.2499,0.172318258875572,0.0780025120012735,-0.0267069993722373,0.81722570506195,0.956422581008181
"Ezh1",0.5007,0.484848484848485,33,1.6716,0.728802702068563,0.263034405833794,-0.0039828988170747,0.928882182786033,0.995195140538417
"Fabp3",0.5904,0.563829787234043,47,0.0702,0.0987479846627764,0.556393348524385,-1.23259723606232,0.116393295864697,0.397289116551497
"Fabp4",0.47,0.491474394060601,87,0.0486,0.0821187519578658,-0.106258687390558,-0.384470246882202,0.380545018737728,0.724693595725832
"Faf1",0.5648,0.51873207114171,83,0.1778,0.132458386885578,0.429392792255914,-1.36059694275008,0.0990239235554198,0.373580781076447
"Fam117b",0.5065,0.492467043314501,59,1.0355,0.460437962484537,0.15200309344505,-0.0268905000296513,0.816610007360171,0.956422581008181
"Fam135a",0.4806,0.491869918699187,41,0.3346,0.209854811598766,-0.137503523749935,-0.0398883273068762,0.777600309880066,0.936988334074877
"Fam13a",0.5076,0.523737373737374,33,0.4869,0.266699961744769,0.0443941193584536,-0.00665413200152898,0.908158633844976,0.986123452649774
"Fam168a",0.5154,0.452619047619048,50,0.2153,0.150528596108644,0.286304185156641,-0.0810548179064696,0.687221607158148,0.901835288281589
"Fam193a",0.5398,0.532579365079365,80,0.0876,0.0984012366087613,0.225292311842243,-0.456553875559095,0.339291183361137,0.690135982500746
"Fam20a",0.2227,0.216279069767442,43,2.3906,0.992125117808315,-1.22239242133645,-7.18340889150017,0.000150429991941935,0.00364284521026956
"Fam222b",0.5394,0.543478260869565,46,1e-04,0.0818392022510984,0.222392421336448,-0.204921844832263,0.522048852962654,0.828353912017506
"Farp1",0.5023,0.504901960784314,34,0.3199,0.207865338594213,8.88178419700125e-16,-0.00196937486127879,0.949958049045531,1
"Fars2",0.5272,0.525153609831029,62,0.0572,0.0858975354775802,0.180572245641821,-0.16582972372894,0.564683575260401,0.847541185195003
"Fblim1",0.6048,0.627037037037037,45,1e-04,0.073714494621121,0.614709844115208,-1.6671035955382,0.0678530999894621,0.306278980305078
"Fbxl17",0.5232,0.527206540529829,101,0.1062,0.103416450576285,0.152851488083372,-0.31963415551914,0.423975876568439,0.763168552751164
"Fbxl20",0.561,0.547238095238095,50,0.1182,0.111750974571239,0.362570079384708,-0.646410726610277,0.255528643145212,0.612175572882648
"Fbxl3",0.5079,0.445833333333333,40,1e-04,0.0828294951430694,0.0458036896131251,0.00840851080361205,1,1
"Fbxl7",0.5189,0.520501235712079,83,0.1873,0.135250269263622,0.165337731946661,-0.184576652108149,0.543466151950164,0.837029895126929
"Fbxo11",0.4597,0.427205882352941,68,0.6247,0.301376868200639,0.0264722113611913,-0.0959892424212754,0.661275018010098,0.89165149155312
"Fbxo28",0.6251,0.628205128205128,39,1e-04,0.086422300619529,0.736965594166207,-1.65545104633691,0.0688217033494867,0.306787294533035
"Fbxo3",0.5924,0.589080459770115,58,3e-04,0.0737904439882096,0.540568381362701,-1.32694367105686,0.103297013790988,0.379320181789858
"Fbxo32",0.5456,0.50531462585034,56,0.3599,0.201271317038225,0.463947099759789,-0.623754527678862,0.264028768014833,0.623372269147011
"Fbxw11",0.4658,0.441860465116279,43,0.2158,0.161798644824438,-0.125530882083859,-0.113500393153423,0.633756673126533,0.874792631627304
"Fbxw4",0.4383,0.430769230769231,39,1.4689,0.643664919478767,-0.0506260730699677,-0.218525485781228,0.508549270931375,0.820995023618834
"Fbxw7",0.4683,0.437154195011338,70,0.262,0.164646101493996,-0.0558532347335176,-0.150683216893086,0.583027054978933,0.847541185195003
"Fcho2",0.5743,0.578611111111111,80,0.1464,0.120664966072024,0.364996816779249,-1.45940984918026,0.0875518836607602,0.344827799133921
"Fchsd2",0.3956,0.421717171717172,33,0.0926,0.119979017557198,-0.646363045385299,-1.08572414848603,0.140593769758056,0.439891798505735
"Fer",0.4644,0.446428571428571,49,0,0.0720897568146751,-0.206450877467427,-0.183171439464715,0.545004492314651,0.837029895126929
"Fgd4",0.4429,0.498958333333333,48,0,0.0665382730544624,-0.328622747461371,-0.369294261494737,0.390113399992738,0.733464627041207
"Fgd5",0.5756,0.574974670719352,47,0.1784,0.147112653039904,0.49957100949051,-0.765459443627527,0.215974588526042,0.557696942475278
"Fgf1",0.6242,0.596370023419204,61,0.1173,0.10966025312778,0.752072486556415,-3.83612833010901,0.00560762820938003,0.059725022551586
"Fhip1a",0.443,0.40245247893396,81,0.0677,0.0904283535290375,-0.302927132957308,-1.16951940325342,0.126167382224717,0.414302394585669
"Fhl2",0.5523,0.553108288545402,101,0.2322,0.124693815163517,0.383328639551507,-4.61393458372953,0.00238358881015505,0.0323590238469534
"Fhod3",0.618,0.603341549292883,95,0.0887,0.0836166088045208,0.715359137976831,-15.7098606432579,2.07858884352911e-08,1.37956711392747e-06
"Fign",0.6758,0.666666666666667,47,0.2946,0.177815390994954,1.06608919045777,-5.10323668950942,0.00139948537558217,0.0218076329829847
"Filip1",0.4361,0.439454975579976,100,0.0712,0.0874278952296277,-0.346523760829495,-2.68426346183605,0.020503285970059,0.146967553833383
"Fip1l1",0.5898,0.613768115942029,46,0,0.0753018701754889,0.523561956057013,-1.34501447158003,0.10097797984972,0.378042593677465
"Fli1",0.4848,0.48406699889258,86,0.1897,0.136774884099987,-0.138827704697317,-0.0701613727599408,0.707960370193104,0.9106700592794
"Flnb",0.5508,0.52991452991453,54,0.3447,0.194933056713673,0.445411148322364,-0.567045880006951,0.286904239007752,0.646823363916915
"Flnc",0.5764,0.525685425685426,33,0.4454,0.24898851824216,0.725825036561005,-0.879844027216585,0.184663429681322,0.517057603107702
"Flt1",0.5223,0.48539493455651,106,0.0639,0.084306887488619,0.166649869409451,-0.335605858841291,0.41262946587477,0.751591591122337
"Fmn1",0.0225,0.0238095238095238,42,2.2453,0.927404796450737,-6.28540221886225,-33.1172821948053,4.0033051762758e-16,7.97102541765137e-14
"Fmnl2",0.5656,0.551616915422886,67,0.6594,0.315599486103847,0.420331798948357,-1.0744641257255,0.142669450220548,0.443860511797261
"Fmo1",0.5238,0.535555555555556,45,1e-04,0.0721277314982194,0.137503523749935,-0.119824790985497,0.62445931972917,0.871519549030118
"Fnbp1",0.6166,0.626016260162602,41,0,0.084302332998188,0.685891409571938,-1.53737762325068,0.0795165620099306,0.331380649120455
"Fndc3a",0.5019,0.507246376811594,46,0.1122,0.121010621853967,-4.44089209850063e-16,-0.00159215730111129,0.954999472336121,1
"Fndc3b",0.4207,0.431372549019608,68,0.2258,0.149759646775175,-0.44930740136359,-1.25911659590273,0.112536609493916,0.3902355386057
