"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Fabp4",0.486026247474938,398,-0.0829209597000179,2.8632830745135,1,1
"Faf1",0.503521126760563,142,0.0168738185643962,0.65851328234254,1,1
"Fam117b",0.499248120300752,133,-0.0788554207112395,-0.369572834221771,0.389934688469873,1
"Fam135a",0.469387755102041,49,-0.375509135092207,-14.4718128124359,7.45156217950787e-08,6.95682731349136e-07
"Fam168a",0.562893081761006,106,0.415037499278844,-17.286923764006,4.10382940108383e-09,4.4096808375797e-08
"Fam193a",0.465277777777778,108,-0.183446141095931,0.667985940331761,1,1
"Fam222b",0.565217391304348,69,0.45567948377619,0.325439246200162,1,1
"Farp1",0.522916666666667,80,0.192645077942396,-0.0975426862729591,0.658717384119421,1
"Fars2",0.493506493506494,77,-0.18844508941311,-0.000448597309606669,0.97610437168487,1
"Fas",0.700913242009132,73,1.22239242133645,1.50490260502717,1,1
"Fau",0.565573770491803,61,0.263034405833793,-4.69785984054515,0.00217492611455915,0.0135368352157534
"Fbn1",0.51765873015873,84,0.0534392589614603,0.00837744245438898,1,1
"Fbxl17",0.484611821382249,257,-0.270853910293093,0.690899177604422,1,1
"Fbxl20",0.49515503875969,86,-0.111031312388744,-0.176299532924389,0.552645536549599,1
"Fbxl7",0.530403192795743,349,0.14048122354983,17.519647832595,1,1
"Fbxo11",0.540740740740741,135,0.230612928141416,1.21941501812972,1,1
"Fbxw11",0.384976525821596,71,-0.700439718141092,0.367248804913316,1,1
"Fbxw7",0.505208333333333,96,0.21501289097085,-0.156926847889622,0.575324975377093,1
"Fcho2",0.488468468468468,185,-0.0440551800779354,-33.9720357197405,1.68199378518802e-16,3.36103670408624e-15
"Fer",0.457854406130268,87,-0.189033824390017,-9.48284425003561,1.3309038878099e-05,0.000103828734809279
"Fgd5",0.583333333333333,197,0.421463768438277,4.06431102404531,1,1
"Fhip1a",0.44047619047619,70,-0.387023123109248,0.15737481215244,1,1
"Fhl2",0.536700336700337,99,0.149747119504682,-0.744020866093479,0.222520544881523,0.9116938871225
"Filip1",0.464600550964187,121,-0.15200309344505,0.902577395469308,1,1
"Fip1l1",0.519480519480519,77,0.0641303374197153,0.262185011752521,1,1
"Fli1",0.472688356164384,292,-0.0414766359761591,29.8275014945785,1,1
"Flnb",0.61274000138629,229,0.588275234761992,-7.48572310251592,0.000109150372614931,0.000781901096908217
"Flrt2",0.404040404040404,66,-0.658963082164933,-1.67684970966516,0.0670541595099448,0.327788359149473
"Flt1",0.522679509562226,486,0.106459831707706,6.31321938827341,1,1
"Fmnl2",0.485565476190476,176,0.017594060014738,-27.4870486002192,1.2212880875813e-13,2.04565754669868e-12
"Fmo1",0.504051565377532,181,0.0987781544781732,-0.503518934734529,0.315613521086391,1
"Fmo2",0.500512820512821,65,-0.0356239097307212,-0.877141421640786,0.185339223968282,0.778971867527205
"Fnbp1l",0.568181818181818,88,0.514573172829758,0.284741966260256,1,1
"Fndc3a",0.546747967479675,82,0.407175381505874,-0.155901558847916,0.576575822356437,1
"Fndc3b",0.496078431372549,85,-0.160464672193246,0.133891240520896,1,1
"Fnip1",0.488738738738739,74,-0.125530882083859,0.148684216310315,1,1
"Fnip2",0.521759259259259,120,0.115477217419936,-0.102971036966863,0.649966729217767,1
"Foxn3",0.563452380952381,140,0.358453970912476,0.728755739191371,1,1
"Foxo1",0.377906976744186,86,-0.703018262242868,-0.135643538134858,0.602469694633596,1
"Foxp1",0.510582010582011,126,0.14086253583985,-0.0595434036944766,0.730027038603955,1
"Frmd4b",0.475599128540305,153,0.20909559872299,-2.81039807244369,0.0177485846087549,0.0967255400448414
"Fry",0.553687775284634,382,0.273158623107501,14.6546559610057,1,1
"Fryl",0.482612340710932,142,-0.0285691521967713,-1.54590408225519,0.0786873250794291,0.379398114430032
"Fsd1l",0.564102564102564,65,0.256339753259786,0.216473891130121,1,1
"Fto",0.486641221374046,131,-0.0864147518174732,0.176323913150725,1,1
"Fubp1",0.415123456790123,108,-0.567040592723894,0.355160117832924,1,1
"Fus",0.563953488372093,86,0.362570079384708,0.39937479164945,1,1
"Fut8",0.424908424908425,91,-0.514573172829758,-0.0895989143900522,0.67206352196428,1
"Fxr1",0.471887550200803,83,-0.231325546106456,0.273140400198031,1,1
"Fyn",0.558348661352953,233,0.41723505498309,-4.8732983040108,0.00179655023811695,0.0113053631006365
"Fzd6",0.6,55,0.514573172829759,0.38768735851545,1,1
"Gab1",0.600732600732601,91,0.502500340529183,0.310483364345373,1,1
"Gab2",0.469291214835769,202,-0.0347654181606769,16.8838442585092,1,1
"Galnt1",0.576470588235294,85,0.289506617194985,0.146311786144224,1,1
"Galnt15",0.482758620689655,29,-0.144389909335175,0.165399706619354,1,1
"Galnt18",0.571531642960214,231,0.513577867484391,1.02081279396725,1,1
"Garre1",0.51781537176274,228,0.14172810961166,4.4278940221559,1,1
"Gatad2b",0.505882352941176,85,-0.0601209924375707,0.296756833210509,1,1
"Gbf1",0.55,60,0.241008099503794,0.646420606917587,1,1
"Gcnt2",0.533957845433255,61,0.263034405833793,0.123309088450348,1,1
"Gda",0.353260869565217,138,-0.725377619890994,-1.06475478512016,0.144486978254428,0.640352794676238
"Gdi2",0.542857142857143,70,0.101879614019214,0.181186185140234,1,1
"Gfod1",0.652298850574713,87,1,-0.0737953434981904,0.700848499053708,1
"Ghr",0.521162552460262,131,0.169925001442312,-3.25756163883375,0.0106960907005984,0.0597198397450076
"Gigyf2",0.523076923076923,65,0.222392421336448,0.148350669803463,1,1
"Gimap6",0.563008130081301,82,0.415037499278844,-0.165558219570855,0.565002426612592,1
"Git2",0.550179211469534,93,0.321928094887362,0.318859479911509,1,1
"Gls",0.494598765432099,108,0.125530882083859,0.28973008743715,1,1
"Gm12002",0.403562340966921,131,-0.584962500721156,-1.80122330844992,0.0576946031318216,0.287817399020869
"Gm15581",0.423267326732673,101,-0.249359468936717,0.317284647954949,1,1
"Gm29007",0.612264150943396,106,0.593679717822265,-0.339638554319635,0.409835760322733,1
"Gm37376",0.522875816993464,102,0.189477798863713,-4.90405218313919,0.00173744501740631,0.0109941659712544
"Gm56730",1,66,Inf,0,1,1
"Gmds",0.531746031746032,84,0.185555653156076,-0.218881591818189,0.508204051841399,1
"Gna13",0.612903225806452,62,0.736965594166207,0.721391499755299,1,1
"Gnaq",0.452476572958501,249,-0.234863733142633,64.960272852649,1,1
"Gnb1",0.489106145251397,179,0.0248746686390291,2.90282690854139,1,1
"Gng11",0.525,60,0.192645077942396,-5.6294060977901,0.000792459039853404,0.00518741865743119
"Gng12",0.555147058823529,68,0.174029399775049,0.15809795180428,1,1
"Gpatch2",0.390740740740741,90,-0.630050390249695,0.341679390564238,1,1
"Gpatch8",0.475,100,-0.129283016944966,-8.7617748221914,2.83770981516509e-05,0.000211251730684513
"Gpbp1",0.406666666666667,75,-0.598637437618233,0.378980896303545,1,1
"Gphn",0.529984051036683,209,0.361336479445598,2.45719214884025,1,1
"Grb10",0.0704607046070461,123,-3.60334103003601,0,1,1
"Grik2",0.310344827586207,29,-1.13750352374993,0.000651644767120985,1,1
"Grk5",0.579268292682927,123,0.577766999316952,-1.20323020366965,0.120835310322866,0.548332344453167
"Gulp1",0.435846560846561,126,-0.286304185156641,-2.20641353763645,0.0356696805580706,0.186365899796525
"Hba-a2",0.506018518518519,48,-0.128324096975539,-50.8882576970216,6.21526551603759e-24,2.28360884605381e-22
"Hbb-bs",0.533597883597884,72,0.114171019919311,-76.2727594483206,4.81504132908748e-35,5.48433207383063e-33
"Hdac7",0.452830188679245,106,-0.139724763666613,0.626186040366505,1,1
"Hdac9",0.745044509980612,313,1.46566357234881,0.756150436796986,1,1
"Heatr5a",0.488603988603989,117,-0.150025444004608,-0.286250011749786,0.449267180403387,1
"Hectd1",0.548550724637681,115,0.172467196004765,1.21639504549245,1,1
"Hecw2",0.488643156007173,239,-0.19364107041612,-4.58490965312183,0.00246038860721919,0.0150665732452831
"Heg1",0.52130072256067,377,0.0660891904577725,0.791859874840895,1,1
"Helz",0.489583333333333,80,-0.0614005446641435,0.27266263172227,1,1
"Herc1",0.523882113821138,164,0.130060540564373,0.875085749004938,1,1
"Herc2",0.46680216802168,123,-0.0759488532332986,0.817846025753283,1,1
"Herc4",0.6,80,0.415037499278844,-0.000442507485004739,0.976267072411163,1
"Herc6",0.312258953168044,121,-1.14017765804826,-3.25132964507856,0.0107713268823042,0.0598465430192417
"Hip1",0.523497267759563,183,0.260866569151084,1.43593821430758,1,1
"Hipk1",0.4375,88,-0.527931555684777,0.210359245943707,1,1
"Hipk3",0.515873015873016,63,0.0395283641866371,0.214485490345339,1,1
"Hivep2",0.513362113638357,181,0.0489096004809464,-5.23638540053901,0.00121146882086941,0.00775203925264193
"Hmcn1",0.436344696969697,80,-0.177787119215282,-19.51646125728,4.16718461933684e-10,5.0493864696007e-09
"Hnrnpa2b1",0.561805555555556,120,0.349584437790228,0.804766314162549,1,1
"Hnrnpc",0.596078431372549,85,0.456378294659743,0.168440793015748,1,1
"Hnrnph1",0.503205128205128,104,0.0660891904577721,-12.946277638963,3.60958570003421e-07,3.11463493359013e-06
"Hpcal1",0.603994490358127,121,0.53051471669878,0.648953301586602,1,1
"Hsp90ab1",0.497293447293447,117,-0.0174874267288412,-34.5160421519421,9.68745668137874e-17,2.04333577038711e-15
"Hspa12b",0.471551724137931,116,-0.143364175171178,0.892278390140319,1,1
"Hspa4l",0.551724137931034,58,0.321928094887363,0.351228281570229,1,1
"Hspb1",0.625297619047619,112,0.832890014164742,-76.7037907532605,3.12030693887059e-35,3.94892178152622e-33
"Hspg2",0.514508928571429,224,0,5.20757046236662,1,1
"Hycc1",0.409970238095238,112,-0.601450623509725,0.394518982204374,1,1
"Ica1",0.566358024691358,108,0.53051471669878,0.242844006677714,1,1
"Id1",0.423076923076923,104,-0.415037499278843,-6.28182749631975,0.000393321724960306,0.00271511178624114
"Ifitm3",0.649509803921569,68,0.945552215977624,0.357927680701849,1,1
"Igf1r",0.518465045592705,188,0.154033628672421,-36.0043598004079,2.14248556457033e-17,4.7848844275404e-16
"Igf2r",0.752380952380952,70,1.63226821549951,-2.71243444300679,0.0198519259738107,0.107162766275689
"Igfbp5",0.404797323888233,55,-0.200298650485831,-37.7679700257752,3.58815895031966e-18,8.5144021758627e-17
"Igfbp7",0.489793442850211,229,0.0386459278994835,47.505586204642,1,1
"Il1r1",0.591843971631206,94,0.272079545436801,0.387634787852718,1,1
"Ino80",0.584745762711864,59,0.601450623509725,0.552520799222378,1,1
"Inpp5a",0.451851851851852,90,-0.283792966000592,0.293768162132906,1,1
"Insr",0.601351351351351,74,0.843880798082719,-26.8955523493722,2.22979983309351e-13,3.62820287127644e-12
"Ipo7",0.541666666666667,64,0.371968777386958,-4.62257691985597,0.0023611945907011,0.0145373007503165
"Iqgap1",0.49685534591195,106,-0.285402218862248,-0.752211102624585,0.219992185177675,0.904588804755854
"Irak2",0.48314606741573,89,-0.263034405833794,0.164081412662483,1,1
"Irf2",0.48731884057971,184,-0.129635280416596,2.60960519443751,1,1
"Itga1",0.51003193960511,246,0.178179716004123,-15.3258449772853,3.08757559773633e-08,3.00576803916383e-07
"Itga6",0.541942604856512,151,0.160464672193246,-39.1808374961803,8.58007530396369e-19,2.07929910025843e-17
"Itga9",0.472222222222222,105,-0.222392421336448,-0.716682117828327,0.231216177234607,0.940554378107918
"Itpkb",0.465791180285344,257,-0.0968615392525891,107.510676528764,1,1
"Itpr1",0.483494363929147,207,-0.0744782159592767,0.713968863309674,1,1
"Itpr2",0.512795238095238,250,0.0416190892017392,-1.51211077356459,0.082029677980199,0.392570601762381
"Itsn2",0.549363867684478,131,0.376854305390956,0.605421727211507,1,1
"Jak1",0.524509803921569,102,0.267104070142841,0.101205426873264,1,1
"Jam2",0.470277777777778,120,-0.130396637255675,0.846175971006232,1,1
"Jarid2",0.533333333333333,130,0.094327382548153,0.873384262719952,1,1
"Jcad",0.540123456790123,108,0.438121112391885,-0.560779879068775,0.28958284543495,1
"Jmjd1c",0.451656920077973,171,-0.11276793016195,-23.9177912849232,4.63503023142267e-12,6.36060172721738e-11
"Jund",0.422480620155039,43,-0.356143810225276,4.05755411751068,1,1
"Kalrn",0.55718954248366,102,0.29176612437711,-0.105891475697959,0.645373519867572,1
"Kansl1",0.468768768768769,222,-0.200298650485832,3.7877053207983,1,1
"Kansl1l",0.475728155339806,103,-0.298081352932995,0.0168162158060738,1,1
"Kat2b",0.575,80,0.572578776265324,0.0344607133283148,1,1
"Kat6a",0.373493975903614,83,-0.728697978182606,0.220689963028093,1,1
"Kat6b",0.514767932489452,79,0,0.24511168371528,1,1
"Kcnc2",1,51,Inf,0,1,1
"Kcnq1ot1",0.85054347826087,92,2.32192809488736,-5.73444992128523,0.000707705632496116,0.00468649253147138
"Kcnt2",0.452462121212121,44,-0.425305834732671,-17.2698142693104,4.17661009155925e-09,4.44594289185606e-08
"Kdm3a",0.5,46,-0.0506260730699681,0.778928198628762,1,1
"Kdm4c",0.51980198019802,101,0.144389909335175,0.398811257341507,1,1
"Kdr",0.505952380952381,140,-0.0797271924707341,0.897134712687659,1,1
"Kidins220",0.635135135135135,74,0.781359713524659,-0.146068028689427,0.588854935009952,1
"Kif13a",0.44963924963925,231,-0.231325546106456,-77.7378331686874,1.1021662108618e-35,1.56920914271449e-33
"Kif13b",0.45625,48,-0.222392421336448,-9.22774897844647e-05,0.989160990749956,1
"Kif1b",0.388694638694639,143,-0.57190634789571,0.442465787653845,1,1
"Kif5b",0.46177370030581,109,-0.239187663879426,0.349073202472084,1,1
"Kitl",0.606222286485444,247,0.444302093784038,-13.0009464389758,3.41082774371256e-07,2.96559755731955e-06
"Klf12",0.393209381130729,267,-0.553519453070275,-18.4907523926798,1.1925510719518e-09,1.37203603126576e-08
"Klf13",0.470238095238095,112,-0.222392421336448,0.173916122143766,1,1
"Klf3",0.510288065843621,81,0.0874628412503395,0.379820882256652,1,1
"Klf4",0.555894308943089,82,0.362570079384708,-1.50273769601893,0.0829836303017152,0.395474288341647
"Klf6",0.411111111111111,90,-0.584962500721156,0.233832830448506,1,1
"Klf7",0.53562091503268,255,0.154446269373379,-48.8906298241036,4.67248826667524e-23,1.61271640477064e-21
"Klhl2",0.501388888888889,108,0.045087889528538,0.452143233573736,1,1
"Klhl5",0.475160256410256,104,-0.31194400631474,0.69681893449706,1,1
"Kmt2a",0.541176470588235,85,0.231325546106456,0.548487564933211,1,1
"Kmt2c",0.547535211267606,142,0.265894059973034,-20.394503306945,1.69584413199476e-10,2.14618496260225e-09
"Kmt2e",0.479674796747967,123,-0.121015400961366,1.8465320769931,1,1
"Kras",0.46415770609319,93,-0.230297619421794,0.251963600422116,1,1
"Krit1",0.479885057471264,87,-0.0280143761695966,0.484181132290146,1,1
"Ksr1",0.42059925093633,89,-0.276840205358824,0.114148320665009,1,1
"Lama2",0.34047619047619,85,-1.0794344674944,-53.6602322955871,3.78703656802315e-25,1.65901332729937e-23
"Lama3",0.545977011494253,29,0,0.263539664842249,1,1
"Lamc1",0.486367467340919,113,-0.29104878200339,-8.82296404355105,2.66084330294547e-05,0.000199732449203011
"Larp4b",0.467136150234742,71,-0.211504105193712,0.260887842699347,1,1
"Lats2",0.558823529411765,119,0.365284464081744,0.735602376186961,1,1
"Ldb2",0.511280016280016,195,0.00781950445929946,-51.9600798262587,2.10635302369854e-24,8.27288308273325e-23
"Ldlrad3",0.458333333333333,76,-0.387023123109248,0.302235614992256,1,1
"Ldlrad4",0.478826530612245,140,-0.379588663274554,-46.0171561323814,8.51865753209394e-22,2.69520859140417e-20
"Lhfpl6",0.484042553191489,47,0.0303736490435189,-37.3760854936583,5.3367057063006e-18,1.24051179581151e-16
"Lima1",0.488888888888889,90,-0.0727563424353144,-0.289407793620711,0.446776947733127,1
"Limch1",0.515611192930781,194,0.18330721336306,-42.7810736561621,2.24532715743695e-20,6.08911341028735e-19
"Lims1",0.498792270531401,138,0.12417941122073,0.257534039159168,1,1
"Lims2",0.489021956087824,167,0.0658879356564572,1.93294996601054,1,1
"Lin52",0.510416666666667,48,0,0.202819954435924,1,1
"Litaf",0.454337899543379,73,-0.0601209924375707,-0.410367863439959,0.364965144389672,1
"Lmo7",0.543010752688172,186,0.31685710533994,1.51617733350128,1,1
"Lncpint",0.526548514142499,266,0.00666373028101086,24.3313936541047,1,1
"Lnpep",0.444444444444444,96,-0.226275855823676,0.521082060242534,1,1
"Lnx1",0.499518304431599,173,-0.115477217419936,-75.0153395069851,1.70708062817098e-34,1.62030402957229e-32
"Lnx2",0.560975609756098,82,0.335603031784439,0.154336777243017,1,1
"Lonp2",0.462962962962963,54,-0.402098443571345,0.287168039977992,1,1
"Lpl",0.388706739526412,183,-0.811390435292761,-45.8409419259901,1.0179253119836e-21,3.0510971851298e-20
"Lpp",0.566276803118908,171,0.319177483871328,-0.00785562258408845,0.900250819352376,1
"Lrba",0.436363636363636,110,-0.396890152568584,0.713824939768045,1,1
"Lrch1",0.621052631578947,190,0.734188509495632,0.174699900136261,1,1
"Lrch3",0.528222222222222,150,0.14155414421402,0.283528085251987,1,1
"Lrp6",0.518779342723005,71,0,0.045947776719359,1,1
"Lrrc3b",0.185135135135135,74,-2.40439025507934,5.12210551170286,1,1
"Lrrc8c",0.588470319634703,146,0.610725596786238,0.723878415434683,1,1
"Lrrfip1",0.499710144927536,115,-0.094327382548153,-0.932991995143766,0.17193574769494,0.736221115129837
"Lrrfip2",0.586111111111111,60,0.450661409009565,-2.8719659486116,0.0165457133583312,0.0910413889620251
"Lrrk1",0.622065727699531,71,0.762960802699151,0.0466905204083048,1,1
"Lrrk2",0.637254901960784,68,0.793549122532573,0.181215010564102,1,1
"Ltbp1",0.527966101694915,59,0.206450877467427,-4.68142304632639,0.00221428049314557,0.0137068776178957
"Ltbp4",0.519607843137255,68,0.137503523749935,0.412125749571018,1,1
"Luc7l2",0.445478723404255,188,-0.201139872107851,-49.9628038225989,1.58230136737164e-23,5.63200392948844e-22
"Luzp1",0.566372549019608,170,0.324622204056625,-30.3374396055074,6.73238059031483e-15,1.25707893317518e-13
"Ly6a",0.726984126984127,105,1.3536369546147,-24.1210255734176,3.76722235577357e-12,5.23276373564158e-11
"Ly6c1",0.403063063063063,185,-0.635427567704144,0.721187093281856,1,1
"Ly6e",0.681089743589744,104,1.01837852931485,0.348233679402398,1,1
"Lyn",0.479323308270677,133,-0.209923069374232,0.423294958835584,1,1
"Macf1",0.375984251968504,127,-0.85982234195174,0.7608554204391,1,1
"Magi1",0.470690935260472,453,-0.0576693500740879,8.49410033337062,1,1
"Malat1",0.475507808463446,709,-0.0980472848489136,-2.13061645011589,0.038991612678834,0.202321087025622
"Maml3",0.545238095238095,70,0.208586621811417,-0.291673775014495,0.445003171507174,1
"Man1a",0.409961685823755,87,-0.401362562381767,-2.04024362117494,0.0433811476454752,0.223579760942064
"Man2a1",0.509186351706037,127,0.174029399775049,0.697809828301814,1,1
"Map1b",0.445355191256831,61,-0.347923303420306,0.144736754736606,1,1
"Map3k1",0.5,68,-0.0740005814437774,0.217306915060036,1,1
"Map3k3",0.461352657004831,138,-0.325770161181756,1.33087538265247,1,1
"Map4k3",0.580963665086888,211,0.364996816779248,2.00983289957446,1,1
"Map4k4",0.485714285714286,119,-0.0351894284622998,1.14611745362819,1,1
"Map4k5",0.44496855345912,106,-0.301169534720565,0.398159989589871,1,1
"Marchf3",0.516129032258065,62,-0.166009951438929,-0.938598900067063,0.170652978103369,0.733485819093348
"Marchf6",0.480555555555556,60,-0.160464672193246,0.395842116043355,1,1
"Mast2",0.552083333333333,64,0.182864057149811,0.208708757198238,1,1
"Mast4",0.5140581232493,272,0.0111837384926758,-13.1824078151582,2.8264249597379e-07,2.49557986755153e-06
"Mat2a",0.598173515981735,73,0.807354922057604,0.195652297628598,1,1
"Mb",0.448199588477366,81,-0.263034405833794,-34.6230583352024,8.69118889636807e-17,1.86778568923835e-15
"Mbnl1",0.32957957957958,111,-0.985202998071919,6.75864042149632,1,1
"Mbnl2",0.493972142170989,347,-0.0141211082446526,48.5198612790625,1,1
"Mcc",0.534399315281668,255,0.10647662812931,-21.5993726164463,4.94523850076788e-11,6.40071210497115e-10
"Mcf2l",0.505661881977671,209,0.047934477063702,2.04593682406244,1,1
"Mctp1",0.477406103286385,71,-0.408464845355358,-35.2035561553309,4.82456698563895e-17,1.05676573012361e-15
"Mcu",0.443713450292398,114,-0.442943495848728,-0.0638966949248072,0.720730989124241,1
"Mdfic",0.545045045045045,111,0.147557188413858,0.944735376340844,1,1
"Mdm4",0.48731884057971,92,-0.104969559601543,-8.88484815346294,2.49322865013873e-05,0.000189319162167201
"Mecom",0.568627450980392,51,0.454565863465481,-0.102797468418864,0.650242177216633,1
"Med13",0.386274509803922,85,-0.682809824119301,0.299895833882687,1,1
"Med13l",0.459821428571429,112,-0.215728691055437,0.935387875870703,1,1
"Mef2a",0.531888246628131,173,0.0608822421470223,1.3019986810977,1,1
"Mef2c",0.423850574712644,116,-0.415037499278844,-0.0400413124515069,0.777185471333259,1
"Meox2",0.572368421052632,76,0.257157839497124,0.310539302807896,1,1
"Mfhas1",0.456730769230769,104,-0.316473664795254,0.0905279959606702,1,1
"Mga",0.491341991341991,77,-0.192645077942396,0.147966359294628,1,1
"Mgat5",0.509389671361502,71,0,0.437493102012013,1,1
"Mgll",0.501115760111576,239,-0.0685313816708155,8.68544306500746,1,1
"Mgp",0.390422347138765,67,-0.0663424948286959,-100.09861729772,1.89143315713479e-45,7.18114121992176e-43
"Mia2",0.518292682926829,82,0,0.0731190092757643,1,1
"Mib1",0.422619047619048,112,-0.520007058880386,0.328883233323211,1,1
"Mical2",0.482051282051282,65,-0.148098638989135,0.435096145926238,1,1
"Mier1",0.395348837209302,86,-0.682809824119301,0.379115957583835,1,1
"Mindy4",0.450704225352113,71,-0.275634442613427,0.162436591408849,1,1
"Mir100hg",0.56625,40,0.46948528330122,-0.474395545278327,0.330027205800181,1
"Mir181a-1hg",0.518939393939394,44,0,0.048444087782471,1,1
"Mir99ahg",0.490770465489567,89,0.0588936890535687,-16.9644343457893,5.71641783678236e-09,5.86576569017578e-08
"Mkln1",0.566554054054054,148,0.419376435003181,-9.87188446861751,8.85499258276942e-06,7.10270179702421e-05
"Mllt10",0.477272727272727,187,-0.122619286663956,-34.3757860957427,1.11681798481886e-16,2.31282851765215e-15
"Mllt3",0.529468599033816,69,0.500428990509488,-0.346929719650163,0.404854736455188,1
"Mmrn2",0.583333333333333,89,0.359081093304829,-0.0608631781810374,0.727169607310764,1
"Mob2",0.505263157894737,95,0.160464672193246,0.30781038121836,1,1
"Mon2",0.621212121212121,66,0.660513533728333,0.378769153406452,1,1
"Mosmo",0.677083333333333,48,1.0703893278914,-0.138597969381607,0.59854501529027,1
"Mpdz",0.531842818428184,123,0.094327382548153,1.17487521173749,1,1
"Mprip",0.443478260869565,115,-0.255257055242075,0.617983845277621,1,1
"Mrps6",0.436619718309859,71,-0.257157839497124,0.127618156390383,1,1
"Mrtfa",0.491769547325103,81,0.117836490293858,0.366903719410274,1,1
"Msi2",0.523484848484848,110,0.149747119504682,0.954446774753279,1,1
"Msrb3",0.458148148148148,135,-0.150416842553099,-1.61926274677302,0.0719253430566632,0.350098144194613
"Mtmr3",0.494871794871795,130,0.206450877467427,0.727558956642127,1,1
"Mtss1",0.503846153846154,130,0,1.19815947468388,1,1
"Mtus1",0.406162464985994,119,-0.584962500721157,0.54451623774473,1,1
"Myadm",0.51310861423221,89,0.252766070379967,0.480196623000523,1,1
"Mycbp2",0.471461187214612,146,-0.0620609681322519,1.01857990461522,1,1
"Myct1",0.461805555555556,72,-0.274174963438994,-0.278691007613347,0.455316995764463,1
"Myh6",0.479115570419918,138,-0.0549664592179289,-45.9603524319213,9.02201130946467e-22,2.77731645445412e-20
"Myh9",0.423177083333333,64,-0.491853096329675,0.54996975089162,1,1
"Myo10",0.512210941906373,197,0.170884559203585,-71.8476403379175,4.14203347571384e-33,3.36984009202718e-31
"Myo1b",0.462171052631579,152,-0.299560281858908,0.650834222075417,1,1
"Myo1d",0.457234753550543,285,-0.317029295474523,5.90529687405547,1,1
"Myo1e",0.433035714285714,168,-0.514573172829758,-1.89526363905449,0.051543409074658,0.262089030964444
"Myo6",0.432900432900433,165,-0.438121112391885,-18.8219969096893,8.49077144851844e-10,9.97009142253866e-09
"Myo9a",0.563492063492063,84,0.48062584090642,0.275910103932219,1,1
"Myzap",0.266666666666667,110,-1.47916783669856,-3.8513998899442,0.00551352377519485,0.0325383605178597
"N4bp2l2",0.518181818181818,110,0.254572827085597,0.597680826967149,1,1
"Naa15",0.53587962962963,72,0.217591435072626,-0.124369636799088,0.617964195877549,1
"Naa16",0.517337807606264,149,0.28203536776385,1.12516923974289,1,1
"Nav1",0.385989010989011,182,-0.575684687133145,-32.9366231527242,4.8087502532107e-16,9.44339058346033e-15
"Nav3",0.593946821152703,170,0.499306416176448,-95.0135788739117,3.13619526835898e-43,7.14425282132175e-41
"Nbea",0.474122807017544,152,-0.0554951125917036,-21.9094257584635,3.60218622223983e-11,4.71596564038066e-10
"Nbeal1",0.542144808743169,244,0.272459418623063,56.7290448413424,1,1
"Ncald",0.628352490421456,87,0.769387071858584,-0.657505284271522,0.251489464570277,1
"Nck1",0.44297619047619,140,-0.307428525192247,1.03817281429272,1,1
"Nckap1",0.453333333333333,75,-0.292781749227845,0.406537730759908,1,1
"Ncoa2",0.547369297369297,143,0.217905030344134,-28.2330506108272,5.71756165974427e-14,1.00189272776134e-12
"Ncoa3",0.469424460431655,139,-0.238159737194764,1.22402473636095,1,1
"Ncor1",0.568115942028986,115,0.421137698815262,0.819251765042424,1,1
"Ndel1",0.56,75,0.358453970912477,0.381364102045154,1,1
"Ndfip1",0.494117647058824,85,-0.0840642647884748,0.38016125364571,1,1
"Ndufa4",0.509090909090909,44,0.137503523749935,-3.33774481355044,0.00977476569413081,0.0548717037803077
"Neat1",0.581765155861541,249,0.460266753271841,51.2084596673863,1,1
"Nedd4",0.503715498938429,157,-0.014213859219701,-11.8197884610989,1.16173445946416e-06,9.72952609801232e-06
"Nedd9",0.506639566395664,123,-0.0351894284622998,-0.295429975368194,0.442086773646105,1
"Nek7",0.346590909090909,132,-0.813586875769118,-12.723020105555,4.54930449932135e-07,3.86690882442314e-06
"Nf1",0.571023965141612,153,0.450661409009565,-1.08390069933805,0.140927590639191,0.627017678664211
"Nfat5",0.527389277389277,143,0.294183104404458,1.37529092879856,1,1
"Nfia",0.512169811320755,265,0.0432300520615692,-15.5960047914552,2.33726149111032e-08,2.29494899859884e-07
"Nfib",0.509417100173403,357,-0.0760542402117514,12.5988335596377,1,1
"Nfkb1",0.468168527379054,76,0.0506260730699677,-27.6328690266511,1.05287914176746e-13,1.78989454100468e-12
"Nfkbia",0.564896755162242,113,0.432959407276106,1.21379877007385,1,1
"Nherf2",0.507326007326007,91,-0.0524674198941359,0.357698186202569,1,1
"Nhsl1",0.430555555555556,102,-0.162729500038109,-0.164309848797913,0.566472992714869,1
"Niban1",0.296969696969697,55,-0.746243407754217,-0.610680870533692,0.26909357526355,1
"Nipbl",0.523033707865169,178,0.0946368741380752,1.09085307240275,1,1
"Nktr",0.521505376344086,93,-0.0515303006400822,0.433002888462809,1,1
"Nlk",0.408544303797468,158,-0.672114449816239,-24.6323767995181,2.23644965386131e-12,3.18414519468504e-11
"Nmt2",0.419871794871795,52,-0.567040592723894,0.50341963161366,1,1
"Nostrin",0.687830687830688,63,0.943416471633633,-4.15482880685811,0.00394348244019721,0.0235163691067258
"Nova2",0.508547008547009,78,0,0.103210140039934,1,1
"Nptn",0.443569553805774,127,-0.436099114806674,0.752664007187832,1,1
"Nr3c1",0.48729674796748,164,-0.142444265020205,0.440684804439854,1,1
