"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Lncpint",NA,41,0.794769797669494,0.919838553413133,0.794769797669494,1.22794496517887,1.60774897143513,0.931370856643938,0.993381180665509,0.931370856643938
"Lpp",NA,21,0.489715102247649,0.14570942077388,0.489715102247649,1.17865560837977,1.49245327106235,0.879741915869658,0.929076339277718,0.879741915869658
"Lrch3",NA,16,0.58373605284839,0.441838387034371,0.58373605284839,1.54892003742759,1.95796718147224,0.902684617806788,0.929076339277718,0.902684617806788
"Magi1",NA,17,0.49338601976747,0.118988049532265,0.49338601976747,1.38523474622021,1.70639939666103,0.879741915869658,0.929076339277718,0.879741915869658
"Malat1",NA,61,0.460480860814039,0.237419915608762,0.460480860814039,1.4369095139718,1.56688444226665,0.879741915869658,0.929076339277718,0.879741915869658
"Man1a",NA,34,0.494640346821941,0.197166787381315,0.494640346821941,1.37139312419514,1.74066974360873,0.879741915869658,0.929076339277718,0.879741915869658
"Mbnl2",NA,25,0.676782407138377,0.507274959287989,0.676782407138377,1.1787657455541,1.58274045732412,0.912930674402214,0.929076339277718,0.912930674402214
"Mdfic",NA,22,0.393895466175925,0.63729461713771,0.393895466175925,0.99205071601052,1.323950795085,0.879741915869658,0.974398030702162,0.879741915869658
"Mir99ahg",NA,12,0.996267017087319,0.996392470693434,0.996267017087319,0.90148555757714,1.20142124903289,0.999999999999997,0.999999999999997,0.999999999999997
"Mllt10",NA,22,0.853594061612371,0.191786051008482,0.853594061612371,1.34887099122129,1.70769372836279,0.97739778047218,0.929076339277718,0.97739778047218
"Mllt3",NA,30,0.498468690125404,0.328928117145438,0.498468690125404,1.24624159475125,1.68534408525716,0.879741915869658,0.929076339277718,0.879741915869658
"Ms4a6b",NA,17,0.325778461277145,0.325778461277145,0.325778461277145,1.05718960796389,1.37246965548474,0.879741915869658,0.929076339277718,0.879741915869658
"Mycbp2",NA,26,0.187845919903807,0.364300761930468,0.187845919903807,1.58321222705097,2.03805179378102,0.879741915869658,0.929076339277718,0.879741915869658
"Ncoa2",NA,37,0.470303574874736,0.754548409137307,0.470303574874736,1.17822390570781,1.59229660231,0.879741915869658,0.993381180665509,0.879741915869658
"Ncor1",NA,24,0.664208723564175,0.955209578078886,0.664208723564175,1.36924951411049,1.86742080021701,0.912930674402214,0.999999999999997,0.912930674402214
"Neat1",NA,25,0.0171466419912725,0.403665442750074,0.0171466419912725,0.8600364068121,1.05821178696533,0.480960122763992,0.929076339277718,0.480960122763992
"Nfia",NA,19,0.323491671655267,0.529420236472847,0.323491671655267,1.43123370988098,1.83359518273391,0.879741915869658,0.929076339277718,0.879741915869658
"Nfib",NA,15,0.699913517041698,0.299296717673615,0.699913517041698,1.53693325501115,1.94529149691266,0.912930674402214,0.929076339277718,0.912930674402214
"Nipbl",NA,23,0.778886008586688,0.908338147957775,0.778886008586688,0.982833874282164,1.35081779619012,0.927245248317486,0.993381180665509,0.927245248317486
"Nlk",NA,23,0.324744608031734,0.166845713122218,0.324744608031734,1.44849887406009,1.8472743572906,0.879741915869658,0.929076339277718,0.879741915869658
"Nr3c1",NA,40,0.0771623266959187,0.911732125856481,0.0771623266959187,1.15020617538507,1.51140423383215,0.744161052940564,0.993381180665509,0.744161052940564
"Pafah1b1",NA,25,0.313205689056745,0.532670434519225,0.313205689056745,0.876241498482005,1.13715952413651,0.879741915869658,0.929076339277718,0.879741915869658
"Pan3",NA,31,0.513944218194942,0.91883054694383,0.513944218194942,1.34943609270795,1.83552845332482,0.882192547638386,0.993381180665509,0.882192547638386
"Pard3",NA,26,0.716172965140813,0.21346933955828,0.716172965140813,1.34971828440274,1.72771989187663,0.922406105231074,0.929076339277718,0.922406105231074
"Parp8",NA,23,0.299289271107079,0.299289271107079,0.299289271107079,0.8318236766033,1.10489341161901,0.879741915869658,0.929076339277718,0.879741915869658
"Pde3b",NA,33,0.263043087304255,0.499020465084701,0.263043087304255,1.25136469181931,1.68093835759658,0.879741915869658,0.929076339277718,0.879741915869658
"Pde4b",NA,14,0.773449560195701,0.525590693771213,0.773449560195701,1.73232904315157,2.32420321902779,0.927245248317486,0.929076339277718,0.927245248317486
"Pde7a",NA,22,0.218875250431188,0.0919346682076258,0.218875250431188,1.109555535977,1.41792379727033,0.879741915869658,0.929076339277718,0.879741915869658
"Peli1",NA,25,0.498520418992806,0.402705489866938,0.498520418992806,1.15945141795109,1.55225194675533,0.879741915869658,0.929076339277718,0.879741915869658
"Pitpnc1",NA,45,0.431723040583008,0.431723040583007,0.431723040583008,1.36161566948005,1.78310121682545,0.879741915869658,0.929076339277718,0.879741915869658
"Plcl1",NA,14,0.372255594962279,0.342076705394464,0.372255594962279,1.73516592730673,2.03149296868897,0.879741915869658,0.929076339277718,0.879741915869658
"Plcl2",NA,28,0.379920802548857,0.224207418446594,0.379920802548857,1.31268700312189,1.66446023487965,0.879741915869658,0.929076339277718,0.879741915869658
"Plxdc2",NA,22,0.0275859492110742,0.0320119154486013,0.0275859492110742,1.10328837170876,1.18189570269592,0.481780349800666,0.929076339277718,0.481780349800666
"Ppm1h",NA,30,0.392819069065182,0.392819069065181,0.392819069065182,1.06023607990816,1.39211037077489,0.879741915869658,0.929076339277718,0.879741915869658
"Ppp1r12a",NA,27,0.531330756002432,0.36136705980332,0.531330756002432,0.892765768095055,1.14823121222813,0.882192547638386,0.929076339277718,0.882192547638386
"Prex2",NA,14,0.996023122010597,0.995885806766444,0.996023122010597,1.38384921548999,1.79964077494663,0.999999999999997,0.999999999999997,0.999999999999997
"Prkca",NA,24,0.351576272934552,0.686625711771653,0.351576272934552,1.19782262548906,1.61093228793487,0.879741915869658,0.97624700213405,0.879741915869658
"Prkce",NA,25,0.94634523062368,0.677892004334051,0.94634523062368,1.13888186680032,1.49786284706008,0.987949788539945,0.97624700213405,0.987949788539945
"Prkch",NA,24,0.295502734954522,0.620066998085583,0.295502734954522,1.31688797427587,1.71241700440294,0.879741915869658,0.974398030702162,0.879741915869658
"Ptprc",NA,46,0.51558951228415,0.0517879501291204,0.51558951228415,1.43604426832904,1.85539278842259,0.882192547638386,0.929076339277718,0.882192547638386
"Ptprg",NA,18,0.0904965321318866,0.278831535212483,0.0904965321318866,1.16822547795156,1.44244369898062,0.78440391544301,0.929076339277718,0.78440391544301
"Ptprm",NA,16,0.992464131439228,0.868846067481788,0.992464131439228,1.54208478718925,2.03562129139119,0.999999999999997,0.993381180665509,0.999999999999997
"Rapgef2",NA,18,0.678071085256161,0.238950282895383,0.678071085256161,1.1653571440844,1.51580869585429,0.912930674402214,0.929076339277718,0.912930674402214
"Rasal2",NA,15,0.624994753496259,0.0634149671665224,0.624994753496259,1.50394749851297,1.80685716396204,0.912930674402214,0.929076339277718,0.912930674402214
"Rb1",NA,25,0.461626700498521,0.845283099220311,0.461626700498521,0.881491246074174,1.1691619334186,0.879741915869658,0.993381180665509,0.879741915869658
"Rbm39",NA,31,0.883769952555017,0.303230052258613,0.883769952555017,1.02887573927512,1.38699525327726,0.987949788539945,0.929076339277718,0.987949788539945
"Rbms1",NA,23,0.544014265867641,0.403625021698639,0.544014265867641,1.24492153267821,1.62945500385345,0.882192547638386,0.929076339277718,0.882192547638386
"Rere",NA,18,0.379418382960641,0.824974154613859,0.379418382960641,1.38789740335126,1.83361029216498,0.879741915869658,0.993381180665509,0.879741915869658
"Ripor2",NA,25,0.203251073946145,0.277123096802091,0.203251073946145,0.87726740305123,1.15297008323553,0.879741915869658,0.929076339277718,0.879741915869658
"Rora",NA,27,0.611290709940976,0.223267523840914,0.611290709940976,1.58672905263131,1.98922060971266,0.912930674402214,0.929076339277718,0.912930674402214
"Rsbn1l",NA,25,0.402320120340823,0.402320120340823,0.402320120340823,1.13000000402879,1.51295799829365,0.879741915869658,0.929076339277718,0.879741915869658
"Runx1",NA,26,0.740628697338165,0.983432943349863,0.740628697338165,1.11262989224023,1.52474409835791,0.922406105231074,0.999999999999997,0.922406105231074
"Serinc3",NA,42,0.00015797860794043,0.633286748562671,0.00015797860794043,1.26249528442496,1.3843610358603,0.0236967911910645,0.974398030702162,0.0236967911910645
"Setd5",NA,23,0.546947354815988,0.771145615584713,0.546947354815988,1.00418745041756,1.35461412636597,0.882192547638386,0.993381180665509,0.882192547638386
"Sik3",NA,29,0.480603598846814,0.649598687134774,0.480603598846814,1.17601188871331,1.54435134781751,0.879741915869658,0.974398030702162,0.879741915869658
"Sipa1l1",NA,24,0.688293682061505,0.860039707090809,0.688293682061505,1.07979643031121,1.46128256095965,0.912930674402214,0.993381180665509,0.912930674402214
"Skap1",NA,46,0.467965269946185,0.916809648897525,0.467965269946185,1.32520033758125,1.73942288407625,0.879741915869658,0.993381180665509,0.879741915869658
"Slc8a1",NA,16,0.931514820874077,0.380981766055623,0.931514820874077,1.32927189194993,1.76398519060599,0.987949788539945,0.929076339277718,0.987949788539945
"Smyd3",NA,30,0.0450581257257329,0.0450581257257329,0.0450581257257329,1.06985001068011,1.25631799358485,0.563226571571662,0.929076339277718,0.563226571571662
"Sptbn1",NA,28,0.237375698477272,0.0949508384404054,0.237375698477272,1.12275295057656,1.44197905564855,0.879741915869658,0.929076339277718,0.879741915869658
"Ssh2",NA,32,0.767383348440974,0.524728396767,0.767383348440974,1.25350405115951,1.68076831790119,0.927245248317486,0.929076339277718,0.927245248317486
"St6galnac3",NA,41,0.119478710347089,0.464645650685823,0.119478710347089,1.51367370772488,1.92861974360309,0.808045296507972,0.929076339277718,0.808045296507972
"Stat4",NA,36,0.558721946837644,0.0832067992419423,0.558721946837644,1.10472939829796,1.43065112859256,0.882192547638386,0.929076339277718,0.882192547638386
"Stim1",NA,18,0.256918114474963,0.0544739500949203,0.256918114474963,0.972415361657695,1.27077946754201,0.879741915869658,0.929076339277718,0.879741915869658
"Tbc1d5",NA,21,0.661001100998457,0.661001100998457,0.661001100998457,1.27835742160748,1.66421327850927,0.912930674402214,0.975337587284386,0.912930674402214
"Tcf12",NA,27,0.914873225827383,0.689881214841395,0.914873225827383,1.12870398121938,1.52625431917409,0.987949788539945,0.97624700213405,0.987949788539945
"Tcf4",NA,19,0.848623660218296,0.848623660218296,0.848623660218296,0.984322241154376,1.23128760142937,0.97739778047218,0.993381180665509,0.97739778047218
"Themis",NA,26,0.393636888599799,0.649016135694142,0.393636888599799,1.07789984168809,1.37401710280255,0.879741915869658,0.974398030702162,0.879741915869658
"Tnfaip8",NA,26,0.0165111785789592,0.861622045201174,0.0165111785789592,1.10297365188137,1.33177752599032,0.480960122763992,0.993381180665509,0.480960122763992
"Tnrc6a",NA,13,0.303941794554874,0.303941794554874,0.303941794554874,1.21025757554044,1.61505927325425,0.879741915869658,0.929076339277718,0.879741915869658
"Tnrc6b",NA,29,0.665638011523055,0.819416198854085,0.665638011523055,0.904598038236724,1.23308206841901,0.912930674402214,0.993381180665509,0.912930674402214
"Trip12",NA,19,0.924045179083403,0.806923388670647,0.924045179083403,1.54164420276328,2.12690995509137,0.987949788539945,0.993381180665509,0.987949788539945
"Ube2h",NA,21,0.582954179783923,0.229743128509871,0.582954179783923,1.14854684125792,1.52522371657128,0.902684617806788,0.929076339277718,0.902684617806788
"Usp15",NA,23,0.53240918511061,0.422940481112152,0.53240918511061,1.44889157179347,1.92804476752611,0.882192547638386,0.929076339277718,0.882192547638386
"Usp34",NA,30,0.217440905418143,0.217440905418143,0.217440905418143,0.815972959915094,1.0644059506003,0.879741915869658,0.929076339277718,0.879741915869658
"Utrn",NA,31,0.223223103804912,0.732522036603829,0.223223103804912,1.29863553687769,1.71601591195747,0.879741915869658,0.993381180665509,0.879741915869658
"Vps13b",NA,25,0.372766813455493,0.740373233988221,0.372766813455493,1.2171319572136,1.63187978812198,0.879741915869658,0.993381180665509,0.879741915869658
"Vti1a",NA,28,0.522380930462991,0.140646195709247,0.522380930462991,1.25881781128397,1.61514306811685,0.882192547638386,0.929076339277718,0.882192547638386
"Wwox",NA,19,0.313186259508052,0.511462711572668,0.313186259508052,1.50770259519576,1.87977274975995,0.879741915869658,0.929076339277718,0.879741915869658
"Zbtb16",NA,22,0.349771205747467,0.0772032214899075,0.349771205747467,1.17571731756162,1.44612056756029,0.879741915869658,0.929076339277718,0.879741915869658
"Zcchc7",NA,32,0.955018128921947,0.576239377851687,0.955018128921947,1.08486111199446,1.48497417626917,0.987949788539945,0.951396197231932,0.987949788539945
"Zeb1",NA,27,0.0231224914572016,0.762773778144532,0.0231224914572016,0.924249608729223,1.15353250978386,0.481780349800666,0.993381180665509,0.481780349800666
"Zfand3",NA,28,0.164902345261701,0.245793113733046,0.164902345261701,1.10266252541248,1.40386551538286,0.879741915869658,0.929076339277718,0.879741915869658
