"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Hivep2",0.543693693693694,0.620253164556962,0.840813226468234,1.17846345144355,0.463440975348543,1.25396825396825,37,1.51862488500353,1.51367857954759,1.51837083557456
"Igf1r",0.417777777777778,0.471428571631796,1.77591022491237,1.96475591746576,0.585611825643134,1.11111111111111,30,1.85382516264522,1.50630924813506,1.82992844627604
"Il7r",0.684615384615385,0.604166666656107,34.1745524539026,26.2025981011585,2.56467234891756,0.761904761904762,26,1.82129326225866,1.49801093284218,1.79604867562971
"Itk",0.443981481481481,0.538461538461891,1.12413114676685,1.78728748898811,0.778400043357656,1.03174603174603,36,1.42472397378411,1.51354827801636,1.42926621963156
"Itpr2",0.498888888888889,0.440677966101695,1.73978477221586,2.73453786353513,1.18101101154342,0.936507936507937,30,1.61629528081415,1.52039073535343,1.61012784922505
"Jak1",0.423076923076923,0.475,9.92488433984337,19.059072157575,9.33186194825953,0.634920634920635,26,1.49137492683523,1.57177832672025,1.49697906657099
"Kansl1",0.446396396396396,0.5,0.388190003826637,1.23246911454083,0.730256833992307,1.04761904761905,37,1.2191753500512,1.51133492848513,1.23268045212353
"Kcnq5",0.532804232804233,0.574074074074074,0.563873752837757,2.55166136489056,1.63180914724904,0.857142857142857,18,1.72017637347115,1.53651255750822,1.70086283617178
"Kcnt2",0.674908424908425,0.66,0.131400193417957,2.94934916550126,2.14631177741697,0.793650793650794,13,1.33003215041676,1.51196844005416,1.35296392667967
"Lama2",0.471354166666667,0.410714285714826,0.715267580975767,2.39818561694159,1.44100542221831,0.888888888888889,16,2.04321255566909,1.53374371730523,1.9791260953809
"Ldlrad4",0.433791208791209,0.460317460516317,2.83503714718261,3.07779317643844,0.890826308737527,1,26,2.04372600833769,1.51584358334067,2.00056887975571
"Lncpint",0.426356589147287,0.484375000000132,0.443953959570034,0.86488841307325,0.42668933001992,2.03174603174603,43,1.60774897143513,1.63237389205205,1.60883548248194
"Lpp",0.431159420289855,0.415094339622641,0.605426563846348,2.72093898490497,1.73799095675556,0.841269841269841,23,1.49245327106235,1.53447895469645,1.49577254594367
"Lrch3",0.402777777777778,0.435897435897497,4.19462221476629,18.0007615762019,11.4032600747683,0.619047619047619,18,1.95796718147224,1.59076806251615,1.91772157218854
"Magi1",0.429824561403509,0.538461538460352,2.33909479100308,16.7637432936931,11.4032600747683,0.619047619047619,19,1.70639939666103,1.59076806251615,1.69503402266401
"Malat1",0.508851973310311,0.519101123595115,0.0212489173473759,0.0420974658028796,0.0209486406784718,28.2539682539683,63,1.56688444226665,1.56850417031283,1.56693425510292
"Man1a",0.49400871459695,0.455696202531646,1.68576000620702,1.74176130460274,0.463440975348543,1.25396825396825,36,1.74066974360873,1.51367857954759,1.72791571053874
"Mbnl2",0.411111111111111,0.454545454559415,1.29519911622599,2.90837464004209,1.53368142191857,0.873015873015873,27,1.58274045732412,1.5361861596914,1.57948500339353
"Mdfic",0.575,0.599999999985109,0.960220355748929,13.082629501512,9.33186194825953,0.634920634920635,24,1.323950795085,1.57177832672025,1.34154149477788
"Mir99ahg",0.297278911564626,0.361111111858101,0.145755472700398,27.9921036754969,20.9212000202724,0.571428571428571,14,1.20142124903289,1.66070029446331,1.25103598816859
"Mllt10",0.572916666666667,0.599999999991277,998.999999999999,678.442482597679,9.33186194825953,0.634920634920635,24,1.70769372836279,1.57177832672025,1.69683383389297
"Mllt3",0.442708333333333,0.46031746035413,2.44720495080485,2.81923837885327,0.890826308737527,1,32,1.68534408525716,1.51584358334067,1.67486839556238
"Ms4a6b",0.539473684210526,0.585365853658534,0.462542238892861,10.5272017996052,7.66413023025749,0.650793650793651,19,1.37246965548474,1.55336081122142,1.38874869825703
"Mycbp2",0.441666666666667,0.380000000000096,998.999999999999,668.861749036555,2.14631177741697,0.793650793650794,28,2.03805179378102,1.51196844005416,1.99788452961775
"Ncoa2",0.440598290598291,0.449275362534631,3.35905251629347,3.059571904589,0.615152670295014,1.0952380952381,39,1.59229660231,1.50698607694936,1.58802522343449
"Ncor1",0.487179487179487,0.444444444444444,998.999999999999,670.962759389613,3.72206954220983,0.714285714285714,26,1.86742080021701,1.50192690372984,1.83859265490944
"Neat1",0.724074074074074,0.693877550973112,0.0764085489472116,3.16296076299969,2.33401629777616,0.777777777777778,27,1.05821178696533,1.50336730938621,1.0841498631109
"Nfia",0.632275132275132,0.576923076922651,1.19318866087847,3.26977289872296,1.85573534360299,0.825396825396825,21,1.83359518273391,1.5298303742136,1.80494280132537
"Nfib",0.568627450980392,0.520833333333333,1.09266263980076,4.14800489175726,2.56467234891756,0.761904761904762,17,1.94529149691266,1.49801093284218,1.89252013567813
"Nipbl",0.5,0.522727272719998,0.856920941836395,6.42284588404588,4.38867394211622,0.698412698412698,25,1.35081779619012,1.51017123834,1.3620220487321
"Nlk",0.417333333333333,0.396226415094987,3.50074102477517,4.65114862552419,1.73799095675556,0.841269841269841,25,1.8472743572906,1.53447895469645,1.82206228643148
"Nr3c1",0.65515873015873,0.620689655172411,0.911721896192492,1.20951099742483,0.451272299972375,1.38095238095238,42,1.51140423383215,1.54806793133684,1.51305177051487
"Pafah1b1",0.431216931216931,0.395833333333333,0.215021109281745,3.56291053807791,2.56467234891756,0.761904761904762,27,1.13715952413651,1.49801093284218,1.15898048522141
"Pan3",0.553030303030303,0.568627450980392,998.999999999999,668.652985957575,1.9897394681813,0.80952380952381,33,1.83552845332482,1.52230285650417,1.81600771472667
"Pard3",0.496428571428571,0.519230769140136,5.01712889530498,5.81906638834064,1.85573534360299,0.825396825396825,28,1.72771989187663,1.5298303742136,1.71376524001116
"Parp8",0.43,0.432432432432432,0.278153219410321,22.9935330767607,17.1060731978654,0.587301587301587,25,1.10489341161901,1.63401553234691,1.13738689686001
"Pde3b",0.29421768707483,0.421052631578947,1.3907813843887,1.57112309356099,0.482951627976393,1.20634920634921,35,1.68093835759658,1.50711059867198,1.67104930908107
"Pde4b",0.385416666666667,0.482758620686195,998.999999999999,751.498133153762,64.1235998653218,0.46031746031746,16,2.32420321902779,1.84141292835155,2.26484361289985
"Pde7a",0.380555555555556,0.380952380952381,1.13412335226257,9.1893617062098,6.32495960352606,0.666666666666667,24,1.41792379727033,1.53646187531021,1.42670805843925
"Peli1",0.407407407407407,0.461538461538797,998.999999999999,681.204346766357,11.4032600747683,0.619047619047619,27,1.55225194675533,1.59076806251615,1.55487802942587
"Pitpnc1",0.516424887169568,0.439655172722471,1.15177171188378,1.36195076325737,0.445577216501137,1.84126984126984,47,1.78310121682545,1.61956547648949,1.77611381725985
"Plcl1",0.500595238095238,0.472972972974913,0.373632708756001,0.92192246400924,0.50462549362893,1.17460317460317,16,2.03149296868897,1.5059648988647,1.96503742619735
"Plcl2",0.444444444444444,0.355555555555543,998.999999999999,670.962759389613,3.72206954220983,0.714285714285714,30,1.66446023487965,1.50192690372984,1.65380532065287
"Plxdc2",0.347123015873016,0.384615384615605,0.0956770598669884,1.10165143105487,0.778400043357656,1.03174603174603,24,1.18189570269592,1.51354827801636,1.20459764373827
"Ppm1h",0.529166666666667,0.552631578947368,0.396068254324566,0.907981006851568,0.482951627976393,1.20634920634921,32,1.39211037077489,1.50711059867198,1.39862536918238
"Ppp1r12a",0.489080459770115,0.558823529411765,0.12400040857146,0.947888539286658,0.648916200179263,1.07936507936508,29,1.14823121222813,1.50800695015008,1.16860134010292
"Prex2",0.520833333333333,0.545454544598584,0.530247644870042,2.39840699247145,1.53368142191857,0.873015873015873,16,1.79964077494663,1.5361861596914,1.76826693928405
"Prkca",0.435897435897436,0.400000000016362,998.999999999999,678.442482597679,9.33186194825953,0.634920634920635,26,1.61093228793487,1.57177832672025,1.60810351476886
"Prkce",0.548059964726631,0.500000000046771,0.623610501157913,1.68958193836665,0.95538120319603,0.984126984126984,27,1.49786284706008,1.51639792173734,1.49913382269478
"Prkch",0.363553113553114,0.407407407407407,1.86805454077559,3.42111522351578,1.63180914724904,0.857142857142857,26,1.71241700440294,1.53651255750822,1.69921035017518
"Ptprc",0.479960317460317,0.491071428571254,1.73256169693719,1.7531711758679,0.448597533432334,1.77777777777778,48,1.85539278842259,1.61746660926734,1.84523567562001
"Ptprg",0.60202380952381,0.60999999999761,0.129063525978129,0.69058764587861,0.453408971419893,1.58730158730159,20,1.44244369898062,1.60278103149018,1.45633156924854
"Ptprm",0.43723544973545,0.5,0.558753012180578,1.15331777564456,0.585611825643134,1.11111111111111,18,2.03562129139119,1.50630924813506,1.97523467268914
"Rapgef2",0.555833333333333,0.512820512820513,1.18073467361844,15.9915032154367,11.4032600747683,0.619047619047619,20,1.51580869585429,1.59076806251615,1.52247466069533
"Rasal2",0.442156862745098,0.418604651162792,1.1113424768553,7.74182050145463,5.25069413766332,0.682539682539683,17,1.80685716396204,1.52185412427941,1.77450149564663
"Rb1",0.42716049382716,0.413043478261091,0.318019541898219,4.51714436688216,3.22884850421251,0.73015873015873,27,1.1691619334186,1.49721831638565,1.18927498754607
"Rbm39",0.544949494949495,0.509433962320686,1.77663579705765,3.50174514037918,1.73799095675556,0.841269841269841,33,1.38699525327726,1.53447895469645,1.39502742014778
"Rbms1",0.622536130536131,0.563380281690141,0.518692505701316,1.09249203813912,0.560022775753683,1.12698412698413,25,1.62945500385345,1.50591933175274,1.61996647434446
"Rere",0.633333333333333,0.617647058823454,998.999999999999,707.1152056901,30.8364042675755,0.53968253968254,20,1.83361029216498,1.71673909349012,1.82266472627551
"Ripor2",0.635802469135803,0.585365853658537,0.397018115974971,10.4835190509933,7.66413023025749,0.650793650793651,27,1.15297008323553,1.55336081122142,1.17691723210761
"Rora",0.564420062695925,0.592233009708738,0.643418783985779,1.03193995410687,0.452245573587266,1.63492063492063,29,1.98922060971266,1.60896033420863,1.9621788403206
"Rsbn1l",0.320987654320988,0.4,998.999999999999,678.442482597679,9.33186194825953,0.634920634920635,27,1.51295799829365,1.57177832672025,1.51694294225908
"Runx1",0.517857142857143,0.531914893569259,3.4110863023124,6.08063772264445,2.85493514082713,0.746031746031746,28,1.52474409835791,1.4959406886663,1.52280673403794
"Serinc3",0.222943722943723,0.228260869565217,0.550529293130664,0.972843823753937,0.454368221250121,1.46031746031746,44,1.3843610358603,1.57266109609487,1.39205836508619
"Setd5",0.583333333333333,0.560975609752594,1.23999527545653,11.045503823981,7.66413023025749,0.650793650793651,25,1.35461412636597,1.55336081122142,1.36842123069982
"Sik3",0.487634408602151,0.434782608695652,0.803612308047631,1.35594509909177,0.615152670295014,1.0952380952381,31,1.54435134781751,1.50698607694936,1.54206064113964
"Sipa1l1",0.503205128205128,0.536585365829531,3.97608637058098,12.869564554064,7.66413023025749,0.650793650793651,26,1.46128256095965,1.55336081122142,1.46767461620308
"Skap1",0.490922619047619,0.542857142779683,0.627941137510706,0.947204822240864,0.396433047925295,2.22222222222222,48,1.73942288407625,1.64742985038614,1.73564639049371
"Slc8a1",0.614814814814815,0.564102564102564,1.89052881586655,16.4646993102687,11.4032600747683,0.619047619047619,18,1.76398519060599,1.59076806251615,1.74584678534409
"Smyd3",0.640625,0.619999999987716,0.697569498124995,3.32679536863929,2.14631177741697,0.793650793650794,32,1.25631799358485,1.51196844005416,1.27008132341371
"Sptbn1",0.497600732600733,0.552380952380869,0.218233112031375,0.747603942115002,0.451586400570564,1.66666666666667,30,1.44197905564855,1.61184943002092,1.45205075602004
"Ssh2",0.494607843137255,0.520547945205479,1.46456733116358,1.66935725737303,0.519734277447984,1.15873015873016,34,1.68076831790119,1.50579383645887,1.67053469950305
"St6galnac3",0.563804154501829,0.581699346405099,0.568835368060132,0.858293339628241,0.359302320691114,2.42857142857143,43,1.92861974360309,1.65720123094797,1.91566247591322
"Stat4",0.562844611528822,0.530864197530777,0.602397674870923,1.01007239567592,0.456355459321476,1.28571428571429,38,1.43065112859256,1.52060921513528,1.43501993952175
"Stim1",0.45,0.457142857146703,0.610572357005201,34.3874983845831,25.4853376099347,0.555555555555556,20,1.27077946754201,1.68893190028949,1.30407111506056
"Tbc1d5",0.670289855072464,0.571428571428571,1.42850623291619,4.06435921897901,2.33401629777616,0.777777777777778,23,1.66421327850927,1.50336730938621,1.65073542884522
"Tcf12",0.525670498084291,0.519230768966841,1.96556369981524,3.78468959134748,1.85573534360299,0.825396825396825,29,1.52625431917409,1.5298303742136,1.52648477993799
"Tcf4",0.520597127739985,0.478260869567179,0.112595638691902,0.895267319521287,0.615152670295014,1.0952380952381,21,1.23128760142937,1.50698607694936,1.25311208384772
"Themis",0.59047619047619,0.56,0.287675853787476,0.848630237043195,0.492634750888658,1.19047619047619,28,1.37401710280255,1.50625245131703,1.3824598072495
"Tnfaip8",0.71875,0.701754385964912,0.477752591031424,2.12102356856691,1.35189138090947,0.904761904761905,28,1.33177752599032,1.52941672667669,1.34411973832882
"Tnrc6a",0.588888888888889,0.576923076922119,6.66674550884917,122.256188806664,88.3587688505731,0.412698412698413,15,1.61505927325425,1.92840512793887,1.64910551320575
"Tnrc6b",0.403225806451613,0.468085106383289,0.820090153456545,4.35330695674054,2.85493514082713,0.746031746031746,31,1.23308206841901,1.4959406886663,1.24760810617333
"Trip12",0.412698412698413,0.500000000000001,998.999999999999,693.894933360363,20.9212000202724,0.571428571428571,21,2.12690995509137,1.66070029446331,2.08163673750096
"Ube2h",0.473291925465838,0.454545454671826,1.38325727145199,6.77373677045628,4.38867394211622,0.698412698412698,23,1.52522371657128,1.51017123834,1.52401401676954
"Usp15",0.473333333333333,0.447368421052705,998.999999999999,684.618496710971,13.9638725332285,0.603174603174603,25,1.92804476752611,1.6104271216523,1.9025071430503
"Usp34",0.536458333333333,0.553191489361354,0.157298595508019,3.91144591810819,2.85493514082713,0.746031746031746,32,1.0644059506003,1.4959406886663,1.08592999213136
"Utrn",0.624747474747475,0.607142857142857,998.999999999999,667.921340562957,1.44100542221831,0.888888888888889,33,1.71601591195747,1.53374371730523,1.70503986817267
"Vps13b",0.564814814814815,0.579999999831627,2.76602134613256,4.70576326731099,2.14631177741697,0.793650793650794,27,1.63187978812198,1.51196844005416,1.62331301709017
"Vti1a",0.485873015873016,0.48275861924255,1.94865406588226,2.98590091066374,1.26509865005668,0.920634920634921,30,1.61514306811685,1.52405385373811,1.60929377016692
"Wwox",0.323015873015873,0.341463414634146,10.6228519543447,17.3007416099064,7.66413023025749,0.650793650793651,21,1.87977274975995,1.55336081122142,1.84885341381738
"Zbtb16",0.473710317460317,0.50000000000002,0.376512533420269,1.52484995987489,0.95538120319603,0.984126984126984,24,1.44612056756029,1.51639792173734,1.45140891337895
"Zcchc7",0.463725490196078,0.509803921568627,31.8901165714673,23.9130636718866,1.9897394681813,0.80952380952381,34,1.48497417626917,1.52230285650417,1.48702376835451
"Zeb1",0.683292282430213,0.679487179487179,0.10015909176832,0.691545521140221,0.468579594971006,1.23809523809524,29,1.15353250978386,1.51090550737103,1.17379325784574
"Zfand3",0.652777777777778,0.624999999999999,1.9055642231133,4.68993928063228,2.56467234891756,0.761904761904762,30,1.40386551538286,1.49801093284218,1.40957227325885
