"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Dock1",TRUE,3,200.65650765061,200.654822417611,123,122,8.39859628287698e-06
"Dock10",TRUE,3,52.9510421361581,52.2066179408654,34,33,0.0140587260469479
"Dock2",TRUE,3,46.9153835905063,43.9704687070339,23,22,0.0627707727848216
"Dock4",TRUE,4,251.712689098027,237.485869982625,141,140,0.0565200712224005
"Dock6",TRUE,3,107.891520533988,105.421702904541,95,94,0.0228916750567831
"Dock7",TRUE,3,109.483290927162,108.845849518283,82,81,0.00582227117472378
"Dock8",TRUE,3,45.5778290241894,44.9877149076621,32,31,0.0129473941423163
"Dock9",TRUE,4,221.024102028229,219.231616639866,154,153,0.00810990915431442
"Dop1a",TRUE,4,110.463956817031,110.173054497921,74,73,0.00263345916163238
"Dpf3",TRUE,3,57.814958938385,57.6253501079997,47,46,0.00327958081899471
"Dph6",TRUE,4,78.3864910961119,76.9668739949787,46,45,0.0181104815546919
"Dpp8",TRUE,4,50.527361134249,49.907401712602,45,44,0.0122697763692784
"Dpysl2",TRUE,4,109.32321594284,105.797733809825,74,73,0.0322482475712967
"Dpysl3",TRUE,3,106.660428665456,106.502483472512,63,62,0.00148082278423156
"Dsc2",TRUE,4,45.1697257724558,45.15888877814,32,31,0.000239917204065354
"Dse",TRUE,4,53.8746079435671,50.8552728776387,29,28,0.0560437501297648
"Dsg2",TRUE,4,52.4943754484117,52.4216559327616,41,40,0.00138528204267463
"Dsp",TRUE,4,78.4161291075593,77.8262939023067,50,49,0.00752186076978634
"Dst",TRUE,3,199.176023569675,199.165607745989,147,146,5.22945658802954e-05
"Dstn",TRUE,4,69.820909021555,69.6236311764696,47,46,0.00282548376768477
"Dstyk",TRUE,3,57.137144276442,55.2245239658874,40,39,0.0334742020234846
"Dtna",TRUE,4,72.6679708190539,69.2036628720018,51,50,0.04767310698242
"Dtnbp1",TRUE,3,55.6486613366494,55.6216704023357,43,42,0.000485023964016507
"Dusp16",TRUE,3,110.821188862409,110.486055063777,68,67,0.0030240949593866
"Dvl1",TRUE,3,67.6672177469026,67.6658965153527,45,44,1.95254303911874e-05
"Dync1h1",TRUE,4,82.5442276425538,82.3680160536164,63,62,0.00213475362202697
"Dync1i2",TRUE,3,65.998661055849,65.9983094574132,40,39,5.32735710312426e-06
"Dyrk1a",TRUE,3,180.763019955014,173.428022270763,97,96,0.040577977099943
"Dysf",TRUE,3,118.217032743091,117.785684284146,72,71,0.00364878434973315
"E2f3",TRUE,3,55.3160577674517,55.2595774812516,34,33,0.00102104684389392
"Ebf1",TRUE,3,292.144239881162,292.059845476455,154,153,0.000288879235617712
"Ebf2",TRUE,3,85.4474902895573,85.3801709510958,52,51,0.000787844537427307
"Ebf3",TRUE,3,46.3132717218733,44.1176648079805,28,27,0.0474077263873341
"Ece1",TRUE,3,194.919208043736,193.645190483046,126,125,0.00653613142325138
"Ecpas",TRUE,3,187.754264539693,186.890167469864,117,116,0.00460227666171464
"Edem1",TRUE,4,46.4040521534794,46.2168786713007,28,27,0.00403355899953795
"Edem3",TRUE,3,82.942231666969,82.7713239537249,50,49,0.00206056323550963
"Ednra",TRUE,4,65.7281766298533,65.6389108720599,39,38,0.00135810488545984
"Eea1",TRUE,3,120.199695643525,120.146808380906,83,82,0.0004399949794891
"Eeig2",TRUE,4,100.277353824107,99.9315049330096,63,62,0.00344892319061674
"Eepd1",TRUE,4,65.5432115711201,65.2981883900472,44,43,0.00373834566844622
"Efna5",TRUE,4,298.007045219298,292.193868227495,125,124,0.0195068441671414
"Efnb2",TRUE,3,56.6100136245731,55.3714845558406,38,37,0.0218782683386413
"Efr3a",TRUE,3,104.250155798287,104.20622653722,69,68,0.000421383169462941
"Egfl7",TRUE,3,144.33494071476,141.61498829171,102,101,0.018844726090442
"Egfr",TRUE,3,82.1395848647406,82.1087200021537,51,50,0.000375761122212603
"Egln1",TRUE,4,68.5680207674835,68.3776072192245,48,47,0.00277700225451583
"Egln3",TRUE,3,53.6305886334084,53.3737741905373,29,28,0.00478858146843231
"Egr1",TRUE,3,72.6900987375297,71.0423060437528,54,53,0.0226687364908774
"Ehbp1",TRUE,3,148.845674160385,148.825239091057,101,100,0.000137290313900529
"Ehd1",TRUE,3,60.0565778466579,59.5778764023193,41,40,0.00797084118846814
"Ehd2",TRUE,3,59.3481254611741,55.5312156647849,48,47,0.0643139065763121
"Ehd4",TRUE,3,174.69091987207,171.512907194204,97,96,0.0181922030074223
"Ehmt1",TRUE,3,113.936033488082,110.874719153108,88,87,0.0268687108130253
"Eif1",TRUE,3,82.8532554862185,81.0358773468175,60,59,0.0219349032061065
"Eif2ak3",TRUE,3,54.4324076725916,54.4257176591612,37,36,0.000122904969970139
"Eif3a",TRUE,3,77.9592949182227,77.9553323321612,56,55,5.08289109799609e-05
"Eif3h",TRUE,3,83.2007924306268,82.8912015595872,52,51,0.00372100868267222
"Eif3j1",TRUE,3,54.1745058861948,53.9736123660761,45,44,0.00370826677294944
"Eif4a2",TRUE,3,66.9947226989595,66.9706199464754,54,53,0.000359770911993018
"Eif4g1",TRUE,3,88.0505411540764,86.7577576934272,68,67,0.0146822886458706
"Eif4g3",TRUE,3,152.385847431783,151.647417701644,110,109,0.00484578943901137
"Eif4h",TRUE,4,40.8700228737016,39.5508053830332,32,31,0.0322783643832328
"Eif5",TRUE,3,75.6302220296642,75.200539837071,53,52,0.00568135569435002
"Elavl1",TRUE,3,65.4462264972934,63.6327361552399,49,48,0.0277096242077225
"Elf1",TRUE,4,152.736071381052,152.671263848999,95,94,0.000424310586673249
"Elf2",TRUE,4,137.073336120307,136.96867577374,85,84,0.000763535414898486
"Elk3",TRUE,3,128.006026718212,127.935775692095,100,99,0.000548810301502445
"Elk4",TRUE,4,88.4855132183178,87.9527766602072,65,64,0.00602060765355095
"Ell2",TRUE,4,92.3364511173679,87.5450576132191,47,46,0.051890596250646
"Elmo1",TRUE,3,238.047575606867,238.018976106038,151,150,0.000120141953792285
"Eln",TRUE,4,160.086188430021,159.811130687275,81,80,0.00171818534405066
"Elovl5",TRUE,3,77.4304169302174,76.2802962533818,50,49,0.0148536030468766
"Elp4",TRUE,4,98.3978696150616,96.42147239262,60,59,0.0200857724885034
"Emcn",TRUE,4,332.764755879817,332.634105408571,151,150,0.000392621120288594
"Eml1",TRUE,3,83.8196292374284,83.2405907482973,57,56,0.00690814901472481
"Eml4",TRUE,3,133.636849349781,132.813933247041,87,86,0.00615785321745865
"Eml6",TRUE,4,59.0337267483597,52.5564577849646,39,38,0.109721498542781
"Emsy",TRUE,3,89.514651862117,86.4770941454872,59,58,0.0339336371581789
"Enah",TRUE,3,127.006458284992,126.893942821642,70,69,0.000885903479782679
"Eng",TRUE,3,90.5028346129285,88.4089584101469,66,65,0.0231360289623724
"Enpp6",TRUE,4,61.3798168161667,57.810917969106,35,34,0.0581445014368412
"Entpd1",TRUE,4,293.532464684436,290.639285578334,114,113,0.00985641949081195
"Entrep1",TRUE,4,64.6862756501049,64.5933551563897,51,50,0.00143647926521295
"Ep400",TRUE,3,85.4353330795633,85.2806755688842,57,56,0.00181022891939953
"Epas1",TRUE,3,138.96156453322,138.196471748491,99,98,0.00550578706636917
"Epb41",TRUE,4,129.551894908411,128.86126488755,85,84,0.00533091408156683
"Epb41l2",TRUE,4,100.686015112454,92.0999860750763,71,70,0.0852752890040156
"Epb41l4a",TRUE,3,65.2733932306337,63.6334332359831,41,40,0.0251244789566258
"Epc1",TRUE,3,117.029746558183,117.017447773601,88,87,0.000105091098154153
"Epc2",TRUE,3,100.78328821184,100.78328821184,76,75,-4.44089209850063e-16
"Epha4",TRUE,4,100.441512565886,100.392758021686,63,62,0.000485402329726159
"Epha7",TRUE,4,155.354847109099,154.860793856609,65,64,0.00318015988354359
"Ephb4",TRUE,4,88.1607395630732,88.1272429873831,58,57,0.000379948896256255
"Ephx1",TRUE,4,87.109359267018,85.1784197796395,55,54,0.0221668429618396
"Epm2a",TRUE,4,47.2381495682115,47.2069116733006,36,35,0.000661285321217897
"Eprs1",TRUE,3,94.8276802409365,94.6931291136101,64,63,0.00141890139023249
"Eps15",TRUE,4,100.212856856026,99.5258355501279,70,69,0.00685562040093157
"Eps8",TRUE,4,177.853374565908,177.40582411445,99,98,0.00251640123528674
"Erbin",TRUE,4,141.712219583463,139.638175728783,102,101,0.0146356034841316
"Erc1",TRUE,3,131.36799653731,130.680188587734,97,96,0.00523573448409342
"Erg",TRUE,3,139.32340859621,138.96487799539,101,100,0.0025733694318324
"Ergic1",TRUE,3,52.0307798493011,51.2315829522839,35,34,0.0153600791556832
"Eri3",TRUE,3,64.7615939838519,64.4496998674271,45,44,0.00481603520294005
"Erlec1",TRUE,3,71.6002858465656,71.5239798931248,50,49,0.00106572135206695
"Ern1",TRUE,4,91.3188309830446,89.6442473911978,54,53,0.0183377686050069
"Errfi1",TRUE,3,115.619305911609,114.021045406224,62,61,0.0138234743132561
"Esco1",TRUE,3,83.6648866547799,82.8420044103571,53,52,0.00983545519900353
"Esrrb",TRUE,4,57.4531250464438,57.3065757826111,42,41,0.00255076227297002
"Esrrg",TRUE,4,140.152296147595,139.529065480898,78,77,0.00444681024734173
"Esyt2",TRUE,3,154.894959985841,154.742666848926,109,108,0.000983202661526739
"Etf1",TRUE,3,76.6298636424275,75.8799322085795,48,47,0.00978641221844412
"Etfa",TRUE,3,115.999843795402,114.796058876914,68,67,0.0103774701680757
"Etfdh",TRUE,3,71.8967585359183,71.251832511372,50,49,0.00897016830354236
"Etl4",TRUE,3,177.88555621714,177.298453679256,104,103,0.0033004508649761
"Ets1",TRUE,3,106.259381114121,106.182531057216,73,72,0.000723230797117447
"Etv6",TRUE,3,200.325505539744,199.981990419624,125,124,0.00171478474093512
"Eva1c",TRUE,3,67.5193902060888,66.678672885924,39,38,0.0124514945647273
"Evi5",TRUE,3,81.3973650989693,81.1878041605784,63,62,0.00257454203998031
"Evl",TRUE,4,62.0045708783459,60.4106365272441,36,35,0.0257067233676878
"Ewsr1",TRUE,4,74.0081439483451,72.422378765521,59,58,0.0214269011249757
"Exoc3",TRUE,3,76.8146494810842,76.7828748270386,57,56,0.000413653570773609
"Exoc6",TRUE,4,93.3696118138497,92.5906866892698,69,68,0.00834238366689188
"Ext1",TRUE,4,300.590041167479,296.288030881348,158,157,0.014311885614782
"Eya3",TRUE,4,88.5713758053395,88.5244994075194,65,64,0.000529249968106216
"Ezh1",TRUE,4,63.6383938779722,63.6333357192169,50,49,7.94828160666228e-05
"F13a1",TRUE,16,40.715660057887,38.3542483698006,21,20,0.0579976275646551
"Fabp3",TRUE,3,79.4911600449029,79.4099943488612,47,46,0.00102106568825733
"Fabp4",TRUE,4,140.897776981901,130.454176272929,85,84,0.0741218274175697
"Faf1",TRUE,3,173.250646939034,169.67915086492,114,113,0.0206146189766925
"Faf2",TRUE,3,45.9162168721051,44.728319696184,34,33,0.0258709723240012
"Fam117b",TRUE,4,111.59513293572,111.47939464163,62,61,0.00103712671910261
"Fam120a",TRUE,3,82.272021764459,82.1953847930435,63,62,0.000931507087974626
"Fam120b",TRUE,4,91.0416783126815,90.7632082334246,56,55,0.00305870986143886
"Fam135a",TRUE,4,88.7751224669809,88.6077054818646,58,57,0.00188585473569547
"Fam13a",TRUE,4,65.6465388977299,61.4715872857801,42,41,0.0635974368496999
"Fam13b",TRUE,3,83.2951582657752,82.7016960904188,56,55,0.00712480998550646
"Fam149b",TRUE,4,67.0226672033463,63.983377161153,49,48,0.045347196239924
"Fam162a",TRUE,3,65.1368638235993,64.8093460815854,53,52,0.00502814723934042
"Fam168a",TRUE,4,122.731637103485,121.775046885892,79,78,0.00779416163728652
"Fam193a",TRUE,3,136.437960996433,135.875858483363,93,92,0.00411983958837148
"Fam20a",TRUE,4,116.07312344426,115.017221554376,76,75,0.0090968680651623
"Fam210a",TRUE,4,51.9543046885502,49.6174164547498,34,33,0.0449796845094806
"Fam222b",TRUE,3,119.683895970488,114.938571792374,78,77,0.0396488110587874
"Fam3c",TRUE,17,50.9775655780281,45.9486805267321,34,33,0.0986489840045148
"Fam53b",TRUE,3,58.8632367111527,58.781481162677,40,39,0.00138890677855286
"Fam78b",TRUE,4,48.9685089798138,46.6640176336563,33,32,0.0470606803059381
"Fancl",TRUE,4,49.1235257816505,48.2890764366598,28,27,0.01698675597309
"Far1",TRUE,4,80.3524352895793,79.0414329279473,54,53,0.0163156518767265
"Farp1",TRUE,4,129.529636986486,129.493733477544,76,75,0.000277183737846576
"Fars2",TRUE,3,123.713740090728,123.701754278673,93,92,9.68834346648517e-05
"Fau",TRUE,3,47.2986513575172,45.3169079345655,40,39,0.04189851858507
"Fbh1",TRUE,4,47.2643338982576,47.2447504802276,30,29,0.000414338178807983
"Fblim1",TRUE,4,99.6487347315876,97.7420634277914,67,66,0.0191339238669914
"Fbln2",TRUE,3,55.9188366354324,55.9059437149078,33,32,0.000230564891909313
"Fbn1",TRUE,4,138.092174198395,138.010874478771,80,79,0.000588735169794075
"Fbxl17",TRUE,3,232.740192391502,232.608684526896,150,149,0.0005650414879107
"Fbxl20",TRUE,3,109.084077099526,108.684036694641,78,77,0.00366726671318063
"Fbxl3",TRUE,3,69.7952559255861,67.7124284674718,49,48,0.0298419631892318
"Fbxl5",TRUE,3,51.5886374041266,46.2306642687451,31,30,0.103859559100371
"Fbxl7",TRUE,3,215.099785111042,214.986862585886,112,111,0.000524977396406445
"Fbxo11",TRUE,3,131.619796560095,120.405399736639,93,92,0.0852029642694067
"Fbxo3",TRUE,3,76.4201919980052,75.6730630217592,64,63,0.00977659119549779
"Fbxo32",TRUE,4,75.9190232447823,75.3726124881379,50,49,0.00719728380701912
"Fbxo34",TRUE,3,70.7739459411699,70.7538080553782,45,44,0.000284538123795808
"Fbxo38",TRUE,4,84.2322888724438,83.9047711304297,58,57,0.0038882683398288
"Fbxo42",TRUE,4,92.997490680821,91.5804791370368,65,64,0.0152370943926595
"Fbxo8",TRUE,3,54.3252568102682,54.3052364488773,36,35,0.000368527689814546
"Fbxw11",TRUE,3,98.3728332430749,98.2769763190256,72,71,0.000974424756196801
"Fbxw2",TRUE,4,52.1765689048644,51.6080622759156,32,31,0.0108958224138003
"Fbxw4",TRUE,3,75.6865535370997,74.0991253410798,59,58,0.0209737149048778
"Fbxw7",TRUE,4,124.940801130372,118.420849254462,80,79,0.0521843290336074
"Fcho2",TRUE,4,197.626146862766,197.087104416011,120,119,0.00272758668481854
"Fchsd2",TRUE,4,124.304958056728,124.265014719649,90,89,0.000321333418254355
"Fer",TRUE,4,124.846762194623,124.608886091383,82,81,0.00190534459250691
"Fermt2",TRUE,3,80.5947609507017,80.5603327154953,50,49,0.000427177086951169
"Fgd4",TRUE,3,68.6389258487738,67.8203066364992,48,47,0.0119264572128962
"Fgd5",TRUE,3,103.415968650125,98.5489662710865,83,82,0.0470623873911006
"Fgd6",TRUE,4,58.3942591245755,56.9604328294864,38,37,0.0245542338679258
"Fgf1",TRUE,4,86.8955471225825,86.0949678770946,55,54,0.00921312163854038
"Fgf14",TRUE,4,137.243674418067,126.753889986194,71,70,0.0764318244636858
"Fgfr1",TRUE,4,63.9267123046842,63.9169965401608,47,46,0.000151982859326494
"Fgfr1op2",TRUE,3,72.8975914215392,72.1677131165185,50,49,0.0100123788836878
"Fhip1a",TRUE,3,124.258993824062,124.234339454396,79,78,0.000198411148414235
"Fhl2",TRUE,4,385.28809476436,384.726064524833,101,100,0.00145872724115825
"Fhod3",TRUE,4,200.503365040276,197.799047160655,87,86,0.0134876433573963
"Fign",TRUE,4,70.4980291738725,69.835056510281,42,41,0.00940413046095756
"Filip1",TRUE,3,153.027782898518,152.909639186758,95,94,0.000772040929578388
"Fip1l1",TRUE,3,107.010576615345,106.225984130166,78,77,0.00733191531150268
"Fkbp15",TRUE,4,75.404743509914,75.3620810976217,54,53,0.000565778892766433
"Fkbp5",TRUE,4,69.783817043109,69.7024749149712,48,47,0.00116563025045624
"Fli1",TRUE,3,194.177152357884,194.104410146919,122,121,0.000374617765695251
"Flnb",TRUE,3,179.65323308521,179.404891484959,110,109,0.00138233860858294
"Flnc",TRUE,4,76.2345227318352,73.3080967806147,41,40,0.0383871485824678
"Flrt2",TRUE,4,154.315958790534,151.493788333136,71,70,0.0182882605241701
"Flt1",TRUE,3,299.157657481837,298.864675912033,150,149,0.000979355074078314
"Fmn1",TRUE,5,39.1048837451177,38.5867157215495,50,49,0.0132507240513888
"Fmnl2",TRUE,4,210.562923646783,210.362162770604,134,133,0.00095344836926281
"Fmnl3",TRUE,3,56.8575246693518,56.0189295366621,38,37,0.0147490615809674
"Fmo1",TRUE,3,80.0139533126924,78.8648773570323,57,56,0.0143609446613583
"Fmo2",TRUE,4,71.7298435871941,70.9722569573742,46,45,0.0105616657158747
"Fn1",TRUE,4,70.1137532110481,70.1137532110481,37,36,0
"Fnbp1",TRUE,3,132.06033927337,132.011542578219,80,79,0.00036950302732508
"Fndc3a",TRUE,3,154.035248830667,153.782771660036,94,93,0.00163908697877735
"Fndc3b",TRUE,3,168.566647482573,167.589143817744,105,104,0.00579891502516994
"Fnip1",TRUE,3,154.134257957621,153.971262554663,98,97,0.00105748978272435
"Fnip2",TRUE,4,132.081314055803,131.142230171645,88,87,0.00710989204544343
"Focad",TRUE,4,79.1250899925954,76.8358608429659,47,46,0.0289317730930058
"Fos",TRUE,3,37.5892595988136,35.3098531084221,27,26,0.060639834748526
"Fosl2",TRUE,4,56.2108118119665,56.2108118119665,40,39,7.7715611723761e-16
"Foxj3",TRUE,3,105.6886455652,104.763666761914,71,70,0.00875192219882792
"Foxk2",TRUE,4,66.0980116721164,66.0042696499899,46,45,0.00141822756471977
"Foxn3",TRUE,3,149.651150585837,149.626266960483,110,109,0.000166277541180926
"Foxo1",TRUE,3,143.14150060847,142.634949883169,86,85,0.0035388110586263
"Foxo3",TRUE,4,86.6129111591724,85.7345814352535,56,55,0.0101408636675975
"Foxp1",TRUE,3,234.274524438868,231.100076975688,141,140,0.0135501180539515
"Foxp2",TRUE,4,50.4259901645455,50.2635206059106,29,28,0.00322194087026861
"Frmd4a",TRUE,4,68.631203536398,67.5561601419562,47,46,0.0156640615208158
"Frmd4b",TRUE,3,165.217741791898,163.774036356946,113,112,0.00873819856932057
"Frmd5",TRUE,4,49.6911190749931,49.6239566022629,38,37,0.00135159911832128
"Frmd6",TRUE,3,112.21651689076,112.058256750841,73,72,0.00141031057017349
"Frs2",TRUE,3,103.951658845941,103.291319466247,74,73,0.0063523698132858
"Fry",TRUE,3,239.637923846255,237.720196435149,141,140,0.00800260401328046
"Fryl",TRUE,3,132.809936432638,132.395013490253,98,97,0.00312418598735942
"Fsd1l",TRUE,3,102.988492993886,102.532531583198,72,71,0.00442730442433503
"Fsd2",TRUE,4,61.3888932606473,55.2616677304427,47,46,0.099810001528931
"Fstl1",TRUE,3,70.9881728353309,68.7157824581742,50,49,0.0320108306270654
"Fstl4",TRUE,4,53.7206268641888,50.1765493517567,29,28,0.0659723781964013
"Fto",TRUE,4,171.344528347673,170.099445365804,115,114,0.00726654649480907
"Fubp1",TRUE,3,101.250727206501,101.196828470213,89,88,0.000532329374568263
"Fus",TRUE,3,134.727824654103,134.193472459196,100,99,0.00396616063741495
"Fut8",TRUE,3,109.123252321367,109.077773493643,72,71,0.000416765691603316
"Fxr1",TRUE,3,124.739605900857,123.485726528926,80,79,0.0100519747747786
"Fxyd1",TRUE,3,56.4578690538701,55.9762457326279,38,37,0.00853066772291111
"Fyco1",TRUE,3,77.9607877903184,77.7075421784888,54,53,0.00324837163665859
"Fyn",TRUE,3,152.185941718966,150.916951911676,112,111,0.00833841676147329
"Fyttd1",TRUE,3,47.7431062730802,47.5824560562959,41,40,0.00336488823884584
"Fzd6",TRUE,4,60.6283454727696,60.6015898166837,48,47,0.000441306057047397
"G3bp1",TRUE,4,69.0402642083116,61.062274666099,49,48,0.115555605612126
"Gab1",TRUE,3,162.729680776845,159.540498273768,101,100,0.0195980382180582
"Gab2",TRUE,3,193.486282478372,193.074549143713,145,144,0.00212797170623946
"Gabpb1",TRUE,3,50.2524729360175,49.7924587192648,35,34,0.00915406128049345
"Galnt1",TRUE,4,105.563585329263,104.011530756269,85,84,0.0147025564559237
"Galnt11",TRUE,4,65.3953528374937,64.6966942724021,40,39,0.0106836118283171
"Galnt18",TRUE,4,193.562769662112,190.718334365977,99,98,0.0146951570340765
"Galnt2",TRUE,4,46.6243253117185,43.2846409445621,42,41,0.0716296556535262
"Gapvd1",TRUE,4,84.2939885875058,82.6137377324736,58,57,0.0199332227978268
"Garem1",TRUE,3,95.1576759027506,93.222853760833,57,56,0.0203328015692071
"Garre1",TRUE,3,156.288719213005,156.05991064141,103,102,0.00146401207167812
"Gas6",TRUE,3,89.7762877821926,89.6131903299248,71,70,0.00181670969358239
"Gas7",TRUE,5,66.9822740691398,66.9120686177702,31,30,0.00104811985477238
"Gask1b",TRUE,4,71.69442521978,71.4866535962617,40,39,0.00289801644802035
"Gata6os",TRUE,3,84.9747608325347,84.9622962910225,58,57,0.000146685220294929
"Gatad2a",TRUE,4,63.0479164702468,62.1507805187773,46,45,0.0142294305933615
"Gatad2b",TRUE,4,116.894557442362,116.829805526923,76,75,0.000553934390580602
"Gbe1",TRUE,4,120.35205014841,120.318276141495,69,68,0.000280626768494163
"Gbf1",TRUE,4,117.354803966221,117.226213760305,82,81,0.00109573874754276
"Gcnt1",TRUE,3,39.6432641855288,39.3082395289284,28,27,0.00845098564619906
"Gcnt2",TRUE,4,55.299075536171,54.444082652679,32,31,0.0154612509377812
"Gda",TRUE,4,120.174037122364,120.161053900568,66,65,0.000108036828144309
"Gdi2",TRUE,4,69.205699861603,69.1297976183201,50,49,0.00109676288852822
"Gfm2",TRUE,4,65.8271774977066,65.8019003545313,44,43,0.000383992510937459
"Gfod1",TRUE,4,72.331464678959,69.5933076864858,48,47,0.037855682926185
"Ghr",TRUE,4,206.214534767064,206.15688825504,135,134,0.000279546308846634
"Gigyf2",TRUE,3,105.016405710198,104.900366420779,71,70,0.00110496344484201
"Gimap6",TRUE,3,48.5365879932882,48.255255219802,33,32,0.00579630305956147
"Git2",TRUE,4,87.3378164692816,86.2571765273632,57,56,0.0123731046367351
"Gja1",TRUE,4,94.8811083300997,94.430177325786,41,40,0.00475258997549721
"Glcci1",TRUE,4,42.4184208380806,40.2116946444397,28,27,0.0520228275839038
"Gli3",TRUE,4,72.1586978751165,72.0486112056346,43,42,0.00152561884739677
"Glis3",TRUE,3,137.094615469826,136.955340255759,62,61,0.00101590579316257
"Gls",TRUE,4,210.632413387797,210.127193884295,125,124,0.00239858384270231
"Glud1",TRUE,3,108.754389402775,108.666641511359,77,76,0.000806844596325296
"Glul",TRUE,4,74.151707957035,72.1100965406511,51,50,0.0275328980630745
"Glyr1",TRUE,3,61.319205203144,61.3134920522074,42,41,9.31706619103911e-05
"Gm12092",TRUE,3,45.6297474370103,43.9475395310954,32,31,0.0368664741841287
"Gm12216",TRUE,4,60.861613153894,60.8492690512582,47,46,0.000202822468812647
"Gm12295",TRUE,3,77.9375528372179,77.8644470763603,36,35,0.000938004314945506
"Gm12353",TRUE,4,95.6902901897438,94.0628204467325,61,60,0.0170076790422956
"Gm12940",TRUE,3,84.46687943974,84.3399130943529,62,61,0.00150314947384378
"Gm13481",TRUE,7,8.20581821424715,8.01642665503833,42,41,0.0230801553561096
"Gm13938",TRUE,4,71.1490888561111,68.1419883557306,54,53,0.04226477877267
"Gm16023",TRUE,4,44.0862325328324,43.8166260108055,31,30,0.00611543573894902
"Gm16685",TRUE,4,34.2144211031589,34.209821991745,25,24,0.000134420260979651
"Gm17276",TRUE,3,57.615231659966,53.8464988463324,30,29,0.0654120916474997
"Gm20559",TRUE,3,36.7281275514824,36.0451116198262,27,26,0.0185965356033685
"Gm20619",TRUE,3,99.5559390659757,99.2117439386486,61,60,0.00345730380885634
"Gm20631",TRUE,3,64.746801483849,64.7410149556642,43,42,8.93716454284377e-05
"Gm20647",TRUE,3,44.4099028794216,43.902634407598,34,33,0.0114224179503579
"Gm20732",TRUE,4,160.482078011829,158.439998592684,92,91,0.0127246571358207
"Gm24474",TRUE,5,26.5724058145561,26.5259558528824,31,30,0.00174805254736643
"Gm26672",TRUE,3,50.5121021290367,50.4861514391084,33,32,0.000513751929428929
"Gm26862",TRUE,3,81.8200273292467,80.4884879125879,55,54,0.0162740035676184
"Gm29237",TRUE,4,94.4052304706892,93.4619265511776,61,60,0.00999207262996449
"Gm30382",TRUE,4,52.9538830904001,49.7907142097674,33,32,0.0597344084329514
"Gm31013",TRUE,3,50.5861931474976,50.5861931474977,24,23,-2.22044604925031e-16
"Gm35041",TRUE,3,82.7038137915156,82.3682833848788,39,38,0.00405701250347001
"Gm35330",TRUE,4,93.216999279019,92.7272324366331,58,57,0.00525405072222906
"Gm3587",TRUE,4,39.4786158135653,39.1020322154302,31,30,0.00953892608376827
"Gm36037",TRUE,4,54.8099396025941,53.022642568234,33,32,0.0326089947793964
"Gm36827",TRUE,3,72.1618636045242,69.3399568637727,37,36,0.039105236475275
"Gm37376",TRUE,3,149.099516559556,148.691970983166,112,111,0.00273337959635556
"Gm43361",TRUE,3,62.2697860249843,61.7870662632258,39,38,0.0077520703470032
"Gm44686",TRUE,4,53.9075123690176,53.1738817773977,41,40,0.0136090603958483
"Gm48678",TRUE,4,68.4500521273981,66.4946176868534,43,42,0.0285673185011649
"Gm5532",TRUE,4,62.293605421985,62.2837957281094,26,25,0.000157475134231588
"Gm56646",TRUE,25,0,2.49722909017888e-10,31,30,NA
"Gm56730",TRUE,20,9.55825170958113,8.33749968599385,95,94,0.127717082650544
"Gm57283",TRUE,4,25.4860342411615,25.4803931980602,31,30,0.000221338598539345
"Gm8189",TRUE,5,20.9457665642897,20.7320669467981,37,36,0.0102025207258791
"Gm9895",TRUE,5,35.4488810527938,32.2912104424749,26,25,0.0890767357541185
"Gmds",TRUE,3,171.231809420738,170.9000080358,118,117,0.00193773216589077
"Gna13",TRUE,3,67.4016643132697,64.2644938613484,51,50,0.0465444063419619
"Gnaq",TRUE,3,189.914979761084,189.912146149725,146,145,1.49204205062148e-05
"Gnb1",TRUE,4,170.922924276958,170.914181971928,107,106,5.11476448633585e-05
"Gng12",TRUE,4,80.9410290961237,79.943640446074,56,55,0.0123224112812452
"Gns",TRUE,4,74.5225885542604,74.2956768473021,49,48,0.00304487151292454
"Golga4",TRUE,4,126.953712332995,126.3278053345,77,76,0.00493019847150011
"Golim4",TRUE,3,115.072326725051,114.705033645865,67,66,0.0031918454213854
"Golph3",TRUE,3,95.5495337394881,92.278023028245,65,64,0.0342388977026594
"Gon4l",TRUE,3,72.4836316622741,72.3530991558979,51,50,0.00180085494314686
"Gorasp2",TRUE,3,65.9885973865429,65.54958760075,42,41,0.00665281280675323
"Got1",TRUE,4,75.937988799922,75.7831875733474,46,45,0.00203852154923989
"Gpam",TRUE,4,50.4878403241339,49.876316444798,39,38,0.0121123002174358
"Gpatch2",TRUE,3,107.747955315047,107.699636035375,75,74,0.000448447300283261
"Gpatch8",TRUE,3,123.775231156774,123.519906339813,82,81,0.0020628102615875
"Gpbp1",TRUE,3,123.972530135721,123.506526632059,83,82,0.00375892549060974
"Gpbp1l1",TRUE,4,105.668780507115,104.595213386327,59,58,0.0101597379626818
"Gpcpd1",TRUE,3,244.447451108109,244.242438130864,110,109,0.000838679136622833
"Gphn",TRUE,3,231.594275951197,230.953307531852,144,143,0.00276763498023791
"Gpm6a",TRUE,3,111.3000817135,108.947943721207,56,55,0.0211332997791245
"Gpr107",TRUE,3,61.8126759057326,61.7370389602988,49,48,0.00122364780889195
"Gramd1b",TRUE,4,60.7732922715928,56.6642497215056,39,38,0.0676126370071253
