"","AR","N","log2FC","llr","pval","padj"
"Dcbld2",0.347603383458647,76,-1.32894852256513,0.565472909221938,1,1
"Dcn",0.484141863038922,100,-0.0935407678394222,16.5626087965259,1,1
"Dcp1b",0.624113475177305,47,0.599462070416271,1.00154612282385,1,1
"Dctn4",0.540322580645161,62,0.158697746019058,-3.50230385310861,0.00813001872255393,0.0404649968642702
"Dcun1d5",0.463235294117647,34,0,-2.35928592210961,0.0298385155130006,0.114751097547967
"Ddi2",0.537037037037037,54,0.341036917835067,-2.54602782003205,0.0240356846462366,0.0974456715614898
"Ddr2",0.368686868686869,33,-0.678071905112638,6.34962431332159,1,1
"Ddx17",0.504398148148148,72,0.177787119215283,2.62420879330514,1,1
"Ddx24",0.454918032786885,61,-0.178337241258512,-11.6473108155161,1.38988120820364e-06,3.72645508841013e-05
"Ddx39b",0.438405797101449,46,-0.33257533908687,0.627008667251616,1,1
"Ddx5",0.510793650793651,90,0.0374747054186628,0.201637820228143,1,1
"Ddx50",0.494503546099291,94,-0.105610187960599,3.67746016035797,1,1
"Ddx6",0.541666666666667,83,0.321928094887362,4.24816574152904,1,1
"Dennd1a",0.587200640490114,114,0.437208880277464,-3.51556330586149,0.00801049423758857,0.0400102365961805
"Dennd1b",0.435858585858586,99,-0.306977753421391,-1.7819943971253,0.0590456932287081,0.194222060365727
"Dennd2a",0.396604938271605,54,-0.584962500721157,12.7185750623695,1,1
"Dennd2b",0.511695906432749,57,0.060120992437571,-5.77265970082782,0.000679200309144582,0.00514743274290374
"Dennd3",0.548076923076923,52,0.277533975528909,-1.85970244364,0.05378353700132,0.181105227675061
"Dennd4a",0.490347923681257,99,-0.224560258019158,7.03671777859735,1,1
"Dennd4c",0.511144578313253,83,0.185214872466908,6.16398024344095,1,1
"Dennd5b",0.463442778682505,146,-0.20685157044067,0.247267017872502,1,1
"Dennd6a",0.464901960784314,85,0.146220740851044,1.15452038277378,1,1
"Depdc5",0.56140350877193,38,0.6463630453853,2.50309761090794,1,1
"Deptor",0.494791666666667,32,-0.263034405833794,2.6396711493985,1,1
"Des",0.471515151515151,30,0,13.3048847619876,1,1
"Desi2",0.491496598639456,49,0.160464672193247,12.8397776535093,1,1
"Dgat2",0.461616161616162,33,-0.106915203916512,7.13264366041396,1,1
"Dgcr2",0.470833333333333,40,-0.334419039070559,1.14050196769902,1,1
"Dgkd",0.607638888888889,48,0.736965594166206,-2.24052028416671,0.0342728480862749,0.127324750668226
"Dgkh",0.43849765258216,71,-0.154328146391294,7.04545069213854,1,1
"Dhrs11",0.333771929824561,38,-1.07800251200127,-7.74834140872868,8.26501693813273e-05,0.00099530415839717
"Dhx15",0.541666666666667,60,0.0671141958585371,-5.3787037855939,0.00103862766289526,0.00739794440588552
"Dhx57",0.539473684210526,38,0.111031312388744,3.25407798483712,1,1
"Dhx9",0.496124031007752,43,-0.146841388329271,-5.13758809251382,0.00134831997711832,0.00910196051061823
"Diaph1",0.59,50,0.514573172829758,1.85738631245529,1,1
"Dicer1",0.51521164021164,72,0.192645077942396,6.45327735011315,1,1
"Dip2b",0.555892255892256,99,0.207595419408367,0.912004148643206,1,1
"Dip2c",0.573153757791916,140,0.256833066665478,0.22481669599722,1,1
"Dis3l2",0.451822916666667,64,-0.274174963438994,13.9634808631516,1,1
"Dlat",0.537619047619048,55,0,0.544174183662456,1,1
"Dlc1",0.493688663790053,146,0.0976759310556932,-1.70247263422453,0.06500127055155,0.21001045399755
"Dleu2",0.447356913674561,125,-0.109823277952751,0.227072679746215,1,1
"Dlg1",0.524667594310451,84,0.111031312388744,13.1586140600922,1,1
"Dlgap4",0.547619047619048,42,0.369233809665719,-6.95840418857868,0.00019108203436808,0.00186420340240087
"Dlst",0.435714285714286,35,-0.465663572348812,3.60885680603329,1,1
"Dmtf1",0.47008547008547,39,-0.15200309344505,5.25060894411057,1,1
"Dmxl1",0.443531055233183,94,-0.263034405833794,7.90125122395952,1,1
"Dmxl2",0.5375,40,0.0874628412503391,-4.94669652338355,0.00165873236563639,0.0107139031434969
"Dnaaf9",0.668242296918767,102,1.00921853002938,1.12525935095857,1,1
"Dnaja1",0.614035087719298,38,0.334419039070559,1.75512538869465,1,1
"Dnaja2",0.576086956521739,46,0.37851162325373,4.89482232719571,1,1
"Dnajb4",0.564583333333333,56,0.249359468936717,-5.2276854336438,0.00122293357866623,0.00837488489293839
"Dnajb6",0.568014705882353,68,0.275634442613427,1.00633599394959,1,1
"Dnajc1",0.49637646304313,99,-0.132894270497345,-1.94710048305082,0.0484530823313726,0.16854793143912
"Dnajc11",0.414393939393939,44,-0.807354922057604,-2.72427172671861,0.0195846486166465,0.0828267431079007
"Dnajc13",0.588095238095238,70,0.559427408614019,-14.1194730035674,1.07225227257993e-07,5.44168028334314e-06
"Dnajc5",0.460691823899371,53,-0.472068444315223,-0.00220208369297126,0.947088109468435,1
"Dnajc7",0.548356807511737,71,0.335603031784439,-11.9820143107634,9.81524813236837e-07,2.81905033467849e-05
"Dnm1l",0.414189189189189,74,-0.189824558880017,3.84630084496303,1,1
"Dnm2",0.534246575342466,73,0.267480310864986,-3.25185374654428,0.0107649787771657,0.0510752415437477
"Dnm3",0.447521645021645,60,-0.57705730263581,1.31522498404371,1,1
"Dnmbp",0.560975609756098,41,0.15754127698648,0.653835306580028,1,1
"Dock1",0.499351589270944,124,-0.0248033910005727,1.11240096463959,1,1
"Dock10",0.373809523809524,35,-0.665580960929441,4.30077625432131,1,1
"Dock2",0.423214285714286,24,-0.271302021817394,-3.21682215755188,0.0111978589974877,0.0527766422402322
"Dock4",0.502076590674354,142,0.0278342081967256,-2.22888075213186,0.0347429984016909,0.128734812852158
"Dock6",0.453769841269841,96,-0.352881023216274,-19.9550913024374,2.65913329583815e-10,4.72328551673251e-08
"Dock7",0.46425702811245,83,0.0671141958585371,-8.25540435314949,4.83735276126931e-05,0.00065465507369178
"Dock8",0.330808080808081,33,-1.22239242133645,2.99092199243504,1,1
"Dock9",0.438132248811366,155,-0.498507902604234,-2.59605159250364,0.0226897412809829,0.0935910663578422
"Dop1a",0.407555555555556,75,-0.464668267003444,0.566295575686041,1,1
"Dpf3",0.496311327561328,48,0,-0.467915216540383,0.333352459472677,0.798136217204168
"Dph6",0.453900709219858,47,-0.351472370501378,2.91262332202373,1,1
"Dpp8",0.480072463768116,46,-0.084888897586513,-28.5223875122137,4.26001688867512e-14,3.66365962298352e-11
"Dpysl2",0.407555555555556,75,-0.362570079384708,-15.6669286588166,2.17257613348116e-08,1.71512815870929e-06
"Dpysl3",0.554656021062271,64,0.207804885113402,1.25153081438592,1,1
"Dsc2",0.335858585858586,33,-0.752072486556414,10.0050693174442,1,1
"Dse",0.333333333333333,30,-0.81942775435818,5.60282691100948,1,1
"Dsg2",0.66031746031746,42,0.624490864907794,-4.79616224607859,0.00195392427477771,0.0122045116239961
"Dsp",0.635387488328665,51,0.955605880641547,-2.62587812699648,0.0219246315065258,0.0906984028261228
"Dst",0.455837835457401,148,-0.201081915091036,-2.33111598991789,0.0308330857086549,0.11683683944533
"Dstn",0.577777777777778,48,0.338801913451759,10.4477079215213,1,1
"Dstyk",0.56910569105691,41,0.459431618637297,6.2946189325581,1,1
"Dtna",0.368360805860806,52,-0.742842160502876,-1.03707647616615,0.149813090323761,0.412566669283069
"Dtnbp1",0.515151515151515,44,0.137503523749935,-14.4391389348137,7.70724224215913e-08,4.4702005004523e-06
"Dusp16",0.492684610075914,69,0.20163386116965,3.8821734623787,1,1
"Dvl1",0.550724637681159,46,0.289506617194985,-1.21803196134404,0.118573421195219,0.343162589650522
"Dync1h1",0.619791666666667,64,0.572578776265324,-8.41383701084055,4.09320259618579e-05,0.000570239302860785
"Dync1i2",0.538617886178862,41,0.402098443571345,19.5238412864708,1,1
"Dyrk1a",0.452878575672693,98,-0.249978253008347,3.81611053628134,1,1
"Dysf",0.455055446836269,73,-0.308122295362332,2.71182080390496,1,1
"E2f3",0.542857142857143,35,0.706268796943289,5.61263472546364,1,1
"Ebf1",0.520318542992567,155,-0.0535960083277363,0.743194481974683,1,1
"Ebf2",0.593186582809224,53,0.488747185461853,0.53847302806463,1,1
"Ebf3",0.448275862068966,29,-0.395928676331139,9.15945769546932,1,1
"Ece1",0.446462942132233,127,-0.396352936013917,7.54747657515031,1,1
"Ecpas",0.463814293051581,118,0.0268000593437153,1.18552338007666,1,1
"Edem1",0.517241379310345,29,-0.0671141958585371,8.53620574474102,1,1
"Edem3",0.5,51,0.169925001442313,0.769484779077466,1,1
"Ednra",0.39077380952381,40,-0.394278939112046,9.60507424538692,1,1
"Eea1",0.475226757369615,84,-0.0907654639231823,12.2436822386957,1,1
"Eeig2",0.6484375,64,0.481126689736616,7.3317805704841,1,1
"Eepd1",0.339259259259259,45,-0.700439718141092,5.08813775767182,1,1
"Efna5",0.354611714583642,126,-1.02005765234125,-2.88840343256493,0.0162390167681403,0.0710019779308533
"Efnb2",0.499145299145299,39,-0.0901978089715785,-0.843682867256057,0.193948587634596,0.504524929915836
"Efr3a",0.435952380952381,70,-0.489805267680816,21.0254908053475,1,1
"Egfl7",0.499845542806708,103,0.185555653156076,3.70776570102591,1,1
"Egfr",0.516788766788767,52,0.120294233717712,-2.11568716347283,0.0396832956542285,0.143020801315056
"Egln1",0.546695821185617,49,0.252766070379967,0.0277553302590263,1,1
"Egln3",0.4,30,-0.605721060887954,5.93982059517007,1,1
"Egr1",0.559090909090909,55,0.263034405833794,0.259147109060748,1,1
"Ehbp1",0.485589359378287,102,-0.065095028221885,-0.721485075391968,0.229659309609859,0.581721709368287
"Ehd1",0.452380952380952,42,-0.46948528330122,4.86984665665307,1,1
"Ehd2",0.448979591836735,49,-0.169925001442313,-6.13203006612567,0.000461765728612476,0.00377108678366855
"Ehd4",0.464016623965604,98,-0.0689473537174914,1.10056054382156,1,1
"Ehmt1",0.494836811128946,89,0.0797271924707339,-0.926492972619528,0.173436510255634,0.465885219420143
"Eif1",0.489617486338798,61,-0.173331602885562,-3.2100160408158,0.0112840122641535,0.0530946404879541
"Eif2ak3",0.37280701754386,38,-0.817135942850189,-4.95387278927054,0.00164584606268769,0.0106548849889713
"Eif3a",0.533625730994152,57,0.0374747054186626,4.29953395810654,1,1
"Eif3h",0.45440251572327,53,-0.182864057149811,12.8934769006373,1,1
"Eif3j1",0.398550724637681,46,-0.402098443571345,-3.40689303190021,0.00904567740642528,0.0441715037612726
"Eif4a2",0.619173553719008,55,0.42449782852791,0.78949036187494,1,1
"Eif4g1",0.436231884057971,69,-0.33441903907056,-6.1430326584117,0.00045635283103548,0.00373762174582949
"Eif4g3",0.426887601887602,111,-0.310787537282162,1.58084287818235,1,1
"Eif4h",0.570707070707071,33,0.506959988719883,-5.31950195562686,0.0011072729616096,0.00777004878245553
"Eif5",0.480246913580247,54,-0.216811389073148,-6.8259533042562,0.000220017796907604,0.00209127283883415
"Elavl1",0.598333333333333,50,0.736965594166206,-2.58862417056382,0.0228845376306732,0.0941213544810034
"Elf1",0.392361111111111,96,-0.516398214238085,16.3034659555096,1,1
"Elf2",0.604512735326689,86,0.431339311607944,4.35188874817835,1,1
"Elk3",0.438448844884488,101,-0.406625259462644,-1.36896993215225,0.0979910229628356,0.292915790033991
"Elk4",0.563131313131313,66,0.238159737194764,-2.24083129525536,0.0342603771718866,0.127324750668226
"Ell2",0.522446072446072,48,-0.544996093403512,2.81038699397924,1,1
"Elmo1",0.441321699134199,152,-0.295274742834002,0.0151264228735215,1,1
"Eln",0.637155149799566,82,0.365455470428283,1.35968400264905,1,1
"Elovl5",0.411764705882353,51,-0.748461233004035,0.727230333683636,1,1
"Elp4",0.494535519125683,61,-0.0544477840223765,-0.205666361526767,0.521293841738697,1
"Emcn",0.356822244061135,152,-0.854043646384019,0.145434279999279,1,1
"Eml1",0.51867816091954,58,0.0303736490435189,3.56815116720905,1,1
"Eml4",0.487689393939394,88,0.0916304754655684,19.3688132989995,1,1
"Eml6",0.7375,40,1.51457317282976,-2.99658127605172,0.0143614319390463,0.0639736513648425
"Emsy",0.495,60,-0.206450877467427,7.49340663964469,1,1
"Enah",0.568276030451716,71,0.333423733725192,1.18008587900836,1,1
"Eng",0.511691542288557,67,0.0259952085329445,-4.77367281535162,0.00200238773091448,0.0124524856263872
"Enpp6",0.527777777777778,36,0.415037499278844,1.85064500836913,1,1
"Entpd1",0.523318058752841,115,0.128829980344953,-2.29820606425855,0.0320389392495551,0.120836450746248
"Entrep1",0.323717948717949,52,-0.935869662580285,-3.2598674517439,0.010668390407909,0.0507865419418381
"Ep400",0.53448275862069,58,0.247927513443586,-2.5229781162796,0.0246834800850505,0.0991092101308347
"Epas1",0.519083333333333,100,0.0418201756946268,3.33703424822055,1,1
"Epb41",0.467441860465116,86,0.0374747054186628,11.4581773549087,1,1
"Epb41l2",0.518287037037037,72,-0.0234589728239889,-8.24924432679829,4.86888692679948e-05,0.000655799841040953
"Epb41l4a",0.50462962962963,42,-0.192645077942396,1.98655611872631,1,1
"Epc1",0.482450508293205,89,0.0134205157623216,-1.25932235623807,0.112507242199419,0.329295141432285
"Epc2",0.494526901669759,77,0,-1.31771307019126,0.104504018133442,0.310345265972041
"Epha4",0.459895833333333,64,-0.145850866463455,-8.06163700024641,5.93501705333239e-05,0.00075978912007075
"Epha7",0.59469696969697,66,0.133266530863464,28.2231243339288,1,1
"Ephb4",0.483050847457627,59,-0.14086253583985,7.09671941491153,1,1
"Ephx1",0.508928571428571,56,0.144389909335175,9.19028635214596,1,1
"Epm2a",0.306306306306306,37,-1.20945336562895,-8.32277929014308,4.50556828068206e-05,0.000618590582304271
"Eprs1",0.518315018315018,65,0.15200309344505,-17.0356224849108,5.3130635475492e-09,5.92138623536637e-07
"Eps15",0.515492957746479,71,0.0888092669578562,0.194947228246633,1,1
"Eps8",0.595095238095238,100,0.562936194391157,4.47431393554811,1,1
"Erbin",0.4916551086454,103,-0.108059745857453,-2.22691811014819,0.0348229365417994,0.128863002150773
"Erc1",0.521343537414966,98,-0.0607540310790965,-1.80862376168811,0.0571834071691471,0.190521973241168
"Erg",0.522058823529412,102,-0.09412217736455,1.05170569503426,1,1
"Ergic1",0.442592592592593,36,-0.430634354329862,-5.29844041777208,0.00113278603745011,0.00792950226215075
"Eri3",0.542753623188406,46,0.165059246270496,-10.8072330131251,3.33328295542145e-06,7.45920484984864e-05
"Erlec1",0.509803921568627,51,0.234465253637023,-2.47033192217795,0.0262319599193057,0.103997935220999
"Ern1",0.53030303030303,55,0.459431618637297,4.13853427172295,1,1
"Errfi1",0.56656662665066,63,0.574908836057233,0.680434077015803,1,1
"Esco1",0.429012345679012,54,-0.514573172829758,10.70406564027,1,1
"Esrrb",0.335077519379845,43,-0.807354922057604,0.0864012247129438,1,1
"Esrrg",0.505289975149796,79,0.0649972548464355,-0.265941969792777,0.465815887369386,1
"Esyt2",0.489935064935065,110,0.024453043724539,-0.90299893717112,0.178989069164058,0.476745018335756
"Etf1",0.460884353741497,49,-0.362570079384708,-0.216179401306967,0.510833783847718,1
"Etfa",0.483816425120773,69,-0.0186156781673468,7.93547131858944,1,1
"Etfdh",0.462418300653595,51,-0.137503523749935,-1.79885516109662,0.0578592092125416,0.192132627959389
"Etl4",0.428474723222622,105,-0.336596144676198,1.58367931039325,1,1
"Ets1",0.467342342342342,74,-0.104969559601542,12.2934568701082,1,1
"Etv6",0.480717034288463,126,-0.228268987673117,0.402180771752626,1,1
"Eva1c",0.5375,40,0.520832163301441,3.1036690757624,1,1
"Evi5",0.471354166666667,64,0,-4.43759138007029,0.00289073301227263,0.01733220088793
"Evl",0.361486486486487,37,-0.509013647487857,17.8492315027434,1,1
"Ewsr1",0.625,60,0.696607856550065,-11.302954345969,1.98872044640694e-06,4.94313901904591e-05
"Exoc3",0.507183908045977,58,0.106915203916512,4.89498047871555,1,1
"Exoc6",0.433163265306122,70,-0.301169534720565,-2.29767891236594,0.0320586501979841,0.120836450746248
"Ext1",0.493440229286105,159,-0.10088968119689,-0.479755506391882,0.327310108517588,0.78566677612124
"Eya3",0.555808080808081,66,0.381090167355506,-4.98032756379567,0.00159921137532095,0.0104481809854302
"Ezh1",0.34640522875817,51,-0.932885804141463,-7.43359711886478,0.000115351733485407,0.0012949818291065
"F13a1",0.40539632299787,22,-0.330148601692331,-1.14616736306046,0.130014220275909,0.366204572868319
"Fabp3",0.500694444444444,48,0.060120992437571,5.65973820804213,1,1
"Fabp4",0.557058122755797,86,0.303616216610421,-0.632364015524615,0.260758032575713,0.649495467642573
"Faf1",0.553084886128364,115,0.357261167999643,1.04827462403429,1,1
"Faf2",0.457142857142857,35,-0.295455883526171,-4.21361737171381,0.00369642060051997,0.0212226815084399
"Fam117b",0.502910052910053,63,-0.421826664941483,7.84320745202693,1,1
"Fam120a",0.46953125,64,-0.192645077942396,-5.23643584551522,0.00121140266294081,0.00831595741081587
"Fam120b",0.539473684210526,57,0.109624491174498,5.35106529107523,1,1
"Fam135a",0.531073446327684,59,0.166009951438929,6.95091491671717,1,1
"Fam13a",0.467829457364341,43,-0.104336659814736,-2.83010321087135,0.0173540804466528,0.0748411177987667
"Fam13b",0.508771929824561,57,0.14086253583985,3.79879597769437,1,1
"Fam149b",0.491333333333333,50,-0.0874628412503391,-0.809908590476141,0.203117280966205,0.523828777228633
"Fam162a",0.608024691358025,54,0.601450623509725,-5.82652908482143,0.00064097076180431,0.00490565470458982
"Fam168a",0.539583333333333,80,0.2081081953302,-9.08632502356434,2.01755488871207e-05,0.000325789261006802
"Fam193a",0.513525835866261,94,0.0473057147783564,-0.00223438392384878,0.946702039029212,1
"Fam20a",0.201298701298701,77,-1.93859945533586,0.707820879333717,1,1
"Fam210a",0.6,35,0.0524674198941355,0.8260458997526,1,1
"Fam222b",0.579957805907173,79,0.644905041177438,0.263970034630773,1,1
"Fam3c",0.3,35,-1.36257007938471,1.64822035238511,1,1
"Fam53b",0.548780487804878,41,0.459431618637297,4.90747147828731,1,1
"Fam78b",0.308823529411765,34,-1,3.71572099564849,1,1
"Fancl",0.46551724137931,29,-0.53051471669878,7.18992928487837,1,1
"Far1",0.463636363636364,55,0.0759488532332986,1.04824783567391,1,1
"Farp1",0.52034632034632,77,0.162729500038108,12.2511891725366,1,1
"Fars2",0.551950354609929,94,0.21076709621682,-1.17509901104691,0.12526709397995,0.355653427663355
"Fau",0.327235772357724,41,-0.777607578663552,-10.0927625628733,7.02827519947095e-06,0.00014018465996698
"Fbh1",0.478494623655914,31,-0.20163386116965,3.49432733055096,1,1
"Fblim1",0.635049019607843,68,0.940293753875732,-8.99056435549942,2.2310581586073e-05,0.000354227222724131
"Fbln2",0.506862745098039,34,0.106915203916512,16.2373347898777,1,1
"Fbn1",0.469212406249443,81,-0.215267986903067,11.1242901442907,1,1
"Fbxl17",0.481115889261585,151,-0.0456587169917005,-0.383957430973254,0.380862880394556,0.893816933180287
"Fbxl20",0.498040988547318,79,-0.105353000146229,-1.53522355754234,0.0797275409996188,0.248995243429579
"Fbxl3",0.504333333333333,50,-0.0874628412503391,0.615488012241443,1,1
"Fbxl5",0.489583333333333,32,0.0489096004809468,0.684939754631557,1,1
"Fbxl7",0.551011747658231,113,0.0775829409525432,1.15318576420702,1,1
"Fbxo11",0.429314420803782,94,-0.131244533278252,-3.26976710240918,0.0105502969588549,0.0504242592690966
"Fbxo3",0.52948717948718,65,0.208586621811417,-12.2963101586152,7.08224364762431e-07,2.21183916995036e-05
"Fbxo32",0.556115779645191,51,0.338168735894573,2.10697044165063,1,1
"Fbxo34",0.503623188405797,46,-0.192645077942396,1.38951880851262,1,1
"Fbxo38",0.576271186440678,59,0.601450623509725,-3.13362620706963,0.0122989715602255,0.0563768986680013
"Fbxo42",0.517676767676768,66,0.232660756790275,0.413465890716097,1,1
"Fbxo8",0.477477477477477,37,0.115477217419936,1.72107286098768,1,1
"Fbxw11",0.405936073059361,73,-0.267104070142841,1.51862481626826,1,1
"Fbxw2",0.409090909090909,33,-0.706268796943289,9.71915293462269,1,1
"Fbxw4",0.577777777777778,60,0.280107919192735,-6.68434312593025,0.000255860518921577,0.00231578214896535
"Fbxw7",0.470223398001176,81,-0.428843298803874,1.51453591223448,1,1
"Fcho2",0.575682146136692,121,0.183122303823889,2.21134672642893,1,1
"Fchsd2",0.397287633001919,91,-0.543142325026529,-0.838769763469699,0.19525171255264,0.506300517403834
"Fer",0.53714859437751,83,0.246639967583125,-9.99233763753637,7.80653122786594e-06,0.0001479077449973
"Fermt2",0.459477124183007,51,-0.285402218862248,3.99929047100439,1,1
"Fgd4",0.534467120181406,49,0,1.50857268203596,1,1
"Fgd5",0.474886621315193,84,-0.0183785293148546,-3.85792521101858,0.00547380680589982,0.0291936614408231
"Fgd6",0.555555555555556,39,0.163498732282879,2.80538324138574,1,1
"Fgf1",0.602795493197279,56,0.758027209694036,-0.0790024604572892,0.691000019126932,1
"Fgf14",0.439318783068783,72,-0.56449839816144,-3.02947557753475,0.0138359833938412,0.0623167429560961
"Fgfr1",0.607638888888889,48,0.454565863465481,-1.36160029057052,0.0988995253258929,0.294934366186976
"Fgfr1op2",0.508403361344538,51,-0.0365258760251139,5.32075728223151,1,1
"Fhip1a",0.387284902597403,80,-0.288244968631074,0.372729697072316,1,1
"Fhl2",0.571048040631301,102,0.508602427995984,-7.05975489831889,0.000171555192491483,0.00172433073178217
"Fhod3",0.618639213447908,88,0.690925430648711,-0.514383229909527,0.310448566948324,0.750250703458449
"Fign",0.489922480620155,43,0.249978253008348,2.52160058870529,1,1
"Filip1",0.487044998614995,96,-0.226558450916001,-0.727209413960367,0.227820235554573,0.57809384771973
"Fip1l1",0.444514767932489,79,-0.356934544715276,-6.92729283361025,0.000197514162067948,0.00191581996108228
"Fkbp15",0.438181818181818,55,-0.497499659470817,-5.52916526788553,0.000882896053368908,0.00645036139762066
"Fkbp5",0.656122448979592,49,0.943416471633633,8.74476318518773,1,1
"Fli1",0.4818524970964,123,-0.0430687218918859,0.795642690823485,1,1
"Flnb",0.532053482053482,111,0.309328058107729,0.809158992682939,1,1
"Flnc",0.511904761904762,42,0.285402218862248,26.2066203978892,1,1
"Flrt2",0.470576414326414,72,0.573185332944803,3.77753899700215,1,1
"Flt1",0.431944598397148,151,-0.243521749422042,-1.87240513519569,0.0529717408516696,0.179917661993275
"Fmn1",0.0816993464052288,51,-3.6020360140801,-0.725381409160413,0.228405591299967,0.579062168130691
"Fmnl2",0.556219562330673,135,0.29566541007376,-0.630110839191616,0.261609134069476,0.651044797745579
"Fmnl3",0.534188034188034,39,0.231325546106456,-1.64424776040926,0.069766921632698,0.223034410888783
"Fmo1",0.599137931034483,58,0.506959988719883,-1.87967749849639,0.0525128317089138,0.179126646596191
"Fmo2",0.700861195542047,47,1.39854937649027,-1.68644791463068,0.0662771618121733,0.213317886602714
"Fn1",0.428508771929825,38,-0.485426827170242,0.72975459975256,1,1
"Fnbp1",0.566666666666667,81,0.610053481683987,6.12106081221273,1,1
"Fndc3a",0.571754385964912,95,0.390459476558178,13.4360532581103,1,1
"Fndc3b",0.489645103324349,106,-0.0371529984174661,6.36270141858867,1,1
"Fnip1",0.486700336700337,99,0.0250909809628306,5.88063164357106,1,1
"Fnip2",0.512589829939466,89,0.119298928372344,-1.19196333691848,0.122589064268964,0.350854099347829
"Focad",0.647916666666667,48,0.665580960929441,8.576993571125,1,1
"Fos",0.458333333333333,28,-0.415037499278843,0.29334594104715,1,1
"Fosl2",0.673170731707317,41,0.584962500721156,1.88989762069739,1,1
"Foxj3",0.490740740740741,72,-0.0274807364221072,19.9634603361505,1,1
"Foxk2",0.587765957446808,47,0.534336427651188,-0.0820713321638777,0.685370755104658,1
"Foxn3",0.551179751179751,111,0.379493382421177,3.92729396882928,1,1
"Foxo1",0.509291187739464,87,0,21.5597367221602,1,1
"Foxo3",0.535672514619883,57,0.251538766995965,8.62256005745222,1,1
"Foxp1",0.471241082860801,142,-0.125530882083859,4.17070592576729,1,1
"Foxp2",0.618888888888889,30,0.678071905112638,-0.184451435747263,0.543602905309925,1
"Frmd4a",0.503472222222222,48,-0.296981737757132,24.7900431166691,1,1
"Frmd4b",0.533130490367333,114,0.046293652273935,-0.941465016355494,0.170001503781721,0.458391151563235
"Frmd5",0.696581196581197,39,1.12553088208386,-1.13136968172482,0.13251946326595,0.37289140059587
"Frmd6",0.548648648648649,74,0.159198594849254,1.44070117437883,1,1
"Frs2",0.535555555555556,75,0.173331602885562,-6.73588318294686,0.000242180208497747,0.00224926847238757
"Fry",0.482292222850043,142,-0.0990100058311658,-0.260680733497992,0.470261496079622,1
"Fryl",0.572510822510823,99,0.442518235700951,0.886374281968884,1,1
"Fsd1l",0.48305609915199,73,0,-0.384964343550664,0.380239114443372,0.893090548138896
"Fsd2",0.362847222222222,48,-0.97303295239973,-3.86288891154007,0.00544379022765147,0.0291360674707824
"Fstl1",0.504901960784314,51,-0.0759488532332986,-3.20498130522405,0.0113481805073692,0.0532604072804246
"Fstl4",0.422222222222222,30,-0.263034405833794,1.03932947392283,1,1
"Fto",0.515688286808976,116,0.227177483901825,3.25295936803886,1,1
"Fubp1",0.583386243386243,90,0.482600783091479,-2.37581636620527,0.0292705091544564,0.113798614250294
"Fus",0.52970297029703,101,0.1426043954428,-7.1242172910238,0.00016019399691373,0.00163766668787345
"Fut8",0.521689497716895,73,0,8.94978137366144,1,1
"Fxr1",0.516460905349794,81,-0.0801703486839833,1.23697085324197,1,1
"Fxyd1",0.445299145299145,39,-0.280107919192735,-9.23985136658797,1.71723425507483e-05,0.000288779867036844
"Fyco1",0.536363636363636,55,-0.0331668639351994,-0.314237348782058,0.42791535738728,0.992763629138491
"Fyn",0.599199325747998,113,0.52954938040255,-0.493156391125922,0.320645235610357,0.771611989504347
"Fyttd1",0.46031746031746,42,-0.237039197300849,-6.15405774099156,0.000450993086641238,0.00371513725285333
"Fzd6",0.634110787172012,49,0.696607856550065,-0.147581782042408,0.586930439787675,1
"G3bp1",0.626666666666667,50,0.657112286476992,-14.9698896513385,4.45674928847023e-08,3.01573368519819e-06
"Gab1",0.522218331777155,102,0.149747119504682,2.24807470626452,1,1
"Gab2",0.527165592264303,146,-0.00467648720947322,-5.5495826362262,0.000863665843044075,0.00632612970600841
"Gabpb1",0.458333333333333,36,-0.241008099503795,-0.89581336503732,0.180728087661238,0.48092624076146
"Galnt1",0.396483942414175,86,-0.448984831202182,-1.19505565630399,0.122104933942905,0.349820788574331
"Galnt11",0.607723577235772,41,0.415037499278844,2.15691827592882,1,1
"Galnt18",0.576301254301254,100,0.324129003080633,0.626583265890062,1,1
"Galnt2",0.284883720930233,43,-1.22239242133645,-14.4938410670334,7.2839999707323e-08,4.31273498267109e-06
"Gapvd1",0.580508474576271,59,0.444784842672896,12.9325560156424,1,1
"Garem1",0.568041871921182,58,0,1.29800542836776,1,1
"Garre1",0.517101648351648,104,0.0207585601667974,-0.261104863695792,0.469900594351372,1
"Gas6",0.53587962962963,72,0.343954401217361,-0.694067273332024,0.238720382772794,0.600924116776156
"Gas7",0.55625,32,0.53051471669878,0.899210282532025,1,1
"Gask1b",0.388211382113821,41,-0.302562770020431,21.7874009583679,1,1
"Gata6os",0.563559322033898,59,0.31034012061215,2.42577456507252,1,1
"Gatad2a",0.49822695035461,47,0.0430687218918857,-10.0625943995,7.25350806166586e-06,0.000140421280454574
"Gatad2b",0.543351886209029,77,0.176877762084079,2.68416892484085,1,1
"Gbe1",0.457142857142857,70,0,3.51140739884573,1,1
"Gbf1",0.436746987951807,83,-0.561115758766789,1.97544669284586,1,1
"Gcnt1",0.28735632183908,29,-1.62449086490779,0.0313387284965536,1,1
"Gcnt2",0.579292929292929,33,0.334419039070559,-1.11057967582403,0.13613080115757,0.380416653775628
"Gda",0.46865671641791,67,-0.0641303374197155,17.7467159913203,1,1
