N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
90,0.4637037037037036,1.711111111111111,0.9268414481897637,0.1775869661995344,0.18226030741664004,0.4935064935046717,2.7789567222527705,1.5225185712627471,26,4.5725039384221535,4.049082608464924,4.5725039384221535,-1.793547216169383,NA,90,-0.03747470541866349,-106.53677446163483,-104.59271209528367,-1.9440623663511616,0,0
30,0.3555555555555555,1.6333333333333333,0.7919540229885058,0.5397721266453773,0.6624476099738624,0.4489795918367383,0.8317946957118658,1.287373703016345,27,8.327544422291869,5.768213888567057,8.327544422291869,-7.495749726580003,NA,30,-0.295455883526174,-41.842222783831865,-39.04778653128631,-2.7944362525455517,0,0
70,0.5769047619047619,1.8285714285714287,1.506418219461697,0.6609035412297602,0.4670385024690301,0.5859375000000002,0.886570374414595,1.3893649734639633,28,2.5083635056570226,1.9789879896229736,2.5083635056570226,-1.6217931312424276,NA,70,0.5008982359326801,-79.90261299592746,-77.10832777466372,-2.794285221263735,0,0
39,0.4957264957264957,1.4102564102564104,0.40620782726045856,4.7320047320047876e-4,5.278005278005233e-4,0.4727272727272778,998.9999999999991,1.7355678390335703,29,130.28475678212638,464.669199115316,130.28475678212638,868.7152432178727,NA,39,-0.15754127698648102,-42.0564598736302,-45.82506341076295,3.7686035371327478,1,1
58,0.42241379310344823,1.5172413793103445,0.6751361161524503,4.436254436254438e-4,5.573755573755582e-4,0.44318181818181795,998.9999999999991,1.561055753526638,30,30.25935492460154,399.1789752889139,30.25935492460154,968.7406450753975,NA,58,-0.32930762525296076,-78.27496486062365,-106.12644303639455,27.851478175770893,1,1
54,0.41527777777777775,2.240740740740741,3.016422082459818,0.5331556728954746,0.6397868074745695,0.4545454545454546,0.8525567252748117,1.5712843510955294,31,0.9038271422225013,0.9155238168148574,0.9038271422225013,-0.05127041694768952,NA,54,-0.26303440583379434,-59.20738736162023,-59.2785764409873,0.0711890793670733,0.98,1
30,0.3722222222222222,1.5,0.603448275862069,4.226448670893117e-4,5.783561339116901e-4,0.422222222222222,998.9999999999991,1.7429532491527584,32,37.84261106816292,404.1440055007611,37.84261106816292,961.1573889318362,NA,30,-0.4525122046975065,-31.76403009963418,-38.69927742089157,6.935247321257389,1,1
113,0.6926416503850132,3.1946902654867255,6.551042983565113,1.9987001719936301,0.765785506512134,0.722991689750388,0.36173093887775587,1.5745792946416468,33,0.3913494776668004,0.3935967408659311,0.3913494776668004,-0.029618538789044524,NA,113,1.3840498067951597,-129.78019399235396,-129.8199661393905,0.03977214703652976,0.96,1
36,0.375,1.5833333333333335,0.7642857142857142,3.6878984271750636e-4,6.322111582834956e-4,0.3684210528747885,998.9999999999991,1.6721648289371034,34,13.773588901499537,388.3851520524874,13.773588901499537,985.2264110984995,NA,36,-0.7776075786635506,-38.919193695259764,-54.98394728758075,16.064753592320983,1,1
52,0.5064102564102564,1.3653846153846154,0.47171945701357443,5.357470145283675e-4,4.652539864726344e-4,0.5352112675138386,998.9999999999991,1.6977014493337912,35,247.0902301852979,541.1459385761442,247.0902301852979,751.9097698147011,NA,52,0.20353339408513094,-58.835457305572746,-61.95045493890157,3.1149976333288265,1,1
155,0.4619923530581539,9.238709677419354,119.75433598659409,5.170871939990531,6.344973498357432,0.449022346442011,0.08683687232115697,1.6582705593202824,36,0.1050659820145791,0.10176650019261248,0.1050659820145791,-0.018229109693422132,NA,155,-0.2952065626855118,-266.1834662822228,-265.9656539497253,-0.21781233249748766,0.02,0.039308437067773164
42,0.5515873015873016,1.7142857142857142,2.3554006968641095,0.19255811667900458,0.1722888411709339,0.5277777778763986,2.740875258746984,1.5237208262494248,37,4.480803002936319,3.9745813965579897,4.480803002936319,-1.7399277441893348,NA,42,0.16046467219324523,-43.80370295409347,-43.28513631911136,-0.5185666349821076,0,0
56,0.47268282312925175,2.875,8.293181818181818,0.4040874582186352,0.49949699696465516,0.4472049689441225,1.106703412463146,1.9887636768081651,38,0.47909635636229564,0.7339487138308078,0.47909635636229564,0.6276070561008504,NA,56,-0.3058084295240868,-64.29492944672019,-65.0897206006608,0.7947911539406078,0.58,1
70,0.46559987631416205,2.2,3.2057971014492757,0.6573796659681448,0.6240946195900122,0.5129870129870124,0.7803512027277563,1.5244433085710918,39,0.9657094655824158,0.9286205782395338,0.9657094655824158,-0.1853582628546595,NA,70,0.07496205768122155,-77.71084771681988,-77.42647303907901,-0.2843746777408711,0,0
52,0.5048076923076923,1.4615384615384615,0.9200603318250379,0.07897598302651845,0.06741852209936576,0.5394736841974174,6.830857477472279,1.4022116693049653,40,63.57313106720468,44.21760916901262,63.57313106720468,-56.7422735897324,NA,52,0.22826898767311654,-75.95439669353019,-72.76466069260799,-3.1897360009221956,0,0
71,0.5023138832997988,2.957746478873239,6.355331991951709,1.16233504381042,1.278568548191464,0.47619047619047583,0.4096843493846717,1.5687702040000404,41,0.45456423874895774,0.4531958717102143,0.45456423874895774,-0.04487988936428605,NA,71,-0.1375035237499339,-87.69441143454162,-87.67659462161683,-0.017816812924792202,0.04,0.07780971937029432
64,0.44010416666666663,1.8125,1.0436507936507937,0.3851233255195431,0.4739979390969134,0.4482758620710854,1.1639800353986547,1.4400430889418865,42,2.684390195985098,2.1995844280988552,2.684390195985098,-1.5204101605864433,NA,64,-0.29956028185890826,-74.85736790036047,-72.5458081371499,-2.3115597632105676,0,0
46,0.5608695652173913,1.7608695652173911,1.3415458937198061,0.15276956629106742,0.10502907682510886,0.5925925925925926,3.8789963667471774,1.6057181833013998,43,3.4285171910977312,3.717809963211105,3.4285171910977312,0.4504791756494462,NA,46,0.5405683813627029,-50.81311876733009,-51.365174944358586,0.5520561770284971,1,1
61,0.4439890710382513,1.5081967213114753,0.654098360655738,0.3269279845472182,0.4250063798769548,0.4347826087155596,1.329903309799911,1.2904767480528327,44,33.9987949914018,22.765258998964917,33.9987949914018,-32.66889168160189,NA,61,-0.37851162325373067,-94.69611172347614,-89.31974490065058,-5.37636682282556,0,0
53,0.530503144654088,1.641509433962264,1.080551523947751,0.8554788345602007,0.7624920046520134,0.5287356322050472,0.6180581106683588,1.2464556040145995,45,7.7371617955712315,5.3005033826444,7.7371617955712315,-7.119103684902873,NA,53,0.1660099514389295,-71.12711143409331,-66.66621146756854,-4.460899966524764,0,0
31,0.42473118279569894,1.4516129032258065,0.3892473118279568,0.01662892335304884,0.020786154191310968,0.4444444444444454,26.72719303640055,1.4321179688650674,46,72.92930034969383,57.89899976700534,72.92930034969383,-46.20210731329328,NA,31,-0.32192809488736307,-47.31036450235377,-45.95806611694946,-1.3522983854043105,0,0
41,0.44186991869918696,1.5853658536585367,1.2987804878048776,4.158004158004164e-4,5.852005852005854e-4,0.41538461538461563,998.9999999999991,1.638313898999998,47,13.471910649199884,388.18763246346543,13.471910649199884,985.5280893507992,NA,41,-0.49304001128011654,-46.30004648159141,-65.7705071971917,19.470460715600296,1,1
105,0.5801010101010101,3.2952380952380955,7.421611721611719,0.9606027536777374,0.7180263007288239,0.5722543352601122,0.5957242294686278,1.8573981530016344,48,0.3693573684502427,0.4680559285521913,0.3693573684502427,0.2263668610183851,NA,105,0.41990325445065924,-133.6386741316465,-134.65860688522,1.0199327535734994,0.86,1
53,0.5943396226415094,1.5471698113207548,0.7140783744557331,0.18088204679014988,0.11576450994569588,0.6097560975609757,3.371015025434689,1.4199135008938208,49,20.86952143568269,14.94415767160725,20.86952143568269,-17.498506410247998,NA,53,0.643856189774725,-74.39198151680738,-70.69023463175206,-3.7017468850553144,0,0
62,0.5295698924731183,1.3387096774193548,0.3915917503966156,5.909523980326984e-4,4.100486029683035e-4,0.5903614456346652,998.9999999999991,1.6296280281480824,50,365.5660334824325,618.7163030221075,365.5660334824325,633.4339665175667,NA,62,0.5272470028648684,-67.83504312280951,-69.92913231204264,2.094089189233131,1,1
84,0.5837868480725623,2.7738095238095233,5.574727481353985,1.191891464786877,0.6719388123630702,0.639484978540773,0.5365295393361339,1.613267968857041,51,0.5121940565312411,0.5390972431336962,0.5121940565312411,0.02433548280489284,NA,84,0.8268510976833997,-97.39925534175613,-97.7327384237061,0.33348308194996434,1,1
70,0.536235827664399,2.1428571428571432,2.414078674948239,0.5879945077962848,0.5008842104221304,0.539999999961741,0.9183759249479727,1.547554905462702,52,1.0592806009719573,1.0422994134276178,1.0592806009719573,-0.1409046760239846,NA,70,0.23132554610645584,-78.16901744260177,-78.042025000784,-0.12699244181777658,0,0
62,0.5085637480798771,2.064516129032258,2.5203595980962445,0.253454056764862,0.21672158480927603,0.5390624999549173,2.126864753461114,1.7327061474143741,53,1.2183361600118354,1.6053586100082593,1.2183361600118354,0.9085285934492784,NA,62,0.22588140741632934,-65.5056743290744,-66.95160243099154,1.445928101917147,1,1
50,0.45699999999999996,1.9,2.1326530612244907,0.8134492550376341,1.0264954883316624,0.44210526319831234,0.54349458243447335,1.3178388392368723,54,1.913629564909431,1.459312367560951,1.913629564909431,-1.3701349824749576,NA,50,-0.3356030317844372,-57.15270201164628,-54.86168539126757,-2.2910166203787057,0,0
58,0.5303244887296611,3.362068965517241,7.954325468844521,1.1972668160289597,1.047608464104485,0.5333333333145301,0.4454590456983231,1.728319306432747,55,0.35630306662653044,0.40244608018216366,0.35630306662653044,0.08915597907179268,NA,58,0.19264507794239694,-75.52018371917013,-75.93502432487597,0.4148406057058338,0.98,1
68,0.40523512435277137,3.9705882352941186,24.476733977172955,1.625962586782929,1.9432235793259502,0.4555555555555542,0.2801759150294473,1.6540595430639728,56,0.27338424030507763,0.28539040005815614,0.27338424030507763,0.006791674724369645,NA,68,-0.25715783949712606,-88.55005401070173,-88.68973131487374,0.13967730417201096,0.88,1
32,0.3354166666666667,1.96875,4.289314516129032,0.749284699942445,0.936605874923657,0.4444444444456042,0.5931583074894542,1.3604786792238586,57,1.527475927039606,1.2253433514077847,1.527475927039606,-0.9343176195501519,NA,32,-0.3219280948873644,-34.58364181837021,-33.45949663131123,-1.1241451870589785,0,0
82,0.6024522225741737,2.5243902439024395,13.733965672990072,1.138493072405702,0.8931281871771085,0.5603864731359867,0.49221772773009276,1.5076424534003787,58,0.6250341982997937,0.5961504672958844,0.6250341982997937,-0.13281647056970092,NA,82,0.35018635492887684,-89.12954155648883,-88.819758731472,-0.30978282501682486,0,0
76,0.4954580557963348,9.184210526315791,65.0856140350877,4.763651152404964,4.655693052633482,0.5057306590258022,0.10616450341257261,1.7853946201740947,59,0.10561690272518359,0.10946681451624338,0.10561690272518359,5.47600687389016e-4,NA,76,0.033071821605648255,-139.28644473856448,-139.40211351254018,0.11566877397569897,0.8,1
54,0.6172839506172839,1.2777777777777777,0.24213836477987413,5.802904353626579e-4,4.2071056563834397e-4,0.5797101449272948,998.9999999999991,1.3679130240073043,60,929.0607632068126,987.6565450939408,929.0607632068126,69.93923679318652,NA,54,0.4639470997597894,-84.2631940496089,-84.6906402518738,0.42744620226490326,1,1
36,0.5347222222222222,1.4166666666666667,0.4214285714285713,5.495691770201575e-4,4.514318239808444e-4,0.5490196078431369,998.9999999999991,1.5101455051999937,61,119.02437889983409,457.29662520722417,119.02437889983409,879.975621100165,NA,36,0.28379296600058934,-54.119939369128126,-62.13753040672851,8.017591037600383,1,1
75,0.5157777777777778,1.4133333333333333,0.6241441441441437,0.2228738254043212,0.19159328850546922,0.5377358490566037,2.4127366597718822,1.2914257910525604,62,124.75213739422117,82.59593495649642,124.75213739422117,-122.33940073444928,NA,75,0.21818017004953272,-122.30422370325391,-116.60171564503239,-5.702508058221525,0,0
71,0.5640845070422535,1.5492957746478875,0.9082494969818923,0.2031733255138856,0.15157375078020022,0.572727272727273,2.8189097721301546,1.4067290671152592,63,20.344164415077266,14.390527334949427,20.344164415077266,-17.52525464294711,NA,71,0.42269107182227894,-89.7470290361388,-85.91817441753547,-3.82885461860333,0,0
89,0.5250936329588015,1.8539325842696628,1.035240040858019,0.1804864676488414,0.16986961661069813,0.51515151515148,2.854239001196315,1.6323980010569068,64,2.2674774991778084,2.568487202011134,2.2674774991778084,0.5867615020185064,NA,89,0.08746284125033976,-99.61220614425831,-101.30612916099145,1.6939230167331374,1,1
50,0.5816666666666667,1.4,0.5306122448979594,0.10145437177661822,0.07609077883246547,0.5714285714285656,5.632370113007397,1.341247944656281,65,150.55899847349528,100.71525958470508,150.55899847349528,-144.92662836048788,NA,50,0.4150374992788435,-80.73286612084105,-77.15196097938775,-3.5809051414533,0,0
121,0.3800330880837417,5.96694214876033,36.01556473829203,2.417229645399527,3.1944739043704335,0.4307479224376733,0.17819900697373667,1.751639949921972,66,0.15991346506907722,0.17237159915790778,0.15991346506907722,0.018285541904659447,NA,121,-0.4022238135510814,-182.51165743198806,-182.83891086188612,0.3272534298980645,0.98,1
83,0.48232931726907624,1.5783132530120483,0.8078166323831915,4.8139742798216517e-4,5.196035730188367e-4,0.4809160305541826,998.9999999999991,1.6000160353429627,67,14.556337380778366,388.897645600684,14.556337380778366,984.4436626192207,NA,83,-0.1101829177504241,-99.67989131635731,-144.15983109577192,44.47993977941461,1,1
51,0.5098039215686274,1.4313725490196079,0.5301960784313726,5.484936991873605e-4,4.5250730181364146e-4,0.5479452054881726,998.9999999999991,1.928723713217251,68,96.76920090143588,442.72536069495993,96.76920090143588,902.2307990985632,NA,51,0.2775339755289066,-44.74968799632393,-47.70828788105578,2.9585998847318535,1,1
51,0.46732026143790845,1.6666666666666665,1.9066666666666665,0.21654135794733742,0.28091851841816756,0.4352941176470587,2.010212375932923,1.4451274364540714,69,6.272934777962261,4.8704875312112765,6.272934777962261,-4.262722402029338,NA,51,-0.3755091350922064,-59.20316812916741,-57.16790296530637,-2.035265163861041,0,0
46,0.48550724637681164,1.391304347826087,0.6434782608695653,0.03614476597141424,0.043622993413737265,0.453125000000219,12.536393245942753,1.3625961594404894,70,170.29371504733646,116.25806839588601,170.29371504733646,-157.75732180139372,NA,46,-0.27130202181739405,-70.28605094248846,-67.63689447180596,-2.649156470682499,0,0
52,0.6153846153846154,1.7115384615384615,1.8563348416289598,6.410905287309685e-4,3.5991047227003337e-4,0.640449438202237,998.9999999999991,1.950477372772588,71,4.559975665124065,382.35266848436726,4.559975665124065,994.440024334875,NA,52,0.8328900141647417,-47.461419849251136,-71.25444415795923,23.79302430870809,0.98,1
29,0.25632183908045975,1.8620689655172413,1.4088669950738915,0.29934821163207065,0.7783053470175577,0.27777777860927205,0.9279420013729334,1.3940620500448007,72,2.19810572782559,1.7915618214460223,2.19810572782559,-1.2701637264526566,NA,29,-1.3785116232537296,-27.50301628398709,-26.81859574226853,-0.68442054171855915,0,0
42,0.5087868480725624,2.166666666666667,5.508130081300814,0.3169002828681039,0.2074256396954819,0.6043956043956094,1.9072106813081104,1.7884344133619485,73,1.0188835478475118,1.3913568810603771,1.0188835478475118,0.8883271334605987,NA,42,0.6114347120823485,-42.92728320067636,-43.51738593539489,0.5901027347185348,0.84,1
29,0.4425287356321839,1.7241379310344829,1.3497536945812807,0.08740370766229842,0.11124108247928874,0.44000000000000034,5.034111386899371,1.6042986203378746,74,4.215189242426518,4.671523688451432,4.215189242426518,0.8189221444728538,NA,29,-0.34792330342030686,-32.11276806536924,-32.55461028424638,0.4418422188771416,1,1
72,0.5675059028709699,5.041666666666667,49.16725352112677,0.9935497178459712,0.9248468123744686,0.5179063359397361,0.5212686659129286,2.39395157817409,75,0.19632205847966266,0.3264892304948677,0.19632205847966266,0.324946607433266,NA,72,0.10337773984530815,-102.75336119723202,-102.438171766502,-0.3151894307300296,0.12,0.23012145748987853
20,0.5466666666666666,2.3,2.536842105263158,0.46096160423781507,0.2963324598671676,0.6086956521739124,1.3204910052766126,1.7380834713232218,76,0.8208037292231459,1.0388619678853654,0.8208037292231459,0.49968727605346663,NA,20,0.637429920615292,-22.279333402170373,-22.738757605021103,0.45942420285073027,0.98,1
38,0.6679197994987469,1.710526315789474,1.508534850640114,1.1004079935503388,0.6026043816913502,0.646153844533379,0.5871947934953095,1.282908759116672,77,4.589742255680031,3.228054497538615,4.589742255680031,-4.0025474621847215,NA,38,0.8687554667217467,-41.688362014041886,-39.640883358291696,-2.04747865575019,0,0
47,0.3280141843971631,1.872340425531915,1.1572617946345978,0.30454273898510203,0.6195869517283109,0.3295454545454546,1.082099201063453,1.4525608778115175,78,2.1151730039012784,1.7958034966290362,2.1151730039012784,-1.0330738028378255,NA,47,-1.0246620542342684,-49.091328337496044,-48.101880839221884,-0.9894474982741599,0,0
69,0.4326086956521739,1.710144927536232,1.032395566922422,4.496021447518896e-4,5.513988562491124e-4,0.4491525426071373,998.9999999999991,1.749171574572131,79,4.6010437691019135,382.3795572473383,4.6010437691019135,994.3989562308972,NA,69,-0.2944473584652556,-72.65940424447446,-121.29655790035945,48.63715365588499,1,1
35,0.6552380952380952,1.4857142857142858,0.7277310924369755,6.545006545006381e-4,3.465003465003638e-4,0.6538461538461369,998.9999999999991,1.4933107689720657,80,45.75281909123013,409.3231028532713,45.75281909123013,953.247180908769,NA,35,0.9175378398080274,-36.0303485864781,-42.480133191149186,6.449784604671088,1,1
49,0.44217687074829937,1.5918367346938775,0.7049319727891153,0.02016481212288201,0.028986917327377223,0.41025641108495436,20.34516407020803,1.557293465568954,81,12.56620036306183,15.953554467775527,12.56620036306183,7.778963707146199,NA,49,-0.5235619560570159,-59.28082953940123,-61.199223509392866,1.9183939699916337,1,1
68,0.5544117647058824,1.558823529411765,1.1158911325724314,0.47326219246039863,0.3770054754015377,0.556603773551043,1.176100230312858,1.3023612060968537,82,18.17607784293451,12.347151446867723,18.17607784293451,-16.999977612621652,NA,68,0.32805419768420374,-97.6657735782894,-91.94125124472878,-5.724522333560628,0,0
41,0.524390243902439,1.3170731707317074,0.2219512195121951,5.190375556968342e-4,4.819634453041677e-4,0.5185185181411369,998.9999999999991,1.390835282249609,83,505.84049032596477,710.5590290218012,505.84049032596477,493.1595096740343,NA,41,0.10691520391651199,-59.52537578541303,-61.219413487919155,1.6940377025061224,1,1
45,0.6148148148148148,1.422222222222222,0.4767676767676766,6.256256256256225e-4,3.753753753753794e-4,0.6249999999999963,998.9999999999991,1.5018824171564547,84,110.06170127387473,451.42843819764795,110.06170127387473,888.9382987261243,NA,45,0.7369655941662057,-54.13533419044904,-61.12312303077306,6.987788840324015,1,1
94,0.5218169537318473,2.3191489361702127,3.165865934568746,0.8104638942700263,0.7530859197528045,0.5183486237543001,0.639570284893653,1.514579836423475,85,0.7975851680677886,0.765082453059433,0.7975851680677886,-0.1580148831741356,NA,94,0.10593344474906474,-105.70488864146613,-105.29760069765331,-0.4072879438128183,0,0
56,0.39821428571428574,1.6607142857142858,1.3555194805194795,0.14432224968830354,0.2285102286731472,0.3870967741935485,2.682169762663562,1.4801023115658614,86,6.577717186083691,5.325213213724504,6.577717186083691,-3.8955474234201293,NA,56,-0.6629650127224289,-62.712288477592296,-61.022621294504404,-1.6896671830878915,0,0
96,0.5598909702769996,2.21875,4.3832236842105265,0.9975342693462392,0.7159721789455498,0.5821596238174013,0.5835986208262651,1.4466584986226283,87,0.9369432404894728,0.835070126954631,0.9369432404894728,-0.3533446196632076,NA,96,0.47846287942047744,-105.99791128013977,-104.72881707832451,-1.269094201815264,0,0
106,0.5707046883933676,2.6886792452830184,5.4926325247079975,0.6754157634032829,0.49832504495352264,0.5754385964894928,0.851976852879439,1.7787510950378407,88,0.5442333451800714,0.6798646354322214,0.5442333451800714,0.30774350769936765,NA,106,0.43868876734348916,-122.38112194684936,-123.61898229671519,1.2378603498658265,0.94,1
25,0.78,1.68,1.3933333333333333,0.24673254332396266,0.04934650866479271,0.8333333333333328,3.3774763641096044,1.5234405333958585,89,5.666586959705036,4.9927040053832,5.666586959705036,-2.2891105955954316,NA,25,2.321928094887364,-16.009214699049746,-15.951011344354702,-0.058203354695043785,0.14,0.26739247311827957
