"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Abcc4",0.596491228070175,38,0.807354922057606,-0.380060225886346,0.383290830205929,0.958236296158704
"Abcc5",0.463703703703704,90,-0.0374747054186635,-0.0605228310350014,0.727903140357777,1
"Abcc9",0.355555555555556,30,-0.295455883526174,-0.688552533289453,0.240594875904319,0.855281371620353
"Abcd3",0.576904761904762,70,0.50089823593268,-0.501951904708562,0.31636774046316,0.915428803534732
"Abcg2",0.495726495726496,39,-0.157541276986481,0.0623909735425343,1,1
"Abhd17b",0.422413793103448,58,-0.329307625252961,-0.573875106615361,0.284020604427465,0.890706213269412
"Abhd18",0.415277777777778,54,-0.263034405833794,-0.561986589116728,0.289064531638784,0.891046114005304
"Abhd6",0.372222222222222,30,-0.452512204697507,-0.689533721569418,0.240260059556207,0.855281371620353
"Abi1",0.692641650385013,113,1.38404980679516,-16.1248423337443,1.35579088466016e-08,1.48198372854007e-06
"Abi2",0.375,36,-0.777607578663551,-0.950166000843964,0.168041162194062,0.792069124393711
"Abl2",0.506410256410256,52,0.203533394085131,0.138825252222802,1,1
"Ablim1",0.461992353058154,155,-0.295206562685512,-1.58543509131647,0.074962496972628,0.557705278524107
"Ablim3",0.551587301587302,42,0.160464672193245,-0.160261130091094,0.571293954652952,1
"Abra",0.472682823129252,56,-0.305808429524087,-0.10373329910523,0.648760346266488,1
"Abtb2",0.465599876314162,70,0.0749620576812215,0.193006838962148,1,1
"Acaca",0.504807692307692,52,0.228268987673117,0.107559223274464,1,1
"Acacb",0.502313883299799,71,-0.137503523749934,-0.00437914294434449,0.925438258278886,1
"Acadl",0.440104166666667,64,-0.299560281858908,-0.485511962165134,0.324424947842667,0.916516602155923
"Acadm",0.560869565217391,46,0.540568381362703,0.0693339424336941,1,1
"Acap2",0.443989071038251,61,-0.378511623253731,-0.28311039878767,0.451764591030132,1
"Acat1",0.530503144654088,53,0.16600995143893,-0.0742331041272308,0.700005434703762,1
"Acbd5",0.424731182795699,31,-0.321928094887363,-0.324574583682015,0.420417038728342,0.991556202544356
"Acbd6",0.441869918699187,41,-0.493040011280117,0.171052503490529,1,1
"Acer2",0.58010101010101,105,0.419903254450659,-2.03574654994983,0.0436127078130999,0.436489245269717
"Acer3",0.594339622641509,53,0.643856189774725,-0.462474841608056,0.336178694475507,0.927592087086789
"Acin1",0.529569892473118,62,0.527247002864868,0.361003591732768,1,1
"Ackr3",0.583786848072562,84,0.8268510976834,-1.53631411547275,0.0796206515133603,0.575780894658957
"Aco2",0.536235827664399,70,0.231325546106456,-0.121175155684341,0.622513725801609,1
"Acox1",0.508563748079877,62,0.225881407416329,0.0327070065792014,1,1
"Acsl1",0.457,50,-0.335603031784437,-0.109149280726307,0.640339398365897,1
"Acss1",0.530324488729661,58,0.192645077942397,-0.233563117215866,0.494312214290665,1
"Actc1",0.405235124352771,68,-0.257157839497126,-1.10010166537936,0.137992534451424,0.732929560289481
"Actc1dt",0.335416666666667,32,-0.321928094887364,-0.875058233292506,0.185862091564779,0.805450175744651
"Actn1",0.602452222574174,82,0.350186354928877,-1.6385127313175,0.0702561536009532,0.544054464670052
"Actn2",0.495458055796335,76,0.0330718216056483,-0.00825543245929339,0.897757563095633,1
"Actn4",0.617283950617284,54,0.463947099759789,-1.31276997232597,0.105156728262159,0.655384696756705
"Actr1a",0.534722222222222,36,0.283792966000589,0.00463457475351703,1,1
"Actr2",0.515777777777778,75,0.218180170049533,0.175446027938762,1,1
"Actr3",0.564084507042254,71,0.422691071822279,-0.180461257833372,0.547994339818625,1
"Acvr1",0.525093632958802,89,0.0874628412503398,-0.105915773766782,0.645335627822077,1
"Acvr2a",0.581666666666667,50,0.415037499278843,-0.692063635688655,0.239399372038321,0.855281371620353
"Acyp2",0.380033088083742,121,-0.402223813551081,-5.00024899722519,0.0015649790024299,0.0520433559291301
"Adam10",0.482329317269076,83,-0.110182917750424,-0.0420308639013172,0.77186672546146,1
"Adam17",0.509803921568627,51,0.277533975528907,0.147399798165004,1,1
"Adam19",0.467320261437908,51,-0.375509135092206,0.0669346029078852,1,1
"Adam9",0.485507246376812,46,-0.271302021817394,0.138510446088802,1,1
"Adamts1",0.615384615384615,52,0.832890014164742,-1.09039431243278,0.139742839808804,0.734101942211866
"Adamts12",0.25632183908046,29,-1.37851162325373,-3.19359345277169,0.0114947051484567,0.213516026352379
"Adamts5",0.508786848072562,42,0.611434712082348,0.777465219219302,1,1
"Adamts6",0.442528735632184,29,-0.347923303420307,-0.118665187883337,0.626140941934165,1
"Adamts9",0.56750590287097,72,0.103377739845308,-0.42103050063163,0.358807987980075,0.938915775588132
"Adamtsl1",0.546666666666667,20,0.637429920615292,-0.142297804590491,0.593704790543522,1
"Adamtsl3",0.667919799498747,38,0.868755466721747,-1.74027021705656,0.0620944575135007,0.51792530304113
"Adamtsl5",0.328014184397163,47,-1.02466205423427,-2.47557444874016,0.0260733360305184,0.332288883402392
"Adarb1",0.432608695652174,69,-0.294447358465256,-0.492545392006718,0.320945197094191,0.915428803534732
"Adck1",0.655238095238095,35,0.917537839808027,-1.29826348530843,0.107098176365452,0.660358250755629
"Adcy6",0.442176870748299,49,-0.523561956057016,-0.167116156479999,0.563177512507395,1
"Adcy9",0.554411764705882,68,0.328054197684204,-0.38727029076459,0.378816042047529,0.953582986270219
"Add1",0.524390243902439,41,0.106915203916512,-0.0437445216875361,0.767393921172532,1
"Adgra2",0.614814814814815,45,0.736965594166206,-0.947875312544269,0.168554731509911,0.792069124393711
"Adgrf5",0.521816953731847,94,0.105933444749065,-0.143867120721879,0.591676153441352,1
"Adgrg6",0.398214285714286,56,-0.662965012722429,-0.763114419212855,0.216679312386504,0.83782667456115
"Adgrl2",0.559890970277,96,0.478462879420477,-0.801333199032953,0.205525752221725,0.823220753531761
"Adgrl4",0.570704688393368,106,0.438688767343489,-1.33287757921363,0.102529151754318,0.646092792207919
"Adh6b",0.78,25,2.32192809488736,-4.20816024306035,0.00371867609695024,0.103612524191496
"Adipor2",0.518137254901961,68,0.222392421336448,0.0704957511617152,1,1
"Adk",0.458760123425888,118,-0.148784586720598,-0.736199394717488,0.224967599834933,0.838653942191842
"Adprhl1",0.506900352733686,54,0.321928094887362,0.288749688140314,1,1
"Adra1a",0.390910794858163,57,-0.733719934662551,-3.4508138775778,0.00861173062238091,0.181109162380349
"Adss2",0.623015873015873,42,0.825970600224953,-0.944390022327838,0.169339584706878,0.792069124393711
"Aebp2",0.36247723132969,61,-0.896164189015461,-1.97788849620035,0.046710749140658,0.45385922431918
"Afap1l1",0.642342342342342,74,0.750021746991653,-2.27598654424693,0.0328808350190297,0.387770949647161
"Aff1",0.529383794785416,118,-0.281286110390017,1.2642707690365,1,1
"Aff4",0.558743169398907,61,0.0687127500840141,-0.175400303807692,0.553660275059516,1
"Afg1l",0.405935127674258,69,-0.600904044590177,-1.22369841940487,0.117719949307054,0.684171975318295
"Afg2a",0.462885154061625,68,-4.44089209850063e-16,0.00276167880952016,1,1
"Afg3l2",0.4625,56,-0.243271151012364,-0.0785866946648639,0.691772354672043,1
"Aftph",0.554597701149425,58,0.467126010427297,-0.114977241464985,0.631557580762543,1
"Agap1",0.473544973544973,117,0.021373650792567,0.060787525936064,1,1
"Agfg1",0.422043010752688,62,-0.431716240425474,-0.51741240864844,0.309028144598252,0.905733264565849
"Agl",0.552529761904762,64,0.0692626624371129,-0.161448126684547,0.569872279409186,1
"Agmo",0.789308176100629,53,1.62148837674627,-9.45636944864567,1.36835872628175e-05,0.000777775100018548
"Ago2",0.462365591397849,62,-0.0339473319233372,-0.0510368602733138,0.749355138810222,1
"Ago3",0.56997084548105,98,0.466318004222538,-0.874233123706617,0.186069662654659,0.805450175744651
"Agpat4",0.502604166666667,32,0,-0.000606659617474747,0.972213119912119,1
"Agps",0.43179012345679,54,-0.521952703195356,-0.233142130169433,0.494701567498247,1
"Agrn",0.421985815602837,47,-0.454565863465481,-0.44401596166918,0.346011195779869,0.934215364744177
"Agtpbp1",0.595662100456621,73,0.824150164600582,-0.625764347754938,0.263260705472922,0.873585638608973
"Ahnak",0.535596001221001,104,0.23703919730085,-0.176905115971067,0.551964134629087,1
"Ahsg",0.612741312741313,37,0.506959988719882,-0.659085129440342,0.250920696170046,0.866353629584527
"Aig1",0.527170138888889,96,0.0391705972806775,-0.0895728964473363,0.67210836257408,1
"Airn",0.322443523473648,161,-0.871170019655047,-20.1507796830772,2.17635198207285e-10,3.25536438581634e-08
"Akap10",0.39957264957265,78,-0.38060400221497,-1.17377588938558,0.125479936439719,0.70380057173178
"Akap11",0.557407407407407,45,0.23703919730085,-0.241790914569037,0.48680435912371,1
"Akap13",0.483517903285345,129,0.0894350835819447,0.0983721069009391,1,1
"Akap6",0.415498845771218,84,-0.281867518192286,-2.07777504545385,0.0414982923747309,0.427855519780877
"Akt3",0.457658617424242,128,-0.381870635343644,-0.584948469420056,0.279422417811768,0.888815069812294
"Alcam",0.283796296296296,36,-1.01936532486693,-3.49140239329744,0.00822965325980776,0.178508681011205
"Aldh1a1",0.645161290322581,31,0.857980995127573,-1.24411207218282,0.114701082104787,0.673513378805384
"Alkbh3",0.595588235294118,34,0.559427408614019,-0.420230685351321,0.359264851914189,0.938915775588132
"Alpk1",0.364341085271318,43,-0.969626350956481,-1.06989952190918,0.143520690679847,0.746014805300117
"Alpk2",0.574204514882481,59,0.328948522565134,-0.866934750546534,0.187917479952866,0.805450175744651
"Alpk3",0.527880658436214,54,0.199308808223406,-0.132950834200713,0.606094312688575,1
"Ambra1",0.482142857142857,98,-0.279154071197071,-0.163864076544925,0.566999905966775,1
"Amd1",0.404504504504504,37,-0.438121112391885,-0.633730457364088,0.260243551523019,0.873585638608973
"Amfr",0.489583333333333,32,-0.308122295362331,0.103864238920615,1,1
"Ammecr1l",0.613636363636364,33,0.658963082164933,-0.647188456976771,0.255242905273719,0.86966590542783
"Amotl1",0.641812865497076,57,0.557995453120888,-1.8100554826341,0.0570850655741588,0.505407340690839
"Anapc1",0.410109289617486,61,-0.274174963438993,-0.616943670275234,0.266652372782574,0.877270793952713
"Anapc16",0.451851851851852,45,-0.18057224564182,-0.2061647793834,0.520789475308343,1
"Anapc5",0.488636363636364,44,0.192645077942397,0.176241964130938,1,1
"Angel2",0.404255319148936,47,-0.547487795302494,-0.718537004615243,0.230613416810076,0.842524504953755
"Angpt1",0.542962851102386,43,0.624490864907794,0.184398691757949,1,1
"Ank",0.482187653616225,91,-0.445237737054543,0.546180581458444,1,1
"Ank2",0.471885088745495,107,-0.0351894284623004,-0.0795114836508048,0.690057644347294,1
"Ank3",0.517309616906391,62,0.327804661224032,-0.0676799085526909,0.712938267076866,1
"Ankhd1",0.542877320419693,118,0.0768155970508308,-0.191046927421354,0.536484765551698,1
"Ankib1",0.498809523809524,70,6.66133814775094e-16,-6.56315943103891e-06,0.997109249654006,1
"Ankrd1",0.462780737780738,33,-0.0443941193584529,-0.0474778272394971,0.757969144758909,1
"Ankrd10",0.5,37,0.169925001442313,0.0726093976519024,1,1
"Ankrd11",0.535226137498865,132,0.0890835435824259,-0.25086909558263,0.478737370150905,1
"Ankrd12",0.518862433862434,90,0.1426043954428,-0.0802676937314857,0.688664076293934,1
"Ankrd17",0.528059183045333,133,0.048703191575681,-0.0733907697876361,0.701630205505703,1
"Ankrd23",0.788172043010753,31,1.80735492205761,-5.14055815478011,0.00134398609280013,0.0460193792257588
"Ankrd28",0.532242063492063,56,-0.0995356735509123,0.173519430582473,1,1
"Ankrd33b",0.545647321428571,64,0.186413124230881,-0.265416305723178,0.466257022579755,1
"Ankrd44",0.415422885572139,67,-0.235628248493141,-0.684019394523318,0.242149132853028,0.855655882045522
"Ankrd6",0.364864864864865,37,-0.847996906554951,-1.14634610752855,0.129984283588015,0.714536429317485
"Anks1",0.513285024154589,69,-0.0727563424353133,0.0943021479504011,1,1
"Ano4",0.48202947845805,42,-0.282399730700724,0.00138084743237954,1,1
"Ano6",0.452886002886003,99,0.0406419844973462,0.124196294880264,1,1
"Antxr2",0.50045045045045,74,0.068171502641579,0.0227781119599229,1,1
"Anxa1",0.510526315789474,38,-0.249978253008346,0.33652040779856,1,1
"Anxa2",0.431538461538462,65,-0.760329587231716,-0.316023692779623,0.42660531256226,0.99486344560382
"Anxa3",0.49673721340388,81,-0.0537712564409811,0.0332273598168342,1,1
"Anxa6",0.469540229885057,58,-8.88178419700125e-16,0.0017872934138552,1,1
"Anxa7",0.563636363636364,55,0.357552004618083,-0.404622670868335,0.368343459722848,0.945031959251785
"Aopep",0.452818306494566,142,-0.175340344927396,-0.587416900177686,0.278410246197353,0.888815069812294
"Aox1",0.694848484848485,55,1.15919859484925,-3.48475242336993,0.00829104359376461,0.178508681011205
"Ap1b1",0.506666666666667,25,0.234465253637021,0.0986351076503453,1,1
"Ap1g1",0.44508547008547,78,-0.159198594849254,-0.439846820457049,0.348285602411132,0.934713695962227
"Ap2a2",0.488333333333333,50,0.137503523749935,0.193425058072258,1,1
"Ap2b1",0.548148148148148,81,0.198545679382081,-0.381819915443245,0.382191841793257,0.958236296158704
"Ap3b1",0.475354609929078,94,-0.0335525597110252,-0.04832807149036,0.7558799053165,1
"Ap3s1",0.584567901234568,54,0.353636954614702,-0.768395616816036,0.215096056228129,0.836255802736448
"Apaf1",0.52906976744186,43,-0.186413124230881,0.289635808037872,1,1
"Apba1",0.621654965404965,84,0.664815808410371,-2.72010878619382,0.0196782181116899,0.281032642580014
"Apbb1ip",0.563888888888889,30,0.452512204697507,-0.194265525828882,0.533072555616429,1
"Apbb2",0.504972486312199,121,0.148863385914482,-0.00909207813933222,0.892731546195302,1
"Apc",0.508407983655508,101,0.173331602885562,0.117749323395074,1,1
"Aplp2",0.538947368421053,95,0.139162747671625,-0.291862200017334,0.444856166693567,1
"Apoe",0.451802232854864,95,-0.108376161044791,-0.17169275532946,0.557881529315912,1
"App",0.528923499224251,133,0.130960677883163,-0.205416644656054,0.521546863380613,1
"Appbp2",0.61989247311828,62,0.573185332944803,-1.58773799886049,0.0747514281507252,0.557594642531132
"Appl1",0.434090909090909,66,-0.595609744920664,-0.16269750102542,0.568383342690596,1
"Aqp1",0.505200149644594,81,-0.18641312423088,0.170187059027796,1,1
"Aqr",0.555555555555556,45,0.142019004872429,-0.189691087077385,0.53793407185373,1
"Arb2a",0.513599887252005,123,0.104530583471307,-0.0924368718800963,0.667217850849629,1
"Arcn1",0.482269503546099,47,-0.0489096004809455,-0.00903342198616031,0.893076033572233,1
"Arf4",0.515122265122265,74,-0.146841388329272,0.297753989824997,1,1
"Arfgef1",0.455015432098765,108,-0.172836596862217,-0.435016062076784,0.350946415471029,0.935488847674349
"Arfgef2",0.479615384615385,65,-0.160464672193246,0.0368304779714776,1,1
"Arfip1",0.520491803278688,61,0.184424571137428,0.0172834741982655,1,1
"Arglu1",0.473270440251572,53,-0.269186632815389,-0.0157792063237849,0.859000308079426,1
"Arhgap10",0.49545270489148,98,0.122255750050997,0.0568041377210164,1,1
"Arhgap12",0.490196078431373,68,0.130060540564373,0.170274236997301,1,1
"Arhgap17",0.478205128205128,65,-0.28379296600059,-0.0297174045797135,0.807391487778096,1
"Arhgap18",0.523884553821529,56,0.437405312307299,0.262173517436402,1,1
"Arhgap21",0.418575472146901,91,-0.295455883526173,-1.28129533899188,0.109419144943614,0.660358250755629
"Arhgap23",0.523550724637681,46,-0.090197808971578,0.0866204510783319,1,1
"Arhgap24",0.450881244359505,69,-0.146389486981523,-0.243595907260783,0.48518265297936,1
"Arhgap26",0.481623308148172,132,-0.202273779140173,-0.387940450920439,0.378403874333154,0.953389903240093
"Arhgap29",0.559403559403559,99,0.49532528823648,-0.576236063449755,0.283032244257609,0.888815069812294
"Arhgap32",0.615641025641026,65,0.393663848486276,-1.28114401866043,0.109440090114673,0.660358250755629
"Arhgap35",0.422222222222222,60,-0.345135486048687,-0.593099630416759,0.276097553173484,0.888815069812294
"Arhgap42",0.446842105263158,95,-0.39231742277876,-0.412100488666397,0.363954754967645,0.944578330579024
"Arhgap44",0.585365853658537,41,0.299560281858906,-0.478123326183066,0.328134346154423,0.920661508618978
"Arhgap5",0.486734693877551,77,-0.0424352663203975,-0.00325770463106778,0.935666153917472,1
"Arhgef11",0.678611111111111,60,1,-3.59343001903753,0.00734393821661033,0.168317875711564
"Arhgef12",0.523559612690047,138,0.167109985835259,-0.272313028767087,0.46052183622056,1
"Arhgef15",0.563775510204082,56,0.381870635343644,-0.380773254591816,0.382844979500679,0.958236296158704
"Arhgef2",0.489393939393939,55,0.0365258760251139,0.0183437714340897,1,1
"Arhgef3",0.528195673549656,113,0.135351852894886,-0.169080193092967,0.560893011403315,1
"Arhgef7",0.398373983739837,41,-0.750021746991653,-0.539588196573206,0.298881875532602,0.896961235758875
"Arid1a",0.452586206896552,58,-0.120294233717713,-0.142509152367737,0.59343074834636,1
"Arid1b",0.523154699182096,146,0.0881758113863668,-0.167136273874917,0.563154021993201,1
"Arid2",0.53222049689441,92,0.134301091711591,-0.207282456873159,0.519661581737329,1
"Arid4b",0.534329710144927,92,0.0874628412503402,-0.186347708129901,0.541538688811282,1
"Arid5b",0.514973958333333,64,0.0857298740258832,0.000142948938801624,1,1
"Arih1",0.423737087427564,126,-0.239575433009805,-1.09681466650608,0.138582435316352,0.732929560289481
"Ark2n",0.454506802721088,56,-0.334419039070559,-0.206835249487824,0.520112359719903,1
"Arl13b",0.469298245614035,57,-0.392317422778762,0.173992397008917,1,1
"Arl15",0.494952636065806,146,-0.0776028181239727,0.022777795476884,1,1
"Arl3",0.577586206896552,29,1,0.374220767666944,1,1
"Arl5a",0.487096774193548,31,-0.120294233717712,-0.00935766847407393,0.8911857145154,1
"Arl5b",0.464285714285714,42,-0.321928094887362,-0.0535673967583676,0.743430013108129,1
"Arl8b",0.468992248062016,43,-0.476438043942987,0.32177034140301,1,1
"Armh3",0.560485347985348,78,0.415037499278844,-0.617228697614067,0.266541928928781,0.877270793952713
"Arnt",0.548611111111111,84,0.156119201917282,-0.279784633944672,0.45443384313875,1
"Arpc2",0.406981981981982,74,-0.461904104316819,-0.931450436965449,0.172290370848997,0.792134323295576
"Arrdc3",0.484375,32,0.103093492964102,0.0585385460018486,1,1
"Art1",0.246515151515151,55,-1.3890422907459,-10.4958339035069,4.61285148495382e-06,0.000291327198227528
"Art3",0.525729907347554,68,0.282399730700725,0.019181009125802,1,1
"Asap1",0.50905484542063,138,0.115477217419937,-0.00444375308600797,0.924891843754473,1
"Asb14",0.621816168327796,43,0.415037499278842,-0.951888561528882,0.167656147449916,0.792069124393711
"Asb15",0.441391941391941,26,-0.807354922057605,0.521432025084888,1,1
"Asb2",0.707010582010582,36,0.678071905112638,-2.92347136695226,0.015604137081837,0.249306604389364
"Asb3",0.520454545454545,66,0.0671141958585373,-0.0467334039884832,0.759815241920131,1
"Ascc3",0.451646090534979,108,-0.240051087832954,-0.308864843782629,0.431892201457123,0.99486344560382
"Ash1l",0.531287060278657,119,-0.143909411398713,0.390168887829105,1,1
"Asph",0.473349211911303,108,-0.236760711624685,-0.588555272726978,0.27794501700842,0.888815069812294
"Asxl1",0.417670682730924,83,-0.731511164074098,-0.272982097439808,0.459971426954495,1
"Asxl2",0.516183574879227,69,0.19854567938208,-0.0365292408598066,0.78693459993642,1
"Atad1",0.375220458553792,54,-0.975752453753322,-0.925777225858937,0.173602710610684,0.793537318755558
"Atad2",0.303030303030303,33,-1.28010791919274,-2.42578049019938,0.0276211248778004,0.346738916098988
"Atad2b",0.525241046831956,88,0.116813664982751,-0.112910007526182,0.634640696378847,1
"Atad3a",0.493333333333333,35,-4.44089209850063e-16,0.000587769620956635,1,1
"Atcayos",0.583333333333333,41,0.557995453120887,-0.631574516351947,0.2610558623067,0.873585638608973
"Ate1",0.516617574864997,97,0.050040682499595,-0.0559225418918174,0.7380532333355,1
"Atf1",0.452991452991453,39,-0.0544477840223778,-0.0655808674724057,0.717230540382685,1
"Atf2",0.51025641025641,65,-0.127755547198372,0.147355903737235,1,1
"Atf3",0.612903225806452,31,0.443606651475614,-0.66913095352583,0.24734071710657,0.858966399335553
"Atf6",0.512132143950326,99,0.139930261144475,-0.156335020895028,0.576046344177292,1
"Atf7",0.412447257383966,79,-0.385653692497749,-0.775965757685697,0.212850523289101,0.834578231950944
"Atg10",0.531041666666667,80,0.115477217419936,-0.126949033818477,0.614343604443693,1
"Atg13",0.504273504273504,39,0,-7.794588647414e-06,0.99684971002445,1
"Atg3",0.532258064516129,31,0.251538766995965,-0.0391500267171949,0.779614481020302,1
"Atg7",0.346153846153846,39,-0.447458976971223,-1.3263465361136,0.103374632342997,0.648544602911251
"Atl2",0.472222222222222,69,-0.128324096975539,-0.0964328938631809,0.660542073939102,1
"Atl3",0.514492753623188,46,0.280107919192735,0.13251220711615,1,1
"Atosa",0.596021825396825,80,0.169925001442312,-0.696762119941738,0.237810840391509,0.855281371620353
"Atp10a",0.658119658119658,39,0.695145418471578,-1.69147500085197,0.0658740498041769,0.523929856566878
"Atp10d",0.534020618556701,97,0.423211430724545,-0.0230034114386228,0.830163396128911,1
"Atp11a",0.506451612903226,62,0.0506260730699675,-0.0318437789642303,0.800759770404137,1
"Atp11b",0.561011904761905,56,0.160464672193246,-0.29915806476869,0.439221221114358,0.998636845076411
"Atp13a3",0.505571428571429,50,0.106915203916513,0.035402930580851,1,1
"Atp1a1",0.407525963863992,71,-0.646890249864358,-1.62470320753812,0.0714493283593195,0.547328817243089
"Atp1a2",0.660416666666667,40,0.817135942850189,-2.15368851887558,0.037947428495886,0.419636543911704
"Atp1b1",0.356770833333333,32,-1.24792751344359,-0.740487170518733,0.223622139818641,0.838653942191842
"Atp1b3",0.467712505562973,107,-0.0544477840223767,-0.0895426565472945,0.672160489164311,1
"Atp2a2",0.481664153671745,120,0.0745035255105377,-0.222427117926259,0.504788779872791,1
"Atp2b1",0.534053156146179,86,0.283792966000592,-0.212685952648897,0.514268666222886,1
"Atp2b4",0.434701492537313,67,-0.276840205358824,-0.424338521174505,0.356926865636873,0.938915775588132
"Atp2c1",0.570708748615725,86,0.159478214007197,-0.596345977025521,0.27478722904273,0.888815069812294
"Atp5f1a",0.541431924882629,71,0.209923069374231,-0.198880478146691,0.528247863510179,1
"Atp5f1b",0.578483245149912,54,0.514573172829758,-0.479083654160185,0.327649055457773,0.920661508618978
"Atp5f1c",0.458834498834499,65,-0.395928676331139,-0.308317795496293,0.432300275932609,0.99486344560382
"Atp5pb",0.478606965174129,67,-0.0506260730699686,-0.0369065107067712,0.78586383653138,1
"Atp5pf",0.651709401709402,39,0.963474123974887,-1.6078926758017,0.072931185281095,0.555684795090809
"Atp6v0a1",0.443396226415094,53,-0.479167836698559,-0.000936818769702086,0.965473921820951,1
"Atp6v0b",0.415266955266955,105,-0.297680548640685,-1.28394434017171,0.1090531932142,0.660358250755629
"Atp6v0d1",0.604166666666667,48,0.678071905112637,-0.933856067429339,0.171737341702925,0.792134323295576
"Atp6v1b2",0.618560606060606,44,0.55019708256048,-0.975983234550277,0.162375102468209,0.78481299526301
"Atp6v1h",0.492948717948718,52,-0.381870635343644,0.505272957178761,1,1
"Atp8a1",0.704406130268199,87,1.22239242133645,-6.33206537790149,0.000372737783097017,0.01451124355564
"Atp9b",0.409593023255814,86,-0.600904044590177,-0.971990402476735,0.16323695563448,0.785177739267956
"Atrn",0.462121212121212,55,-0.234465253637022,-0.0410184252325934,0.774555877986177,1
"Atrnl1",0.468184196755625,91,-0.356693513048039,0.169097768400988,1,1
"Atxn1",0.558117606189502,135,0.128733314122202,-0.569561711397341,0.285837628896477,0.891046114005304
"Atxn2",0.558888888888889,75,0.391190757324475,-0.487569761496559,0.323401732860006,0.915685032622977
"Atxn3",0.486111111111111,48,-0.165059246270496,0.036508988723881,1,1
"Atxn7",0.477942315137437,82,-0.150025444004608,-0.0996219687807809,0.655331811149182,1
"Atxn7l1",0.544025157232704,53,0.371968777386958,0.00331547702501211,1,1
"Auts2",0.627777777777778,93,0.852154532028605,-3.10445239886153,0.0127109246189718,0.225571013555973
"Avl9",0.457575757575758,55,-0.321928094887361,-0.176166224795452,0.552795747388561,1
"Axl",0.51625,40,-1.33226762955019e-15,-0.000582388822081725,0.972774411764717,1
"Azi2",0.481132075471698,53,-1.33226762955019e-15,0.00118892182166519,1,1
"Azin1",0.584444444444444,45,0.782408564927373,0.0202991760092033,1,1
"B230216N24Rik",0.467948717948718,39,0.103093492964103,0.136215042307583,1,1
"B2m",0.510625,80,0.172467196004766,0.081703752974505,1,1
"B3galt1",0.503221288515406,51,0.39231742277876,0.652498338282598,1,1
"B4galt1",0.536819001104715,105,0.258734268400168,-0.135849244034603,0.602194681272353,1
"B4galt5",0.483974358974359,52,-0.090197808971578,-0.0330011967567714,0.797248783485676,1
"B4galt6",0.455974842767296,53,-0.394278939112047,0.0320711098348028,1,1
"BC005537",0.489377289377289,65,-0.115477217419936,0.061534295175818,1,1
"Babam2",0.588511326860841,103,0.455679483776189,-1.73773371080514,0.0622851230587421,0.51792530304113
"Bach1",0.521857923497268,61,0.241008099503796,-0.0114324612692513,0.879808866381529,1
"Bach2",0.493477144324602,59,-0.271302021817394,0.118382883021908,1,1
"Bag3",0.524859190988223,62,-0.146220740851045,0.184160178056118,1,1
"Baiap2l1",0.705882352941176,34,1.16992500144231,-2.53432037842386,0.0243624796987177,0.316461619271159
