"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Aebp2",0.5902,0.588141025641026,52,0.2911,0.228595304076223,0.499571009490511,-0.455506996858382,0.339845519440453,0.62706009560473
"Aff1",0.4945,0.482748538011696,57,1e-04,0.121226517005337,-0.0317088597273383,-0.251479663252738,0.478202697874345,0.734477071873303
"Agap1",0.4678,0.435111111111111,75,0.1653,0.17829829050926,-0.0797271924707341,-1.06983271538282,0.143533191608776,0.384723798897902
"Agfg1",0.4328,0.400709219858156,47,0,0.116197369697661,-0.389946518316013,-1.29740995672342,0.107213625267747,0.321640875803241
"Ago3",0.5741,0.573529411764706,34,4.4155,1.79654245916363,0.506959988719883,-0.156019631130931,0.576431500280701,0.79069715663504
"Ahnak",0.3976,0.40770782889427,59,0.166,0.179705487669827,-0.605721060887953,-3.34218049835069,0.00972623817705422,0.0675973553305268
"Airn",0.1877,0.172367538564722,71,0.5747,0.334801942996905,-1.94251450533924,-27.7605233553317,9.24637203091615e-14,5.93190328752621e-12
"Akap13",0.4554,0.461335403726708,46,0.2215,0.20589306968732,-0.249978253008347,-0.727106866410487,0.227853025081428,0.508100061277838
"Akt3",0.4964,0.518489583333333,64,0.4572,0.290170589136543,-0.146841388329271,-0.273048784427722,0.459916624064396,0.71561653818975
"Aldh1a1",0.6626,0.654792107117689,43,0.8533,0.445953190006385,0.900464326449085,-2.28426812093787,0.0325643786890668,0.150048021141888
"Aldh1a2",0.7121,0.720394736842105,38,1.8778,0.823143912008751,1.39231742277876,-3.18465912366658,0.0116110194737542,0.0760057836221469
"Ambra1",0.5394,0.565705128205128,52,1e-04,0.1207201223415,0.228268987673117,-0.0254332542293341,0.821562286246616,0.938606776342024
"Anapc1",0.5762,0.588141025641026,52,0.057,0.141192596245788,0.438121112391885,-0.298449232648622,0.439763854917591,0.701267791589427
"Ank2",0.6187,0.642089093701997,31,0.485,0.294232519603688,0.605721060887954,-0.640334167881932,0.257774806553445,0.541987574733561
"Ankhd1",0.5282,0.518707482993197,49,0.123,0.167052716886352,0.192645077942396,-0.0013418006934458,0.95868527612531,1
"Ankib1",0.4307,0.419354838709677,31,2.0935,0.925985373512973,-0.20163386116965,-0.590567101114573,0.277125215451856,0.560976771084583
"Ankrd11",0.5652,0.591129032258065,62,0.1679,0.183203741029602,0.321928094887362,-0.219049355905859,0.508041556559292,0.746736696426232
"Ankrd12",0.6853,0.685849056603774,53,0.3336,0.244495377820398,1.10236171762968,-4.17681206315913,0.00384918819064453,0.0341513079893355
"Ankrd17",0.5554,0.557598039215686,68,0.4086,0.272224456388155,0.31034012061215,-0.122572224949408,0.620514963919069,0.825454890552355
"Ankrd44",0.475,0.481707317073171,41,0.8607,0.439317617694243,-0.186413124230881,-0.319860936771178,0.423811528721857,0.683314286517302
"Ano1",0.4296,0.382886904761905,56,0.1839,0.189057675009512,-0.289506617194985,-1.68513379861069,0.0663829719591637,0.230818122989179
"Ano6",0.5315,0.555230288836846,61,0.1468,0.172569467330572,0.129283016944966,-0.000975649555350344,0.964766096265765,1
"Anxa2",0.6227,0.621376811594203,46,0.2713,0.224012420455787,0.703606997219775,-1.2536579643366,0.113318788656663,0.331606560490024
"Anxa3",0.6993,0.689716312056738,47,0.6695,0.37171303528648,1.29278174922785,-3.72949859949401,0.00631201595412734,0.0478565573249291
"Aopep",0.5498,0.563636363636364,44,0.6133,0.353879246022931,0.263034405833794,-0.0393951955680834,0.77894337652817,0.921343053645032
"Ap2a2",0.6122,0.603448275862069,29,1.1808,0.568175370556034,0.770518153877233,-0.569882106277195,0.285702156099112,0.570037316236027
"Ap3b1",0.6113,0.595238095238095,49,0.2331,0.208484494127433,0.716207033999409,-0.892042282368941,0.181648564266086,0.436584733711572
"Ap4e1",0.8543,0.839015151515151,44,0.0452,0.137846704619981,2.56293619439116,-15.716521252606,2.06437683149046e-08,7.48560990201325e-07
"Apbb2",0.6042,0.589015151515151,44,0.7738,0.412437789489281,0.791413378188583,-0.788258893337684,0.209262992066042,0.478542740289142
"Apc",0.3286,0.301418439716312,47,0,0.116197369697661,-1.03242147769238,-5.36393803012894,0.00105533510393164,0.0127557895170868
"Aplp2",0.4223,0.446846846846847,37,0.5128,0.304059628982966,-0.652076696579693,-1.25787591750551,0.112713865272956,0.330997759287485
"App",0.3686,0.382244174265451,94,0.0247,0.122543090642076,-0.778973120687782,-9.78802758123908,9.66732451775851e-06,0.000223959684661406
"Arb2a",0.4187,0.433587301587302,75,0.0733,0.144594502269857,-0.495527417139212,-2.92821196948915,0.0155202959972513,0.0918008997284224
"Arf4",0.4722,0.416666666666667,42,0.3527,0.243219208573171,0.0524674198941355,-0.240065716654406,0.488362788769944,0.740817927905223
"Arfgef1",0.5395,0.560493827160494,54,1e-04,0.1207201223415,0.228268987673117,-0.0206438202920864,0.838983712064821,0.946820556395952
"Arhgap10",0.6277,0.635802469135803,54,0.1734,0.186410124235583,0.753360032416875,-1.55964559891483,0.0773704316672511,0.257034266033188
"Arhgap18",0.5861,0.577210884353741,84,0.3617,0.251244388175394,0.509861045480437,-1.00949891879202,0.1553416353734,0.400861463423015
"Arhgap21",0.5599,0.554166666666667,40,0.4441,0.278205244577305,0.383328639551506,-0.0970852120959265,0.659468041105878,0.854859202064007
"Arhgap24",0.6442,0.691305916305916,22,0.3757,0.264552516677177,0.497499659470817,-1.19099138175349,0.122741671951214,0.348185559208546
"Arhgap26",0.5574,0.559349593495935,41,0.6633,0.371851582735028,0.234465253637023,-0.0717545695124855,0.704817077944881,0.885267233442817
"Arhgap28",0.5883,0.597798742138365,53,0.5147,0.316233374961683,0.533432200081074,-0.543462379778752,0.297153588505493,0.577683200031657
"Arhgap5",0.404,0.358333333333333,40,0.0261,0.123906863491028,-0.547487795302493,-2.04539038712864,0.0431177199705898,0.177143736233852
"Arhgef12",0.8003,0.754878048780488,82,0.2824,0.219783512460384,2.32192809488736,-28.2399785564497,5.67741379815956e-14,3.94580258972089e-12
"Arid1b",0.4811,0.475,68,0.3056,0.232670057807597,-0.169925001442312,-0.554076744546478,0.292483691489514,0.577683200031657
"Arid2",0.5388,0.521428571428571,35,0,0.110014851028062,0.222392421336448,0.000692272128791416,1,1
"Arid4b",0.6252,0.616319444444444,48,0.0288,0.132882720236319,0.746243407754217,-1.21312326428636,0.119318294334934,0.344330302682821
"Arih1",0.4516,0.481137461572244,69,0.1224,0.163287301805144,-0.362570079384708,-1.34480067452867,0.101005081430273,0.311358049131249
"Arl15",0.4756,0.531454028152141,53,0.0622,0.140459618571166,-0.255257055242075,-0.287831756213102,0.448017123305759,0.709575950283449
"Armh3",0.462,0.504901960784314,34,0,0.110014851028062,-0.222392421336448,-0.312079095756037,0.429506260101703,0.686222645449848
"Arnt",0.3616,0.361111111111111,36,2.1647,0.93376813439449,-0.830074998557688,-2.37535603719331,0.0292861732037376,0.136450661742554
"Asap1",0.4201,0.415027322404372,61,0.3353,0.246332585623425,-0.431716240425474,-1.99134538285485,0.0459700724497801,0.183440384799601
"Ascc3",0.3814,0.380952380952381,56,0.5724,0.337929111577355,-0.623436648535792,-3.34974619197404,0.0096440363970707,0.0675973553305268
"Ash1l",0.5133,0.506730769230769,52,0.1591,0.182131051883301,0.0655883416275769,-0.0420050149418572,0.771934944029655,0.917228344664211
"Asph",0.5492,0.526041666666667,32,0.4609,0.285750443382026,0.283792966000591,-0.0325450332833945,0.798624586556276,0.927650285777067
"Ate1",0.4525,0.447368421052632,38,0.504,0.303122564774237,-0.231325546106456,-0.52775310205249,0.304242357956471,0.588418170553131
"Atg10",0.5315,0.547619047619048,35,0.8539,0.43499094971114,0.0565835283663674,0.000865379812964306,1,1
"Atp10d",0.4825,0.501796157059315,57,0.5567,0.331298653586452,-0.268488835925902,-0.426888292420323,0.355486151027389,0.635930382463834
"Atp2a2",0.5663,0.549242424242424,44,0.0648,0.134662899350523,0.400537929583729,-0.125103874139967,0.616928833492143,0.824945702212069
"Atp8a1",0.7442,0.815972222222222,24,1e-04,0.131023348196518,1.5405683813627,-4.01453015753984,0.0046032715245318,0.0380111727867279
"Atrnl1",0.513,0.476851851851852,36,0.4763,0.290155917433931,0.263034405833794,-0.000550278019552763,0.973535329749754,1
"Atxn1",0.5311,0.536190476190476,70,0.3808,0.261448904473463,0.165059246270496,0.000129647243284126,1,1
"Atxn7",0.5581,0.593333333333333,45,0.2114,0.197133019135535,0.169925001442312,-0.0843272057009372,0.681310453898782,0.873523650266023
"B3galt1",0.4369,0.399232804232804,45,0.9588,0.483545513181501,0.0874628412503393,-0.660446261763624,0.250431933434437,0.532806715521225
"B4galt1",0.5256,0.533333333333333,66,0.0312,0.128515614252106,0.149377624038227,-0.00537371544525911,0.91743138035633,0.978537147429536
"Babam2",0.6294,0.624489795918367,49,0.941,0.478721890939813,0.788495894806288,-1.44213362164905,0.0894486914528582,0.285824554297639
"Bach1",0.4458,0.463286713286713,39,0.2932,0.228196310274776,-0.169925001442312,-0.767402529508423,0.215392721122156,0.48682257294276
"Baz1b",0.565,0.546875,32,1e-04,0.119808281948439,0.37851162325373,-0.0680977480735692,0.712092886545339,0.887580301334097
"Baz2b",0.5113,0.521929824561403,38,1.3109,0.610279643010699,-0.186413124230881,-0.062885294228785,0.7228581872185,0.893694303444559
"Bbx",0.6716,0.67724358974359,52,0.2231,0.206500664624029,1,-2.88048633502071,0.0163859984018722,0.0921618262571581
"Bcam",0.3328,0.30062893081761,53,0.1653,0.184718163274294,-0.896906507035896,-5.80249749279987,0.000657749232191441,0.0092976755872485
"Bcar3",0.2515,0.250757575757576,44,1.6759,0.757398233364703,-1.81942775435818,-9.3987402024994,1.45359028049979e-05,0.000319024814193902
"Bcas3",0.3881,0.420454545454545,44,0.0268,0.122646731618294,-0.662965012722429,-2.21852719643216,0.0351668724645991,0.158536062894463
"Bcl2",0.4168,0.396969696969697,33,0.0093,0.114651530289825,-0.485426827170242,-1.33066751571733,0.102814406914545,0.312946041484417
"Bicc1",0.4419,0.481419655613204,93,0.218,0.193154706601349,-0.434182548545547,-3.21225501893879,0.0112555959804449,0.0757029600620249
"Bicd1",0.8736,0.871732026143791,51,1e-04,0.120379755506431,2.79007693062577,-20.8169829706275,1.10064366340267e-10,5.73710509548644e-09
"Bicra",0.5,0.5,24,0.25,0.306885936441792,0,-0.0552778906921425,0.739512271723207,0.901645069057315
"Birc6",0.4398,0.421333333333333,50,0.2257,0.20748800639618,-0.249978253008347,-1.10531294145083,0.137063053353746,0.372347187286725
"Bmpr1a",0.531,0.527083333333333,56,0.673,0.375911401076052,0.15200309344505,0.000103267241264859,1,1
"Bmpr1b",0.5869,0.583901515151515,44,0.3298,0.247122136930342,0.497499659470817,-0.419963963246879,0.359417384690481,0.635930382463834
"Bmpr2",0.5468,0.553418803418803,39,0.0846,0.148981120401358,0.255257055242075,-0.0360415238824885,0.788327664095426,0.923886237870973
"Bnc2",0.4541,0.437956582633053,100,0.2418,0.200600275505645,-0.18206032730123,-2.53004093241711,0.0244830814701324,0.120821834000535
"Braf",0.5047,0.556201550387597,43,0.0354,0.128944485495734,0,-0.0273440350611125,0.815097700241649,0.936351903583382
"Brwd1",0.5653,0.588888888888889,57,0.0293,0.132113686278572,0.37851162325373,-0.214039880872534,0.512932687218364,0.746736696426232
"Btaf1",0.3667,0.36875,40,0.5903,0.33421986137584,-0.81713594285019,-2.75584438001152,0.0188897993674421,0.0990823438518662
"Btbd9",0.3959,0.426470588235294,51,0,0.120118490526171,-0.610053481683987,-2.71399156672968,0.0198165528944723,0.102018550086357
"Btg2",0.546,0.560460577673692,61,0.2479,0.211618878982345,0.185555653156077,-0.0382100363067508,0.78220874997023,0.922718666867287
"C1qtnf7",0.3337,0.323423423423423,37,0.5708,0.3268147980847,-0.81713594285019,-3.50956740762521,0.00806431876602933,0.0584838421814649
"C3",0.5646,0.532786885245902,61,0.1428,0.17077342953312,0.421826664941483,-0.22253616243065,0.504684365757357,0.744967718657763
"C330020E22Rik",0.4071,0.401168014375562,53,0.3948,0.266404907999344,-0.505890929729958,-2.55769816293011,0.0237144490216255,0.118430242419375
"Cachd1",0.3938,0.405405405405405,37,1.8754,0.821736890146925,-0.839535327806754,-1.79605272746582,0.058054646505624,0.212357785902151
"Cacnb2",0.6002,0.618423042820633,83,0.2917,0.221835804179554,0.52674788677586,-1.64895231498669,0.0693683182696693,0.236968154700798
"Cadm2",1,1,34,2e-04,0.121957579968316,Inf,NA,NA,NA
"Cald1",0.4806,0.486111111111111,66,0.0253,0.126116272776527,-0.117356950638159,-0.46059134087325,0.337164630169698,0.624480389391356
"Camk2d",0.4875,0.433469742063492,64,0.0176,0.12344260353568,-0.0588936890535686,-0.632240677280279,0.260804532796009,0.542768795395564
"Camkmt",0.4977,0.502525252525252,33,0.4454,0.278698915463381,-0.0544477840223765,-0.0991564003967191,0.656086165061532,0.853628489331228
"Casp4",0.6275,0.553240740740741,36,0,0.11072512692633,0.752072486556415,-0.672004033864507,0.246328372334567,0.526996756578129
"Cast",0.3925,0.407207207207207,37,0.1847,0.183355850728822,-0.604071323668861,-2.06480106011814,0.042139257342319,0.174846470763652
"Cav1",0.4929,0.48968253968254,42,0.6044,0.351157130211942,0.0721497857558353,-0.125930997024511,0.615767031164074,0.824945702212069
"Cblb",0.4563,0.457916666666667,40,0.0141,0.122208968502624,-0.255257055242075,-0.620203109625791,0.265392779832307,0.547865293020159
"Ccdc171",0.9214,0.931266846361186,53,0.115,0.161311760038222,3.4594316186373,-32.6437886439709,6.47280929222487e-16,5.39832294971554e-14
"Ccdc80",0.3579,0.299193548387097,31,0.3226,0.233050780203102,-0.54432051622381,-2.40439889069913,0.0283147922357757,0.134173504117255
"Ccdc85a",0.45,0.439260385005066,47,0.7396,0.397528272479954,-0.149377624038227,-0.781577257389785,0.211203935771382,0.481267984790527
"Ccnd3",0.531,0.54047619047619,45,0.2555,0.218483565425108,0.109624491174498,0.000108170432753241,1,1
"Ccnt2",0.5464,0.573529411764706,34,0.0499,0.133768429350838,0.241008099503795,-0.0376004795260023,0.783909463442012,0.92341877473254
"Cd200",0.5401,0.504901960784314,34,2e-04,0.111806109078034,0.231325546106456,0.000322398316377814,1,1
"Cd2ap",0.72,0.686127782818061,89,0.0735,0.138722909312986,1.45110675398637,-14.0588516952984,1.14156831961583e-07,3.40024278057e-06
"Cd36",0.4049,0.436231884057971,23,2e-04,0.135883160075031,-0.556393348524385,-0.956455850997546,0.166640180500192,0.416101528554371
"Cd44",0.4319,0.426785714285714,28,0.9972,0.501719813523516,-0.584962500721156,-0.778839885352649,0.21200527006817,0.481512498678444
"Cd47",0.3968,0.4,45,1e-04,0.113254584906037,-0.604071323668861,-2.05904408090273,0.0424269991388291,0.175168897434572
"Cdc42bpa",0.544,0.55952380952381,46,0.2681,0.216577407941761,0.222392421336448,-0.019680199688743,0.842736377408576,0.948401146806916
"Cdh11",0.5045,0.542534722222222,48,0.5172,0.314045937253411,-0.214124805352848,-0.171411889131747,0.558203800932184,0.77461226285764
"Cdh3",0.544,0.540393518518518,48,1.0779,0.526028110851353,0.408464845355358,-0.0734399466576363,0.701535055546219,0.883232638489579
"Cdh8",0.3324,0.327586206896552,29,5.4715,2.18779966115464,-0.561878887608115,-2.41651710018744,0.0279194536247156,0.133056138988644
"Cdk13",0.4934,0.487878787878788,55,3e-04,0.121094435896348,-0.0374747054186628,-0.20937618775357,0.517560241980172,0.750687377063415
"Cdk14",0.1147,0.123311546840959,102,0.1222,0.155476914985804,-3.00921853002938,-97.770588212627,1.96291147171514e-44,3.27413633482085e-42
"Cdkal1",0.5318,0.526041666666667,48,0.8477,0.441876899190724,0.156119201917282,-0.000393686089893208,0.977614174942514,1
"Cdon",0.469,0.459821428571429,56,0.5175,0.313064568773627,-0.139724763666613,-0.621415503080478,0.264926146666877,0.547865293020159
"Celf1",0.3721,0.408602150537634,31,5e-04,0.131175246930695,-0.754887502163469,-1.86960696688417,0.0531494435186669,0.205215906919297
"Celf2",0.4735,0.466041862689936,116,0.1044,0.120603082977309,-0.152990902481169,-3.04054659163683,0.013663619264653,0.0850407348262733
"Cemip2",0.7228,0.718027210884354,35,0.7194,0.3944290069546,1.34792330342031,-4.2484168562209,0.00355765043417012,0.0322508745880204
"Cers6",0.3412,0.358585858585859,33,0.2368,0.199593290681249,-1,-3.5228860654609,0.00794525666605706,0.0581258250832596
"Chchd3",0.5058,0.532520325203252,41,0.149,0.165987057522622,0,-0.0586604595254272,0.731958531468379,0.899047739682811
"Chd2",0.4369,0.434027777777778,48,1.6277,0.737660950676167,-0.357552004618084,-1.00760192746362,0.155730352696711,0.400861463423015
"Chd9",0.4119,0.41547619047619,42,1e-04,0.116892512806422,-0.514573172829758,-1.60134014460326,0.0735176933365116,0.246239984910244
"Chrna9",0,0,19,2e-04,0.114895011629319,-Inf,NA,NA,NA
"Clasp2",0.4427,0.457207207207207,37,0.5488,0.32087457971956,-0.46948528330122,-0.855250936168829,0.190920268078939,0.451069415234659
"Clic4",0.4783,0.513452231399653,86,0.2079,0.18955289052965,-0.201633861169651,-1.01845581851154,0.153521063574536,0.398327569639041
"Clip1",0.6388,0.651785714285714,28,1.5976,0.747993128885512,0.793549122532573,-0.787666662781596,0.209434172908317,0.478542740289142
"Cltc",0.4679,0.459459459459459,37,0.5403,0.315192066217935,-0.111031312388744,-0.320325534524059,0.423475133948794,0.683314286517302
"Cmah",0.4905,0.480459770114943,29,1.0556,0.517058129191332,0.0430687218918862,-0.104358337706344,0.647775125340465,0.848629595843113
"Cmip",0.462,0.464393939393939,44,0.1334,0.166855597545762,-0.215728691055437,-0.55092238856016,0.293861609042013,0.577683200031657
"Cnot2",0.4749,0.5,40,0.4627,0.285764165173308,-0.299560281858908,-0.372170770525813,0.388273667194405,0.656836183448547
"Cnot4",0.4748,0.467514124293785,59,0.3522,0.25493537776483,-0.0951572330403401,-0.45057903668053,0.342471378826764,0.630035840114614
"Cobl",0.4989,0.516488983653163,67,0.0736,0.144794692737749,-0.0418201756946269,-0.173447993290594,0.555875518050508,0.773418104264908
"Cobll1",0.566,0.593201754385965,76,0.115,0.159710951382385,0.325770161181756,-0.386326623596517,0.379397498568536,0.648622003213898
"Cog5",0.5212,0.545454545454545,33,0,0.119770307264894,0.125530882083859,0.00175099530736134,1,1
"Col14a1",0.3611,0.318560606060606,44,0.4487,0.290357911848952,-0.633872101202102,-3.16478393189428,0.0118741246931308,0.0766635872719025
"Col3a1",0.3762,0.348571428571429,45,0.5948,0.342667692380022,-0.902702798645085,-3.90689947486555,0.00518487946992191,0.0417112179171718
"Col4a1",0.4898,0.465744400527009,23,0,0.113076450933918,-0.0588936890535683,-0.178461432228623,0.550220184305078,0.771927225094774
"Col4a4",0.6039,0.622988505747126,29,0,0.11481906226223,0.610053481683987,-0.547329417447369,0.295441262106914,0.577683200031657
"Col5a2",0.525,0.53734693877551,35,0.3656,0.258800949823635,0.0780025120012731,-0.0051741938471892,0.918973350261352,0.978537147429536
"Colec12",0.3347,0.35177304964539,47,0.382,0.261838746979282,-1.08341600818764,-6.69527442726946,0.000252895376465395,0.00448754774408807
"Cpe",0.6228,0.623299319727891,28,0.983,0.482850814197558,0.494764691749578,-0.543792835585432,0.297006765794202,0.577683200031657
"Cpeb1",0.4725,0.449275362318841,46,0.3452,0.252867753231624,-0.106915203916512,-0.41714372394695,0.361035691404517,0.635930382463834
"Cpeb3",0.3692,0.339080459770115,29,0.4322,0.305436166860195,-0.643856189774725,-1.80538128240246,0.0574067911415843,0.211346068502756
"Cped1",0.6515,0.590666666666667,25,1e-04,0.113254584906037,0.898120385980786,-1.16216965641261,0.127364287093197,0.354072718119089
"Cpne8",0.3166,0.317708333333333,48,0.3356,0.249081180844853,-1.05444778402238,-6.14298342078829,0.000456376911070284,0.00731958353524263
"Cpq",0.4768,0.437636408730159,64,0.0821,0.147664397279456,-0.0473057147783565,-0.723260293181333,0.229087075430406,0.508454913789155
"Creb3l2",0.4066,0.422222222222222,45,1e-04,0.114033445769509,-0.547487795302493,-1.75866520088989,0.0607301933853384,0.216448637963129
"Creb5",0.4209,0.418939393939394,22,0.4312,0.273072287210814,-0.430634354329862,-0.897685281042413,0.180273180469149,0.435809118320965
"Crebbp",0.5671,0.555084745762712,59,0.0985,0.15839216729123,0.37851162325373,-0.228916148502073,0.498638798309749,0.744108253114713
"Crim1",0.5017,0.504384085534544,97,0.2096,0.18613061565334,-0.00592483395710519,-0.388892020414261,0.377819716776646,0.648622003213898
"Crtc3",0.6073,0.574468085106383,47,0.1099,0.157931546912851,0.657112286476992,-0.706590357154568,0.234529093429017,0.516087767598417
"Csnk1a1",0.508,0.511877394636015,58,0.1407,0.173992402716596,0,-0.075339661096173,0.697887017209727,0.880541259232848
"Cstf3",0.494,0.482758620689655,29,1.5738,0.733452780328196,0.137503523749935,-0.0526728751144141,0.745506459301874,0.904426959942966
"Ctdspl",0.5246,0.526010101010101,66,0.4201,0.276259587669913,0.156725503687453,-0.00418300494787616,0.927122404686229,0.983567920073672
"Ctif",0.4304,0.434343434343434,33,0.8499,0.442517142707932,-0.506959988719883,-0.851947714856944,0.191779326815775,0.451819091989707
"Cul1",0.5102,0.513513513513513,37,0.0028,0.114139742073158,0.0588936890535683,-0.0358987384887115,0.788737411707593,0.923886237870973
"Cux1",0.5063,0.484770114942529,58,0.0699,0.145333290676925,0.0565835283663676,-0.124192346570354,0.618214768139161,0.824945786604896
"Cxadr",0.4432,0.434959349593496,41,0.3406,0.239397076565713,-0.299560281858908,-0.777271756839262,0.212465946659073,0.481512498678444
"Cyb5a",0.3975,0.393162393162393,39,2.8238,1.18199835397239,-0.15200309344505,-1.27916550137185,0.109714354670505,0.325101466583435
"Cyfip1",0.3639,0.394444444444444,30,0.234,0.219846133006644,-0.900464326449085,-2.17241115354092,0.0371216407225751,0.162944465066461
"Cyp2s1",0.5199,0.513605442176871,49,0.1198,0.164083359109534,0.12199052437861,-0.0149759287914932,0.86259951058664,0.948401146806916
"Cyrib",0.4806,0.485714285714286,35,0.4806,0.295582780047842,-0.176877762084079,-0.225945556510283,0.501438260413963,0.744108253114713
"Cys1",0.5183,0.527777777777778,42,0.1302,0.163438509060648,0.0901978089715783,-0.0141244933932043,0.866524788809196,0.948401146806916
"Daam1",0.3298,0.357232704402516,53,0.3408,0.251332936841828,-1.20645087746743,-6.09391065423908,0.000481025314201127,0.00756934173667433
"Dab2",0.4818,0.490625,32,0.2916,0.227758015107687,-0.184424571137427,-0.205286521411406,0.521678794688543,0.754038327158137
"Dapk1",0.3172,0.306818181818182,55,0.4357,0.287370911525372,-1.12775554719837,-6.60692627242326,0.000277887575976041,0.00482829663258372
"Dcaf6",0.3525,0.362962962962963,45,0.2095,0.195754331722978,-0.935869662580284,-3.81491167151836,0.00574109256032759,0.0439272586725982
"Dcbld2",0.4791,0.511574074074074,36,0.2789,0.215580632453401,-0.15200309344505,-0.273265054687705,0.45973896587473,0.71561653818975
"Dcn",0.673,0.7188577815627,61,0.0519,0.135316597487247,0.987927167699425,-5.8691407486814,0.000612275329990775,0.00895855482828607
"Ddx5",0.5385,0.551470588235294,34,1e-04,0.110052825711606,0.222392421336448,-0.0132789595763754,0.870545199996895,0.949190101536024
"Ddx50",0.5588,0.538194444444444,48,0.4255,0.280171966704471,0.450661409009565,-0.135787220499317,0.602277574192352,0.810242541123688
"Dennd1a",0.4203,0.416165413533835,57,0.1827,0.189273337130755,-0.44980291743952,-1.97252673892273,0.0470093595565417,0.186694313667408
"Dennd1b",0.5992,0.552845528455285,41,0,0.111119884720204,0.584962500721156,-0.400029661501264,0.371075633513238,0.646089933924927
"Dennd4a",0.4729,0.437373737373737,33,0.5609,0.322559674957051,0.0544477840223765,-0.195466249258335,0.531809647849142,0.762077742794131
"Dennd4c",0.4079,0.434848484848485,55,0.0461,0.138964578083335,-0.554588851677637,-2.02045574199393,0.0444098295356538,0.180158851258951
"Dennd5b",0.3546,0.329292929292929,33,0.1871,0.181775759837722,-0.752072486556415,-2.73661104502167,0.0193099931696468,0.100653339396784
