"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Erbin",0.628205128205128,39,-31.7089886543127,-31.1304430874708,-0.578545566841953,0.282069631598924,0.986764084623124
"Erc1",0.485294117647059,34,-30.9366090502261,-30.8155492543113,-0.121059795914793,0.622679407829302,0.986764084623124
"Ern1",0.515625,32,-28.4574463808736,-28.3104733381954,-0.146973042678244,0.587702812450474,0.986764084623124
"Errfi1",0.690711462450593,23,-25.9408327339929,-23.8367875964421,-2.10404513755076,0.0402316066747388,0.532589840741781
"Esyt2",0.638480392156863,68,-59.1971613914272,-58.5080642735254,-0.689097117901802,0.240408974258386,0.986764084623124
"Etv6",0.345390070921986,47,-42.8021865864741,-42.8015881257886,-0.000598460685523605,0.972401451413254,1
"Ext1",0.518612585144843,93,-122.474029692701,-122.340963999812,-0.133065692889048,0.605938757371126,0.986764084623124
"Ezr",0.507629107981221,71,-76.6859657780918,-76.3507768347126,-0.335188943379222,0.41291988954672,0.986764084623124
"Faf1",0.454761904761905,56,-51.4299566855355,-51.4282165358818,-0.00174014965367064,0.952956838010191,1
"Fam13b",0.40679012345679,27,-23.497183397062,-23.300590075007,-0.196593322054952,0.53062910451466,0.986764084623124
"Fam168a",0.735632183908046,29,-22.56285753045,-19.8629594411862,-2.69989808926375,0.0201391033171056,0.338179067253719
"Fam193a",0.496396396396396,37,-30.5726579689453,-30.5107531686759,-0.0619048002693887,0.724938845455371,0.986764084623124
"Fars2",0.483695652173913,46,-39.5894450885294,-39.011926392848,-0.577518695681405,0.282497124552304,0.986764084623124
"Fbn1",0.492647058823529,34,-33.7263269424709,-33.0149244715354,-0.711402470935546,0.232942274630276,0.986764084623124
"Fbxl17",0.535972629521017,93,-99.0607225589329,-98.8757016225593,-0.185020936373604,0.542981444790777,0.986764084623124
"Fbxl7",0.501824116743472,62,-76.2131332395303,-73.5379527568215,-2.6751804827088,0.020717981128849,0.338799926695296
"Fbxo11",0.411764705882353,51,-41.5091524497355,-40.9988659497302,-0.510286500005215,0.312383130493365,0.986764084623124
"Fbxo33",0.818181818181818,22,-17.5350863585889,-11.0748180421975,-6.4602683163914,0.000324996674025191,0.0193605161526435
"Fcho2",0.543181818181818,44,-42.049611190982,-41.9918395417951,-0.0577716491868543,0.733919331430436,0.986764084623124
"Fkbp5",0.673611111111111,36,-28.638716511389,-28.4394977197156,-0.199218791673406,0.527897258896289,0.986764084623124
"Flnb",0.524255952380952,64,-75.91485869838,-75.4669262489168,-0.447932449463224,0.343892908877938,0.986764084623124
"Flrt2",0.560459146976175,95,-144.909129564693,-142.520471140923,-2.38865842376987,0.0288370190047767,0.429465604463996
"Flt1",0.488554720133668,19,-27.5254476332977,-26.9239713451806,-0.601476288117169,0.272732351060582,0.986764084623124
"Fmnl2",0.541666666666667,23,-22.8826415525241,-22.7083482786767,-0.174293273847365,0.554914343692979,0.986764084623124
"Fmo2",0.845,40,-28.7609948642748,-28.6279801060531,-0.133014758221741,0.606007728672066,0.986764084623124
"Fndc3a",0.588648947951274,43,-35.7094842935204,-35.4847799372914,-0.224704356228983,0.502615881190938,0.986764084623124
"Fndc3b",0.280864197530864,27,-22.2031963595703,-21.5472784963143,-0.655917863256004,0.25206255589685,0.986764084623124
"Fnip1",0.441860465116279,43,-36.3962875708495,-36.3278954934274,-0.068392077422132,0.711499161486236,0.986764084623124
"Foxn3",0.686991869918699,41,-31.2033108226397,-30.9676810917583,-0.235629730881406,0.492408327178464,0.986764084623124
"Foxo1",0.551470588235294,34,-31.5313038856921,-31.4793716815821,-0.0519322041100416,0.747240571669315,0.986764084623124
"Fras1",0.436627906976744,43,-43.499047336495,-43.4551680286925,-0.0438793078025341,0.767046187325052,0.986764084623124
"Frk",0.262626262626263,33,-28.984419810538,-22.6208963402246,-6.36352347031332,0.000360405173263148,0.020038527633431
"Frmd4b",0.623927465723131,76,-77.9146742801736,-76.7176177549888,-1.19705652518475,0.121792809679357,0.921517872103161
"Fry",0.338888888888889,30,-25.4191119471761,-25.261354078521,-0.157757868655104,0.574315067720858,0.986764084623124
"Fryl",0.571895424836601,51,-42.0188486854021,-41.8434311535106,-0.175417531891469,0.553640800973717,0.986764084623124
"Fto",0.511695906432749,57,-50.9520824482542,-50.8413455703858,-0.110736877868405,0.637919277580677,0.986764084623124
"Fus",0.481981981981982,37,-28.3029771739077,-27.9594040857097,-0.343573088197914,0.407136771420405,0.986764084623124
"Fut8",0.50359477124183,51,-44.715962633945,-44.7050996345283,-0.0108629994167231,0.882818343400855,1
"Fyn",0.387606837606838,26,-24.605937817824,-24.6023629307472,-0.00357488707678755,0.932614112593694,1
"Gab1",0.642063492063492,42,-34.4344873668646,-34.4338470636915,-0.000640303173128132,0.971453346678529,1
"Gab2",0.453673482949799,76,-89.9005895388031,-89.8306677378279,-0.0699218009751519,0.708436542619813,0.986764084623124
"Gas1",0.368992248062016,43,-36.5101336374585,-36.5040179762827,-0.00611566117575535,0.911937267618684,1
"Gas6",0.464646464646465,33,-28.4138917557363,-28.3115264293586,-0.102365326377729,0.6509291934823,0.986764084623124
"Gata6os",0.651960784313726,34,-26.1288254776984,-25.9359278549526,-0.192897622745793,0.534517921702584,0.986764084623124
"Gbf1",0.300925925925926,36,-26.8914472317055,-26.8895826943357,-0.00186453736989378,0.951306526788688,1
"Gda",0.561728395061728,45,-41.3731542374414,-37.8828245523652,-3.49032968507618,0.0082395246030051,0.229058783963542
"Ghr",0.471522266313933,72,-79.9440881331051,-79.939780685633,-0.00430744747218625,0.926049375565866,1
"Gli2",0.271666666666667,50,-41.5652292324622,-41.5244427205711,-0.0407865118911488,0.775176908274778,0.986764084623124
"Glis3",0.419871794871795,26,-28.616459132437,-23.917223865393,-4.69923526704398,0.00217166529021535,0.0724467540815841
"Gls",0.437878787878788,55,-50.6157164334749,-50.5873260238112,-0.0283904096636363,0.811658300143774,1
"Glud1",0.636904761904762,28,-23.0422991470593,-22.8229687809204,-0.219330366138895,0.507769572124236,0.986764084623124
"Gm20186",1,37,NA,NA,NA,NA,NA
"Gm20732",0.512254901960784,34,-28.0980560122242,-27.9897471205335,-0.108308891690697,0.641629170742079,0.986764084623124
"Gm29266",0.603769841269841,42,-37.6468152667817,-37.3698863674649,-0.276928899316843,0.456745670067784,0.986764084623124
"Gm37376",0.375,38,-30.3542688930259,-29.8774660878791,-0.476802805146761,0.328803215239279,0.986764084623124
"Gm38407",0.235119047619048,28,-23.6339987699839,-22.0077030932192,-1.6262956767647,0.0713106344629882,0.725281331001612
"Gm47200",0,16,NA,NA,NA,NA,NA
"Gm56730",0.994791666666667,96,-6.29538007305834,-6.21048920058065,-0.0848908724776951,0.680305850698725,0.986764084623124
"Gmds",0.572674418604651,43,-40.2430513791235,-40.1849796081622,-0.0580717709613481,0.733255363357683,0.986764084623124
"Gnaq",0.431481481481481,54,-50.8612622703398,-50.3800920114044,-0.4811702589354,0.326597889647024,0.986764084623124
"Gnb1",0.549666666666667,50,-45.6163970183229,-45.5410861183018,-0.0753109000211367,0.697941850770422,0.986764084623124
"Gpatch8",0.430232558139535,43,-36.4081955039909,-36.2646082156868,-0.143587288304055,0.592036843132653,0.986764084623124
"Gpbp1",0.470588235294118,34,-27.9685584859927,-27.9654623713392,-0.00309611465358017,0.937278627498926,1
"Gpcpd1",0.559925788497217,77,-84.6243777189631,-83.9709392043216,-0.653438514641493,0.25296086556621,0.986764084623124
"Gphn",0.535485975212003,73,-77.3414231209121,-76.7904198805957,-0.55100324031639,0.293826187026581,0.986764084623124
"Gpm6a",0.512441424088624,110,-187.496008423227,-186.733400659989,-0.762607763237639,0.216831931580071,0.986764084623124
"Gpr39",0.356854838709677,62,-57.7171149785654,-57.3396777291374,-0.377437249427992,0.384937310270582,0.986764084623124
"Grb10",0.688888888888889,45,-42.7906239026652,-34.7097299282,-8.08089397446516,5.81555118278388e-05,0.00485016968644175
"Grip1",0.536349206349206,70,-74.3845197071841,-74.301210633735,-0.0833090734491435,0.683135024780484,0.986764084623124
"Gsdma3",0,31,NA,NA,NA,NA,NA
"Gucy1a2",0.27991452991453,39,-30.2312316706521,-28.9367301576719,-1.29450151298026,0.107608050384411,0.8629337886596
"Gulp1",0.596693121693122,54,-53.3967453178115,-53.2317370568076,-0.165008261003905,0.565649359479584,0.986764084623124
"Has1",0.344008372579801,35,-37.5276194057957,-35.0134107258226,-2.51420867997304,0.0249346737053291,0.392368261702726
"Hectd1",0.633333333333333,50,-39.171682871089,-39.1264770730734,-0.0452057980156013,0.7636545472317,0.986764084623124
"Heg1",0.559400460887034,102,-152.196553370633,-151.967509193757,-0.229044176875448,0.498518741293342,0.986764084623124
"Herc1",0.530487804878049,41,-36.8741765051273,-36.1553592477247,-0.718817257402563,0.230522511221129,0.986764084623124
"Hibadh",0.347619047619048,35,-28.8595553718264,-28.7737621692955,-0.0857932025309296,0.678705750751168,0.986764084623124
"Hip1",0.660154381387258,73,-74.0050898004867,-72.1217159880083,-1.8833738124784,0.0522811973030988,0.595920054905074
"Hipk2",0.473039215686274,34,-28.5549436861798,-28.5418290677495,-0.013114618430297,0.871341740910885,1
"Hivep2",0.627510040160643,83,-87.6416580512732,-87.6325975496564,-0.00906050161680128,0.892916853939178,1
"Hmcn1",0.624074074074074,27,-32.9091927122893,-32.818092052816,-0.0911006594733408,0.669488247365367,0.986764084623124
"Hnrnpa2b1",0.565625,40,-33.1194594573556,-32.9654092947183,-0.154050162637262,0.578848247801787,0.986764084623124
"Hnrnpc",0.637777777777778,30,-25.5526499777069,-25.3727988956542,-0.179851082052714,0.548671692459347,0.986764084623124
"Hnrnph1",0.550980392156863,51,-42.654030418477,-42.5498219516325,-0.104208466844469,0.648011034606174,0.986764084623124
"Hpgd",0.883164983164983,45,-23.793741544262,-23.7528253393483,-0.0409162049137279,0.774829374474534,0.986764084623124
"Hs2st1",0.408045977011494,29,-23.8482359030308,-23.6399523749458,-0.208283528084962,0.51865500601579,0.986764084623124
"Hs3st1",0.528735632183908,29,-27.1668975801934,-25.9532278619092,-1.21366971828422,0.119235116824787,0.912312728732775
"Hsp90ab1",0.316666666666667,30,-23.1793770361588,-23.1295162347794,-0.0498608013794311,0.752163977700155,0.986764084623124
"Hspg2",0.537878787878788,22,-19.7063032474152,-19.6555438907565,-0.0507593566587659,0.750014674878655,0.986764084623124
"Ifrd1",0.518650793650794,28,-27.0810573619174,-26.9034898374997,-0.177567524417693,0.551220598545593,0.986764084623124
"Igf1r",0.478517803517804,74,-87.0269665152856,-85.907800413959,-1.11916610132656,0.134626118259208,0.951510022272706
"Igf2bp2",0.44047619047619,21,-20.082530455444,-19.9008445885718,-0.181685866872161,0.546639597958687,0.986764084623124
"Igfbp5",0.426394421871978,98,-150.63017186924,-150.025931993493,-0.604239875747368,0.271633412343719,0.986764084623124
"Igfbp6",0.579905188708006,71,-75.0332317088857,-74.4273629228018,-0.605868786083889,0.270988273005386,0.986764084623124
"Igfbp7",0.42657017778969,41,-41.651402129669,-41.5884030385476,-0.0629990911213909,0.722617889784003,0.986764084623124
"Ikzf2",0.474137931034483,29,-26.0610018800856,-25.9023773863738,-0.158624493711873,0.573265611996897,0.986764084623124
"Il16",0.679824561403509,38,-30.4949166984056,-30.4570836292181,-0.0378330691874673,0.78325878179917,0.986764084623124
"Il18r1",0.505469755469755,37,-37.4328908587703,-37.1142375507476,-0.318653308022789,0.424687796628733,0.986764084623124
"Il6ra",0.68452380952381,28,-21.3495482367101,-21.2989930761566,-0.0505551605535004,0.750501252066922,0.986764084623124
"Il6st",0.453571428571429,66,-67.825244816012,-67.6601087094648,-0.165136106547166,0.565498843094309,0.986764084623124
"Ildr2",0.40530303030303,44,-38.1197876141305,-38.103890402821,-0.0158972113094791,0.858479599527034,1
"Inpp5a",0.467741935483871,31,-26.4317299543921,-26.0130116186024,-0.418718335789745,0.360130914568403,0.986764084623124
"Ints6",0.526190476190476,35,-29.1230389828228,-29.0737021402409,-0.0493368425818907,0.753427106521092,0.986764084623124
"Ipo7",0.559139784946237,31,-25.8731426378336,-25.6626715562178,-0.210471081615754,0.516467297164752,0.986764084623124
"Irf2",0.558139534883721,43,-37.6313003114752,-37.6281886704491,-0.00311164102606654,0.937121881992831,1
"Itga6",0.548669467787115,34,-38.0926913850504,-34.9619164779518,-3.1307749070986,0.0123386218147278,0.267780253629386
"Itpr1",0.563114754098361,61,-56.4449531105772,-56.208623637907,-0.236329472670199,0.491766465910905,0.986764084623124
"Itpr2",0.401694915254237,59,-59.9842845277361,-59.6952443435258,-0.289040184210307,0.447065740411536,0.986764084623124
"Itsn2",0.522222222222222,45,-38.8706557924773,-37.9961079382582,-0.874547854219067,0.185990454801707,0.986764084623124
"Jak1",0.475490196078431,34,-29.1067463834845,-29.0967333365485,-0.0100130469359136,0.887464231184873,1
"Jak2",0.518809523809524,50,-44.95651044183,-44.7178744218088,-0.238636020021126,0.489660575618558,0.986764084623124
"Jarid2",0.590909090909091,33,-30.2166133106287,-28.6878198104141,-1.52879350021455,0.0803609262450293,0.761602414640392
"Jmjd1c",0.50948275862069,58,-52.0057602409016,-51.9803868406745,-0.0253734002271528,0.821768843528794,1
"Kank1",0.495516388373531,77,-73.8590929925952,-73.8438531171866,-0.0152398754086107,0.861406121583219,1
"Kansl1",0.527815570672714,63,-63.6773022565546,-63.6723585354074,-0.00494372114722097,0.920792403143397,1
"Kansl1l",0.437878787878788,44,-39.4203508862164,-39.3163537833202,-0.103997102896159,0.648344087799782,0.986764084623124
"Kat6b",0.503205128205128,52,-46.5733514472305,-46.5195274374508,-0.0538240097796461,0.742837886507261,0.986764084623124
"Kcnc2",0.3125,16,-23.3807922840929,-10.6115544883582,-12.7692377957347,4.33648444898244e-07,5.16661147207336e-05
"Kcnd2",0.970572983461999,100,-32.8333860745951,-32.6748449504469,-0.158541124148257,0.573366405584759,0.986764084623124
"Kcnq1ot1",0.194651011089367,73,-62.6663069247129,-56.5105559315335,-6.15575099317937,0.000450175572803652,0.0234654017323904
"Kcnt2",0.583371735791091,93,-118.941048940113,-118.789567282147,-0.151481657966158,0.582030624186431,0.986764084623124
"Kdm4c",0.552631578947368,38,-32.2942273094783,-32.2819771810092,-0.0122501284690202,0.875618758459252,1
"Kdr",0.514728682170543,43,-41.4507617287694,-38.5969809770295,-2.85378075173987,0.0168919878708514,0.312617063523708
"Kidins220",0.61984126984127,42,-33.7866431168695,-33.2302967521939,-0.556346364675612,0.291497357126628,0.986764084623124
"Kif13a",0.526152832674572,69,-73.9947246738731,-73.6516488936773,-0.34307578019579,0.407476470439903,0.986764084623124
"Kif1b",0.422222222222222,45,-35.2832899358582,-35.1946026029812,-0.0886873328770008,0.67363918695263,0.986764084623124
"Kif5b",0.59748427672956,53,-46.1574212989635,-45.9808332887861,-0.176588010177426,0.552320744820469,0.986764084623124
"Kirrel1",0.4,30,-24.3348714675367,-24.3212381278876,-0.0136333396491501,0.868844610054045,1
"Kiz",0.675675675675676,37,-43.7270350392576,-24.1938172259342,-19.5332178133234,4.09626092143019e-10,1.70814080423639e-07
"Klf12",0.403068137824235,82,-86.5863345076933,-84.9518528290473,-1.63448167864605,0.0706022242383667,0.725281331001612
"Klf13",0.539716312056738,47,-41.8743496021342,-41.8163798782809,-0.0579697238533115,0.73348090984134,0.986764084623124
"Kmt2c",0.396641156462585,56,-48.6239771208865,-47.931915516249,-0.692061604637423,0.239400061506565,0.986764084623124
"Kmt2e",0.5925,40,-35.8490684067286,-35.7590315362236,-0.0900368705049814,0.671309876347226,0.986764084623124
"Kpna4",0.524509803921569,34,-27.6094376916404,-27.4912106910503,-0.118227000590114,0.626779035263315,0.986764084623124
"Krit1",0.438679245283019,53,-45.7392812881991,-45.6272241128811,-0.112057175318022,0.635922713949457,0.986764084623124
"Ksr1",0.494047619047619,28,-25.6574382358013,-24.0169232250086,-1.64051501079274,0.0700849312241465,0.725281331001612
"Lama2",0.47899531024531,24,-32.59003807499,-32.2718521424957,-0.318185932494281,0.425027659157494,0.986764084623124
"Lamc1",0.513939393939394,55,-59.4087703809619,-59.3962062231312,-0.0125641578307381,0.87404774498402,1
"Larp4b",0.433333333333333,40,-32.7925752232977,-32.3016073004451,-0.490967922852619,0.321721343925653,0.986764084623124
"Lats2",0.5,41,-34.1627432310117,-34.1552634407951,-0.00747979021665657,0.90265401656728,1
"Ldlrad4",0.508163265306122,49,-55.6271525872348,-55.5506897289432,-0.0764628582915989,0.695754972147432,0.986764084623124
"Lhfpl6",0.456058397384928,49,-64.5076781795512,-63.0233661008424,-1.48431207870883,0.0848940271107213,0.770239873535883
"Limch1",0.510648148148148,60,-68.648010224449,-67.4152110665467,-1.23279915790233,0.116363385207512,0.906981899654812
"Lims1",0.531446540880503,53,-44.9739172071515,-44.5975833091724,-0.376333897979158,0.385632903022677,0.986764084623124
"Lmo7",0.558670931058991,67,-62.8897665218417,-62.3342264913468,-0.555540030494917,0.291847287726995,0.986764084623124
"Lncpint",0.507936507936508,90,-110.596987729244,-110.449937936672,-0.147049792572659,0.587605317735338,0.986764084623124
"Lnpep",0.520833333333333,40,-34.756771005294,-34.6466285634716,-0.110142441822404,0.638822937027045,0.986764084623124
"Lonp2",0.56140350877193,38,-29.6790103274718,-29.4181643474953,-0.260845979976459,0.470120831123136,0.986764084623124
"Loxl1",0.547619047619048,35,-32.3120469148513,-29.2885811119535,-3.02346580289788,0.0139304843965443,0.27661961873138
"Lpp",0.467039586919105,83,-82.3723960238518,-82.3612730141873,-0.0111230096645301,0.881434487629424,1
"Lrba",0.568135764944276,47,-40.0708317999402,-40.0664056098722,-0.00442619006797429,0.925039977130565,1
"Lrch1",0.75,32,-25.292569387086,-25.1209517596591,-0.171617627426841,0.557967697900247,0.986764084623124
"Lrch3",0.44212962962963,36,-30.4428371944312,-30.4398106180946,-0.00302657633663017,0.937985547992673,1
"Lrp6",0.593464052287582,51,-44.3898576468769,-44.3630384138765,-0.0268192330004169,0.816848865144275,1
"Lrrc1",0.531045751633987,51,-46.8514721290382,-44.3691137466283,-2.48235838240992,0.0258695515201305,0.399540851255349
"Ltbp4",0.514705882352941,34,-27.2955117219431,-26.9737255651681,-0.321786156774987,0.422420163383151,0.986764084623124
"Luc7l2",0.499478147423353,73,-78.5538966195576,-78.186130576122,-0.367766043435566,0.391095879852618,0.986764084623124
"Macf1",0.324193548387097,31,-24.7721622186483,-24.7725831223075,0.000420903659239968,1,1
"Magi1",0.401622103386809,85,-97.4294803061318,-97.0082905199491,-0.421189786182708,0.358717097627794,0.986764084623124
"Malat1",0.528683354946076,121,-336.243792728834,-335.771944873603,-0.471847855230749,0.331329208353111,0.986764084623124
"Maml3",0.427083333333333,32,-27.7709180772434,-27.2603938642368,-0.510524213006562,0.312270448592801,0.986764084623124
"Man1a",0.394836370762297,81,-89.9044553226138,-89.9067641443511,0.00230882173727309,1,1
"Man2a1",0.578947368421053,38,-34.1726230363859,-33.2568693971297,-0.915753639256195,0.175949616970771,0.986764084623124
"Map4k3",0.44047619047619,42,-35.1201320508998,-35.0247195983966,-0.0954124525032682,0.662230941303391,0.986764084623124
"Map4k4",0.527777777777778,36,-31.7150595220102,-31.468227472849,-0.246832049161171,0.482297371040659,0.986764084623124
"Map4k5",0.350574712643678,29,-24.6776982853829,-24.3768391696182,-0.300859115764666,0.43792319287756,0.986764084623124
"Marchf3",0.435132275132275,45,-48.8137677766628,-47.515386330301,-1.29838144636183,0.107082231599906,0.8629337886596
"Mark3",0.48062015503876,43,-35.9939222530027,-35.1453796085171,-0.848542644485555,0.192669599299681,0.986764084623124
"Mast4",0.70023422275302,105,-153.827226888673,-153.676781757626,-0.150445131047888,0.583324843990931,0.986764084623124
"Mb21d2",0.444144144144144,37,-35.0583564607968,-35.0468031044791,-0.0115533563177408,0.879179897997633,1
"Mbnl2",0.461349952729263,87,-97.5351328425077,-97.5075156232003,-0.0276172193073876,0.814193147067978,1
"Mcc",0.342745753272069,57,-53.4476900559729,-53.4476243739178,-6.56820550872794e-05,0.990855311482639,1
"Mctp1",0.243915343915344,63,-58.0664278301193,-58.0599774777681,-0.00645035235119451,0.909569736299259,1
"Mctp2",0.323529411764706,34,-29.105747502583,-28.2139496561038,-0.891797846479164,0.181708415224618,0.986764084623124
"Mcu",0.470258980785297,57,-60.34379088379,-57.6497404234334,-2.69405046035665,0.0202745244156906,0.338179067253719
"Mdm4",0.407407407407407,36,-29.3634401867023,-29.2815987746859,-0.0818414120164412,0.685788217777565,0.986764084623124
"Me3",0.55952380952381,28,-25.7569590959635,-25.750389154718,-0.00656994124550536,0.908738933746396,1
"Med13",0.495833333333333,40,-32.924018914388,-32.8207514433207,-0.103267471067355,0.649496943996884,0.986764084623124
"Med13l",0.489147286821705,43,-37.6836679700919,-37.5846246464302,-0.0990433236616965,0.656269701920902,0.986764084623124
"Medag",0.371031746031746,42,-41.7633569087698,-38.5113075096993,-3.25204939907051,0.0107626099473206,0.267780253629386
"Meis1",0.583606557377049,61,-60.9528503372073,-60.7586214120013,-0.194228925205962,0.533111136807486,0.986764084623124
"Meis2",0.439081632653061,70,-74.2706771944242,-74.0611716568208,-0.20950553760342,0.517430911384003,0.986764084623124
"Memo1",0.557291666666667,32,-26.6786530053519,-26.6770450589298,-0.00160794642212636,0.954777129870176,1
"Mgp",0.589449756749823,89,-120.808981634215,-120.689529893089,-0.119451741126326,0.624999201676554,0.986764084623124
"Mib1",0.49811320754717,53,-45.480614777966,-45.4151108036576,-0.0655039743083563,0.717389244014353,0.986764084623124
"Mical2",0.527672955974843,53,-49.3506291576587,-49.0640558626957,-0.286573294962999,0.449011247631279,0.986764084623124
"Mideas",0.453703703703704,27,-24.8784653657311,-24.7605227196045,-0.117942646126608,0.627193898142094,0.986764084623124
"Mir99ahg",0.338463718820862,84,-99.3881250723211,-99.3061891642293,-0.0819359080918787,0.685616560120634,0.986764084623124
"Mitf",0.538,25,-24.5762277284396,-24.4276094373655,-0.148618291074126,0.585620044392319,0.986764084623124
"Mkln1",0.598484848484849,44,-35.0271106145461,-35.0258414674636,-0.00126914708250325,0.959818389415451,1
"Mllt10",0.579166666666667,76,-75.5527506466417,-75.5352780869727,-0.0174725596690024,0.851710705316347,1
"Mpdz",0.55,50,-40.1664472406654,-37.4015016269712,-2.76494561369413,0.0186942674821438,0.331723810215063
"Mpp7",0.85042735042735,39,-25.3254941507893,-22.2203688471243,-3.10512530366492,0.0127012647774198,0.267780253629386
"Mprip",0.572115384615385,52,-41.0356046148001,-40.9727499706215,-0.0628546441785502,0.722922950754605,0.986764084623124
"Msi2",0.681666666666667,50,-40.8091455861002,-40.3143112019346,-0.49483438416555,0.319823343878673,0.986764084623124
"Msln",0.501761904761905,50,-46.552921822727,-45.9263852489773,-0.626536573749718,0.262966333480768,0.986764084623124
"Msrb3",0.625879917184265,46,-38.6971325715494,-38.6447515047685,-0.0523810667808107,0.746188044031222,0.986764084623124
"Mtdh",0.494444444444444,30,-24.2929277840373,-24.0018681098813,-0.291059674155981,0.44548280104606,0.986764084623124
"Mtmr3",0.454861111111111,48,-43.0569572270903,-42.7745465316194,-0.282410695470908,0.452324127460059,0.986764084623124
"Mtss1",0.6265625,32,-28.2288992238529,-27.4602965159434,-0.768602707909519,0.21503425318742,0.986764084623124
"Mtus1",0.400537634408602,31,-25.56110361555,-25.2718726969402,-0.289230918609814,0.446915863968701,0.986764084623124
"Muc16",0.440690524667702,108,-175.989521993068,-175.517558198063,-0.471963795004285,0.331269808721982,0.986764084623124
"Mycbp2",0.423426870748299,56,-50.9432226101162,-50.6232711648398,-0.319951445276438,0.423745964087732,0.986764084623124
"Myo1d",0.448129874660487,98,-106.644296004548,-105.199117482911,-1.44517852163698,0.0891111751898032,0.773052790045548
"Myo5b",0.541369047619048,56,-54.4364013302896,-54.4343534486178,-0.00204788167177838,0.948971699004222,1
"Myo9a",0.545416666666667,40,-38.5728097295866,-37.9200334217235,-0.652776307863071,0.253201459940831,0.986764084623124
"Myof",0.387755102040816,49,-41.9936527001577,-41.6724779620924,-0.321174738065373,0.422861296231682,0.986764084623124
"Naa15",0.588235294117647,34,-27.9032144353106,-27.7785686118203,-0.124645823490269,0.617574292756179,0.986764084623124
"Naaladl2",0.500833333333333,40,-39.1373109077733,-38.9449660997085,-0.192344808064831,0.535104057690513,0.986764084623124
"Nav2",0.586723163841808,59,-59.0538040254593,-58.8440879036683,-0.209716121790926,0.517220479688586,0.986764084623124
"Nbea",0.527777777777778,48,-44.6621163260055,-43.8309920059415,-0.831124320063985,0.197299990295906,0.986764084623124
"Nbeal1",0.531818181818182,77,-78.5828134814773,-78.4471238649198,-0.135689616557542,0.602408068206475,0.986764084623124
"Ncoa2",0.545138888888889,48,-45.6288410828458,-41.9461822085559,-3.68265887428997,0.00664938490972947,0.198056679096942
"Ncor1",0.508196721311475,61,-55.1765378303323,-55.0375566673351,-0.13898116299719,0.598039901178774,0.986764084623124
"Ndfip1",0.386792452830189,53,-44.5278649706281,-44.528241121024,0.000376150395915431,1,1
"Neat1",0.575604530149985,99,-122.750258338429,-122.749851241838,-0.000407096591416689,0.977236194706197,1
"Nedd4",0.466216216216216,74,-69.1353302843172,-69.077185201013,-0.058145083304268,0.733093463503872,0.986764084623124
"Nek7",0.470679012345679,54,-47.5024329955559,-47.5017842311513,-0.000648764404630242,0.971265433075399,1
"Neo1",0.611111111111111,63,-58.0498721536833,-57.9988282577026,-0.0510438959806905,0.749338442929395,0.986764084623124
"Nf1",0.457575757575758,55,-49.3874342041842,-49.3599527605303,-0.0274814436538477,0.81464212733376,1
"Nfat5",0.513709677419355,62,-58.9377369232746,-58.0696701599098,-0.868066763364801,0.187629481099769,0.986764084623124
"Nfe2l2",0.542678571428571,40,-34.6199908926875,-34.6137834756376,-0.00620741704992156,0.911281814780793,1
"Nfia",0.517772972641394,95,-128.148521094377,-127.770306096168,-0.378214998208733,0.384448060412975,0.986764084623124
"Nfib",0.471001556441117,91,-107.648349579035,-107.103225653806,-0.545123925228538,0.296416299752,0.986764084623124
"Nfkb1",0.575504075504075,37,-32.6309910292849,-32.6315563316678,0.000565302382824484,1,1
"Nfkbiz",0.492857142857143,35,-30.3247856652116,-30.3078144495122,-0.0169712156994031,0.853829324414073,1
"Nhsl1",0.46031746031746,49,-47.7527048843384,-47.6404681051085,-0.112236779229846,0.635652229503615,0.986764084623124
"Nipbl",0.491939890710383,61,-57.5056224953261,-57.0668730693981,-0.438749425927995,0.348887639969498,0.986764084623124
"Nktr",0.432371794871795,52,-46.2616385055609,-45.7604724203692,-0.501166085191699,0.316746848180898,0.986764084623124
"Nlk",0.368421052631579,38,-32.108498873133,-31.9392284405257,-0.169270432607274,0.560672675426701,0.986764084623124
"Nos1ap",0.546759259259259,36,-29.9400094700985,-29.8718073713742,-0.0682020987242424,0.711882222490924,0.986764084623124
"Npas3",0.616590354090354,78,-89.6174485965034,-89.6061544375569,-0.0112941589464697,0.880532583968876,1
"Npepps",0.373188405797101,46,-37.7537194721294,-37.7178892749964,-0.0358301971329595,0.788934413360649,0.990920633648767
"Npr3",0.370238095238095,60,-64.0759652621293,-64.0303217284629,-0.045643533666393,0.762547248582687,0.986764084623124
"Nr1d2",0.540540540540541,37,-30.3022709213317,-30.1208026083732,-0.181468312958554,0.546879814845939,0.986764084623124
"Nr3c1",0.520833333333333,44,-41.560007879731,-41.5549952603436,-0.00501261938741493,0.920244203252537,1
"Nr3c2",0.408370535714286,64,-64.9969656170628,-64.1255873461256,-0.871378270937257,0.186789933368323,0.986764084623124
"Nr6a1",0.442488262910798,71,-79.4087982382493,-78.9605027680647,-0.448295470184618,0.343697452953409,0.986764084623124
"Nrdc",0.337837837837838,37,-29.9510343120257,-29.9340083477175,-0.0170259643082389,0.853596402981522,1
