"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Dmxl1",0.456991260923845,0.459119496855397,0.729477450197097,1.27490206025707,1.52410349225165,1.03921568627451,89
"Dmxl2",0.503703703703704,0.508771929823179,998.999999999999,521.512347594864,217.103192226555,0.372549019607843,45
"Dnaaf9",0.574260651629073,0.574468085094207,1.07789235906869,1.01010749007495,0.9175932715813,1.22875816993464,95
"Dnaja2",0.570987654320988,0.530864197513339,998.999999999999,435.586312882203,85.8654952087513,0.529411764705882,54
"Dnajb4",0.530864197530864,0.522388059701493,0.724134165742423,2.28735320451763,3.07355297823599,0.875816993464052,81
"Dnajb6",0.48828125,0.479591836734698,998.999999999999,396.124739020569,25.5945180640834,0.640522875816993,64
"Dnajc1",0.581683168316832,0.598870056497172,3.4279885097502,2.01220153441721,1.08506914124476,1.15686274509804,101
"Dnajc13",0.480769230769231,0.500000000022466,998.999999999999,519.394081560455,213.867893903335,0.352941176470588,39
"Dnajc3",0.576388888888889,0.576923076923077,998.999999999999,514.476693384937,206.357403029928,0.339869281045752,36
"Dnajc7",0.535211267605634,0.543859649121772,1.14682965391632,5.79906976095906,8.19195134896667,0.745098039215686,71
"Dnm1l",0.480340136054422,0.503937007874016,1.66604408550592,3.28549775198097,4.05174466359883,0.830065359477124,70
"Dnm2",0.544252873563218,0.506666666666678,998.999999999999,458.74847359757,121.241835341356,0.490196078431373,58
"Dnm3",0.484234234234234,0.433333333195225,5.28448629026841,140.365846532402,211.320434222133,0.392156862745098,37
"Dock1",0.47537037037037,0.467065868263473,1.71563922930156,1.49916835913789,1.29465905419502,1.09150326797386,90
"Dock10",0.516320346320346,0.547368421052632,65.7556046114457,46.0413072057146,32.1821725308895,0.620915032679739,55
"Dock4",0.480228758169935,0.51898734177138,1.38078521496075,1.54445793153915,1.55804665609356,1.03267973856209,68
"Dock6",0.509027777777778,0.544117647058815,2.52299484232471,111.213197857081,168.396287185166,0.444444444444444,48
"Dock7",0.386524822695035,0.444444444444463,998.999999999999,509.426549300523,198.644149631665,0.411764705882353,47
"Dock9",0.451133557800225,0.423913043478261,1.47092754947962,27.0071607745496,40.3957989109639,0.601307189542484,45
"Dop1a",0.569940476190476,0.59523809506178,2.3343404661905,47.4530408362036,71.1226935667712,0.549019607843137,56
"Dpf3",0.376962676962677,0.379562044377496,0.917332290343081,2.16119018037367,2.7688050737584,0.895424836601307,74
"Dph6",0.46078431372549,0.490196078431257,3.52235493708934,132.98398761994,201.06791122801,0.333333333333333,34
"Dsc2",0.354166666666667,0.390625000000005,998.999999999999,505.920674054902,193.289509506522,0.418300653594771,40
"Dsg2",0.791666666666667,0.799999999995932,0.696817797173132,141.722854383487,216.053885272686,0.359477124183007,40
"Dsp",0.496980676328502,0.473282443028049,2.41448684205838,3.16679663024892,3.43635168487299,0.856209150326797,69
"Dst",0.493441268054271,0.51834862380215,0.193600152118523,0.176882870378827,0.157871015796518,4.27450980392157,133
"Dtna",0.409888888888889,0.405594405594453,1.3639081844367,2.01749650900193,2.29032292110899,0.934640522875817,75
"Dtnbp1",0.391304347826087,0.406250000000007,998.999999999999,505.920674054902,193.289509506522,0.418300653594771,46
"Dusp16",0.503731343283582,0.50485436893824,5.95962434784855,13.7571407503174,17.5551575175659,0.673202614379085,67
"Dync1h1",0.485815602836879,0.450000000037332,998.999999999999,517.726168194325,211.320434222133,0.392156862745098,47
"Dyrk1a",0.481109613656783,0.462616822446887,0.45522598823715,0.610069358567434,0.667748193807781,1.39869281045752,106
"Dysf",0.424901960784314,0.398809523946794,1.05072088928273,1.23078831576487,1.2704059051609,1.09803921568627,85
"Ebf1",0.49231409169819,0.497542997542749,0.279775419781022,0.191873271375972,0.130784699675242,5.3202614379085,141
"Ebf2",0.578531746031746,0.554112554113722,0.675585566663022,0.633021517256387,0.574995235358369,1.50980392156863,100
"Ecpas",0.516317169069463,0.515748031495744,0.924265929685679,0.673225816355848,0.492165990963139,1.66013071895425,109
"Ednra",0.515540194572453,0.518134715025369,0.951839536029702,0.9221398781336,0.856348042972157,1.26143790849673,93
"Eea1",0.487442922374429,0.495798319327733,3.1143278541003,5.15699513071191,6.07014040759581,0.777777777777778,73
"Efna5",0.306217636527009,0.312500000000229,0.589582387548093,0.337445680707458,0.173434251555964,3.86928104575163,103
"Efr3a",0.454802259887006,0.443181818181818,998.999999999999,414.840740369974,54.1800907917411,0.57516339869281,59
"Egflam",0.575757575757576,0.573033707865169,998.999999999999,412.380465786627,50.4224314114425,0.581699346405229,66
"Egfr",0.352689594356261,0.336734693877551,5.06653811751833,18.6816522297539,25.5945180640834,0.640522875816993,54
"Egln1",0.601851851851852,0.594936708860704,222.717752729549,147.974907031675,96.83071142324,0.516339869281046,54
"Egln3",0.47547619047619,0.565217391299571,998.999999999999,485.213905439129,161.663371574031,0.450980392156863,35
"Egr1",0.518518518518518,0.53061224389527,1.61382862318972,123.389892488376,187.521475192463,0.320261437908497,27
"Ehbp1",0.536307234690989,0.56505576197121,0.220533052754415,0.208570885644117,0.190648095409555,3.51633986928105,127
"Ehd4",0.424662162162162,0.396226415627127,0.516430547754829,1.19399817325368,1.52410349225165,1.03921568627451,74
"Ehmt1",0.384156378600823,0.397058823529411,0.99737842049132,2.25437605696338,2.86470421378377,0.888888888888889,81
"Eif3h",0.375,0.327868854499411,998.999999999999,515.3859016232,207.746067079168,0.398692810457516,44
"Eif4a2",0.521276595744681,0.49999999999836,0.378081077917184,110.398673642749,168.396287185166,0.444444444444444,47
"Eif4g1",0.46235632183908,0.453333333357114,998.999999999999,458.74847359757,121.241835341356,0.490196078431373,58
"Eif4g3",0.448795180722892,0.427586206936197,3.03258858065437,2.56645794480317,2.1609353909165,0.947712418300654,83
"Elf1",0.419957196361691,0.42857142857143,5.64780611353718,3.2633754724178,1.70853459235456,1.00653594771242,89
"Elf2",0.54726368159204,0.562499999930243,57.268945172033,27.8499185556066,9.32012074081732,0.73202614379085,67
"Ell2",0.444987468671679,0.491666666635424,2.85191574552609,4.84172071972929,5.74081031352807,0.784313725490196,57
"Elmo1",0.475992063492063,0.479166666666667,0.652532227884522,19.7702269640333,29.8172579575605,0.627450980392157,42
"Elp4",0.459259259259259,0.464912280688724,998.999999999999,384.730653436687,8.19195134896667,0.745098039215686,63
"Emcn",0.397826086956522,0.367346939138294,1.75406197823576,123.443145661178,187.521475192463,0.320261437908497,23
"Eml1",0.533783783783784,0.524590163934426,0.60211091288559,136.24746272936,207.746067079168,0.398692810457516,37
"Eml4",0.526302083333333,0.505376344128407,35.9165808679504,38.1679980163505,37.4636387335614,0.607843137254902,64
"Enah",0.537766448111276,0.562289562182708,0.507669502251694,0.449803465466604,0.39255151495001,1.94117647058824,87
"Entrep1",0.371212121212121,0.319148936170214,998.999999999999,490.908747314674,170.361293398612,0.30718954248366,33
"Ep400",0.556910569105691,0.566037735848329,998.999999999999,517.270993992034,210.6252314905,0.34640522875817,41
"Epas1",0.439671361502347,0.434108527131783,6.11760956022456,4.75859552481942,3.71974801997728,0.843137254901961,71
"Epb41",0.502631578947369,0.503496503496504,0.410101614597068,1.65529148248055,2.29032292110899,0.934640522875817,76
"Epb41l2",0.498809523809524,0.50847457626596,4.96668539807408,6.09443206564761,6.42755171071615,0.77124183006536,70
"Epc1",0.534659090909091,0.520467836256526,0.844881228539682,1.10813235506479,1.20245637108261,1.11764705882353,88
"Epc2",0.48015873015873,0.447916666927577,6.28481032643162,21.9090667482917,29.8172579575605,0.627450980392157,63
"Epha4",0.601449275362319,0.611111111111087,998.999999999999,410.056024607455,46.8722349171194,0.588235294117647,46
"Eprs1",0.344339622641509,0.355263157894905,998.999999999999,454.570799425596,114.861134322693,0.496732026143791,53
"Eps8",0.504073831367409,0.498039215801873,0.963343848233366,0.686155530902581,0.489248782223189,1.66666666666667,109
"Erbin",0.51969696969697,0.518987341766714,7.30663562766898,66.1732169929865,96.83071142324,0.516339869281046,55
"Erc1",0.539484126984127,0.533742331288349,0.642114301775347,1.16101196074751,1.40082597301866,1.06535947712418,84
"Errfi1",0.618800533549409,0.689075629283814,0.829383863378513,0.512166078640287,0.301205683350393,2.33333333333333,92
"Esrrb",0.484313725490196,0.507462686567165,0.746604030383721,2.29588606450799,3.07355297823599,0.875816993464052,68
"Esrrg",0.46864917259087,0.51228978007761,0.180080801246375,0.157687544291591,0.136394577925125,5.05228758169935,116
"Esyt2",0.543895797185271,0.571428571428572,1.51639816915637,1.91384632597124,2.04357035042271,0.96078431372549,76
"Etfa",0.515781440781441,0.555555555555314,0.714800540638262,1.41740906739694,1.75027180203406,1,78
"Etfdh",0.459,0.423076923076923,413.014049940271,224.042967633876,102.640143600783,0.509803921568627,50
"Etl4",0.47516339869281,0.5,2.81261147538356,60.8040559215081,91.236746755061,0.522875816993464,51
"Ets1",0.44433962264151,0.451219512157634,998.999999999999,432.218390746527,80.7215554668624,0.535947712418301,53
"Etv6",0.599074074074074,0.554945054945055,2.0723235375371,1.44331347938844,1.00247313574776,1.18954248366013,90
"Evi5",0.511231884057971,0.5,6.28986288761294,112.64365407681,168.396287185166,0.444444444444444,46
"Ewsr1",0.410569105691057,0.431034482852674,998.999999999999,520.843869172403,216.082202849317,0.379084967320261,41
"Exoc3",0.574829931972789,0.615384615384615,998.999999999999,502.13701296972,187.510597809087,0.42483660130719,49
"Exoc6",0.509615384615385,0.52000000028621,998.999999999999,458.74847359757,121.241835341356,0.490196078431373,52
"Ext1",0.567927252486076,0.539347408826245,0.407178463613649,0.283591763214281,0.196975644120029,3.40522875816993,136
"Eya3",0.472222222222222,0.45977011494819,13.1148350919203,43.0470058237491,58.1405225414924,0.568627450980392,60
"Fabp3",0.533333333333333,0.516129032258065,11.5167169854619,137.606679883701,203.491573224138,0.405228758169935,39
"Fabp4",0.49212962962963,0.488721804071271,0.185656062591027,2.15739487917054,3.18738059581701,0.869281045751634,54
"Faf1",0.548798076923077,0.534246575342465,0.737624130994387,0.696788753973169,0.636406694258276,1.43137254901961,104
"Faf2",0.49375,0.489361702127918,998.999999999999,490.908747314674,170.361293398612,0.30718954248366,32
"Fam110b",0.47008547008547,0.491803278769414,998.999999999999,515.3859016232,207.746067079168,0.398692810457516,39
"Fam117b",0.469607843137255,0.486111111156897,998.999999999999,471.811973110017,141.1941535967,0.470588235294118,51
"Fam120b",0.477777777777778,0.47457627118644,998.999999999999,519.564088438175,214.127551074572,0.38562091503268,45
"Fam135a",0.473076923076923,0.485714285718016,998.999999999999,480.753872989497,154.851415345959,0.457516339869281,52
"Fam13a",0.49551282051282,0.483146068728709,67.3094552727486,58.5739298142536,50.4224314114425,0.581699346405229,52
"Fam162a",0.597222222222222,0.611111111106638,2.54183343812028,93.4101377067718,141.1941535967,0.470588235294118,48
"Fam168a",0.523584905660377,0.543209876543209,998.999999999999,435.586312882203,85.8654952087513,0.529411764705882,53
"Fam193a",0.466867469879518,0.506329113929384,1.55832493090072,1.61187807683281,1.55804665609356,1.03267973856209,83
"Fam210a",0.493589743589744,0.515625,998.999999999999,505.920674054902,193.289509506522,0.418300653594771,39
"Fam222b",0.5,0.487179487181374,2.68218158765868,68.2207391455426,102.640143600783,0.509803921568627,50
"Farp1",0.477619047619048,0.512195121734816,1.19396105814665,3.66114683426235,4.89929418447163,0.803921568627451,70
"Farp2",0.509259259259259,0.510638297992301,998.999999999999,490.908747314674,170.361293398612,0.30718954248366,36
"Fars2",0.493779342723005,0.481203007531155,1.30827150064547,2.58370453919122,3.18738059581701,0.869281045751634,71
"Fblim1",0.714788732394366,0.685714285714286,1.00016495940065,10.3029776086488,15.1559854578238,0.686274509803922,71
"Fbn1",0.436342592592593,0.408695652332946,998.999999999999,384.405031413925,7.69461797953602,0.751633986928105,72
"Fbxl17",0.54243611547183,0.523595505601098,0.223185917050328,0.23698399181448,0.232505718275458,2.90849673202614,140
"Fbxl20",0.397619047619048,0.417391304347826,3.90420898624158,6.52055381376439,7.69461797953602,0.751633986928105,70
"Fbxl3",0.567391304347826,0.53030303030303,998.999999999999,498.127389356031,181.386566009778,0.431372549019608,46
"Fbxl7",0.550243817485197,0.538812785388115,2.08692179283293,1.20918027112704,0.636406694258276,1.43137254901961,87
"Fbxo11",0.448275862068966,0.448275862070498,998.999999999999,417.43377730783,58.1405225414924,0.568627450980392,58
"Fbxo28",0.651709401709402,0.648148148148148,22.9329991984868,148.735726825703,213.867893903335,0.352941176470588,39
"Fbxo3",0.446428571428571,0.417721518987358,998.999999999999,442.765633843238,96.83071142324,0.516339869281046,56
"Fbxo32",0.476360544217687,0.453333333333007,1.3135914076508,1.73431297411632,1.88699099936287,0.980392156862745,70
"Fbxo42",0.319444444444444,0.354166666667315,998.999999999999,496.799286386101,179.358110073706,0.313725490196078,36
"Fbxo8",0.606060606060606,0.622222222222222,998.999999999999,477.745784353628,150.257061302775,0.294117647058824,33
"Fbxw11",0.482886904761905,0.490196078386974,12.5500742782253,17.1485171505731,18.912458779938,0.666666666666667,64
"Fbxw4",0.397058823529412,0.386666666666667,3.46089620059113,80.695649369947,121.241835341356,0.490196078431373,51
"Fbxw7",0.471936864633494,0.483516483517922,2.13544964328996,1.46728541828193,1.00247313574776,1.18954248366013,89
"Fcho2",0.575862068965517,0.541095890410958,1.57686184540643,1.97430671082354,2.10084457932876,0.954248366013072,87
"Fchsd2",0.532520325203252,0.583333333513696,2.47329111820923,3.1051765081686,3.30813073824815,0.862745098039216,82
"Fer",0.568926553672316,0.56321839024723,8.45417959909959,41.2771366492603,58.1405225414924,0.568627450980392,59
"Fermt2",0.49702380952381,0.544303797468331,998.999999999999,442.765633843238,96.83071142324,0.516339869281046,56
"Fgd4",0.514463397299218,0.519999999998425,0.41284827698331,3.06481006568585,4.4415345730072,0.816993464052288,67
"Fgf1",0.582881104248928,0.575221238800357,0.500872451801065,0.582092015728824,0.598542516645207,1.47712418300654,83
"Fhip1a",0.488357142857143,0.485507246376811,0.386452306438401,0.432213844880614,0.435992274680052,1.80392156862745,100
"Fhl2",0.566323423673706,0.591061686949224,0.14389715221365,0.0778208753976895,0.0353980687401539,31.1503267973856,123
"Fhod3",0.604744792247275,0.599861782999309,0.0907678639583594,0.0931230908519942,0.0895846396654307,9.45751633986928,119
"Fign",0.463541666666667,0.452631578947368,27.9062590310538,31.6681379979708,32.1821725308895,0.620915032679739,48
"Filip1",0.45709646959647,0.457300275505418,0.158115784781193,0.15421353708729,0.143828320471562,4.74509803921569,130
"Fip1l1",0.558641975308642,0.481012658228323,10.8252212279301,67.5093887399211,96.83071142324,0.516339869281046,54
"Fli1",0.384353741496599,0.413333333363858,11.8574878797555,83.884228488617,121.241835341356,0.490196078431373,49
"Flnc",0.594425087108014,0.5625,26.9475528875245,29.7556778474409,29.8172579575605,0.627450980392157,41
"Flt1",0.494761904761905,0.488888888888889,0.919463770672618,31.0380994570774,46.8722349171194,0.588235294117647,35
"Fmn1",0.0460526315789474,0.0370370376794062,1e-06,1e-06,11.8207831272747,0.705882352941177,57
"Fmnl2",0.548954976727533,0.521472392638037,1.03363914563335,1.30969228119991,1.40082597301866,1.06535947712418,56
"Fnbp1",0.634722222222222,0.618556701030926,4.29319029777017,19.717073634933,27.6244934257144,0.633986928104575,60
"Fndc3a",0.621631205673759,0.628571428571426,998.999999999999,480.753872989497,154.851415345959,0.457516339869281,47
"Fndc3b",0.543258426966292,0.515723270247332,0.68119613810368,1.25656738477856,1.52410349225165,1.03921568627451,89
"Fnip1",0.503367003367003,0.519417475781312,1.92180997743923,1.2060997792818,0.727466609308308,1.34640522875817,99
"Fnip2",0.491450479597031,0.490514905149073,0.419773150123739,0.348440541455621,0.288716426578117,2.41176470588235,116
"Focad",0.631,0.644736842104816,998.999999999999,454.570799425596,114.861134322693,0.496732026143791,50
"Foxj3",0.41421568627451,0.423913044242744,998.999999999999,405.815669300063,40.3957989109639,0.601307189542484,68
"Foxn3",0.589626984126984,0.591439688715953,0.842528824842809,0.636539027823086,0.483540556752965,1.6797385620915,100
"Foxo1",0.513768115942029,0.546666666646274,998.999999999999,458.74847359757,121.241835341356,0.490196078431373,46
"Foxo3",0.531979458450047,0.538461538429401,4.85111870149095,69.0443861507953,102.640143600783,0.509803921568627,51
"Foxp1",0.569398907103825,0.561224489662374,998.999999999999,396.124739020569,25.5945180640834,0.640522875816993,61
"Frmd4a",0.380952380952381,0.362903225919356,2.07331336380256,3.83919316907176,4.66120594922345,0.810457516339869,77
"Frmd4b",0.540740740740741,0.55714285714046,2.53434213243786,2.60623756354028,2.51067506856656,0.915032679738562,81
"Frmd5",0.650326797385621,0.686046510878282,2.35019037328101,41.6790877765809,62.2947496475949,0.562091503267974,51
"Frmd6",0.56849593495935,0.463576158940397,6.58739413183654,3.70585358843214,1.83938511760017,0.986928104575163,82
"Frs2",0.597883597883598,0.603960395468878,9.5219383591156,16.9634045490433,20.3860489662851,0.660130718954248,63
"Fry",0.458536358259507,0.468144044323131,0.173340005717918,0.160446140077818,0.144517534629128,4.71895424836601,130
"Fryl",0.489247311827957,0.489130434783649,3.32604628282833,27.7116362429098,40.3957989109639,0.601307189542484,62
"Fsd1l",0.539393939393939,0.538461538463242,1.16673600638768,1.9426209983504,2.29032292110899,0.934640522875817,77
"Fsd2",0.391865079365079,0.392857142857143,0.989683941605708,2.0196585037306,2.51067506856656,0.915032679738562,72
"Fstl4",0.554700854700855,0.530000000000038,43.1700067580173,30.7878930835007,21.9847714498833,0.65359477124183,39
"Fto",0.530471611721612,0.551282051272726,0.485308083509874,0.552280149237159,0.562037192832494,1.52941176470588,104
"Fubp1",0.573033707865168,0.617021275915892,3.39012699634918,2.88062595422965,2.43340238287757,0.92156862745098,89
"Fus",0.517647058823529,0.490384615030643,998.999999999999,390.043004022521,16.3056814770635,0.679738562091503,68
"Fut8",0.546938775510204,0.521126760562832,998.999999999999,476.276384379962,148.012797742996,0.464052287581699,49
"Fxr1",0.517636684303351,0.496732026167344,1.73112115391611,1.80335360408473,1.75027180203406,1,81
"Fxyd1",0.422222222222222,0.426470588286855,0.821392426219298,110.567019724382,168.396287185166,0.444444444444444,45
"Fyco1",0.592937853107345,0.568627450980392,0.555028369292222,12.5934364256618,18.912458779938,0.666666666666667,59
"Fyn",0.664038342609771,0.676258992805754,1.55300537678758,2.28690921105958,2.59212954982154,0.908496732026144,77
"Fyttd1",0.545744680851064,0.544117647058822,998.999999999999,489.622187157463,168.396287185166,0.444444444444444,47
"Gab1",0.523572884811417,0.515901060063584,0.614543828852333,0.508839453817257,0.420732038395871,1.84967320261438,109
"Gab2",0.471118705855548,0.484716157213302,0.774204921095378,0.676435968380367,0.584104348137628,1.49673202614379,95
"Galnt1",0.414893617021277,0.412698412698436,998.999999999999,509.426549300523,198.644149631665,0.411764705882353,47
"Galnt18",0.271900161030596,0.248322147657864,0.519503218080873,1.46537037030098,1.93679714575279,0.973856209150327,69
"Gapvd1",0.569444444444444,0.566666666666667,998.999999999999,517.726168194325,211.320434222133,0.392156862745098,48
"Garem1",0.507049224184056,0.502590673574416,0.510424889556374,0.754514063017146,0.856348042972157,1.26143790849673,89
"Garre1",0.438744588744589,0.433070866145674,0.65385405477762,2.9011217909449,4.05174466359883,0.830065359477124,77
"Gata6os",0.593390804597701,0.616161616161459,0.883722925495802,15.8644813244387,23.7177918460718,0.647058823529412,58
"Gatad2b",0.532679738562091,0.532467532374664,998.999999999999,450.507295841436,108.654809848486,0.503267973856209,51
"Gbe1",0.652111111111111,0.636363636320362,0.230776564361593,1.20627564361695,1.70853459235456,1.00653594771242,75
"Gbf1",0.598148148148148,0.57777777777472,0.627848496677828,2.18046643435895,2.96614693933777,0.88235294117647,81
"Gcnt2",0.439423076923077,0.48,998.999999999999,458.74847359757,121.241835341356,0.490196078431373,52
"Gfod1",0.730842911877395,0.736842105263158,0.736768338945511,5.64335027426128,8.19195134896667,0.745098039215686,58
"Ggnbp1",0.420542635658915,0.39344262295082,998.999999999999,515.3859016232,207.746067079168,0.398692810457516,43
"Ghr",0.556103104984684,0.551312649157329,0.313542457734077,0.281712515586091,0.248414289986059,2.73856209150327,120
"Gigyf2",0.511299435028248,0.524999999994095,998.999999999999,439.103064221995,91.236746755061,0.522875816993464,59
"Gipc2",0.68359375,0.649122807017544,6.09084168475881,144.458236842241,217.103192226555,0.372549019607843,32
"Gja1",0.609126984126984,0.570312499999997,2.75275872431402,3.58512921959155,3.87908730128737,0.836601307189543,60
"Gjc1",0.470967741935484,0.477777777777778,998.999999999999,410.056024607455,46.8722349171194,0.588235294117647,62
"Glis3",0.49375,0.484374999999939,998.999999999999,505.920674054902,193.289509506522,0.418300653594771,40
"Glrx3",0.5,0.489361702101127,998.999999999999,490.908747314674,170.361293398612,0.30718954248366,33
"Gls",0.555059523809524,0.551724137931034,998.999999999999,417.43377730783,58.1405225414924,0.568627450980392,56
"Glt8d1",0.75,0.765624999999651,12.4152124523444,131.268223087439,193.289509506522,0.418300653594771,45
"Glul",0.561495052566481,0.488372093034743,3.07736898510607,3.60407378743265,3.71974801997728,0.843137254901961,56
"Gm12092",0.369047619047619,0.363636363636365,998.999999999999,520.825328637725,216.053885272686,0.359477124183007,35
"Gm12295",0.821904761904762,0.821428571428319,0.337014421260432,0.959760543098176,1.2704059051609,1.09803921568627,70
"Gm12353",0.520440251572327,0.541176470588163,8.89606535689595,47.0024810168394,66.6287380993864,0.555555555555556,53
"Gm12940",0.5375,0.511627906910316,998.999999999999,420.153699027233,62.2947496475949,0.562091503267974,60
"Gm13481",0.996825396825397,0.992481202946097,1e-06,1e-06,3.1304667870265,0.869281045751634,45
"Gm13938",0.552222222222222,0.570621468926553,0.939648049375206,1.06726211908493,1.08506914124476,1.15686274509804,90
"Gm17276",0.584496124031008,0.4875,998.999999999999,439.103064221995,91.236746755061,0.522875816993464,43
"Gm20619",0.467597041847042,0.47012987012987,0.611382666605863,0.411586876144481,0.274028408866604,2.51633986928105,100
"Gm20732",0.576421636615811,0.589641434242906,0.432906481976795,0.492540101881184,0.501187156059988,1.64052287581699,103
"Gm24474",0.976608187134503,0.983606557099932,1e-06,1e-06,5.02834519810788,0.797385620915033,57
"Gm26632",0.585365853658537,0.60377358490566,998.999999999999,517.270993992034,210.6252314905,0.34640522875817,41
"Gm26862",0.31219474969475,0.295950155763366,0.40393246300086,0.382087261216716,0.349293781757832,2.09803921568627,102
"Gm29237",0.627525252525252,0.614678899082569,0.767528564325147,7.76183910238554,11.4097490217349,0.712418300653595,66
"Gm30382",0.723049645390071,0.709677419354832,0.967547892574805,24.8962133421572,37.4636387335614,0.607843137254902,47
"Gm30835",0.373655913978495,0.327272727273113,998.999999999999,520.825328637725,216.053885272686,0.359477124183007,31
"Gm31013",0.338235294117647,0.346153846153847,5.46393657047386,69.2771017972445,102.640143600783,0.509803921568627,51
"Gm32718",0.427083333333333,0.447761194029851,998.999999999999,493.94062874567,174.991986970887,0.437908496732026,48
"Gm35041",0.366320346320346,0.403225806672266,1.32783795190183,3.55610124050186,4.66120594922345,0.810457516339869,55
"Gm35330",0.707126718310929,0.732342007026778,0.444179187620897,0.464816877816793,0.452306382565395,1.75816993464052,76
"Gm35546",0.735260770975057,0.714285714285679,2.65485032358435,47.5747534402772,71.1226935667712,0.549019607843137,49
"Gm3587",0.52536231884058,0.529411764705883,998.999999999999,489.622187157463,168.396287185166,0.444444444444444,46
"Gm36037",0.455555555555555,0.485148514854984,5.73154382130328,15.5240142182285,20.3860489662851,0.660130718954248,60
"Gm36827",0.641935483870968,0.611111111111103,64.6871946751657,27.3400675003006,4.23882351719635,0.823529411764706,62
"Gm37376",0.479464285714286,0.478908188586325,0.150269663416477,0.227073517038622,0.259660546908765,2.63398692810458,128
"Gm40124",0.162121212121212,0.172043010752716,1e-06,1e-06,36.0959194568334,0.607843137254902,55
"Gm40287",0.394743935309973,0.474747474747475,998.999999999999,394.895978947668,23.7177918460718,0.647058823529412,53
"Gm40652",0.037037037037037,0.0212765960479768,1e-06,1e-06,173.36023229031,0.30718954248366,27
"Gm43361",0.623972602739726,0.623076922900844,1.69479754463804,2.98278308372164,3.57272145398079,0.849673202614379,73
"Gm44686",0.532312925170068,0.542857142857143,284.517142587053,209.431268908631,154.851415345959,0.457516339869281,49
"Gm48678",0.416666666666667,0.416666666667336,998.999999999999,496.799286386101,179.358110073706,0.313725490196078,34
"Gm5532",0.532679738562091,0.528846153846154,16.1185357035146,16.7968783403112,16.3056814770635,0.679738562091503,51
"Gm56583",0.479166666666667,0.510638297872331,998.999999999999,490.908747314674,170.361293398612,0.30718954248366,32
"Gm56646",0.974137931034483,0.97979797941396,1e-06,1e-06,22.8512816479776,0.647058823529412,58
"Gm56730",0.983606557377049,0.992481202901502,1e-06,1e-06,3.10200988263124,0.869281045751634,61
"Gm57283",0.792307692307692,0.794871794871795,0.322232286261792,4.58475831255354,6.81555947000827,0.764705882352941,65
"Gm8189",0.871428571428571,0.893617020918746,1e-06,1e-06,176.359171182008,0.30718954248366,35
"Gm9895",0.773809523809524,0.815384615384506,1.3448543908191,123.280628561171,187.510597809087,0.42483660130719,42
"Gmds",0.575858250276855,0.548387096774193,998.999999999999,512.600331661373,203.491573224138,0.405228758169935,43
"Gnai1",0.279411764705882,0.30188679245283,3.55155694542507,139.25259789536,210.6252314905,0.34640522875817,34
"Gnaq",0.449632843791722,0.441025641169977,1.44193576279058,1.09353775334161,0.833873919518544,1.27450980392157,107
"Gnb1",0.460185185185185,0.456140351028529,998.999999999999,384.730653436687,8.19195134896667,0.745098039215686,72
"Gnb4",0.647222222222222,0.616279069767442,998.999999999999,420.153699027233,62.2947496475949,0.562091503267974,60
"Gnpat",0.448863636363636,0.448275862069042,998.999999999999,520.843869172403,216.082202849317,0.379084967320261,44
"Gns",0.368181818181818,0.37037037037037,998.999999999999,435.586312882203,85.8654952087513,0.529411764705882,55
"Golga4",0.444876984126984,0.48130841123178,0.476362689580092,0.618095954014121,0.667748193807781,1.39869281045752,100
"Golph3",0.453252032520325,0.448275862068966,998.999999999999,520.843869172403,216.082202849317,0.379084967320261,41
"Gon4l",0.316543513957307,0.329787234042553,0.449760487350141,22.9085953269982,34.7282001801055,0.61437908496732,58
"Got1",0.497619047619048,0.486301369858922,0.839055335081768,1.69412702335848,2.10084457932876,0.954248366013072,77
"Got2",0.621376811594203,0.621621621621622,0.237759757710751,83.7495373319971,127.775559358931,0.483660130718954,46
"Gpam",0.518867924528302,0.492957746656907,998.999999999999,476.276384379962,148.012797742996,0.464052287581699,53
"Gpatch2",0.389506172839506,0.372093023255884,1.18392728805928,41.2362030606739,62.2947496475949,0.562091503267974,54
"Gpatch8",0.482222222222222,0.465408805029497,1.19007769875103,1.4498135470497,1.52410349225165,1.03921568627451,90
"Gpbp1",0.521990740740741,0.485436893203884,998.999999999999,390.861080871387,17.5551575175659,0.673202614379085,72
"Gpbp1l1",0.648907103825137,0.614583333333331,1.04210303784361,19.9181652462963,29.8172579575605,0.627450980392157,61
"Gpcpd1",0.513133288464997,0.472252448315572,0.22555251759638,0.163747203900342,0.119276102551222,6.00653594771242,134
"Gphn",0.475990476190476,0.507836990591296,0.395740236538248,0.381125369610167,0.352576143992411,2.08496732026144,125
"Gpr107",0.394927536231884,0.440677966101695,998.999999999999,519.564088438175,214.127551074572,0.38562091503268,46
"Gramd1b",0.80982905982906,0.767857142857143,0.36210182804055,142.290957341858,217.115703119868,0.366013071895425,39
"Grb10",0.120934959349593,0.131386861313869,1e-06,1e-06,2.72343485371896,0.895424836601307,82
"Grb14",0.549972314507198,0.556122448810979,1.41904531579576,1.07774343077838,0.823027183447309,1.28104575163399,86
"Grik2",0.466378066378066,0.508196721311476,998.999999999999,515.3859016232,207.746067079168,0.398692810457516,33
"Grk5",0.565033222591362,0.618811881188118,1.05421408662998,0.899788375325513,0.762832608335111,1.3202614379085,86
