"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Ago3",0.392857513586571,0.936735626326475,0.392857513586571,0.678194978527794,0.996277325205323,0.678194978527794
"Ahnak",0.0567986858605799,0.896502954536828,0.0567986858605799,0.294218424170135,0.99411215394201,0.294218424170135
"Airn",2.16282908301946e-06,0.519532985900229,2.16282908301946e-06,7.99045189004411e-05,0.904629767104695,7.99045189004411e-05
"Akap13",0.358656560145013,0.515500087291947,0.358656560145013,0.651657411192441,0.904629767104695,0.651657411192441
"Akt3",0.952620801342796,0.997856206588812,0.952620801342796,0.994494243160062,0.999388362123974,0.994494243160062
"Aldh1a1",0.375874079974295,0.281857029659512,0.375874079974295,0.673753765071585,0.879206207968559,0.673753765071585
"Anapc1",0.176958185047468,0.597046357517013,0.176958185047468,0.475314637292227,0.937099169014213,0.475314637292227
"Ank2",0.0745455917532775,0.209704145307622,0.0745455917532775,0.332703479972682,0.853670826571431,0.332703479972682
"Ankhd1",0.994179811352331,0.381586455483059,0.994179811352331,0.999399560321248,0.891405122143419,0.999399560321248
"Ankib1",0.525055005144749,0.733661655355355,0.525055005144749,0.774194187186825,0.955752571221537,0.774194187186825
"Ankrd11",0.156589693605834,0.172025709186526,0.156589693605834,0.456719939683683,0.853670826571431,0.456719939683683
"Ankrd12",0.00227961711545706,0.453434858580534,0.00227961711545706,0.0329553343864989,0.891405122143419,0.0329553343864989
"Ankrd17",0.43058920317526,0.616006459993444,0.43058920317526,0.705275418993961,0.937099169014213,0.705275418993961
"Ankrd44",0.405730109281997,0.272318389177203,0.405730109281997,0.684798280894741,0.879206207968559,0.684798280894741
"Ano1",0.090733572492369,0.2017761919056,0.090733572492369,0.364930189253527,0.853670826571431,0.364930189253527
"Ano6",0.523987001763303,0.808061727798824,0.523987001763303,0.774194187186825,0.967336100909261,0.774194187186825
"Anxa2",0.0425668201917466,0.850765206579404,0.0425668201917466,0.248306451118522,0.98290849346521,0.248306451118522
"Anxa3",0.623651336579737,0.0125110899050404,0.623651336579737,0.826151670967182,0.430324972634706,0.826151670967182
"Aopep",0.535948306093947,0.149514214750543,0.535948306093947,0.781891595366955,0.838800086142879,0.781891595366955
"Ap2a2",0.186445615452323,0.15409915907078,0.186445615452323,0.484321618264824,0.84365460225629,0.484321618264824
"Ap3b1",0.235779595035505,0.235779565053264,0.235779595035505,0.541795862691226,0.871989229414865,0.541795862691226
"Ap4e1",2.00363785101155e-07,0.90275709234348,2.00363785101155e-07,7.83775982895694e-06,0.996277325205323,7.83775982895694e-06
"Apbb2",0.488705331222552,0.488705301562356,0.488705331222552,0.750552067581979,0.893709695122319,0.750552067581979
"Aplp2",0.571172636294783,0.659809134946434,0.571172636294783,0.781891595366955,0.955752571221537,0.781891595366955
"App",0.000789704795820525,0.954229668484456,0.000789704795820525,0.0141635946768431,0.996277325205323,0.0141635946768431
"Arb2a",0.142760924664341,0.953453741075629,0.142760924664341,0.433403759752204,0.996277325205323,0.433403759752204
"Arf4",0.861533110719414,0.0806569920295001,0.861533110719414,0.935460546154519,0.803654791189254,0.935460546154519
"Arhgap10",0.051592748932193,0.97312027119166,0.051592748932193,0.285909816999236,0.998356701340339,0.285909816999236
"Arhgap18",0.00711874887779953,0.0545110898718012,0.00711874887779953,0.0816201379954602,0.803654791189254,0.0816201379954602
"Arhgap21",0.105101606914927,0.106602032312488,0.105101606914927,0.393977138034069,0.803654791189254,0.393977138034069
"Arhgap24",0.0928525397218755,0.574363543888167,0.0928525397218755,0.369742149191899,0.928581114997484,0.369742149191899
"Arhgap26",0.349092967379618,0.631747289125841,0.349092967379618,0.642073914325728,0.937099169014213,0.642073914325728
"Arhgap28",0.59577934870687,0.0441964625186813,0.59577934870687,0.797169551086657,0.790758329388298,0.797169551086657
"Arhgap5",0.560141696160117,0.28399067948726,0.560141696160117,0.781891595366955,0.879206207968559,0.781891595366955
"Arhgef12",1.16738308309645e-10,0.342178016962199,1.16738308309645e-10,5.97161346353186e-09,0.889319138147531,5.97161346353186e-09
"Arid1b",0.116827899158259,0.00338395426813149,0.116827899158259,0.401798979794845,0.200942288891176,0.401798979794845
"Arid4b",0.00821791368184163,0.0732051621530109,0.00821791368184163,0.0895887311217161,0.803654791189254,0.0895887311217161
"Arih1",0.319481900372438,0.63317815726254,0.319481900372438,0.617603092289743,0.937099169014213,0.617603092289743
"Arnt",0.140043794483554,0.742079790948444,0.140043794483554,0.433403759752204,0.955752571221537,0.433403759752204
"Asap1",0.0767027552641162,0.268336667751261,0.0767027552641162,0.335574554280509,0.879206207968559,0.335574554280509
"Ascc3",0.0842207116038289,0.486650398354569,0.0842207116038289,0.350042332603414,0.893709695122319,0.350042332603414
"Ash1l",0.707425583637894,0.352499276009159,0.707425583637894,0.864753168437122,0.889319138147531,0.864753168437122
"Asph",0,0,0,0,0,0
"Ate1",0.484367716939634,0.753046137033167,0.484367716939634,0.747342301078553,0.959442222079311,0.747342301078553
"Atg10",0.536424691420194,0.0770867619498726,0.536424691420194,0.781891595366955,0.803654791189254,0.781891595366955
"Atp10d",0.380873728970044,0.0378125582355216,0.380873728970044,0.676214741787275,0.736232751526921,0.676214741787275
"Atrnl1",0.441779548014917,0.169044801027021,0.441779548014917,0.717841624287962,0.853670826571431,0.717841624287962
"Atxn1",0.156119337224241,0.135297869416159,0.156119337224241,0.456719939683683,0.83867857892708,0.456719939683683
"Atxn7",0.517917343712181,0.325410867595773,0.517917343712181,0.7717742115228,0.889319138147531,0.7717742115228
"B3galt1",0.169739825991706,0.279820831174931,0.169739825991706,0.475314637292227,0.879206207968559,0.475314637292227
"B4galt1",0.531111896720307,0.249974355618537,0.531111896720307,0.780300548594786,0.879206207968559,0.780300548594786
"Babam2",0.117293684383094,0.421224747127215,0.117293684383094,0.401798979794845,0.891405122143419,0.401798979794845
"Bach1",0.305024408176634,0.186151855260628,0.305024408176634,0.601944611093,0.853670826571431,0.601944611093
"Baz2b",0.628867942286073,0.405945400713922,0.628867942286073,0.829756312738568,0.891405122143419,0.829756312738568
"Bbx",0.199614315039725,0.126825862322934,0.199614315039725,0.495494996843037,0.828259519061676,0.495494996843037
"Bcam",0.00488856714773888,0.185794843335816,0.00488856714773888,0.0602017991341918,0.853670826571431,0.0602017991341918
"Bcar3",0.00139168263101186,0.196764643226697,0.00139168263101186,0.0215225337121602,0.853670826571431,0.0215225337121602
"Bcas3",0.0272076800174251,0.0982388255460527,0.0272076800174251,0.190576271564923,0.803654791189254,0.190576271564923
"Bcl2",0.110462531510106,0.297165989356719,0.110462531510106,0.393977138034069,0.885938489461818,0.393977138034069
"Bicc1",0.290504535923205,0.591703260003574,0.290504535923205,0.585410655724034,0.936876308560513,0.585410655724034
"Bicra",0.558357135029496,0.26853861688118,0.558357135029496,0.781891595366955,0.879206207968559,0.781891595366955
"Birc6",0.546825464170371,0.692141740699938,0.546825464170371,0.781891595366955,0.955752571221537,0.781891595366955
"Bmpr1a",0.344335485289701,0.263433283207779,0.344335485289701,0.639660386157547,0.879206207968559,0.639660386157547
"Bmpr1b",0.233034726904775,0.913040119613081,0.233034726904775,0.538821125339043,0.996277325205323,0.538821125339043
"Bmpr2",0.354364531359138,0.563731691688956,0.354364531359138,0.648223773441587,0.928581114997484,0.648223773441587
"Bnc2",0.333450473393063,0.611384063129934,0.333450473393063,0.632674588410934,0.937099169014213,0.632674588410934
"Brwd1",0.262220012343874,0.737608038778271,0.262220012343874,0.569630627884465,0.955752571221537,0.569630627884465
"Btaf1",0.0737874909272661,0.199214353459476,0.0737874909272661,0.332349210152823,0.853670826571431,0.332349210152823
"Btg2",0.205580758125676,0.227288345208647,0.205580758125676,0.499100685699822,0.853670826571431,0.499100685699822
"C1qtnf7",NA,NA,NA,NA,NA,NA
"C3",0.198694846066733,0.819828685420214,0.198694846066733,0.495494996843037,0.970888353753455,0.495494996843037
"C330020E22Rik",0.61665881206925,0.549321434495553,0.61665881206925,0.818519181688726,0.918310074838526,0.818519181688726
"Cachd1",0.129800044998514,0.388409286399275,0.129800044998514,0.419014708368989,0.891405122143419,0.419014708368989
"Cacnb2",0.039071984233988,0.683682212470518,0.039071984233988,0.238374949684422,0.955752571221537,0.238374949684422
"Cald1",0.246518978781668,0.145237574358522,0.246518978781668,0.55312653844685,0.83867857892708,0.55312653844685
"Camk2d",0.715135088927603,0.525197453454479,0.715135088927603,0.866238313546186,0.904629767104695,0.866238313546186
"Camkmt",0.828268777548446,0.754891041757181,0.828268777548446,0.919530445859293,0.959442222079311,0.919530445859293
"Cav1",0.777618571374367,0.611957421445297,0.777618571374367,0.905102005161464,0.937099169014213,0.905102005161464
"Cblb",0.32515866890436,0.451743327928353,0.32515866890436,0.623142694009796,0.891405122143419,0.623142694009796
"Ccdc171",3.15029239971964e-08,0.871890991610255,3.15029239971964e-08,1.30934027863347e-06,0.987258930875775,1.30934027863347e-06
"Ccdc80",0.138487557110578,0.459783283882904,0.138487557110578,0.432367255767768,0.891873419693674,0.432367255767768
"Ccdc85a",0.756539050569178,0.75653903311994,0.756539050569178,0.890439767484077,0.959442222079311,0.890439767484077
"Ccnd3",0.521648054223091,0.669067418667767,0.521648054223091,0.772596784094333,0.955752571221537,0.772596784094333
"Ccnt2",0.631816704187379,0.0931831788567616,0.631816704187379,0.831996254028925,0.803654791189254,0.831996254028925
"Cd2ap",8.26224534509684e-11,0.099767689225233,8.26224534509684e-11,4.5786609620745e-09,0.803654791189254,4.5786609620745e-09
"Cd44",0.422790886777136,0.799743843243545,0.422790886777136,0.697657418627285,0.96404961093246,0.697657418627285
"Cdc42bpa",0.554618012115434,0.983695985852093,0.554618012115434,0.781891595366955,0.999388362123974,0.781891595366955
"Cdh11",0.838593637912525,0.589076149778687,0.838593637912525,0.921759949110461,0.935176045931632,0.921759949110461
"Cdh3",0.487667844157862,0.521019453799129,0.487667844157862,0.750552067581979,0.904629767104695,0.750552067581979
"Cdh8",0.998636049091198,0.998653645270561,0.998636049091198,0.999399560321248,0.999388362123974,0.999399560321248
"Cdk14",4.34840477472128e-21,0.594392824162259,4.34840477472128e-21,3.61461146898706e-19,0.936876308560513,3.61461146898706e-19
"Cdkal1",0.638511765456556,0.925096768837231,0.638511765456556,0.835706558899125,0.996277325205323,0.835706558899125
"Cdon",0.318186078899807,0.385742235519094,0.318186078899807,0.616891377458809,0.891405122143419,0.616891377458809
"Celf2",0.267018935621888,0.941591424317628,0.267018935621888,0.569630627884465,0.996277325205323,0.569630627884465
"Cemip2",0.00387226797481298,0.717786451881721,0.00387226797481298,0.0495203500625122,0.955752571221537,0.0495203500625122
"Cers6",0.0252970848862095,0.422250897847741,0.0252970848862095,0.189017544374487,0.891405122143419,0.189017544374487
"Chchd3",0.882076266579601,0.700943567151885,0.882076266579601,0.944574423954001,0.955752571221537,0.944574423954001
"Chd2",0.474752570549299,0.948734486937818,0.474752570549299,0.739480662760797,0.996277325205323,0.739480662760797
"Clasp2",0.804861429406034,0.450226948469596,0.804861429406034,0.913695740980149,0.891405122143419,0.913695740980149
"Clic4",0.419276370111373,0.193032910424936,0.419276370111373,0.696350317397576,0.853670826571431,0.696350317397576
"Clip1",0.195126813191647,0.215364623804087,0.195126813191647,0.495494996843037,0.853670826571431,0.495494996843037
"Cltc",0.817221490607558,0.474447475660487,0.817221490607558,0.917904958679497,0.892356738573751,0.917904958679497
"Cmah",0.23627187997061,0.109598485273561,0.23627187997061,0.541795862691226,0.803654791189254,0.541795862691226
"Cmip",0.560057831864968,0.977487942023648,0.560057831864968,0.781891595366955,0.999388362123974,0.781891595366955
"Cnot2",0.707689128809431,0.18314620448671,0.707689128809431,0.864753168437122,0.853670826571431,0.864753168437122
"Cnot4",0.54686148355794,0.456836487153415,0.54686148355794,0.781891595366955,0.891405122143419,0.781891595366955
"Cobl",0.795862126526053,0.528618525373342,0.795862126526053,0.910665246072737,0.904629767104695,0.910665246072737
"Cobll1",0.0453301395728686,0.100570031896705,0.0453301395728686,0.257645665093655,0.803654791189254,0.257645665093655
"Col14a1",0.700654652470488,0.377024697172692,0.700654652470488,0.864753168437122,0.891405122143419,0.864753168437122
"Col3a1",0.700556287177629,0.126269668213039,0.700556287177629,0.864753168437122,0.828259519061676,0.864753168437122
"Col5a2",0.49718585927194,0.203019494734023,0.49718585927194,0.758135464898407,0.853670826571431,0.758135464898407
"Colec12",0.0632327071450341,0.938352243712428,0.0632327071450341,0.309189340084174,0.996277325205323,0.309189340084174
"Cpe",0.167573403544586,0.970478553433523,0.167573403544586,0.475314637292227,0.997603730392845,0.475314637292227
"Cpeb1",0.572603318712342,0.65433929267278,0.572603318712342,0.781891595366955,0.952027718130506,0.781891595366955
"Cpeb3",0.568386138409614,0.568386118721519,0.568386138409614,0.781891595366955,0.928581114997484,0.781891595366955
"Cpne8",0.0240578302757453,0.38796285467139,0.0240578302757453,0.183890311877824,0.891405122143419,0.183890311877824
"Cpq",0.830939336670961,0.6307577785151,0.830939336670961,0.920802122138591,0.937099169014213,0.920802122138591
"Creb5",0.865763654478412,0.313805666844375,0.865763654478412,0.936172306137388,0.885938489461818,0.936172306137388
"Crebbp",0.179133278224487,0.588589386114557,0.179133278224487,0.475314637292227,0.935176045931632,0.475314637292227
"Crim1",0.566127733944906,0.388208068969163,0.566127733944906,0.781891595366955,0.891405122143419,0.781891595366955
"Crtc3",0.0698416114017599,0.361461946337728,0.0698416114017599,0.327075151987115,0.891405122143419,0.327075151987115
"Csnk1a1",0.705665670685058,0.0743653307886679,0.705665670685058,0.864753168437122,0.803654791189254,0.864753168437122
"Cstf3",0.508401944986779,0.0624186057704502,0.508401944986779,0.766637853551493,0.803654791189254,0.766637853551493
"Ctdspl",0.167485204940031,0.148519372408945,0.167485204940031,0.475314637292227,0.838800086142879,0.475314637292227
"Ctif",0.393659040168013,0.858333330604838,0.393659040168013,0.678194978527794,0.984777582080421,0.678194978527794
"Cux1",0.860242174718832,0.886079882461238,0.860242174718832,0.935460546154519,0.987258930875775,0.935460546154519
"Cxadr",0.407964381948187,0.838300494926493,0.407964381948187,0.685200486645283,0.976524906198463,0.685200486645283
"Cyb5a",0.258168049985894,0.323288720253905,0.258168049985894,0.569630627884465,0.889319138147531,0.569630627884465
"Cyfip1",0.177777836380618,0.948740163067566,0.177777836380618,0.475314637292227,0.996277325205323,0.475314637292227
"Cyp2s1",0.79993917793764,0.952196036227667,0.79993917793764,0.910889646110498,0.996277325205323,0.910889646110498
"Cyrib",0.539165084216194,0.378451580141204,0.539165084216194,0.781891595366955,0.891405122143419,0.781891595366955
"Cys1",0.990682543979598,0.735785860178151,0.990682543979598,0.999399560321248,0.955752571221537,0.999399560321248
"Daam1",0.00979236819005732,0.468554030864284,0.00979236819005732,0.100183459175202,0.892356738573751,0.100183459175202
"Dab2",0.922561374968039,0.922561369079707,0.922561374968039,0.970733092331876,0.996277325205323,0.970733092331876
"Dapk1",0.0101423903469625,0.257750070260467,0.0101423903469625,0.102192266374698,0.879206207968559,0.102192266374698
"Dcaf6",0.0214599600015298,0.516375266273279,0.0214599600015298,0.169891350012111,0.904629767104695,0.169891350012111
"Dcbld2",0.780986690376255,0.942393387120113,0.780986690376255,0.906380713961971,0.996277325205323,0.906380713961971
"Dcn",0.000113873713893227,0.154202729415425,0.000113873713893227,0.0024427748302902,0.84365460225629,0.0024427748302902
"Ddx50",0.336868234337986,0.714968726302845,0.336868234337986,0.632674588410934,0.955752571221537,0.632674588410934
"Dennd1a",0.0379931391987598,0.0977590621688327,0.0379931391987598,0.233939236733104,0.803654791189254,0.233939236733104
"Dennd4a",0.677249260582926,0.00623973558259161,0.677249260582926,0.861129556955345,0.281011614238451,0.861129556955345
"Dennd4c",0.057414165437098,0.234721210865739,0.057414165437098,0.294218424170135,0.871989229414865,0.294218424170135
"Dennd5b",0.109336982291702,0.880616732923594,0.109336982291702,0.393977138034069,0.987258930875775,0.393977138034069
"Dennd6a",0.232902634378266,0.957468943097,0.232902634378266,0.538821125339043,0.996277325205323,0.538821125339043
"Diaph1",0.956686786934201,0.593916088456329,0.956686786934201,0.996000500827655,0.936876308560513,0.996000500827655
"Dip2c",0.0579756964030776,0.161576833803834,0.0579756964030776,0.294218424170135,0.853670826571431,0.294218424170135
"Dlc1",0.961717619682231,0.579132133239281,0.961717619682231,0.996000500827655,0.928581114997484,0.996000500827655
"Dleu2",0.180873262210506,0.997461429070136,0.180873262210506,0.475417863122476,0.999388362123974,0.475417863122476
"Dmxl1",0.295839582587398,0.19273362076652,0.295839582587398,0.592570248254879,0.853670826571431,0.592570248254879
"Dnajc1",0.970441264975356,0.891136593231379,0.970441264975356,0.996000500827655,0.98981950456237,0.996000500827655
"Dock1",0.0797244745062213,0.762625142670453,0.0797244745062213,0.345182111074152,0.962351462668912,0.345182111074152
"Dock5",0.246815487835441,0.577974749489376,0.246815487835441,0.55312653844685,0.928581114997484,0.55312653844685
"Dock7",0.713797053508156,0.994090147347966,0.713797053508156,0.866238313546186,0.999388362123974,0.866238313546186
"Dpp4",0.0820131933078437,0.0856568335039146,0.0820131933078437,0.345182111074152,0.803654791189254,0.345182111074152
"Dst",0.0353033518874068,0.10832301464919,0.0353033518874068,0.227266739149561,0.803654791189254,0.227266739149561
"Dync1i1",0.703042437239587,0.245860008382697,0.703042437239587,0.864753168437122,0.879206207968559,0.864753168437122
"Dync1i2",0.00786703751716771,0.248653745678517,0.00786703751716771,0.0871929991486088,0.879206207968559,0.0871929991486088
"Dyrk1a",0.304131565011669,0.10858349151829,0.304131565011669,0.601944611093,0.803654791189254,0.601944611093
"Ebf1",0,0,0,0,0,0
"Ecpas",0.19507987323488,0.530693742575352,0.19507987323488,0.495494996843037,0.90546200408475,0.495494996843037
"Efemp1",0.197246866312636,0.382423303012258,0.197246866312636,0.495494996843037,0.891405122143419,0.495494996843037
"Efna5",0.477904305336019,0.137210492170632,0.477904305336019,0.742538231421619,0.83867857892708,0.742538231421619
"Egfr",0.27851529196265,0.413291257292569,0.27851529196265,0.577206888067928,0.891405122143419,0.577206888067928
"Ehbp1",0.264323966608119,0.470388444288904,0.264323966608119,0.569630627884465,0.892356738573751,0.569630627884465
"Ehmt1",0.123366777298254,0.128868172905367,0.123366777298254,0.406774566226684,0.828259519061676,0.406774566226684
"Eif4g3",0.199361456270378,0.403547018052075,0.199361456270378,0.495494996843037,0.891405122143419,0.495494996843037
"Elf1",0.498203305504668,0.0938398236686177,0.498203305504668,0.758135464898407,0.803654791189254,0.758135464898407
"Elmo1",0.305045614944874,0.448156230921064,0.305045614944874,0.601944611093,0.891405122143419,0.601944611093
"Epb41l3",0.33761404794959,0.85600425868055,0.33761404794959,0.632674588410934,0.983810450080771,0.632674588410934
"Epb41l4a",0.026231497660576,0.178493950334451,0.026231497660576,0.190576271564923,0.853670826571431,0.190576271564923
"Epc1",0.259623230498527,0.741091355552506,0.259623230498527,0.569630627884465,0.955752571221537,0.569630627884465
"Eps8",0.0248812204100178,0.791994765376795,0.0248812204100178,0.188022858780248,0.96404961093246,0.188022858780248
"Erbin",0.117820753473676,0.725145777797678,0.117820753473676,0.401798979794845,0.955752571221537,0.401798979794845
"Erc1",0.515077338883968,0.164635086611511,0.515077338883968,0.7717742115228,0.853670826571431,0.7717742115228
"Errfi1",0.0403835210028722,0.903369646388285,0.0403835210028722,0.241937310512703,0.996277325205323,0.241937310512703
"Etv6",0.03709671898558,0.435344862333727,0.03709671898558,0.232701921926125,0.891405122143419,0.232701921926125
"Ext1",0.570350892080154,0.0439825829180612,0.570350892080154,0.781891595366955,0.790758329388298,0.781891595366955
"Ezr",0.787989794769746,0.960477897696319,0.787989794769746,0.909745162364377,0.996277325205323,0.909745162364377
"Faf1",0.420383359560145,0.986411069142718,0.420383359560145,0.696350317397576,0.999388362123974,0.696350317397576
"Fam168a",0.289648830059057,0.24410011707833,0.289648830059057,0.585410655724034,0.879206207968559,0.585410655724034
"Fam193a",0.730977726155688,0.92603420291395,0.730977726155688,0.879023847908739,0.996277325205323,0.879023847908739
"Fars2",0.70224222444264,0.484207087987205,0.70224222444264,0.864753168437122,0.892883265313454,0.864753168437122
"Fbn1",0.822690377313568,0.569255794698341,0.822690377313568,0.919477480526929,0.928581114997484,0.919477480526929
"Fbxl17",0.17992868341172,0.947332285278536,0.17992868341172,0.475314637292227,0.996277325205323,0.475314637292227
"Fbxl7",0.317402851811345,0.271644439283633,0.317402851811345,0.616891377458809,0.879206207968559,0.616891377458809
"Fcho2",0.404363283327261,0.931455534404921,0.404363283327261,0.684798280894741,0.996277325205323,0.684798280894741
"Fkbp5",0.0584012511134703,0.747424478857651,0.0584012511134703,0.294218424170135,0.957050299813859,0.294218424170135
"Flnb",0.179688760880993,0.0890924806764726,0.179688760880993,0.475314637292227,0.803654791189254,0.475314637292227
"Flrt2",0.0347918708493236,0.168682819305839,0.0347918708493236,0.227266739149561,0.853670826571431,0.227266739149561
"Flt1",0.151330527531397,0.109478406575947,0.151330527531397,0.451277133669861,0.803654791189254,0.451277133669861
"Fmnl2",0.75394663529766,0.756277975803105,0.75394663529766,0.888961901547773,0.959442222079311,0.888961901547773
"Fmo2",0.00874283451670604,0.78462413496124,0.00874283451670604,0.0928674297779696,0.96404961093246,0.0928674297779696
"Fndc3b",0.185049889911939,0.407965098611877,0.185049889911939,0.484321618264824,0.891405122143419,0.484321618264824
"Fnip1",0.292461482681216,0.289662254459533,0.292461482681216,0.587573673664678,0.879206207968559,0.587573673664678
"Foxo1",0.912274634659933,0.723201306627672,0.912274634659933,0.966023299440852,0.955752571221537,0.966023299440852
"Fras1",0.174826913783773,0.396641112074462,0.174826913783773,0.475314637292227,0.891405122143419,0.475314637292227
"Frk",0.998691217089585,0.998737560035437,0.998691217089585,0.999399560321248,0.999388362123974,0.999399560321248
"Fry",NA,NA,NA,NA,NA,NA
"Fryl",0.25232244523955,0.203986351065302,0.25232244523955,0.559314753614336,0.853670826571431,0.559314753614336
"Fto",0.51331922653324,0.800249689929266,0.51331922653324,0.7717742115228,0.96404961093246,0.7717742115228
"Fut8",0.879488514026401,0.540897422627062,0.879488514026401,0.943322357786382,0.916897809799963,0.943322357786382
"Fyn",0.865783410939088,0.409519951677791,0.865783410939088,0.936172306137388,0.891405122143419,0.936172306137388
"Gab1",0.377442758345663,0.447235643387712,0.377442758345663,0.674729662096414,0.891405122143419,0.674729662096414
"Gab2",0.167781059801965,0.419320189513289,0.167781059801965,0.475314637292227,0.891405122143419,0.475314637292227
"Gas1",NA,NA,NA,NA,NA,NA
"Gda",0.468926809375628,0.843764722576315,0.468926809375628,0.739480662760797,0.976524906198463,0.739480662760797
"Ghr",0.269398369573341,0.146405465351642,0.269398369573341,0.569630627884465,0.83867857892708,0.569630627884465
"Gli2",0.00426625867015675,0.365567353944172,0.00426625867015675,0.0535294719934762,0.891405122143419,0.0535294719934762
"Glis3",0.276782825300779,0.581862180830047,0.276782825300779,0.577206888067928,0.930417303646114,0.577206888067928
"Gls",0.134850086117067,0.100648124108727,0.134850086117067,0.429068455827031,0.803654791189254,0.429068455827031
"Gm38407",0.00288527887820302,0.440283752806214,0.00288527887820302,0.0391573562041838,0.891405122143419,0.0391573562041838
"Gm47200",0,NA,0,0,NA,0
"Gmds",0.210361809240611,0.636557917115438,0.210361809240611,0.505020227960312,0.937099169014213,0.505020227960312
"Gnaq",0.200804284822746,0.285999941036671,0.200804284822746,0.495494996843037,0.879206207968559,0.495494996843037
"Gnb1",0.381403924986559,0.605697176634611,0.381403924986559,0.676214741787275,0.937099169014213,0.676214741787275
"Gpbp1",0.405252003855103,0.193807439775672,0.405252003855103,0.684798280894741,0.853670826571431,0.684798280894741
"Gpcpd1",0.426085711395312,0.614798689997229,0.426085711395312,0.701353955638323,0.937099169014213,0.701353955638323
"Gphn",0.669398209444927,0.715971215238819,0.669398209444927,0.856057325540148,0.955752571221537,0.856057325540148
"Gpm6a",0.321204590558961,0.43269434738587,0.321204590558961,0.619133486149882,0.891405122143419,0.619133486149882
"Gpr39",0.0133374867336016,0.997613068067272,0.0133374867336016,0.123186509414515,0.999388362123974,0.123186509414515
"Grb10",0.020238409976556,0.101797704950734,0.020238409976556,0.167950466532334,0.803654791189254,0.167950466532334
"Grip1",0.697424018921829,0.926502863112793,0.697424018921829,0.864753168437122,0.996277325205323,0.864753168437122
"Gsdma3",0,NA,0,0,NA,0
"Gucy1a2",0.0149671006634513,0.667748950219285,0.0149671006634513,0.130962130805199,0.955752571221537,0.130962130805199
"Gulp1",0.0171087627846363,0.324755833656794,0.0171087627846363,0.145863169894655,0.889319138147531,0.145863169894655
"Has1",0.0420156463456321,0.79886903520819,0.0420156463456321,0.247260219644649,0.96404961093246,0.247260219644649
"Hectd1",0.142242513543305,0.835181860479306,0.142242513543305,0.433403759752204,0.976524906198463,0.433403759752204
"Heg1",0.384374695331714,0.473694532602278,0.384374695331714,0.676214741787275,0.892356738573751,0.676214741787275
"Herc1",0.564776268264483,0.0911859181900348,0.564776268264483,0.781891595366955,0.803654791189254,0.781891595366955
"Hibadh",0.180021311560623,0.887007153530399,0.180021311560623,0.475314637292227,0.987258930875775,0.475314637292227
"Hip1",0.00221089095219375,0.749786480617541,0.00221089095219375,0.0326720551824188,0.958221332372225,0.0326720551824188
