"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Ank2",0.0980417533777449,0.381647982989897,0.0980417533777449,0.390452821043259,0.897319505156847,0.390452821043259
"Ankhd1",0.780728514945141,0.359695780016735,0.780728514945141,0.924235105381938,0.886281037351914,0.924235105381938
"Ankib1",0.257812234529168,0.64666239834257,0.257812234529168,0.589525044428261,0.970871098263139,0.589525044428261
"Ankrd11",0.0919937956447532,0.405626076402513,0.0919937956447532,0.382144231524719,0.905479892905024,0.382144231524719
"Ankrd12",0.0027571953556198,0.262934611387623,0.0027571953556198,0.0460845509439309,0.864516704151315,0.0460845509439309
"Ankrd17",0.5806574363116,0.674793493329363,0.5806574363116,0.823477818769178,0.971656960137664,0.823477818769178
"Ankrd44",0.439985114753746,0.271244815538406,0.439985114753746,0.750177443827713,0.864516704151315,0.750177443827713
"Ano1",0.116310855211132,0.257513731688698,0.116310855211132,0.431912540362367,0.864516704151315,0.431912540362367
"Ano6",0.42375316887945,0.813231492231474,0.42375316887945,0.741411299051092,0.97297699380784,0.741411299051092
"Anxa2",0.103231898029448,0.795415415704126,0.103231898029448,0.398216528100354,0.97297699380784,0.398216528100354
"Anxa3",0.778019361908505,0.0116894830541453,0.778019361908505,0.922583770371234,0.456539254836898,0.922583770371234
"Aopep",0.546021322677409,0.119825507479836,0.546021322677409,0.803635664078379,0.789436544417562,0.803635664078379
"Ap3b1",0.251591418643715,0.416586090276253,0.251591418643715,0.585605480012765,0.905479892905024,0.585605480012765
"Ap4e1",8.19696571563863e-07,0.831013751736011,8.19696571563863e-07,3.59641870773645e-05,0.97297699380784,3.59641870773645e-05
"Apbb2",0.675882201209426,0.359927784292042,0.675882201209426,0.890597782318242,0.886281037351914,0.890597782318242
"Aplp2",0.41079615286008,0.467766521741639,0.41079615286008,0.736820179205635,0.920809910755622,0.736820179205635
"App",0.000323484239817836,0.880590538338714,0.000323484239817836,0.00756953121173736,0.990488237523386,0.00756953121173736
"Arb2a",0.713937360640599,0.536833003115017,0.713937360640599,0.899791790250809,0.931082211795347,0.899791790250809
"Arf4",0.946141176711263,0.0580036204206759,0.946141176711263,0.984615044227536,0.770326197277815,0.984615044227536
"Arfgef1",0.308339375302316,0.735959274117659,0.308339375302316,0.650362518576081,0.971656960137664,0.650362518576081
"Arhgap10",0.0595202145134112,0.974085226038672,0.0595202145134112,0.296334685024218,0.99970050562843,0.296334685024218
"Arhgap18",0.0108054880032451,0.0874159062850563,0.0108054880032451,0.118522696535595,0.789436544417562,0.118522696535595
"Arhgap21",0.191857338931216,0.0684872604392068,0.191857338931216,0.529563518737474,0.776557162721974,0.529563518737474
"Arhgap24",0.118745185598201,0.590276228123409,0.118745185598201,0.431912540362367,0.958649297454378,0.431912540362367
"Arhgap26",0.962616714298428,0.840759284609464,0.962616714298428,0.988357306373506,0.975336265809329,0.988357306373506
"Arhgap28",0.484538087367786,0.0449260759109652,0.484538087367786,0.767536660162859,0.770326197277815,0.767536660162859
"Arhgap5",0.350544161131744,0.364030863631384,0.350544161131744,0.689305325250657,0.886281037351914,0.689305325250657
"Arhgef12",5.18094676798288e-10,0.3935021507313,5.18094676798288e-10,3.63702463112398e-08,0.905479892905024,3.63702463112398e-08
"Arid1b",0.153397998799207,0.0137378439473446,0.153397998799207,0.498543496097424,0.469220227453549,0.498543496097424
"Arid2",0.568796554439648,0.808290115454359,0.568796554439648,0.8165545628152,0.97297699380784,0.8165545628152
"Arid4b",0.0571411945713113,0.0547540909388185,0.0571411945713113,0.288583586971658,0.770326197277815,0.288583586971658
"Arih1",0.920199335606851,0.796561709767837,0.920199335606851,0.98212790493304,0.97297699380784,0.98212790493304
"Arl15",0.483060114364446,0.0348214516727586,0.483060114364446,0.767536660162859,0.741802440180282,0.767536660162859
"Arnt",0.117874462625339,0.714492927326198,0.117874462625339,0.431912540362367,0.971656960137664,0.431912540362367
"Asap1",0.0550355689099221,0.234398831986479,0.0550355689099221,0.284422442824142,0.838972105025965,0.284422442824142
"Ascc3",0.0504340932039324,0.494503811147612,0.0504340932039324,0.279177146350043,0.920809910755622,0.279177146350043
"Ash1l",0.783547223616948,0.469387746084586,0.783547223616948,0.926010355183666,0.920809910755622,0.926010355183666
"Asph",NA,NA,NA,NA,NA,NA
"Atg10",0.315960026934002,0.0610299220403561,0.315960026934002,0.658171925542045,0.770326197277815,0.658171925542045
"Atrnl1",0.500966187890486,0.149912798859761,0.500966187890486,0.774621726650047,0.789436544417562,0.774621726650047
"Atxn1",0.12048435590317,0.103425321229893,0.12048435590317,0.433743681251412,0.789436544417562,0.433743681251412
"Atxn7",0.485351472294501,0.242273413288392,0.485351472294501,0.767536660162859,0.855870399707235,0.767536660162859
"B3galt1",0.104924591372931,0.243813741127814,0.104924591372931,0.401107655283394,0.856998549748752,0.401107655283394
"B4galt1",0.66689868344938,0.204177712695726,0.66689868344938,0.881662666255112,0.829484202185834,0.881662666255112
"Babam2",0.117321083472892,0.494282594305784,0.117321083472892,0.431912540362367,0.920809910755622,0.431912540362367
"Bach1",0.339069065665873,0.327076569185207,0.339069065665873,0.683984149705295,0.866476067546635,0.683984149705295
"Baz2b",0.435035127662662,0.346361874172641,0.435035127662662,0.748516322596051,0.886281037351914,0.748516322596051
"Bbx",0.18540271170674,0.0728849234336293,0.18540271170674,0.52337824539686,0.786980369036764,0.52337824539686
"Bcam",0.00457663802072234,0.176610264939614,0.00457663802072234,0.0629960762852369,0.795878309311208,0.0629960762852369
"Bcar3",0.000922380247911387,0.2649098322892,0.000922380247911387,0.019044439236288,0.864516704151315,0.019044439236288
"Bcl2",0.268267585656069,0.392204602996994,0.268267585656069,0.608433939714182,0.905479892905024,0.608433939714182
"Bicc1",0.36220344301242,0.460285940087826,0.36220344301242,0.696796969980166,0.920809910755622,0.696796969980166
"Bicd1",2.18845383362955e-06,0.13412911478521,2.18845383362955e-06,8.0857610063576e-05,0.789436544417562,8.0857610063576e-05
"Bicra",0.772575975228312,0.78043200249344,0.772575975228312,0.922128746637865,0.97297699380784,0.922128746637865
"Birc6",0.352901291263149,0.884527717036063,0.352901291263149,0.690807168317762,0.993327452198646,0.690807168317762
"Bmpr1a",0.209555144805843,0.14449631920656,0.209555144805843,0.561479815472143,0.789436544417562,0.561479815472143
"Bmpr1b",0.327770091053323,0.887573310219123,0.327770091053323,0.670829749036248,0.993573307458668,0.670829749036248
"Bmpr2",0.623885875332059,0.784952814967035,0.623885875332059,0.853441327821495,0.97297699380784,0.853441327821495
"Bnc2",0.347316056604484,0.846714085954424,0.347316056604484,0.689305325250657,0.980626033650676,0.689305325250657
"Braf",0.830938689892846,0.667620947729523,0.830938689892846,0.948968204340734,0.971656960137664,0.948968204340734
"Brwd1",0.227118511773636,0.493333521301144,0.227118511773636,0.575442840410254,0.920809910755622,0.575442840410254
"Btaf1",0.0529678080475492,0.359470785011682,0.0529678080475492,0.279177146350043,0.886281037351914,0.279177146350043
"Btg2",0.307770028140853,0.413538404588847,0.307770028140853,0.650362518576081,0.905479892905024,0.650362518576081
"C1qtnf7",0.998571758734132,0.998585651406289,0.998571758734132,0.99969347094578,0.99970050562843,0.99969347094578
"C3",0.440275080992903,0.465412695548809,0.440275080992903,0.750177443827713,0.920809910755622,0.750177443827713
"C330020E22Rik",0.5674543068703,0.697268713013199,0.5674543068703,0.8165545628152,0.971656960137664,0.8165545628152
"Cachd1",0.0859654952035887,0.458810243933154,0.0859654952035887,0.365744106866177,0.920809910755622,0.365744106866177
"Cacnb2",0.0372447089605735,0.439511549197929,0.0372447089605735,0.242090608243728,0.911435454531399,0.242090608243728
"Cald1",0.844879099306209,0.483328771766857,0.844879099306209,0.948968204340734,0.920809910755622,0.948968204340734
"Camk2d",0.886326467187336,0.369066184932775,0.886326467187336,0.968379273957362,0.886281037351914,0.968379273957362
"Camkmt",0.970461677195765,0.987875395721119,0.970461677195765,0.990375115624046,0.99970050562843,0.990375115624046
"Cast",0.421260714618986,0.127404188842335,0.421260714618986,0.741165467825886,0.789436544417562,0.741165467825886
"Cav1",0.949707351895109,0.897272102028314,0.949707351895109,0.984615044227536,0.999654972624255,0.984615044227536
"Cblb",0.396001633938357,0.485796797476587,0.396001633938357,0.718666403570591,0.920809910755622,0.718666403570591
"Ccdc171",1.60685248202814e-07,0.780621485781326,1.60685248202814e-07,8.05721744559823e-06,0.97297699380784,8.05721744559823e-06
"Ccdc80",0.163845848016277,0.687430923778883,0.163845848016277,0.511216449980762,0.971656960137664,0.511216449980762
"Ccdc85a",0.767858923447254,0.761293714466574,0.767858923447254,0.922128746637865,0.971656960137664,0.922128746637865
"Ccnd3",0.904700103867939,0.911324339518172,0.904700103867939,0.9740789461891,0.99970050562843,0.9740789461891
"Cd200",0.683728001183778,0.752115336610586,0.683728001183778,0.893343081877675,0.971656960137664,0.893343081877675
"Cd2ap",2.5537572189388e-11,0.0939542357933001,2.5537572189388e-11,2.56105366813577e-09,0.789436544417562,2.56105366813577e-09
"Cdc42bpa",0.707741910410939,0.740856026847759,0.707741910410939,0.89751236849712,0.971656960137664,0.89751236849712
"Cdh11",0.925159594655718,0.531027539970998,0.925159594655718,0.984615044227536,0.93015798966113,0.984615044227536
"Cdh3",0.609538100836741,0.831805367394753,0.609538100836741,0.843975831927795,0.97297699380784,0.843975831927795
"Cdh8",0.991819584398065,0.99188959543773,0.991819584398065,0.99969347094578,0.99970050562843,0.99969347094578
"Cdk13",0.773694917050858,0.893110294177357,0.773694917050858,0.922128746637865,0.99818209349234,0.922128746637865
"Cdk14",6.39633359042733e-19,0.339624800768861,6.39633359042733e-19,8.98045236095997e-17,0.884282351631515,8.98045236095997e-17
"Cdkal1",0.730227637419877,0.997037247319928,0.730227637419877,0.905536302805976,0.99970050562843,0.905536302805976
"Cdon",0.292977745998122,0.393919766661359,0.292977745998122,0.642043609388067,0.905479892905024,0.642043609388067
"Celf2",0.244021183075561,0.949501886050479,0.244021183075561,0.585605480012765,0.99970050562843,0.585605480012765
"Cemip2",0.00324344119142949,0.606540293119181,0.00324344119142949,0.0505976825863,0.960355464105371,0.0505976825863
"Cers6",0.0643228161204797,0.310584000339437,0.0643228161204797,0.311791835898427,0.864516704151315,0.311791835898427
"Chd2",0.59625135009274,0.868519497590403,0.59625135009274,0.837136895530208,0.983203231571744,0.837136895530208
"Chrna9",0,0,0,0,0,0
"Clasp2",0.920570030549772,0.303230826230374,0.920570030549772,0.98212790493304,0.864516704151315,0.98212790493304
"Clic4",0.425513739714676,0.151646655485201,0.425513739714676,0.741411299051092,0.789436544417562,0.741411299051092
"Clip1",0.246375870766371,0.32110813427228,0.246375870766371,0.585605480012765,0.864516704151315,0.585605480012765
"Cltc",0.756128081565583,0.370142802809915,0.756128081565583,0.921644041009834,0.886281037351914,0.921644041009834
"Cmah",0.183031782843191,0.143987926546925,0.183031782843191,0.52337824539686,0.789436544417562,0.52337824539686
"Cmip",0.767467327639001,0.855427766418307,0.767467327639001,0.922128746637865,0.982749864911166,0.922128746637865
"Cnot2",0.690115269159657,0.185884227062381,0.690115269159657,0.893343081877675,0.802986760464741,0.893343081877675
"Cnot4",0.529001292748257,0.768253271790594,0.529001292748257,0.79012533512612,0.971656960137664,0.79012533512612
"Cobl",0.896423162803452,0.196402834219307,0.896423162803452,0.969628752369836,0.816989304474394,0.969628752369836
"Cobll1",0.0212594625608191,0.0511714421767902,0.0212594625608191,0.182014634622244,0.770326197277815,0.182014634622244
"Cog5",0.919321960294023,0.830874281134648,0.919321960294023,0.98212790493304,0.97297699380784,0.98212790493304
"Col14a1",0.707509194994481,0.203653105110642,0.707509194994481,0.89751236849712,0.829484202185834,0.89751236849712
"Col3a1",0.598671205965365,0.0648732477302478,0.598671205965365,0.838151508066267,0.772981239904478,0.838151508066267
"Col5a2",0.543057934612484,0.182437608127393,0.543057934612484,0.802582463364134,0.802986760464741,0.802582463364134
"Colec12",0.0382158358900256,0.67780927522594,0.0382158358900256,0.243046993922646,0.971656960137664,0.243046993922646
"Cpe",0.430956252096727,0.866589354806319,0.430956252096727,0.746335253955916,0.982749864911166,0.746335253955916
"Cpeb1",0.61799010239523,0.860157995260789,0.61799010239523,0.850645199767551,0.982749864911166,0.850645199767551
"Cped1",0.820280734526036,0.495665687650096,0.820280734526036,0.947100453350785,0.920809910755622,0.947100453350785
"Cpne8",0.0226078557731522,0.369739634804513,0.0226078557731522,0.184043726510133,0.886281037351914,0.184043726510133
"Cpq",0.705775544065998,0.387950483312625,0.705775544065998,0.89751236849712,0.905479892905024,0.89751236849712
"Creb5",0.580258887816913,0.744369823552306,0.580258887816913,0.823477818769178,0.971656960137664,0.823477818769178
"Crim1",0.595242231064323,0.33380802891578,0.595242231064323,0.837136895530208,0.878902787744545,0.837136895530208
"Crtc3",0.194251266971685,0.20692334501376,0.194251266971685,0.532673396148918,0.829484202185834,0.532673396148918
"Csnk1a1",0.771762619447205,0.0448390419014077,0.771762619447205,0.922128746637865,0.770326197277815,0.922128746637865
"Cstf3",0.554694895002667,0.111244728660325,0.554694895002667,0.806202518202634,0.789436544417562,0.806202518202634
"Ctdspl",0.11143899196575,0.128694644087582,0.11143899196575,0.422865796540305,0.789436544417562,0.422865796540305
"Ctif",0.414713916669454,0.782804980238994,0.414713916669454,0.736820179205635,0.97297699380784,0.736820179205635
"Cul1",0.527710829880575,0.910257196662022,0.527710829880575,0.789878470311649,0.99970050562843,0.789878470311649
"Cux1",0.964422727729133,0.83485883216272,0.964422727729133,0.988357306373506,0.973309716435145,0.988357306373506
"Cxadr",0.335217351436164,0.905628860997195,0.335217351436164,0.681748602144722,0.99970050562843,0.681748602144722
"Cyb5a",0.507761627903007,0.419767418248866,0.507761627903007,0.780092677793362,0.905479892905024,0.780092677793362
"Cyp2s1",0.894443819247743,0.762602164152225,0.894443819247743,0.969628752369836,0.971656960137664,0.969628752369836
"Cyrib",0.577515722285411,0.409607639364074,0.577515722285411,0.823477818769178,0.905479892905024,0.823477818769178
"Daam1",0.016945513520699,0.536135776775425,0.016945513520699,0.160822988436238,0.931082211795347,0.160822988436238
"Dab2",0.953600867480952,0.816619590448757,0.953600867480952,0.984615044227536,0.97297699380784,0.984615044227536
"Dapk1",0.0257161341664934,0.150725131095733,0.0257161341664934,0.201293787677318,0.789436544417562,0.201293787677318
"Dcaf6",0.0319667228973869,0.737076701559811,0.0319667228973869,0.224406394739656,0.971656960137664,0.224406394739656
"Dcbld2",0.866077314915483,0.978711401794595,0.866077314915483,0.959643403563106,0.99970050562843,0.959643403563106
"Ddx5",0.832263671338432,0.559044052879426,0.832263671338432,0.948968204340734,0.943458175966667,0.948968204340734
"Ddx50",0.0964108195146395,0.597066785479357,0.0964108195146395,0.386745115995868,0.958649297454378,0.386745115995868
"Dennd1a",0.0207340117839644,0.0461500761271943,0.0207340117839644,0.182014634622244,0.770326197277815,0.182014634622244
"Dennd4a",0.378742266675071,0.00688399763910923,0.378742266675071,0.705244220705306,0.371855212775802,0.705244220705306
"Dennd4c",0.157088388054746,0.321898713387972,0.157088388054746,0.508184554905216,0.864516704151315,0.508184554905216
"Dennd5b",0.0365714530957263,0.58536897035689,0.0365714530957263,0.239936075450466,0.958649297454378,0.239936075450466
"Dennd6a",0.170336977681311,0.877326114069181,0.170336977681311,0.511553635946453,0.989984363066829,0.511553635946453
"Diaph1",0.648239906310219,0.926506708506249,0.648239906310219,0.86973006427826,0.99970050562843,0.86973006427826
"Dip2c",0.0360853115413483,0.0699154796160308,0.0360853115413483,0.239936075450466,0.780167970953487,0.239936075450466
"Dlc1",0.69167196955273,0.559633085886344,0.69167196955273,0.893343081877675,0.943458175966667,0.893343081877675
"Dleu2",0.171425375268698,0.722900451532558,0.171425375268698,0.512087716760111,0.971656960137664,0.512087716760111
"Dmxl1",0.294515844348783,0.184237800530334,0.294515844348783,0.642043609388067,0.802986760464741,0.642043609388067
"Dnajc1",0.69606073486084,0.62359620509908,0.69606073486084,0.893803525738848,0.969032993070108,0.893803525738848
"Dock1",0.268681654289739,0.911397416726407,0.268681654289739,0.608433939714182,0.99970050562843,0.608433939714182
"Dock4",0.0521433767984099,0.0212005463897902,0.0521433767984099,0.279177146350043,0.619666175188409,0.279177146350043
"Dock5",0.539522881267089,0.829360424506596,0.539522881267089,0.799878475239897,0.97297699380784,0.799878475239897
"Dock7",0.50075679812073,0.705445813713821,0.50075679812073,0.774621726650047,0.971656960137664,0.774621726650047
"Dock9",0.443918411336409,0.67057299101634,0.443918411336409,0.75177588212494,0.971656960137664,0.75177588212494
"Dpp4",0.0674797938451712,0.0800767751111716,0.0674797938451712,0.311791835898427,0.789436544417562,0.311791835898427
"Dst",0.0149644542157427,0.136505796073909,0.0149644542157427,0.150072097992163,0.789436544417562,0.150072097992163
"Dync1i1",0.564531636560563,0.26435197049826,0.564531636560563,0.815434586143036,0.864516704151315,0.815434586143036
"Dync1i2",0.00580656874338886,0.224476659975278,0.00580656874338886,0.0741129319610724,0.838972105025965,0.0741129319610724
"Dyrk1a",0.18122557037227,0.101690187079289,0.18122557037227,0.52337824539686,0.789436544417562,0.52337824539686
"Ebf1",0,0,0,0,0,0
"Ebf2",0.997773361161645,0.997773153988551,0.997773361161645,0.99969347094578,0.99970050562843,0.99969347094578
"Efemp1",0.299369216432808,0.435164384352528,0.299369216432808,0.646637507494865,0.905479892905024,0.646637507494865
"Efna5",0.34231785839216,0.161475880853791,0.34231785839216,0.688559130634086,0.789436544417562,0.688559130634086
"Efr3a",0.274376771842283,0.189707042707757,0.274376771842283,0.617347736645136,0.808266975900321,0.617347736645136
"Egfr",0.370586747965765,0.514961024587075,0.370586747965765,0.704204434751066,0.925786885140763,0.704204434751066
"Ehbp1",0.467720372960487,0.470147155782709,0.467720372960487,0.767148836023977,0.920809910755622,0.767148836023977
"Ehmt1",0.169691820180709,0.15930261214187,0.169691820180709,0.511553635946453,0.789436544417562,0.511553635946453
"Eif4g3",0.134001576272963,0.971045458382044,0.134001576272963,0.467937689798508,0.99970050562843,0.467937689798508
"Elf1",0.527647483045728,0.0999396154921864,0.527647483045728,0.789878470311649,0.789436544417562,0.789878470311649
"Elmo1",0.37516817633698,0.543265575144613,0.37516817633698,0.704204434751066,0.93168081944143,0.704204434751066
"Epb41l3",0.271323605075307,0.638995892598563,0.271323605075307,0.612441063546192,0.96982622635432,0.612441063546192
"Epb41l4a",0.0157131668210813,0.114902078529822,0.0157131668210813,0.155361170540832,0.789436544417562,0.155361170540832
"Epc1",0.140084946389412,0.732083236265475,0.140084946389412,0.475390887612944,0.971656960137664,0.475390887612944
"Eps8",0.0484333571249051,0.854879920057028,0.0484333571249051,0.274195295981317,0.982749864911166,0.274195295981317
"Erbin",0.18554534130261,0.900097374157252,0.18554534130261,0.52337824539686,0.99970050562843,0.52337824539686
"Erc1",0.629234950561446,0.262128282652879,0.629234950561446,0.856052200182432,0.864516704151315,0.856052200182432
"Ern1",0.483250853306126,0.9548377234967,0.483250853306126,0.767536660162859,0.99970050562843,0.767536660162859
"Errfi1",0.0145282697866895,0.861362518325201,0.0145282697866895,0.149983020444942,0.982749864911166,0.149983020444942
"Etv6",0.0314699635484659,0.322195414633918,0.0314699635484659,0.223150650616395,0.864516704151315,0.223150650616395
"Ext1",0.568332851984549,0.0432296312857187,0.568332851984549,0.8165545628152,0.770326197277815,0.8165545628152
"Ezr",0.776681343373901,0.858912371197062,0.776681343373901,0.922555504312146,0.982749864911166,0.922555504312146
"Fam168a",0.306996256426986,0.316164111363219,0.306996256426986,0.650362518576081,0.864516704151315,0.650362518576081
"Fars2",0.807296365341565,0.737363706278877,0.807296365341565,0.939837559651375,0.971656960137664,0.939837559651375
"Fbn1",0.853848671809914,0.766655587044183,0.853848671809914,0.953862856289132,0.971656960137664,0.953862856289132
"Fbxl17",0.252234319149181,0.622827019862583,0.252234319149181,0.585605480012765,0.969032993070108,0.585605480012765
"Fbxl7",0.478124866169597,0.415990580126347,0.478124866169597,0.767536660162859,0.905479892905024,0.767536660162859
"Fkbp5",0.163509352635745,0.965180123398964,0.163509352635745,0.511216449980762,0.99970050562843,0.511216449980762
"Flnb",0.293217077205181,0.0518261498448903,0.293217077205181,0.642043609388067,0.770326197277815,0.642043609388067
"Flrt2",0.0663111827050845,0.186183274474755,0.0663111827050845,0.311791835898427,0.802986760464741,0.311791835898427
"Flt1",0.323299048783255,0.104183421236273,0.323299048783255,0.663613836976155,0.789436544417562,0.663613836976155
"Fmnl2",0.619950353396297,0.623509282948864,0.619950353396297,0.851673479616831,0.969032993070108,0.851673479616831
"Fndc3a",0.184576570469783,0.916839369251502,0.184576570469783,0.52337824539686,0.99970050562843,0.52337824539686
"Fndc3b",0.16974125882236,0.589415426388094,0.16974125882236,0.511553635946453,0.958649297454378,0.511553635946453
"Foxo1",0.889451671174008,0.806577935613658,0.889451671174008,0.969010752718335,0.97297699380784,0.969010752718335
"Fras1",0.35622819790745,0.685137540319374,0.35622819790745,0.690807168317762,0.971656960137664,0.690807168317762
"Frk",0.998310739976346,0.998369825195498,0.998310739976346,0.99969347094578,0.99970050562843,0.99969347094578
"Fry",0.991402092820507,0.991542651476173,0.991402092820507,0.99969347094578,0.99970050562843,0.99969347094578
"Fryl",0.280410758911632,0.47392504376221,0.280410758911632,0.624915405574495,0.920809910755622,0.624915405574495
"Fto",0.9965335266323,0.992023036027174,0.9965335266323,0.99969347094578,0.99970050562843,0.99969347094578
"Fut8",0.952564401423823,0.664148533800649,0.952564401423823,0.984615044227536,0.971656960137664,0.984615044227536
"Fyn",0.886991272299977,0.269782569520125,0.886991272299977,0.968379273957362,0.864516704151315,0.968379273957362
"Gab1",0.165153890370686,0.698313830835558,0.165153890370686,0.511216449980762,0.971656960137664,0.511216449980762
"Gab2",0.165812104232868,0.549336379850985,0.165812104232868,0.511216449980762,0.937338531638938,0.511216449980762
"Gas1",NA,NA,NA,NA,NA,NA
"Gas6",0.385489083561182,0.161705351914835,0.385489083561182,0.713720779808909,0.789436544417562,0.713720779808909
"Gata6os",0.031204671899535,0.934272169929291,0.031204671899535,0.223150650616395,0.99970050562843,0.223150650616395
"Gbf1",0.00536452936802196,0.167698386507036,0.00536452936802196,0.0710547097424796,0.795878309311208,0.0710547097424796
"Gda",0.73424313103353,0.757233102528041,0.73424313103353,0.905867623876165,0.971656960137664,0.905867623876165
"Ghr",0.139161117433229,0.0603844994334722,0.139161117433229,0.475390887612944,0.770326197277815,0.475390887612944
"Gli2",0.00308537486933463,0.624426665520283,0.00308537486933463,0.0492257535971116,0.969032993070108,0.0492257535971116
"Glis3",0.229735033186522,0.633035627125454,0.229735033186522,0.575978547489066,0.96982622635432,0.575978547489066
"Gls",0.0904915264275687,0.119203181939274,0.0904915264275687,0.380389530252415,0.789436544417562,0.380389530252415
"Gm20732",0.873966952239537,0.621140078658952,0.873966952239537,0.961637618294914,0.969032993070108,0.961637618294914
"Gm29266",0.160095603137883,0.354526132692048,0.160095603137883,0.509539682977247,0.886281037351914,0.509539682977247
"Gm38407",0.00405101636692157,0.396903708935951,0.00405101636692157,0.0568762697915789,0.905479892905024,0.0568762697915789
"Gmds",0.223674015575276,0.992558859237742,0.223674015575276,0.570978759759432,0.99970050562843,0.570978759759432
"Gnaq",0.200240882046254,0.271175746301954,0.200240882046254,0.544841469753761,0.864516704151315,0.544841469753761
"Gnb1",0.21450075880192,0.599479750772631,0.21450075880192,0.563968287187069,0.958649297454378,0.563968287187069
"Gpbp1",0.46069803154901,0.404221578050812,0.46069803154901,0.759653004803511,0.905479892905024,0.759653004803511
"Gpcpd1",0.414879377789477,0.435234364630007,0.414879377789477,0.736820179205635,0.905479892905024,0.736820179205635
"Gpm6a",0.511206507266395,0.475862550241994,0.511206507266395,0.782842355380404,0.920809910755622,0.782842355380404
"Gpr39",0.0276918741429238,0.800657560978251,0.0276918741429238,0.207432370941045,0.97297699380784,0.207432370941045
"Grb10",0.0228088379008284,0.113668461916777,0.0228088379008284,0.184043726510133,0.789436544417562,0.184043726510133
"Grip1",0.331018457755565,0.830618619239784,0.331018457755565,0.675508596931416,0.97297699380784,0.675508596931416
"Gucy1a2",0.0201595717020698,0.694483739468656,0.0201595717020698,0.181436145318628,0.971656960137664,0.181436145318628
