"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"2310068J16Rik",0.0134579571241333,0.701033669233179,0.0134579571241333,0.0317497300910282,0.939597514108891,0.0317497300910282
"2310069G16Rik",3.28356336479359e-09,0.909029931134229,3.28356336479359e-09,2.3055517879269e-08,0.985868737186836,2.3055517879269e-08
"2500002B13Rik",8.80534422084047e-07,0.430241188047135,8.80534422084047e-07,4.74433781065597e-06,0.833731869114267,4.74433781065597e-06
"2510009E07Rik",0.15032701926234,0.448602961003785,0.15032701926234,0.239619878932036,0.847113510570048,0.239619878932036
"2610008E11Rik",3.03306383191033e-37,0.682406516534133,3.03306383191033e-37,9.00776421275954e-36,0.933174263453247,9.00776421275954e-36
"2610020C07Rik",0.675161043652634,0.798306461291082,0.675161043652634,0.765289371430222,0.959761700653324,0.765289371430222
"2610037D02Rik",3.18585438386015e-05,0.210990649129303,3.18585438386015e-05,0.000135814547806456,0.669925164170851,0.000135814547806456
"2610203C22Rik",0.410678295265508,0.491205358530744,0.410678295265508,0.529747978155902,0.861866116777438,0.529747978155902
"2610307P16Rik",0.741702323559926,0.430300221845472,0.741702323559926,0.818734896378527,0.833731869114267,0.818734896378527
"2700049A03Rik",0.0139873237873486,0.52345374737519,0.0139873237873486,0.0328363535355798,0.877160501724035,0.0328363535355798
"2700097O09Rik",9.61656372226147e-14,0.603956556928574,9.61656372226147e-14,9.94833517067949e-13,0.903169733084031,9.94833517067949e-13
"2810001G20Rik",0.416005642427155,0.836246542684113,0.416005642427155,0.534590288867328,0.96939028760759,0.534590288867328
"2810013P06Rik",0.140045405039081,0.195574515586988,0.140045405039081,0.225899643731178,0.655014608932206,0.225899643731178
"2810030D12Rik",0.0121633122807778,0.823464284644961,0.0121633122807778,0.0290935180450049,0.964048170252147,0.0290935180450049
"2810449D17Rik",3.02882040835698e-12,0.090120113931127,3.02882040835698e-12,2.81652888056819e-11,0.497815437472707,2.81652888056819e-11
"2900076A07Rik",0.548986989746307,0.890188566410654,0.548986989746307,0.659868753941775,0.982851031913983,0.659868753941775
"3110009E18Rik",0.00741015696669293,0.914224070659078,0.00741015696669293,0.0188580747405752,0.985868737186836,0.0188580747405752
"3110056K07Rik",0.21559385074007,0.334071999588352,0.21559385074007,0.320678416377573,0.789023940257694,0.320678416377573
"3110082I17Rik",0.720310530431708,0.211700916806935,0.720310530431708,0.803552743060677,0.669925164170851,0.803552743060677
"3222401L13Rik",1.30032687096659e-11,0.778600207543674,1.30032687096659e-11,1.14321938924782e-10,0.9543734718578,1.14321938924782e-10
"3300002I08Rik",0.00124997021715772,0.375303725569108,0.00124997021715772,0.00391056710579535,0.806918198319045,0.00391056710579535
"3425401B19Rik",5.82991207143846e-08,0.00426100661601967,5.82991207143846e-08,3.59704415779508e-07,0.0798906557674262,3.59704415779508e-07
"4632427E13Rik",0.785576021117773,0.963773215660383,0.785576021117773,0.850243740984635,0.992660582658514,0.850243740984635
"4732440D04Rik",5.79578140228541e-109,0.0368903992239066,5.79578140228541e-109,7.82052503564903e-107,0.327527636027989,7.82052503564903e-107
"4732465J04Rik",6.59272606850755e-05,0.322139300652707,6.59272606850755e-05,0.000265893766778599,0.779962573243977,0.000265893766778599
"4732471J01Rik",4.83426329231333e-08,0.881376850937051,4.83426329231333e-08,3.00664050655199e-07,0.980782631686451,3.00664050655199e-07
"4732491K20Rik",0.0579189688997906,0.715575626762313,0.0579189688997906,0.109906157126567,0.943466513972077,0.109906157126567
"4833439L19Rik",0.0451029448646248,0.898207965795433,0.0451029448646248,0.0885930312578247,0.984377058438843,0.0885930312578247
"4921504A21Rik",4.86004775957085e-09,0.599057521546594,4.86004775957085e-09,3.35554131742561e-08,0.903169733084031,3.35554131742561e-08
"4921511C10Rik",0.00160954893307016,0.00203824356540858,0.00160954893307016,0.00493451138367282,0.0463345771682259,0.00493451138367282
"4921524J17Rik",0.00131872104851974,0.00808722670785646,0.00131872104851974,0.00411528484070488,0.127708216155107,0.00411528484070488
"4930402D18Rik",3.71510556922766e-22,0.275283070672785,3.71510556922766e-22,6.11662076079472e-21,0.734335354269395,6.11662076079472e-21
"4930432B10Rik",0.479956828744579,0.655032039366174,0.479956828744579,0.59797110317495,0.921383844654206,0.59797110317495
"4930447C04Rik",1.4695248147239e-13,0.337982831673488,1.4695248147239e-13,1.49775706485899e-12,0.791415350112315,1.49775706485899e-12
"4930453N24Rik",0.537389914590696,0.502667932536803,0.537389914590696,0.649324352708672,0.867990314224652,0.649324352708672
"4930470G03Rik",0.00206877538731215,0.138712214908782,0.00206877538731215,0.00613809217449642,0.588215263229495,0.00613809217449642
"4930473A02Rik",0.0338117843037471,0.777470615831498,0.0338117843037471,0.0695393456505495,0.953742368422667,0.0695393456505495
"4930506C21Rik",4.28236728587951e-05,0.949961110250896,4.28236728587951e-05,0.000178035189172499,0.991659861673458,0.000178035189172499
"4930511M06Rik",0.607193738936188,0.8226071334108,0.607193738936188,0.708164512885554,0.963771921832627,0.708164512885554
"4930512B01Rik",0.832534341934515,0.455727343536001,0.832534341934515,0.882988631125694,0.848904162495428,0.882988631125694
"4930512H18Rik",0.00512741218140392,0.831311662021068,0.00512741218140392,0.0137062219681198,0.968305775794177,0.0137062219681198
"4930517O19Rik",0.000285444301032895,0.0149331095533008,0.000285444301032895,0.00101185195688817,0.196345080270731,0.00101185195688817
"4930523C07Rik",3.80631610365812e-06,0.786209442041433,3.80631610365812e-06,1.89613194666179e-05,0.95747099687447,1.89613194666179e-05
"4930544I03Rik",5.31051650768764e-06,0.0100860302774656,5.31051650768764e-06,2.58325830432736e-05,0.150725109542798,2.58325830432736e-05
"4930549G23Rik",0.368475939012883,0.815888064188325,0.368475939012883,0.489644648566252,0.962888323571625,0.489644648566252
"4930551O13Rik",0.0222040906185039,0.612976999347434,0.0222040906185039,0.0485626463950154,0.906178003323053,0.0485626463950154
"4930557K07Rik",0.323472928870092,0.0279893312093367,0.323472928870092,0.441468001208588,0.286164397833845,0.441468001208588
"4930558N01Rik",0.594438117960157,0.245884042238292,0.594438117960157,0.698670213629747,0.707958573008808,0.698670213629747
"4930581F22Rik",0.374532805754589,0.406802121797267,0.374532805754589,0.495676999001863,0.820519837553894,0.495676999001863
"4930594M22Rik",0.00414837155257344,0.304308699987097,0.00414837155257344,0.0113782334188349,0.763663482458521,0.0113782334188349
"4931414P19Rik",0.435748344043543,0.819859566214037,0.435748344043543,0.554694415807685,0.96291606130286,0.554694415807685
"4932441J04Rik",0.00124665995678932,0.510425998177838,0.00124665995678932,0.00390414649434477,0.873679347718568,0.00390414649434477
"4933406I18Rik",0.936040875119085,0.541031385401623,0.936040875119085,0.958905052296445,0.881965005989617,0.958905052296445
"4933424G05Rik",0.880902211296977,0.507799838044925,0.880902211296977,0.918522777320471,0.872240740356159,0.918522777320471
"4933427D14Rik",0.349734472021472,0.386894522710596,0.349734472021472,0.46875445213502,0.809419553969183,0.46875445213502
"4933431K23Rik",0.00161545289236847,0.76847473500269,0.00161545289236847,0.00494677656780023,0.950447838281631,0.00494677656780023
"4933434E20Rik",0.0305012013838721,0.502375346710487,0.0305012013838721,0.063637296467124,0.86795676340332,0.063637296467124
"5031425E22Rik",0.0757340039478871,0.130888281627746,0.0757340039478871,0.136373937483184,0.581702136820905,0.136373937483184
"5330438D12Rik",0.615649252957306,0.149256714046321,0.615649252957306,0.714802639937523,0.600705037205882,0.714802639937523
"5430402O13Rik",6.31895519898463e-05,0.257248846580818,6.31895519898463e-05,0.000255849673320924,0.717847454812375,0.000255849673320924
"5430405H02Rik",0.233129981929447,0.924892244239259,0.233129981929447,0.341594784547395,0.988676289101052,0.341594784547395
"5430431A17Rik",0.00279475690565922,0.960209730158423,0.00279475690565922,0.00804096486179407,0.992660582658514,0.00804096486179407
"5730480H06Rik",0.0526627675970526,0.230655691024278,0.0526627675970526,0.100950524544443,0.689356278701169,0.100950524544443
"5730507A11Rik",0.266795317580402,0.509177393512963,0.266795317580402,0.380864428753807,0.873130082518839,0.380864428753807
"5830418P13Rik",0.292678955519492,0.856509869167799,0.292678955519492,0.408237815035839,0.976491257249943,0.408237815035839
"6030443J06Rik",1.25576888966512e-21,0.925497319774646,1.25576888966512e-21,2.00374228744253e-20,0.988776202390948,2.00374228744253e-20
"6030458C11Rik",0.0775942296874595,0.617196502829263,0.0775942296874595,0.139198665800596,0.907718217515917,0.139198665800596
"6230400D17Rik",0.646394284052884,0.991513221722248,0.646394284052884,0.742169685741075,0.997562260682511,0.742169685741075
"6430548M08Rik",1.09690238977951e-05,0.676883286757916,1.09690238977951e-05,5.04705198914855e-05,0.931137275645274,5.04705198914855e-05
"6430590A07Rik",0.0142105992401982,0.360637271813233,0.0142105992401982,0.033234811410667,0.798186486759246,0.033234811410667
"6530409C15Rik",0.00182848061610347,0.40359272346993,0.00182848061610347,0.00550406361986142,0.819637253349382,0.00550406361986142
"6720427I07Rik",0.0211296653354025,0.294237200128751,0.0211296653354025,0.0466069057344858,0.753937268372843,0.0466069057344858
"9230114K14Rik",7.95160175169564e-07,0.457281117502774,7.95160175169564e-07,4.31053205875763e-06,0.848904162495428,4.31053205875763e-06
"9330111N05Rik",0.00516308859330336,0.221519229516419,0.00516308859330336,0.0137897120906342,0.680307224339312,0.0137897120906342
"9330136K24Rik",0.372538295612526,0.984988151690325,0.372538295612526,0.493985302471042,0.995877737053457,0.493985302471042
"9330158H04Rik",7.71388107071533e-08,0.342471948458126,7.71388107071533e-08,4.68035775229033e-07,0.791415350112315,4.68035775229033e-07
"9330159M07Rik",7.77916139634027e-282,0.705914050090957,7.77916139634027e-282,4.023771232257e-279,0.940713462500424,4.023771232257e-279
"9330162G02Rik",3.40705626800298e-15,0.327586093398342,3.40705626800298e-15,3.91622189916565e-14,0.785031622627948,3.91622189916565e-14
"9430037G07Rik",1.39201573308186e-29,2.33637353020095e-05,1.39201573308186e-29,3.1533728668756e-28,0.00101395343555434,3.1533728668756e-28
"9430038I01Rik",0.0795072975641646,0.958001916329276,0.0795072975641646,0.141690125106998,0.992660582658514,0.141690125106998
"9530026P05Rik",7.5894996181836e-49,0.0671988860326101,7.5894996181836e-49,3.24882925034935e-47,0.43991169485061,3.24882925034935e-47
"9630014M24Rik",0.956545303456166,0.740874729042619,0.956545303456166,0.972526895749783,0.947109938073535,0.972526895749783
"9630050E16Rik",0.120667108745807,0.179293153677256,0.120667108745807,0.199674951742262,0.637120222113014,0.199674951742262
"9930024M15Rik",0.049254555675498,0.191772610732961,0.049254555675498,0.0955384459618176,0.65213195737466,0.0955384459618176
"A330032B11Rik",0.00907580978739179,0.913396554841121,0.00907580978739179,0.0225064128447227,0.985868737186836,0.0225064128447227
"A330102I10Rik",2.83755760320676e-26,0.0747890305145845,2.83755760320676e-26,5.5039750134701e-25,0.462752465975585,5.5039750134701e-25
"A430033K04Rik",0.470166397484923,0.514898151722885,0.470166397484923,0.587897427314448,0.873747046225327,0.587897427314448
"A430046D13Rik",0.000155275034535148,0.155329898736156,0.000155275034535148,0.000579899000818087,0.606656608909115,0.000579899000818087
"A530016L24Rik",0.230985529840575,0.15077930401567,0.230985529840575,0.339183152051207,0.603443820149029,0.339183152051207
"A630072M18Rik",0.00178783697162774,0.293526299535803,0.00178783697162774,0.00540005064860991,0.753937268372843,0.00540005064860991
"A730017L22Rik",2.48346904074259e-23,0.0488035075996118,2.48346904074259e-23,4.34222319320824e-22,0.37529282854785,4.34222319320824e-22
"A730056A06Rik",1.36066846759398e-09,0.817687370716331,1.36066846759398e-09,9.95951554051393e-09,0.96291606130286,9.95951554051393e-09
"A930005H10Rik",0.000193231249984618,0.605143592529191,0.000193231249984618,0.00070927638595773,0.903421098405459,0.00070927638595773
"A930007I19Rik",0.385445909137267,0.817738423531267,0.385445909137267,0.506555739575485,0.96291606130286,0.506555739575485
"A930015D03Rik",1.38853086530602e-18,0.235049555396431,1.38853086530602e-18,1.93242400918261e-17,0.693671116774942,1.93242400918261e-17
"A930029G22Rik",1.44111704041377e-05,0.836908036699219,1.44111704041377e-05,6.46316002156667e-05,0.969528986859426,6.46316002156667e-05
"A930033H14Rik",1.66811903206116e-05,0.137263024439085,1.66811903206116e-05,7.40630531616855e-05,0.588215263229495,7.40630531616855e-05
"A930037H05Rik",0.0160256378410447,0.249328634828191,0.0160256378410447,0.0368138912210824,0.7124920389735,0.0368138912210824
"AA465934",0.0927147272946752,0.842293470269055,0.0927147272946752,0.159811250296598,0.97083147867395,0.159811250296598
"AA672651",2.01577929897383e-08,0.936390039168759,2.01577929897383e-08,1.29657431178555e-07,0.990716842758697,1.29657431178555e-07
"AU020206",0.155570335204712,0.457539979898349,0.155570335204712,0.246207310202868,0.848999492357564,0.246207310202868
"AU040320",0.00797121786163359,0.811606815474326,0.00797121786163359,0.0200545451472222,0.961401564960539,0.0200545451472222
"AW011738",2.43865088672962e-18,0.0726183181707249,2.43865088672962e-18,3.3562541139536e-17,0.454298184467585,3.3562541139536e-17
"AW146154",0.00352269139578291,0.0854385855078931,0.00352269139578291,0.009867033164993,0.487345461086383,0.009867033164993
"AW554918",7.00329876119329e-05,0.288226208900177,7.00329876119329e-05,0.000280810564668777,0.748423369219455,0.000280810564668777
"Aaas",2.49830645625151e-31,0.333169975826773,2.49830645625151e-31,6.15356673569568e-30,0.788483822513819,6.15356673569568e-30
"Aagab",2.57772778030801e-05,0.280991945330288,2.57772778030801e-05,0.000111420308721252,0.740482383320495,0.000111420308721252
"Aak1",0.712012805023081,0.137471918669575,0.712012805023081,0.797017760284628,0.588215263229495,0.797017760284628
"Aamdc",4.86130657732596e-05,0.20547213496543,4.86130657732596e-05,0.000199961099572314,0.666924722591766,0.000199961099572314
"Aars1",0.0120839849630703,0.70801133418853,0.0120839849630703,0.0289372278803154,0.941890319394216,0.0289372278803154
"Aarsd1",0.335854790000175,0.790320434082429,0.335854790000175,0.454217951538392,0.958123774848909,0.454217951538392
"Aasdh",0.832629685512919,0.0103295810075259,0.832629685512919,0.882988631125694,0.152269310528993,0.882988631125694
"Aatf",0.334884941557706,0.0722717997632299,0.334884941557706,0.453354598091315,0.454092919076746,0.453354598091315
"Abca1",0.362642507526866,0.0631620101014648,0.362642507526866,0.483445456232658,0.425606335167959,0.483445456232658
"Abca12",0.588099188305711,0.293076058519667,0.588099188305711,0.6930570840732,0.753522499518352,0.6930570840732
"Abca3",0.00175080837550502,0.153562253457287,0.00175080837550502,0.00530887522557874,0.605915463152301,0.00530887522557874
"Abca5",0.12877774162128,0.35020158112555,0.12877774162128,0.210348274274548,0.791891405317818,0.210348274274548
"Abca8b",0.00022283483082812,0.809799021815745,0.00022283483082812,0.000807906422283963,0.960920215944267,0.000807906422283963
"Abcb10",0.0133524997248066,0.282983114723879,0.0133524997248066,0.0315609161431357,0.742576410138009,0.0315609161431357
"Abcb1b",0.144768216585427,0.545166122009921,0.144768216585427,0.232135574291017,0.885328444093495,0.232135574291017
"Abcb4",0.00118189385149264,0.346930014740562,0.00118189385149264,0.00372008881146797,0.791415350112315,0.00372008881146797
"Abcb8",0.044035143958928,0.88061151910874,0.044035143958928,0.0868863436544544,0.980528234291364,0.0868863436544544
"Abcb9",0.0867309178875075,0.506770671700436,0.0867309178875075,0.151474059461947,0.871437735819592,0.151474059461947
"Abcc1",0.0348735763052974,0.252492473357879,0.0348735763052974,0.0712978551142889,0.714526136739256,0.0712978551142889
"Abcc4",9.26539327313691e-06,0.126648405034504,9.26539327313691e-06,4.32408240950081e-05,0.572808506521965,4.32408240950081e-05
"Abcc5",0.000843173693799243,0.0432114567362158,0.000843173693799243,0.00272157000385434,0.352728667621464,0.00272157000385434
"Abcc8",7.06596563586612e-13,0.555123931197906,7.06596563586612e-13,6.87436500028543e-12,0.887839776991483,6.87436500028543e-12
"Abcc9",9.33026089870504e-10,0.752144403264118,9.33026089870504e-10,6.92738389931365e-09,0.947970789329228,6.92738389931365e-09
"Abcd3",5.02136871008075e-16,0.945840152197249,5.02136871008075e-16,6.19634902255889e-15,0.991509947561796,6.19634902255889e-15
"Abce1",0.512875697249649,0.117767861054728,0.512875697249649,0.627412465437125,0.554107161262806,0.627412465437125
"Abcf3",0.00942434135338985,0.244810684400274,0.00942434135338985,0.0232038424357361,0.706965326496156,0.0232038424357361
"Abcg2",0.0338282606305508,0.963339187386946,0.0338282606305508,0.0695501867286614,0.992660582658514,0.0695501867286614
"Abhd12",0.000277398739944907,0.378047748946918,0.000277398739944907,0.000985938229377903,0.807629717715859,0.000985938229377903
"Abhd13",5.4362013448456e-07,0.283594478689234,5.4362013448456e-07,2.99666978218975e-06,0.742661492563731,2.99666978218975e-06
"Abhd14b",0.118708254598055,0.486506788157391,0.118708254598055,0.19736952293413,0.85995751723576,0.19736952293413
"Abhd17b",0.303854569121267,0.716369121369373,0.303854569121267,0.419844349913849,0.943466513972077,0.419844349913849
"Abhd17c",0.561640163254354,0.562607950112045,0.561640163254354,0.669888642067596,0.892142464298895,0.669888642067596
"Abhd18",0.000199729553211208,0.131058992143844,0.000199729553211208,0.000730537028156729,0.581702136820905,0.000730537028156729
"Abhd2",3.77672356916954e-39,0.222291508220106,3.77672356916954e-39,1.19602669356303e-37,0.68149353801258,1.19602669356303e-37
"Abhd4",0.211207406631815,0.635948450340415,0.211207406631815,0.314908569052048,0.91311180590069,0.314908569052048
"Abhd5",0.251273541470846,0.0904303618970479,0.251273541470846,0.362205032956233,0.497815437472707,0.362205032956233
"Abhd6",6.79065971334103e-30,0.2695703785929,6.79065971334103e-30,1.57863763448344e-28,0.731825795952554,1.57863763448344e-28
"Abi1",3.283650976902e-05,0.481724089705452,3.283650976902e-05,0.000139695830113987,0.858423065294952,0.000139695830113987
"Abi2",0.00685002046294335,0.0234590696062322,0.00685002046294335,0.0176496791255664,0.256503545649366,0.0176496791255664
"Abi3bp",0.000567212080159986,0.460667675949983,0.000567212080159986,0.00189589950541359,0.850318885990822,0.00189589950541359
"Abl2",0.599352989160156,0.557710781829001,0.599352989160156,0.7019215101353,0.889479463121671,0.7019215101353
"Ablim1",1.86472366232098e-05,0.293103982249001,1.86472366232098e-05,8.23210510101447e-05,0.753522499518352,8.23210510101447e-05
"Ablim2",0.43410575425251,0.543021600223059,0.43410575425251,0.553170687055087,0.883665599989619,0.553170687055087
"Ablim3",0.0887097530494727,0.36051455014556,0.0887097530494727,0.154149338515699,0.798186486759246,0.154149338515699
"Abra",9.46603539470255e-28,4.40913205821137e-06,9.46603539470255e-28,1.94555237400393e-26,0.000235888565114308,1.94555237400393e-26
"Abraxas1",0.013317992518423,0.457209103061855,0.013317992518423,0.031503345869608,0.848904162495428,0.031503345869608
"Abraxas2",0.0563261972431996,0.788715528024535,0.0563261972431996,0.107178634668467,0.958123774848909,0.107178634668467
"Abtb2",0.000751883071213168,0.0256715135677355,0.000751883071213168,0.00245499117465551,0.271527935649821,0.00245499117465551
"Abtb3",0.722776303111811,0.00340043865532535,0.722776303111811,0.805868962352257,0.0681130041411107,0.805868962352257
"Acaa2",2.67451986872196e-06,0.0356513809106702,2.67451986872196e-06,1.35516284286998e-05,0.323598553725267,1.35516284286998e-05
"Acaca",0.0805826711228574,0.446799438081389,0.0805826711228574,0.143193999329967,0.846409436121215,0.143193999329967
"Acacb",0.00027127177340473,0.946487670584435,0.00027127177340473,0.000965472418304564,0.991509947561796,0.000965472418304564
"Acad10",0.723655618010636,0.452676809553835,0.723655618010636,0.806270045053315,0.847627994865306,0.806270045053315
"Acad11",6.13735938820726e-10,0.946535451049833,6.13735938820726e-10,4.65135405648381e-09,0.991509947561796,4.65135405648381e-09
"Acad12",5.68248428428283e-13,0.0163696208351505,5.68248428428283e-13,5.56327759503841e-12,0.205647503852114,5.56327759503841e-12
"Acadl",5.65224533513864e-08,0.108720539491751,5.65224533513864e-08,3.49437119474159e-07,0.536343138382996,3.49437119474159e-07
"Acadm",0.00375160505618408,0.545185826490725,0.00375160505618408,0.0104049207255293,0.885328444093495,0.0104049207255293
"Acadsb",0.0974039743580937,0.0392471836693378,0.0974039743580937,0.16669050698668,0.338288919238764,0.16669050698668
"Acadvl",0.0683051158276669,0.396550543467092,0.0683051158276669,0.12565790645658,0.815934290855165,0.12565790645658
"Acap2",0.267321257124127,0.324598995807082,0.267321257124127,0.381439779992979,0.781433466346789,0.381439779992979
"Acat1",0.0111412861312906,0.263338566681905,0.0111412861312906,0.0268872328992692,0.725066665907176,0.0268872328992692
"Acbd3",0.581906850505091,0.972858256412151,0.581906850505091,0.688274446077202,0.994637693302954,0.688274446077202
"Acbd5",0.592655939206487,0.695776546192045,0.592655939206487,0.697500078622424,0.93876524217774,0.697500078622424
"Acbd6",0.000133564227329564,0.113607839434005,0.000133564227329564,0.000505816448465285,0.547223634400799,0.000505816448465285
"Acer2",0.785409578983552,0.831948308427413,0.785409578983552,0.850243740984635,0.968305775794177,0.850243740984635
"Acer3",0.552592467674111,0.349045698447694,0.552592467674111,0.662427769953056,0.791415350112315,0.662427769953056
"Acin1",0.375034948781239,0.241354063512857,0.375034948781239,0.4961299929849,0.701894713289967,0.4961299929849
"Ackr3",0.975739757871295,0.63499298652603,0.975739757871295,0.984943352920333,0.91262559079257,0.984943352920333
"Acly",0.124688504929666,0.753670111838456,0.124688504929666,0.204854830624256,0.948737417769397,0.204854830624256
"Aco1",0.373102659398148,0.502471675571165,0.373102659398148,0.494416781999211,0.86795676340332,0.494416781999211
"Aco2",0.0587953229935686,0.605593982783488,0.0587953229935686,0.111259282557135,0.903421098405459,0.111259282557135
"Acot11",0.00772799670777964,0.207264176093188,0.00772799670777964,0.0195626735583965,0.66785123407805,0.0195626735583965
"Acot13",0.00229921485580686,0.344855327655219,0.00229921485580686,0.0067623631588967,0.791415350112315,0.0067623631588967
"Acot7",0.762586877302034,0.104040686468513,0.762586877302034,0.834369248618672,0.527260506532783,0.834369248618672
"Acox1",0.00273205804831438,0.0557170199313408,0.00273205804831438,0.00788005776295882,0.397034235442243,0.00788005776295882
"Acsf2",0.326576576791672,0.0546022246392876,0.326576576791672,0.444628386081576,0.394024890827231,0.444628386081576
"Acsl1",0.200066217364772,0.992242012010713,0.200066217364772,0.301483615242326,0.997562260682511,0.301483615242326
"Acsl6",2.0583006686424e-07,0.0212409180843785,2.0583006686424e-07,1.19066842966108e-06,0.239741813848421,1.19066842966108e-06
"Acsm5",1.80626295028052e-102,0.0304693114742678,1.80626295028052e-102,2.24229482647824e-100,0.298969706330908,2.24229482647824e-100
"Acss1",8.66540584794659e-16,0.198034806841614,8.66540584794659e-16,1.04846343271354e-14,0.657722839019874,1.04846343271354e-14
"Acss2",0.000152277480306373,0.292069895745267,0.000152277480306373,0.000569389349555216,0.75350130400724,0.000569389349555216
"Acss3",1.6356857599328e-06,0.0162394969097193,1.6356857599328e-06,8.5245184818664e-06,0.205647503852114,8.5245184818664e-06
