"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Dgkd",0.5489,0.536324786324786,117,1.1285,0.550229579307638,0.397759507847008,-0.572266226101974,0.284696630698221,0.584516588392364
"Dgkh",0.5148,0.547649572649573,78,0.1215,0.166577061571411,0.0234589728239887,-0.0203904024029384,0.839961615305127,0.952038605030592
"Dhrs3",0.5008,0.525641025641026,65,0.0323,0.16706377645879,0,0.000176804510985562,1,1
"Dhx15",0.5509,0.547101449275362,92,0.2041,0.204334110853283,0.303392143449935,-0.382761200304259,0.381605807794704,0.675787604639876
"Diaph1",0.52,0.541666666666667,102,1e-04,0.12041910274107,0.115477217419936,-0.0542706909090782,0.741810901752212,0.91527506313561
"Dip2b",0.5414,0.507,150,0.3119,0.238810665182535,0.36415633027666,-0.554905009998521,0.292123249693868,0.588484169047765
"Dip2c",0.4988,0.493613591269841,192,0.59,0.33874121852129,0.00846157874819586,-0.0406970542035481,0.775416973278085,0.923766185897273
"Disc1",0.4075,0.412541254125413,101,0.9049,0.464070732457487,-0.594743521513742,-2.33780067153189,0.0305939900874765,0.161980509161776
"Dlc1",0.4042,0.381166294642857,128,0.3264,0.243704340901735,-0.432440545540289,-3.67491635049991,0.00670689969914599,0.0545729838677879
"Dleu2",0.4557,0.458382773215642,359,0.1225,0.157725936875216,-0.252516533919795,-3.62478083181747,0.00709183217661283,0.0571040236721013
"Dmxl1",0.5291,0.530913978494624,124,0.1215,0.168006376918745,0.169925001442313,-0.137480515722103,0.600023118283027,0.840781861194627
"Dnaaf9",0.5078,0.5,80,0.6167,0.374639657079002,0.0931094043914817,-0.000357161072045642,0.978677632891706,1
"Dnajb6",0.6067,0.603825136612022,61,0.6493,0.414053900984033,0.616671360448494,-1.37837641764681,0.0968446248344042,0.320603404698049
"Dnajc1",0.4942,0.491120218579235,122,0.4949,0.309325621578989,0,-0.0406389480984899,0.775573057339016,0.923766185897273
"Dnajc13",0.4864,0.493489583333333,128,0.3457,0.252626623036671,-0.118181426348314,-0.146022626425165,0.588912855478175,0.831469657140875
"Dnajc7",0.465,0.466666666666667,100,0.8753,0.452887624642963,-0.189477798863713,-0.395358937657605,0.373883144023046,0.669546661238097
"Dnm1l",0.4818,0.474897119341564,81,0.0503,0.156757680525539,-0.0911478880581953,-0.147289743494582,0.587300722426815,0.831332027880058
"Dnm2",0.5466,0.542989417989418,126,3e-04,0.121957624954465,0.270089163367744,-0.411100482444866,0.364537440384535,0.660697400743834
"Dnm3",0.4711,0.490625,40,0.0086,0.179425845842124,-0.169925001442312,-0.100831608348692,0.653381681582549,0.874335601217982
"Dock1",0.5353,0.510247913598429,194,0.1036,0.155769924507634,0.241817919924098,-0.345486432668451,0.405833670170084,0.699463605443645
"Dock10",0.6137,0.612243833370594,213,0.0768,0.142966864921158,0.671839951401123,-7.23085117709871,0.000143038371608755,0.00256637334140186
"Dock2",0.4107,0.405276442891122,327,0.1523,0.171172337809476,-0.512030978267305,-10.2443656433013,5.99833568995918e-06,0.000157176728418253
"Dock4",0.5775,0.591876946269917,313,0.249,0.20749970053308,0.340819333181779,-5.38009039510877,0.00103707252104912,0.0121463190722874
"Dock7",0.5847,0.571808510638298,94,0.0053,0.122976884524556,0.493814612662961,-1.33010093425268,0.102887675932062,0.334872309454669
"Dock8",0.4,0.404683519498334,243,0.1688,0.177308423857814,-0.599462070416271,-8.22541423367625,4.99283579761847e-05,0.00102918988574909
"Dock9",0.4958,0.49129188712522,54,2e-04,0.120882778276885,-0.0242475462466771,-0.0152303223287618,0.861449127609804,0.960533892888901
"Dop1a",0.4918,0.497076023391813,57,0.7992,0.478823669906589,-0.125530882083859,-0.0408005548049175,0.775139249149681,0.923766185897273
"Dpp8",0.4778,0.482587064676617,67,2.65,1.16112706759803,-0.137503523749935,-0.126104447991786,0.615524002664517,0.847373204024348
"Dpysl3",0.3847,0.408139534883721,43,0,0.174417350416558,-0.67137725253863,-1.56396794876818,0.0769611258440458,0.27777280428607
"Dse",0.2943,0.293724053724054,195,0.0778,0.144995590122396,-1.26559011073755,-26.2440359847637,4.3286946739313e-13,4.46144131059853e-11
"Dst",0.4951,0.478101304215954,157,0.2311,0.205822895450609,0,-0.0607245280437496,0.727468154629006,0.908453769835576
"Dtnbp1",0.5855,0.596969696969697,55,2e-04,0.174493299783646,0.499571009490511,-0.83542757566731,0.196144033143313,0.483634250780801
"Dusp16",0.4285,0.427469135802469,108,1.2812,0.608393200165703,-0.364996816779248,-1.5247687942903,0.0807601338208978,0.286453351299251
"Dync1h1",0.5339,0.518264840182648,73,2e-04,0.148229004434973,0.197036847059554,-0.084326495900811,0.681311721420791,0.885697340675218
"Dync1i2",0.6485,0.6484375,64,0.5174,0.366529805208133,0.884522782580064,-2.84236077429237,0.0171132550057853,0.108430705897312
"Dyrk1a",0.4943,0.499256900212314,157,0.208,0.199785344300358,-0.0259952085329447,-0.0668324925602235,0.714661916422112,0.90340745935289
"E230029C05Rik",0.7756,0.773224043715847,61,1.6792,0.795825133463178,1.93490497177812,-10.9262949046156,2.94418959588242e-06,8.42910576895227e-05
"Ebf1",0.452,0.434141769688645,64,0.34,0.248692726670898,-0.271673324107667,-0.80508796383431,0.204467073859107,0.492377096863208
"Ebf2",0.4524,0.37781954887218,19,2e-04,0.143460402535473,-0.275634442613428,-0.346405413076106,0.405209956938004,0.699168073020262
"Ece1",0.4791,0.494047619047619,42,0.7256,0.454067840757679,-0.299560281858908,-0.111602602371221,0.636608490862975,0.859560460152105
"Ecpas",0.4813,0.517958656330749,129,0.0021,0.122103883590354,-0.109229069754758,-0.109361385404128,0.640014830844612,0.861901505649626
"Eea1",0.5469,0.534274640088594,129,0.3406,0.25047521323158,0.315775867905767,-0.586780638482765,0.278670700500183,0.574433203964377
"Eepd1",0.2937,0.293814432989691,97,0.8173,0.431131116174113,-1.23266075679027,-10.868059703837,3.12845213274965e-06,8.79379454041993e-05
"Efr3a",0.4101,0.413725490196078,85,0.0129,0.136451909826663,-0.525091044743758,-1.80880269079537,0.057171107114836,0.234076922815394
"Egfr",0.7404,0.774726134585289,71,0.557,0.333299659549433,1.14886338591448,-11.0462295600716,2.59828424745752e-06,7.8763675422928e-05
"Ehbp1",0.502,0.496527777777778,48,2.9179,1.28561198398886,0.0874628412503395,-0.000887880910148908,0.966387261260493,1
"Ehd4",0.3544,0.351449275362319,138,0.9155,0.468964643084025,-0.782901878333065,-7.42261636486452,0.000116702669856367,0.00222743614318449
"Ehmt1",0.4895,0.524464831804281,109,2e-04,0.121569109668262,-0.0605415419350508,-0.01722541333028,0.852751129504301,0.957409764861037
"Eif4g3",0.4723,0.461269841269841,210,0.1429,0.169187610489848,-0.121015400961366,-0.745079470817331,0.222191800791959,0.50814870417806
"Elf1",0.4504,0.458467741935484,124,0.2776,0.22672223783184,-0.321928094887363,-1.05984923049166,0.145415171521018,0.410987966851926
"Elf2",0.5577,0.550561797752809,89,0.5061,0.312627694482803,0.401362562381767,-0.614011868664434,0.267791718631465,0.565411592362192
"Elk3",0.3781,0.372950819672131,122,0.2672,0.222773849193909,-0.703606997219775,-5.39581449960157,0.00101960116914644,0.0120328504389343
"Elmo1",0.4858,0.49156223893066,266,0.1367,0.164809758492774,-0.127668525149253,-0.394861489302343,0.374183903822585,0.669546661238097
"Elp4",0.4638,0.46078431372549,51,4.8819,2.03274512194921,-0.0458036896131251,-0.1729535907442,0.55643916974642,0.808510297394705
"Emcn",0.301,0.331845238095238,32,0.2544,0.275141630611596,-1.4671260104273,-4.11034307938272,0.00414155375783855,0.0385713380097494
"Eml4",0.4718,0.462199312714777,97,0.5371,0.324352261811897,-0.113656781795567,-0.256386941387973,0.473940522695625,0.751499536499935
"Emsy",0.5515,0.545454545454545,55,0.1151,0.220610465217993,0.302562770020431,-0.237768200032505,0.490451131000563,0.76315482597035
"Entpd1",0.5606,0.574200820465188,261,0.221,0.196699339861499,0.326729081151183,-2.33990753620526,0.0305190336679206,0.161980509161776
"Epas1",0.4084,0.439583333333333,40,0.059,0.194771356798197,-0.568283759574526,-0.973378567035468,0.162936729416336,0.439085708316325
"Epb41",0.4097,0.432417582417582,91,0.0995,0.158961880942491,-0.56768450928932,-2.22962007139205,0.0347129358030058,0.175478820514594
"Epb41l2",0.4037,0.407692307692308,65,4.6729,1.93910857855197,-0.756728848987636,-1.60741036118489,0.0729741849740569,0.270546978345065
"Epc1",0.4851,0.481023102310231,101,0.6351,0.361751713142333,-0.0715532610250338,-0.0997396154717336,0.655141524532937,0.874335601217982
"Epc2",0.5551,0.573170731707317,82,0.5918,0.361066011270394,0.180572245641821,-0.32610996119999,0.419320115797853,0.707717138671922
"Eps15",0.5018,0.509320175438597,152,0.3876,0.268362780282879,-0.0414199273799807,-0.018254773159299,0.84846705796795,0.955357585023295
"Eps8",0.5641,0.558252589704203,186,0.2828,0.221990032284537,0.439532061199593,-1.79190189570264,0.0583454086298877,0.236073052933421
"Erbin",0.438,0.458333333333333,136,0.1319,0.171418463176055,-0.385891153619327,-1.51621632683288,0.0816155657156436,0.287794467413333
"Erc1",0.5306,0.520325203252032,41,0.4615,0.351733666278761,0.263034405833794,-0.0624838061087232,0.723707943841026,0.908159481475833
"Ern1",0.5123,0.479591836734694,49,0.0823,0.210332591937752,0.096215315259303,0.00301569904603838,1,1
"Errfi1",0.6759,0.672431633407243,41,0.5603,0.334145428494979,1.33064531198847,-4.04079266569557,0.00447173092484553,0.0409070769811313
"Esyt2",0.4755,0.479166666666667,76,0.1226,0.181614761303481,-0.148863385914483,-0.176514336741405,0.552403658366087,0.806063980951957
"Etl4",0.5104,0.485658914728682,43,0.39,0.296254320890669,0.263034405833794,-0.00468712227326762,0.922868798893203,0.989427991046388
"Etv1",0.4448,0.453333333333333,50,0.5339,0.380841842069066,-0.402098443571346,-0.490670381495725,0.321868017411262,0.615135911138223
"Etv6",0.5175,0.515256991685563,315,0.1083,0.154499768363808,0.0944348018580491,-0.11771637150423,0.627524466463248,0.853256662402974
"Evi5",0.5091,0.524074074074074,90,2e-04,0.12363030526345,0.0524674198941355,-0.00221874551705525,0.946888605499329,1
"Exoc6",0.5945,0.576086956521739,92,1e-04,0.123111153488204,0.552541023028779,-1.51147485461003,0.0820940233695211,0.287794467413333
"Ext1",0.4423,0.454589108852675,387,0.2283,0.189364141216752,-0.410337069109127,-7.14466893662427,0.000156750237941174,0.00271943030407538
"F13a1",0.4374,0.429128254924454,427,0.1017,0.114911060082283,-0.331752319196882,-13.9328362428445,1.30036464926712e-07,5.15477884042812e-06
"Fabp4",0.434,0.433035714285714,48,0.052,0.154804634721202,-0.389042290745899,-0.830759780440211,0.197398280649354,0.485179239879015
"Faf1",0.5862,0.586231884057971,115,0.6272,0.35965199342128,0.533823651729355,-1.82522712502895,0.0560539214206586,0.232330730606805
"Fam110b",0.5964,0.601626016260163,41,0.883,0.510761540616357,0.540568381362703,-0.752160627361008,0.220007661611846,0.505396500522903
"Fam111a",0.4582,0.460606060606061,55,1.1968,0.628898363074786,-0.331205908475373,-0.33271854376558,0.41464698377189,0.704077291882581
"Fam117b",0.4516,0.467655367231638,118,0.2821,0.228435746323429,-0.315202231699049,-1.0376351041774,0.149703425833508,0.418519884879933
"Fam120a",0.4471,0.445945945945946,74,3e-04,0.153231504365413,-0.306661338234052,-0.601858234602602,0.272580139151744,0.570127850438272
"Fam13b",0.5188,0.50354609929078,94,0.4294,0.2836377890917,0.167109985835259,-0.040712277184042,0.775376101376049,0.923766185897273
"Fam168a",0.5337,0.540498442367601,107,0.8254,0.435223710182345,0.156119201917282,-0.145039721772946,0.590169625487848,0.83172492343137
"Fam193a",0.5021,0.492838541666667,128,0.027,0.131659837888113,0.0172779914318357,-0.0167708883981845,0.854684921060838,0.958884534078415
"Fam222b",0.5277,0.524875621890547,67,0.9744,0.524823270129676,0.206450877467426,-0.0759853104813075,0.696659230867039,0.893805121095803
"Fap",0.1146,0.11864406779661,59,3e-04,0.174531274467191,-2.95419631038687,-23.2549437647482,9.11573168477033e-12,7.41732693929207e-10
"Far1",0.4856,0.485930735930736,77,1e-04,0.135095773961709,-0.0892673380970876,-0.0774736139700778,0.693851742450789,0.890942519791462
"Fars2",0.5591,0.561594202898551,92,1.0493,0.519275183340176,0.267480310864986,-0.504127400204297,0.315321298115182,0.610121059932505
"Fbxl17",0.5602,0.561182844932845,260,0.1268,0.160917694729039,0.341736575967542,-2.27738521843079,0.0328271642267643,0.169735103326347
"Fbxl20",0.5448,0.54979674796748,82,2e-04,0.122719605143206,0.258311995591391,-0.334484557282664,0.413411251609643,0.704077291882581
"Fbxl5",0.6063,0.595785440613027,87,0.667,0.376364318045166,0.716207033999408,-2.11523968128668,0.0397042254007884,0.190245247722698
"Fbxl7",0.5024,0.494413919413919,52,0.2205,0.204171998280272,0.0234589728239887,-0.00411284762003561,0.927734452105155,0.992084691774479
"Fbxo11",0.5205,0.500612745098039,136,0.1961,0.19575760963353,0.130584109810144,-0.06142458686071,0.725964642198795,0.908453769835576
"Fbxw11",0.5002,0.496527777777778,96,0.3195,0.24295917657188,0.0250909809628306,-0.00907218280296718,0.89284826430039,0.971486038716383
"Fbxw4",0.4925,0.481481481481481,72,0.6089,0.374647817314683,0.0317088597273383,-0.0208316109338043,0.838263080267194,0.95146252463018
"Fbxw7",0.4487,0.463309352517986,139,0.073,0.148519521515548,-0.31315788525963,-1.24197650764522,0.115012861475261,0.356332432546601
"Fcgr2b",0.5128,0.506734006734007,99,0.2745,0.224630742824555,0.113656781795567,-0.00887034082013827,0.894039837113131,0.971486038716383
"Fcgr3",0.5602,0.547619047619048,91,0.0691,0.153068288068473,0.359081093304829,-0.535910041052361,0.30053469400601,0.593392895189389
"Fcho2",0.5833,0.576876876876877,222,0.1361,0.166191712864332,0.495410915742864,-3.52357293893922,0.00793916533470595,0.0626221918747724
"Fchsd2",0.5636,0.561011904761905,112,0.8604,0.448183609708057,0.404841732172955,-0.944384449004616,0.169340843116629,0.442855860246472
"Fcrl2",0.5128,0.507352941176471,68,0.0024,0.165500983615263,0.074000581443777,-0.00243431561408158,0.94437228604793,1
"Fer",0.4915,0.495934959349593,123,0.5202,0.319388004701301,-0.0769619818148839,-0.079289735673953,0.690467744265435,0.889542173781192
"Fermt3",0.4326,0.426,125,1.0495,0.520238603098264,-0.367208974188229,-1.50600935161158,0.0826493012868426,0.288433001782074
"Fez2",0.3752,0.396969696969697,55,0.2022,0.252944833183896,-0.782408564927374,-2.18981759145147,0.0363707812335923,0.181384605764947
"Fgd4",0.6063,0.605882352941176,85,0.8786,0.465198745269701,0.645335118700638,-1.84382458000231,0.0548168257936573,0.230020937073427
"Fgfr1",0.4828,0.471393034825871,67,0,0.149788938598452,-0.0995356735509141,-0.126318028246104,0.615225034908767,0.847373204024348
"Fip1l1",0.413,0.41025641025641,78,0.3334,0.265637350370768,-0.495957494662411,-1.57346192693493,0.0760702438056212,0.27709558301301
"Fkbp15",0.6078,0.606060606060606,110,1.555,0.710958584405539,0.707218250772154,-2.52589803330815,0.0246004254409876,0.138934950146153
"Fkbp5",0.5659,0.568518518518519,90,1.3844,0.648794697792002,0.339486466271667,-0.672081617485077,0.246301105662088,0.539350579820946
"Fli1",0.5802,0.57913508260447,245,0.1521,0.170753662705178,0.478653598574815,-3.92564040223024,0.00507847161290688,0.0451664629694113
"Flnb",0.568,0.534876543209877,54,0.0468,0.175926399285963,0.425305834732671,-0.368327654944046,0.39073441269218,0.682571075731198
"Flrt2",0.2497,0.246875,32,0.968,0.546118473669071,-1.79141337818858,-6.14944418470873,0.000453228153258552,0.00631252905349298
"Flt1",0.5035,0.555299422799423,60,0.2729,0.223839880278161,-0.222392421336448,-0.0110156408498341,0.882003912716708,0.967171136534142
"Fmn1",0.3316,0.338785046728972,107,0.2861,0.229264608028748,-1.0494686762643,-7.83241426184421,7.56173514108023e-05,0.00151823928936494
"Fmnl2",0.4264,0.421618990226945,176,0.1387,0.166187474284367,-0.370050044505534,-3.96788824653868,0.00484668246989059,0.0438185444353851
"Fmo1",0.5844,0.62,25,0.3577,0.274880138457752,0.353636954614701,-0.373401572562717,0.387490265250823,0.679206292605184
"Fnbp1",0.4745,0.463661202185792,244,0.0661,0.138666615057041,-0.141043881455183,-0.78920427700578,0.208990077432001,0.497074861092114
"Fndc3a",0.5145,0.541064257028112,166,0.149,0.177104434910611,0.0506260730699677,-0.0265483050322359,0.817759969565199,0.94136776839002
"Fndc3b",0.5072,0.512605042016807,119,0.1731,0.187140850546341,0.0518389315196184,-4.48395252306e-06,0.997610621712087,1
"Fnip1",0.5264,0.496428571428571,161,0.0839,0.15252904482123,0.192645077942396,-0.0867087325961222,0.677092287465649,0.885697340675218
"Fnip2",0.4642,0.478178053830228,115,0.0267,0.131445655742253,-0.203091865377512,-0.613280778523219,0.268076776973795,0.565411592362192
"Foxj3",0.451,0.451388888888889,72,5.3856,2.19828213727681,-0.306661338234052,-0.486615379580172,0.32387575649851,0.615665996744941
"Foxn2",0.4362,0.440129449838188,103,0.6193,0.355558343247399,-0.347923303420307,-1.16441442161708,0.126997393173764,0.380499941563254
"Foxn3",0.5709,0.544135802469136,162,0.0369,0.133110754843943,0.425021587851466,-1.5936606985552,0.0742115198591447,0.272666515045902
"Foxo1",0.6093,0.602564102564103,52,0.8244,0.491158297765269,0.678071905112638,-1.26301691898165,0.111981366743275,0.349584161348001
"Foxp1",0.5043,0.507021534728541,157,0.2961,0.232484084474027,0.0365258760251139,-0.00327735692363262,0.93547281919312,0.995515537344726
"Frmd4b",0.5259,0.540795045063338,369,0.153,0.163977665407571,0.147967580209893,-0.540027592160357,0.298685211215679,0.591251391215672
"Fry",0.4308,0.385363978127136,114,0.2554,0.216972051881304,-0.218640286475341,-1.90495851652209,0.0509499741710494,0.220640504393396
"Fryl",0.4693,0.466666666666667,63,2e-04,0.159889000461186,-0.178337241258513,-0.214128914077797,0.512845045901507,0.782683554751955
"Fto",0.5814,0.562043795620438,137,0.016,0.127385903794649,0.477578965347556,-1.77687093626301,0.0594113307646517,0.237239765758136
"Fubp1",0.5249,0.502551020408163,98,0.1276,0.16941992249924,0.195920209975257,-0.0533633957041104,0.743901860508309,0.915933497170787
"Fus",0.4909,0.480337078651685,89,6e-04,0.123782203997627,-0.0524674198941355,-0.0727664516400637,0.702841359423236,0.898044572147822
"Fut8",0.4535,0.448198198198198,74,0.2958,0.239987298494128,-0.278301162487104,-0.521476683980438,0.307135590099051,0.599783097782017
"Fyb1",0.5357,0.543668352296671,226,0.2323,0.201797265446234,0.178705886984522,-0.513368847475306,0.310926122809485,0.603126456541361
"Fyn",0.6418,0.644871794871795,104,0.1293,0.170474608653405,0.824150164600582,-5.3148882116087,0.0011128116795006,0.0128388571381188
"Gab1",0.5612,0.559244791666667,128,0.833,0.437634575445141,0.405638801276595,-0.941649506399401,0.169959666687984,0.442855860246472
"Gab2",0.5771,0.581475029036005,287,0.1656,0.176067463494868,0.434299401439477,-4.83502447871086,0.00187296321755093,0.0201083412106509
"Galnt1",0.5142,0.512345679012346,81,2.3469,1.01888603267134,0.166649869409452,-0.0131745617231616,0.871050613028844,0.963954364883746
"Galnt18",0.436,0.445473251028807,27,0.6394,0.415604527462885,-0.678071905112637,-0.457594394388984,0.338741418418068,0.63171801311741
"Galnt2",0.3776,0.389724310776942,133,0.2801,0.227684434419371,-0.758991900496205,-5.4969313693427,0.000914140886641769,0.0112838177513735
"Galnt7",0.7939,0.788690476190476,56,0.9536,0.532175374828386,2.09953567355091,-11.6485401332034,1.38810564893804e-06,4.56598156012385e-05
"Garre1",0.5813,0.581111111111111,75,0.2232,0.210815066326252,0.494764691749578,-1.04057469392239,0.149127846777227,0.417666034633321
"Gas6",0.5714,0.569444444444444,60,1e-04,0.166113027501122,0.415037499278844,-0.614735098040207,0.267510097058456,0.565411592362192
"Gas7",0.478,0.470322580645161,155,0.606,0.34861453279391,-0.0768155970508309,-0.334277516716668,0.413555842142698,0.704077291882581
"Gatad2a",0.5331,0.523391812865497,57,0.1087,0.214706144361335,0.203533394085132,-0.0792734671381794,0.690497857385934,0.889542173781192
"Gatad2b",0.5482,0.535211267605634,71,0.9699,0.516469510764087,0.39592867633114,-0.336478224735153,0.412022749276929,0.704077291882581
"Gbe1",0.598,0.599315068493151,73,1.8879,0.854580465335666,0.648527629498622,-1.40836045157309,0.0932868033978771,0.313141911686181
"Gbf1",0.4642,0.473039215686274,68,0.4246,0.30315461194222,-0.251538766995965,-0.322510290798064,0.421898597641358,0.710517681866601
"Gcnt1",0.2216,0.211206896551724,58,0.5758,0.373456181522081,-1.67807190511264,-12.1208178987884,8.49753005323121e-07,2.85590901354249e-05
"Gda",0.8172,0.816981132075472,106,1.7744,0.795211697528357,2.26096007759594,-27.2497148585992,1.55492942562808e-13,1.71708635144359e-11
"Gdap2",0.1765,0.197916666666667,48,0.1983,0.252852490317974,-2.32192809488736,-13.9882405980645,1.22798894175166e-07,4.99597606302125e-06
"Gdi2",0.4982,0.495268817204301,155,0.3632,0.258959648078038,-0.0134205157623217,-0.0312680166632049,0.80253162541273,0.930768111693984
"Ghr",0.6015,0.636582196231319,36,0.2624,0.226473351359612,0.642447995381917,-1.13465945472116,0.131957883105906,0.38626648013583
"Git2",0.5669,0.563802083333333,128,0.2701,0.224350292460825,0.39231742277876,-1.00819277645316,0.155609162031956,0.43113219444696
"Glcci1",0.4226,0.426282051282051,52,1.7187,0.830765892701977,-0.493040011280117,-0.832240584701388,0.196999369904752,0.48496978642157
"Glis3",0.3358,0.340683229813665,138,1.0284,0.509811420051931,-0.855183447148219,-10.9414881050088,2.89793415884475e-06,8.42910576895227e-05
"Gls",0.4515,0.483333333333333,118,0.3293,0.246360999032218,-0.397335497545385,-1.1074429429806,0.136685168403385,0.395663758970665
"Glud1",0.519,0.532017543859649,114,0.0596,0.14420180259623,0.0896372124846763,-0.0628109143577689,0.723015382617045,0.908027442344397
"Glul",0.4687,0.46625,80,1.3749,0.651605961134902,-0.0565835283663674,-0.211103637339328,0.515837706980621,0.784926274598465
"Gm12353",0.5655,0.557377049180328,61,2e-04,0.167560230097957,0.381870635343645,-0.466021822173815,0.334332447834687,0.626065476984638
"Gm12940",0.585,0.583333333333333,66,4.8788,2.01575106275126,0.554588851677637,-0.882271996694314,0.184058746718867,0.466483315454703
"Gm15489",0.6825,0.690821256038647,69,0.605,0.391192853588061,1.05444778402238,-4.65493219390331,0.00227923351875437,0.0234913001332951
"Gm20619",0.3974,0.4,45,1.2197,0.612966153788326,-0.853158611670729,-1.71790576426005,0.0637972352989256,0.247495894167304
"Gm20732",0.6519,0.649122807017544,76,0.7987,0.449847076345599,0.903784684740697,-3.54552657747737,0.00774697091255182,0.0614195745169493
"Gm26510",0.4174,0.422222222222222,75,1.1816,0.593673084883166,-0.51846708893425,-1.37457113278162,0.0973066161987669,0.320759122906809
"Gm26542",0.4442,0.444444444444444,63,2.6421,1.15812706759803,-0.345135486048687,-0.555213256266072,0.291989252978095,0.588484169047765
"Gm26740",0.9945,0.996240601503759,133,4e-04,0.121456051893784,7.49185309632968,-111.016281099213,3.25865961486638e-50,2.51894388229172e-47
"Gm37376",0.5166,0.51588785046729,107,0.2049,0.199653827486111,0.0769619818148839,-0.0225499055664926,0.83182060307131,0.949020198747162
"Gm44710",0.0757,0.082089552238806,67,0.9623,0.50176221380204,-3.90689059560852,-36.0079290013025,2.13474917810362e-17,4.02861897670878e-15
"Gm56730",1,1,64,1e-04,0.121411251279789,Inf,NA,NA,NA
"Gmds",0.4785,0.475308641975309,81,2.9966,1.26400493974397,0,-0.116012652984466,0.630026144157444,0.853655055974942
"Gna12",0.4453,0.451111111111111,75,0.5547,0.357188848497497,-0.358453970912477,-0.674601650167922,0.245417445202571,0.538942287334055
"Gna13",0.4515,0.468992248062016,86,0.0147,0.135074315565282,-0.283792966000592,-0.545252867375567,0.296359181573587,0.590426926176245
"Gnaq",0.512,0.513549131971801,383,0.1693,0.172912502398017,0.0705269962001897,-0.031740391628432,0.801076673092073,0.930768111693984
"Gnb1",0.5683,0.567366946778711,170,0.1679,0.183911699025666,0.382857093529694,-1.57234579488551,0.076174400246138,0.27709558301301
"Gnb4",0.1217,0.112745098039216,68,0.5503,0.365454232246746,-2.71049338280501,-25.1961826649079,1.2588299910237e-12,1.21634447882665e-10
"Gng12",0.6325,0.62202380952381,56,1.6316,0.782637138700628,1.02748073642211,-2.39936460040974,0.028480737257465,0.153955313986157
"Gng2",0.5847,0.594223484848485,176,0.3402,0.248044239419869,0.441269040852023,-2.60953840038633,0.0223404082362461,0.129843124561039
"Gns",0.3266,0.327027027027027,148,2e-04,0.121365204570239,-1.04372137742932,-12.1687989835685,8.08455691652516e-07,2.77749444287731e-05
"Gpatch8",0.5822,0.579116465863454,83,0.8029,0.433445151475886,0.48062584090642,-1.0748206323603,0.142603205778051,0.405353415344629
"Gpbp1",0.4722,0.478021978021978,91,0.7269,0.400129020810689,-0.185555653156076,-0.273783534118039,0.459313496190048,0.738916404900951
"Gpcpd1",0.467,0.467716535433071,127,0.2149,0.202996507654939,-0.171952682789295,-0.499586985523024,0.317510465272683,0.611296611845041
"Gpd2",0.4001,0.401041666666667,64,3.4059,1.4310361615382,-0.584962500721156,-1.64962731721327,0.0693113275252619,0.26199342873852
"Gphn",0.5098,0.512396694214876,121,0.1437,0.175760032323134,0.0277449904829039,-0.00289391215508772,0.939357240371639,0.996053699324111
"Gramd1b",0.3329,0.328767123287671,73,2.7602,1.19472049406712,-0.903784684740697,-4.68215060902818,0.00221252331618539,0.0231118989650177
"Grk5",0.5056,0.513080168776371,79,0.3097,0.238414423846505,0.0242475462466771,-0.000704964519954387,0.970047253920128,1
"Gsap",0.6549,0.657051282051282,52,1.0713,0.583724389268626,0.841302253980942,-2.49266286122007,0.0255631722253057,0.142415185309325
"Gsk3b",0.4617,0.475308641975309,81,0.8826,0.475614340623306,-0.342887713523009,-0.448728462107965,0.343464519645821,0.638216523284181
"Gtdc1",0.5348,0.537974683544304,79,1.5855,0.737146406873101,0.148863385914483,-0.112421876867799,0.635373748615338,0.858643195244154
"Gulp1",0.5081,0.471153846153846,26,0.3085,0.264657372335988,0.20163386116965,-0.00030933205270145,0.980156295894997,1
"H2-Aa",0.524,0.502631578947368,76,1e-04,0.126865756422903,0.137503523749935,-0.0179584092700509,0.849687373484496,0.955357585023295
"H2-Ab1",0.6034,0.594074074074074,90,2e-04,0.120631372579354,0.603341030036011,-2.0550131869806,0.0426296976545912,0.198510580042162
"Hapstr1",0.5383,0.536144578313253,83,0.0869,0.162492037084269,0.226770861847022,-0.182261672668083,0.546004754468654,0.804693375031972
"Havcr2",0.4715,0.458333333333333,48,0.6178,0.406973888443766,-0.0801703486839833,-0.130626663106682,0.609260407574483,0.843545432853436
"Hdac9",0.5573,0.542154483874229,157,0.2498,0.209647924261679,0.429987840744815,-1.32774745375636,0.103192634849353,0.335159272010715
"Heatr5a",0.4782,0.48288409703504,159,0.0515,0.140270421428208,-0.128897733182257,-0.331728919796575,0.415341843594381,0.704077291882581
"Hectd1",0.4393,0.441803278688525,122,0.2493,0.216120318568816,-0.369233809665719,-1.39978615536702,0.0942894552289894,0.314841247913645
"Hecw2",0.4039,0.387387387387387,37,0.573,0.395606625285529,-0.459431618637297,-0.962906216532559,0.165217314810116,0.441547041387662
"Heg1",0.4486,0.469734223158881,73,0.1121,0.163407038874609,-0.327804661224032,-0.952146066763959,0.167598678555786,0.442641111047354
"Helz",0.4583,0.464646464646465,99,0.3307,0.249136634377374,-0.263034405833793,-0.525826646051058,0.30512662591727,0.599720183681376
"Herc1",0.4637,0.465208333333333,160,0.217,0.203242481912584,-0.222392421336448,-0.763781052362503,0.21647869840189,0.502548082091775
