"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Foxo1",0.544562647754137,141,-110.400099640111,-110.047605233475,-0.3524944066356,0.401112440958407,0.940901836015162
"Foxp1",0.543946932006633,201,-166.3859913609,-165.588313519525,-0.797677841374394,0.20656262195993,0.902887064093862
"Frmd4b",0.518373983739837,205,-167.983430083251,-167.674189567073,-0.30924051617751,0.43161230445465,0.940901836015162
"Fry",0.53002131179842,498,-503.423464383489,-503.374980510943,-0.0484838725457735,0.755499257195935,1
"Fryl",0.463383838383838,198,-157.286883824608,-156.733164497241,-0.553719327366792,0.292639406588507,0.932006862804087
"Fto",0.499136442141624,193,-156.245665740984,-155.150942854998,-1.09472288598514,0.13895930880292,0.830810280963394
"Fubp1",0.323741007194245,139,-96.4907721390956,-95.7746198088931,-0.716152330202476,0.231388684677333,0.917608282403767
"Fus",0.513227513227513,126,-96.2323557711355,-95.9758599396316,-0.256495831503884,0.473846648032813,0.941824063014116
"Fut8",0.408838383838384,132,-103.710335570753,-102.779939373166,-0.930396197586802,0.172533374356948,0.863243906481586
"Fxr1",0.438260869565217,115,-84.302795534613,-84.2597170343197,-0.0430785002932907,0.769120795767284,1
"Fyn",0.576455868971793,314,-282.402294752906,-280.929242620362,-1.4730521325439,0.0860848443767392,0.705025532253963
"G630055G22Rik",0.788888888888889,48,-36.1884357368309,-36.1864910013932,-0.00194473543764673,0.950271670882857,1
"Gab1",0.540100250626566,133,-108.099620139673,-107.93733000724,-0.162290132432759,0.568867988124428,0.967728771190845
"Gab2",0.482973993071713,307,-275.920834380459,-274.534608077608,-1.38622630285033,0.0958991205350821,0.71584872566265
"Gabrb2",0.229885057471264,29,-20.6492049180159,-20.5534550750953,-0.0957498429206787,0.661671362166138,1
"Galnt1",0.596491228070175,114,-88.2200356764129,-85.7027134893517,-2.51732218706117,0.0248451872985222,0.438422865601877
"Galnt15",0.355072463768116,69,-49.9815671966716,-49.8532013415255,-0.128365855146122,0.612374457411598,0.98443713765322
"Galnt18",0.654770254473519,337,-278.867278424622,-277.614446370508,-1.2528320541137,0.113437655998133,0.775164422932497
"Gapvd1",0.460526315789474,76,-57.9222186233669,-56.9009999437466,-1.02121867962023,0.15296437877221,0.84428907827328
"Garre1",0.547696078431373,340,-283.503683477209,-283.459983565253,-0.0436999119555139,0.767509137834478,1
"Gatad2b",0.496527777777778,96,-77.712805463672,-77.6982636004472,-0.014541863224764,0.864585860384586,1
"Gbe1",0.653684210526316,95,-70.7069308178283,-69.6978403949262,-1.0090904229021,0.155425248154087,0.848656362330884
"Gbf1",0.515120274914089,97,-77.4912358674615,-75.0320629770993,-2.45917289036227,0.0265729486342959,0.446664395021422
"Gcnt2",0.462441314553991,71,-55.5167946974855,-55.0226989875967,-0.494095709888732,0.320184809384377,0.933993464980353
"Gda",0.355981994787965,201,-161.659988419072,-160.63372036392,-1.02626805515263,0.151952887054018,0.841931551973371
"Gdi2",0.522798742138365,106,-78.7191412815644,-78.3253831256373,-0.393758155927088,0.374852196381184,0.940901836015162
"Gfod1",0.664754098360656,122,-90.2822348854126,-89.0221461980776,-1.26008868733506,0.112397941267848,0.775164422932497
"Ghr",0.563492063492063,168,-131.762147294181,-131.326974907712,-0.435172386469588,0.350859878610075,0.940901836015162
"Gimap6",0.531818181818182,110,-82.7971261963232,-82.0724199252575,-0.72470627106577,0.228622238477919,0.917608282403767
"Git2",0.491606714628297,139,-108.778246851673,-108.396072374556,-0.382174477117246,0.38197094596675,0.940901836015162
"Gls",0.493271221532091,161,-131.693997232627,-131.289045943214,-0.404951289413191,0.368149054858181,0.940901836015162
"Glud1",0.595545977011494,116,-86.4848779444505,-86.2835386727271,-0.201339271723427,0.525709177650843,0.964651075950753
"Gm12002",0.5834451901566,149,-122.164747018689,-122.155815395608,-0.00893162308032913,0.8936766119884,1
"Gm12216",0.3,119,-80.3674950370811,-80.3617801030231,-0.00571493405799117,0.914859934515229,1
"Gm12940",0.548543689320388,103,-75.3817339069298,-75.3023041403105,-0.0794297666192989,0.690208694334517,1
"Gm15581",0.39405684754522,129,-96.0781806276854,-95.8273449191972,-0.250835708488111,0.478766635300244,0.941824063014116
"Gm20559",0.707792207792208,77,-50.1918791001342,-49.7131900502257,-0.478689049908468,0.327848348855605,0.937146136835964
"Gm20732",0.512820512820513,91,-68.0952426970239,-68.0436365132737,-0.0516061837502377,0.7480082010462,1
"Gm29007",0.636075949367089,158,-122.779937252822,-120.59311497159,-2.18682228123183,0.0364988480024701,0.531881434464971
"Gm37376",0.439102564102564,182,-136.57672311233,-136.201302265359,-0.375420846970883,0.386209876273835,0.940901836015162
"Gm56730",0.992,125,-6.12299447162977,-6.08493344815109,-0.0380610234786811,0.782623152116563,1
"Gmds",0.525469483568075,142,-117.767775754478,-116.037733046718,-1.73004270776013,0.0628670672981203,0.655563691871236
"Gna13",0.523809523809524,77,-60.4338745969717,-60.4312950100419,-0.00257958692985483,0.942739275567825,1
"Gnaq",0.463674622391329,413,-371.598319873921,-371.59760869989,-0.000711174030470829,0.96991568961088,1
"Gnb1",0.50685534591195,265,-214.169984043624,-213.588350967988,-0.581633075635978,0.280789197902567,0.931398314993882
"Gng12",0.490808823529412,136,-104.40873597779,-104.292702607406,-0.116033370383761,0.629995587905686,0.988954249220258
"Gopc",0.602409638554217,83,-62.1004458767115,-60.5396841198383,-1.56076175687319,0.0772645130576429,0.679927714907258
"Gpatch2",0.43483709273183,133,-103.862289266725,-102.253394451147,-1.60889481557795,0.072841928610645,0.661969691340568
"Gpatch8",0.440755208333333,128,-99.2657421511179,-98.8031096108879,-0.462632540229976,0.33609632100308,0.939813263963754
"Gpbp1",0.526246719160105,127,-94.544599937192,-94.1785952409884,-0.36600469620366,0.392232640624554,0.940901836015162
"Gpcpd1",0.475975975975976,111,-82.7756111186252,-81.569842285891,-1.20576883273419,0.120444006783804,0.789217886303819
"Gphn",0.483615938957185,337,-288.637528422799,-288.64160962755,0.00408120475111673,1,1
"Grb10",0.666666666666667,149,-112.715753487136,-107.261158008604,-5.45459547853144,0.00095688307516564,0.0699244460618598
"Grik2",0.320987654320988,54,-41.9485021835591,-40.8960654009226,-1.05243678263649,0.146830479240321,0.835426211132297
"Grk5",0.534939236111111,192,-155.101242943031,-154.987298988642,-0.113943954389327,0.633094353841038,0.991082389224447
"Gsk3b",0.383495145631068,103,-72.4408827607839,-72.4151082422383,-0.0257745185456741,0.820389427080392,1
"Gtdc1",0.53125,80,-59.8942705761683,-59.7934352484747,-0.100835327693602,0.65337570713508,1
"Gulp1",0.448815566835871,197,-170.46892527679,-169.915283454937,-0.553641821852693,0.292673187207538,0.932006862804087
"Hace1",0.451219512195122,82,-62.5846870873571,-61.1818656750369,-1.40282141232024,0.0939331877115355,0.71584872566265
"Hapstr1",0.514893617021277,94,-71.3159899460288,-71.2873178350444,-0.0286721109844876,0.810743841909923,1
"Hba-a1",0,51,NA,NA,NA,NA,NA
"Hba-a2",0.412261566558442,64,-61.2658565473077,-59.358501516911,-1.90735503039667,0.0508043972551229,0.603201415029078
"Hbb-bs",0.483151277456069,134,-134.534410421341,-131.464323566297,-3.07008685504422,0.0132144331293806,0.375427628317258
"Hbb-bt",0.507692307692308,39,-36.8243502974881,-36.4593623614457,-0.364987936042439,0.392891009398924,0.940901836015162
"Hdac7",0.451814058956916,147,-112.266442887852,-112.221505950036,-0.0449369378165443,0.764337557883667,1
"Hdac9",0.71075958541712,438,-465.862660280633,-462.718596245346,-3.14406403528693,0.0121549359426009,0.369935131306175
"Heatr5a",0.543682795698925,124,-98.3348915743857,-96.8764489459075,-1.45844262847814,0.0876569177802387,0.705025532253963
"Hectd1",0.510597302504817,173,-130.970316058713,-130.918622448619,-0.0516936100935652,0.747802089925537,1
"Hecw2",0.442316926770708,357,-335.742651001852,-335.731593354366,-0.011057647486723,0.881780796312639,1
"Heg1",0.483789574678264,557,-579.04730012826,-578.298182157933,-0.749117970326665,0.22094299088113,0.913068271707652
"Helz",0.463114754098361,122,-89.1498057647591,-88.6334292123483,-0.516376552410776,0.309512918568769,0.932006862804087
"Herc1",0.564305555555556,240,-194.418949588363,-194.33587564247,-0.0830739458927496,0.683558238364715,1
"Herc2",0.529236499068901,179,-142.748450381503,-142.371448476698,-0.377001904804985,0.385211554050579,0.940901836015162
"Herc4",0.5875,112,-81.3411308059666,-81.3416843730484,0.00055356708178067,1,1
"Herc6",0.451653944020356,131,-97.628899967154,-97.4969459551678,-0.131954011986167,0.607447912806683,0.984365751107272
"Hip1",0.533048433048433,234,-197.667118256149,-197.624086241028,-0.0430320151211561,0.769241863320827,1
"Hipk1",0.541269841269841,105,-78.1002942643249,-77.5927200703458,-0.507574193979039,0.313672595964492,0.933993464980353
"Hipk3",0.54,75,-55.8670809412245,-55.5504754422168,-0.316605499007686,0.426179939286897,0.940901836015162
"Hivep2",0.577829131652661,255,-209.234177001766,-208.851287031434,-0.38288997033149,0.381525735857256,0.940901836015162
"Hltf",0.474444444444444,75,-57.6295759552972,-57.5732372458098,-0.056338709487477,0.737116282144831,1
"Hmbox1",0.408653846153846,104,-78.1961351076803,-73.8721238084713,-4.32401129920902,0.0032741650765719,0.168901757053502
"Hmcn1",0.473456790123457,135,-116.680700749724,-115.953536093285,-0.727164656438418,0.227834546051565,0.917608282403767
"Hnrnpa2b1",0.48494623655914,155,-118.935474711475,-118.828017265191,-0.107457446284513,0.642942135103398,0.994118345133497
"Hnrnpc",0.525793650793651,126,-94.8479200233962,-94.8470267953836,-0.000893228012628811,0.966286259938919,1
"Hnrnph1",0.549145299145299,156,-117.475545768797,-116.562777987023,-0.912767781773738,0.176655773876941,0.869332360920738
"Hpcal1",0.61279926335175,181,-148.266236629213,-148.058299049206,-0.207937580006671,0.519002468338305,0.964651075950753
"Hs2st1",0.308176100628931,53,-37.1682771370571,-36.077045482382,-1.09123165467513,0.139590883446549,0.830810280963394
"Hsp90ab1",0.376315789473684,76,-60.6599848745211,-60.5527284539379,-0.107256420583212,0.643253046851086,0.994118345133497
"Hspa12b",0.492222222222222,150,-114.894612042963,-114.848145140214,-0.0464669027484916,0.760480044824316,1
"Hspb1",0.515625,64,-51.5737134049149,-51.519842920373,-0.0538704845419815,0.74273081474839,1
"Hspg2",0.386492374727669,306,-246.530667114859,-244.906235681961,-1.62443143289809,0.071473027058941,0.661969691340568
"Hycc1",0.364341085271318,129,-91.1206778846731,-89.4643291934996,-1.65634869117355,0.0687465645214946,0.661969691340568
"Ica1",0.563657407407407,144,-114.95742991423,-114.191284965036,-0.766144949194441,0.215769096909707,0.908761452531907
"Id1",0.561111111111111,126,-99.6051365346994,-97.9690342935335,-1.6361022411659,0.0704628780740451,0.661969691340568
"Ifih1",0.505,50,-38.6017890522225,-37.8063219785833,-0.795467073639159,0.207192721002346,0.902887064093862
"Ifngr1",0.520408163265306,98,-72.6663180052278,-72.5784061465433,-0.0879118586845351,0.674987113444181,1
"Ifrd1",0.44375,80,-62.1379111200166,-61.979827230494,-0.158083889522672,0.573919822532546,0.970268853547566
"Igf1r",0.516895761741123,291,-249.961195158703,-248.908962717395,-1.05223244130804,0.146869714924996,0.835426211132297
"Igfbp5",0.44297619047619,40,-35.3087296176232,-34.7242422409711,-0.584487376652156,0.279612001261878,0.931398314993882
"Igfbp7",0.487782510451321,311,-294.438877522145,-293.350946720081,-1.08793080206345,0.140190982273526,0.830810280963394
"Iigp1",1,26,NA,NA,NA,NA,NA
"Ikbkb",0.520833333333333,104,-77.6187928431371,-77.5229609671452,-0.0958318759918484,0.661535483720729,1
"Il15",0.505681818181818,88,-66.7221235706271,-66.2943316922421,-0.427791878384966,0.354977504138055,0.940901836015162
"Il1r1",0.591304347826087,115,-92.5756451071109,-91.7298755071315,-0.84576959997942,0.193398192973862,0.891158200171406
"Il6st",0.463855421686747,83,-62.2631375452019,-62.0838445560643,-0.179292989137608,0.549292597583517,0.964651075950753
"Ino80",0.589473684210526,95,-70.0210573225623,-69.9123555242282,-0.10870179833401,0.64102540870342,0.993755452249032
"Inpp5a",0.542579075425791,137,-103.463751652275,-103.445452853146,-0.0182987991295107,0.848286653762496,1
"Insr",0.561745776347546,113,-93.4863408791065,-92.9445303185337,-0.541810560572799,0.297888896566412,0.932006862804087
"Ints6",0.576131687242798,81,-62.7351012003819,-61.7165762441821,-1.01852495619978,0.153507105140596,0.84428907827328
"Ints8",0.507861635220126,106,-78.4105322787103,-77.9752416291267,-0.43529064958355,0.350794430733598,0.940901836015162
"Invs",0.57089552238806,67,-52.6793838840302,-52.4963464232125,-0.183037460817744,0.545151584621341,0.964651075950753
"Ipo11",0.466292134831461,89,-69.1353559980754,-67.7468596521752,-1.38849634590022,0.0956275759202073,0.71584872566265
"Iqgap1",0.56989247311828,124,-94.5176168367832,-94.4843904103019,-0.0332264264813062,0.796573220738212,1
"Irak2",0.534067085953878,159,-126.639244158931,-125.800604922987,-0.838639235943646,0.195286472407043,0.891158200171406
"Ireb2",0.51219512195122,82,-61.5821680039038,-61.5818339274713,-0.000334076432508823,0.979378055266666,1
"Irf2",0.483473389355742,238,-192.156893288323,-192.075140511565,-0.0817527767581225,0.685949333762679,1
"Itga1",0.507972941037457,403,-380.136809718272,-380.137940336271,0.00113061799976322,1,1
"Itga6",0.489983779399838,274,-235.255930628632,-235.179341494661,-0.0765891339716802,0.695516407818245,1
"Itga9",0.526143790849673,153,-122.257469474734,-122.140907116569,-0.11656235816578,0.629216515819621,0.988954249220258
"Itgb1",0.576115485564304,127,-92.6550389991327,-92.4184881964826,-0.236550802650086,0.491563734951387,0.951423928080404
"Itpkb",0.455620148762293,401,-392.815506960339,-389.686562273977,-3.12894468636142,0.0123641420891101,0.369935131306175
"Itpr1",0.500022747952684,314,-282.746201793374,-282.583039408043,-0.163162385330622,0.567831252465211,0.967728771190845
"Itpr2",0.449841709537,361,-317.680043553712,-317.179957371065,-0.500086182647749,0.317268804101621,0.933993464980353
"Itsn2",0.576323987538941,214,-165.986296329745,-165.988159486426,0.00186315668062775,1,1
"Iws1",0.532894736842105,76,-57.5841757920655,-57.4112198613445,-0.172955930721017,0.556436499464842,0.964651075950753
"Jak1",0.462441314553991,142,-108.29500382434,-108.283991088415,-0.0110127359250782,0.88201935815728,1
"Jam2",0.519125683060109,183,-145.73329625074,-145.480944724515,-0.252351526225254,0.477440898785074,0.941824063014116
"Jarid2",0.5225,160,-132.808433911879,-131.442750146801,-1.36568376507765,0.0983949997809801,0.71584872566265
"Jcad",0.485555555555556,150,-116.975342393902,-116.84433013805,-0.1310122558519,0.608732687379204,0.984365751107272
"Jmjd1c",0.517628205128205,260,-213.214758438532,-212.225053717548,-0.989704720984776,0.159452634656423,0.85499397122455
"Jup",0.494623655913978,93,-69.2268835470094,-69.2139624277044,-0.0129211193050054,0.872286200947831,1
"Kalrn",0.545289855072464,138,-105.257645447338,-105.16580594452,-0.0918395028176633,0.668230440535001,1
"Kansl1",0.48676293622142,277,-227.127186292014,-227.129270238164,0.00208394615043517,1,1
"Kansl1l",0.53544776119403,134,-105.972517237392,-105.804279583465,-0.168237653926994,0.561870841247107,0.966159515523762
"Kat2b",0.473829201101928,121,-93.7878299278695,-93.7881054790675,0.000275551198072321,1,1
"Kat6a",0.482384823848238,123,-91.9013863412077,-91.7732128629721,-0.128173478235595,0.612641026173227,0.98443713765322
"Kat6b",0.616815476190476,112,-87.8145969161709,-87.022058296159,-0.792538620011811,0.208030871226331,0.902887064093862
"Kcnb1",0.548821548821549,99,-74.4706574495194,-73.7995960101061,-0.671061439413279,0.246659940978311,0.917608282403767
"Kcnc2",0.998305084745763,59,-4.70543582547478,-4.45497601991557,-0.250459805559207,0.479096331519881,0.941824063014116
"Kcnq1ot1",0.299808429118774,174,-125.093182586923,-113.820628240687,-11.2725543462357,2.05266502744594e-06,0.00153539344052957
"Kcnt2",0.562925170068027,49,-40.8996679981828,-40.3848700980021,-0.51479790018071,0.310253621441468,0.932006862804087
"Kdm2a",0.463855421686747,83,-62.1969972032948,-62.1318974413655,-0.065099761929325,0.71822525541096,1
"Kdm3b",0.52233676975945,97,-71.6191385378288,-71.4649924407664,-0.154146097062451,0.578730058845795,0.97351052471963
"Kdm4c",0.478807947019868,151,-118.224137667214,-118.150731811266,-0.0734058559479536,0.701601012133666,1
"Kdm7a",0.530864197530864,81,-60.909508645307,-60.1392337670155,-0.770274878291488,0.214535993547713,0.908761452531907
"Kdr",0.45467032967033,182,-148.389127519996,-148.146884203857,-0.24224331613982,0.486397054353493,0.947460928792741
"Kidins220",0.641509433962264,106,-73.0595338163858,-73.037577608539,-0.0219562078467987,0.834016647799076,1
"Kif13a",0.416979166666667,320,-259.344591485852,-259.345589492645,0.000998006793111017,1,1
"Kif13b",0.428070175438596,95,-71.3468846154353,-70.6459676910111,-0.700916924424178,0.236416765783448,0.917608282403767
"Kif16b",0.504444444444444,75,-58.3544055357704,-58.2848085568517,-0.0695969789187103,0.709083645665068,1
"Kif1b",0.4688995215311,209,-167.425769904429,-165.503457364207,-1.92231254022164,0.0499056779643776,0.598891082229165
"Kif2a",0.659090909090909,66,-46.1089634560195,-45.1241647087718,-0.984798747247673,0.160490592132853,0.85499397122455
"Kif5b",0.462444444444444,150,-114.124567491377,-113.785784801749,-0.338782689627678,0.410426339716538,0.940901836015162
"Kitl",0.519330775788576,391,-379.843361692893,-376.364688009145,-3.47867368374796,0.00834757037445311,0.312199132004546
"Klf12",0.432126010781671,424,-401.690423523931,-401.12649930472,-0.563924219210719,0.288234736545941,0.932006862804087
"Klf13",0.506108202443281,191,-148.500159526534,-148.453667088481,-0.0464924380530931,0.760416255393569,1
"Klf3",0.546875,128,-95.9726051278422,-95.8227754897097,-0.149829638132545,0.584096102807855,0.977950274724558
"Klf4",0.602962962962963,135,-101.644976018339,-101.594049165924,-0.0509268524147757,0.749616354873857,1
"Klf6",0.413934426229508,122,-92.5327159342967,-92.4994799446437,-0.0332359896529653,0.796544590707022,1
"Klf7",0.500786102484472,368,-321.646078897588,-320.670968291679,-0.975110605908753,0.162563015041723,0.85499397122455
"Klhdc10",0.57,100,-77.0834833536068,-75.9064597550805,-1.17702359852629,0.124958213143533,0.798878148986005
"Klhl2",0.491987179487179,156,-123.204687113535,-122.437656078195,-0.767031035339386,0.215503822645044,0.908761452531907
"Klhl5",0.456317204301075,124,-100.901792907231,-99.7559008055253,-1.14589210170601,0.130060336949946,0.807345494095928
"Kmt2a",0.466666666666667,105,-82.0787367414747,-81.506990974411,-0.571745767063661,0.284915755887623,0.932006862804087
"Kmt2c",0.516457461645746,239,-186.468915028686,-186.466478431229,-0.00243659745626701,0.944346262723054,1
"Kmt2e",0.513565891472868,172,-133.18626134931,-133.168406121988,-0.0178552273219168,0.85011468362856,1
"Kpna4",0.503246753246753,154,-117.999804563062,-117.36551896329,-0.634285599771516,0.260034893097572,0.923545898013755
"Kras",0.479411764705882,136,-102.326454488288,-101.728309677718,-0.598144810570119,0.274064526574948,0.931398314993882
"Krit1",0.449453551912568,122,-91.5381770199117,-91.5260121993379,-0.0121648205737586,0.876049087259112,1
"Ksr1",0.406695156695157,117,-87.7845368858068,-87.7679910768473,-0.0165458089594352,0.855652558844084,1
"Ktn1",0.416083916083916,143,-104.152774228752,-103.716233024556,-0.436541204196971,0.350103378808448,0.940901836015162
"Lama2",0.441595441595442,117,-99.1285765750798,-98.7230133354282,-0.405563239651599,0.367787416217334,0.940901836015162
"Lama3",0.485185185185185,45,-36.5991695491903,-36.548617517256,-0.0505520319342736,0.750508715636709,1
"Lamb1",0.37037037037037,54,-39.1380789430448,-35.9397285513833,-3.19835039166142,0.0114332640805102,0.369935131306175
"Lamc1",0.459131944444444,160,-131.463424014809,-130.622382923814,-0.841041090994338,0.194648009120192,0.891158200171406
"Larp4b",0.490358126721763,121,-87.8771253353659,-87.5144516100386,-0.362673725327269,0.394395430461175,0.940901836015162
"Lats2",0.479460093896714,142,-107.542644281635,-107.493227557317,-0.0494167243178367,0.753234057709013,1
"Lcorl",0.492248062015504,86,-67.5380650453215,-67.2678499937828,-0.270215051538713,0.462254532449065,0.941824063014116
"Ldb2",0.555384035610679,340,-364.376212444659,-364.384172342764,0.00795989810478659,1,1
"Ldlrad3",0.437234042553191,94,-71.77738134495,-71.776533130263,-0.000848214686939741,0.967146232788903,1
"Ldlrad4",0.450241324535679,248,-223.361313091246,-222.420414443548,-0.940898647698134,0.170130013937029,0.863243906481586
"Lhfpl6",0.396296296296296,45,-38.2299454270466,-37.1035097738738,-1.12643565317278,0.133366736258743,0.814353622216653
"Lifr",0.510989010989011,91,-69.0634100897524,-69.0456595330421,-0.0177505567102969,0.850549467404017,1
"Lima1",0.552040816326531,147,-121.760561502177,-121.092190065004,-0.668371437172809,0.247609186632967,0.917608282403767
"Limch1",0.528035714285714,280,-242.962476220061,-241.874946686517,-1.08752953354391,0.140264130594888,0.830810280963394
"Lims1",0.512620220501994,203,-160.804506775604,-160.764119468541,-0.0403873070625593,0.776250409572987,1
"Lims2",0.569309838472834,227,-179.43012420065,-179.427552265643,-0.00257193500661401,0.942824120199949,1
"Lin52",0.42,75,-56.0800505306664,-54.6100238449358,-1.47002668573052,0.0864078778505966,0.705025532253963
"Litaf",0.492424242424242,132,-104.322183866161,-104.290505225958,-0.0316786402033387,0.801266215340549,1
"Lmbrd1",0.533333333333333,90,-66.8264214492466,-66.2134352511762,-0.612986198070345,0.268191743388324,0.931398314993882
"Lmcd1",0.438356164383562,73,-56.4417378939646,-56.4184312973253,-0.0233065966392729,0.82906500519073,1
"Lmo7",0.574722222222222,300,-246.496018364647,-246.294433873266,-0.201584491381055,0.525457183682557,0.964651075950753
"Lncpint",0.448712057922584,456,-405.343637174746,-405.348975410871,0.00533823612477136,1,1
"Lnpep",0.573076923076923,130,-97.3712212977445,-97.3718102837404,0.000588985995875646,1,1
"Lnx1",0.511855313257182,321,-287.678243429272,-287.591102934861,-0.0871404944110168,0.676334848911705,1
"Lnx2",0.531818181818182,110,-82.3728853097618,-82.2541455083411,-0.118739801420688,0.626032434139124,0.988256508099635
"Lonp2",0.494565217391304,92,-69.1031174063186,-69.0503591423473,-0.0527582639713273,0.745307409032713,1
"Lpl",0.363637782982045,305,-254.000527802455,-253.966983021168,-0.0335447812871905,0.795622486874287,1
"Lpp",0.452868852459016,244,-195.897769098599,-195.760135507625,-0.137633590974502,0.599820187296383,0.979618995846495
"Lrba",0.47953795379538,202,-165.369131547471,-165.360817783857,-0.00831376361387015,0.897398977664566,1
"Lrch1",0.659298780487805,328,-260.162543174419,-259.909069122166,-0.253474052252841,0.476462991144861,0.941824063014116
"Lrch3",0.48789764868603,241,-185.163380938338,-185.14466430664,-0.0187166316980836,0.846585591387796,1
"Lrrc36",0.69047619047619,42,-30.0428976392382,-29.9469523064546,-0.0959453327835575,0.661347669620822,1
"Lrrc3b",0.135416666666667,128,-62.0900312323711,-61.5029522780331,-0.587078954338082,0.278548546425777,0.931398314993882
"Lrrc8c",0.564983974358974,208,-174.390685092296,-174.305748190333,-0.0849369019623225,0.680223986467748,1
"Lrrc8d",0.487096774193548,62,-48.7520776795524,-48.7329890190913,-0.0190886604610725,0.845087506725301,1
"Lrrfip1",0.498765432098765,135,-109.231891066702,-108.335376261352,-0.89651480535062,0.180557470414947,0.872562144761044
"Lrrfip2",0.588636363636364,110,-79.6831823357566,-79.4814598723291,-0.201722463427416,0.525315494619831,0.964651075950753
"Lrrk1",0.630952380952381,98,-70.5000209823115,-70.4650801549413,-0.0349408273701357,0.791509168538127,1
"Lrrk2",0.573913043478261,115,-89.442807480986,-88.7127300285916,-0.730077452394369,0.226905475389764,0.917608282403767
"Ltbp1",0.46031746031746,63,-47.9929546188799,-47.9409266092495,-0.0520280096303551,0.747015499192924,1
"Ltbp4",0.442234848484849,88,-69.51049898928,-69.4771219657359,-0.0333770235440198,0.796122875334422,1
"Luc7l2",0.522315436241611,298,-245.594493536382,-243.7538232462,-1.84067029018189,0.0550245920909039,0.634768416292217
"Luc7l3",0.596153846153846,78,-56.6538814538306,-56.6427682161194,-0.0111132377112781,0.881486196156213,1
"Luzp1",0.525092936802974,269,-220.897872436962,-220.766162958862,-0.131709478099765,0.607780955852739,0.984365751107272
"Ly6a",0.669565217391304,115,-80.46729521427,-80.3948086978264,-0.0724865164435613,0.703386356284614,1
"Ly6c1",0.434210526315789,247,-202.881059889791,-201.16899354503,-1.71206634476033,0.064249983357961,0.656378412681419
"Ly6e",0.665311653116531,123,-85.3762084157372,-85.1853586056878,-0.190849810049414,0.536695029194207,0.964651075950753
"Lyn",0.529095804988662,210,-178.528732785833,-177.29286622314,-1.23586656269251,0.115910053128915,0.775164422932497
"Macf1",0.472845528455285,205,-167.256796120869,-167.204070917337,-0.0527252035320203,0.745384455200937,1
"Magi1",0.521320409870028,655,-745.349485437328,-745.295793923669,-0.0536915136593734,0.743143421548321,1
"Malat1",0.483331140852067,1107,-2135.46356405107,-2135.33732013643,-0.126243914646693,0.615328742581579,0.984700470266895
"Maml3",0.557971014492754,115,-98.1994944748483,-94.5764855315067,-3.62300894334157,0.00710584211334732,0.279745784251779
"Man1a",0.45625,144,-119.270605721098,-116.474986493138,-2.79561922796017,0.0180505296306624,0.413383362520106
"Man2a1",0.544414893617021,188,-149.06243514642,-147.800982609226,-1.26145253719412,0.112203706064487,0.775164422932497
"Map1b",0.454248366013072,102,-84.3691589419925,-83.5264949939203,-0.842663948072172,0.194218002065667,0.891158200171406
"Map2k4",0.566993464052288,102,-77.6017393813391,-77.538962970867,-0.0627764104721678,0.723088339156399,1
"Map2k5",0.530785562632696,157,-118.104716328704,-117.312834065584,-0.791882263120129,0.208219276144641,0.902887064093862
"Map3k1",0.492731829573935,133,-102.606216658655,-102.517412136374,-0.0888045222814213,0.67343609283055,1
"Map3k20",0.399470899470899,63,-48.2822041843177,-48.2595006030777,-0.0227035812400018,0.831257104085846,1
"Map3k3",0.488611111111111,180,-138.606995885136,-137.797409861092,-0.809586024043284,0.203207272301932,0.902887064093862
"Map4",0.48018648018648,143,-106.545535132765,-106.106596216493,-0.438938916272818,0.348783583428458,0.940901836015162
"Map4k3",0.505493482309125,358,-316.993857146381,-316.84710168539,-0.146755460990562,0.587979383716947,0.978023819783637
"Map4k4",0.479145728643216,199,-152.459369190559,-152.105081569863,-0.354287620696113,0.399917203340223,0.940901836015162
"Map4k5",0.511904761904762,112,-85.5101309015524,-85.2025200191532,-0.307610882399246,0.432828470309673,0.940901836015162
"Mapk1",0.53768115942029,115,-85.3335477789651,-85.2988778141428,-0.0346699648223563,0.792300276585923,1
"Mapk8",0.57520325203252,82,-60.677970534906,-60.614124094114,-0.0638464407919841,0.720836234736311,1
"Mapt",0.388888888888889,63,-48.1597111925059,-47.7458608102603,-0.413850382245556,0.362938220586612,0.940901836015162
"Marchf3",0.549074074074074,90,-76.2897284635249,-76.1432904045396,-0.146438058985268,0.588383314040958,0.978023819783637
"Marchf6",0.485148514851485,101,-75.8280326074708,-74.8558967347783,-0.972135872692476,0.163205464358799,0.85499397122455
"Mark2",0.423809523809524,105,-75.6658127597103,-75.597789194453,-0.0680235652573344,0.712242759049164,1
"Mark3",0.488888888888889,123,-94.0212431423924,-94.0174036139145,-0.00383952847788294,0.93017057568294,1
"Mast2",0.487994350282486,118,-87.7019078863959,-87.6963853652808,-0.0055225211151253,0.916300112647614,1
"Mast4",0.503687673508645,391,-373.76571755592,-373.620888691206,-0.144828864714384,0.59043994880015,0.978568463079011
"Mat2a",0.673015873015873,105,-73.9116744149306,-73.5665244996857,-0.345149915244903,0.406062415978351,0.940901836015162
"Matr3",0.473429951690821,69,-53.8842963688208,-53.8847031956541,0.000406826833277307,1,1
"Mb",0.488601823708207,94,-78.5793677228984,-78.0768140343027,-0.502553688595768,0.316077820007813,0.933993464980353
