gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Ppargc1b,F1_Aged,0.00106766475899794,0.48748158223074,aged_only,0.46533066378465,0.502413022489586,Cardiomyocyte
Ppig,F1_Aged,0.0701275321126772,0.466683184671292,aged_only,1,0.529400143678161,Cardiomyocyte
Ppm1a,F1_Aged,0.0015411903014033,0.462809055704498,aged_only,0.504383092636966,0.497854406130268,Cardiomyocyte
Ppp2r3a,F1_Aged,2.1224754268884e-4,0.483455751759323,aged_only,0.304841034711878,0.49324506716103,Cardiomyocyte
Ppp4r3b,F1_Aged,0.0488696992398082,0.462084833933573,aged_only,0.134518095041467,0.449126534466478,Cardiomyocyte
Prep,F1_Aged,0.0558441355331051,0.403938520653218,aged_only,0.23681747349013,0.432203389830508,Cardiomyocyte
Prnp,F1_Aged,0.0582751861777076,0.585137795275591,aged_only,1,0.569121447028424,Cardiomyocyte
Prpf40a,F1_Aged,0.0973700039716399,0.474015428339423,aged_only,1,0.515850815850816,Cardiomyocyte
Psmb7,F1_Aged,0.0469860382848716,0.478317659352142,aged_only,0.588022677324185,0.456505700871898,Cardiomyocyte
Pstk,F1_Aged,3.307621047121e-4,0.464477362914863,aged_only,0.540849746870023,0.487316990125979,Cardiomyocyte
Ptbp2,F1_Aged,0.0515184879228192,0.485457516339869,aged_only,1,0.513309729871492,Cardiomyocyte
Pum1,F1_Aged,0.0294570706924769,0.5016875,aged_only,0.234864164670843,0.496235760277365,Cardiomyocyte
Pwwp2a,F1_Aged,0.00527830392497166,0.471455439814815,aged_only,1,0.520048560527229,Cardiomyocyte
Qser1,F1_Aged,0.0664323141592172,0.458197611292074,aged_only,0.215881521937785,0.454166666666667,Cardiomyocyte
R3hdm1,F1_Aged,0.00313502589605653,0.461996779388084,aged_only,0.586820742211376,0.495045580657947,Cardiomyocyte
Rab14,F1_Aged,0.0492793025494288,0.487510237510238,aged_only,0.89190055288906,0.501539138082674,Cardiomyocyte
Rab28,F1_Aged,0.0575700545551901,0.452190827190827,aged_only,0.312976406885041,0.48740157480315,Cardiomyocyte
Rab7,F1_Aged,0.00151525518239972,0.48118856908136,aged_only,0.27921659284791,0.501594173022744,Cardiomyocyte
Raf1,F1_Aged,0.0315673270377493,0.593627005752346,aged_only,0.197967439369177,0.542797683677163,Cardiomyocyte
Ranbp10,F1_Aged,0.048529109221938,0.481318466353678,aged_only,0.559886548642361,0.497062937062937,Cardiomyocyte
Raph1,F1_Aged,1.26307722646713e-5,0.468912917245698,aged_only,1,0.478282848070812,Cardiomyocyte
Rarb,F1_Aged,0.0445054300934624,0.496011248029804,aged_only,0.498240544409807,0.50320584403499,Cardiomyocyte
Rbbp6,F1_Aged,0.00698940011576351,0.47460823373174,aged_only,0.336403862076268,0.491450942793225,Cardiomyocyte
Rbm14,F1_Aged,0.0233182697683632,0.434944968553459,aged_only,0.4330972587166,0.435654008438819,Cardiomyocyte
Rbms3,F1_Aged,0.0629250347241517,0.555794606999426,aged_only,0.698543141986294,0.490417598806861,Cardiomyocyte
Rcbtb2,F1_Aged,0.0477806615250384,0.379237288135593,aged_only,0.295923010591846,0.416666666666667,Cardiomyocyte
Rel,F1_Aged,0.00705720387432166,0.457448186528497,aged_only,0.114533491520797,0.477110745614035,Cardiomyocyte
Rexo4,F1_Aged,0.0959761761061157,0.341620626151013,aged_only,0.621274391801084,0.430470347648262,Cardiomyocyte
Rhobtb2,F1_Aged,0.0868144992950823,0.61426116838488,aged_only,0.107412976005895,0.601320132013201,Cardiomyocyte
Riok2,F1_Aged,0.0554110976753472,0.548203909138933,aged_only,1,0.503251197809719,Cardiomyocyte
Riok3,F1_Aged,8.1780945823338e-4,0.436843711843712,aged_only,0.253122702739699,0.47328722002635,Cardiomyocyte
Rit1,F1_Aged,0.00357782095453258,0.41527446300716,aged_only,0.225363100599981,0.457169459962756,Cardiomyocyte
Rnf135,F1_Aged,0.0215487083283309,0.353260869565217,aged_only,0.944831036152929,0.511111111111111,Cardiomyocyte
Rnf24,F1_Aged,0.0224915709113198,0.423319327731092,aged_only,0.312366810521977,0.415598290598291,Cardiomyocyte
Rnf6,F1_Aged,0.0150425552492331,0.426785714285714,aged_only,1,0.469806763285024,Cardiomyocyte
Rprd1a,F1_Aged,1.44481838358352e-6,0.622374686716792,aged_only,1,0.585438056125941,Cardiomyocyte
Rps8,F1_Aged,0.0912906920030762,0.425233644859813,aged_only,1,0.509803921568627,Cardiomyocyte
Rsbn1l,F1_Aged,5.59619184298133e-5,0.473751680723628,aged_only,0.149724899317912,0.483304791948325,Cardiomyocyte
Rsph3a,F1_Aged,7.0220999653668e-4,0.343454790823212,aged_only,1,0.387614678899083,Cardiomyocyte
Rubcn,F1_Aged,0.00696550294450851,0.456948493683188,aged_only,0.320680345008306,0.477279606507756,Cardiomyocyte
Rufy1,F1_Aged,0.031133720442213,0.579680891964629,aged_only,0.460154985205195,0.588758680555556,Cardiomyocyte
Sacm1l,F1_Aged,4.2561763483151e-4,0.470418560606061,aged_only,0.281552656660471,0.504546493423383,Cardiomyocyte
Scamp1,F1_Aged,0.0689100939034566,0.457109737248841,aged_only,0.616315605944725,0.485594456601021,Cardiomyocyte
Sdcbp,F1_Aged,0.00449502243543777,0.447712418300654,aged_only,1,0.543912175648703,Cardiomyocyte
Sec31a,F1_Aged,0.0761954647691614,0.46334808259587,aged_only,0.380257421845535,0.473821443471005,Cardiomyocyte
Sec62,F1_Aged,0.030972249925513,0.464962121212121,aged_only,1,0.525251141552511,Cardiomyocyte
Secisbp2l,F1_Aged,0.086112332993127,0.446114146933819,aged_only,0.159691496894113,0.488430583501006,Cardiomyocyte
Selenop,F1_Aged,0.00375881711903791,0.4041822721598,aged_only,0.102057317896449,0.428571428571429,Cardiomyocyte
Senp6,F1_Aged,0.0469860382848716,0.490055153395381,aged_only,0.239919321823147,0.491667352030046,Cardiomyocyte
Serf2,F1_Aged,0.0295185079209937,0.38628841607565,aged_only,0.218640129533761,0.418275418275418,Cardiomyocyte
Serinc5,F1_Aged,0.0756387002920697,0.351464435146443,aged_only,0.388891159763065,0.473958333333333,Cardiomyocyte
Setd5,F1_Aged,0.0722706427053225,0.495059558679945,aged_only,0.545011464057046,0.493549160671463,Cardiomyocyte
Sgca,F1_Aged,8.71995796313261e-5,0.409240924092409,aged_only,0.208991216571575,0.46545358649789,Cardiomyocyte
Sgce,F1_Aged,0.0240039471271871,0.336065573770492,aged_only,1,0.871495327102804,Cardiomyocyte
Sh3pxd2a,F1_Aged,0.00942769895238301,0.479764939110733,aged_only,0.175401194902022,0.495510057471264,Cardiomyocyte
Skp1,F1_Aged,0.0372655257908599,0.442541042112777,aged_only,0.3056192973059,0.452887537993921,Cardiomyocyte
Slc25a12,F1_Aged,3.49767386113853e-6,0.472390509432394,aged_only,0.196355050445385,0.4915312366635,Cardiomyocyte
Slc25a23,F1_Aged,0.00800574308855659,0.420547385620915,aged_only,0.121186322422463,0.438753387533875,Cardiomyocyte
Slc39a11,F1_Aged,0.0768640902107565,0.442231075697211,aged_only,1,0.460199004975124,Cardiomyocyte
Slc39a14,F1_Aged,0.0152471841689413,0.498761998870695,aged_only,0.588022677324185,0.50573354962993,Cardiomyocyte
Slc49a4,F1_Aged,0.0109875730725847,0.461178861788618,aged_only,0.233067299321277,0.478813559322034,Cardiomyocyte
Slc4a3,F1_Aged,1.3031873612949e-4,0.387938060309698,aged_only,0.132576622108106,0.45929734361611,Cardiomyocyte
Slit2,F1_Aged,0.0434626762866279,0.384424146936922,aged_only,0.167182285348136,0.397213186813187,Cardiomyocyte
Slit3,F1_Aged,0.00312108863122533,0.413890391659622,aged_only,1,0.488026014665359,Cardiomyocyte
Smarcc1,F1_Aged,0.0807870312947229,0.456083757781551,aged_only,1,0.504840940525588,Cardiomyocyte
Smc6,F1_Aged,0.0577512632082336,0.466346153846154,aged_only,0.255137694583826,0.480786721236926,Cardiomyocyte
Snap47,F1_Aged,0.0482718599408944,0.382936507936508,aged_only,0.398599324914668,0.428921568627451,Cardiomyocyte
Snrnp40,F1_Aged,0.0299026521299801,0.608626198083067,aged_only,1,0.589285714285714,Cardiomyocyte
Sntb2,F1_Aged,0.0431394288011631,0.614166666666667,aged_only,1,0.520449897750511,Cardiomyocyte
Sod2,F1_Aged,0.0862904437008023,0.560691318327974,aged_only,0.422768091894081,0.531402831402831,Cardiomyocyte
Son,F1_Aged,0.00576553688931836,0.496714745012197,aged_only,0.411661796128963,0.491317240030791,Cardiomyocyte
Sorcs2,F1_Aged,0.0261467757844342,0.666666666666667,aged_only,1,0.625827814569536,Cardiomyocyte
Sppl2a,F1_Aged,0.0814229889914796,0.488354700854701,aged_only,0.731998623908584,0.498082191780822,Cardiomyocyte
Sptbn1,F1_Aged,0.0348866661258938,0.487436854410714,aged_only,1,0.490433378378954,Cardiomyocyte
Srcap,F1_Aged,0.0110829745944986,0.446859903381642,aged_only,1,0.501075268817204,Cardiomyocyte
Srl,F1_Aged,0.00200405328749934,0.479467900520532,aged_only,1,0.523973675491702,Cardiomyocyte
Srsf2,F1_Aged,3.8480198817159e-4,0.468368718455124,aged_only,0.421917942865243,0.465213442325159,Cardiomyocyte
Srsf7,F1_Aged,0.032163512694186,0.439716312056738,aged_only,1,0.514917695473251,Cardiomyocyte
Ss18l2,F1_Aged,0.066528637298122,0.59051724137931,aged_only,1,0.577358490566038,Cardiomyocyte
Ssu72,F1_Aged,0.00231070645715238,0.422071129707113,aged_only,0.187775955774159,0.444638694638695,Cardiomyocyte
St6gal1,F1_Aged,0.0637786799840757,0.469005196733482,aged_only,0.194045819925387,0.442393736017897,Cardiomyocyte
Stam,F1_Aged,0.0660304151563088,0.605879752431477,aged_only,0.459081234022618,0.573487031700288,Cardiomyocyte
Stam2,F1_Aged,0.0507937472117714,0.416666666666667,aged_only,1,0.466666666666667,Cardiomyocyte
Stx18,F1_Aged,0.0370777744516049,0.428087080656674,aged_only,0.320680345008306,0.470194647201946,Cardiomyocyte
Sumf1,F1_Aged,0.0569869376350333,0.432624113475177,aged_only,0.221134710250148,0.425925925925926,Cardiomyocyte
Sun2,F1_Aged,0.0135564015025359,0.427278401997503,aged_only,0.14064807527622,0.431237721021611,Cardiomyocyte
Tab1,F1_Aged,0.00124399362467949,0.419328010645376,aged_only,0.960074765063177,0.481115731115731,Cardiomyocyte
Tab2,F1_Aged,0.00610956000611394,0.46153549382716,aged_only,0.304553764757996,0.486247086247086,Cardiomyocyte
Tbc1d19,F1_Aged,0.0186987148546729,0.626016260162602,aged_only,0.300512036010734,0.590996168582375,Cardiomyocyte
Tcaim,F1_Aged,0.0177526136369862,0.493569597681935,aged_only,0.682702748191208,0.500396825396825,Cardiomyocyte
Tet3,F1_Aged,0.0179503154601867,0.570948616600791,aged_only,0.749376109190392,0.522956841138659,Cardiomyocyte
Tex2,F1_Aged,0.0510705335230866,0.602100089365505,aged_only,1,0.54006968641115,Cardiomyocyte
Tfrc,F1_Aged,0.00349991883555975,0.458293822579537,aged_only,0.117768068060944,0.450254175744372,Cardiomyocyte
Tgfb2,F1_Aged,0.0372673145872488,0.627981733713441,aged_only,1,0.541620137725665,Cardiomyocyte
Tgfbr1,F1_Aged,0.0579035268787498,0.469154228855721,aged_only,0.874838614627677,0.505069708491762,Cardiomyocyte
Thap2,F1_Aged,0.0370708144376046,0.48682505399568,aged_only,0.175401194902022,0.492043895747599,Cardiomyocyte
Thra,F1_Aged,0.0524888315375085,0.582035306334372,aged_only,0.321111708535881,0.543795620437956,Cardiomyocyte
Tle4,F1_Aged,0.0354025644831533,0.479847494553377,aged_only,0.122260753476963,0.48378896882494,Cardiomyocyte
Tlk1,F1_Aged,0.00169045248629822,0.467413522012579,aged_only,1,0.493358129649309,Cardiomyocyte
Tlk2,F1_Aged,0.00787387046455423,0.464924114671164,aged_only,0.143122501543709,0.472553268327916,Cardiomyocyte
Tm9sf2,F1_Aged,0.00317363716260323,0.461815008726004,aged_only,0.125557686477173,0.473931116389549,Cardiomyocyte
Tmcc1,F1_Aged,0.00231848604420552,0.486288651477246,aged_only,0.171411261996515,0.498923290777498,Cardiomyocyte
Tmco3,F1_Aged,0.00953379291723913,0.393506493506494,aged_only,0.242190006606081,0.425423728813559,Cardiomyocyte
Tmem131,F1_Aged,0.0288179606832457,0.498072251390957,aged_only,0.152088176344891,0.488930473147726,Cardiomyocyte
Tmem143,F1_Aged,0.0532014613928431,0.415129151291513,aged_only,0.184630986038019,0.450280112044818,Cardiomyocyte
Tmem165,F1_Aged,0.0180615376036632,0.415368639667705,aged_only,0.341428073549646,0.48452380952381,Cardiomyocyte
Tmem241,F1_Aged,0.0252053113100472,0.425201612903226,aged_only,0.204666520241695,0.439393939393939,Cardiomyocyte
Tmem38b,F1_Aged,3.9909001182836e-4,0.683333333333333,aged_only,0.332638720207545,0.58578431372549,Cardiomyocyte
Tmpo,F1_Aged,0.0579089275085261,0.418098510882016,aged_only,1,0.400548696844993,Cardiomyocyte
Tmt1a,F1_Aged,0.058082375797697,0.587820512820513,aged_only,0.146282123369322,0.581683168316832,Cardiomyocyte
Tnni3k,F1_Aged,0.0155438346891529,0.488074920294504,aged_only,0.442732536520765,0.496268442765279,Cardiomyocyte
Tnrc6a,F1_Aged,0.0236995230606542,0.490676482292081,aged_only,0.216614123070921,0.495293209876543,Cardiomyocyte
Tomm40,F1_Aged,0.0288211787193314,0.468529166052386,aged_only,0.202899507193033,0.484149582384207,Cardiomyocyte
Tra2b,F1_Aged,6.0378173506423e-4,0.461254364759602,aged_only,0.125673625913646,0.48085453359426,Cardiomyocyte
Traf3,F1_Aged,0.00675371434624627,0.394509803921569,aged_only,1,0.425536723163842,Cardiomyocyte
Ttc27,F1_Aged,0.0152834642709284,0.458684654300169,aged_only,0.41665289393675,0.480757293606456,Cardiomyocyte
Tti1,F1_Aged,0.0468433144290643,0.454149933065596,aged_only,0.215313271249248,0.449152542372881,Cardiomyocyte
Tut7,F1_Aged,0.0266072621499039,0.456044600938967,aged_only,0.106562275245198,0.448632668144863,Cardiomyocyte
Txndc12,F1_Aged,0.0110758336048227,0.400157232704403,aged_only,1,0.51440329218107,Cardiomyocyte
Tyw1,F1_Aged,0.0104786772693268,0.39018691588785,aged_only,0.566003813663643,0.440397350993377,Cardiomyocyte
Ubap2l,F1_Aged,0.00844351773156659,0.482262059570252,aged_only,1,0.513687387482792,Cardiomyocyte
Ube2j1,F1_Aged,0.0257023782872701,0.446506370735717,aged_only,0.215945077455147,0.487201453790239,Cardiomyocyte
Ube2v2,F1_Aged,0.0817408539435631,0.462389023405973,aged_only,0.496881657080373,0.48275462962963,Cardiomyocyte
Ube3a,F1_Aged,0.00378708412921478,0.468747126436782,aged_only,0.194047770808949,0.497865226337449,Cardiomyocyte
Uck2,F1_Aged,0.0959761761061157,0.488039052130989,aged_only,1,0.526340967177832,Cardiomyocyte
Uimc1,F1_Aged,0.0274567369152377,0.593900966183575,aged_only,0.396101870618977,0.572164948453608,Cardiomyocyte
Uqcc1,F1_Aged,4.7710389574467e-4,0.475104148585315,aged_only,0.450960434057532,0.498436389481166,Cardiomyocyte
Usf2,F1_Aged,0.0325692263755731,0.436507936507937,aged_only,0.332088473047417,0.442307692307692,Cardiomyocyte
Usf3,F1_Aged,0.020436228455185,0.456731875719217,aged_only,0.395401859928977,0.485717439293598,Cardiomyocyte
Usp33,F1_Aged,0.0372409575027423,0.593462138953942,aged_only,1,0.545946502057613,Cardiomyocyte
Usp34,F1_Aged,2.91311179378364e-7,0.485882776497696,aged_only,0.374553394331435,0.490036896146971,Cardiomyocyte
Usp7,F1_Aged,0.0442775527782804,0.44796511627907,aged_only,0.271854988999192,0.484988962472406,Cardiomyocyte
Vcl,F1_Aged,7.95428657606855e-5,0.481089707002486,aged_only,0.33911350626651,0.498636330766171,Cardiomyocyte
Vkorc1l1,F1_Aged,0.029209340196038,0.454891304347826,aged_only,0.776869959977262,0.435298935298935,Cardiomyocyte
Vps37b,F1_Aged,0.00155581727915005,0.686067019400353,aged_only,0.418010231581522,0.574193548387097,Cardiomyocyte
Wac,F1_Aged,0.0447963912567452,0.482820067721058,aged_only,1,0.514398326898327,Cardiomyocyte
Wdr11,F1_Aged,0.00532539659326171,0.4156223893066,aged_only,1,0.514351851851852,Cardiomyocyte
Wdr37,F1_Aged,0.034853355530201,0.474260355029586,aged_only,0.439028136741007,0.495690476190476,Cardiomyocyte
Wdr47,F1_Aged,0.0993861130646567,0.350828729281768,aged_only,1,0.503378378378378,Cardiomyocyte
Whamm,F1_Aged,0.0174259470288726,0.418089430894309,aged_only,0.546734972232529,0.440933032355154,Cardiomyocyte
Wipf2,F1_Aged,0.00489160150904458,0.442995529061103,aged_only,0.144804153769649,0.434380776340111,Cardiomyocyte
Wipf3,F1_Aged,2.8488464957836e-4,0.473943759440949,aged_only,1,0.510946734424995,Cardiomyocyte
Wnk1,F1_Aged,1.4479343697682e-4,0.496171989446869,aged_only,1,0.522550056194935,Cardiomyocyte
Xkr6,F1_Aged,0.0946551577700563,0.639274691358025,aged_only,0.901414930117677,0.669902912621359,Cardiomyocyte
Xrn2,F1_Aged,0.0559299403482087,0.486507936507937,aged_only,0.731179864883696,0.520576407506702,Cardiomyocyte
Ybx3,F1_Aged,0.0400567248175459,0.428042328042328,aged_only,0.153271520651719,0.434944237918216,Cardiomyocyte
Yipf4,F1_Aged,0.072389603509062,0.585762711864407,aged_only,0.231424983363856,0.567233154442457,Cardiomyocyte
Ythdc2,F1_Aged,0.042149637083548,0.45279057859703,aged_only,0.197967439369177,0.455368184373243,Cardiomyocyte
Ythdf2,F1_Aged,0.0306820813503118,0.436936936936937,aged_only,0.171743027063194,0.468096809680968,Cardiomyocyte
Ywhag,F1_Aged,0.0289519711614856,0.483497935256577,aged_only,0.17585678327729,0.49125710298076,Cardiomyocyte
Ywhaz,F1_Aged,0.00967172010576477,0.462198023050736,aged_only,0.195868954880641,0.489940276222471,Cardiomyocyte
Zc3h6,F1_Aged,0.0243926925504054,0.434579439252336,aged_only,0.825192450670662,0.484340044742729,Cardiomyocyte
Zcchc4,F1_Aged,0.00833619250557509,0.626905177428738,aged_only,0.261443447265034,0.580346475507766,Cardiomyocyte
Zcchc8,F1_Aged,0.0967310604860844,0.465143120960295,aged_only,0.966029075773743,0.494731800766284,Cardiomyocyte
Zcwpw2,F1_Aged,1.6829606879267e-4,0.396464646464646,aged_only,0.350623259571094,0.442270058708415,Cardiomyocyte
Zdhhc13,F1_Aged,0.0430406040275884,0.386284722222222,aged_only,1,0.516304347826087,Cardiomyocyte
Zfp148,F1_Aged,0.0301307508185732,0.476169026169026,aged_only,0.816327878175883,0.509310850439883,Cardiomyocyte
Zfp260,F1_Aged,0.0589396953087745,0.466031195840555,aged_only,1,0.508416114790287,Cardiomyocyte
Zfp282,F1_Aged,0.031316013298637,0.399122807017544,aged_only,0.162930912615459,0.409162717219589,Cardiomyocyte
Zfp609,F1_Aged,0.0352381117358367,0.494639412477954,aged_only,0.149558639686662,0.482023570951427,Cardiomyocyte
Zfp655,F1_Aged,0.0232894243862692,0.447875816993464,aged_only,0.139298992118111,0.467336683417085,Cardiomyocyte
Zfp738,F1_Aged,0.00464285873905977,0.662844036697248,aged_only,0.139589481421928,0.623973727422003,Cardiomyocyte
Zfp787,F1_Aged,0.0608346985123229,0.419510061242345,aged_only,1,0.503921568627451,Cardiomyocyte
Zfp788,F1_Aged,4.0573847102382e-4,0.311594202898551,aged_only,0.142765478569286,0.358490566037736,Cardiomyocyte
Zfp976,F1_Aged,0.0493844854873998,0.373359580052493,aged_only,0.512368181172834,0.433333333333333,Cardiomyocyte
Zmynd11,F1_Aged,0.0747885512736141,0.465256257449344,aged_only,0.283574890048002,0.470299459990182,Cardiomyocyte
Znrf3,F1_Aged,4.3675188707849e-5,0.456100536847243,aged_only,0.415738836415527,0.495124037639008,Cardiomyocyte
Zscan21,F1_Aged,0.00305351047502332,0.666666666666667,aged_only,1,0.587465564738292,Cardiomyocyte
1110059E24Rik,F1_Young,0.0121777854523881,0.424714434060228,young_only,0.171566066116357,0.442928039702233,Cardiomyocyte
1810024B03Rik,F1_Young,0.0227326715142408,0.654255319148936,young_only,0.684129416771434,0.593220338983051,Cardiomyocyte
1810062O18Rik,F1_Young,0.066229889313869,0.596698113207547,young_only,0.444054729915801,0.57168458781362,Cardiomyocyte
2310015A10Rik,F1_Young,0.0684332883043897,0.607456140350877,young_only,1,0.545977011494253,Cardiomyocyte
2310016D03Rik,F1_Young,0.0284189107898049,0.682795698924731,young_only,0.134597617170329,0.698056801195815,Cardiomyocyte
2310039L15Rik,F1_Young,0.0129815674296113,0.584912280701754,young_only,0.503186331288525,0.570094086021505,Cardiomyocyte
3110082I17Rik,F1_Young,0.00474844587286016,0.431880108991826,young_only,1,0.502026342451874,Cardiomyocyte
4930432B10Rik,F1_Young,0.0953058703873796,0.577114427860697,young_only,1,0.530456852791878,Cardiomyocyte
4930473A02Rik,F1_Young,0.00162564659531993,0.334474885844749,young_only,0.108868400899675,0.397701149425287,Cardiomyocyte
4930517O19Rik,F1_Young,0.0019466529097818,0.648054145516074,young_only,1,0.595132743362832,Cardiomyocyte
4930551O13Rik,F1_Young,0.0597060406604735,0.672945205479452,young_only,0.326175551531065,0.594936708860759,Cardiomyocyte
4931414P19Rik,F1_Young,0.00517052797690258,0.38034188034188,young_only,1,0.472368421052632,Cardiomyocyte
5830418P13Rik,F1_Young,0.0556585299303467,0.616255144032922,young_only,1,0.544392523364486,Cardiomyocyte
9330111N05Rik,F1_Young,0.0510425089763755,0.694444444444444,young_only,0.359622745040415,0.61624649859944,Cardiomyocyte
9330158H04Rik,F1_Young,3.90638493722055e-8,0.274534686971235,young_only,0.559660056141992,0.337361111111111,Cardiomyocyte
9930024M15Rik,F1_Young,0.0113513002470058,0.672284644194757,young_only,1,0.551515151515152,Cardiomyocyte
A730056A06Rik,F1_Young,9.73979966539667e-7,0.178861788617886,young_only,0.557010067513841,0.243879472693032,Cardiomyocyte
A930029G22Rik,F1_Young,0.00586571456555057,0.710426929392447,young_only,0.205371196439901,0.656311637080868,Cardiomyocyte
A930033H14Rik,F1_Young,1.3402302251303e-4,0.696913580246914,young_only,1,0.632936507936508,Cardiomyocyte
AA465934,F1_Young,0.0262226964878805,0.401734104046243,young_only,0.121178531171371,0.434210526315789,Cardiomyocyte
AU040320,F1_Young,0.0280194514558909,0.584910620399579,young_only,0.53910021914772,0.556556195965418,Cardiomyocyte
Aagab,F1_Young,0.00865145787002184,0.39647577092511,young_only,0.979920675989427,0.37995337995338,Cardiomyocyte
Aasdh,F1_Young,0.0289347498811983,0.564373897707231,young_only,0.880021887697996,0.531749311294766,Cardiomyocyte
Aasdhppt,F1_Young,0.00908171771260733,0.647727272727273,young_only,0.580248636976922,0.575039494470774,Cardiomyocyte
Abcd3,F1_Young,2.8352176444208e-6,0.591921119592875,young_only,1,0.575461078984317,Cardiomyocyte
Ablim3,F1_Young,8.0264825971419e-4,0.25,young_only,1,0.436827956989247,Cardiomyocyte
Abraxas1,F1_Young,0.0440169832263108,0.679054054054054,young_only,0.567007118850112,0.637529137529138,Cardiomyocyte
Abtb3,F1_Young,0.0385404175704346,0.41710758377425,young_only,0.485588463580776,0.536309523809524,Cardiomyocyte
Acad10,F1_Young,0.0115883357552073,0.459716235632184,young_only,1,0.498319584479071,Cardiomyocyte
Acad11,F1_Young,5.78867802097396e-5,0.635396825396825,young_only,0.119444014911467,0.621387283236994,Cardiomyocyte
Acadm,F1_Young,0.0993270057939777,0.54276331222144,young_only,1,0.528124557114512,Cardiomyocyte
Acat1,F1_Young,0.0132379760831662,0.562481857764877,young_only,1,0.528508057215282,Cardiomyocyte
Acss1,F1_Young,6.7675251485673e-10,0.574393629318023,young_only,1,0.554153962465062,Cardiomyocyte
Acss2,F1_Young,0.0118549235858763,0.645078922934076,young_only,0.16386877841375,0.587024087024087,Cardiomyocyte
Actn1,F1_Young,0.0159246217491984,0.643905472636816,young_only,0.273980480967335,0.616724738675958,Cardiomyocyte
Actn2,F1_Young,0.034177652277549,0.518806553332626,young_only,0.276130078759747,0.509990526535862,Cardiomyocyte
Actr2,F1_Young,0.0180172640226949,0.466635630043451,young_only,0.524899229521403,0.491956751054852,Cardiomyocyte
Adat1,F1_Young,0.0167055225265907,0.412162162162162,young_only,0.678426129492862,0.499451754385965,Cardiomyocyte
Adck1,F1_Young,0.0780924164984221,0.574212812160695,young_only,1,0.567169868862458,Cardiomyocyte
Adra1b,F1_Young,0.0839777403163854,0.562300683371298,young_only,0.392810786167193,0.490138088120151,Cardiomyocyte
Aff1,F1_Young,0.0730062392094162,0.50053097203173,young_only,0.821275893471537,0.51222036661961,Cardiomyocyte
Agtr1a,F1_Young,2.880837520728e-4,0.603101791175186,young_only,1,0.591827266238401,Cardiomyocyte
Aldh9a1,F1_Young,1.7902983833029e-4,0.596642335766423,young_only,0.133644197369117,0.571853146853147,Cardiomyocyte
Als2,F1_Young,0.0761725022227864,0.464401294498382,young_only,1,0.499327956989247,Cardiomyocyte
Amfr,F1_Young,0.00270898020977543,0.403820148749155,young_only,0.276130078759747,0.482954545454545,Cardiomyocyte
Ammecr1l,F1_Young,0.00143252675222404,0.439883913764511,young_only,0.135667634368563,0.46710182767624,Cardiomyocyte
Ankrd39,F1_Young,0.00909286435236607,0.376325088339223,young_only,0.477641370508262,0.403196347031963,Cardiomyocyte
Anks6,F1_Young,2.0071452190719e-7,0.176056338028169,young_only,1,0.142184557438795,Cardiomyocyte
Ano6,F1_Young,0.0598828610279142,0.599388379204893,young_only,1,0.590961337513062,Cardiomyocyte
Ap2b1,F1_Young,0.0525087266832905,0.547077244258873,young_only,0.560184695891591,0.555436637195595,Cardiomyocyte
Ap3s1,F1_Young,0.0834426523197823,0.445598417408506,young_only,1,0.500361532899494,Cardiomyocyte
Apaf1,F1_Young,0.0918014861461028,0.431159420289855,young_only,1,0.470534069981584,Cardiomyocyte
Arfgap1,F1_Young,1.0126669131573e-4,0.671875,young_only,1,0.617283950617284,Cardiomyocyte
Arfgef1,F1_Young,0.0113205375729891,0.485234552593511,young_only,1,0.512338887990077,Cardiomyocyte
Arglu1,F1_Young,0.00390544082069145,0.433221099887767,young_only,0.436629360135165,0.490870786516854,Cardiomyocyte
Arhgap12,F1_Young,0.0103264856661866,0.578030199663437,young_only,1,0.548043078539532,Cardiomyocyte
Arhgap29,F1_Young,2.63310334524302e-8,0.649653979238754,young_only,0.366226336884047,0.628104575163399,Cardiomyocyte
Arhgap32,F1_Young,0.047642580713969,0.568849206349206,young_only,1,0.541398713826367,Cardiomyocyte
Arhgap35,F1_Young,0.0161214590141803,0.588205128205128,young_only,1,0.601605897589161,Cardiomyocyte
Arhgap44,F1_Young,0.0137101805475782,0.594173441734417,young_only,0.521369619919831,0.571559074299635,Cardiomyocyte
Arid1b,F1_Young,0.0100183164613576,0.546452673621871,young_only,1,0.550777164189375,Cardiomyocyte
Asah1,F1_Young,0.00904605626972865,0.425136612021858,young_only,0.186766574374708,0.444794952681388,Cardiomyocyte
Asb2,F1_Young,0.0886414190618794,0.565289264828739,young_only,1,0.586842583277442,Cardiomyocyte
Asb5,F1_Young,0.0396381513716791,0.579581993569132,young_only,1,0.505971769815418,Cardiomyocyte
Asrgl1,F1_Young,6.19672379885045e-7,0.735062893081761,young_only,0.498826697738525,0.733213429256595,Cardiomyocyte
Atf7ip,F1_Young,0.0754791910331492,0.460365853658537,young_only,0.774978518954138,0.524058577405858,Cardiomyocyte
Atg7,F1_Young,0.0846705979278827,0.423986486486487,young_only,0.515652706881674,0.448554421768707,Cardiomyocyte
Atg9a,F1_Young,0.024422561599933,0.444852941176471,young_only,0.476978980091815,0.45376121463078,Cardiomyocyte
